iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
600,614400,71.893,132.2,1.0,0.45,0.759321,-0.00289,0.081619,0.003047,0.558385,0.034842,0.865644,14.654298,20.498932,16.962322,23.854425,4.0,0.00023866,5,961,0.09545,0.103,0.55,0.0,0.0,1.0,,,-0.01,0.00923,-0.0007,0.00361,0.0026,0.46874
601,615424,47.60356,222.0,0.66667,0.47,0.730219,-0.003374,0.063717,0.002622,0.380811,0.033133,0.900635,13.603121,22.341959,15.108834,25.467104,4.0,0.00023856,6,955,0.09308,0.10085,0.53,0.0,0.0,0.0,,,-0.01,0.00913,-0.0007,0.00362,0.00053,0.38112
602,616448,24.62893,343.66667,0.33333,0.47,0.645504,-0.001997,0.040308,0.002737,0.256566,0.028041,0.894542,14.7734,18.421623,13.994246,19.549437,4.0,0.00023846,3,991,0.0802,0.08524,0.53,0.0,0.0,0.0,,,-0.01,0.00972,-0.00026,0.00371,-0.00139,0.10439
603,617472,36.21482,275.5,0.5,0.48,0.598774,-0.002369,0.02775,0.003266,0.342884,0.044817,0.941098,7.973681,20.81838,7.113631,21.697294,4.0,0.00023836,2,1015,0.07708,0.07938,0.52,0.0,0.0,0.0,,,-0.01,0.00904,-0.00039,0.00342,-0.00055,0.11568
604,618496,36.27794,274.0,0.5,0.49,0.565627,-0.001661,0.041619,0.002556,0.304672,0.030797,0.914185,1.021886,21.455935,0.486488,22.288111,4.0,0.00023825,2,1029,0.06839,0.0725,0.51,0.0,0.0,0.0,,,-0.01,0.00895,-0.00103,0.00415,0.00179,0.12202
605,619520,15.04237,378.8,0.2,0.46,0.688704,-0.001415,0.033672,0.002082,0.335545,0.021275,0.932881,12.271942,21.984972,11.159633,22.317385,4.0,0.00023815,5,966,0.10155,0.10529,0.54,0.0,0.0,0.0,,,-0.01,0.00908,-0.00056,0.00344,-0.00022,0.09956
606,620544,-0.15116,450.0,0.0,0.45,0.669405,-0.001564,0.013123,0.002369,0.422131,0.023926,0.96652,13.011713,19.0366,11.047509,18.577494,4.0,0.00023805,1,1006,0.10271,0.10375,0.55,0.0,0.0,0.0,,,-0.01,0.0075,-0.00058,0.00393,0.00192,0.0
607,621568,-0.48289,450.0,0.0,0.45,0.618756,-0.003189,0.008431,0.002323,0.439539,0.027972,0.965142,1.241036,15.93417,-0.826225,14.866924,4.0,0.00023795,1,1036,0.09964,0.10122,0.55,0.0,0.0,0.0,,,-0.01,0.00809,-0.00082,0.00438,-0.0019,0.0
608,622592,0.3367,450.0,0.0,0.45,0.639281,-0.003331,0.004595,0.002728,0.285694,0.02996,0.986377,-1.546211,17.116987,-2.608732,17.245619,4.0,0.00023784,5,995,0.09726,0.10253,0.55,0.0,0.0,1.0,,,-0.01,0.00898,-0.00074,0.00395,0.00171,0.0
609,623616,44.50405,232.8,0.6,0.46,0.687826,-0.001969,0.068648,0.002933,0.428154,0.037284,0.860271,11.884755,19.16959,13.655878,22.596844,4.0,0.00023774,5,970,0.08976,0.09755,0.54,0.0,0.0,0.0,,,-0.01,0.01137,-0.00026,0.00342,0.00444,0.2963
610,624640,36.04008,285.5,0.5,0.46,0.691107,-0.003227,0.029253,0.003015,0.384673,0.039516,0.945966,12.200691,22.443171,10.734983,22.569921,4.0,0.00023764,2,1034,0.12197,0.12605,0.54,0.0,0.0,0.0,,,-0.01,0.00682,-0.00038,0.00093,-0.00107,0.10727
611,625664,0.50983,450.0,0.0,0.45,0.701679,-0.003439,0.009118,0.003277,0.420646,0.0482,0.975589,3.935958,18.693066,2.293067,18.326059,4.0,0.00023754,1,1055,0.12111,0.12376,0.55,0.0,0.0,0.0,,,-0.01,0.00687,-0.00091,0.00041,0.00086,0.0
612,626688,-0.81928,450.0,0.0,0.45,0.740161,-0.001693,0.009564,0.003292,0.342932,0.034319,0.96983,2.832258,17.882572,1.265142,17.441563,4.0,0.00023743,3,1004,0.12189,0.12347,0.55,0.0,0.0,0.33333,,,-0.01,0.00889,-0.00109,0.0042,-0.0001,0.0
613,627712,0.04181,450.0,0.0,0.43,0.663317,-0.002391,0.018003,0.002196,0.387717,0.02124,0.945844,8.435624,18.221148,7.047722,18.14044,4.0,0.00023733,3,1007,0.08414,0.08456,0.57,0.0,0.0,0.0,,,-0.01,0.01049,6e-05,0.00343,0.0005,0.0
614,628736,1.45199,450.0,0.0,0.43,0.685717,-0.002524,0.008253,0.002928,0.38591,0.032471,0.975111,5.5964,17.790161,3.779516,17.232201,4.0,0.00023723,1,1046,0.11579,0.11133,0.57,0.0,0.0,0.0,,,-0.01,0.00728,-0.00098,0.00354,-0.00045,0.0
615,629760,22.41274,407.33333,0.33333,0.42,0.713728,-0.000674,0.052617,0.001838,0.205371,0.021624,0.842736,0.095418,17.433046,0.118432,18.260691,4.0,0.00023713,3,1013,0.1261,0.12442,0.58,0.0,0.0,0.0,,,-0.01,0.00884,-0.00061,0.00082,0.00195,0.09498
616,630784,-0.63312,450.0,0.0,0.41,0.835377,-0.003614,0.006582,0.003815,0.30376,0.044573,0.98041,6.505612,18.122292,5.547559,18.07556,4.0,0.00023702,3,974,0.14728,0.14975,0.59,0.0,0.0,0.0,,,-0.01,0.00836,-0.00083,0.00105,0.00384,0.0
617,631808,55.14705,267.2,0.8,0.44,0.790726,-0.001972,0.133135,0.003321,0.44143,0.033168,0.69198,9.73128,17.237288,12.237532,20.352844,4.0,0.00023692,5,967,0.12774,0.13576,0.56,0.0,0.0,0.0,,,-0.01,0.00969,-0.00014,0.00242,0.00203,0.33913
618,632832,31.96872,406.0,0.5,0.45,0.771995,-0.00228,0.044666,0.003078,0.327722,0.036691,0.850519,11.029264,16.386904,11.048536,17.032234,4.0,0.00023682,2,991,0.12166,0.12424,0.55,0.0,0.0,0.0,,,-0.01,0.00877,-0.00079,0.00283,0.00317,0.08172
619,633856,69.13375,221.33333,1.0,0.46,0.816661,-0.001697,0.094715,0.002851,0.33702,0.029402,0.67568,10.988154,14.749025,12.594355,16.79216,4.0,0.00023672,3,977,0.11543,0.1199,0.54,0.0,0.0,0.0,,,-0.01,0.00835,-0.0007,0.00292,0.00225,0.25563
620,634880,28.70287,341.8,0.4,0.47,0.845015,-0.002409,0.059224,0.003744,0.315838,0.054757,0.777742,12.412386,14.063644,13.465825,15.972249,4.0,0.00023661,5,975,0.11936,0.12274,0.53,0.0,0.0,0.0,,,-0.01,0.00755,-0.00068,0.00302,0.00282,0.17262
621,635904,33.03103,396.5,0.5,0.47,0.740435,-0.001384,0.0503,0.001871,0.20993,0.017683,0.632899,15.576741,11.620051,15.476082,11.76854,4.0,0.00023651,2,992,0.10318,0.10851,0.53,0.0,0.0,0.0,,,-0.01,0.00955,-0.00078,0.00437,-0.00124,0.08524
622,636928,32.76825,398.0,0.5,0.47,0.727506,-0.002582,0.028373,0.004237,0.233914,0.057024,0.809608,14.541203,11.194552,14.784862,12.146849,4.0,0.00023641,2,1014,0.10058,0.1032,0.53,0.0,0.0,0.0,,,-0.01,0.00842,-0.0006,0.00398,0.00339,0.09012
623,637952,69.80975,222.0,1.0,0.49,0.645592,-0.002017,0.06228,0.001859,0.326146,0.018694,0.717587,11.169164,11.271601,12.731957,14.687243,4.0,0.00023631,3,1002,0.07742,0.08189,0.51,0.0,0.0,0.0,,,-0.01,0.0095,-0.00037,0.00379,0.00278,0.29018
624,638976,15.89827,426.0,0.25,0.48,0.666257,-0.001793,0.040358,0.003033,0.214417,0.035889,0.813183,17.341068,13.980992,17.641335,14.410933,4.0,0.0002362,4,997,0.0978,0.1037,0.52,0.0,0.0,0.0,,,-0.01,0.00992,-0.00083,0.0039,0.00102,0.0876
625,640000,71.18552,168.0,1.0,0.49,0.727155,-0.002992,0.01849,0.003085,0.232185,0.043841,0.907546,19.149387,12.848938,18.944189,13.841896,4.0,0.0002361,1,1012,0.12606,0.12745,0.51,0.0,0.0,0.0,,,-0.01,0.00871,-0.00189,0.00441,0.00107,0.09654
626,641024,19.49986,358.5,0.25,0.48,0.727634,-0.00127,0.024523,0.002533,0.215792,0.022879,0.878114,15.746376,12.739156,16.066759,14.376608,4.0,0.000236,4,966,0.10658,0.11027,0.52,0.0,0.0,0.0,,,-0.01,0.01044,-0.00142,0.00401,0.00299,0.09387
627,642048,42.81122,283.8,0.6,0.47,0.719971,-0.002664,0.05571,0.00314,0.270435,0.034982,0.810917,18.346691,14.685107,19.32921,17.301573,4.0,0.0002359,5,962,0.09219,0.10024,0.53,0.0,0.0,0.0,,,-0.01,0.00876,-0.00045,0.00385,0.00039,0.28684
628,643072,1.95583,450.0,0.0,0.46,0.716511,-0.003806,0.013841,0.00245,0.343031,0.033622,0.924713,17.56995,13.472816,16.401245,13.296301,4.0,0.0002358,1,1006,0.09425,0.09661,0.54,0.0,0.0,0.0,,,-0.01,0.00827,-0.00076,0.00353,0.00034,0.0
629,644096,44.1657,349.0,0.66667,0.46,0.653197,-0.003223,0.039294,0.00302,0.292646,0.037214,0.85993,12.277902,14.478197,13.020418,16.615559,4.0,0.00023569,3,1036,0.10795,0.1094,0.54,0.0,0.0,0.0,,,-0.01,0.0072,-0.00131,0.00264,0.00195,0.2208
630,645120,47.48122,255.16667,0.66667,0.47,0.805869,-0.002328,0.058205,0.002028,0.441393,0.020612,0.86455,23.683153,18.036526,26.535257,20.422623,4.0,0.00023559,6,936,0.11189,0.10733,0.53,0.0,0.0,0.0,,,-0.01,0.00986,-0.00032,0.00097,0.00849,0.34443
631,646144,24.55541,330.33333,0.33333,0.46,0.782856,-0.003128,0.028568,0.004055,0.384917,0.055804,0.89383,28.571192,15.464339,27.681517,16.172579,4.0,0.00023549,3,952,0.10846,0.09543,0.54,0.0,0.0,0.0,,,-0.01,0.00886,-0.00028,0.00021,0.00155,0.09036
632,647168,73.80545,91.0,1.0,0.46,0.702641,-0.00199,0.015086,0.003228,0.359044,0.046422,0.925219,21.871181,14.012742,20.27338,13.860334,4.0,0.00023539,1,1005,0.1065,0.10487,0.54,0.0,0.0,0.0,,,-0.01,0.00843,-0.00171,0.00276,-0.00151,0.10315
633,648192,21.03225,434.66667,0.33333,0.44,0.666616,-0.002751,0.012272,0.002442,0.305001,0.027972,0.94,13.641406,13.72837,12.819376,14.177711,4.0,0.00023528,3,986,0.115,0.11613,0.56,0.0,0.0,0.0,,,-0.01,0.0089,-0.00209,0.00323,-0.00122,0.09795
634,649216,-0.30001,450.0,0.0,0.41,0.716863,-0.002578,0.013347,0.002687,0.341227,0.031843,0.964789,18.564785,19.393644,17.199387,19.038294,4.0,0.00023518,4,963,0.11985,0.12114,0.59,0.0,0.0,0.0,,,-0.01,0.00843,-0.0017,0.00308,0.00124,0.0
635,650240,-0.9558,450.0,0.0,0.41,0.746521,-0.003171,0.008285,0.00289,0.319715,0.034598,0.971661,19.872351,16.793766,18.620131,16.694887,4.0,0.00023508,1,1019,0.13941,0.13442,0.59,0.0,0.0,0.0,,,-0.01,0.00887,-0.00234,0.0031,0.00167,0.0
636,651264,36.07229,269.5,0.5,0.4,0.802532,-0.002615,0.0173,0.002927,0.263575,0.039342,0.939401,16.567444,16.137575,16.435347,17.381342,4.0,0.00023498,2,1010,0.14659,0.14475,0.6,0.0,0.0,0.0,,,-0.01,0.00754,-0.00199,0.0032,0.00216,0.10352
637,652288,0.15207,450.0,0.0,0.38,0.868801,-0.003909,0.007384,0.003011,0.283755,0.033168,0.979987,19.499926,19.060259,18.21174,18.665085,4.0,0.00023487,4,979,0.14438,0.1412,0.62,0.0,0.0,0.0,,,-0.01,0.0079,-0.00154,0.00238,0.00131,0.0
638,653312,-0.02185,450.0,0.0,0.37,0.852799,-0.001808,0.008842,0.002457,0.290696,0.026646,0.9631,22.515629,14.658299,21.146444,14.718019,4.0,0.00023477,2,978,0.13705,0.13266,0.63,0.0,0.0,0.0,,,-0.01,0.00844,-0.00211,0.00331,0.00124,0.0
639,654336,-0.31194,450.0,0.0,0.37,0.831792,-0.002559,0.002905,0.002086,0.304821,0.026263,0.985787,16.032457,13.7622,14.673533,13.388747,4.0,0.00023467,1,1013,0.15245,0.15107,0.63,0.0,0.0,0.0,,,-0.01,0.00673,-0.00233,0.00394,-0.00047,0.0
640,655360,0.02073,450.0,0.0,0.36,0.810542,-0.003109,0.004391,0.002926,0.270635,0.035121,0.981896,15.193739,15.042451,14.284886,15.116045,4.0,0.00023457,3,987,0.12645,0.12588,0.64,0.0,0.0,0.0,,,-0.01,0.0082,-0.00193,0.00392,0.00317,0.0
641,656384,24.18108,344.0,0.33333,0.38,0.826483,-0.002634,0.051955,0.003914,0.259791,0.057129,0.801863,18.237497,14.329203,18.39739,16.064226,4.0,0.00023446,6,954,0.12431,0.12949,0.62,0.0,0.0,0.0,,,-0.01,0.00945,-0.0014,0.00316,0.00068,0.18387
642,657408,74.16568,87.0,1.0,0.39,0.824145,-0.002364,0.019991,0.003042,0.244804,0.038016,0.923829,19.639891,15.32462,19.278891,16.504246,4.0,0.00023436,1,986,0.15067,0.14073,0.61,0.0,0.0,0.0,,,-0.01,0.00754,-0.00214,0.00264,0.00388,0.09704
643,658432,61.48747,412.0,1.0,0.4,0.804604,-0.001718,0.014205,0.003707,0.342104,0.052386,0.933517,12.847595,14.848105,11.129501,14.260222,4.0,0.00023426,1,1006,0.15516,0.15053,0.6,0.0,0.0,0.0,,,-0.01,0.00802,-0.00187,0.00246,0.00012,0.08687
644,659456,-0.55798,450.0,0.0,0.38,0.820848,-0.00264,0.003286,0.003242,0.319093,0.044259,0.984273,8.688837,14.197155,7.9791,14.503898,4.0,0.00023416,4,981,0.14425,0.14329,0.62,0.0,0.0,0.0,,,-0.01,0.00757,-0.00236,0.0031,0.00253,0.0
645,660480,0.64209,450.0,0.0,0.37,0.793317,-0.002255,0.010381,0.002672,0.302478,0.028809,0.966613,18.594112,17.282286,17.142939,16.91161,4.0,0.00023405,2,985,0.11749,0.12004,0.63,0.0,0.0,0.0,,,-0.01,0.00809,-0.00134,0.00318,0.00278,0.0
646,661504,25.07097,328.33333,0.33333,0.37,0.807261,-0.001611,0.022546,0.002842,0.223378,0.035086,0.89436,14.738143,13.421658,14.504074,14.798095,4.0,0.00023395,3,1003,0.1167,0.11821,0.63,0.0,0.0,0.0,,,-0.01,0.00842,-0.00138,0.00326,0.00147,0.09577
647,662528,1.55755,450.0,0.0,0.37,0.765692,-0.001389,0.006392,0.001408,0.295106,0.013497,0.957126,7.732936,11.947702,6.183289,11.619631,4.0,0.00023385,1,1023,0.11948,0.11988,0.63,0.0,0.0,0.33333,,,-0.01,0.00955,-0.00198,0.00372,-0.00066,0.0
648,663552,0.30793,450.0,0.0,0.37,0.664187,-0.003217,0.005233,0.001861,0.24142,0.020473,0.9854,10.322497,18.926004,9.836777,18.928755,4.0,0.00023375,5,990,0.10979,0.11237,0.63,0.0,0.0,0.0,,,-0.01,0.00891,-0.00106,0.00155,0.00603,0.0
649,664576,67.38598,281.0,1.0,0.38,0.952302,-0.002261,0.014494,0.002881,0.26116,0.034284,0.944545,18.365854,16.14966,17.027555,15.781341,4.0,0.00023364,1,997,0.18465,0.18835,0.62,0.0,0.0,0.0,,,-0.01,0.00586,-0.00224,-0.00146,0.00334,0.08136
650,665600,-0.57932,450.0,0.0,0.37,1.088616,-0.004901,0.002505,0.004122,0.353144,0.044713,0.978845,14.633072,10.087675,13.434486,9.982999,4.0,0.00023354,1,973,0.16613,0.16389,0.63,0.0,0.0,0.0,,,-0.01,0.0062,-0.00237,0.00068,0.00133,0.0
651,666624,-0.9938,450.0,0.0,0.37,1.095607,-0.004144,0.002082,0.004307,0.329136,0.054722,0.981833,10.203108,10.482015,9.092139,10.061304,4.0,0.00023344,4,949,0.15655,0.16127,0.63,0.0,0.0,0.7931,,,-0.01,0.00659,-0.00339,0.00113,0.00086,0.0
652,667648,-1.06589,450.0,0.0,0.35,0.90619,-0.002362,0.01144,0.002424,0.39044,0.024205,0.870889,12.655768,10.23605,10.406241,9.406171,4.0,0.00023334,3,952,0.13242,0.13156,0.65,0.0,0.0,0.78947,,,-0.01,0.0096,-0.00312,0.0006,-0.00126,0.0
653,668672,-3.46515,450.0,0.0,0.34,0.672028,-0.002198,0.004186,0.002403,0.293928,0.025739,0.950759,0.82246,9.468281,-0.499772,8.940248,4.0,0.00023324,1,1061,0.14061,0.14136,0.66,0.0,0.0,0.77778,,,-0.01,0.00867,-0.00494,0.00213,-0.0024,0.0
654,669696,23.04349,277.33333,0.33333,0.33,0.631265,-0.001442,0.035295,0.002365,0.26025,0.028634,0.790464,-3.202934,10.36517,-2.471698,13.057594,4.0,0.00023313,3,1059,0.11534,0.11257,0.66,0.0,0.33333,0.89474,,,-0.01,0.0095,-0.00241,0.00277,0.0018,0.12486
655,670720,14.6439,374.6,0.2,0.31,0.6765,-0.001869,0.034132,0.002768,0.231265,0.034877,0.891216,3.662817,16.081181,4.252375,17.746624,4.0,0.00023303,5,989,0.10234,0.10652,0.68,0.0,0.0,0.84,,,-0.01,0.01007,-0.00285,0.00263,0.00745,0.10668
656,671744,48.61174,207.33333,0.66667,0.31,0.807591,-0.002107,0.039622,0.001869,0.274592,0.017927,0.831204,11.11826,13.792994,10.536462,15.086412,4.0,0.00023293,3,980,0.12029,0.12029,0.68,0.0,0.0,0.0,,,-0.01,0.00857,-0.00201,0.0002,-0.00015,0.19513
657,672768,36.3277,265.5,0.5,0.32,0.808711,-0.003193,0.037371,0.00455,0.243601,0.067069,0.78056,4.214683,11.142371,4.094944,13.165405,4.0,0.00023283,2,1005,0.12175,0.12503,0.67,0.0,0.0,1.0,,,-0.01,0.00923,-0.00399,0.00167,0.00134,0.1043
658,673792,24.68123,419.4,0.4,0.3,0.768817,-0.001882,0.108876,0.002243,0.286775,0.023193,0.441505,1.430588,14.351786,2.834822,14.599589,4.0,0.00023272,5,1009,0.11723,0.11723,0.69,0.0,0.0,0.85542,,,-0.01,0.00907,-0.00264,0.00177,0.00086,0.18888
659,674816,59.46294,192.66667,0.83333,0.32,0.762404,-0.001955,0.162757,0.002598,0.499989,0.028041,0.449938,9.293693,11.833344,13.009478,16.642368,4.0,0.00023262,6,948,0.11748,0.11923,0.67,0.0,0.0,0.83333,,,-0.01,0.01147,-0.00078,-0.00169,0.00254,0.48203
660,675840,69.72606,186.0,1.0,0.35,0.750357,-0.002302,0.121571,0.002568,0.485441,0.026611,0.329619,15.624366,9.376313,18.765799,13.282253,4.0,0.00023252,4,969,0.14183,0.13883,0.64,0.0,0.0,0.8,,,-0.01,0.00994,-0.00167,-0.00073,0.00755,0.3876
661,676864,70.7151,165.5,1.0,0.36,0.836186,-0.003965,0.045429,0.00387,0.290687,0.045794,0.626085,18.334286,7.915034,19.352451,10.90539,4.0,0.00023242,2,993,0.20053,0.19212,0.63,0.0,0.0,0.0,,,-0.01,0.00768,-0.0045,-0.00182,0.00068,0.20081
662,677888,51.65005,248.75,0.75,0.37,0.816877,-0.00269,0.063622,0.003047,0.332356,0.041051,0.564303,17.573374,8.259997,19.345446,12.113637,4.0,0.00023231,4,974,0.16564,0.16068,0.62,0.0,0.0,0.81818,,,-0.01,0.00916,-0.00434,-0.0004,0.0012,0.28888
663,678912,28.71612,327.28571,0.42857,0.36,0.845706,-0.002252,0.060837,0.002949,0.349097,0.033726,0.669309,24.714247,11.682297,26.729883,13.491634,4.0,0.00023221,7,951,0.14602,0.12483,0.63,0.0,0.0,0.82,,,-0.01,0.01081,-0.0015,-0.00199,0.00397,0.28037
664,679936,65.53532,299.0,1.0,0.36,0.792703,-0.003255,0.031649,0.002966,0.326377,0.038365,0.571001,25.537828,8.489799,24.651096,8.734035,4.0,0.00023211,1,1001,0.14985,0.1144,0.63,0.0,0.0,0.72727,,,-0.01,0.00948,-0.0011,-0.00191,-0.00329,0.09962
665,680960,33.97722,199.33333,0.5,0.35,0.718195,-0.003533,0.069507,0.003713,0.268318,0.046491,0.506257,24.053818,7.945269,24.353642,12.101835,4.0,0.00023201,6,993,0.13622,0.12287,0.61,0.0,0.5,0.8,,,-0.01,0.01077,-0.00127,-0.00109,-7e-05,0.32976
666,681984,42.72019,242.2,0.6,0.38,0.82694,-0.002009,0.057762,0.003167,0.338015,0.036935,0.565562,29.723791,9.059092,31.101431,11.381121,4.0,0.0002319,5,952,0.11782,0.11689,0.58,0.0,0.0,0.75,,,-0.01,0.01179,-0.00172,0.00146,0.00415,0.28346
667,683008,72.88891,106.33333,1.0,0.4,0.849563,-0.002487,0.042314,0.002984,0.303018,0.040667,0.695486,30.560049,9.490144,31.018951,11.50421,4.0,0.0002318,3,980,0.11692,0.1125,0.56,0.0,0.0,0.0,,,-0.01,0.00778,-0.00164,0.00281,0.00531,0.29019
668,684032,24.67764,327.33333,0.33333,0.41,0.88761,-0.002472,0.013602,0.003114,0.281743,0.042062,0.866358,27.568163,8.942816,26.979898,10.198667,4.0,0.0002317,3,985,0.12505,0.12334,0.55,0.0,0.0,1.0,,,-0.01,0.00755,-0.00139,0.00265,0.00158,0.09667
669,685056,45.3525,310.0,0.66667,0.43,0.856048,-0.001777,0.032535,0.002854,0.254716,0.033831,0.741018,26.553907,9.721902,26.935684,11.186708,4.0,0.0002316,3,959,0.12114,0.11109,0.53,0.0,0.0,0.25,,,-0.01,0.00877,-0.00149,0.00212,0.00086,0.17241
670,686080,15.18633,375.6,0.2,0.44,0.789829,-0.00291,0.016855,0.002747,0.267998,0.029506,0.878237,28.605642,10.596579,28.552774,12.00296,4.0,0.00023149,5,946,0.11099,0.09967,0.52,0.0,0.0,0.6,,,-0.01,0.0103,-0.00028,0.00162,0.00441,0.09458
671,687104,74.17168,78.66667,1.0,0.46,0.736042,-0.002107,0.030077,0.002867,0.269047,0.032854,0.857979,28.757154,12.432781,29.109674,14.805068,4.0,0.00023139,3,988,0.11408,0.11035,0.5,0.0,0.0,0.0,,,-0.01,0.01052,-0.00125,0.00255,0.00441,0.31643
672,688128,43.22682,257.2,0.6,0.46,0.810268,-0.001758,0.039278,0.001874,0.248298,0.017892,0.869776,30.243795,15.670866,30.923389,17.225819,4.0,0.00023129,5,974,0.10011,0.1005,0.5,0.0,0.0,1.0,,,-0.01,0.00973,-0.00142,0.00242,0.00427,0.28586
673,689152,49.35645,205.5,0.66667,0.5,0.916393,-0.002633,0.027667,0.002619,0.27985,0.030204,0.893031,35.0144,14.295054,35.318459,16.021605,4.0,0.00023119,6,948,0.09793,0.09428,0.46,0.0,0.0,0.0,,,-0.01,0.01062,-0.00012,0.00295,0.00456,0.35371
674,690176,37.0041,265.5,0.5,0.51,0.930636,-0.003469,0.014792,0.00498,0.429032,0.073696,0.901678,30.939714,11.807896,29.10026,11.837968,4.0,0.00023108,2,981,0.11937,0.10755,0.45,0.0,0.0,0.0,,,-0.01,0.00816,-0.00118,0.00299,0.00101,0.09551
675,691200,24.63067,326.66667,0.33333,0.51,0.81903,-0.001855,0.010793,0.003064,0.289993,0.037249,0.933785,22.97768,11.39253,22.09878,12.744109,4.0,0.00023098,3,1012,0.11686,0.10452,0.45,0.0,0.0,0.5,,,-0.01,0.00751,-0.00117,0.00264,0.00077,0.11018
676,692224,18.83899,357.0,0.25,0.52,0.676663,-0.003514,0.012745,0.001985,0.315525,0.026402,0.953964,20.312344,15.830023,19.639086,16.70966,4.0,0.00023088,4,1016,0.08191,0.08262,0.44,0.0,0.0,0.5,,,-0.01,0.01104,-0.0004,0.00323,-0.00155,0.12064
677,693248,46.58351,217.75,0.625,0.56,0.655975,-0.002949,0.029281,0.001858,0.357944,0.017125,0.924828,28.847227,19.343618,29.970827,22.05356,4.0,0.00023078,8,961,0.07303,0.07979,0.4,0.0,0.0,1.0,,,-0.01,0.012,0.00016,0.00148,0.00545,0.55538
678,694272,54.8586,108.25,0.75,0.59,0.648215,-0.002909,0.025565,0.002684,0.290808,0.030169,0.938079,29.449484,19.106787,28.686583,20.626869,4.0,0.00023068,4,994,0.13825,0.129,0.37,0.0,0.25,0.0,,,-0.01,0.00955,-0.00145,0.00117,0.00385,0.3591
679,695296,-0.18782,450.0,0.0,0.58,0.72135,-0.002265,0.016323,0.001923,0.391234,0.016323,0.950636,28.429485,18.960106,26.808605,18.646107,4.0,0.00023057,1,992,0.1002,0.08663,0.38,0.0,0.0,0.0,,,-0.01,0.00874,-9e-05,0.00158,0.00298,0.0
680,696320,-0.1059,450.0,0.0,0.58,0.765085,-0.002471,0.007815,0.00294,0.414109,0.029715,0.960697,20.930723,15.588399,18.956593,14.249969,4.0,0.00023047,1,1015,0.10339,0.08319,0.38,0.0,0.0,0.0,,,-0.01,0.00848,-0.00056,0.00165,0.00016,0.0
681,697344,22.30762,374.16667,0.33333,0.58,0.749624,-0.002055,0.047158,0.003199,0.243254,0.033552,0.840218,22.627869,16.417303,22.786999,17.199364,4.0,0.00023037,6,988,0.09093,0.0886,0.38,0.0,0.0,1.0,,,-0.01,0.00895,-0.00072,0.00251,0.00215,0.20173
682,698368,24.7488,329.0,0.33333,0.57,0.796597,-0.001759,0.019808,0.003017,0.275794,0.037772,0.930525,30.781067,16.959404,30.259027,17.294333,4.0,0.00023027,3,969,0.08971,0.07499,0.39,0.0,0.0,1.0,,,-0.01,0.01099,-0.00023,0.00119,0.00446,0.09833
683,699392,59.24317,157.4,0.8,0.59,0.868678,-0.003848,0.026322,0.004372,0.305472,0.062326,0.911933,29.339613,16.17514,29.694132,18.568541,4.0,0.00023016,5,956,0.11595,0.10143,0.37,0.0,0.0,0.0,,,-0.01,0.00952,-0.00017,-0.00072,0.00429,0.37829
684,700416,36.63649,227.16667,0.5,0.57,0.92705,-0.002519,0.024992,0.003335,0.28581,0.038365,0.937783,31.332842,19.042835,31.049482,20.623104,4.0,0.00023006,6,923,0.10769,0.0958,0.38,0.0,0.16667,0.25,,,-0.01,0.00947,-0.00092,0.00192,0.00445,0.25307
685,701440,35.61073,296.25,0.5,0.55,1.006124,-0.002365,0.048902,0.003598,0.240331,0.043527,0.773363,37.998203,15.741307,37.889263,15.49095,4.0,0.00022996,4,926,0.11267,0.08405,0.4,0.0,0.0,0.4,,,-0.01,0.00933,-0.00026,-0.00026,0.00472,0.16365
686,702464,74.0415,80.75,1.0,0.55,0.980413,-0.00405,0.026795,0.004971,0.317935,0.066092,0.876548,33.044502,12.990811,32.676617,15.430555,4.0,0.00022986,4,946,0.13978,0.12662,0.4,0.0,0.0,0.0,,,-0.01,0.00822,6e-05,0.00095,0.00193,0.35704
687,703488,-0.91729,375.66667,0.0,0.54,0.893353,-0.002888,0.011807,0.00333,0.396651,0.041713,0.956207,25.943106,16.162138,23.956285,15.97139,4.0,0.00022975,3,965,0.11987,0.10187,0.4,0.0,0.33333,0.0,,,-0.01,0.01019,-0.00106,-0.00041,0.00341,-0.0026
688,704512,29.27596,305.0,0.4,0.54,0.762264,-0.002327,0.024619,0.001651,0.354433,0.017439,0.90683,28.875292,16.066719,27.248152,16.373623,4.0,0.00022965,5,967,0.11361,0.08414,0.4,0.0,0.0,0.66667,,,-0.01,0.01166,-0.0018,-0.00366,0.00137,0.20773
689,705536,71.00292,146.375,1.0,0.57,0.88082,-0.002482,0.105302,0.002174,0.551418,0.021066,0.706944,31.404112,16.665331,35.297848,18.819918,4.0,0.00022955,8,927,0.11293,0.10109,0.4,0.0,0.0,0.66667,,,-0.01,0.01089,-0.00033,-0.00157,0.00842,0.71934
