iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
570,583680,17.48879,228.0,0.57143,0.88,1.515559,0.003299,17.07848,0.006892,1946,0.15956,0.42857,1.0,-0.01,0.00541,0.00042,-0.00205,-6e-05,0.22515
571,584704,29.25528,106.0,0.71429,0.87,1.386076,0.151002,38.295743,0.003576,1770,0.14629,0.28571,0.0,-0.01,0.00589,0.0006,-0.00165,-0.05103,0.26986
572,585728,13.14985,212.28571,0.42857,0.84,1.551272,-0.014038,19.128166,0.001966,1852,0.13629,0.42857,1.0,-0.01,0.00698,0.00059,0.00097,-0.04677,0.18541
573,586752,32.67292,116.85714,0.85714,0.84,1.5219,0.006896,35.256003,0.006991,2084,0.15249,0.14286,1.0,-0.01,0.00495,0.00034,-1e-05,-0.0553,0.33607
574,587776,49.16122,107.2,1.0,0.84,1.495572,-0.001149,22.46746,0.003094,2164,0.14413,0.0,1.0,-0.01,0.00725,0.00088,0.00025,0.00102,0.36222
575,588800,28.46445,203.14286,0.71429,0.82,1.491695,0.039724,16.982564,0.003078,2058,0.15078,0.28571,1.0,-0.01,0.0065,0.00165,-0.00087,0.00273,0.33171
576,589824,36.27081,175.4,0.8,0.81,1.498794,0.004566,34.974899,0.007891,2068,0.14514,0.2,1.0,-0.01,0.0068,0.00127,0.00012,-0.03382,0.27641
577,590848,6.88492,211.83333,0.5,0.79,1.555565,-0.000176,15.756536,0.003969,2093,0.15527,0.5,1.0,-0.01,0.00448,-0.0003,-0.00061,-0.01608,0.11665
578,591872,27.46243,152.33333,0.83333,0.78,1.543018,-0.00074,24.363724,0.002795,1940,0.15415,0.16667,1.0,-0.01,0.00627,0.00098,-0.00097,-0.02019,0.24081
579,592896,30.19544,257.25,1.0,0.78,1.580503,-0.001278,21.406207,0.005529,2161,0.16639,0.0,1.0,-0.01,0.0053,-0.00014,-0.00189,-0.0268,0.18134
580,593920,29.65883,173.4,0.8,0.77,1.565654,0.000532,18.475137,0.001909,2173,0.15767,0.2,1.0,-0.01,0.00585,0.00022,-0.00014,-0.01564,0.23912
581,594944,43.97052,168.2,1.0,0.77,1.559959,-0.001304,38.707595,0.003361,2348,0.16372,0.0,1.0,-0.01,0.00449,-0.00091,-0.0009,-0.00236,0.35674
582,595968,6.40169,333.33333,0.33333,0.76,1.518214,-0.000461,14.351485,0.003464,2282,0.15732,0.66667,1.0,-0.01,0.00471,8e-05,-0.00041,-0.02286,0.06132
583,596992,20.23682,213.0,1.0,0.76,1.606332,-0.003842,15.110288,0.003523,2359,0.17542,0.33333,1.0,-0.01,0.00334,-0.0011,-0.00281,-0.01942,0.12022
584,598016,27.62164,272.85714,0.71429,0.75,1.534445,-0.012181,23.097288,0.003372,1809,0.14614,0.14286,1.0,-0.01,0.00507,4e-05,-0.00216,-0.01641,0.27142
585,599040,31.78912,219.33333,0.66667,0.74,1.549982,-0.002354,19.574332,0.004012,2199,0.15775,0.0,1.0,-0.01,0.00621,0.00041,-0.00275,-0.02758,0.14927
586,600064,17.9993,286.33333,1.0,0.75,1.562113,-0.019503,17.234676,0.00762,2863,0.16579,0.33333,1.0,-0.01,0.00345,1e-05,-0.00289,-0.03119,0.14124
587,601088,7.42758,274.6,0.6,0.74,1.638179,0.010073,17.800719,0.003752,2454,0.14507,0.4,1.0,-0.01,0.00494,0.00068,-0.00097,-0.05451,0.13156
588,602112,15.30982,198.625,0.625,0.72,1.626038,0.008857,26.444874,0.009255,1841,0.13377,0.5,1.0,-0.01,0.00794,0.00052,0.00102,-0.05405,0.23157
589,603136,38.09147,122.66667,1.0,0.75,1.597286,-0.002829,24.207018,0.002217,2231,0.14907,0.33333,1.0,-0.01,0.00529,0.00077,-0.00084,-0.06462,0.19993
590,604160,47.03965,170.5,1.0,0.75,1.610889,0.000852,13.929467,0.003968,2789,0.15527,0.0,1.0,-0.01,0.00327,-0.00028,-0.00283,0.00155,0.18261
591,605184,2.45961,366.5,0.5,0.75,1.611165,-0.025575,23.917294,0.009623,2938,0.15136,0.5,1.0,-0.01,0.00359,-4e-05,-0.00252,-0.1201,0.10725
592,606208,16.73115,272.8,0.6,0.75,1.603117,0.000435,19.085962,0.004481,2140,0.14544,0.4,1.0,-0.01,0.00546,0.00037,-0.00075,0.0015,0.1839
593,607232,29.66584,212.4,0.8,0.76,1.605418,0.000961,18.573035,0.003453,2165,0.16149,0.2,1.0,-0.01,0.00395,0.0012,-0.0033,0.00188,0.24891
594,608256,28.22496,191.0,0.85714,0.76,1.549415,0.007639,19.945829,0.00763,1881,0.14838,0.28571,1.0,-0.01,0.00676,0.00092,-0.00144,-0.0131,0.29578
595,609280,45.81638,129.66667,1.0,0.76,1.616414,-0.001382,22.395026,0.008862,2015,0.15141,0.0,1.0,-0.01,0.0044,0.00116,-0.00156,-0.03279,0.18226
596,610304,16.8091,252.8,0.8,0.76,1.620265,0.003376,25.981407,0.004038,1773,0.14151,0.2,1.0,-0.01,0.00711,0.00144,0.00048,-0.07318,0.13902
597,611328,33.2029,156.75,1.0,0.78,1.651632,0.022658,14.797576,0.00286,2383,0.13811,0.25,0.5,-0.01,0.0051,0.00125,-0.00085,0.00011,0.25266
598,612352,36.57662,203.75,1.0,0.78,1.694204,0.00092,23.606621,0.002862,2485,0.1346,0.0,0.0,-0.01,0.00502,0.00039,0.00057,-0.06144,0.25154
599,613376,13.30712,289.66667,0.83333,0.8,1.686513,-0.00245,27.003571,0.002191,2153,0.14482,0.5,1.0,-0.01,0.00651,-0.00024,8e-05,-0.04965,0.21493
600,614400,23.59035,212.0,1.0,0.81,1.700129,0.001036,15.892869,0.001837,2083,0.15587,0.28571,1.0,-0.01,0.00681,0.00014,0.00025,-0.00017,0.27766
601,615424,45.04206,137.6,1.0,0.81,1.724216,-0.025662,20.252508,0.002349,1859,0.14759,0.0,1.0,-0.01,0.0061,0.00175,0.00055,-0.03992,0.28019
602,616448,13.99701,223.33333,0.83333,0.81,1.647343,-0.072341,15.002759,0.003033,2391,0.15714,0.5,1.0,-0.01,0.0039,0.00013,-0.00016,-0.001,0.23885
603,617472,38.50513,137.6,1.0,0.83,1.720202,0.102579,19.524046,0.00372,1711,0.14258,0.2,1.0,-0.01,0.00624,0.00049,0.00077,-0.04364,0.24787
604,618496,42.94688,129.66667,1.0,0.84,1.596398,-0.045003,18.376945,0.004933,1848,0.15191,0.16667,1.0,-0.01,0.00625,0.00055,0.00017,-0.02081,0.3404
605,619520,27.34992,209.75,0.875,0.85,1.576472,-0.028881,19.547992,0.003599,1758,0.15129,0.125,0.88235,-0.01,0.00745,0.00065,0.00068,-0.01903,0.2976
606,620544,21.20207,141.5,0.83333,0.86,1.683204,0.022725,24.190842,0.004537,1893,0.1454,0.33333,1.0,-0.01,0.00684,0.00088,0.00067,-0.04051,0.22278
607,621568,31.37636,145.25,0.75,0.85,1.632696,-0.00285,22.129996,0.004201,1970,0.14305,0.25,1.0,-0.01,0.00576,0.00103,0.00107,-0.02463,0.17646
608,622592,45.58622,154.75,1.0,0.88,1.630821,0.006084,22.940536,0.002892,2289,0.15388,0.0,1.0,-0.01,0.00452,-0.00075,-0.00019,-0.02583,0.29137
609,623616,10.52804,252.6,0.8,0.87,1.600416,0.001254,32.422681,0.004521,2550,0.14548,0.6,1.0,-0.01,0.00653,-0.00089,0.00054,-0.09295,0.17684
610,624640,1.91736,265.2,0.6,0.87,1.702227,-0.009142,24.257092,0.002887,2039,0.14965,0.8,0.95238,-0.01,0.00673,0.00094,0.001,-0.12882,0.126
611,625664,21.25279,187.42857,0.85714,0.89,1.693787,0.065204,23.586162,0.004913,1745,0.1404,0.57143,1.0,-0.01,0.00612,0.0007,0.00178,-0.01759,0.2566
612,626688,33.86236,163.0,0.875,0.89,1.65144,-0.017843,28.521062,0.001881,1779,0.14425,0.125,1.0,-0.01,0.00595,0.00081,0.00017,-0.01546,0.33825
613,627712,34.34008,152.5,1.0,0.89,1.685493,-0.001662,15.833333,0.001806,1818,0.13965,0.25,1.0,-0.01,0.00561,0.00149,0.00152,-0.04421,0.17974
614,628736,36.33434,160.625,1.0,0.9,1.654664,0.001661,18.236568,0.003458,1701,0.13967,0.25,0.83333,-0.01,0.00613,0.00111,0.00097,-0.02597,0.3731
615,629760,24.49793,135.33333,1.0,0.9,1.624019,0.087631,24.969981,0.003093,2056,0.15839,0.33333,1.0,-0.01,0.00527,8e-05,0.00041,-0.03384,0.13794
616,630784,34.9538,158.8,1.0,0.9,1.659606,-0.001188,13.539201,0.002851,1998,0.14792,0.2,0.77778,-0.01,0.00558,0.00074,0.00082,0.00403,0.25085
617,631808,26.85877,250.71429,0.71429,0.89,1.641857,-0.001607,14.174829,0.003274,2004,0.15152,0.14286,1.0,-0.01,0.00641,0.00068,0.00067,-0.00176,0.2758
618,632832,30.3498,192.0,1.0,0.89,1.675672,0.150166,26.523921,0.00569,1917,0.13954,0.0,1.0,-0.01,0.00626,-0.00035,0.00054,-0.02664,0.24126
619,633856,38.96015,142.22222,1.0,0.9,1.680407,-0.141457,26.62687,0.007815,1808,0.14061,0.22222,0.9,-0.01,0.00771,0.0013,0.00088,-0.01241,0.43547
620,634880,24.41657,128.66667,0.66667,0.89,1.594771,-0.00017,20.345889,0.001127,1846,0.15018,0.33333,1.0,-0.01,0.00589,0.00058,0.00038,-0.0186,0.10886
621,635904,33.75823,174.83333,1.0,0.89,1.603482,-0.003638,21.309377,0.002073,1774,0.14516,0.0,1.0,-0.01,0.00603,0.00063,0.00078,-0.07818,0.24671
622,636928,20.57374,134.16667,0.83333,0.89,1.536437,-0.001145,16.727205,0.002016,1796,0.15233,0.66667,1.0,-0.01,0.00574,-0.00093,0.00037,-0.03514,0.23813
623,637952,-6.11364,278.0,0.0,0.87,1.551281,0.001499,18.703741,0.004661,2113,0.1668,0.5,1.0,-0.01,0.00552,-0.00094,-4e-05,-0.05073,-0.00039
624,638976,13.44997,221.33333,0.33333,0.85,1.623811,0.000239,15.068006,0.0039,2381,0.17335,0.33333,0.8,-0.01,0.00312,-0.00332,-7e-05,-0.01026,0.07651
625,640000,3.29612,381.25,0.5,0.84,1.67159,-0.273162,34.546661,0.002884,2324,0.16265,0.5,1.0,-0.01,0.00467,-0.0027,-0.0005,0.00179,0.08187
626,641024,19.63348,315.2,0.6,0.83,1.682531,-0.001336,24.094278,0.002204,2064,0.1589,0.2,0.96078,-0.01,0.00429,-0.00293,-0.00073,-0.01683,0.16794
627,642048,24.89612,177.83333,0.66667,0.82,1.648179,0.000583,27.482909,0.006511,1948,0.14195,0.33333,0.96,-0.01,0.00645,-0.00061,0.00027,-0.02901,0.25644
628,643072,34.41377,156.4,0.8,0.83,1.680991,0.117642,28.588656,0.004556,1848,0.15024,0.2,1.0,-0.01,0.00597,-0.00118,0.00057,-0.0283,0.23654
629,644096,30.95393,223.25,0.75,0.82,1.660193,-0.001936,21.52147,0.004435,2252,0.16835,0.0,1.0,-0.01,0.0057,-0.002,-0.0002,-0.05217,0.19459
630,645120,29.51799,195.75,1.0,0.83,1.694217,-0.000814,19.046024,0.002294,2323,0.161,0.25,1.0,-0.01,0.0063,-0.0014,0.00034,-0.02987,0.22375
631,646144,28.89839,193.66667,0.83333,0.83,1.658248,-0.025894,19.366619,0.003028,2164,0.15872,0.16667,1.0,-0.01,0.00632,-0.00187,0.00045,0.00137,0.28449
632,647168,20.91379,257.28571,0.57143,0.8,1.654489,-0.000572,20.509264,0.002275,1792,0.15091,0.28571,1.0,-0.01,0.00729,-0.00045,0.0015,0.0011,0.22674
633,648192,3.91346,190.5,0.5,0.79,1.687333,0.000756,35.778219,0.007232,2280,0.17296,0.5,1.0,-0.01,0.00376,-0.00155,-6e-05,-0.05772,0.03379
634,649216,41.55964,193.6,1.0,0.79,1.663455,-0.000359,35.401166,0.002471,2134,0.1542,0.0,0.92308,-0.01,0.00569,-0.00112,0.00139,-0.01743,0.30369
635,650240,27.18441,178.0,0.8,0.78,1.700217,0.007067,16.483305,0.005422,2126,0.15061,0.2,1.0,-0.01,0.00641,-0.00015,0.00118,0.00025,0.2256
636,651264,26.69388,220.25,0.75,0.76,1.647743,-0.000261,15.368393,0.007288,1778,0.15594,0.25,0.92857,-0.01,0.00605,-0.00028,0.00128,0.00084,0.29041
637,652288,46.46409,190.75,1.0,0.78,1.645913,0.088648,25.848585,0.004831,1870,0.16018,0.0,1.0,-0.01,0.00581,-0.00072,0.00156,-0.06449,0.23512
638,653312,13.10532,212.66667,0.66667,0.77,1.817341,0.063977,15.787888,0.004214,2387,0.15732,0.33333,0.92857,-0.01,0.00653,-0.00066,0.00176,-0.0508,0.09324
639,654336,33.44081,174.66667,1.0,0.77,1.8043,0.013038,13.260106,0.002861,2506,0.16733,0.0,1.0,-0.01,0.00503,-0.00098,0.00116,0.00026,0.17556
640,655360,20.60476,236.83333,0.66667,0.75,1.723676,0.023057,13.743923,0.002325,2154,0.157,0.33333,1.0,-0.01,0.00552,-0.0006,0.0014,-0.00046,0.23591
641,656384,21.79479,260.4,0.6,0.74,1.68571,0.002896,21.465901,0.009182,2007,0.15314,0.4,0.83333,-0.01,0.00662,-0.00049,0.0022,-0.03852,0.18377
642,657408,22.0708,191.33333,0.83333,0.73,1.726394,-0.000723,18.171456,0.002392,1878,0.14876,0.33333,0.93333,-0.01,0.00638,0.00069,0.00174,-0.01762,0.20445
643,658432,35.39789,164.66667,0.83333,0.73,1.653499,-0.097027,19.472584,0.010673,1755,0.14822,0.16667,1.0,-0.01,0.00632,0.00046,0.00202,-0.01056,0.2568
644,659456,26.77293,214.4,0.8,0.75,1.699337,-0.115257,25.466851,0.001304,1896,0.15915,0.4,0.93333,-0.01,0.00612,-0.00079,0.00186,-0.06075,0.22369
645,660480,-0.60548,168.5,0.5,0.76,1.654868,-0.012918,27.748521,0.006761,2463,0.16468,0.5,1.0,-0.01,0.00615,-0.00182,0.00072,-0.10032,0.06631
646,661504,4.82349,367.66667,0.33333,0.76,1.690932,0.001546,12.456364,0.003919,2378,0.14895,0.33333,0.95,-0.01,0.00488,-0.00167,0.00128,-0.00111,0.04894
647,662528,-0.75737,297.0,0.5,0.75,1.697788,-0.000672,6.837128,0.002093,2098,0.14985,0.5,1.0,-0.01,0.00503,-0.00088,0.00155,0.0025,0.02142
648,663552,28.93828,318.0,0.83333,0.76,1.743582,-0.000201,22.843803,0.003529,2028,0.15146,0.16667,0.86957,-0.01,0.0057,-0.00028,0.0012,-0.01026,0.26395
649,664576,34.03818,236.5,1.0,0.77,1.721701,-0.044728,13.358221,0.003463,1863,0.15058,0.0,1.0,-0.01,0.00555,0.00039,0.00161,-0.03076,0.08794
650,665600,8.08619,285.5,0.5,0.75,1.714235,0.014874,31.005189,0.006257,2020,0.1636,0.5,1.0,-0.01,0.00595,-0.00147,0.00164,-0.02201,0.08007
651,666624,43.36503,209.66667,1.0,0.76,1.718124,-0.002231,22.868948,0.003413,1963,0.15956,0.0,1.0,-0.01,0.00528,-0.00197,0.002,-0.02649,0.16607
652,667648,0.32121,321.5,0.75,0.75,1.621687,-0.002996,20.358589,0.002681,2007,0.17094,0.75,0.91304,-0.01,0.0047,-0.00163,0.00126,-0.04721,0.09858
653,668672,27.22078,272.33333,0.83333,0.75,1.608839,-0.001771,21.126572,0.003468,1843,0.16383,0.16667,1.0,-0.01,0.00682,-9e-05,0.00204,-0.01917,0.2266
654,669696,24.48979,144.83333,1.0,0.76,1.552668,0.063244,32.372771,0.002534,1902,0.16078,0.33333,1.0,-0.01,0.00725,-0.00053,0.00167,-0.02524,0.22322
655,670720,15.49012,249.0,0.66667,0.78,1.607808,-0.000496,20.312794,0.000409,2132,0.1783,0.33333,1.0,-0.01,0.00647,-0.00103,0.0012,-0.07144,0.09272
656,671744,0.16656,240.0,0.66667,0.77,1.726957,0.072433,8.869438,0.006503,2262,0.17203,0.66667,1.0,-0.01,0.00473,-0.00134,0.00127,-0.01126,0.05471
657,672768,26.0911,262.33333,0.83333,0.77,1.713367,0.007595,27.564641,0.006285,1868,0.15321,0.16667,0.81818,-0.01,0.00676,0.00028,0.00156,-0.04096,0.21213
658,673792,22.30493,171.85714,0.85714,0.78,1.640499,-0.000745,22.952116,0.003356,1726,0.15281,0.42857,1.0,-0.01,0.0068,0.00011,0.00164,-0.01164,0.23519
659,674816,24.7589,194.4,0.8,0.77,1.516395,-0.032876,20.585822,0.004226,1762,0.15693,0.4,0.5,-0.01,0.00697,0.00042,0.00209,-0.07466,0.19729
660,675840,21.01097,157.8,1.0,0.78,1.527395,0.000433,25.773484,0.002664,1949,0.16695,0.4,1.0,-0.01,0.00684,-0.00053,0.00174,-0.07639,0.18837
661,676864,18.71285,209.0,0.8,0.78,1.599016,-0.003201,16.937662,0.003729,2005,0.16602,0.4,1.0,-0.01,0.00666,0.00014,0.00156,-0.03499,0.18339
662,677888,27.70929,216.25,1.0,0.79,1.558178,-0.040811,19.183956,0.003863,1799,0.16174,0.25,1.0,-0.01,0.00636,-0.0003,0.00172,-0.04618,0.15204
663,678912,19.59279,162.4,1.0,0.81,1.588148,-0.000291,19.638646,0.003804,2013,0.15733,0.6,1.0,-0.01,0.00686,-0.00014,0.00172,-0.02881,0.2049
664,679936,17.10346,240.57143,0.85714,0.81,1.630491,-0.001981,19.204212,0.00154,2027,0.15168,0.42857,0.88889,-0.01,0.00684,0.00062,0.00175,-0.0236,0.22722
665,680960,39.9826,143.25,1.0,0.82,1.646742,-0.001063,12.190873,0.002369,1879,0.14896,0.0,0.66667,-0.01,0.00581,0.00075,0.00149,0.00142,0.20034
666,681984,30.44751,234.66667,0.83333,0.82,1.612712,0.010888,13.89869,0.00338,1881,0.15756,0.0,0.66667,-0.01,0.00518,-0.00026,0.00157,0.00032,0.24179
667,683008,37.76338,216.66667,1.0,0.84,1.502164,5.9e-05,26.453802,0.003087,1966,0.17282,0.0,1.0,-0.01,0.00529,-0.00065,0.00136,-0.04801,0.15008
668,684032,13.94704,295.0,1.0,0.84,1.549136,-0.001191,12.909777,0.002638,2474,0.19246,1.0,1.0,-0.01,0.00337,-0.0015,0.0,-0.02929,0.05814
669,685056,22.15527,307.5,0.75,0.85,1.619191,-0.000937,8.84539,0.001535,1979,0.15216,0.0,1.0,-0.01,0.00649,-0.00072,0.00105,-0.00054,0.12386
670,686080,-1.7988,312.33333,0.33333,0.83,1.664534,0.085626,16.398516,0.002009,1851,0.15043,0.66667,1.0,-0.01,0.00668,-0.00034,0.00119,-0.0614,0.06972
671,687104,25.51529,189.66667,0.83333,0.83,1.601681,0.003193,17.162237,0.003312,1604,0.15081,0.33333,1.0,-0.01,0.00573,-5e-05,0.00246,-0.03498,0.21274
672,688128,46.19444,197.25,1.0,0.84,1.633946,-0.003352,14.090628,0.004313,1871,0.14718,0.0,1.0,-0.01,0.00557,0.00023,0.00201,-0.00113,0.22948
673,689152,25.43551,205.66667,0.83333,0.84,1.662853,-0.024502,19.3508,0.003623,1761,0.15227,0.33333,1.0,-0.01,0.00666,0.00023,0.00176,-0.02552,0.20709
674,690176,30.02161,189.5,1.0,0.85,1.625412,-0.032893,10.317427,0.00495,1876,0.15875,0.16667,1.0,-0.01,0.00629,-0.00034,0.00168,-0.00016,0.24282
675,691200,35.18879,159.25,1.0,0.85,1.606959,-0.003015,19.795042,0.005496,1804,0.16306,0.0,1.0,-0.01,0.00525,-0.0004,0.00149,-0.03317,0.17613
676,692224,11.58468,226.0,1.0,0.87,1.680002,0.017415,18.563578,0.006221,1971,0.15243,0.5,1.0,-0.01,0.00701,-0.00042,0.00225,-0.06814,0.10066
677,693248,17.48116,177.66667,1.0,0.88,1.753468,-0.029356,16.373642,0.010166,1986,0.1561,0.5,0.83333,-0.01,0.00659,-0.00064,0.00193,0.00162,0.1932
678,694272,24.38358,206.0,0.75,0.87,1.540917,-0.057029,26.623251,0.002736,1738,0.14698,0.25,0.85,-0.01,0.00724,-0.00084,0.00229,-0.03291,0.26513
679,695296,27.89264,149.66667,1.0,0.87,1.557803,-0.035384,20.181235,0.003594,2092,0.16194,0.33333,0.88889,-0.01,0.00588,-0.00097,0.00176,-0.10722,0.13536
680,696320,21.13272,220.66667,1.0,0.88,1.651785,-0.00085,16.082691,0.003149,2098,0.16003,0.33333,0.91667,-0.01,0.00501,-0.00226,0.00133,-0.01484,0.23743
681,697344,5.33873,231.5,1.0,0.88,1.643616,-0.003221,9.196998,0.004892,1861,0.15815,0.75,0.92857,-0.01,0.00605,-0.00047,0.00166,-0.02619,0.10286
682,698368,29.30642,208.33333,0.83333,0.88,1.576988,-0.038084,11.524337,0.005817,1848,0.15935,0.16667,0.84211,-0.01,0.00605,-0.00091,0.00174,-0.00561,0.23006
683,699392,26.23726,183.33333,1.0,0.88,1.565062,0.02718,14.048885,0.003673,1866,0.16259,0.33333,0.75,-0.01,0.00481,-0.0012,0.00221,-0.02444,0.10883
684,700416,23.62813,207.75,1.0,0.88,1.489548,-0.023978,21.773132,0.005264,2087,0.15959,0.25,1.0,-0.01,0.00787,-0.00121,0.00192,-0.06743,0.1543
685,701440,10.31801,216.28571,0.71429,0.87,1.49333,-0.000211,17.236807,0.002943,1890,0.14559,0.57143,0.9,-0.01,0.00721,-0.00107,0.00191,-0.05209,0.2009
686,702464,29.09949,200.66667,1.0,0.87,1.495296,0.075603,13.442138,0.003336,1794,0.14431,0.16667,0.95238,-0.01,0.00608,-0.00113,0.00218,-0.00136,0.23004
687,703488,33.58104,211.0,1.0,0.87,1.412496,-0.052977,9.287225,0.004071,1691,0.15552,0.0,1.0,-0.01,0.0057,-0.0014,0.00235,-0.02379,0.07596
688,704512,19.69265,221.5,0.83333,0.87,1.42122,-0.082677,13.792573,0.004698,1990,0.18081,0.33333,0.84615,-0.01,0.00612,-0.00189,0.00152,-0.03213,0.19593
689,705536,13.43377,337.33333,0.66667,0.87,1.505562,-0.001994,8.482992,0.002282,1711,0.15819,0.33333,0.85714,-0.01,0.00754,-0.00099,0.00182,-0.01772,0.07432
690,706560,27.74663,209.0,1.0,0.89,1.579002,-0.000468,14.944411,0.002545,1986,0.16416,0.33333,1.0,-0.01,0.00578,-0.00195,0.00142,-0.02946,0.13149
691,707584,1.22881,290.25,0.75,0.91,1.613965,-0.001267,11.943492,0.001609,2021,0.15968,0.75,0.80952,-0.01,0.00613,-0.00276,0.0012,-0.04553,0.05828
692,708608,8.13125,326.66667,0.66667,0.9,1.593341,-0.000988,11.121381,0.001082,1813,0.15934,0.33333,0.91667,-0.01,0.00581,-0.00177,0.00188,-0.03639,0.06169
693,709632,13.58611,192.0,1.0,0.9,1.538599,-0.024371,9.99883,0.002014,2149,0.18758,0.5,1.0,-0.01,0.00454,-0.00479,0.00205,-0.02703,0.06725
694,710656,8.2172,346.2,0.6,0.88,1.649408,0.059281,6.69297,0.003687,2009,0.17972,0.4,0.98507,-0.01,0.00572,-0.00574,0.00124,-0.00081,0.10978
695,711680,4.30401,296.33333,0.33333,0.87,1.628018,-0.047158,13.2573,0.003235,1845,0.161,0.33333,1.0,-0.01,0.00513,-0.00515,0.00168,-0.01801,0.02746
696,712704,20.45025,280.0,0.83333,0.86,1.596847,-0.094293,14.96503,0.003051,1736,0.16587,0.33333,0.94792,-0.01,0.00643,-0.00428,0.00202,-0.02504,0.19788
697,713728,37.43097,213.66667,1.0,0.86,1.505621,-0.001678,11.537978,0.001652,1764,0.16385,0.0,0.9697,-0.01,0.00513,-0.00404,0.00159,-0.04347,0.13387
698,714752,14.33931,243.0,1.0,0.86,1.514475,-0.001202,9.266225,0.003022,2068,0.17305,0.5,0.96,-0.01,0.0047,-0.0052,0.00221,0.00136,0.13462
699,715776,4.95026,329.33333,0.66667,0.85,1.559623,0.063385,6.519505,0.002831,1849,0.15994,0.33333,0.96491,-0.01,0.00631,-0.00425,0.00262,-0.02298,0.03634
700,716800,27.2336,212.5,0.75,0.84,1.474984,0.008659,11.07771,0.006359,1683,0.15719,0.25,0.97143,-0.01,0.00559,-0.00346,0.00237,-0.02482,0.13852
701,717824,27.73123,238.42857,0.85714,0.85,1.494277,-0.000303,16.893207,0.00254,1775,0.15548,0.14286,0.94667,-0.01,0.0057,-0.00361,0.00204,-0.0111,0.26586
702,718848,20.11913,183.6,0.8,0.84,1.398892,0.039217,14.723655,0.001595,1872,0.16631,0.4,0.97143,-0.01,0.00548,-0.00405,0.00255,-0.01026,0.15514
703,719872,31.1212,193.33333,1.0,0.84,1.412824,-0.053934,11.27086,0.004976,1866,0.16879,0.33333,0.93939,-0.01,0.00542,-0.00385,0.002,-0.02756,0.14359
704,720896,25.96839,202.0,0.75,0.83,1.473603,-0.003557,10.870784,0.004294,1932,0.18282,0.25,0.88679,-0.01,0.00508,-0.00366,0.00151,-0.01706,0.15971
705,721920,29.7668,244.6,0.8,0.82,1.457287,0.000391,9.619463,0.003789,1946,0.17811,0.0,0.92857,-0.01,0.00658,-0.00447,0.00229,0.00246,0.20167
706,722944,30.30431,244.57143,0.71429,0.81,1.519787,-0.000503,13.318776,0.003856,1793,0.16103,0.0,0.95833,-0.01,0.00611,-0.003,0.00207,0.00087,0.26674
707,723968,25.8069,165.0,1.0,0.81,1.526185,-0.076256,17.752553,0.005571,1881,0.1622,0.25,0.93333,-0.01,0.00543,-0.00259,0.00254,-0.02668,0.16165
708,724992,23.69847,188.85714,0.85714,0.81,1.596528,0.021793,15.529134,0.003391,1536,0.14456,0.14286,0.90909,-0.01,0.00669,-0.00239,0.00195,-0.00844,0.20493
709,726016,31.93758,152.0,1.0,0.82,1.540094,0.011048,15.701358,0.001734,1729,0.15168,0.25,0.94444,-0.01,0.00518,-0.00233,0.00215,-0.04517,0.17177
710,727040,28.425,213.0,1.0,0.82,1.507526,-0.090653,16.801912,0.006602,2225,0.1883,0.5,0.83333,-0.01,0.0045,-0.00511,0.00192,-0.00052,0.10762
711,728064,26.15148,302.0,0.66667,0.81,1.516738,-0.00279,12.356079,0.002516,2196,0.20306,0.0,0.92727,-0.01,0.00545,-0.00637,0.00242,-0.0013,0.12422
712,729088,16.04833,323.4,0.6,0.8,1.662978,-0.023775,9.662606,0.003123,2384,0.20381,0.2,0.90141,-0.01,0.00566,-0.0055,0.00194,-0.01426,0.16407
713,730112,23.3007,239.83333,0.66667,0.79,1.589854,-0.024813,11.36894,0.00457,1781,0.15223,0.16667,0.96154,-0.01,0.00697,-0.00343,0.00223,-0.01172,0.18698
714,731136,26.81263,167.0,1.0,0.8,1.581337,0.078589,9.367575,0.001896,1904,0.15781,0.2,0.80392,-0.01,0.00629,-0.00188,0.00254,-0.01142,0.19567
715,732160,45.44407,176.33333,1.0,0.81,1.569253,-0.145689,15.09569,0.004807,1849,0.15116,0.0,0.89011,-0.01,0.00689,-0.00534,0.00215,-0.01109,0.34103
716,733184,34.80998,209.16667,0.83333,0.84,1.632273,0.001204,22.337597,0.003705,1978,0.15768,0.0,0.94545,-0.01,0.00685,-0.00477,0.00278,-0.01756,0.28538
717,734208,38.13737,121.66667,1.0,0.85,1.670866,-0.033433,30.057558,0.004153,1811,0.1462,0.33333,0.83871,-0.01,0.00783,-0.00201,0.00245,-0.05488,0.30972
718,735232,22.45504,242.33333,0.66667,0.84,1.505992,-0.073547,25.640331,0.003174,2305,0.17299,0.33333,0.93333,-0.01,0.00655,-0.0028,0.00147,-0.08824,0.11884
719,736256,10.79649,172.75,0.5,0.82,1.471267,-0.028236,23.285309,0.004909,2200,0.16696,0.5,0.92308,-0.01,0.0066,-0.00588,0.00216,-0.03779,0.13283
720,737280,-9.62222,431.5,0.5,0.81,1.545108,-0.144411,18.559669,0.006292,3037,0.20108,0.5,0.82143,-0.01,0.00618,-0.00838,0.00081,-0.0273,0.01404
