iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
969,992256,61.30496,148.07692,0.84615,0.92,0.821848,-0.002745,0.026975,0.003889,0.309378,0.053537,0.86652,60.06086,14.529402,60.388645,14.960168,4.0,0.00020088,13,835,0.05466,0.06377,0.07,0.0,0.07692,0.0,,,-0.01,0.01202,-0.00014,0.00224,-0.0019,0.8179
970,993280,65.33787,84.9,0.9,0.91,0.665019,-0.00175,0.056087,0.002627,0.329174,0.028669,0.802219,56.741344,15.923315,55.505215,17.400091,4.0,0.00020077,10,887,0.05084,0.06098,0.07,0.0,0.2,0.0,,,-0.01,0.01114,-5e-05,0.00279,-0.00507,0.78464
971,994304,64.72867,76.55556,0.88889,0.9,0.728682,-0.002246,0.030609,0.003152,0.269654,0.043143,0.885314,54.499664,15.581806,54.271141,17.090239,4.0,0.00020067,9,888,0.05385,0.06039,0.07,0.0,0.22222,0.0,,,-0.01,0.01086,-0.00035,0.00277,-0.00107,0.68254
972,995328,73.15278,72.0,1.0,0.9,0.793868,-0.001971,0.016734,0.002745,0.262357,0.03254,0.926413,54.121128,15.50303,55.150177,16.193775,4.0,0.00020057,10,872,0.05616,0.06352,0.07,0.0,0.1,0.0,,,-0.01,0.01027,-0.00019,0.00227,-0.00053,0.8176
973,996352,58.71457,143.3,0.8,0.9,0.849362,-0.002339,0.01007,0.003583,0.271912,0.043108,0.949078,60.312416,14.040509,59.943501,14.624088,4.0,0.00020047,10,860,0.04701,0.05328,0.07,0.0,0.1,0.0,,,-0.01,0.01098,-0.00011,0.00295,-0.00046,0.61156
974,997376,67.10086,101.5,0.91667,0.89,0.86143,-0.002515,0.005378,0.003357,0.306018,0.037667,0.937089,63.379356,9.88284,63.148899,10.768636,4.0,0.00020036,12,843,0.04063,0.04426,0.08,0.0,0.08333,0.0,,,-0.01,0.01069,7e-05,0.00072,3e-05,0.78562
975,998400,71.9728,107.54545,1.0,0.89,0.822041,-0.003492,0.011384,0.003124,0.29282,0.041922,0.607689,65.468651,7.944541,65.985313,6.513378,4.0,0.00020026,11,843,0.04381,0.04143,0.08,0.0,0.0,1.0,,,-0.01,0.0093,0.00018,0.00071,0.0,0.77145
976,999424,73.16235,70.3,1.0,0.91,0.84198,-0.003431,0.004003,0.002424,0.296015,0.028809,0.95371,64.567886,9.374283,64.030952,10.17384,4.0,0.00020016,10,848,0.04129,0.04032,0.06,0.0,0.0,0.0,,,-0.01,0.01019,0.00021,0.00246,0.0,0.71344
977,1000448,64.77512,72.66667,0.88889,0.9,0.840508,-0.000578,0.019875,0.003474,0.266505,0.043945,0.914013,58.282108,14.410692,56.601345,16.561214,4.0,0.00020006,9,863,0.0414,0.04082,0.06,0.0,0.11111,0.0,,,-0.01,0.01031,6e-05,0.00233,-0.00213,0.59904
978,1001472,65.01644,155.0,0.90909,0.92,0.85456,-0.002548,0.018351,0.002774,0.340583,0.033901,0.88896,62.242893,13.804664,62.168236,13.564438,4.0,0.00019996,11,817,0.03792,0.041,0.05,0.0,0.0,0.0,,,-0.01,0.01034,0.00015,0.00253,-0.00078,0.69726
979,1002496,66.2862,76.27273,0.90909,0.92,0.803714,-0.001066,0.016146,0.00204,0.200336,0.019566,0.866409,64.492935,9.852595,63.985332,12.909458,4.0,0.00019985,11,817,0.04414,0.05128,0.04,0.0,0.09091,1.0,,,-0.01,0.01121,-6e-05,0.00241,-0.00138,0.74259
980,1003520,73.14772,76.76923,1.0,0.94,0.895356,-0.00255,0.006013,0.002045,0.335603,0.015834,0.952836,63.917656,11.19562,64.304955,11.81473,4.0,0.00019975,13,808,0.05497,0.06306,0.04,0.0,0.0,1.0,,,-0.01,0.01113,-0.00024,0.00272,0.0,0.92474
981,1004544,67.25868,99.83333,0.91667,0.93,0.801963,-0.001725,0.014438,0.002606,0.260631,0.041155,0.924807,64.661903,13.483939,64.07766,14.459544,4.0,0.00019965,12,813,0.04156,0.04589,0.05,0.0,0.0,0.0,,,-0.01,0.01081,0.00015,0.00212,-0.00074,0.81259
982,1005568,73.20076,73.8,1.0,0.96,0.802832,-0.00095,0.016845,0.002261,0.210774,0.0256,0.472939,67.470657,9.647129,68.614868,6.537337,4.0,0.00019955,15,805,0.04381,0.05011,0.02,0.0,0.06667,0.0,,,-0.01,0.01118,0.00013,0.0023,0.00023,1.09661
983,1006592,72.98471,79.0,1.0,0.96,0.904647,-0.002023,0.007698,0.00159,0.29311,0.010603,0.74876,67.532791,5.212688,67.089211,5.986808,4.0,0.00019944,13,802,0.04592,0.05081,0.02,0.0,0.0,0.0,,,-0.01,0.01006,6e-05,0.0022,-0.00032,0.92431
984,1007616,72.82988,81.53846,1.0,0.96,0.851455,-0.001733,0.008224,0.00212,0.285858,0.021729,0.409726,68.169418,5.966121,69.068581,4.267683,4.0,0.00019934,13,797,0.04858,0.05152,0.02,0.0,0.0,1.0,,,-0.01,0.01102,0.00019,0.00197,-0.00027,0.92595
985,1008640,73.29554,70.30769,1.0,0.97,0.852657,-0.002286,0.004156,0.003043,0.365715,0.037284,0.743592,69.483101,3.622384,69.129242,4.085891,4.0,0.00019924,13,800,0.04083,0.04841,0.02,0.0,0.0,0.0,,,-0.01,0.01114,0.00015,0.00232,-3e-05,0.93281
986,1009664,73.12003,77.13333,1.0,0.98,0.836457,-0.003101,0.002685,0.003843,0.273439,0.045096,0.330476,69.720573,2.488462,69.950432,2.061474,4.0,0.00019914,15,792,0.04048,0.05123,0.01,0.0,0.06667,0.0,,,-0.01,0.01125,0.00023,0.00296,-0.00014,1.06743
987,1010688,73.41825,69.78571,1.0,0.99,0.862851,-0.001743,0.007577,0.003381,0.251882,0.044887,0.563963,69.707588,3.247871,69.551071,4.286306,4.0,0.00019903,14,794,0.04324,0.05152,0.01,0.0,0.0,0.0,,,-0.01,0.0122,0.00017,0.00256,-0.00124,1.00537
988,1011712,73.3601,68.75,1.0,1.0,0.775847,-0.002887,0.00535,0.003157,0.225945,0.040841,0.928419,65.537048,8.59868,65.49221,8.921326,4.0,0.00019893,12,822,0.04768,0.05327,0.0,0.0,0.0,1.0,,,-0.01,0.01075,3e-05,0.00203,0.00079,0.95374
989,1012736,72.87871,83.23077,1.0,1.0,0.837514,-0.002439,0.004831,0.001595,0.224739,0.017473,0.929312,66.099052,8.839557,66.615509,8.705662,4.0,0.00019883,13,832,0.06036,0.06401,0.0,0.0,0.07692,0.0,,,-0.01,0.01099,0.00022,0.00115,0.00084,1.04704
990,1013760,73.23352,76.75,1.0,1.0,0.78849,-0.001703,0.005432,0.002023,0.216998,0.021345,0.925653,65.483101,9.304144,65.296875,9.193107,4.0,0.00019873,8,851,0.04227,0.04903,0.0,0.0,0.125,0.0,,,-0.01,0.01218,0.00017,0.00305,0.00035,0.67346
991,1014784,66.04454,127.36364,0.90909,0.99,1.017187,-0.002568,0.001695,0.002593,0.306215,0.027762,0.921485,68.371071,4.603727,68.08712,4.815032,4.0,0.00019862,11,816,0.05405,0.06062,0.01,0.0,0.09091,0.0,,,-0.01,0.01084,8e-05,0.00291,0.0,0.72292
992,1015808,73.46468,68.07692,1.0,0.99,0.910631,-0.002214,0.002264,0.002348,0.235559,0.02117,0.891578,68.319916,4.142698,68.110252,4.864218,4.0,0.00019852,13,796,0.04391,0.0509,0.01,0.0,0.0,0.0,,,-0.01,0.01118,1e-05,0.0026,0.0,0.93063
993,1016832,67.29536,99.08333,0.91667,0.98,0.887297,-0.0033,0.00832,0.003356,0.35361,0.04269,0.873542,65.301003,7.599534,64.615952,8.239465,4.0,0.00019842,12,802,0.03886,0.04869,0.02,0.0,0.0,0.0,,,-0.01,0.01098,0.00018,0.00192,0.00084,0.82613
994,1017856,67.15186,88.23077,0.92308,0.97,0.852429,-0.000643,0.02398,0.001626,0.197367,0.014509,0.754645,66.21125,7.233962,65.685982,10.601928,4.0,0.00019832,13,812,0.0386,0.04773,0.02,0.0,0.15385,1.0,,,-0.01,0.01105,0.00016,0.00272,-0.00067,0.90946
995,1018880,73.36426,70.54545,1.0,0.97,0.879918,-0.002081,0.00889,0.001787,0.307878,0.017334,0.897239,65.246994,8.497817,64.861763,9.572297,4.0,0.00019821,11,803,0.04128,0.04785,0.02,0.0,0.0,0.0,,,-0.01,0.01118,0.00017,0.0018,-0.00087,0.82053
996,1019904,66.56175,98.61538,0.92308,0.96,0.829832,-0.001444,0.043617,0.001754,0.269013,0.014753,0.752092,62.614594,11.899347,61.70623,13.703802,4.0,0.00019811,13,812,0.04619,0.05705,0.02,0.0,0.15385,0.0,,,-0.01,0.01111,0.00018,0.00246,-0.00452,0.93804
997,1020928,61.21475,91.30769,0.84615,0.94,0.796265,-0.001115,0.02311,0.002292,0.196561,0.019287,0.88176,61.156952,13.318561,60.710327,17.072838,4.0,0.00019801,13,829,0.04005,0.04953,0.02,0.0,0.15385,0.0,,,-0.01,0.01115,9e-05,0.0023,-0.00191,0.89705
998,1021952,73.40678,69.92308,1.0,0.94,0.840721,-0.002813,0.008229,0.002708,0.244933,0.03411,0.697114,68.560028,4.863064,69.182533,5.365461,4.0,0.00019791,13,796,0.03705,0.04646,0.02,0.0,0.0,0.0,,,-0.01,0.01137,0.00017,0.00272,-0.00087,0.93324
999,1022976,72.84268,85.5,1.0,0.95,0.854815,-0.002254,0.006459,0.002269,0.240527,0.018415,0.968664,63.567894,15.196522,63.016994,16.037666,4.0,0.0001978,10,836,0.03723,0.03908,0.01,0.0,0.0,0.0,,,-0.01,0.00977,0.00022,0.00178,-0.00066,0.78445
1000,1024000,72.60957,90.72727,1.0,0.95,0.796917,-0.003778,0.003529,0.002711,0.280282,0.035889,0.988725,61.689777,18.26609,61.995667,18.476355,4.0,0.0001977,11,829,0.03219,0.03922,0.01,0.0,0.0,0.0,,,-0.01,0.01159,0.00017,0.00256,0.00066,0.87077
1001,1025024,73.33041,67.92308,1.0,0.95,0.801551,-0.002012,0.000837,0.002893,0.25279,0.028774,0.997566,63.161327,19.321703,63.273342,19.486761,4.0,0.0001976,13,826,0.04297,0.04594,0.01,0.0,0.0,0.0,,,-0.01,0.01184,0.00021,0.00071,-2e-05,1.0399
1002,1026048,67.84131,101.28571,0.92857,0.96,0.863692,-0.001787,0.005379,0.002931,0.234878,0.038888,0.914876,68.072441,9.608356,68.356529,9.185331,4.0,0.0001975,14,793,0.04343,0.04329,0.01,0.0,0.07143,0.0,,,-0.01,0.01078,0.00017,0.00077,0.00181,0.95119
1003,1027072,73.46457,68.46154,1.0,0.96,0.881568,-0.003156,0.000892,0.003024,0.299314,0.036551,0.643164,70.336044,1.737105,70.391678,1.649989,4.0,0.0001974,13,790,0.03265,0.04004,0.01,0.0,0.0,0.0,,,-0.01,0.01179,0.0002,0.00238,0.0,0.92826
1004,1028096,73.47444,68.35714,1.0,0.97,0.894024,-0.003487,0.00093,0.003853,0.368799,0.053223,0.892129,69.551758,2.708299,69.387527,3.307989,4.0,0.00019729,14,766,0.03474,0.03809,0.01,0.0,0.0,0.0,,,-0.01,0.0119,0.00015,0.00236,0.0,0.99971
1005,1029120,73.19494,75.41667,1.0,0.99,0.83578,-0.001379,0.039514,0.002047,0.297685,0.013742,0.772709,64.303391,13.373094,63.121498,13.707972,4.0,0.00019719,12,781,0.03262,0.04047,0.01,0.0,0.08333,0.0,,,-0.01,0.01188,0.00018,0.00244,-0.00183,0.9077
1006,1030144,59.88614,115.18182,0.81818,0.97,0.849506,-0.002658,0.007257,0.003629,0.233279,0.04534,0.971852,62.078857,15.531665,61.403496,17.206717,4.0,0.00019709,11,786,0.037,0.04227,0.02,0.0,0.09091,0.0,,,-0.01,0.01217,0.00022,0.00153,-0.00056,0.69063
1007,1031168,73.06265,72.0,1.0,0.97,0.883676,-0.001409,0.026737,0.00263,0.224356,0.031529,0.290536,68.068771,7.363823,68.18544,6.535169,4.0,0.00019699,15,772,0.0422,0.04933,0.02,0.0,0.13333,0.5,,,-0.01,0.0115,0.00044,0.00157,-0.002,1.09281
1008,1032192,66.4721,83.36364,0.90909,0.96,0.868817,-0.003003,0.018024,0.002723,0.30023,0.028739,0.890503,65.984528,11.792062,64.716171,14.513657,4.0,0.00019688,11,804,0.03706,0.04618,0.02,0.0,0.09091,0.0,,,-0.01,0.01207,0.00036,0.00285,-6e-05,0.7612
1009,1033216,73.11031,81.27273,1.0,0.96,0.945742,-0.002512,0.008687,0.002326,0.225285,0.027867,0.934013,66.185249,11.290283,65.896423,11.707772,4.0,0.00019678,11,789,0.04537,0.05111,0.02,0.0,0.09091,0.0,,,-0.01,0.01191,0.00016,0.00246,0.00087,0.82445
1010,1034240,72.94256,87.3,1.0,0.97,0.99896,-0.001363,0.010791,0.002199,0.214666,0.010986,0.42691,68.122551,5.85472,67.932251,4.84725,4.0,0.00019668,10,785,0.05276,0.05445,0.01,0.0,0.1,0.0,,,-0.01,0.0103,8e-05,0.00224,-1e-05,0.71208
1011,1035264,73.26331,71.75,1.0,0.97,0.995541,-0.002844,0.001612,0.003467,0.305151,0.034215,0.976063,66.114578,8.350468,65.48391,9.251417,4.0,0.00019658,12,783,0.05413,0.05525,0.01,0.0,0.0,1.0,,,-0.01,0.01063,0.00012,0.00228,3e-05,0.85557
1012,1036288,71.9631,109.5,1.0,0.97,0.969876,-0.00255,0.0172,0.00362,0.281428,0.058629,0.899053,62.147228,13.544062,61.420952,13.462296,4.0,0.00019647,10,792,0.04845,0.05287,0.01,0.0,0.0,0.0,,,-0.01,0.01011,0.00012,0.00244,-0.00046,0.71556
1013,1037312,67.35524,108.84615,0.92308,0.96,0.880994,-0.001534,0.020577,0.003253,0.224658,0.030936,0.645461,66.29911,9.623987,66.583603,8.443499,4.0,0.00019637,13,738,0.05834,0.06289,0.02,0.0,0.23077,0.0,,,-0.01,0.01112,0.00022,0.00153,-0.00131,0.89764
1014,1038336,67.22337,76.38462,0.92308,0.95,0.955619,-0.001446,0.025085,0.00214,0.219476,0.016357,0.773727,66.004173,8.019426,64.944389,11.405868,4.0,0.00019627,13,760,0.07002,0.07106,0.02,0.0,0.15385,0.0,,,-0.01,0.01071,-7e-05,0.00177,-0.00253,0.90786
1015,1039360,72.79918,74.2,1.0,0.97,0.975505,-0.00201,0.032231,0.002729,0.249862,0.029122,0.713746,63.168705,11.329039,62.793461,11.202593,4.0,0.00019617,10,787,0.07302,0.07226,0.01,0.0,0.1,0.0,,,-0.01,0.01151,-0.00014,0.00098,-0.00451,0.77818
1016,1040384,65.4876,75.0,0.9,0.96,1.064928,-0.001466,0.016845,0.001835,0.227284,0.015311,0.853555,63.212986,9.150629,62.609371,10.993734,4.0,0.00019606,10,788,0.07652,0.07254,0.01,0.0,0.1,0.0,,,-0.01,0.0104,-0.00034,0.00184,-0.00102,0.65188
1017,1041408,66.81738,107.83333,0.91667,0.96,1.060691,-0.002189,0.017145,0.002535,0.221375,0.027623,0.837142,62.269844,10.040304,62.63097,10.569513,4.0,0.00019596,12,791,0.08623,0.08343,0.02,0.0,0.08333,0.0,,,-0.01,0.01047,-0.0002,0.00096,-0.00136,0.82532
1018,1042432,65.81583,108.7,0.9,0.95,0.912752,-0.002778,0.010378,0.002737,0.314452,0.035645,0.94136,58.248066,12.788234,57.639091,13.587805,4.0,0.00019586,10,828,0.08211,0.07862,0.03,0.0,0.0,1.0,,,-0.01,0.01088,-0.00047,0.0011,-0.00048,0.76489
1019,1043456,72.99009,82.0,1.0,0.95,0.728969,-0.00101,0.018779,0.001693,0.222207,0.017299,0.915892,54.054638,14.746272,53.693157,15.41109,4.0,0.00019576,7,867,0.06538,0.06538,0.03,0.0,0.14286,0.0,,,-0.01,0.01066,-0.00029,0.0012,0.00054,0.6949
1020,1044480,60.93933,133.16667,0.83333,0.94,0.713713,-0.002068,0.006112,0.001623,0.268468,0.017125,0.977823,51.855003,16.492287,51.297783,17.043821,4.0,0.00019565,6,880,0.07956,0.07708,0.04,0.0,0.16667,0.0,,,-0.01,0.00998,-0.00044,0.0015,-0.00031,0.52853
1021,1045504,58.27758,146.8,0.8,0.92,0.887043,-0.002385,0.013278,0.002438,0.2154,0.021066,0.941648,55.639885,15.181922,55.231274,15.645496,4.0,0.00019555,10,831,0.08746,0.09205,0.06,0.0,0.3,0.75,,,-0.01,0.00997,-0.00044,0.00155,-0.00125,0.72119
1022,1046528,62.07879,144.28571,0.85714,0.91,0.916159,-0.002158,0.015098,0.001585,0.250695,0.01001,0.92639,55.418285,14.039611,54.615551,14.666955,4.0,0.00019545,7,840,0.07875,0.07088,0.07,0.0,0.14286,0.0,,,-0.01,0.01043,-0.00039,0.00076,-0.0024,0.53135
1023,1047552,57.61982,130.4,0.8,0.9,0.794852,-0.001798,0.031445,0.002127,0.211114,0.020229,0.862976,55.646893,13.936234,55.294334,16.039444,4.0,0.00019535,10,829,0.07609,0.06747,0.07,0.0,0.3,0.0,,,-0.01,0.01069,-0.00022,-0.0,-0.00187,0.74368
1024,1048576,72.87743,78.8,1.0,0.9,0.894977,-0.001319,0.007415,0.003567,0.315502,0.036098,0.963453,61.038006,14.491638,61.405525,14.833905,4.0,0.00019524,10,810,0.06553,0.06141,0.07,0.0,0.2,0.0,,,-0.01,0.01135,0.0,0.00099,-0.00098,0.80629
1025,1049600,67.3297,115.0,0.92857,0.9,0.918831,-0.00278,0.014107,0.003679,0.254203,0.050607,0.790413,64.664825,7.999942,64.847374,8.585682,4.0,0.00019514,14,786,0.06131,0.06249,0.08,0.0,0.14286,1.0,,,-0.01,0.01037,-7e-05,0.00107,-0.00411,0.97366
1026,1050624,72.27992,85.75,1.0,0.9,0.664911,-0.00232,0.025829,0.002182,0.410599,0.023577,0.857293,55.468502,13.103188,53.227909,13.811356,4.0,0.00019504,4,883,0.06614,0.06975,0.08,0.0,0.5,0.0,,,-0.01,0.01202,-1e-05,0.00109,-0.01052,0.43061
1027,1051648,59.61002,93.66667,0.83333,0.9,0.555313,-0.001588,0.029153,0.001772,0.250799,0.028495,0.897392,47.373821,16.136316,46.068268,17.617357,4.0,0.00019494,6,939,0.06658,0.06939,0.08,0.0,0.33333,0.0,,,-0.01,0.00976,-0.00023,0.00162,-0.00392,0.64351
1028,1052672,73.06182,76.83333,1.0,0.91,0.512116,-0.002308,0.009392,0.001011,0.269076,0.008301,0.97374,42.203854,18.821249,41.706429,19.621922,4.0,0.00019484,6,969,0.08022,0.07331,0.07,0.0,0.0,0.0,,,-0.01,0.01043,-0.00014,-0.00028,-0.00101,0.84626
1029,1053696,31.22627,246.55556,0.44444,0.86,0.694338,-0.00174,0.027722,0.002184,0.283538,0.02424,0.91554,51.972721,18.112823,50.697002,19.548267,4.0,0.00019473,9,877,0.07395,0.07592,0.11,0.0,0.55556,0.0,,,-0.01,0.01134,-0.00028,0.00116,-0.00128,0.39963
1030,1054720,66.26517,111.36364,0.90909,0.86,0.930504,-0.00185,0.015463,0.002255,0.216192,0.023751,0.91103,60.867195,13.49171,61.53336,13.799004,4.0,0.00019463,11,823,0.06713,0.06926,0.11,0.0,0.36364,1.0,,,-0.01,0.0114,-6e-05,0.00209,-0.00127,0.77594
1031,1055744,73.12612,76.08333,1.0,0.87,1.02322,-0.0024,0.0191,0.001895,0.238882,0.019252,0.831797,63.621929,10.466189,63.280159,11.167432,4.0,0.00019453,12,797,0.06906,0.07235,0.1,0.0,0.16667,1.0,,,-0.01,0.01106,-0.00025,0.00199,-0.00243,0.87512
1032,1056768,64.38327,128.44444,0.88889,0.88,0.973806,-0.001963,0.027329,0.002632,0.231333,0.033168,0.764869,60.965393,11.949062,60.963276,11.67706,4.0,0.00019443,9,824,0.06806,0.0645,0.09,0.0,0.33333,0.0,,,-0.01,0.01123,-0.00017,0.00144,-0.00295,0.6291
1033,1057792,65.92603,81.54545,0.90909,0.88,0.907266,-0.001827,0.03062,0.002309,0.278202,0.020891,0.799151,61.244324,10.265959,59.849613,13.3761,4.0,0.00019432,11,837,0.07168,0.07398,0.08,0.0,0.09091,1.0,,,-0.01,0.01161,-0.00025,0.00157,-0.00352,0.83441
1034,1058816,72.64058,74.6,1.0,0.89,0.742494,-0.001971,0.027411,0.00136,0.361941,0.014021,0.885526,52.161949,15.220402,50.596687,15.46989,4.0,0.00019422,5,886,0.07166,0.07011,0.07,0.0,0.4,0.0,,,-0.01,0.01073,-0.0002,0.0008,-0.00818,0.49562
1035,1059840,35.18669,184.375,0.5,0.86,0.713237,-0.001517,0.043293,0.002099,0.409404,0.024658,0.852213,46.858589,15.538685,44.712036,17.705736,4.0,0.00019412,8,891,0.0825,0.08399,0.09,0.0,0.625,0.0,,,-0.01,0.01035,-0.00042,0.00136,-0.00736,0.42698
1036,1060864,53.8514,131.125,0.75,0.85,0.888499,-0.001299,0.034827,0.001581,0.269509,0.009173,0.887687,54.692749,16.656412,53.539326,18.153925,4.0,0.00019402,8,852,0.08126,0.08696,0.09,0.0,0.25,1.0,,,-0.01,0.01056,-0.00034,0.00173,-0.00499,0.52468
1037,1061888,59.02308,114.63636,0.81818,0.83,0.863457,-0.002385,0.044448,0.00303,0.231752,0.034215,0.822848,55.917023,14.369437,55.455479,16.205059,4.0,0.00019391,11,829,0.07616,0.08367,0.1,0.0,0.36364,0.0,,,-0.01,0.01116,-0.00025,0.00097,-0.00337,0.74675
1038,1062912,71.70442,103.0,1.0,0.84,0.826139,-0.003399,0.042627,0.003308,0.270787,0.047607,0.809909,57.030396,15.334414,57.24094,15.636171,4.0,0.00019381,8,850,0.0708,0.06962,0.1,0.0,0.375,1.0,,,-0.01,0.01164,-0.00027,0.00124,-0.00607,0.681
1039,1063936,65.45436,93.90909,0.90909,0.85,0.834997,-0.003339,0.029099,0.003609,0.263132,0.043143,0.880983,54.251003,15.011642,54.423367,16.120625,4.0,0.00019371,11,836,0.07945,0.08416,0.08,0.0,0.18182,1.0,,,-0.01,0.0117,-9e-05,1e-05,-0.00373,0.8809
1040,1064960,65.91367,110.1,0.9,0.87,0.70659,-0.004436,0.008035,0.002305,0.285206,0.027065,0.972302,54.496967,17.143135,54.973957,18.325878,4.0,0.00019361,10,869,0.07128,0.07617,0.07,0.0,0.1,0.0,,,-0.01,0.01241,-0.00021,0.00218,-0.00212,0.86483
1041,1065984,57.76072,100.3,0.8,0.86,0.730446,-0.00109,0.019397,0.001509,0.217263,0.011684,0.93473,56.096863,16.978561,55.694519,20.087393,4.0,0.0001935,10,850,0.07652,0.0714,0.06,0.0,0.2,1.0,,,-0.01,0.01185,-9e-05,-0.00101,-0.00122,0.71563
1042,1067008,66.39717,106.54545,0.90909,0.85,0.828361,-0.002828,0.00916,0.00268,0.239391,0.030483,0.966913,57.188435,17.270187,57.26239,18.256628,4.0,0.0001934,11,829,0.07734,0.07718,0.07,0.0,0.09091,0.0,,,-0.01,0.01126,-0.00026,0.00137,-0.00038,0.81479
1043,1068032,73.33918,70.54545,1.0,0.86,0.968928,-0.003479,0.003269,0.003652,0.27809,0.043073,0.986112,59.170979,17.343393,59.224163,18.232996,4.0,0.0001933,11,813,0.08712,0.08107,0.06,0.0,0.0,1.0,,,-0.01,0.01118,-0.00036,0.00045,0.00028,0.82912
1044,1069056,66.31005,122.16667,0.91667,0.86,0.99894,-0.00211,0.016174,0.003063,0.249384,0.034389,0.932114,61.273865,16.429308,61.328457,16.389751,4.0,0.0001932,12,799,0.08581,0.08946,0.07,0.0,0.08333,0.66667,,,-0.01,0.01072,-0.00037,0.00106,0.00031,0.78081
1045,1070080,73.0842,75.0,1.0,0.9,1.046967,-0.003812,0.012817,0.004208,0.268413,0.056083,0.888898,63.201363,10.733361,62.506447,11.373938,4.0,0.00019309,9,812,0.09383,0.08569,0.05,0.0,0.11111,1.0,,,-0.01,0.00995,-0.00044,3e-05,-0.0009,0.64513
1046,1071104,61.77483,146.14286,0.85714,0.91,1.176882,-0.003132,0.008249,0.002982,0.325275,0.031529,0.95963,58.906029,14.587374,58.057373,15.156039,4.0,0.00019299,7,808,0.10826,0.107,0.05,0.0,0.0,0.8,,,-0.01,0.00939,-0.0003,-0.00067,0.0,0.42314
1047,1072128,73.08368,75.5,1.0,0.92,1.213902,-0.003003,0.005389,0.003769,0.4638,0.044747,0.980265,55.477539,15.749068,53.644924,16.081434,4.0,0.00019289,4,819,0.10965,0.11091,0.05,0.0,0.0,1.0,,,-0.01,0.00779,0.00013,-0.00403,0.0,0.2847
1048,1073152,61.18125,162.25,0.875,0.92,1.207456,-0.003931,0.016256,0.005319,0.357297,0.077881,0.938263,52.68552,16.593412,52.506195,16.930555,4.0,0.00019279,8,798,0.11342,0.1144,0.05,0.0,0.0,0.16667,,,-0.01,0.00868,-0.00067,-0.00161,0.0,0.48783
1049,1074176,61.46204,135.42857,0.85714,0.91,1.152374,-0.003665,0.008798,0.004043,0.383056,0.05127,0.96553,54.457031,16.175962,53.668163,16.674791,4.0,0.00019268,7,807,0.10352,0.10045,0.06,0.0,0.0,0.4,,,-0.01,0.00868,-0.00078,-0.00058,0.00038,0.42559
1050,1075200,59.28513,144.0,0.81818,0.9,1.036092,-0.004017,0.01588,0.004091,0.288414,0.049456,0.923663,58.375721,13.653927,57.530914,14.740559,4.0,0.00019258,11,810,0.09481,0.09971,0.08,0.0,0.0,0.0,,,-0.01,0.00961,-0.00017,-0.00159,-0.00079,0.66147
1051,1076224,72.80128,81.4,1.0,0.91,0.982197,-0.003286,0.01704,0.00311,0.229786,0.03132,0.91511,57.444214,13.908529,57.300728,14.631698,4.0,0.00019248,10,823,0.10259,0.10479,0.07,0.0,0.1,0.0,,,-0.01,0.0092,-0.00023,-0.00102,0.00075,0.74781
1052,1077248,62.51648,151.125,0.875,0.92,1.034736,-0.002424,0.023956,0.002412,0.3231,0.030134,0.864752,57.731422,13.495267,57.060005,13.734573,4.0,0.00019238,8,825,0.09057,0.09534,0.08,0.0,0.125,0.42857,,,-0.01,0.00975,-0.00048,-0.00141,-0.00051,0.5089
1053,1078272,71.72649,98.85714,1.0,0.92,1.081029,-0.002162,0.02643,0.003015,0.241958,0.034424,0.857614,52.414032,13.953341,52.579144,14.359091,4.0,0.00019228,7,834,0.11644,0.11585,0.08,0.0,0.14286,0.0,,,-0.01,0.00865,-0.00033,-0.00341,4e-05,0.52343
1054,1079296,65.91005,103.63636,0.90909,0.92,1.117471,-0.002779,0.004893,0.002623,0.275703,0.020891,0.97358,53.610207,15.801841,53.749519,16.974007,4.0,0.00019217,11,810,0.09291,0.09263,0.08,0.0,0.0,0.4,,,-0.01,0.0086,-0.00055,-0.00151,0.0,0.71387
1055,1080320,59.26029,146.09091,0.81818,0.9,1.056936,-0.002739,0.008624,0.003127,0.314162,0.035191,0.947781,59.365044,12.723037,59.869961,13.694664,4.0,0.00019207,11,806,0.07157,0.07799,0.1,0.0,0.0,0.66667,,,-0.01,0.00942,-0.00031,0.00217,0.0,0.63968
1056,1081344,73.33221,71.75,1.0,0.91,0.96768,-0.003566,0.002562,0.003518,0.327136,0.039063,0.978566,63.853302,11.063453,64.273705,12.036282,4.0,0.00019197,12,803,0.05441,0.05943,0.09,0.0,0.0,1.0,,,-0.01,0.01125,-0.00011,0.00283,0.0,0.85557
1057,1082368,73.37779,70.2,1.0,0.92,0.960096,-0.003453,0.002994,0.003434,0.271646,0.03983,0.985229,62.128994,14.651834,62.107029,15.192688,4.0,0.00019187,10,811,0.0579,0.06445,0.08,0.0,0.0,1.0,,,-0.01,0.01004,-0.00021,0.00234,0.0,0.71348
