iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
517,529408,36.75837,111.0,1.0,0.74,1.582374,-0.001903,22.832348,0.00145,2227,0.16382,0.0,0.0,-0.01,0.00636,0.0001,0.00169,-0.02519,0.10918
518,530432,27.92437,251.66667,0.83333,0.75,1.607562,0.001689,17.313399,0.003723,2220,0.15594,0.16667,1.0,-0.01,0.0071,-0.00084,0.00155,-0.00195,0.28775
519,531456,24.72553,149.66667,0.83333,0.74,1.633358,-0.000876,17.969387,0.004425,2019,0.14036,0.33333,1.0,-0.01,0.00593,0.00106,0.00212,-0.00847,0.23288
520,532480,24.16565,256.5,0.75,0.73,1.742441,-0.052236,25.681373,0.00646,2391,0.13434,0.25,1.0,-0.01,0.00505,-0.00096,0.00218,-0.04062,0.18769
521,533504,20.87012,248.66667,0.66667,0.73,1.716552,0.001867,15.674799,0.004431,2153,0.13079,0.33333,1.0,-0.01,0.00531,0.00063,0.002,-0.03013,0.09667
522,534528,10.09958,259.4,0.6,0.72,1.670437,0.002588,27.248949,0.003007,2161,0.13611,0.6,1.0,-0.01,0.00727,-0.00061,0.00126,-0.04683,0.14195
523,535552,19.89037,217.0,1.0,0.73,1.714623,-0.001274,18.32762,0.001718,2455,0.13101,0.66667,1.0,-0.01,0.00507,-0.00104,0.00073,-0.00029,0.15202
524,536576,25.44181,384.0,1.0,0.73,1.730344,-0.010529,5.783197,0.0046,2669,0.13995,0.0,1.0,-0.01,0.00324,-0.00064,-0.00058,-0.02683,0.04898
525,537600,-1.60295,450.0,0.0,0.71,1.744893,0.104987,1.816686,0.00722,2655,0.13669,0.0,1.0,-0.01,0.00328,-0.00058,0.0006,-7e-05,0.0
526,538624,13.98689,397.33333,0.66667,0.71,1.730755,-0.001367,6.37476,0.003213,1914,0.13602,0.33333,1.0,-0.01,0.00584,0.00087,0.00167,-0.00033,0.07604
527,539648,38.12615,226.0,0.8,0.72,1.682814,0.053153,21.238979,0.005475,1978,0.12888,0.0,1.0,-0.01,0.00552,-0.00017,0.00259,0.0032,0.24247
528,540672,31.30022,159.0,1.0,0.72,1.588769,-0.014169,11.274201,0.003448,2379,0.13663,0.0,1.0,-0.01,0.00469,0.00048,0.00182,-0.005,0.10105
529,541696,-1.4437,450.0,0.0,0.69,1.693953,-0.004531,1.972908,0.005344,2228,0.13623,0.0,1.0,-0.01,0.00695,9e-05,0.00211,-0.00106,0.0
530,542720,43.52232,172.75,1.0,0.69,1.741169,0.066749,17.275332,0.006767,2384,0.13668,0.0,1.0,-0.01,0.00659,0.00015,0.00226,0.001,0.2794
531,543744,6.54271,379.25,0.25,0.68,1.709951,0.022926,10.852739,0.004851,2092,0.14485,0.0,1.0,-0.01,0.00632,0.00183,0.00098,-0.00088,0.04571
532,544768,25.63241,259.6,0.8,0.69,1.839058,0.055807,16.664557,0.009608,2088,0.14068,0.0,0.0,-0.01,0.00552,0.00071,0.0017,-0.00304,0.18595
533,545792,21.02828,301.5,1.0,0.7,1.731774,0.064952,10.887643,0.00655,2465,0.1521,0.0,1.0,-0.01,0.00458,0.0008,0.00049,-0.00293,0.07428
534,546816,17.37581,307.25,0.75,0.71,1.683889,-0.001623,13.123935,0.003826,2263,0.15026,0.0,0.0,-0.01,0.0058,-0.00056,0.00222,-0.00049,0.11253
535,547840,13.54609,307.66667,0.33333,0.69,1.640216,0.000472,21.497876,0.002125,2074,0.14452,0.33333,1.0,-0.01,0.00583,-7e-05,0.00216,-0.03597,0.07728
536,548864,15.42686,362.0,1.0,0.69,1.740933,0.078752,14.629853,0.002279,2033,0.14143,0.0,1.0,-0.01,0.00589,0.00033,0.0023,-0.03306,0.04683
537,549888,18.92009,343.33333,0.66667,0.68,1.675189,-0.061678,15.441025,0.00417,2735,0.14554,0.33333,1.0,-0.01,0.00439,-0.00087,0.00117,-9e-05,0.14654
538,550912,6.4805,360.0,0.5,0.68,1.653064,0.010427,7.778723,0.004645,2066,0.13961,0.25,1.0,-0.01,0.00603,-0.00013,0.00153,-0.0241,0.0599
539,551936,6.47909,278.5,0.5,0.69,1.604055,0.026551,6.581735,0.005033,2063,0.14883,0.25,1.0,-0.01,0.00535,0.00022,0.00139,-0.00455,0.06291
540,552960,12.87342,298.0,1.0,0.69,1.499049,-0.001712,6.439345,0.005777,2317,0.14843,0.0,0.0,-0.01,0.00463,-0.00047,0.00167,-0.01799,0.02153
541,553984,23.6058,297.5,0.83333,0.68,1.538003,0.00484,23.140051,0.004634,2055,0.12737,0.16667,0.83333,-0.01,0.00551,-0.00019,0.00256,0.00066,0.20943
542,555008,15.60079,330.5,0.5,0.67,1.636196,-0.028856,7.539118,0.004452,1748,0.13355,0.0,1.0,-0.01,0.00646,0.0006,0.00192,-0.00075,0.07894
543,556032,33.7986,232.5,1.0,0.68,1.791803,-0.004757,8.58979,0.010858,2000,0.14639,0.0,0.0,-0.01,0.00621,0.00056,0.00151,-0.00581,0.09064
544,557056,10.5895,342.0,0.33333,0.67,1.617152,-0.002729,16.246337,0.006645,2941,0.16623,0.33333,1.0,-0.01,0.00489,-0.00082,0.00107,-0.01143,0.07923
545,558080,-2.29223,450.0,0.0,0.66,1.651086,-0.00086,2.140229,0.001221,2598,0.14903,0.0,0.0,-0.01,0.00535,-0.00052,0.00088,-0.00058,0.0
546,559104,9.39698,363.4,0.4,0.64,1.7126,6e-05,7.941597,0.005235,1998,0.14901,0.0,1.0,-0.01,0.0055,0.00035,0.00119,-0.00271,0.07114
547,560128,21.76477,265.75,0.75,0.64,1.751636,0.000703,13.896742,0.002526,2030,0.14978,0.0,1.0,-0.01,0.00599,1e-05,0.00146,-0.00271,0.12496
548,561152,4.45699,294.66667,0.33333,0.63,1.724317,-0.003684,8.155508,0.004351,2408,0.15334,0.33333,0.0,-0.01,0.00573,0.00076,0.00177,-0.01143,0.0354
549,562176,25.475,277.33333,0.66667,0.62,1.671051,0.022625,6.879439,0.003872,2475,0.15092,0.0,1.0,-0.01,0.00573,0.00037,0.00081,-0.00231,0.1341
550,563200,20.29131,267.33333,0.83333,0.63,1.787219,0.000535,12.282513,0.001494,2106,0.15939,0.0,1.0,-0.01,0.0046,-0.00024,0.00156,-0.00151,0.18409
551,564224,9.81998,346.5,0.5,0.62,1.775362,0.001716,10.20639,0.002824,1982,0.1584,0.0,1.0,-0.01,0.00408,0.00078,0.00117,-0.00285,0.03005
552,565248,27.81464,213.5,1.0,0.64,1.744677,-0.001803,12.645185,0.003297,2265,0.16124,0.0,1.0,-0.01,0.00611,0.00024,0.00144,-0.00506,0.17469
553,566272,13.03378,322.25,0.75,0.63,1.715221,-0.002315,8.980317,0.002014,2133,0.15191,0.0,1.0,-0.01,0.00562,0.00028,0.00171,0.0018,0.08376
554,567296,34.61977,209.0,1.0,0.65,1.708833,0.000888,24.459711,0.002443,2154,0.16027,0.0,1.0,-0.01,0.00588,-0.00019,0.00178,-0.06114,0.09816
555,568320,5.22428,327.5,0.5,0.66,1.710773,0.004436,21.057294,0.007642,2541,0.16507,0.5,0.83333,-0.01,0.00571,-0.00127,0.00183,-0.0377,0.11908
556,569344,19.5903,291.5,0.5,0.66,1.765225,-0.090547,17.113174,0.008303,2807,0.16376,0.5,1.0,-0.01,0.00535,-0.00078,0.00137,-0.00279,0.09289
557,570368,1.44383,388.75,0.25,0.63,1.768672,-0.000446,11.085628,0.00146,2458,0.15563,0.25,1.0,-0.01,0.0041,-0.00071,0.00136,-0.03,0.04001
558,571392,4.2037,347.66667,0.33333,0.62,1.729524,-0.002498,13.475581,0.002211,2586,0.15027,0.33333,1.0,-0.01,0.00493,-0.0001,0.00153,-0.00258,0.05746
559,572416,33.93712,215.75,0.75,0.63,1.803584,0.023183,23.004554,0.004066,2530,0.15499,0.0,0.0,-0.01,0.00496,-0.00096,0.00111,0.00061,0.24324
560,573440,5.73503,361.33333,0.33333,0.62,1.839661,0.020445,6.278963,0.005974,2295,0.14451,0.0,1.0,-0.01,0.0059,0.00022,0.00172,-0.00145,0.03625
561,574464,19.37888,260.57143,0.71429,0.63,1.79197,0.02739,14.900082,0.004253,2219,0.13556,0.0,1.0,-0.01,0.00571,0.00024,0.00163,-0.00196,0.21459
562,575488,nan,nan,0.0,0.63,1.808676,0.073834,6.49885,0.006333,2504,0.14867,0.0,0.0,-0.01,0.0048,0.00098,0.00062,-0.00279,0.0
563,576512,25.16263,226.25,0.75,0.62,1.765142,-0.002693,13.603523,0.002773,2355,0.14275,0.0,1.0,-0.01,0.00632,0.00017,0.00171,-0.02742,0.17202
564,577536,10.69061,386.5,0.5,0.62,1.702128,0.108499,7.967764,0.004593,3220,0.13703,0.0,1.0,-0.01,0.00401,-0.00048,0.00143,0.00051,0.10006
565,578560,20.22951,295.8,0.8,0.62,1.789478,-0.001502,12.121933,0.001017,1802,0.13626,0.2,1.0,-0.01,0.00699,0.0008,0.00169,-0.00099,0.14537
566,579584,45.33033,169.0,1.0,0.63,1.743447,-0.011625,22.211943,0.002691,2190,0.14438,0.0,1.0,-0.01,0.0054,0.00073,0.00158,0.00053,0.19625
567,580608,39.58705,151.0,1.0,0.64,1.7619,-0.021555,8.274208,0.003702,2559,0.15583,0.0,0.0,-0.01,0.00436,-0.00029,0.0015,-0.00431,0.06815
568,581632,0.70746,412.5,0.16667,0.62,1.790233,-0.00121,4.205002,0.002595,2390,0.1469,0.0,0.83333,-0.01,0.00574,-0.00074,0.00175,-0.00327,0.02519
569,582656,37.58765,227.0,1.0,0.62,1.759522,-0.031252,7.56152,0.004621,2104,0.14623,0.0,1.0,-0.01,0.00592,0.00068,0.00163,0.00034,0.05336
570,583680,28.59548,263.4,0.8,0.62,1.799189,0.058557,18.721096,0.003345,1998,0.13057,0.0,1.0,-0.01,0.00686,0.00093,0.00223,-0.00549,0.19365
571,584704,19.09058,213.8,0.6,0.62,1.806634,0.006701,14.525771,0.002807,2454,0.14084,0.2,0.0,-0.01,0.00656,0.0003,0.00196,-0.00578,0.18332
572,585728,-1.71577,450.0,0.0,0.61,1.744104,-0.011911,5.958269,0.008432,2607,0.14094,0.0,0.0,-0.01,0.00549,0.00136,0.00195,-0.00707,0.0
573,586752,8.88278,294.0,0.4,0.61,1.748454,0.035797,8.248896,0.005065,2236,0.13267,0.2,0.0,-0.01,0.00567,-0.00027,0.00239,-0.0046,0.08308
574,587776,34.99035,256.0,0.8,0.63,1.737771,-0.000721,17.609594,0.001918,2075,0.13092,0.0,1.0,-0.01,0.00685,0.00096,0.00201,-0.00192,0.2431
575,588800,16.6991,231.8,0.8,0.64,1.711145,0.001032,17.624694,0.005317,2351,0.13321,0.4,1.0,-0.01,0.00597,0.00055,0.00163,-0.04859,0.18556
576,589824,28.47927,164.16667,0.83333,0.66,1.719858,0.000469,24.549486,0.002821,2060,0.12656,0.16667,1.0,-0.01,0.00735,0.00124,0.00211,-0.0044,0.24209
577,590848,25.88744,251.0,0.6,0.64,1.70997,-0.00061,19.106732,0.001256,1892,0.12739,0.0,1.0,-0.01,0.00818,0.00156,0.00201,-0.00088,0.1598
578,591872,33.20183,151.16667,1.0,0.65,1.676241,-0.167159,30.157765,0.002191,2187,0.12538,0.0,1.0,-0.01,0.00619,0.00177,0.0019,-0.00272,0.30118
579,592896,43.37703,132.66667,1.0,0.66,1.739947,-0.002901,14.669639,0.002112,2359,0.13038,0.0,0.0,-0.01,0.0053,0.0014,0.00188,0.00125,0.20602
580,593920,25.38811,267.0,0.66667,0.65,1.724909,-0.000974,9.83158,0.001252,2401,0.13252,0.0,1.0,-0.01,0.00464,0.00052,0.00107,-0.00074,0.12638
581,594944,20.94759,294.8,0.6,0.65,1.753195,-0.002739,18.726286,0.002135,2271,0.13952,0.0,0.0,-0.01,0.00493,0.00134,0.00054,-0.00499,0.16687
582,595968,19.43753,243.25,0.5,0.66,1.787834,0.031892,13.866174,0.002034,2308,0.13365,0.25,0.0,-0.01,0.0054,0.00125,0.00192,-0.00784,0.14083
583,596992,26.89362,263.6,0.8,0.68,1.750884,-0.001953,17.84028,0.001937,2682,0.1308,0.0,0.0,-0.01,0.00587,0.00085,0.00204,0.00065,0.254
584,598016,8.17236,243.33333,0.33333,0.67,1.745941,-0.002504,12.29077,0.00163,1991,0.12566,0.33333,0.0,-0.01,0.00742,0.00115,0.00213,-0.02445,0.09595
585,599040,45.77381,151.0,1.0,0.68,1.726717,-0.00121,22.110371,0.001905,2263,0.12019,0.0,1.0,-0.01,0.00524,0.00138,0.00202,-0.00363,0.20063
586,600064,26.40703,200.0,1.0,0.68,1.689236,-0.000559,17.870716,0.001772,2728,0.11801,0.0,0.0,-0.01,0.00489,0.00142,0.00127,-0.04802,0.10092
587,601088,-1.9115,450.0,0.0,0.67,1.73766,-0.000463,4.106875,0.002101,3663,0.1102,0.0,0.0,-0.01,0.00365,0.00053,0.00156,-0.00117,0.0
588,602112,26.46489,257.0,0.75,0.67,1.740461,0.018744,21.994177,0.004668,2760,0.1165,0.0,0.5,-0.01,0.00716,0.00126,0.00182,-0.02039,0.20092
589,603136,15.62407,313.0,0.42857,0.65,1.754099,-0.000146,16.001335,0.002567,2248,0.12296,0.14286,1.0,-0.01,0.0074,0.00154,0.00216,-0.00011,0.21415
590,604160,31.52179,162.14286,0.85714,0.66,1.745866,0.00018,21.464137,0.001103,2030,0.12078,0.14286,1.0,-0.01,0.00711,0.00101,0.00233,-0.00244,0.31822
591,605184,49.48801,104.0,1.0,0.67,1.7555,0.027268,13.701818,0.004879,2377,0.12717,0.0,0.0,-0.01,0.00569,0.0021,0.00166,-0.00044,0.07716
592,606208,29.00819,210.71429,0.85714,0.7,1.754077,-0.0027,19.879961,0.003011,2128,0.12035,0.0,1.0,-0.01,0.00778,0.00098,0.00224,-0.0061,0.30055
593,607232,17.31996,209.875,0.625,0.69,1.702327,-0.026556,19.109692,0.001045,1968,0.12445,0.25,1.0,-0.01,0.00698,0.00142,0.00182,-0.01477,0.20836
594,608256,-12.16841,97.0,0.0,0.69,1.744271,-0.047064,8.680392,0.005399,2177,0.13428,1.0,0.0,-0.01,0.00486,0.00122,0.00142,-0.02197,-0.00041
595,609280,45.48098,232.0,1.0,0.7,1.658709,-0.002862,15.500207,0.004226,3322,0.1264,0.0,0.0,-0.01,0.00356,-6e-05,0.00111,-0.00658,0.10086
596,610304,10.75261,368.4,0.4,0.69,1.74746,0.066451,10.863532,0.004056,2889,0.11986,0.0,1.0,-0.01,0.00501,-0.00012,0.00157,-0.0013,0.12542
597,611328,4.32736,375.25,0.25,0.67,1.713204,-0.001093,9.813831,0.003643,2540,0.11824,0.0,1.0,-0.01,0.007,0.00146,0.00175,-0.00731,0.04161
598,612352,42.80534,145.66667,1.0,0.68,1.771305,0.001247,25.705451,0.002231,2553,0.12559,0.0,0.0,-0.01,0.00617,0.00123,0.0012,-0.00258,0.22299
599,613376,19.45806,277.0,0.5,0.67,1.731385,-0.001803,14.777207,0.00233,3424,0.12587,0.0,0.0,-0.01,0.00591,0.00047,0.0011,-0.00435,0.09953
600,614400,10.7266,266.33333,0.5,0.65,1.736773,-0.001577,20.938501,0.001406,2446,0.124,0.16667,0.0,-0.01,0.00771,0.00063,0.00154,-0.04466,0.1618
601,615424,15.03789,339.66667,0.33333,0.65,1.740828,0.001501,12.728789,0.002683,2241,0.12907,0.0,0.0,-0.01,0.00597,0.00162,0.00169,-0.00033,0.07308
602,616448,28.16772,273.0,0.66667,0.64,1.757467,-0.006332,12.380742,0.003586,2466,0.12041,0.0,0.66667,-0.01,0.00594,-0.0001,0.00223,-0.00172,0.14287
603,617472,35.48568,255.6,0.8,0.63,1.781567,-0.000365,22.337408,0.00164,2401,0.11853,0.0,0.0,-0.01,0.00717,0.00075,0.00248,-0.00092,0.29777
604,618496,20.85368,261.75,0.75,0.63,1.824996,0.006376,19.362665,0.003528,2212,0.12172,0.0,1.0,-0.01,0.00661,0.00104,0.00161,-0.00514,0.13206
605,619520,5.3023,251.5,0.5,0.61,1.799768,0.001081,17.2159,0.003773,2718,0.11813,0.5,1.0,-0.01,0.00742,0.00075,0.0006,-0.05808,0.0907
606,620544,16.06373,283.75,0.75,0.63,1.678865,0.052228,9.197089,0.003419,2127,0.12474,0.0,1.0,-0.01,0.00674,0.00131,0.00226,-0.00242,0.09861
607,621568,30.59203,200.625,0.875,0.64,1.828515,-0.067388,15.602086,0.002835,1964,0.12495,0.125,1.0,-0.01,0.00745,0.0011,0.00332,0.00147,0.3371
608,622592,30.7433,205.75,1.0,0.66,1.810475,0.073687,11.337707,0.003891,1986,0.12296,0.0,1.0,-0.01,0.00597,0.00138,0.00249,-0.00185,0.16385
609,623616,22.72292,154.2,0.8,0.67,1.836047,0.000931,12.476618,0.001982,1816,0.12378,0.2,1.0,-0.01,0.00779,0.00138,0.00244,-0.01987,0.14163
610,624640,30.1605,219.33333,1.0,0.68,1.846639,-0.116998,17.568828,0.00195,2572,0.11728,0.0,0.0,-0.01,0.00494,0.00094,0.00209,-0.00561,0.15986
611,625664,50.98568,311.0,1.0,0.69,1.711185,0.080955,7.471905,0.005836,4001,0.1086,0.0,0.0,-0.01,0.00403,0.00018,0.00104,-0.00525,0.13882
612,626688,-4.19952,450.0,0.0,0.66,1.779027,0.03575,2.577189,0.003884,3607,0.11368,0.25,1.0,-0.01,0.00505,-0.00027,0.00201,-0.00114,0.0
613,627712,15.32957,341.33333,0.33333,0.66,1.75175,0.006518,9.764314,0.007903,2472,0.12258,0.0,0.0,-0.01,0.00524,0.00046,0.00263,-0.00394,0.0826
614,628736,9.28181,424.5,0.5,0.67,1.809357,0.000295,6.50252,0.002935,2397,0.11033,0.0,0.0,-0.01,0.00452,0.00083,0.0022,-0.00374,0.0331
615,629760,23.31077,228.33333,0.66667,0.66,1.816819,0.000904,22.068516,0.001973,2349,0.1081,0.16667,0.8,-0.01,0.00626,0.00122,0.00187,-0.0067,0.23851
616,630784,16.70299,295.25,0.5,0.64,1.858426,0.085935,10.120198,0.00485,1844,0.11642,0.25,1.0,-0.01,0.0066,0.00148,0.00305,-0.02439,0.10269
617,631808,23.91481,198.0,0.75,0.64,1.850335,0.126651,11.49928,0.008516,2248,0.11922,0.25,1.0,-0.01,0.00569,0.0005,0.00282,-0.01039,0.15256
618,632832,21.10065,284.33333,1.0,0.64,1.791381,0.029469,8.602094,0.007378,2458,0.11849,0.0,1.0,-0.01,0.00496,0.00064,0.00266,-0.00235,0.11157
619,633856,16.70113,318.0,0.5,0.65,1.814212,-1e-06,9.451366,0.004262,2466,0.11965,0.0,1.0,-0.01,0.00486,0.00028,0.00196,-0.00205,0.11617
620,634880,20.25966,316.75,0.75,0.64,1.80516,-0.002995,15.367108,0.002676,2196,0.11947,0.25,1.0,-0.01,0.00491,0.00063,0.00249,-0.04045,0.16169
621,635904,27.90321,288.5,0.5,0.64,1.745093,-0.021627,13.736967,0.006744,2353,0.11881,0.0,0.0,-0.01,0.00667,0.00079,0.00224,0.00127,0.09268
622,636928,33.42723,237.25,0.75,0.65,1.729032,0.001956,15.752868,0.002085,2470,0.11469,0.0,1.0,-0.01,0.00586,0.00063,0.0026,-0.00298,0.2275
623,637952,10.54122,289.8,0.4,0.66,1.812656,0.002464,11.618503,0.002908,1924,0.1265,0.2,1.0,-0.01,0.00777,0.00061,0.00251,-0.00695,0.0794
624,638976,36.29671,166.4,1.0,0.67,1.743362,0.000188,16.36135,0.001155,2191,0.11756,0.0,0.0,-0.01,0.00697,0.00072,0.00214,-0.00066,0.26859
625,640000,17.5332,287.0,0.8,0.68,1.818632,0.010727,14.560343,0.004767,1993,0.11866,0.0,0.0,-0.01,0.00773,0.0008,0.00225,0.00014,0.12285
626,641024,40.4549,150.0,1.0,0.69,1.655024,-0.06273,13.004562,0.004633,2689,0.11487,0.0,0.0,-0.01,0.00614,0.00105,0.00252,-0.00616,0.06561
627,642048,20.31785,260.0,0.66667,0.7,1.614386,-0.021636,21.801274,0.007886,3276,0.10718,0.0,1.0,-0.01,0.00478,0.00024,0.00223,-0.04068,0.14194
628,643072,1.98042,393.0,0.2,0.67,1.692837,0.061004,3.463421,0.0045,2338,0.10874,0.2,0.0,-0.01,0.00658,0.00069,0.00234,-0.00235,0.04874
629,644096,-1.52577,450.0,0.0,0.66,1.598216,6e-05,4.411772,0.006593,2057,0.1189,0.0,0.0,-0.01,0.00551,0.00081,0.00276,0.00119,0.0
630,645120,24.80656,279.6,0.8,0.67,1.741448,-0.032194,10.458533,0.004038,2146,0.11684,0.2,0.5,-0.01,0.00572,0.00038,0.00246,-0.01463,0.18993
631,646144,13.27128,391.5,0.5,0.66,1.477,-0.101299,8.376499,0.004634,1904,0.11794,0.0,0.0,-0.01,0.00611,0.00058,0.0029,-0.0012,0.03492
632,647168,14.35531,304.33333,0.33333,0.66,1.753429,-0.013498,9.266357,0.00676,2201,0.12054,0.33333,1.0,-0.01,0.0054,0.00043,0.00323,-0.01399,0.0741
633,648192,3.04878,356.5,0.25,0.64,1.682461,0.289319,22.620782,0.005645,2385,0.13117,0.25,0.75,-0.01,0.00423,0.00038,0.00319,-0.03833,0.03822
634,649216,12.5279,294.66667,0.66667,0.63,1.843751,0.022087,5.882394,0.003718,1795,0.12893,0.33333,1.0,-0.01,0.00715,0.00074,0.00278,-0.02407,0.0726
635,650240,32.2232,230.125,0.875,0.63,1.801364,0.002752,16.955792,0.005281,1685,0.12974,0.125,1.0,-0.01,0.00751,0.00069,0.00252,0.00181,0.2993
636,651264,48.00158,179.0,1.0,0.63,1.696846,-0.005541,12.071105,0.002739,1814,0.1342,0.0,0.0,-0.01,0.00582,0.00088,0.0028,-0.00138,0.05438
637,652288,23.94753,195.4,0.8,0.63,1.687283,0.020855,28.013746,0.003605,2032,0.13648,0.2,1.0,-0.01,0.00684,-0.00014,0.00309,-0.06005,0.19191
638,653312,8.6571,294.2,0.6,0.62,1.685739,-0.015755,15.241217,0.004197,2279,0.12345,0.6,1.0,-0.01,0.0053,0.00052,0.00256,-0.0378,0.14671
639,654336,16.23353,273.0,0.5,0.64,1.756961,0.071977,6.614698,0.005637,1977,0.13064,0.25,1.0,-0.01,0.00782,0.00078,0.00257,-0.00524,0.08792
640,655360,33.5236,195.33333,1.0,0.66,1.72466,-0.088605,15.601444,0.002667,2218,0.13433,0.0,1.0,-0.01,0.0068,0.00075,0.00237,-0.00251,0.15033
641,656384,25.31948,216.5,0.75,0.65,1.772209,-0.001334,23.888504,0.003417,2394,0.13112,0.25,1.0,-0.01,0.00624,0.00011,0.00198,-0.03388,0.18474
642,657408,11.22106,295.6,0.6,0.67,1.801692,0.000571,18.477577,0.002774,2099,0.1279,0.4,0.0,-0.01,0.00588,0.00015,0.00258,-0.0503,0.11287
643,658432,24.96569,285.33333,0.66667,0.66,1.811162,-0.05329,10.049189,0.004777,1891,0.1286,0.0,0.0,-0.01,0.00579,0.00043,0.0026,0.00037,0.09372
644,659456,15.42952,301.33333,0.66667,0.66,1.822114,-0.001989,6.441322,0.002125,1844,0.12897,0.33333,1.0,-0.01,0.00518,0.00081,0.00283,0.00074,0.08229
645,660480,23.36222,302.75,0.75,0.65,1.74053,0.063616,10.694473,0.004522,2105,0.13456,0.0,1.0,-0.01,0.00389,-0.00024,0.00239,-0.00316,0.13531
646,661504,25.37637,446.0,1.0,0.66,1.710313,-0.001226,3.795176,0.002783,1964,0.1278,0.0,0.0,-0.01,0.00616,0.00047,0.00316,-0.00065,0.03288
647,662528,21.86213,326.8,0.6,0.66,1.680539,-0.000947,12.158183,0.003835,2040,0.13125,0.0,1.0,-0.01,0.00542,0.00039,0.00267,-0.03512,0.1542
648,663552,5.80619,343.5,0.5,0.65,1.787188,-0.01097,4.163056,0.003625,1847,0.13179,0.5,1.0,-0.01,0.0061,0.00052,0.00309,-0.00103,0.046
649,664576,13.97118,344.0,0.5,0.65,1.80126,-0.000273,5.820091,0.002275,2181,0.12843,0.0,0.0,-0.01,0.00331,0.00041,0.00252,0.00238,0.04272
650,665600,32.61987,313.25,1.0,0.66,1.824109,0.053766,8.361449,0.005419,1803,0.13465,0.0,0.0,-0.01,0.00553,-0.00032,0.00286,0.00087,0.15639
651,666624,17.67353,378.0,0.66667,0.67,1.8485,-0.002081,4.696056,0.002997,1719,0.13435,0.0,1.0,-0.01,0.00669,-4e-05,0.00269,-0.0014,0.0611
652,667648,-5.44531,294.0,0.0,0.67,1.860329,0.001559,4.230308,0.003819,2021,0.13262,1.0,0.0,-0.01,0.00555,0.0002,0.00289,-0.00933,-0.00037
653,668672,-0.83863,450.0,0.0,0.64,1.867269,-0.002029,2.230281,0.00157,2222,0.13544,0.0,1.0,-0.01,0.0053,-0.00039,0.00295,0.00054,0.0
654,669696,18.74665,385.0,0.6,0.63,1.888342,0.010745,6.113244,0.008631,1803,0.13563,0.0,1.0,-0.01,0.00622,0.00026,0.00278,-0.00276,0.1211
655,670720,38.67294,207.0,1.0,0.63,1.773835,0.018725,6.466436,0.001125,2517,0.14488,0.0,1.0,-0.01,0.00391,-0.00026,0.0023,-0.0054,0.06752
656,671744,6.35532,341.0,0.5,0.62,1.866739,-0.022793,2.443889,0.005384,2705,0.14547,0.0,1.0,-0.01,0.0044,-0.00027,0.00244,0.00056,0.02832
657,672768,16.79625,355.28571,0.57143,0.63,1.860771,0.001662,13.214224,0.009157,1963,0.13039,0.0,1.0,-0.01,0.00482,0.00059,0.00318,0.00135,0.15926
658,673792,46.71281,209.0,1.0,0.65,1.869111,0.004154,10.261954,0.00431,1697,0.14386,0.0,0.0,-0.01,0.00541,0.00078,0.00234,0.00138,0.1008
659,674816,27.98108,227.16667,0.83333,0.66,1.834729,-0.00039,12.457515,0.001454,1631,0.13847,0.16667,1.0,-0.01,0.00591,0.00024,0.00264,-0.00357,0.19453
660,675840,29.44373,259.0,1.0,0.66,1.798187,-4.1e-05,10.020276,0.001287,1966,0.14842,0.0,0.0,-0.01,0.00363,0.00066,0.00183,-0.00356,0.0393
661,676864,27.37691,282.8,1.0,0.69,1.810535,0.004173,13.549709,0.003345,2309,0.14878,0.0,0.0,-0.01,0.00417,-0.00028,0.00242,-0.00017,0.2241
662,677888,20.66879,303.4,0.6,0.7,1.777777,-0.000478,10.580063,0.000865,1933,0.14523,0.0,1.0,-0.01,0.00578,0.00019,0.00239,4e-05,0.14187
663,678912,22.26938,206.0,1.0,0.71,1.803037,0.041502,6.357984,0.007751,2020,0.14219,0.0,0.0,-0.01,0.00472,0.00022,0.00222,-0.00237,0.03115
664,679936,13.5666,307.4,0.6,0.69,1.662151,0.047405,20.921582,0.005762,2391,0.13524,0.2,0.0,-0.01,0.00576,-0.00018,0.00217,-0.01934,0.13351
665,680960,28.87494,252.75,0.75,0.68,1.745941,0.002292,11.006311,0.002631,1876,0.12859,0.0,1.0,-0.01,0.00526,0.00067,0.00258,-0.00787,0.14884
666,681984,18.87985,254.25,0.5,0.67,1.737959,-0.001844,9.494866,0.002223,1691,0.13177,0.25,0.0,-0.01,0.00564,0.00059,0.00203,-0.00039,0.0967
667,683008,34.03379,225.5,1.0,0.69,1.706245,-0.0014,21.838066,0.001246,1962,0.13436,0.0,1.0,-0.01,0.0044,0.00024,0.00265,-0.04157,0.17526
668,684032,-12.90175,450.0,0.0,0.68,1.725478,0.013015,7.254307,0.004022,2759,0.13566,1.0,0.0,-0.01,0.00463,0.00021,0.00182,-0.02409,0.0
669,685056,3.71723,351.2,0.4,0.67,1.737664,0.013609,7.07869,0.006827,2327,0.14003,0.4,1.0,-0.01,0.00611,0.0,0.00238,0.00161,0.08861
670,686080,48.16434,174.5,1.0,0.67,1.664234,-0.000274,9.399244,0.003028,2039,0.14687,0.0,0.0,-0.01,0.00437,-0.00027,0.00211,-0.00178,0.12691
