iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
816,835584,73.55923,86.83333,1.0,0.97,1.022802,-0.004195,0.004437,0.003707,0.32121,0.045201,0.562406,69.152718,3.481511,69.294373,3.12016,4.0,0.00021654,12,817,0.11966,0.14179,0.02,0.76,0.08333,0.70213,,,-0.01,0.02299,0.00102,0.0003,-0.00079,0.86048
817,836608,74.60964,67.15385,1.0,0.99,1.017652,-0.004402,0.002159,0.003136,0.39786,0.0354,0.853526,69.285698,2.770925,69.267235,3.592804,4.0,0.00021644,13,811,0.10672,0.1296,0.0,0.78,0.0,0.34783,,,-0.01,0.02344,0.00112,0.0017,-1e-05,0.93103
818,837632,74.48503,68.83333,1.0,0.99,1.04201,-0.005704,0.002475,0.004322,0.449343,0.057164,0.948608,67.522324,6.382314,67.141838,7.308135,4.0,0.00021634,12,812,0.12528,0.15374,0.0,0.79,0.0,0.3913,,,-0.01,0.02067,0.0004,0.00059,0.0,0.85848
819,838656,67.92085,101.0,0.91667,0.98,1.08209,-0.005844,0.003025,0.003975,0.431221,0.047468,0.974636,65.507034,10.506075,64.946922,11.464662,4.0,0.00021624,12,811,0.13192,0.15497,0.01,0.82,0.0,0.80645,,,-0.01,0.02066,-0.00015,-0.00186,-0.00067,0.78789
820,839680,66.69881,81.36364,0.90909,0.97,1.04383,-0.002707,0.034991,0.002628,0.366352,0.026193,0.785831,65.676468,9.76967,64.086784,12.954317,4.0,0.00021613,11,825,0.14172,0.17815,0.01,0.77,0.09091,0.65,,,-0.01,0.02019,0.00054,-0.00243,-0.00029,0.7473
821,840704,69.19566,93.53333,0.93333,0.96,1.062745,-0.005133,0.004397,0.004391,0.382618,0.055978,0.968793,67.580193,10.651501,67.321854,11.047215,4.0,0.00021603,15,808,0.11956,0.14565,0.02,0.78,0.0,0.59756,,,-0.01,0.02219,0.00145,-0.00105,-1e-05,1.00173
822,841728,74.11211,74.92308,1.0,0.97,0.988664,-0.004679,0.005959,0.005314,0.41057,0.068883,0.580393,68.778595,3.539029,68.973282,3.614769,4.0,0.00021593,13,806,0.12528,0.14872,0.02,0.81,0.0,0.53333,,,-0.01,0.0231,0.00164,0.00016,0.0,0.92775
823,842752,74.67735,66.5,1.0,0.97,1.011514,-0.005313,0.002921,0.003214,0.344638,0.032087,0.937532,68.163055,6.08377,67.995041,7.151728,4.0,0.00021583,12,808,0.13421,0.1582,0.02,0.84,0.0,0.31818,,,-0.01,0.0242,0.00052,0.00024,0.0,0.85978
824,843776,74.46396,69.30769,1.0,0.97,1.008839,-0.004592,0.002767,0.002691,0.334043,0.027065,0.983347,65.388817,12.484395,65.168709,13.310145,4.0,0.00021572,13,811,0.11663,0.137,0.02,0.84,0.0,0.36842,,,-0.01,0.02244,0.00149,0.00128,0.0,0.92973
825,844800,68.29556,101.15385,0.92308,0.96,0.96812,-0.002281,0.023879,0.002418,0.274622,0.025635,0.893731,64.150894,13.903047,63.711758,14.308477,4.0,0.00021562,13,811,0.11515,0.13793,0.03,0.83,0.07692,0.59649,,,-0.01,0.02239,0.00239,0.0001,-0.00275,0.87938
826,845824,73.72632,87.22222,1.0,0.96,0.970084,-0.002861,0.028095,0.002927,0.253305,0.03268,0.611095,64.115707,10.134056,64.125961,8.661108,4.0,0.00021552,9,843,0.12351,0.14281,0.03,0.81,0.22222,0.47059,,,-0.01,0.02104,0.00075,-0.00081,-0.00094,0.68994
827,846848,74.02466,80.5,1.0,0.96,1.025672,-0.005475,0.009396,0.003243,0.390771,0.042411,0.930196,62.153095,9.650499,61.893074,11.242922,4.0,0.00021542,12,815,0.14034,0.16775,0.03,0.8,0.0,0.51351,,,-0.01,0.01941,0.00066,0.00032,-0.00105,0.90691
828,847872,73.25976,93.30769,1.0,0.98,0.919572,-0.004161,0.015693,0.002415,0.390411,0.028006,0.932906,61.089787,14.175708,61.980415,14.721413,4.0,0.00021532,13,843,0.11769,0.14166,0.02,0.82,0.07692,0.71186,,,-0.01,0.01942,0.00187,-0.00224,0.00206,1.01981
829,848896,68.68851,96.76923,0.92308,0.98,0.940181,-0.003801,0.001851,0.003645,0.36652,0.042794,0.990971,65.931221,13.273806,66.473633,13.869637,4.0,0.00021521,13,829,0.10017,0.11992,0.02,0.85,0.07692,0.26923,,,-0.01,0.02476,0.00253,0.00044,6e-05,0.89418
830,849920,74.35809,75.91667,1.0,0.98,0.982306,-0.005388,0.003006,0.005514,0.388268,0.070068,0.569445,69.983025,2.672896,70.031258,2.650106,4.0,0.00021511,12,817,0.12737,0.15569,0.02,0.83,0.0,0.52941,,,-0.01,0.02343,0.00082,0.00016,0.0,0.85621
831,850944,74.26526,73.08333,1.0,0.98,1.144276,-0.003053,0.00342,0.003467,0.436647,0.034563,0.927904,67.844276,6.161361,67.305565,7.324747,4.0,0.00021501,12,818,0.1416,0.16574,0.02,0.81,0.0,0.48148,,,-0.01,0.02024,-0.00184,0.00153,-3e-05,0.85699
832,851968,74.69253,65.81818,1.0,0.98,1.082212,-0.005801,0.003387,0.004625,0.512565,0.059954,0.983806,62.770927,14.580846,62.147636,15.935153,4.0,0.00021491,11,817,0.14453,0.17132,0.02,0.84,0.0,0.29412,,,-0.01,0.0223,-0.00046,0.00022,0.0,0.7879
833,852992,66.1351,112.4,0.9,0.97,1.079198,-0.005272,0.004096,0.003886,0.394507,0.043283,0.989955,61.402737,19.157507,60.763237,20.074301,4.0,0.0002148,10,771,0.13756,0.15876,0.03,0.79,0.0,0.83721,,,-0.01,0.02192,-0.00176,-0.00017,0.0,0.64139
834,854016,67.11381,116.66667,0.91667,0.97,0.981613,-0.002399,0.025398,0.002739,0.317055,0.032401,0.878476,63.290291,14.468347,62.958889,14.265952,4.0,0.0002147,12,813,0.12397,0.15366,0.03,0.77,0.08333,0.77922,,,-0.01,0.02005,-0.00043,0.00068,-0.00301,0.83398
835,855040,67.43642,72.0,0.90909,0.96,0.943075,-0.001999,0.035918,0.002363,0.417726,0.022879,0.80925,64.890251,10.2508,63.200645,13.67003,4.0,0.0002146,11,830,0.1068,0.13131,0.03,0.81,0.09091,0.41379,,,-0.01,0.02209,0.00206,-0.00168,-0.0023,0.74639
836,856064,74.14128,71.1,1.0,0.96,0.975245,-0.003165,0.022276,0.002749,0.287047,0.025391,0.949356,58.300991,18.914474,57.741856,19.795515,4.0,0.0002145,10,836,0.13152,0.15483,0.03,0.8,0.1,0.4,,,-0.01,0.02001,0.00096,-0.00055,-0.00149,0.76542
837,857088,68.26232,107.78571,0.92857,0.95,0.970568,-0.004146,0.016188,0.003178,0.303458,0.038435,0.856576,65.815308,11.422534,66.291573,10.904467,4.0,0.00021439,14,819,0.10814,0.13165,0.04,0.79,0.07143,0.6092,,,-0.01,0.02142,0.00169,-0.00079,0.0,0.93338
838,858112,67.85671,87.46154,0.92308,0.95,0.863075,-0.001724,0.04578,0.002479,0.300624,0.026855,0.628851,65.110947,7.151093,64.373306,10.672589,4.0,0.00021429,13,834,0.08519,0.11055,0.03,0.75,0.15385,0.68293,,,-0.01,0.02302,0.00132,0.00164,-0.00462,0.92578
839,859136,74.24863,74.0,1.0,0.95,0.91212,-0.004208,0.016469,0.003711,0.403455,0.050084,0.796437,65.338455,7.582785,65.362541,8.475572,4.0,0.00021419,12,827,0.10533,0.13276,0.03,0.76,0.08333,0.44444,,,-0.01,0.02185,0.00145,-0.00033,0.00073,0.90592
840,860160,73.18887,92.45455,1.0,0.95,0.95816,-0.002136,0.024637,0.002891,0.300423,0.028425,0.646311,63.880043,9.77119,64.598,8.718773,4.0,0.00021409,11,838,0.12708,0.15,0.03,0.75,0.18182,0.61111,,,-0.01,0.02008,0.00109,-0.00265,-0.00111,0.8301
841,861184,74.01649,79.57143,1.0,0.96,0.885176,-0.003381,0.019801,0.00276,0.313696,0.033726,0.63514,66.060265,8.41073,66.864883,7.433113,4.0,0.00021398,14,819,0.09156,0.11499,0.02,0.75,0.07143,0.47368,,,-0.01,0.02417,0.00241,0.00211,-0.0036,1.04002
842,862208,66.84473,85.27273,0.90909,0.96,0.769209,-0.001494,0.043969,0.001771,0.269662,0.019008,0.636583,65.208984,7.326154,64.133293,10.571412,4.0,0.00021388,11,876,0.10086,0.12708,0.01,0.77,0.18182,0.58065,,,-0.01,0.02236,0.00152,0.00144,-0.00517,0.88859
843,863232,73.48374,81.45455,1.0,0.96,0.909981,-0.004708,0.007541,0.002202,0.300616,0.020787,0.941028,65.148689,10.053563,65.217628,10.627862,4.0,0.00021378,11,854,0.12768,0.15649,0.01,0.79,0.09091,0.59184,,,-0.01,0.0207,0.00018,-0.00176,-3e-05,0.88289
844,864256,74.09749,76.5,1.0,0.97,0.905417,-0.005169,0.003008,0.004494,0.361001,0.063372,0.984585,64.086464,13.540613,64.267151,14.221984,4.0,0.00021368,12,841,0.11328,0.14141,0.01,0.8,0.0,0.48837,,,-0.01,0.02042,0.00232,0.00079,0.0,0.95843
845,865280,61.5161,106.0,0.83333,0.96,0.701021,-0.001891,0.042686,0.003064,0.407144,0.037214,0.802981,63.781155,11.302788,62.169895,14.01004,4.0,0.00021357,12,860,0.0844,0.11,0.01,0.8,0.25,0.57143,,,-0.01,0.02508,0.00275,0.00047,-0.00726,0.88438
846,866304,74.05387,74.76923,1.0,0.96,0.811549,-0.003127,0.011847,0.001864,0.317414,0.019148,0.92969,63.350311,11.958596,63.805969,12.614533,4.0,0.00021347,13,856,0.12155,0.15429,0.01,0.82,0.15385,0.47368,,,-0.01,0.02296,0.00159,0.00069,-0.00153,1.09928
847,867328,66.22034,102.9,0.9,0.96,0.963167,-0.002677,0.013552,0.00224,0.288965,0.019078,0.9335,64.333321,12.367173,63.419682,14.315589,4.0,0.00021337,10,837,0.12987,0.15541,0.01,0.8,0.2,0.64865,,,-0.01,0.02029,0.00067,0.00128,-0.00263,0.69714
848,868352,66.47335,76.4,0.9,0.95,1.018703,-0.00237,0.032584,0.002015,0.382739,0.018729,0.811498,62.731148,9.694602,60.813648,13.115397,4.0,0.00021327,10,825,0.13949,0.16611,0.01,0.79,0.2,0.45,,,-0.01,0.02022,0.00023,0.00145,-0.00345,0.69918
849,869376,73.2921,94.38462,1.0,0.95,1.010392,-0.001648,0.042823,0.002078,0.289186,0.020543,0.902284,56.896935,19.846262,58.005985,20.232515,4.0,0.00021316,13,840,0.15105,0.17873,0.01,0.8,0.15385,0.61905,,,-0.01,0.02051,0.00083,0.00052,-0.00032,1.01871
850,870400,53.48665,115.0,0.72727,0.92,0.850745,-0.002082,0.066482,0.002165,0.558222,0.022496,0.831584,63.093254,16.206902,60.493244,19.46534,4.0,0.00021306,11,826,0.11018,0.13883,0.02,0.79,0.27273,0.66,,,-0.01,0.02278,0.00076,0.00159,-0.00492,0.64305
851,871424,74.04711,73.35714,1.0,0.93,0.950934,-0.003318,0.011279,0.003606,0.380734,0.043318,0.470289,67.917084,4.445827,68.569496,4.319628,4.0,0.00021296,14,804,0.11349,0.14037,0.02,0.79,0.0,0.5,,,-0.01,0.0227,0.00255,-0.00109,1e-05,1.02347
852,872448,74.36688,71.38462,1.0,0.93,1.00369,-0.003001,0.010238,0.002864,0.27641,0.033726,0.401804,69.69091,4.065878,69.754509,3.983039,4.0,0.00021286,13,800,0.13557,0.16864,0.02,0.78,0.0,0.45652,,,-0.01,0.02377,0.0017,9e-05,-0.00182,0.94912
853,873472,73.27927,86.36364,1.0,0.94,1.060478,-0.004337,0.018459,0.004653,0.340089,0.060268,0.591145,66.520546,6.394724,65.982803,6.404868,4.0,0.00021276,11,811,0.17012,0.2037,0.01,0.74,0.09091,0.67568,,,-0.01,0.02017,-0.00035,-0.00333,-0.00149,0.8273
854,874496,68.39016,80.71429,0.92857,0.94,0.942347,-0.002443,0.016539,0.002914,0.251332,0.027379,0.833804,66.886978,7.2238,66.46891,10.801382,4.0,0.00021265,14,809,0.12335,0.14947,0.01,0.75,0.07143,0.51064,,,-0.01,0.02295,0.00179,0.00029,-0.00071,0.96152
855,875520,73.6217,82.35714,1.0,0.95,1.014286,-0.002308,0.017825,0.00207,0.324209,0.018415,0.769204,66.610817,8.989081,67.066818,8.272195,4.0,0.00021255,14,802,0.13298,0.15986,0.01,0.74,0.0,0.60417,,,-0.01,0.02153,0.0008,-0.00121,0.00114,1.01403
856,876544,68.0826,76.0,0.92308,0.95,0.930839,-0.001577,0.051612,0.00236,0.372628,0.024275,0.680414,66.870186,8.613802,65.48204,11.888848,4.0,0.00021245,13,806,0.12038,0.14799,0.01,0.74,0.15385,0.45455,,,-0.01,0.02294,0.00256,-0.0003,-0.00529,0.90901
857,877568,65.18439,83.77778,0.88889,0.94,1.038832,-0.001957,0.045041,0.001698,0.332398,0.014753,0.701634,65.437248,9.420557,64.112465,11.659441,4.0,0.00021235,9,824,0.1506,0.17961,0.01,0.74,0.22222,0.575,,,-0.01,0.02088,-0.00057,6e-05,-0.00248,0.61457
858,878592,74.29875,67.5,1.0,0.97,1.037742,-0.003432,0.03991,0.003779,0.356733,0.046805,0.835998,59.842487,14.673024,59.419231,15.889396,4.0,0.00021224,12,816,0.13321,0.16097,0.0,0.74,0.16667,0.22727,,,-0.01,0.02079,0.00235,0.00133,-0.0017,0.92341
859,879616,74.62524,66.27273,1.0,0.97,0.982053,-0.005272,0.006034,0.004033,0.442798,0.048235,0.990476,53.833759,25.65646,53.755745,27.060612,4.0,0.00021214,11,826,0.13537,0.16547,0.0,0.75,0.0,0.40625,,,-0.01,0.02178,0.00046,0.00015,-0.00031,0.84559
860,880640,63.8818,123.33333,0.86667,0.95,1.069287,-0.005932,0.004637,0.003752,0.375689,0.046561,0.990242,62.63459,20.386061,62.839195,20.865244,4.0,0.00021204,15,796,0.15984,0.19297,0.02,0.76,0.06667,0.78333,,,-0.01,0.02078,6e-05,-0.00299,0.0,0.94592
861,881664,74.22476,68.14286,1.0,0.95,1.019051,-0.004563,0.007424,0.00295,0.285219,0.031634,0.77209,68.139542,4.623681,68.159477,5.495359,4.0,0.00021194,14,795,0.13556,0.16448,0.02,0.78,0.0,0.37143,,,-0.01,0.02155,0.00193,-0.00149,-0.00068,1.01273
862,882688,74.36877,66.44444,1.0,0.96,0.985381,-0.004946,0.011561,0.002998,0.377464,0.032157,0.946184,62.075771,12.913812,60.997921,14.448977,4.0,0.00021183,9,818,0.14486,0.16704,0.02,0.8,0.0,0.33333,,,-0.01,0.02006,0.00071,-0.00204,-0.00034,0.68805
863,883712,73.32533,80.33333,1.0,0.96,0.948422,-0.003969,0.027847,0.003603,0.353691,0.039446,0.95794,52.963833,23.721359,52.258842,25.050915,4.0,0.00021173,9,825,0.14651,0.16775,0.02,0.77,0.22222,0.5,,,-0.01,0.01914,-2e-05,-0.00047,-0.00495,0.71144
864,884736,56.10991,134.84615,0.76923,0.93,0.922567,-0.002497,0.037192,0.002628,0.326716,0.032192,0.967958,49.503502,31.833441,48.820339,33.263386,4.0,0.00021163,13,805,0.14206,0.17208,0.04,0.78,0.15385,0.60784,,,-0.01,0.01914,0.00133,-0.00207,-0.00218,0.78912
865,885760,68.04284,71.61538,0.92308,0.94,0.967434,-0.001306,0.037501,0.002358,0.214092,0.025356,0.692353,65.596794,7.812593,65.634331,10.83011,4.0,0.00021153,13,808,0.1474,0.18037,0.04,0.78,0.15385,0.40625,,,-0.01,0.02169,0.00193,-0.00271,-0.00209,0.90597
866,886784,74.22729,68.83333,1.0,0.94,1.057574,-0.004453,0.01108,0.003206,0.358909,0.039376,0.898844,65.796753,9.075146,65.651871,10.700322,4.0,0.00021142,12,801,0.17201,0.20285,0.04,0.78,0.0,0.5,,,-0.01,0.0219,-0.00083,-0.00184,0.0,0.85835
867,887808,72.7405,94.53846,1.0,0.94,1.061017,-0.00523,0.03672,0.002747,0.425162,0.030552,0.779048,64.727287,15.219393,65.924057,12.992616,4.0,0.00021132,13,764,0.17285,0.19824,0.04,0.78,0.0,0.73636,,,-0.01,0.0218,0.00028,-0.00211,-3e-05,0.91867
868,888832,67.48937,81.0,0.91667,0.95,0.912922,-0.003384,0.032848,0.002931,0.485974,0.034633,0.793671,66.586769,8.627277,65.012947,12.241711,4.0,0.00021122,12,783,0.14981,0.18307,0.02,0.77,0.08333,0.66667,,,-0.01,0.02249,-0.00013,-7e-05,-0.002,0.84733
869,889856,69.01337,73.5,0.92857,0.94,0.88906,-0.004132,0.024041,0.002453,0.351171,0.026297,0.923038,61.827114,15.649062,60.849792,18.568857,4.0,0.00021112,14,797,0.13198,0.16414,0.02,0.78,0.07143,0.51351,,,-0.01,0.02279,0.00256,-0.00103,-0.00175,1.04851
870,890880,73.55603,84.71429,1.0,0.94,0.95856,-0.003008,0.05244,0.002486,0.28709,0.025844,0.524209,65.595253,10.605126,65.536499,10.248477,4.0,0.00021101,14,793,0.14075,0.17141,0.02,0.76,0.14286,0.48387,,,-0.01,0.02231,0.00268,0.00038,-0.00262,1.04059
871,891904,73.99741,72.1,1.0,0.94,0.97653,-0.003105,0.045641,0.002472,0.366168,0.025426,0.734159,62.670353,11.465779,61.927456,12.269655,4.0,0.00021091,10,795,0.15679,0.18936,0.02,0.78,0.1,0.48,,,-0.01,0.02036,0.0,-0.00046,-0.00333,0.77183
872,892928,67.1725,87.41667,0.91667,0.96,0.951137,-0.002247,0.037194,0.003129,0.275383,0.033726,0.89723,56.960293,15.931969,57.431995,18.416325,4.0,0.00021081,12,794,0.19128,0.22231,0.0,0.79,0.25,0.63043,,,-0.01,0.02306,-0.00045,-0.00067,-0.00226,0.86788
873,893952,74.23712,70.53846,1.0,0.97,0.940914,-0.002577,0.038189,0.002057,0.296079,0.01852,0.911461,57.803474,19.608093,58.663208,20.265005,4.0,0.00021071,13,772,0.18251,0.21406,0.0,0.8,0.15385,0.37209,,,-0.01,0.02244,0.00188,-0.00197,-0.00281,0.97727
874,894976,68.03289,98.76923,0.92308,0.96,0.995027,-0.004905,0.014168,0.004868,0.345511,0.066302,0.9289,65.345284,13.33589,65.253265,13.969358,4.0,0.0002106,13,766,0.1753,0.21042,0.01,0.82,0.0,0.69307,,,-0.01,0.0219,0.0013,-0.00251,-0.00121,0.87842
875,896000,72.65007,94.375,1.0,0.96,0.846275,-0.003486,0.042304,0.003664,0.290698,0.046073,0.851725,59.761971,16.325338,59.473461,16.250542,4.0,0.0002105,8,822,0.17165,0.20511,0.01,0.8,0.25,0.7381,,,-0.01,0.02089,-0.00215,-0.00459,-0.00604,0.68153
876,897024,67.05823,97.92308,0.92308,0.95,0.902039,-0.0039,0.026007,0.002901,0.31744,0.035575,0.901612,61.22171,14.303628,60.854546,15.708708,4.0,0.0002104,13,795,0.15433,0.1872,0.01,0.79,0.15385,0.75229,,,-0.01,0.02213,0.00038,-0.00347,-0.00254,0.95465
877,898048,73.7205,78.35714,1.0,0.97,1.044577,-0.003777,0.022754,0.007211,0.388293,0.095982,0.048932,65.156296,6.038215,66.391914,4.887802,4.0,0.0002103,14,783,0.16345,0.19749,0.01,0.77,0.21429,0.5,,,-0.01,0.02156,0.00298,-0.00254,-0.00064,1.04378
878,899072,73.62334,79.875,1.0,0.97,1.055628,-0.003357,0.019335,0.003078,0.283087,0.030413,0.744043,62.985035,7.653888,62.492989,8.299213,4.0,0.0002102,8,783,0.2092,0.24357,0.01,0.78,0.125,0.45455,,,-0.01,0.01997,0.00272,-0.00386,-0.00354,0.61816
879,900096,73.4049,83.0,1.0,0.97,1.099975,-0.004042,0.018072,0.002917,0.321894,0.030692,0.920039,57.749203,12.97422,57.261726,14.402048,4.0,0.00021009,9,792,0.23993,0.28385,0.01,0.78,0.11111,0.5,,,-0.01,0.01932,0.00133,-0.00626,-0.00212,0.69463
880,901120,62.1312,139.625,0.875,0.96,0.967469,-0.003505,0.066831,0.002617,0.332628,0.029611,0.830517,54.704372,17.706482,53.562466,18.887028,4.0,0.00020999,8,821,0.21661,0.25353,0.01,0.78,0.25,0.54464,,,-0.01,0.01845,0.00072,-0.00435,-0.00133,0.58829
881,902144,63.91008,111.0,0.86667,0.95,0.970206,-0.00304,0.019564,0.002559,0.260971,0.027309,0.890106,63.272358,11.368485,63.151234,13.70705,4.0,0.00020989,15,766,0.15613,0.18705,0.02,0.78,0.06667,0.625,,,-0.01,0.02369,0.00273,-0.00104,-0.00369,1.01679
882,903168,73.50738,76.22222,1.0,0.95,1.106996,-0.00422,0.01756,0.003173,0.287485,0.035993,0.451072,65.519661,5.656249,65.690826,5.437821,4.0,0.00020979,9,748,0.19977,0.21959,0.02,0.75,0.22222,0.57895,,,-0.01,0.02186,-0.00165,-0.00484,0.00036,0.65513
883,904192,72.1783,99.3,1.0,0.96,1.172204,-0.004573,0.022875,0.003474,0.316151,0.039865,0.803424,61.955669,9.572892,61.443085,10.448848,4.0,0.00020968,10,745,0.24271,0.26534,0.01,0.71,0.1,0.74648,,,-0.01,0.01886,-0.00097,-0.00794,-0.00169,0.73288
884,905216,72.43447,105.375,1.0,0.96,1.245981,-0.004392,0.02729,0.004123,0.422083,0.052874,0.841563,60.20269,13.271538,59.965126,12.716213,4.0,0.00020958,8,766,0.24584,0.27296,0.01,0.68,0.0,0.5283,,,-0.01,0.02177,0.0001,-0.00474,-0.00088,0.56382
885,906240,62.7105,87.42857,0.85714,0.95,1.189003,-0.002483,0.030745,0.003158,0.484447,0.031599,0.909808,54.561249,16.191532,52.422077,18.567141,4.0,0.00020948,7,754,0.24046,0.26972,0.01,0.68,0.14286,0.53571,,,-0.01,0.01945,-0.00191,-0.00476,0.0021,0.45237
886,907264,66.2496,117.7,0.9,0.95,1.115949,-0.003625,0.018074,0.002853,0.313013,0.022984,0.963771,53.830627,20.356203,53.425495,21.360176,4.0,0.00020938,10,773,0.18923,0.22057,0.02,0.69,0.2,0.7439,,,-0.01,0.0187,0.00018,-0.00415,-0.00104,0.6757
887,908288,60.14118,139.72727,0.81818,0.93,1.131471,-0.003666,0.009448,0.003213,0.397715,0.032052,0.972284,60.645901,16.824947,59.972439,17.548031,4.0,0.00020927,11,775,0.19555,0.22036,0.04,0.69,0.0,0.62617,,,-0.01,0.02122,0.00073,-0.00569,-0.00187,0.65358
888,909312,73.63264,79.09091,1.0,0.93,1.067919,-0.00425,0.018323,0.002945,0.26866,0.031913,0.915956,61.507973,13.281981,61.43327,14.300577,4.0,0.00020917,11,800,0.18609,0.21283,0.04,0.67,0.18182,0.3871,,,-0.01,0.02083,0.00051,-0.00525,-0.00161,0.82011
889,910336,65.48935,119.4,0.9,0.92,1.196336,-0.004571,0.015174,0.004853,0.396796,0.059187,0.957933,59.669186,17.129593,59.150173,17.889591,4.0,0.00020907,10,788,0.1789,0.20931,0.05,0.67,0.1,0.80247,,,-0.01,0.02003,0.00027,-0.00427,-0.00159,0.66189
890,911360,72.9538,86.88889,1.0,0.93,1.137488,-0.003438,0.018496,0.004166,0.428759,0.049072,0.918012,60.052677,13.336281,59.5406,14.3235,4.0,0.00020897,9,813,0.18417,0.20431,0.05,0.65,0.22222,0.65217,,,-0.01,0.01671,-0.00037,-0.00649,-0.00214,0.6536
891,912384,62.62581,112.28571,0.85714,0.93,0.998363,-0.00147,0.033825,0.003413,0.272639,0.038853,0.91878,59.371307,18.874199,59.039577,21.086113,4.0,0.00020886,14,817,0.14656,0.17733,0.05,0.62,0.14286,0.5641,,,-0.01,0.02019,0.00165,-0.00101,-0.00038,0.92925
892,913408,73.86538,74.14286,1.0,0.93,0.982869,-0.003918,0.017654,0.002762,0.350589,0.026576,0.131411,67.611855,5.304898,68.286308,4.336348,4.0,0.00020876,14,804,0.11237,0.13996,0.05,0.64,0.14286,0.36842,,,-0.01,0.02257,0.00265,-0.00074,-0.00243,1.02355
893,914432,64.1949,82.25,0.875,0.92,0.97141,-0.002228,0.04392,0.002701,0.43678,0.027414,0.660967,65.355507,7.156547,63.477478,10.790732,4.0,0.00020866,8,823,0.13912,0.16225,0.05,0.66,0.25,0.45161,,,-0.01,0.02078,0.00083,-0.00161,-0.0047,0.54218
894,915456,73.48435,78.84615,1.0,0.93,1.05038,-0.003464,0.025255,0.003541,0.303441,0.044259,0.897931,61.742519,14.401229,62.139568,15.138622,4.0,0.00020856,13,774,0.14657,0.17387,0.05,0.68,0.23077,0.51111,,,-0.01,0.02058,0.00165,-0.00092,-0.00302,0.97982
895,916480,74.59397,68.36364,1.0,0.94,1.147694,-0.005015,0.006285,0.004224,0.454704,0.053048,0.986115,59.034405,21.183954,58.545818,22.241316,4.0,0.00020845,11,792,0.18262,0.20996,0.04,0.71,0.0,0.35135,,,-0.01,0.01951,0.00265,-0.0024,0.0,0.7882
896,917504,67.79465,103.83333,0.91667,0.95,1.091016,-0.004449,0.006278,0.003798,0.348328,0.044468,0.984426,61.673748,19.063087,61.376167,20.081612,4.0,0.00020835,12,801,0.1529,0.17146,0.03,0.75,0.0,0.40541,,,-0.01,0.0205,0.00142,-0.00136,0.0,0.78631
897,918528,65.3577,122.88889,0.88889,0.94,1.046192,-0.003049,0.025084,0.00311,0.321821,0.035645,0.955596,58.36982,22.475384,57.33765,22.698528,4.0,0.00020825,9,816,0.17627,0.20214,0.04,0.74,0.11111,0.59574,,,-0.01,0.02022,0.00134,-0.00282,-0.00384,0.61357
898,919552,67.27105,91.84615,0.92308,0.94,1.000607,-0.004436,0.020457,0.003285,0.269314,0.042934,0.452564,66.39608,5.162461,66.690239,5.931606,4.0,0.00020815,13,804,0.14029,0.16795,0.03,0.74,0.07692,0.56579,,,-0.01,0.02225,0.00043,-0.00319,-0.00235,0.88094
899,920576,73.63041,77.5,1.0,0.94,0.932333,-0.004102,0.017996,0.002206,0.351557,0.022182,0.880989,61.441235,10.205458,60.368015,11.798926,4.0,0.00020804,10,835,0.17812,0.21437,0.03,0.75,0.1,0.34884,,,-0.01,0.01885,0.00262,-0.00362,-0.00451,0.83819
900,921600,65.84831,90.9,0.9,0.95,1.047987,-0.003718,0.041651,0.003952,0.284007,0.047712,0.861559,61.363823,14.56938,60.613152,16.365637,4.0,0.00020794,10,792,0.16955,0.2046,0.02,0.76,0.3,0.48889,,,-0.01,0.02094,0.00077,-0.00155,-0.00313,0.66289
901,922624,72.21315,109.0,1.0,0.95,1.055033,-0.005787,0.042903,0.002447,0.448723,0.025251,0.578477,62.550133,13.736116,63.953865,10.736191,4.0,0.00020784,14,796,0.18834,0.22111,0.02,0.78,0.14286,0.64602,,,-0.01,0.02088,0.00032,-0.00309,-0.0022,1.02199
902,923648,73.67518,73.72727,1.0,0.96,0.954004,-0.003096,0.011496,0.002118,0.28699,0.022077,0.761032,65.373863,5.282244,65.515388,6.271783,4.0,0.00020774,11,813,0.1485,0.1791,0.02,0.77,0.09091,0.56757,,,-0.01,0.01931,0.00017,-0.0003,-0.00326,0.84826
903,924672,64.86917,104.3,0.9,0.95,1.165857,-0.002585,0.029971,0.002339,0.293153,0.026123,0.712762,65.258377,6.4469,64.17868,9.984312,4.0,0.00020764,10,805,0.22929,0.26763,0.02,0.78,0.2,0.66292,,,-0.01,0.01874,-0.00392,-0.00608,-0.00127,0.66795
904,925696,73.69808,78.0,1.0,0.95,1.17084,-0.006892,0.006973,0.004261,0.396788,0.053292,0.949954,63.708,10.385908,63.461792,11.653139,4.0,0.00020753,10,797,0.17146,0.19936,0.02,0.79,0.0,0.5102,,,-0.01,0.01902,-0.00155,-0.00401,0.00043,0.71256
