iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
787,805888,25.95061,238.0,1.0,0.91,1.343933,-0.000903,4.316558,0.00263,2746,0.0469,0.25,0.0,-0.01,0.00793,3e-05,0.0,0.00442,0.16785
788,806912,24.25534,292.66667,0.66667,0.9,1.333082,5e-06,15.552042,0.001767,2493,0.04014,0.33333,0.0,-0.01,0.00992,0.00099,0.0,-0.03258,0.1032
789,807936,13.1717,189.66667,0.83333,0.9,1.354729,-0.000201,15.641389,0.000779,2546,0.04619,0.66667,1.0,-0.01,0.00939,0.0003,0.0,-0.04287,0.18124
790,808960,27.75103,238.16667,0.83333,0.91,1.367619,0.051694,12.009853,0.001933,2221,0.0463,0.16667,0.0,-0.01,0.00956,0.00066,0.0,-0.02015,0.20514
791,809984,45.87269,178.5,1.0,0.91,1.363624,-0.114133,13.424116,0.001734,2246,0.05056,0.0,0.0,-0.01,0.00933,0.00066,0.0,-0.01805,0.20355
792,811008,19.3036,231.0,1.0,0.92,1.468977,-0.014526,6.91427,0.002108,2290,0.06243,0.5,1.0,-0.01,0.0084,-0.00035,0.0,-0.03389,0.19058
793,812032,32.07942,218.0,1.0,0.92,1.325304,-0.001004,13.444529,0.003403,2408,0.05282,0.0,1.0,-0.01,0.01007,0.00071,0.0,0.00411,0.19063
794,813056,43.48926,188.75,1.0,0.92,1.308456,-0.000495,11.425847,0.000835,2261,0.04721,0.0,0.0,-0.01,0.0093,0.00071,0.0,-0.01755,0.18699
795,814080,27.13868,207.4,0.8,0.91,1.303547,-0.000377,20.114515,0.000792,2916,0.05184,0.2,1.0,-0.01,0.00977,0.00028,0.0,-0.03542,0.21437
796,815104,31.86007,206.0,0.8,0.9,1.313138,-0.020795,14.969172,0.003012,2565,0.05835,0.2,0.0,-0.01,0.00905,0.00028,0.0,-0.0105,0.21996
797,816128,11.14373,225.6,0.6,0.89,1.300942,-0.000311,23.179534,0.000596,2441,0.05021,0.6,0.0,-0.01,0.0121,0.00055,0.0,-0.03786,0.13685
798,817152,33.83777,155.0,1.0,0.89,1.288931,0.000469,24.034424,0.001461,2551,0.05175,0.25,0.0,-0.01,0.01183,0.00114,0.0,-0.05041,0.18234
799,818176,19.60021,198.57143,0.71429,0.88,1.328055,0.000857,8.081405,0.000627,2250,0.05325,0.42857,0.0,-0.01,0.01273,0.00098,0.0,0.00398,0.19679
800,819200,41.71923,155.375,1.0,0.89,1.375767,0.000202,12.40834,0.001013,2180,0.05531,0.0,1.0,-0.01,0.01324,0.00017,0.0,0.00558,0.35057
801,820224,31.51279,145.85714,0.85714,0.88,1.366515,-0.103192,20.519287,0.001909,2259,0.06292,0.28571,1.0,-0.01,0.01156,-4e-05,0.0,-0.04235,0.29144
802,821248,27.79572,164.25,0.75,0.86,1.344387,-0.00059,24.256097,0.000734,2170,0.06265,0.375,1.0,-0.01,0.01142,0.00041,0.0,-0.0391,0.27467
803,822272,30.5754,152.4,0.8,0.85,1.310411,-0.061316,17.335547,0.0007,2246,0.05966,0.4,1.0,-0.01,0.01119,0.00036,0.0,-0.02483,0.1921
804,823296,37.64708,159.0,1.0,0.86,1.389587,-0.027514,10.100637,0.001613,2193,0.06196,0.2,0.0,-0.01,0.01191,0.00033,0.0,-0.0176,0.22828
805,824320,42.69343,170.0,1.0,0.87,1.442441,-0.027475,9.563019,0.001786,2182,0.07464,0.0,1.0,-0.01,0.0128,-0.0004,0.0,-0.01874,0.31526
806,825344,19.32471,164.0,0.8,0.87,1.327397,0.106219,33.006918,0.004578,2353,0.06415,0.6,0.0,-0.01,0.00877,0.0001,0.0,-0.06399,0.17023
807,826368,12.76857,153.25,0.75,0.87,1.282314,-0.001016,19.225523,0.002134,2401,0.08001,0.5,1.0,-0.01,0.00832,-0.00062,0.0,-0.05368,0.09999
808,827392,24.87671,290.33333,0.66667,0.87,1.294508,0.251534,40.318952,0.001745,2936,0.07021,0.0,0.0,-0.01,0.00458,-0.00088,0.0,-0.03775,0.11332
809,828416,7.0154,259.0,0.6,0.85,1.296244,-0.000448,14.871323,0.002279,2868,0.05658,0.8,0.0,-0.01,0.00851,7e-05,0.0,-0.0278,0.14599
810,829440,19.03643,307.5,0.5,0.83,1.315721,0.010116,7.766966,0.003619,2367,0.0436,0.25,1.0,-0.01,0.00931,0.00074,0.0,0.00669,0.10559
811,830464,38.68314,217.25,0.75,0.82,1.302434,-8.8e-05,11.846546,0.001485,2381,0.05114,0.25,1.0,-0.01,0.00773,0.00024,0.0,-0.00242,0.17933
812,831488,37.58141,249.0,1.0,0.82,1.329328,-0.001259,15.816521,0.002121,3148,0.04815,0.0,0.0,-0.01,0.00324,-1e-05,0.0,-0.03564,0.05453
813,832512,14.32929,369.6,0.8,0.81,1.357238,-0.000546,7.501799,0.002052,3001,0.05441,0.2,0.0,-0.01,0.00568,-4e-05,0.0,0.00223,0.14766
814,833536,18.04993,437.5,0.5,0.8,1.384632,0.005781,5.432097,0.005588,2285,0.05389,0.0,0.0,-0.01,0.00643,-6e-05,0.0,-0.02271,0.04409
815,834560,17.01617,225.0,0.5,0.79,1.33803,-0.000278,12.218205,0.001604,2873,0.03065,0.5,0.0,-0.01,0.00605,0.00084,0.0,-0.03204,0.05996
816,835584,29.36551,321.0,0.66667,0.78,1.34139,-0.00188,10.010562,0.003542,2960,0.03167,0.0,0.0,-0.01,0.00602,0.0002,0.0,0.00323,0.13315
817,836608,3.16583,388.25,0.5,0.78,1.266546,-0.009012,6.870963,0.002841,2644,0.03177,0.5,0.0,-0.01,0.00725,0.00055,0.0,-0.00783,0.06705
818,837632,38.70344,304.66667,1.0,0.78,1.364315,-0.099721,20.216289,0.003371,2755,0.0389,0.0,1.0,-0.01,0.00678,0.00059,0.0,0.00139,0.15928
819,838656,25.92666,293.75,1.0,0.8,1.401694,0.085494,12.537167,0.002153,2776,0.03666,0.25,0.0,-0.01,0.00651,0.00093,0.0,0.00167,0.15465
820,839680,22.22616,311.33333,0.66667,0.79,1.41082,-0.001011,5.256867,0.002035,2524,0.04056,0.0,0.0,-0.01,0.00718,0.00042,0.0,0.00164,0.082
821,840704,32.34957,285.16667,0.83333,0.8,1.416008,0.07563,11.955765,0.003509,2416,0.03385,0.0,0.0,-0.01,0.00683,0.00042,0.0,0.00437,0.23179
822,841728,46.02912,229.0,1.0,0.8,1.317412,-0.001064,6.963374,0.002376,2301,0.04007,0.0,0.0,-0.01,0.00813,0.0006,0.0,-0.01737,0.09722
823,842752,27.92363,212.16667,0.83333,0.79,1.313809,0.038834,21.648932,0.002691,2254,0.03628,0.33333,0.0,-0.01,0.011,0.00101,0.0,-0.06867,0.23012
824,843776,34.16953,196.5,1.0,0.8,1.375268,0.081342,12.001193,0.003109,2353,0.03916,0.25,0.0,-0.01,0.01095,0.00068,0.0,0.0068,0.34363
825,844800,18.17725,158.0,0.75,0.81,1.300517,0.000145,20.540425,0.000746,2404,0.03686,0.75,0.0,-0.01,0.01009,0.00124,0.0,-0.07915,0.14105
826,845824,35.5754,182.0,1.0,0.81,1.351524,-0.133864,13.455162,0.00198,2352,0.04863,0.0,0.0,-0.01,0.00794,0.00051,0.0,0.00241,0.16853
827,846848,13.54509,223.0,0.6,0.8,1.425306,-0.008861,9.422145,0.005021,2454,0.05573,0.4,1.0,-0.01,0.00837,7e-05,0.0,-0.04446,0.11671
828,847872,27.69584,215.25,1.0,0.8,1.426693,-0.001509,15.164949,0.004254,2481,0.05553,0.5,0.0,-0.01,0.00695,0.00019,0.0,-0.01931,0.1839
829,848896,26.86556,274.4,0.8,0.79,1.607789,0.001736,5.429734,0.000992,2198,0.05873,0.0,0.0,-0.01,0.00562,-0.00029,0.0,0.0016,0.14929
830,849920,10.9425,294.5,0.5,0.78,1.521818,-0.001126,8.916678,0.001482,2560,0.05619,0.5,1.0,-0.01,0.00642,-0.00054,0.0,-0.00387,0.03588
831,850944,32.03114,262.0,1.0,0.78,1.523449,-0.001441,7.243873,0.002368,2503,0.05596,0.0,0.0,-0.01,0.00585,-0.00025,0.0,0.00316,0.11828
832,851968,12.6418,305.33333,0.5,0.76,1.47286,-0.073868,16.324126,0.00231,2590,0.05198,0.16667,0.0,-0.01,0.00745,0.00033,0.0,-0.06753,0.13905
833,852992,-6.9277,263.5,0.5,0.76,1.44492,-0.00127,4.306857,0.001969,2271,0.05043,1.0,0.0,-0.01,0.00724,0.00028,0.0,0.00224,0.01569
834,854016,25.14484,231.66667,0.83333,0.78,1.359972,0.065148,10.152823,0.002568,2385,0.04335,0.16667,0.0,-0.01,0.00834,0.0005,0.0,-0.01619,0.19744
835,855040,35.57218,238.0,1.0,0.79,1.373832,-0.031104,7.761572,0.002425,2234,0.03587,0.0,0.0,-0.01,0.00869,0.00083,0.0,0.00314,0.11331
836,856064,37.34741,206.6,1.0,0.8,1.386156,-0.005438,16.163846,0.00493,2420,0.03702,0.0,1.0,-0.01,0.00906,0.00066,0.0,-0.02351,0.20926
837,857088,17.93438,203.0,0.71429,0.8,1.370628,-0.044126,17.423462,0.000762,2349,0.03829,0.42857,0.0,-0.01,0.01041,0.00098,0.0,-0.03872,0.21466
838,858112,16.99926,193.33333,0.83333,0.81,1.383656,0.078406,21.857407,0.000576,2309,0.04126,0.33333,0.0,-0.01,0.01005,0.00168,0.0,-0.05308,0.14635
839,859136,32.01959,172.0,1.0,0.83,1.360162,-0.000475,10.199394,0.000764,2507,0.04143,0.0,0.0,-0.01,0.00943,0.00094,0.0,0.00215,0.11547
840,860160,26.49463,219.5,1.0,0.84,1.43823,0.000309,8.611081,0.000476,2387,0.04324,0.33333,1.0,-0.01,0.00912,0.00072,0.0,-0.02281,0.23477
841,861184,21.55955,193.0,0.8,0.83,1.399875,-0.001735,19.341477,0.001337,2465,0.04259,0.4,0.0,-0.01,0.009,0.00127,0.0,-0.08171,0.16909
842,862208,25.15376,181.5,0.83333,0.83,1.42241,5.2e-05,23.122681,0.000954,2437,0.05618,0.33333,0.0,-0.01,0.00941,0.0011,0.0,-0.05458,0.23163
843,863232,-3.87478,182.25,0.75,0.83,1.471472,-0.001349,18.75028,0.005066,2607,0.05535,1.0,0.0,-0.01,0.00979,0.00103,0.0,-0.07381,0.08232
844,864256,10.24522,282.0,0.66667,0.83,1.54214,-0.001351,7.446842,0.003509,2510,0.05265,0.33333,1.0,-0.01,0.00706,0.00084,0.0,0.00033,0.06765
845,865280,32.06472,215.83333,1.0,0.83,1.564443,0.006051,11.692021,0.001714,2526,0.05286,0.0,1.0,-0.01,0.00853,9e-05,0.0,-0.01395,0.2501
846,866304,27.11151,255.0,0.75,0.82,1.49356,-0.001181,15.947763,0.003874,2556,0.06108,0.0,0.0,-0.01,0.00944,0.00095,0.0,-0.0523,0.14242
847,867328,23.80524,227.83333,0.83333,0.82,1.486108,0.045644,11.526204,0.000805,2311,0.05868,0.5,0.0,-0.01,0.01118,0.00106,0.0,-0.0077,0.22737
848,868352,40.23009,166.0,1.0,0.83,1.397561,-0.000823,13.581384,0.003973,2635,0.06478,0.0,1.0,-0.01,0.00958,0.00066,0.0,0.00145,0.21756
849,869376,29.10301,207.2,0.8,0.83,1.371706,-0.000746,19.924941,0.001028,2645,0.06543,0.2,1.0,-0.01,0.01026,0.00015,0.0,-0.0535,0.19549
850,870400,20.72285,207.5,0.83333,0.82,1.400104,-0.045964,18.303112,0.00091,2328,0.0619,0.66667,1.0,-0.01,0.00993,0.00062,0.0,-0.01809,0.22013
851,871424,25.8024,152.5,1.0,0.84,1.391782,-0.00082,18.156741,0.001075,2722,0.05807,0.25,0.0,-0.01,0.0106,0.00063,0.0,-0.03955,0.16681
852,872448,19.3853,260.8,0.6,0.83,1.521421,0.043995,23.659922,0.002499,2957,0.05835,0.2,1.0,-0.01,0.00734,0.00043,0.0,-0.01975,0.15455
853,873472,27.72841,252.5,0.83333,0.85,1.465154,-0.000494,10.894643,0.00121,2492,0.06263,0.16667,1.0,-0.01,0.00876,0.00097,0.0,0.00487,0.22061
854,874496,44.27589,166.5,1.0,0.85,1.501431,-0.001215,9.311667,0.001841,2188,0.07612,0.0,1.0,-0.01,0.00951,-0.00022,0.0,-0.01679,0.18377
855,875520,29.21583,193.0,1.0,0.86,1.516815,-0.001312,9.542164,0.003464,2342,0.08913,0.2,0.0,-0.01,0.00901,-0.00076,0.0,-0.0219,0.18971
856,876544,28.28426,245.25,1.0,0.86,1.441254,-0.00124,11.636597,0.002125,2392,0.09716,0.25,0.0,-0.01,0.00747,-0.00051,0.0,0.00266,0.16565
857,877568,30.55351,209.5,1.0,0.86,1.345307,-0.020652,9.801739,0.010641,2742,0.08439,0.0,0.0,-0.01,0.00712,-0.00028,0.0,-0.01143,0.07719
858,878592,19.12952,302.33333,0.66667,0.86,1.452986,-0.049236,9.855828,0.007856,2695,0.08298,0.16667,0.0,-0.01,0.00723,-0.00025,0.0,-0.02627,0.1668
859,879616,36.14919,194.66667,1.0,0.86,1.461452,-0.00302,9.794168,0.005169,2312,0.08513,0.33333,0.0,-0.01,0.00677,-0.0008,0.0,-0.0441,0.1446
860,880640,15.79377,290.33333,1.0,0.87,1.436629,-0.000243,12.337531,0.000846,2593,0.08902,0.66667,1.0,-0.01,0.00474,-0.00083,0.0,-0.0547,0.11273
861,881664,35.91072,277.33333,1.0,0.87,1.467795,-0.001587,8.756073,0.001936,2556,0.08506,0.0,0.0,-0.01,0.00583,-0.00101,0.0,0.00189,0.14097
862,882688,9.74039,355.4,0.8,0.86,1.468503,-0.089291,9.489231,0.003058,2364,0.09372,0.4,0.0,-0.01,0.00707,-0.00099,0.0,0.00254,0.11945
863,883712,29.59326,252.33333,1.0,0.86,1.469959,0.000629,13.415196,0.002689,2326,0.08453,0.0,0.0,-0.01,0.00802,-0.00055,0.0,-0.07289,0.10178
864,884736,17.87264,237.25,1.0,0.87,1.442067,0.170673,11.013846,0.007653,2504,0.09104,0.5,0.0,-0.01,0.00817,-0.0009,0.0,-0.00934,0.14493
865,885760,25.68491,238.25,1.0,0.88,1.434429,-0.001688,14.014016,0.00287,2595,0.07432,0.25,0.0,-0.01,0.00785,-0.00026,0.0,-0.0485,0.16532
866,886784,3.42202,273.8,0.6,0.87,1.491467,0.022801,9.943248,0.004468,2407,0.08392,0.8,0.0,-0.01,0.0092,-0.00051,0.0,-0.02398,0.10795
867,887808,42.06207,200.0,1.0,0.88,1.40358,0.060742,7.468515,0.004778,2280,0.07139,0.0,0.0,-0.01,0.00891,-0.00021,0.0,0.00302,0.23336
868,888832,33.48445,202.5,1.0,0.89,1.474213,-0.000603,10.274228,0.001288,2335,0.0754,0.0,0.0,-0.01,0.00966,-0.00049,0.0,0.00219,0.23063
869,889856,33.08856,190.0,0.83333,0.88,1.477484,-0.002101,14.21099,0.001852,2322,0.08776,0.16667,0.0,-0.01,0.00846,-0.00055,0.0,-0.00092,0.23347
870,890880,30.48672,218.0,1.0,0.89,1.42909,-0.069839,14.163938,0.002525,2321,0.09127,0.0,0.0,-0.01,0.0096,-0.00092,0.0,-0.02195,0.07398
871,891904,39.93482,213.8,1.0,0.89,1.470657,-0.001331,5.72581,0.000837,2729,0.07599,0.0,1.0,-0.01,0.00787,-0.00068,0.0,0.00568,0.27419
872,892928,20.07129,229.5,0.66667,0.89,1.413578,-0.000608,17.521118,0.001703,2675,0.07777,0.33333,1.0,-0.01,0.00875,-0.00052,0.0,-0.03613,0.20666
873,893952,2.54558,277.66667,0.66667,0.88,1.402707,-0.000793,17.654935,0.001355,2297,0.06918,1.0,0.0,-0.01,0.00947,7e-05,0.0,-0.11729,0.07872
874,894976,32.61174,185.0,1.0,0.88,1.461894,-0.00152,16.715443,0.001097,2340,0.06254,0.4,1.0,-0.01,0.00853,-0.0001,0.0,-0.04519,0.2409
875,896000,10.47054,216.4,0.8,0.89,1.453103,-0.000506,13.521619,0.00168,2373,0.05532,0.8,1.0,-0.01,0.00819,0.00053,0.0,-0.00737,0.13839
876,897024,24.71746,243.0,0.5,0.88,1.408425,-0.05788,7.406704,0.001853,2541,0.05741,0.5,1.0,-0.01,0.00613,0.00015,0.0,-0.00195,0.06512
877,898048,25.68167,307.0,0.75,0.88,1.544243,-0.002448,6.683574,0.003611,2576,0.05256,0.0,0.0,-0.01,0.00555,0.00041,0.0,0.0006,0.13528
878,899072,17.0404,307.0,0.66667,0.87,1.579891,5.4e-05,10.189686,0.000923,2645,0.04746,0.33333,1.0,-0.01,0.00512,-0.00027,0.0,-0.01948,0.07872
879,900096,4.06416,310.5,0.25,0.84,1.562437,0.006947,4.539302,0.002941,2201,0.04903,0.75,1.0,-0.01,0.00483,0.00034,0.0,-0.01694,0.04817
880,901120,5.49777,294.5,0.5,0.83,1.468956,9e-06,7.032592,0.003243,2269,0.04826,0.5,0.0,-0.01,0.00548,0.00073,0.0,-0.01528,0.03055
881,902144,34.25625,347.0,1.0,0.83,1.490749,-0.017827,7.097795,0.003502,2505,0.0491,0.0,0.0,-0.01,0.00613,0.00029,0.0,-0.031,0.12937
882,903168,8.67481,350.25,0.75,0.82,1.504603,-0.000558,7.743683,0.000952,2393,0.05621,0.75,1.0,-0.01,0.00683,0.00023,0.0,-0.02838,0.08179
883,904192,20.48632,327.33333,1.0,0.83,1.454546,-0.001329,10.911104,0.001934,2425,0.05208,0.33333,0.0,-0.01,0.00621,0.00031,0.0,-0.04175,0.10056
884,905216,19.82672,290.0,1.0,0.84,1.515158,-0.000361,7.391424,0.001031,2324,0.04896,0.5,0.0,-0.01,0.00637,0.00045,0.0,-0.02698,0.13636
885,906240,17.01155,272.66667,0.66667,0.83,1.41287,0.000638,7.758889,0.001537,2448,0.05859,0.33333,1.0,-0.01,0.00527,0.00031,0.0,-0.01453,0.07961
886,907264,9.00962,263.0,0.66667,0.82,1.431325,0.057384,4.447237,0.004965,2746,0.06164,0.33333,0.0,-0.01,0.00511,-9e-05,0.0,0.00055,0.06686
887,908288,17.25975,376.33333,1.0,0.83,1.514429,0.024659,2.249954,0.005801,2532,0.07247,0.0,1.0,-0.01,0.00488,-0.00063,0.0,0.00043,0.06465
888,909312,13.31935,323.2,0.6,0.81,1.380063,-0.00175,9.26447,0.007675,2402,0.06312,0.4,0.0,-0.01,0.00956,8e-05,0.0,-0.05986,0.11796
889,910336,19.95738,230.5,1.0,0.81,1.317524,0.094877,16.88761,0.002426,2494,0.06134,0.25,0.0,-0.01,0.00933,0.00063,0.0,-0.0414,0.13464
890,911360,18.19378,227.66667,1.0,0.81,1.377152,0.000215,12.371639,0.000882,2462,0.05861,0.66667,0.0,-0.01,0.00798,0.00016,0.0,-0.02016,0.19505
891,912384,34.36848,230.0,1.0,0.82,1.343783,-0.000311,12.806586,0.001745,2464,0.06198,0.0,0.0,-0.01,0.00701,0.00025,0.0,-0.05407,0.08229
892,913408,19.78031,229.16667,0.83333,0.82,1.391287,-0.000545,11.021728,0.000923,2286,0.06174,0.33333,0.0,-0.01,0.00778,0.00033,0.0,-0.02816,0.1868
893,914432,25.50064,249.25,1.0,0.82,1.272465,1e-05,12.508883,0.000613,2522,0.05558,0.25,0.0,-0.01,0.00813,0.00052,0.0,0.00218,0.15946
894,915456,30.57988,219.0,1.0,0.82,1.32831,-0.038173,6.531113,0.00096,2438,0.05601,0.0,0.0,-0.01,0.00833,0.00044,0.0,-0.01425,0.07167
895,916480,18.93349,255.875,0.625,0.8,1.291585,-0.076145,20.794154,0.00712,2487,0.04648,0.375,0.0,-0.01,0.00955,0.00081,0.0,-0.06256,0.25344
896,917504,29.57748,190.33333,1.0,0.8,1.345083,-0.017853,14.090424,0.002214,2279,0.04924,0.33333,0.0,-0.01,0.00994,0.00078,0.0,-0.02689,0.12221
897,918528,21.60257,198.0,1.0,0.8,1.303856,0.011839,10.881384,0.004101,2251,0.05605,0.5,0.0,-0.01,0.01073,0.00057,0.0,-0.04074,0.2035
898,919552,10.41343,185.16667,0.83333,0.82,1.343187,0.089717,53.814383,0.003059,2280,0.05805,0.83333,0.0,-0.01,0.00906,0.00074,0.0,-0.11205,0.17029
899,920576,11.76515,224.66667,0.66667,0.81,1.37153,-0.000486,7.765543,0.001824,2190,0.05719,0.66667,1.0,-0.01,0.00777,0.00023,0.0,-0.02219,0.08805
900,921600,38.16678,227.25,1.0,0.82,1.385251,-1.9e-05,8.966227,0.001004,2416,0.06101,0.0,0.0,-0.01,0.0068,0.00015,0.0,0.00185,0.17955
901,922624,29.67824,255.66667,1.0,0.82,1.35345,0.000121,10.323679,0.000367,2486,0.07327,0.0,0.0,-0.01,0.00584,6e-05,0.0,-0.01975,0.10791
902,923648,15.58468,316.66667,0.66667,0.83,1.425572,-0.00296,1.755324,0.006033,2295,0.07483,0.33333,0.0,-0.01,0.00614,-0.00093,0.0,0.00025,0.07459
903,924672,19.05589,293.5,0.83333,0.83,1.430083,0.000182,20.306974,0.001881,2474,0.07524,0.33333,0.0,-0.01,0.00877,0.00011,0.0,-0.04632,0.18662
904,925696,16.2648,229.0,0.5,0.83,1.434443,-0.000211,4.433227,0.001239,2206,0.08005,0.5,0.0,-0.01,0.00451,-0.00092,0.0,-0.02119,0.04662
905,926720,29.51848,261.8,1.0,0.86,1.465043,0.001182,11.538931,0.003444,2300,0.07761,0.2,0.0,-0.01,0.00765,-0.00065,0.0,-0.02236,0.19059
906,927744,35.05092,313.0,1.0,0.86,1.509369,-0.011013,19.828294,0.001516,2474,0.09304,0.0,0.0,-0.01,0.00576,-0.0018,0.0,-0.02313,0.04296
907,928768,16.18741,324.5,0.83333,0.86,1.465679,5.1e-05,11.240347,0.001232,2408,0.09033,0.33333,0.0,-0.01,0.00753,-0.00062,0.0,-0.01967,0.18815
908,929792,19.8494,266.5,1.0,0.86,1.481675,0.055149,1.82527,0.006926,2256,0.09231,0.5,0.0,-0.01,0.00731,-0.00112,0.0,0.00346,0.06146
909,930816,24.06567,222.71429,1.0,0.87,1.374685,4.3e-05,16.44681,0.001696,2328,0.08484,0.28571,0.0,-0.01,0.0072,-0.00031,0.0,-0.05034,0.24802
910,931840,10.59388,221.0,0.5,0.87,1.383687,-0.001432,8.711402,0.002662,2250,0.08979,0.5,0.0,-0.01,0.00718,-0.00094,0.0,-0.01473,0.03969
911,932864,27.78961,268.83333,0.83333,0.87,1.433241,-0.001848,8.28364,0.000888,2221,0.07912,0.16667,1.0,-0.01,0.00688,-0.00041,0.0,-0.02489,0.21133
912,933888,16.50547,224.0,0.5,0.87,1.362144,-0.000886,16.669927,0.00213,2458,0.09494,0.5,0.0,-0.01,0.00757,-0.00094,0.0,-0.07896,0.05327
913,934912,18.14477,266.75,1.0,0.87,1.388638,-0.037452,8.299038,0.00263,2680,0.08102,0.5,0.0,-0.01,0.00568,-0.00067,0.0,-0.02396,0.14199
914,935936,-17.40984,353.0,0.5,0.86,1.325669,-0.000432,11.901761,0.001269,2701,0.08099,1.0,0.0,-0.01,0.00526,-0.00086,0.0,-0.08268,0.01968
915,936960,-1.69538,319.25,0.5,0.84,1.376846,-6.8e-05,6.507789,0.001421,2477,0.06329,0.75,0.0,-0.01,0.00566,-0.00038,0.0,-0.01064,0.07149
916,937984,14.91185,376.0,0.5,0.83,1.324638,-0.000539,5.774041,0.000908,2345,0.06634,0.5,0.0,-0.01,0.00592,8e-05,0.0,-0.01797,0.04793
917,939008,16.85551,320.0,0.8,0.83,1.360109,0.00119,18.814205,0.00122,2526,0.06267,0.4,0.0,-0.01,0.00699,0.00024,0.0,-0.04289,0.15301
918,940032,25.04924,264.75,1.0,0.83,1.352352,-0.015411,7.381319,0.004,2219,0.06392,0.5,0.0,-0.01,0.00623,-0.00025,0.0,-0.03633,0.14924
919,941056,15.40419,276.33333,1.0,0.83,1.33814,-0.048279,6.256627,0.003412,2499,0.06767,0.66667,0.0,-0.01,0.00637,-5e-05,0.0,-0.01304,0.08795
920,942080,40.24035,275.0,1.0,0.83,1.419869,-0.000217,7.906512,0.001648,2656,0.06075,0.0,0.0,-0.01,0.00638,0.0002,0.0,-0.0168,0.10387
921,943104,9.96279,311.8,0.6,0.83,1.399808,-0.002189,12.495153,0.001674,2426,0.06386,0.4,0.0,-0.01,0.00711,0.00049,0.0,-0.02058,0.10386
922,944128,32.31935,246.0,1.0,0.84,1.421364,-0.02965,6.678933,0.002032,2441,0.07451,0.0,0.0,-0.01,0.0066,-0.00044,0.0,-0.01082,0.11683
923,945152,30.04941,285.66667,1.0,0.84,1.352647,-0.000575,7.726371,0.002086,2315,0.06682,0.16667,0.0,-0.01,0.00864,-0.00011,0.0,0.00337,0.21907
924,946176,12.27555,185.75,0.75,0.83,1.262236,-0.000115,18.89252,0.000937,2377,0.06948,0.75,0.0,-0.01,0.00697,-0.0001,0.0,-0.05842,0.11443
925,947200,18.16196,277.25,0.75,0.83,1.345973,0.000436,8.598091,0.000473,2346,0.06332,0.25,0.0,-0.01,0.00774,-0.00032,0.0,-0.0063,0.09664
926,948224,46.96446,200.25,1.0,0.84,1.355895,0.031612,18.641347,0.002871,2228,0.07107,0.0,1.0,-0.01,0.00768,-0.00022,0.0,-0.03977,0.19605
927,949248,5.35877,257.0,0.75,0.83,1.342703,0.000221,17.283736,0.001558,2671,0.07363,0.75,1.0,-0.01,0.00965,-0.00017,0.0,-0.08466,0.12336
928,950272,31.72136,222.8,1.0,0.84,1.408686,-0.000482,12.144937,0.000603,2518,0.06804,0.2,1.0,-0.01,0.00974,0.0003,0.0,-0.02471,0.22438
929,951296,22.60507,250.25,0.75,0.84,1.40574,-0.017665,9.077971,0.003469,2449,0.07271,0.25,0.0,-0.01,0.00792,-0.00022,0.0,0.00564,0.13011
930,952320,35.21521,228.57143,0.85714,0.84,1.423002,0.000376,7.392897,0.000756,2301,0.06641,0.14286,0.0,-0.01,0.00859,-0.0001,0.0,0.00384,0.29506
931,953344,9.29266,200.33333,0.66667,0.83,1.317129,0.015576,21.786361,0.002186,2277,0.0809,0.66667,0.0,-0.01,0.00941,-0.00059,0.0,-0.09285,0.07635
932,954368,17.41394,227.5,1.0,0.84,1.402322,-0.074184,13.986933,0.001149,2768,0.07572,0.5,0.0,-0.01,0.00791,-0.00053,0.0,-0.05578,0.07155
933,955392,24.16914,250.0,1.0,0.84,1.420192,0.144032,12.969071,0.005052,2598,0.06642,0.4,0.0,-0.01,0.00846,-0.00044,0.0,-0.02919,0.22612
934,956416,-6.91077,315.66667,0.66667,0.83,1.378522,-0.06997,5.132604,0.004138,2696,0.07872,1.0,0.0,-0.01,0.00685,-0.00031,0.0,0.00151,0.03075
935,957440,26.35384,259.4,1.0,0.83,1.441426,-0.000666,12.12592,0.004598,2737,0.0715,0.0,0.0,-0.01,0.00667,-0.00068,0.0,-0.03908,0.18234
936,958464,3.03492,346.0,0.5,0.83,1.41652,-0.061139,7.475015,0.002984,2679,0.08807,0.5,0.0,-0.01,0.0067,-0.00103,0.0,-0.04748,0.02954
937,959488,15.38303,305.6,1.0,0.84,1.460958,-0.013411,4.10593,0.007265,2681,0.08343,0.6,0.0,-0.01,0.0058,-0.00116,0.0,0.00067,0.17504
938,960512,2.75674,272.0,1.0,0.84,1.413567,-0.002285,7.177195,0.001949,2612,0.1102,1.0,0.0,-0.01,0.0065,-0.00175,0.0,-0.0322,0.01831
939,961536,23.04846,295.66667,0.83333,0.84,1.429078,-0.001192,11.047275,0.000743,2288,0.1058,0.33333,0.0,-0.01,0.00659,-0.00184,0.0,-0.03296,0.18509
940,962560,34.03644,337.0,1.0,0.84,1.455571,-0.00283,1.697693,0.00311,2359,0.12693,0.0,0.0,-0.01,0.00449,-0.00314,0.0,0.00076,0.04006
