iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
733,750592,55.30787,153.0,1.0,0.84,1.925944,0.004159,29.855264,0.003377,1223,0.13726,0.0,0.875,-0.01,0.01243,-1e-05,-0.01716,-0.00147,0.24518
734,751616,39.49597,204.42857,1.0,0.86,1.882935,-0.00664,20.850954,0.001708,1249,0.1434,0.0,0.94,-0.01,0.01699,-0.00296,-0.01691,-0.00049,0.33366
735,752640,45.00314,178.2,1.0,0.88,1.857256,-0.001278,26.35318,0.003053,1276,0.13937,0.2,0.88462,-0.01,0.01336,-0.00079,-0.01715,-0.02762,0.28732
736,753664,38.11136,170.4,1.0,0.88,1.850003,0.033475,32.233799,0.004129,1318,0.13461,0.2,0.81818,-0.01,0.01493,-0.00026,-0.02201,-0.05397,0.26737
737,754688,45.03129,163.0,0.88889,0.88,1.878537,0.001459,26.80295,0.004615,1245,0.13287,0.22222,0.58824,-0.01,0.01847,0.00085,-0.01962,-0.02573,0.52409
738,755712,31.07673,131.83333,1.0,0.88,1.903295,-0.032074,41.817579,0.001368,1254,0.13886,0.5,0.76,-0.01,0.01762,-0.00083,-0.01637,-0.07239,0.29604
739,756736,47.24246,116.0,1.0,0.88,1.832131,0.00307,44.623207,0.0056,1517,0.16077,0.2,0.8,-0.01,0.01893,-0.01001,-0.0191,-0.05816,0.37589
740,757760,20.75668,206.5,0.5,0.86,1.813724,0.003621,30.112173,0.002656,1563,0.16391,0.25,0.98311,-0.01,0.01616,-0.01947,-0.01634,-0.00645,0.32346
741,758784,31.89414,122.22222,0.66667,0.84,1.869196,0.00026,42.373735,0.002225,1211,0.14079,0.33333,0.76667,-0.01,0.01518,-0.00043,-0.0184,-0.04062,0.36656
742,759808,41.64672,131.42857,1.0,0.86,1.864048,-0.000896,23.47044,0.001188,1239,0.13673,0.28571,0.71429,-0.01,0.01715,-0.00026,-0.01953,-0.04363,0.381
743,760832,66.24529,109.6,1.0,0.88,1.858086,-0.002291,40.814344,0.00305,1267,0.12986,0.0,0.54545,-0.01,0.0162,0.00019,-0.02093,-0.03443,0.37467
744,761856,7.24987,180.875,0.75,0.88,1.86596,0.001227,31.76849,0.003265,1289,0.12957,0.75,0.73684,-0.01,0.01546,-0.00018,-0.01733,-0.10071,0.2267
745,762880,40.67202,163.5,1.0,0.88,1.908208,-0.001878,18.903636,0.000892,1251,0.1311,0.16667,0.81818,-0.01,0.01389,-0.00137,-0.01935,-0.02276,0.3034
746,763904,48.53137,170.85714,1.0,0.89,1.904746,-0.000263,16.194318,0.001314,1188,0.1301,0.14286,0.86207,-0.01,0.0174,-0.00046,-0.0181,-0.01129,0.39433
747,764928,27.62012,183.66667,0.66667,0.89,1.881648,-0.000566,27.440231,0.001662,1248,0.12793,0.33333,0.92308,-0.01,0.01398,-0.00078,-0.01853,-0.05689,0.11483
748,765952,37.27845,188.16667,1.0,0.89,1.875717,-0.001136,7.9582,0.001338,1266,0.13057,0.33333,0.84615,-0.01,0.0147,-0.00063,-0.01824,-0.00024,0.30011
749,766976,11.22034,209.57143,0.71429,0.87,1.859046,0.111549,78.854558,0.005065,1382,0.13443,0.57143,0.87097,-0.01,0.01509,-0.00092,-0.01765,-0.08349,0.20387
750,768000,18.96499,176.0,0.75,0.86,1.922546,0.000433,23.892425,0.001423,1259,0.13381,0.5,0.57143,-0.01,0.01448,0.00065,-0.01811,-0.04932,0.11964
751,769024,23.32263,187.5,0.75,0.85,1.966952,-0.000175,8.552927,0.001947,1199,0.13723,0.25,0.875,-0.01,0.01121,-0.00042,-0.02029,-0.00256,0.13503
752,770048,27.76182,219.33333,1.0,0.85,1.927114,-0.000575,34.815756,0.001325,1345,0.14693,0.33333,0.89474,-0.01,0.01645,-0.00065,-0.01678,-0.03054,0.25516
753,771072,50.29978,227.0,1.0,0.85,2.00351,0.188041,19.538564,0.002724,1170,0.13749,0.0,0.88889,-0.01,0.01326,-0.00028,-0.01578,-0.00132,0.10641
754,772096,20.00076,256.0,0.75,0.85,1.877924,0.005384,21.930758,0.002631,1398,0.15674,0.25,0.88889,-0.01,0.01574,-0.00207,-0.02012,-0.0604,0.13199
755,773120,19.80878,300.75,1.0,0.85,1.98772,0.009376,4.046688,0.007075,1185,0.1425,0.5,0.92593,-0.01,0.01229,-0.00051,-0.02055,-0.00055,0.14041
756,774144,3.24117,229.4,0.6,0.83,1.84196,-0.098711,25.349692,0.003045,1435,0.14904,0.8,0.92857,-0.01,0.017,-0.00162,-0.01764,-0.11121,0.13514
757,775168,23.69212,293.66667,0.66667,0.82,2.030787,0.027536,5.299254,0.002457,1175,0.13705,0.33333,0.76923,-0.01,0.01196,-0.0002,-0.01933,-0.0006,0.09858
758,776192,15.04713,285.75,0.5,0.8,1.862475,-0.005788,28.389065,0.007427,1472,0.15549,0.5,0.89474,-0.01,0.0171,-0.00103,-0.01827,-0.04193,0.11282
759,777216,8.65411,297.33333,0.66667,0.8,1.911511,-0.002264,5.743211,0.003631,1286,0.13655,0.66667,0.86667,-0.01,0.01384,-0.00225,-0.02202,-0.0086,0.07555
760,778240,38.96234,320.0,1.0,0.81,1.92882,-0.106476,11.854748,0.004084,1176,0.13772,0.0,0.96774,-0.01,0.01779,-0.00029,-0.01742,-0.02402,0.04645
761,779264,18.65584,315.2,0.8,0.82,1.8943,-0.037811,14.17103,0.009019,1263,0.14072,0.6,0.8125,-0.01,0.01728,3e-05,-0.01923,-0.03563,0.18015
762,780288,39.29257,356.5,1.0,0.83,1.870765,-0.089108,2.516764,0.003405,1162,0.14157,0.0,0.94444,-0.01,0.01726,-0.00069,-0.01826,0.00073,0.08911
763,781312,32.92296,302.75,0.75,0.84,1.897322,-0.079634,18.88985,0.003285,1143,0.14358,0.0,0.66667,-0.01,0.01759,-0.00046,-0.01667,-0.04473,0.1525
764,782336,5.32597,310.5,0.5,0.82,1.936236,-0.087685,5.637208,0.004084,1188,0.13915,0.75,0.95,-0.01,0.01847,1e-05,-0.0175,-0.00575,0.08665
765,783360,33.07956,283.25,0.75,0.81,1.884922,-0.058435,21.024701,0.001546,1297,0.14762,0.25,0.88889,-0.01,0.0176,1e-05,-0.01678,-0.02053,0.16922
766,784384,30.55322,239.5,0.75,0.8,1.919102,-0.002072,6.829352,0.002852,1178,0.1346,0.25,0.63636,-0.01,0.01736,-0.00027,-0.02034,-0.0017,0.14483
767,785408,37.05962,243.5,1.0,0.81,1.892068,0.000852,32.54358,0.002573,1380,0.14994,0.25,0.80952,-0.01,0.01726,-0.00043,-0.01787,-0.07209,0.21472
768,786432,-7.234,318.33333,0.33333,0.8,1.920995,-0.054982,7.065333,0.00279,1367,0.13999,1.0,0.83333,-0.01,0.01415,-3e-05,-0.01854,-0.03922,0.04652
769,787456,20.55464,268.25,0.75,0.79,1.905904,0.000805,8.741142,0.004863,1287,0.14588,0.25,1.0,-0.01,0.01723,-0.00061,-0.01536,-0.01705,0.14398
770,788480,40.13699,295.0,1.0,0.79,1.893339,0.02533,9.395918,0.006049,1187,0.1433,0.25,0.72727,-0.01,0.01605,8e-05,-0.01811,-0.0011,0.19919
771,789504,28.91295,240.75,0.75,0.78,1.840183,-0.002008,12.475616,0.001923,1226,0.13488,0.25,1.0,-0.01,0.01608,-0.00012,-0.01861,-0.00452,0.13982
772,790528,35.54321,275.0,1.0,0.79,1.856954,-0.198592,21.896232,0.003143,1271,0.13902,0.33333,0.75,-0.01,0.01465,-0.00058,-0.01919,-0.02631,0.146
773,791552,14.69,301.25,0.5,0.77,1.839172,-0.0014,23.465426,0.001227,1266,0.13789,0.5,1.0,-0.01,0.01302,-0.00023,-0.01513,-0.01885,0.11033
774,792576,28.6181,312.0,0.5,0.76,1.840415,-0.100858,8.803506,0.00463,1178,0.13705,0.0,1.0,-0.01,0.01388,-9e-05,-0.0165,-0.00031,0.06759
775,793600,18.82448,331.25,0.75,0.77,1.860846,-0.007213,5.682459,0.005284,1290,0.14792,0.25,0.76923,-0.01,0.01227,8e-05,-0.01673,-0.0182,0.12424
776,794624,35.76292,331.5,1.0,0.77,1.865752,0.045483,3.973834,0.00688,1271,0.14537,0.0,0.90909,-0.01,0.01135,-0.00062,-0.01472,-0.0007,0.08893
777,795648,10.63185,354.0,0.33333,0.75,1.921008,-0.002256,4.384869,0.005081,1287,0.14604,0.0,0.92308,-0.01,0.00824,-0.00031,-0.01803,-0.00109,0.05149
778,796672,2.14068,369.66667,0.33333,0.73,1.94057,-0.002169,2.621448,0.00493,1243,0.14634,0.0,1.0,-0.01,0.00829,-0.0003,-0.01803,-0.00158,0.02923
779,797696,33.21524,363.5,1.0,0.75,1.937657,0.069158,6.108727,0.008648,1201,0.14503,0.0,1.0,-0.01,0.01,-2e-05,-0.01553,-0.00195,0.08431
780,798720,20.4225,354.0,0.75,0.74,1.9113,-0.001381,10.780128,0.001485,1324,0.14686,0.0,0.88889,-0.01,0.013,0.00025,-0.01652,-0.0019,0.12477
781,799744,26.21135,260.0,0.83333,0.73,2.004253,-0.039598,7.07319,0.003126,1215,0.14249,0.0,0.83333,-0.01,0.01288,-0.00013,-0.01816,-0.00166,0.20102
782,800768,46.6012,196.33333,1.0,0.74,1.899415,0.000932,19.615446,0.001987,1236,0.13919,0.0,0.45455,-0.01,0.01297,0.00085,-0.01826,-0.0276,0.32229
783,801792,46.94503,168.4,1.0,0.74,1.903617,-0.000751,28.486981,0.00102,1164,0.14513,0.2,0.69231,-0.01,0.01443,0.00059,-0.0171,-0.04672,0.28503
784,802816,1.51163,250.6,0.4,0.74,1.882105,0.157235,53.395202,0.002853,1340,0.15263,0.6,0.92857,-0.01,0.01255,-0.00253,-0.01716,-0.02609,0.10468
785,803840,41.80223,162.6,1.0,0.76,1.874496,-0.031306,28.857731,0.002487,1183,0.1307,0.2,0.625,-0.01,0.01282,0.00015,-0.01818,-0.02399,0.23843
786,804864,22.76404,179.0,0.83333,0.76,1.886451,-0.000629,31.596301,0.00114,1328,0.14831,0.5,0.82353,-0.01,0.01587,-0.00146,-0.01692,-0.05241,0.2372
787,805888,35.07835,166.28571,0.85714,0.77,1.90112,-0.000154,23.736454,0.001469,1207,0.13712,0.28571,0.8125,-0.01,0.01452,-1e-05,-0.01567,-0.03652,0.31402
788,806912,36.36261,151.83333,1.0,0.79,1.81074,-0.061138,24.930169,0.002044,1349,0.1532,0.33333,0.8,-0.01,0.01494,-0.00094,-0.01452,-0.03433,0.34104
789,807936,22.45871,233.25,0.75,0.79,1.917531,9.1e-05,22.790799,0.001964,1299,0.14776,0.5,1.0,-0.01,0.01132,-0.001,-0.0177,-0.09747,0.1626
790,808960,39.15165,187.6,1.0,0.8,1.93001,-0.003057,11.339389,0.002025,1221,0.136,0.4,0.80769,-0.01,0.01386,-0.00061,-0.01595,-0.00055,0.27374
791,809984,23.3647,225.66667,0.83333,0.81,1.863466,-0.037152,21.230428,0.001812,1307,0.13931,0.33333,0.84,-0.01,0.01289,-0.00118,-0.01501,-0.03582,0.21908
792,811008,49.0447,180.75,1.0,0.82,1.961665,-0.001454,16.210607,0.001892,1185,0.13164,0.0,0.8125,-0.01,0.01304,-0.00052,-0.01588,-0.00104,0.21283
793,812032,48.30062,206.6,1.0,0.82,1.983482,-0.023498,9.651521,0.002714,1233,0.13552,0.0,0.90323,-0.01,0.01345,-0.00041,-0.01423,0.00047,0.27423
794,813056,40.65894,206.0,1.0,0.83,1.922074,-0.001638,24.400687,0.001686,1233,0.13674,0.0,0.78571,-0.01,0.01161,-0.0003,-0.0166,-0.04146,0.18792
795,814080,25.50192,209.2,1.0,0.85,1.869879,-0.098385,16.568529,0.006921,1397,0.13381,0.6,0.75,-0.01,0.01231,-8e-05,-0.01843,-0.03184,0.2173
796,815104,25.97016,217.33333,1.0,0.87,1.850503,-0.001428,29.99527,0.003964,1313,0.13605,0.5,0.66667,-0.01,0.01228,8e-05,-0.01656,-0.05655,0.25813
797,816128,1.75938,211.66667,0.33333,0.85,1.895386,-0.001601,8.271079,0.0012,1206,0.1312,0.66667,0.88889,-0.01,0.00943,-0.00019,-0.01378,-0.01187,0.04004
798,817152,46.77537,226.16667,1.0,0.89,1.900395,0.085387,13.149819,0.005167,1233,0.13449,0.0,0.77778,-0.01,0.0126,0.00048,-0.01442,-0.00085,0.3177
799,818176,42.55886,224.8,1.0,0.9,1.863237,0.146233,31.740068,0.006486,1191,0.13382,0.0,0.75,-0.01,0.01492,-0.00039,-0.01696,-0.00134,0.24624
800,819200,25.36801,208.75,0.75,0.89,1.833739,-0.000945,21.032593,0.001295,1302,0.14049,0.25,0.86957,-0.01,0.01448,0.00018,-0.01474,-0.00761,0.13493
801,820224,38.87666,202.66667,1.0,0.9,1.837785,-0.025966,13.650306,0.00182,1196,0.13606,0.16667,0.83333,-0.01,0.0123,0.00014,-0.01789,-0.01605,0.27375
802,821248,10.58822,171.0,0.33333,0.88,1.921047,-0.000748,22.656063,0.004775,1226,0.13557,0.66667,0.875,-0.01,0.0078,0.00015,-0.01579,-0.03212,0.07188
803,822272,25.25015,240.66667,1.0,0.88,1.93813,-0.002088,7.669749,0.002904,1295,0.13793,0.33333,0.86957,-0.01,0.00991,-0.00095,-0.0131,-0.02131,0.11661
804,823296,12.63892,339.5,0.5,0.88,1.938198,-0.002718,6.947426,0.002792,1261,0.13599,0.0,0.92857,-0.01,0.00844,-0.00073,-0.01643,-0.00166,0.08169
805,824320,33.82681,311.0,1.0,0.89,1.971808,-0.001313,10.073528,0.003828,1199,0.13054,0.0,0.96154,-0.01,0.01189,-0.00108,-0.01617,-0.00112,0.16136
806,825344,16.69719,272.33333,0.66667,0.88,1.933563,-0.000921,19.025485,0.002224,1303,0.13442,0.33333,0.84615,-0.01,0.00945,-0.00054,-0.01572,-0.07186,0.09237
807,826368,21.81841,292.75,0.75,0.88,2.012554,-0.015071,9.720456,0.00233,1191,0.12786,0.5,0.91304,-0.01,0.00893,-0.00075,-0.0122,0.00109,0.15531
808,827392,8.08579,342.5,0.5,0.87,1.986966,0.035527,9.392704,0.005783,1223,0.12884,0.0,0.92857,-0.01,0.00847,-0.00048,-0.01376,-0.01388,0.02929
809,828416,-0.16802,334.0,0.33333,0.85,1.934222,-0.076267,16.453013,0.006015,1332,0.13886,0.66667,0.92308,-0.01,0.0102,-0.00054,-0.01348,-0.04775,0.05339
810,829440,33.47476,331.25,1.0,0.86,1.997695,-0.02498,9.063008,0.00584,1246,0.1286,0.25,0.88235,-0.01,0.01029,0.00021,-0.01529,-0.01065,0.18432
811,830464,26.14547,302.0,0.75,0.85,1.990371,0.070125,8.140066,0.002521,1336,0.14298,0.25,0.88235,-0.01,0.01069,-0.00055,-0.01236,-0.00116,0.15738
812,831488,46.56655,314.66667,1.0,0.85,2.010698,-0.001894,5.720388,0.004073,1200,0.12938,0.0,0.94118,-0.01,0.00972,-0.00053,-0.01672,0.00064,0.15942
813,832512,30.88171,334.0,1.0,0.85,1.985368,-0.10074,19.531511,0.001655,1272,0.13018,0.0,0.8,-0.01,0.012,0.00051,-0.01473,-0.01385,0.04042
814,833536,22.82653,273.85714,0.71429,0.84,2.014587,-0.001256,15.084478,0.002858,1325,0.1244,0.28571,0.86667,-0.01,0.01171,0.0002,-0.01677,-0.03567,0.24389
815,834560,12.47045,256.0,1.0,0.84,1.999661,-0.002403,2.970586,0.001874,1261,0.1319,1.0,0.8,-0.01,0.0079,0.00017,-0.01416,-0.00204,0.0415
816,835584,22.32082,277.8,0.8,0.84,1.945537,-0.002412,12.471892,0.003768,1358,0.13364,0.2,0.73684,-0.01,0.01211,-8e-05,-0.01988,-0.03993,0.17555
817,836608,32.23834,303.33333,1.0,0.84,1.977659,-0.035176,9.191191,0.001916,1225,0.12705,0.33333,0.88235,-0.01,0.01075,-8e-05,-0.01315,-0.00259,0.13858
818,837632,28.32452,256.66667,0.83333,0.83,1.931687,-0.000247,18.361736,0.00238,1321,0.12089,0.5,0.85185,-0.01,0.01105,-0.00024,-0.01552,-0.04207,0.26628
819,838656,47.44744,281.5,1.0,0.83,1.951242,-0.019409,11.680417,0.002441,1237,0.12828,0.0,0.71429,-0.01,0.01177,0.00016,-0.01558,-0.0144,0.10704
820,839680,7.96799,257.66667,0.83333,0.82,1.881664,0.001191,38.162531,0.003003,1501,0.13497,0.5,0.88889,-0.01,0.01501,-0.00171,-0.01776,-0.06845,0.15213
821,840704,13.98343,210.25,1.0,0.82,1.852348,-0.037596,19.659208,0.002118,1281,0.12965,0.75,0.86207,-0.01,0.01291,-0.00118,-0.01298,-0.07409,0.14305
822,841728,39.5762,184.5,1.0,0.84,1.939708,0.003645,8.808167,0.002343,1231,0.12282,0.16667,0.90323,-0.01,0.0122,-0.00103,-0.01927,9e-05,0.28728
823,842752,23.73676,191.16667,0.66667,0.82,1.899275,-0.018162,26.448956,0.001874,1313,0.13375,0.5,0.73684,-0.01,0.01435,6e-05,-0.01368,-0.07051,0.24246
824,843776,12.05887,245.66667,0.66667,0.81,1.88116,-0.001333,12.985008,0.001688,1316,0.13058,0.66667,0.89474,-0.01,0.01141,-0.00088,-0.01521,-0.0259,0.09243
825,844800,25.45483,211.16667,1.0,0.82,1.937154,0.048415,19.617853,0.003366,1348,0.12984,0.33333,0.875,-0.01,0.01209,-0.00197,-0.01513,-0.01955,0.21937
826,845824,31.6273,205.4,0.8,0.81,1.910706,-0.001922,22.405813,0.002036,1259,0.13324,0.2,0.8125,-0.01,0.01191,0.00025,-0.0139,-0.02855,0.20198
827,846848,34.09379,202.25,0.75,0.81,1.909773,-0.014751,15.586281,0.004364,1303,0.13017,0.25,0.85714,-0.01,0.01021,-0.00104,-0.01423,-0.00843,0.1781
828,847872,21.70374,240.6,0.8,0.81,1.876699,0.027366,11.995877,0.004546,1321,0.12947,0.4,0.91304,-0.01,0.01013,-0.00266,-0.01591,-0.00843,0.1714
829,848896,49.86282,191.6,1.0,0.83,1.924392,-0.061885,27.488211,0.003457,1197,0.11966,0.0,0.89655,-0.01,0.01104,-0.00116,-0.01402,-0.00129,0.27719
830,849920,44.68418,221.25,1.0,0.84,1.938695,-0.045224,20.8051,0.002043,1221,0.11631,0.0,0.84091,-0.01,0.01111,-0.00181,-0.0167,-0.01875,0.20059
831,850944,22.23573,213.25,0.75,0.84,1.928131,-0.002415,18.994258,0.002596,1281,0.11799,0.5,0.9,-0.01,0.0103,-0.00085,-0.01546,-0.0099,0.14383
832,851968,38.19725,202.25,1.0,0.86,1.89091,-0.013625,29.513083,0.006619,1607,0.13934,0.0,0.88462,-0.01,0.01007,-0.00939,-0.01557,-0.10753,0.22917
833,852992,9.08043,289.8,0.8,0.86,1.90369,0.036153,4.078234,0.006006,1228,0.11846,0.8,0.96721,-0.01,0.00917,-0.00187,-0.0167,-0.00057,0.15441
834,854016,34.70224,241.4,1.0,0.87,1.917178,-6.8e-05,18.774532,0.002378,1275,0.13027,0.2,0.88889,-0.01,0.01252,-0.00239,-0.01464,-0.02902,0.24319
835,855040,25.49878,193.5,1.0,0.87,1.973284,-0.195717,8.171218,0.004526,1283,0.1203,0.5,0.66667,-0.01,0.00714,0.00017,-0.0148,-0.01519,0.07512
836,856064,12.58486,267.5,0.5,0.85,2.043638,-0.022322,14.697586,0.006564,1373,0.12906,0.25,0.88889,-0.01,0.00768,-0.00156,-0.01496,-0.02124,0.08919
837,857088,21.46878,292.2,0.8,0.86,2.039248,-0.000321,11.010547,0.002175,1210,0.13698,0.4,0.90741,-0.01,0.00939,-0.00261,-0.0149,-0.00515,0.15792
838,858112,41.35764,289.0,1.0,0.87,2.092068,0.133569,52.986733,0.010327,1167,0.13688,0.0,0.86957,-0.01,0.00787,-0.00118,-0.01535,0.00025,0.14099
839,859136,60.00543,286.0,1.0,0.87,2.030875,-0.003597,9.724275,0.003043,1274,0.14433,0.0,0.83333,-0.01,0.00787,-0.00141,-0.01423,-0.01778,0.07105
840,860160,23.24158,347.75,1.0,0.87,2.048481,-0.001509,6.301029,0.002581,1197,0.13736,0.25,0.87805,-0.01,0.00695,-0.0015,-0.01425,-0.00043,0.1376
841,861184,4.9022,373.33333,0.33333,0.85,2.023536,-0.002328,7.347006,0.003097,1212,0.13646,0.0,0.95455,-0.01,0.00528,-0.00121,-0.01398,-0.02485,0.03659
842,862208,15.88094,353.66667,0.66667,0.85,2.019387,-0.000928,8.558613,0.002755,1168,0.13458,0.33333,0.8125,-0.01,0.00726,-0.00068,-0.01461,-4e-05,0.0909
843,863232,2.21256,335.25,0.25,0.83,2.007135,-0.001433,12.813464,0.001538,1126,0.12884,0.25,0.9375,-0.01,0.00857,-0.0006,-0.01324,-0.01953,0.05329
844,864256,24.84222,278.25,0.5,0.81,1.997454,-0.080997,19.042955,0.002978,1210,0.13029,0.25,0.83333,-0.01,0.00994,-0.00127,-0.01482,-0.01705,0.13994
845,865280,16.28944,277.66667,0.66667,0.8,2.037595,0.029896,16.846401,0.002637,1209,0.12599,0.33333,0.93333,-0.01,0.0098,-0.00155,-0.01383,-0.02575,0.07766
846,866304,15.72831,229.5,0.5,0.77,1.98872,-0.043281,19.036081,0.00585,1239,0.12404,0.5,0.88889,-0.01,0.00882,-0.00068,-0.01622,-0.02452,0.16175
847,867328,42.61932,255.0,1.0,0.77,1.990656,0.001775,16.201342,0.006245,1239,0.13963,0.0,0.92308,-0.01,0.00868,-0.00134,-0.01564,-0.02453,0.10276
848,868352,37.64724,250.33333,1.0,0.79,2.044192,-0.00014,11.076948,0.003153,1189,0.13803,0.16667,0.84211,-0.01,0.00908,-0.00068,-0.01811,-0.00038,0.28663
849,869376,30.68918,260.0,1.0,0.8,2.027964,-0.014236,9.694223,0.003461,1200,0.1382,0.5,0.81818,-0.01,0.00639,-0.00049,-0.01428,-0.01706,0.08984
850,870400,40.10794,290.5,1.0,0.8,2.016995,-0.00183,16.131697,0.002385,1180,0.13743,0.0,0.86364,-0.01,0.00876,-0.00086,-0.0159,0.00161,0.18937
851,871424,52.62111,331.0,1.0,0.8,1.981255,0.017531,9.968469,0.002065,1175,0.13448,0.0,0.5,-0.01,0.00647,-9e-05,-0.01435,-0.01935,0.11648
852,872448,10.66924,316.0,0.66667,0.8,1.962575,-0.025268,10.163922,0.009631,1275,0.14325,0.33333,0.91304,-0.01,0.007,-0.0012,-0.01327,-0.01149,0.07321
853,873472,4.38954,346.0,0.25,0.77,2.076435,0.015175,4.793337,0.005998,1191,0.14122,0.25,0.875,-0.01,0.00526,-0.00015,-0.01688,-9e-05,0.0542
854,874496,-8.69065,375.0,0.0,0.75,2.071859,5.2e-05,5.980198,0.001601,1146,0.13603,0.0,1.0,-0.01,0.00678,-2e-05,-0.01588,-0.00258,0.0
855,875520,33.1544,349.6,0.8,0.76,2.021428,0.000628,18.129784,0.002284,1253,0.14078,0.2,0.5,-0.01,0.00947,0.0009,-0.01489,-0.01162,0.22497
856,876544,-10.67153,349.5,0.5,0.75,2.039571,0.036462,10.110309,0.002133,1243,0.13679,1.0,0.8,-0.01,0.00628,-0.00017,-0.01601,-0.04726,0.01963
857,877568,-11.8958,287.66667,0.33333,0.73,2.020867,0.014802,17.139383,0.00584,1347,0.13969,1.0,0.83333,-0.01,0.00774,0.00051,-0.01478,-0.0598,0.02075
858,878592,19.5384,297.0,1.0,0.73,2.064107,0.086691,11.200662,0.00596,1178,0.14131,0.66667,0.71429,-0.01,0.00838,4e-05,-0.01576,-0.01974,0.10398
859,879616,25.19,313.66667,0.66667,0.72,1.968745,0.000746,6.576506,0.002875,1204,0.14656,0.33333,0.88889,-0.01,0.00685,-0.00036,-0.01534,-0.00244,0.11549
860,880640,18.52698,347.66667,0.66667,0.72,1.984553,-0.002176,13.572846,0.002613,1354,0.1595,0.0,0.81818,-0.01,0.00836,-0.00061,-0.01259,-0.00091,0.08758
861,881664,-7.45783,375.0,0.0,0.7,2.030228,-0.000773,4.86854,0.001452,1195,0.14648,0.0,1.0,-0.01,0.0081,-0.00027,-0.01444,-0.00906,0.0
862,882688,22.11731,318.8,0.6,0.69,1.995203,-0.000675,14.494158,0.001136,1247,0.14412,0.4,0.77778,-0.01,0.00772,-0.00038,-0.01448,-0.01579,0.1637
863,883712,49.80376,297.25,1.0,0.69,2.012423,0.000776,16.285582,0.002161,1294,0.14294,0.0,0.83333,-0.01,0.00805,-6e-05,-0.01548,0.00056,0.22185
864,884736,30.99143,269.2,0.8,0.68,1.93192,-0.038623,11.111218,0.004449,1397,0.14878,0.0,0.78261,-0.01,0.00936,-0.00037,-0.01735,-0.00111,0.19916
865,885760,51.3156,198.33333,1.0,0.69,1.998845,-0.07953,21.610045,0.002608,1440,0.14489,0.0,0.90476,-0.01,0.00917,-0.00316,-0.01938,-0.01756,0.18422
866,886784,34.50529,195.28571,1.0,0.71,1.965141,0.009315,39.449427,0.003023,1429,0.13919,0.14286,0.93056,-0.01,0.0121,-0.00283,-0.0193,-0.01981,0.3097
867,887808,45.42986,153.5,1.0,0.71,1.885681,-0.063794,25.500243,0.00151,1550,0.15487,0.0,0.75,-0.01,0.01228,-0.00932,-0.01906,-0.00096,0.35744
868,888832,36.69341,166.75,0.875,0.74,1.919578,-0.001104,25.106704,0.000781,1385,0.14237,0.125,0.9625,-0.01,0.01021,-0.00306,-0.01632,-0.00237,0.36702
869,889856,30.49358,172.33333,1.0,0.78,1.908617,0.000525,45.062355,0.001799,1527,0.14632,0.5,0.88889,-0.01,0.01332,-0.00173,-0.01661,-0.05541,0.27771
870,890880,38.77028,184.33333,1.0,0.78,1.906068,-0.001471,15.505337,0.000798,1365,0.13911,0.33333,0.76923,-0.01,0.00926,-0.00057,-0.01502,-0.00104,0.14701
871,891904,41.73032,183.33333,1.0,0.81,1.927182,-0.001345,9.451622,0.002151,1317,0.14066,0.16667,0.87879,-0.01,0.00924,-0.00068,-0.01691,-0.03475,0.29315
872,892928,39.77548,205.28571,0.85714,0.81,1.945322,-0.001355,18.386302,0.001414,1336,0.14599,0.14286,0.92683,-0.01,0.01023,-0.00225,-0.01805,0.00133,0.34428
873,893952,25.48846,199.0,0.66667,0.8,2.035519,-0.046478,12.977973,0.002355,1333,0.13919,0.33333,0.89474,-0.01,0.00802,-0.00086,-0.01671,-0.01092,0.10036
874,894976,42.6264,254.5,1.0,0.8,1.974868,-0.000789,8.404615,0.002638,1383,0.1483,0.0,0.85714,-0.01,0.00969,-0.00171,-0.01542,0.00056,0.20474
875,896000,48.80041,279.75,1.0,0.8,1.986077,-0.001421,12.238119,0.0026,1308,0.14153,0.0,0.83333,-0.01,0.0088,-0.00035,-0.01638,0.00046,0.2179
876,897024,44.64537,279.0,1.0,0.82,2.035836,-0.015927,21.422051,0.002838,1341,0.14167,0.0,0.89286,-0.01,0.00925,-0.00185,-0.01364,-0.00203,0.15643
877,898048,31.06266,295.66667,1.0,0.84,2.009185,-0.003393,6.230725,0.0023,1364,0.14134,0.0,0.875,-0.01,0.00845,-0.00148,-0.01615,-0.00043,0.1168
878,899072,31.96661,326.66667,1.0,0.86,1.990066,0.15449,16.868552,0.004096,1288,0.13641,0.33333,0.83333,-0.01,0.0105,-0.00123,-0.01723,-0.01599,0.13095
879,900096,22.56683,276.4,0.8,0.86,1.903104,0.012337,31.479048,0.003929,1403,0.13724,0.2,0.89474,-0.01,0.01101,-0.00117,-0.01172,-0.035,0.17248
880,901120,25.82984,261.0,1.0,0.88,1.929623,-0.000451,12.12126,0.006388,1391,0.13356,0.33333,0.93333,-0.01,0.01138,-0.00144,-0.0156,-0.01765,0.11379
881,902144,37.21997,220.57143,1.0,0.9,1.933533,-0.037706,28.547566,0.002446,1416,0.13952,0.28571,0.85185,-0.01,0.01402,-0.00168,-0.01581,-0.02304,0.36021
