iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
520,532480,23.26171,329.0,0.33333,0.89,0.629898,-0.002057,0.008905,0.001475,0.371005,0.013253,0.992867,0.088826,56.665714,-2.737753,57.15477,4.0,0.00024685,3,964,0.13765,0.14377,0.11,0.0,0.0,0.0,,,-0.01,0.01114,-0.00225,-0.0018,0.00508,0.14113
521,533504,48.01498,216.66667,0.66667,0.88,0.678114,-0.001889,0.007671,0.002148,0.375805,0.024902,0.994442,7.649824,56.864964,5.262902,57.510143,4.0,0.00024675,3,964,0.15878,0.16427,0.12,0.0,0.0,0.0,,,-0.01,0.00946,-0.00287,0.0023,0.00366,0.26391
522,534528,46.13293,269.0,0.66667,0.88,0.922331,-0.002319,0.049821,0.003241,0.303733,0.042411,0.944869,26.528608,47.952503,26.335402,47.642666,4.0,0.00024665,6,847,0.12516,0.13176,0.12,0.0,0.0,0.0,,,-0.01,0.01177,-0.00193,-0.00117,0.0061,0.36621
523,535552,64.16321,176.9,0.9,0.88,1.015433,-0.002198,0.045648,0.003751,0.447348,0.043457,0.931163,34.323097,38.928066,36.469963,39.319347,4.0,0.00024655,10,829,0.11417,0.12237,0.12,0.0,0.0,0.0,,,-0.01,0.01238,-0.00147,-0.00081,0.00612,0.75926
524,536576,66.2136,128.0,0.9,0.87,1.097619,-0.003105,0.029888,0.004695,0.218367,0.055908,0.868455,57.091854,21.792927,56.504707,23.278391,4.0,0.00024644,10,792,0.10556,0.12084,0.13,0.0,0.0,0.0,,,-0.01,0.0156,-0.0003,-0.0024,0.00719,0.72545
525,537600,72.30453,116.0,1.0,0.87,0.671242,-0.001643,0.055825,0.002295,0.374467,0.029332,0.929173,25.981934,41.751251,23.016687,42.761517,4.0,0.00024634,4,930,0.13293,0.14913,0.13,0.0,0.0,0.0,,,-0.01,0.01514,-0.002,-0.00094,-0.00323,0.5231
526,538624,73.07984,94.0,1.0,0.87,0.536093,-0.002375,0.012289,0.002064,0.414888,0.029157,0.990578,-0.079058,52.924942,-3.307633,53.177765,4.0,0.00024624,1,995,0.12966,0.13974,0.13,0.0,0.0,0.0,,,-0.01,0.01081,-0.00228,0.00122,0.00531,0.16992
527,539648,51.84891,256.25,0.75,0.86,0.587628,-0.002032,0.024058,0.001859,0.212101,0.026018,0.984871,-11.057076,61.849144,-11.541336,63.228455,4.0,0.00024614,4,965,0.14967,0.16083,0.14,0.0,0.0,0.0,,,-0.01,0.01009,-0.00237,-0.00333,0.0025,0.43731
528,540672,43.97328,252.75,0.625,0.84,0.941319,-0.000977,0.052239,0.001687,0.180404,0.019148,0.89899,40.956245,37.521038,41.666164,36.782791,4.0,0.00024604,8,845,0.1142,0.12644,0.16,0.0,0.0,0.0,,,-0.01,0.01179,-0.00094,-0.00231,0.00723,0.45354
529,541696,71.44691,143.0,1.0,0.84,0.864967,-0.00267,0.020454,0.003214,0.247682,0.044922,0.945124,38.154716,28.903267,36.866222,30.071753,4.0,0.00024593,4,875,0.12724,0.13213,0.16,0.0,0.0,0.0,,,-0.01,0.01069,-0.00202,-0.00113,0.00291,0.40263
530,542720,52.86294,231.5,0.75,0.85,0.872943,-0.002227,0.010064,0.00265,0.340027,0.029576,0.983887,24.765955,38.74308,23.459188,39.889454,4.0,0.00024583,4,888,0.14298,0.15393,0.15,0.0,0.0,1.0,,,-0.01,0.00887,-0.00224,-0.0014,0.00226,0.31003
531,543744,53.61278,275.6,0.8,0.84,1.006778,-0.002338,0.036111,0.003319,0.240329,0.041155,0.904314,37.482159,30.768766,38.186562,30.836306,4.0,0.00024573,5,857,0.11815,0.12911,0.16,0.0,0.0,0.0,,,-0.01,0.01006,-0.00064,-0.00229,0.00376,0.34022
532,544768,70.53469,164.25,1.0,0.85,0.945713,-0.001196,0.057218,0.002621,0.318325,0.024309,0.75697,40.574928,25.196718,42.955196,24.550236,4.0,0.00024563,8,851,0.11515,0.12831,0.15,0.0,0.0,0.0,,,-0.01,0.01147,-0.00075,-0.0021,0.00736,0.72609
533,545792,64.17691,148.375,0.875,0.84,1.040607,-0.002363,0.010277,0.002413,0.319449,0.026228,0.975702,41.588146,29.96686,42.507805,31.944693,4.0,0.00024552,8,841,0.09033,0.10484,0.16,0.0,0.0,0.0,,,-0.01,0.0137,0.00021,-0.00098,0.0082,0.6084
534,546816,62.30657,149.57143,0.85714,0.85,0.983471,-0.003827,0.018683,0.002937,0.29617,0.032157,0.959544,42.377647,32.383038,43.434216,33.624672,4.0,0.00024542,7,849,0.08262,0.10533,0.15,0.0,0.0,0.0,,,-0.01,0.01554,0.00051,-0.00324,0.00436,0.55459
535,547840,69.02377,194.33333,1.0,0.85,0.696535,-0.001889,0.042538,0.002638,0.271072,0.037772,0.86775,38.919292,28.895304,37.370838,28.506842,4.0,0.00024532,3,960,0.0911,0.10374,0.15,0.0,0.0,0.0,,,-0.01,0.01044,-0.00019,0.0013,-0.00247,0.38897
536,548864,71.46484,144.5,1.0,0.85,0.736339,-0.001821,0.022066,0.001948,0.244146,0.02267,0.955357,30.6745,33.36417,29.573725,34.37775,4.0,0.00024522,4,929,0.08566,0.09923,0.15,0.0,0.0,0.0,,,-0.01,0.01353,6e-05,-0.00056,0.00184,0.48786
537,549888,71.07284,146.0,1.0,0.85,0.672495,-0.002115,0.014407,0.001738,0.265152,0.022914,0.980378,15.032084,40.975906,14.095877,42.279339,4.0,0.00024511,3,968,0.09007,0.09704,0.15,0.0,0.0,0.0,,,-0.01,0.01046,-0.0004,-6e-05,0.00356,0.41305
538,550912,39.59419,275.44444,0.55556,0.84,1.013345,-0.002119,0.025605,0.002467,0.24242,0.022182,0.914413,44.933002,27.423239,46.120506,27.395943,4.0,0.00024501,9,819,0.10216,0.11704,0.16,0.0,0.0,0.0,,,-0.01,0.01445,0.00068,-0.00195,0.00432,0.42446
539,551936,71.55414,135.125,1.0,0.86,0.945276,-0.002499,0.020021,0.002625,0.261098,0.030901,0.852432,49.556988,16.789928,50.817696,18.00775,4.0,0.00024491,8,863,0.11382,0.12385,0.14,0.0,0.0,1.0,,,-0.01,0.01313,-0.0001,-0.00208,0.00343,0.78045
540,552960,72.96946,116.4,1.0,0.87,0.768526,-0.002721,0.014218,0.003057,0.308331,0.03397,0.958445,35.67733,27.90575,34.961483,30.139082,4.0,0.00024481,5,907,0.11017,0.12497,0.13,0.0,0.0,0.0,,,-0.01,0.01547,0.00017,-0.00301,0.00216,0.58802
541,553984,52.75067,230.75,0.75,0.86,0.688494,-0.001705,0.026977,0.001294,0.198111,0.008684,0.959578,21.925631,38.95504,21.497395,40.272804,4.0,0.0002447,4,950,0.1068,0.12319,0.14,0.0,0.0,0.0,,,-0.01,0.01309,-0.00061,-0.0031,0.0052,0.40236
542,555008,61.90171,156.57143,0.85714,0.86,0.728049,-0.002823,0.01106,0.002818,0.210023,0.035749,0.986239,21.691359,43.871162,21.510756,45.851246,4.0,0.0002446,7,898,0.104,0.11206,0.14,0.0,0.0,0.0,,,-0.01,0.01387,-0.00049,-0.00328,0.00196,0.75952
543,556032,60.82832,162.5,0.83333,0.85,1.052108,-0.004072,0.00511,0.004193,0.266272,0.047991,0.989017,40.308872,35.697086,41.12077,37.513351,4.0,0.0002445,6,823,0.10551,0.10764,0.15,0.0,0.0,0.0,,,-0.01,0.01569,-1e-05,-0.00403,0.01039,0.44698
544,557056,63.97155,144.5,0.875,0.86,1.057599,-0.00362,0.007981,0.003712,0.252292,0.043283,0.983954,45.836647,34.550694,46.686424,35.869041,4.0,0.0002444,8,821,0.11628,0.1125,0.14,0.0,0.0,1.0,,,-0.01,0.01374,0.00014,-0.00502,0.00853,0.6063
545,558080,66.38472,133.91667,0.91667,0.87,1.168429,-0.003185,0.00714,0.004407,0.31434,0.052455,0.91568,60.327175,15.010374,62.489109,14.502596,4.0,0.00024429,12,784,0.11578,0.11547,0.13,0.0,0.0,0.0,,,-0.01,0.01572,-0.0004,-0.00502,0.00898,0.85456
546,559104,72.92941,108.0,1.0,0.89,1.110873,-0.003603,0.007532,0.004757,0.259199,0.062081,0.844562,61.78109,10.083025,61.309074,11.040862,4.0,0.00024419,5,821,0.11263,0.11247,0.11,0.0,0.0,0.0,,,-0.01,0.01346,-0.00096,-0.00279,0.00754,0.40902
547,560128,71.67559,141.77778,1.0,0.89,1.027138,-0.001734,0.015595,0.002581,0.233722,0.029855,0.914291,54.221676,19.796932,53.925358,20.938005,4.0,0.00024409,9,831,0.12046,0.12572,0.11,0.0,0.0,1.0,,,-0.01,0.01499,-0.00115,-0.00202,0.00334,0.78072
548,561152,72.43289,109.83333,1.0,0.89,0.825896,-0.002407,0.010631,0.003093,0.269991,0.037598,0.97588,46.252502,31.403772,45.092243,32.609329,4.0,0.00024399,6,887,0.12943,0.13217,0.11,0.0,0.0,0.0,,,-0.01,0.01372,-0.00121,-0.00293,0.00259,0.63513
549,562176,57.58041,180.8,0.8,0.89,0.774943,-0.002302,0.004798,0.002731,0.306971,0.034773,0.990251,42.099728,34.192989,40.86895,35.478279,4.0,0.00024388,5,827,0.11755,0.12098,0.11,0.0,0.0,0.0,,,-0.01,0.01336,-0.0011,-0.00229,0.00399,0.45772
550,563200,55.23715,240.4,0.8,0.88,0.654484,-0.000853,0.034446,0.001863,0.269258,0.021205,0.947738,30.355692,39.599903,29.447649,40.262905,4.0,0.00024378,5,947,0.11703,0.11919,0.12,0.0,0.0,0.0,,,-0.01,0.01395,-0.00168,-0.00147,0.00116,0.52317
551,564224,70.4356,168.0,1.0,0.89,0.795143,-0.000297,0.038643,0.001101,0.180461,0.005929,0.927498,35.292751,38.533909,35.819733,37.907036,4.0,0.00024368,5,907,0.10731,0.10546,0.11,0.0,0.0,0.0,,,-0.01,0.01458,-0.00032,-0.00299,0.00517,0.56499
552,565248,71.92329,120.16667,1.0,0.89,0.680284,-0.002904,0.014187,0.002461,0.274822,0.029611,0.982556,29.335804,42.972599,27.899481,44.068775,4.0,0.00024358,6,949,0.10883,0.11613,0.11,0.0,0.0,0.0,,,-0.01,0.01247,-0.00093,-0.00437,0.00378,0.81174
553,566272,46.35309,269.0,0.66667,0.91,0.904392,-0.001503,0.029743,0.002411,0.192428,0.02839,0.940656,39.611092,35.748245,40.632725,35.402462,4.0,0.00024348,6,868,0.10608,0.11269,0.09,0.0,0.0,0.0,,,-0.01,0.01359,-0.00052,-0.00361,0.00897,0.38993
554,567296,71.67387,132.875,1.0,0.91,1.052562,-0.000944,0.039666,0.002199,0.235405,0.022531,0.902189,47.326683,31.606367,46.713112,31.996359,4.0,0.00024337,8,838,0.10433,0.10615,0.09,0.0,0.0,0.0,,,-0.01,0.0156,-0.00056,-0.00179,-0.00078,0.72366
555,568320,61.04306,154.83333,0.83333,0.9,0.913103,-0.002087,0.012166,0.002613,0.213309,0.025042,0.972249,42.064018,30.739103,41.44643,32.013069,4.0,0.00024327,6,841,0.11294,0.11924,0.1,0.0,0.0,0.0,,,-0.01,0.01382,-0.00087,-0.00248,0.00622,0.51335
556,569344,72.27956,128.5,1.0,0.9,0.654522,-0.003407,0.018257,0.002437,0.296354,0.029541,0.966239,25.196392,34.730518,23.286678,35.856026,4.0,0.00024317,4,882,0.12017,0.13324,0.1,0.0,0.0,0.0,,,-0.01,0.01326,-0.00095,-0.0044,0.00196,0.5539
557,570368,50.83935,223.28571,0.71429,0.89,0.681815,-0.001642,0.019135,0.001322,0.207806,0.015276,0.977805,12.500813,45.290749,12.634326,46.912231,4.0,0.00024307,7,771,0.10373,0.11627,0.11,0.0,0.0,0.0,,,-0.01,0.0132,-0.0002,-0.00317,0.00804,0.66248
558,571392,72.50955,110.6,1.0,0.91,0.836021,-0.002161,0.010354,0.002319,0.194675,0.022461,0.986942,32.462223,44.327778,33.604187,45.682232,4.0,0.00024296,5,824,0.11019,0.11656,0.09,0.0,0.0,0.0,,,-0.01,0.01398,-0.0006,-0.00292,0.00639,0.5329
559,572416,56.03553,192.22222,0.77778,0.9,0.993479,-0.00259,0.012808,0.003134,0.226158,0.031773,0.954291,52.278278,25.046322,52.483391,25.896458,4.0,0.00024286,9,811,0.10544,0.11206,0.1,0.0,0.0,0.0,,,-0.01,0.01444,-0.00047,-0.00383,0.00558,0.61013
560,573440,73.0785,100.4,1.0,0.91,0.919888,-0.002754,0.008047,0.003189,0.229606,0.032959,0.963648,46.893513,23.065718,46.706593,25.003273,4.0,0.00024276,5,856,0.10535,0.11298,0.09,0.0,0.0,1.0,,,-0.01,0.01344,-0.00019,-0.00374,0.00634,0.49381
561,574464,58.91857,196.83333,0.83333,0.9,0.759009,-0.001099,0.033238,0.001761,0.203109,0.015032,0.937198,35.415642,34.306034,34.522923,35.718594,4.0,0.00024266,6,897,0.09366,0.10951,0.1,0.0,0.0,1.0,,,-0.01,0.01311,-0.00048,-0.00339,0.00125,0.58383
562,575488,72.8664,102.8,1.0,0.9,0.690126,-0.00385,0.018727,0.002986,0.322784,0.034982,0.978805,24.75296,44.601421,22.814024,45.380718,4.0,0.00024255,5,910,0.09634,0.1149,0.1,0.0,0.0,0.0,,,-0.01,0.01407,-0.00028,-0.00316,-5e-05,0.63198
563,576512,47.77141,229.33333,0.66667,0.89,0.619241,-0.002229,0.010077,0.001606,0.368015,0.01852,0.98912,17.159138,44.713428,14.578343,44.793446,4.0,0.00024245,3,955,0.09536,0.1017,0.11,0.0,0.0,0.0,,,-0.01,0.00896,-0.00103,-0.00174,0.00272,0.28812
564,577536,22.83379,340.33333,0.33333,0.87,0.667036,-0.001934,0.019937,0.002426,0.295113,0.030901,0.96951,16.915998,39.22625,14.650462,39.730232,4.0,0.00024235,3,929,0.07303,0.08358,0.13,0.0,0.0,0.0,,,-0.01,0.0114,0.00012,-0.00042,0.00017,0.13171
565,578560,51.28428,269.625,0.75,0.85,0.819476,-0.001001,0.047939,0.002153,0.360666,0.022217,0.94101,19.577847,44.844288,22.56127,45.670376,4.0,0.00024225,8,876,0.08109,0.09357,0.15,0.0,0.0,0.0,,,-0.01,0.01308,4e-05,-0.00241,0.00405,0.61809
566,579584,61.70095,165.0,0.85714,0.85,1.053417,-0.005153,0.012214,0.003981,0.339808,0.051828,0.96762,45.249687,29.961708,46.806736,30.87788,4.0,0.00024214,7,812,0.08176,0.08883,0.15,0.0,0.0,1.0,,,-0.01,0.0163,9e-05,-0.00161,0.00768,0.5051
567,580608,72.37942,125.0,1.0,0.86,1.030317,-0.003475,0.0117,0.003562,0.255189,0.040458,0.730921,55.648777,9.920114,56.825371,10.391374,4.0,0.00024204,7,817,0.08553,0.09818,0.14,0.0,0.0,0.0,,,-0.01,0.01543,6e-05,-0.00274,0.00479,0.5888
568,581632,71.35423,144.75,1.0,0.86,0.997087,-0.002594,0.015794,0.004344,0.290047,0.05549,0.6913,53.924824,12.34627,55.861576,11.587353,4.0,0.00024194,8,814,0.09075,0.10791,0.14,0.0,0.0,0.0,,,-0.01,0.01403,-0.00026,-0.00571,0.00359,0.67802
569,582656,72.56818,101.125,1.0,0.88,0.924933,-0.00217,0.004634,0.002917,0.248542,0.031982,0.929533,54.812248,12.157199,56.32066,13.100622,4.0,0.00024184,8,830,0.08048,0.10025,0.12,0.0,0.0,0.0,,,-0.01,0.0149,-8e-05,-0.00281,0.00675,0.71824
570,583680,72.48871,112.3,1.0,0.88,0.99895,-0.003051,0.014861,0.003013,0.274971,0.03132,0.725253,55.192329,11.696165,56.998379,11.768475,4.0,0.00024173,10,797,0.07707,0.09755,0.12,0.0,0.0,0.0,,,-0.01,0.01425,0.00016,-0.00242,0.00643,0.84217
571,584704,66.00007,127.7,0.9,0.88,0.990377,-0.003175,0.003921,0.002762,0.260579,0.028355,0.961992,53.087719,15.403872,54.426991,17.307892,4.0,0.00024163,10,812,0.08622,0.10996,0.12,0.0,0.0,0.0,,,-0.01,0.015,-4e-05,-0.00543,0.00788,0.78424
572,585728,73.33813,89.33333,1.0,0.9,0.928629,-0.00321,0.00496,0.003293,0.259238,0.039586,0.975308,54.905518,22.24338,55.799778,23.379498,4.0,0.00024153,6,810,0.08336,0.09649,0.1,0.0,0.0,0.0,,,-0.01,0.01611,5e-05,-0.00415,0.01076,0.51854
573,586752,67.56115,120.46154,0.92308,0.91,0.957085,-0.002785,0.004643,0.003731,0.241463,0.042306,0.983379,56.704914,25.781027,58.147705,26.661398,4.0,0.00024143,13,775,0.08194,0.10138,0.09,0.0,0.0,0.0,,,-0.01,0.01494,6e-05,-0.00447,0.00858,0.98351
574,587776,73.29001,91.91667,1.0,0.92,0.994189,-0.002458,0.004319,0.002981,0.284354,0.032087,0.469496,66.843239,5.125262,67.624855,4.571595,4.0,0.00024132,12,762,0.08079,0.09722,0.08,0.0,0.0,0.0,,,-0.01,0.01659,9e-05,-0.00335,0.00802,0.92442
575,588800,73.15761,99.25,1.0,0.93,0.870543,-0.002881,0.005366,0.003435,0.201663,0.040527,0.960742,60.429115,18.171249,60.326721,19.462805,4.0,0.00024122,8,824,0.08406,0.0992,0.07,0.0,0.0,1.0,,,-0.01,0.01587,-2e-05,-0.00338,0.00761,0.7026
576,589824,73.55276,85.57143,1.0,0.96,0.774636,-0.003586,0.011134,0.004715,0.284779,0.070382,0.968955,55.706158,28.323477,54.473972,29.322037,4.0,0.00024112,7,834,0.06655,0.07809,0.04,0.0,0.0,0.0,,,-0.01,0.01704,1e-05,-0.00231,0.00281,0.68375
577,590848,73.34944,87.875,1.0,0.98,0.738873,-0.001931,0.005662,0.002859,0.298809,0.032819,0.990902,43.347569,39.025223,42.096321,40.107883,4.0,0.00024102,8,840,0.06447,0.07203,0.02,0.0,0.0,0.0,,,-0.01,0.0157,-3e-05,-0.00334,0.0072,0.85224
578,591872,53.66078,156.54545,0.72727,0.95,0.82201,-0.001787,0.004957,0.002498,0.235716,0.0241,0.986051,50.664116,32.627499,49.941982,34.306118,4.0,0.00024092,11,810,0.06364,0.07114,0.04,0.0,0.09091,0.0,,,-0.01,0.01692,0.0002,-0.00311,0.01293,0.74212
579,592896,64.32238,129.125,0.875,0.94,0.852509,-0.002772,0.0114,0.003813,0.301776,0.049561,0.979738,53.303692,35.850025,51.953823,36.650349,4.0,0.00024081,8,813,0.06476,0.07654,0.05,0.0,0.0,0.0,,,-0.01,0.01661,0.00017,-0.00218,0.005,0.63489
580,593920,74.01077,83.125,1.0,0.94,0.840488,-0.002598,0.009797,0.002321,0.304975,0.026297,0.965492,55.307739,25.168774,53.516819,26.203171,4.0,0.00024071,8,828,0.05641,0.07134,0.05,0.0,0.0,0.0,,,-0.01,0.01471,0.00011,-0.00128,0.00707,0.74972
581,594944,73.44924,94.85714,1.0,0.94,0.792512,-0.001988,0.004283,0.001852,0.248145,0.014579,0.991964,43.200352,36.306541,41.833195,37.4543,4.0,0.00024061,7,797,0.06299,0.07453,0.05,0.0,0.0,0.0,,,-0.01,0.0159,7e-05,-0.00189,0.00584,0.69242
582,595968,51.73779,197.85714,0.71429,0.92,0.762074,-0.001853,0.013767,0.001819,0.240731,0.012905,0.978815,42.362469,39.154205,40.981457,39.95417,4.0,0.00024051,7,804,0.0677,0.09074,0.07,0.0,0.0,0.0,,,-0.01,0.01505,-0.0002,-0.00109,0.00472,0.51972
583,596992,67.24437,117.5,0.91667,0.92,0.861277,-0.001575,0.004211,0.002093,0.21032,0.016776,0.991185,49.602497,35.146416,49.66029,36.155087,4.0,0.0002404,12,823,0.07164,0.09491,0.07,0.0,0.0,0.0,,,-0.01,0.01539,0.00025,-0.00418,0.00664,1.01487
584,598016,60.04026,100.33333,0.83333,0.91,0.735476,-0.003421,0.018092,0.003917,0.36884,0.052944,0.964413,46.973545,34.235355,44.849018,35.632828,4.0,0.0002403,6,870,0.0607,0.07889,0.07,0.0,0.16667,0.0,,,-0.01,0.01879,9e-05,-0.00196,0.00173,0.53107
585,599040,66.07345,127.6,0.9,0.91,0.90207,-0.002783,0.006757,0.003576,0.218096,0.041051,0.98242,52.449268,30.705059,52.668545,31.606031,4.0,0.0002402,10,828,0.07397,0.09291,0.07,0.0,0.0,0.0,,,-0.01,0.01429,0.00012,-0.0022,0.00884,0.8222
586,600064,72.95126,106.22222,1.0,0.91,0.975524,-0.002998,0.004958,0.002738,0.279395,0.03404,0.990421,52.305576,35.300915,51.884525,36.178326,4.0,0.0002401,9,813,0.07355,0.09001,0.07,0.0,0.0,0.0,,,-0.01,0.014,1e-05,-0.00191,0.0075,0.77612
587,601088,63.47192,157.25,0.875,0.9,1.107221,-0.00248,0.010564,0.004791,0.179257,0.050084,0.877339,62.798489,16.654699,63.265163,15.624815,4.0,0.00023999,8,795,0.07708,0.08818,0.08,0.0,0.0,0.0,,,-0.01,0.01554,0.00014,-0.0039,0.00747,0.54817
588,602112,72.582,108.0,1.0,0.9,0.970075,-0.004571,0.003905,0.004926,0.248196,0.073277,0.953976,62.107334,14.394462,61.914349,15.321637,4.0,0.00023989,8,789,0.06918,0.08077,0.08,0.0,0.0,0.0,,,-0.01,0.01235,0.00021,-0.00139,0.0081,0.70602
589,603136,71.18857,154.16667,1.0,0.9,0.893231,-0.002896,0.006881,0.002781,0.232591,0.030448,0.97161,56.128277,23.714029,55.055855,24.496338,4.0,0.00023979,6,842,0.06503,0.07788,0.08,0.0,0.0,0.0,,,-0.01,0.01078,0.00016,0.00014,0.00285,0.55784
590,604160,64.16294,152.77778,0.88889,0.92,0.927311,-0.003124,0.013221,0.004192,0.217805,0.056536,0.971051,52.042267,33.203564,51.176105,34.105179,4.0,0.00023969,9,817,0.08118,0.09926,0.07,0.0,0.0,0.0,,,-0.01,0.01282,-2e-05,-0.00207,0.00555,0.72438
591,605184,72.06248,115.5,1.0,0.92,0.881239,-0.002048,0.007467,0.002694,0.214687,0.02546,0.959038,57.013451,20.808748,56.030159,21.730482,4.0,0.00023958,6,844,0.08542,0.10953,0.07,0.0,0.0,0.0,,,-0.01,0.01389,-0.00015,-0.00224,0.00112,0.57946
592,606208,72.22343,120.14286,1.0,0.93,0.865812,-0.002318,0.002284,0.002476,0.258725,0.027414,0.992996,50.848064,30.911667,50.404781,32.332603,4.0,0.00023948,7,846,0.08492,0.10203,0.06,0.0,0.0,0.0,,,-0.01,0.01492,-0.00028,-0.00149,0.00623,0.69578
593,607232,65.14268,154.1,0.9,0.92,0.971554,-0.001547,0.016245,0.002712,0.17717,0.02546,0.947331,55.511906,29.466261,55.861519,29.489182,4.0,0.00023938,10,803,0.09538,0.11431,0.07,0.0,0.0,0.0,,,-0.01,0.01745,-0.00034,-0.00152,0.0056,0.76704
594,608256,72.43258,120.0,1.0,0.94,0.943175,-0.002211,0.003751,0.002996,0.260565,0.03261,0.961953,61.724457,15.464823,61.445034,16.184414,4.0,0.00023928,6,835,0.09111,0.10134,0.05,0.0,0.0,0.0,,,-0.01,0.01322,0.00021,-0.00073,0.00757,0.55761
595,609280,72.60295,115.33333,1.0,0.94,0.849804,-0.002912,0.010947,0.003427,0.294166,0.045306,0.95724,54.388622,24.221014,52.759663,25.245335,4.0,0.00023917,6,855,0.08743,0.10396,0.05,0.0,0.0,0.0,,,-0.01,0.01354,-0.00011,-0.00217,0.00431,0.59855
596,610304,61.55222,172.0,0.85714,0.94,0.782631,-0.00111,0.009458,0.002001,0.257536,0.024937,0.98089,43.008938,35.166748,41.693489,36.907997,4.0,0.00023907,7,872,0.07784,0.08306,0.05,0.0,0.0,0.0,,,-0.01,0.01463,-0.0,-0.00145,0.00427,0.65033
597,611328,73.06072,118.8,1.0,0.94,0.690664,-0.002112,0.010187,0.002075,0.350188,0.022321,0.987977,34.177559,43.733101,32.108593,44.553493,4.0,0.00023897,5,915,0.0737,0.08325,0.05,0.0,0.0,0.0,,,-0.01,0.01468,0.00016,-0.00184,0.00168,0.61224
598,612352,48.07471,189.44444,0.66667,0.93,0.816808,-0.001655,0.007218,0.001663,0.198449,0.011684,0.985684,43.505852,36.356552,43.445683,37.44714,4.0,0.00023887,9,849,0.07989,0.09775,0.06,0.0,0.22222,0.0,,,-0.01,0.01689,6e-05,-0.00284,0.00824,0.60521
599,613376,73.08437,104.5,1.0,0.93,0.894923,-0.002036,0.007985,0.002795,0.178738,0.036203,0.977768,52.498508,29.388475,52.391071,30.458868,4.0,0.00023876,8,832,0.07697,0.09454,0.06,0.0,0.0,0.0,,,-0.01,0.01702,0.00012,-0.00186,0.00648,0.74511
600,614400,60.51595,166.66667,0.83333,0.93,1.021658,-0.005031,0.009843,0.005525,0.235526,0.077811,0.811586,62.0275,11.635897,61.95219,11.943085,4.0,0.00023866,6,824,0.07698,0.07833,0.06,0.0,0.0,0.0,,,-0.01,0.01649,0.00032,-0.0016,0.00405,0.42474
601,615424,70.85517,159.83333,1.0,0.93,1.062707,-0.001263,0.011493,0.003111,0.163668,0.031948,0.76484,59.316284,14.182682,59.197624,12.201324,4.0,0.00023856,6,809,0.07586,0.08228,0.06,0.0,0.16667,0.0,,,-0.01,0.01032,0.00026,-0.00236,0.00435,0.48429
602,616448,71.87654,136.5,1.0,0.93,1.048127,-0.002301,0.002879,0.001906,0.235638,0.014997,0.931055,59.125668,9.522758,59.045265,10.848997,4.0,0.00023846,6,815,0.07421,0.0734,0.06,0.0,0.0,0.0,,,-0.01,0.01312,0.00022,-0.00225,0.00732,0.48323
603,617472,62.06527,204.375,0.875,0.92,1.066013,-0.002073,0.005438,0.003574,0.216294,0.038539,0.900062,59.314819,12.851767,59.391365,12.889969,4.0,0.00023836,8,793,0.07831,0.08765,0.07,0.0,0.0,0.0,,,-0.01,0.01415,0.0002,-0.00179,0.00442,0.55998
604,618496,68.94632,222.0,1.0,0.92,0.965885,-0.003088,0.003473,0.003276,0.356379,0.040771,0.935794,58.69659,10.135114,56.569031,10.768214,4.0,0.00023825,1,881,0.09474,0.08402,0.07,0.0,0.0,0.0,,,-0.01,0.01047,0.0001,-0.00374,0.00017,0.08947
605,619520,69.3415,196.0,1.0,0.92,0.91917,-0.002273,0.003416,0.003181,0.33665,0.039167,0.977945,46.912514,18.25873,45.096165,19.341326,4.0,0.00023815,2,889,0.07911,0.06659,0.07,0.0,0.0,0.0,,,-0.01,0.01114,0.00032,-0.00185,0.0007,0.19164
606,620544,62.45868,409.33333,1.0,0.92,0.830216,-0.000895,0.021377,0.001849,0.188908,0.011823,0.889181,39.046875,24.777983,38.674675,24.284878,4.0,0.00023805,3,884,0.08804,0.08317,0.07,0.0,0.0,0.0,,,-0.01,0.01117,0.0002,-0.00416,0.00128,0.27447
607,621568,27.86262,307.8,0.4,0.9,0.847332,-0.004527,0.003008,0.00357,0.286952,0.0497,0.986051,48.512531,22.892712,47.666813,23.671597,4.0,0.00023795,5,829,0.08273,0.06897,0.09,0.0,0.0,1.0,,,-0.01,0.01482,0.00033,-0.00196,0.0047,0.19876
608,622592,72.24275,121.33333,1.0,0.9,0.81748,-0.00349,0.002605,0.003253,0.309903,0.040527,0.985285,48.66914,20.913265,47.392963,21.829514,4.0,0.00023784,3,890,0.06756,0.06303,0.09,0.0,0.0,0.0,,,-0.01,0.01062,0.00043,9e-05,0.00296,0.30864
609,623616,50.62589,239.28571,0.71429,0.88,0.909969,-0.002105,0.006396,0.002196,0.245493,0.020752,0.951789,51.714382,17.507988,51.013546,18.560265,4.0,0.00023774,7,852,0.06987,0.06393,0.11,0.0,0.0,0.0,,,-0.01,0.01138,0.0003,-0.00439,0.00169,0.44267
