iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
686,702464,72.44153,82.9,1.0,0.97,1.063381,-0.003227,0.008323,0.004041,0.249122,0.042725,0.946002,61.517956,13.791029,61.058071,14.883168,4.0,0.00022986,10,790,0.10665,0.11736,0.03,0.0,0.0,0.77778,,,-0.01,0.00816,-0.0015,0.00203,-0.00037,0.71634
687,703488,72.08785,95.125,1.0,0.97,1.145149,-0.004196,0.006276,0.003711,0.334541,0.052665,0.984411,54.958809,23.612553,54.205425,24.855145,4.0,0.00022975,8,802,0.12835,0.14146,0.03,0.0,0.0,0.93333,,,-0.01,0.00788,-0.00133,0.00059,0.0,0.56429
688,704512,64.03877,128.0,0.88889,0.97,1.123264,-0.003519,0.005625,0.004073,0.285137,0.044364,0.988192,56.118206,25.445965,55.240459,26.373495,4.0,0.00022965,9,796,0.12695,0.13839,0.03,0.0,0.0,0.78571,,,-0.01,0.00895,-0.00197,-0.00087,0.0,0.56621
689,705536,62.72856,130.875,0.875,0.96,1.083839,-0.00353,0.006523,0.004958,0.348154,0.063721,0.98432,57.373028,23.422264,56.497471,24.323689,4.0,0.00022955,8,795,0.11733,0.12821,0.04,0.0,0.0,0.84848,,,-0.01,0.0113,-0.00089,0.00074,0.0,0.496
690,706560,72.53044,85.91667,1.0,0.96,1.049176,-0.002656,0.00721,0.003367,0.297206,0.040492,0.982637,58.280521,23.75584,58.322868,24.661341,4.0,0.00022945,12,793,0.10812,0.12235,0.04,0.0,0.0,0.33333,,,-0.01,0.00793,-0.00089,8e-05,0.0,0.85003
691,707584,66.62178,112.66667,0.91667,0.96,0.952292,-0.003551,0.004252,0.003246,0.33386,0.044155,0.974437,65.678696,14.901983,65.737503,15.037947,4.0,0.00022934,12,789,0.09389,0.10658,0.04,0.0,0.0,0.7,,,-0.01,0.00914,-0.0005,0.00053,0.0,0.7806
692,708608,72.82298,78.71429,1.0,0.96,0.929085,-0.002262,0.00386,0.002718,0.234915,0.029088,0.706845,67.988327,3.802208,68.143013,4.19607,4.0,0.00022924,14,786,0.08719,0.10156,0.04,0.0,0.0,0.5,,,-0.01,0.00865,-0.00083,0.00272,-1e-05,0.99499
693,709632,72.65572,83.2,1.0,0.96,0.943098,-0.002969,0.006527,0.003048,0.282807,0.037284,0.78509,67.001549,6.40935,66.827293,6.7479,4.0,0.00022914,10,792,0.08315,0.09612,0.04,0.0,0.0,1.0,,,-0.01,0.01037,-0.00082,0.00263,0.0,0.70924
694,710656,72.93065,78.4,1.0,0.97,1.040073,-0.002911,0.005681,0.002867,0.350439,0.032052,0.971985,61.94994,15.349583,60.691826,16.673662,4.0,0.00022904,10,799,0.08133,0.09152,0.03,0.0,0.0,0.0,,,-0.01,0.00928,-0.00029,0.0029,-1e-05,0.71081
695,711680,72.65704,83.5,1.0,0.97,1.006855,-0.002957,0.013336,0.003498,0.262537,0.040667,0.975204,54.457031,26.947523,54.183502,28.123289,4.0,0.00022893,12,789,0.08451,0.09682,0.03,0.0,0.0,0.66667,,,-0.01,0.00961,-0.00045,0.00242,-0.00069,0.85348
696,712704,65.33285,119.33333,0.88889,0.96,0.994805,-0.002953,0.005044,0.003673,0.333515,0.049142,0.986307,59.283318,23.27846,58.292412,24.323675,4.0,0.00022883,9,804,0.06934,0.07757,0.04,0.0,0.0,1.0,,,-0.01,0.00895,-0.00062,0.00211,0.0,0.56875
697,713728,63.33944,126.5,0.875,0.96,0.964846,-0.003953,0.015493,0.003593,0.366892,0.046805,0.975405,51.980816,29.18005,50.171135,30.538019,4.0,0.00022873,8,808,0.07606,0.08563,0.04,0.0,0.0,1.0,,,-0.01,0.01034,-0.00067,0.00168,-0.00127,0.52427
698,714752,73.02331,75.58333,1.0,0.97,0.945462,-0.002892,0.005196,0.002468,0.311559,0.028425,0.993933,49.231792,34.887627,48.42873,36.144501,4.0,0.00022863,12,801,0.08083,0.09014,0.03,0.0,0.0,1.0,,,-0.01,0.00876,-0.00096,0.00241,0.0,0.91977
699,715776,59.63377,145.09091,0.81818,0.95,0.91576,-0.002899,0.006089,0.00203,0.25907,0.019531,0.994666,51.07407,38.511425,50.667255,38.896324,4.0,0.00022852,11,807,0.07643,0.08078,0.05,0.0,0.0,1.0,,,-0.01,0.00908,-0.00039,0.00152,0.0,0.68886
700,716800,72.75388,75.75,1.0,0.96,1.003525,-0.003192,0.005951,0.002954,0.408636,0.041992,0.923058,65.358437,9.224613,63.897591,10.815294,4.0,0.00022842,8,794,0.07868,0.0865,0.04,0.0,0.0,0.0,,,-0.01,0.00944,-0.00048,0.00278,0.0,0.56934
701,717824,73.1081,76.08333,1.0,0.96,0.988181,-0.002807,0.007464,0.003269,0.348402,0.038783,0.983066,56.124878,25.110018,55.030056,27.010656,4.0,0.00022832,12,780,0.07826,0.08956,0.04,0.0,0.0,1.0,,,-0.01,0.0091,-0.00053,0.00271,0.0,0.85387
702,718848,72.90665,76.125,1.0,0.96,1.021743,-0.003124,0.014119,0.002966,0.41713,0.028111,0.988663,42.310108,38.826614,40.402096,39.786469,4.0,0.00022822,8,799,0.09032,0.09903,0.04,0.0,0.0,0.83333,,,-0.01,0.00846,-0.00119,0.00156,-0.00128,0.59246
703,719872,56.2706,165.11111,0.77778,0.94,0.946085,-0.003446,0.007005,0.003147,0.420873,0.042725,0.99015,49.180759,31.812502,48.02475,33.421577,4.0,0.00022812,9,815,0.07812,0.08699,0.06,0.0,0.0,0.66667,,,-0.01,0.00896,-0.0007,0.00198,0.0,0.53454
704,720896,72.72667,78.36364,1.0,0.94,0.938668,-0.00313,0.008381,0.003181,0.27457,0.039551,0.993054,43.267982,40.822372,43.004078,42.096764,4.0,0.00022801,11,805,0.07392,0.08804,0.06,0.0,0.0,0.625,,,-0.01,0.00836,-0.00119,0.00186,0.0,0.84205
705,721920,57.76264,159.0,0.8,0.92,0.938737,-0.002615,0.017733,0.003761,0.432551,0.047712,0.982369,51.924736,38.183487,50.540585,38.539188,4.0,0.00022791,10,812,0.09349,0.10706,0.08,0.0,0.0,0.90909,,,-0.01,0.00807,-0.00124,0.00144,-0.00066,0.61239
706,722944,72.45503,76.90909,1.0,0.93,0.866843,-0.004179,0.006667,0.002365,0.31061,0.025216,0.98833,57.443951,28.457151,57.049812,29.70472,4.0,0.00022781,11,810,0.07682,0.08942,0.07,0.0,0.0,1.0,,,-0.01,0.00701,-0.00149,0.00043,-0.00027,0.84147
707,723968,72.70445,74.09091,1.0,0.94,0.882661,-0.003516,0.005788,0.002319,0.300209,0.028285,0.99405,54.479805,37.897182,53.997246,38.389797,4.0,0.00022771,11,813,0.06986,0.08428,0.06,0.0,0.0,0.69231,,,-0.01,0.00758,-0.00077,0.00052,0.0,0.84369
708,724992,67.23732,109.0,0.92857,0.94,0.912794,-0.002831,0.007108,0.002854,0.309614,0.037179,0.984418,62.761299,26.616428,62.899902,26.57686,4.0,0.0002276,14,799,0.08128,0.09788,0.06,0.0,0.0,1.0,,,-0.01,0.00856,-0.00095,0.00089,-1e-05,0.94595
709,726016,72.90724,74.46154,1.0,0.95,0.917648,-0.00201,0.006419,0.002304,0.310252,0.02403,0.86965,66.87812,7.1066,66.492043,8.300855,4.0,0.0002275,13,788,0.08259,0.0971,0.05,0.0,0.0,0.61538,,,-0.01,0.00821,-0.00077,0.00223,-1e-05,0.92572
710,727040,72.4202,87.16667,1.0,0.95,0.875557,-0.002033,0.006206,0.002084,0.243227,0.018066,-0.791219,69.282082,3.328135,69.309288,2.177121,4.0,0.0002274,12,790,0.07282,0.08775,0.05,0.0,0.0,0.66667,,,-0.01,0.0079,-0.00029,0.00205,0.0,0.84954
711,728064,72.63056,82.53846,1.0,0.97,0.892871,-0.002482,0.012512,0.002892,0.266676,0.038679,0.266446,68.291458,4.973839,67.703812,4.919551,4.0,0.0002273,13,795,0.07999,0.0959,0.03,0.0,0.0,0.5,,,-0.01,0.0078,-0.00039,0.00252,-0.00139,0.931
712,729088,72.47023,82.44444,1.0,0.97,0.824719,-0.002242,0.00848,0.00241,0.282614,0.029576,0.944063,62.733746,13.215686,62.067009,14.552815,4.0,0.00022719,9,813,0.06835,0.08175,0.03,0.0,0.0,0.54545,,,-0.01,0.00708,-0.00047,0.00178,-0.00134,0.69677
713,730112,71.95535,90.14286,1.0,0.97,0.8335,-0.003957,0.023062,0.004073,0.334678,0.047607,0.952464,49.959953,25.566576,48.570362,26.473097,4.0,0.00022709,7,826,0.07594,0.09212,0.03,0.0,0.0,0.82609,,,-0.01,0.00789,-0.00171,0.00147,-0.00148,0.60401
714,731136,72.17423,99.375,1.0,0.99,0.879202,-0.001452,0.017271,0.002097,0.35858,0.021101,0.98422,36.774712,38.147396,35.6031,39.886028,4.0,0.00022699,8,827,0.07829,0.08822,0.01,0.0,0.0,0.63636,,,-0.01,0.00862,-0.00072,0.00275,0.0,0.65705
715,732160,58.15838,150.8,0.8,0.97,0.807562,-0.002868,0.011498,0.002879,0.255648,0.032785,0.99119,40.937283,43.099533,40.383137,44.419113,4.0,0.00022689,10,815,0.07332,0.08826,0.03,0.0,0.0,0.92857,,,-0.01,0.00773,-0.00067,0.00251,-0.00109,0.6352
716,733184,67.18952,103.23077,0.92308,0.96,0.792568,-0.002717,0.007923,0.002381,0.261354,0.027972,0.982656,61.005772,24.773157,61.513847,25.287954,4.0,0.00022678,13,772,0.06742,0.08377,0.04,0.0,0.0,0.8,,,-0.01,0.00855,-0.00052,0.00213,-0.00101,0.88621
717,734208,72.96897,69.92857,1.0,0.97,0.748664,-0.003129,0.005269,0.003748,0.256528,0.049456,0.96526,62.699368,14.664829,62.847553,16.378416,4.0,0.00022668,14,788,0.0606,0.07676,0.03,0.0,0.0,0.71429,,,-0.01,0.00777,-0.00036,0.00116,-0.00061,1.07149
718,735232,72.32478,82.7,1.0,0.97,0.78546,-0.001505,0.009002,0.001262,0.239073,0.011719,0.984521,56.757847,28.234905,56.695259,29.577845,4.0,0.00022658,10,812,0.07358,0.08817,0.03,0.0,0.0,0.57143,,,-0.01,0.00728,-0.00104,0.00129,-0.00043,0.78111
719,736256,72.95419,75.2,1.0,0.97,0.817703,-0.002216,0.005065,0.002172,0.301077,0.023612,0.994837,52.634712,38.127556,52.118019,38.91671,4.0,0.00022648,10,807,0.06821,0.08143,0.03,0.0,0.0,0.75,,,-0.01,0.00761,-0.00102,0.00227,0.0,0.76661
720,737280,66.93648,116.57143,0.92857,0.96,0.883421,-0.002681,0.010312,0.002785,0.283078,0.043876,0.789154,66.911125,10.021926,67.18364,8.951935,4.0,0.00022637,14,762,0.07704,0.09046,0.04,0.0,0.0,0.91667,,,-0.01,0.00786,-0.00072,0.00261,-1e-05,0.92081
721,738304,72.59625,81.83333,1.0,0.96,0.839702,-0.002199,0.007915,0.003871,0.308541,0.051304,0.724703,67.351746,5.668469,67.126282,6.34274,4.0,0.00022627,12,764,0.07703,0.0923,0.04,0.0,0.0,0.42857,,,-0.01,0.00623,-0.00025,0.00182,-0.00126,0.87082
722,739328,72.57421,79.85714,1.0,0.96,0.746987,-0.002732,0.009932,0.002586,0.342979,0.033936,0.954202,59.703144,15.53942,58.324833,17.105642,4.0,0.00022617,7,822,0.07126,0.08552,0.04,0.0,0.0,0.33333,,,-0.01,0.00769,-0.00155,0.00337,-0.00339,0.58391
723,740352,72.358,81.41667,1.0,0.97,0.75452,-0.002343,0.017336,0.002418,0.312743,0.027832,0.973078,50.004673,29.544022,50.044514,31.551821,4.0,0.00022607,12,828,0.07896,0.09712,0.03,0.0,0.0,0.84615,,,-0.01,0.00746,-0.0014,0.00194,-0.00095,1.0171
724,741376,66.69779,100.83333,0.91667,0.97,0.756856,-0.002024,0.004122,0.001967,0.265444,0.020054,0.996262,44.061775,43.565899,43.851246,45.108246,4.0,0.00022596,12,821,0.07028,0.08551,0.03,0.0,0.0,0.95238,,,-0.01,0.00587,-0.00095,0.00182,-0.00078,0.91149
725,742400,64.70464,116.6,0.9,0.97,0.846649,-0.002379,0.006325,0.002644,0.286817,0.032366,0.988961,60.112461,27.638157,59.736065,28.10021,4.0,0.00022586,10,804,0.08829,0.10298,0.03,0.0,0.0,0.8,,,-0.01,0.0075,-0.00174,-0.00159,-0.00072,0.6733
726,743424,72.49213,76.81818,1.0,0.97,0.877729,-0.001835,0.009054,0.003501,0.395847,0.049421,0.954633,62.08651,16.122627,61.154499,18.007002,4.0,0.00022576,11,806,0.09607,0.11136,0.03,0.0,0.0,1.0,,,-0.01,0.00748,-0.00248,-0.00032,-0.00099,0.83276
727,744448,72.59057,78.42857,1.0,0.97,0.826515,-0.001097,0.018497,0.003867,0.277184,0.051479,0.974951,54.082832,32.676701,54.592693,33.930916,4.0,0.00022566,14,794,0.09589,0.11516,0.03,0.0,0.0,0.82353,,,-0.01,0.00859,-0.00256,0.00237,9e-05,1.08223
728,745472,66.38622,109.0,0.91667,0.97,0.859255,-0.003439,0.005536,0.002461,0.266046,0.030518,0.994164,57.130669,35.589409,56.93597,36.241543,4.0,0.00022556,12,776,0.09758,0.1139,0.03,0.0,0.0,0.93182,,,-0.01,0.00871,-0.0021,0.00187,-0.00071,0.83132
729,746496,72.656,71.61538,1.0,0.97,0.868619,-0.003375,0.004789,0.003198,0.231154,0.029367,0.422715,68.910118,3.699245,69.02037,3.450464,4.0,0.00022545,13,792,0.09861,0.11436,0.03,0.0,0.0,0.71429,,,-0.01,0.00743,-0.00089,-0.00061,-0.00069,0.93461
730,747520,72.54595,82.81818,1.0,0.97,0.93372,-0.003525,0.007292,0.004151,0.295234,0.049003,0.918722,65.495514,10.366801,64.767067,11.821351,4.0,0.00022535,11,802,0.12047,0.13595,0.03,0.0,0.0,0.54545,,,-0.01,0.00861,-0.00126,0.0013,-0.00056,0.82472
731,748544,72.29032,83.58333,1.0,0.97,0.918909,-0.001621,0.009069,0.001807,0.312211,0.018903,0.982204,58.15807,26.206814,57.631062,27.810354,4.0,0.00022525,12,805,0.12305,0.13687,0.03,0.0,0.0,0.66667,,,-0.01,0.00717,-0.00192,-0.00057,0.0,0.9164
732,749568,72.8171,69.1,1.0,0.97,0.89063,-0.003538,0.002901,0.003131,0.269799,0.030483,0.996976,54.167244,38.853832,53.380444,39.649467,4.0,0.00022515,10,815,0.12891,0.14318,0.03,0.0,0.0,0.72727,,,-0.01,0.00795,-0.00191,-0.00014,0.0,0.76874
733,750592,66.90747,113.28571,0.92857,0.98,0.944717,-0.003309,0.005846,0.004112,0.311664,0.057303,0.954991,66.59877,14.406267,66.87159,14.196859,4.0,0.00022504,14,782,0.13419,0.14921,0.02,0.0,0.0,0.56,,,-0.01,0.00867,-0.00088,0.00042,0.0,0.92593
734,751616,72.69848,80.4,1.0,0.98,0.981714,-0.002976,0.004947,0.003598,0.305136,0.044294,0.802346,66.792458,5.251534,66.271912,5.95408,4.0,0.00022494,10,788,0.16044,0.17411,0.02,0.0,0.0,0.58333,,,-0.01,0.0085,-0.00218,0.00142,0.0,0.71016
735,752640,72.60056,77.92857,1.0,0.98,0.935635,-0.002755,0.004353,0.003691,0.309826,0.043597,0.965434,63.712452,13.68517,63.557869,15.322199,4.0,0.00022484,14,777,0.12946,0.14593,0.02,0.0,0.0,0.66667,,,-0.01,0.00848,-0.00225,0.00253,0.0,0.99535
736,753664,72.0447,97.25,1.0,0.98,0.911954,-0.001529,0.026194,0.002116,0.40371,0.017439,0.60966,65.271965,16.531248,66.673286,11.96429,4.0,0.00022474,12,781,0.14118,0.15625,0.02,0.0,0.0,0.73333,,,-0.01,0.00977,-0.00219,0.00201,0.0,0.84561
737,754688,72.90496,72.78571,1.0,0.99,0.899141,-0.003323,0.001161,0.00375,0.241603,0.042725,0.735268,68.154701,2.150162,68.825325,2.287534,4.0,0.00022463,14,782,0.12374,0.14035,0.01,0.0,0.0,0.41667,,,-0.01,0.00834,-0.00121,0.0016,0.0,0.99769
738,755712,73.05861,68.86667,1.0,0.99,0.865668,-0.002563,0.000921,0.002694,0.250799,0.026018,0.789992,68.552742,2.313562,69.171028,2.339246,4.0,0.00022453,15,776,0.12137,0.13756,0.01,0.0,0.0,0.46154,,,-0.01,0.00862,-0.00097,0.00152,0.0,1.07087
739,756736,72.89016,70.8,1.0,0.99,0.901598,-0.003678,0.00113,0.004774,0.267474,0.05399,0.785972,69.032387,2.587363,69.327263,2.683622,4.0,0.00022443,15,779,0.13909,0.15597,0.01,0.0,0.0,0.53333,,,-0.01,0.00777,-0.00159,0.00122,-1e-05,1.06992
740,757760,73.18516,70.72727,1.0,1.0,0.942879,-0.002837,0.002411,0.002975,0.279561,0.033412,0.909981,67.623215,5.379892,67.052147,6.388178,4.0,0.00022433,11,785,0.14414,0.15639,0.0,0.0,0.0,0.11111,,,-0.01,0.00982,-0.00091,0.00012,-0.00038,0.7917
741,758784,72.75253,79.33333,1.0,1.0,0.893487,-0.003429,0.004668,0.003198,0.262857,0.041016,0.967464,64.524055,13.63362,64.172951,15.019011,4.0,0.00022422,12,779,0.12444,0.14219,0.0,0.0,0.0,0.36842,,,-0.01,0.01012,-0.00096,0.00128,-0.00099,0.86126
742,759808,66.18579,102.0,0.90909,0.99,0.946026,-0.003241,0.004595,0.003846,0.411437,0.044713,0.985775,60.916382,22.687943,59.733799,24.385498,4.0,0.00022412,11,790,0.15507,0.17101,0.01,0.0,0.0,0.73077,,,-0.01,0.01098,-0.00232,-0.00084,-0.00032,0.7422
743,760832,72.8649,74.72727,1.0,0.99,0.869733,-0.003611,0.009014,0.00359,0.408682,0.04691,0.977737,60.509663,24.322468,59.3283,26.454315,4.0,0.00022402,11,796,0.12949,0.14511,0.01,0.0,0.0,0.46667,,,-0.01,0.00948,-0.00207,0.00183,-0.00131,0.84332
744,761856,73.04558,73.75,1.0,0.99,0.857742,-0.00411,0.006846,0.003734,0.382623,0.047921,0.993534,50.17741,39.466763,49.469208,40.470913,4.0,0.00022392,12,803,0.14128,0.15567,0.01,0.0,0.0,0.3,,,-0.01,0.00921,-8e-05,-0.00049,-0.00032,0.97924
745,762880,66.37223,107.41667,0.91667,0.98,0.940698,-0.003609,0.009536,0.002659,0.348026,0.032994,0.985206,55.766716,29.233938,54.715668,30.71557,4.0,0.00022381,12,791,0.14344,0.15726,0.02,0.0,0.0,0.76471,,,-0.01,0.01124,-0.00202,-0.00159,-0.00041,0.85155
746,763904,71.44937,103.36364,1.0,0.98,0.923301,-0.001144,0.044778,0.004142,0.384641,0.053711,-0.588598,64.551888,17.103643,66.29007,8.478992,4.0,0.00022371,11,776,0.13754,0.15057,0.02,0.0,0.0,0.76316,,,-0.01,0.01037,-0.00165,0.00112,-0.00054,0.78477
747,764928,72.2318,86.07143,1.0,0.98,0.99159,-0.001754,0.002713,0.002402,0.288929,0.023368,0.492934,66.500298,2.41621,67.234779,2.665821,4.0,0.00022361,14,780,0.15276,0.17048,0.02,0.0,0.0,0.5,,,-0.01,0.00902,-0.0008,-0.00162,0.0,0.99163
748,765952,72.97639,75.66667,1.0,0.98,0.965647,-0.005122,0.001011,0.004259,0.35977,0.060617,0.744733,67.892387,1.970634,68.605507,2.246885,4.0,0.00022351,15,775,0.16797,0.18415,0.02,0.0,0.0,0.33333,,,-0.01,0.01029,-0.00089,0.00135,0.0,1.06755
749,766976,72.99016,71.41667,1.0,0.98,0.959526,-0.002506,0.000703,0.003094,0.294701,0.034563,0.820548,68.657272,2.123869,69.011024,2.265512,4.0,0.0002234,12,777,0.14648,0.16071,0.02,0.0,0.0,0.57895,,,-0.01,0.00971,-0.00184,0.00113,0.0,0.8557
750,768000,72.5349,77.25,1.0,0.99,0.955484,-0.002871,0.001052,0.002762,0.277954,0.034354,0.82877,68.294289,2.532341,68.348061,2.93918,4.0,0.0002233,12,776,0.14607,0.16211,0.01,0.0,0.0,0.62963,,,-0.01,0.00816,-0.00164,0.00028,0.0,0.85342
751,769024,72.77672,78.33333,1.0,0.99,0.940958,-0.004311,0.000862,0.004433,0.353449,0.062326,0.711819,69.08947,2.011759,69.320885,2.004996,4.0,0.0002232,12,775,0.14969,0.16281,0.01,0.0,0.0,0.33333,,,-0.01,0.00935,-0.00214,0.00175,0.0,0.85299
752,770048,72.49059,78.64286,1.0,1.0,0.934324,-0.003108,0.001216,0.002954,0.265424,0.034249,0.793741,68.986572,2.554656,69.14798,2.802093,4.0,0.0002231,14,780,0.15089,0.16584,0.0,0.0,0.0,0.80488,,,-0.01,0.00988,-0.00277,0.00074,-0.00068,1.01527
753,771072,72.64687,78.8,1.0,1.0,0.938887,-0.003134,0.001262,0.002887,0.273788,0.031494,0.805868,69.154785,3.073537,69.382034,2.962306,4.0,0.000223,15,773,0.13986,0.15857,0.0,0.0,0.0,0.47368,,,-0.01,0.00977,-0.00015,-0.00103,0.0,1.0916
754,772096,72.99276,70.0,1.0,1.0,0.883285,-0.002125,0.000958,0.002252,0.257517,0.024519,0.88488,69.200737,2.843968,69.044411,3.385123,4.0,0.00022289,14,786,0.14708,0.16545,0.0,0.0,0.0,0.36364,,,-0.01,0.00929,-0.00079,-0.00032,-0.00166,1.06922
755,773120,72.97604,72.72727,1.0,1.0,0.882275,-0.00279,0.00097,0.002338,0.27031,0.024414,0.959059,68.264877,5.53707,68.073959,6.155037,4.0,0.00022279,11,801,0.14122,0.15467,0.0,0.0,0.0,0.5,,,-0.01,0.01039,-0.00139,0.00154,-3e-05,0.84958
756,774144,72.67162,78.88889,1.0,1.0,0.865081,-0.004027,0.001455,0.003376,0.290779,0.04133,0.981349,66.234352,10.598379,65.674995,11.502855,4.0,0.00022269,9,802,0.14163,0.15641,0.0,0.0,0.0,0.42308,,,-0.01,0.00911,-0.00065,0.00018,-0.00041,0.69148
757,775168,67.34028,108.53333,0.93333,0.99,0.885553,-0.003324,0.003504,0.002371,0.270792,0.027553,0.967701,65.714012,11.736195,65.730782,12.05526,4.0,0.00022259,15,753,0.13072,0.1536,0.01,0.0,0.0,0.52,,,-0.01,0.00987,0.00036,-0.00373,-0.00066,1.06406
758,776192,73.27824,65.18182,1.0,0.99,0.894115,-0.002887,0.001215,0.002583,0.269904,0.030239,0.845532,69.024422,2.641101,68.705193,3.384012,4.0,0.00022248,11,773,0.13561,0.15285,0.01,0.0,0.0,0.36842,,,-0.01,0.01071,-0.00107,-0.0007,-0.00038,0.79651
759,777216,71.22126,104.0,1.0,0.99,0.949069,-0.003201,0.003528,0.003106,0.238759,0.040737,0.618693,68.108688,3.918874,67.976929,3.567426,4.0,0.00022238,11,782,0.16012,0.17585,0.01,0.0,0.0,0.62963,,,-0.01,0.00975,-0.00073,-0.00473,-0.00069,0.78488
760,778240,73.02871,73.84615,1.0,0.99,0.855077,-0.004198,0.002698,0.002667,0.268902,0.025565,0.901664,67.590919,5.207562,67.198311,6.284265,4.0,0.00022228,13,785,0.13387,0.15631,0.01,0.0,0.0,0.32,,,-0.01,0.01086,-0.00104,-0.00099,-0.00192,0.97969
761,779264,72.49328,78.72727,1.0,0.99,0.817833,-0.002673,0.003016,0.001387,0.21942,0.012974,0.971647,64.532333,11.550837,64.262161,12.508347,4.0,0.00022218,11,811,0.11375,0.13128,0.01,0.0,0.0,0.40625,,,-0.01,0.00991,0.00056,-0.00163,-0.00112,0.8696
762,780288,66.77619,103.16667,0.91667,0.98,0.791202,-0.003888,0.001734,0.00277,0.2995,0.034982,0.990126,63.494934,15.93276,63.12249,16.841354,4.0,0.00022207,12,803,0.12151,0.1405,0.02,0.0,0.0,0.57143,,,-0.01,0.01208,-0.00068,0.00073,-0.00028,0.88256
763,781312,73.37883,68.66667,1.0,0.98,0.824886,-0.002384,0.001683,0.002742,0.315937,0.036342,0.974598,65.932129,9.404552,65.528862,10.402324,4.0,0.00022197,12,798,0.12466,0.14212,0.02,0.0,0.0,0.06667,,,-0.01,0.0118,-9e-05,0.0006,-0.00039,0.93248
764,782336,72.42361,89.27273,1.0,0.98,0.859342,-0.002219,0.005824,0.002503,0.235947,0.03132,0.973336,62.139412,16.921831,61.867207,17.695711,4.0,0.00022187,11,813,0.13054,0.15171,0.02,0.0,0.0,0.63636,,,-0.01,0.01097,-0.002,0.00041,-0.00036,0.86153
765,783360,66.67716,108.41667,0.91667,0.98,0.873906,-0.002469,0.002333,0.001973,0.272068,0.02281,0.981656,66.897354,12.421273,66.474525,12.922196,4.0,0.00022177,12,795,0.13784,0.15306,0.02,0.0,0.0,0.71429,,,-0.01,0.01245,-0.00085,0.00046,-0.00073,0.82049
766,784384,72.69145,82.33333,1.0,0.98,0.936079,-0.003178,0.004149,0.004204,0.275491,0.048793,0.662749,68.689598,4.835253,68.90332,4.180813,4.0,0.00022166,12,791,0.13667,0.1522,0.02,0.0,0.0,0.375,,,-0.01,0.01252,-0.00039,0.0007,-0.00026,0.86975
767,785408,73.00959,74.66667,1.0,0.98,0.870433,-0.0026,0.002078,0.002488,0.241836,0.030971,0.818998,69.164436,3.21354,68.860069,3.859458,4.0,0.00022156,15,783,0.13062,0.15138,0.02,0.0,0.0,0.42424,,,-0.01,0.01158,-0.00047,-0.00015,-0.00125,1.11113
768,786432,73.21509,71.72727,1.0,0.98,0.926494,-0.001521,0.001238,0.002737,0.290589,0.031494,0.967232,67.515762,6.730447,66.989914,7.479366,4.0,0.00022146,11,798,0.12951,0.14438,0.02,0.0,0.0,0.13333,,,-0.01,0.01106,0.00042,-0.00125,0.0,0.84461
769,787456,71.70175,99.88889,1.0,0.98,0.967507,-0.001933,0.002993,0.002627,0.276442,0.030413,0.977044,64.219643,12.656203,63.530033,13.477791,4.0,0.00022136,9,807,0.15595,0.16767,0.02,0.0,0.0,0.5,,,-0.01,0.00919,-0.00071,-0.00213,0.0,0.68216
770,788480,65.53492,120.72727,0.90909,0.97,1.033884,-0.002466,0.003274,0.003119,0.311651,0.033447,0.984697,62.600956,16.704567,61.747234,17.580629,4.0,0.00022125,11,797,0.14956,0.1651,0.03,0.0,0.0,0.41379,,,-0.01,0.0098,-0.00088,-0.00523,0.0,0.74386
771,789504,73.46159,69.33333,1.0,0.98,0.96437,-0.002113,0.00289,0.00306,0.306989,0.035331,0.979292,64.865501,13.573163,63.926537,14.813574,4.0,0.00022115,9,793,0.13372,0.15024,0.02,0.0,0.0,0.25926,,,-0.01,0.01129,0.00078,-0.0004,-0.00125,0.65574
772,790528,63.90954,114.22222,0.88889,0.97,0.952794,-0.003433,0.002996,0.002822,0.324943,0.026123,0.983149,62.272038,15.115369,60.909298,16.08831,4.0,0.00022105,9,814,0.13371,0.14949,0.03,0.0,0.0,0.5814,,,-0.01,0.01017,-0.00072,-0.00437,0.0,0.61411
773,791552,72.83511,76.88889,1.0,0.97,0.953316,-0.002112,0.009099,0.001954,0.350738,0.020647,0.968816,55.195332,18.655519,53.540337,20.055416,4.0,0.00022095,9,824,0.12981,0.14524,0.03,0.0,0.0,0.38462,,,-0.01,0.01033,-0.00017,-0.00464,-0.00262,0.72999
774,792576,63.47496,115.625,0.875,0.97,0.943829,-0.00302,0.005318,0.003057,0.412961,0.02982,0.990989,44.851948,29.476017,43.256657,31.127165,4.0,0.00022084,8,837,0.12619,0.14029,0.03,0.0,0.0,0.11111,,,-0.01,0.00915,-0.00088,-0.00462,-0.0007,0.58056
775,793600,58.69752,141.90909,0.81818,0.95,0.989204,-0.00369,0.005945,0.003778,0.319249,0.050677,0.985976,56.301323,23.777664,55.779583,24.872654,4.0,0.00022074,11,776,0.13246,0.15562,0.05,0.0,0.0,0.63158,,,-0.01,0.0096,-0.00078,-0.00445,-2e-05,0.69573
