iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
287,293888,39.98751,192.85714,0.57143,0.87,0.927072,-0.001074,0.038749,0.002853,0.142282,0.037144,0.369542,57.88406,3.638525,57.352139,7.496407,4.0,0.00027071,7,879,0.11834,0.16776,0.06,0.14286,0.87805,,,-0.01,0.00855,-0.0006,-0.00944,0.00811,0.38932
288,294912,63.08044,128.875,0.875,0.87,0.896995,-0.00349,0.008684,0.002107,0.216187,0.019915,0.830374,57.7817,5.696302,58.369091,7.101957,4.0,0.00027061,8,868,0.11648,0.1656,0.07,0.0,0.85393,,,-0.01,0.00807,-0.00065,-0.01082,0.00666,0.68985
289,295936,58.58453,163.33333,0.83333,0.86,0.80454,-0.001611,0.008993,0.002219,0.182929,0.011789,0.875735,57.708519,7.331568,57.485741,8.232753,4.0,0.00027051,6,918,0.11615,0.17591,0.08,0.16667,0.94595,,,-0.01,0.00762,-0.00065,-0.01026,-0.00011,0.56681
290,296960,52.02001,162.33333,0.77778,0.85,0.903844,-0.000979,0.069378,0.002076,0.301055,0.013428,0.360627,59.985718,5.013343,58.974709,10.273594,4.0,0.00027041,9,868,0.09907,0.15117,0.07,0.33333,0.91111,,,-0.01,0.00681,-6e-05,-0.00928,0.00523,0.66413
291,297984,71.53145,103.375,1.0,0.86,0.863544,-0.004221,0.021824,0.004704,0.268568,0.05535,0.64409,59.012291,6.377703,58.963161,7.507543,4.0,0.0002703,8,866,0.10625,0.16792,0.07,0.125,0.92857,,,-0.01,0.00922,0.00029,-0.00939,0.00155,0.81935
292,299008,64.97836,111.5,0.91667,0.85,1.025989,-0.00223,0.021679,0.003869,0.279977,0.023403,0.566818,59.294468,5.014585,60.54623,6.885533,4.0,0.0002702,12,809,0.1101,0.16498,0.07,0.25,0.93909,,,-0.01,0.00817,1e-05,-0.01282,0.00852,0.91
293,300032,54.59219,100.66667,0.77778,0.83,1.002627,-0.002542,0.074759,0.003663,0.357242,0.040388,0.463856,60.933437,6.667844,59.07671,11.829125,4.0,0.0002701,9,838,0.10987,0.16821,0.07,0.44444,0.90604,,,-0.01,0.00543,8e-05,-0.01331,0.00101,0.6098
294,301056,69.54992,130.85714,1.0,0.83,1.037237,-0.002618,0.026501,0.003895,0.280017,0.040004,0.719338,57.335339,9.679976,58.618103,9.617579,4.0,0.00027,7,837,0.11949,0.17431,0.07,0.14286,0.94118,,,-0.01,0.00559,0.00036,-0.01275,0.00776,0.61041
295,302080,62.563,131.88889,0.88889,0.83,1.098331,-0.002931,0.009334,0.00385,0.274617,0.039062,0.846693,62.354412,7.551681,63.020699,7.707441,4.0,0.00026989,9,810,0.1147,0.17722,0.08,0.22222,0.96117,,,-0.01,0.00705,9e-05,-0.0121,0.00674,0.65299
296,303104,70.98973,116.11111,1.0,0.85,1.059178,-0.002512,0.007793,0.002673,0.193417,0.019985,0.840453,63.351383,6.453822,63.665337,6.722816,4.0,0.00026979,9,840,0.10256,0.16035,0.08,0.0,0.94024,,,-0.01,0.00489,4e-05,-0.00994,0.00887,0.77239
297,304128,63.15247,113.0,0.9,0.87,1.003771,-0.002497,0.056663,0.005826,0.215827,0.080497,0.345431,62.518307,5.876242,62.405006,8.839801,4.0,0.00026969,10,826,0.09919,0.15895,0.06,0.4,0.94091,,,-0.01,0.00726,0.00017,-0.00988,0.00494,0.7714
298,305152,71.75039,92.0,1.0,0.9,1.169766,-0.0033,0.006005,0.004798,0.257421,0.049282,0.658296,64.230659,3.50911,64.887154,3.967837,4.0,0.00026959,10,798,0.1087,0.1746,0.04,0.0,0.928,,,-0.01,0.00456,-8e-05,-0.00889,0.00646,0.78362
299,306176,70.31369,120.875,1.0,0.92,0.984516,-0.003141,0.004479,0.002096,0.187023,0.018973,0.815362,63.966072,4.68744,64.18103,4.740936,4.0,0.00026948,8,859,0.12688,0.20256,0.02,0.0,0.96255,,,-0.01,0.00599,-7e-05,-0.01153,0.00523,0.7517
300,307200,71.1528,114.42857,1.0,0.92,1.166447,-0.003218,0.003835,0.003988,0.202397,0.039167,0.642488,65.597107,3.675151,65.920486,3.283699,4.0,0.00026938,7,826,0.11792,0.18143,0.02,0.28571,0.96078,,,-0.01,0.00521,-0.00022,-0.00751,0.01007,0.57072
301,308224,69.40924,151.55556,1.0,0.95,1.118345,-0.003756,0.003351,0.003375,0.249486,0.038749,0.657528,64.774002,2.534863,64.664505,3.024373,4.0,0.00026928,9,827,0.12184,0.18728,0.01,0.0,0.97051,,,-0.01,0.00609,-0.00011,-0.01153,0.00428,0.74026
302,309248,71.77884,93.5,1.0,0.95,1.090015,-0.002802,0.005114,0.00364,0.232101,0.035575,0.680429,64.193855,2.987909,64.855225,3.814325,4.0,0.00026918,10,814,0.10835,0.17022,0.01,0.3,0.95522,,,-0.01,0.00647,0.0005,-0.00929,0.00863,0.80988
303,310272,62.45917,90.5,0.875,0.95,0.956729,-0.001824,0.054518,0.003571,0.305932,0.037772,0.391541,64.481377,4.978858,63.099117,8.995349,4.0,0.00026908,8,836,0.11688,0.1763,0.01,0.125,0.95455,,,-0.01,0.0065,-4e-05,-0.00875,0.00327,0.6331
304,311296,60.15433,155.71429,0.85714,0.95,0.83943,-0.002387,0.005013,0.002183,0.17859,0.018555,0.823,64.261925,4.937427,64.212273,4.968115,4.0,0.00026897,7,890,0.11661,0.18291,0.02,0.14286,0.95172,,,-0.01,0.00737,-2e-05,-0.00975,0.00322,0.63389
305,312320,71.03006,109.0,1.0,0.96,0.96938,-0.003708,0.004161,0.002044,0.193494,0.023612,0.745541,65.334229,3.429142,65.008347,3.853273,4.0,0.00026887,8,880,0.10992,0.17111,0.02,0.125,0.9619,,,-0.01,0.00481,0.00011,-0.00903,0.00594,0.77036
306,313344,66.92514,205.16667,1.0,0.96,0.895776,-0.002123,0.005838,0.002638,0.212974,0.023786,0.268749,65.0933,3.080827,64.531929,2.779392,4.0,0.00026877,6,888,0.1112,0.17693,0.02,0.66667,0.93443,,,-0.01,0.00719,0.00028,-0.00848,-0.00222,0.56581
307,314368,39.82417,135.6,0.6,0.94,0.955763,-0.000875,0.066017,0.002014,0.370309,0.01716,0.18314,64.912544,2.481741,62.631966,8.459052,4.0,0.00026867,5,893,0.11131,0.17561,0.02,0.4,0.95763,,,-0.01,0.00524,0.0008,-0.01004,-0.00083,0.28206
308,315392,63.46307,253.5,1.0,0.95,1.223376,-0.005585,0.002847,0.003691,0.286115,0.051932,0.620256,63.885216,2.366311,63.353127,2.175911,4.0,0.00026856,4,831,0.11785,0.18847,0.01,0.0,0.92833,,,-0.01,0.00552,-4e-05,-0.00667,0.00759,0.29917
309,316416,70.18523,142.0,1.0,0.95,1.255428,-0.004258,0.004091,0.003269,0.281679,0.041295,0.533252,63.078091,2.430386,62.436939,2.777599,4.0,0.00026846,5,859,0.11425,0.17831,0.01,0.0,0.94531,,,-0.01,0.00448,-0.0003,-0.00527,0.00399,0.39844
310,317440,47.04457,227.25,0.75,0.94,1.123962,-0.001022,0.036387,0.002432,0.366307,0.020647,0.370245,61.142719,2.865549,58.987328,7.259075,4.0,0.00026836,4,894,0.11922,0.18835,0.01,0.25,0.97266,,,-0.01,0.00441,-0.00061,-0.00606,-0.00222,0.24985
311,318464,65.99015,246.2,1.0,0.94,1.106157,-0.004178,0.007501,0.003277,0.296708,0.030239,0.623516,59.083538,3.328086,58.732861,4.050375,4.0,0.00026826,5,863,0.1123,0.17996,0.01,0.0,0.99321,,,-0.01,0.00478,-0.00018,-0.00569,0.00349,0.41299
312,319488,45.91193,251.75,0.75,0.94,1.088209,-0.001774,0.030181,0.002988,0.261045,0.037877,0.586222,59.001194,5.253685,57.89698,8.222127,4.0,0.00026815,4,881,0.12459,0.19082,0.01,0.25,0.98367,,,-0.01,0.00537,-8e-05,-0.00655,0.00171,0.24742
313,320512,68.5001,179.33333,1.0,0.94,1.108693,-0.003571,0.017816,0.004377,0.302078,0.062744,0.704572,57.147503,7.67052,56.202446,7.433355,4.0,0.00026805,3,891,0.11923,0.19005,0.01,0.0,0.98305,,,-0.01,0.00523,-0.00015,-0.00564,0.00042,0.27679
314,321536,42.36548,311.16667,0.66667,0.92,1.107771,-0.001862,0.011631,0.002992,0.188882,0.029192,0.422976,56.362511,5.103931,56.124786,4.629582,4.0,0.00026795,6,878,0.13009,0.20767,0.03,0.33333,0.98857,,,-0.01,0.00397,-0.00068,-0.00719,0.00028,0.34675
315,322560,43.8076,214.0,0.66667,0.9,1.141816,-0.001425,0.041154,0.002366,0.226112,0.026821,0.297746,56.351116,3.017229,55.307346,7.203879,4.0,0.00026785,6,864,0.12842,0.20119,0.04,0.16667,0.96181,,,-0.01,0.00456,-0.0003,-0.00759,-0.00153,0.3466
316,323584,41.51147,214.33333,0.66667,0.89,0.962915,-0.001169,0.03649,0.00077,0.332649,0.003906,0.465396,54.547295,4.773057,52.732639,7.691918,4.0,0.00026774,3,920,0.13023,0.20986,0.04,0.33333,0.97549,,,-0.01,0.00525,-0.00027,-0.00133,-0.00189,0.19682
317,324608,65.68465,246.75,1.0,0.89,1.089604,-0.001941,0.013595,0.001833,0.198878,0.018066,0.229482,54.835938,4.723444,54.765694,4.414803,4.0,0.00026764,4,883,0.12793,0.20697,0.04,0.0,0.98168,,,-0.01,0.00408,-0.00058,-0.00586,0.00243,0.35133
318,325632,64.88216,256.0,1.0,0.89,1.213312,-0.002705,0.007936,0.002812,0.197975,0.026193,0.472671,55.027336,3.012354,55.125969,3.743131,4.0,0.00026754,5,867,0.13471,0.21133,0.04,0.2,0.9692,,,-0.01,0.00558,-0.00047,-0.00773,0.00154,0.41225
319,326656,70.84704,130.0,1.0,0.89,1.014443,-0.004631,0.003223,0.004158,0.239509,0.059884,0.673363,55.603626,2.450261,55.061317,2.866983,4.0,0.00026744,1,921,0.13884,0.21175,0.04,0.0,1.0,,,-0.01,0.00475,-0.00043,-0.003,0.00244,0.10217
320,327680,40.57472,360.0,0.66667,0.88,0.964412,-0.004233,0.002708,0.003644,0.27689,0.043422,0.77367,54.424957,2.695804,53.791653,3.146288,4.0,0.00026733,3,929,0.15672,0.24027,0.05,0.0,0.99259,,,-0.01,0.00439,-0.0013,-0.00596,0.00071,0.20084
321,328704,42.50866,317.5,0.66667,0.86,1.19598,-0.002592,0.007831,0.002631,0.200679,0.02274,0.534919,52.902454,2.789516,53.348732,3.833846,4.0,0.00026723,6,848,0.13838,0.21122,0.07,0.16667,0.97653,,,-0.01,0.00404,-0.00034,-0.00646,0.00553,0.32605
322,329728,69.17269,169.5,1.0,0.86,1.17067,-0.003809,0.005353,0.004832,0.253343,0.05957,0.783713,54.990536,3.991775,54.631023,4.582036,4.0,0.00026713,2,868,0.13971,0.23168,0.07,0.0,0.99286,,,-0.01,0.00683,-0.00041,-0.00145,0.00131,0.17179
323,330752,54.73807,203.83333,0.83333,0.85,1.186568,-0.002254,0.040332,0.003444,0.195871,0.028181,0.408499,53.296711,4.230177,52.62698,7.710843,4.0,0.00026703,6,842,0.13272,0.21969,0.07,0.16667,0.97674,,,-0.01,0.00734,-0.00057,-0.00451,0.00222,0.40932
324,331776,39.06842,221.71429,0.57143,0.83,1.26374,-0.001914,0.04956,0.003028,0.192675,0.024449,0.238127,53.194561,3.73736,52.55373,7.571036,4.0,0.00026692,7,828,0.12762,0.20773,0.09,0.42857,0.98712,,,-0.01,0.00738,-0.00021,-0.0047,-0.00185,0.32095
325,332800,52.5385,110.75,0.75,0.83,1.093743,-0.001593,0.043528,0.001875,0.154064,0.020159,0.403169,51.304985,4.500795,50.955791,8.001445,4.0,0.00026682,4,872,0.13042,0.2058,0.08,0.5,0.97037,,,-0.01,0.00746,-0.00036,-0.00498,0.00128,0.28193
326,333824,51.92269,177.875,0.75,0.81,1.115952,-0.002244,0.024439,0.002281,0.225775,0.020229,0.69314,50.773018,5.47692,51.636139,8.551963,4.0,0.00026672,8,848,0.1192,0.18339,0.09,0.25,0.98787,,,-0.01,0.00804,-0.00062,-0.00619,0.00535,0.53945
327,334848,60.98535,153.28571,0.85714,0.8,1.059875,-0.00173,0.025807,0.002495,0.242464,0.018066,0.729883,50.583,7.593408,51.390888,9.13707,4.0,0.00026662,7,868,0.12748,0.20057,0.1,0.0,0.96403,,,-0.01,0.00924,-0.00064,-0.00649,0.00507,0.57496
328,335872,59.40899,161.66667,0.83333,0.81,1.072571,-0.003904,0.013896,0.003882,0.311631,0.046387,0.878231,52.074856,9.060244,52.958652,9.97559,4.0,0.00026652,6,882,0.13705,0.21393,0.11,0.16667,0.96785,,,-0.01,0.00902,-0.00047,-0.0045,0.00325,0.47628
329,336896,68.92538,177.0,1.0,0.81,1.009035,-0.001901,0.011211,0.001874,0.20224,0.016044,0.920205,53.446964,10.675207,53.980766,11.101172,4.0,0.00026641,4,904,0.14017,0.2141,0.11,0.25,0.97107,,,-0.01,0.01021,-0.00071,-0.00655,0.00539,0.39187
330,337920,52.65809,210.25,0.75,0.8,1.036986,-0.003035,0.00757,0.003365,0.231535,0.043178,0.869773,57.766216,7.207646,57.797668,7.410883,4.0,0.00026631,4,894,0.13574,0.20352,0.12,0.5,0.98222,,,-0.01,0.00747,-0.00084,-0.00425,0.00519,0.29447
331,338944,34.07026,192.25,0.5,0.78,1.106781,-0.002611,0.041065,0.003905,0.42609,0.047294,0.511394,58.276333,5.825741,55.991375,8.579164,4.0,0.00026621,4,901,0.15494,0.22895,0.13,0.25,0.97706,,,-0.01,0.00733,-0.00123,-0.00225,-0.00133,0.19008
332,339968,53.3655,234.88889,0.77778,0.78,1.25998,-0.002839,0.018219,0.003247,0.288516,0.032819,0.503859,55.855122,5.626431,56.846886,5.742703,4.0,0.00026611,9,845,0.14347,0.22098,0.15,0.11111,0.98185,,,-0.01,0.00898,-0.00066,-0.00613,0.00623,0.58647
333,340992,62.57836,150.125,0.875,0.78,1.411935,-0.003381,0.013549,0.004669,0.263902,0.047294,0.242707,57.6679,2.802107,58.454224,4.078973,4.0,0.000266,8,824,0.14659,0.22796,0.15,0.25,0.97131,,,-0.01,0.00971,-0.00076,-0.00744,0.0037,0.5555
334,342016,70.62334,122.625,1.0,0.8,1.256348,-0.00332,0.009836,0.003955,0.293558,0.039725,0.511289,58.2365,2.81381,59.383747,4.171476,4.0,0.0002659,8,840,0.15718,0.23483,0.14,0.375,0.95092,,,-0.01,0.01004,-0.0003,-0.00806,0.00382,0.6828
335,343040,71.97347,108.6,1.0,0.82,1.306356,-0.004649,0.007779,0.005366,0.30082,0.076346,0.640471,58.763508,3.399535,59.363712,4.281262,4.0,0.0002658,5,842,0.14458,0.22397,0.13,0.2,0.95676,,,-0.01,0.00963,-0.00028,-0.00655,0.00543,0.41948
336,344064,60.9686,156.57143,0.85714,0.81,1.22875,-0.003211,0.007325,0.003467,0.278477,0.040179,0.713982,58.385517,3.48747,58.856621,4.800204,4.0,0.0002657,7,855,0.14784,0.23139,0.14,0.0,0.97375,,,-0.01,0.00941,-0.00016,-0.00798,0.00405,0.53591
337,345088,60.05058,118.42857,0.85714,0.81,1.066841,-0.002109,0.019724,0.004156,0.142299,0.055001,0.686979,58.32719,5.281725,58.483242,7.573485,4.0,0.00026559,7,873,0.14398,0.22513,0.13,0.14286,0.975,,,-0.01,0.00954,-0.00052,-0.00644,0.00291,0.56852
338,346112,65.61097,145.53846,0.92308,0.83,1.301324,-0.004003,0.008992,0.004828,0.386178,0.060652,0.726084,61.493431,4.601514,63.429844,4.987148,4.0,0.00026549,13,799,0.1196,0.18337,0.12,0.15385,0.9685,,,-0.01,0.01129,0.00029,-0.00738,0.00971,0.91304
339,347136,72.19233,93.66667,1.0,0.87,1.282533,-0.002826,0.005055,0.002175,0.295815,0.0113,0.769433,63.282742,4.23018,64.378853,4.180285,4.0,0.00026539,9,800,0.11719,0.18211,0.1,0.0,0.96916,,,-0.01,0.00925,0.00063,-0.00595,0.00402,0.69228
340,348160,62.49259,95.375,0.875,0.88,1.230966,-0.000712,0.060706,0.002901,0.216719,0.031808,0.080856,63.929413,3.208612,63.264301,7.538677,4.0,0.00026529,8,817,0.12496,0.1951,0.09,0.25,0.94472,,,-0.01,0.00953,0.00034,-0.00434,0.00363,0.56704
341,349184,63.49082,98.44444,0.88889,0.88,1.162307,-0.001604,0.047414,0.004005,0.305744,0.058838,0.247593,63.537651,3.405149,62.473293,7.830465,4.0,0.00026518,9,853,0.13296,0.20847,0.08,0.11111,0.93827,,,-0.01,0.00853,-0.00017,-0.00736,0.00256,0.71187
342,350208,69.61,149.77778,1.0,0.89,1.285193,-0.00177,0.016068,0.00375,0.192786,0.042097,0.273007,63.26733,4.969411,63.473457,4.631712,4.0,0.00026508,9,834,0.13359,0.19313,0.07,0.33333,0.97421,,,-0.01,0.01094,0.00034,-0.00959,0.00334,0.73802
343,351232,63.913,104.1,0.9,0.91,1.296043,-0.001514,0.058117,0.004236,0.204835,0.033936,0.185353,63.311626,3.238094,62.512154,7.729518,4.0,0.00026498,10,820,0.13925,0.20647,0.05,0.3,0.96098,,,-0.01,0.01162,0.00039,-0.00988,0.00019,0.74822
344,352256,71.19933,116.875,1.0,0.93,1.318699,-0.003003,0.005385,0.002695,0.219891,0.020857,0.521311,63.625404,2.76548,64.21595,3.120962,4.0,0.00026488,8,825,0.13957,0.20365,0.03,0.125,0.96244,,,-0.01,0.01153,0.00049,-0.00594,0.00665,0.65157
345,353280,71.99734,98.16667,1.0,0.94,1.269819,-0.002925,0.004748,0.002973,0.259959,0.030901,0.648356,63.227627,2.66239,64.341194,3.610848,4.0,0.00026477,12,811,0.13215,0.19275,0.02,0.08333,0.95517,,,-0.01,0.01056,0.00075,-0.00848,0.00685,0.9744
346,354304,71.79271,99.0,1.0,0.94,1.333563,-0.005258,0.003636,0.005263,0.266821,0.060442,0.803721,64.304024,3.657331,65.113777,3.853661,4.0,0.00026467,9,819,0.14919,0.2103,0.02,0.0,0.94554,,,-0.01,0.01113,0.00017,-0.01014,0.00556,0.70297
347,355328,71.12408,111.90909,1.0,0.96,1.12323,-0.005368,0.003733,0.005213,0.236298,0.059047,0.73463,65.234726,3.7583,65.884995,3.51172,4.0,0.00026457,11,832,0.14779,0.21903,0.01,0.09091,0.94245,,,-0.01,0.01423,0.00033,-0.00774,0.00212,0.97518
348,356352,72.47195,97.22222,1.0,0.97,1.250622,-0.005048,0.002464,0.005744,0.31827,0.072475,0.797267,66.249832,3.183927,67.098129,3.117351,4.0,0.00026447,9,798,0.14489,0.21046,0.0,0.11111,0.9569,,,-0.01,0.01441,-0.0001,-0.00579,0.01021,0.69996
349,357376,66.5549,89.5,0.91667,0.96,1.169127,-0.001609,0.058854,0.003328,0.277232,0.038295,0.124251,67.012161,2.795588,66.004303,7.56277,4.0,0.00026436,12,817,0.12759,0.19511,0.0,0.08333,0.96865,,,-0.01,0.01434,0.00013,-0.00718,0.00125,0.89816
350,358400,71.52528,120.33333,1.0,0.96,0.984263,-0.002839,0.003308,0.002933,0.215862,0.031355,0.597648,65.868187,2.063413,65.875702,2.482212,4.0,0.00026426,6,883,0.13842,0.20562,0.0,0.16667,0.96053,,,-0.01,0.01378,0.0001,-0.00297,0.0069,0.60091
351,359424,72.04855,105.90909,1.0,0.97,1.201337,-0.003534,0.00446,0.003245,0.192655,0.035958,0.673105,65.557068,2.730819,65.73188,3.415,4.0,0.00026416,11,827,0.15062,0.21749,0.0,0.0,0.94097,,,-0.01,0.01365,-0.00037,-0.00712,0.00621,0.9318
352,360448,63.22077,89.0,0.875,0.97,1.252725,-0.001774,0.056461,0.004449,0.295811,0.061244,0.229736,65.945229,3.329943,64.745285,7.882794,4.0,0.00026406,8,816,0.1416,0.20013,0.0,0.25,0.94444,,,-0.01,0.01158,-0.00011,-0.00505,0.00736,0.57303
353,361472,58.82948,123.90909,0.81818,0.96,1.317737,-0.002294,0.047747,0.003383,0.303239,0.039307,0.380263,65.887245,3.547001,64.617256,8.323812,4.0,0.00026396,11,823,0.15246,0.21757,0.01,0.18182,0.96571,,,-0.01,0.01156,-0.00038,-0.00698,0.00416,0.73618
354,362496,71.01482,130.6,1.0,0.96,1.338439,-0.003127,0.013841,0.004759,0.212594,0.051095,0.093495,65.185722,4.646259,65.284203,3.898246,4.0,0.00026385,10,817,0.14854,0.21234,0.01,0.1,0.96988,,,-0.01,0.01342,0.00023,-0.00752,0.00423,0.79406
355,363520,71.81611,106.75,1.0,0.96,1.396517,-0.004122,0.005794,0.004468,0.235868,0.051583,0.346791,65.119621,2.879513,65.313026,2.923585,4.0,0.00026375,8,812,0.15292,0.21562,0.01,0.25,0.96578,,,-0.01,0.01388,-7e-05,-0.00495,0.00373,0.62421
356,364544,71.23174,121.75,1.0,0.96,1.368322,-0.002844,0.003932,0.004828,0.237298,0.053188,0.422778,65.266403,2.227472,65.445984,2.523292,4.0,0.00026365,8,802,0.16481,0.23419,0.01,0.125,0.96043,,,-0.01,0.01249,-0.0,-0.00526,0.00468,0.62503
357,365568,72.0929,104.125,1.0,0.96,1.358038,-0.003652,0.002946,0.005907,0.297769,0.08817,0.666854,65.396523,2.240938,65.641243,2.729393,4.0,0.00026355,8,799,0.18393,0.25744,0.01,0.0,0.95951,,,-0.01,0.01363,-4e-05,-0.00384,0.00741,0.62336
358,366592,61.31077,103.71429,0.85714,0.94,1.284481,-0.001906,0.107181,0.001999,0.388447,0.018415,0.122599,65.482414,2.362514,63.474129,10.14784,4.0,0.00026344,14,805,0.16383,0.24333,0.01,0.42857,0.96495,,,-0.01,0.01237,-0.0001,-0.00425,0.00016,0.96219
359,367616,71.91011,103.8,1.0,0.94,1.360012,-0.002714,0.007513,0.003426,0.267968,0.039132,0.396856,63.622375,2.549424,64.376221,3.102491,4.0,0.00026334,10,813,0.17374,0.23908,0.01,0.2,0.94326,,,-0.01,0.01597,0.00013,-0.00803,0.00506,0.77804
360,368640,72.43807,107.28571,1.0,0.95,1.38399,-0.00347,0.005977,0.004973,0.269756,0.063372,0.487345,63.904949,3.481302,64.51368,3.461923,4.0,0.00026324,7,808,0.1759,0.24718,0.01,0.42857,0.95299,,,-0.01,0.0147,-2e-05,-0.00537,0.00524,0.54198
361,369664,72.49009,106.33333,1.0,0.95,1.406821,-0.004361,0.002292,0.006505,0.380015,0.097447,0.844283,64.586479,3.238982,65.44912,3.465285,4.0,0.00026314,9,795,0.18263,0.25788,0.01,0.33333,0.95639,,,-0.01,0.01562,-0.0005,-0.00518,0.00947,0.67179
362,370688,72.15341,108.55556,1.0,0.95,1.191852,-0.003442,0.0022,0.005517,0.277993,0.068045,0.814365,66.009995,3.331318,66.510735,3.215006,4.0,0.00026303,9,827,0.15715,0.23327,0.01,0.0,0.96636,,,-0.01,0.01173,-0.00011,-0.00374,0.00677,0.74092
363,371712,66.46212,103.0,0.92308,0.96,1.235795,-0.001126,0.053199,0.002262,0.197335,0.011719,0.217185,65.821938,3.248901,65.253525,7.770041,4.0,0.00026293,13,801,0.14427,0.21499,0.0,0.15385,0.96278,,,-0.01,0.01513,0.00017,-0.00613,0.00451,0.9454
364,372736,65.14895,89.6,0.9,0.96,1.273078,-0.002554,0.05077,0.002619,0.285786,0.019461,0.316539,65.460289,3.277209,64.662003,8.098936,4.0,0.00026283,10,798,0.14447,0.21234,0.0,0.1,0.95185,,,-0.01,0.01314,1e-05,-0.00538,0.00409,0.68374
365,373760,72.23008,92.75,1.0,0.96,1.172093,-0.002908,0.009254,0.003871,0.2599,0.042132,0.103882,65.791359,3.926773,66.09314,3.347044,4.0,0.00026273,8,838,0.1484,0.22672,0.0,0.0,0.91204,,,-0.01,0.01097,-0.00111,-0.00364,0.00734,0.67855
366,374784,71.45028,118.6,1.0,0.96,1.166745,-0.001885,0.012863,0.003026,0.222767,0.030901,0.095258,63.654289,4.375049,64.075294,3.906688,4.0,0.00026262,10,840,0.15104,0.22795,0.0,0.3,0.95987,,,-0.01,0.01466,-0.00034,-0.00494,0.00128,0.86637
367,375808,61.46708,129.625,0.875,0.95,1.335749,-0.001959,0.055643,0.004865,0.246567,0.064488,0.145894,64.557259,1.985784,63.76096,7.312273,4.0,0.00026252,8,807,0.14468,0.22342,0.0,0.25,0.97347,,,-0.01,0.01287,9e-05,-0.00639,0.00432,0.53761
368,376832,65.27962,103.63636,0.90909,0.95,1.327119,-0.001539,0.036982,0.00348,0.225442,0.026925,0.440043,63.553196,3.042512,62.725033,8.280792,4.0,0.00026242,11,810,0.16145,0.24821,0.0,0.18182,0.95745,,,-0.01,0.01072,0.00029,-0.00536,0.00478,0.81625
369,377856,52.6975,107.125,0.75,0.94,1.289246,-0.002318,0.112843,0.004472,0.480615,0.048793,0.482499,59.804379,9.941607,56.932415,13.440805,4.0,0.00026232,8,847,0.16835,0.25717,0.0,0.375,0.9562,,,-0.01,0.01311,-0.00093,-0.00571,-0.00116,0.49323
370,378880,72.11812,109.8,1.0,0.94,1.273496,-0.003844,0.015817,0.004595,0.22119,0.051618,0.828456,56.881409,8.871447,56.631744,9.186528,4.0,0.00026221,5,880,0.19416,0.28227,0.0,0.0,0.98454,,,-0.01,0.00969,-0.00095,-0.00527,0.00456,0.44098
371,379904,58.38299,124.66667,0.83333,0.93,1.137515,-0.002702,0.04672,0.003381,0.343589,0.046003,0.812343,53.527962,12.523423,51.925434,14.33402,4.0,0.00026211,6,878,0.20575,0.29522,0.0,0.33333,0.96992,,,-0.01,0.01174,-0.00062,-0.00656,-0.00045,0.47594
372,380928,46.00406,242.16667,0.66667,0.91,1.433514,-0.00361,0.021261,0.005607,0.234844,0.0753,0.791261,55.48917,9.199099,55.185417,9.288666,4.0,0.00026201,6,830,0.20809,0.29789,0.02,0.33333,0.97092,,,-0.01,0.01207,-0.00096,-0.00812,0.00094,0.33343
373,381952,69.10322,169.28571,1.0,0.91,1.388392,-0.003197,0.012088,0.004191,0.238277,0.048549,0.643992,57.236851,5.274314,57.882973,5.724547,4.0,0.00026191,7,845,0.20333,0.29224,0.02,0.14286,0.97209,,,-0.01,0.01075,-0.0005,-0.009,0.0013,0.59182
374,382976,57.39032,195.0,0.83333,0.9,1.487414,-0.006783,0.004124,0.005454,0.3214,0.074184,0.871166,57.928658,4.556547,58.543251,5.464159,4.0,0.0002618,6,815,0.18511,0.27542,0.03,0.16667,0.96347,,,-0.01,0.01184,-0.00045,-0.00641,0.00408,0.39471
375,384000,70.51237,148.0,1.0,0.9,1.318541,-0.003835,0.006981,0.004446,0.204071,0.051688,0.83402,56.73571,5.284444,57.190742,6.065755,4.0,0.0002617,5,843,0.17659,0.26711,0.03,0.0,0.9697,,,-0.01,0.01021,0.00018,-0.00486,0.0001,0.43927
376,385024,61.07604,176.0,0.875,0.9,1.357425,-0.006778,0.006224,0.00567,0.325714,0.073556,0.929004,56.770088,7.652647,57.86042,8.628754,4.0,0.0002616,8,821,0.17914,0.26914,0.04,0.375,0.9759,,,-0.01,0.01333,0.00039,-0.00735,0.00392,0.58877
377,386048,58.43705,138.5,0.83333,0.89,1.353544,-0.001865,0.047475,0.003128,0.163056,0.029611,0.342278,59.733452,5.615028,59.990887,7.825259,4.0,0.0002615,6,823,0.17798,0.27248,0.04,0.33333,0.97966,,,-0.01,0.01202,-6e-05,-0.00515,0.00243,0.41702
378,387072,70.961,128.0,1.0,0.9,1.268185,-0.004641,0.007727,0.004513,0.255824,0.055071,0.821878,59.848049,5.319889,60.720722,5.896693,4.0,0.0002614,8,840,0.18108,0.2755,0.04,0.25,0.96477,,,-0.01,0.00983,0.0002,-0.00826,0.00638,0.69955
