iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
294,301056,68.61918,177.16667,1.0,0.89,1.139728,-0.00425,0.004218,0.005581,0.245045,0.075126,0.902415,58.642986,5.951844,59.240597,6.470287,4.0,0.00027,6,922,0.12871,0.12871,0.05,0.33333,0.0,,,-0.01,0.01222,-0.00064,-0.00742,0.0037,0.52251
295,302080,55.89485,141.6,0.8,0.89,1.082449,-0.001028,0.041149,0.003309,0.275015,0.038888,0.535994,58.467854,7.067647,57.326458,9.481126,4.0,0.00026989,5,937,0.1277,0.13016,0.04,0.4,0.0,,,-0.01,0.01268,-0.00024,-0.00635,0.00066,0.37031
296,303104,58.29038,189.33333,0.83333,0.88,1.13906,-0.002679,0.007464,0.00419,0.231357,0.052176,0.843217,59.134209,6.533277,59.825283,6.677387,4.0,0.00026979,6,911,0.12588,0.12444,0.05,0.66667,1.0,,,-0.01,0.01421,-0.00014,-0.00417,0.00334,0.44641
297,304128,63.02042,177.22222,0.88889,0.88,1.212194,-0.003186,0.006037,0.004777,0.267298,0.055001,0.668112,60.776878,3.565898,61.203747,4.237638,4.0,0.00026969,9,885,0.14068,0.14648,0.06,0.66667,0.0,,,-0.01,0.01323,-7e-05,-0.00623,0.00158,0.65614
298,305152,49.92734,117.42857,0.71429,0.87,1.141631,-0.001195,0.073285,0.002392,0.280261,0.035191,0.144899,60.47036,3.222813,59.163677,9.223019,4.0,0.00026959,7,890,0.14106,0.13462,0.06,1.0,0.0,,,-0.01,0.01524,-0.00013,-0.00738,-0.00223,0.4182
299,306176,71.07759,133.0,1.0,0.87,1.212757,-0.004164,0.006632,0.003722,0.235362,0.040144,0.698651,60.990532,4.060814,61.360165,4.330519,4.0,0.00026948,5,894,0.11689,0.12097,0.06,0.6,0.0,,,-0.01,0.01249,-0.00015,-0.00679,0.00536,0.40493
300,307200,69.13335,176.0,1.0,0.88,1.194192,-0.00212,0.013443,0.003009,0.228148,0.034249,0.500221,61.034519,6.003798,60.744892,5.500519,4.0,0.00026938,5,920,0.10982,0.11774,0.05,0.6,0.0,,,-0.01,0.00919,-0.00026,-0.00489,0.00056,0.40992
301,308224,59.91212,196.42857,0.85714,0.88,1.12186,-0.002073,0.005806,0.002576,0.211203,0.00865,0.708291,59.929436,3.446946,60.220257,4.340393,4.0,0.00026928,7,910,0.12643,0.1349,0.06,0.42857,0.0,,,-0.01,0.01333,-0.00035,-0.00494,0.00438,0.51037
302,309248,71.95053,118.28571,1.0,0.88,1.194554,-0.003108,0.004687,0.003317,0.236718,0.046317,0.810035,60.556179,4.073005,61.214561,4.949898,4.0,0.00026918,7,902,0.11845,0.12258,0.06,0.28571,0.0,,,-0.01,0.01224,-6e-05,-0.00662,0.00794,0.57846
303,310272,64.33774,150.5,0.9,0.9,1.206207,-0.003083,0.004431,0.003988,0.316996,0.040388,0.83334,61.445812,4.329846,62.19389,5.020266,4.0,0.00026908,10,889,0.11646,0.12777,0.06,0.3,0.0,,,-0.01,0.01269,-3e-05,-0.00454,0.00308,0.72751
304,311296,71.67356,109.125,1.0,0.91,1.203822,-0.002895,0.006228,0.003801,0.235899,0.044015,0.595576,61.676525,3.25261,62.482124,3.935015,4.0,0.00026897,8,890,0.12486,0.13895,0.05,0.875,0.0,,,-0.01,0.01214,-0.00021,-0.00572,0.00223,0.6433
305,312320,71.90223,102.625,1.0,0.93,1.246819,-0.005178,0.003775,0.005703,0.358643,0.077114,0.783595,62.662842,3.681324,63.388741,4.125635,4.0,0.00026887,8,884,0.11823,0.13243,0.04,0.5,0.0,,,-0.01,0.01229,-0.00029,-0.00858,0.0043,0.62214
306,313344,62.04379,167.0,0.875,0.92,1.069964,-0.00198,0.004209,0.003188,0.252198,0.037702,0.716552,62.873592,3.268647,63.523796,3.680381,4.0,0.00026877,8,914,0.10525,0.11548,0.05,0.5,0.0,,,-0.01,0.01419,0.00024,-0.00464,0.00381,0.6048
307,314368,65.5388,96.63636,0.90909,0.91,1.200457,-0.00161,0.042192,0.004899,0.215717,0.065778,0.267602,63.853901,3.264625,63.520077,7.90773,4.0,0.00026867,11,849,0.10023,0.11089,0.05,0.45455,0.0,,,-0.01,0.01244,0.00061,-0.00774,0.00278,0.76685
308,315392,65.50705,99.58333,0.91667,0.91,1.126654,-0.002287,0.04955,0.006246,0.250252,0.064348,0.356481,63.446266,4.546011,63.016926,8.606607,4.0,0.00026856,12,866,0.09312,0.10488,0.05,0.41667,0.0,,,-0.01,0.01176,0.00033,-0.0083,0.00285,0.87938
309,316416,62.88985,94.875,0.875,0.91,1.236246,-0.001445,0.049875,0.002501,0.235641,0.022879,0.39717,62.013435,5.556565,61.683628,8.942016,4.0,0.00026846,8,870,0.11939,0.12906,0.04,0.125,0.0,,,-0.01,0.01164,-0.00023,-0.01073,0.00407,0.53226
310,317440,70.59318,119.83333,1.0,0.93,1.161016,-0.0021,0.009313,0.003562,0.205442,0.036377,0.798952,60.891014,6.663617,61.169636,6.896143,4.0,0.00026836,6,905,0.11872,0.12657,0.03,0.66667,0.0,,,-0.01,0.00933,-0.00023,-0.00859,0.00572,0.49044
311,318464,60.53873,117.42857,0.85714,0.93,1.173215,-0.001767,0.051433,0.003558,0.291122,0.036691,0.446529,60.059868,6.37243,58.724525,9.505014,4.0,0.00026826,7,892,0.11802,0.1252,0.03,0.28571,0.0,,,-0.01,0.01175,-0.00028,-0.00456,0.00073,0.48682
312,319488,57.74504,164.0,0.81818,0.92,1.21682,-0.000957,0.022076,0.002047,0.149348,0.020438,0.782367,60.367268,7.581633,60.122402,10.425468,4.0,0.00026815,11,884,0.13751,0.1435,0.03,0.36364,0.0,,,-0.01,0.01023,-0.00021,-0.00593,0.0042,0.74413
313,320512,71.3325,127.71429,1.0,0.92,1.250807,-0.002127,0.008944,0.003503,0.292123,0.035017,0.74785,61.564392,5.202363,61.922039,5.823593,4.0,0.00026805,7,886,0.1304,0.13669,0.03,0.14286,0.0,,,-0.01,0.0137,0.0,-0.00578,0.00293,0.5619
314,321536,60.08392,136.28571,0.85714,0.91,1.133725,-0.001545,0.050157,0.003032,0.215952,0.018659,0.468655,60.756283,7.217665,60.23394,9.529214,4.0,0.00026795,7,885,0.10777,0.12074,0.03,0.42857,0.0,,,-0.01,0.01373,0.00059,-0.0059,0.00196,0.51111
315,322560,72.2148,107.55556,1.0,0.92,1.273992,-0.004196,0.007239,0.003777,0.277403,0.030308,0.636321,61.467022,3.429389,62.335415,4.50095,4.0,0.00026785,9,854,0.11283,0.12094,0.02,0.11111,0.0,,,-0.01,0.01486,0.00014,-0.00713,0.00795,0.67974
316,323584,71.98227,112.66667,1.0,0.92,1.305214,-0.002675,0.007306,0.003705,0.260677,0.029297,0.69018,63.343861,5.111246,63.963905,4.962463,4.0,0.00026774,9,854,0.11099,0.12194,0.02,0.11111,0.0,,,-0.01,0.01146,0.00028,-0.00586,0.00256,0.67701
317,324608,71.57037,112.875,1.0,0.93,1.083994,-0.001865,0.008442,0.003274,0.277032,0.045724,0.740463,62.691185,4.809536,63.099003,5.427058,4.0,0.00026764,8,906,0.12472,0.13626,0.01,0.625,0.0,,,-0.01,0.01308,-0.00024,-0.00594,0.00207,0.70171
318,325632,62.67807,130.77778,0.88889,0.92,1.104129,-0.000804,0.026605,0.004584,0.148505,0.060163,0.512784,62.643841,4.734561,62.364372,7.265433,4.0,0.00026754,9,905,0.12692,0.14584,0.01,0.66667,0.0,,,-0.01,0.01241,1e-05,-0.00539,-0.00217,0.70612
319,326656,69.96656,135.0,1.0,0.93,1.061762,-0.002114,0.007077,0.003867,0.204399,0.047782,0.597005,63.488697,4.981245,64.250053,4.441256,4.0,0.00026744,8,921,0.14885,0.16169,0.01,0.75,1.0,,,-0.01,0.01153,-0.00071,-0.00604,0.00475,0.72785
320,327680,71.51974,122.375,1.0,0.93,1.239009,-0.003055,0.002301,0.00311,0.205622,0.033273,0.831507,64.378983,3.473347,64.904938,3.55505,4.0,0.00026733,8,872,0.12525,0.12432,0.01,0.5,0.0,,,-0.01,0.01373,0.00061,-0.00646,0.00275,0.61836
321,328704,71.63172,116.0,1.0,0.95,1.199466,-0.004268,0.003153,0.004434,0.236353,0.056327,0.806547,65.100029,3.936597,65.527794,3.944877,4.0,0.00026723,10,875,0.12274,0.121,0.01,0.3,0.0,,,-0.01,0.01194,0.00039,-0.00421,0.00128,0.79406
322,329728,61.91151,101.0,0.85714,0.94,1.126028,-0.000231,0.034368,0.001557,0.1126,0.004604,0.240219,64.232346,3.139674,64.197487,6.441317,4.0,0.00026713,7,885,0.13447,0.13513,0.01,0.71429,0.0,,,-0.01,0.01364,0.0004,-0.00641,0.0037,0.49866
323,330752,70.74704,128.4,1.0,0.96,1.064045,-0.002884,0.002392,0.003567,0.218518,0.042132,0.795357,64.774475,2.958913,65.193687,3.150504,4.0,0.00026703,10,889,0.12195,0.13355,0.0,0.9,0.0,,,-0.01,0.0139,-0.00026,-0.00495,0.00067,0.84912
324,331776,52.8771,106.875,0.75,0.95,1.066674,-0.001742,0.086517,0.003857,0.41418,0.048968,0.189112,64.967308,3.176828,62.866344,10.279134,4.0,0.00026692,8,891,0.12234,0.13561,0.0,0.875,0.0,,,-0.01,0.01449,0.00055,-0.00342,-0.00351,0.50748
325,332800,65.05757,105.90909,0.90909,0.94,1.114225,-0.001403,0.058217,0.002111,0.245419,0.020926,0.179271,64.919159,4.482033,64.145821,7.916119,4.0,0.00026682,11,875,0.12868,0.13447,0.0,0.54545,0.0,,,-0.01,0.0122,0.00065,-0.00594,-0.00061,0.82929
326,333824,72.39726,96.5,1.0,0.95,1.106221,-0.002907,0.007551,0.002955,0.208082,0.030099,0.356813,64.414665,3.764027,64.764389,3.741563,4.0,0.00026672,8,880,0.10733,0.1203,0.0,0.25,1.0,,,-0.01,0.01317,0.00114,-0.00501,0.00466,0.65536
327,334848,64.63941,103.7,0.9,0.94,1.120524,-0.000612,0.038796,0.003266,0.209937,0.031285,0.356766,64.526901,3.319903,63.959694,7.791653,4.0,0.00026662,10,890,0.11808,0.13598,0.0,0.6,0.0,,,-0.01,0.01355,0.00061,-0.00533,0.00202,0.75487
328,335872,63.46144,144.75,0.875,0.93,1.169825,-0.002759,0.006137,0.003445,0.19041,0.026995,0.665574,64.810448,3.954519,65.175026,3.993884,4.0,0.00026652,8,872,0.12195,0.13343,0.01,0.375,0.0,,,-0.01,0.01603,0.00021,-0.00501,0.00346,0.56263
329,336896,72.31956,106.11111,1.0,0.94,1.245303,-0.003869,0.005345,0.00518,0.343241,0.070033,0.542371,65.526367,3.375124,65.781601,3.464767,4.0,0.00026641,9,852,0.12508,0.14009,0.01,0.55556,0.0,,,-0.01,0.0127,0.00052,-0.00523,0.00591,0.67978
330,337920,50.69552,103.85714,0.71429,0.92,1.183751,-0.00089,0.071304,0.003284,0.410114,0.015555,0.279875,65.725334,3.749403,63.591858,10.062736,4.0,0.00026631,7,892,0.11457,0.12831,0.01,0.42857,1.0,,,-0.01,0.01249,0.00042,-0.00334,-0.00061,0.40717
331,338944,71.75238,124.16667,1.0,0.92,1.098211,-0.002853,0.014912,0.005051,0.224703,0.062221,0.725955,62.775227,7.168195,62.138664,7.154902,4.0,0.00026621,6,922,0.13484,0.14769,0.01,0.83333,0.0,,,-0.01,0.01147,0.00056,-0.00569,-0.0005,0.52684
332,339968,60.96561,162.28571,0.85714,0.91,1.069766,-0.002439,0.010495,0.003892,0.209057,0.037981,0.817949,61.22681,7.183795,61.312588,7.526819,4.0,0.00026611,7,912,0.13336,0.14687,0.02,0.71429,0.0,,,-0.01,0.01285,-1e-05,-0.00732,0.00243,0.54185
333,340992,55.86483,148.44444,0.77778,0.89,1.150113,-0.002595,0.042486,0.003579,0.263018,0.038679,0.640108,60.608624,7.745297,59.57711,10.63552,4.0,0.000266,9,886,0.12424,0.13442,0.03,0.33333,0.0,,,-0.01,0.01495,0.00027,-0.00627,0.00488,0.59375
334,342016,69.52716,158.5,1.0,0.9,1.239238,-0.002215,0.009677,0.00421,0.224501,0.047468,0.581801,63.151897,5.270805,63.344505,4.983825,4.0,0.0002659,8,864,0.14045,0.15699,0.03,0.75,1.0,,,-0.01,0.01484,-0.00053,-0.00639,0.00115,0.62455
335,343040,62.13755,114.125,0.875,0.89,1.279304,-0.000737,0.037717,0.003939,0.146644,0.053606,0.301925,62.918858,4.205259,62.788391,7.13221,4.0,0.0002658,8,874,0.15144,0.17465,0.03,0.625,0.0,,,-0.01,0.01432,-0.00024,-0.00595,0.00157,0.56635
336,344064,70.91263,135.42857,1.0,0.9,1.155269,-0.003037,0.006458,0.002917,0.240607,0.036168,0.702611,63.544247,4.467177,63.743595,4.421698,4.0,0.0002657,7,907,0.14115,0.15509,0.03,0.57143,0.0,,,-0.01,0.01308,5e-05,-0.00405,0.00209,0.62856
337,345088,71.28481,138.16667,1.0,0.92,1.130533,-0.002792,0.004664,0.002845,0.197181,0.025146,0.764066,62.789707,3.827653,62.417515,4.224841,4.0,0.00026559,6,921,0.1393,0.15978,0.03,0.66667,0.0,,,-0.01,0.01371,-0.00032,-0.00576,-0.00101,0.54859
338,346112,70.72158,129.33333,1.0,0.92,0.977127,-0.002622,0.005687,0.00379,0.160299,0.046177,0.725243,61.265083,3.740404,61.326717,4.334198,4.0,0.00026549,6,954,0.14075,0.15161,0.03,0.66667,0.0,,,-0.01,0.01575,-0.0002,-0.00537,-0.00082,0.61171
339,347136,58.17674,193.66667,0.83333,0.91,0.988148,-0.002284,0.006129,0.003395,0.179488,0.032889,0.724903,61.478401,4.087183,61.467381,4.501314,4.0,0.00026539,6,940,0.12718,0.13766,0.04,0.83333,1.0,,,-0.01,0.01399,0.00035,-0.0067,-0.004,0.4891
340,348160,62.11497,164.875,0.875,0.91,1.079748,-0.002003,0.004435,0.002681,0.189037,0.022531,0.806876,62.465191,4.03393,62.833477,4.520277,4.0,0.00026529,8,913,0.12652,0.14358,0.05,0.625,0.0,,,-0.01,0.01379,0.00035,-0.00352,0.00253,0.63384
341,349184,71.50224,129.44444,1.0,0.91,1.141097,-0.002807,0.004111,0.00309,0.198159,0.0399,0.723597,63.770271,3.259046,64.337753,3.617063,4.0,0.00026518,9,889,0.12029,0.13914,0.05,0.55556,0.0,,,-0.01,0.01447,-6e-05,-0.00501,0.00148,0.74714
342,350208,62.6699,128.22222,0.88889,0.91,1.320143,-0.000211,0.028636,0.003372,0.134227,0.013602,0.339207,64.98893,3.798846,64.932823,6.196074,4.0,0.00026508,9,870,0.11383,0.12398,0.04,0.44444,0.0,,,-0.01,0.01169,0.00011,-0.00648,0.00232,0.60973
343,351232,71.89182,112.77778,1.0,0.93,1.260798,-0.003616,0.002886,0.004335,0.275402,0.049212,0.797322,64.527725,2.954839,65.030739,3.379404,4.0,0.00026498,9,858,0.10867,0.12619,0.04,0.33333,0.0,,,-0.01,0.01259,0.00038,-0.00403,0.00234,0.69372
344,352256,71.55995,116.42857,1.0,0.93,1.208044,-0.002117,0.003615,0.00248,0.197359,0.01838,0.711239,64.713196,3.224301,65.236443,3.348991,4.0,0.00026488,7,889,0.09167,0.10974,0.04,0.42857,0.0,,,-0.01,0.01397,0.0007,-0.00361,0.0033,0.57572
345,353280,71.97864,115.1,1.0,0.94,1.155367,-0.002783,0.003359,0.003707,0.203368,0.037946,0.692672,65.075966,3.204187,65.664536,3.199297,4.0,0.00026477,10,889,0.1033,0.12423,0.03,0.7,0.0,,,-0.01,0.0131,0.00045,-0.00508,0.00369,0.83868
346,354304,71.11856,123.22222,1.0,0.96,1.219301,-0.004197,0.001382,0.004481,0.285251,0.055664,0.864228,65.630211,2.855654,66.093575,2.938203,4.0,0.00026467,9,867,0.10107,0.12125,0.02,0.33333,1.0,,,-0.01,0.01251,0.00054,-0.00578,0.00588,0.69732
347,355328,72.35813,106.8,1.0,0.97,1.216064,-0.004595,0.001379,0.005187,0.284077,0.067278,0.876591,65.727615,2.831247,66.365067,3.023391,4.0,0.00026457,10,866,0.08643,0.10571,0.02,0.2,0.0,,,-0.01,0.01363,0.00048,-0.0069,0.00538,0.75724
348,356352,72.78138,98.5,1.0,0.97,1.205726,-0.004771,0.001024,0.004382,0.26122,0.048828,0.898149,66.643425,2.815953,67.288567,2.818414,4.0,0.00026447,10,848,0.08761,0.1071,0.02,0.2,0.0,,,-0.01,0.01403,0.00074,-0.00455,0.00594,0.75088
349,357376,65.03743,100.5,0.9,0.96,1.195665,-0.000745,0.056293,0.00279,0.237589,0.022914,0.091878,67.268166,2.874706,66.317581,7.489187,4.0,0.00026436,10,861,0.08534,0.10495,0.02,0.6,0.0,,,-0.01,0.01282,0.00113,-0.00438,0.00722,0.69357
350,358400,72.27837,106.25,1.0,0.97,1.219063,-0.003602,0.003144,0.002831,0.229652,0.029402,0.731898,66.382538,2.376624,66.29454,2.901588,4.0,0.00026426,8,872,0.1203,0.12931,0.01,0.375,0.0,,,-0.01,0.01252,0.00049,-0.0046,0.00202,0.63612
351,359424,71.76013,124.75,1.0,0.98,1.123205,-0.00489,0.002261,0.004243,0.278967,0.055176,0.828187,65.651268,2.981571,65.861526,3.469423,4.0,0.00026416,8,877,0.13149,0.14754,0.0,0.25,1.0,,,-0.01,0.01312,0.00038,-0.00427,0.00625,0.64681
352,360448,71.87533,115.3,1.0,0.98,1.179467,-0.004924,0.00168,0.003909,0.24594,0.040562,0.832972,66.783165,2.954726,67.085785,3.039425,4.0,0.00026406,10,879,0.10319,0.12093,0.0,0.1,0.0,,,-0.01,0.01154,0.00073,-0.00482,0.00766,0.77961
353,361472,72.88694,103.55556,1.0,0.99,1.11702,-0.003959,0.002646,0.004669,0.228673,0.052455,0.782433,66.747139,2.750298,66.882393,3.272329,4.0,0.00026396,9,862,0.09677,0.11751,0.0,0.22222,0.75,,,-0.01,0.01344,0.001,-0.00553,0.00571,0.69595
354,362496,71.65892,111.63636,1.0,0.99,1.054717,-0.003587,0.003144,0.004261,0.226282,0.050502,0.720595,66.613998,2.815179,66.855164,3.124771,4.0,0.00026385,11,874,0.10455,0.12428,0.0,0.45455,1.0,,,-0.01,0.01354,0.00058,-0.00466,0.00515,0.88507
355,363520,72.93402,96.88889,1.0,0.99,1.056529,-0.003564,0.002726,0.003968,0.21782,0.052386,0.694498,67.323021,2.60146,67.415977,2.805979,4.0,0.00026375,9,888,0.09364,0.11652,0.0,0.33333,1.0,,,-0.01,0.01523,-2e-05,-0.00382,0.00443,0.73787
356,364544,62.23764,87.42857,0.85714,0.98,0.894756,-0.002396,0.047529,0.002648,0.242419,0.029402,0.152672,67.06826,2.483384,66.07946,6.961044,4.0,0.00026365,7,934,0.07472,0.09471,0.0,1.0,0.0,,,-0.01,0.01572,0.00076,-0.00151,-0.00142,0.56522
357,365568,63.3098,145.625,0.875,0.97,0.986827,-0.003169,0.006646,0.003548,0.223618,0.042027,0.732396,66.127129,4.100965,65.691727,4.585231,4.0,0.00026355,8,923,0.08866,0.10789,0.01,0.75,1.0,,,-0.01,0.01482,0.0006,-0.00171,0.00404,0.62805
358,366592,65.48653,118.27273,0.90909,0.96,1.123983,-0.000421,0.025415,0.003315,0.11325,0.022356,0.389197,66.988907,2.716184,66.718147,6.333492,4.0,0.00026344,11,875,0.09023,0.1093,0.01,0.54545,1.0,,,-0.01,0.01524,0.00035,-0.00451,0.0085,0.7798
359,367616,65.51468,107.09091,0.90909,0.95,1.145212,-0.001598,0.04815,0.002327,0.246255,0.015172,0.223267,67.24221,2.570205,66.156532,7.739067,4.0,0.00026334,11,851,0.10339,0.12271,0.01,0.27273,1.0,,,-0.01,0.01583,0.00054,-0.00639,0.00803,0.73861
360,368640,73.1088,93.36364,1.0,0.96,1.110274,-0.002909,0.017531,0.003496,0.257246,0.042794,0.194816,65.693237,5.734481,66.062614,4.939841,4.0,0.00026324,11,865,0.10016,0.12547,0.01,0.09091,1.0,,,-0.01,0.01372,0.00034,-0.00473,0.00638,0.88072
361,369664,65.24239,96.6,0.9,0.95,1.118406,-0.001311,0.056014,0.003708,0.206337,0.047049,0.205275,65.73555,3.333711,64.863289,7.981989,4.0,0.00026314,10,857,0.09913,0.12001,0.01,0.6,0.0,,,-0.01,0.01718,0.0008,-0.00367,0.00333,0.70578
362,370688,67.09609,94.38462,0.92308,0.94,1.183837,-0.001231,0.034826,0.003324,0.150873,0.026646,0.468377,66.165962,4.671956,66.223442,7.788264,4.0,0.00026303,13,844,0.12107,0.14543,0.01,0.38462,1.0,,,-0.01,0.01743,0.00027,-0.00473,0.00524,0.91557
363,371712,73.27003,93.25,1.0,0.94,1.22346,-0.003569,0.005507,0.004837,0.25592,0.064941,0.42098,66.951378,3.966848,67.366325,3.364648,4.0,0.00026293,8,855,0.12249,0.1399,0.01,0.25,0.0,,,-0.01,0.016,-0.00015,-0.00476,0.00732,0.60252
364,372736,73.02485,102.9,1.0,0.94,1.226074,-0.004043,0.002654,0.005021,0.278079,0.067313,0.566403,67.30146,2.825266,67.885727,2.64543,4.0,0.00026283,10,852,0.11162,0.12408,0.01,0.4,1.0,,,-0.01,0.01731,0.00021,-0.0052,0.01115,0.73891
365,373760,73.29397,90.61538,1.0,0.95,1.241033,-0.004481,0.001596,0.004176,0.240313,0.042585,0.798981,67.297653,2.439548,67.772957,2.683762,4.0,0.00026273,13,837,0.12775,0.15327,0.01,0.46154,1.0,,,-0.01,0.01707,0.00029,-0.00671,0.00678,0.96605
366,374784,73.38851,89.44444,1.0,0.95,1.112681,-0.004198,0.001637,0.004001,0.197175,0.042864,0.789359,67.87426,2.465109,68.251213,2.615875,4.0,0.00026262,9,846,0.11433,0.13904,0.01,0.11111,1.0,,,-0.01,0.01453,0.00082,-0.0069,0.01065,0.71354
367,375808,72.9085,90.16667,1.0,0.97,1.039418,-0.003463,0.00155,0.003476,0.211119,0.041295,0.811657,68.046005,2.480209,68.252632,2.749621,4.0,0.00026252,12,874,0.12563,0.15386,0.0,0.41667,1.0,,,-0.01,0.01552,0.0005,-0.00615,0.00755,1.01589
368,376832,72.42763,118.7,1.0,0.97,1.043263,-0.002996,0.001694,0.003196,0.198332,0.032785,0.827253,67.94043,2.643281,68.112358,3.027585,4.0,0.00026242,10,875,0.11052,0.12478,0.0,0.2,1.0,,,-0.01,0.01755,0.00124,-0.00397,0.00711,0.81041
369,377856,67.58891,85.84615,0.92308,0.97,1.161632,-0.001224,0.043533,0.004034,0.145665,0.049909,0.15511,68.912247,2.010036,68.411247,6.893728,4.0,0.00026232,13,842,0.10309,0.12661,0.0,0.30769,0.0,,,-0.01,0.014,0.00075,-0.00344,0.00786,0.89917
370,378880,73.24626,86.44444,1.0,0.98,1.051951,-0.002639,0.011247,0.004132,0.197494,0.051409,0.713903,66.996246,5.557022,66.966438,5.737884,4.0,0.00026221,9,867,0.11607,0.13894,0.0,0.33333,0.0,,,-0.01,0.01731,0.00089,-0.00434,0.00554,0.76297
371,379904,73.82435,87.90909,1.0,0.99,1.132709,-0.004028,0.001863,0.004029,0.237816,0.045201,0.940753,67.199066,4.935869,67.259834,5.417272,4.0,0.00026211,11,863,0.12929,0.14707,0.0,0.0,0.0,,,-0.01,0.0157,0.00036,-0.00297,0.00931,0.89397
372,380928,73.06128,98.55556,1.0,0.99,1.051804,-0.002582,0.002905,0.00349,0.184118,0.036168,0.934645,66.665901,6.073909,66.674294,6.394444,4.0,0.00026201,9,892,0.12036,0.13566,0.0,0.44444,0.0,,,-0.01,0.0176,0.00068,-0.00264,0.00748,0.78116
373,381952,65.08598,132.55556,0.88889,0.98,1.175785,-0.002663,0.003097,0.004233,0.258471,0.039481,0.877397,68.138603,4.471761,68.143723,4.73002,4.0,0.00026191,9,857,0.1167,0.13174,0.01,0.11111,1.0,,,-0.01,0.015,0.00038,-0.00233,0.00944,0.61526
374,382976,73.22858,96.38462,1.0,0.98,1.225197,-0.002682,0.002391,0.002337,0.191706,0.016915,0.460119,68.845413,2.298573,69.120934,2.046156,4.0,0.0002618,13,841,0.10671,0.1238,0.01,0.23077,1.0,,,-0.01,0.01556,0.00116,-0.00189,0.00866,0.96817
375,384000,73.06314,102.8,1.0,0.98,1.247511,-0.004921,0.001579,0.00375,0.229156,0.040423,0.646925,69.066788,1.970829,68.953026,2.030574,4.0,0.0002617,10,845,0.12564,0.14213,0.01,0.2,1.0,,,-0.01,0.01392,0.00049,-0.00496,0.00674,0.73517
376,385024,72.9945,91.22222,1.0,0.98,1.192686,-0.003872,0.00163,0.003359,0.237382,0.035958,0.584066,69.084724,1.752429,69.03788,1.846818,4.0,0.0002616,9,843,0.10679,0.12202,0.01,0.22222,1.0,,,-0.01,0.01295,0.00074,-0.00173,0.00788,0.67425
377,386048,65.75375,99.45455,0.90909,0.97,1.14639,-0.001469,0.047662,0.004689,0.263098,0.059187,0.122575,68.874435,1.730638,67.858665,7.164298,4.0,0.0002615,11,856,0.11851,0.1407,0.01,0.45455,1.0,,,-0.01,0.01433,0.00034,-0.0045,0.00535,0.79118
378,387072,73.07271,97.8,1.0,0.98,1.203235,-0.003685,0.01262,0.005397,0.295899,0.071289,0.470022,67.847191,4.873515,67.271812,4.733342,4.0,0.0002614,10,857,0.13386,0.15294,0.01,0.2,0.0,,,-0.01,0.01393,0.00014,-0.00562,0.00747,0.76466
379,388096,71.81818,116.0,1.0,0.98,1.272018,-0.003534,0.002985,0.005455,0.297162,0.075684,0.010079,68.381737,1.951983,68.258255,1.725566,4.0,0.00026129,9,846,0.13537,0.15263,0.01,0.33333,1.0,,,-0.01,0.01525,-0.00053,-0.00484,0.00616,0.6824
380,389120,73.16046,95.2,1.0,0.98,1.250446,-0.001908,0.002454,0.004943,0.350841,0.060861,0.525153,68.06778,1.615835,67.987061,2.105463,4.0,0.00026119,10,846,0.13194,0.15373,0.01,0.4,0.0,,,-0.01,0.01543,0.00058,-0.00271,0.00812,0.75461
381,390144,72.48282,112.375,1.0,0.98,1.112532,-0.003208,0.002634,0.003248,0.235355,0.034389,0.726501,67.792191,2.563046,67.409035,2.814384,4.0,0.00026109,8,901,0.14342,0.16236,0.01,0.375,0.0,,,-0.01,0.01447,0.0001,-0.00451,0.00356,0.69088
382,391168,72.12743,119.44444,1.0,0.98,0.97898,-0.003775,0.002606,0.003565,0.238132,0.044782,0.821394,66.732666,3.214222,66.640854,3.562516,4.0,0.00026099,9,908,0.11952,0.13629,0.01,0.77778,0.0,,,-0.01,0.01696,0.00013,-0.00337,0.00342,0.81114
383,392192,72.67567,102.0,1.0,0.99,1.011893,-0.003996,0.002061,0.003107,0.218126,0.032261,0.90329,66.646034,3.847648,66.589233,4.354617,4.0,0.00026088,8,889,0.11748,0.13885,0.0,0.5,1.0,,,-0.01,0.01392,0.00092,-0.00172,0.00658,0.68947
384,393216,66.16754,136.09091,0.90909,0.98,1.121609,-0.00418,0.001541,0.003499,0.231085,0.032296,0.876676,67.607849,3.025284,67.704994,3.236988,4.0,0.00026078,11,856,0.11846,0.13584,0.01,0.63636,0.0,,,-0.01,0.01391,-0.00012,-0.00145,0.00779,0.80257
385,394240,73.59292,96.33333,1.0,0.98,1.15897,-0.003462,0.0011,0.003694,0.258482,0.03826,0.753934,68.230354,1.70114,68.476669,1.914932,4.0,0.00026068,9,835,0.11757,0.13537,0.01,0.11111,0.0,,,-0.01,0.01556,0.00039,-0.00103,0.0104,0.6692
