iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
741,758784,32.57793,55.70588,0.88235,0.92,0.40016,-0.000907,7.349748,0.001539,1686,-0.01,0.04729,0.00522,0.00034,0.03133,0.47682
742,759808,32.76363,60.0,0.86364,0.91,0.444283,0.042375,6.212664,0.001201,1623,-0.01,0.04198,0.00656,-8e-05,0.04071,0.61778
743,760832,34.81205,38.28571,0.96429,0.92,0.225235,0.013802,13.92293,0.000756,1595,-0.01,0.04419,0.00942,0.00267,0.06276,0.89764
744,761856,33.18067,32.30769,0.96154,0.93,0.239786,-0.000618,12.249401,0.001024,1652,-0.01,0.0437,0.0091,0.00134,0.04743,0.82381
745,762880,34.0175,47.30769,0.92308,0.93,0.365695,0.000329,6.948796,0.001996,1714,-0.01,0.04568,0.00476,-0.00041,0.03448,0.3914
746,763904,32.44933,74.33333,0.83333,0.91,0.311595,0.000105,5.82897,0.001215,1690,-0.01,0.04732,0.00618,0.00079,0.0324,0.48367
747,764928,32.82875,62.64286,0.85714,0.92,0.314458,0.000403,9.349723,0.001239,1735,-0.01,0.04675,0.0039,0.00035,0.02862,0.39014
748,765952,28.9641,78.72727,0.81818,0.9,0.401169,8.3e-05,7.488965,0.000848,1736,-0.01,0.04896,0.00252,0.00048,0.01893,0.2645
749,766976,28.79814,67.41667,0.75,0.85,0.387132,0.115945,20.37945,0.0053,1689,-0.01,0.04097,0.0083,0.0004,0.03794,0.62834
750,768000,28.81,32.5,0.9,0.84,0.324955,-0.076845,13.76086,0.002282,1718,-0.01,0.04211,0.00742,0.00033,0.04116,0.55924
751,769024,31.01648,51.0,0.90909,0.84,0.313753,-7.7e-05,9.461439,0.001377,1707,-0.01,0.04299,0.00698,0.00076,0.0396,0.61664
752,770048,34.11552,45.18519,0.92593,0.87,0.269631,-0.000146,11.207376,0.001408,1626,-0.01,0.04287,0.00931,0.00164,0.05224,0.81307
753,771072,30.19689,44.76471,0.88235,0.89,0.340025,-9.5e-05,10.634858,0.00152,1725,-0.01,0.04481,0.0057,0.00055,0.03023,0.46659
754,772096,32.44629,54.68421,0.89474,0.92,0.302845,-0.008344,8.160558,0.001312,1664,-0.01,0.04602,0.00595,0.00093,0.03842,0.5385
755,773120,30.18325,54.7,0.9,0.9,0.308522,-0.000583,13.759958,0.000734,1687,-0.01,0.04476,0.0059,0.00075,0.03345,0.54242
756,774144,31.61348,50.69231,0.92308,0.9,0.346986,-0.048204,7.886605,0.001295,1717,-0.01,0.04716,0.00513,0.00078,0.02733,0.37978
757,775168,30.83514,76.15789,0.78947,0.88,0.345414,-7.2e-05,7.35456,0.002852,1696,-0.01,0.04485,0.00664,-0.00054,0.0393,0.50022
758,776192,33.2335,53.6,0.9,0.87,0.300396,-0.018828,8.88848,0.000841,1636,-0.01,0.04542,0.00577,-0.00063,0.03374,0.57903
759,777216,34.08562,41.75,0.95,0.88,0.321092,-0.00064,9.032003,0.001583,1612,-0.01,0.0449,0.00623,-0.00039,0.04644,0.60587
760,778240,33.47434,46.65385,0.88462,0.89,0.292393,0.001045,11.849407,0.001542,1604,-0.01,0.04308,0.0091,-0.00062,0.04522,0.76535
761,779264,32.98,40.26087,0.95652,0.92,0.280449,0.000448,10.89639,0.001774,1647,-0.01,0.04566,0.00685,0.00081,0.04635,0.6833
762,780288,33.49052,44.06667,0.93333,0.92,0.369945,0.005647,8.01642,0.003042,1734,-0.01,0.04885,0.00387,-0.00115,0.02912,0.44256
763,781312,29.70482,77.14286,0.71429,0.9,0.378691,0.000736,9.372541,0.002075,1737,-0.01,0.04876,0.00347,0.0001,0.02337,0.34311
764,782336,32.96764,62.14286,0.85714,0.88,0.355921,-0.07051,6.55219,0.004662,1655,-0.01,0.0444,0.00644,0.00056,0.04036,0.60737
765,783360,33.19481,48.11538,0.92308,0.89,0.315685,-0.000497,12.367402,0.001948,1641,-0.01,0.0446,0.00951,0.00065,0.05533,0.78088
766,784384,34.10554,30.13043,0.95652,0.89,0.335031,-0.000325,9.168719,0.00095,1634,-0.01,0.04403,0.00615,0.00046,0.04631,0.73356
767,785408,31.74938,50.25,0.92857,0.92,0.324067,-0.019643,18.068983,0.001406,1618,-0.01,0.04252,0.00929,0.00149,0.04958,0.81734
768,786432,35.30714,30.07143,1.0,0.95,0.30246,-0.005325,5.542425,0.003603,1884,-0.01,0.04847,0.00662,0.00016,0.03344,0.50568
769,787456,28.67725,74.45,0.75,0.91,0.327793,0.000234,10.488863,0.002512,1808,-0.01,0.04422,0.00597,-0.00043,0.03842,0.53637
770,788480,33.8432,39.52,0.96,0.92,0.312013,-0.05447,12.397366,0.001324,1646,-0.01,0.04298,0.00934,-0.00057,0.0489,0.76769
771,789504,33.26341,50.13636,0.90909,0.91,0.366722,-0.003926,7.070062,0.002078,1620,-0.01,0.04458,0.00769,-0.00186,0.04722,0.64721
772,790528,33.95963,39.45455,0.95455,0.91,0.363996,7.7e-05,11.27776,0.001786,1589,-0.01,0.04524,0.00677,-0.00052,0.0368,0.66946
773,791552,30.45404,49.0,0.92857,0.9,0.347002,0.019111,8.778882,0.003367,1853,-0.01,0.04656,0.00511,-0.00179,0.02923,0.39154
774,792576,28.57262,63.80952,0.80952,0.91,0.315837,-0.018608,10.602587,0.002037,1784,-0.01,0.04406,0.00673,-0.00098,0.04114,0.57943
775,793600,33.00357,51.52381,0.90476,0.9,0.279664,-0.038587,7.695541,0.001835,1697,-0.01,0.04375,0.00729,-0.00141,0.04306,0.6361
776,794624,31.55581,52.18182,0.90909,0.9,0.303945,-0.026237,9.616365,0.000878,1669,-0.01,0.04547,0.00621,-0.00094,0.04399,0.6119
777,795648,35.74458,29.38889,0.94444,0.89,0.438411,-0.000409,8.046176,0.000773,1694,-0.01,0.04288,0.00451,-0.00189,0.03455,0.5741
778,796672,29.33072,62.71429,0.80952,0.88,0.356277,0.017971,11.242508,0.001854,1672,-0.01,0.04686,0.00752,0.00058,0.03307,0.5358
779,797696,32.15846,62.92308,0.84615,0.88,0.414712,0.004926,9.691152,0.008574,1752,-0.01,0.04728,0.00411,-0.00027,0.0277,0.37124
780,798720,27.37785,103.83333,0.66667,0.86,0.420718,0.000555,10.191848,0.000642,1855,-0.01,0.04692,0.00474,-5e-05,0.02568,0.28049
781,799744,30.28787,56.38889,0.88889,0.85,0.437379,-0.047689,15.050974,0.001266,1765,-0.01,0.04444,0.00647,1e-05,0.03272,0.5116
782,800768,35.09216,31.2,1.0,0.85,0.517331,0.000213,7.617728,0.00296,1835,-0.01,0.04391,0.00308,-0.0009,0.02381,0.33418
783,801792,29.84415,80.83333,0.79167,0.82,0.319233,0.000512,10.348784,0.001658,1684,-0.01,0.04415,0.00724,0.00067,0.04379,0.62361
784,802816,34.73405,40.52381,0.95238,0.86,0.351489,-0.016293,9.611067,0.003348,1659,-0.01,0.04444,0.00706,7e-05,0.04066,0.64731
785,803840,33.8275,46.14286,0.92857,0.87,0.417039,0.128838,17.166075,0.00131,1728,-0.01,0.0467,0.00375,-0.00194,0.03318,0.41435
786,804864,33.45044,59.90476,0.85714,0.89,0.362429,-0.083364,8.160992,0.002106,1625,-0.01,0.04585,0.00654,-6e-05,0.04177,0.59852
787,805888,32.18621,57.84211,0.89474,0.88,0.33538,-0.008354,13.598805,0.001987,1685,-0.01,0.04685,0.00618,-0.00021,0.03324,0.53553
788,806912,31.75125,65.83333,0.83333,0.9,0.494228,0.000609,5.940388,0.002346,1858,-0.01,0.04793,0.001,-0.00204,0.01198,0.17178
789,807936,27.60925,96.45,0.7,0.86,0.314082,-0.030733,8.295829,0.001541,1744,-0.01,0.04564,0.00649,0.00091,0.0415,0.49623
790,808960,34.21988,42.0,0.95,0.86,0.26998,0.259556,22.522987,0.002382,1750,-0.01,0.04076,0.00649,-0.00051,0.0432,0.65132
791,809984,32.60822,43.94444,0.94444,0.87,0.355458,-0.000743,9.251008,0.000574,1671,-0.01,0.0445,0.00595,-0.0001,0.03201,0.52117
792,811008,31.45592,70.6875,0.8125,0.86,0.30082,-0.100623,8.372722,0.001297,1726,-0.01,0.04499,0.00476,-0.00134,0.03229,0.43693
793,812032,27.477,96.2,0.7,0.84,0.366261,0.002693,8.914036,0.003031,1820,-0.01,0.0478,0.0038,-0.00017,0.02285,0.2333
794,813056,33.88452,52.65,0.9,0.86,0.278532,-0.10452,9.241083,0.001525,1680,-0.01,0.04311,0.00664,-0.00045,0.03665,0.60162
795,814080,31.17798,62.66667,0.86667,0.88,0.33988,0.045766,10.123929,0.003912,1726,-0.01,0.04453,0.00401,-0.00111,0.03075,0.40281
796,815104,28.03608,76.6,0.8,0.85,0.361325,0.125953,17.840131,0.002126,1748,-0.01,0.04737,0.00372,-0.00057,0.02344,0.36129
797,816128,33.35304,50.30435,0.91304,0.85,0.247806,-0.000247,11.267835,0.000646,1642,-0.01,0.0433,0.00729,-0.00081,0.04919,0.6733
798,817152,32.48053,44.21053,0.94737,0.87,0.314703,-0.001114,11.544242,0.000724,1679,-0.01,0.04629,0.00649,-0.00037,0.03656,0.55587
799,818176,30.58725,53.7,0.9,0.88,0.306761,0.000905,13.133485,0.000722,1693,-0.01,0.04742,0.00618,-7e-05,0.03589,0.54317
800,819200,32.10391,61.54545,0.86364,0.89,0.289743,-0.001098,11.494652,0.001563,1669,-0.01,0.04572,0.00591,-0.00013,0.04043,0.60581
801,820224,36.11,29.64706,1.0,0.92,0.322714,0.05153,8.59927,0.001905,1682,-0.01,0.04526,0.00589,-0.0004,0.0371,0.55336
802,821248,32.36771,59.53333,0.86667,0.92,0.298611,0.009095,4.884335,0.000557,1691,-0.01,0.04622,0.00472,-0.00122,0.03141,0.4164
803,822272,30.14828,67.75,0.83333,0.89,0.28782,-0.000997,11.308438,0.000433,1658,-0.01,0.04174,0.00708,-0.00054,0.04447,0.63102
804,823296,35.71467,30.2,1.0,0.91,0.422675,-0.097241,7.464894,0.008629,1934,-0.01,0.04448,0.00471,-0.0005,0.03332,0.51714
805,824320,27.14057,71.22727,0.72727,0.86,0.340279,-0.01842,12.834418,0.001305,1704,-0.01,0.04552,0.00641,0.00016,0.0346,0.53334
806,825344,33.33798,42.90476,0.95238,0.87,0.257924,0.001025,15.036397,0.001352,1684,-0.01,0.04284,0.00794,0.00017,0.04171,0.67299
807,826368,28.275,60.8,0.8,0.86,0.368269,0.023556,6.862231,0.002009,1784,-0.01,0.04486,0.00515,-0.00068,0.0304,0.3966
808,827392,32.46338,56.94118,0.88235,0.87,0.348943,-0.040464,9.271185,0.001296,1687,-0.01,0.0445,0.00487,-0.00083,0.03355,0.49177
809,828416,29.9104,56.05556,0.83333,0.85,0.395312,0.04882,14.648496,0.002365,1729,-0.01,0.04525,0.00573,-0.00055,0.03314,0.49085
810,829440,31.04466,61.63636,0.86364,0.86,0.292897,-0.048412,9.621037,0.001084,1633,-0.01,0.04269,0.00809,-0.00073,0.04487,0.59805
811,830464,35.7875,34.68421,1.0,0.89,0.390048,0.001834,13.050425,0.001846,1708,-0.01,0.04572,0.0061,-0.00159,0.03382,0.61408
812,831488,29.15944,64.16667,0.83333,0.88,0.342703,-0.000322,11.302307,0.000979,1707,-0.01,0.04035,0.00722,-0.00104,0.04432,0.63136
813,832512,34.55355,29.07407,0.96296,0.91,0.276024,0.000268,11.631547,0.00189,1616,-0.01,0.04094,0.00997,-0.00071,0.05879,0.84944
814,833536,34.91197,41.05263,0.94737,0.92,0.378453,0.034434,6.009796,0.001506,1689,-0.01,0.04614,0.00637,-0.00017,0.03841,0.59973
815,834560,34.0249,47.68,0.92,0.92,0.365994,0.060619,6.581245,0.002024,1660,-0.01,0.04226,0.00779,-0.0011,0.04573,0.77159
816,835584,32.59184,47.84615,0.92308,0.93,0.275976,0.036897,16.211968,0.000774,1637,-0.01,0.04018,0.00839,-0.00044,0.05056,0.77953
817,836608,34.69605,31.84211,1.0,0.94,0.344396,-0.088218,14.663783,0.003246,1685,-0.01,0.04282,0.00731,-0.00131,0.04321,0.62754
818,837632,32.9329,59.75,0.9,0.93,0.360955,-0.001082,7.052591,0.002135,1714,-0.01,0.04382,0.0064,-0.00105,0.04207,0.59312
819,838656,32.91074,49.58333,0.91667,0.94,0.29595,0.02552,8.653328,0.001579,1675,-0.01,0.03925,0.00797,-0.001,0.04909,0.72895
820,839680,33.6484,39.4,0.96,0.94,0.282118,0.000438,10.631936,0.001422,1652,-0.01,0.04268,0.00785,-5e-05,0.04446,0.75903
821,840704,32.01656,48.45833,0.91667,0.93,0.264025,-0.000393,10.001596,0.000702,1666,-0.01,0.04217,0.0083,0.00072,0.04917,0.68862
822,841728,34.27686,29.83333,0.96667,0.94,0.262271,-0.000221,11.892637,0.000438,1594,-0.01,0.0404,0.01064,-0.00041,0.05654,0.95045
823,842752,33.79583,47.95238,0.95238,0.95,0.332684,0.001363,12.547749,0.00184,1695,-0.01,0.04343,0.00649,0.00012,0.04563,0.64535
824,843776,32.16602,30.66667,0.91667,0.94,0.450344,0.068205,13.841161,0.002148,1730,-0.01,0.04612,0.00272,-0.00127,0.02281,0.35447
825,844800,28.4487,82.29412,0.76471,0.91,0.322071,-0.000398,8.06392,0.001038,1794,-0.01,0.04502,0.00517,3e-05,0.02997,0.42828
826,845824,31.9,57.20833,0.875,0.9,0.289428,0.000647,8.554147,0.001499,1648,-0.01,0.04119,0.00765,-0.0006,0.05036,0.69032
827,846848,33.44805,43.17647,0.94118,0.9,0.36335,-0.109465,7.986747,0.002782,1649,-0.01,0.04157,0.00454,-0.00179,0.03202,0.51313
828,847872,31.00768,76.26667,0.86667,0.88,0.330067,0.000349,9.233851,0.001152,1693,-0.01,0.04583,0.00407,-0.00037,0.02795,0.39287
829,848896,30.78753,52.80952,0.90476,0.87,0.230127,0.102974,11.587614,0.001993,1701,-0.01,0.04315,0.00734,-0.00053,0.03646,0.59156
830,849920,32.81462,49.07692,0.92308,0.91,0.261384,0.009735,8.652168,0.00128,1766,-0.01,0.04529,0.00494,2e-05,0.02986,0.3848
831,850944,31.33911,58.5625,0.875,0.89,0.344266,0.092468,9.289665,0.00096,1710,-0.01,0.04514,0.00485,0.00038,0.02865,0.43472
832,851968,30.3285,65.65,0.85,0.89,0.27707,0.026943,12.74486,0.000825,1682,-0.01,0.04447,0.00741,0.00035,0.03975,0.53125
833,852992,34.57702,45.0,0.96154,0.9,0.217386,0.089595,12.335614,0.000897,1659,-0.01,0.04632,0.00799,0.00282,0.05078,0.82689
834,854016,34.59771,39.08333,0.95833,0.92,0.308488,-0.031452,6.479668,0.002806,1613,-0.01,0.04359,0.00973,0.00107,0.05313,0.74634
835,855040,33.87086,43.5625,0.9375,0.94,0.238812,-0.000133,8.201147,0.001947,1566,-0.01,0.0422,0.01004,0.00152,0.05879,0.96882
836,856064,34.90866,32.64286,1.0,0.96,0.20962,-0.002126,10.842476,0.003184,1635,-0.01,0.04413,0.01008,0.00231,0.06203,0.90316
837,857088,36.48312,29.7,1.0,0.98,0.271365,0.002498,9.213094,0.002748,1744,-0.01,0.04616,0.0071,0.00195,0.04198,0.68775
838,858112,33.525,58.0625,0.875,0.96,0.309176,-0.044145,5.479844,0.000706,1772,-0.01,0.04885,0.00566,0.00247,0.03356,0.4836
839,859136,31.35606,68.55556,0.83333,0.94,0.335003,0.000173,10.659594,0.001431,1733,-0.01,0.04811,0.00479,0.00146,0.03323,0.47634
840,860160,32.2222,52.52632,0.89474,0.93,0.330869,-0.00028,7.738892,0.000884,1723,-0.01,0.04769,0.00556,0.00176,0.03494,0.53726
841,861184,33.04263,50.04,0.92,0.91,0.26176,-0.007065,10.280102,0.002834,1637,-0.01,0.04457,0.008,0.00062,0.04679,0.7318
842,862208,35.39699,38.15385,0.96154,0.91,0.269844,0.006495,6.733122,0.001401,1588,-0.01,0.04529,0.00921,0.00203,0.05453,0.81881
843,863232,33.0976,43.94737,0.94737,0.92,0.381379,-0.001053,13.405138,0.001229,1733,-0.01,0.0449,0.00522,0.00096,0.03934,0.56458
844,864256,29.10417,57.83333,0.88889,0.92,0.438779,-0.07095,10.479568,0.002043,1711,-0.01,0.04315,0.00584,0.00133,0.0297,0.46451
845,865280,33.51574,43.5,0.94118,0.94,0.253482,0.075747,12.821743,0.002308,1551,-0.01,0.04361,0.01164,0.00283,0.06448,1.02233
846,866304,33.9205,32.96,1.0,0.95,0.230487,0.07398,13.541356,0.002613,1628,-0.01,0.04648,0.00787,0.00255,0.05235,0.78039
847,867328,30.60681,40.68182,0.90909,0.94,0.28329,-0.001334,12.14805,0.001784,1657,-0.01,0.04471,0.00658,0.00069,0.03809,0.61203
848,868352,33.36977,50.27273,0.90909,0.94,0.275293,-6.3e-05,10.1605,0.00182,1666,-0.01,0.04632,0.00729,0.00144,0.0475,0.64218
849,869376,35.46222,42.05556,0.94444,0.95,0.339127,0.000179,7.263061,0.001598,1672,-0.01,0.04897,0.00574,0.00142,0.03935,0.55736
850,870400,32.93784,58.86957,0.86957,0.92,0.279821,-0.060748,7.32392,0.001004,1601,-0.01,0.04889,0.00655,0.0019,0.03868,0.64629
851,871424,32.76908,39.2,0.96667,0.92,0.207152,0.000205,14.530923,0.000545,1654,-0.01,0.04664,0.00885,0.00397,0.05561,0.90903
852,872448,33.7635,31.6,1.0,0.94,0.271307,0.002878,17.295311,0.003907,1710,-0.01,0.04727,0.00772,0.00242,0.04602,0.65012
853,873472,30.59776,42.9,0.9,0.93,0.325173,0.000984,9.882893,0.001183,1672,-0.01,0.04771,0.00617,0.0011,0.03229,0.54994
854,874496,31.22043,58.95652,0.78261,0.9,0.250878,-0.034302,10.848274,0.000813,1606,-0.01,0.04664,0.00814,0.00197,0.0436,0.61959
855,875520,32.4066,41.27273,0.95455,0.91,0.309474,-0.021426,10.330102,0.000947,1584,-0.01,0.04432,0.00751,0.00097,0.04572,0.64555
856,876544,33.88786,49.45455,0.90909,0.9,0.436701,-0.000555,8.221105,0.001182,1645,-0.01,0.04599,0.00652,0.00187,0.03713,0.64548
857,877568,31.63402,49.26087,0.91304,0.89,0.258332,-0.056654,12.643016,0.000759,1738,-0.01,0.0461,0.00811,0.00253,0.04945,0.72073
858,878592,31.07391,43.80952,0.85714,0.88,0.292932,-0.055814,11.04064,0.00182,1684,-0.01,0.04698,0.00709,0.0013,0.03962,0.58438
859,879616,33.85536,45.36364,0.95455,0.92,0.328385,3.9e-05,14.224194,0.001143,1674,-0.01,0.04785,0.00675,0.00233,0.04221,0.67477
860,880640,32.76691,45.25,0.9375,0.91,0.409481,-0.064282,7.226612,0.001149,1723,-0.01,0.0468,0.00549,0.001,0.03326,0.47726
861,881664,29.76055,68.22222,0.77778,0.89,0.35364,-0.000334,12.47941,0.001112,1663,-0.01,0.04914,0.00535,0.00156,0.03039,0.4562
862,882688,30.05795,61.0,0.86667,0.88,0.378783,-0.000462,8.423279,0.001281,1723,-0.01,0.04801,0.00451,0.0007,0.03058,0.38759
863,883712,35.37819,41.16667,0.94444,0.89,0.345864,-0.001591,6.419022,0.00082,1636,-0.01,0.04686,0.00599,-0.00028,0.03371,0.55661
864,884736,32.94219,65.7037,0.85185,0.88,0.254951,0.095528,8.349708,0.00232,1557,-0.01,0.0463,0.00879,0.00251,0.05272,0.75081
865,885760,35.01616,31.39286,1.0,0.91,0.206154,0.160348,15.567813,0.001448,1543,-0.01,0.04639,0.0096,0.00267,0.05852,0.89948
866,886784,35.68299,38.53846,0.96154,0.94,0.294699,0.028582,5.417753,0.004079,1636,-0.01,0.04454,0.00808,0.00131,0.05452,0.82341
867,887808,35.1226,38.83333,0.95833,0.97,0.290899,0.000527,7.453787,0.001502,1620,-0.01,0.0437,0.0083,0.00012,0.04631,0.74704
868,888832,35.60265,40.80952,0.95238,0.97,0.296195,-0.00025,8.198892,0.001169,1648,-0.01,0.04477,0.00633,-0.0005,0.0426,0.67784
869,889856,29.91315,56.59259,0.88889,0.94,0.241592,-0.001582,11.433876,0.00121,1653,-0.01,0.04454,0.00809,0.00136,0.04939,0.76354
870,890880,35.69036,29.80952,1.0,0.95,0.185704,0.019026,13.503294,0.001533,1633,-0.01,0.046,0.00833,0.00219,0.04944,0.67483
871,891904,33.34985,57.76471,0.88235,0.93,0.248886,-0.000106,9.375009,0.000784,1706,-0.01,0.04871,0.00585,0.00134,0.03257,0.48239
872,892928,36.02328,42.5625,0.9375,0.93,0.269943,0.000439,5.947419,0.000507,1674,-0.01,0.04467,0.00561,-0.00094,0.0345,0.50289
873,893952,31.73376,65.09091,0.86364,0.91,0.239143,-0.001043,11.525571,0.000859,1610,-0.01,0.04443,0.0067,0.00047,0.04377,0.59493
874,894976,34.0395,39.72,0.96,0.93,0.270539,-0.000505,10.013587,0.000801,1603,-0.01,0.03941,0.00723,-0.00046,0.04673,0.76892
875,896000,32.92734,46.03846,0.92308,0.91,0.250035,-0.001134,9.493418,0.00183,1618,-0.01,0.04308,0.00861,0.00098,0.0503,0.76524
876,897024,32.96702,41.0,0.95833,0.93,0.231921,-0.019306,10.886019,0.000821,1626,-0.01,0.04488,0.0082,0.00076,0.04776,0.71944
877,898048,32.58196,41.65217,0.91304,0.94,0.27604,0.001974,13.510811,0.001346,1653,-0.01,0.04445,0.00661,0.00045,0.04318,0.68802
878,899072,31.28523,70.90909,0.81818,0.93,0.338381,-0.013023,9.753212,0.003215,1873,-0.01,0.0458,0.00449,-0.00071,0.0257,0.31784
879,900096,26.96029,68.83333,0.83333,0.91,0.301432,0.06812,9.892001,0.001187,1809,-0.01,0.0465,0.00324,-0.00036,0.02089,0.30192
880,901120,30.8928,60.68,0.88,0.9,0.217558,0.107251,16.316289,0.000953,1653,-0.01,0.04339,0.00855,0.00083,0.04515,0.68322
881,902144,34.39052,39.29167,0.95833,0.9,0.260531,-0.057231,9.367349,0.001819,1685,-0.01,0.04325,0.00927,0.00055,0.05638,0.8071
882,903168,32.99298,47.46154,0.92308,0.9,0.186622,0.028758,9.546824,0.001377,1589,-0.01,0.04538,0.00858,0.00131,0.04933,0.8667
883,904192,35.6502,30.28,1.0,0.94,0.227186,-0.000268,9.469189,0.000902,1671,-0.01,0.04444,0.00983,0.00178,0.0559,0.85963
884,905216,34.81231,46.38462,0.92308,0.95,0.277794,-0.013824,7.461777,0.000648,1555,-0.01,0.04525,0.00897,0.00153,0.05681,0.80183
885,906240,34.67391,44.3125,0.9375,0.95,0.292779,-0.001101,8.918181,0.000891,1665,-0.01,0.04946,0.00495,0.0008,0.03132,0.48453
886,907264,29.95955,75.45455,0.81818,0.93,0.325139,0.001075,7.827806,0.001314,1706,-0.01,0.05131,0.00266,0.00043,0.0182,0.27545
887,908288,31.31143,73.7,0.8,0.91,0.331886,-0.000461,7.546106,0.003495,1629,-0.01,0.04764,0.00576,0.0009,0.03394,0.5331
888,909312,30.87912,52.90909,0.90909,0.9,0.362077,-8.3e-05,10.515986,0.002015,1712,-0.01,0.04762,0.00343,0.0001,0.02609,0.30459
889,910336,31.29299,68.36364,0.86364,0.88,0.266698,-0.000539,10.456165,0.000786,1628,-0.01,0.04665,0.00647,0.00103,0.03749,0.5861
890,911360,34.66071,40.66667,0.95238,0.88,0.235127,0.060611,7.825587,0.002006,1665,-0.01,0.04375,0.00762,0.00091,0.04698,0.66894
891,912384,31.3354,48.88,0.92,0.89,0.222805,-0.000378,14.40947,0.000624,1652,-0.01,0.04757,0.00826,0.0021,0.04579,0.72024
892,913408,34.78259,42.43478,0.95652,0.92,0.256571,-0.0017,8.855035,0.001487,1621,-0.01,0.04752,0.00719,0.00155,0.04934,0.71004
893,914432,32.75392,48.05556,0.94444,0.94,0.260454,0.0002,11.596614,0.000379,1693,-0.01,0.04642,0.00517,0.00135,0.03353,0.52764
894,915456,30.62553,50.61905,0.85714,0.93,0.230757,0.028483,9.127586,0.00066,1645,-0.01,0.04655,0.00812,0.00212,0.03949,0.58014
895,916480,31.36027,47.60714,0.89286,0.91,0.201929,-0.000338,13.070293,0.000415,1602,-0.01,0.04803,0.00967,0.00384,0.0508,0.80348
896,917504,35.74273,31.27273,1.0,0.93,0.252408,-0.000563,10.824302,0.000699,1636,-0.01,0.04455,0.00695,0.00089,0.04579,0.7084
897,918528,32.48303,48.75,0.91667,0.92,0.242399,0.079341,11.856339,0.000539,1616,-0.01,0.04672,0.00722,0.00133,0.0452,0.69793
898,919552,33.19972,39.85185,0.96296,0.94,0.165392,-0.007448,10.027062,0.000465,1595,-0.01,0.04489,0.00927,0.00258,0.05362,0.81737
899,920576,33.12276,40.28,0.96,0.95,0.211109,0.110842,17.284601,0.001472,1617,-0.01,0.04624,0.00856,0.00155,0.04673,0.7513
900,921600,34.61469,38.72,0.92,0.94,0.252105,0.001893,8.293873,0.002477,1614,-0.01,0.04611,0.00831,0.00185,0.04868,0.76685
901,922624,32.28488,39.95238,0.90476,0.94,0.250454,0.000546,13.808635,0.002233,1643,-0.01,0.04848,0.00806,0.00215,0.04161,0.60539
902,923648,28.92996,58.27778,0.83333,0.92,0.28134,-0.02109,9.196198,0.001242,1648,-0.01,0.04839,0.00581,0.00141,0.03261,0.4547
903,924672,32.39685,52.66667,0.90476,0.9,0.376395,-0.029513,8.254051,0.001372,1658,-0.01,0.04794,0.00664,0.00143,0.03883,0.59991
904,925696,33.48625,51.0,0.90909,0.9,0.275533,-0.000315,10.127655,0.000669,1630,-0.01,0.04843,0.00652,0.00011,0.04718,0.64079
905,926720,30.8495,44.28571,0.95238,0.91,0.291605,0.062581,10.228282,0.000876,1619,-0.01,0.04838,0.00735,-0.00027,0.04039,0.58917
906,927744,32.24913,45.6875,0.9375,0.91,0.333477,-0.001272,9.196308,0.001086,1623,-0.01,0.05004,0.00515,-0.00113,0.02425,0.45615
907,928768,30.708,63.85,0.85,0.91,0.278019,-6.1e-05,8.726572,0.001093,1671,-0.01,0.04897,0.00688,0.00047,0.03994,0.53308
908,929792,35.09726,40.14286,0.95238,0.92,0.235485,0.007022,8.464872,0.000458,1688,-0.01,0.04933,0.00821,0.00117,0.0458,0.67641
909,930816,31.21145,57.5,0.88889,0.91,0.317165,-0.069266,8.946847,0.000939,1733,-0.01,0.04808,0.00589,-0.00017,0.03342,0.52075
910,931840,32.52004,63.4,0.85,0.9,0.26949,-0.019901,7.135543,0.002135,1624,-0.01,0.04924,0.00735,0.00116,0.04032,0.55895
911,932864,29.21065,44.88235,0.88235,0.89,0.250028,-0.05197,20.187758,0.001309,1701,-0.01,0.04873,0.00522,-0.00093,0.02535,0.4605
912,933888,32.62317,59.53333,0.86667,0.89,0.307933,-0.000114,8.57499,0.000637,1733,-0.01,0.04992,0.00533,-0.00065,0.03768,0.42944
913,934912,31.76523,66.33333,0.83333,0.88,0.290853,-0.070525,7.588456,0.001083,1664,-0.01,0.04835,0.00624,-0.00038,0.0328,0.48815
