iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
342,350208,64.60611,102.54545,0.90909,0.91,0.951058,-0.002929,0.01112,0.002753,0.283856,0.03554,0.966844,47.787689,27.986113,46.956257,29.264841,4.0,0.00026508,11,762,0.21509,0.2071,0.07,0.0,0.0,1.0,,,-0.01,0.00134,-0.00147,-0.01216,-0.00209,0.83425
343,351232,71.42591,72.44444,1.0,0.91,0.888325,-0.003347,0.00272,0.002888,0.260579,0.030308,0.992955,48.883064,30.925402,48.996849,31.449566,4.0,0.00026498,9,780,0.18126,0.19082,0.07,0.0,0.0,1.0,,,-0.01,0.00026,-0.00182,-0.01124,0.00053,0.78479
344,352256,62.6624,118.11111,0.88889,0.92,0.982824,-0.004655,0.001933,0.002968,0.273695,0.036133,0.993966,52.540108,29.321365,52.576042,29.72987,4.0,0.00026488,9,779,0.18704,0.19385,0.06,0.0,0.0,1.0,,,-0.01,0.0002,-0.00158,-0.00974,0.0,0.66063
345,353280,64.94307,113.0,0.92308,0.91,1.069735,-0.003931,0.004513,0.003872,0.269331,0.04977,0.963311,62.183361,17.99766,62.336712,17.939032,4.0,0.00026477,13,723,0.20713,0.20698,0.07,0.0,0.0,1.0,,,-0.01,-0.00048,-0.0017,-0.01149,0.0,0.88294
346,354304,70.10487,93.25,1.0,0.93,1.092317,-0.003487,0.022543,0.003963,0.373922,0.054164,0.887282,56.477505,19.868166,54.235676,21.292435,4.0,0.00026467,8,759,0.2145,0.2121,0.05,0.0,0.0,0.8,,,-0.01,0.00247,-0.00126,-0.0099,-0.00274,0.6064
347,355328,63.8473,90.45455,0.90909,0.94,1.10246,-0.00388,0.004459,0.00342,0.277451,0.038539,0.981816,53.365868,24.085199,53.380363,25.347633,4.0,0.00026457,11,753,0.21605,0.21635,0.04,0.0,0.09091,0.33333,,,-0.01,0.00232,-0.00115,-0.00894,-0.00113,0.76044
348,356352,62.53082,116.66667,0.88889,0.94,1.031791,-0.003379,0.014528,0.003783,0.210402,0.056396,0.95907,51.535175,30.260897,51.45203,30.174034,4.0,0.00026447,9,768,0.21376,0.2005,0.04,0.0,0.0,0.90909,,,-0.01,0.00225,-0.00104,-0.01263,-0.00104,0.64401
349,357376,65.65032,94.0,0.92857,0.94,1.146915,-0.003949,0.002614,0.004352,0.314904,0.0625,0.949233,64.949692,11.856899,64.853439,11.414588,4.0,0.00026436,14,731,0.20343,0.19167,0.04,0.0,0.07143,1.0,,,-0.01,-0.00082,-0.00108,-0.01229,-0.00025,0.93799
350,358400,71.24854,74.0,1.0,0.94,1.18325,-0.003457,0.002748,0.003455,0.287902,0.03976,0.948885,63.6553,10.845509,63.128742,11.702353,4.0,0.00026426,9,751,0.20857,0.1981,0.04,0.0,0.0,0.33333,,,-0.01,0.00083,-0.00046,-0.01471,0.0,0.64102
351,359424,62.4895,119.4,0.9,0.93,1.140657,-0.002932,0.009619,0.0041,0.276229,0.055943,0.892996,61.361416,13.364346,59.968098,14.54526,4.0,0.00026416,10,748,0.22378,0.20745,0.05,0.0,0.0,0.625,,,-0.01,0.00113,-0.00123,-0.01184,-0.00127,0.66117
352,360448,70.73362,81.75,1.0,0.94,1.146705,-0.003151,0.002542,0.002838,0.29812,0.033412,0.986159,53.63303,20.472235,52.861214,21.413366,4.0,0.00026406,8,746,0.26277,0.2488,0.04,0.0,0.0,0.0,,,-0.01,0.0027,-0.0016,-0.01202,0.0,0.61145
353,361472,70.98058,78.0,1.0,0.94,1.117277,-0.005778,0.001856,0.005203,0.341121,0.074672,0.9939,48.590855,27.39576,47.707172,28.05616,4.0,0.00026396,7,758,0.24534,0.23768,0.04,0.0,0.0,1.0,,,-0.01,0.00277,-0.00121,-0.01353,0.0,0.53594
354,362496,47.54198,191.3,0.7,0.92,1.103989,-0.002778,0.010964,0.004492,0.340544,0.054269,0.961325,54.305279,25.374102,52.556408,25.877495,4.0,0.00026385,10,748,0.21158,0.20151,0.06,0.0,0.0,0.78947,,,-0.01,0.00115,-0.00123,-0.01169,-0.00098,0.52757
355,363520,61.45932,89.125,0.875,0.92,1.124555,-0.002373,0.02644,0.004667,0.4125,0.060686,0.843305,55.766338,19.227497,53.103222,19.80621,4.0,0.00026375,8,755,0.22292,0.20787,0.05,0.0,0.125,0.5,,,-0.01,0.00436,-0.0011,-0.01223,-0.00396,0.52876
356,364544,48.8674,140.28571,0.71429,0.9,1.062944,-0.002425,0.004724,0.003535,0.334607,0.038923,0.979954,45.855183,23.276503,44.313728,24.48872,4.0,0.00026365,7,774,0.20518,0.19682,0.06,0.0,0.14286,0.69231,,,-0.01,0.00502,-0.00176,-0.01372,-0.0012,0.41676
357,365568,70.98298,74.2,1.0,0.9,1.125122,-0.003472,0.012473,0.00426,0.343499,0.053781,0.96084,43.029255,25.959007,40.860806,26.697664,4.0,0.00026355,5,777,0.21528,0.19203,0.06,0.0,0.0,0.0,,,-0.01,0.00357,-0.00143,-0.01536,-0.00139,0.40374
358,366592,46.66284,212.42857,0.71429,0.89,1.007956,-0.003892,0.023758,0.004639,0.295635,0.065569,0.937251,38.613544,30.00836,37.12299,29.912712,4.0,0.00026344,7,785,0.19391,0.1881,0.08,0.0,0.0,0.66667,,,-0.01,0.00338,-0.00114,-0.01337,-0.00236,0.42784
359,367616,61.34144,120.125,0.875,0.88,1.044324,-0.004037,0.004503,0.003003,0.261117,0.034319,0.986424,41.225628,28.972351,40.622974,29.875814,4.0,0.00026334,8,777,0.204,0.19044,0.09,0.0,0.0,0.71429,,,-0.01,0.00352,-0.00214,-0.01239,-0.00036,0.59107
360,368640,57.85319,154.5,0.83333,0.88,1.081951,-0.004042,0.00975,0.002342,0.276103,0.025774,0.972202,38.915688,29.478724,38.022346,30.313736,4.0,0.00026324,6,765,0.21488,0.20706,0.09,0.0,0.0,0.81818,,,-0.01,0.00302,-0.00123,-0.01231,-0.00108,0.40353
361,369664,54.2104,154.55556,0.77778,0.87,1.070645,-0.002408,0.004378,0.002563,0.264064,0.029262,0.984335,42.150341,27.274578,41.573784,28.636473,4.0,0.00026314,9,747,0.20822,0.19437,0.11,0.0,0.0,0.85714,,,-0.01,0.00237,-0.00152,-0.01244,-0.00059,0.55712
362,370688,60.79539,126.5,0.875,0.86,1.120525,-0.0039,0.003624,0.003675,0.272093,0.04133,0.989613,42.405926,30.353741,42.146015,31.763159,4.0,0.00026303,8,755,0.22626,0.18029,0.12,0.0,0.0,0.75,,,-0.01,0.00401,-0.00139,-0.015,-2e-05,0.53538
363,371712,71.1989,72.22222,1.0,0.86,1.106778,-0.003422,0.014696,0.004283,0.315835,0.059919,0.97003,45.633904,32.950176,44.563446,33.830971,4.0,0.00026293,9,757,0.20977,0.18283,0.12,0.0,0.0,0.66667,,,-0.01,0.00539,-0.00082,-0.01582,-0.00128,0.70004
364,372736,50.89321,176.0,0.75,0.85,1.128217,-0.00413,0.006371,0.003736,0.362645,0.045271,0.970118,51.268902,21.122543,50.374722,21.963999,4.0,0.00026283,8,763,0.21771,0.20534,0.13,0.0,0.0,0.90909,,,-0.01,0.00352,-0.00158,-0.01368,0.0,0.45991
365,373760,60.40157,125.28571,0.85714,0.84,1.180013,-0.004855,0.005984,0.004163,0.3312,0.056989,0.98036,43.495266,26.597229,42.266857,27.467463,4.0,0.00026273,7,756,0.23032,0.23257,0.14,0.0,0.0,0.0,,,-0.01,0.00479,-0.00184,-0.01129,0.0,0.46081
366,374784,68.63296,119.25,1.0,0.84,1.112307,-0.005126,0.022673,0.003505,0.309051,0.048723,0.928868,30.313784,28.214033,28.807146,28.659752,4.0,0.00026262,4,782,0.25337,0.25418,0.14,0.0,0.0,0.85714,,,-0.01,0.00428,-0.002,-0.01221,-0.00194,0.32132
367,375808,45.98349,174.44444,0.66667,0.83,1.050249,-0.00305,0.014613,0.003637,0.266291,0.048514,0.958057,40.310886,28.58679,40.150105,29.568243,4.0,0.00026252,9,760,0.19827,0.19156,0.14,0.0,0.11111,1.0,,,-0.01,0.00454,-0.00138,-0.00636,-0.00222,0.45581
368,376832,58.72801,135.33333,0.83333,0.83,1.026531,-0.00364,0.028547,0.003911,0.441975,0.049177,0.933459,31.08164,30.025356,28.399204,30.850193,4.0,0.00026242,6,778,0.20737,0.20999,0.14,0.0,0.0,0.0,,,-0.01,0.00585,-0.00181,-0.00522,-0.00463,0.41843
369,377856,45.98354,145.0,0.66667,0.82,1.031627,-0.003573,0.009473,0.002636,0.24048,0.031599,0.970272,36.071404,28.821043,36.335827,30.062624,4.0,0.00026232,9,790,0.19477,0.18426,0.14,0.0,0.22222,0.4,,,-0.01,0.00597,-0.00134,-0.00893,-0.00158,0.51552
370,378880,62.29037,118.625,0.875,0.82,1.067316,-0.003601,0.011579,0.003477,0.265529,0.043318,0.970577,39.194469,30.006346,38.968777,31.402237,4.0,0.00026221,8,756,0.21103,0.20326,0.15,0.0,0.0,1.0,,,-0.01,0.00467,-0.00209,-0.00577,-0.00112,0.56688
371,379904,52.01825,178.625,0.75,0.82,1.043964,-0.002886,0.032579,0.003744,0.278288,0.046945,0.910002,37.654408,29.837631,37.374256,30.321213,4.0,0.00026211,8,775,0.22196,0.2229,0.15,0.0,0.0,1.0,,,-0.01,0.00512,-0.00185,-0.00916,-0.00195,0.47807
372,380928,63.29941,83.22222,0.88889,0.82,0.98171,-0.003417,0.012727,0.003213,0.304117,0.038225,0.965543,35.760963,28.700239,35.576439,31.088936,4.0,0.00026201,9,779,0.22226,0.22437,0.14,0.0,0.11111,0.66667,,,-0.01,0.00422,-0.00223,-0.00748,-0.00302,0.66363
373,381952,45.88623,170.66667,0.66667,0.8,1.132979,-0.00247,0.009972,0.003534,0.288404,0.043387,0.979814,39.871319,34.287563,39.050381,35.033676,4.0,0.00026191,9,726,0.22508,0.23046,0.15,0.0,0.11111,0.86957,,,-0.01,0.00402,-0.00246,-0.00661,-0.00068,0.44327
374,382976,70.92394,100.75,1.0,0.82,1.173475,-0.003913,0.021895,0.003982,0.525004,0.041016,0.857915,45.803875,17.040333,43.745724,18.473728,4.0,0.0002618,4,776,0.23243,0.22866,0.13,0.0,0.0,0.5,,,-0.01,0.00662,-0.00189,-0.00553,-0.0017,0.2923
375,384000,71.13615,81.625,1.0,0.82,1.016407,-0.003275,0.016167,0.003431,0.426438,0.04691,0.9607,31.667978,29.414307,31.603407,31.933084,4.0,0.0002617,8,781,0.20719,0.20414,0.13,0.0,0.0,0.88889,,,-0.01,0.00578,-0.00206,-0.00916,-0.00124,0.65319
376,385024,58.11582,145.0,0.83333,0.82,0.873411,-0.003124,0.019107,0.00311,0.379814,0.039795,0.964435,41.388489,37.588139,42.95792,37.391762,4.0,0.0002616,12,775,0.18532,0.18044,0.12,0.0,0.08333,0.7,,,-0.01,0.0034,-0.00148,-0.00729,-0.00093,0.84728
377,386048,64.14036,109.1,0.9,0.82,1.118923,-0.003604,0.004717,0.003952,0.277672,0.043108,0.901374,62.998077,10.819601,62.608044,11.89619,4.0,0.0002615,10,744,0.20495,0.20565,0.12,0.0,0.0,1.0,,,-0.01,0.00168,-0.0017,-0.00618,0.0,0.64318
378,387072,71.08461,88.09091,1.0,0.84,1.062118,-0.001839,0.020158,0.003252,0.340611,0.03254,0.916228,52.880054,22.756666,52.069221,23.885277,4.0,0.0002614,11,742,0.19478,0.19698,0.1,0.0,0.0,0.8,,,-0.01,0.00351,-0.00168,-0.00579,-0.00126,0.81778
379,388096,62.07482,124.875,0.875,0.85,1.07054,-0.003358,0.004958,0.003462,0.328628,0.042062,0.986475,46.727139,29.238968,45.79044,30.237148,4.0,0.00026129,8,746,0.2165,0.2177,0.1,0.0,0.0,1.0,,,-0.01,0.00491,-0.00192,-0.00627,-2e-05,0.53583
380,389120,71.87797,75.0,1.0,0.88,0.971276,-0.004858,0.020736,0.003065,0.383334,0.045375,0.951926,43.839886,32.41534,42.002773,33.724995,4.0,0.00026119,9,686,0.19663,0.19555,0.08,0.0,0.0,0.5,,,-0.01,0.00465,-0.00165,-0.00624,-0.00244,0.70996
381,390144,54.92196,123.33333,0.77778,0.87,0.898811,-0.003112,0.007712,0.001966,0.292378,0.017473,0.987206,30.671057,38.626038,30.571218,39.847637,4.0,0.00026109,9,751,0.20219,0.21397,0.09,0.0,0.11111,1.0,,,-0.01,0.00406,-0.00199,-0.00737,-0.00193,0.59971
382,391168,59.82421,116.38462,0.84615,0.88,0.985398,-0.003622,0.024065,0.004026,0.318748,0.050572,0.854498,55.19455,20.300385,55.593475,20.986774,4.0,0.00026099,13,707,0.21951,0.21663,0.07,0.0,0.07692,0.8,,,-0.01,0.00568,-0.00166,-0.00803,-0.00128,0.80522
383,392192,72.188,70.25,1.0,0.89,1.005923,-0.002912,0.005973,0.002503,0.253754,0.023298,0.978691,49.612785,26.81465,49.110298,28.209965,4.0,0.00026088,8,765,0.23125,0.22565,0.07,0.0,0.0,0.0,,,-0.01,0.00478,-0.00183,-0.0066,-0.00057,0.61876
384,393216,60.00583,116.57143,0.85714,0.91,1.178298,-0.003705,0.010256,0.003407,0.370775,0.035993,0.965442,43.875607,27.393009,42.633999,27.869474,4.0,0.00026078,7,753,0.23554,0.23225,0.05,0.0,0.14286,0.0,,,-0.01,0.00402,-0.00171,-0.01002,-0.00053,0.43352
385,394240,63.13597,113.55556,0.88889,0.9,1.199997,-0.004516,0.006909,0.00536,0.349959,0.063023,0.980825,40.629322,30.667797,40.110344,32.953953,4.0,0.00026068,9,744,0.24484,0.25795,0.06,0.0,0.0,0.83333,,,-0.01,0.00371,-0.00173,-0.00678,-1e-05,0.57044
386,395264,52.82112,190.33333,0.77778,0.89,1.093264,-0.002925,0.038404,0.003441,0.327157,0.039167,0.931141,35.771736,37.334923,35.170193,37.510002,4.0,0.00026058,9,754,0.23126,0.24292,0.07,0.0,0.0,1.0,,,-0.01,0.00491,-0.00163,-0.00866,-0.00238,0.51725
387,396288,64.00524,100.36364,0.90909,0.9,0.852812,-0.001345,0.039235,0.002401,0.207446,0.027169,0.853762,50.345684,28.202343,51.483685,26.537188,4.0,0.00026047,11,737,0.20347,0.2178,0.06,0.0,0.18182,0.5,,,-0.01,0.00309,-0.00149,-0.00613,-0.00268,0.80632
388,397312,71.78317,74.41667,1.0,0.9,1.07451,-0.004153,0.009261,0.003213,0.314727,0.034947,0.911888,56.890469,14.567017,57.380669,16.026766,4.0,0.00026037,12,747,0.21932,0.23182,0.06,0.0,0.0,0.0,,,-0.01,0.00313,-0.00162,-0.00481,-6e-05,0.87006
389,398336,71.93933,79.2,1.0,0.9,1.138419,-0.003854,0.009786,0.002953,0.438918,0.02982,0.968103,46.71582,25.815649,44.72921,27.231951,4.0,0.00026027,5,756,0.24165,0.2492,0.06,0.0,0.0,0.0,,,-0.01,0.00538,-0.00134,-0.00608,-0.00061,0.36961
390,399360,71.2363,77.0,1.0,0.91,1.126508,-0.003051,0.010726,0.003759,0.337292,0.044503,0.977186,30.586004,34.489498,30.327114,36.402576,4.0,0.00026017,8,747,0.25358,0.26038,0.05,0.0,0.0,0.0,,,-0.01,0.00611,-0.00197,-0.00792,-0.00061,0.61565
391,400384,58.27509,138.36364,0.81818,0.89,1.048765,-0.002778,0.017191,0.00294,0.276139,0.037005,0.97109,37.620319,37.228283,36.505489,38.932213,4.0,0.00026006,11,731,0.23941,0.25456,0.07,0.0,0.0,1.0,,,-0.01,0.00619,-0.00151,-0.00732,-0.00192,0.67722
392,401408,50.91508,147.63636,0.72727,0.9,1.029991,-0.002786,0.021494,0.003747,0.336054,0.04534,0.953324,46.395638,32.597237,45.501011,33.390774,4.0,0.00025996,11,733,0.22908,0.23027,0.07,0.0,0.09091,0.25,,,-0.01,0.00528,-0.00128,-0.00869,-0.00175,0.60576
393,402432,71.7048,77.0,1.0,0.9,0.965908,-0.003929,0.015416,0.003196,0.331022,0.039237,0.960555,44.532776,29.925179,45.14706,31.732138,4.0,0.00025986,10,742,0.20712,0.21511,0.07,0.0,0.0,0.0,,,-0.01,0.00586,-0.00109,-0.00844,-0.00115,0.79936
394,403456,63.12883,101.88889,0.88889,0.9,0.974156,-0.002545,0.009975,0.003765,0.355808,0.048305,0.977615,46.119415,33.488415,46.521965,33.606171,4.0,0.00025976,9,740,0.22722,0.23532,0.07,0.0,0.11111,0.0,,,-0.01,0.00409,-0.00149,-0.00681,-0.00124,0.63455
395,404480,65.74729,107.0,0.91667,0.9,1.0647,-0.003095,0.009244,0.003403,0.323583,0.04405,0.981568,46.086643,33.896683,46.282906,35.117271,4.0,0.00025965,12,727,0.21831,0.2306,0.07,0.0,0.0,0.0,,,-0.01,0.00594,-0.00146,-0.00601,0.0,0.83104
396,405504,65.00578,105.45455,0.90909,0.91,1.094201,-0.002012,0.030924,0.003457,0.33313,0.037109,0.914361,53.577034,29.4128,52.391834,30.00746,4.0,0.00025955,11,716,0.21927,0.23003,0.06,0.0,0.0,1.0,,,-0.01,0.00647,-0.00181,-0.00696,-0.00201,0.73316
397,406528,71.02877,91.22222,1.0,0.91,1.039298,-0.003326,0.029587,0.002914,0.345719,0.03554,0.875418,50.498817,24.226931,49.86327,24.548557,4.0,0.00025945,9,736,0.20576,0.21082,0.06,0.0,0.0,0.0,,,-0.01,0.00504,-0.00135,-0.00944,-0.00139,0.69843
398,407552,57.40682,105.63636,0.81818,0.9,1.029247,-0.003517,0.021455,0.004683,0.359218,0.059187,0.909935,48.295288,23.184927,48.148418,24.454449,4.0,0.00025935,11,733,0.2022,0.22039,0.06,0.0,0.18182,0.0,,,-0.01,0.00651,-0.00158,-0.00844,-0.00329,0.69494
399,408576,72.15314,70.44444,1.0,0.9,1.044953,-0.003987,0.007123,0.00318,0.287171,0.040144,0.975979,46.576599,27.877871,46.59853,29.502611,4.0,0.00025924,9,740,0.20368,0.21607,0.06,0.0,0.0,1.0,,,-0.01,0.00685,-0.00139,-0.00772,-0.00028,0.69489
400,409600,63.13971,133.1,0.9,0.91,1.006751,-0.003499,0.015963,0.002869,0.316451,0.034877,0.963904,40.666599,32.54562,41.914951,33.597301,4.0,0.00025914,10,736,0.2227,0.24129,0.05,0.0,0.0,0.875,,,-0.01,0.00653,-0.00188,-0.0073,-0.00033,0.70383
401,410624,70.88604,99.33333,1.0,0.93,0.882557,-0.001612,0.033391,0.002399,0.350242,0.026646,0.839145,53.116283,25.61224,55.110607,23.967012,4.0,0.00025904,12,739,0.20388,0.21672,0.04,0.0,0.08333,0.5,,,-0.01,0.00602,-0.00122,-0.00882,-0.00171,0.94824
402,411648,64.68557,92.18182,0.90909,0.93,0.907148,-0.002747,0.014887,0.002721,0.273605,0.033447,0.927241,56.257023,20.742924,56.152676,21.489372,4.0,0.00025894,11,739,0.21432,0.22984,0.03,0.0,0.09091,1.0,,,-0.01,0.00579,-0.0014,-0.00727,-0.00276,0.80419
403,412672,63.15632,84.44444,0.88889,0.93,1.071665,-0.003653,0.007761,0.004006,0.296607,0.04677,0.901062,59.668194,12.452236,58.599831,14.354074,4.0,0.00025884,9,722,0.23008,0.24364,0.03,0.0,0.11111,0.0,,,-0.01,0.00483,-0.0015,-0.00825,-0.00061,0.57447
404,413696,71.71065,74.9,1.0,0.93,1.089405,-0.003477,0.013552,0.003377,0.259529,0.038121,0.946403,48.963146,24.237865,48.505005,25.888115,4.0,0.00025873,10,677,0.21164,0.22274,0.03,0.0,0.0,0.0,,,-0.01,0.00466,-0.00189,-0.00911,-0.00032,0.71715
405,414720,68.85552,130.42857,1.0,0.94,1.100474,-0.003581,0.032064,0.003514,0.350996,0.04684,0.917091,40.239677,32.878746,39.995613,32.263046,4.0,0.00025863,7,714,0.24097,0.22114,0.02,0.0,0.0,0.0,,,-0.01,0.0069,-0.00175,-0.01118,-0.00067,0.48914
406,415744,58.66457,142.0,0.83333,0.93,1.055021,-0.003331,0.008804,0.002456,0.348592,0.02553,0.979261,39.427425,30.703419,37.950039,31.626982,4.0,0.00025853,6,714,0.21667,0.20195,0.03,0.0,0.0,1.0,,,-0.01,0.00744,-0.00157,-0.01078,-0.00078,0.37086
407,416768,57.70136,125.27273,0.81818,0.92,0.979507,-0.002273,0.006918,0.001881,0.290708,0.020054,0.97763,45.169903,28.355433,44.40918,29.949354,4.0,0.00025843,11,680,0.24184,0.21611,0.03,0.0,0.09091,1.0,,,-0.01,0.00452,-0.00151,-0.01112,-0.00082,0.67359
408,417792,62.98683,114.5,0.9,0.92,1.079435,-0.003852,0.010137,0.00265,0.314335,0.028739,0.966244,47.755058,27.571106,46.932827,28.681919,4.0,0.00025832,10,643,0.22015,0.22224,0.04,0.0,0.0,1.0,,,-0.01,0.0061,-0.00142,-0.01131,0.0,0.64007
409,418816,62.50743,134.55556,0.88889,0.92,1.045304,-0.003658,0.01442,0.003714,0.290927,0.046422,0.961475,44.125977,30.354012,44.55146,31.471508,4.0,0.00025822,9,697,0.21205,0.2221,0.05,0.0,0.0,0.0,,,-0.01,0.00581,-0.00143,-0.0079,-1e-05,0.56429
410,419840,71.52244,74.5,1.0,0.93,0.959179,-0.004907,0.013423,0.004709,0.292292,0.069789,0.960555,51.774509,27.571918,52.586056,29.024345,4.0,0.00025812,12,690,0.20613,0.21912,0.04,0.0,0.0,0.0,,,-0.01,0.00409,-0.00136,-0.01164,-0.00072,0.86475
411,420864,65.7938,99.76923,0.92308,0.92,0.853545,-0.00224,0.015868,0.003203,0.27126,0.039481,0.950791,51.578884,27.400583,51.427464,28.773266,4.0,0.00025802,13,715,0.1903,0.20132,0.05,0.0,0.0,0.0,,,-0.01,0.00343,-0.00117,-0.00719,-0.00275,0.9666
412,421888,59.99226,89.84615,0.84615,0.91,0.958246,-0.003268,0.005359,0.004195,0.360774,0.061349,0.941213,61.363972,14.226124,62.873901,14.626178,4.0,0.00025791,13,673,0.2139,0.21912,0.05,0.0,0.15385,0.0,,,-0.01,0.00441,-0.00137,-0.00893,-0.00104,0.80962
413,422912,71.66017,76.0,1.0,0.92,0.996043,-0.00373,0.004571,0.004104,0.298952,0.048514,0.48579,66.330635,5.375441,66.768539,4.8606,4.0,0.00025781,13,679,0.21624,0.22042,0.05,0.0,0.0,0.0,,,-0.01,0.00525,-0.00137,-0.00909,0.0,0.92507
414,423936,71.25189,86.75,1.0,0.92,1.026466,-0.003852,0.017379,0.003584,0.275459,0.047538,0.610344,63.512592,10.343774,63.773506,10.586247,4.0,0.00025771,12,683,0.21542,0.21527,0.05,0.0,0.0,0.0,,,-0.01,0.0041,-0.00128,-0.00925,-0.00099,0.85978
415,424960,71.69122,73.25,1.0,0.94,0.948687,-0.003023,0.003383,0.00402,0.341436,0.05535,0.976499,60.397575,18.408274,60.882114,19.388453,4.0,0.00025761,12,691,0.21403,0.20873,0.03,0.0,0.0,0.33333,,,-0.01,0.00329,-0.00112,-0.00923,0.0,0.90338
416,425984,71.78042,74.0,1.0,0.96,0.972038,-0.003742,0.002943,0.0034,0.276746,0.036586,0.98632,58.497288,24.615385,58.829006,25.288342,4.0,0.0002575,12,700,0.21224,0.2146,0.02,0.0,0.0,0.0,,,-0.01,0.00469,-0.0015,-0.00713,-0.00029,0.9036
417,427008,71.00779,93.41667,1.0,0.97,0.96938,-0.00247,0.007502,0.002704,0.234116,0.03275,0.826405,64.950371,9.882356,64.723091,10.616307,4.0,0.0002574,12,695,0.225,0.2338,0.01,0.0,0.0,0.5,,,-0.01,0.00369,-0.00145,-0.00642,0.0,0.84805
418,428032,71.53487,80.55556,1.0,0.97,0.977039,-0.004254,0.007609,0.003393,0.309796,0.041853,0.961428,59.054974,20.180222,57.878628,21.287035,4.0,0.0002573,9,694,0.21975,0.22088,0.01,0.0,0.0,0.0,,,-0.01,0.00354,-0.00144,-0.00742,-0.00041,0.64531
419,429056,64.499,108.36364,0.90909,0.97,0.910772,-0.001649,0.025076,0.002424,0.447136,0.025879,0.938149,49.108067,29.223753,46.598518,30.414619,4.0,0.0002572,11,677,0.21322,0.21522,0.01,0.0,0.0,0.0,,,-0.01,0.00327,-0.00123,-0.00776,-0.00295,0.78308
420,430080,64.03731,94.9,0.9,0.98,0.752196,-0.003064,0.002834,0.002589,0.298822,0.036133,0.994071,44.689461,33.030647,44.559994,33.571678,4.0,0.00025709,10,775,0.1975,0.19961,0.01,0.0,0.1,1.0,,,-0.01,0.00366,-0.00114,-0.00662,-0.00143,0.80961
421,431104,71.77227,73.11111,1.0,0.98,0.860497,-0.004654,0.003199,0.003112,0.291411,0.036621,0.99243,47.685211,32.621346,47.388325,32.68858,4.0,0.00025699,9,747,0.2096,0.21238,0.01,0.0,0.0,0.0,,,-0.01,0.00338,-0.00077,-0.00753,-0.00065,0.75269
422,432128,61.52666,124.33333,0.86667,0.96,0.845993,-0.00367,0.002552,0.003633,0.287242,0.048933,0.990193,57.775555,26.151419,58.301872,26.291096,4.0,0.00025689,15,715,0.21823,0.21868,0.02,0.0,0.06667,1.0,,,-0.01,0.00278,-0.00133,-0.00687,-3e-05,0.99899
423,433152,71.50621,83.58333,1.0,0.96,0.966509,-0.003216,0.005064,0.003261,0.347267,0.044189,0.606415,66.01709,6.112685,66.42025,5.702573,4.0,0.00025679,12,641,0.24107,0.2447,0.02,0.0,0.0,1.0,,,-0.01,0.0046,-0.00166,-0.00555,0.0,0.85094
424,434176,71.9365,75.66667,1.0,0.96,0.903187,-0.001673,0.008692,0.003198,0.248925,0.04126,0.414904,65.582253,7.388866,66.271416,6.317599,4.0,0.00025668,12,685,0.24852,0.24993,0.02,0.0,0.0,0.0,,,-0.01,0.00355,-0.00172,-0.00401,-0.00072,0.86538
425,435200,71.92296,78.25,1.0,0.96,0.983008,-0.003181,0.003363,0.002978,0.259563,0.038993,0.712782,66.727531,5.08067,66.81517,5.47861,4.0,0.00025658,12,684,0.24819,0.25167,0.02,0.0,0.0,0.0,,,-0.01,0.00395,-0.00174,-0.00334,0.0,0.85303
426,436224,71.38739,86.71429,1.0,0.96,0.914856,-0.003346,0.003215,0.003109,0.261378,0.040876,0.20713,67.931511,4.463576,68.427917,3.186774,4.0,0.00025648,14,708,0.24902,0.24888,0.02,0.0,0.0,0.0,,,-0.01,0.00435,-0.00165,-0.00538,0.0,0.99134
427,437248,71.95712,81.5,1.0,0.96,0.918043,-0.002811,0.002315,0.002121,0.229932,0.024414,0.872239,67.161537,6.301103,66.516777,7.054446,4.0,0.00025638,10,706,0.25628,0.26158,0.02,0.0,0.0,1.0,,,-0.01,0.0053,-0.00195,-0.00208,0.0,0.7098
428,438272,72.30815,74.0,1.0,0.97,0.926581,-0.002903,0.001926,0.003039,0.270402,0.031843,0.977245,61.602776,14.194829,60.770874,15.554322,4.0,0.00025628,9,722,0.25181,0.24986,0.01,0.0,0.0,1.0,,,-0.01,0.00477,-0.00204,-0.00194,0.0,0.64102
429,439296,71.8859,82.0,1.0,0.98,0.966208,-0.003396,0.003571,0.00397,0.284762,0.05256,0.985767,53.403355,24.712477,52.705208,26.064745,4.0,0.00025617,10,714,0.26883,0.25809,0.01,0.0,0.0,0.0,,,-0.01,0.00514,-0.00195,-0.00229,0.0,0.70964
430,440320,46.36049,206.33333,0.66667,0.96,0.998378,-0.002873,0.021439,0.003083,0.478581,0.031564,0.91584,50.894512,23.734243,46.688934,23.71771,4.0,0.00025607,6,683,0.23914,0.24402,0.03,0.0,0.0,0.0,,,-0.01,0.00456,-0.00195,-0.00289,-0.0049,0.31995
