iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
882,903168,37.92187,148.0,1.0,0.94,1.299315,-6.7e-05,15.303367,2.7e-05,1786,-0.01,0.00856,-0.00098,0.00492,-0.00385,0.24577
883,904192,44.87431,158.0,1.0,0.94,1.324913,0.052852,9.08049,6.2e-05,1704,-0.01,0.00965,-0.00161,0.00566,-0.00023,0.36291
884,905216,49.14624,152.5,1.0,0.95,1.256309,5.6e-05,15.477786,4e-06,1778,-0.01,0.00671,-0.0016,0.00331,-0.00354,0.20745
885,906240,28.37002,175.5,1.0,0.95,1.322697,-0.000133,9.924521,4.6e-05,1839,-0.01,0.0074,-0.00139,0.00334,-0.00177,0.12665
886,907264,36.33633,183.125,0.75,0.94,1.320566,-8e-05,7.230533,4e-06,1667,-0.01,0.00829,-0.00035,0.0055,-0.00328,0.2994
887,908288,49.74888,153.57143,1.0,0.95,1.360274,-0.037643,6.452743,7e-05,1655,-0.01,0.00984,-0.00054,0.00572,0.00152,0.34655
888,909312,47.55953,148.33333,1.0,0.97,1.28148,-0.006782,12.025884,4.2e-05,1761,-0.01,0.00873,-0.00077,0.00523,-0.01951,0.29574
889,910336,41.72273,171.0,1.0,0.97,1.276503,-0.010276,12.938593,3.2e-05,1564,-0.01,0.00946,-0.00173,0.00579,-0.02387,0.33692
890,911360,44.07658,146.2,1.0,0.97,1.29129,-2.9e-05,10.685286,1.3e-05,1824,-0.01,0.00929,-0.00109,0.00498,-0.00232,0.23001
891,912384,32.36431,175.85714,0.85714,0.96,1.274304,-0.0517,22.668247,3.2e-05,1740,-0.01,0.00753,-0.00032,0.00582,-0.03512,0.25819
892,913408,32.54007,152.5,0.83333,0.95,1.290773,2.4e-05,22.57575,3.9e-05,1929,-0.01,0.00874,-0.00107,0.00491,-0.07707,0.27092
893,914432,32.43722,181.14286,0.85714,0.95,1.311043,-6.4e-05,11.885739,2e-06,1926,-0.01,0.00895,-0.00095,0.00582,-0.00239,0.30212
894,915456,43.66754,148.83333,1.0,0.95,1.314192,0.025027,7.489864,3.6e-05,1759,-0.01,0.00786,-0.00061,0.00627,-0.00115,0.26475
895,916480,40.35656,151.71429,1.0,0.95,1.263651,-4.4e-05,20.958772,6e-06,1687,-0.01,0.00957,-0.00075,0.0055,-0.05134,0.32728
896,917504,33.96326,190.66667,0.83333,0.94,1.329869,-0.048962,8.618398,1.2e-05,1723,-0.01,0.00939,-0.00133,0.00466,-0.00096,0.23427
897,918528,39.0003,156.33333,1.0,0.94,1.314315,3.5e-05,12.397005,2e-06,1850,-0.01,0.00791,-0.00135,0.00524,-0.00479,0.26282
898,919552,35.92805,150.6,1.0,0.94,1.283028,0.057668,13.145798,0.000103,2088,-0.01,0.00774,-0.00108,0.00564,-0.00631,0.23427
899,920576,37.72004,192.16667,0.83333,0.93,1.310616,0.001409,9.550497,4e-06,1873,-0.01,0.00914,-0.00074,0.00412,2e-05,0.28009
900,921600,32.85888,202.25,0.75,0.92,1.30893,-3.3e-05,11.939127,5e-06,1797,-0.01,0.00508,-0.00063,0.00513,-0.01297,0.14055
901,922624,47.94847,165.14286,1.0,0.92,1.316932,0.239109,17.506764,2.2e-05,1806,-0.01,0.0084,-0.00033,0.00618,-0.00055,0.37952
902,923648,29.94762,188.85714,0.85714,0.93,1.34653,0.012664,13.070228,1.7e-05,1897,-0.01,0.00938,-0.00066,0.00586,-0.01762,0.27859
903,924672,44.04699,155.4,1.0,0.93,1.306276,-0.000101,10.303434,1.1e-05,1782,-0.01,0.00817,-0.00111,0.00505,-0.00129,0.23085
904,925696,41.73723,154.5,1.0,0.93,1.302293,-7.7e-05,11.632456,6e-06,1805,-0.01,0.00802,-0.00131,0.00541,-0.00183,0.26782
905,926720,40.61393,170.0,1.0,0.93,1.299467,0.047522,14.181114,8e-06,1765,-0.01,0.00892,8e-05,0.00543,-0.02725,0.3589
906,927744,42.0796,149.33333,1.0,0.93,1.324716,-0.054743,13.111949,3.1e-05,1766,-0.01,0.0089,-0.00143,0.0063,-0.0012,0.26693
907,928768,43.54113,154.28571,1.0,0.94,1.18093,-0.001891,17.998543,6e-06,1824,-0.01,0.00954,-0.00168,0.00529,-0.02184,0.32719
908,929792,40.22425,155.71429,1.0,0.95,1.277432,-2.3e-05,9.094733,3e-06,1716,-0.01,0.00988,-0.00142,0.00517,9e-05,0.30643
909,930816,42.10368,142.83333,1.0,0.96,1.357631,0.100187,17.550912,4e-06,1767,-0.01,0.00758,-0.00069,0.00577,-0.005,0.26176
910,931840,31.23051,153.5,0.83333,0.95,1.26098,0.033895,20.276269,2.1e-05,1676,-0.01,0.0082,-0.00109,0.00451,-0.00889,0.22456
911,932864,37.43624,165.85714,0.85714,0.94,1.339524,-7.9e-05,9.717639,1e-05,1884,-0.01,0.00848,-0.00235,0.00582,-0.01387,0.33066
912,933888,40.31171,189.0,0.83333,0.94,1.320062,-0.000104,5.467955,9e-06,1808,-0.01,0.00961,-0.00251,0.00585,0.00118,0.27064
913,934912,48.23509,151.85714,1.0,0.94,1.302817,-0.023283,8.194157,2e-06,1658,-0.01,0.00829,-0.00108,0.00495,-0.00291,0.34784
914,935936,38.56691,142.33333,0.83333,0.93,1.341654,0.120691,34.219456,2.4e-05,1793,-0.01,0.00713,-0.00138,0.00591,-0.03443,0.25124
915,936960,35.64823,154.42857,1.0,0.95,1.339291,-0.000122,15.205782,1.1e-05,1682,-0.01,0.00891,-0.00064,0.00643,-0.00124,0.28468
916,937984,41.88282,143.0,1.0,0.95,1.308567,-0.008725,11.880063,1e-05,1855,-0.01,0.00828,-0.00114,0.00596,0.00052,0.30087
917,939008,33.36012,164.75,0.875,0.95,1.333175,-6.5e-05,15.257626,4e-06,2085,-0.01,0.00978,-0.00111,0.00527,-0.01727,0.31969
918,940032,38.44591,144.8,0.8,0.94,1.305933,-0.000152,21.116911,1.9e-05,2213,-0.01,0.00896,-0.00106,0.00482,-0.02642,0.23338
919,941056,39.27502,165.6,1.0,0.94,1.297362,-0.000133,9.3167,8e-06,2105,-0.01,0.00823,-0.0008,0.00583,-0.00069,0.22339
920,942080,40.43029,200.0,0.83333,0.93,1.348634,-0.000108,11.321596,8e-06,1894,-0.01,0.00827,-0.00115,0.00592,-0.02624,0.26136
921,943104,35.43137,175.33333,1.0,0.93,1.340608,1.5e-05,23.10051,1.3e-05,1848,-0.01,0.00788,-0.00131,0.00504,-0.05724,0.25807
922,944128,25.95316,166.71429,1.0,0.93,1.311875,-9e-06,23.529772,1.8e-05,1964,-0.01,0.01007,-1e-05,0.0061,-0.07136,0.31388
923,945152,21.77102,191.75,0.75,0.92,1.309069,-0.014414,11.023342,3.7e-05,1946,-0.01,0.0071,-0.00191,0.00527,-0.00403,0.11993
924,946176,43.73443,174.66667,1.0,0.92,1.316119,6.5e-05,11.284689,1.4e-05,1996,-0.01,0.00801,-0.0021,0.00539,-0.02939,0.29903
925,947200,18.23119,184.6,0.8,0.91,1.350886,-0.000106,15.475476,1.8e-05,1807,-0.01,0.00704,-0.0015,0.00568,-0.01536,0.13775
926,948224,36.85958,188.85714,0.85714,0.91,1.339423,-5e-06,10.703517,1e-06,1767,-0.01,0.00809,-0.00075,0.00608,0.00012,0.26164
927,949248,51.86272,155.14286,1.0,0.92,1.306134,-0.012164,6.886043,1.1e-05,1736,-0.01,0.00991,-0.00098,0.00532,0.00063,0.3538
928,950272,48.32626,156.0,1.0,0.93,1.310031,4.3e-05,12.024112,1.3e-05,1524,-0.01,0.01007,-0.00076,0.00639,0.00052,0.33357
929,951296,47.65399,149.42857,1.0,0.93,1.315046,-0.052887,11.498031,2.3e-05,1742,-0.01,0.00841,-0.00063,0.00607,-0.02437,0.35044
930,952320,49.55639,148.5,1.0,0.94,1.325734,0.023695,7.511546,2.1e-05,1707,-0.01,0.00753,-0.0006,0.00601,-0.00047,0.19765
931,953344,45.84512,157.85714,1.0,0.94,1.315977,-0.000169,7.017279,1.2e-05,1603,-0.01,0.00819,-0.00172,0.00528,0.00043,0.32218
932,954368,48.60941,164.75,1.0,0.94,1.29313,-0.047052,6.733873,2.1e-05,1625,-0.01,0.00872,-0.00121,0.00612,0.00126,0.38872
933,955392,48.71791,154.16667,1.0,0.94,1.305567,-6e-06,9.323813,1.2e-05,1700,-0.01,0.00919,-0.00055,0.00596,8e-05,0.29001
934,956416,50.35024,147.66667,1.0,0.96,1.332892,0.020618,9.765712,1.7e-05,1697,-0.01,0.00985,-0.00157,0.0059,-0.00046,0.30622
935,957440,45.97648,151.33333,1.0,0.96,1.327744,-0.089647,16.549165,4e-06,1635,-0.01,0.00731,-0.00061,0.0057,-0.0494,0.28254
936,958464,24.69174,199.6,0.8,0.96,1.320644,-0.00478,15.568833,1.1e-05,1851,-0.01,0.00633,-0.00332,0.00582,-0.02553,0.20036
937,959488,37.02902,178.625,0.875,0.95,1.349402,-7.4e-05,8.989095,3e-06,1718,-0.01,0.00948,-0.00072,0.00468,-0.00028,0.33008
938,960512,43.60529,152.28571,1.0,0.95,1.293912,3.7e-05,10.534195,1.3e-05,1688,-0.01,0.00847,-0.00084,0.00519,-0.0244,0.3329
939,961536,52.233,146.8,1.0,0.96,1.321714,-2.3e-05,18.06024,2e-06,1919,-0.01,0.00775,-0.00103,0.00518,-0.04405,0.27081
940,962560,24.17729,173.5,0.83333,0.95,1.281545,7.4e-05,11.982303,4e-06,1887,-0.01,0.00778,-0.00144,0.0053,-0.00618,0.19823
941,963584,43.268,147.33333,1.0,0.96,1.379965,0.021214,10.363248,1.5e-05,1925,-0.01,0.00859,-0.00035,0.00561,-0.00059,0.26084
942,964608,40.18054,153.875,1.0,0.97,1.34702,-0.035805,11.803586,1e-05,1943,-0.01,0.0094,2e-05,0.00565,-0.00282,0.33954
943,965632,45.27184,155.2,1.0,0.97,1.352251,-0.112558,15.500066,3e-06,2280,-0.01,0.00805,-0.00383,0.00525,-0.00707,0.28315
944,966656,25.04551,183.33333,1.0,0.97,1.313755,-4.5e-05,13.960389,1.1e-05,1945,-0.01,0.0079,-0.0013,0.00541,-0.00236,0.16854
945,967680,39.21929,143.0,1.0,0.97,1.269963,-0.032173,11.496221,4e-06,1920,-0.01,0.00786,-0.00102,0.00602,-0.02689,0.3091
946,968704,33.79381,185.875,0.875,0.96,1.317207,-6.5e-05,13.893969,2e-06,2022,-0.01,0.00881,-0.00168,0.00482,-0.02965,0.319
947,969728,45.53564,155.33333,1.0,0.96,1.322424,-0.055105,8.749471,2e-06,1932,-0.01,0.00901,-0.00152,0.00482,-0.00037,0.28267
948,970752,43.88014,153.0,1.0,0.96,1.272166,-0.036792,8.63773,1.6e-05,1986,-0.01,0.0084,-0.00128,0.00564,-0.00107,0.22341
949,971776,42.08945,160.16667,1.0,0.96,1.315606,1.9e-05,14.689237,1e-06,1904,-0.01,0.00804,-0.00063,0.00557,-0.02126,0.27386
950,972800,42.18084,159.71429,1.0,0.96,1.291519,-4e-06,10.613161,7e-06,2027,-0.01,0.00825,-0.00055,0.00551,-0.0146,0.32709
951,973824,36.71823,162.125,1.0,0.96,1.343358,0.002168,10.45407,3e-06,1995,-0.01,0.00935,-0.00177,0.0051,-0.00329,0.33591
952,974848,42.30428,159.0,1.0,0.98,1.269259,-0.030644,11.775987,6e-06,1969,-0.01,0.00881,-0.00062,0.00505,-0.02284,0.28119
953,975872,38.71451,161.0,1.0,0.98,1.292666,-0.096773,19.14897,4.1e-05,2070,-0.01,0.00738,-0.00199,0.00547,-0.05958,0.17165
954,976896,32.32484,185.85714,1.0,0.98,1.331141,0.032234,6.204603,3e-06,2020,-0.01,0.00903,-0.00178,0.00521,0.00037,0.30748
955,977920,33.94233,146.5,0.83333,0.98,1.304778,-0.053863,17.259584,1e-06,1955,-0.01,0.00801,-0.00135,0.00533,-0.05166,0.23286
956,978944,44.86426,153.28571,1.0,0.98,1.290713,-0.063414,9.791766,6e-06,1868,-0.01,0.00858,-0.00041,0.00613,-0.02127,0.33746
957,979968,39.2443,157.16667,1.0,0.98,1.304798,-5.1e-05,17.284163,2e-06,2020,-0.01,0.00865,-0.00065,0.00522,-0.04358,0.29706
958,980992,37.84727,165.71429,1.0,0.98,1.298372,-0.020977,13.020793,7e-06,1891,-0.01,0.0084,-0.00177,0.00542,-0.00045,0.28492
959,982016,46.0161,175.71429,1.0,0.98,1.306406,0.005199,7.939544,5e-06,1975,-0.01,0.00963,-0.00374,0.00543,0.00018,0.33105
960,983040,53.63523,148.4,1.0,0.98,1.329245,7e-06,9.002002,1.2e-05,1843,-0.01,0.00777,-0.00188,0.00574,-0.00077,0.2659
961,984064,34.08877,162.71429,1.0,0.98,1.325339,2e-06,12.072662,3e-06,2030,-0.01,0.00893,-0.00108,0.00536,-0.00251,0.26075
962,985088,47.05019,154.2,1.0,0.99,1.293479,0.065325,12.888282,7e-06,1933,-0.01,0.00804,-0.00138,0.00601,-0.0025,0.24136
963,986112,44.34594,160.5,1.0,0.99,1.355797,-0.093172,9.107548,6e-06,2078,-0.01,0.00613,-0.00053,0.00521,-0.0012,0.29163
964,987136,35.37742,197.0,0.875,0.98,1.308996,0.018889,11.58934,3e-06,2065,-0.01,0.00929,-0.00123,0.00545,-0.00989,0.33814
965,988160,28.4387,160.25,1.0,0.98,1.315743,-5e-06,20.770494,3e-06,2033,-0.01,0.00889,-0.00193,0.00522,-0.03067,0.14942
966,989184,44.60887,151.66667,1.0,0.98,1.314487,0.082561,11.811645,1.2e-05,1919,-0.01,0.00715,-0.00014,0.00544,-0.01684,0.27871
967,990208,39.30545,162.83333,1.0,0.98,1.369107,-0.073224,6.333221,3e-06,1938,-0.01,0.00762,-0.00067,0.00597,-0.00042,0.2515
968,991232,44.99275,156.75,1.0,0.98,1.35607,-0.049079,8.455102,1e-05,1882,-0.01,0.00919,-0.0011,0.00616,-0.00087,0.36606
969,992256,46.25273,151.375,1.0,0.98,1.29749,-0.088089,9.57796,1.7e-05,1921,-0.01,0.00963,-0.00133,0.00582,-0.00016,0.37651
970,993280,42.6929,150.57143,1.0,0.98,1.321066,0.072559,16.282162,1.9e-05,1962,-0.01,0.00927,-0.00156,0.00549,-0.00153,0.31261
971,994304,51.13695,153.66667,1.0,0.99,1.277949,-7.4e-05,7.831298,1.3e-05,1939,-0.01,0.009,-0.00193,0.00549,0.001,0.30361
972,995328,48.25928,179.0,1.0,0.99,1.287586,-4e-06,11.313635,4e-06,1924,-0.01,0.00723,-0.00136,0.00549,-0.02468,0.19304
973,996352,36.15291,160.14286,1.0,0.99,1.308881,-0.048054,13.982411,7e-06,1942,-0.01,0.00865,-0.00099,0.00493,-0.05191,0.3321
974,997376,47.39381,146.375,1.0,0.99,1.303321,0.018424,9.46313,1e-06,1858,-0.01,0.0093,-0.00125,0.0054,0.0004,0.38006
975,998400,44.24911,162.33333,1.0,0.99,1.312397,0.016003,10.502655,6e-06,1988,-0.01,0.00875,-0.00215,0.00503,-0.03192,0.30024
976,999424,27.22142,178.0,0.83333,0.98,1.311381,-6.1e-05,10.415686,6e-06,2085,-0.01,0.00844,-0.00152,0.00438,-0.01108,0.2248
977,1000448,45.76612,159.16667,1.0,0.98,1.303822,0.003759,6.948263,6e-06,1921,-0.01,0.00878,-0.0007,0.00498,0.00026,0.27887
