iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
284,290816,71.51461,94.76923,1.0,0.98,1.14115,-0.003691,0.002951,0.003084,0.247009,0.031599,0.537605,67.491554,2.534021,67.936607,2.731262,4.0,0.00027102,13,848,0.14867,0.19281,0.01,0.62,0.53846,0.7541,,,-0.01,0.02157,0.00077,-0.0134,0.00428,1.07023
285,291840,72.85876,78.15385,1.0,0.98,1.234681,-0.005191,0.001375,0.003809,0.260617,0.043248,0.696248,68.475845,2.166296,68.958549,2.313462,4.0,0.00027092,13,846,0.15043,0.19249,0.01,0.64,0.30769,0.66667,,,-0.01,0.01986,-2e-05,-0.00983,0.00845,1.01695
286,292864,66.80657,76.16667,0.91667,0.98,1.240153,-0.000811,0.037099,0.003346,0.170587,0.034075,0.154718,68.512657,2.141489,67.812843,7.334122,4.0,0.00027082,12,848,0.14441,0.18416,0.01,0.68,0.33333,0.61765,,,-0.01,0.02065,0.00045,-0.01189,0.00343,0.86435
287,293888,61.76869,79.85714,0.85714,0.96,1.207548,-0.000867,0.061453,0.002676,0.282849,0.025321,0.170733,68.281265,2.338388,66.778526,9.852701,4.0,0.00027071,14,839,0.13622,0.17441,0.01,0.7,0.35714,0.81818,,,-0.01,0.02152,0.00028,-0.00875,0.00739,0.92556
288,294912,73.40477,75.07143,1.0,0.96,1.400855,-0.004485,0.007942,0.004677,0.261931,0.055629,0.088018,68.966896,3.987439,69.357803,3.130046,4.0,0.00027061,14,823,0.15174,0.18305,0.01,0.68,0.28571,0.76596,,,-0.01,0.02309,-0.00034,-0.01172,0.01178,1.03376
289,295936,73.19464,72.83333,1.0,0.96,1.255705,-0.002367,0.008779,0.003977,0.190741,0.046247,-0.241046,68.784264,4.220381,68.788872,3.377162,4.0,0.00027051,12,848,0.1333,0.17146,0.01,0.67,0.08333,0.76596,,,-0.01,0.02154,-0.00032,-0.00902,0.0068,0.94082
290,296960,59.86013,79.91667,0.83333,0.94,1.259206,-0.001522,0.074475,0.002844,0.458758,0.02989,0.238142,67.961021,3.326467,65.211449,10.755743,4.0,0.00027041,12,844,0.15572,0.18448,0.01,0.68,0.33333,0.69388,,,-0.01,0.02072,-0.00087,-0.01014,0.00192,0.78907
291,297984,72.74175,82.6,1.0,0.95,1.348009,-0.003659,0.012733,0.005508,0.284789,0.07373,0.315976,65.812614,4.458687,66.272293,4.636395,4.0,0.0002703,15,839,0.16263,0.19815,0.0,0.66,0.26667,0.79452,,,-0.01,0.02144,-0.00137,-0.01053,0.00595,1.16941
292,299008,72.09245,84.09091,1.0,0.95,1.192263,-0.002725,0.007323,0.002933,0.185452,0.030169,0.351729,65.622231,3.779991,65.903938,4.03317,4.0,0.0002702,11,858,0.16059,0.18917,0.0,0.63,0.27273,0.71429,,,-0.01,0.02219,-0.00049,-0.01192,9e-05,0.93247
293,300032,71.80825,92.44444,1.0,0.95,1.209867,-0.003212,0.003745,0.002952,0.20854,0.032017,0.35741,66.127739,2.748798,66.466995,2.782767,4.0,0.0002701,9,880,0.17169,0.21594,0.0,0.63,0.55556,0.7619,,,-0.01,0.02011,-0.001,-0.0112,0.00162,0.79678
294,301056,66.90556,88.0,0.93333,0.96,1.374676,-0.002372,0.03884,0.003183,0.186925,0.037319,0.234695,65.769653,2.629684,65.191696,7.893419,4.0,0.00027,15,835,0.17223,0.20837,0.0,0.64,0.46667,0.68254,,,-0.01,0.02145,0.00065,-0.01172,0.00351,1.08042
295,302080,64.81928,83.4,0.9,0.96,1.414326,-0.001137,0.039556,0.003114,0.196407,0.028216,0.171787,66.527641,3.053652,66.217911,7.339106,4.0,0.00026989,10,851,0.19247,0.2396,0.0,0.65,0.4,0.77273,,,-0.01,0.01927,-0.00123,-0.0105,0.0043,0.71284
296,303104,63.85674,88.66667,0.88889,0.95,1.420918,-0.002428,0.03973,0.00301,0.275273,0.028669,0.274511,66.311813,3.783723,64.884804,8.03086,4.0,0.00026979,9,852,0.21657,0.25855,0.0,0.67,0.55556,0.73529,,,-0.01,0.01877,-0.00379,-0.01309,-0.00141,0.63713
297,304128,69.04387,128.0,1.0,0.95,1.414473,-0.003376,0.010235,0.002915,0.203,0.02131,0.112354,64.994164,4.570127,64.700813,3.962364,4.0,0.00026969,7,872,0.22646,0.26736,0.0,0.67,0.42857,0.90698,,,-0.01,0.01709,-0.00509,-0.01304,0.00105,0.5687
298,305152,69.62675,122.27273,1.0,0.95,1.340854,-0.004593,0.005469,0.003594,0.193013,0.036342,0.528075,63.661278,3.122842,63.732685,3.917483,4.0,0.00026959,11,846,0.18817,0.21937,0.0,0.72,0.36364,0.82828,,,-0.01,0.01811,-0.00216,-0.01417,-0.00183,0.87821
299,306176,71.77436,91.0,1.0,0.97,1.397538,-0.006715,0.00413,0.004912,0.250004,0.065569,0.772836,64.271286,3.675891,64.798714,4.705965,4.0,0.00026948,9,839,0.20012,0.23804,0.0,0.71,0.44444,0.8,,,-0.01,0.01984,-0.0018,-0.01146,0.00663,0.69079
300,307200,64.82794,108.3,0.9,0.96,1.335568,-0.006324,0.003942,0.003647,0.251565,0.038016,0.750662,65.239746,3.967499,65.720589,4.338031,4.0,0.00026938,10,851,0.2161,0.24023,0.01,0.69,0.5,0.78431,,,-0.01,0.02116,-0.0017,-0.01172,0.00551,0.72251
301,308224,73.36378,76.84615,1.0,0.96,1.345134,-0.007571,0.002689,0.006232,0.271792,0.072893,0.648586,66.451111,2.756168,67.166267,3.047564,4.0,0.00026928,13,839,0.2023,0.23044,0.01,0.68,0.15385,0.72222,,,-0.01,0.02058,-0.00123,-0.01178,0.00967,0.99591
302,309248,67.57702,96.64286,0.92857,0.95,1.15224,-0.004831,0.002161,0.003988,0.274371,0.042132,0.692716,67.246284,2.481706,68.184135,2.73245,4.0,0.00026918,14,844,0.1676,0.19143,0.02,0.69,0.14286,0.79381,,,-0.01,0.02311,0.00025,-0.00836,0.01012,1.02641
303,310272,73.29676,75.46154,1.0,0.95,1.15859,-0.003863,0.001759,0.003718,0.30068,0.050886,0.694256,68.01722,2.376858,68.980995,2.403739,4.0,0.00026908,13,845,0.14826,0.17081,0.02,0.66,0.07692,0.72917,,,-0.01,0.02321,0.00144,-0.00871,0.00999,1.00407
304,311296,73.62249,67.86667,1.0,0.97,1.136381,-0.004783,0.001561,0.004072,0.303228,0.051653,0.723738,68.679329,2.27531,69.378609,2.443186,4.0,0.00026897,15,839,0.1484,0.1712,0.02,0.65,0.2,0.59259,,,-0.01,0.02267,-0.00058,-0.01141,0.01412,1.15254
305,312320,73.6805,68.8,1.0,0.98,1.149826,-0.004845,0.002617,0.003662,0.271198,0.041922,0.573251,69.357407,2.211914,69.685898,2.624981,4.0,0.00026887,15,839,0.14763,0.1749,0.02,0.67,0.2,0.57627,,,-0.01,0.02353,0.00228,-0.00963,0.00715,1.1491
306,313344,69.18453,66.82353,0.94118,0.97,1.135976,-0.001444,0.008162,0.002143,0.11332,0.023263,0.33883,69.817055,1.976544,70.199768,3.701705,4.0,0.00026877,17,826,0.15413,0.18102,0.02,0.64,0.11765,0.71014,,,-0.01,0.02477,-0.00033,-0.00756,0.01063,1.19567
307,314368,68.95718,64.2,0.93333,0.97,1.103475,-0.001783,0.046827,0.003971,0.252551,0.050746,0.104449,69.731224,2.425119,68.791809,7.556152,4.0,0.00026867,15,834,0.14912,0.17667,0.01,0.69,0.46667,0.49091,,,-0.01,0.02485,0.00189,-0.00679,0.00317,1.09569
308,315392,68.83482,70.52941,0.94118,0.97,1.054632,-0.001179,0.043229,0.001351,0.206385,0.008301,0.177157,69.296074,2.550361,68.252251,7.849741,4.0,0.00026856,17,852,0.16173,0.19618,0.0,0.74,0.35294,0.64865,,,-0.01,0.02397,0.00068,-0.0095,0.00664,1.31292
309,316416,63.38602,66.13333,0.86667,0.95,1.112362,-0.003158,0.075531,0.003403,0.420516,0.04269,0.267029,69.294693,3.211631,67.116142,11.035052,4.0,0.00026846,15,834,0.15108,0.18169,0.0,0.75,0.4,0.64516,,,-0.01,0.02371,0.0005,-0.0101,0.00422,1.00455
310,317440,73.83494,65.26667,1.0,0.95,1.154977,-0.003038,0.023144,0.005213,0.257005,0.070313,0.212937,67.307022,7.454211,67.854164,6.334044,4.0,0.00026836,15,839,0.15482,0.18414,0.0,0.77,0.13333,0.66154,,,-0.01,0.0252,0.00123,-0.00832,0.00962,1.16146
311,318464,73.79032,68.57143,1.0,0.95,1.280552,-0.003914,0.006697,0.004412,0.243886,0.053711,0.254023,68.078476,2.744935,68.451126,3.330077,4.0,0.00026826,14,825,0.16657,0.19707,0.0,0.75,0.35714,0.5873,,,-0.01,0.025,0.00041,-0.00878,0.00971,1.03421
312,319488,73.43964,72.63636,1.0,0.96,1.089765,-0.002861,0.004526,0.002433,0.208546,0.028425,0.80601,66.750465,4.552601,67.183098,5.113502,4.0,0.00026815,11,860,0.181,0.19813,0.0,0.75,0.27273,0.55556,,,-0.01,0.02448,0.00068,-0.00842,0.00713,0.90215
313,320512,73.01645,81.86667,1.0,0.96,1.151018,-0.003705,0.004811,0.003729,0.203532,0.048235,0.295642,67.931969,3.354237,68.499947,2.936267,4.0,0.00026805,15,848,0.1712,0.20764,0.0,0.77,0.26667,0.65217,,,-0.01,0.02529,0.00109,-0.00854,0.004,1.21128
314,321536,67.91993,74.64286,0.92857,0.96,1.236679,-0.001152,0.041276,0.003479,0.235082,0.038609,0.244371,68.870407,2.501499,67.931351,7.804487,4.0,0.00026795,14,845,0.19721,0.22971,0.0,0.78,0.21429,0.70115,,,-0.01,0.02526,-9e-05,-0.00855,0.00385,1.03209
315,322560,67.92391,70.46154,0.92308,0.95,1.205597,-0.001549,0.017665,0.003162,0.142091,0.037109,0.510629,67.506348,3.497683,67.548225,6.453264,4.0,0.00026785,13,842,0.19941,0.21438,0.0,0.79,0.23077,0.62121,,,-0.01,0.02322,0.00016,-0.00875,0.00977,0.93924
316,323584,73.36573,73.90909,1.0,0.98,1.191096,-0.003144,0.005074,0.003329,0.240802,0.037981,0.701186,67.868279,4.066254,68.235214,4.461024,4.0,0.00026774,11,847,0.15768,0.17244,0.0,0.76,0.0,0.68,,,-0.01,0.02395,0.00065,-0.00975,0.0077,0.86656
317,324608,68.07868,90.53333,0.93333,0.97,1.112766,-0.002707,0.004532,0.002747,0.211688,0.028913,0.740816,67.762215,4.485072,68.150162,4.663978,4.0,0.00026764,15,841,0.14986,0.17414,0.01,0.81,0.33333,0.69072,,,-0.01,0.02379,0.00107,-0.0101,0.0036,1.14505
318,325632,73.66946,67.93333,1.0,0.97,1.220275,-0.003527,0.002103,0.004832,0.30148,0.062814,0.478273,69.26133,2.450547,69.846107,2.205088,4.0,0.00026754,15,834,0.1548,0.18658,0.01,0.82,0.2,0.69231,,,-0.01,0.02476,0.00085,-0.00994,0.00874,1.11768
319,326656,73.69594,70.0,1.0,0.97,1.205257,-0.003204,0.00181,0.003496,0.24812,0.038609,0.599478,69.680031,2.304447,70.161697,2.282785,4.0,0.00026744,15,826,0.16956,0.19931,0.01,0.86,0.06667,0.63158,,,-0.01,0.02635,0.00108,-0.00975,0.01027,1.15092
320,327680,73.84378,69.4,1.0,0.97,1.225648,-0.006374,0.001496,0.004277,0.246376,0.057687,0.619585,69.985008,1.911635,70.25782,2.057134,4.0,0.00026733,15,830,0.17653,0.21163,0.01,0.86,0.26667,0.66265,,,-0.01,0.02594,0.00229,-0.00886,0.00959,1.13428
321,328704,74.00926,66.29412,1.0,0.99,1.185961,-0.004662,0.000985,0.004172,0.292672,0.05263,0.680182,70.348465,1.782823,70.787506,1.794049,4.0,0.00026723,17,820,0.15847,0.18718,0.01,0.84,0.11765,0.5914,,,-0.01,0.02696,0.00149,-0.01016,0.01243,1.25482
322,329728,74.50224,62.0,1.0,0.99,1.16688,-0.005372,0.000905,0.004643,0.31867,0.064174,0.633453,70.964119,1.542461,71.230034,1.622341,4.0,0.00026713,15,821,0.16098,0.19297,0.01,0.87,0.2,0.59551,,,-0.01,0.02698,0.00264,-0.00883,0.01455,1.09729
323,330752,69.48087,65.82353,0.94118,0.98,1.087309,-0.001812,0.050114,0.002882,0.273761,0.029122,0.093778,71.154892,1.683593,69.783623,7.649323,4.0,0.00026703,17,829,0.14814,0.19224,0.01,0.87,0.29412,0.61165,,,-0.01,0.02708,0.00211,-0.008,0.00752,1.23781
324,331776,74.11892,62.92857,1.0,0.99,1.055047,-0.002814,0.004669,0.002275,0.198105,0.017718,0.348291,69.749947,2.056336,69.935471,2.735807,4.0,0.00026692,14,840,0.15062,0.18435,0.0,0.88,0.14286,0.44776,,,-0.01,0.02902,0.00421,-0.00776,0.00794,1.099
325,332800,70.0227,66.625,0.9375,0.98,1.14121,-0.000384,0.036635,0.001729,0.186848,0.010254,0.351483,69.657448,3.202555,68.834183,8.375229,4.0,0.00026682,16,833,0.14524,0.18509,0.0,0.9,0.125,0.56044,,,-0.01,0.02942,0.00408,-0.00573,0.01338,1.16678
326,333824,74.29575,62.35714,1.0,0.98,1.233961,-0.002177,0.006659,0.002694,0.187427,0.022496,-0.47341,70.986885,3.317701,71.250053,2.295382,4.0,0.00026672,14,830,0.14906,0.19061,0.0,0.9,0.14286,0.50667,,,-0.01,0.02568,0.00343,-0.0094,0.01281,1.04498
327,334848,74.20557,64.35294,1.0,0.98,1.256096,-0.00412,0.001709,0.002201,0.195505,0.019601,0.232035,71.353844,1.822049,71.353165,1.696763,4.0,0.00026662,17,823,0.14302,0.18405,0.0,0.94,0.17647,0.57143,,,-0.01,0.02867,0.00319,-0.01,0.01106,1.25208
328,335872,74.28712,64.5,1.0,0.98,1.176932,-0.004887,0.002399,0.00326,0.22893,0.037388,0.099362,70.940178,1.630334,70.823219,1.756424,4.0,0.00026652,16,831,0.13783,0.18037,0.0,0.94,0.25,0.53333,,,-0.01,0.02724,0.00308,-0.00806,0.00686,1.22659
329,336896,69.0649,67.52941,0.94118,0.98,1.134614,-0.002029,0.036844,0.003349,0.26008,0.036482,0.34663,70.602707,2.597972,69.475365,8.282348,4.0,0.00026641,17,822,0.14591,0.18987,0.0,0.93,0.35294,0.68966,,,-0.01,0.02836,0.00111,-0.00762,0.00616,1.26613
330,337920,62.42866,65.53846,0.84615,0.96,1.168785,-0.002432,0.071979,0.002093,0.484711,0.017787,0.479796,69.249054,6.311457,66.485229,12.579,4.0,0.00026631,13,823,0.1486,0.19441,0.0,0.94,0.23077,0.53623,,,-0.01,0.02646,0.00286,-0.00962,0.00315,0.86671
331,338944,68.49103,68.33333,0.93333,0.95,1.220103,-0.003292,0.048171,0.00418,0.269892,0.056083,0.527689,69.455681,6.932864,67.928543,10.521996,4.0,0.00026621,15,841,0.14886,0.19228,0.0,0.93,0.26667,0.64045,,,-0.01,0.02743,0.00163,-0.0102,0.00531,1.1017
332,339968,74.19741,65.76923,1.0,0.96,1.211651,-0.002933,0.027981,0.004849,0.242911,0.066127,0.558897,66.713615,9.136469,66.378746,8.619012,4.0,0.00026611,13,855,0.17102,0.21395,0.0,0.95,0.15385,0.5443,,,-0.01,0.02743,0.00136,-0.00823,0.00645,1.08834
333,340992,59.78608,87.75,0.83333,0.94,1.189874,-0.002784,0.076132,0.002941,0.468763,0.028425,0.276411,65.456726,5.725865,62.944347,11.179359,4.0,0.000266,12,872,0.17041,0.20964,0.0,0.94,0.41667,0.75862,,,-0.01,0.02355,-0.00054,-0.00964,0.00197,0.86551
334,342016,73.3202,73.71429,1.0,0.94,1.29654,-0.004898,0.013075,0.003655,0.332194,0.04534,0.300183,65.033195,4.665964,65.747208,4.709007,4.0,0.0002659,14,860,0.17171,0.21645,0.0,0.94,0.14286,0.68421,,,-0.01,0.02348,-5e-05,-0.00918,0.00802,1.14169
335,343040,65.0283,110.66667,0.88889,0.93,1.416127,-0.004087,0.011501,0.004676,0.253258,0.058245,0.375842,65.909996,3.545386,65.725502,4.508393,4.0,0.0002658,9,838,0.17551,0.21582,0.01,0.92,0.11111,0.65,,,-0.01,0.02579,-0.00041,-0.00934,0.00522,0.61546
336,344064,59.05373,78.09091,0.81818,0.91,1.281477,-0.002961,0.081902,0.00451,0.426679,0.055315,0.320407,63.93502,5.602884,61.517193,11.260366,4.0,0.0002657,11,877,0.18594,0.23754,0.01,0.9,0.36364,0.73913,,,-0.01,0.02232,-0.0051,-0.00771,-0.00392,0.79055
337,345088,72.41538,88.875,1.0,0.92,1.285852,-0.003878,0.009017,0.003406,0.25532,0.034459,0.827832,62.358074,6.580907,62.57642,7.224629,4.0,0.00026559,8,892,0.20337,0.24707,0.01,0.89,0.375,0.73214,,,-0.01,0.02165,-0.00402,-0.01134,0.00534,0.71444
338,346112,61.05812,123.23077,0.84615,0.91,1.376698,-0.004251,0.005861,0.003454,0.275275,0.036447,0.760988,64.201485,4.616314,64.916222,5.252323,4.0,0.00026549,13,842,0.19023,0.21681,0.03,0.87,0.23077,0.8239,,,-0.01,0.02424,0.00161,-0.01146,0.00419,0.86047
339,347136,65.40564,84.3,0.9,0.91,1.183861,-0.00307,0.040263,0.002983,0.292213,0.027274,0.494403,63.751343,5.349521,62.390022,9.383368,4.0,0.00026539,10,896,0.18352,0.23017,0.03,0.86,0.6,0.63265,,,-0.01,0.02166,-0.00156,-0.01072,-0.00043,0.82226
340,348160,61.71335,106.5,0.875,0.91,1.177124,-0.003088,0.053451,0.002721,0.273846,0.029715,0.544461,62.115044,8.715621,61.112202,11.153042,4.0,0.00026529,8,898,0.17258,0.20821,0.03,0.84,0.625,0.75,,,-0.01,0.02259,-0.00181,-0.00928,0.00039,0.6263
341,349184,64.55664,110.33333,0.88889,0.9,1.20323,-0.003682,0.016187,0.002934,0.214381,0.03275,0.812664,59.856178,9.389293,60.03476,9.861989,4.0,0.00026518,9,893,0.18267,0.22363,0.04,0.84,0.44444,0.74648,,,-0.01,0.02035,-0.00078,-0.01144,0.00269,0.73415
342,350208,73.42034,79.44444,1.0,0.9,1.161149,-0.004726,0.00931,0.00323,0.225496,0.039411,0.915661,58.668694,10.122219,58.628601,11.226805,4.0,0.00026508,9,902,0.17685,0.22054,0.04,0.81,0.0,0.55882,,,-0.01,0.02004,-0.00162,-0.01301,0.00498,0.86094
343,351232,38.34478,215.57143,0.57143,0.88,1.239497,-0.003803,0.016211,0.004056,0.254154,0.052141,0.819852,59.445198,9.880259,58.750549,10.045546,4.0,0.00026498,7,904,0.211,0.25737,0.07,0.8,0.71429,0.94783,,,-0.01,0.01733,-0.00391,-0.0099,0.00065,0.37707
344,352256,69.94933,135.83333,1.0,0.89,1.291914,-0.004814,0.011816,0.003726,0.233695,0.048619,0.717396,60.47591,6.833236,60.368198,6.726887,4.0,0.00026488,6,889,0.21538,0.26118,0.07,0.77,0.5,0.81429,,,-0.01,0.01855,-0.00652,-0.01197,-5e-05,0.52815
345,353280,72.50352,91.11111,1.0,0.89,1.456585,-0.006985,0.006593,0.005428,0.313208,0.072021,0.805145,61.766941,5.068127,62.274372,6.212199,4.0,0.00026477,9,855,0.22192,0.2664,0.07,0.78,0.22222,0.71429,,,-0.01,0.01999,-0.00284,-0.01332,0.00559,0.71339
346,354304,60.40407,130.53846,0.84615,0.88,1.252948,-0.004188,0.009639,0.00452,0.285493,0.060791,0.769003,63.238892,5.979372,63.925861,6.728528,4.0,0.00026467,13,864,0.1864,0.22771,0.08,0.74,0.23077,0.79618,,,-0.01,0.02369,0.0015,-0.01161,0.00628,0.93039
347,355328,73.28547,83.77778,1.0,0.9,1.32845,-0.004892,0.006687,0.003396,0.253916,0.037249,0.834339,64.463493,5.9157,65.015488,6.540529,4.0,0.00026457,9,858,0.18428,0.22446,0.08,0.74,0.11111,0.55357,,,-0.01,0.02328,0.00038,-0.01251,0.006,0.73292
348,356352,59.67592,107.0,0.83333,0.89,1.28504,-0.002456,0.052768,0.00294,0.257784,0.033936,0.340808,64.814354,5.825907,63.72179,9.134718,4.0,0.00026447,12,868,0.18574,0.23094,0.08,0.74,0.33333,0.74545,,,-0.01,0.02259,-0.00179,-0.01087,0.00161,0.85748
349,357376,71.94047,98.0,1.0,0.9,1.356955,-0.007872,0.005448,0.004016,0.297385,0.04698,0.800326,64.169235,4.358341,64.092293,5.16459,4.0,0.00026436,6,872,0.20179,0.23857,0.07,0.73,0.16667,0.64815,,,-0.01,0.02098,-0.00142,-0.01489,0.00729,0.48825
350,358400,64.68158,115.8,0.9,0.89,1.309243,-0.005065,0.007917,0.003553,0.215003,0.04391,0.621424,64.895157,3.876647,64.776169,4.642107,4.0,0.00026426,10,860,0.18099,0.22795,0.08,0.72,0.2,0.76667,,,-0.01,0.02224,-0.00197,-0.01132,-0.00093,0.7394
351,359424,71.14454,105.61538,1.0,0.92,1.12717,-0.003826,0.007736,0.003478,0.285864,0.033098,0.418645,64.15654,4.592857,65.435341,4.118139,4.0,0.00026416,13,880,0.16316,0.20753,0.07,0.72,0.23077,0.8046,,,-0.01,0.0256,-0.00102,-0.00849,0.00444,1.14485
352,360448,73.21295,81.90909,1.0,0.92,1.346919,-0.006228,0.003691,0.004866,0.334046,0.059919,0.625506,65.624657,2.580748,66.464745,3.149714,4.0,0.00026406,11,839,0.16348,0.21421,0.07,0.73,0.09091,0.57746,,,-0.01,0.02321,0.00079,-0.00973,0.0059,0.83577
353,361472,68.34959,79.4375,0.9375,0.94,1.268028,-0.000677,0.040155,0.001326,0.170593,0.00858,0.270443,66.048325,2.700704,65.890305,8.02012,4.0,0.00026396,16,839,0.14722,0.19198,0.04,0.74,0.1875,0.67742,,,-0.01,0.02597,0.00104,-0.00919,0.00601,1.16806
354,362496,73.17719,76.53846,1.0,0.95,1.141299,-0.003021,0.016581,0.003265,0.253737,0.028774,0.142693,65.268883,5.396479,66.36438,4.654965,4.0,0.00026385,13,858,0.14307,0.19255,0.03,0.75,0.30769,0.60656,,,-0.01,0.0249,0.0019,-0.00817,0.00426,1.07132
355,363520,73.40741,75.5,1.0,0.96,1.24834,-0.006067,0.00363,0.004579,0.278728,0.051095,0.540839,66.488594,2.78144,67.371803,2.99951,4.0,0.00026375,12,839,0.15333,0.20383,0.02,0.73,0.16667,0.61972,,,-0.01,0.02437,0.0006,-0.01072,0.00618,0.92453
356,364544,73.42022,73.5,1.0,0.97,1.241388,-0.005201,0.002352,0.003123,0.324,0.042167,0.747488,67.095604,2.405046,68.32106,2.857499,4.0,0.00026365,16,828,0.13633,0.17835,0.01,0.76,0.1875,0.56098,,,-0.01,0.02373,0.00336,-0.01197,0.01095,1.19299
357,365568,73.87332,69.33333,1.0,0.98,1.16713,-0.006456,0.00219,0.005189,0.308226,0.068429,0.817413,68.062767,2.901459,68.738945,3.461375,4.0,0.00026355,12,845,0.15676,0.20079,0.01,0.79,0.16667,0.50847,,,-0.01,0.02571,0.00362,-0.0103,0.00791,0.9595
358,366592,73.45898,76.66667,1.0,0.99,1.097559,-0.004326,0.00268,0.003413,0.219014,0.039516,0.630199,68.842659,2.694614,69.43502,2.66475,4.0,0.00026344,15,840,0.13873,0.18234,0.0,0.81,0.13333,0.45714,,,-0.01,0.02714,0.00474,-0.00899,0.00565,1.17425
359,367616,73.89785,66.8,1.0,0.99,1.090728,-0.003441,0.002877,0.003149,0.201668,0.033064,0.465926,69.510979,2.358031,70.128761,2.340563,4.0,0.00026334,15,832,0.13893,0.17725,0.0,0.79,0.2,0.4557,,,-0.01,0.02938,0.00509,-0.00879,0.00736,1.16545
360,368640,73.84297,69.4,1.0,1.0,1.000125,-0.004833,0.001478,0.003393,0.204995,0.041085,0.551421,70.504951,1.898865,70.660507,1.846131,4.0,0.00026324,15,850,0.14193,0.1867,0.0,0.81,0.13333,0.54762,,,-0.01,0.02745,0.00312,-0.00827,0.00491,1.23781
361,369664,74.12562,65.33333,1.0,1.0,1.03856,-0.004738,0.001116,0.003807,0.231391,0.043178,0.645967,70.894363,1.747429,71.26918,1.771347,4.0,0.00026314,15,825,0.13859,0.18216,0.0,0.82,0.13333,0.56383,,,-0.01,0.02809,0.00391,-0.00721,0.01047,1.13999
362,370688,74.38396,63.93333,1.0,1.0,1.042557,-0.003569,0.001221,0.002907,0.215042,0.032854,0.548987,71.352486,1.534678,71.489868,1.64501,4.0,0.00026303,15,827,0.13553,0.17313,0.0,0.84,0.06667,0.48039,,,-0.01,0.02713,0.00583,-0.00799,0.01134,1.13704
363,371712,74.05583,66.38889,1.0,1.0,1.014809,-0.004099,0.001301,0.002382,0.200269,0.024937,0.592187,71.286148,1.618135,71.266197,1.788199,4.0,0.00026293,18,829,0.13097,0.1617,0.0,0.83,0.0,0.51938,,,-0.01,0.02662,0.00472,-0.008,0.00878,1.39391
364,372736,70.01771,59.11765,0.94118,0.99,1.025641,-0.001271,0.056503,0.003068,0.261355,0.040039,0.05687,71.402916,1.428722,70.220146,7.629236,4.0,0.00026283,17,824,0.11994,0.16473,0.0,0.84,0.11765,0.47872,,,-0.01,0.02804,0.00518,-0.00578,0.00752,1.21358
365,373760,74.60699,63.35294,1.0,0.99,1.035751,-0.004543,0.001702,0.002804,0.24366,0.03411,0.58511,69.932549,1.514435,70.587814,1.837062,4.0,0.00026273,17,827,0.12673,0.17733,0.0,0.83,0.11765,0.46296,,,-0.01,0.02818,0.00654,-0.00724,0.01388,1.2871
366,374784,74.66438,61.375,1.0,0.99,1.019513,-0.004155,0.00155,0.002905,0.230053,0.033308,0.495834,70.669388,1.666544,70.998367,1.735119,4.0,0.00026262,16,833,0.10599,0.14545,0.0,0.82,0.0625,0.46939,,,-0.01,0.02619,0.00542,-0.0082,0.01211,1.17707
367,375808,70.18027,58.35294,0.94118,0.98,0.945594,-0.002124,0.053187,0.00344,0.219378,0.045585,0.109322,71.075272,1.522261,70.180679,7.710118,4.0,0.00026252,17,829,0.11239,0.15593,0.0,0.83,0.05882,0.44681,,,-0.01,0.02962,0.00687,-0.00576,0.01222,1.20063
368,376832,74.58667,60.0,1.0,0.98,1.021809,-0.003766,0.002383,0.002488,0.270312,0.02846,0.494521,70.17173,1.761068,70.694664,1.901179,4.0,0.00026242,16,833,0.11532,0.16103,0.0,0.84,0.0625,0.47541,,,-0.01,0.02745,0.00707,-0.00726,0.01123,1.21315
369,377856,74.51011,61.47368,1.0,0.98,0.987268,-0.003349,0.002225,0.002932,0.224379,0.032471,0.378744,70.512802,2.007831,70.92041,1.973571,4.0,0.00026232,19,830,0.114,0.16016,0.0,0.83,0.10526,0.4812,,,-0.01,0.02627,0.00598,-0.0076,0.01013,1.44007
370,378880,74.89281,60.06667,1.0,0.99,0.997648,-0.003928,0.00359,0.003377,0.243494,0.044782,0.612616,70.610649,2.591957,70.602829,3.01897,4.0,0.00026221,15,836,0.11438,0.16082,0.0,0.84,0.13333,0.46094,,,-0.01,0.02598,0.00633,-0.00725,0.01054,1.144
371,379904,69.49751,66.8125,0.9375,0.98,0.98356,-0.001337,0.047787,0.002489,0.235323,0.026472,0.163859,70.659302,2.034975,69.661644,7.818866,4.0,0.00026211,16,846,0.11156,0.15544,0.0,0.88,0.25,0.57258,,,-0.01,0.02786,0.00534,-0.00703,0.01381,1.17917
372,380928,65.21477,58.0,0.875,0.96,0.981961,-0.00213,0.092399,0.002667,0.53739,0.030064,0.219051,70.73394,2.702451,68.200829,11.016171,4.0,0.00026201,16,827,0.10636,0.15309,0.0,0.88,0.125,0.41509,,,-0.01,0.02899,0.00898,-0.00787,0.00867,1.05744
