iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
563,576512,16.13886,262.66667,0.83333,0.57,1.400826,0.000842,3.571504,0.00514,2601,-0.01,0.0054,0.00053,0.00135,0.00444,0.10668
564,577536,23.18307,187.0,1.0,0.57,1.351021,-0.000165,3.174028,0.000833,2554,-0.01,0.00438,0.00086,0.00036,0.00542,0.12498
565,578560,16.94134,180.16667,0.83333,0.56,1.336534,-0.100883,2.836821,0.00113,2622,-0.01,0.00382,0.00026,0.0004,0.00456,0.11717
566,579584,18.49983,174.66667,1.0,0.58,1.376697,-0.024944,2.246307,0.001672,2584,-0.01,0.00534,0.00015,0.00035,0.00467,0.12479
567,580608,23.78663,169.6,1.0,0.58,1.416542,0.074574,3.841869,0.004944,2539,-0.01,0.00523,1e-05,0.001,0.0044,0.13021
568,581632,12.09723,187.33333,0.5,0.57,1.39385,-0.001459,4.155132,0.00327,2330,-0.01,0.0042,0.00054,-8e-05,0.00249,0.08029
569,582656,22.18657,176.66667,1.0,0.59,1.378203,0.000153,3.517947,0.001241,2523,-0.01,0.00491,6e-05,0.00045,0.00603,0.14585
570,583680,20.74618,182.4,1.0,0.6,1.348677,-0.001852,3.53402,0.003799,2464,-0.01,0.00569,-0.00014,0.00044,0.00434,0.11294
571,584704,19.67226,181.0,1.0,0.6,1.330984,-0.000295,3.587271,0.000941,2569,-0.01,0.00661,0.0003,-0.00024,0.00555,0.15158
572,585728,24.64772,147.42857,1.0,0.66,1.368959,0.01629,2.084337,0.00216,2415,-0.01,0.00589,0.00057,-0.00036,0.00548,0.18192
573,586752,22.38949,147.0,1.0,0.71,1.268946,0.068836,3.792022,0.0035,2631,-0.01,0.00491,0.00019,-0.00032,0.00527,0.1564
574,587776,13.19418,204.6,0.6,0.74,1.277816,-0.085359,2.457097,0.001951,2528,-0.01,0.00412,0.00066,-0.00037,0.00501,0.07791
575,588800,22.48504,166.28571,1.0,0.81,1.441538,0.000746,2.280918,0.001476,2389,-0.01,0.00578,0.00068,-0.00091,0.0041,0.1649
576,589824,24.32502,155.42857,1.0,0.87,1.32715,-0.016825,2.36146,0.00171,2541,-0.01,0.00652,0.00083,0.00025,0.008,0.1876
577,590848,18.62901,137.85714,0.85714,0.88,1.363616,-0.001094,4.25098,0.002182,2498,-0.01,0.00562,0.00103,-0.00013,0.00316,0.14057
578,591872,17.91727,137.0,0.875,0.9,1.306127,-0.025602,3.528236,0.00119,2533,-0.01,0.00697,0.00092,0.00011,0.00645,0.16353
579,592896,19.27315,144.875,1.0,0.92,1.296547,0.000107,5.963862,0.000981,2603,-0.01,0.00727,0.00067,-0.00021,0.00355,0.17623
580,593920,23.26585,147.66667,1.0,0.92,1.412946,-0.008929,2.683356,0.001949,2539,-0.01,0.00507,0.00051,-0.00045,0.00519,0.1505
581,594944,9.46831,152.25,0.5,0.91,1.290686,-0.002934,3.285252,0.00331,2555,-0.01,0.00572,0.00075,-0.00014,0.00101,0.04681
582,595968,17.43473,200.5,1.0,0.91,1.246929,-0.001227,4.022537,0.0019,2570,-0.01,0.00508,0.00061,-0.00144,0.00302,0.11785
583,596992,11.77653,218.0,0.75,0.9,1.238628,0.073442,2.118182,0.00339,2530,-0.01,0.00474,0.00098,-0.00054,0.00511,0.05306
584,598016,26.20417,223.0,1.0,0.91,1.348744,0.008226,2.105335,0.002782,2558,-0.01,0.00406,0.00051,-0.00162,0.00335,0.08452
585,599040,17.52623,216.42857,0.85714,0.92,1.446872,-1.8e-05,2.276375,0.003931,2448,-0.01,0.004,0.00118,-0.0011,0.0043,0.13286
586,600064,20.76444,216.75,1.0,0.92,1.359802,-0.000239,3.153618,0.001441,2626,-0.01,0.00479,0.00066,-0.00192,0.00107,0.09492
587,601088,5.04434,276.0,0.5,0.9,1.451297,-0.064435,1.144225,0.001628,2644,-0.01,0.00364,0.00124,-0.00133,0.00067,0.03143
588,602112,9.32605,233.33333,0.66667,0.89,1.337481,0.021477,2.828137,0.00317,2729,-0.01,0.00376,0.00095,-0.00171,0.00128,0.03752
589,603136,9.13235,266.25,0.75,0.88,1.340529,0.001641,3.453259,0.003949,2569,-0.01,0.00408,0.00106,-0.00198,0.00233,0.04643
590,604160,14.45991,256.66667,0.66667,0.87,1.399932,-0.014547,1.400896,0.003268,2463,-0.01,0.00331,0.00071,-0.00312,0.00371,0.04936
591,605184,2.74453,279.6,0.2,0.83,1.361471,-0.015936,0.94082,0.005384,2378,-0.01,0.00382,0.00091,-0.00121,0.00061,0.02284
592,606208,-1.44223,300.0,0.0,0.81,1.314343,-0.014603,0.636027,0.004249,2453,-0.01,0.00365,0.00069,-0.00087,0.00092,0.0
593,607232,6.70633,291.33333,0.5,0.79,1.31131,-0.074264,1.137625,0.002847,2370,-0.01,0.0051,0.0011,-0.00127,0.0038,0.0494
594,608256,-0.16897,300.0,0.0,0.78,1.334302,-0.000432,0.778098,0.004308,2596,-0.01,0.00377,0.00104,-0.00043,0.00074,0.0
595,609280,6.67156,244.16667,0.5,0.75,1.314587,-0.000468,1.536283,0.000752,2612,-0.01,0.00377,0.00159,-0.00012,0.00038,0.05379
596,610304,22.31596,214.75,1.0,0.75,1.246919,-6.4e-05,3.514031,0.003043,2712,-0.01,0.0066,0.0016,0.00103,0.00272,0.10061
597,611328,10.31538,190.33333,0.83333,0.74,1.190059,-0.00877,3.486203,0.002805,2653,-0.01,0.0047,0.00129,-0.00044,0.00253,0.0749
598,612352,22.30992,172.25,1.0,0.75,1.258991,-0.083988,2.425103,0.002899,2581,-0.01,0.00531,0.00115,0.0002,0.00273,0.09593
599,613376,17.15482,192.5,1.0,0.76,1.222452,-0.053953,2.402819,0.001727,2722,-0.01,0.00345,0.00053,-0.00061,0.00068,0.12552
600,614400,9.95398,222.28571,0.57143,0.73,1.221679,-0.022012,5.42576,0.003868,2829,-0.01,0.00523,0.00163,0.00034,0.00427,0.09479
601,615424,21.61064,133.71429,1.0,0.73,1.288429,0.041767,5.377523,0.000923,2549,-0.01,0.00599,0.00083,0.00038,0.00444,0.16573
602,616448,19.61076,142.625,1.0,0.75,1.273568,-0.000564,5.468969,0.001348,2504,-0.01,0.00652,0.0013,-0.00036,0.00526,0.16857
603,617472,17.96219,136.375,0.875,0.75,1.231446,-0.001057,6.117246,0.000538,2647,-0.01,0.00603,0.00093,-0.00052,0.00134,0.16957
604,618496,11.67004,124.0,0.6,0.73,1.31775,-0.013122,4.502089,0.000814,2632,-0.01,0.00578,0.00183,-0.00068,0.0018,0.06926
605,619520,12.64636,153.16667,1.0,0.74,1.360484,-0.078393,3.25579,0.000971,2628,-0.01,0.00583,0.00108,-0.00262,0.00325,0.08739
606,620544,15.14951,157.0,0.71429,0.74,1.306346,-0.001255,4.806227,0.00319,2549,-0.01,0.00549,0.0014,-0.00128,0.00394,0.1179
607,621568,18.26413,171.0,1.0,0.76,1.241071,0.027244,3.676477,0.001135,2672,-0.01,0.00539,0.00078,0.00037,0.00321,0.12381
608,622592,24.15457,157.85714,1.0,0.79,1.316972,-0.078526,2.238502,0.004387,2491,-0.01,0.00477,0.00077,0.0001,0.00689,0.17607
609,623616,20.04388,167.5,1.0,0.83,1.275023,-0.000404,3.156267,0.002404,2680,-0.01,0.00658,0.00068,0.00038,0.00349,0.13274
610,624640,12.23212,199.2,0.6,0.84,1.328914,-0.001281,3.172749,0.002205,2560,-0.01,0.00569,0.00051,0.00018,0.00292,0.06838
611,625664,11.50199,209.33333,1.0,0.86,1.294899,-0.053187,5.68587,0.001722,2601,-0.01,0.00483,0.00015,0.00107,0.00261,0.03949
612,626688,21.89585,205.4,1.0,0.89,1.447823,-0.000971,1.398439,0.001465,2462,-0.01,0.00387,-0.00023,-0.00019,0.00318,0.11176
613,627712,9.38644,237.6,0.6,0.87,1.300835,-0.003198,2.282278,0.003397,2698,-0.01,0.00548,-0.00049,0.00156,0.00162,0.05868
614,628736,13.02193,217.0,0.66667,0.86,1.243497,-0.000971,4.192918,0.00105,2621,-0.01,0.00628,0.00085,0.00076,0.00188,0.09018
615,629760,15.46052,162.33333,1.0,0.86,1.217899,0.003381,1.871626,0.001689,2934,-0.01,0.00645,0.00033,0.00124,-0.00013,0.05953
616,630784,15.11256,210.71429,0.85714,0.85,1.333764,0.001207,3.356886,0.003661,2919,-0.01,0.00656,0.00077,0.00011,0.00404,0.13667
617,631808,22.4387,154.875,0.875,0.87,1.306145,0.016041,3.265194,0.002861,2515,-0.01,0.00598,0.00117,-8e-05,0.00901,0.19036
618,632832,24.50089,116.5,1.0,0.87,1.368911,6.6e-05,6.487899,0.000926,2457,-0.01,0.00629,0.00187,-0.0,0.00777,0.20834
619,633856,22.82175,136.0,1.0,0.87,1.357241,0.000201,4.171535,0.001899,2484,-0.01,0.0069,0.00079,-0.00049,0.009,0.21577
620,634880,25.42853,113.33333,1.0,0.9,1.281052,-0.000443,5.119511,0.000912,2511,-0.01,0.0058,0.00078,-8e-05,0.00761,0.24432
621,635904,19.66913,121.25,0.875,0.9,1.295271,0.056267,6.394505,0.001507,2545,-0.01,0.00629,0.00141,-0.00086,0.0054,0.17514
622,636928,14.74787,140.85714,0.71429,0.89,1.251964,-0.067945,4.993993,0.009437,2803,-0.01,0.00579,0.00061,-6e-05,0.00452,0.13034
623,637952,22.75733,139.0,1.0,0.89,1.305071,-0.000594,4.361596,0.002402,2537,-0.01,0.00701,-0.00016,5e-05,0.00511,0.19241
624,638976,15.4483,142.4,0.8,0.88,1.365179,-5.6e-05,6.299345,0.003168,2547,-0.01,0.00606,0.0,-0.00041,0.00067,0.08496
625,640000,10.8791,165.4,0.6,0.87,1.412003,0.069935,4.833587,0.001718,2599,-0.01,0.00534,-0.00079,0.00053,0.00314,0.06404
626,641024,20.57125,180.2,1.0,0.88,1.450073,-0.001859,1.507982,0.003185,2486,-0.01,0.00498,-0.00147,0.00017,0.00379,0.10894
627,642048,22.52114,186.71429,1.0,0.88,1.422517,-0.026578,3.347696,0.001674,2568,-0.01,0.00536,-0.00012,0.00116,0.00439,0.17237
628,643072,14.82701,199.0,0.8,0.89,1.267502,0.00039,3.284765,0.00403,2700,-0.01,0.00631,-0.00035,0.00169,0.0038,0.08773
629,644096,15.94581,206.0,1.0,0.9,1.291741,-0.061195,2.476705,0.001966,2687,-0.01,0.00518,-0.00028,0.00048,0.00198,0.05577
630,645120,15.0592,219.83333,0.83333,0.9,1.319092,0.006479,2.958756,0.002091,2706,-0.01,0.00373,0.00045,0.00038,0.00555,0.10704
631,646144,17.29387,210.6,0.8,0.9,1.240087,0.072063,4.455125,0.002996,2537,-0.01,0.00572,0.00017,0.00116,0.00172,0.09495
632,647168,17.27738,199.5,0.75,0.89,1.291973,0.02726,2.26551,0.004377,2751,-0.01,0.00659,0.00047,0.00194,0.00224,0.07964
633,648192,17.20683,224.16667,1.0,0.9,1.42709,0.063654,2.394691,0.003556,2521,-0.01,0.00559,0.00048,-0.00075,0.00398,0.1127
634,649216,20.01836,188.2,1.0,0.9,1.37155,-0.090452,2.581431,0.003048,2655,-0.01,0.00533,-7e-05,0.00076,0.00296,0.11415
635,650240,13.04213,221.66667,0.66667,0.89,1.554376,-0.002473,0.70459,0.003386,2544,-0.01,0.00509,-0.0003,0.00061,0.00317,0.04396
636,651264,13.19689,253.5,0.83333,0.88,1.435011,-0.001802,4.227399,0.003181,2527,-0.01,0.00549,-0.00038,0.00128,0.00075,0.08634
637,652288,-1.8184,258.5,0.0,0.86,1.572853,-0.007468,0.889846,0.003814,2458,-0.01,0.00577,-0.00031,0.00019,0.00292,-0.00029
638,653312,16.38465,238.5,0.83333,0.85,1.325283,-0.000557,2.265661,0.001441,2560,-0.01,0.0072,-0.00077,0.00012,0.00397,0.10773
639,654336,22.71662,184.85714,1.0,0.85,1.292176,0.028216,2.358894,0.002148,2455,-0.01,0.00652,-0.00094,-0.00028,0.00651,0.16509
640,655360,23.62829,160.66667,1.0,0.86,1.290943,-0.000249,4.400053,0.001252,2534,-0.01,0.00659,0.00033,0.00102,0.00712,0.15552
641,656384,22.87249,150.25,1.0,0.86,1.186558,-0.017552,2.777777,0.001513,2452,-0.01,0.00623,-0.00085,0.00105,0.00508,0.09659
642,657408,18.34975,175.625,0.875,0.87,1.294777,0.0222,1.241872,0.001947,2588,-0.01,0.00669,0.0002,0.0007,0.00601,0.16107
643,658432,22.27413,160.28571,1.0,0.88,1.257568,0.01559,3.532073,0.002431,2560,-0.01,0.00652,-0.00031,0.00031,0.00473,0.16983
644,659456,15.88398,165.5,0.83333,0.89,1.269333,-0.074424,5.308993,0.001296,2750,-0.01,0.00504,-0.00018,0.00055,0.00228,0.11716
645,660480,15.79179,165.5,0.75,0.88,1.216641,-0.001999,2.960733,0.001831,2647,-0.01,0.00618,-0.00011,0.00065,0.00358,0.07173
646,661504,16.33982,185.57143,0.71429,0.86,1.292134,0.004951,3.560897,0.002468,2568,-0.01,0.00504,0.0001,-8e-05,0.00196,0.12445
647,662528,18.87848,210.0,1.0,0.87,1.250619,-0.062985,5.312415,0.000639,2849,-0.01,0.00564,-0.00032,0.00136,0.00299,0.09518
648,663552,10.58825,202.75,0.75,0.86,1.280622,-0.06232,4.233621,0.001419,2583,-0.01,0.00572,0.00013,0.00078,0.00312,0.04932
649,664576,21.91328,188.375,1.0,0.87,1.381502,0.002861,1.604749,0.005858,2510,-0.01,0.00491,0.00025,0.00016,0.00686,0.18849
650,665600,27.44386,173.0,1.0,0.88,1.291529,-0.06936,2.172417,0.004275,2496,-0.01,0.00731,-0.00024,0.00127,0.00703,0.13934
651,666624,18.86444,168.0,0.83333,0.88,1.226636,0.048598,1.844524,0.001743,2496,-0.01,0.00569,0.00045,0.00082,0.00322,0.11724
652,667648,23.3866,197.4,1.0,0.88,1.261881,-0.048974,3.166626,0.004438,2503,-0.01,0.00715,0.00028,0.00092,0.00415,0.12076
653,668672,15.04498,208.2,0.8,0.88,1.355607,0.000347,3.336089,0.01139,2618,-0.01,0.00454,0.00093,0.00044,0.00499,0.08838
654,669696,13.79787,215.5,0.75,0.87,1.27647,-0.00013,3.45559,0.001557,2677,-0.01,0.00498,0.00034,0.00029,-0.00114,0.06336
655,670720,14.649,221.33333,1.0,0.9,1.303343,-0.00015,1.936797,0.000905,2810,-0.01,0.00477,0.00026,0.00109,0.00459,0.11115
656,671744,19.35292,211.75,1.0,0.91,1.230956,-0.001548,3.449133,0.001534,2769,-0.01,0.00676,0.00047,0.00161,0.00079,0.09207
657,672768,14.0857,181.6,0.8,0.9,1.286803,-0.001055,2.415756,0.001919,2678,-0.01,0.006,0.00091,0.0002,0.00681,0.08094
658,673792,19.72459,176.57143,0.85714,0.89,1.426062,0.001884,2.417825,0.002281,2622,-0.01,0.00536,0.00118,0.00154,0.00554,0.15564
659,674816,16.71876,145.125,0.875,0.88,1.425207,-0.000525,5.298529,0.000544,2517,-0.01,0.00504,0.00175,-0.00044,0.00342,0.14571
660,675840,20.54816,165.75,1.0,0.89,1.398418,0.047673,4.039344,0.00129,2587,-0.01,0.00815,0.00143,0.00174,0.00423,0.18099
661,676864,17.66127,132.5,0.75,0.88,1.339321,0.012526,3.511979,0.002891,2508,-0.01,0.00545,0.00143,0.00155,0.00541,0.07488
662,677888,25.09594,148.66667,1.0,0.9,1.330126,0.069055,2.76562,0.002696,2546,-0.01,0.00612,0.00165,0.00087,0.00572,0.2405
663,678912,20.80548,129.2,0.8,0.9,1.291537,-0.000545,3.399103,0.001533,2644,-0.01,0.00558,0.00093,0.00027,0.0046,0.1151
664,679936,12.19445,219.2,0.6,0.89,1.302216,-0.00072,2.052424,0.001973,2605,-0.01,0.00541,0.00066,-0.00015,0.00558,0.07054
665,680960,20.00721,187.57143,0.85714,0.89,1.27119,-0.001083,2.785896,0.001764,2576,-0.01,0.00498,0.00068,5e-05,0.00543,0.15628
666,681984,19.58549,149.0,1.0,0.89,1.239398,-0.00061,3.458271,0.000948,2546,-0.01,0.00777,0.00025,0.00091,0.00558,0.08429
667,683008,23.67121,157.0,1.0,0.89,1.337342,-0.000274,2.110311,0.002571,2536,-0.01,0.00543,0.00053,-0.00068,0.00445,0.17495
668,684032,16.3224,149.25,0.875,0.89,1.302654,-0.000631,3.797091,0.002883,2504,-0.01,0.00519,0.00055,-0.00117,0.00337,0.14317
669,685056,19.75618,156.14286,0.85714,0.88,1.384692,-0.002342,3.944348,0.003964,2558,-0.01,0.00538,0.00023,-0.00104,0.00588,0.1506
670,686080,19.75176,159.42857,0.85714,0.89,1.44999,-0.00148,4.68217,0.003521,2558,-0.01,0.00576,0.00055,-0.00066,0.00174,0.15544
671,687104,15.7509,137.4,1.0,0.89,1.471811,0.114841,6.190075,0.002789,2522,-0.01,0.00588,6e-05,-0.00055,0.00217,0.08752
672,688128,18.83123,165.66667,0.83333,0.89,1.450794,-0.00258,3.634805,0.002207,2537,-0.01,0.0053,0.00029,-0.00152,0.00645,0.12774
673,689152,15.98809,182.83333,0.83333,0.88,1.456092,-0.003079,4.109694,0.003613,2595,-0.01,0.00389,0.00086,-0.00241,0.00224,0.11016
674,690176,17.31972,170.375,0.875,0.88,1.375017,-0.000832,3.924484,0.001364,2599,-0.01,0.00534,0.00026,-0.00052,0.00513,0.16192
675,691200,16.93073,148.5,0.875,0.88,1.434068,0.017903,4.379938,0.001318,2568,-0.01,0.00514,0.00027,-5e-05,0.00524,0.15683
676,692224,19.16357,142.66667,0.83333,0.88,1.349821,0.055043,3.864425,0.003207,2504,-0.01,0.00541,8e-05,-0.00065,0.00473,0.12415
677,693248,18.95043,163.75,1.0,0.88,1.413158,0.000275,3.458566,0.001331,2546,-0.01,0.00583,0.00038,-0.00089,0.00385,0.08303
678,694272,17.16079,188.0,0.83333,0.87,1.394735,-0.00139,4.413607,0.001195,2611,-0.01,0.00662,0.0004,-0.001,0.00286,0.11417
679,695296,21.19111,168.0,1.0,0.88,1.341285,-0.013738,3.476174,0.001269,2673,-0.01,0.00662,0.00029,-0.00023,0.00425,0.12103
680,696320,14.45615,180.0,0.8,0.89,1.391531,-0.001158,2.457987,0.002684,2526,-0.01,0.00631,0.00036,0.00028,0.00562,0.07842
681,697344,22.7775,179.25,1.0,0.9,1.385503,0.000852,3.029454,0.002613,2570,-0.01,0.00635,7e-05,-0.00014,0.00491,0.20255
682,698368,23.14651,151.83333,1.0,0.9,1.445018,0.002029,2.204097,0.001715,2511,-0.01,0.00608,0.00034,-0.0015,0.00584,0.14933
683,699392,23.67974,173.28571,1.0,0.9,1.49159,0.000975,2.682642,0.005408,2496,-0.01,0.00688,0.0005,-5e-05,0.00663,0.17648
684,700416,19.88812,139.5,1.0,0.91,1.44396,-0.002588,4.593481,0.002619,2756,-0.01,0.00619,0.0009,-0.00011,0.00321,0.14425
685,701440,18.79103,170.25,1.0,0.92,1.405879,0.051041,4.099302,0.006198,2745,-0.01,0.00587,0.00108,-0.00016,0.00552,0.18083
686,702464,23.35231,145.5,1.0,0.93,1.367874,-0.000936,5.601546,0.000884,2572,-0.01,0.00464,0.00088,0.00034,0.00736,0.15617
687,703488,18.57683,194.6,0.8,0.92,1.332113,-0.078508,2.143317,0.003556,2628,-0.01,0.00595,0.00075,-0.00171,0.00524,0.10454
688,704512,20.18477,163.6,0.8,0.92,1.299298,-0.000372,2.983568,0.000882,2629,-0.01,0.00622,0.00064,-0.00064,0.00073,0.11593
689,705536,14.31203,170.0,0.83333,0.91,1.263426,-4.8e-05,3.092553,0.000495,2703,-0.01,0.0064,0.00024,-0.00028,0.00416,0.10401
690,706560,15.93144,186.42857,0.85714,0.92,1.289087,-0.001295,3.29542,0.000875,2586,-0.01,0.00472,0.00067,-0.00016,0.0034,0.12663
691,707584,20.95145,185.33333,1.0,0.93,1.299024,-0.001724,2.7684,0.00193,2756,-0.01,0.00697,0.00029,-0.00047,0.00439,0.14589
692,708608,22.36228,162.4,1.0,0.94,1.313234,-0.069278,2.815368,0.00416,2621,-0.01,0.00636,0.00087,0.00078,0.00377,0.12734
693,709632,12.52408,172.0,0.66667,0.93,1.357072,0.00082,2.309089,0.000867,2787,-0.01,0.00373,0.00053,-0.00064,0.00206,0.04382
694,710656,12.76268,251.8,0.6,0.91,1.3404,-0.001057,3.295671,0.000651,2738,-0.01,0.00524,0.00044,0.00031,0.00041,0.07957
695,711680,6.31671,214.66667,0.66667,0.91,1.367139,-0.001184,1.71926,0.000705,2758,-0.01,0.00429,0.00057,-0.00144,0.00229,0.02677
696,712704,17.70668,222.625,1.0,0.91,1.307339,-0.000112,2.377557,0.001973,2676,-0.01,0.00556,0.00078,-0.00061,0.00456,0.16896
697,713728,22.18665,166.2,1.0,0.92,1.293076,0.003156,1.710887,0.000861,2485,-0.01,0.00413,0.00033,-0.00124,0.00516,0.11582
698,714752,16.36035,230.0,0.66667,0.91,1.386804,-0.001141,0.909324,0.002308,2442,-0.01,0.00372,0.00016,-0.00117,0.00282,0.05419
699,715776,9.87771,215.85714,0.57143,0.88,1.31098,0.000398,3.966963,0.00402,2577,-0.01,0.00538,0.00065,-0.00163,0.00149,0.08464
700,716800,17.74422,204.25,0.75,0.87,1.265273,-0.036744,3.032575,0.002097,2552,-0.01,0.00643,0.00079,-0.00068,0.00088,0.078
701,717824,10.96941,249.25,0.75,0.86,1.327154,-0.001782,2.129195,0.002711,2565,-0.01,0.00569,0.00106,-0.00084,0.00224,0.05045
702,718848,19.04033,221.2,1.0,0.86,1.286591,0.029893,1.784947,0.001057,2527,-0.01,0.00591,-5e-05,3e-05,0.00486,0.10241
703,719872,21.99632,216.0,1.0,0.86,1.296278,-0.033335,2.168419,0.003016,2510,-0.01,0.00525,-0.00042,-0.00051,0.00263,0.04704
704,720896,13.72167,234.28571,0.71429,0.84,1.385841,0.003282,1.530023,0.001903,2633,-0.01,0.00539,0.00056,-0.00074,0.00138,0.11581
705,721920,18.20782,200.5,0.75,0.83,1.29567,0.028667,1.658345,0.00275,2685,-0.01,0.0048,0.00014,0.00075,0.00426,0.08359
706,722944,19.63569,216.0,1.0,0.83,1.34125,-0.023631,1.352813,0.003676,2541,-0.01,0.00539,-0.00031,-4e-05,0.00446,0.10697
707,723968,16.95227,210.0,0.83333,0.83,1.344943,0.029305,2.984815,0.002451,2607,-0.01,0.00635,0.00045,0.00106,0.00119,0.11794
708,724992,9.65856,196.75,0.75,0.83,1.4414,-0.093821,2.83496,0.002583,2738,-0.01,0.0052,0.0003,0.00089,0.00282,0.04857
709,726016,18.69069,207.66667,1.0,0.84,1.475269,0.000534,3.937864,0.00281,2537,-0.01,0.00615,-0.00017,0.00095,0.00388,0.1218
710,727040,9.88665,193.0,0.6,0.83,1.462389,0.001038,3.893261,0.002159,2401,-0.01,0.00602,-0.00048,0.00098,-0.00034,0.05892
711,728064,20.52741,244.33333,1.0,0.83,1.414623,-0.001274,1.667631,0.002626,2614,-0.01,0.00509,-0.00133,0.00071,0.00432,0.06765
712,729088,13.50688,217.16667,0.66667,0.81,1.454907,-0.001928,1.710875,0.004328,2573,-0.01,0.00501,-0.00038,0.00049,0.00126,0.09438
713,730112,23.77732,197.0,1.0,0.81,1.414827,-0.003571,2.128855,0.00512,2658,-0.01,0.00563,-0.00153,-0.00178,0.00354,0.1052
714,731136,15.46722,201.85714,0.85714,0.82,1.394561,0.000611,4.118863,0.001048,2531,-0.01,0.00527,-0.00061,-0.0002,0.00603,0.12436
715,732160,17.60442,160.57143,0.85714,0.83,1.396321,-4.3e-05,4.197959,0.000618,2523,-0.01,0.00657,-0.00085,-0.0008,0.00365,0.1372
716,733184,22.70445,157.5,1.0,0.83,1.361575,-0.000249,5.828983,0.001459,2445,-0.01,0.00723,-0.00135,-4e-05,0.00507,0.14104
717,734208,22.76551,168.33333,1.0,0.83,1.422609,-0.046132,2.035727,0.002689,2587,-0.01,0.00601,-0.0015,-0.00131,0.0013,0.07588
718,735232,10.29788,175.625,0.625,0.82,1.340309,-0.001223,3.580907,0.001413,2562,-0.01,0.0052,-0.00095,-0.00074,0.00308,0.09956
719,736256,18.79437,161.42857,0.85714,0.84,1.266359,-0.000558,3.876175,0.001789,2559,-0.01,0.00523,-0.00128,-0.0004,0.00355,0.15133
720,737280,17.55808,139.0,0.85714,0.84,1.361438,-0.071861,3.631935,0.002637,2484,-0.01,0.00544,-0.00112,-0.00126,0.00437,0.1333
721,738304,21.73368,140.0,1.0,0.85,1.389811,-0.03073,2.534079,0.003595,2569,-0.01,0.00521,-0.00105,-9e-05,0.00305,0.17301
722,739328,20.21437,166.33333,0.83333,0.86,1.419907,-0.024146,3.579203,0.002213,2471,-0.01,0.00494,-0.00073,-0.00089,0.00727,0.13136
723,740352,16.85939,160.57143,0.85714,0.85,1.440746,-0.045927,4.734941,0.003866,2566,-0.01,0.0054,-0.00041,-0.00131,0.00242,0.13767
724,741376,9.57283,164.2,0.6,0.84,1.283939,0.014005,4.124077,0.004427,2695,-0.01,0.00494,-0.00063,-5e-05,-0.00079,0.06188
725,742400,13.64055,187.4,1.0,0.84,1.224179,-0.032159,3.842858,0.003029,2882,-0.01,0.0054,-0.00014,0.0005,0.00053,0.08987
726,743424,5.75486,183.6,0.4,0.82,1.31224,-0.001542,2.690575,0.002128,2752,-0.01,0.00678,-0.00074,3e-05,0.00173,0.04197
727,744448,15.60048,181.625,0.75,0.82,1.27927,-0.000561,5.628736,0.001039,2735,-0.01,0.00598,0.00023,-0.00012,0.00106,0.1551
728,745472,15.29153,161.0,0.8,0.82,1.320012,0.067439,3.068241,0.002142,2746,-0.01,0.00702,0.00056,-0.00017,0.0013,0.09393
729,746496,13.30318,164.375,0.75,0.81,1.347123,4.9e-05,5.714136,0.005232,2682,-0.01,0.00662,0.00055,3e-05,0.00569,0.12984
730,747520,27.57706,150.0,1.0,0.82,1.50475,-0.146405,3.096911,0.004528,2536,-0.01,0.00591,0.0002,-0.00025,0.00318,0.11454
731,748544,18.01325,192.42857,1.0,0.83,1.498146,0.00061,2.6269,0.001696,2591,-0.01,0.00531,4e-05,-0.00042,0.00358,0.14363
732,749568,9.51165,207.0,1.0,0.83,1.407063,-0.031602,4.369352,0.002849,2739,-0.01,0.00536,-0.00061,3e-05,0.00249,0.0243
733,750592,12.16382,195.75,0.75,0.81,1.633638,-0.001059,1.51397,0.002534,2439,-0.01,0.00558,0.00032,3e-05,0.00195,0.10783
734,751616,21.53937,191.25,1.0,0.82,1.486256,-0.001355,4.273791,0.007327,2589,-0.01,0.00565,0.0004,2e-05,0.0033,0.09596
735,752640,14.44313,189.0,0.83333,0.83,1.572211,-0.001036,1.75708,0.001433,2614,-0.01,0.0047,-0.00086,0.00035,0.00134,0.09974
736,753664,14.69049,205.0,1.0,0.84,1.530499,0.175586,2.70107,0.003012,2553,-0.01,0.0046,-0.00107,-0.00044,0.00338,0.0492
737,754688,15.26246,260.0,0.8,0.84,1.463495,0.188827,6.60542,0.001602,2441,-0.01,0.00822,-0.00059,0.00038,0.00551,0.08504
738,755712,17.92797,197.5,1.0,0.84,1.504703,-0.001084,1.655237,0.001479,2461,-0.01,0.00751,-0.00063,0.00071,0.00247,0.11387
739,756736,22.03097,207.6,1.0,0.84,1.432136,-0.001023,2.779193,0.000942,2504,-0.01,0.00682,-0.00102,0.00015,0.00576,0.11449
740,757760,20.81459,186.0,1.0,0.85,1.429664,0.023154,1.681291,0.003369,2536,-0.01,0.00764,-0.00099,0.00071,0.0033,0.06648
741,758784,16.7748,230.33333,0.83333,0.84,1.45439,0.079746,1.73012,0.009091,2492,-0.01,0.00763,0.00018,0.00013,0.00305,0.10699
742,759808,2.83095,210.5,0.5,0.83,1.501655,-6.2e-05,2.898846,0.002573,2756,-0.01,0.00821,-0.00068,0.00039,0.00158,0.00823
