iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
445,455680,73.23194,78.18182,1.0,0.95,0.943932,-0.004618,0.002676,0.004367,0.307342,0.06543,0.407321,68.729752,2.440206,68.874863,2.328387,4.0,0.00025453,11,756,0.07506,0.05664,0.01,0.0,0.0,0.0,,,-0.01,0.02194,0.00016,-0.00638,-1e-05,0.78197
446,456704,73.09001,82.38462,1.0,0.96,0.869819,-0.002639,0.025282,0.003784,0.246552,0.046212,0.673392,65.847252,9.722315,65.508888,9.700277,4.0,0.00025443,13,762,0.0728,0.06256,0.01,0.0,0.07692,0.0,,,-0.01,0.02006,0.00016,-0.00445,-0.00114,0.96645
447,457728,73.29323,82.5,1.0,0.98,0.944108,-0.00258,0.00935,0.002289,0.240214,0.024414,0.164144,67.463547,4.457679,68.164177,3.829366,4.0,0.00025433,12,755,0.06722,0.05578,0.0,0.0,0.08333,0.0,,,-0.01,0.02308,0.00024,-0.00435,0.00106,0.86183
448,458752,73.37032,77.38462,1.0,0.98,0.861115,-0.003088,0.011218,0.00342,0.251502,0.044224,0.54529,67.360405,5.474888,67.558205,5.506909,4.0,0.00025423,13,757,0.06888,0.06668,0.0,0.0,0.23077,1.0,,,-0.01,0.0233,0.0001,-0.0036,-0.00326,0.97322
449,459776,73.03803,87.3,1.0,0.98,0.902655,-0.001552,0.006342,0.001998,0.212342,0.021938,0.73685,66.41053,5.735545,66.679848,5.47512,4.0,0.00025412,10,772,0.07052,0.07173,0.0,0.0,0.1,1.0,,,-0.01,0.0213,0.0004,-0.00292,-0.00096,0.76953
450,460800,63.93304,95.375,0.875,0.97,1.000698,-0.001271,0.022118,0.00271,0.272077,0.025879,0.62523,66.33934,4.80717,65.000946,9.266059,4.0,0.00025402,8,782,0.07416,0.07824,0.0,0.0,0.125,0.5,,,-0.01,0.02061,0.00013,-0.00309,-0.00148,0.53429
451,461824,62.26133,111.38462,0.84615,0.96,0.958984,-0.002063,0.014591,0.002552,0.259682,0.025739,0.754787,67.969765,5.974246,66.901215,9.878594,4.0,0.00025392,13,757,0.07565,0.07365,0.01,0.0,0.07692,0.5,,,-0.01,0.02162,-0.00011,-0.00335,-0.00117,0.79931
452,462848,73.51452,78.27273,1.0,0.96,0.924402,-0.003346,0.018855,0.002662,0.332206,0.030483,0.841497,64.754913,10.262939,63.443047,11.735492,4.0,0.00025382,11,764,0.07645,0.07528,0.01,0.0,0.0,1.0,,,-0.01,0.02023,-7e-05,-0.00329,-0.00153,0.82244
453,463872,67.69536,93.64286,0.92857,0.96,0.905901,-0.002173,0.012343,0.003381,0.311714,0.037074,0.879671,66.611076,9.981813,67.21315,11.192944,4.0,0.00025372,14,759,0.07401,0.0766,0.01,0.0,0.14286,1.0,,,-0.01,0.02443,-9e-05,-0.00119,-4e-05,0.94654
454,464896,73.25808,78.75,1.0,0.96,0.932021,-0.00272,0.009362,0.003639,0.27331,0.046631,0.452971,68.160103,5.724409,68.854996,4.709547,4.0,0.00025361,12,758,0.08108,0.08151,0.01,0.0,0.08333,1.0,,,-0.01,0.02195,-0.0003,-0.00552,-0.00034,0.86355
455,465920,73.19717,83.84615,1.0,0.96,0.954028,-0.003145,0.001325,0.003851,0.410187,0.049979,0.527641,70.535721,2.865155,70.675156,2.150394,4.0,0.00025351,13,759,0.06152,0.07031,0.01,0.0,0.0,0.0,,,-0.01,0.02239,-0.00015,-0.00491,0.0,0.92174
456,466944,73.98775,73.27273,1.0,0.96,0.817698,-0.002491,0.017414,0.002665,0.2638,0.031355,0.80055,67.815796,9.578582,67.14872,10.080494,4.0,0.00025341,11,774,0.05805,0.0684,0.01,0.0,0.09091,1.0,,,-0.01,0.02438,2e-05,-0.00069,-0.00174,0.84262
457,467968,73.33055,87.2,1.0,0.96,0.862945,-0.001695,0.02145,0.003952,0.199892,0.051758,0.773731,65.259064,10.741166,64.624794,10.691593,4.0,0.00025331,10,787,0.05418,0.06323,0.01,0.0,0.2,0.0,,,-0.01,0.02115,3e-05,-0.0027,-0.00131,0.80625
458,468992,67.43603,78.0,0.91667,0.95,0.89862,-0.000642,0.014243,0.001481,0.167517,0.011963,0.896196,64.35582,11.18888,63.600681,13.779974,4.0,0.0002532,12,784,0.06338,0.07323,0.01,0.0,0.08333,0.0,,,-0.01,0.02174,-0.00018,-0.00164,-2e-05,0.88971
459,470016,58.6758,148.7,0.8,0.95,0.939334,-0.003247,0.007011,0.0033,0.278766,0.043073,0.958723,64.467056,13.848066,63.659466,15.846198,4.0,0.0002531,10,774,0.0714,0.0778,0.02,0.0,0.1,0.5,,,-0.01,0.02392,-0.00015,-0.00221,-0.00053,0.62005
460,471040,73.81143,77.83333,1.0,0.96,0.947972,-0.002123,0.020964,0.004696,0.202098,0.059222,-0.258594,68.444031,7.169422,68.516365,5.062335,4.0,0.000253,12,758,0.06251,0.06911,0.01,0.0,0.16667,0.5,,,-0.01,0.02431,0.00023,0.00025,-0.00259,0.89738
461,472064,73.93582,79.36364,1.0,0.97,1.048808,-0.003084,0.002667,0.004822,0.359254,0.064104,0.613767,68.636803,2.786688,68.479355,2.898984,4.0,0.0002529,11,756,0.07381,0.07267,0.01,0.0,0.0,1.0,,,-0.01,0.02041,0.00011,-0.00429,0.00217,0.79361
462,473088,73.46681,83.9,1.0,0.97,0.979212,-0.003516,0.002518,0.005119,0.324163,0.075056,0.762434,67.86248,3.144216,67.965912,3.580856,4.0,0.00025279,10,767,0.07788,0.07372,0.01,0.0,0.0,1.0,,,-0.01,0.02268,9e-05,-0.00377,0.0025,0.72895
463,474112,67.72809,109.75,0.91667,0.96,0.975419,-0.00342,0.002297,0.003091,0.226214,0.038435,0.873802,68.029259,3.963751,68.029701,4.599168,4.0,0.00025269,12,759,0.06678,0.07491,0.02,0.0,0.0,0.0,,,-0.01,0.0237,-6e-05,-0.00099,0.00142,0.79959
464,475136,68.63747,80.46667,0.93333,0.95,0.896822,-0.001779,0.025267,0.002702,0.219776,0.033273,0.64391,67.696228,5.307903,66.858109,9.846688,4.0,0.00025259,15,749,0.06735,0.07014,0.02,0.0,0.13333,1.0,,,-0.01,0.02363,-1e-05,-0.00093,-0.00125,1.04382
465,476160,73.87158,81.6,1.0,0.95,1.008817,-0.005274,0.002576,0.003883,0.294966,0.046387,0.579448,70.044891,2.519615,69.931129,2.850896,4.0,0.00025249,10,753,0.06901,0.07572,0.02,0.0,0.0,0.0,,,-0.01,0.0244,-9e-05,-0.00018,-0.0001,0.71076
466,477184,73.63565,82.0,1.0,0.95,0.924311,-0.003533,0.016496,0.004986,0.315071,0.072335,0.8966,64.603233,12.667112,63.545742,13.372647,4.0,0.00025238,10,775,0.08146,0.09164,0.02,0.0,0.1,0.0,,,-0.01,0.02196,-0.00041,-0.00103,-0.00254,0.78474
467,478208,72.68312,104.45455,1.0,0.96,0.883771,-0.002156,0.007741,0.002634,0.218038,0.026925,0.947909,62.445538,14.372969,62.8395,14.267412,4.0,0.00025228,11,793,0.08663,0.08009,0.02,0.0,0.09091,1.0,,,-0.01,0.02158,-0.00049,-0.00508,0.00027,0.88349
468,479232,73.84556,74.90909,1.0,0.98,0.880298,-0.001986,0.00122,0.002048,0.193714,0.017892,0.99402,63.060143,15.963308,63.382366,16.599003,4.0,0.00025218,11,786,0.07766,0.08281,0.01,0.0,0.0,1.0,,,-0.01,0.02633,-0.00043,-0.00159,0.0,0.87711
469,480256,67.99926,103.61538,0.92308,0.97,0.91385,-0.002561,0.012089,0.003457,0.308219,0.041643,0.921932,66.433281,12.048379,65.81237,13.867337,4.0,0.00025208,13,763,0.07232,0.07791,0.01,0.0,0.07692,0.0,,,-0.01,0.02469,7e-05,-0.00095,-0.00097,0.8966
470,481280,73.93113,77.91667,1.0,0.97,0.923863,-0.002028,0.00536,0.003407,0.24157,0.04412,0.979216,63.637581,16.90946,63.272888,17.622911,4.0,0.00025197,12,773,0.07445,0.08194,0.01,0.0,0.0,0.0,,,-0.01,0.025,-0.00012,-0.00016,0.00102,0.93494
471,482304,68.09807,92.46154,0.92308,0.96,0.945854,-0.001292,0.006585,0.002442,0.245461,0.027518,0.959111,65.822403,13.277038,66.145393,13.915745,4.0,0.00025187,13,742,0.06062,0.06847,0.01,0.0,0.15385,0.0,,,-0.01,0.02535,0.00011,-0.0008,-0.00019,0.88683
472,483328,73.80467,81.92308,1.0,0.97,0.931831,-0.001954,0.017608,0.002582,0.239614,0.02853,0.551916,67.265579,8.4098,67.891586,7.229142,4.0,0.00025177,13,743,0.0617,0.07118,0.0,0.0,0.15385,1.0,,,-0.01,0.02451,-0.00028,0.00019,-0.00043,0.96454
473,484352,73.93219,79.08333,1.0,0.98,0.979629,-0.001796,0.003473,0.003005,0.189365,0.031494,0.411124,69.162987,3.442258,69.574028,2.808139,4.0,0.00025167,12,735,0.06739,0.07424,0.0,0.0,0.0,0.66667,,,-0.01,0.02657,-0.00025,-0.00042,0.00088,0.87267
474,485376,73.80809,86.16667,1.0,0.98,0.977811,-0.001684,0.018755,0.002193,0.204698,0.024519,0.538999,67.446373,6.950705,67.034691,7.068435,4.0,0.00025156,12,757,0.05804,0.06607,0.0,0.0,0.16667,1.0,,,-0.01,0.02587,-7e-05,0.00079,-0.00409,0.92322
475,486400,64.93765,95.11111,0.88889,0.97,1.044332,-0.001323,0.020446,0.001615,0.20683,0.011858,0.663982,67.2491,5.157055,66.329796,9.2679,4.0,0.00025146,9,761,0.07375,0.06716,0.0,0.0,0.22222,1.0,,,-0.01,0.02066,-9e-05,-0.00167,0.00092,0.59185
476,487424,73.24501,95.15385,1.0,0.97,1.069707,-0.003578,0.00189,0.002737,0.256876,0.031599,0.754547,68.512161,3.005706,68.849785,2.976058,4.0,0.00025136,13,747,0.07289,0.07499,0.0,0.0,0.0,1.0,,,-0.01,0.022,-0.00014,-0.00085,0.00047,0.91786
477,488448,72.77464,106.5,1.0,0.97,1.102538,-0.002749,0.01029,0.003386,0.229867,0.037702,0.492393,66.828453,5.678375,66.285301,5.224002,4.0,0.00025126,8,753,0.08609,0.06349,0.0,0.0,0.0,0.0,,,-0.01,0.01747,-7e-05,-0.00268,-0.00015,0.57927
478,489472,73.60682,91.6,1.0,0.98,1.106908,-0.005446,0.002508,0.004468,0.284381,0.058803,0.928464,65.641312,5.66476,65.036247,6.303764,4.0,0.00025116,5,764,0.07761,0.07228,0.0,0.0,0.0,1.0,,,-0.01,0.01853,-0.00077,-0.00117,-1e-05,0.3646
479,490496,73.26604,95.0,1.0,0.98,1.033578,-0.003485,0.008708,0.002548,0.315073,0.026995,0.915189,60.695759,9.88387,59.449715,10.880086,4.0,0.00025105,7,776,0.08355,0.07573,0.0,0.0,0.0,0.66667,,,-0.01,0.01437,-0.00027,-0.00364,0.00033,0.54261
480,491520,51.05747,186.8,0.7,0.95,0.920922,-0.00265,0.008436,0.002773,0.204396,0.028146,0.959561,58.447231,15.107108,58.204342,16.967737,4.0,0.00025095,10,712,0.08508,0.07921,0.02,0.0,0.2,0.75,,,-0.01,0.02115,0.00023,-0.00279,2e-05,0.56174
481,492544,72.2744,100.08333,1.0,0.96,1.01363,-0.004048,0.004418,0.00311,0.2808,0.036447,0.369732,66.86879,3.832753,67.710594,3.087431,4.0,0.00025085,12,725,0.07153,0.07826,0.02,0.0,0.0,0.33333,,,-0.01,0.02244,7e-05,-0.00189,-0.00109,0.849
482,493568,73.84242,83.91667,1.0,0.96,0.983473,-0.003034,0.0023,0.003502,0.270846,0.043108,0.356055,68.076546,2.093737,68.61615,2.03962,4.0,0.00025075,12,733,0.05736,0.06539,0.02,0.0,0.08333,0.5,,,-0.01,0.02493,0.0001,-7e-05,0.00109,0.85945
483,494592,74.061,77.38462,1.0,0.96,0.984001,-0.003891,0.001102,0.004636,0.362034,0.062849,0.743469,68.394531,1.861493,68.777611,2.167639,4.0,0.00025064,13,736,0.05692,0.06403,0.02,0.0,0.0,0.0,,,-0.01,0.02346,-1e-05,0.00063,0.00038,0.92448
484,495616,73.82174,87.45455,1.0,0.96,0.972194,-0.002663,0.005179,0.002676,0.204633,0.026576,0.666751,67.670883,4.442058,67.947128,4.296526,4.0,0.00025054,11,745,0.05177,0.05971,0.02,0.0,0.09091,1.0,,,-0.01,0.02371,-9e-05,0.00088,0.00069,0.80492
485,496640,73.71148,91.4,1.0,0.97,1.047317,-0.005339,0.000907,0.004271,0.31116,0.052769,0.855166,68.454353,2.169358,68.381393,2.696122,4.0,0.00025044,10,737,0.04967,0.05636,0.02,0.0,0.0,0.0,,,-0.01,0.02215,-1e-05,0.0009,0.0,0.70658
486,497664,73.23928,102.45455,1.0,0.97,0.933239,-0.004289,0.002289,0.003776,0.281015,0.038156,0.749754,68.232414,2.859455,68.390274,3.199032,4.0,0.00025034,11,737,0.04811,0.05494,0.02,0.0,0.09091,0.5,,,-0.01,0.02555,0.00027,5e-05,-0.0009,0.7889
487,498688,73.75639,83.07143,1.0,0.97,0.926094,-0.00139,0.003238,0.003983,0.227268,0.046526,0.230562,68.479836,2.826635,68.984169,2.284633,4.0,0.00025023,14,728,0.03919,0.05143,0.02,0.0,0.14286,1.0,,,-0.01,0.02481,9e-05,-0.00047,-0.00016,1.02548
488,499712,74.3271,93.57143,1.0,0.97,0.988606,-0.004657,0.000983,0.004591,0.307636,0.054269,0.598611,69.106033,1.547669,68.915115,1.671102,4.0,0.00025013,7,747,0.04246,0.04401,0.02,0.0,0.0,0.0,,,-0.01,0.02118,0.00026,-0.0003,0.00374,0.49961
489,500736,73.71199,85.57143,1.0,1.0,0.856164,-0.002806,0.00399,0.003361,0.249401,0.042829,0.439498,68.276993,2.762414,68.511055,2.905348,4.0,0.00025003,14,718,0.04083,0.05458,0.0,0.0,0.14286,0.0,,,-0.01,0.02317,0.00021,0.00143,-0.00126,1.02934
490,501760,73.2632,104.18182,1.0,1.0,0.91596,-0.003184,0.000833,0.002819,0.255596,0.027693,0.768177,69.272209,1.589461,69.385033,2.00888,4.0,0.00024993,11,725,0.03346,0.0427,0.0,0.0,0.0,1.0,,,-0.01,0.02565,0.00017,0.00179,0.00074,0.77536
491,502784,73.7731,93.83333,1.0,1.0,0.863719,-0.003783,0.000754,0.003954,0.337327,0.053048,0.732413,69.157135,1.354488,69.300835,1.826288,4.0,0.00024982,12,723,0.04315,0.05265,0.0,0.0,0.0,0.66667,,,-0.01,0.02596,0.00032,0.00028,-0.00066,0.84777
492,503808,74.20166,75.9,1.0,1.0,0.760245,-0.002806,0.002679,0.003003,0.277093,0.033691,0.832006,68.331375,3.457959,68.037834,4.364345,4.0,0.00024972,10,779,0.03691,0.05126,0.0,0.0,0.0,0.0,,,-0.01,0.02603,0.00042,0.00078,-0.00024,0.80456
493,504832,67.98843,95.30769,0.92308,0.99,0.785741,-0.001223,0.006182,0.003666,0.146881,0.050781,0.598744,68.526413,3.259343,68.604683,4.120446,4.0,0.00024962,13,768,0.03541,0.05034,0.0,0.0,0.23077,0.0,,,-0.01,0.02684,0.00024,0.00133,-0.00363,0.93455
494,505856,67.98326,82.41667,0.91667,0.98,0.906985,-0.000978,0.023577,0.00188,0.244402,0.015451,0.508593,69.356331,3.164945,68.342682,8.436893,4.0,0.00024952,12,755,0.04091,0.04766,0.0,0.0,0.08333,0.0,,,-0.01,0.02528,0.00035,0.00025,0.00289,0.8023
495,506880,73.90374,93.27273,1.0,0.98,0.900288,-0.002034,0.004525,0.002169,0.237943,0.019148,0.645308,69.018845,3.333538,69.033249,3.600267,4.0,0.00024941,11,747,0.04927,0.05354,0.0,0.0,0.0,0.0,,,-0.01,0.02408,0.00014,0.00065,0.00191,0.7926
496,507904,73.05571,103.55556,1.0,0.98,0.862369,-0.00121,0.011492,0.003196,0.184264,0.041574,0.686486,67.411797,7.988495,67.413994,6.920363,4.0,0.00024931,9,775,0.03936,0.05145,0.0,0.0,0.11111,1.0,,,-0.01,0.02338,0.00016,0.00135,0.00177,0.69414
497,508928,73.94173,97.81818,1.0,0.98,0.961969,-0.002835,0.002389,0.002433,0.19157,0.025007,0.576641,69.085472,2.246918,68.951866,2.514454,4.0,0.00024921,11,757,0.04841,0.05695,0.0,0.0,0.0,0.0,,,-0.01,0.02436,0.00013,0.0015,-0.00034,0.79082
498,509952,65.03699,92.44444,0.88889,0.97,0.970589,-0.001772,0.020818,0.002358,0.302027,0.020578,0.790941,66.328865,7.858833,64.861671,11.385734,4.0,0.00024911,9,773,0.06187,0.07278,0.0,0.0,0.22222,0.0,,,-0.01,0.02063,-0.0003,2e-05,-0.00308,0.60372
499,510976,73.73726,82.7,1.0,0.97,1.062262,-0.004118,0.002537,0.003365,0.286648,0.037563,0.886323,66.484444,4.392522,66.286995,5.060298,4.0,0.000249,10,750,0.05232,0.06042,0.0,0.0,0.0,0.0,,,-0.01,0.02074,-7e-05,-0.00016,-0.00033,0.70951
500,512000,61.94328,148.16667,0.83333,0.96,1.037786,-0.003831,0.009316,0.00306,0.260473,0.033343,0.891206,63.320057,9.062813,62.362209,9.713627,4.0,0.0002489,6,772,0.05174,0.05498,0.01,0.0,0.0,0.5,,,-0.01,0.018,-7e-05,-7e-05,0.00143,0.37286
501,513024,65.2273,156.9,0.9,0.95,0.999045,-0.001855,0.014071,0.002954,0.237845,0.029506,0.660097,65.092934,7.350914,64.845169,7.07488,4.0,0.0002488,10,753,0.04708,0.05305,0.02,0.0,0.1,0.0,,,-0.01,0.02284,0.0005,0.00056,-0.00113,0.63847
502,514048,68.25684,89.69231,0.92308,0.95,0.901917,-0.001207,0.013051,0.002284,0.239014,0.019008,0.872983,64.919861,9.088343,64.472221,12.553115,4.0,0.0002487,13,770,0.04794,0.05901,0.02,0.0,0.15385,0.0,,,-0.01,0.0253,-5e-05,0.00079,8e-05,0.92417
503,515072,73.99423,82.0,1.0,0.95,0.930709,-0.003188,0.002213,0.00355,0.297165,0.042027,0.6127,67.37603,2.466712,67.977699,2.633102,4.0,0.0002486,11,745,0.04229,0.04955,0.02,0.0,0.0,0.0,,,-0.01,0.02693,0.00018,0.00136,0.00082,0.78093
504,516096,73.9954,91.69231,1.0,0.96,0.939313,-0.002812,0.010103,0.003223,0.248126,0.045794,0.41947,67.651527,5.631644,68.066002,4.712806,4.0,0.00024849,13,750,0.0365,0.04746,0.02,0.0,0.07692,0.5,,,-0.01,0.02343,0.00059,0.00169,0.00124,0.94969
505,517120,73.81142,84.4,1.0,0.96,0.855274,-0.002025,0.017336,0.003651,0.218207,0.042794,0.634258,65.726166,8.0428,65.981865,7.673063,4.0,0.00024839,10,764,0.03646,0.04696,0.02,0.0,0.2,0.0,,,-0.01,0.02673,0.00031,0.00186,-0.00371,0.78496
506,518144,74.02506,84.0,1.0,0.96,0.96922,-0.00397,0.005367,0.003738,0.221035,0.040876,0.709227,67.21331,4.57104,67.844948,4.526744,4.0,0.00024829,12,755,0.04083,0.05281,0.02,0.0,0.08333,1.0,,,-0.01,0.02577,0.00024,0.00113,0.00043,0.87987
507,519168,73.28618,89.58333,1.0,0.96,0.840499,-0.003149,0.010596,0.003734,0.21117,0.047049,0.472966,65.783546,5.480264,66.157417,5.053514,4.0,0.00024819,12,769,0.04803,0.06583,0.02,0.0,0.33333,0.11111,,,-0.01,0.02292,0.00154,-0.00106,-0.00479,0.95792
508,520192,73.24494,94.4,1.0,0.97,0.827673,-0.002581,0.003699,0.003286,0.261441,0.043213,0.654764,66.247704,3.633457,67.100952,3.517434,4.0,0.00024808,10,772,0.04085,0.05271,0.02,0.0,0.3,0.0,,,-0.01,0.02631,0.0002,-3e-05,-0.00031,0.78852
509,521216,74.02233,87.08333,1.0,0.98,0.89111,-0.003621,0.002979,0.003751,0.237022,0.043352,0.706734,67.300316,2.912544,67.650078,3.351357,4.0,0.00024798,12,764,0.05564,0.0676,0.01,0.0,0.16667,1.0,,,-0.01,0.02278,0.0002,-0.00101,0.00095,0.91082
510,522240,73.91574,84.3,1.0,0.99,0.928922,-0.003122,0.000968,0.003337,0.295913,0.039342,0.932435,67.075325,3.678549,67.406784,4.30168,4.0,0.00024788,10,772,0.06445,0.06597,0.0,0.0,0.0,1.0,,,-0.01,0.02215,0.0003,-0.00146,0.00161,0.77059
511,523264,74.04041,83.18182,1.0,1.0,0.924685,-0.002954,0.001071,0.002949,0.263079,0.032506,0.952302,67.183083,5.102753,67.259216,5.660312,4.0,0.00024778,11,781,0.05774,0.06577,0.0,0.0,0.09091,0.0,,,-0.01,0.02211,0.00014,-0.00089,-5e-05,0.84745
512,524288,65.47308,136.2,0.9,0.99,0.909873,-0.00398,0.000599,0.004255,0.273604,0.053537,0.974119,67.824448,5.602481,68.051537,5.97312,4.0,0.00024767,10,771,0.04482,0.0544,0.01,0.0,0.1,0.66667,,,-0.01,0.02543,0.00023,0.00043,0.0019,0.66894
513,525312,74.12045,81.69231,1.0,0.99,0.977169,-0.002977,0.000632,0.003613,0.321897,0.042515,0.739516,69.636902,1.888155,69.753799,1.834629,4.0,0.00024757,13,754,0.04561,0.06227,0.01,0.0,0.0,0.0,,,-0.01,0.02318,-0.0,0.00093,0.00016,0.93386
514,526336,74.47961,81.375,1.0,0.99,0.969629,-0.003883,0.0015,0.003103,0.282022,0.030029,0.817221,69.388321,2.548587,69.164932,3.128011,4.0,0.00024747,8,757,0.03983,0.04979,0.01,0.0,0.125,0.0,,,-0.01,0.0244,0.00018,0.00094,-0.00011,0.5791
515,527360,72.42956,116.54545,1.0,0.99,0.82275,-0.003032,0.005179,0.002659,0.226074,0.028913,0.841936,66.658867,5.955121,66.319054,6.064235,4.0,0.00024737,11,794,0.05556,0.07212,0.01,0.0,0.18182,1.0,,,-0.01,0.02119,-9e-05,-0.00096,-0.00196,0.90258
516,528384,73.8943,85.55556,1.0,0.99,0.855534,-0.003204,0.001638,0.003057,0.238159,0.039725,0.930511,67.970177,4.789566,67.870987,5.292163,4.0,0.00024726,9,788,0.05917,0.06688,0.01,0.0,0.22222,0.0,,,-0.01,0.02531,-0.00025,-0.00059,-0.00026,0.7192
517,529408,66.44392,127.72727,0.90909,0.98,0.871305,-0.004258,0.00201,0.002466,0.248446,0.027937,0.961838,66.291527,7.148172,65.789757,7.764635,4.0,0.00024716,11,795,0.06023,0.06888,0.02,0.0,0.0,1.0,,,-0.01,0.02184,0.00031,-0.00111,-0.00079,0.82506
518,530432,74.06191,83.14286,1.0,0.98,0.882328,-0.003586,0.001178,0.003093,0.25735,0.033482,0.959796,67.471779,5.793811,67.26564,6.249434,4.0,0.00024706,7,787,0.04643,0.05142,0.02,0.0,0.0,0.0,,,-0.01,0.0237,0.0002,0.00181,0.00062,0.5545
519,531456,72.86714,118.44444,1.0,0.98,0.94395,-0.002288,0.003901,0.003757,0.185048,0.041678,0.869477,67.284492,6.680496,67.368729,6.093433,4.0,0.00024696,9,789,0.04916,0.05733,0.02,0.0,0.33333,0.0,,,-0.01,0.02342,0.00014,0.00202,0.00032,0.69371
520,532480,73.27112,116.22222,1.0,0.98,1.14777,-0.004445,0.000782,0.003815,0.35064,0.041713,0.926149,68.714134,2.948967,68.22731,3.301666,4.0,0.00024685,9,766,0.05343,0.06264,0.02,0.0,0.0,0.0,,,-0.01,0.02082,3e-05,0.0021,0.0,0.62865
521,533504,67.12367,126.09091,0.90909,0.97,0.992508,-0.003643,0.001325,0.004244,0.328296,0.05263,0.820341,69.032539,2.444794,68.732704,2.805033,4.0,0.00024675,11,762,0.05029,0.05687,0.03,0.0,0.0,1.0,,,-0.01,0.02155,6e-05,0.00162,-0.00031,0.72287
522,534528,73.49533,95.4,1.0,0.98,0.984917,-0.002841,0.001843,0.004209,0.264902,0.050049,0.515657,68.859932,2.078734,68.816582,2.067726,4.0,0.00024665,10,770,0.04518,0.04866,0.02,0.0,0.0,0.0,,,-0.01,0.02367,0.00064,-0.00013,0.00136,0.73437
523,535552,73.6624,102.875,1.0,0.98,1.078179,-0.002956,0.001507,0.004658,0.3515,0.059675,0.789065,68.73613,2.368577,68.294991,2.734655,4.0,0.00024655,8,773,0.04,0.04949,0.02,0.0,0.0,0.0,,,-0.01,0.02245,0.00054,0.00279,0.00105,0.58837
524,536576,73.8277,100.5,1.0,0.98,1.072177,-0.00265,0.00126,0.004304,0.314448,0.057443,0.691302,68.545944,1.950474,68.496384,2.201398,4.0,0.00024644,10,760,0.04845,0.0562,0.02,0.0,0.1,0.0,,,-0.01,0.0231,3e-05,0.00279,0.0,0.71035
525,537600,73.99624,89.5,1.0,0.98,1.10274,-0.004012,0.000899,0.004385,0.359278,0.052351,0.917192,68.573425,3.035417,68.495483,3.497844,4.0,0.00024634,10,741,0.04199,0.04967,0.02,0.0,0.0,0.0,,,-0.01,0.0229,0.00051,0.00286,0.00116,0.70719
526,538624,66.90538,127.8,0.9,0.97,0.895634,-0.001805,0.003095,0.002758,0.249587,0.025635,0.65338,68.147545,2.826523,67.89238,3.106081,4.0,0.00024624,10,761,0.03677,0.05246,0.03,0.0,0.3,0.0,,,-0.01,0.02582,0.00056,0.00268,-0.00205,0.70108
527,539648,66.22127,99.4,0.9,0.96,1.077956,-0.001404,0.024338,0.003415,0.176975,0.039063,0.285091,69.028648,1.838776,68.273308,6.115524,4.0,0.00024614,10,762,0.04217,0.05531,0.03,0.0,0.2,0.0,,,-0.01,0.02292,0.00081,0.00153,0.00082,0.65505
528,540672,73.98171,102.83333,1.0,0.97,0.916835,-0.003211,0.002579,0.002308,0.224691,0.021066,0.663649,68.168633,2.641776,68.406357,2.707144,4.0,0.00024604,12,762,0.04109,0.05631,0.02,0.0,0.08333,0.0,,,-0.01,0.02655,0.00098,0.00291,0.0015,0.89354
529,541696,74.31773,89.375,1.0,0.97,1.005774,-0.002508,0.001473,0.00243,0.261597,0.026158,0.591001,68.839539,2.035765,68.865356,2.025545,4.0,0.00024593,8,771,0.03922,0.04921,0.02,0.0,0.125,0.0,,,-0.01,0.02566,0.00067,0.00373,0.00377,0.59571
530,542720,68.61878,99.0,0.92857,0.97,0.994142,-0.002071,0.038089,0.003457,0.275466,0.042794,0.329506,68.708336,2.377719,67.53669,8.077236,4.0,0.00024583,14,752,0.04564,0.05712,0.01,0.0,0.07143,0.0,,,-0.01,0.02405,0.00072,0.00244,-0.00038,0.92675
531,543744,74.19256,91.33333,1.0,0.97,1.063185,-0.002657,0.003513,0.002565,0.271972,0.025635,0.824425,67.304314,3.954243,67.322075,4.39781,4.0,0.00024573,9,760,0.06001,0.05959,0.01,0.0,0.0,1.0,,,-0.01,0.02186,0.00058,0.00144,0.00124,0.64366
532,544768,74.07939,86.66667,1.0,0.97,1.064538,-0.003294,0.007409,0.004541,0.239865,0.051862,0.821758,65.232826,6.906762,65.406868,7.218336,4.0,0.00024563,9,761,0.06204,0.06578,0.01,0.0,0.11111,0.0,,,-0.01,0.02356,0.00044,0.00044,-0.0007,0.65758
533,545792,74.28323,86.28571,1.0,0.97,1.11235,-0.003492,0.00307,0.003606,0.266895,0.041957,0.931839,65.758469,6.71069,65.420692,7.07842,4.0,0.00024552,7,762,0.05493,0.05706,0.01,0.0,0.0,0.0,,,-0.01,0.02279,0.00036,0.00095,0.0009,0.50442
534,546816,60.43854,165.63636,0.81818,0.95,1.083351,-0.002684,0.004528,0.003572,0.242729,0.036935,0.833842,66.257652,5.187619,66.33033,5.520934,4.0,0.00024542,11,764,0.04603,0.05714,0.03,0.0,0.18182,0.0,,,-0.01,0.02452,0.00056,0.00272,0.00057,0.65441
