iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
376,385024,71.78332,101.0,1.0,0.99,0.891617,-0.00205,0.008476,0.002184,0.184068,0.022287,0.902643,64.504257,8.361944,64.420036,8.700195,4.0,0.0002616,11,443,0.12924,0.15609,0.0,0.0,0.09091,0.8,,,-0.01,0.00901,-0.00036,-0.00173,-0.00097,0.93094
377,386048,61.9669,126.44444,0.88889,0.98,0.860872,-0.001561,0.055649,0.002998,0.226123,0.035749,0.397534,64.779221,6.829098,63.710014,9.334267,4.0,0.0002615,9,446,0.12634,0.1505,0.0,0.0,0.44444,0.88889,,,-0.01,0.00986,-3e-05,-0.00176,-0.00475,0.68365
378,387072,71.92456,102.18182,1.0,0.98,1.023477,-0.002759,0.003708,0.002718,0.237765,0.031669,0.609106,66.198891,3.072829,66.839645,2.979479,4.0,0.0002614,11,426,0.10483,0.12755,0.0,0.0,0.09091,1.0,,,-0.01,0.00898,-0.00027,-0.00141,0.00071,0.80715
379,388096,71.86766,95.125,1.0,0.98,1.087344,-0.004971,0.003144,0.00389,0.220567,0.04262,0.777842,66.582687,3.435477,66.50695,3.732296,4.0,0.00026129,8,427,0.12489,0.14423,0.0,0.0,0.0,0.66667,,,-0.01,0.00974,8e-05,-0.00402,-0.00062,0.59711
380,389120,72.09096,95.91667,1.0,0.98,1.072882,-0.005167,0.002327,0.003523,0.281765,0.042899,0.891364,65.79567,3.918585,66.272789,4.593445,4.0,0.00026119,12,425,0.12194,0.14711,0.0,0.0,0.0,0.85714,,,-0.01,0.01088,-0.00084,-0.00412,0.00155,0.87734
381,390144,71.08478,122.11111,1.0,0.98,1.053776,-0.004059,0.004224,0.002725,0.237073,0.026297,0.775494,65.665855,4.163361,66.018303,4.258714,4.0,0.00026109,9,427,0.11953,0.14083,0.0,0.0,0.22222,1.0,,,-0.01,0.01078,0.00028,-0.00114,0.0047,0.66476
382,391168,72.4162,99.55556,1.0,0.98,0.993054,-0.002449,0.004002,0.002891,0.202676,0.029157,0.64123,67.059334,3.63528,67.406441,3.343735,4.0,0.00026099,9,433,0.12292,0.14358,0.0,0.0,0.22222,1.0,,,-0.01,0.0105,-0.00078,-0.00025,0.00161,0.70036
383,392192,71.95765,98.66667,1.0,0.98,1.008679,-0.003941,0.003053,0.00304,0.216821,0.027902,0.696285,66.941185,2.743563,67.033051,3.116319,4.0,0.00026088,12,423,0.10276,0.12246,0.0,0.0,0.08333,0.8,,,-0.01,0.01031,-0.00012,-0.00314,-0.00071,0.88415
384,393216,72.42264,97.125,1.0,0.98,0.953155,-0.004245,0.004142,0.003581,0.230733,0.043736,0.628752,66.910545,3.110697,66.972588,3.282785,4.0,0.00026078,8,425,0.11061,0.12912,0.0,0.0,0.375,1.0,,,-0.01,0.00965,-0.00067,0.00024,0.00341,0.60814
385,394240,71.93054,99.81818,1.0,0.99,0.969054,-0.003462,0.001541,0.002778,0.203752,0.023996,0.925834,66.588326,4.032828,66.70929,4.563901,4.0,0.00026068,11,439,0.11755,0.13711,0.0,0.0,0.09091,1.0,,,-0.01,0.01002,-0.00058,-0.00376,2e-05,0.85497
386,395264,71.4095,103.45455,1.0,0.99,0.971951,-0.002981,0.002335,0.003665,0.231413,0.045201,0.743602,66.81662,2.723271,67.242737,2.924658,4.0,0.00026058,11,423,0.10313,0.12664,0.0,0.0,0.18182,0.66667,,,-0.01,0.00996,0.00067,-0.00523,-0.00014,0.78921
387,396288,71.86525,93.18182,1.0,1.0,1.048705,-0.003957,0.003081,0.003877,0.248743,0.04412,0.762058,67.43428,3.415685,67.87867,3.476696,4.0,0.00026047,11,425,0.10019,0.10987,0.0,0.0,0.09091,0.5,,,-0.01,0.01102,0.00078,-0.00675,0.00284,0.80478
388,397312,72.66263,87.83333,1.0,1.0,0.959034,-0.003156,0.001088,0.003104,0.231064,0.028006,0.838371,68.1465,2.591803,68.546417,2.506523,4.0,0.00026037,12,423,0.08211,0.10025,0.0,0.0,0.0,0.66667,,,-0.01,0.01104,0.00026,-0.00114,0.00182,0.88317
389,398336,71.96265,105.625,1.0,1.0,0.965007,-0.00406,0.001189,0.003298,0.240386,0.030622,0.758509,68.851578,2.167239,68.726067,2.170766,4.0,0.00026027,8,429,0.08511,0.10009,0.0,0.0,0.0,1.0,,,-0.01,0.01143,4e-05,-0.00016,0.00133,0.59686
390,399360,72.70111,95.06667,1.0,1.0,0.909769,-0.003555,0.001103,0.003167,0.287453,0.039621,0.857449,68.343178,2.358664,68.578545,2.664427,4.0,0.00026017,15,427,0.06605,0.08484,0.0,0.0,0.13333,0.75,,,-0.01,0.01149,-0.00021,0.00033,0.00415,1.14896
391,400384,72.79957,82.2,1.0,1.0,0.876803,-0.00421,0.002575,0.004032,0.255806,0.049874,0.700584,68.54435,2.288592,68.445045,2.812447,4.0,0.00026006,10,413,0.06555,0.0886,0.0,0.0,0.2,0.75,,,-0.01,0.01294,0.00077,-0.00093,-0.00365,0.76118
392,401408,65.60736,87.09091,0.90909,0.99,0.870969,-0.000544,0.038682,0.003864,0.165642,0.05242,0.195997,67.898384,2.764155,67.443535,6.693129,4.0,0.00025996,11,429,0.07953,0.10394,0.0,0.0,0.36364,0.75,,,-0.01,0.01275,0.00084,-0.00159,-0.00227,0.81844
393,402432,72.26692,96.90909,1.0,0.99,0.89644,-0.002116,0.003027,0.0025,0.18891,0.030239,0.693908,68.011131,2.97388,68.237923,2.985086,4.0,0.00025986,11,433,0.08093,0.10289,0.0,0.0,0.27273,1.0,,,-0.01,0.01103,0.00041,-0.0003,0.00119,0.87156
394,403456,72.46739,91.41667,1.0,0.99,0.901064,-0.002045,0.002485,0.002339,0.233805,0.023647,0.57131,68.481026,2.183727,68.503731,2.372897,4.0,0.00025976,12,430,0.05769,0.07613,0.0,0.0,0.16667,0.5,,,-0.01,0.0123,0.00102,0.00075,-0.00145,0.96593
395,404480,72.54209,91.41667,1.0,0.99,0.818482,-0.002392,0.002141,0.003648,0.271651,0.043666,0.643167,68.051231,2.07857,68.207779,2.421101,4.0,0.00025965,12,431,0.06213,0.08525,0.0,0.0,0.33333,1.0,,,-0.01,0.01127,0.00099,0.00041,-0.00099,0.9757
396,405504,72.96047,93.44444,1.0,0.99,0.843049,-0.002726,0.002192,0.002463,0.185232,0.025251,0.658619,68.39299,2.321162,68.386909,2.468029,4.0,0.00025955,9,429,0.06847,0.08539,0.0,0.0,0.33333,0.33333,,,-0.01,0.01131,0.00081,9e-05,0.00232,0.72011
397,406528,72.62297,84.5,1.0,0.99,0.880479,-0.003141,0.001433,0.002951,0.243092,0.030483,0.717365,68.644707,2.010198,68.75322,2.179997,4.0,0.00025945,12,420,0.07244,0.09081,0.0,0.0,0.16667,1.0,,,-0.01,0.01044,0.00065,-0.00048,0.00075,0.91068
398,407552,66.17974,91.25,0.91667,0.98,0.897411,-0.000888,0.051751,0.001854,0.27113,0.015416,0.162313,68.91362,1.948822,67.648361,7.582778,4.0,0.00025935,12,425,0.05988,0.0791,0.0,0.0,0.16667,1.0,,,-0.01,0.011,0.00051,0.00142,-0.00079,0.82129
399,408576,72.42587,91.08333,1.0,0.98,0.871156,-0.002372,0.005218,0.002329,0.18279,0.028843,0.591085,67.263206,3.234498,67.538147,3.271706,4.0,0.00025924,12,433,0.06178,0.0862,0.0,0.0,0.25,0.5,,,-0.01,0.01146,0.00099,0.00194,-0.00468,0.98311
400,409600,72.18766,91.0,1.0,0.99,0.922857,-0.00281,0.002158,0.002807,0.227021,0.02696,0.652216,67.783592,2.311107,68.023705,2.488492,4.0,0.00025914,11,426,0.06091,0.08042,0.0,0.0,0.27273,0.5,,,-0.01,0.01027,0.00061,-0.00019,-0.00217,0.82982
401,410624,72.4977,86.92308,1.0,0.99,0.940055,-0.002988,0.002012,0.002659,0.226475,0.030448,0.718625,67.906769,2.371892,68.245689,2.625872,4.0,0.00025904,13,423,0.06672,0.08586,0.0,0.0,0.15385,0.33333,,,-0.01,0.01069,0.00092,-0.00142,0.00178,0.98695
402,411648,72.87001,88.72727,1.0,0.99,0.891555,-0.002065,0.002188,0.002586,0.241458,0.029681,0.695179,67.65876,2.372508,67.960159,2.613441,4.0,0.00025894,11,426,0.06709,0.08925,0.0,0.0,0.18182,0.0,,,-0.01,0.01166,0.00063,0.00111,0.00044,0.86428
403,412672,73.1969,88.4,1.0,0.99,0.849158,-0.003502,0.00154,0.00291,0.248323,0.035854,0.752832,68.432289,2.224303,68.742935,2.405226,4.0,0.00025884,10,428,0.06107,0.07918,0.0,0.0,0.1,1.0,,,-0.01,0.01203,0.00129,0.00167,0.00286,0.79209
404,413696,72.18826,95.18182,1.0,0.99,0.950987,-0.004193,0.001416,0.003409,0.267073,0.041888,0.702609,69.082443,2.382926,69.153267,2.205497,4.0,0.00025873,11,430,0.0559,0.06842,0.0,0.0,0.0,0.25,,,-0.01,0.01155,0.00079,-0.00156,0.00072,0.82896
405,414720,72.62353,90.72727,1.0,0.99,0.934111,-0.004481,0.000597,0.004239,0.327772,0.050746,0.83642,69.160782,1.877519,69.187241,1.884073,4.0,0.00025863,11,428,0.04757,0.0603,0.0,0.0,0.0,0.0,,,-0.01,0.01014,0.00075,-0.00273,0.00057,0.77965
406,415744,72.86128,80.5,1.0,0.99,0.826556,-0.002565,0.001124,0.002185,0.232129,0.01838,0.782946,68.923759,1.896677,69.006279,2.195403,4.0,0.00025853,14,424,0.05578,0.07894,0.0,0.0,0.0,0.33333,,,-0.01,0.01266,0.00106,-0.00033,-0.00286,1.08598
407,416768,72.65567,83.27273,1.0,1.0,0.766124,-0.002099,0.000559,0.002519,0.184465,0.022914,0.846371,69.181519,1.822017,69.5158,1.807785,4.0,0.00025843,11,420,0.04648,0.0598,0.0,0.0,0.09091,0.0,,,-0.01,0.01268,0.00058,0.00268,-0.00061,0.82772
408,417792,72.86887,81.07692,1.0,1.0,0.828867,-0.00294,0.000758,0.002495,0.208169,0.02281,0.792393,69.43898,1.818426,69.483719,1.851458,4.0,0.00025832,13,421,0.05287,0.0734,0.0,0.0,0.0,0.0,,,-0.01,0.00907,0.00088,0.00111,-0.00055,0.97703
409,418816,72.85775,83.27273,1.0,1.0,0.815715,-0.003071,0.000577,0.001937,0.213288,0.01981,0.835982,69.781075,1.688045,69.79377,1.803164,4.0,0.00025822,11,423,0.05142,0.06743,0.0,0.0,0.09091,1.0,,,-0.01,0.01125,0.00073,0.00249,0.00121,0.82152
410,419840,72.79469,86.0,1.0,1.0,0.79817,-0.002378,0.000669,0.002785,0.194234,0.027239,0.832538,69.420326,1.73737,69.483719,1.925416,4.0,0.00025812,14,417,0.06027,0.07868,0.0,0.0,0.0,1.0,,,-0.01,0.00982,0.00048,0.00245,-0.00154,1.05527
411,420864,73.07593,80.84615,1.0,1.0,0.824316,-0.00284,0.000338,0.002574,0.197272,0.022496,0.89861,69.832146,1.739221,69.997826,1.757898,4.0,0.00025802,13,422,0.04968,0.06447,0.0,0.0,0.0,0.0,,,-0.01,0.01247,0.00045,0.00231,-0.00017,0.95005
412,421888,72.95409,84.77778,1.0,1.0,0.898676,-0.003066,0.000702,0.002907,0.277248,0.031738,0.720345,70.169037,1.634244,69.952271,1.547967,4.0,0.00025791,9,424,0.05186,0.06639,0.0,0.0,0.0,0.0,,,-0.01,0.01219,0.00076,0.00308,-0.00189,0.66417
413,422912,72.79434,87.57143,1.0,1.0,0.863455,-0.003715,0.000528,0.002964,0.277013,0.034877,0.830898,69.724266,1.493571,69.703171,1.693628,4.0,0.00025781,14,416,0.06209,0.0798,0.0,0.0,0.0,0.66667,,,-0.01,0.00975,0.0008,0.00212,8e-05,1.02321
414,423936,72.82165,86.58333,1.0,1.0,0.837477,-0.002453,0.000525,0.003234,0.266072,0.040004,0.823,69.73381,1.400231,69.763901,1.676157,4.0,0.00025771,12,423,0.05894,0.07378,0.0,0.0,0.0,0.5,,,-0.01,0.01138,0.00039,0.00183,0.00315,0.90427
415,424960,72.98451,84.16667,1.0,1.0,0.818956,-0.002677,0.001135,0.003551,0.239041,0.042969,0.651258,69.525002,1.521449,69.382469,1.730709,4.0,0.00025761,12,422,0.07309,0.09217,0.0,0.0,0.08333,0.0,,,-0.01,0.01052,0.00019,0.00262,-0.00074,0.93829
416,425984,73.16802,78.36364,1.0,1.0,0.749149,-0.004198,0.000804,0.00311,0.234519,0.044468,0.811153,69.205635,1.588946,69.171188,2.023697,4.0,0.0002575,11,437,0.06773,0.08578,0.0,0.0,0.0,0.5,,,-0.01,0.01037,0.00015,0.00042,0.00068,0.89531
417,427008,66.44597,99.5,0.91667,0.99,0.804015,-0.000682,0.045736,0.002264,0.232973,0.017404,0.181409,69.541542,1.601833,68.413307,7.527127,4.0,0.0002574,12,415,0.0506,0.06595,0.0,0.0,0.16667,0.0,,,-0.01,0.00944,-0.00013,0.00204,0.00066,0.8168
418,428032,73.19029,77.07692,1.0,0.99,0.809721,-0.002384,0.00196,0.002002,0.189872,0.017822,0.729743,69.050896,1.97483,69.288483,2.115961,4.0,0.0002573,13,418,0.0542,0.0726,0.0,0.0,0.07692,0.5,,,-0.01,0.01235,0.0004,0.00237,-9e-05,0.95279
419,429056,73.0906,78.13333,1.0,0.99,0.838609,-0.002863,0.002046,0.00306,0.262936,0.033238,0.557392,69.502373,2.123238,69.676704,2.146823,4.0,0.0002572,15,414,0.05114,0.06947,0.0,0.0,0.06667,0.0,,,-0.01,0.01054,0.00036,0.00228,0.00214,1.09491
420,430080,72.73227,81.63636,1.0,0.99,0.806808,-0.00263,0.002232,0.002606,0.178844,0.019671,0.425984,69.450294,2.281238,69.619797,2.020909,4.0,0.00025709,11,423,0.04972,0.06644,0.0,0.0,0.27273,0.0,,,-0.01,0.01054,-0.001,0.00317,-0.00186,0.8281
421,431104,73.14698,76.76923,1.0,0.99,0.768452,-0.001417,0.000917,0.002085,0.274158,0.021066,0.749754,70.018806,1.656715,69.990906,1.891732,4.0,0.00025699,13,418,0.03772,0.05398,0.0,0.0,0.0,0.0,,,-0.01,0.01105,0.0007,0.00286,-0.00228,0.92941
422,432128,72.81067,80.15385,1.0,0.99,0.78045,-0.001527,0.001298,0.002221,0.159162,0.024379,0.715109,69.724243,2.217985,69.828484,2.119155,4.0,0.00025689,13,419,0.04488,0.06023,0.0,0.0,0.07692,0.0,,,-0.01,0.0111,-1e-05,0.00145,-0.00041,0.96758
423,433152,72.86581,79.92308,1.0,0.99,0.822567,-0.004438,0.000454,0.003901,0.242388,0.054687,0.855722,70.059906,1.655361,70.079239,1.735028,4.0,0.00025679,13,422,0.04217,0.05717,0.0,0.0,0.0,0.5,,,-0.01,0.00918,-0.00021,0.00162,0.00035,0.9366
424,434176,72.92837,80.35714,1.0,1.0,0.823475,-0.004048,0.000407,0.003506,0.264023,0.036203,0.874951,70.123062,1.738304,70.102684,1.750472,4.0,0.00025668,14,412,0.04695,0.06573,0.0,0.0,0.0,0.0,,,-0.01,0.01153,0.00021,0.00188,-0.00151,0.99884
425,435200,72.73891,80.08333,1.0,1.0,0.840137,-0.002297,0.000797,0.003709,0.275455,0.042864,0.707129,70.224419,1.627769,70.143608,1.620162,4.0,0.00025658,12,414,0.04014,0.05438,0.0,0.0,0.08333,0.0,,,-0.01,0.01049,0.00067,0.00279,-0.00253,0.86966
426,436224,73.01928,80.45455,1.0,1.0,0.806349,-0.002614,0.000438,0.003741,0.331939,0.050467,0.856252,70.095383,1.661775,70.08532,1.693036,4.0,0.00025648,11,411,0.03727,0.05147,0.0,0.0,0.0,0.0,,,-0.01,0.01174,0.00076,0.00243,-0.00037,0.78741
427,437248,73.15207,79.92857,1.0,1.0,0.858855,-0.00249,0.00056,0.002539,0.235106,0.02839,0.819683,70.153458,1.604021,70.141281,1.714821,4.0,0.00025638,14,419,0.03756,0.05449,0.0,0.0,0.0,0.0,,,-0.01,0.01061,0.00085,0.0015,0.00079,1.0141
428,438272,73.06081,77.81818,1.0,1.0,0.868776,-0.002151,0.000701,0.004628,0.36984,0.058489,0.757048,70.187485,1.518572,69.958961,1.660763,4.0,0.00025628,11,417,0.03632,0.04951,0.0,0.0,0.0,0.0,,,-0.01,0.01041,0.0005,0.00284,-0.00021,0.7953
429,439296,72.80399,93.0,1.0,1.0,0.883862,-0.004572,0.001051,0.004958,0.378055,0.06972,0.814563,69.595879,1.961296,69.243065,2.317028,4.0,0.00025617,10,426,0.04505,0.05916,0.0,0.0,0.0,1.0,,,-0.01,0.01051,-3e-05,0.00282,0.00095,0.75991
430,440320,73.21723,80.63636,1.0,1.0,0.787371,-0.002305,0.001546,0.002965,0.218096,0.02996,0.794433,69.152313,2.283717,69.078171,2.703985,4.0,0.00025607,11,426,0.02897,0.04487,0.0,0.0,0.27273,0.0,,,-0.01,0.00987,0.00049,0.00357,0.00383,0.84029
431,441344,68.21399,102.42857,0.92857,0.99,0.798231,-0.003158,0.00068,0.002744,0.252967,0.033447,0.858395,69.818336,1.894572,69.809868,2.16994,4.0,0.00025597,14,422,0.03306,0.04959,0.01,0.0,0.0,0.0,,,-0.01,0.01214,0.00097,0.00262,0.00277,0.97872
432,442368,73.41479,77.55556,1.0,0.99,0.772732,-0.002909,0.001128,0.003005,0.258776,0.033622,0.729457,69.812134,1.598502,69.582161,1.97798,4.0,0.00025587,9,431,0.0401,0.05471,0.01,0.0,0.11111,1.0,,,-0.01,0.01152,0.00081,0.00247,0.0012,0.71298
433,443392,73.27541,80.28571,1.0,0.99,0.773411,-0.002265,0.000901,0.002017,0.211905,0.018555,0.838941,69.366066,1.984885,69.423996,2.364123,4.0,0.00025576,14,428,0.03926,0.05652,0.01,0.0,0.07143,0.0,,,-0.01,0.00935,0.0009,0.00276,0.00408,1.08875
434,444416,67.61228,106.30769,0.92308,0.98,0.803656,-0.003005,0.000604,0.001807,0.252062,0.020333,0.906775,69.686928,2.31562,69.681274,2.558061,4.0,0.00025566,13,423,0.03642,0.04895,0.02,0.0,0.0,0.0,,,-0.01,0.01157,0.00015,0.00375,-0.00073,0.90182
435,445440,73.3185,76.63636,1.0,0.98,0.780422,-0.003407,0.000952,0.002704,0.219813,0.026542,0.802318,69.750504,1.979711,69.765442,2.149599,4.0,0.00025556,11,421,0.03744,0.05444,0.02,0.0,0.09091,1.0,,,-0.01,0.01044,0.00109,0.00207,0.00096,0.80776
436,446464,73.13066,75.45455,1.0,0.98,0.8339,-0.004448,0.001161,0.002815,0.232427,0.031006,0.574866,70.04879,1.711719,69.98571,1.654005,4.0,0.00025546,11,415,0.04012,0.05714,0.02,0.0,0.0,0.0,,,-0.01,0.01232,0.00054,0.00252,4e-05,0.80983
437,447488,72.96708,82.66667,1.0,0.98,0.782523,-0.003295,0.000936,0.002852,0.244315,0.033447,0.791651,69.732765,1.750257,69.677902,2.148903,4.0,0.00025535,15,415,0.05389,0.06894,0.02,0.0,0.13333,1.0,,,-0.01,0.00763,-0.00054,-0.00085,0.00183,1.11402
438,448512,72.47943,82.5,1.0,0.98,0.827234,-0.004697,0.000841,0.005018,0.335951,0.072893,0.770379,70.14637,1.968168,70.159218,1.907919,4.0,0.00025525,14,418,0.05379,0.07056,0.02,0.0,0.0,0.5,,,-0.01,0.01145,-0.00211,0.00221,-0.0002,1.02945
439,449536,72.78493,79.7,1.0,0.99,0.747435,-0.002923,0.000861,0.003294,0.211639,0.038365,0.746286,70.021683,1.67908,69.960579,1.790695,4.0,0.00025515,10,423,0.04179,0.05637,0.01,0.0,0.1,0.5,,,-0.01,0.0107,0.00066,0.0027,-0.0017,0.75729
440,450560,73.16005,79.33333,1.0,0.99,0.76795,-0.002436,0.001386,0.002529,0.190885,0.029471,0.622081,69.857101,1.788052,69.954514,1.899765,4.0,0.00025505,15,424,0.04461,0.06676,0.01,0.0,0.13333,0.5,,,-0.01,0.00986,0.00059,0.00169,0.00328,1.15898
441,451584,73.12685,76.61538,1.0,0.99,0.829534,-0.002371,0.000732,0.002623,0.254565,0.027727,0.769742,70.189026,1.605085,70.125328,1.74282,4.0,0.00025494,13,416,0.04442,0.06379,0.01,0.0,0.07692,0.66667,,,-0.01,0.01086,0.00037,0.00309,-0.00111,0.96548
442,452608,73.31793,79.46154,1.0,1.0,0.844727,-0.002754,0.00075,0.003286,0.2285,0.033761,0.815246,69.904274,1.725126,69.856728,1.994948,4.0,0.00025484,13,421,0.04463,0.06334,0.0,0.0,0.15385,0.0,,,-0.01,0.01163,0.00055,0.00317,0.00194,0.97516
443,453632,72.93426,75.4,1.0,1.0,0.825414,-0.0029,0.000791,0.003792,0.252888,0.041574,0.862876,69.697243,2.140254,69.53875,2.474644,4.0,0.00025474,10,419,0.04904,0.06633,0.0,0.0,0.1,0.0,,,-0.01,0.01025,0.00086,0.00199,-0.00259,0.72939
444,454656,72.86291,81.16667,1.0,1.0,0.824102,-0.003311,0.000605,0.002793,0.262346,0.027309,0.932495,69.621162,2.782324,69.395248,3.061041,4.0,0.00025464,12,419,0.04392,0.06174,0.0,0.0,0.16667,0.0,,,-0.01,0.01122,0.00102,0.00027,0.00044,0.87072
445,455680,67.02673,105.83333,0.91667,0.99,0.792984,-0.002472,0.001024,0.00349,0.214931,0.038714,0.902447,69.409637,2.901692,69.367302,3.2175,4.0,0.00025453,12,411,0.03895,0.05864,0.01,0.0,0.08333,0.0,,,-0.01,0.01146,0.00066,0.00209,-0.00157,0.81903
446,456704,73.36906,74.2,1.0,0.99,0.759631,-0.001391,0.000617,0.001895,0.259213,0.019043,0.790454,70.431129,1.526011,70.427208,1.671095,4.0,0.00025443,15,416,0.03721,0.05788,0.01,0.0,0.13333,0.5,,,-0.01,0.01215,0.00116,0.00257,0.00122,1.13056
447,457728,73.30069,80.45455,1.0,0.99,0.717679,-0.002954,0.001006,0.003327,0.23576,0.042201,0.70025,70.383049,1.633261,70.269951,1.777909,4.0,0.00025433,11,415,0.04877,0.06678,0.01,0.0,0.27273,0.5,,,-0.01,0.01229,9e-05,0.0028,0.00238,0.86959
448,458752,73.15797,78.64286,1.0,0.99,0.701997,-0.002927,0.000824,0.002401,0.214767,0.022287,0.700138,70.14724,1.524517,70.272758,1.628363,4.0,0.00025423,14,409,0.05314,0.07065,0.01,0.0,0.28571,0.5,,,-0.01,0.01083,-0.00037,0.00147,0.00575,1.05868
449,459776,73.47928,76.91667,1.0,0.99,0.678413,-0.002734,0.000591,0.002573,0.2438,0.029785,0.7887,70.562698,1.499996,70.413811,1.616529,4.0,0.00025412,12,422,0.03738,0.05281,0.01,0.0,0.08333,1.0,,,-0.01,0.01104,0.0002,0.00296,0.00272,0.92588
450,460800,73.78744,80.66667,1.0,0.99,0.668837,-0.002846,0.000559,0.002014,0.239545,0.023124,0.817415,70.320564,1.522567,70.426086,1.709458,4.0,0.00025402,15,412,0.04238,0.06059,0.01,0.0,0.06667,0.0,,,-0.01,0.01204,0.00064,0.00324,0.00796,1.16809
451,461824,73.00965,77.0,1.0,0.99,0.618774,-0.002557,0.001038,0.002053,0.19986,0.020508,0.731848,70.198166,1.674731,70.053482,1.908836,4.0,0.00025392,11,426,0.04154,0.0618,0.01,0.0,0.18182,0.0,,,-0.01,0.01127,0.00153,0.00237,-0.00192,0.93174
452,462848,73.1512,78.21429,1.0,0.99,0.604821,-0.003144,0.00092,0.002273,0.188804,0.023368,0.710338,70.09774,1.577375,70.172104,1.74103,4.0,0.00025382,14,425,0.04052,0.06263,0.01,0.0,0.28571,0.0,,,-0.01,0.01145,0.00111,0.00238,-0.0013,1.15153
453,463872,73.31488,77.46154,1.0,1.0,0.734263,-0.00487,0.000656,0.003454,0.289337,0.042794,0.755034,70.489174,1.5949,70.476036,1.627752,4.0,0.00025372,13,422,0.03359,0.04985,0.0,0.0,0.07692,0.0,,,-0.01,0.01207,0.00055,0.00369,0.00602,1.00706
454,464896,73.51313,75.33333,1.0,1.0,0.689558,-0.002324,0.000922,0.003552,0.363364,0.048619,0.694029,70.252754,1.310015,69.951653,1.671108,4.0,0.00025361,9,426,0.04149,0.0574,0.0,0.0,0.0,0.0,,,-0.01,0.01135,0.00131,0.00353,0.00092,0.73838
455,465920,66.5397,83.27273,0.90909,0.99,0.685902,-0.000311,0.051784,0.004554,0.332573,0.067662,0.06111,69.754272,1.515569,68.079689,7.328118,4.0,0.00025351,11,430,0.04742,0.06712,0.0,0.0,0.27273,0.0,,,-0.01,0.00969,0.00038,0.00313,0.00461,0.83275
456,466944,68.86465,104.9375,0.9375,0.98,0.698201,-0.002506,0.00186,0.001776,0.202374,0.016392,0.783687,69.147804,2.161035,69.357368,2.635443,4.0,0.00025341,16,415,0.04123,0.05999,0.01,0.0,0.125,0.0,,,-0.01,0.01201,0.00109,0.00298,0.002,1.13579
457,467968,73.76018,71.75,1.0,0.98,0.724251,-0.002252,0.001026,0.002967,0.326633,0.03404,0.579925,69.926147,1.695407,70.166206,1.66184,4.0,0.00025331,12,402,0.03449,0.0489,0.01,0.0,0.0,0.0,,,-0.01,0.01377,0.00059,0.00335,0.00492,0.86681
458,468992,73.50898,76.08333,1.0,0.98,0.679477,-0.004652,0.001301,0.00489,0.347021,0.071638,0.599635,69.679794,1.642379,69.742409,1.813438,4.0,0.0002532,12,407,0.04759,0.06409,0.01,0.0,0.0,0.0,,,-0.01,0.01078,-0.00013,0.00062,0.00596,0.90181
459,470016,73.67946,74.3125,1.0,0.98,0.707278,-0.002233,0.000865,0.002701,0.186568,0.02832,0.699867,69.849258,1.620337,70.175545,1.698803,4.0,0.0002531,16,409,0.03637,0.05599,0.01,0.0,0.0625,0.0,,,-0.01,0.01237,0.00081,0.0031,0.00438,1.16944
460,471040,73.70374,72.5625,1.0,0.98,0.730372,-0.003216,0.000662,0.002798,0.2666,0.027658,0.792969,70.368492,1.61725,70.524292,1.764784,4.0,0.000253,16,409,0.03553,0.05336,0.01,0.0,0.0625,0.5,,,-0.01,0.01383,0.00128,0.00168,0.00288,1.15696
461,472064,73.49284,72.61538,1.0,0.98,0.673046,-0.001549,0.000476,0.001998,0.151432,0.013358,0.844282,70.470726,1.883497,70.671974,1.74405,4.0,0.0002529,13,411,0.03724,0.05333,0.01,0.0,0.07692,0.0,,,-0.01,0.01344,0.0008,0.00303,0.00131,0.96234
462,473088,73.63718,75.0,1.0,0.98,0.650078,-0.003353,0.000623,0.002223,0.223981,0.023647,0.801779,70.450989,1.598914,70.460281,1.7346,4.0,0.00025279,12,409,0.03273,0.04844,0.01,0.0,0.08333,0.0,,,-0.01,0.0123,0.00093,0.00311,0.00317,0.89084
463,474112,73.46243,75.28571,1.0,1.0,0.639439,-0.003611,0.000955,0.002205,0.211165,0.022217,0.730386,70.25724,1.646486,70.202217,1.846445,4.0,0.00025269,14,419,0.04954,0.06448,0.0,0.0,0.14286,0.0,,,-0.01,0.01084,0.00134,0.00201,0.00115,1.08891
464,475136,73.19461,87.0,1.0,1.0,0.599147,-0.002613,0.000844,0.002252,0.189407,0.028251,0.852298,70.301994,2.065211,70.222588,2.350123,4.0,0.00025259,13,412,0.03652,0.05374,0.0,0.0,0.07692,0.0,,,-0.01,0.01464,0.00118,0.00321,0.00435,1.05166
465,476160,73.33639,78.4,1.0,1.0,0.623816,-0.002337,0.000818,0.002765,0.240006,0.034145,0.667649,70.608856,1.619586,70.574425,1.548355,4.0,0.00025249,10,414,0.03419,0.04892,0.0,0.0,0.1,0.0,,,-0.01,0.01368,0.00072,0.00303,0.00023,0.75082
