iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
888,909312,37.74808,191.33333,1.0,0.94,1.44059,0.080144,7.306632,0.003728,1942,-0.01,0.00636,-0.00116,0.00271,-0.00239,0.1323
889,910336,27.16262,250.8,0.8,0.93,1.427206,0.020181,2.518109,0.007014,2092,-0.01,0.00559,-0.00125,0.00429,-0.00086,0.15206
890,911360,45.23171,192.5,1.0,0.93,1.421864,0.005623,5.496904,0.006703,1797,-0.01,0.00759,-0.00401,0.00459,0.00055,0.28563
891,912384,26.7373,169.75,1.0,0.93,1.4018,-0.057961,16.449425,0.006439,1793,-0.01,0.00507,-0.0014,0.00348,-0.04181,0.15352
892,913408,47.17372,190.5,1.0,0.93,1.46856,-0.001744,4.005369,0.001832,1963,-0.01,0.00566,-0.00119,0.00481,-0.00044,0.21319
893,914432,36.87073,209.5,1.0,0.93,1.437615,-0.00088,10.783405,0.00345,1817,-0.01,0.00672,-0.00091,0.00541,-0.00256,0.31658
894,915456,36.88022,177.42857,1.0,0.95,1.369742,0.000304,9.521138,0.002135,1953,-0.01,0.00756,-0.00155,0.00329,-0.00272,0.31012
895,916480,32.0332,159.4,0.8,0.94,1.4076,0.000102,13.446129,0.001247,1860,-0.01,0.00634,-0.00024,0.00535,-0.01075,0.18134
896,917504,42.49874,168.0,1.0,0.94,1.353259,-0.034699,7.715397,0.00216,1745,-0.01,0.00519,-0.00185,0.00435,-0.00148,0.17386
897,918528,36.63236,181.66667,1.0,0.95,1.196412,-6.2e-05,9.065477,0.002318,1762,-0.01,0.00714,-0.00372,0.00444,-0.00031,0.23675
898,919552,41.08002,177.0,0.85714,0.94,1.374573,-0.001181,15.068524,0.002931,1743,-0.01,0.00744,-3e-05,0.00463,-0.01364,0.30495
899,920576,19.89306,170.125,0.875,0.94,1.433625,-0.026329,20.644475,0.003716,1840,-0.01,0.00932,-0.00078,0.00502,-0.05796,0.26307
900,921600,46.98863,157.4,1.0,0.94,1.447915,-0.000851,16.253051,0.00168,1769,-0.01,0.00722,-0.00068,0.00442,-0.01459,0.25095
901,922624,22.60442,185.6,1.0,0.96,1.426593,-0.000654,19.267097,0.002635,1824,-0.01,0.00747,-0.00217,0.0049,-0.02199,0.16274
902,923648,37.67069,149.14286,0.85714,0.95,1.46902,-0.00832,14.116205,0.002583,1686,-0.01,0.00593,-0.00123,0.00481,-0.01952,0.29166
903,924672,41.65205,147.42857,1.0,0.95,1.530578,0.004163,12.528375,0.003464,1760,-0.01,0.00875,-0.00036,0.00554,-0.01977,0.31697
904,925696,42.60244,140.42857,1.0,0.95,1.453523,-0.000916,18.526884,0.003067,1739,-0.01,0.0074,-0.00158,0.00426,-0.04015,0.32691
905,926720,26.71495,150.0,0.875,0.94,1.41555,0.015566,14.34491,0.007282,1694,-0.01,0.0074,-0.00247,0.00532,-0.02293,0.29375
906,927744,37.125,137.25,1.0,0.95,1.329086,-0.049643,14.347242,0.002522,1754,-0.01,0.00838,-0.00139,0.00413,-0.00487,0.32896
907,928768,36.62392,119.71429,0.71429,0.93,1.400783,-0.001893,19.577151,0.001231,1836,-0.01,0.00642,-0.00198,0.00502,-0.03219,0.30478
908,929792,46.23597,121.5,1.0,0.93,1.399596,-0.119912,16.064008,0.001936,1868,-0.01,0.0072,-0.00448,0.00443,-0.00199,0.32664
909,930816,25.75544,171.625,0.75,0.91,1.462916,0.001703,22.75624,0.002218,1777,-0.01,0.00868,-0.00254,0.00487,-0.01192,0.25876
910,931840,45.11866,118.625,1.0,0.92,1.477485,-0.043036,15.460748,0.001473,1855,-0.01,0.00932,-0.00104,0.00414,-0.00417,0.42056
911,932864,36.08723,138.71429,1.0,0.92,1.462178,-0.055469,12.863115,0.002574,1759,-0.01,0.01019,-0.00273,0.00523,-0.02665,0.27862
912,933888,34.83777,132.375,1.0,0.93,1.551613,-0.054617,11.785489,0.001781,1739,-0.01,0.00982,-0.00048,0.0039,-0.00079,0.32316
913,934912,48.01242,122.5,1.0,0.94,1.480651,-9e-06,10.090231,0.002805,1686,-0.01,0.00813,-0.00203,0.00509,-0.00089,0.39121
914,935936,40.28603,137.875,1.0,0.94,1.420212,0.010969,14.992845,0.001281,1759,-0.01,0.00786,-0.00243,0.00518,-0.00419,0.34804
915,936960,32.33087,143.28571,1.0,0.95,1.475956,0.000726,23.167601,0.002439,1860,-0.01,0.00845,-0.00339,0.00475,-0.04533,0.27775
916,937984,45.41043,146.0,1.0,0.95,1.410112,0.002373,8.477039,0.005354,1770,-0.01,0.00808,-0.00602,0.00392,-0.00056,0.24754
917,939008,20.47542,228.0,0.66667,0.94,1.458711,0.000365,11.100451,0.001685,1871,-0.01,0.00586,-0.00633,0.0044,-0.02417,0.09546
918,940032,24.07591,217.71429,0.85714,0.93,1.539666,-0.067314,9.076207,0.002112,1833,-0.01,0.00676,-0.0038,0.00466,-0.02743,0.21704
919,941056,42.82791,191.0,1.0,0.94,1.543367,-0.001485,9.086675,0.002769,1832,-0.01,0.00647,-0.00322,0.0056,-0.00252,0.21113
920,942080,17.69747,229.2,0.8,0.93,1.541323,0.098576,10.527173,0.003608,1833,-0.01,0.00576,-0.0032,0.00588,-0.03323,0.13553
921,943104,42.26444,215.83333,1.0,0.93,1.551771,0.053275,6.487738,0.004888,1772,-0.01,0.00709,-0.00313,0.00588,-0.0006,0.26476
922,944128,47.73543,216.5,1.0,0.93,1.54894,-0.000878,4.932159,0.002635,1771,-0.01,0.00674,-0.00477,0.00326,-0.00022,0.09752
923,945152,38.13532,245.0,1.0,0.95,1.628478,-0.001147,13.808966,0.001615,1756,-0.01,0.0055,-0.00424,0.00551,-0.02182,0.26139
924,946176,40.77534,281.0,1.0,0.95,1.651516,0.0314,2.800033,0.004844,1785,-0.01,0.00461,-0.00524,0.00481,-0.00109,0.08635
925,947200,33.87714,282.25,1.0,0.95,1.587726,-0.041403,8.734771,0.003943,1863,-0.01,0.0059,-0.00535,0.00467,-0.00262,0.15734
926,948224,31.01442,291.0,1.0,0.96,1.623998,-0.014129,1.810288,0.005784,1765,-0.01,0.00513,-0.00531,0.00602,-6e-05,0.09898
927,949248,36.64847,295.5,1.0,0.97,1.44206,0.001984,6.980852,0.006991,1815,-0.01,0.00631,-0.00448,0.0035,-0.00151,0.16293
928,950272,14.40755,297.5,1.0,0.97,1.505404,-0.000909,15.675661,0.004595,1916,-0.01,0.00572,-0.00569,0.0056,-0.03289,0.10313
929,951296,42.19506,221.4,1.0,0.97,1.44165,-0.023952,10.298868,0.002258,1638,-0.01,0.00643,-0.00457,0.0058,-0.02651,0.21667
930,952320,23.74235,223.0,0.75,0.96,1.437977,-0.000583,13.658048,0.001023,1685,-0.01,0.00575,-0.00426,0.00513,-0.03312,0.13365
931,953344,41.91888,210.0,1.0,0.96,1.394681,0.050244,14.867836,0.001656,1592,-0.01,0.00491,-0.00427,0.00519,-0.02123,0.23949
932,954368,41.20339,226.33333,1.0,0.96,1.510033,0.034413,4.859463,0.004509,1617,-0.01,0.00643,-0.00509,0.00517,0.00037,0.27941
933,955392,43.94978,207.0,1.0,0.96,1.370729,-0.065729,9.054622,0.00625,1674,-0.01,0.00717,-0.00531,0.00453,-0.00194,0.23536
934,956416,45.05149,180.66667,1.0,0.96,1.478527,-0.000361,10.892073,0.001497,1728,-0.01,0.00711,-0.00612,0.00336,-0.00147,0.15449
935,957440,30.51699,226.66667,1.0,0.96,1.505912,-0.045263,12.145324,0.002131,1735,-0.01,0.00598,-0.00578,0.00373,-0.00233,0.21391
936,958464,26.7664,221.2,1.0,0.96,1.514965,-0.000733,24.729792,0.003579,1796,-0.01,0.00729,-0.00387,0.0037,-0.06229,0.16892
937,959488,9.11748,234.75,1.0,0.96,1.518474,-0.00088,9.06964,0.00057,1840,-0.01,0.00686,-0.00455,0.00394,-0.02194,0.11742
938,960512,42.0712,195.5,1.0,0.96,1.523327,-0.000732,12.133188,0.000762,1689,-0.01,0.0073,-0.00443,0.00478,-0.00225,0.26422
939,961536,29.18966,189.75,0.75,0.96,1.477591,0.057172,12.72609,0.001703,1668,-0.01,0.00583,-0.00456,0.00405,-0.02368,0.14588
940,962560,28.05622,237.75,0.75,0.96,1.523487,-0.038085,13.55974,0.002805,1658,-0.01,0.00469,-0.00336,0.00451,-0.01547,0.13103
941,963584,24.96005,264.75,0.75,0.95,1.430887,0.004204,6.133981,0.005464,1782,-0.01,0.00586,-0.00342,0.00425,-0.00969,0.12645
942,964608,37.10585,246.75,1.0,0.95,1.440879,-0.001539,4.127769,0.003021,1716,-0.01,0.00571,-0.0026,0.00381,-0.00039,0.15889
943,965632,35.3518,250.5,1.0,0.96,1.403386,-0.000262,7.989694,0.001286,1716,-0.01,0.00551,-0.00187,0.00398,-0.00143,0.15224
944,966656,42.3784,251.25,1.0,0.96,1.451616,-0.000684,8.304064,0.001816,1515,-0.01,0.00527,-0.00297,0.00458,-0.00227,0.17643
945,967680,33.70821,216.6,0.8,0.95,1.48787,-0.000292,9.565802,0.001046,1542,-0.01,0.00611,-0.00333,0.00323,-0.00593,0.18736
946,968704,33.32147,205.28571,0.85714,0.94,1.519606,0.003094,9.135856,0.002589,1547,-0.01,0.00634,-0.00344,0.00399,-0.00619,0.26021
947,969728,48.37167,185.6,1.0,0.94,1.535889,-0.022174,8.283824,0.005648,1587,-0.01,0.00645,-0.00402,0.00529,0.00066,0.24269
948,970752,36.06374,211.66667,1.0,0.94,1.567658,0.120552,13.557652,0.002516,1699,-0.01,0.00556,-0.00651,0.00456,-0.00436,0.12516
949,971776,28.70279,215.8,1.0,0.94,1.521479,-0.077292,15.918125,0.003479,1753,-0.01,0.0066,-0.00736,0.00443,-0.01368,0.18186
950,972800,20.40273,242.16667,0.83333,0.93,1.515017,-0.001311,18.192045,0.00126,1726,-0.01,0.00743,-0.00846,0.00456,-0.02829,0.17513
951,973824,26.79017,224.66667,1.0,0.94,1.513889,-0.004451,14.337714,0.0024,1575,-0.01,0.00724,-0.00236,0.00396,-0.03049,0.11211
952,974848,37.15836,188.33333,1.0,0.94,1.575245,0.02195,5.431686,0.002992,1620,-0.01,0.00661,-0.00284,0.00546,-0.00215,0.26543
953,975872,41.21153,161.5,1.0,0.94,1.475238,-0.007936,7.857913,0.016086,1669,-0.01,0.00894,-0.00363,0.00378,-0.00013,0.35011
954,976896,35.50994,153.85714,1.0,0.94,1.48502,0.000192,22.769449,0.003141,1811,-0.01,0.00884,-0.00237,0.00382,-0.04155,0.3298
955,977920,39.72696,128.55556,1.0,0.94,1.447042,-0.002974,17.252964,0.001043,1604,-0.01,0.00942,-0.00206,0.00468,-0.01923,0.39197
956,978944,34.28917,129.0,0.875,0.93,1.464744,0.110268,24.762351,0.001187,1677,-0.01,0.00904,-0.00247,0.00456,-0.05657,0.31149
957,979968,37.07623,119.375,1.0,0.94,1.549046,-0.094097,11.691969,0.002507,1564,-0.01,0.00913,-0.00118,0.00382,-0.00268,0.36418
958,980992,31.65206,120.75,0.875,0.95,1.479508,-0.059877,15.920516,0.001359,1564,-0.01,0.0082,-0.00273,0.00397,-0.0453,0.32218
959,982016,45.54697,132.55556,1.0,0.95,1.450695,0.014006,14.622209,0.00115,1563,-0.01,0.00945,-0.00237,0.00388,-0.0015,0.4268
960,983040,41.61562,133.57143,1.0,0.96,1.431963,0.000756,8.179017,0.001415,1619,-0.01,0.00765,-0.00315,0.00323,-0.02341,0.33106
961,984064,41.16768,138.42857,1.0,0.97,1.414241,0.048919,11.498122,0.00283,1570,-0.01,0.00844,-0.00473,0.00394,-0.00273,0.31316
962,985088,44.64743,145.75,1.0,0.97,1.425192,-0.001683,10.665573,0.002475,1663,-0.01,0.00755,-0.00473,0.00368,-0.00267,0.19401
963,986112,36.48198,166.57143,1.0,0.97,1.458225,-0.005951,5.334354,0.004251,1634,-0.01,0.00666,-0.00688,0.00374,-0.00071,0.28001
964,987136,37.37093,177.57143,1.0,0.97,1.433538,-0.000102,15.130895,0.001055,1800,-0.01,0.00765,-0.00458,0.00226,-0.02856,0.33434
965,988160,39.24027,178.4,1.0,0.98,1.442818,-0.001412,6.191267,0.001538,1685,-0.01,0.00766,-0.00349,0.00178,-0.00036,0.20788
966,989184,45.17208,173.0,1.0,0.98,1.44695,0.000783,10.320584,0.00166,1692,-0.01,0.00562,-0.00389,0.0036,-0.02634,0.19497
967,990208,31.81431,191.625,0.75,0.96,1.456486,-0.027525,9.645065,0.000823,1721,-0.01,0.0085,-0.00304,0.00495,-0.00119,0.33692
968,991232,34.98124,192.75,1.0,0.96,1.404857,0.030559,8.777581,0.003899,1726,-0.01,0.00795,-0.00578,0.003,-0.0018,0.16021
969,992256,47.13686,176.8,1.0,0.96,1.495877,-0.001315,11.518929,0.002962,1646,-0.01,0.00613,-0.00242,0.00424,-0.02386,0.2477
970,993280,24.46692,165.28571,0.85714,0.95,1.534045,-0.04651,14.691722,0.002136,1634,-0.01,0.00631,-0.00462,0.00491,-0.02945,0.23601
971,994304,47.91938,179.33333,1.0,0.96,1.447139,0.039006,34.674008,0.008124,1985,-0.01,0.00537,-0.00532,0.00284,-0.08188,0.19396
972,995328,13.32812,251.85714,1.0,0.96,1.456997,-0.039349,20.821363,0.002802,1976,-0.01,0.01026,-0.00618,0.00434,-0.02713,0.22431
973,996352,32.46055,172.0,1.0,0.96,1.516847,0.105337,7.925202,0.004558,1684,-0.01,0.0065,-0.00349,0.00284,-0.00351,0.20626
974,997376,42.64576,156.5,1.0,0.96,1.537129,0.076587,16.553173,0.004583,1761,-0.01,0.00794,-0.00184,0.00435,-0.03973,0.30246
975,998400,23.49377,181.16667,1.0,0.97,1.558826,-0.002126,10.104843,0.002471,1743,-0.01,0.00895,-0.00202,0.00426,-0.00189,0.20164
976,999424,49.81403,143.66667,1.0,0.97,1.474633,-0.028594,14.36892,0.003174,1654,-0.01,0.00744,-0.00353,0.0043,-0.0277,0.31766
977,1000448,39.82135,167.625,1.0,0.97,1.406562,-0.000559,10.933956,0.001673,1633,-0.01,0.00858,-0.00325,0.0049,-0.00062,0.36462
978,1001472,37.37805,158.0,0.85714,0.96,1.413193,-0.042666,15.87543,0.002609,1623,-0.01,0.00799,-0.00337,0.00466,-0.00938,0.28727
979,1002496,34.79518,151.0,1.0,0.96,1.385919,-0.101413,13.520207,0.002435,1763,-0.01,0.00979,-0.00233,0.00487,-0.02743,0.30699
980,1003520,40.8427,125.875,1.0,0.96,1.371818,0.001217,16.333312,0.001213,1578,-0.01,0.0093,0.00051,0.00279,-0.00373,0.34405
981,1004544,45.78843,131.625,1.0,0.96,1.395473,-6.8e-05,10.549848,0.001891,1631,-0.01,0.01044,3e-05,0.00398,-0.00076,0.38044
982,1005568,41.36009,137.75,1.0,0.96,1.457127,0.167459,19.586944,0.000775,1684,-0.01,0.01066,-0.00169,0.00391,-0.01377,0.37411
983,1006592,48.19679,123.125,1.0,0.98,1.424711,-0.000647,11.168679,0.002344,1641,-0.01,0.00941,-0.00045,0.00365,-0.00012,0.39546
984,1007616,49.84335,117.16667,1.0,0.98,1.393716,0.010827,9.356524,0.006039,1528,-0.01,0.00979,-0.00146,0.00402,-0.00101,0.29798
985,1008640,33.08436,128.6,0.9,0.98,1.362893,0.002028,28.206008,0.003899,1688,-0.01,0.01037,0.00047,0.00487,-0.03261,0.39057
986,1009664,38.56697,112.22222,1.0,0.98,1.347105,-0.0001,17.586963,0.001269,1695,-0.01,0.01141,0.0009,0.00387,-0.02312,0.3909
987,1010688,37.28851,129.11111,1.0,0.98,1.36435,-0.001196,20.061595,0.00086,1677,-0.01,0.01011,-0.00193,0.00472,-0.01763,0.39007
988,1011712,29.18378,121.14286,1.0,0.98,1.441636,0.034403,15.946643,0.006695,1658,-0.01,0.01057,-0.0023,0.00588,-0.02551,0.25572
989,1012736,34.26352,114.11111,0.77778,0.96,1.431923,-0.000897,27.191924,0.001649,1650,-0.01,0.00866,0.0003,0.00559,-0.05416,0.35495
990,1013760,25.97086,121.42857,0.85714,0.95,1.388816,-0.074544,19.855226,0.003533,1637,-0.01,0.00854,-0.00074,0.00563,-0.06126,0.26784
991,1014784,40.67322,133.75,1.0,0.96,1.452916,0.001468,17.810279,0.002623,1653,-0.01,0.00984,-0.00083,0.00461,-0.00247,0.35571
992,1015808,48.27721,121.28571,1.0,0.96,1.416967,-0.000141,15.529501,0.001892,1621,-0.01,0.00866,-0.00329,0.0046,0.00042,0.34832
993,1016832,45.6404,126.85714,1.0,0.96,1.394629,-0.001364,15.559936,0.001591,1670,-0.01,0.00896,-0.00503,0.0046,-0.00224,0.33107
994,1017856,37.86657,152.33333,0.88889,0.95,1.368312,-0.051924,11.445295,0.002178,1595,-0.01,0.00939,-0.00399,0.00487,-0.01112,0.36819
995,1018880,46.33092,125.0,1.0,0.95,1.289281,-0.006781,17.215446,0.004518,1769,-0.01,0.00896,-0.00285,0.00405,-0.00273,0.30831
996,1019904,40.64389,141.9,1.0,0.95,1.248863,-0.040591,11.624351,0.003227,1620,-0.01,0.01024,-0.006,0.00417,-0.00145,0.45159
997,1020928,43.07469,124.5,1.0,0.95,1.303312,0.17907,14.673937,0.002354,1536,-0.01,0.01049,-0.00106,0.00493,-0.00358,0.36161
998,1021952,40.85533,128.85714,1.0,0.96,1.357254,-0.001437,10.034866,0.001056,1638,-0.01,0.00826,-0.00176,0.0041,-0.00041,0.3086
999,1022976,47.20365,121.8,1.0,0.96,1.309009,-0.000686,10.85688,0.001049,1560,-0.01,0.01079,-0.00242,0.00475,-0.00031,0.48818
1000,1024000,42.94038,121.28571,1.0,0.96,1.281159,-0.002781,11.085195,0.005426,1582,-0.01,0.00817,-0.00362,0.00499,-0.02704,0.33723
1001,1025024,43.64952,123.0,1.0,0.96,1.338803,-0.046024,12.797804,0.003038,1697,-0.01,0.00798,-0.00228,0.004,-0.02932,0.27783
1002,1026048,37.1425,165.875,0.875,0.97,1.198527,-0.108407,8.45431,0.005196,1808,-0.01,0.00811,-0.00359,0.00443,-0.00203,0.33565
1003,1027072,35.9972,145.66667,1.0,0.98,1.247253,0.031879,10.044963,0.000947,1754,-0.01,0.00809,-0.00358,0.00456,-0.00193,0.24496
1004,1028096,32.56521,145.66667,0.83333,0.97,1.259148,-0.000616,21.838339,0.001998,1793,-0.01,0.00609,-0.00318,0.00441,-0.05519,0.24093
1005,1029120,33.39447,158.42857,1.0,0.97,1.316897,0.063481,13.091918,0.002624,1866,-0.01,0.00872,-0.00431,0.00542,-0.05961,0.34717
1006,1030144,27.98092,175.57143,0.85714,0.96,1.33057,-0.001227,14.528006,0.001427,1732,-0.01,0.00698,-0.00357,0.00465,-0.02466,0.2725
1007,1031168,36.99535,155.5,0.83333,0.95,1.338966,-0.002236,13.547915,0.002254,1586,-0.01,0.00608,-0.00235,0.00461,-0.01104,0.24466
1008,1032192,25.61475,164.8,0.8,0.95,1.417046,0.000738,18.446393,0.002565,1692,-0.01,0.00624,-0.00358,0.00417,-0.05057,0.17277
1009,1033216,22.84752,230.5,1.0,0.95,1.396205,-0.044088,15.894949,0.003434,1774,-0.01,0.00622,-0.00447,0.00407,-0.0038,0.13937
1010,1034240,50.44388,180.4,1.0,0.95,1.462369,0.000655,6.32851,0.003906,1758,-0.01,0.00644,-0.00169,0.00487,0.00088,0.2772
1011,1035264,32.76718,230.6,0.8,0.94,1.428116,-0.03933,13.498817,0.002628,1663,-0.01,0.0051,-0.00156,0.00319,-0.03452,0.20503
1012,1036288,33.23355,227.0,1.0,0.94,1.503765,-0.142433,9.322959,0.001269,1670,-0.01,0.00595,-0.0014,0.00457,-0.00073,0.18803
1013,1037312,21.77622,225.5,1.0,0.94,1.46661,0.00452,19.057291,0.009957,1877,-0.01,0.00604,-0.0025,0.00354,-0.03958,0.07076
1014,1038336,28.35553,242.83333,1.0,0.94,1.617284,-0.001326,6.53803,0.002339,1624,-0.01,0.00273,-0.00153,0.00462,-0.01919,0.19524
1015,1039360,6.50423,354.0,1.0,0.94,1.587689,-0.002015,3.344166,0.003255,1604,-0.01,0.00394,-0.00277,0.00492,-0.00094,0.02736
1016,1040384,24.29762,333.0,0.75,0.93,1.523499,-0.038052,9.768687,0.00452,1629,-0.01,0.00478,-0.00174,0.00392,-0.00278,0.11111
1017,1041408,10.54257,343.25,0.25,0.9,1.594858,-0.000459,5.246899,0.003659,1586,-0.01,0.00479,-0.00229,0.00545,-8e-05,0.05314
1018,1042432,43.80694,191.66667,1.0,0.9,1.564092,-0.000177,9.02249,0.0024,1428,-0.01,0.00628,-0.00296,0.00431,-0.00036,0.27191
1019,1043456,46.70782,193.0,1.0,0.9,1.499895,-0.000636,9.672542,0.004223,1497,-0.01,0.00732,-0.00376,0.00465,-0.00052,0.23907
1020,1044480,42.48893,187.71429,1.0,0.9,1.455517,-0.000674,15.511088,0.001569,1466,-0.01,0.00757,-0.00428,0.00528,-0.00136,0.31164
1021,1045504,40.46937,167.28571,1.0,0.91,1.467629,0.017333,14.39169,0.002227,1462,-0.01,0.00799,-0.00355,0.00567,-0.02953,0.30721
1022,1046528,31.30497,150.57143,1.0,0.91,1.448235,-0.002521,20.345638,0.003227,1497,-0.01,0.00791,-0.00203,0.00356,-0.0535,0.30926
1023,1047552,45.28844,148.83333,1.0,0.92,1.383698,-0.00221,11.03494,0.004475,1478,-0.01,0.00688,-0.00293,0.00434,-0.0017,0.28151
1024,1048576,43.69098,170.25,1.0,0.92,1.379272,-0.042521,12.663352,0.00453,1601,-0.01,0.00662,-0.00269,0.00442,-0.00441,0.19547
1025,1049600,23.77317,169.66667,1.0,0.93,1.373561,0.000652,15.594019,0.005226,1713,-0.01,0.00691,-0.00186,0.00542,-0.03347,0.18662
1026,1050624,30.17442,207.83333,0.83333,0.93,1.421222,-0.001802,7.047094,0.003445,1535,-0.01,0.00733,-0.00225,0.00426,-0.00044,0.22791
1027,1051648,44.25587,167.71429,1.0,0.93,1.458921,-0.000562,8.446084,0.002398,1425,-0.01,0.00715,-0.00088,0.00471,-0.00053,0.32228
1028,1052672,46.48655,169.66667,1.0,0.94,1.446004,0.026617,9.608484,0.004869,1590,-0.01,0.00697,-0.00186,0.00535,-0.03473,0.15298
1029,1053696,30.54331,187.57143,1.0,0.94,1.520224,-0.112136,9.710703,0.005416,1566,-0.01,0.00673,-0.002,0.00482,-0.00162,0.25667
1030,1054720,39.23416,176.28571,1.0,0.95,1.465845,-0.001122,10.893476,0.002415,1646,-0.01,0.01029,-0.00324,0.0048,-0.01696,0.30701
1031,1055744,37.53468,136.42857,0.85714,0.94,1.502468,0.000826,25.944111,0.001373,1779,-0.01,0.00717,-0.00254,0.00532,-0.04715,0.31584
1032,1056768,37.01566,153.125,1.0,0.94,1.457895,-0.027377,10.493852,0.001898,1578,-0.01,0.0081,-0.00133,0.00462,-0.00054,0.33594
1033,1057792,43.152,140.14286,1.0,0.98,1.42491,-0.076661,22.535505,0.001102,1571,-0.01,0.00848,-0.00426,0.00426,-0.04626,0.33675
1034,1058816,40.12173,171.25,1.0,0.98,1.469806,0.059099,12.64158,0.003382,1627,-0.01,0.00718,-0.00253,0.00449,-0.00285,0.19215
1035,1059840,40.82871,159.57143,1.0,0.98,1.502528,0.000267,7.915276,0.001465,1633,-0.01,0.0081,-0.00177,0.00425,0.00024,0.3008
1036,1060864,45.06159,149.5,1.0,0.98,1.467706,0.010017,5.488268,0.007594,1625,-0.01,0.00912,-0.00161,0.00499,0.00064,0.36515
1037,1061888,49.83354,139.14286,1.0,0.98,1.399866,-0.080275,9.52851,0.001157,1599,-0.01,0.00811,-0.00092,0.00323,-0.00149,0.35495
1038,1062912,39.21891,135.625,1.0,0.98,1.367071,-0.000289,9.687351,0.001841,1574,-0.01,0.00828,-0.00088,0.00378,-0.00212,0.33609
1039,1063936,39.11793,136.14286,1.0,0.98,1.4075,0.004917,10.189318,0.002019,1534,-0.01,0.0082,-0.00197,0.00377,-0.00335,0.29491
1040,1064960,35.70923,143.75,0.875,0.97,1.428021,-0.003197,18.456637,0.003837,1525,-0.01,0.00782,-0.00208,0.00456,-0.01637,0.33692
1041,1065984,44.21191,150.28571,1.0,0.98,1.428005,-0.002696,9.210119,0.001229,1590,-0.01,0.00791,-0.00358,0.00507,-0.01833,0.33629
1042,1067008,43.4634,142.14286,1.0,0.98,1.464628,6e-05,15.564638,0.00196,1600,-0.01,0.00776,-0.00203,0.00473,-0.02626,0.33544
1043,1068032,40.43009,140.57143,1.0,0.98,1.470172,-0.001666,10.810573,0.001238,1595,-0.01,0.00889,-0.00353,0.00477,-0.01713,0.31193
1044,1069056,44.29321,141.0,1.0,0.98,1.542165,-0.074743,10.749053,0.003725,1558,-0.01,0.00716,-0.00363,0.00441,-0.00183,0.27063
1045,1070080,43.46915,154.25,1.0,0.99,1.455253,-0.000931,7.635889,0.003509,1611,-0.01,0.0095,-0.00318,0.00415,-0.00038,0.3628
1046,1071104,43.51794,141.85714,1.0,0.99,1.535942,0.001239,9.955517,0.004444,1567,-0.01,0.00771,-0.00417,0.00499,-0.00201,0.31741
1047,1072128,30.32691,142.0,0.85714,0.98,1.471445,-0.000296,20.077495,0.002072,1530,-0.01,0.00791,-0.00386,0.00461,-0.02344,0.25357
1048,1073152,48.04292,144.16667,1.0,0.98,1.442205,-0.000921,20.312871,0.001597,1664,-0.01,0.00837,-0.00426,0.00392,-0.05234,0.31047
1049,1074176,47.69065,125.28571,1.0,0.98,1.414056,-0.00042,17.023829,0.001699,1751,-0.01,0.00734,-0.00199,0.00388,-0.01306,0.40628
1050,1075200,34.62384,138.27273,0.90909,0.97,1.431613,4.8e-05,13.884927,0.003413,1618,-0.01,0.00957,-0.00211,0.00501,-0.0011,0.48338
1051,1076224,41.75291,117.55556,1.0,0.97,1.377495,-0.00096,20.412107,0.000798,1639,-0.01,0.00921,-0.0027,0.00484,-0.02784,0.42133
1052,1077248,38.40163,129.42857,1.0,0.97,1.307105,-0.049395,21.625985,0.003206,1690,-0.01,0.0075,-0.00479,0.0035,-0.02851,0.31826
1053,1078272,37.65211,131.57143,1.0,0.98,1.44394,-0.019565,14.522127,0.003023,1569,-0.01,0.00829,-0.00401,0.0047,-0.04295,0.32649
1054,1079296,41.57708,120.625,1.0,0.98,1.412154,-0.001034,9.861826,0.001799,1532,-0.01,0.0067,-0.00309,0.00477,-0.00018,0.36832
1055,1080320,36.16957,144.28571,1.0,0.98,1.410197,-0.050451,19.992167,0.002009,1686,-0.01,0.00854,-0.00479,0.00447,-0.05587,0.33493
1056,1081344,36.11074,145.33333,1.0,0.98,1.39202,-0.03065,14.998476,0.003494,1813,-0.01,0.00831,-0.00385,0.00323,-0.0232,0.27984
1057,1082368,19.28684,198.33333,0.83333,0.97,1.453806,-0.008058,8.906854,0.006539,1891,-0.01,0.00568,-0.00326,0.00413,-0.0038,0.17837
1058,1083392,32.06504,142.5,0.83333,0.96,1.448127,-0.000747,18.34612,0.004189,1528,-0.01,0.00587,-0.00397,0.00486,-0.02617,0.22417
1059,1084416,46.16643,158.375,1.0,0.96,1.499363,-0.040428,6.716125,0.001457,1539,-0.01,0.00837,-0.00489,0.00484,0.00126,0.37686
1060,1085440,45.25021,176.5,1.0,0.96,1.426112,0.16662,15.020233,0.004702,1518,-0.01,0.00778,-0.00518,0.00325,-0.00079,0.28029
1061,1086464,42.74599,163.8,1.0,0.97,1.442865,-0.003908,7.737015,0.003631,1698,-0.01,0.00629,-0.00345,0.00453,-0.00119,0.21989
1062,1087488,37.14468,164.6,1.0,0.97,1.448948,0.058165,34.389565,0.004974,1848,-0.01,0.00788,-0.00363,0.00375,-0.04914,0.23602
1063,1088512,23.60256,223.66667,0.83333,0.96,1.383355,0.020369,6.273304,0.002331,1720,-0.01,0.00657,-0.0041,0.00453,0.00012,0.18687
