iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
333,340992,71.8153,113.85714,1.0,0.94,1.277622,-0.003946,0.003255,0.005195,0.312011,0.06529,0.75594,65.344566,3.83096,65.559395,3.869797,4.0,0.000266,7,255,0.1323,0.18233,0.02,0.0,1.0,,,-0.01,0.02186,-0.00042,-0.02299,0.00574,0.53355
334,342016,71.12103,98.875,1.0,0.94,1.045126,-0.004281,0.002282,0.004339,0.255297,0.05549,0.827583,65.476494,3.491959,65.421684,3.760782,4.0,0.0002659,8,263,0.12468,0.17996,0.02,0.125,1.0,,,-0.01,0.0188,-0.00063,-0.02213,0.00266,0.74913
335,343040,70.45126,123.42857,1.0,0.94,0.958062,-0.003776,0.001581,0.003307,0.208001,0.039934,0.880265,64.82692,3.539121,64.694328,3.864348,4.0,0.0002658,7,277,0.11386,0.16787,0.02,0.14286,1.0,,,-0.01,0.02035,-0.00054,-0.02617,0.00259,0.68103
336,344064,45.13843,179.44444,0.66667,0.92,1.010822,-0.002002,0.073737,0.003001,0.372958,0.031599,0.192602,64.495781,3.476708,61.995113,10.13168,4.0,0.0002657,9,266,0.1146,0.1734,0.03,0.44444,1.0,,,-0.01,0.02259,-0.00051,-0.02138,0.00079,0.55136
337,345088,71.91008,95.2,1.0,0.93,1.063378,-0.003211,0.015237,0.003224,0.25854,0.035226,0.618645,63.407524,6.619945,63.632866,6.641898,4.0,0.00026559,10,281,0.10109,0.15804,0.03,0.3,1.0,,,-0.01,0.0193,0.00025,-0.01687,0.00209,0.87517
338,346112,63.90709,96.33333,0.88889,0.93,1.107596,-0.001998,0.033083,0.003371,0.259656,0.040144,0.57173,64.013199,5.639746,62.731575,9.404526,4.0,0.00026549,9,253,0.1087,0.16473,0.02,0.11111,1.0,,,-0.01,0.02186,-3e-05,-0.01975,0.00528,0.71056
339,347136,71.17387,109.85714,1.0,0.93,1.094058,-0.003092,0.01094,0.003284,0.255043,0.039411,0.862601,61.974064,8.786035,61.55304,9.180707,4.0,0.00026539,7,260,0.13279,0.18851,0.02,0.0,0.33333,,,-0.01,0.01916,-0.00036,-0.02176,0.00443,0.61017
340,348160,50.23276,169.57143,0.71429,0.91,1.096722,-0.001432,0.024548,0.002855,0.305247,0.028076,0.792555,61.48476,8.778131,60.21838,11.480111,4.0,0.00026529,7,257,0.15321,0.20793,0.03,0.42857,1.0,,,-0.01,0.01936,-0.00102,-0.01722,0.00327,0.44959
341,349184,69.565,141.0,1.0,0.93,1.234131,-0.003838,0.01362,0.004399,0.215614,0.060338,0.639334,62.931999,7.572402,63.061138,6.855626,4.0,0.00026518,7,254,0.11163,0.15648,0.02,0.57143,1.0,,,-0.01,0.01906,-0.00081,-0.01517,0.00448,0.56293
342,350208,58.95089,119.66667,0.83333,0.93,1.193331,-0.002324,0.033851,0.003474,0.26474,0.034773,0.609841,61.971165,6.175859,60.39513,9.623983,4.0,0.00026508,6,247,0.10236,0.15433,0.02,0.66667,1.0,,,-0.01,0.01818,-0.00012,-0.01833,-0.00076,0.43155
343,351232,59.69381,168.14286,0.85714,0.92,1.221837,-0.003062,0.008445,0.004261,0.247421,0.052804,0.732818,61.555653,6.072143,61.597038,6.006073,4.0,0.00026498,7,250,0.10873,0.15802,0.03,0.14286,1.0,,,-0.01,0.01782,-5e-05,-0.01587,0.00121,0.5148
344,352256,62.59347,149.625,0.875,0.91,1.373529,-0.002966,0.0082,0.004103,0.223373,0.040248,0.76972,61.13168,5.694153,61.286022,6.290869,4.0,0.00026488,8,233,0.12576,0.17772,0.04,0.25,1.0,,,-0.01,0.0203,-0.00051,-0.02028,0.00285,0.54927
345,353280,61.63394,150.125,0.875,0.9,1.194138,-0.00442,0.006641,0.003489,0.249614,0.043108,0.862792,60.097759,6.529658,60.504482,7.189694,4.0,0.00026477,8,237,0.13286,0.19371,0.05,0.25,0.90909,,,-0.01,0.02009,-0.00075,-0.01941,0.00303,0.60491
346,354304,70.92343,115.66667,1.0,0.9,1.048516,-0.003443,0.006976,0.003287,0.22694,0.040318,0.825546,60.63596,6.033208,61.067768,6.672215,4.0,0.00026467,6,248,0.11652,0.17321,0.05,0.66667,1.0,,,-0.01,0.02305,-0.0011,-0.021,0.00408,0.55666
347,355328,64.53199,150.81818,0.90909,0.89,1.101676,-0.003498,0.005044,0.00387,0.272013,0.053606,0.91831,60.943699,7.429334,61.744419,7.858806,4.0,0.00026457,11,236,0.11551,0.17007,0.06,0.18182,0.91667,,,-0.01,0.01996,-0.00044,-0.01546,0.00633,0.91166
348,356352,64.46685,96.2,0.9,0.89,1.29473,-0.001292,0.039715,0.002135,0.211251,0.011963,0.389844,63.99062,4.334659,63.494781,8.54954,4.0,0.00026447,10,224,0.11304,0.17316,0.05,0.3,1.0,,,-0.01,0.02486,-0.00037,-0.02026,0.00164,0.69531
349,357376,72.57985,97.33333,1.0,0.91,1.336149,-0.004413,0.008677,0.003659,0.237504,0.041678,0.446682,64.818321,4.385291,65.405022,4.154084,4.0,0.00026436,9,226,0.112,0.16488,0.05,0.33333,1.0,,,-0.01,0.02293,-0.00062,-0.01835,0.00938,0.67706
350,358400,62.57992,118.66667,0.88889,0.9,1.257007,-0.001233,0.040164,0.002086,0.217227,0.017787,0.474061,63.500549,5.611586,62.49332,9.117345,4.0,0.00026426,9,233,0.10494,0.16332,0.05,0.33333,0.94737,,,-0.01,0.02156,-0.00143,-0.01866,0.00096,0.63543
351,359424,71.45677,106.7,1.0,0.91,1.266367,-0.004092,0.006771,0.005006,0.303614,0.06672,0.515746,64.762276,3.95981,65.097389,3.878401,4.0,0.00026416,10,235,0.12962,0.19143,0.05,0.3,1.0,,,-0.01,0.02187,-0.00118,-0.01838,0.00337,0.79498
352,360448,71.30768,102.0,1.0,0.93,1.152346,-0.004077,0.006644,0.003713,0.230579,0.047398,0.537947,64.192085,4.21059,64.759727,4.211872,4.0,0.00026406,9,227,0.14127,0.20628,0.04,0.55556,1.0,,,-0.01,0.02164,-0.00144,-0.02205,0.0017,0.76197
353,361472,71.02037,109.66667,1.0,0.93,1.191385,-0.002896,0.005568,0.002994,0.251149,0.03697,0.66452,65.478386,4.273114,66.071495,4.162991,4.0,0.00026396,9,224,0.11182,0.1715,0.04,0.55556,0.78571,,,-0.01,0.02182,0.00034,-0.01757,0.00284,0.74109
354,362496,62.45096,103.5,0.875,0.94,1.021745,-0.002968,0.044527,0.002839,0.29822,0.033064,0.233112,65.665939,4.071284,64.039291,7.94296,4.0,0.00026385,8,242,0.11976,0.17465,0.03,0.25,1.0,,,-0.01,0.02116,-0.00059,-0.01871,0.00154,0.70061
355,363520,70.19599,136.625,1.0,0.95,1.054878,-0.002401,0.007255,0.002965,0.195732,0.029506,0.665389,64.302292,4.765715,64.092148,4.673532,4.0,0.00026375,8,241,0.13417,0.19629,0.02,0.625,1.0,,,-0.01,0.02397,-0.00058,-0.01849,-0.00044,0.75829
356,364544,62.73391,149.25,0.875,0.94,1.190014,-0.00274,0.003748,0.002289,0.174107,0.013358,0.747939,64.719124,3.760227,64.805031,4.062251,4.0,0.00026365,8,225,0.13233,0.19012,0.03,0.5,0.8,,,-0.01,0.02243,-0.00024,-0.0186,0.00454,0.60198
357,365568,72.19889,102.125,1.0,0.95,1.267803,-0.005181,0.00233,0.003866,0.236942,0.048828,0.74419,65.841141,2.900574,66.086113,3.134416,4.0,0.00026355,8,217,0.12206,0.17493,0.02,0.25,1.0,,,-0.01,0.02191,-0.00084,-0.0164,0.0055,0.63253
358,366592,70.12485,132.55556,1.0,0.96,1.216822,-0.005231,0.002797,0.004711,0.25156,0.056501,0.700425,65.510521,2.848113,65.72998,3.133205,4.0,0.00026344,9,230,0.13644,0.1957,0.01,0.66667,0.92308,,,-0.01,0.02146,-0.00054,-0.01945,0.00539,0.72208
359,367616,72.35065,99.1,1.0,0.97,1.314072,-0.006659,0.001472,0.006825,0.356173,0.096331,0.857983,65.957832,3.058298,66.378975,3.255276,4.0,0.00026334,10,215,0.13845,0.19552,0.01,0.5,1.0,,,-0.01,0.02423,-0.00033,-0.01968,0.00705,0.74414
360,368640,71.39584,114.66667,1.0,0.97,1.222266,-0.005339,0.00254,0.005105,0.266704,0.066232,0.756609,66.534851,3.373814,66.50927,3.376492,4.0,0.00026324,9,220,0.11734,0.16113,0.01,0.33333,1.0,,,-0.01,0.02062,-5e-05,-0.01536,0.00128,0.71025
361,369664,71.51727,122.14286,1.0,0.97,1.10855,-0.004958,0.002411,0.004611,0.309732,0.059919,0.770736,65.938835,3.014895,65.971451,3.30822,4.0,0.00026314,7,224,0.12304,0.16739,0.01,0.42857,1.0,,,-0.01,0.02148,-0.00051,-0.01574,0.00321,0.58271
362,370688,70.61751,128.0,1.0,0.98,1.109135,-0.00474,0.002137,0.004885,0.32083,0.064104,0.7566,66.225754,2.713392,66.001831,3.054453,4.0,0.00026303,7,226,0.11906,0.16343,0.01,0.57143,0.75,,,-0.01,0.01927,-0.00061,-0.01686,0.00421,0.58365
363,371712,64.99776,130.1,0.9,0.97,1.100888,-0.00452,0.002179,0.003369,0.265615,0.033517,0.857338,65.386154,3.437083,65.48243,4.060482,4.0,0.00026293,10,232,0.11212,0.1623,0.02,0.3,1.0,,,-0.01,0.02119,-0.00107,-0.01473,0.00542,0.76395
364,372736,72.67963,97.0,1.0,0.97,1.171158,-0.007869,0.002058,0.005874,0.295927,0.07802,0.859601,65.740158,3.27839,65.612343,3.983159,4.0,0.00026283,7,221,0.141,0.19175,0.02,0.28571,1.0,,,-0.01,0.01815,-0.00045,-0.01768,0.00915,0.56085
365,373760,63.00605,158.2,0.9,0.96,1.093237,-0.005703,0.002407,0.005135,0.272926,0.069057,0.754342,66.33744,3.329792,66.624771,3.188136,4.0,0.00026273,10,221,0.13979,0.19125,0.03,0.5,0.88889,,,-0.01,0.02254,-0.00067,-0.01598,0.0023,0.73518
366,374784,72.7912,91.09091,1.0,0.97,1.147341,-0.002303,0.001871,0.00486,0.382279,0.063756,0.717524,67.397911,2.249444,67.801796,2.568977,4.0,0.00026262,11,208,0.09113,0.13902,0.03,0.18182,1.0,,,-0.01,0.02316,0.00084,-0.01503,0.00624,0.83651
367,375808,66.23255,85.27273,0.90909,0.97,1.132068,-0.001364,0.036054,0.001982,0.16335,0.017125,0.251903,66.988686,2.827145,66.41906,7.69922,4.0,0.00026252,11,227,0.10701,0.1559,0.02,0.27273,0.75,,,-0.01,0.02471,-0.00017,-0.01415,0.00538,0.7671
368,376832,67.42505,88.53846,0.92308,0.96,1.160584,-0.002893,0.039379,0.002743,0.249932,0.024449,0.497285,66.98317,4.941649,66.185623,9.066335,4.0,0.00026242,13,216,0.10393,0.15141,0.02,0.23077,1.0,,,-0.01,0.02677,7e-05,-0.01338,0.00569,0.90664
369,377856,72.99026,88.9,1.0,0.96,1.256173,-0.004258,0.006271,0.003708,0.266491,0.04555,0.234855,66.406639,3.022947,66.659622,3.111917,4.0,0.00026232,10,211,0.12116,0.17129,0.02,0.1,1.0,,,-0.01,0.02365,-0.00035,-0.01898,0.00631,0.74109
370,378880,72.30989,95.41667,1.0,0.96,1.247581,-0.003685,0.004933,0.003643,0.217329,0.034912,0.445317,66.422462,3.213767,67.068138,3.251785,4.0,0.00026221,12,225,0.12825,0.17961,0.02,0.16667,1.0,,,-0.01,0.02207,0.00027,-0.01262,0.00621,0.93287
371,379904,66.23418,96.66667,0.91667,0.95,1.211862,-0.001911,0.045286,0.003301,0.235961,0.038853,0.205766,66.454918,2.70742,65.640709,7.711587,4.0,0.00026211,12,216,0.12151,0.17796,0.02,0.16667,0.85714,,,-0.01,0.02549,8e-05,-0.01479,0.00192,0.86836
372,380928,72.61769,100.85714,1.0,0.95,1.298884,-0.0026,0.006008,0.003228,0.198794,0.028669,0.205649,66.39846,3.634163,66.875687,2.891418,4.0,0.00026201,7,232,0.12114,0.16446,0.02,0.28571,1.0,,,-0.01,0.02305,-0.00012,-0.01046,0.00591,0.53654
373,381952,65.26268,96.1,0.9,0.95,1.310806,-0.002536,0.037238,0.00257,0.29753,0.023507,0.420326,66.828789,3.853953,65.6007,8.448835,4.0,0.00026191,10,218,0.12964,0.1782,0.01,0.1,1.0,,,-0.01,0.02193,-0.00017,-0.01185,0.00294,0.69159
374,382976,72.55635,113.6,1.0,0.96,1.223154,-0.003122,0.008718,0.002944,0.246222,0.027553,0.607097,65.498726,4.463943,65.635513,4.724771,4.0,0.0002618,10,227,0.12272,0.16976,0.0,0.3,1.0,,,-0.01,0.02655,7e-05,-0.01248,0.00629,0.78869
375,384000,72.49216,107.09091,1.0,0.96,1.173001,-0.003191,0.004965,0.003892,0.242296,0.03976,0.678071,65.358849,4.546354,66.153168,4.312913,4.0,0.0002617,11,219,0.1324,0.18059,0.0,0.09091,1.0,,,-0.01,0.02682,0.00043,-0.01468,0.00649,0.89744
376,385024,65.99872,100.09091,0.90909,0.96,1.150413,-0.001199,0.032333,0.001298,0.236736,0.009731,0.519144,65.247665,4.652313,64.426071,8.978732,4.0,0.0002616,11,219,0.15224,0.20344,0.0,0.18182,0.8,,,-0.01,0.02379,2e-05,-0.01305,0.00167,0.84798
377,386048,72.30216,102.625,1.0,0.96,1.182771,-0.003225,0.015803,0.002913,0.201335,0.025216,0.718128,65.162064,7.247581,64.981949,7.627471,4.0,0.0002615,8,228,0.15151,0.20195,0.0,0.25,1.0,,,-0.01,0.02536,0.0006,-0.01297,0.00138,0.65595
378,387072,64.40135,110.3,0.9,0.96,1.187798,-0.002672,0.026486,0.004152,0.188198,0.048828,0.588994,64.098282,8.751448,64.330231,8.413481,4.0,0.0002614,10,223,0.14877,0.19646,0.0,0.4,0.5,,,-0.01,0.02433,0.00019,-0.01295,0.00052,0.75226
379,388096,71.96288,108.1,1.0,0.96,1.271932,-0.004492,0.004094,0.003454,0.219763,0.038225,0.662721,65.37191,3.285738,65.596695,3.53262,4.0,0.00026129,10,215,0.17238,0.21923,0.0,0.3,0.75,,,-0.01,0.02425,-0.00055,-0.01507,0.00033,0.8204
380,389120,72.12059,110.88889,1.0,0.96,1.364552,-0.002522,0.00659,0.003894,0.21197,0.045898,0.501999,65.341568,4.235337,65.763863,3.931235,4.0,0.00026119,9,226,0.15958,0.20687,0.0,0.22222,1.0,,,-0.01,0.02305,-2e-05,-0.01272,0.00461,0.69583
381,390144,71.72466,112.125,1.0,0.97,1.215137,-0.004828,0.002413,0.005074,0.253995,0.071045,0.758392,65.455734,2.942163,65.907829,3.178267,4.0,0.00026109,8,213,0.16385,0.21417,0.0,0.125,0.75,,,-0.01,0.02628,0.0003,-0.01553,0.00144,0.6642
382,391168,72.25534,103.88889,1.0,0.97,1.12413,-0.005004,0.001644,0.004412,0.260821,0.055629,0.854867,65.721443,3.001215,65.950691,3.332048,4.0,0.00026099,9,236,0.15773,0.2144,0.0,0.22222,0.83333,,,-0.01,0.02188,-0.00069,-0.01108,0.00094,0.81791
383,392192,71.8831,125.14286,1.0,0.97,0.959947,-0.004801,0.003916,0.003805,0.203929,0.047607,0.764458,64.81559,3.608593,64.650337,4.108713,4.0,0.00026088,7,245,0.16848,0.21218,0.0,0.14286,1.0,,,-0.01,0.02141,5e-05,-0.01251,0.00168,0.69017
384,393216,64.51535,99.88889,0.88889,0.97,1.033145,-0.001973,0.014024,0.003427,0.136564,0.041504,0.58721,65.166222,4.046314,65.155876,5.841099,4.0,0.00026078,9,223,0.15431,0.20368,0.0,0.33333,0.5,,,-0.01,0.02355,0.00078,-0.01456,0.00287,0.714
385,394240,71.8326,123.0,1.0,0.97,1.071346,-0.003992,0.002618,0.003134,0.219875,0.039446,0.869748,66.118126,4.522496,66.645515,4.615121,4.0,0.00026068,9,210,0.14613,0.19053,0.0,0.22222,1.0,,,-0.01,0.02171,2e-05,-0.01368,0.00791,0.73589
386,395264,63.23748,139.88889,0.88889,0.96,1.0905,-0.004417,0.004296,0.003731,0.214314,0.043108,0.733696,66.375862,4.041646,66.138954,4.103745,4.0,0.00026058,9,243,0.14866,0.19944,0.01,0.0,1.0,,,-0.01,0.02094,-0.00011,-0.01446,0.001,0.66926
387,396288,64.79375,95.8,0.9,0.96,1.091909,-0.00236,0.049774,0.002807,0.239945,0.029646,0.227971,66.912247,3.304086,65.823929,7.988495,4.0,0.00026047,10,221,0.12818,0.18012,0.01,0.5,0.0,,,-0.01,0.02069,0.00076,-0.01755,0.00623,0.74909
388,397312,65.41374,86.5,0.9,0.95,1.099044,-0.002262,0.048835,0.003759,0.295925,0.04112,0.252368,65.52726,3.662039,64.284203,8.051668,4.0,0.00026037,10,239,0.14065,0.19413,0.01,0.4,1.0,,,-0.01,0.02582,-0.00021,-0.01433,0.00179,0.76313
389,398336,63.43954,141.77778,0.88889,0.95,1.050861,-0.003952,0.007516,0.003367,0.28735,0.0354,0.669013,64.82283,4.635598,65.184555,4.726963,4.0,0.00026027,9,251,0.12344,0.17401,0.02,0.44444,1.0,,,-0.01,0.02261,8e-05,-0.0149,0.00313,0.70758
390,399360,72.99491,94.75,1.0,0.95,1.256419,-0.004468,0.003496,0.004394,0.294409,0.053676,0.550067,65.379272,2.616709,66.120377,3.062863,4.0,0.00026017,12,218,0.13304,0.18643,0.02,0.25,1.0,,,-0.01,0.02637,0.00031,-0.01478,0.00633,0.89503
391,400384,72.55391,101.125,1.0,0.95,1.234589,-0.005126,0.002538,0.004191,0.286271,0.047189,0.667236,67.669472,3.695302,68.217812,3.109357,4.0,0.00026006,8,234,0.12567,0.17397,0.02,0.375,1.0,,,-0.01,0.02271,0.00066,-0.01226,0.0084,0.60492
392,401408,73.16455,96.0,1.0,0.95,1.203637,-0.003603,0.001833,0.002184,0.220317,0.019182,0.735172,67.331543,2.906282,67.616226,2.801908,4.0,0.00025996,11,231,0.12005,0.17368,0.02,0.18182,0.66667,,,-0.01,0.0232,0.00091,-0.01266,0.00621,0.85674
393,402432,63.41656,124.0,0.88889,0.94,1.238701,-0.000866,0.043528,0.002923,0.214169,0.018694,0.134057,67.713806,2.405479,67.003738,7.035251,4.0,0.00025986,9,247,0.12174,0.17141,0.02,0.55556,1.0,,,-0.01,0.02218,0.00014,-0.01347,0.00793,0.60072
394,403456,72.72107,100.0,1.0,0.95,1.268374,-0.005368,0.003529,0.003077,0.252892,0.023298,0.467152,67.438377,2.137618,67.143143,2.420887,4.0,0.00025976,9,232,0.11956,0.16844,0.02,0.22222,0.66667,,,-0.01,0.01906,0.00012,-0.01453,0.0041,0.69147
395,404480,61.97947,94.0,0.85714,0.94,1.111253,-0.001406,0.047976,0.002486,0.325155,0.023926,0.282359,66.074799,3.778116,64.515816,8.03018,4.0,0.00025965,7,249,0.1196,0.17152,0.02,0.28571,1.0,,,-0.01,0.02172,-0.00018,-0.01391,0.00516,0.51844
396,405504,58.9863,122.72727,0.81818,0.92,1.224852,-0.003539,0.04547,0.004053,0.345555,0.038225,0.380929,65.858849,4.318322,64.435936,8.559181,4.0,0.00025955,11,244,0.11471,0.16376,0.03,0.36364,0.88235,,,-0.01,0.02148,2e-05,-0.01276,0.00327,0.72572
397,406528,63.97796,144.44444,0.88889,0.92,1.152036,-0.003235,0.015353,0.002674,0.216479,0.03111,0.541111,63.910999,6.22149,63.975307,5.945955,4.0,0.00025945,9,248,0.11829,0.17043,0.03,0.44444,0.8,,,-0.01,0.02145,0.0001,-0.01241,0.00398,0.68787
398,407552,72.68381,98.6,1.0,0.93,1.221808,-0.004883,0.007013,0.005199,0.296973,0.070312,0.420489,64.804626,3.277595,65.016037,3.710112,4.0,0.00025935,10,231,0.12333,0.17008,0.03,0.1,1.0,,,-0.01,0.02303,0.00029,-0.01217,0.00292,0.78408
399,408576,60.95597,104.57143,0.85714,0.93,1.057515,-0.00167,0.045004,0.00331,0.301488,0.040109,0.314498,65.060364,3.167309,64.095154,7.964921,4.0,0.00025924,7,255,0.13592,0.19171,0.03,0.42857,1.0,,,-0.01,0.02049,0.00022,-0.01199,0.0023,0.55717
400,409600,72.12294,103.81818,1.0,0.94,1.138156,-0.003127,0.007638,0.003195,0.228036,0.033622,0.607945,63.589359,4.452177,64.248703,4.399451,4.0,0.00025914,11,237,0.13705,0.19241,0.02,0.18182,1.0,,,-0.01,0.02129,-0.00032,-0.01453,0.00173,0.94657
401,410624,64.44355,134.55556,0.88889,0.93,1.14949,-0.004341,0.003964,0.003502,0.250135,0.03547,0.737077,63.694519,3.450287,64.627754,3.959491,4.0,0.00025904,9,242,0.13908,0.18925,0.03,0.22222,0.85714,,,-0.01,0.02316,-0.0002,-0.01274,0.00702,0.66103
402,411648,72.92185,95.0,1.0,0.93,1.098107,-0.003262,0.005704,0.003681,0.224526,0.038121,0.788254,63.597736,4.434622,64.388786,5.023688,4.0,0.00025894,10,247,0.12523,0.17992,0.03,0.2,0.5,,,-0.01,0.02113,2e-05,-0.0129,0.00441,0.85339
403,412672,65.08254,103.63636,0.90909,0.93,1.203668,-0.001731,0.031055,0.002679,0.17519,0.028076,0.520068,64.490929,4.718235,64.598907,8.674783,4.0,0.00025884,11,243,0.11788,0.17092,0.03,0.45455,1.0,,,-0.01,0.02227,0.00042,-0.01347,0.00252,0.78023
404,413696,58.94849,91.36364,0.81818,0.91,1.262508,-0.002713,0.071931,0.004394,0.361367,0.057443,0.45894,66.20919,6.215032,64.508713,11.923703,4.0,0.00025873,11,232,0.11367,0.16379,0.03,0.54545,0.0,,,-0.01,0.02073,-0.00026,-0.01209,0.00435,0.69134
405,414720,72.63208,95.22222,1.0,0.92,1.333462,-0.002803,0.016673,0.004645,0.220972,0.066162,-0.018222,65.024612,6.366453,65.258362,4.997123,4.0,0.00025863,9,247,0.10559,0.15201,0.03,0.22222,1.0,,,-0.01,0.01943,0.00021,-0.01615,0.0066,0.67481
406,415744,61.66268,118.25,0.875,0.92,1.263495,-0.002565,0.041837,0.003519,0.2401,0.040039,0.487776,64.067039,4.821844,63.408688,8.900799,4.0,0.00025853,8,244,0.12465,0.17572,0.02,0.25,1.0,,,-0.01,0.02038,-0.00024,-0.014,0.00331,0.53987
407,416768,72.35508,99.3,1.0,0.94,1.240052,-0.003369,0.01086,0.0033,0.224047,0.031564,0.502522,63.030128,4.877697,63.272095,5.067836,4.0,0.00025843,10,253,0.12714,0.18118,0.01,0.0,1.0,,,-0.01,0.01917,-0.00054,-0.01358,0.00204,0.82147
408,417792,70.20965,129.66667,1.0,0.94,1.122249,-0.003696,0.005656,0.003279,0.199103,0.032401,0.702618,63.821087,4.457555,64.082649,4.351902,4.0,0.00025832,6,247,0.11051,0.16181,0.01,0.33333,1.0,,,-0.01,0.01708,-0.00037,-0.01295,0.00285,0.52447
409,418816,72.11852,103.75,1.0,0.94,1.119108,-0.004208,0.003453,0.003752,0.227387,0.048723,0.810994,64.358719,4.148104,64.514946,4.454044,4.0,0.00025822,8,256,0.11008,0.15185,0.01,0.375,1.0,,,-0.01,0.01609,-0.00055,-0.01244,0.00523,0.72225
410,419840,70.72245,138.875,1.0,0.95,1.111056,-0.004807,0.004733,0.004365,0.235571,0.047294,0.816602,63.144642,4.442265,63.216805,5.065726,4.0,0.00025812,8,252,0.117,0.1651,0.01,0.25,1.0,,,-0.01,0.01797,-0.00048,-0.0137,0.00344,0.71667
411,420864,44.58209,179.125,0.625,0.92,1.224135,-0.002589,0.032573,0.003927,0.211353,0.050642,0.495139,63.642147,4.682102,63.193005,8.339893,4.0,0.00025802,8,237,0.11688,0.16395,0.03,0.25,1.0,,,-0.01,0.01996,-0.00056,-0.0125,0.00389,0.3951
412,421888,73.08589,93.3,1.0,0.93,1.275967,-0.004125,0.005477,0.003153,0.222253,0.033029,0.775266,64.268257,4.98099,64.991096,5.512224,4.0,0.00025791,10,238,0.11894,0.16816,0.02,0.3,1.0,,,-0.01,0.02039,0.00015,-0.01346,0.00893,0.75708
413,422912,72.93453,94.6,1.0,0.93,1.259251,-0.004836,0.005144,0.003923,0.237963,0.041295,0.866102,64.173203,5.999915,64.604721,6.485565,4.0,0.00025781,10,243,0.12167,0.17588,0.02,0.3,0.0,,,-0.01,0.01937,0.00055,-0.01402,0.00321,0.7701
414,423936,58.05021,126.18182,0.81818,0.92,1.219099,-0.001339,0.036371,0.003575,0.182163,0.040144,0.379334,66.683823,4.383119,66.468575,7.810385,4.0,0.00025771,11,233,0.11298,0.16735,0.03,0.18182,1.0,,,-0.01,0.02241,0.00079,-0.01266,0.00371,0.68852
415,424960,65.80035,94.27273,0.90909,0.93,1.18457,-0.000886,0.033769,0.003292,0.137891,0.025914,0.377448,66.26297,4.092885,66.238708,7.284849,4.0,0.00025761,11,236,0.10131,0.15493,0.03,0.27273,1.0,,,-0.01,0.02251,0.00053,-0.01226,0.00574,0.78612
416,425984,72.97691,92.36364,1.0,0.93,1.251098,-0.003031,0.004528,0.003009,0.227921,0.027204,0.284066,67.605019,3.322284,68.006569,2.813114,4.0,0.0002575,11,244,0.10083,0.15065,0.03,0.36364,0.0,,,-0.01,0.02102,3e-05,-0.01211,0.00615,0.82329
417,427008,72.1906,100.55556,1.0,0.94,1.148913,-0.002801,0.00777,0.002735,0.215872,0.02982,0.433236,67.300697,4.464101,67.386604,3.962177,4.0,0.0002574,9,218,0.09944,0.14899,0.03,0.22222,1.0,,,-0.01,0.01877,-3e-05,-0.0135,0.00398,0.73269
418,428032,59.83061,96.25,0.83333,0.92,1.1674,-0.002466,0.096846,0.003582,0.458205,0.045933,0.129004,67.338249,2.763639,64.823845,10.31299,4.0,0.0002573,12,241,0.08911,0.13712,0.03,0.33333,0.66667,,,-0.01,0.02022,0.00058,-0.00973,0.00132,0.80588
419,429056,64.72666,97.3,0.9,0.91,1.193425,-0.002318,0.010582,0.004586,0.259803,0.058105,0.264675,65.746033,2.43882,65.75219,3.463828,4.0,0.0002572,10,234,0.09563,0.14658,0.03,0.1,1.0,,,-0.01,0.01937,0.00036,-0.01359,0.00396,0.72764
420,430080,71.45549,106.77778,1.0,0.92,1.14428,-0.003763,0.016863,0.004635,0.227217,0.056222,0.49303,64.589546,6.542632,64.608078,6.062711,4.0,0.00025709,9,246,0.09878,0.14801,0.03,0.11111,1.0,,,-0.01,0.02019,0.00017,-0.01836,0.00409,0.72812
421,431104,62.71568,123.75,0.875,0.93,1.170902,-0.000898,0.035213,0.001753,0.203631,0.010707,0.446173,64.924294,3.768458,63.966621,8.354358,4.0,0.00025699,8,247,0.1013,0.14437,0.01,0.125,1.0,,,-0.01,0.01769,0.00091,-0.01453,0.00492,0.58999
422,432128,71.90659,106.7,1.0,0.93,1.27132,-0.006212,0.005703,0.006143,0.291816,0.089565,0.657043,66.263908,3.875217,66.714622,3.909644,4.0,0.00025689,10,238,0.10649,0.15538,0.01,0.1,0.0,,,-0.01,0.01907,0.00104,-0.01277,0.00709,0.78297
423,433152,71.75994,105.77778,1.0,0.93,1.07135,-0.002716,0.008939,0.003468,0.197415,0.033622,0.677536,65.301628,5.217225,65.429565,5.288421,4.0,0.00025679,9,243,0.09668,0.1434,0.01,0.11111,1.0,,,-0.01,0.02088,0.00065,-0.01306,-0.00044,0.81367
424,434176,72.60149,103.125,1.0,0.95,1.102409,-0.003131,0.003815,0.003683,0.243254,0.042341,0.903386,64.884972,5.553191,64.747543,6.113944,4.0,0.00025668,8,250,0.1008,0.14955,0.0,0.0,0.0,,,-0.01,0.01908,0.00048,-0.01314,0.00511,0.69915
