iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
937,959488,73.26441,87.27273,1.0,1.0,0.836536,-0.003641,0.003457,0.003047,0.262984,0.033761,0.47156,69.575577,1.739024,69.405602,2.039617,4.0,0.00020415,11,603,0.06101,0.0745,0.0,0.0,100,0.09091,0.8,,,-0.01,0.02724,7e-05,0.00248,-0.00111,-0.00884,0.80129
938,960512,73.71035,77.13333,1.0,1.0,0.759465,-0.003951,0.001754,0.003322,0.345983,0.048444,0.642714,69.63781,1.220993,69.78434,1.815438,4.0,0.00020405,15,683,0.04776,0.06827,0.0,0.0,100,0.0,1.0,,,-0.01,0.02705,0.00027,0.00326,-0.00051,-0.0098,1.07417
939,961536,73.70853,73.75,1.0,1.0,0.692408,-0.002757,0.002026,0.002631,0.278697,0.027553,0.881445,68.983749,2.841268,68.909836,3.36869,4.0,0.00020395,12,713,0.05035,0.06564,0.0,0.0,100,0.08333,0.0,,,-0.01,0.02572,0.00014,0.00132,0.003,-0.01088,0.94627
940,962560,73.29517,76.07692,1.0,1.0,0.71396,-0.002739,0.001449,0.002936,0.283996,0.038958,0.966004,68.079811,5.319967,67.999977,6.01027,4.0,0.00020385,13,720,0.06319,0.07926,0.0,0.0,100,0.0,0.0,,,-0.01,0.026,0.00035,0.0022,-0.00031,-0.01192,1.03458
941,963584,74.13701,67.57143,1.0,1.0,0.61627,-0.003038,0.001737,0.003435,0.272183,0.050049,0.984257,66.809578,8.818512,66.945221,9.555041,4.0,0.00020374,14,721,0.04397,0.06162,0.0,0.0,100,0.07143,0.0,,,-0.01,0.03067,0.00013,0.00397,0.00024,-0.01,1.12978
942,964608,67.42975,103.0,0.91667,0.99,0.581917,-0.002618,0.007362,0.002342,0.206255,0.027553,0.923076,67.687485,7.353222,67.361809,7.711188,4.0,0.00020364,12,738,0.05382,0.07304,0.01,0.0,100,0.16667,0.5,,,-0.01,0.02669,0.00023,0.00174,-0.00313,-0.00874,0.93973
943,965632,73.31779,76.26667,1.0,0.99,0.685257,-0.001172,0.006199,0.002198,0.184374,0.026646,0.028202,69.941635,2.823822,70.317375,2.125182,4.0,0.00020354,15,699,0.04684,0.06486,0.01,0.0,100,0.2,0.0,,,-0.01,0.02965,0.00024,0.00299,-0.00238,-0.01177,1.10246
944,966656,73.94581,67.85714,1.0,0.99,0.70108,-0.001667,0.001655,0.001887,0.243368,0.020054,0.717129,70.480537,1.6592,70.451935,1.904444,4.0,0.00020344,14,649,0.04916,0.06546,0.01,0.0,100,0.0,0.0,,,-0.01,0.02821,0.00015,0.00158,-0.00184,-0.01103,1.02437
945,967680,72.82571,82.69231,1.0,0.99,0.606597,-0.001469,0.005637,0.001916,0.207305,0.021101,0.429633,69.386581,2.580933,69.399307,2.554381,4.0,0.00020333,13,690,0.06367,0.08226,0.01,0.0,100,0.30769,0.0,,,-0.01,0.02804,-0.0,0.00272,-0.00419,-0.01009,1.08747
946,968704,74.00267,66.0625,1.0,0.99,0.686253,-0.002555,0.001155,0.002584,0.29435,0.034284,0.715975,70.396645,1.341925,70.608276,1.60512,4.0,0.00020323,16,685,0.05256,0.06924,0.01,0.0,100,0.125,0.0,,,-0.01,0.0315,0.0003,0.00257,-0.00157,-0.01293,1.15842
947,969728,73.37135,72.30769,1.0,0.99,0.738613,-0.003381,0.002597,0.002311,0.232637,0.028843,0.534944,70.466606,1.616908,70.275017,1.868718,4.0,0.00020313,13,698,0.06295,0.08291,0.01,0.0,100,0.07692,0.0,,,-0.01,0.02782,0.00027,0.00334,-0.00241,-0.01617,0.96781
948,970752,72.61117,85.15385,1.0,0.99,0.709563,-0.001834,0.002011,0.001508,0.236043,0.014683,0.766927,69.724632,2.00413,69.665184,2.322775,4.0,0.00020303,13,699,0.0587,0.075,0.01,0.0,100,0.15385,1.0,,,-0.01,0.02723,-8e-05,0.00297,-0.00056,-0.01514,0.99639
949,971776,73.7967,69.86667,1.0,1.0,0.746344,-0.003596,0.000539,0.002704,0.37174,0.031285,0.802289,70.53231,1.149534,70.747185,1.280479,4.0,0.00020292,15,684,0.04688,0.06348,0.0,0.0,100,0.0,1.0,,,-0.01,0.02953,0.00029,0.00374,6e-05,-0.01154,1.07038
950,972800,73.70826,71.5,1.0,1.0,0.688724,-0.001653,0.000871,0.001845,0.262943,0.018311,0.669816,70.755928,1.197401,70.778885,1.280769,4.0,0.00020282,12,694,0.04394,0.05996,0.0,0.0,100,0.08333,0.0,,,-0.01,0.03064,0.0003,0.00428,-0.00059,-0.01275,0.86937
951,973824,73.60634,68.875,1.0,1.0,0.69626,-0.003963,0.000568,0.002295,0.294177,0.025216,0.822376,70.819046,1.228399,70.857849,1.410968,4.0,0.00020272,16,629,0.04883,0.06487,0.0,0.0,100,0.0,0.0,,,-0.01,0.02818,9e-05,0.00271,0.0,-0.01473,1.14225
952,974848,74.18185,68.25,1.0,1.0,0.695373,-0.002987,0.000523,0.002484,0.301702,0.031669,0.825017,70.840019,1.290146,71.005051,1.345929,4.0,0.00020262,16,658,0.04785,0.06785,0.0,0.0,100,0.0625,0.0,,,-0.01,0.03059,0.00035,0.00275,0.00172,-0.01063,1.14578
953,975872,74.20864,68.42857,1.0,1.0,0.690886,-0.003852,0.000618,0.002632,0.286401,0.033168,0.813717,70.988358,1.29858,71.03009,1.428402,4.0,0.00020252,14,688,0.04143,0.05684,0.0,0.0,100,0.0,0.0,,,-0.01,0.03007,0.00024,0.00408,0.00048,-0.0094,1.01324
954,976896,73.93976,70.4375,1.0,1.0,0.655936,-0.003722,0.0005,0.002513,0.288866,0.028983,0.791374,71.136017,1.233877,71.248795,1.215061,4.0,0.00020241,16,682,0.04545,0.0616,0.0,0.0,100,0.0,0.0,,,-0.01,0.03195,0.00037,0.0039,-0.00079,-0.01189,1.15857
955,977920,67.69761,70.41667,0.91667,0.99,0.636093,-0.000462,0.067161,0.002537,0.36056,0.027483,0.266359,71.078949,1.726869,69.479324,7.919198,4.0,0.00020231,12,701,0.03908,0.05477,0.0,0.0,100,0.08333,0.0,,,-0.01,0.0322,0.00035,0.00423,-0.00283,-0.0102,0.83171
956,978944,74.46577,68.5,1.0,0.99,0.753594,-0.002405,0.005136,0.004254,0.379062,0.064314,0.741193,69.092003,2.865574,69.185486,3.254638,4.0,0.00020221,12,701,0.05618,0.06707,0.0,0.0,100,0.08333,0.0,,,-0.01,0.02889,8e-05,0.00325,-0.00073,-0.01175,0.89167
957,979968,74.08233,70.72727,1.0,0.99,0.756485,-0.002196,0.00734,0.002047,0.263151,0.020578,0.928887,66.354546,7.559826,65.885078,8.544124,4.0,0.00020211,11,724,0.05954,0.07173,0.0,0.0,100,0.09091,0.0,,,-0.01,0.02562,0.00017,0.00259,3e-05,-0.01257,0.87893
958,980992,71.90631,98.92308,1.0,0.99,0.710316,-0.001563,0.004841,0.001483,0.3263,0.0128,0.979874,64.508553,12.178743,64.457115,12.620589,4.0,0.000202,13,658,0.04656,0.06125,0.0,0.0,100,0.0,0.0,,,-0.01,0.02785,0.00012,0.00342,0.00019,-0.01448,1.02521
959,982016,69.08959,93.46667,0.93333,0.98,0.632233,-0.002499,0.001398,0.002674,0.224274,0.030866,0.993915,66.826889,12.618753,66.833,13.077664,4.0,0.0002019,15,685,0.03796,0.05625,0.01,0.0,100,0.06667,0.0,,,-0.01,0.03153,9e-05,0.00427,-0.00018,-0.01156,1.09254
960,983040,74.0616,69.92857,1.0,0.98,0.725904,-0.002544,0.002467,0.003738,0.271376,0.04984,0.692929,70.832283,1.998304,70.811935,2.243863,4.0,0.0002018,14,692,0.04098,0.0588,0.01,0.0,100,0.0,1.0,,,-0.01,0.03015,0.00012,0.00378,-0.00111,-0.0102,1.00488
961,984064,73.83585,67.4,1.0,0.98,0.723335,-0.002387,0.00578,0.004576,0.23537,0.060896,0.410413,70.367203,2.801017,70.471008,2.535939,4.0,0.0002017,15,692,0.04437,0.06189,0.01,0.0,100,0.13333,1.0,,,-0.01,0.02975,0.00014,0.00173,-0.00061,-0.0096,1.10297
962,985088,73.70382,74.30769,1.0,0.98,0.682709,-0.00252,0.011115,0.002758,0.270738,0.035958,0.474475,69.214233,3.929654,69.000923,3.827507,4.0,0.00020159,13,697,0.05127,0.0709,0.01,0.0,100,0.23077,0.0,,,-0.01,0.02938,0.00025,0.00357,-0.00355,-0.00977,0.99475
963,986112,73.83565,75.66667,1.0,0.99,0.645139,-0.000944,0.010085,0.001565,0.186411,0.011475,0.7902,67.574753,5.077285,67.569618,5.514187,4.0,0.00020149,12,736,0.05198,0.07214,0.01,0.0,100,0.25,0.0,,,-0.01,0.02884,0.00021,0.00343,-0.00156,-0.00659,1.01995
964,987136,74.09779,67.8,1.0,0.99,0.668362,-0.002167,0.00383,0.00107,0.252614,0.006208,0.955266,66.964424,6.89172,66.492317,7.653484,4.0,0.00020139,10,733,0.05474,0.07082,0.01,0.0,100,0.0,0.0,,,-0.01,0.02924,-7e-05,0.00328,-0.00129,-0.00992,0.8492
965,988160,66.44292,118.81818,0.90909,0.98,0.604198,-0.000914,0.026204,0.001873,0.278964,0.018345,0.869505,64.313545,9.322455,63.41164,12.375559,4.0,0.00020129,11,768,0.06162,0.07702,0.01,0.0,100,0.09091,0.5,,,-0.01,0.02734,-0.00012,0.00375,-0.00022,-0.00844,0.92769
966,989184,73.69104,82.8125,1.0,0.98,0.73478,-0.001743,0.005392,0.002063,0.247033,0.021345,0.816295,69.581863,5.934891,70.002655,4.916567,4.0,0.00020118,16,646,0.05597,0.07238,0.01,0.0,100,0.0625,0.0,,,-0.01,0.03072,-1e-05,0.00349,-0.0004,-0.00892,1.19203
967,990208,74.04649,69.8,1.0,0.99,0.748736,-0.001835,0.000981,0.003498,0.300422,0.0399,0.754418,71.057396,1.612524,71.066269,1.595108,4.0,0.00020108,15,684,0.05767,0.07399,0.0,0.0,100,0.0,0.0,,,-0.01,0.03112,2e-05,0.00394,-0.00051,-0.00963,1.07929
968,991232,64.83459,79.11111,0.88889,0.98,0.647871,-0.000917,0.075659,0.001828,0.380035,0.014056,0.38566,68.918007,4.285438,67.215141,8.772534,4.0,0.00020098,9,730,0.05401,0.07459,0.0,0.0,100,0.33333,0.0,,,-0.01,0.02863,0.00025,0.00408,-0.00868,-0.00882,0.66792
969,992256,68.17885,77.07143,0.92857,0.97,0.708366,-0.001762,0.031168,0.004169,0.196162,0.057722,0.492804,68.143295,4.187198,68.449539,6.129534,4.0,0.00020088,14,697,0.06363,0.07903,0.0,0.0,100,0.07143,1.0,,,-0.01,0.02918,-4e-05,0.0036,0.00052,-0.00899,1.01867
970,993280,73.4687,83.84615,1.0,0.97,0.771343,-0.002342,0.011131,0.004807,0.24275,0.069406,0.460325,68.733398,4.178972,68.918098,3.723313,4.0,0.00020077,13,700,0.06407,0.08112,0.0,0.0,100,0.07692,0.0,,,-0.01,0.02804,-0.00026,0.00414,-0.00258,-0.01047,0.97984
971,994304,73.71459,74.23077,1.0,0.97,0.797985,-0.002897,0.007242,0.003223,0.246398,0.036237,0.655902,68.980064,2.978373,68.755898,3.596047,4.0,0.00020067,13,702,0.07541,0.093,0.0,0.0,100,0.07692,0.0,,,-0.01,0.02746,-0.00031,0.00373,-0.00326,-0.00984,0.98901
972,995328,66.84419,86.58333,0.91667,0.96,0.77753,-0.00096,0.062609,0.002462,0.215662,0.028878,0.421657,68.195549,3.720774,67.518478,8.414071,4.0,0.00020057,12,718,0.07902,0.09281,0.0,0.0,100,0.25,0.0,,,-0.01,0.02687,-0.00044,0.00378,0.00116,-0.00686,0.86334
973,996352,73.92035,72.75,1.0,0.97,0.829941,-0.003618,0.006972,0.003122,0.290428,0.041678,0.741145,68.587074,3.973475,68.909569,3.981684,4.0,0.00020047,12,651,0.07819,0.08959,0.0,0.0,100,0.08333,0.0,,,-0.01,0.02677,-0.00069,0.0035,-0.00115,-0.00732,0.89592
974,997376,73.44327,90.61538,1.0,0.97,0.858164,-0.002135,0.00645,0.002221,0.230068,0.022531,0.890123,67.901146,5.670321,67.909622,6.029892,4.0,0.00020036,13,695,0.07992,0.09218,0.0,0.0,100,0.0,0.0,,,-0.01,0.02678,-0.00053,0.00316,-0.00062,-0.00881,0.95016
975,998400,68.61879,77.21429,0.92857,0.96,0.756089,-0.001653,0.024096,0.001648,0.297283,0.017508,0.803494,68.281601,6.973217,67.395592,11.045101,4.0,0.00020026,14,704,0.06797,0.08724,0.0,0.0,100,0.07143,0.0,,,-0.01,0.02968,-0.00023,0.00432,-0.00017,-0.00911,0.97683
976,999424,73.99778,71.125,1.0,0.98,0.808396,-0.002281,0.014603,0.002212,0.224011,0.02267,0.657389,70.424889,4.63395,70.055779,5.100769,4.0,0.00020016,16,683,0.0765,0.09416,0.0,0.0,100,0.0,0.5,,,-0.01,0.02911,-0.0002,0.00331,-0.00143,-0.01046,1.16514
977,1000448,72.95345,80.54545,1.0,0.98,0.764092,-0.001461,0.023193,0.001916,0.217589,0.018101,0.716938,67.957375,9.147138,68.354858,7.780865,4.0,0.00020006,11,713,0.07255,0.08718,0.0,0.0,100,0.18182,0.66667,,,-0.01,0.02879,-0.00027,0.00337,-0.00137,-0.01364,0.8445
978,1001472,73.97781,74.86667,1.0,0.98,0.814531,-0.002114,0.0033,0.002649,0.21009,0.032506,0.585427,69.834541,2.505746,70.193871,2.296904,4.0,0.00019996,15,688,0.06939,0.08352,0.0,0.0,100,0.0,0.0,,,-0.01,0.02999,-3e-05,0.00279,0.00023,-0.00987,1.08182
979,1002496,73.93416,69.75,1.0,0.98,0.825711,-0.006647,0.001533,0.004357,0.342622,0.053362,0.666343,70.438332,1.655129,70.393021,1.773786,4.0,0.00019985,12,688,0.0752,0.08538,0.0,0.0,100,0.0,0.0,,,-0.01,0.02953,-0.00031,0.00303,0.0,-0.01177,0.85635
980,1003520,73.30479,83.14286,1.0,0.99,0.7991,-0.002917,0.005034,0.003096,0.26853,0.032819,0.860426,69.084824,4.053994,68.82061,4.720792,4.0,0.00019975,14,644,0.06822,0.08614,0.0,0.0,100,0.0,0.0,,,-0.01,0.0287,-0.00012,0.00377,-0.00114,-0.0124,1.0287
981,1004544,73.83827,73.33333,1.0,0.99,0.712473,-0.001596,0.007872,0.00188,0.21546,0.018136,0.636939,69.580391,4.194366,69.840782,3.821054,4.0,0.00019965,15,692,0.06323,0.08103,0.0,0.0,100,0.06667,0.0,,,-0.01,0.03164,8e-05,0.00347,-0.00057,-0.01055,1.10843
982,1005568,74.16215,69.5,1.0,0.99,0.714471,-0.001317,0.004691,0.001609,0.1741,0.017927,0.559078,70.21656,2.462548,70.301201,2.605801,4.0,0.00019955,14,692,0.06213,0.07735,0.0,0.0,100,0.0,1.0,,,-0.01,0.03158,-0.00021,0.00388,-0.00042,-0.01388,1.00904
983,1006592,72.70697,84.63636,1.0,1.0,0.692041,-0.002075,0.010528,0.002278,0.245194,0.024554,0.763262,68.283485,4.746698,67.996475,5.223219,4.0,0.00019944,11,723,0.08267,0.09186,0.0,0.0,100,0.09091,0.0,,,-0.01,0.02653,-0.00016,0.00344,-0.00103,-0.01441,0.88511
984,1007616,73.62172,76.0,1.0,1.0,0.679829,-0.000687,0.008372,0.003289,0.188888,0.042725,0.735507,69.152512,5.782384,69.744347,4.780523,4.0,0.00019934,15,695,0.06085,0.07885,0.0,0.0,100,0.06667,1.0,,,-0.01,0.03356,-0.00018,0.00404,-7e-05,-0.01211,1.11922
985,1008640,73.88206,71.33333,1.0,1.0,0.670676,-0.001021,0.003979,0.002061,0.16265,0.023263,0.596585,70.292717,2.672365,70.446884,2.538744,4.0,0.00019924,15,696,0.06002,0.07681,0.0,0.0,100,0.0,0.0,,,-0.01,0.03246,-8e-05,0.00398,-0.00176,-0.01243,1.11965
986,1009664,73.51141,71.15385,1.0,1.0,0.648586,-0.001474,0.005757,0.001826,0.165738,0.018171,0.625293,69.610336,3.109938,69.632133,3.149124,4.0,0.00019914,13,714,0.06831,0.08989,0.0,0.0,100,0.07692,0.0,,,-0.01,0.03048,-0.00027,0.00396,-0.00474,-0.0122,1.03176
987,1010688,73.61939,70.46667,1.0,1.0,0.736995,-0.002419,0.001345,0.002379,0.226938,0.028251,0.749354,70.406105,1.646594,70.5103,1.832692,4.0,0.00019903,15,637,0.07186,0.09043,0.0,0.0,100,0.06667,1.0,,,-0.01,0.02984,-0.00023,0.00356,-0.00065,-0.01488,1.08722
988,1011712,73.68495,70.21429,1.0,1.0,0.691944,-0.001911,0.001803,0.00391,0.34058,0.045236,0.741895,70.615791,1.698678,70.572044,2.047032,4.0,0.00019893,14,689,0.06214,0.07962,0.0,0.0,100,0.0,0.0,,,-0.01,0.03215,0.0,0.00332,-0.00142,-0.01532,1.01803
989,1012736,73.754,74.13333,1.0,1.0,0.697763,-0.002057,0.00218,0.005876,0.295901,0.081403,0.67535,70.245857,2.226083,70.432205,2.043163,4.0,0.00019883,15,693,0.06303,0.07879,0.0,0.0,100,0.13333,1.0,,,-0.01,0.03117,5e-05,0.00341,-8e-05,-0.012,1.13829
990,1013760,73.99856,67.75,1.0,1.0,0.719908,-0.00151,0.001205,0.004151,0.250231,0.060826,0.651684,70.97039,1.45908,71.033195,1.477857,4.0,0.00019873,16,685,0.05673,0.07442,0.0,0.0,100,0.0625,0.0,,,-0.01,0.03404,8e-05,0.00396,-0.00111,-0.01424,1.15901
991,1014784,74.04216,67.4,1.0,1.0,0.835447,-0.002896,0.001848,0.003314,0.352169,0.038156,0.654581,70.999519,1.396363,70.568237,1.769989,4.0,0.00019862,10,693,0.06785,0.08107,0.0,0.0,100,0.0,0.0,,,-0.01,0.02867,4e-05,0.00332,-0.00028,-0.01131,0.73605
992,1015808,64.35595,76.125,0.875,0.99,0.85205,-0.000697,0.071535,0.003018,0.434028,0.036307,0.273541,69.358177,2.508276,67.452362,7.870895,4.0,0.00019852,8,723,0.09119,0.09135,0.0,0.0,100,0.125,1.0,,,-0.01,0.02297,-0.00052,0.00237,-0.0005,-0.01155,0.55323
993,1016832,72.6602,94.36364,1.0,0.99,0.865606,-0.002233,0.011204,0.002496,0.246083,0.026681,0.805616,65.931023,5.310149,65.768631,5.812614,4.0,0.00019842,11,709,0.08592,0.09336,0.0,0.0,100,0.09091,0.0,,,-0.01,0.02431,-0.0002,0.00283,-0.00242,-0.01079,0.82706
994,1017856,68.45683,98.92308,0.92308,0.98,0.812073,-0.004266,0.002278,0.002885,0.362552,0.032052,0.947576,67.40873,4.799609,67.570503,5.703132,4.0,0.00019832,13,644,0.07003,0.08093,0.01,0.0,100,0.0,0.0,,,-0.01,0.02841,8e-05,0.00304,0.00185,-0.01222,0.8685
995,1018880,68.57627,94.93333,0.93333,0.97,0.785712,-0.004521,0.001572,0.003086,0.348798,0.03833,0.966606,68.262718,5.245745,68.635933,5.745731,4.0,0.00019821,15,685,0.06541,0.07849,0.02,0.0,100,0.0,0.0,,,-0.01,0.03053,-0.00022,0.00287,0.0,-0.01261,1.00745
996,1019904,73.95408,69.93333,1.0,0.97,0.726896,-0.002084,0.003098,0.002609,0.212716,0.03132,0.634582,69.645485,2.3447,70.064255,2.279493,4.0,0.00019811,15,655,0.05592,0.07592,0.02,0.0,100,0.06667,0.0,,,-0.01,0.03319,0.00025,0.00416,-0.00055,-0.01326,1.0806
997,1020928,74.16431,73.69231,1.0,0.97,0.653384,-0.002407,0.005782,0.00207,0.219904,0.025879,0.690479,68.98616,3.466147,69.388359,3.419683,4.0,0.00019801,13,700,0.06483,0.0813,0.02,0.0,100,0.15385,0.0,,,-0.01,0.03163,0.00015,0.00403,-0.0015,-0.00852,0.99384
998,1021952,73.85112,71.0,1.0,0.97,0.736204,-0.002858,0.003699,0.003486,0.353192,0.046456,0.514444,70.306221,2.081807,70.243454,2.162762,4.0,0.00019791,13,679,0.05676,0.07343,0.02,0.0,100,0.07692,0.0,,,-0.01,0.03015,0.00037,0.00277,-0.00135,-0.01058,0.93844
999,1022976,73.96606,76.23077,1.0,0.97,0.774955,-0.002384,0.005688,0.002933,0.238778,0.035714,0.591502,69.587639,2.840959,69.576752,3.058893,4.0,0.0001978,13,697,0.05764,0.07336,0.02,0.0,100,0.07692,0.0,,,-0.01,0.02807,0.0002,0.00304,-0.00064,-0.01761,0.96509
1000,1024000,74.17155,68.91667,1.0,0.98,0.786616,-0.002533,0.002377,0.002363,0.300077,0.02424,0.881188,69.524437,3.007524,69.301643,4.131298,4.0,0.0001977,12,688,0.05688,0.07033,0.02,0.0,100,0.0,1.0,,,-0.01,0.03018,0.00035,0.00356,-0.00027,-0.02312,0.86027
1001,1025024,60.88294,99.14286,0.85714,0.97,0.731824,-0.000921,0.048284,0.002139,0.390951,0.022845,0.660263,67.740791,5.86156,66.071388,10.189794,4.0,0.0001976,14,663,0.06542,0.08653,0.02,0.0,100,0.07143,1.0,,,-0.01,0.02801,0.00019,0.00442,-0.0024,-0.01993,0.91685
1002,1026048,74.13906,69.6,1.0,0.98,0.72537,-0.003001,0.003029,0.002716,0.365987,0.025042,0.461692,71.342628,2.09691,71.478233,1.58609,4.0,0.0001975,15,688,0.06049,0.07925,0.01,0.0,100,0.0,0.0,,,-0.01,0.03374,9e-05,0.00331,0.00067,-0.01144,1.0744
1003,1027072,73.95541,72.53846,1.0,0.98,0.726509,-0.001953,0.004495,0.003027,0.286692,0.038086,0.536549,70.882591,2.240027,70.665695,2.449201,4.0,0.0001974,13,687,0.06515,0.08274,0.01,0.0,100,0.0,0.0,,,-0.01,0.03157,0.00041,0.00365,-0.00229,-0.01195,0.93448
1004,1028096,73.95536,71.08333,1.0,0.98,0.585366,-0.002006,0.015646,0.002751,0.275842,0.036377,0.862275,67.08493,7.683516,66.650444,8.408774,4.0,0.00019729,12,736,0.05804,0.07939,0.01,0.0,100,0.08333,0.0,,,-0.01,0.0323,0.00037,0.00416,-0.00264,-0.00823,1.0228
1005,1029120,68.87678,86.13333,0.93333,0.97,0.612505,-0.000961,0.031933,0.00166,0.216043,0.014369,0.877513,66.2481,10.955824,65.653366,13.4672,4.0,0.00019719,15,716,0.06284,0.0839,0.01,0.0,100,0.2,0.0,,,-0.01,0.03198,5e-05,0.00395,-0.00149,-0.01381,1.14792
1006,1030144,74.04283,67.5625,1.0,0.97,0.643299,-0.001474,0.006339,0.001538,0.21548,0.016392,0.346638,70.627678,3.559645,70.904686,2.734104,4.0,0.00019709,16,685,0.06597,0.08511,0.01,0.0,100,0.125,0.0,,,-0.01,0.03341,0.00016,0.00395,-0.00084,-0.01328,1.16987
1007,1031168,74.11193,66.61538,1.0,0.97,0.689474,-0.00192,0.00424,0.002079,0.241252,0.02124,0.664137,70.942055,2.358155,70.590446,2.719928,4.0,0.00019699,13,692,0.06642,0.08338,0.01,0.0,100,0.07692,0.0,,,-0.01,0.03199,-0.0001,0.00383,-0.00237,-0.01123,0.95735
1008,1032192,67.96466,78.71429,0.92857,0.96,0.684344,-0.000788,0.062515,0.002267,0.348364,0.026821,0.400989,69.858116,3.279952,68.676392,8.216902,4.0,0.00019688,14,649,0.07375,0.09204,0.01,0.0,100,0.21429,0.0,,,-0.01,0.03135,-5e-05,0.00317,-0.00327,-0.01266,0.99956
1009,1033216,74.04108,69.45455,1.0,0.98,0.680439,-0.002371,0.002912,0.001951,0.288736,0.018659,0.981166,67.363152,9.035932,67.083282,9.738991,4.0,0.00019678,11,718,0.07169,0.09105,0.0,0.0,100,0.0,0.33333,,,-0.01,0.03128,-0.00014,0.00315,-0.00033,-0.01153,0.87889
1010,1034240,73.50003,75.5,1.0,0.98,0.690616,-0.004334,0.010983,0.002495,0.366124,0.035993,0.966557,64.323311,13.565007,63.288338,14.21788,4.0,0.00019668,10,737,0.08034,0.09782,0.0,0.0,100,0.0,1.0,,,-0.01,0.02777,-1e-05,0.00226,0.0003,-0.01287,0.84161
1011,1035264,72.69284,100.63636,1.0,0.98,0.561626,-0.002077,0.047312,0.002059,0.23946,0.023298,0.867819,60.034199,15.717218,59.404072,15.671329,4.0,0.00019658,11,771,0.09235,0.11723,0.0,0.0,100,0.09091,1.0,,,-0.01,0.02707,0.00022,0.00348,-0.00247,-0.00881,1.04551
1012,1036288,73.11211,96.3,1.0,0.98,0.572552,-0.000865,0.044731,0.001425,0.238093,0.010742,0.91518,58.407078,19.138464,58.953945,18.602516,4.0,0.00019647,10,762,0.0871,0.1054,0.0,0.0,100,0.1,1.0,,,-0.01,0.03068,-0.00026,0.0039,-0.00136,-0.01211,0.92467
1013,1037312,67.07904,112.41667,0.91667,0.97,0.709952,-0.001705,0.031937,0.001998,0.256933,0.02274,0.883043,63.119713,14.059229,63.530182,13.702538,4.0,0.00019637,12,725,0.09723,0.11838,0.01,0.0,100,0.25,1.0,,,-0.01,0.0268,-0.00056,0.00308,-0.00203,-0.01088,0.91753
1014,1038336,73.95256,69.33333,1.0,0.98,0.75322,-0.00319,0.010923,0.003654,0.344766,0.048619,0.813893,66.438866,4.962764,66.38369,6.0917,4.0,0.00019627,12,697,0.10338,0.12137,0.01,0.0,100,0.0,0.33333,,,-0.01,0.02805,-0.00037,0.00389,-0.00205,-0.0117,0.90539
1015,1039360,74.04842,68.92857,1.0,0.98,0.686215,-0.001927,0.010055,0.002778,0.201444,0.035958,0.95149,64.871559,11.211027,65.360664,12.165084,4.0,0.00019617,14,649,0.09231,0.10919,0.01,0.0,100,0.07143,0.0,,,-0.01,0.03069,-0.00026,0.00256,-1e-05,-0.0126,1.07006
1016,1040384,68.60048,94.13333,0.93333,0.98,0.687664,-0.002452,0.005514,0.002541,0.215631,0.032052,0.952738,68.374496,8.087015,68.483261,9.015924,4.0,0.00019606,15,687,0.08212,0.0994,0.02,0.0,100,0.06667,0.66667,,,-0.01,0.03216,-0.00036,0.00332,-0.00111,-0.0126,1.02324
1017,1041408,73.78924,75.07692,1.0,0.98,0.666939,-0.001304,0.015896,0.002035,0.178899,0.022182,0.829207,67.142357,7.161146,67.028847,7.557801,4.0,0.00019596,13,719,0.09135,0.10858,0.02,0.0,100,0.0,0.5,,,-0.01,0.03082,-0.00038,0.00259,-0.00235,-0.00989,1.04847
1018,1042432,73.669,70.9375,1.0,0.98,0.679857,-0.001506,0.006876,0.001998,0.23719,0.016567,0.348224,69.320473,3.144834,69.945419,2.593629,4.0,0.00019586,16,688,0.07398,0.09223,0.02,0.0,100,0.125,0.25,,,-0.01,0.03187,0.00029,0.00304,-0.00152,-0.01011,1.17475
1019,1043456,74.02242,67.53333,1.0,0.98,0.708716,-0.002055,0.002112,0.001964,0.208066,0.02117,0.669551,70.114655,2.176941,70.541443,2.01265,4.0,0.00019576,15,677,0.07651,0.09733,0.02,0.0,100,0.0,1.0,,,-0.01,0.03267,-0.00028,0.00222,-0.00068,-0.0115,1.08026
1020,1044480,74.23303,69.84615,1.0,0.99,0.75669,-0.004171,0.001768,0.00327,0.307931,0.036307,0.567331,70.507538,1.822966,70.675674,1.647468,4.0,0.00019565,13,686,0.09051,0.11061,0.01,0.0,100,0.0,0.0,,,-0.01,0.03126,-2e-05,0.00265,0.00107,-0.00976,0.93458
1021,1045504,74.11107,67.85714,1.0,0.99,0.773833,-0.005089,0.00198,0.003335,0.310874,0.042655,0.850971,70.133888,2.385906,69.936378,2.931446,4.0,0.00019555,14,677,0.11454,0.12779,0.01,0.0,100,0.0,0.5,,,-0.01,0.02824,-0.0004,0.00246,0.0,-0.01042,0.99993
