iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
294,301056,68.58496,151.57143,1.0,0.89,1.05567,-0.003757,0.003605,0.002558,0.195194,0.026786,0.597632,60.581089,3.385032,61.131477,3.929322,4.0,0.00027,7,814,0.14241,0.20074,0.06,0.0,1.0,0.90909,,,-0.01,0.0089,-0.00076,-0.01189,-0.00076,0.63834
295,302080,69.98744,134.625,1.0,0.89,1.048028,-0.00489,0.003086,0.002712,0.221165,0.026228,0.63521,61.646275,3.022498,62.392422,3.682464,4.0,0.00026989,8,791,0.14283,0.20612,0.06,0.0,0.875,0.85714,,,-0.01,0.00854,8e-05,-0.00965,-0.00101,0.70198
296,303104,62.03857,117.88889,0.88889,0.88,0.86654,-0.001484,0.027477,0.002215,0.14696,0.024623,0.167848,62.530304,3.222892,61.840298,7.475638,4.0,0.00026979,9,826,0.13777,0.19313,0.06,0.0,0.88889,0.84211,,,-0.01,0.00836,-0.00106,-0.00885,-0.00143,0.82971
297,304128,69.06965,143.6,1.0,0.89,0.953281,-0.004383,0.003133,0.003098,0.190676,0.035435,0.520787,62.773487,2.813517,62.480686,3.103187,4.0,0.00026969,5,843,0.13498,0.18291,0.05,0.0,1.0,0.875,,,-0.01,0.00925,6e-05,-0.0124,0.00088,0.49568
298,305152,53.13269,158.8,0.8,0.9,0.934071,-0.002038,0.025772,0.002702,0.22534,0.036586,0.175294,61.679035,2.569829,60.207512,7.101967,4.0,0.00026959,5,852,0.14087,0.18334,0.04,0.0,1.0,1.0,,,-0.01,0.00929,0.00022,-0.01185,-0.0026,0.39972
299,306176,70.82133,118.55556,1.0,0.92,1.00381,-0.004001,0.006239,0.002786,0.230357,0.036447,0.527023,59.442379,3.061407,60.189453,4.659219,4.0,0.00026948,9,831,0.14069,0.19892,0.03,0.0,0.77778,0.77778,,,-0.01,0.00862,0.00066,-0.00982,-0.00117,0.86512
300,307200,52.17938,188.0,0.75,0.91,1.087059,-0.003782,0.003201,0.002819,0.208174,0.028251,0.711805,60.501301,3.615681,61.032837,4.475611,4.0,0.00026938,8,790,0.14405,0.19589,0.04,0.0,1.0,0.88889,,,-0.01,0.00819,-0.00083,-0.00934,-3e-05,0.52642
301,308224,71.7952,102.85714,1.0,0.91,0.956147,-0.004712,0.004482,0.003429,0.215858,0.045689,0.704148,61.471111,4.487515,61.730122,5.120306,4.0,0.00026928,7,809,0.13337,0.18653,0.04,0.0,0.85714,0.75,,,-0.01,0.00927,-0.00024,-0.00818,0.00124,0.66716
302,309248,60.34117,152.85714,0.85714,0.92,1.022941,-0.004514,0.003011,0.003453,0.213956,0.04133,0.835779,61.758221,4.917126,61.663792,5.522177,4.0,0.00026918,7,799,0.13767,0.18428,0.05,0.0,0.71429,0.66667,,,-0.01,0.00914,-0.00095,-0.00728,-0.00222,0.53755
303,310272,61.80672,157.33333,0.88889,0.91,1.018957,-0.003736,0.002463,0.002362,0.225081,0.027483,0.820979,62.852055,4.061595,63.037041,4.753426,4.0,0.00026908,9,807,0.13543,0.18224,0.06,0.0,0.55556,0.83333,,,-0.01,0.00953,-0.00401,-0.00693,0.0032,0.71695
304,311296,70.85785,115.0,1.0,0.93,1.302944,-0.004788,0.002622,0.004254,0.24225,0.050119,0.545032,64.053856,2.61908,63.749153,3.044141,4.0,0.00026897,6,772,0.13136,0.17605,0.05,0.0,0.5,0.5,,,-0.01,0.00815,-0.00147,-0.01309,0.00024,0.45227
305,312320,67.80354,142.0,1.0,0.94,1.069892,-0.004477,0.002863,0.003046,0.241122,0.034354,0.654011,62.496132,3.215062,61.730896,3.648632,4.0,0.00026887,5,817,0.13771,0.17445,0.04,0.0,0.4,0.0,,,-0.01,0.00753,-0.00149,-0.01086,-0.00358,0.45659
306,313344,68.55155,146.85714,1.0,0.94,0.968363,-0.004439,0.003727,0.002768,0.209936,0.030413,0.767437,60.008099,4.16146,59.816528,5.14426,4.0,0.00026877,7,835,0.13681,0.17778,0.04,0.0,0.42857,0.25,,,-0.01,0.00874,-0.00109,-0.01099,-0.0019,0.6583
307,314368,45.42976,226.33333,0.66667,0.92,1.046903,-0.003855,0.003152,0.002582,0.190403,0.03111,0.791302,61.201866,4.703586,61.194592,5.043567,4.0,0.00026867,6,805,0.13154,0.17999,0.06,0.0,0.66667,0.66667,,,-0.01,0.0098,-0.00038,-0.00879,-0.00395,0.35059
308,315392,69.98449,134.375,1.0,0.92,1.056904,-0.004415,0.003992,0.00393,0.21832,0.052107,0.466141,62.014034,2.663243,61.861538,3.589276,4.0,0.00026856,8,814,0.13067,0.17447,0.06,0.0,0.75,0.28571,,,-0.01,0.0082,-0.00084,-0.01232,0.00125,0.70706
309,316416,69.54443,109.22222,1.0,0.92,1.310098,-0.004887,0.004066,0.004252,0.32596,0.058594,0.691926,60.879265,3.223251,61.60783,4.658596,4.0,0.00026846,9,770,0.13035,0.18063,0.06,0.0,0.22222,0.5,,,-0.01,0.00805,0.00071,-0.01714,-0.0019,0.67657
310,317440,59.0414,160.42857,0.85714,0.92,1.082304,-0.005316,0.002654,0.00351,0.243721,0.044922,0.777426,62.495544,3.799922,62.427273,4.428004,4.0,0.00026836,7,800,0.14291,0.19019,0.07,0.0,0.42857,0.66667,,,-0.01,0.00813,-0.00057,-0.01165,-0.00268,0.52326
311,318464,58.31362,130.85714,0.85714,0.91,1.188631,-0.001124,0.027056,0.003545,0.215823,0.036377,0.334577,61.568085,5.027106,60.219456,8.270022,4.0,0.00026826,7,805,0.15417,0.19436,0.07,0.0,0.28571,0.0,,,-0.01,0.00767,-0.00295,-0.01757,-0.00094,0.50091
312,319488,70.02139,105.875,1.0,0.92,1.079089,-0.006044,0.004236,0.004572,0.251787,0.068011,0.888168,59.507088,6.515183,59.921116,7.612123,4.0,0.00026815,8,804,0.14943,0.19782,0.07,0.0,0.75,0.5,,,-0.01,0.00776,0.00133,-0.01731,-0.00104,0.68577
313,320512,39.07365,248.6,0.6,0.9,1.092344,-0.004637,0.0032,0.003519,0.246539,0.037249,0.914986,60.802547,7.421091,60.435188,7.951279,4.0,0.00026805,5,805,0.1451,0.18441,0.09,0.0,1.0,0.55556,,,-0.01,0.00896,0.00093,-0.01181,0.00069,0.25694
314,321536,70.33283,126.27273,1.0,0.92,1.149786,-0.004356,0.004582,0.002746,0.24824,0.029471,0.627687,61.652771,3.614083,62.633663,4.490472,4.0,0.00026795,11,783,0.13309,0.18157,0.07,0.0,0.63636,0.27273,,,-0.01,0.00955,0.00172,-0.01407,0.00173,0.88003
315,322560,71.03862,96.0,1.0,0.92,1.339423,-0.0058,0.002818,0.004445,0.281458,0.057234,0.805525,63.082516,4.190147,62.972847,4.844715,4.0,0.00026785,6,760,0.13657,0.1803,0.07,0.0,0.33333,1.0,,,-0.01,0.00963,-0.00021,-0.0131,0.00144,0.45112
316,323584,70.52767,122.75,1.0,0.92,1.19898,-0.005462,0.003184,0.004628,0.231241,0.053955,0.865756,61.715385,5.965341,61.291386,6.427022,4.0,0.00026774,4,797,0.14452,0.18967,0.07,0.0,0.5,1.0,,,-0.01,0.01001,0.0014,-0.01685,0.00217,0.32313
317,324608,60.68745,180.11111,0.88889,0.93,1.187411,-0.006519,0.003637,0.003663,0.256842,0.046003,0.880796,59.54174,6.136005,59.257122,7.203879,4.0,0.00026764,9,791,0.1486,0.19048,0.06,0.0,0.44444,0.42857,,,-0.01,0.00818,-2e-05,-0.01628,0.00356,0.64847
318,325632,59.86319,167.125,0.875,0.92,1.118579,-0.004565,0.003953,0.005725,0.234017,0.085763,0.800958,62.648865,5.415213,62.788357,5.758986,4.0,0.00026754,8,800,0.12912,0.17061,0.07,0.0,0.375,0.75,,,-0.01,0.00912,0.00057,-0.01463,-0.00049,0.58108
319,326656,69.46849,115.14286,1.0,0.92,1.178949,-0.004533,0.002608,0.002994,0.230852,0.02989,0.499001,65.517357,2.939152,65.20327,2.987762,4.0,0.00026744,7,779,0.12884,0.17775,0.07,0.0,0.57143,0.75,,,-0.01,0.0074,0.00052,-0.01254,-0.00311,0.54105
320,327680,70.13351,126.57143,1.0,0.93,1.099172,-0.004467,0.003112,0.004928,0.28013,0.067487,0.782357,62.868916,4.066836,62.583302,4.864784,4.0,0.00026733,7,799,0.13439,0.17801,0.06,0.0,0.71429,0.33333,,,-0.01,0.00797,-0.00094,-0.01261,0.00291,0.58738
321,328704,67.97912,155.125,1.0,0.94,1.012888,-0.004071,0.004199,0.002519,0.232396,0.030622,0.679227,63.175632,4.933822,63.385365,4.716195,4.0,0.00026723,8,815,0.13248,0.18103,0.05,0.0,0.5,1.0,,,-0.01,0.01003,0.00082,-0.01269,-0.00104,0.69191
322,329728,69.01562,142.33333,1.0,0.94,1.058553,-0.004623,0.002463,0.002584,0.221241,0.026123,0.509753,64.339394,2.361926,64.014763,2.781882,4.0,0.00026713,6,818,0.12291,0.16406,0.05,0.0,0.66667,0.0,,,-0.01,0.00958,0.00075,-0.01283,-0.00228,0.51085
323,330752,68.57619,164.33333,1.0,0.94,0.827189,-0.003745,0.002066,0.002531,0.228014,0.027239,0.636234,63.790039,2.569959,63.384701,2.946027,4.0,0.00026703,6,864,0.12411,0.16951,0.05,0.0,0.66667,0.0,,,-0.01,0.00928,0.00123,-0.01265,0.00032,0.61156
324,331776,69.45451,129.375,1.0,0.95,1.092923,-0.003287,0.002407,0.00273,0.281257,0.029576,0.493362,63.676338,1.820354,63.561161,2.752113,4.0,0.00026692,8,812,0.11927,0.15505,0.04,0.0,0.25,0.5,,,-0.01,0.00798,-0.00068,-0.01245,0.00359,0.66872
325,332800,69.37171,151.66667,1.0,0.96,1.116387,-0.002498,0.002556,0.002832,0.25744,0.031599,0.519318,63.311768,2.352788,63.640965,2.92948,4.0,0.00026682,9,792,0.11473,0.14946,0.04,0.0,0.33333,0.5,,,-0.01,0.00865,0.00015,-0.01229,0.00248,0.69626
326,333824,70.11917,113.2,1.0,0.96,1.205598,-0.007002,0.001899,0.00507,0.264719,0.064767,0.56625,64.560898,2.276053,64.198204,2.68594,4.0,0.00026672,5,791,0.1129,0.1456,0.04,0.0,0.2,1.0,,,-0.01,0.00736,-0.00123,-0.01406,0.0035,0.36759
327,334848,70.31278,122.22222,1.0,0.98,1.116278,-0.004613,0.002596,0.00357,0.264939,0.038504,0.701051,63.366547,2.64917,63.672218,3.684121,4.0,0.00026662,9,775,0.11722,0.15087,0.02,0.0,0.22222,0.0,,,-0.01,0.00847,-0.0005,-0.01123,0.00138,0.67188
328,335872,61.31253,145.11111,0.88889,0.97,1.08911,-0.00115,0.021763,0.003506,0.199498,0.041783,0.300171,63.935917,2.748931,63.280323,7.47535,4.0,0.00026652,9,768,0.11528,0.14879,0.02,0.0,0.44444,1.0,,,-0.01,0.01008,-0.00163,-0.01222,0.00034,0.61393
329,336896,70.57478,99.4,1.0,0.97,1.028444,-0.003514,0.004021,0.002583,0.296386,0.02553,0.685295,63.760334,3.462057,63.946102,4.266273,4.0,0.00026641,10,759,0.10695,0.13353,0.02,0.0,0.0,0.0,,,-0.01,0.00704,0.0006,-0.01561,0.00043,0.75371
330,337920,69.94949,114.11111,1.0,0.98,1.074233,-0.002772,0.004432,0.002811,0.209703,0.029471,0.479869,64.315468,3.768289,64.598251,3.829085,4.0,0.00026631,9,797,0.10583,0.13466,0.01,0.0,0.11111,0.0,,,-0.01,0.00754,0.00014,-0.01391,0.0013,0.6918
331,338944,70.84451,109.2,1.0,0.99,1.063587,-0.003468,0.002427,0.004024,0.290898,0.051514,0.559395,65.017471,2.739337,65.551903,3.023251,4.0,0.00026621,10,785,0.09707,0.13034,0.0,0.0,0.1,0.5,,,-0.01,0.00913,0.00053,-0.01017,0.00484,0.76667
332,339968,71.30679,92.09091,1.0,0.99,1.042554,-0.003842,0.002658,0.003092,0.223418,0.031424,0.613924,64.963264,2.698972,65.400505,3.314094,4.0,0.00026611,11,779,0.10464,0.13416,0.0,0.0,0.18182,0.0,,,-0.01,0.00875,0.00141,-0.01274,-0.00096,0.86081
333,340992,71.24894,111.1,1.0,0.99,0.963319,-0.002679,0.002171,0.002293,0.201101,0.018066,0.746528,65.01416,3.256859,65.487053,3.606375,4.0,0.000266,10,796,0.10192,0.13825,0.0,0.0,0.1,1.0,,,-0.01,0.00889,0.00069,-0.00636,0.00475,0.82505
334,342016,71.88258,94.18182,1.0,0.99,1.04262,-0.004438,0.001741,0.004351,0.295502,0.057303,0.736355,65.800072,2.751843,66.606049,3.098223,4.0,0.0002659,11,778,0.09588,0.12864,0.0,0.0,0.18182,1.0,,,-0.01,0.01175,0.00081,-0.01022,0.0041,0.8362
335,343040,71.762,90.58333,1.0,0.99,0.915154,-0.003221,0.001451,0.003272,0.256033,0.044573,0.810222,65.916969,3.067044,66.713448,3.334989,4.0,0.0002658,12,785,0.0926,0.1297,0.0,0.0,0.25,0.0,,,-0.01,0.01038,0.00118,-0.01009,0.00323,0.97233
336,344064,71.68224,98.11111,1.0,0.99,0.833247,-0.003292,0.001396,0.00179,0.210151,0.017578,0.754091,66.801254,3.013596,67.118515,2.955615,4.0,0.0002657,9,816,0.09825,0.13302,0.0,0.0,0.44444,0.0,,,-0.01,0.00912,0.00173,-0.01046,0.0007,0.8103
337,345088,71.95817,92.91667,1.0,1.0,0.903675,-0.003475,0.001367,0.002495,0.245022,0.026611,0.692552,67.624489,2.687486,67.960854,2.698696,4.0,0.00026559,12,792,0.09363,0.12781,0.0,0.0,0.41667,0.0,,,-0.01,0.01065,0.00145,-0.01079,0.0025,1.01733
338,346112,71.60376,102.22222,1.0,1.0,0.861093,-0.002542,0.001131,0.002724,0.192249,0.024414,0.674236,67.613106,2.159348,67.748383,2.305161,4.0,0.00026549,9,799,0.08827,0.1139,0.0,0.0,0.22222,0.0,,,-0.01,0.01069,0.00237,-0.00815,0.00247,0.78037
339,347136,66.52226,95.30769,0.92308,0.99,0.893886,-0.000418,0.030245,0.00098,0.255306,0.005615,0.127859,68.224373,2.101014,67.057167,7.498098,4.0,0.00026539,13,793,0.09841,0.13412,0.0,0.0,0.38462,0.0,,,-0.01,0.01004,0.00099,-0.00583,0.0068,1.05742
340,348160,72.88365,89.875,1.0,0.99,1.028923,-0.004229,0.002326,0.003697,0.31044,0.047677,0.619894,68.323959,2.442109,67.724106,2.825194,4.0,0.00026529,8,776,0.09504,0.13175,0.0,0.0,0.125,0.66667,,,-0.01,0.0096,0.00098,-0.00776,0.00484,0.63068
341,349184,71.86144,83.88889,1.0,0.99,1.030596,-0.002669,0.002713,0.002773,0.26364,0.026646,0.765634,66.645378,3.820139,66.239845,4.372308,4.0,0.00026518,9,785,0.10085,0.13349,0.0,0.0,0.11111,0.0,,,-0.01,0.00929,0.00125,-0.00937,0.00385,0.75009
342,350208,63.57034,137.88889,0.88889,0.98,0.940792,-0.003907,0.002975,0.003054,0.230133,0.033343,0.856457,65.222855,5.045576,64.531967,5.624218,4.0,0.00026508,9,806,0.0973,0.12916,0.01,0.0,0.33333,0.0,,,-0.01,0.00778,0.00136,-0.00896,0.00064,0.70284
343,351232,70.64639,111.42857,1.0,0.98,0.897827,-0.002116,0.003501,0.002932,0.20644,0.033796,0.795199,64.096573,4.916977,63.627075,5.243366,4.0,0.00026498,7,831,0.10074,0.13107,0.01,0.0,0.28571,0.0,,,-0.01,0.00756,0.00047,-0.01252,-0.00019,0.6457
344,352256,57.01331,158.6,0.8,0.97,0.990742,-0.004512,0.002205,0.003525,0.286554,0.042969,0.937992,62.845886,6.649123,61.850105,7.256184,4.0,0.00026488,5,827,0.1025,0.13502,0.02,0.0,0.4,0.0,,,-0.01,0.00773,0.00064,-0.00909,0.00459,0.36084
345,353280,60.21923,185.375,0.875,0.96,0.971567,-0.003856,0.003098,0.003635,0.270911,0.052107,0.888858,63.200977,5.981383,62.593906,6.63168,4.0,0.00026477,8,815,0.12787,0.16895,0.03,0.0,0.375,1.0,,,-0.01,0.00776,0.00035,-0.00978,0.00303,0.61419
346,354304,71.48889,119.625,1.0,0.96,0.941148,-0.002628,0.002531,0.002335,0.19144,0.02138,0.878805,64.472427,5.248164,64.502777,5.646649,4.0,0.00026467,8,816,0.09714,0.13962,0.03,0.0,0.5,0.0,,,-0.01,0.00931,0.00151,-0.0069,0.00834,0.69622
347,355328,71.51084,102.72727,1.0,0.96,0.859726,-0.00412,0.002738,0.004556,0.236412,0.068534,0.922235,64.571892,6.906549,64.545364,7.480271,4.0,0.00026457,11,822,0.09354,0.13165,0.03,0.0,0.54545,0.0,,,-0.01,0.00681,0.00023,-0.00834,0.001,1.02046
348,356352,60.55978,152.57143,0.85714,0.95,0.930531,-0.003879,0.001983,0.002882,0.222947,0.035191,0.92891,65.93737,6.284835,65.809921,6.587888,4.0,0.00026447,7,794,0.09021,0.1229,0.04,0.0,0.42857,1.0,,,-0.01,0.0087,0.00071,-0.0095,0.00388,0.49397
349,357376,71.79299,99.75,1.0,0.95,1.013737,-0.004311,0.002386,0.003156,0.239878,0.036551,0.574251,67.147186,2.725271,67.152405,3.092959,4.0,0.00026436,12,779,0.09118,0.12559,0.04,0.0,0.16667,0.0,,,-0.01,0.00847,0.00021,-0.00635,0.00605,0.94687
350,358400,71.23882,104.625,1.0,0.95,0.930723,-0.003587,0.002407,0.002382,0.219675,0.023926,0.677471,66.542,3.288473,66.44561,3.382375,4.0,0.00026426,8,800,0.08382,0.11754,0.04,0.0,0.375,1.0,,,-0.01,0.00863,0.00185,-0.00958,0.00223,0.66575
351,359424,71.37091,106.08333,1.0,0.96,0.964403,-0.003533,0.002048,0.002917,0.254154,0.034319,0.50071,67.344559,2.358856,67.40081,2.545274,4.0,0.00026416,12,777,0.08898,0.12094,0.04,0.0,0.08333,0.0,,,-0.01,0.00801,0.0016,-0.00677,0.0002,0.96957
352,360448,71.45866,96.55556,1.0,0.96,0.997842,-0.004114,0.001295,0.002206,0.207244,0.020543,0.692791,67.275368,2.184975,67.319435,2.492872,4.0,0.00026406,9,777,0.085,0.10701,0.04,0.0,0.33333,0.0,,,-0.01,0.00833,0.00036,-0.00805,0.00373,0.69026
353,361472,72.42294,90.16667,1.0,0.96,1.033056,-0.004085,0.001422,0.003922,0.27187,0.043108,0.78006,67.20874,2.597488,66.613785,3.240823,4.0,0.00026396,6,800,0.0883,0.11163,0.04,0.0,0.16667,0.5,,,-0.01,0.00813,-0.00468,-0.00383,0.00534,0.49264
354,362496,71.08418,123.54545,1.0,0.97,1.086382,-0.00481,0.001841,0.00388,0.272041,0.042167,0.869908,65.647224,3.898624,65.299011,4.716039,4.0,0.00026385,11,760,0.09085,0.11647,0.03,0.0,0.27273,0.0,,,-0.01,0.00806,-0.00339,-0.00703,0.00197,0.82699
355,363520,69.78028,123.44444,1.0,0.98,0.894427,-0.002808,0.002108,0.003196,0.225183,0.037179,0.85247,65.74794,4.542189,65.885948,4.71775,4.0,0.00026375,9,788,0.07758,0.10323,0.02,0.0,0.44444,0.0,,,-0.01,0.01103,0.00092,-0.00424,0.00296,0.74292
356,364544,72.66259,97.5,1.0,0.98,0.731429,-0.002616,0.001733,0.001973,0.234347,0.018729,0.79939,66.35952,3.190031,65.734985,3.63084,4.0,0.00026365,6,848,0.08604,0.11313,0.02,0.0,0.16667,0.0,,,-0.01,0.01112,0.00136,-0.00329,0.00127,0.63131
357,365568,63.20753,155.9,0.9,0.98,0.766892,-0.000393,0.021376,0.001335,0.241893,0.00865,0.457608,65.949455,3.42347,64.89991,8.114792,4.0,0.00026355,10,837,0.09574,0.13085,0.01,0.0,0.7,0.5,,,-0.01,0.00994,0.0017,-0.00723,0.00477,0.85329
358,366592,65.41982,88.36364,0.90909,0.97,0.891002,-0.001277,0.030716,0.002521,0.236386,0.025635,0.227228,67.831711,3.090891,66.915268,7.747826,4.0,0.00026344,11,777,0.08417,0.1168,0.01,0.0,0.36364,1.0,,,-0.01,0.01186,0.00126,-0.0081,0.00488,0.81603
359,367616,72.70245,88.6,1.0,0.98,0.819632,-0.003755,0.007751,0.002801,0.27014,0.036726,0.760718,64.105431,6.742885,63.724033,7.040119,4.0,0.00026334,10,810,0.08668,0.12178,0.0,0.0,0.3,0.0,,,-0.01,0.0092,0.00179,-0.00601,0.00501,0.90818
360,368640,72.42672,96.375,1.0,0.98,0.76888,-0.002684,0.006505,0.002223,0.20307,0.021973,0.859953,61.750866,8.356629,61.635265,8.809711,4.0,0.00026324,8,833,0.08824,0.12429,0.0,0.0,0.125,0.5,,,-0.01,0.01011,0.00234,-0.00639,0.00445,0.76708
361,369664,60.36701,147.33333,0.83333,0.97,0.786496,-0.003163,0.003782,0.001816,0.207894,0.017194,0.934998,61.276531,8.844856,60.818321,9.455831,4.0,0.00026314,6,846,0.07993,0.10746,0.01,0.0,0.66667,0.0,,,-0.01,0.01063,0.00141,-0.00174,0.00188,0.48182
362,370688,63.22094,157.66667,0.88889,0.96,0.823775,-0.003442,0.006578,0.00299,0.199264,0.031773,0.826474,61.422493,7.201197,61.418694,7.693776,4.0,0.00026303,9,828,0.08975,0.11843,0.02,0.0,0.22222,0.5,,,-0.01,0.00991,0.00131,-0.00441,0.00036,0.73951
363,371712,64.32174,123.2,0.9,0.95,0.901748,-0.0018,0.015893,0.002464,0.304899,0.029367,0.671434,63.589848,5.21696,62.69648,9.333497,4.0,0.00026293,10,794,0.09977,0.12121,0.02,0.0,0.2,1.0,,,-0.01,0.00949,0.00103,-0.00594,0.00078,0.74456
364,372736,72.197,92.0,1.0,0.95,0.940943,-0.00509,0.006885,0.00387,0.250381,0.053327,0.783463,62.024174,6.525934,62.319805,7.071666,4.0,0.00026283,7,784,0.09203,0.11675,0.02,0.0,0.28571,0.0,,,-0.01,0.00955,0.00056,-0.00308,0.0023,0.56528
365,373760,72.53721,79.22222,1.0,0.95,0.94028,-0.003698,0.004243,0.002661,0.264831,0.029157,0.935817,59.423618,9.451056,59.048157,10.591286,4.0,0.00026273,9,801,0.09819,0.12306,0.02,0.0,0.0,0.5,,,-0.01,0.0097,0.00059,-0.00675,0.0019,0.75516
366,374784,63.73789,141.11111,0.88889,0.94,0.854574,-0.003779,0.007247,0.003302,0.211702,0.042759,0.873735,59.847218,9.203784,59.95052,10.02195,4.0,0.00026262,9,800,0.10265,0.13144,0.03,0.0,0.22222,1.0,,,-0.01,0.01076,0.00094,-0.00447,-0.00069,0.69899
367,375808,47.3685,209.33333,0.66667,0.92,0.788918,-0.003784,0.004521,0.001854,0.231949,0.020961,0.958313,57.840828,12.037315,57.238029,12.765608,4.0,0.00026252,6,834,0.1033,0.12625,0.05,0.0,0.16667,0.0,,,-0.01,0.00923,0.00053,-0.00429,0.00359,0.37544
368,376832,72.06953,98.46154,1.0,0.93,0.902347,-0.00198,0.004701,0.002926,0.336594,0.03268,0.570212,65.015007,4.019043,65.834488,4.110609,4.0,0.00026242,13,774,0.08068,0.10843,0.05,0.0,0.23077,0.4,,,-0.01,0.0101,0.00155,-0.00502,0.00077,1.00087
369,377856,72.2129,99.0,1.0,0.94,0.800603,-0.001866,0.004562,0.002018,0.207453,0.017543,0.485628,65.638039,3.693496,66.118813,3.704638,4.0,0.00026232,10,802,0.07915,0.11205,0.05,0.0,0.4,0.0,,,-0.01,0.0098,0.0016,-0.00459,0.00526,0.87409
370,378880,65.47593,87.6,0.9,0.93,0.920501,-0.000759,0.023218,0.002114,0.161757,0.01838,0.258463,66.400032,2.797408,66.006996,6.934728,4.0,0.00026221,10,782,0.09547,0.12251,0.05,0.0,0.2,1.0,,,-0.01,0.0097,0.00149,-0.00142,0.00822,0.72491
371,379904,72.07155,113.0,1.0,0.93,0.972267,-0.003374,0.004841,0.003451,0.245299,0.046526,0.298743,66.326759,3.1599,66.381233,3.108601,4.0,0.00026211,10,796,0.09431,0.12241,0.05,0.0,0.4,0.5,,,-0.01,0.00984,0.00152,-0.00271,0.00227,0.82391
372,380928,63.5382,113.0,0.88889,0.93,0.874884,-0.001057,0.028722,0.001553,0.195745,0.016741,0.352781,65.214088,4.105134,64.030327,8.2823,4.0,0.00026201,9,801,0.10486,0.13774,0.04,0.0,0.33333,1.0,,,-0.01,0.01011,0.00123,-0.00393,0.00485,0.69225
373,381952,72.40694,108.90909,1.0,0.95,0.951103,-0.002953,0.006577,0.003493,0.203884,0.046491,0.476164,64.496681,4.606136,64.998611,4.46842,4.0,0.00026191,11,789,0.1007,0.13266,0.03,0.0,0.27273,1.0,,,-0.01,0.01127,2e-05,-0.00195,0.00908,0.91982
374,382976,71.97198,107.28571,1.0,0.95,0.993983,-0.002785,0.004489,0.002546,0.230128,0.02696,0.577109,64.759514,3.686041,64.919075,4.025862,4.0,0.0002618,7,808,0.1098,0.14201,0.03,0.0,0.28571,0.66667,,,-0.01,0.00995,0.00091,-0.00407,0.00443,0.59359
375,384000,72.16132,87.36364,1.0,0.95,0.899136,-0.002814,0.002786,0.004022,0.273629,0.053955,0.890255,64.239471,5.406343,64.431534,6.218529,4.0,0.0002617,11,808,0.10569,0.1393,0.03,0.0,0.0,0.0,,,-0.01,0.01175,0.00162,-0.00633,0.00207,0.97189
376,385024,72.12654,116.4,1.0,0.96,0.956804,-0.002026,0.003709,0.002308,0.165993,0.021519,0.449369,65.922333,4.066456,66.480766,3.530429,4.0,0.0002616,10,771,0.107,0.1417,0.02,0.0,0.2,0.33333,,,-0.01,0.01131,0.0017,-0.00402,0.0061,0.81167
377,386048,72.43701,103.81818,1.0,0.98,0.845178,-0.003061,0.002278,0.00435,0.293095,0.062988,0.666836,65.959122,2.925868,66.414009,3.181754,4.0,0.0002615,11,770,0.11278,0.14641,0.0,0.0,0.18182,0.5,,,-0.01,0.01282,0.00198,-0.00455,0.0072,0.97011
378,387072,73.2527,80.92308,1.0,0.98,0.901596,-0.002952,0.001873,0.003809,0.284252,0.050014,0.728688,67.363037,2.943684,68.080803,3.131031,4.0,0.0002614,13,766,0.1037,0.13847,0.0,0.0,0.46154,0.0,,,-0.01,0.01215,0.00126,-0.00573,0.00556,1.03633
379,388096,71.99486,97.5,1.0,0.98,0.914878,-0.003557,0.001202,0.003158,0.241752,0.032959,0.778909,67.617409,2.726769,68.038269,2.748967,4.0,0.00026129,10,761,0.10093,0.13661,0.0,0.0,0.4,0.0,,,-0.01,0.0113,0.00137,-0.00547,0.00186,0.79398
380,389120,64.86554,91.4,0.9,0.98,0.862263,-0.002398,0.033812,0.0037,0.232058,0.048444,0.13901,68.561035,2.491057,67.330688,7.590916,4.0,0.00026119,10,787,0.09542,0.13055,0.0,0.0,0.5,1.0,,,-0.01,0.01077,0.00053,-0.00361,0.00274,0.7679
381,390144,72.91158,79.3,1.0,0.98,0.871012,-0.003347,0.002377,0.002678,0.288332,0.032192,0.74799,67.373299,2.994135,66.988007,3.640278,4.0,0.00026109,10,802,0.10087,0.13256,0.0,0.0,0.2,0.0,,,-0.01,0.01184,1e-05,-0.00244,0.00018,0.86777
382,391168,72.10913,106.1,1.0,0.99,0.859123,-0.002321,0.002994,0.001998,0.19846,0.018415,0.794242,66.158127,4.556164,66.083275,4.779589,4.0,0.00026099,10,790,0.09899,0.12259,0.0,0.0,0.2,1.0,,,-0.01,0.01088,0.00083,-0.00253,0.00464,0.82997
383,392192,65.75781,125.91667,0.91667,0.98,0.963003,-0.002887,0.002781,0.003799,0.193296,0.042655,0.856642,66.36869,5.198412,66.435463,5.541247,4.0,0.00026088,12,782,0.09534,0.1229,0.01,0.0,0.08333,0.33333,,,-0.01,0.01074,0.00017,-0.00531,-0.00065,0.8906
