iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
460,471040,2.35172,450.0,0.0,0.0,0.43044,-0.002971,3.5e-05,0.004719,0.251366,0.063511,0.999139,3.86459,3.419176,3.884479,3.422611,4.0,0.000253,3,859,0.02196,0.02476,1.0,nan,0.0,0.0,,,-0.01,0.01061,0.00034,0.00423,0.00025,0.0
461,472064,2.40169,450.0,0.0,0.0,0.425656,-0.003155,3.9e-05,0.002665,0.211946,0.03969,0.998869,3.944104,3.451512,3.957332,3.453938,4.0,0.0002529,3,854,0.01902,0.02211,1.0,nan,0.0,0.0,,,-0.01,0.01041,0.00019,0.00424,0.0,0.0
462,473088,1.74283,450.0,0.0,0.0,0.385391,-0.002874,5.7e-05,0.002169,0.204247,0.026228,0.9984,4.045042,3.517945,4.058023,3.517035,4.0,0.00025279,2,850,0.01617,0.01801,1.0,nan,0.0,0.0,,,-0.01,0.01099,0.00023,0.00411,0.0,0.0
463,474112,2.3439,450.0,0.0,0.0,0.373751,-0.001796,3.3e-05,0.001465,0.166803,0.015172,0.999323,4.011157,3.457941,4.02798,3.463071,4.0,0.00025269,1,835,0.01451,0.01493,1.0,nan,0.0,0.0,,,-0.01,0.01161,0.00024,0.00423,0.0,0.0
464,475136,2.25417,450.0,0.0,0.0,0.389276,-0.002492,5.1e-05,0.002349,0.191472,0.026332,0.998696,4.074812,3.465606,4.099755,3.463742,4.0,0.00025259,3,814,0.01618,0.01855,1.0,nan,0.0,0.0,,,-0.01,0.0107,0.00023,0.00395,0.0,0.0
465,476160,2.65137,450.0,0.0,0.0,0.419458,-0.0017,5.9e-05,0.00197,0.240776,0.025984,0.998423,4.212371,3.485721,4.224601,3.484619,4.0,0.00025249,4,829,0.01465,0.01855,1.0,nan,0.0,0.0,,,-0.01,0.01048,0.00021,0.00388,0.0,0.0
466,477184,nan,nan,0.0,0.0,0.404017,-0.000431,1.3e-05,0.00219,0.197496,0.024275,0.999635,4.188933,3.488711,4.198697,3.491398,4.0,0.00025238,0,819,0.01507,0.01521,1.0,nan,0.0,0.0,,,-0.01,0.01111,0.0003,0.00411,0.0,0.0
467,478208,2.12861,450.0,0.0,0.0,0.431453,-0.0013,1.5e-05,0.002115,0.182506,0.020961,0.999596,4.131749,3.47269,4.14292,3.480677,4.0,0.00025228,3,822,0.01744,0.02009,1.0,nan,0.0,0.0,,,-0.01,0.01048,0.0003,0.00418,0.0,0.0
468,479232,2.20744,450.0,0.0,0.0,0.426703,-0.001785,2.1e-05,0.001167,0.17561,0.014683,0.999672,4.177867,3.541955,4.190634,3.544871,4.0,0.00025218,3,841,0.01897,0.02162,1.0,nan,0.0,0.0,,,-0.01,0.01018,0.0003,0.00413,0.0,0.0
469,480256,2.2192,450.0,0.0,0.0,0.395033,-0.00217,1.9e-05,0.002062,0.166609,0.030797,0.999756,4.201049,3.549957,4.209128,3.553685,4.0,0.00025208,2,850,0.02162,0.0233,1.0,nan,0.0,0.0,,,-0.01,0.01043,0.0003,0.0042,0.0,0.0
470,481280,nan,nan,0.0,0.0,0.399928,-0.001775,5.3e-05,0.002671,0.188927,0.036028,0.999583,4.054759,3.515237,4.0617,3.521803,4.0,0.00025197,0,855,0.01576,0.0159,1.0,nan,0.0,0.0,,,-0.01,0.0112,0.00027,0.00418,0.0,0.0
471,482304,2.26216,450.0,0.0,0.0,0.432566,-0.001493,8.1e-05,0.002561,0.185869,0.029506,0.999373,3.95014,3.528915,3.959196,3.53435,4.0,0.00025187,3,837,0.02367,0.02608,1.0,nan,0.0,0.0,,,-0.01,0.01024,0.00027,0.00418,-0.00035,0.0
472,483328,2.09849,450.0,0.0,0.0,0.400199,-0.001064,4.9e-05,0.001064,0.155227,0.008615,0.999659,4.001149,3.56777,4.014817,3.571135,4.0,0.00025177,5,835,0.02376,0.02815,1.0,nan,0.0,0.0,,,-0.01,0.00996,0.00036,0.00414,0.0,0.0
473,484352,nan,nan,0.0,0.0,0.389965,-0.002935,1.4e-05,0.003699,0.212193,0.047468,0.999838,4.032171,3.57188,4.045315,3.57329,4.0,0.00025167,0,847,0.0219,0.0219,1.0,nan,0.0,0.0,,,-0.01,0.01115,0.00021,0.00429,0.0,0.0
474,485376,2.28106,450.0,0.0,0.0,0.413071,-0.001467,1.2e-05,0.001461,0.176602,0.014718,0.999736,3.970858,3.534938,3.985759,3.537259,4.0,0.00025156,3,832,0.01897,0.02134,1.0,nan,0.0,0.0,,,-0.01,0.01075,0.00028,0.00416,0.0,0.0
475,486400,2.31489,450.0,0.0,0.0,0.406851,-0.001454,3.3e-05,0.001125,0.17995,0.011475,0.999109,4.009673,3.559393,4.023885,3.555636,4.0,0.00025146,3,809,0.01939,0.02246,1.0,nan,0.0,0.0,,,-0.01,0.01032,0.00032,0.0042,0.0,0.0
476,487424,2.36008,450.0,0.0,0.0,0.371592,-0.000803,1.7e-05,0.00151,0.213623,0.015416,0.999537,4.088847,3.555173,4.098806,3.555719,4.0,0.00025136,2,808,0.01911,0.02065,1.0,nan,0.0,0.0,,,-0.01,0.01057,0.00036,0.00414,0.0,0.0
477,488448,nan,nan,0.0,0.0,0.361634,-0.001176,1.1e-05,0.000978,0.171932,0.014125,0.999752,4.055209,3.528578,4.06779,3.532977,4.0,0.00025126,0,800,0.01451,0.01451,1.0,nan,0.0,0.0,,,-0.01,0.01125,0.00019,0.00429,0.0,0.0
478,489472,2.26874,450.0,0.0,0.0,0.385927,-0.001159,2.1e-05,0.002069,0.194057,0.035191,0.999493,4.081348,3.529938,4.092968,3.532949,4.0,0.00025116,3,728,0.01521,0.01786,1.0,nan,0.0,0.0,,,-0.01,0.01028,0.00028,0.00418,0.0,0.0
479,490496,2.27402,450.0,0.0,0.0,0.386581,-0.001407,2.7e-05,0.0016,0.162126,0.019392,0.999329,4.164855,3.582005,4.175632,3.585468,4.0,0.00025105,5,712,0.01967,0.02427,1.0,nan,0.0,0.0,,,-0.01,0.00988,0.00029,0.00409,0.0,0.0
480,491520,nan,nan,0.0,0.0,0.423794,-0.001408,3.6e-05,0.001665,0.177591,0.02274,0.999116,4.229159,3.582987,4.236344,3.582158,4.0,0.00025095,0,728,0.01353,0.01339,1.0,nan,0.0,0.0,,,-0.01,0.01092,0.00019,0.00425,0.0,0.0
481,492544,2.19393,450.0,0.0,0.0,0.455371,-0.002561,3.6e-05,0.001507,0.197403,0.009452,0.999269,4.196567,3.533073,4.20447,3.532315,4.0,0.00025085,3,739,0.02037,0.02232,1.0,nan,0.0,0.0,,,-0.01,0.01064,0.00032,0.0042,0.0,0.0
482,493568,2.24698,450.0,0.0,0.0,0.459677,-0.001762,6.3e-05,0.001624,0.208392,0.01845,0.99886,4.262214,3.522464,4.283294,3.522912,4.0,0.00025075,3,754,0.02302,0.02637,1.0,nan,0.0,0.0,,,-0.01,0.01063,0.00033,0.0041,0.0,0.0
483,494592,2.12022,450.0,0.0,0.0,0.43831,-0.001595,9.3e-05,0.001724,0.215201,0.020229,0.998809,4.405827,3.543279,4.428211,3.539225,4.0,0.00025064,2,735,0.02162,0.0233,1.0,nan,0.0,0.0,,,-0.01,0.01111,0.00024,0.00418,0.00036,0.0
484,495616,nan,nan,0.0,0.0,0.475213,-0.000832,7.5e-05,0.002418,0.211456,0.030971,0.999351,4.43903,3.504721,4.456811,3.508293,4.0,0.00025054,0,734,0.01576,0.0159,1.0,nan,0.0,0.0,,,-0.01,0.01177,0.00031,0.00428,0.0,0.0
485,496640,3.0497,450.0,0.0,0.0,0.458625,-0.002177,8.1e-05,0.00111,0.208659,0.003313,0.999393,4.543692,3.562843,4.549142,3.568596,4.0,0.00025044,3,730,0.02204,0.02441,1.0,nan,0.0,0.0,,,-0.01,0.01016,0.00033,0.0041,0.0,0.0
486,497664,2.22733,450.0,0.0,0.0,0.491774,-0.001658,0.000201,0.002897,0.258479,0.03833,0.994793,4.653298,3.59382,4.628881,3.575125,4.0,0.00025034,5,603,0.02358,0.02734,1.0,nan,0.0,0.0,,,-0.01,0.0097,0.00031,0.00245,0.0,0.0
487,498688,nan,nan,0.0,0.0,0.515148,-0.000163,0.000172,0.001354,0.234287,0.005859,0.994948,4.706937,3.569477,4.681373,3.559071,4.0,0.00025023,0,721,0.01981,0.01981,1.0,nan,0.0,0.0,,,-0.01,0.0107,0.00024,0.00234,0.0,0.0
488,499712,2.08914,450.0,0.0,0.0,0.515519,-0.001643,3.2e-05,0.002085,0.218977,0.021449,0.999344,4.61229,3.535527,4.624846,3.54144,4.0,0.00025013,2,719,0.02525,0.0272,1.0,nan,0.0,0.0,,,-0.01,0.01041,0.00034,0.00418,0.0,0.0
489,500736,1.1869,450.0,0.0,0.0,0.511219,-0.001887,6e-05,0.002382,0.160628,0.022949,0.998928,4.524728,3.561665,4.53793,3.571352,4.0,0.00025003,4,720,0.02539,0.02874,1.0,nan,0.0,0.0,,,-0.01,0.00998,0.00023,0.00411,0.0,0.0
490,501760,2.19369,450.0,0.0,0.0,0.487393,-0.001625,3.9e-05,0.002678,0.23109,0.039097,0.999153,4.530311,3.614256,4.543098,3.617901,4.0,0.00024993,2,726,0.0226,0.02441,1.0,nan,0.0,0.0,,,-0.01,0.01053,0.00027,0.00418,0.0,0.0
491,502784,nan,nan,0.0,0.0,0.490238,-0.000597,2.5e-05,0.003538,0.217485,0.0369,0.999533,4.486533,3.578869,4.50124,3.582454,4.0,0.00024982,0,726,0.01828,0.01842,1.0,nan,0.0,0.0,,,-0.01,0.01108,0.0003,0.00428,0.0,0.0
492,503808,2.18105,450.0,0.0,0.0,0.480622,-0.001492,3.1e-05,0.001861,0.230138,0.022008,0.999343,4.497471,3.554431,4.511425,3.558118,4.0,0.00024972,3,727,0.01995,0.02246,1.0,nan,0.0,0.0,,,-0.01,0.01039,0.00027,0.00418,0.0,0.0
493,504832,2.2425,450.0,0.0,0.0,0.486612,-0.00213,4e-05,0.001694,0.176394,0.016253,0.999136,4.52009,3.573448,4.533546,3.57786,4.0,0.00024962,5,728,0.01939,0.02344,1.0,nan,0.0,0.0,,,-0.01,0.01015,0.00027,0.00406,0.0,0.0
494,505856,nan,nan,0.0,0.0,0.454347,-0.002027,7.6e-05,0.003822,0.200268,0.03976,0.998368,4.554733,3.519624,4.560283,3.511656,4.0,0.00024952,0,735,0.01339,0.01353,1.0,nan,0.0,0.0,,,-0.01,0.01097,0.00029,0.00402,0.0,0.0
495,506880,2.34286,450.0,0.0,0.0,0.461659,-0.001855,2.2e-05,0.003511,0.178036,0.0226,0.999437,4.554294,3.428622,4.562873,3.436255,4.0,0.00024941,2,713,0.01353,0.01465,1.0,nan,0.0,0.0,,,-0.01,0.01056,0.00028,0.00415,0.0,0.0
496,507904,2.31233,450.0,0.0,0.0,0.49355,-0.001582,3.1e-05,0.001186,0.170069,0.013951,0.999297,4.619901,3.506451,4.639104,3.511286,4.0,0.00024931,4,729,0.01674,0.02023,1.0,nan,0.0,0.0,,,-0.01,0.0105,0.00032,0.00414,0.0,0.0
497,508928,2.29091,450.0,0.0,0.0,0.481308,-0.001482,3.4e-05,0.001389,0.175571,0.007464,0.99946,4.695001,3.570338,4.709805,3.574366,4.0,0.00024921,2,727,0.02218,0.02386,1.0,nan,0.0,0.0,,,-0.01,0.01098,0.00036,0.00422,0.0,0.0
498,509952,nan,nan,0.0,0.0,0.476681,-0.002083,1.7e-05,0.002442,0.216677,0.028425,0.99974,4.678249,3.560374,4.688698,3.567696,4.0,0.00024911,0,758,0.02079,0.02079,1.0,nan,0.0,0.0,,,-0.01,0.01118,0.00024,0.00429,0.0,0.0
499,510976,2.35805,450.0,0.0,0.0,0.47042,-0.001504,3.5e-05,0.003281,0.155328,0.050398,0.999299,4.704735,3.55494,4.710608,3.557648,4.0,0.000249,3,782,0.01883,0.02176,1.0,nan,0.0,0.0,,,-0.01,0.01066,0.00027,0.00407,0.0,0.0
500,512000,2.32053,450.0,0.0,0.0,0.455942,-0.001771,4e-05,0.001878,0.173369,0.013044,0.999659,4.805164,3.580289,4.822443,3.586428,4.0,0.0002489,5,819,0.02009,0.02427,1.0,nan,0.0,0.0,,,-0.01,0.01053,0.00027,0.00397,0.0,0.0
501,513024,nan,nan,0.0,0.0,0.439392,-0.00169,1.9e-05,0.001175,0.153541,0.013218,0.99988,4.858637,3.586899,4.869588,3.591012,4.0,0.0002488,0,835,0.01716,0.01772,1.0,nan,0.0,0.0,,,-0.01,0.01118,0.00023,0.00431,0.0,0.0
502,514048,2.32183,450.0,0.0,0.0,0.423454,-0.001423,2.3e-05,0.001328,0.229587,0.014474,0.999734,4.861015,3.550384,4.874122,3.559389,4.0,0.0002487,2,824,0.01423,0.01562,1.0,nan,0.0,0.0,,,-0.01,0.01113,0.00027,0.00415,0.0,0.0
503,515072,2.48986,450.0,0.0,0.0,0.42585,-0.001337,2.5e-05,0.001375,0.203992,0.010847,0.999488,4.905518,3.597772,4.92071,3.600764,4.0,0.0002486,4,801,0.01939,0.02246,1.0,nan,0.0,0.0,,,-0.01,0.01065,0.00028,0.00412,0.0,0.0
504,516096,2.45789,450.0,0.0,0.0,0.446615,-0.001838,6.8e-05,0.002446,0.194957,0.02417,0.998587,4.884267,3.58396,4.894818,3.586727,4.0,0.00024849,2,817,0.02274,0.02469,1.0,nan,0.0,0.0,,,-0.01,0.01097,0.00029,0.00407,0.0,0.0
505,517120,nan,nan,0.0,0.0,0.469075,-0.00153,4.3e-05,0.001524,0.214965,0.016567,0.999372,4.840569,3.536769,4.851832,3.544971,4.0,0.00024839,0,836,0.01283,0.01283,1.0,nan,0.0,0.0,,,-0.01,0.01143,0.00027,0.00429,0.0,0.0
506,518144,2.33035,450.0,0.0,0.0,0.457002,-0.001283,5.1e-05,0.001046,0.177679,0.007394,0.999348,4.812251,3.556404,4.836636,3.561289,4.0,0.00024829,3,827,0.02204,0.02455,1.0,nan,0.0,0.0,,,-0.01,0.01096,0.00032,0.00416,0.0,0.0
507,519168,2.47751,450.0,0.0,0.0,0.42801,-0.006527,5.4e-05,0.003445,0.177147,0.02403,0.998591,4.93494,3.600783,4.9468,3.598565,4.0,0.00024819,4,831,0.02316,0.024,1.0,nan,0.0,0.0,,,-0.01,0.01053,0.00024,0.00363,0.0,0.0
508,520192,2.47062,450.0,0.0,0.0,0.423819,-0.001704,2.3e-05,0.001784,0.215792,0.02274,0.999418,4.972069,3.588359,4.984533,3.596409,4.0,0.00024808,1,841,0.01772,0.01814,1.0,nan,0.0,0.0,,,-0.01,0.01151,0.00033,0.00419,0.0,0.0
509,521216,2.48307,450.0,0.0,0.0,0.442176,-0.002464,2.3e-05,0.002701,0.213397,0.03254,0.99944,4.942354,3.559469,4.956708,3.568301,4.0,0.00024798,2,814,0.02037,0.02218,1.0,nan,0.0,0.0,,,-0.01,0.0112,0.00031,0.0042,0.0,0.0
510,522240,2.38751,450.0,0.0,0.0,0.458267,-0.002604,2.2e-05,0.001333,0.176503,0.016323,0.999481,4.940533,3.591581,4.951127,3.601787,4.0,0.00024788,4,740,0.02441,0.02804,1.0,nan,0.0,0.0,,,-0.01,0.01061,0.00014,0.0041,0.0,0.0
511,523264,2.49359,450.0,0.0,0.0,0.451974,-0.001708,2.1e-05,0.001289,0.167301,0.012207,0.999632,4.964301,3.640415,4.98104,3.644669,4.0,0.00024778,2,812,0.01814,0.01995,1.0,nan,0.0,0.0,,,-0.01,0.01129,0.00027,0.00421,0.0,0.0
512,524288,nan,nan,0.0,0.0,0.414867,-0.001245,2.1e-05,0.001804,0.247959,0.021345,0.999881,4.90001,3.606727,4.914587,3.61304,4.0,0.00024767,0,825,0.01158,0.01158,1.0,nan,0.0,0.0,,,-0.01,0.01167,0.00028,0.00429,0.0,0.0
513,525312,2.51424,450.0,0.0,0.0,0.400561,-0.001544,5.6e-05,0.005218,0.279015,0.053781,0.999208,4.847034,3.605096,4.857491,3.604338,4.0,0.00024757,3,831,0.0159,0.01674,1.0,nan,0.0,0.0,,,-0.01,0.01093,0.0003,0.00401,0.0,0.0
514,526336,2.51774,450.0,0.0,0.0,0.421074,-0.001807,5.5e-05,0.002254,0.231926,0.023228,0.999216,4.8311,3.616197,4.844748,3.623598,4.0,0.00024747,4,828,0.01716,0.01911,1.0,nan,0.0,1.0,,,-0.01,0.01086,0.0002,0.00399,0.0,0.0
515,527360,2.49932,450.0,0.0,0.0,0.401714,-0.001659,3.6e-05,0.001192,0.167299,0.013323,0.999539,4.845479,3.629715,4.862175,3.635643,4.0,0.00024737,1,828,0.01297,0.01395,1.0,nan,0.0,0.0,,,-0.01,0.0113,0.0003,0.00425,0.0,0.0
516,528384,2.39212,450.0,0.0,0.0,0.391744,-0.003722,5.4e-05,0.00155,0.167875,0.011509,0.998617,4.832821,3.577916,4.843368,3.58602,4.0,0.00024726,2,820,0.01214,0.01283,1.0,nan,0.0,0.0,,,-0.01,0.01112,0.0002,0.00395,0.0,0.0
517,529408,2.44711,450.0,0.0,0.0,0.430032,-0.002838,7.2e-05,0.00376,0.294334,0.043876,0.998224,4.84655,3.59684,4.851456,3.598379,4.0,0.00024716,4,822,0.02232,0.01981,1.0,nan,0.0,0.0,,,-0.01,0.01081,0.00021,0.00331,0.0,0.0
518,530432,2.59121,450.0,0.0,0.0,0.423887,-0.003485,3.9e-05,0.001959,0.300807,0.025112,0.999227,4.931343,3.697507,4.940104,3.714976,4.0,0.00024706,2,830,0.02176,0.02386,1.0,nan,0.0,0.0,,,-0.01,0.01089,-4e-05,0.00423,0.0,0.0
519,531456,nan,nan,0.0,0.0,0.412652,-0.00356,2e-05,0.002121,0.246941,0.028181,0.999375,4.915737,3.686518,4.923442,3.704612,4.0,0.00024696,0,825,0.01772,0.01772,1.0,nan,0.0,0.0,,,-0.01,0.01145,-1e-05,0.00429,0.0,0.0
520,532480,2.11708,450.0,0.0,0.0,0.444128,-0.002137,2.4e-05,0.00156,0.300369,0.016462,0.999315,4.928777,3.69865,4.933239,3.710217,4.0,0.00024685,3,805,0.02483,0.0272,1.0,nan,0.0,0.0,,,-0.01,0.01056,-0.0,0.00415,0.0,0.0
521,533504,2.074,450.0,0.0,0.0,0.450089,-0.001575,3.9e-05,0.001924,0.213842,0.028146,0.999111,5.039542,3.726673,5.049293,3.728992,4.0,0.00024675,4,811,0.02009,0.02288,1.0,nan,0.0,0.0,,,-0.01,0.01062,0.00024,0.00411,0.0,0.0
522,534528,2.47234,450.0,0.0,0.0,0.435112,-0.002141,7.9e-05,0.002135,0.208543,0.02002,0.998543,5.1412,3.756601,5.145589,3.765286,4.0,0.00024665,1,831,0.01995,0.02134,1.0,nan,0.0,0.0,,,-0.01,0.01063,0.00026,0.00411,0.0,0.0
523,535552,2.41028,450.0,0.0,0.0,0.401263,-0.00192,3.2e-05,0.001495,0.184087,0.014683,0.999286,5.155332,3.756043,5.150376,3.752885,4.0,0.00024655,2,832,0.01883,0.02065,1.0,nan,0.0,0.0,,,-0.01,0.01068,0.00023,0.00406,0.0,0.0
524,536576,2.2725,450.0,0.0,0.0,0.426282,-0.003432,3.1e-05,0.001956,0.233673,0.025077,0.999295,5.18083,3.78643,5.18517,3.779457,4.0,0.00024644,4,817,0.01953,0.02134,1.0,nan,0.0,0.0,,,-0.01,0.01016,0.00027,0.00398,0.0,0.0
525,537600,2.04371,450.0,0.0,0.0,0.412135,-3.7e-05,0.000297,0.002353,0.205639,0.016602,0.993567,5.200372,3.782368,5.216824,3.766139,4.0,0.00024634,2,829,0.01842,0.01884,1.0,nan,0.0,0.0,,,-0.01,0.01102,0.00035,0.00406,-6e-05,0.0
526,538624,nan,nan,0.0,0.0,0.378906,-0.001643,1.9e-05,0.001496,0.211438,0.014369,0.999602,5.165417,3.685952,5.166873,3.690078,4.0,0.00024624,0,838,0.01705,0.01719,1.0,nan,0.0,0.0,,,-0.01,0.0114,0.00025,0.00436,0.0,0.0
527,539648,2.29738,450.0,0.0,0.0,0.398983,-0.003217,1.9e-05,0.002701,0.179048,0.037005,0.999688,5.100899,3.719277,5.106127,3.720775,4.0,0.00024614,3,832,0.0178,0.02033,1.0,nan,0.0,0.0,,,-0.01,0.01063,0.00023,0.0042,0.0,0.0
528,540672,2.30447,450.0,0.0,0.0,0.398003,-0.001242,1.8e-05,0.000858,0.168682,0.008998,0.999713,5.097009,3.746626,5.102686,3.751618,4.0,0.00024604,3,818,0.01256,0.01507,1.0,nan,0.0,0.0,,,-0.01,0.01086,0.00023,0.00418,0.0,0.0
529,541696,2.40124,450.0,0.0,0.0,0.411981,-0.001822,7e-06,0.003015,0.239357,0.035958,0.999869,5.142739,3.783002,5.148647,3.787767,4.0,0.00024593,2,823,0.01395,0.01562,1.0,nan,0.0,0.0,,,-0.01,0.01106,0.00028,0.00422,0.0,0.0
530,542720,2.50097,450.0,0.0,0.0,0.394823,-0.001034,9e-06,0.002306,0.186233,0.014718,0.999807,5.085135,3.7598,5.094167,3.763356,4.0,0.00024583,2,830,0.01437,0.01646,1.0,nan,0.0,0.0,,,-0.01,0.01119,0.00029,0.00417,0.0,0.0
531,543744,2.47947,450.0,0.0,0.0,0.400664,-0.002558,3.7e-05,0.001165,0.236672,0.013218,0.999254,5.100898,3.747442,5.115143,3.752621,4.0,0.00024573,4,825,0.01576,0.01897,1.0,nan,0.0,0.0,,,-0.01,0.0106,0.00024,0.0041,0.0,0.0
532,544768,2.52907,450.0,0.0,0.0,0.384914,-0.001531,2.2e-05,0.0016,0.216957,0.017613,0.999574,5.168822,3.732426,5.17564,3.740983,4.0,0.00024563,2,828,0.0127,0.01437,1.0,nan,0.0,0.0,,,-0.01,0.01088,0.00032,0.00422,0.0,0.0
533,545792,nan,nan,0.0,0.0,0.375399,-0.000911,9e-06,0.001912,0.207262,0.019671,0.999785,5.146328,3.723641,5.147578,3.731848,4.0,0.00024552,0,837,0.01576,0.01576,1.0,nan,0.0,0.0,,,-0.01,0.01149,0.00024,0.00429,0.0,0.0
534,546816,2.42455,450.0,0.0,0.0,0.39074,-0.001804,1.4e-05,0.001705,0.187804,0.010359,0.999672,5.134907,3.729094,5.138519,3.736058,4.0,0.00024542,3,826,0.01981,0.02246,1.0,nan,0.0,0.0,,,-0.01,0.01052,0.00023,0.00418,0.0,0.0
535,547840,2.3145,450.0,0.0,0.0,0.367202,-0.002565,2.5e-05,0.00236,0.227567,0.032506,0.999462,5.177532,3.774306,5.176288,3.776046,4.0,0.00024532,3,813,0.0219,0.02134,1.0,nan,0.0,0.0,,,-0.01,0.01042,0.00029,0.00379,0.0,0.0
536,548864,2.40133,450.0,0.0,0.0,0.367497,-0.002768,1.5e-05,0.002451,0.246736,0.03826,0.999691,5.200248,3.823553,5.204346,3.829143,4.0,0.00024522,2,819,0.01953,0.02134,1.0,nan,0.0,0.0,,,-0.01,0.01082,0.00026,0.00418,0.0,0.0
537,549888,2.34179,450.0,0.0,0.0,0.366606,-0.001559,1.9e-05,0.001708,0.176657,0.020682,0.999743,5.173481,3.798495,5.175268,3.80602,4.0,0.00024511,2,785,0.01479,0.0166,1.0,nan,0.0,0.0,,,-0.01,0.0111,0.00026,0.00418,0.0,0.0
538,550912,2.20567,450.0,0.0,0.0,0.391355,-0.001964,4.4e-05,0.001487,0.255008,0.017055,0.999475,5.13092,3.80593,5.134312,3.813931,4.0,0.00024501,4,810,0.01814,0.02148,1.0,nan,0.0,0.0,,,-0.01,0.01029,0.00022,0.00413,0.0,0.0
539,551936,2.35607,450.0,0.0,0.0,0.391022,-0.002467,4.9e-05,0.001332,0.185076,0.017508,0.999644,5.240445,3.868881,5.239315,3.878036,4.0,0.00024491,2,821,0.02288,0.02469,1.0,nan,0.0,0.0,,,-0.01,0.0107,0.0001,0.0042,0.0,0.0
540,552960,nan,nan,0.0,0.0,0.3404,-0.000358,9.9e-05,0.001128,0.146168,0.003488,0.999837,5.172367,3.846214,5.177432,3.849569,4.0,0.00024481,0,811,0.01242,0.0127,1.0,nan,0.0,0.0,,,-0.01,0.01142,0.0003,0.00428,0.0,0.0
541,553984,2.30184,450.0,0.0,0.0,0.364475,-0.001777,4.9e-05,0.001812,0.170771,0.023926,0.999389,5.060391,3.814687,5.070823,3.820206,4.0,0.0002447,3,824,0.01297,0.01562,1.0,nan,0.0,0.0,,,-0.01,0.01057,0.00027,0.00418,0.0,0.0
542,555008,2.35068,450.0,0.0,0.0,0.371827,-0.0011,7e-05,0.001366,0.202841,0.013114,0.999578,5.044749,3.850288,5.045421,3.856635,4.0,0.0002446,3,804,0.01465,0.0173,1.0,nan,0.0,0.0,,,-0.01,0.01055,0.00026,0.00418,0.0,0.0
543,556032,2.31875,450.0,0.0,0.0,0.369321,-0.001184,2.6e-05,0.001807,0.169105,0.023577,0.999679,5.045705,3.866302,5.049521,3.869268,4.0,0.0002445,2,820,0.01283,0.01465,1.0,nan,0.0,0.0,,,-0.01,0.01086,0.00021,0.00421,0.0,0.0
544,557056,2.43803,450.0,0.0,0.0,0.402157,-0.002573,3e-05,0.002464,0.231174,0.025739,0.999487,4.988555,3.832726,4.991815,3.833642,4.0,0.0002444,2,825,0.01772,0.01883,1.0,nan,0.0,0.0,,,-0.01,0.01109,0.00028,0.00394,0.0,0.0
545,558080,2.32501,450.0,0.0,0.0,0.443928,-0.000817,0.000231,0.004468,0.30057,0.050014,0.994963,4.953126,3.836643,4.924286,3.818688,4.0,0.00024429,4,814,0.01814,0.0219,1.0,nan,0.0,0.0,,,-0.01,0.00995,0.00027,0.00221,0.0,0.0
546,559104,2.38927,450.0,0.0,0.0,0.43053,-0.001503,0.0002,0.002377,0.219814,0.031948,0.995121,5.039834,3.852898,5.018668,3.834223,4.0,0.00024419,2,821,0.03153,0.0332,1.0,nan,0.0,0.0,,,-0.01,0.01071,0.00011,0.00223,0.0,0.0
547,560128,nan,nan,0.0,0.0,0.396458,-0.001516,0.000246,0.000835,0.178119,0.007115,0.994745,4.985027,3.82149,4.953219,3.810537,4.0,0.00024409,0,817,0.03069,0.03069,1.0,nan,0.0,0.0,,,-0.01,0.01115,-5e-05,0.0023,0.0,0.0
548,561152,-0.29999,450.0,0.0,0.0,0.408426,-0.001189,9e-05,0.0022,0.184232,0.024902,0.997872,5.01977,3.790634,5.018506,3.791345,4.0,0.00024399,3,811,0.02916,0.03167,1.0,nan,0.0,0.0,,,-0.01,0.0106,0.00019,0.00348,0.0,0.0
549,562176,2.42568,450.0,0.0,0.0,0.39653,-0.002073,3.8e-05,0.001392,0.185256,0.016846,0.999198,5.067824,3.791737,5.076843,3.795072,4.0,0.00024388,3,753,0.02344,0.02595,1.0,nan,0.0,0.0,,,-0.01,0.01063,0.00025,0.00418,0.0,0.0
550,563200,2.20838,450.0,0.0,0.0,0.38851,-0.001869,3e-05,0.001436,0.199511,0.014962,0.999472,5.128767,3.828308,5.135024,3.832363,4.0,0.00024378,2,731,0.01981,0.01995,1.0,nan,0.0,0.0,,,-0.01,0.01102,0.00036,0.00403,0.0,0.0
551,564224,2.5534,450.0,0.0,0.0,0.37075,-0.00226,3.3e-05,0.001372,0.17978,0.012974,0.999666,5.047385,3.803653,5.05333,3.808695,4.0,0.00024368,1,727,0.02079,0.02162,1.0,nan,0.0,0.0,,,-0.01,0.01132,0.00028,0.00425,0.0,0.0
552,565248,2.42217,450.0,0.0,0.0,0.400366,-0.002444,5.8e-05,0.001799,0.160386,0.020543,0.999084,4.993154,3.818798,5.005115,3.82332,4.0,0.00024358,5,720,0.01911,0.02344,1.0,nan,0.0,0.0,,,-0.01,0.0108,0.00025,0.00406,0.0,0.0
