iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
751,769024,27.97785,154.71429,1.0,0.92,1.449956,0.143485,21.859435,0.003324,2395,0.06139,0.42857,0.0,-0.01,0.01491,0.00119,0.0,-0.04804,0.32148
752,770048,33.11312,147.625,1.0,0.92,1.367138,-0.050954,13.587302,0.000872,2180,0.05532,0.25,0.0,-0.01,0.01485,0.00077,0.0,-0.01192,0.33369
753,771072,38.45128,113.85714,0.85714,0.91,1.418876,-0.003368,23.940924,0.002082,2354,0.05372,0.14286,0.0,-0.01,0.01373,0.00093,0.0,-0.04919,0.33248
754,772096,24.74107,149.125,0.875,0.91,1.482524,-0.051786,17.811418,0.001578,2217,0.06638,0.375,0.0,-0.01,0.01259,0.00031,0.0,-0.02405,0.28627
755,773120,37.51834,150.0,1.0,0.92,1.545182,0.065878,13.216178,0.006214,2546,0.07061,0.0,0.0,-0.01,0.00614,-0.00055,0.0,0.00196,0.14047
756,774144,36.92469,252.0,1.0,0.93,1.528012,0.04698,18.34723,0.003131,2705,0.08317,0.0,0.0,-0.01,0.0047,-0.0012,0.0,-0.01643,0.04949
757,775168,20.69255,380.5,0.5,0.91,1.54502,-0.000851,9.050694,0.003363,2842,0.07849,0.0,1.0,-0.01,0.00732,-0.00086,0.0,-0.0227,0.12158
758,776192,22.35552,271.71429,0.85714,0.9,1.505862,0.034393,18.461419,0.004331,2385,0.07749,0.28571,1.0,-0.01,0.01107,-0.00086,0.0,-0.02819,0.23413
759,777216,35.82259,173.83333,1.0,0.91,1.582345,-0.00737,19.950296,0.004613,2394,0.08135,0.16667,1.0,-0.01,0.00976,-0.00126,0.0,-0.02706,0.29909
760,778240,29.12988,193.0,1.0,0.91,1.563925,0.016892,11.285914,0.003269,2352,0.08437,0.25,1.0,-0.01,0.01058,-0.0007,0.0,-0.02573,0.16486
761,779264,30.73084,171.14286,1.0,0.91,1.561547,-0.025725,13.976507,0.005346,2226,0.07564,0.28571,1.0,-0.01,0.01141,0.00031,0.0,-0.03945,0.29097
762,780288,25.34326,179.8,1.0,0.91,1.552695,-0.000893,10.130255,0.004871,2347,0.08942,0.4,1.0,-0.01,0.00813,-0.00107,0.0,-0.01943,0.19174
763,781312,10.67931,207.5,0.5,0.9,1.513729,-0.001223,12.793649,0.00089,2611,0.10744,0.5,0.0,-0.01,0.00599,-0.00118,0.0,-0.00873,0.03944
764,782336,21.04805,314.0,0.75,0.9,1.583284,-0.000902,7.133227,0.002668,2439,0.10103,0.25,0.0,-0.01,0.00488,-0.00187,0.0,-0.00317,0.10829
765,783360,12.71698,385.5,0.5,0.89,1.54468,-0.001066,8.166257,0.001989,2327,0.1072,0.0,1.0,-0.01,0.00602,-0.00167,0.0,-0.01603,0.03258
766,784384,23.74065,328.0,1.0,0.89,1.582213,-0.002168,13.798398,0.003049,2844,0.09889,0.25,0.0,-0.01,0.00627,-0.00163,0.0,-0.03761,0.16562
767,785408,18.84206,379.0,1.0,0.9,1.593865,0.004001,4.190651,0.00724,2780,0.10683,0.0,0.0,-0.01,0.00572,-0.00142,0.0,0.00112,0.08072
768,786432,19.33609,311.0,1.0,0.9,1.572141,-0.015245,4.139301,0.004431,2374,0.09317,0.33333,0.0,-0.01,0.00319,-0.00147,0.0,0.00096,0.10104
769,787456,27.21996,318.5,1.0,0.9,1.620045,0.105532,8.559389,0.003382,2287,0.08741,0.0,0.0,-0.01,0.00381,-0.00132,0.0,-0.02136,0.06423
770,788480,-3.11795,450.0,0.0,0.89,1.616046,-0.001823,1.144695,0.006151,2664,0.09235,0.0,0.0,-0.01,0.00435,-0.00128,0.0,0.00145,0.0
771,789504,9.46707,402.16667,0.5,0.87,1.533841,-0.061055,7.950371,0.008253,2448,0.081,0.33333,0.0,-0.01,0.00616,-0.00096,0.0,-0.0145,0.12309
772,790528,24.45038,413.0,1.0,0.87,1.569888,0.013269,1.409007,0.006505,2302,0.06568,0.0,0.0,-0.01,0.00281,-0.00047,0.0,0.00115,0.02849
773,791552,41.04465,350.0,1.0,0.87,1.508412,-0.000864,10.972266,0.003147,2483,0.08091,0.0,0.0,-0.01,0.0079,-0.00104,0.0,-0.04619,0.04949
774,792576,25.69602,342.66667,1.0,0.88,1.623331,-0.00045,6.256007,0.00144,2377,0.06246,0.33333,0.0,-0.01,0.00248,-0.00067,0.0,0.00055,0.23635
775,793600,18.10519,417.0,1.0,0.88,1.556441,-0.003774,2.036208,0.006604,2266,0.07249,0.0,1.0,-0.01,0.00674,-0.00055,0.0,0.0025,0.02189
776,794624,33.54928,319.0,1.0,0.88,1.470437,-0.000336,9.996401,0.00334,2544,0.06999,0.0,0.0,-0.01,0.00772,-0.00032,0.0,-0.01482,0.21223
777,795648,40.4547,260.0,1.0,0.88,1.434072,-0.001877,5.989205,0.002862,2461,0.07216,0.0,0.0,-0.01,0.00764,-0.00018,0.0,0.00265,0.09774
778,796672,16.6514,277.4,0.6,0.86,1.385189,0.039369,11.532186,0.001811,2358,0.06475,0.4,1.0,-0.01,0.00919,0.00028,0.0,-0.04381,0.13511
779,797696,29.99734,231.83333,1.0,0.87,1.384356,-0.000372,23.718606,0.002088,2674,0.06361,0.16667,0.0,-0.01,0.00915,2e-05,0.0,-0.0624,0.27728
780,798720,3.87989,209.8,0.8,0.86,1.394068,0.034514,7.097993,0.00597,2440,0.06866,0.8,0.0,-0.01,0.01047,0.00046,0.0,-0.00667,0.09455
781,799744,40.82263,211.5,1.0,0.87,1.34864,-0.000802,11.869798,0.004781,2312,0.07825,0.0,0.0,-0.01,0.0086,-0.00045,0.0,-0.0211,0.18074
782,800768,25.23911,205.0,0.83333,0.87,1.441728,-0.000847,10.964297,0.002625,2260,0.07593,0.33333,0.0,-0.01,0.00891,5e-05,0.0,-0.01942,0.21494
783,801792,33.30775,223.33333,1.0,0.88,1.360636,-0.021142,12.628271,0.001204,2767,0.07677,0.0,1.0,-0.01,0.0076,-0.00055,0.0,-0.00808,0.13677
784,802816,31.39681,257.0,1.0,0.89,1.512407,0.068031,2.827077,0.006755,2459,0.08608,0.0,1.0,-0.01,0.00589,-0.00122,0.0,0.00139,0.15002
785,803840,19.99059,268.0,1.0,0.89,1.309109,-0.001824,13.170857,0.004161,2541,0.08111,0.25,0.0,-0.01,0.01009,-0.00035,0.0,-0.01552,0.11217
786,804864,31.87791,231.4,1.0,0.89,1.337201,-0.00032,17.807526,0.00191,2237,0.07996,0.2,0.0,-0.01,0.01042,-0.00012,0.0,-0.07681,0.19072
787,805888,25.55898,188.42857,1.0,0.89,1.368706,0.000907,7.579961,0.001083,2271,0.08209,0.42857,0.0,-0.01,0.00926,-0.00066,0.0,0.00548,0.2802
788,806912,33.88268,188.4,1.0,0.89,1.322174,-0.003343,12.069283,0.001974,2333,0.09275,0.2,0.0,-0.01,0.00973,-0.00059,0.0,-0.00982,0.20564
789,807936,36.7707,184.66667,1.0,0.89,1.458903,-0.027113,8.077574,0.008083,2381,0.09968,0.0,0.0,-0.01,0.00813,-0.00102,0.0,-0.01551,0.12926
790,808960,22.57164,223.83333,0.83333,0.9,1.477636,-0.000317,8.161059,0.001606,2359,0.10142,0.33333,0.0,-0.01,0.00637,-0.00117,0.0,-0.00917,0.19193
791,809984,17.77883,249.5,1.0,0.91,1.460934,-0.000748,7.668428,0.001779,2444,0.09913,0.0,0.0,-0.01,0.00755,-0.00089,0.0,-0.01309,0.04441
792,811008,25.72899,254.33333,0.83333,0.9,1.513625,0.050646,5.342633,0.004789,2322,0.07576,0.16667,0.0,-0.01,0.00667,-0.0006,0.0,-0.00103,0.19811
793,812032,10.30684,253.5,1.0,0.9,1.508575,0.005089,12.540739,0.011051,2504,0.06951,0.5,0.0,-0.01,0.00519,-0.00013,0.0,-0.04934,0.0371
794,813056,15.75582,296.6,1.0,0.91,1.440768,-0.001492,8.734702,0.006933,2894,0.06657,0.2,0.0,-0.01,0.0062,5e-05,0.0,0.00052,0.15022
795,814080,-1.86177,362.5,0.5,0.91,1.54444,-0.011051,3.177149,0.00193,2328,0.07367,0.5,0.0,-0.01,0.00505,-0.00027,0.0,0.00266,0.01577
796,815104,17.58378,320.0,1.0,0.93,1.478355,-0.059191,11.902364,0.003574,2228,0.0756,0.66667,0.0,-0.01,0.00616,-0.00053,0.0,-0.0615,0.09993
797,816128,28.79463,285.8,1.0,0.93,1.501431,0.012534,7.201171,0.007017,2388,0.06711,0.4,0.0,-0.01,0.0078,-0.0002,0.0,-0.01355,0.20472
798,817152,37.79871,234.0,1.0,0.93,1.476474,0.019375,5.286706,0.008941,2167,0.0701,0.0,1.0,-0.01,0.00759,-0.00048,0.0,0.00231,0.15973
799,818176,22.8138,245.75,0.75,0.92,1.448717,-0.000342,9.590418,0.0086,2265,0.06446,0.25,0.0,-0.01,0.00835,0.00017,0.0,-0.00165,0.10892
800,819200,28.48845,214.5,1.0,0.92,1.438607,0.012276,10.229064,0.001631,2446,0.06908,0.0,1.0,-0.01,0.00851,-0.0003,0.0,-0.02808,0.14154
801,820224,28.06235,184.25,1.0,0.94,1.397246,-0.001589,12.781964,0.001513,2423,0.07628,0.25,1.0,-0.01,0.00877,-0.00046,0.0,-0.02215,0.16205
802,821248,2.10388,261.16667,0.66667,0.92,1.364428,-0.025761,20.711887,0.006768,2569,0.07955,0.5,1.0,-0.01,0.00916,-0.00073,0.0,-0.0648,0.10464
803,822272,26.71065,229.0,1.0,0.92,1.38453,-0.000348,16.488889,0.0011,2546,0.08145,0.2,1.0,-0.01,0.01003,-0.00028,0.0,-0.02493,0.20539
804,823296,25.057,218.4,0.6,0.91,1.369224,-0.000702,15.129064,0.00361,2279,0.08125,0.4,0.5,-0.01,0.01097,-0.00021,0.0,-0.03144,0.15445
805,824320,38.40584,205.0,1.0,0.91,1.433837,0.146168,14.744757,0.002237,2562,0.09504,0.0,1.0,-0.01,0.00654,-0.00105,0.0,0.00445,0.14579
806,825344,32.13868,219.4,0.8,0.91,1.409315,0.030334,12.141997,0.002885,2242,0.08845,0.2,1.0,-0.01,0.00972,-0.00128,0.0,-0.0242,0.19153
807,826368,24.2691,221.14286,0.85714,0.9,1.397613,0.093639,24.228018,0.004035,2369,0.10211,0.42857,1.0,-0.01,0.00987,-0.00086,0.0,-0.0123,0.26801
808,827392,33.37124,198.0,1.0,0.9,1.373416,-0.001778,13.677701,0.00288,2324,0.11495,0.25,1.0,-0.01,0.00985,-0.0014,0.0,-0.04028,0.17726
809,828416,25.03713,197.6,1.0,0.9,1.348353,-0.129687,5.120593,0.001718,2301,0.12281,0.2,0.0,-0.01,0.007,-0.0023,0.0,0.00232,0.15923
810,829440,45.95245,216.75,1.0,0.9,1.390811,-0.000648,8.599118,0.003105,2265,0.13456,0.0,0.0,-0.01,0.00671,-0.00221,0.0,-0.02182,0.19876
811,830464,30.28999,293.5,1.0,0.9,1.375195,-0.00114,11.816676,0.002658,2316,0.12553,0.5,0.0,-0.01,0.00323,-0.00265,0.0,-0.01796,0.09568
812,831488,-5.36288,352.0,0.5,0.89,1.457024,0.000215,5.179538,0.00293,2237,0.12714,1.0,1.0,-0.01,0.00337,-0.00292,0.0,-0.01857,0.03326
813,832512,17.45325,440.0,0.5,0.88,1.438514,-0.024589,5.581992,0.002251,2357,0.12718,0.0,1.0,-0.01,0.00311,-0.00255,0.0,-0.01943,0.04378
814,833536,1.54583,441.33333,0.33333,0.86,1.45592,0.034596,3.830977,0.005007,2382,0.1251,0.33333,0.0,-0.01,0.00372,-0.00239,0.0,-0.01872,0.03833
815,834560,3.09609,388.0,0.5,0.85,1.451262,-0.000313,1.528052,0.000669,2245,0.11168,0.5,0.0,-0.01,0.00238,-0.00224,0.0,0.00118,0.02966
816,835584,-3.96029,450.0,0.0,0.83,1.518138,-0.027548,0.286948,0.004095,2203,0.11983,0.0,1.0,-0.01,0.00172,-0.00277,0.0,0.00027,0.0
817,836608,-4.54826,450.0,0.0,0.81,1.527055,-0.05196,0.278221,0.007966,2279,0.11979,0.0,1.0,-0.01,-9e-05,-0.00285,0.0,0.00011,0.0
818,837632,-4.76648,450.0,0.0,0.79,1.499774,0.035659,0.07983,0.005543,2179,0.11746,0.0,1.0,-0.01,0.00169,-0.00266,0.0,0.00036,0.0
819,838656,-4.951,450.0,0.0,0.78,1.577086,-0.002077,0.064285,0.010098,2239,0.12506,0.0,0.0,-0.01,0.00041,-0.00313,0.0,0.00075,0.0
820,839680,-4.6029,450.0,0.0,0.76,1.642096,-0.002972,0.052332,0.005471,2220,0.11483,0.0,0.0,-0.01,0.00129,-0.00268,0.0,4e-05,0.0
821,840704,-4.78286,450.0,0.0,0.73,1.649868,-0.001974,0.056373,0.005339,2156,0.09351,0.0,1.0,-0.01,0.00026,-0.00197,0.0,0.00079,0.0
822,841728,-4.62113,450.0,0.0,0.71,1.601612,-0.003623,0.029096,0.007372,2141,0.08275,0.0,0.0,-0.01,0.00034,-0.00147,0.0,0.00041,0.0
823,842752,-4.39414,450.0,0.0,0.69,1.579545,0.001053,2.656267,0.002284,2157,0.07862,0.0,0.0,-0.01,0.00047,-0.00132,0.0,-0.02567,0.0
824,843776,-4.40467,450.0,0.0,0.67,1.56266,-0.003862,0.035338,0.008207,2267,0.07146,0.0,0.0,-0.01,0.00052,-0.00117,0.0,-2e-05,0.0
825,844800,-12.63299,450.0,0.0,0.64,1.576211,-0.017998,0.022734,0.00958,2161,0.06566,0.33333,0.0,-0.01,0.00146,-0.00076,0.0,0.00044,0.0
826,845824,-4.05032,450.0,0.0,0.63,1.568863,-0.001805,0.026797,0.004568,2271,0.05982,0.0,0.0,-0.01,0.00166,-0.00043,0.0,9e-05,0.0
827,846848,-3.76241,450.0,0.0,0.61,1.643072,-0.005211,0.019613,0.009817,2298,0.04602,0.0,0.0,-0.01,0.00189,-0.0002,0.0,0.00042,0.0
828,847872,-3.49351,450.0,0.0,0.59,1.580093,-0.184094,0.052005,0.005934,2218,0.05013,0.0,0.0,-0.01,0.00289,7e-05,0.0,0.00073,0.0
829,848896,-3.0006,450.0,0.0,0.56,1.584659,-0.002421,0.133523,0.006814,2245,0.04834,0.0,0.0,-0.01,0.00652,0.00066,0.0,0.00018,0.0
830,849920,15.25164,361.0,0.5,0.55,1.440291,0.054549,9.235222,0.005706,2592,0.06049,0.0,0.0,-0.01,0.00698,0.00023,0.0,0.00377,0.08268
831,850944,32.30386,297.5,1.0,0.55,1.460457,-0.001662,7.828993,0.001796,2306,0.06266,0.0,0.0,-0.01,0.00777,0.001,0.0,-0.00099,0.15239
832,851968,7.7657,256.0,0.25,0.52,1.450311,0.021518,6.735573,0.001486,2865,0.06941,0.5,1.0,-0.01,0.008,0.00038,0.0,-0.0168,0.06876
833,852992,25.08959,232.28571,0.85714,0.53,1.444003,-0.071135,20.456477,0.004284,2443,0.06338,0.14286,0.0,-0.01,0.012,0.00117,0.0,-0.0014,0.22625
834,854016,28.4038,143.71429,0.71429,0.51,1.435007,0.146801,31.08148,0.002866,2209,0.06984,0.28571,0.0,-0.01,0.01196,0.00137,0.0,-0.03155,0.23647
835,855040,42.58895,147.5,1.0,0.53,1.408257,-0.009178,16.160187,0.000883,2474,0.08449,0.0,0.0,-0.01,0.00898,0.00015,0.0,-0.02302,0.2102
836,856064,25.61021,134.33333,1.0,0.53,1.486099,-0.06298,12.771648,0.005158,2774,0.08066,0.33333,0.0,-0.01,0.00806,0.00014,0.0,0.00027,0.13883
837,857088,16.20591,258.83333,0.5,0.51,1.48007,-0.000588,11.287976,0.002222,2712,0.07777,0.33333,1.0,-0.01,0.00874,9e-05,0.0,-0.00039,0.16358
838,858112,31.09809,238.5,0.66667,0.5,1.444382,0.000558,22.967607,0.004461,2439,0.08852,0.0,0.96,-0.01,0.01035,-0.00179,0.0,-0.00939,0.22864
839,859136,28.63789,143.0,0.75,0.49,1.401428,0.000921,23.185725,0.002868,2638,0.09191,0.25,0.75,-0.01,0.01104,-0.00416,0.0,-0.01136,0.16665
840,860160,22.07393,229.28571,0.71429,0.47,1.42519,0.00221,14.26524,0.00246,2750,0.08638,0.14286,0.98507,-0.01,0.0107,-0.00251,0.0,-0.00723,0.2456
841,861184,20.61443,139.0,0.6,0.46,1.346249,0.000281,30.383915,0.00511,2803,0.09985,0.4,0.83333,-0.01,0.01186,-0.00115,0.0,-0.05443,0.19005
842,862208,23.0427,216.71429,0.85714,0.49,1.365878,0.003532,15.963522,0.003672,2286,0.08757,0.42857,1.0,-0.01,0.01174,0.00029,0.0,-0.01666,0.2329
843,863232,30.76855,145.83333,0.83333,0.54,1.342734,-0.079636,16.909515,0.001372,1995,0.08241,0.33333,0.5,-0.01,0.01269,0.00067,0.0,-0.03355,0.22398
844,864256,40.81313,145.8,1.0,0.59,1.399689,0.000365,11.506742,0.001013,2185,0.08386,0.0,0.66667,-0.01,0.01071,-6e-05,0.0,0.00466,0.21825
845,865280,31.13783,167.14286,1.0,0.66,1.386331,-0.001681,18.18315,0.002466,2395,0.08535,0.14286,0.88889,-0.01,0.01031,-0.00055,0.0,-0.02195,0.28686
846,866304,29.56958,182.83333,1.0,0.72,1.369083,0.001919,20.107199,0.003045,2184,0.08026,0.33333,0.9375,-0.01,0.01044,0.0004,0.0,-0.04318,0.2368
847,867328,32.33761,170.0,1.0,0.78,1.362034,0.017041,26.312881,0.001057,2324,0.08465,0.16667,1.0,-0.01,0.011,-4e-05,0.0,-0.05282,0.25138
848,868352,40.47237,147.2,1.0,0.82,1.355751,-0.024365,15.025896,0.002161,2321,0.08614,0.4,1.0,-0.01,0.01017,-0.00018,0.0,-0.0391,0.28826
849,869376,32.1966,155.66667,1.0,0.82,1.40457,-0.094512,9.009928,0.008109,2562,0.09471,0.0,1.0,-0.01,0.00948,-0.00084,0.0,0.00146,0.12254
850,870400,19.60611,243.28571,0.71429,0.83,1.340314,0.000308,17.12874,0.001137,2166,0.07637,0.28571,1.0,-0.01,0.01053,0.0001,0.0,-0.02856,0.17611
851,871424,0.21693,152.5,0.5,0.83,1.375949,-0.004267,15.991117,0.005864,2590,0.08406,0.5,0.0,-0.01,0.00575,-0.00148,0.0,-0.0208,0.02711
852,872448,35.57816,274.4,1.0,0.84,1.416489,-0.003559,14.177975,0.00308,2296,0.07518,0.2,0.9375,-0.01,0.00643,-0.0013,0.0,-0.02122,0.2187
853,873472,29.11734,269.0,1.0,0.84,1.373838,-0.001397,9.02231,0.001905,2453,0.08333,0.25,1.0,-0.01,0.00685,-0.00024,0.0,0.00122,0.16948
854,874496,39.45384,244.5,1.0,0.85,1.369201,0.033376,10.202527,0.000593,2500,0.0761,0.0,1.0,-0.01,0.00696,-0.00056,0.0,-0.02009,0.1957
855,875520,8.30924,282.8,0.6,0.83,1.354169,0.049113,7.507006,0.000894,2331,0.0726,0.4,1.0,-0.01,0.00745,-9e-05,0.0,-0.05221,0.10338
856,876544,25.73132,224.0,1.0,0.84,1.372796,-0.001204,11.061655,0.001118,2432,0.07755,0.33333,1.0,-0.01,0.00879,0.00028,0.0,-0.0186,0.11656
857,877568,32.53298,243.2,1.0,0.87,1.452139,-0.000411,11.550457,0.00157,2337,0.0635,0.2,1.0,-0.01,0.0071,-0.00034,0.0,-0.03465,0.20913
858,878592,-4.12817,196.5,0.5,0.87,1.406725,-0.000266,9.866479,0.001383,2577,0.06943,1.0,0.0,-0.01,0.00636,0.00036,0.0,-0.04142,0.02924
859,879616,22.26591,303.0,1.0,0.87,1.490883,0.015145,7.575967,0.001302,2650,0.07203,0.5,1.0,-0.01,0.00608,-0.00019,0.0,0.00122,0.1978
860,880640,15.61896,375.33333,0.66667,0.87,1.490634,-0.071605,4.430439,0.004046,2487,0.0631,0.0,1.0,-0.01,0.00544,-0.00014,0.0,0.00155,0.06205
861,881664,30.45318,312.66667,1.0,0.88,1.503783,-0.000814,7.686041,0.003178,2512,0.06739,0.0,0.0,-0.01,0.00554,7e-05,0.0,-0.0246,0.11341
862,882688,29.1607,283.0,1.0,0.89,1.51495,0.010426,3.829101,0.002758,2566,0.06894,0.5,1.0,-0.01,0.00367,-0.0003,0.0,0.00036,0.10006
863,883712,10.97116,404.75,0.75,0.9,1.568633,-6.4e-05,5.493181,0.001567,2577,0.06975,0.25,1.0,-0.01,0.00645,-0.00019,0.0,-0.02135,0.08737
864,884736,27.52132,330.0,1.0,0.91,1.596918,0.041236,2.980054,0.002848,2462,0.05921,0.0,0.0,-0.01,0.00521,0.00021,0.0,-0.00012,0.10592
865,885760,19.84071,369.5,1.0,0.91,1.628079,-0.014114,2.373941,0.001747,2396,0.05976,0.0,0.0,-0.01,0.00435,4e-05,0.0,-0.01557,0.05122
866,886784,-5.86789,350.0,1.0,0.91,1.607944,0.033885,2.494679,0.002787,2684,0.07992,1.0,0.0,-0.01,0.0036,-0.00059,0.0,0.00076,0.00932
867,887808,9.53974,429.33333,0.33333,0.89,1.608196,-0.015251,2.019703,0.005528,2512,0.06663,0.0,1.0,-0.01,0.00309,-0.00039,0.0,0.0014,0.04286
868,888832,-1.04062,436.5,0.25,0.86,1.563177,0.176582,8.175277,0.001529,2291,0.05465,0.25,1.0,-0.01,0.00568,0.00037,0.0,-0.00845,0.01563
869,889856,33.80512,356.5,1.0,0.87,1.530395,0.013443,5.019799,0.005283,2432,0.06944,0.0,1.0,-0.01,0.00702,0.00039,0.0,0.00289,0.08237
870,890880,36.68454,285.0,1.0,0.87,1.533877,-0.000238,12.798118,0.000234,2309,0.0659,0.0,1.0,-0.01,0.00766,0.00033,0.0,-0.04707,0.21651
871,891904,19.88277,251.16667,0.83333,0.86,1.513268,-0.00069,8.9497,0.001293,2358,0.06524,0.33333,1.0,-0.01,0.00883,0.00071,0.0,0.00269,0.1949
872,892928,34.42925,176.66667,1.0,0.86,1.49259,0.017294,15.282966,0.000855,2423,0.07567,0.0,0.0,-0.01,0.00927,0.00094,0.0,-0.02359,0.12569
873,893952,26.67973,241.6,0.8,0.85,1.535185,0.013207,12.101941,0.002369,2443,0.06966,0.2,1.0,-0.01,0.00912,0.00033,0.0,0.00311,0.19577
874,894976,24.46935,194.2,1.0,0.85,1.480989,0.000847,17.965221,0.001138,2526,0.07599,0.2,0.0,-0.01,0.00836,0.00014,0.0,-0.02214,0.18743
875,896000,11.27211,219.2,0.4,0.82,1.507194,-0.093328,10.172381,0.00365,2235,0.06955,0.4,1.0,-0.01,0.00958,0.00067,0.0,-0.01361,0.08033
876,897024,35.63993,193.57143,1.0,0.84,1.498984,-0.000189,12.59633,0.002542,2276,0.06625,0.0,1.0,-0.01,0.01018,0.00055,0.0,0.00134,0.28032
877,898048,33.4851,143.0,0.8,0.84,1.424583,-0.063261,21.600959,0.001615,2515,0.08042,0.2,0.0,-0.01,0.01177,0.00064,0.0,-0.02543,0.2349
878,899072,33.7359,169.83333,1.0,0.84,1.458516,-0.04963,13.10566,0.002316,2423,0.08055,0.16667,1.0,-0.01,0.01189,0.00039,0.0,-0.02576,0.27834
879,900096,35.43615,199.4,0.8,0.83,1.405878,0.002743,15.55456,0.001016,2370,0.09158,0.2,1.0,-0.01,0.01215,0.00022,0.0,0.00426,0.22662
880,901120,25.15292,201.28571,0.85714,0.84,1.418222,0.000596,24.836178,0.001372,2497,0.09564,0.14286,1.0,-0.01,0.0125,-0.00107,0.0,-0.05889,0.26276
881,902144,33.08947,140.75,1.0,0.84,1.427132,-0.077379,24.373521,0.002431,2207,0.08843,0.125,0.0,-0.01,0.01426,0.00061,0.0,0.0028,0.32346
882,903168,16.61417,136.5,0.75,0.84,1.350105,-0.000611,34.91608,0.006097,2602,0.10893,0.75,0.0,-0.01,0.01228,0.00059,0.0,-0.09807,0.14221
883,904192,31.37028,140.0,1.0,0.85,1.457817,0.019709,11.782089,0.001973,2747,0.09549,0.25,0.0,-0.01,0.01078,-0.00099,0.0,0.00136,0.2163
884,905216,22.22871,200.4,0.6,0.83,1.41247,-0.001352,12.006298,0.001433,3011,0.10073,0.4,0.0,-0.01,0.00925,-0.00115,0.0,-0.00806,0.20395
885,906240,21.71383,277.0,0.6,0.82,1.402367,0.044842,13.299276,0.001878,2454,0.09336,0.0,1.0,-0.01,0.01095,-0.00058,0.0,0.00177,0.14085
886,907264,32.05917,215.0,0.8,0.81,1.38166,-0.003488,10.503204,0.002619,2486,0.09666,0.0,1.0,-0.01,0.00769,-0.00084,0.0,-0.00857,0.19993
887,908288,36.28924,224.8,1.0,0.84,1.395029,0.000432,28.758251,0.001723,2531,0.08863,0.2,1.0,-0.01,0.01021,-1e-05,0.0,-0.07076,0.24609
888,909312,7.87766,231.75,0.75,0.85,1.290706,-0.020652,10.67765,0.00074,2588,0.08251,0.5,0.0,-0.01,0.01022,-1e-05,0.0,0.00296,0.09585
889,910336,18.78395,236.25,1.0,0.85,1.506012,-0.124635,20.99328,0.005376,2650,0.09493,0.5,0.0,-0.01,0.00624,-0.00048,0.0,-0.05084,0.15205
890,911360,24.99983,274.0,1.0,0.86,1.455006,-0.000629,12.301941,0.001429,2256,0.0699,0.2,1.0,-0.01,0.01006,0.00023,0.0,-0.02484,0.16122
891,912384,24.7618,194.4,1.0,0.86,1.417969,-0.000903,15.639003,0.002226,2337,0.08945,0.6,1.0,-0.01,0.00814,-0.00023,0.0,-0.04734,0.23086
892,913408,27.61781,230.33333,1.0,0.86,1.418253,-0.001626,5.633847,0.001879,2297,0.07526,0.0,1.0,-0.01,0.00811,0.00031,0.0,0.00457,0.09182
893,914432,42.2828,238.42857,1.0,0.87,1.525949,-0.01137,11.299877,0.00428,2361,0.08536,0.0,0.0,-0.01,0.00805,-0.00054,0.0,0.00203,0.35342
894,915456,35.75221,189.0,1.0,0.88,1.435878,0.01493,9.922828,0.002198,2299,0.08457,0.0,0.0,-0.01,0.009,0.00063,0.0,-0.02036,0.08103
895,916480,29.75238,212.28571,1.0,0.9,1.442659,0.055388,11.319922,0.001346,2147,0.06567,0.14286,1.0,-0.01,0.00927,0.00044,0.0,-0.01368,0.25497
896,917504,36.81181,164.625,1.0,0.91,1.417896,-0.084093,17.940119,0.002859,2115,0.07484,0.25,0.0,-0.01,0.01197,0.00059,0.0,-0.04514,0.35346
897,918528,34.61909,131.2,1.0,0.91,1.419609,0.008252,20.872768,0.001426,2268,0.08416,0.2,1.0,-0.01,0.01281,0.00113,0.0,-0.04377,0.22999
898,919552,36.98678,157.0,1.0,0.92,1.450766,0.021115,14.534687,0.002555,2541,0.08951,0.16667,1.0,-0.01,0.01161,0.0006,0.0,-0.01526,0.31515
899,920576,23.89505,206.6,0.8,0.91,1.469603,-0.035575,9.745417,0.001395,2428,0.08311,0.2,1.0,-0.01,0.01077,0.00025,0.0,0.00415,0.17281
900,921600,32.37519,178.375,1.0,0.92,1.454441,-0.000295,13.522265,0.000704,2296,0.08737,0.25,1.0,-0.01,0.01141,0.00019,0.0,-0.01373,0.33138
901,922624,36.34103,158.5,1.0,0.92,1.384426,-0.000555,10.95662,0.001133,2338,0.09438,0.0,0.0,-0.01,0.01004,0.00022,0.0,0.00185,0.16967
902,923648,41.51286,170.2,1.0,0.93,1.395715,0.014082,15.185428,0.000625,2342,0.09441,0.0,0.0,-0.01,0.01087,0.00012,0.0,-0.00226,0.24004
903,924672,19.96978,205.66667,0.66667,0.92,1.443863,-0.004068,18.121208,0.004651,2335,0.09795,0.33333,1.0,-0.01,0.01092,-0.00034,0.0,-0.04235,0.17211
904,925696,32.34332,188.0,1.0,0.95,1.46853,0.066036,11.025679,0.000974,2151,0.10324,0.4,0.0,-0.01,0.0093,-0.00065,0.0,-0.04345,0.21469
