iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
620,634880,33.902,186.57143,0.85714,0.94,1.703451,-0.009806,21.530105,0.004737,1160,0.14488,0.28571,0.66667,-0.01,0.01082,-0.00068,-0.01842,-0.02877,0.33417
621,635904,53.40528,178.8,1.0,0.96,1.745059,0.160998,39.520501,0.009394,1296,0.14262,0.0,1.0,-0.01,0.00815,-0.00072,-0.01676,0.00097,0.29482
622,636928,60.18192,187.0,1.0,0.96,1.68525,0.002763,22.110837,0.007828,1207,0.15458,0.0,0.0,-0.01,0.00577,-0.0011,-0.01618,-0.01788,0.14049
623,637952,12.71021,345.0,0.5,0.95,1.649163,-0.003152,7.971463,0.005992,1204,0.15495,0.5,1.0,-0.01,0.00872,-0.00114,-0.01721,5e-05,0.05905
624,638976,-7.11156,375.0,0.0,0.9,1.675219,-0.030005,0.832689,0.00962,1203,0.1431,0.0,1.0,-0.01,0.00751,-0.00105,-0.01662,0.00013,0.0
625,640000,-6.66723,375.0,0.0,0.89,1.652506,0.040494,0.510295,0.009136,1199,0.14211,0.0,0.0,-0.01,0.00777,-0.00144,-0.01361,-0.0007,0.0
626,641024,-6.51846,375.0,0.0,0.87,1.504305,-0.035431,2.128008,0.007811,1127,0.14745,0.0,0.0,-0.01,0.00762,-0.00204,-0.01183,-0.0223,0.0
627,642048,-1.43908,367.4,0.2,0.83,1.560476,0.024829,7.220165,0.005592,1071,0.15399,0.2,0.0,-0.01,0.00684,-0.00202,-0.01464,-0.00135,0.04698
628,643072,25.77408,333.0,0.5,0.83,1.560568,-0.000641,13.595748,0.002922,1131,0.14903,0.0,0.0,-0.01,0.00558,-0.00194,-0.01395,-0.00065,0.06568
629,644096,-6.90723,375.0,0.0,0.82,1.479441,-0.024637,1.139056,0.004506,1323,0.15913,0.0,0.0,-0.01,0.00757,-0.00209,-0.01084,-0.00221,0.0
630,645120,19.47553,347.28571,0.42857,0.78,1.519336,-0.085796,39.131867,0.008884,1131,0.15218,0.0,0.0,-0.01,0.00785,-0.00186,-0.01487,-0.00015,0.18949
631,646144,50.15994,214.0,1.0,0.78,1.553633,-0.075685,29.577451,0.000852,1163,0.15581,0.0,0.5,-0.01,0.00845,-0.00212,-0.01437,-0.04607,0.17791
632,647168,42.02486,164.0,1.0,0.78,1.632782,-0.001222,21.319026,0.001746,1179,0.15956,0.33333,0.66667,-0.01,0.00858,-0.00233,-0.01634,-0.05101,0.36195
633,648192,24.14225,204.66667,1.0,0.78,1.601838,-0.000651,50.395258,0.000732,1215,0.16096,0.5,0.80769,-0.01,0.01093,-0.00326,-0.01911,-0.08102,0.26362
634,649216,40.84015,141.66667,1.0,0.78,1.598098,-0.038255,22.883691,0.003223,1111,0.15217,0.22222,0.8,-0.01,0.01083,-0.00212,-0.01972,-0.0007,0.47421
635,650240,59.47496,121.77778,1.0,0.79,1.616199,0.013023,28.68308,0.001478,1097,0.14481,0.0,0.83333,-0.01,0.01147,-0.0029,-0.0171,-0.02677,0.57663
636,651264,35.27645,118.5,1.0,0.79,1.57332,-0.000672,29.319825,0.002638,1132,0.15044,0.375,0.86538,-0.01,0.01252,-0.00336,-0.02046,-0.0544,0.40666
637,652288,45.11322,117.57143,1.0,0.79,1.573441,0.000153,37.957165,0.001146,1160,0.15368,0.57143,0.77778,-0.01,0.00932,-0.0053,-0.02173,-0.1211,0.46464
638,653312,59.87277,109.55556,1.0,0.8,1.681228,0.076325,23.811906,0.005726,1135,0.14894,0.11111,0.46667,-0.01,0.01219,-0.00503,-0.01828,-0.02588,0.62465
639,654336,42.46044,129.27273,0.90909,0.8,1.570396,0.0539,49.826701,0.006462,1111,0.14192,0.36364,0.94805,-0.01,0.01072,-0.00266,-0.01939,-0.07617,0.61711
640,655360,55.96107,109.42857,1.0,0.8,1.593379,-0.036762,39.149215,0.001721,1148,0.14242,0.14286,0.6875,-0.01,0.01082,-0.00128,-0.02078,-0.06272,0.44857
641,656384,33.46985,136.42857,1.0,0.86,1.573957,0.002388,35.145136,0.004549,1189,0.15186,0.57143,0.88095,-0.01,0.00788,-0.00234,-0.01706,-0.09942,0.39868
642,657408,54.53791,143.66667,1.0,0.91,1.542862,-0.073841,8.448914,0.001011,1164,0.14391,0.16667,0.81818,-0.01,0.00793,-0.00154,-0.01895,0.00146,0.4024
643,658432,43.8127,191.25,0.875,0.97,1.512065,-0.000191,11.960167,0.000729,1232,0.15239,0.125,0.77778,-0.01,0.01083,-0.00154,-0.01872,-0.00065,0.46393
644,659456,44.45175,139.42857,0.85714,0.97,1.560459,0.052765,28.337607,0.002039,1106,0.14491,0.14286,0.61538,-0.01,0.00869,-0.0011,-0.01722,-0.0224,0.36689
645,660480,46.23579,157.83333,1.0,0.97,1.558973,-9.9e-05,23.464399,0.000959,1100,0.14107,0.33333,0.93333,-0.01,0.01095,-0.00219,-0.01646,-0.05185,0.35266
646,661504,55.19044,170.8,1.0,0.97,1.505046,-0.071272,19.084268,0.000912,1116,0.14402,0.2,0.93333,-0.01,0.01028,-0.00173,-0.01676,-0.06753,0.32511
647,662528,33.31168,167.14286,0.85714,0.96,1.502108,0.032123,15.932692,0.004409,1155,0.14304,0.42857,0.83333,-0.01,0.00935,-0.00193,-0.01713,-0.01367,0.33512
648,663552,47.67886,169.66667,1.0,0.96,1.512788,-0.049896,19.115374,0.000929,1145,0.15186,0.33333,1.0,-0.01,0.0108,-0.00215,-0.01593,-0.05305,0.18915
649,664576,37.88583,197.14286,1.0,0.96,1.497097,-0.000924,22.493471,0.000608,1176,0.15068,0.28571,0.92308,-0.01,0.0097,-0.00183,-0.01734,-0.05334,0.36527
650,665600,49.72964,179.42857,1.0,0.96,1.633247,0.038374,45.902341,0.009834,1285,0.14877,0.14286,0.85714,-0.01,0.01096,-0.00219,-0.0182,-0.02265,0.43027
651,666624,38.53764,156.0,0.75,0.95,1.529061,-0.000242,27.78679,0.000765,1122,0.14489,0.25,0.9,-0.01,0.01107,-0.00239,-0.01801,-0.02795,0.19824
652,667648,43.69632,169.83333,1.0,0.95,1.511219,-0.00263,20.477115,0.001939,1112,0.14582,0.33333,0.94737,-0.01,0.00884,-0.00179,-0.01744,-0.04478,0.34368
653,668672,34.3137,173.125,1.0,0.95,1.503211,-0.070497,28.342374,0.001216,1155,0.14926,0.5,0.89474,-0.01,0.01223,-0.00223,-0.01869,-0.05863,0.41049
654,669696,49.87581,143.0,1.0,0.96,1.498771,-0.000367,21.455522,0.000932,1148,0.13835,0.2,0.7,-0.01,0.00977,-0.00121,-0.0182,-0.04586,0.29675
655,670720,58.11828,143.125,1.0,0.96,1.499341,-0.068242,9.513231,0.004281,1072,0.13388,0.125,0.66667,-0.01,0.01071,-0.0008,-0.01854,0.00096,0.50584
656,671744,55.44261,134.75,1.0,0.96,1.517385,-0.000473,22.783018,0.001566,1084,0.13281,0.25,0.82143,-0.01,0.01254,-0.00132,-0.01629,-0.04946,0.51308
657,672768,54.73151,127.0,1.0,0.96,1.472059,-0.000216,27.99427,0.002243,1106,0.13898,0.11111,0.81579,-0.01,0.01225,-0.00221,-0.01693,-0.01661,0.55022
658,673792,64.62087,125.75,1.0,0.97,1.481376,0.040439,7.682094,0.00229,1063,0.13214,0.0,0.83636,-0.01,0.01126,-0.00239,-0.01811,0.00218,0.53282
659,674816,51.29365,118.875,1.0,0.98,1.421142,0.217603,35.169811,0.004433,1142,0.133,0.25,0.82353,-0.01,0.01235,-0.00164,-0.0179,-0.04396,0.4954
660,675840,54.68834,119.33333,1.0,0.98,1.508513,-0.000776,19.919519,0.000874,1097,0.13504,0.11111,0.75758,-0.01,0.01147,-0.00138,-0.02024,-0.02513,0.54398
661,676864,63.24336,126.25,1.0,0.98,1.518914,-0.000917,14.319067,0.002108,1091,0.13474,0.0,0.87755,-0.01,0.01289,-0.00304,-0.01688,-0.00058,0.5336
662,677888,58.521,129.42857,1.0,0.99,1.524114,0.014183,15.162159,0.006213,1102,0.14043,0.0,0.78788,-0.01,0.01223,-0.00112,-0.01585,-0.04879,0.44082
663,678912,33.16434,146.85714,1.0,0.99,1.45517,0.00185,33.576218,0.00333,1156,0.14462,0.42857,0.81081,-0.01,0.01059,-0.00198,-0.01818,-0.07216,0.35075
664,679936,48.97122,158.33333,1.0,1.0,1.495598,-0.139475,30.906151,0.00152,1271,0.15591,0.33333,0.88,-0.01,0.01305,-0.00283,-0.01793,-0.05012,0.42501
665,680960,39.71914,170.42857,0.85714,0.99,1.490563,0.000762,19.513372,0.001726,1137,0.13681,0.28571,0.90323,-0.01,0.01147,-0.00253,-0.01746,-0.00042,0.36355
666,681984,48.74369,137.71429,1.0,0.99,1.562527,-0.060322,17.938966,0.001533,1145,0.13803,0.14286,0.8,-0.01,0.01189,-0.00133,-0.01578,-0.01822,0.39725
667,683008,54.57233,147.14286,1.0,0.99,1.54065,0.000328,14.898714,0.00195,1106,0.13399,0.0,0.66667,-0.01,0.01083,-0.00072,-0.01802,0.00139,0.4089
668,684032,59.21942,146.33333,1.0,0.99,1.572079,-0.000704,19.142707,0.001304,1167,0.14248,0.0,0.625,-0.01,0.01291,-0.00093,-0.0169,-0.02474,0.40113
669,685056,37.27772,165.28571,1.0,0.99,1.596956,-0.063157,19.830237,0.003426,1073,0.13546,0.57143,0.70588,-0.01,0.01011,-0.00087,-0.01802,-0.07708,0.38122
670,686080,59.98405,139.55556,1.0,0.99,1.577935,0.000293,15.688016,0.003134,1105,0.13,0.0,0.75,-0.01,0.01264,-0.0009,-0.01812,0.00119,0.56812
671,687104,56.70516,121.66667,1.0,0.99,1.548657,-0.000229,38.706819,0.00194,1174,0.13773,0.16667,0.75,-0.01,0.01138,-0.00137,-0.01702,-0.03844,0.40831
672,688128,45.06135,128.2,1.0,0.99,1.557603,-0.00104,25.665625,0.001472,1141,0.13813,0.1,0.76,-0.01,0.01301,-0.00107,-0.01753,-0.00116,0.51834
673,689152,54.70032,113.1,1.0,0.99,1.488142,0.053179,34.046351,0.002788,1099,0.13133,0.3,0.73529,-0.01,0.01103,-0.00105,-0.01876,-0.07811,0.65749
674,690176,45.32682,123.125,1.0,0.99,1.428292,0.098134,36.008783,0.0017,1172,0.12696,0.25,0.7,-0.01,0.01216,-0.00033,-0.01804,-0.02901,0.43526
675,691200,49.27432,120.71429,1.0,0.99,1.432623,0.038647,45.883524,0.00214,1146,0.13257,0.14286,0.7037,-0.01,0.01139,-0.00095,-0.01998,-0.03086,0.40674
676,692224,31.61186,147.5,0.75,0.97,1.459124,-0.05377,48.379189,0.002653,1184,0.13691,0.25,0.8,-0.01,0.0104,-0.0015,-0.01711,-0.038,0.35275
677,693248,60.71263,137.375,1.0,0.97,1.511323,-2.9e-05,12.602418,0.001159,1117,0.12944,0.0,0.8,-0.01,0.01379,-0.00065,-0.01744,0.00088,0.50397
678,694272,57.8468,128.28571,1.0,0.98,1.478008,-0.001141,28.423683,0.001655,1128,0.12883,0.14286,0.77778,-0.01,0.01346,-0.00066,-0.01726,-0.01677,0.45518
679,695296,37.80115,127.25,0.875,0.97,1.477588,-0.00057,28.296031,0.00096,1174,0.13334,0.25,0.76667,-0.01,0.01294,-0.00116,-0.01984,-0.05153,0.39826
680,696320,45.99135,122.71429,1.0,0.97,1.474224,0.013697,30.57033,0.002934,1106,0.13286,0.14286,0.73913,-0.01,0.01172,-0.00102,-0.01737,-0.02107,0.37428
681,697344,40.6276,126.42857,1.0,0.97,1.42694,0.001087,33.981815,0.002566,1142,0.13344,0.42857,0.85,-0.01,0.01374,-0.00223,-0.01553,-0.08415,0.40226
682,698368,59.19499,145.25,1.0,0.97,1.39589,-0.015756,18.247042,0.002541,1125,0.12951,0.0,0.71875,-0.01,0.01282,-0.00081,-0.01735,0.00082,0.50489
683,699392,56.2893,119.44444,1.0,0.97,1.407726,-0.000537,33.69343,0.000598,1110,0.12575,0.11111,0.75758,-0.01,0.01403,-0.00078,-0.01832,-0.05121,0.56316
684,700416,44.01529,115.6,0.8,0.95,1.415028,-0.000855,29.071326,0.00066,1131,0.12567,0.3,0.72414,-0.01,0.01511,-0.0011,-0.0176,-0.01675,0.53241
685,701440,64.29028,115.8,1.0,0.95,1.372997,0.004599,10.983636,0.003007,1106,0.11648,0.0,0.80645,-0.01,0.01387,-0.00093,-0.01971,0.00104,0.66786
686,702464,62.42983,105.125,1.0,0.95,1.398182,-0.000468,12.431574,0.001395,1102,0.11911,0.0,0.78049,-0.01,0.01479,-0.00125,-0.01853,0.00122,0.51197
687,703488,60.9525,105.66667,1.0,0.95,1.393606,-0.113395,26.290698,0.003418,1096,0.12004,0.0,0.70833,-0.01,0.0148,-0.00075,-0.01782,-0.02645,0.57508
688,704512,58.68413,112.4,1.0,0.97,1.45687,-0.114645,16.406753,0.002821,1086,0.12657,0.1,0.83607,-0.01,0.0124,-0.00194,-0.02077,-0.00067,0.64567
689,705536,46.36379,123.77778,1.0,0.97,1.429957,-0.002557,25.569796,0.002554,1234,0.12079,0.0,0.68,-0.01,0.01411,-0.00024,-0.01839,-0.00335,0.4951
690,706560,62.7776,118.375,1.0,0.97,1.517331,-0.023145,12.705826,0.002961,1084,0.12575,0.0,0.75,-0.01,0.01401,-0.00055,-0.01834,0.00027,0.51687
691,707584,66.09419,134.5,1.0,0.98,1.566459,-0.097778,28.262544,0.00508,1116,0.13758,0.0,0.77273,-0.01,0.01266,-0.00153,-0.01875,-0.05419,0.28381
692,708608,47.57767,160.33333,1.0,0.98,1.546967,0.01725,9.950615,0.001843,1147,0.14239,0.16667,0.84848,-0.01,0.01305,-0.00092,-0.01944,-0.00075,0.35634
693,709632,45.88776,215.0,1.0,0.98,1.5636,-0.00069,28.812036,0.005449,1246,0.13935,0.2,0.75,-0.01,0.01248,-0.00125,-0.01608,-0.03008,0.33098
694,710656,32.85365,189.0,1.0,0.98,1.592955,-0.041905,22.528089,0.002323,1246,0.12848,0.33333,0.85714,-0.01,0.01193,-0.00114,-0.01605,-0.03455,0.28474
695,711680,32.93384,198.66667,1.0,0.98,1.638343,-0.000902,19.733393,0.002682,1165,0.13325,0.5,0.875,-0.01,0.01282,-0.00149,-0.0175,-0.0261,0.28901
696,712704,34.22278,186.0,1.0,0.98,1.751284,-0.049958,13.937622,0.003752,1210,0.12994,0.25,0.85714,-0.01,0.01168,-0.00171,-0.01665,-0.02624,0.18064
697,713728,45.23595,206.5,1.0,0.98,1.744077,0.001059,31.419613,0.003021,1396,0.14614,0.25,0.875,-0.01,0.01063,-0.00137,-0.01475,-0.06924,0.25023
698,714752,11.08469,259.5,1.0,0.99,1.766854,0.006847,18.545789,0.002273,1460,0.15485,0.75,0.875,-0.01,0.00915,-0.00131,-0.01869,-0.0677,0.14049
699,715776,29.14305,239.16667,1.0,1.0,1.698379,-0.114438,17.126556,0.004915,1119,0.13758,0.5,0.8,-0.01,0.00998,-0.00119,-0.01673,-0.02436,0.27758
700,716800,42.59594,178.42857,1.0,1.0,1.704701,0.007199,32.01072,0.008366,1312,0.14534,0.28571,0.88889,-0.01,0.01414,-0.00201,-0.01782,-0.07635,0.40967
701,717824,48.60677,152.71429,0.85714,0.99,1.730853,0.000502,27.126978,0.002037,1276,0.13279,0.14286,0.78947,-0.01,0.01129,-0.00143,-0.01712,-0.01298,0.40251
702,718848,46.57874,143.0,1.0,0.99,1.723303,0.034793,21.289946,0.002645,1234,0.13213,0.28571,0.83333,-0.01,0.0121,-0.00087,-0.01843,-0.02603,0.39408
703,719872,57.32874,123.33333,1.0,0.99,1.705827,0.022445,29.232461,0.004489,1261,0.12975,0.0,0.84848,-0.01,0.01256,-0.00157,-0.01724,-0.00043,0.5428
704,720896,55.61668,124.22222,1.0,0.99,1.676534,-0.001631,30.210903,0.002303,1262,0.1309,0.11111,0.89474,-0.01,0.01573,-0.00427,-0.01835,-0.02008,0.56914
705,721920,56.38129,108.0,1.0,0.99,1.705503,0.029217,44.35183,0.001767,1243,0.12799,0.125,0.875,-0.01,0.01208,-0.00173,-0.01898,-0.05077,0.50901
706,722944,40.34618,133.875,0.875,0.98,1.668996,-0.025992,28.176702,0.002124,1327,0.13145,0.375,0.83333,-0.01,0.01216,-0.00214,-0.01899,-0.03426,0.437
707,723968,43.72362,121.14286,1.0,0.98,1.670752,-0.001212,38.196054,0.002838,1328,0.13097,0.14286,0.89286,-0.01,0.01509,-0.00243,-0.0183,-0.05264,0.38348
708,724992,53.46291,114.3,1.0,0.98,1.723199,-0.000412,23.2677,0.001527,1203,0.12951,0.2,0.75862,-0.01,0.01175,-0.00026,-0.01741,-0.0264,0.6106
709,726016,60.30199,119.0,1.0,0.98,1.683062,-0.153372,25.790577,0.002868,1301,0.13126,0.0,0.82857,-0.01,0.01183,-0.00167,-0.01581,-0.00161,0.48004
710,727040,48.77046,161.0,1.0,0.98,1.787513,0.000803,35.02331,0.002409,1250,0.13082,0.0,0.88372,-0.01,0.01426,-0.00278,-0.01717,-0.02111,0.38112
711,728064,46.6224,154.28571,1.0,0.98,1.822478,-0.000967,18.974573,0.001469,1223,0.13148,0.28571,0.88889,-0.01,0.01141,-0.00185,-0.01695,-0.02658,0.4007
712,729088,57.71945,139.71429,1.0,0.98,1.843119,-0.000235,9.020208,0.002245,1229,0.12566,0.0,0.86957,-0.01,0.01265,-0.00131,-0.01708,-0.00031,0.4309
713,730112,35.035,141.125,1.0,0.99,1.800653,-0.004083,41.938103,0.006732,1264,0.12379,0.5,0.78788,-0.01,0.01277,-0.00131,-0.01799,-0.11135,0.43161
714,731136,55.2877,161.8,1.0,0.99,1.763773,-0.115819,14.50006,0.00599,1292,0.13104,0.0,0.66667,-0.01,0.01214,-0.00101,-0.01644,-0.00189,0.3108
715,732160,43.92602,163.16667,1.0,0.99,1.705641,-0.01936,24.779914,0.007095,1225,0.13039,0.33333,0.91667,-0.01,0.00918,-0.00408,-0.01648,-0.04456,0.356
716,733184,43.83144,160.57143,1.0,0.99,1.821828,-0.003303,9.817881,0.00296,1146,0.12711,0.14286,0.83333,-0.01,0.01129,-0.00157,-0.01912,-0.01319,0.36619
717,734208,55.19915,164.0,1.0,0.99,1.738959,0.146208,11.524002,0.003775,1120,0.11973,0.0,0.83333,-0.01,0.01301,-0.00137,-0.01832,0.0004,0.42475
718,735232,54.95054,146.375,1.0,0.99,1.693437,-0.023279,14.719881,0.009702,1093,0.12014,0.125,0.8,-0.01,0.01396,-0.00148,-0.01821,-0.01879,0.48994
719,736256,55.45672,139.33333,1.0,0.99,1.680433,-0.001258,33.059278,0.001678,1130,0.12278,0.16667,0.76923,-0.01,0.01465,-0.00125,-0.01622,-0.03954,0.38375
720,737280,30.12017,154.83333,0.83333,0.98,1.634973,-0.053829,18.446063,0.003621,1101,0.12533,0.5,0.86207,-0.01,0.0123,-0.00098,-0.01969,-0.03158,0.24491
721,738304,58.85649,149.0,1.0,0.99,1.625317,-0.002424,25.351863,0.002384,1096,0.12565,0.0,0.86957,-0.01,0.01444,-0.00138,-0.0159,-0.04044,0.44695
722,739328,44.21904,124.25,0.875,0.98,1.604769,-0.001943,23.057296,0.00253,1115,0.11668,0.25,0.72727,-0.01,0.01458,-0.00082,-0.01721,-0.02335,0.41548
723,740352,57.73746,122.75,1.0,0.98,1.645464,-0.001079,12.433182,0.002241,1087,0.12595,0.125,0.78378,-0.01,0.01453,-0.00054,-0.01635,-0.00039,0.5066
724,741376,55.25511,128.1,1.0,0.98,1.653148,-0.000151,22.57468,0.001773,1080,0.12327,0.1,0.52941,-0.01,0.01256,0.00054,-0.01737,-0.02602,0.59983
725,742400,51.06861,132.25,0.875,0.97,1.57149,-0.059194,28.687783,0.001864,1092,0.12193,0.125,0.75,-0.01,0.01307,-0.0006,-0.01579,-0.00996,0.44849
726,743424,57.10173,130.33333,1.0,0.97,1.610877,-0.022735,11.5921,0.005248,1139,0.12591,0.0,0.85185,-0.01,0.0137,-0.00111,-0.01736,-0.00148,0.35894
727,744448,37.16735,151.0,1.0,0.97,1.601399,-0.001237,42.472748,0.002268,1180,0.12586,0.33333,0.73333,-0.01,0.0123,-0.0004,-0.01657,-0.06022,0.3063
728,745472,34.65069,178.83333,1.0,0.97,1.629665,-0.036088,30.367879,0.001557,1167,0.11989,0.33333,0.78947,-0.01,0.01226,-0.00088,-0.01653,-0.02204,0.27731
729,746496,44.27035,160.85714,1.0,0.97,1.578281,-0.016052,14.887813,0.00331,1124,0.12414,0.0,0.75862,-0.01,0.01185,-3e-05,-0.01564,-0.00262,0.34418
730,747520,60.32154,170.8,1.0,0.97,1.684462,0.027318,21.716655,0.004646,1150,0.11498,0.0,0.875,-0.01,0.01324,-0.00095,-0.01721,-0.01771,0.31499
731,748544,48.25569,164.57143,1.0,0.97,1.679454,-0.028207,18.418518,0.003103,1092,0.11573,0.28571,0.88095,-0.01,0.01337,-0.0015,-0.01455,-0.04918,0.4051
732,749568,53.64471,157.83333,1.0,0.97,1.650184,-0.054421,11.702802,0.002883,1070,0.11141,0.16667,0.58333,-0.01,0.01361,0.00024,-0.01674,-0.00033,0.35785
733,750592,56.06137,153.28571,1.0,0.97,1.643756,0.196312,18.492416,0.001622,1085,0.10961,0.0,0.81081,-0.01,0.01356,-0.0007,-0.01801,-0.00025,0.41333
734,751616,39.25197,155.57143,0.85714,0.96,1.617002,-0.000368,27.734476,0.001346,1099,0.10576,0.28571,0.82353,-0.01,0.01063,-0.00089,-0.01762,-0.02605,0.33089
735,752640,57.55401,153.57143,1.0,0.97,1.643709,-0.001135,16.741402,0.001411,1099,0.10666,0.0,0.70833,-0.01,0.015,-0.00016,-0.01638,-0.00137,0.42952
736,753664,51.72252,151.28571,1.0,0.98,1.627737,-0.03712,23.620901,0.001045,1084,0.1068,0.14286,0.83333,-0.01,0.01509,-0.00081,-0.01775,-0.02484,0.40835
737,754688,49.98233,149.42857,1.0,0.98,1.623935,-0.12699,13.713798,0.002644,1077,0.10859,0.0,0.83333,-0.01,0.01225,-0.00062,-0.01739,0.00057,0.37525
738,755712,38.81487,152.4,1.0,0.98,1.627502,-0.016566,34.512913,0.003818,1126,0.10497,0.4,0.75,-0.01,0.01111,4e-05,-0.01659,-0.05327,0.24763
739,756736,45.41894,174.42857,0.85714,0.97,1.700248,-0.038647,10.371068,0.002773,1085,0.10366,0.14286,0.58333,-0.01,0.01348,0.00032,-0.01785,-0.00028,0.36157
740,757760,47.62576,159.75,1.0,0.97,1.68762,-0.044874,13.460739,0.003429,1121,0.10322,0.25,0.8,-0.01,0.01175,-0.00025,-0.01569,-0.04423,0.2193
741,758784,53.58349,168.875,1.0,0.98,1.703238,-0.02938,13.680064,0.005633,1092,0.10224,0.125,0.82353,-0.01,0.01183,-0.00014,-0.01662,-0.00051,0.48613
742,759808,57.7528,148.57143,1.0,0.98,1.619908,0.000561,16.912897,0.002974,1109,0.10731,0.0,0.66667,-0.01,0.01228,-1e-05,-0.01659,-0.00094,0.42642
743,760832,57.93759,148.8,1.0,0.98,1.625297,-0.000322,32.797112,0.001439,1161,0.10914,0.0,0.77778,-0.01,0.0112,-0.00179,-0.01544,-0.04037,0.31763
744,761856,36.14578,164.66667,0.83333,0.97,1.608813,-0.001094,31.115982,0.003284,1216,0.1068,0.33333,0.89286,-0.01,0.01098,-0.00344,-0.01548,-0.02467,0.31801
745,762880,45.43403,171.625,0.875,0.96,1.630701,0.000763,10.302153,0.001063,1157,0.09522,0.125,0.91781,-0.01,0.01134,-0.00088,-0.01723,-9e-05,0.42707
746,763904,52.33907,143.0,1.0,0.96,1.661123,-0.001566,22.797498,0.0015,1108,0.10194,0.125,0.85714,-0.01,0.01244,-0.00088,-0.01765,-0.02249,0.46922
747,764928,59.6167,148.8,1.0,0.96,1.702693,0.002094,19.796652,0.004466,1214,0.09864,0.0,0.8,-0.01,0.0113,-0.00065,-0.01625,-0.00378,0.32616
748,765952,38.73756,172.16667,0.83333,0.95,1.746741,0.030167,11.389989,0.003833,1252,0.10656,0.16667,0.71429,-0.01,0.01209,-4e-05,-0.01663,-0.00522,0.26644
749,766976,47.65221,192.6,1.0,0.96,1.725289,-0.001556,12.138525,0.00229,1287,0.11029,0.0,0.73684,-0.01,0.01018,-0.00063,-0.01572,-0.00115,0.26681
750,768000,49.95391,185.2,1.0,0.96,1.682833,0.071092,10.42578,0.002179,1256,0.1043,0.0,0.82143,-0.01,0.00937,-6e-05,-0.0142,-0.0014,0.27169
751,769024,50.9674,220.4,1.0,0.96,1.740166,0.007992,17.408783,0.001366,1235,0.10543,0.2,0.88235,-0.01,0.01226,-0.00068,-0.01581,-0.05042,0.29721
752,770048,45.29551,240.33333,1.0,0.96,1.833593,0.03393,6.194176,0.003194,1238,0.10406,0.33333,0.85714,-0.01,0.00967,-0.00036,-0.0131,-0.00039,0.17256
753,771072,58.65958,219.25,1.0,0.96,1.777533,-0.001125,15.256245,0.002416,1274,0.11098,0.0,0.88462,-0.01,0.00948,-0.00147,-0.01524,-0.00027,0.25758
754,772096,48.53537,242.0,1.0,0.96,1.83988,0.00034,19.950939,0.001059,1224,0.11343,0.0,0.7,-0.01,0.0078,0.00061,-0.01566,-0.04404,0.20697
755,773120,37.50902,266.6,1.0,0.96,1.805194,-0.001038,13.481025,0.002248,1297,0.10738,0.4,0.33333,-0.01,0.01019,-4e-05,-0.01445,-0.00017,0.2671
756,774144,54.79748,257.66667,1.0,0.96,1.89368,-0.031423,8.051498,0.004616,1228,0.10929,0.0,0.91667,-0.01,0.00742,-9e-05,-0.01333,-0.00065,0.17521
757,775168,39.70885,233.8,1.0,0.97,1.823018,0.000532,25.196486,0.005148,1341,0.10831,0.2,0.71429,-0.01,0.01181,-0.00063,-0.01243,-0.02689,0.26373
758,776192,38.07549,227.8,0.8,0.96,1.880549,-0.00227,16.54589,0.002901,1195,0.10776,0.2,0.76923,-0.01,0.00816,0.0004,-0.01398,-0.02613,0.23392
759,777216,48.65109,186.75,1.0,0.96,1.838349,0.022221,22.37707,0.004903,1242,0.11271,0.125,0.73913,-0.01,0.01061,-0.00051,-0.01528,-0.01963,0.45112
760,778240,60.56099,138.75,1.0,0.96,1.771909,0.018663,21.373147,0.003636,1222,0.1072,0.0,0.84,-0.01,0.01243,-0.0016,-0.01636,-0.0259,0.50835
761,779264,47.75324,140.75,1.0,0.96,1.728216,-0.002342,29.662661,0.003992,1218,0.10943,0.25,0.86667,-0.01,0.01074,-0.00247,-0.01617,-0.0233,0.46316
762,780288,38.00469,150.4,1.0,0.97,1.707513,-0.002748,33.964124,0.004535,1245,0.1118,0.6,0.9,-0.01,0.01035,-0.00206,-0.0158,-0.08116,0.28861
763,781312,41.26967,162.5,1.0,0.97,1.740782,-0.000999,24.729641,0.002952,1308,0.11066,0.0,0.84,-0.01,0.01049,-0.00199,-0.01699,-0.04564,0.19313
764,782336,43.85223,161.14286,1.0,0.98,1.761501,-0.001697,8.08963,0.001589,1193,0.10753,0.28571,0.84444,-0.01,0.00942,-0.00086,-0.01833,-0.00012,0.37053
765,783360,56.70125,145.42857,1.0,0.98,1.771109,-0.002014,27.315702,0.002856,1105,0.10929,0.14286,0.76923,-0.01,0.00977,-0.0001,-0.01614,-0.07979,0.45254
766,784384,34.7575,179.625,0.875,0.98,1.743455,0.009959,12.990214,0.0039,1169,0.10829,0.375,0.77419,-0.01,0.01067,-0.00072,-0.01666,-0.01754,0.40886
767,785408,52.95584,144.83333,1.0,0.98,1.80428,0.126201,29.86012,0.002902,1105,0.09622,0.16667,0.8,-0.01,0.01037,-0.00111,-0.01577,-0.04228,0.37439
768,786432,48.23241,155.5,1.0,0.98,1.842119,-0.015103,20.426927,0.004272,1097,0.10388,0.16667,0.82353,-0.01,0.01097,-0.00089,-0.01463,-0.02398,0.32568
