iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
918,940032,73.17469,105.66667,1.0,0.95,0.859243,-0.001837,0.003189,0.002753,0.235947,0.02703,0.983149,58.805607,18.7598,58.057957,19.035162,4.0,0.0002061,6,931,0.116,0.12251,0.05,0.0,0.0,0.0,,,-0.01,0.01565,-0.00015,-1e-05,0.0039,0.57788
919,941056,64.26827,151.25,0.875,0.95,0.9923,-0.003338,0.001521,0.002555,0.288928,0.024867,0.991356,59.983868,18.486195,59.608723,18.763945,4.0,0.000206,8,889,0.11795,0.12444,0.05,0.0,0.0,0.0,,,-0.01,0.01586,-0.00037,-0.00087,0.00858,0.58514
920,942080,65.82048,140.8,0.9,0.95,0.972828,-0.002542,0.001695,0.00258,0.256731,0.028913,0.942346,67.158867,7.399507,67.066574,7.484778,4.0,0.00020589,10,859,0.10071,0.10559,0.05,0.0,0.0,1.0,,,-0.01,0.01919,0.00013,0.00116,0.00655,0.7123
921,943104,73.96932,94.2,1.0,0.95,0.935837,-0.00182,0.005201,0.002156,0.22503,0.022949,0.86721,66.564163,7.870488,65.935783,8.866556,4.0,0.00020579,10,869,0.1003,0.1084,0.05,0.0,0.0,0.0,,,-0.01,0.01898,-2e-05,0.00175,0.0058,0.80276
922,944128,73.415,104.0,1.0,0.96,0.82817,-0.001141,0.004311,0.00228,0.193853,0.025391,0.964014,62.311413,14.64562,62.387028,15.165071,4.0,0.00020569,9,913,0.07721,0.08443,0.04,0.0,0.0,1.0,,,-0.01,0.01708,0.00014,0.00203,0.00934,0.81757
923,945152,73.85498,93.11111,1.0,0.96,0.827789,-0.002498,0.005076,0.002879,0.19625,0.033831,0.972437,61.461529,18.208899,60.893887,18.710426,4.0,0.00020559,9,904,0.08353,0.09277,0.04,0.0,0.0,0.0,,,-0.01,0.01754,0.00064,0.0019,0.00642,0.80943
924,946176,64.14972,150.375,0.875,0.96,0.772963,-0.002269,0.009903,0.002746,0.29074,0.034145,0.941216,58.935932,17.301556,57.446125,17.857086,4.0,0.00020548,8,936,0.09395,0.1,0.04,0.0,0.0,0.0,,,-0.01,0.01733,0.00047,0.00239,0.00278,0.68729
925,947200,73.60268,110.6,1.0,0.96,0.76697,-0.002234,0.002181,0.001823,0.272436,0.019008,0.990919,53.026913,21.044077,51.988762,21.679529,4.0,0.00020538,5,978,0.12312,0.12508,0.04,0.0,0.0,0.0,,,-0.01,0.01673,-0.00023,0.00089,0.00696,0.546
926,948224,57.76457,185.0,0.8,0.95,0.665222,-0.001509,0.009294,0.002206,0.2061,0.024275,0.965574,47.171631,23.106775,46.386028,23.274815,4.0,0.00020528,5,1001,0.1042,0.11502,0.05,0.0,0.0,0.0,,,-0.01,0.01767,8e-05,-0.00041,-0.00278,0.49161
927,949248,43.97258,243.2,0.6,0.93,0.92386,-0.001707,0.004166,0.002881,0.216412,0.032261,0.980559,52.940895,21.061768,52.375706,21.273382,4.0,0.00020518,5,934,0.13691,0.14347,0.07,0.0,0.0,0.0,,,-0.01,0.01718,-0.00047,0.00056,0.00798,0.28313
928,950272,67.17182,136.54545,0.90909,0.92,1.103917,-0.002995,0.002718,0.004444,0.379318,0.05528,0.90336,63.764942,6.931148,63.875038,7.729434,4.0,0.00020508,11,865,0.10955,0.11597,0.08,0.0,0.0,1.0,,,-0.01,0.01735,4e-05,0.00182,0.00863,0.76891
929,951296,73.33799,117.54545,1.0,0.93,1.033391,-0.002933,0.005025,0.004388,0.291814,0.055769,0.71574,64.524475,6.761102,65.383469,6.133524,4.0,0.00020497,11,868,0.09765,0.10939,0.07,0.0,0.0,0.0,,,-0.01,0.01951,0.00072,0.00159,0.00721,0.86136
930,952320,74.01259,91.625,1.0,0.93,0.99743,-0.002151,0.00199,0.003273,0.254141,0.031738,0.747316,65.96067,3.348983,66.003075,3.874792,4.0,0.00020487,8,876,0.10943,0.11516,0.07,0.0,0.0,0.0,,,-0.01,0.01954,-0.0,0.00308,0.00432,0.64533
931,953344,73.49359,101.11111,1.0,0.94,0.879447,-0.00246,0.002277,0.003527,0.281565,0.044922,0.916358,64.619492,6.629904,64.507492,7.548244,4.0,0.00020477,9,906,0.09798,0.11066,0.06,0.0,0.0,0.0,,,-0.01,0.01728,-3e-05,0.00166,0.00609,0.8099
932,954368,73.37304,104.0,1.0,0.95,1.014213,-0.003633,0.002626,0.003548,0.264407,0.0384,0.96631,62.987751,11.884125,63.02021,12.616387,4.0,0.00020467,9,890,0.11452,0.12516,0.05,0.0,0.0,0.0,,,-0.01,0.01665,9e-05,-0.00012,0.0065,0.74243
933,955392,66.86306,128.09091,0.90909,0.94,1.000042,-0.00211,0.004078,0.003706,0.247979,0.04684,0.928489,65.00811,10.188292,65.110954,10.654306,4.0,0.00020456,11,874,0.09446,0.10889,0.06,0.0,0.0,0.0,,,-0.01,0.01897,0.00055,0.00143,0.00471,0.82883
934,956416,73.92628,90.2,1.0,0.94,0.937762,-0.002753,0.003241,0.0038,0.270164,0.043701,0.938995,64.638481,9.588548,64.643295,10.460793,4.0,0.00020446,10,860,0.09553,0.10709,0.06,0.0,0.0,0.0,,,-0.01,0.01823,0.0012,0.00041,0.0089,0.86139
935,957440,73.55558,98.55556,1.0,0.94,1.010004,-0.002513,0.001585,0.003207,0.321253,0.036272,0.986828,62.633923,15.950127,62.498421,16.707653,4.0,0.00020436,9,889,0.11356,0.12313,0.06,0.0,0.0,1.0,,,-0.01,0.01726,0.00051,0.00077,0.00974,0.76318
936,958464,65.55779,132.77778,0.88889,0.94,0.941805,-0.003044,0.002439,0.003059,0.256654,0.031215,0.986082,61.230648,18.788359,60.84494,19.07935,4.0,0.00020426,9,910,0.10953,0.12076,0.06,0.0,0.0,0.0,,,-0.01,0.01625,5e-05,-0.00035,0.00479,0.72218
937,959488,73.88593,100.0,1.0,0.95,1.099096,-0.004088,0.001847,0.002306,0.283502,0.02417,0.962038,65.231812,9.684681,64.396294,10.516957,4.0,0.00020415,7,890,0.13985,0.14963,0.05,0.0,0.0,0.0,,,-0.01,0.01564,-0.00019,0.00146,0.00632,0.57559
938,960512,66.39332,143.90909,0.90909,0.97,1.046889,-0.003362,0.003763,0.003194,0.208174,0.035017,0.962643,63.545563,14.203721,63.524727,14.620168,4.0,0.00020405,11,877,0.11977,0.1301,0.03,0.0,0.0,0.66667,,,-0.01,0.01782,-4e-05,0.00231,0.00743,0.8093
939,961536,74.1308,92.125,1.0,0.97,1.176338,-0.003839,0.001279,0.002578,0.298912,0.021659,0.259669,69.305199,1.820051,68.993591,1.821015,4.0,0.00020395,8,852,0.12061,0.12968,0.03,0.0,0.0,0.0,,,-0.01,0.0196,0.00033,0.00127,0.00935,0.59217
940,962560,73.80976,97.14286,1.0,0.97,1.083426,-0.003944,0.002162,0.004308,0.365387,0.052455,0.789281,67.270195,3.826407,66.340744,4.475625,4.0,0.00020385,7,883,0.13953,0.15279,0.03,0.0,0.0,0.0,,,-0.01,0.01569,-0.0002,-0.0022,0.00249,0.57169
941,963584,73.74201,94.63636,1.0,0.97,1.180352,-0.006144,0.001753,0.0047,0.336129,0.056048,0.958478,63.981968,9.004644,63.328003,10.256097,4.0,0.00020374,11,851,0.15108,0.16609,0.03,0.0,0.0,0.0,,,-0.01,0.01525,-0.00073,-0.00329,0.00518,0.84299
942,964608,60.50625,149.66667,0.83333,0.96,1.030165,-0.004078,0.002628,0.004461,0.328729,0.055804,0.97815,60.156471,15.696807,59.234795,16.836613,4.0,0.00020364,6,892,0.12594,0.13265,0.04,0.0,0.0,1.0,,,-0.01,0.01718,0.00018,-0.00034,0.00982,0.42503
943,965632,65.74507,130.88889,0.88889,0.95,0.942032,-0.002223,0.003197,0.00263,0.289331,0.018903,0.983707,57.244175,19.845476,56.329292,20.760695,4.0,0.00020354,9,929,0.12228,0.12947,0.05,0.0,0.0,0.25,,,-0.01,0.01642,-2e-05,-0.00018,0.00682,0.76593
944,966656,66.07384,124.33333,0.88889,0.95,0.906585,-0.00136,0.001454,0.001666,0.215632,0.006662,0.994472,55.709236,23.397106,55.471478,24.086939,4.0,0.00020344,9,918,0.11305,0.12169,0.05,0.0,0.0,0.5,,,-0.01,0.01897,0.00142,0.00131,0.0123,0.74748
945,967680,73.61292,97.7,1.0,0.95,0.913668,-0.002013,0.007438,0.002954,0.260563,0.030483,0.961717,59.246037,19.3321,58.437775,19.591522,4.0,0.00020333,10,912,0.12867,0.14088,0.05,0.0,0.0,0.5,,,-0.01,0.01661,0.00017,-0.0013,0.00458,0.92036
946,968704,66.26252,129.2,0.9,0.94,0.92062,-0.00205,0.003798,0.003254,0.228817,0.0384,0.949422,63.543907,11.889068,63.505585,12.612592,4.0,0.00020323,10,895,0.11901,0.12485,0.06,0.0,0.0,0.0,,,-0.01,0.02044,0.00047,0.00173,0.00676,0.80526
947,969728,74.01366,90.0,1.0,0.94,0.981363,-0.002642,0.001392,0.002678,0.273456,0.02703,0.989341,61.886147,16.7507,61.802849,17.554373,4.0,0.00020313,9,894,0.13908,0.15058,0.06,0.0,0.0,0.4,,,-0.01,0.01968,0.0001,0.00086,0.0063,0.78317
948,970752,66.86364,126.72727,0.90909,0.94,0.906245,-0.002339,0.002255,0.003268,0.303546,0.042236,0.98892,60.593452,20.164295,60.521717,20.551262,4.0,0.00020303,11,901,0.12736,0.13582,0.06,0.0,0.0,0.0,,,-0.01,0.01817,-0.00033,0.00195,0.00571,0.90983
949,971776,74.22692,90.125,1.0,0.94,0.898856,-0.001806,0.008083,0.00283,0.277941,0.027344,0.908703,62.762554,12.41939,61.791832,13.650462,4.0,0.00020292,8,910,0.12688,0.13469,0.06,0.0,0.0,0.0,,,-0.01,0.01883,0.0003,0.00201,0.00669,0.73592
950,972800,57.84083,125.2,0.8,0.94,0.791278,-0.001887,0.004942,0.002483,0.366587,0.025774,0.974478,57.034386,17.856281,55.141026,19.347069,4.0,0.00020282,5,970,0.15385,0.16177,0.05,0.0,0.2,0.0,,,-0.01,0.01623,-0.00131,0.00162,-0.00042,0.43012
951,973824,73.37785,97.66667,1.0,0.94,0.922705,-0.003213,0.003727,0.003128,0.298339,0.034982,0.983517,49.994698,21.522678,49.262981,22.395744,4.0,0.00020272,6,937,0.17333,0.18438,0.05,0.0,0.0,0.0,,,-0.01,0.01675,-0.00127,-0.00145,0.00442,0.57716
952,974848,55.60945,176.25,0.75,0.92,1.060785,-0.004338,0.00304,0.003425,0.349258,0.034982,0.986396,50.41325,22.746971,49.724396,23.832901,4.0,0.00020262,8,893,0.14519,0.15156,0.07,0.0,0.0,0.0,,,-0.01,0.01319,-0.00025,0.00206,0.00657,0.49776
953,975872,60.61726,149.54545,0.81818,0.9,1.04784,-0.00335,0.002944,0.003175,0.329733,0.040353,0.975775,59.607738,15.961315,59.618137,16.688122,4.0,0.00020252,11,877,0.13075,0.14236,0.09,0.0,0.0,0.0,,,-0.01,0.01552,-0.00031,0.00079,0.0073,0.71831
954,976896,74.26676,81.55556,1.0,0.92,1.103217,-0.002601,0.002342,0.003329,0.297807,0.031459,0.967421,63.322842,11.717472,63.493835,12.760122,4.0,0.00020241,9,859,0.13556,0.14001,0.07,0.0,0.0,0.5,,,-0.01,0.01683,0.00023,0.00226,0.00992,0.67987
955,977920,67.82688,114.91667,0.91667,0.91,1.100614,-0.001448,0.008561,0.002891,0.259252,0.028704,0.91491,62.894722,13.677957,62.056335,14.656892,4.0,0.00020231,12,859,0.1326,0.142,0.08,0.0,0.0,0.0,,,-0.01,0.0154,-0.00074,0.00162,0.00419,0.86078
956,978944,73.91127,90.71429,1.0,0.92,0.904528,-0.001989,0.006342,0.001934,0.248245,0.014997,0.971627,53.636169,20.904558,53.082951,22.099991,4.0,0.00020221,7,928,0.1508,0.15692,0.07,0.0,0.0,0.0,,,-0.01,0.01459,-0.00022,0.00139,0.01068,0.67784
957,979968,72.92982,115.14286,1.0,0.93,0.933561,-0.003277,0.008191,0.00346,0.325172,0.047119,0.978247,47.545746,27.767675,47.509701,28.263735,4.0,0.00020211,7,924,0.16292,0.17173,0.06,0.0,0.0,0.0,,,-0.01,0.01577,-0.00091,0.00196,0.00632,0.65739
958,980992,60.34205,157.72727,0.81818,0.91,0.945441,-0.003642,0.002454,0.004033,0.284404,0.048549,0.993533,51.982124,29.033369,52.41518,29.458326,4.0,0.000202,11,897,0.12765,0.13665,0.08,0.0,0.0,1.0,,,-0.01,0.01755,-0.00035,0.00198,0.00846,0.80427
959,982016,73.92654,86.77778,1.0,0.91,1.108627,-0.002302,0.002901,0.003781,0.297104,0.037667,0.603295,66.143295,3.225772,66.158867,3.972717,4.0,0.0002019,9,853,0.15346,0.15988,0.08,0.0,0.0,0.0,,,-0.01,0.01579,-0.00092,0.00218,0.00614,0.69889
960,983040,73.71085,91.75,1.0,0.92,1.045982,-0.002338,0.008101,0.004132,0.264538,0.052944,0.850227,62.580132,9.437796,61.694477,10.673182,4.0,0.0002018,8,885,0.14837,0.15703,0.07,0.0,0.0,0.0,,,-0.01,0.01477,-0.00045,0.00275,0.00388,0.66195
961,984064,72.85601,110.27273,1.0,0.93,0.822536,-0.00143,0.006036,0.001891,0.267289,0.015834,0.963683,56.598259,18.701828,56.396107,20.300541,4.0,0.0002017,11,934,0.12323,0.13418,0.07,0.0,0.0,1.0,,,-0.01,0.01572,-0.00079,0.00228,0.00629,1.0995
962,985088,73.62823,86.16667,1.0,0.93,0.84978,-0.001866,0.004609,0.002543,0.200656,0.0226,0.987088,50.588318,27.050205,50.196964,27.752848,4.0,0.00020159,6,939,0.13171,0.1385,0.07,0.0,0.0,0.0,,,-0.01,0.01602,-0.00109,0.00196,0.00624,0.6079
963,986112,55.4683,173.375,0.75,0.93,0.834248,-0.002885,0.003653,0.003118,0.281946,0.03554,0.988379,49.081928,26.761698,47.978306,27.122967,4.0,0.00020149,8,931,0.14467,0.15073,0.07,0.0,0.0,0.0,,,-0.01,0.01361,-0.00093,9e-05,0.0032,0.61605
964,987136,74.22996,80.5,1.0,0.94,0.785702,-0.001785,0.009908,0.002542,0.418406,0.02853,0.960067,47.201714,20.925137,44.745937,22.242491,4.0,0.00020139,4,961,0.13249,0.13872,0.06,0.0,0.0,0.0,,,-0.01,0.01309,-0.00117,0.001,0.00455,0.43721
965,988160,52.33527,188.42857,0.71429,0.92,0.7382,-0.003225,0.002311,0.002732,0.277031,0.030727,0.993749,35.626385,29.430601,34.86533,30.50107,4.0,0.00020129,7,968,0.13912,0.14656,0.08,0.0,0.0,0.0,,,-0.01,0.01232,-0.00172,0.00157,0.00778,0.573
966,989184,72.48462,122.44444,1.0,0.93,0.844151,-0.001045,0.020376,0.002225,0.199462,0.018066,0.948822,46.798374,29.648399,47.181179,29.343065,4.0,0.00020118,9,922,0.13634,0.14921,0.07,0.0,0.0,0.0,,,-0.01,0.01427,-0.00116,0.00218,0.00571,0.87635
967,990208,54.95265,182.25,0.75,0.91,0.82988,-0.002121,0.015524,0.002791,0.32216,0.04398,0.942043,53.404686,23.0205,51.635227,24.187191,4.0,0.00020108,8,927,0.13099,0.14167,0.09,0.0,0.0,1.0,,,-0.01,0.01399,-0.00057,0.00179,0.0057,0.60083
968,991232,73.73038,87.83333,1.0,0.92,0.726228,-0.002201,0.005195,0.001636,0.293538,0.013463,0.986758,42.675812,28.314802,41.759808,29.059261,4.0,0.00020098,6,972,0.14312,0.14658,0.08,0.0,0.0,0.0,,,-0.01,0.01272,-0.00155,0.00193,0.00625,0.70151
969,992256,60.7874,159.16667,0.83333,0.91,0.687377,-0.002457,0.011549,0.002316,0.24074,0.028495,0.974701,37.749214,31.137903,37.445232,31.768625,4.0,0.00020088,6,980,0.13633,0.14242,0.09,0.0,0.0,1.0,,,-0.01,0.01455,-0.00118,0.00089,0.00613,0.59058
970,993280,49.12738,203.5,0.66667,0.89,0.702668,-0.001344,0.007472,0.001417,0.274907,0.008266,0.983163,39.896824,30.193474,38.619915,30.400356,4.0,0.00020077,6,988,0.13049,0.13362,0.11,0.0,0.0,0.0,,,-0.01,0.01457,-0.00073,0.00084,0.00399,0.49115
971,994304,61.85527,172.28571,0.85714,0.88,0.678426,-0.001779,0.018692,0.001669,0.265115,0.014404,0.945172,42.127964,26.680449,40.513344,26.679903,4.0,0.00020067,7,976,0.12586,0.13695,0.12,0.0,0.0,0.0,,,-0.01,0.01655,-0.00127,0.0011,-0.00011,0.70612
972,995328,61.17892,148.0,0.83333,0.89,0.661182,-0.002922,0.009324,0.002443,0.301982,0.024867,0.973547,36.804359,26.570087,36.153301,27.854456,4.0,0.00020057,6,1008,0.12471,0.13057,0.11,0.0,0.0,0.0,,,-0.01,0.01335,-0.00085,0.00015,0.00706,0.64566
973,996352,74.13282,80.0,1.0,0.89,0.714743,-0.001588,0.003665,0.002192,0.29196,0.0226,0.988868,35.549339,29.060797,35.714531,30.37851,4.0,0.00020047,6,988,0.12648,0.12904,0.11,0.0,0.0,0.0,,,-0.01,0.01539,-0.00103,0.00162,0.00993,0.71025
974,997376,55.68588,172.75,0.75,0.86,0.848143,-0.002496,0.003162,0.002829,0.269564,0.02853,0.991509,43.523907,29.655287,44.342476,30.714945,4.0,0.00020036,12,925,0.11392,0.12407,0.14,0.0,0.0,0.8,,,-0.01,0.01534,-0.00038,0.00228,0.00934,0.87718
975,998400,63.51788,135.28571,0.85714,0.85,0.88906,-0.002569,0.014242,0.002661,0.251092,0.023751,0.941703,52.764702,22.006012,51.945705,23.127703,4.0,0.00020026,7,898,0.11213,0.12424,0.15,0.0,0.0,0.0,,,-0.01,0.01712,-0.00061,0.00198,0.00607,0.52792
976,999424,73.84962,86.375,1.0,0.85,0.830999,-0.002164,0.007814,0.002201,0.25886,0.028006,0.969318,51.238911,23.303942,51.745686,24.375231,4.0,0.00020016,8,915,0.11103,0.12077,0.15,0.0,0.0,0.0,,,-0.01,0.01828,-0.00048,0.00098,0.00456,0.74654
977,1000448,74.03565,83.2,1.0,0.87,0.910216,-0.003121,0.004888,0.002898,0.291444,0.029681,0.987382,48.713322,29.143166,49.068573,29.847319,4.0,0.00020006,10,905,0.12533,0.1396,0.13,0.0,0.0,0.0,,,-0.01,0.01633,0.00012,-0.00201,0.00667,0.90638
978,1001472,58.60941,166.6,0.8,0.87,0.940336,-0.0035,0.010285,0.004165,0.273914,0.053606,0.957447,57.381844,22.157822,56.918842,22.766378,4.0,0.00019996,10,883,0.11403,0.12262,0.13,0.0,0.0,0.4,,,-0.01,0.01835,-0.0004,0.00059,0.00676,0.6811
979,1002496,73.63065,92.57143,1.0,0.87,0.879969,-0.002064,0.005435,0.003448,0.262391,0.036621,0.970941,57.562168,19.892969,57.313171,20.88258,4.0,0.00019985,7,921,0.12128,0.12939,0.13,0.0,0.0,0.0,,,-0.01,0.01545,-0.00129,0.00166,0.00732,0.63857
980,1003520,74.12795,87.57143,1.0,0.89,0.854095,-0.001795,0.006526,0.00161,0.32208,0.011998,0.977963,48.861843,26.048086,47.500996,26.911074,4.0,0.00019975,7,943,0.14942,0.15814,0.11,0.0,0.0,0.0,,,-0.01,0.01253,-0.00156,-0.00029,0.00468,0.68829
981,1004544,53.88619,270.6,0.8,0.88,0.766117,-0.003458,0.029285,0.003335,0.298407,0.042585,0.910972,37.251404,27.964285,36.281746,28.11591,4.0,0.00019965,5,972,0.15942,0.16452,0.12,0.0,0.0,1.0,,,-0.01,0.01199,-0.00209,0.00063,-0.00022,0.4214
982,1005568,58.45684,159.0,0.8,0.87,0.589503,-0.001923,0.021242,0.003065,0.426132,0.038435,0.95107,31.104654,30.857718,28.252075,30.760464,4.0,0.00019955,5,1004,0.12297,0.1307,0.13,0.0,0.0,0.0,,,-0.01,0.01637,-0.00133,0.00133,-0.0028,0.54166
983,1006592,73.13689,97.6,1.0,0.88,0.451573,-0.000918,0.017054,0.001493,0.227595,0.02002,0.962738,18.596399,30.798042,18.752054,32.085312,4.0,0.00019944,5,1087,0.10159,0.10591,0.12,0.0,0.0,0.0,,,-0.01,0.01637,-0.00135,0.00152,0.00113,0.90963
984,1007616,44.13352,228.6,0.6,0.88,0.611202,-0.001343,0.014134,0.002353,0.307315,0.029262,0.975698,23.873034,34.394619,23.661198,35.216385,4.0,0.00019934,5,1023,0.10647,0.10943,0.12,0.0,0.0,0.0,,,-0.01,0.01649,-0.00101,0.00195,0.00718,0.41151
985,1008640,53.48497,187.0,0.72727,0.86,0.76663,-0.001631,0.008613,0.002849,0.298334,0.032715,0.980286,38.806187,31.202808,39.596619,32.308784,4.0,0.00019924,11,940,0.10045,0.10848,0.14,0.0,0.0,0.0,,,-0.01,0.01807,-0.00083,0.00144,0.00521,0.83521
986,1009664,73.70141,95.0,1.0,0.87,0.863616,-0.001611,0.015524,0.002605,0.238095,0.021415,0.954716,49.017582,26.066437,49.990513,26.920227,4.0,0.00019914,7,913,0.10676,0.1139,0.13,0.0,0.0,0.0,,,-0.01,0.01827,-0.00069,0.00196,0.0075,0.64813
987,1010688,63.32709,137.85714,0.85714,0.88,1.022545,-0.00308,0.004193,0.003946,0.287596,0.051653,0.978366,53.61908,23.605587,53.776939,24.499119,4.0,0.00019903,7,921,0.14241,0.14854,0.12,0.0,0.0,0.0,,,-0.01,0.01364,-0.00202,0.00151,0.00744,0.53431
988,1011712,74.74341,82.0,1.0,0.88,1.102684,-0.003298,0.007476,0.003304,0.40572,0.037667,0.975347,46.126484,24.407564,43.166088,24.299301,4.0,0.00019893,1,938,0.20722,0.20612,0.12,0.0,0.0,0.0,,,-0.01,0.01021,-0.00259,-7e-05,0.00144,0.0932
989,1012736,45.83734,299.83333,0.66667,0.87,1.066238,-0.003378,0.020255,0.003567,0.352198,0.054478,0.933677,30.004766,24.810011,29.69359,25.609352,4.0,0.00019883,6,917,0.17617,0.18293,0.13,0.0,0.0,0.66667,,,-0.01,0.01079,-0.00235,-0.00076,0.00098,0.34748
990,1013760,59.5315,192.0,0.83333,0.87,0.997781,-0.002854,0.017183,0.003394,0.28397,0.047642,0.949053,44.578983,27.009605,44.882439,26.876602,4.0,0.00019873,6,919,0.1419,0.13954,0.13,0.0,0.0,0.33333,,,-0.01,0.01441,-0.00178,0.00082,0.00646,0.44914
991,1014784,63.81633,152.25,0.875,0.86,1.101883,-0.003253,0.008688,0.003595,0.326857,0.04133,0.943507,53.515163,17.441496,53.83041,18.206758,4.0,0.00019862,8,887,0.14892,0.14615,0.14,0.0,0.0,0.0,,,-0.01,0.01467,-0.00143,0.00167,0.00707,0.57404
992,1015808,73.31032,97.16667,1.0,0.86,1.19524,-0.00252,0.006433,0.004048,0.318512,0.052072,0.939994,51.986992,15.337529,51.662769,16.531996,4.0,0.00019852,6,908,0.1727,0.16979,0.14,0.0,0.0,0.0,,,-0.01,0.01226,-0.00182,0.00248,0.00388,0.4901
993,1016832,61.77488,152.0,0.83333,0.86,1.296243,-0.003861,0.006674,0.004813,0.354806,0.059849,0.960636,48.422153,18.560339,47.562737,20.057817,4.0,0.00019842,6,877,0.14709,0.14561,0.14,0.0,0.0,0.0,,,-0.01,0.01391,-0.00137,0.00223,0.00245,0.37494
994,1017856,50.53509,247.0,0.71429,0.85,0.944992,-0.001426,0.026789,0.002683,0.272243,0.027344,0.887305,45.056206,22.187267,44.476765,22.64538,4.0,0.00019832,7,932,0.13241,0.13355,0.15,0.0,0.0,0.5,,,-0.01,0.01488,-0.00032,0.00207,0.00241,0.46591
995,1018880,73.82249,103.77778,1.0,0.85,1.028348,-0.003409,0.00775,0.003674,0.337134,0.044957,0.965513,51.759911,23.010859,53.176392,23.88966,4.0,0.00019821,9,882,0.12195,0.12347,0.15,0.0,0.0,0.0,,,-0.01,0.01833,-0.00029,0.00148,0.00945,0.76237
996,1019904,73.67403,97.16667,1.0,0.85,1.01597,-0.00313,0.004799,0.002613,0.252692,0.024658,0.98655,50.881832,27.174046,50.751553,27.386923,4.0,0.00019811,6,911,0.13934,0.14433,0.15,0.0,0.0,0.0,,,-0.01,0.01515,-0.00054,0.00281,0.00584,0.54005
997,1020928,63.37262,172.25,0.875,0.85,1.132337,-0.002657,0.006983,0.003325,0.250685,0.029436,0.906732,56.639141,12.749353,57.265373,13.385527,4.0,0.00019801,8,884,0.1476,0.15324,0.15,0.0,0.0,0.0,,,-0.01,0.01653,-0.00104,0.00237,0.00479,0.56044
998,1021952,66.06548,135.44444,0.88889,0.87,1.251019,-0.004094,0.003167,0.003819,0.364857,0.037354,0.966832,55.410038,14.494656,55.603924,16.10656,4.0,0.00019791,9,857,0.15572,0.16165,0.13,0.0,0.0,1.0,,,-0.01,0.01797,-0.00118,0.00211,0.00464,0.59958
999,1022976,65.8077,135.77778,0.88889,0.88,1.109152,-0.002155,0.003948,0.003253,0.303402,0.025216,0.955751,60.141087,13.165166,61.292751,13.843549,4.0,0.0001978,9,856,0.1213,0.1292,0.12,0.0,0.0,0.0,,,-0.01,0.01973,-0.00034,0.00253,0.01106,0.61442
1000,1024000,74.59799,82.625,1.0,0.89,1.233302,-0.004218,0.006852,0.003885,0.323754,0.046073,0.782211,63.66,7.188003,62.87561,8.553708,4.0,0.0001977,8,861,0.15206,0.16343,0.11,0.0,0.0,0.0,,,-0.01,0.01623,-0.00082,0.0008,0.00678,0.61676
1001,1025024,73.34281,112.57143,1.0,0.89,1.084982,-0.003524,0.005575,0.003412,0.313838,0.035575,0.964306,53.748768,18.204609,53.205357,19.648003,4.0,0.0001976,7,898,0.13122,0.13923,0.11,0.0,0.0,0.0,,,-0.01,0.01975,-0.00039,0.00134,0.00419,0.5861
1002,1026048,67.33851,120.4,0.9,0.91,1.086706,-0.002576,0.002981,0.002172,0.264953,0.019427,0.990185,47.09124,28.047417,46.98502,29.447855,4.0,0.0001975,10,887,0.12783,0.13941,0.09,0.0,0.0,0.0,,,-0.01,0.01834,-0.00044,-0.00026,0.00849,0.76737
1003,1027072,55.38888,180.375,0.75,0.9,1.06119,-0.002229,0.004791,0.002786,0.238041,0.03111,0.983482,55.313416,25.336121,55.598515,25.796631,4.0,0.0001974,8,883,0.12496,0.13365,0.1,0.0,0.0,0.0,,,-0.01,0.01985,3e-05,0.00157,0.00667,0.49854
1004,1028096,73.99512,97.5,1.0,0.91,1.146483,-0.00365,0.003814,0.003105,0.310566,0.030692,0.633526,65.662735,4.386031,65.897949,4.779024,4.0,0.00019729,10,860,0.137,0.14783,0.09,0.0,0.0,0.0,,,-0.01,0.01752,-5e-05,0.00138,0.00915,0.78096
1005,1029120,74.62406,87.55556,1.0,0.92,1.070831,-0.00448,0.005908,0.004565,0.332581,0.053013,0.929408,61.800323,12.629146,61.024269,14.422477,4.0,0.00019719,9,870,0.11945,0.12428,0.08,0.0,0.0,0.0,,,-0.01,0.01849,0.00037,0.00103,0.00851,0.73508
1006,1030144,64.66597,134.0,0.875,0.93,0.89506,-0.001458,0.006994,0.002212,0.324621,0.016392,0.976832,50.888615,25.17075,49.660149,26.659517,4.0,0.00019709,8,911,0.1183,0.12847,0.07,0.0,0.0,0.0,,,-0.01,0.01837,-0.00025,0.00094,0.00409,0.65609
1007,1031168,74.41974,85.125,1.0,0.93,0.741926,-0.002357,0.003428,0.001902,0.236126,0.017962,0.990636,45.906982,31.420288,45.455086,32.819672,4.0,0.00019699,8,943,0.07643,0.08434,0.07,0.0,0.0,0.0,,,-0.01,0.0205,0.00074,0.00229,0.0079,0.84621
