iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
433,443392,73.24675,80.57143,1.0,0.99,0.644132,-0.002663,0.002157,0.002136,0.323347,0.02002,0.974445,64.169441,8.595157,63.213955,9.490576,4.0,0.00025576,7,774,0.02842,0.03994,0.01,0.0,0.0,0.0,,,-0.01,0.01591,0.0002,0.00281,-0.0034,0.64094
434,444416,58.99138,154.5,0.8,0.97,0.637861,-0.003428,0.002214,0.003942,0.304898,0.052281,0.983055,62.87331,11.403986,62.360474,12.311575,4.0,0.00025566,10,742,0.03182,0.04953,0.03,0.0,0.1,0.0,,,-0.01,0.01307,0.00061,0.00268,0.00289,0.66785
435,445440,68.36251,105.0,0.92308,0.97,0.608701,-0.003261,0.001851,0.001743,0.23137,0.017892,0.969579,67.405472,7.489899,67.48278,7.999224,4.0,0.00025556,13,677,0.03876,0.06204,0.03,0.0,0.23077,0.0,,,-0.01,0.01303,0.00068,5e-05,0.00307,0.93719
436,446464,73.05736,80.30769,1.0,0.97,0.568157,-0.001698,0.001968,0.002336,0.201746,0.026751,0.702296,69.466187,2.66991,69.697296,2.574735,4.0,0.00025546,13,658,0.03649,0.06039,0.03,0.0,0.0,0.0,,,-0.01,0.01512,0.0012,0.00071,0.00593,1.06859
437,447488,73.74944,78.28571,1.0,0.97,0.577333,-0.001281,0.002529,0.001499,0.285348,0.012521,0.836318,68.463913,3.289562,67.543579,3.943968,4.0,0.00025535,7,741,0.02666,0.04492,0.03,0.0,0.0,0.0,,,-0.01,0.01381,0.00027,0.00051,0.00536,0.65122
438,448512,73.30384,105.14286,1.0,0.97,0.607541,-0.002059,0.003639,0.002322,0.267342,0.02546,0.94762,64.165764,7.805399,63.467922,8.722251,4.0,0.00025525,7,742,0.03748,0.05841,0.03,0.0,0.0,0.0,,,-0.01,0.01205,0.00236,0.00245,0.01076,0.67026
439,449536,63.28806,131.85714,0.85714,0.96,0.718727,-0.004636,0.003379,0.002826,0.397025,0.032331,0.983459,59.958523,12.644059,58.624271,13.395953,4.0,0.00025515,7,776,0.04933,0.06834,0.04,0.0,0.0,0.0,,,-0.01,0.01037,0.00134,-0.0014,0.00109,0.54824
440,450560,55.41034,169.0,0.75,0.94,0.658304,-0.003454,0.002647,0.003134,0.364222,0.037005,0.982449,62.493599,10.958826,61.768826,11.793187,4.0,0.00025505,8,735,0.03307,0.04762,0.06,0.0,0.0,0.06667,,,-0.01,0.0128,0.0001,0.00145,-0.00074,0.50617
441,451584,66.42252,116.9,0.9,0.93,0.534224,-0.002532,0.00343,0.002863,0.323755,0.0384,0.981098,61.710209,12.750225,61.029842,13.735089,4.0,0.00025494,10,762,0.03479,0.05486,0.07,0.0,0.0,0.0,,,-0.01,0.01269,2e-05,0.00233,0.00353,0.8436
442,452608,64.41589,123.25,0.875,0.92,0.563197,-0.002642,0.002951,0.001729,0.347832,0.020054,0.979853,64.201027,11.582744,63.381496,12.307105,4.0,0.00025484,8,754,0.02459,0.03909,0.08,0.0,0.125,0.0,,,-0.01,0.01744,0.00011,0.00305,0.00305,0.63144
443,453632,63.12252,88.5,0.875,0.91,0.577479,-0.000873,0.051615,0.001592,0.388692,0.016671,0.753225,62.120747,12.554173,59.886822,14.389177,4.0,0.00025474,8,720,0.03189,0.05173,0.08,0.0,0.125,0.0,,,-0.01,0.01347,0.00069,0.00027,-0.00548,0.65505
444,454656,60.17279,121.36364,0.81818,0.89,0.632083,-0.000662,0.026897,0.001282,0.239583,0.009801,0.860232,62.431705,12.456067,61.338482,14.025379,4.0,0.00025464,11,623,0.03367,0.05406,0.09,0.0,0.18182,0.0,,,-0.01,0.0144,0.00062,0.00304,0.00153,0.73871
445,455680,67.13103,108.83333,0.91667,0.9,0.651296,-0.002019,0.012501,0.002633,0.2225,0.029681,0.848011,63.791931,9.065319,64.018387,9.506866,4.0,0.00025453,12,654,0.0398,0.06169,0.08,0.0,0.16667,0.0,,,-0.01,0.01436,0.00082,0.00081,0.00142,0.88901
446,456704,73.70278,74.0,1.0,0.91,0.676722,-0.002505,0.005752,0.002476,0.291883,0.029332,0.951959,63.011147,10.289993,63.256294,11.280828,4.0,0.00025443,11,706,0.03599,0.05413,0.07,0.0,0.0,0.0,,,-0.01,0.0159,0.00015,0.00131,0.00062,0.87108
447,457728,67.53855,109.0,0.91667,0.9,0.666628,-0.003941,0.005115,0.003112,0.238794,0.041609,0.969348,63.325825,12.838488,63.642159,13.458881,4.0,0.00025433,12,708,0.04595,0.06606,0.08,0.0,0.33333,0.0,,,-0.01,0.01492,0.00021,0.00236,0.00275,0.8672
448,458752,73.25252,92.875,1.0,0.9,0.556788,-0.002163,0.011134,0.002533,0.233526,0.031424,0.816161,64.432831,7.081303,63.873859,7.928953,4.0,0.00025423,8,742,0.03624,0.05581,0.08,0.0,0.125,0.0,,,-0.01,0.01581,0.00029,0.00082,0.0065,0.73365
449,459776,74.00395,75.7,1.0,0.91,0.561759,-0.00286,0.004772,0.002406,0.289681,0.030029,0.974271,59.149261,13.683176,58.648418,15.083171,4.0,0.00025412,10,768,0.03624,0.05201,0.07,0.0,0.2,0.0,,,-0.01,0.01418,3e-05,0.00223,0.00494,0.95782
450,460800,73.54428,70.5,1.0,0.92,0.553202,-0.002672,0.004707,0.002061,0.378687,0.020612,0.990264,52.733894,20.458221,51.60688,21.195995,4.0,0.00025402,6,782,0.03068,0.04308,0.06,0.0,0.0,0.0,,,-0.01,0.01391,0.00046,0.00126,-0.00049,0.60348
451,461824,52.98742,190.63636,0.72727,0.9,0.567367,-0.001574,0.011916,0.002132,0.209024,0.021275,0.957739,58.616566,16.813177,58.612091,17.221485,4.0,0.00025392,11,735,0.03068,0.04706,0.08,0.0,0.18182,0.0,,,-0.01,0.01108,0.00016,0.00103,0.00178,0.69783
452,462848,73.44533,72.1,1.0,0.92,0.525793,-0.00303,0.007864,0.002835,0.33726,0.035366,0.95041,63.679607,11.651663,62.856647,12.831438,4.0,0.00025382,10,717,0.02956,0.04927,0.06,0.0,0.0,0.0,,,-0.01,0.01326,0.00013,0.00161,-0.00232,0.86812
453,463872,60.58641,118.16667,0.83333,0.92,0.565666,-0.000699,0.025841,0.001739,0.276754,0.016497,0.887218,63.161861,14.522442,62.2033,16.565409,4.0,0.00025372,12,711,0.04359,0.06522,0.07,0.0,0.08333,0.0,,,-0.01,0.01257,0.00058,0.00177,0.0001,0.81472
454,464896,73.42665,81.92308,1.0,0.94,0.670303,-0.003793,0.00886,0.005256,0.396581,0.074044,0.687705,68.179794,6.134303,68.303482,5.507998,4.0,0.00025361,13,684,0.0366,0.05179,0.05,0.0,0.07692,0.0,,,-0.01,0.01418,9e-05,0.00321,0.00019,0.95659
455,465920,73.38443,69.5,1.0,0.94,0.596997,-0.001883,0.005462,0.002513,0.255244,0.030971,0.932626,66.438545,8.188704,66.053642,9.128729,4.0,0.00025351,12,698,0.03579,0.05274,0.05,0.0,0.0,0.0,,,-0.01,0.01365,6e-05,0.0033,-0.00131,0.96358
456,466944,73.41587,84.27273,1.0,0.94,0.554543,-0.002358,0.005814,0.002775,0.239465,0.034738,0.974722,63.29398,14.841304,63.221931,15.669655,4.0,0.00025341,11,704,0.03781,0.05413,0.05,0.0,0.0,0.0,,,-0.01,0.0132,0.00015,0.00228,0.00446,0.93096
457,467968,68.46837,101.78571,0.92857,0.94,0.570412,-0.002256,0.002059,0.003454,0.2725,0.044643,0.991737,65.527603,15.624309,65.563721,16.08713,4.0,0.00025331,14,702,0.03319,0.04986,0.05,0.0,0.0,0.0,,,-0.01,0.01394,0.00018,0.00316,0.00289,1.01467
458,468992,73.4819,73.30769,1.0,0.94,0.584864,-0.001901,0.000905,0.002054,0.280567,0.022566,0.634056,70.23703,1.764144,70.451485,1.592927,4.0,0.0002532,13,686,0.02881,0.04534,0.05,0.0,0.0,0.0,,,-0.01,0.01379,0.00022,0.00318,-0.00059,0.93772
459,470016,73.57362,75.0,1.0,0.96,0.593565,-0.00257,0.000802,0.003735,0.261658,0.052176,0.618731,70.662842,1.611604,70.728828,1.463676,4.0,0.0002531,14,678,0.03073,0.04702,0.03,0.0,0.0,0.0,,,-0.01,0.01376,0.00024,0.00184,0.0025,1.02104
460,471040,73.23156,74.53846,1.0,0.97,0.619882,-0.002093,0.000947,0.00288,0.238489,0.029262,0.784558,70.7313,1.888289,70.516922,2.037348,4.0,0.000253,13,695,0.03394,0.05156,0.02,0.0,0.0,0.0,,,-0.01,0.01427,0.00057,0.00162,-0.00072,0.95034
461,472064,73.32601,77.72727,1.0,0.99,0.639471,-0.001907,0.002568,0.002386,0.267895,0.027414,0.866672,69.392746,3.705269,68.935226,4.459693,4.0,0.0002529,11,711,0.03021,0.04629,0.01,0.0,0.09091,0.0,,,-0.01,0.01423,0.00036,0.00294,-0.00065,0.84255
462,473088,73.45573,79.66667,1.0,0.99,0.620712,-0.001784,0.003177,0.002011,0.305854,0.020194,0.973281,65.79174,10.353159,65.393921,11.304326,4.0,0.00025279,12,707,0.03487,0.05381,0.01,0.0,0.08333,1.0,,,-0.01,0.01475,0.00018,0.00212,-0.00029,0.96426
463,474112,73.05996,77.66667,1.0,0.99,0.58235,-0.000913,0.003406,0.002495,0.30084,0.030448,0.988092,63.427795,16.75358,63.286121,17.57114,4.0,0.00025269,12,699,0.03575,0.05362,0.01,0.0,0.0,0.0,,,-0.01,0.01563,3e-05,0.00255,-0.00304,0.97608
464,475136,67.75646,107.30769,0.92308,0.98,0.615073,-0.002639,0.001428,0.003294,0.336985,0.042341,0.92276,69.367126,4.225908,69.560272,4.259443,4.0,0.00025259,13,588,0.03315,0.05058,0.02,0.0,0.0,1.0,,,-0.01,0.01409,0.0002,0.00301,-0.00172,0.88098
465,476160,73.2647,80.66667,1.0,0.99,0.660333,-0.002048,0.001446,0.003945,0.436108,0.053223,0.558247,70.130051,1.879452,70.008751,1.830614,4.0,0.00025249,12,674,0.03175,0.04542,0.01,0.0,0.08333,0.0,,,-0.01,0.0137,0.00047,1e-05,0.00115,0.86968
466,477184,73.09879,79.21429,1.0,0.99,0.653281,-0.002964,0.000724,0.00184,0.276763,0.018624,0.723345,70.036888,1.559972,70.16909,1.620892,4.0,0.00025238,14,662,0.04261,0.05803,0.01,0.0,0.0,0.0,,,-0.01,0.01273,0.00016,0.00214,0.00146,0.9995
467,478208,72.92116,79.69231,1.0,0.99,0.665183,-0.003046,0.000819,0.002928,0.304316,0.034877,0.748026,69.979736,1.729483,70.000046,1.768873,4.0,0.00025228,13,646,0.04238,0.06033,0.01,0.0,0.0,1.0,,,-0.01,0.01324,2e-05,0.00073,-0.00294,0.93525
468,479232,73.23222,73.33333,1.0,0.99,0.725649,-0.003207,0.001196,0.003386,0.340726,0.04119,0.804833,69.926056,2.130293,69.727821,2.564588,4.0,0.00025218,12,660,0.04964,0.06535,0.01,0.0,0.0,0.0,,,-0.01,0.01408,0.00052,0.00217,0.00029,0.85938
469,480256,73.26279,86.3,1.0,0.99,0.721783,-0.002317,0.002515,0.003869,0.354034,0.051339,0.580226,69.717659,2.298514,69.385048,2.551995,4.0,0.00025208,10,682,0.04139,0.0551,0.01,0.0,0.0,0.33333,,,-0.01,0.01255,0.00015,0.00325,0.00031,0.72461
470,481280,73.41652,79.84615,1.0,0.99,0.574131,-0.001474,0.002664,0.002124,0.311432,0.022321,0.95464,66.817757,7.408641,66.574837,8.522923,4.0,0.00025197,13,667,0.04661,0.06431,0.01,0.0,0.07692,0.5,,,-0.01,0.01159,6e-05,0.00203,0.00408,1.04585
471,482304,73.75352,74.0,1.0,0.99,0.5608,-0.001591,0.002109,0.001583,0.253398,0.014997,0.988582,63.398052,15.090459,63.056267,16.170219,4.0,0.00025187,13,693,0.04161,0.05942,0.01,0.0,0.0,0.0,,,-0.01,0.01309,0.00011,0.00251,0.00568,1.13646
472,483328,66.1847,108.9,0.9,0.99,0.55262,-0.00163,0.001353,0.001855,0.197428,0.019322,0.988598,64.538734,13.141789,64.462791,14.011314,4.0,0.00025177,10,705,0.03633,0.05089,0.01,0.0,0.0,0.0,,,-0.01,0.0131,0.00025,0.00308,0.00113,0.75292
473,484352,73.1909,85.57143,1.0,0.99,0.671101,-0.003208,0.003739,0.002899,0.362924,0.037214,0.984048,61.725586,14.880441,60.707386,15.69181,4.0,0.00025167,7,722,0.06389,0.07582,0.01,0.0,0.0,0.0,,,-0.01,0.01078,-0.00025,0.00187,0.00385,0.59765
474,485376,72.46979,106.09091,1.0,0.99,0.618548,-0.001107,0.02009,0.002088,0.227861,0.018834,0.858784,61.395237,14.447093,61.594307,13.736493,4.0,0.00025156,11,700,0.06171,0.0785,0.01,0.0,0.09091,0.0,,,-0.01,0.00863,5e-05,0.00115,0.00239,0.88465
475,486400,67.28933,105.08333,0.91667,0.98,0.671145,-0.003647,0.003544,0.004091,0.318535,0.059431,0.98416,60.822456,15.289593,60.623676,16.061741,4.0,0.00025146,12,679,0.05342,0.06856,0.02,0.0,0.08333,0.0,,,-0.01,0.01073,-0.00019,0.00201,-0.00125,0.83344
476,487424,67.65729,100.92857,0.92857,0.97,0.645079,-0.003091,0.001592,0.004509,0.303985,0.054513,0.979327,67.490402,8.910506,67.699471,9.286265,4.0,0.00025136,14,669,0.03645,0.05196,0.03,0.0,0.0,0.0,,,-0.01,0.01327,0.00033,0.00271,-0.0011,0.94486
477,488448,73.33083,77.4,1.0,0.97,0.594122,-0.001619,0.001138,0.001589,0.221115,0.013846,0.738374,69.166855,2.091437,69.51609,2.066067,4.0,0.00025126,10,634,0.03369,0.04323,0.03,0.0,0.0,0.0,,,-0.01,0.0115,0.00019,0.00278,0.00304,0.73704
478,489472,73.5058,74.3125,1.0,0.97,0.627246,-0.00315,0.00103,0.003912,0.230887,0.037249,0.788149,69.754631,2.164061,70.038269,2.172383,4.0,0.00025116,16,611,0.0375,0.05312,0.03,0.0,0.0625,0.0,,,-0.01,0.01187,0.00014,0.00251,0.00266,1.16014
479,490496,73.4143,71.38462,1.0,0.97,0.56882,-0.002519,0.000759,0.002804,0.1995,0.026507,0.780709,70.386284,2.004714,70.466156,1.880652,4.0,0.00025105,13,669,0.03969,0.05278,0.03,0.0,0.0,0.0,,,-0.01,0.0137,0.00011,0.00223,0.00084,0.9769
480,491520,73.36861,74.58333,1.0,0.98,0.572103,-0.00171,0.000967,0.002185,0.289709,0.023089,0.916312,69.653542,3.343402,69.392105,4.015838,4.0,0.00025095,12,685,0.03577,0.04939,0.02,0.0,0.0,0.0,,,-0.01,0.01352,0.00028,0.00295,4e-05,0.91674
481,492544,73.38484,73.0,1.0,0.98,0.595653,-0.002671,0.001713,0.002733,0.344041,0.037458,0.979432,67.141495,8.78533,66.704483,9.613146,4.0,0.00025085,12,680,0.03495,0.0476,0.02,0.0,0.0,0.0,,,-0.01,0.01391,0.00018,0.00271,0.00094,0.92335
482,493568,68.24253,103.14286,0.92857,0.97,0.613487,-0.001912,0.001854,0.001861,0.284548,0.016183,0.986266,66.281784,11.571398,66.351768,12.135521,4.0,0.00025075,14,672,0.03891,0.05504,0.03,0.0,0.0,0.0,,,-0.01,0.01305,0.00017,0.0025,-0.00266,0.98084
483,494592,73.39334,78.72727,1.0,0.98,0.621736,-0.002909,0.001543,0.00267,0.267089,0.031145,0.458469,70.438278,1.694542,70.27317,1.658586,4.0,0.00025064,11,671,0.02954,0.04381,0.02,0.0,0.0,0.0,,,-0.01,0.01586,0.00048,0.00338,0.00159,0.81556
484,495616,73.53734,72.92308,1.0,0.99,0.66652,-0.002576,0.001519,0.002178,0.347544,0.024972,0.847085,69.321732,2.569898,69.180603,3.263206,4.0,0.00025054,13,673,0.0361,0.05051,0.01,0.0,0.15385,0.0,,,-0.01,0.01346,0.00035,0.00291,-0.00121,0.94752
485,496640,72.99776,88.53333,1.0,0.99,0.678951,-0.002676,0.003096,0.003499,0.291513,0.04391,0.72248,68.924767,4.102361,69.197929,3.535161,4.0,0.00025044,15,670,0.03931,0.05765,0.01,0.0,0.06667,0.0,,,-0.01,0.01452,0.00085,0.00282,-0.00114,1.10746
486,497664,73.77291,71.69231,1.0,0.99,0.663167,-0.001946,0.000543,0.001892,0.268289,0.016915,0.807652,70.16114,1.326985,70.331268,1.540823,4.0,0.00025034,13,672,0.03684,0.04912,0.01,0.0,0.0,0.0,,,-0.01,0.01454,0.00055,0.00271,0.00201,0.93775
487,498688,73.45403,72.92857,1.0,0.99,0.673542,-0.003135,0.000556,0.003037,0.268898,0.023751,0.800714,70.227654,1.523975,70.356918,1.600019,4.0,0.00025023,14,674,0.04265,0.05753,0.01,0.0,0.0,0.0,,,-0.01,0.014,0.0005,0.00198,-0.00031,1.01332
488,499712,73.37216,72.5,1.0,0.99,0.66959,-0.002124,0.000249,0.001799,0.23985,0.016497,0.91073,70.484009,1.60481,70.622635,1.591648,4.0,0.00025013,14,668,0.03726,0.05005,0.01,0.0,0.0,0.0,,,-0.01,0.01471,0.0003,0.00213,-0.00012,1.00553
489,500736,73.57791,76.75,1.0,0.99,0.672361,-0.002074,0.000829,0.00269,0.248331,0.029506,0.677851,70.526604,1.616548,70.349327,1.599956,4.0,0.00025003,12,670,0.04132,0.05858,0.01,0.0,0.0,0.0,,,-0.01,0.0135,0.00034,0.00289,0.00076,0.90286
490,501760,73.20385,78.78571,1.0,1.0,0.670451,-0.002959,0.000791,0.003818,0.232464,0.046108,0.750176,70.182434,1.501934,70.186623,1.746062,4.0,0.00024993,14,688,0.04716,0.06466,0.0,0.0,0.14286,0.0,,,-0.01,0.01399,0.00071,0.00243,0.0003,1.03139
491,502784,73.12386,80.08333,1.0,1.0,0.686764,-0.002997,0.001926,0.003676,0.23647,0.041678,0.771286,69.648422,2.867054,69.661949,2.867519,4.0,0.00024982,12,663,0.05433,0.06998,0.0,0.0,0.0,0.0,,,-0.01,0.01244,0.00044,0.00195,0.00123,0.86892
492,503808,73.12965,85.91667,1.0,1.0,0.740696,-0.002443,0.000956,0.003606,0.350081,0.044713,0.826188,70.048889,2.163309,69.92495,2.326613,4.0,0.00024972,12,682,0.04501,0.06011,0.0,0.0,0.0,0.0,,,-0.01,0.01332,0.00063,0.00299,-0.00134,0.88472
493,504832,73.34871,74.92857,1.0,1.0,0.664645,-0.002406,0.00052,0.003666,0.32529,0.047015,0.785651,70.452866,1.395198,70.48851,1.488141,4.0,0.00024962,14,657,0.04157,0.05783,0.0,0.0,0.0,0.0,,,-0.01,0.01491,0.00054,0.0023,-0.00148,1.01024
494,505856,73.49339,72.8,1.0,1.0,0.590875,-0.001797,0.000885,0.002734,0.290883,0.032227,0.852965,69.985367,2.086503,69.567848,2.64057,4.0,0.00024952,10,695,0.04861,0.06285,0.0,0.0,0.0,0.0,,,-0.01,0.0123,0.00016,0.00322,0.00152,0.79073
495,506880,73.32244,84.84615,1.0,1.0,0.57959,-0.001854,0.002048,0.002079,0.265505,0.020857,0.952773,68.014816,6.361096,67.666466,7.264329,4.0,0.00024941,13,693,0.04489,0.06211,0.0,0.0,0.07692,0.0,,,-0.01,0.01358,0.00102,0.00223,0.00261,1.0626
496,507904,72.85612,89.78571,1.0,1.0,0.623003,-0.000589,0.001998,0.001903,0.190968,0.017753,0.118207,69.989403,2.584975,70.201073,1.744178,4.0,0.00024931,14,665,0.03934,0.0548,0.0,0.0,0.0,0.0,,,-0.01,0.0141,0.00033,0.0024,-0.00018,0.99704
497,508928,73.61545,72.5,1.0,1.0,0.664906,-0.003022,0.000812,0.002244,0.289527,0.021519,0.783232,70.236969,1.693734,70.223495,1.936602,4.0,0.00024921,12,665,0.03639,0.05217,0.0,0.0,0.0,1.0,,,-0.01,0.01485,0.0004,0.00308,0.001,0.87144
498,509952,73.64972,72.63636,1.0,1.0,0.606664,-0.001123,0.000619,0.00162,0.219629,0.011928,0.957129,69.144279,3.914683,68.930016,4.628989,4.0,0.00024911,11,680,0.03539,0.04749,0.0,0.0,0.0,0.0,,,-0.01,0.01369,0.0004,0.00217,0.00067,0.82869
499,510976,67.95957,102.15385,0.92308,0.99,0.666889,-0.002364,0.001038,0.002076,0.347484,0.02267,0.981574,68.005432,7.49145,67.633133,8.108872,4.0,0.000249,13,676,0.04107,0.05619,0.01,0.0,0.07692,0.5,,,-0.01,0.0124,0.00032,0.00284,0.00341,0.90863
500,512000,73.63305,75.11111,1.0,0.99,0.695332,-0.001961,0.001803,0.002102,0.336513,0.018764,0.899453,68.845894,3.472788,68.305199,4.08012,4.0,0.0002489,9,685,0.04472,0.05792,0.01,0.0,0.11111,0.0,,,-0.01,0.01394,0.00018,0.0035,0.00053,0.68915
501,513024,73.37986,76.9,1.0,0.99,0.649419,-0.002234,0.001574,0.003167,0.38773,0.04269,0.976554,65.478416,8.281687,64.937553,9.293267,4.0,0.0002488,10,696,0.048,0.05976,0.01,0.0,0.0,0.0,,,-0.01,0.01209,-5e-05,0.00325,-5e-05,0.79978
502,514048,68.45397,100.78571,0.92857,0.98,0.556363,-0.003198,0.001309,0.003661,0.280733,0.050258,0.986898,65.324631,10.78807,65.219368,11.679168,4.0,0.0002487,14,683,0.03785,0.05471,0.02,0.0,0.0,0.0,,,-0.01,0.01418,0.00043,0.00337,-5e-05,1.05553
503,515072,67.3846,104.58333,0.91667,0.97,0.563444,-0.002371,0.000488,0.001887,0.225038,0.014683,0.984659,69.084999,5.244147,69.339073,5.455159,4.0,0.0002486,12,666,0.03386,0.04685,0.03,0.0,0.0,0.0,,,-0.01,0.01395,0.00031,0.00297,-1e-05,0.79271
504,516096,73.40968,76.93333,1.0,0.97,0.582738,-0.002578,0.000603,0.002299,0.302582,0.023717,0.804081,69.849541,1.716089,70.046303,1.678174,4.0,0.00024849,15,662,0.04019,0.05568,0.03,0.0,0.0,0.0,,,-0.01,0.01356,0.00016,0.00263,-3e-05,1.06722
505,517120,66.93169,81.5,0.91667,0.96,0.538326,-0.000731,0.031876,0.002061,0.331865,0.026332,0.2628,69.899971,1.973452,68.477852,7.869973,4.0,0.00024839,12,668,0.04512,0.0605,0.03,0.0,0.16667,0.0,,,-0.01,0.01383,0.00024,0.00334,-0.00183,0.83605
506,518144,73.49916,74.30769,1.0,0.96,0.560313,-0.002692,0.004132,0.002598,0.284129,0.031459,-1.378754,70.377998,2.390031,70.512489,1.366707,4.0,0.00024829,13,666,0.04212,0.05545,0.03,0.0,0.07692,0.0,,,-0.01,0.01377,5e-05,0.00262,0.00084,0.93163
507,519168,73.29555,74.85714,1.0,0.97,0.583885,-0.002153,0.002611,0.002458,0.278559,0.030343,-0.302411,70.350807,1.733361,70.126884,1.514356,4.0,0.00024819,14,669,0.04302,0.05825,0.02,0.0,0.0,0.0,,,-0.01,0.01312,0.00039,0.00128,-0.00036,0.998
508,520192,73.16208,86.2,1.0,0.97,0.633849,-0.003218,0.004501,0.002878,0.327326,0.03547,0.589729,69.000633,3.140521,68.506683,3.237304,4.0,0.00024808,10,679,0.05181,0.06505,0.02,0.0,0.0,0.0,,,-0.01,0.01325,4e-05,0.00301,0.001,0.73069
509,521216,73.29756,78.30769,1.0,0.98,0.6242,-0.003221,0.004452,0.003766,0.335829,0.051444,0.784493,67.541,3.793004,67.620331,4.588028,4.0,0.00024798,13,672,0.05699,0.07178,0.01,0.0,0.0,0.0,,,-0.01,0.01291,-2e-05,0.00232,0.00163,0.95089
510,522240,73.57811,73.76923,1.0,0.99,0.565654,-0.002574,0.003352,0.002147,0.213135,0.025984,0.969275,65.659286,9.844767,65.595627,10.663179,4.0,0.00024788,13,685,0.03895,0.05367,0.0,0.0,0.0,0.0,,,-0.01,0.01495,0.00046,0.00298,-0.00085,1.01789
511,523264,66.50318,117.63636,0.90909,0.98,0.634746,-0.002214,0.004481,0.002249,0.271786,0.029436,0.958179,65.858231,9.497517,66.014046,10.126966,4.0,0.00024778,11,681,0.0417,0.0556,0.01,0.0,0.0,1.0,,,-0.01,0.01279,-4e-05,0.00262,0.00093,0.75939
512,524288,73.51064,72.69231,1.0,0.98,0.6147,-0.000739,0.000789,0.001653,0.251508,0.015416,0.808777,69.296669,1.799016,69.733841,1.934305,4.0,0.00024767,13,658,0.03848,0.05282,0.01,0.0,0.07692,0.0,,,-0.01,0.01434,0.00022,0.0024,8e-05,0.94291
513,525312,73.35423,73.66667,1.0,0.99,0.590808,-0.00263,0.000479,0.001662,0.215629,0.014265,0.888919,69.853905,2.052128,70.179161,1.937749,4.0,0.00024757,15,656,0.0379,0.05488,0.01,0.0,0.0,0.0,,,-0.01,0.01268,0.00078,0.00145,0.00034,1.07512
514,526336,73.59359,71.6,1.0,0.99,0.573733,-0.003397,0.000328,0.003411,0.261356,0.04555,0.911726,70.403893,1.86769,70.655327,1.780868,4.0,0.00024747,15,657,0.03613,0.05078,0.01,0.0,0.0,0.0,,,-0.01,0.01502,0.00081,0.00171,0.00124,1.06953
515,527360,73.22311,77.09091,1.0,0.99,0.628242,-0.004266,0.000834,0.002371,0.258138,0.025286,0.751623,70.591385,1.835431,70.60173,1.759886,4.0,0.00024737,11,666,0.04202,0.05444,0.01,0.0,0.0,0.0,,,-0.01,0.01444,0.00089,0.0,0.00272,0.78279
516,528384,73.37117,78.57143,1.0,0.99,0.624998,-0.002368,0.000754,0.00331,0.314443,0.044608,0.704853,70.648056,1.418544,70.53167,1.507428,4.0,0.00024726,14,661,0.04363,0.05818,0.01,0.0,0.0,0.0,,,-0.01,0.01293,0.00017,0.00201,-0.0013,1.02715
517,529408,73.33541,74.28571,1.0,0.99,0.58995,-0.003199,0.000404,0.003887,0.201309,0.034284,0.822385,70.500114,1.416768,70.57209,1.474921,4.0,0.00024716,14,616,0.0458,0.06254,0.01,0.0,0.0,0.0,,,-0.01,0.01318,0.00027,0.00242,0.00113,1.01341
518,530432,73.4525,75.72727,1.0,1.0,0.660318,-0.002424,0.001018,0.002244,0.342178,0.023647,0.683936,70.593323,1.490868,70.308167,1.703229,4.0,0.00024706,11,623,0.04286,0.05667,0.0,0.0,0.0,0.0,,,-0.01,0.01429,0.00017,0.00315,-0.00036,0.79901
519,531456,67.83611,87.14286,0.92857,0.99,0.572941,-0.001253,0.026902,0.001773,0.369038,0.020403,0.442061,69.698814,2.552337,68.413467,8.361919,4.0,0.00024696,14,670,0.04562,0.06297,0.0,0.0,0.07143,0.0,,,-0.01,0.01293,6e-05,0.0015,0.00019,1.01594
520,532480,73.50148,73.25,1.0,0.99,0.601688,-0.004469,0.0066,0.004953,0.337067,0.065918,0.636119,69.116219,3.356035,68.842552,3.896428,4.0,0.00024685,12,664,0.03461,0.05139,0.0,0.0,0.0,0.0,,,-0.01,0.01464,0.0003,0.0029,0.00033,0.91826
521,533504,73.12373,85.35714,1.0,0.99,0.592699,-0.001704,0.008107,0.001992,0.2825,0.022182,0.727969,67.748985,6.608475,68.311569,5.654007,4.0,0.00024675,14,668,0.03809,0.0545,0.0,0.0,0.0,0.0,,,-0.01,0.01274,0.00016,0.00289,0.00112,1.07052
522,534528,73.43232,74.28571,1.0,0.99,0.618412,-0.003274,0.003195,0.003306,0.337748,0.041399,0.420233,69.650322,2.315441,69.715614,2.236012,4.0,0.00024665,14,652,0.04177,0.05627,0.0,0.0,0.07143,0.0,,,-0.01,0.01375,-7e-05,0.00296,-0.00023,1.01542
