iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
721,738304,65.09756,94.9,0.9,0.93,0.726647,-0.001818,0.034893,0.001337,0.290848,0.009382,0.957125,50.304047,23.028154,50.51424,24.796864,4.0,0.00022627,10,904,0.1183,0.13942,0.02,0.0,0.2,1.0,,,-0.01,0.0116,0.00062,0.00015,-0.00091,0.89286
722,739328,67.45174,100.69231,0.92308,0.92,0.83925,-0.003463,0.005149,0.003231,0.277574,0.040353,0.992677,55.340637,23.658337,55.986851,24.643427,4.0,0.00022617,13,857,0.11531,0.13585,0.03,0.0,0.07692,1.0,,,-0.01,0.01171,-5e-05,-0.00114,0.0,1.0161
723,740352,67.48504,96.61538,0.92308,0.92,0.910927,-0.004171,0.010839,0.004003,0.298955,0.052944,0.975918,62.141438,18.119953,62.499844,18.920092,4.0,0.00022607,13,825,0.09974,0.12062,0.03,0.0,0.07692,0.66667,,,-0.01,0.01323,0.00038,0.00088,-0.00103,0.92317
724,741376,61.5862,76.53846,0.84615,0.91,0.868163,-0.002731,0.045399,0.002853,0.545471,0.030343,0.862743,63.533482,12.864792,61.472675,16.987286,4.0,0.00022596,13,828,0.10085,0.12367,0.03,0.0,0.15385,0.8,,,-0.01,0.01289,0.00039,0.0025,-0.00454,0.86375
725,742400,66.29428,83.90909,0.90909,0.92,0.946337,-0.001745,0.054106,0.00225,0.228477,0.021798,0.879501,63.314541,16.913155,63.17104,17.540636,4.0,0.00022586,11,832,0.10989,0.13014,0.03,0.0,0.18182,1.0,,,-0.01,0.0123,0.00039,0.00258,-0.002,0.76944
726,743424,73.38396,68.71429,1.0,0.93,1.060068,-0.005142,0.004869,0.004422,0.370486,0.060721,0.912298,67.135834,5.894277,67.408684,6.848678,4.0,0.00022576,14,809,0.10477,0.125,0.02,0.0,0.0,0.5,,,-0.01,0.01228,0.00044,0.0004,-3e-05,0.99954
727,744448,73.47887,70.08333,1.0,0.93,1.038875,-0.001926,0.014962,0.004213,0.406749,0.057268,0.951955,63.557529,13.71273,62.805309,14.994284,4.0,0.00022566,12,813,0.1019,0.11874,0.02,0.0,0.0,1.0,,,-0.01,0.01328,0.00018,0.0024,-0.00112,0.86858
728,745472,66.38539,111.81818,0.90909,0.93,1.015197,-0.002175,0.042327,0.002826,0.207224,0.032854,0.857006,64.195152,14.058987,64.045212,14.279778,4.0,0.00022556,11,817,0.10714,0.12444,0.03,0.0,0.09091,0.28571,,,-0.01,0.01321,-0.00014,0.00112,-0.00083,0.71654
729,746496,73.13323,77.23077,1.0,0.94,1.06742,-0.003287,0.026676,0.003646,0.335723,0.047259,0.246653,66.479904,7.02113,67.190178,5.402437,4.0,0.00022545,13,816,0.10882,0.12757,0.03,0.0,0.07692,1.0,,,-0.01,0.0141,-2e-05,0.00198,-0.00102,0.94149
730,747520,73.32223,70.35714,1.0,0.95,1.045845,-0.003477,0.016133,0.003314,0.287223,0.042097,0.830573,66.10524,8.226902,66.499336,8.629176,4.0,0.00022535,14,767,0.09502,0.11351,0.02,0.0,0.07143,1.0,,,-0.01,0.01423,-0.00012,0.00185,-0.00116,1.01078
731,748544,68.1529,98.53846,0.92308,0.95,1.042303,-0.00358,0.007145,0.003001,0.292212,0.033168,0.963254,65.314316,11.305759,64.920265,12.226215,4.0,0.00022525,13,803,0.09645,0.11201,0.02,0.0,0.0,1.0,,,-0.01,0.01378,-0.00035,0.00209,-0.00071,0.86829
732,749568,73.84153,66.0,1.0,0.97,0.953141,-0.005169,0.009669,0.003256,0.361711,0.035052,0.961123,65.375282,13.337946,64.530609,14.936357,4.0,0.00022515,11,828,0.09113,0.10629,0.02,0.0,0.0,1.0,,,-0.01,0.01582,0.00051,0.00314,-0.00215,0.84618
733,750592,73.13009,78.0,1.0,0.98,0.882813,-0.002508,0.01716,0.002577,0.229244,0.030169,0.971165,60.845345,21.538618,60.726387,21.623571,4.0,0.00022504,11,848,0.11006,0.12716,0.02,0.0,0.09091,0.0,,,-0.01,0.01431,0.00023,0.0025,-0.00185,0.89546
734,751616,68.06651,99.0,0.92857,0.97,0.929815,-0.003841,0.004277,0.003225,0.24949,0.037179,0.990667,63.816998,19.053768,64.209427,19.322853,4.0,0.00022494,14,818,0.12714,0.14665,0.03,0.0,0.14286,1.0,,,-0.01,0.01386,-0.00105,0.00138,-0.0005,0.99715
735,752640,73.34095,72.92857,1.0,0.97,1.00026,-0.003233,0.009592,0.003064,0.302259,0.036795,0.8424,68.641319,5.430285,68.347382,6.644875,4.0,0.00022484,14,806,0.13249,0.15121,0.03,0.0,0.0,0.5,,,-0.01,0.01428,0.00011,0.00084,-0.00069,1.022
736,753664,66.70581,90.25,0.91667,0.97,1.007914,-0.002423,0.008385,0.002877,0.28498,0.031006,0.969995,65.2892,14.882203,64.481056,16.646341,4.0,0.00022474,12,831,0.14728,0.16639,0.02,0.0,0.08333,1.0,,,-0.01,0.01354,-0.00074,0.0009,-0.00039,0.84783
737,754688,73.38759,67.61538,1.0,0.97,1.019621,-0.004704,0.028037,0.003885,0.325124,0.042969,0.779733,66.75106,8.765858,65.82,9.591997,4.0,0.00022463,13,810,0.15516,0.17832,0.02,0.0,0.07692,1.0,,,-0.01,0.0133,-0.00125,0.00115,-0.00302,0.97528
738,755712,63.66478,74.125,0.875,0.96,1.192919,-0.003042,0.019144,0.004246,0.416692,0.053606,0.941448,61.347557,14.370345,60.079983,16.467129,4.0,0.00022453,8,823,0.16786,0.17889,0.02,0.0,0.125,0.4,,,-0.01,0.01345,-0.00343,0.00241,-0.00079,0.51048
739,756736,64.76171,141.6,0.9,0.95,1.189699,-0.00333,0.031832,0.003833,0.349876,0.044538,0.920491,59.576103,16.816946,59.187115,17.165501,4.0,0.00022443,10,812,0.14831,0.16321,0.03,0.0,0.0,0.66667,,,-0.01,0.0115,-0.00085,0.00248,-0.00077,0.64218
740,757760,66.47678,80.18182,0.90909,0.95,1.041929,-0.003599,0.009319,0.002423,0.329108,0.025112,0.97193,60.17144,16.40242,59.383053,18.450977,4.0,0.00022433,11,819,0.13953,0.156,0.02,0.0,0.09091,0.85714,,,-0.01,0.0132,-0.00065,0.00266,-0.00131,0.75739
741,758784,66.56473,112.18182,0.90909,0.94,1.115496,-0.003227,0.088041,0.004399,0.372506,0.054478,0.849694,54.804134,20.221596,53.487194,20.833641,4.0,0.00022422,11,823,0.14489,0.16268,0.03,0.0,0.09091,1.0,,,-0.01,0.01246,-0.0,0.00175,-0.00384,0.76182
742,759808,67.61279,73.15385,0.92308,0.93,1.006087,-0.00251,0.019521,0.002879,0.325833,0.028878,0.96697,59.163811,19.012865,59.310707,21.08972,4.0,0.00022412,13,812,0.12669,0.14671,0.03,0.0,0.15385,0.33333,,,-0.01,0.0154,5e-05,-0.00055,-0.002,0.88938
743,760832,65.96724,105.2,0.9,0.93,1.063509,-0.002556,0.021653,0.002414,0.372917,0.026263,0.969948,59.451458,22.259937,58.626141,22.737223,4.0,0.00022402,10,815,0.12653,0.14405,0.03,0.0,0.1,0.5,,,-0.01,0.01511,-0.00063,0.00081,-0.00136,0.66203
744,761856,73.50746,76.0,1.0,0.93,1.117937,-0.003792,0.013159,0.002354,0.398886,0.01838,0.975724,55.268108,19.786367,54.160519,21.265875,4.0,0.00022392,8,827,0.116,0.13004,0.03,0.0,0.0,0.66667,,,-0.01,0.01332,-0.00067,0.00294,-0.00043,0.60922
745,762880,72.32566,104.25,1.0,0.93,1.042034,-0.003396,0.072475,0.002765,0.352173,0.027239,0.895303,56.577381,25.019833,58.277771,23.365263,4.0,0.00022381,12,807,0.09718,0.11178,0.03,0.0,0.08333,0.5,,,-0.01,0.01438,-0.00088,0.00247,-3e-05,0.88161
746,763904,66.279,114.81818,0.90909,0.93,1.0779,-0.004004,0.028669,0.004172,0.378192,0.051723,0.933272,62.131397,16.26704,60.890236,17.11857,4.0,0.00022371,11,817,0.13886,0.1559,0.04,0.0,0.0,0.33333,,,-0.01,0.01451,-0.00091,2e-05,-0.00198,0.74066
747,764928,72.83148,80.88889,1.0,0.94,1.10791,-0.002079,0.05995,0.00439,0.248154,0.056222,0.771554,61.023434,15.394996,61.307274,14.252323,4.0,0.00022361,9,819,0.13997,0.15988,0.04,0.0,0.22222,0.5,,,-0.01,0.01254,-0.00033,0.00202,-0.00166,0.68058
748,765952,73.26537,76.66667,1.0,0.95,1.030665,-0.004376,0.015372,0.003573,0.322031,0.050188,0.961192,58.128078,16.84066,58.136166,18.030516,4.0,0.00022351,12,823,0.12117,0.14384,0.03,0.0,0.0,0.5,,,-0.01,0.01374,-0.00076,0.00151,-0.002,0.93734
749,766976,67.38495,98.30769,0.92308,0.95,0.961791,-0.003001,0.037024,0.002839,0.243768,0.030936,0.934521,56.042244,20.139961,56.361382,20.794891,4.0,0.0002234,13,825,0.13704,0.15912,0.04,0.0,0.23077,0.92308,,,-0.01,0.01322,-0.00084,5e-05,-0.00485,0.96169
750,768000,67.41452,100.15385,0.92308,0.95,0.929346,-0.002887,0.030148,0.002871,0.341597,0.031738,0.752653,64.705048,10.002887,65.555077,9.814299,4.0,0.0002233,13,805,0.12632,0.14309,0.04,0.0,0.23077,0.5,,,-0.01,0.01488,-0.00177,0.00077,-0.00396,0.90218
751,769024,63.16376,84.25,0.875,0.95,0.834742,-0.002854,0.048074,0.001832,0.450108,0.018659,0.774019,62.38147,9.417478,60.404873,12.660704,4.0,0.0002232,8,848,0.1134,0.12639,0.04,0.0,0.25,1.0,,,-0.01,0.01369,0.00036,-0.0004,-0.00883,0.60066
752,770048,59.9112,110.41667,0.83333,0.94,0.828929,-0.002371,0.053206,0.002298,0.427536,0.025077,0.881416,58.919971,15.209819,57.292416,18.454599,4.0,0.0002231,12,857,0.11115,0.1261,0.03,0.0,0.25,0.66667,,,-0.01,0.01561,0.00076,-0.00081,-0.00356,0.86471
753,771072,67.39009,76.21429,0.92857,0.93,0.859521,-0.001506,0.081271,0.001968,0.226453,0.021275,0.684745,62.619076,12.81991,62.843853,13.718131,4.0,0.000223,14,827,0.12678,0.14704,0.03,0.0,0.21429,0.53333,,,-0.01,0.01362,0.00108,-0.00165,-0.00484,1.04771
754,772096,67.07011,78.91667,0.91667,0.92,1.032795,-0.003817,0.02924,0.003085,0.322436,0.040213,0.842036,66.218552,8.771615,65.16288,11.703528,4.0,0.00022289,12,815,0.1363,0.14865,0.03,0.0,0.08333,0.28571,,,-0.01,0.0165,-0.00143,0.00077,-0.00139,0.81419
755,773120,73.12733,73.83333,1.0,0.93,1.047968,-0.003658,0.039821,0.00344,0.350984,0.040458,0.895164,58.48632,15.950974,57.73394,16.634592,4.0,0.00022279,6,823,0.13772,0.14871,0.02,0.0,0.16667,1.0,,,-0.01,0.01451,-0.00298,0.00188,-0.00194,0.45512
756,774144,72.37456,98.54545,1.0,0.93,1.094274,-0.004516,0.027492,0.004111,0.420274,0.055734,0.96468,51.584194,22.184628,51.711346,23.087959,4.0,0.00022269,11,809,0.14495,0.15889,0.02,0.0,0.0,0.6,,,-0.01,0.01241,-0.00581,0.00148,-0.0004,0.82301
757,775168,65.70931,131.16667,0.91667,0.92,0.948833,-0.004248,0.043122,0.003223,0.312617,0.036516,0.923979,60.418957,21.834009,60.875549,20.888687,4.0,0.00022259,12,816,0.14452,0.16113,0.03,0.0,0.16667,0.85714,,,-0.01,0.01435,-0.00127,-0.0003,-0.00199,0.83714
758,776192,67.90136,77.92857,0.92857,0.93,0.887268,-0.002862,0.029658,0.001972,0.335652,0.019287,0.900821,63.553944,12.290448,62.27401,15.35189,4.0,0.00022248,14,827,0.12297,0.14678,0.01,0.0,0.07143,0.75,,,-0.01,0.01445,0.00021,0.00053,-0.00229,1.04553
759,777216,66.88286,80.58333,0.91667,0.92,0.976929,-0.003209,0.014652,0.004181,0.253107,0.059326,0.941369,66.154984,12.288591,65.78627,14.031682,4.0,0.00022238,12,814,0.1271,0.14578,0.01,0.0,0.08333,1.0,,,-0.01,0.0148,-0.00036,0.00021,-0.00074,0.82463
760,778240,73.40366,69.83333,1.0,0.93,0.98684,-0.00227,0.016998,0.002072,0.326769,0.017439,0.956795,63.529594,16.056587,62.761047,17.06691,4.0,0.00022228,12,824,0.13572,0.15829,0.01,0.0,0.0,0.8,,,-0.01,0.01522,6e-05,-0.00248,-0.00092,0.92357
761,779264,72.16435,96.7,1.0,0.95,1.018953,-0.002563,0.071239,0.002692,0.391758,0.026542,0.837551,61.394135,17.431562,60.648003,17.491751,4.0,0.00022218,10,829,0.13703,0.15205,0.01,0.0,0.1,0.375,,,-0.01,0.01343,-0.00075,-0.00202,-0.00088,0.77443
762,780288,65.07972,84.1,0.9,0.95,1.047015,-0.003757,0.025555,0.003199,0.382469,0.036795,0.961357,56.249966,20.7437,55.157009,21.955135,4.0,0.00022207,10,846,0.14822,0.16723,0.01,0.0,0.1,0.88889,,,-0.01,0.01347,-0.00175,-0.00069,-0.00136,0.72967
763,781312,61.62219,91.28571,0.85714,0.95,0.968046,-0.0043,0.042444,0.003718,0.453667,0.046038,0.953379,44.5998,24.129141,42.551781,25.39357,4.0,0.00022197,7,869,0.16254,0.18331,0.01,0.0,0.14286,1.0,,,-0.01,0.00953,-0.00327,-0.00183,-0.00421,0.52515
764,782336,57.60689,120.5,0.8,0.93,0.94054,-0.003281,0.052268,0.002844,0.403013,0.037877,0.943422,47.110558,24.440912,46.25069,26.340288,4.0,0.00022187,10,837,0.14647,0.16413,0.02,0.0,0.2,0.90909,,,-0.01,0.01338,-0.00174,0.00129,-0.00357,0.65709
765,783360,55.61296,133.0,0.76923,0.9,0.977085,-0.003398,0.03564,0.004187,0.370711,0.056466,0.961306,53.68927,23.961578,53.851799,25.180206,4.0,0.00022177,13,833,0.15557,0.17317,0.03,0.0,0.15385,0.76471,,,-0.01,0.0151,-0.00064,0.00059,-0.00198,0.80379
766,784384,72.86052,80.0,1.0,0.91,1.077522,-0.001971,0.099684,0.003926,0.39107,0.045445,0.395813,62.291054,14.8915,63.679272,11.623329,4.0,0.00022166,13,807,0.15511,0.1762,0.02,0.0,0.15385,0.88889,,,-0.01,0.01292,-0.00135,0.00042,-0.00128,0.95591
767,785408,73.18254,73.5,1.0,0.92,0.963414,-0.002477,0.029318,0.003578,0.381687,0.046073,0.936539,59.056976,17.025364,58.417381,18.623344,4.0,0.00022156,10,835,0.15587,0.17397,0.02,0.0,0.0,0.81818,,,-0.01,0.01417,-0.00068,0.00088,-0.00384,0.79677
768,786432,57.71229,112.0,0.8,0.91,0.941919,-0.003775,0.034896,0.004134,0.362563,0.060059,0.909092,61.689034,14.83527,60.669621,17.26335,4.0,0.00022146,10,832,0.15738,0.17758,0.02,0.0,0.2,1.0,,,-0.01,0.01343,-0.00077,0.00091,-0.0016,0.61511
769,787456,72.57949,92.33333,1.0,0.91,0.982252,-0.002637,0.081015,0.003061,0.314737,0.039411,0.788626,59.377445,17.843439,60.282623,16.792503,4.0,0.00022136,12,826,0.14587,0.16677,0.02,0.0,0.08333,0.0,,,-0.01,0.01272,-0.00051,-0.00016,-0.00077,0.92693
770,788480,66.82999,83.53846,0.92308,0.9,1.054087,-0.002091,0.049751,0.002361,0.238331,0.026018,0.82463,61.79343,12.702327,62.112068,13.807562,4.0,0.00022125,13,813,0.14357,0.1676,0.02,0.0,0.15385,0.83333,,,-0.01,0.01238,-0.00161,-0.00084,-0.00176,0.89866
771,789504,72.9523,80.0,1.0,0.91,1.12259,-0.002815,0.032688,0.003038,0.343776,0.040841,0.59036,64.693886,8.373412,65.665146,7.444774,4.0,0.00022115,13,812,0.14582,0.162,0.02,0.0,0.07692,0.88889,,,-0.01,0.01348,-0.00087,0.00048,0.00023,0.93976
772,790528,73.34717,68.75,1.0,0.93,1.131882,-0.004856,0.00737,0.003573,0.298654,0.03983,0.837609,65.887062,4.676733,66.214035,5.940637,4.0,0.00022105,12,805,0.16136,0.18272,0.01,0.0,0.0,0.42857,,,-0.01,0.01208,-0.0002,-0.00088,-0.00036,0.85722
773,791552,72.91523,77.7,1.0,0.96,1.156693,-0.003859,0.020388,0.003754,0.27428,0.04541,0.906073,63.194756,11.34227,62.944004,12.314455,4.0,0.00022095,10,814,0.15461,0.17986,0.0,0.0,0.0,0.86667,,,-0.01,0.01215,-0.00061,-0.00054,-0.00049,0.71896
774,792576,55.23275,145.88889,0.77778,0.95,1.186167,-0.003028,0.02634,0.003449,0.33482,0.037946,0.921918,59.70118,14.077742,58.693913,15.997136,4.0,0.00022084,9,830,0.17029,0.19221,0.01,0.0,0.11111,0.8125,,,-0.01,0.01005,-0.00102,-0.00118,-0.00137,0.52085
775,793600,72.4453,86.23077,1.0,0.95,1.141024,-0.00495,0.006945,0.003803,0.363564,0.046282,0.496379,66.651329,3.84865,67.534981,3.363095,4.0,0.00022074,13,800,0.14383,0.17313,0.01,0.0,0.0,0.78571,,,-0.01,0.01295,-0.00089,-0.00165,0.0,0.92074
776,794624,73.00579,76.23077,1.0,0.97,1.152722,-0.003399,0.004821,0.002627,0.325626,0.026855,0.804203,67.479881,3.573326,67.815552,4.201904,4.0,0.00022064,13,802,0.15039,0.17397,0.01,0.0,0.0,0.83333,,,-0.01,0.01232,-0.0002,-0.00083,-1e-05,0.92497
777,795648,72.80773,79.9,1.0,0.97,1.183247,-0.004461,0.003541,0.002799,0.288716,0.028774,0.9645,66.214134,8.666228,65.980667,9.676015,4.0,0.00022054,10,815,0.16629,0.18876,0.01,0.0,0.0,0.8,,,-0.01,0.0112,-0.00061,-0.00147,0.0,0.71032
778,796672,66.90623,103.0,0.92308,0.97,1.097912,-0.002718,0.055905,0.002193,0.25746,0.021729,0.851734,61.138172,15.934133,60.564583,16.218914,4.0,0.00022044,13,808,0.15452,0.18475,0.02,0.0,0.15385,0.92857,,,-0.01,0.01026,-0.00095,-0.00163,-0.0035,0.89472
779,797696,72.65651,76.07692,1.0,0.97,1.043964,-0.002453,0.029544,0.003022,0.274681,0.035261,0.241784,66.783028,8.390105,67.743149,5.887753,4.0,0.00022033,13,768,0.13479,0.16388,0.02,0.0,0.15385,0.90909,,,-0.01,0.01211,-0.00082,-0.00083,-0.00041,0.95487
780,798720,72.80498,72.45455,1.0,0.97,1.112311,-0.002695,0.012783,0.00328,0.349522,0.042097,0.761739,66.895264,4.659561,66.243996,5.841055,4.0,0.00022023,11,800,0.15362,0.18144,0.02,0.0,0.0,0.64286,,,-0.01,0.01044,-0.0007,-0.0029,-0.00326,0.80989
781,799744,72.75231,70.0,1.0,0.97,1.046148,-0.002969,0.020465,0.002584,0.333184,0.030936,0.906442,60.573261,11.066547,59.517052,12.290678,4.0,0.00022013,10,837,0.154,0.18536,0.02,0.0,0.2,0.75,,,-0.01,0.01078,-0.00104,-0.00271,-0.00199,0.83971
782,800768,47.47966,137.77778,0.66667,0.94,0.806452,-0.001992,0.045232,0.00136,0.425088,0.013672,0.917966,53.975727,17.671564,51.692173,20.631411,4.0,0.00022003,9,896,0.14917,0.17866,0.03,0.0,0.33333,1.0,,,-0.01,0.01374,-0.00108,-0.00167,-0.00549,0.59741
783,801792,73.21703,72.66667,1.0,0.96,0.869742,-0.002962,0.01319,0.002742,0.330764,0.02996,0.975897,55.913147,19.142225,54.950886,19.983105,4.0,0.00021992,9,882,0.14252,0.17012,0.02,0.0,0.0,0.83333,,,-0.01,0.01422,-9e-05,-0.00115,-0.00086,0.83471
784,802816,56.7389,117.92857,0.78571,0.93,1.072311,-0.002612,0.029485,0.00339,0.300265,0.039969,0.888063,64.186234,11.353568,63.419086,14.081728,4.0,0.00021982,14,805,0.15489,0.18178,0.03,0.0,0.21429,1.0,,,-0.01,0.01242,-0.00086,-0.00157,-0.00217,0.82015
785,803840,72.63583,71.66667,1.0,0.93,1.178653,-0.002143,0.028218,0.003254,0.230281,0.034494,0.580328,64.745773,7.197874,64.982903,6.934971,4.0,0.00021972,12,799,0.15291,0.17962,0.03,0.0,0.08333,0.77778,,,-0.01,0.01072,-0.00226,-0.0028,-0.00036,0.86672
786,804864,72.22892,91.25,1.0,0.93,1.122097,-0.003766,0.045825,0.003549,0.315487,0.040667,0.854894,60.157635,14.39801,59.471523,14.969178,4.0,0.00021962,12,798,0.1486,0.17493,0.03,0.0,0.08333,0.95455,,,-0.01,0.01173,-0.00068,-0.00067,-0.00347,0.889
787,805888,57.88503,75.1,0.8,0.92,1.073042,-0.001923,0.042939,0.00242,0.395708,0.025321,0.919103,58.006615,17.149673,56.242188,20.115576,4.0,0.00021951,10,833,0.15447,0.17876,0.02,0.0,0.2,0.88889,,,-0.01,0.01223,-0.00084,-0.00143,-0.0031,0.62544
788,806912,57.17927,131.9,0.8,0.9,1.028859,-0.002892,0.032991,0.001607,0.324494,0.01702,0.940841,57.922539,18.313711,56.877205,19.915243,4.0,0.00021941,10,843,0.17269,0.20225,0.03,0.0,0.1,0.91429,,,-0.01,0.00998,-0.00278,-0.00109,-0.00181,0.63321
789,807936,67.43171,81.92857,0.92857,0.89,1.05141,-0.002531,0.008243,0.002807,0.271773,0.032122,0.969841,63.149689,13.548438,63.76585,15.222035,4.0,0.00021931,14,814,0.16748,0.19608,0.03,0.0,0.07143,1.0,,,-0.01,0.01325,-0.00033,-0.00276,-0.00015,0.9765
790,808960,72.86966,72.61538,1.0,0.89,1.135981,-0.005325,0.004748,0.00426,0.338564,0.054478,0.854406,66.050087,4.422147,66.644745,5.171843,4.0,0.00021921,13,803,0.17927,0.20619,0.03,0.0,0.0,0.875,,,-0.01,0.00946,-0.00065,-0.00395,0.0,0.9265
791,809984,72.2714,82.0,1.0,0.92,1.111244,-0.003332,0.019557,0.003281,0.381827,0.0399,0.785243,65.169083,9.18265,66.089584,8.473587,4.0,0.0002191,14,802,0.16922,0.19364,0.02,0.0,0.0,0.86667,,,-0.01,0.01159,-0.00095,-0.00346,-1e-05,0.99349
792,811008,72.81623,74.28571,1.0,0.95,1.084309,-0.002833,0.015684,0.003763,0.364456,0.046491,0.657578,67.628166,5.07805,67.912102,5.673195,4.0,0.000219,14,792,0.16429,0.1923,0.01,0.0,0.0,0.90909,,,-0.01,0.01186,-0.00106,-0.00196,-0.00014,1.00092
793,812032,72.58193,82.0,1.0,0.95,1.168376,-0.00271,0.011769,0.003009,0.23435,0.034842,-0.126621,68.747963,3.798122,68.854759,2.742812,4.0,0.0002189,10,808,0.18907,0.21381,0.01,0.0,0.1,0.875,,,-0.01,0.01124,-0.00128,-0.00222,0.0,0.71083
794,813056,72.50679,77.92308,1.0,0.95,1.135264,-0.004549,0.003813,0.005075,0.362675,0.069301,0.873914,68.324905,4.042061,68.238228,4.794441,4.0,0.0002188,13,794,0.17943,0.20678,0.01,0.0,0.07692,0.92857,,,-0.01,0.01065,-0.00127,-0.00378,-0.00047,0.92438
795,814080,72.95857,69.90909,1.0,0.97,1.116928,-0.004105,0.018409,0.004477,0.405434,0.053816,0.926406,64.705421,11.764477,63.343426,13.413219,4.0,0.00021869,11,804,0.16773,0.19163,0.01,0.0,0.0,0.83333,,,-0.01,0.0104,-0.00037,-0.00329,-0.00135,0.80045
796,815104,58.60768,120.45455,0.81818,0.97,1.049899,-0.003345,0.01975,0.002384,0.316024,0.032366,0.956863,62.123814,16.973366,61.164043,18.405985,4.0,0.00021859,11,815,0.17118,0.19711,0.01,0.0,0.09091,0.92857,,,-0.01,0.01245,-0.00129,-0.00146,-0.00104,0.67267
797,816128,72.59673,80.83333,1.0,0.98,1.20232,-0.00213,0.030426,0.003635,0.225964,0.04548,0.305928,66.711411,6.452115,66.673584,5.602575,4.0,0.00021849,12,804,0.17903,0.20166,0.01,0.0,0.16667,1.0,,,-0.01,0.01254,-0.00079,-0.00149,-0.00117,0.85824
798,817152,72.36048,89.77778,1.0,0.98,1.155856,-0.002806,0.026912,0.002926,0.353281,0.032017,0.856101,64.537682,10.130407,63.414486,11.167364,4.0,0.00021839,9,813,0.17303,0.2004,0.01,0.0,0.0,1.0,,,-0.01,0.01032,-0.00119,-0.00336,-0.00118,0.65018
799,818176,70.88775,119.5,1.0,0.98,1.239676,-0.003211,0.025844,0.003947,0.343952,0.046945,0.280675,65.734566,7.582638,66.767372,5.333578,4.0,0.00021828,12,812,0.16426,0.19071,0.01,0.0,0.08333,1.0,,,-0.01,0.01274,-0.00089,-0.0029,0.00025,0.83937
800,819200,73.09618,70.0,1.0,0.98,1.11438,-0.005155,0.00201,0.004961,0.348072,0.069754,0.686539,68.448509,1.687863,68.846603,2.009285,4.0,0.00021818,13,801,0.15388,0.1755,0.01,0.0,0.0,0.5,,,-0.01,0.01454,-0.00023,-0.00335,0.0,0.9276
801,820224,72.56099,85.69231,1.0,0.98,1.15274,-0.003011,0.007306,0.00462,0.278791,0.059082,0.106223,68.717514,2.420372,68.550064,2.396153,4.0,0.00021808,13,804,0.16674,0.18788,0.01,0.0,0.07692,1.0,,,-0.01,0.01332,-0.00095,-0.00239,-0.00216,0.93044
802,821248,64.9229,91.4,0.9,0.97,0.971957,-0.002258,0.031145,0.002123,0.525623,0.020682,0.80373,64.882156,8.045369,63.105167,11.959424,4.0,0.00021798,10,839,0.14631,0.16697,0.01,0.0,0.1,1.0,,,-0.01,0.01367,-0.00035,-0.00165,-0.00509,0.753
803,822272,67.09661,80.38462,0.92308,0.96,0.976034,-0.002088,0.016865,0.001961,0.285532,0.017892,0.934018,63.438957,12.482481,62.966576,15.034868,4.0,0.00021788,13,828,0.1435,0.15825,0.01,0.0,0.07692,1.0,,,-0.01,0.01472,0.00021,-0.00142,-0.00026,0.94863
804,823296,73.42906,69.07692,1.0,0.97,1.021517,-0.004779,0.004179,0.002879,0.294052,0.034494,0.991698,62.502991,18.343557,62.556736,19.04579,4.0,0.00021777,13,822,0.16447,0.17857,0.0,0.0,0.0,1.0,,,-0.01,0.01532,-0.00045,-0.00088,-0.00035,1.00832
805,824320,65.61085,110.9,0.9,0.97,1.009083,-0.004282,0.014952,0.004132,0.36228,0.053955,0.97359,62.213711,19.304697,61.563354,19.708384,4.0,0.00021767,10,821,0.13691,0.14883,0.01,0.0,0.1,1.0,,,-0.01,0.01343,-0.00012,-0.00138,-0.00097,0.6938
806,825344,72.23291,101.76923,1.0,0.97,1.097897,-0.00261,0.06833,0.003423,0.33174,0.041853,0.571951,62.015747,13.312882,62.877373,10.972174,4.0,0.00021757,13,818,0.14242,0.15631,0.01,0.0,0.15385,1.0,,,-0.01,0.01336,-0.00069,0.00137,-0.00155,0.95814
807,826368,72.87423,82.2,1.0,0.97,1.023309,-0.003696,0.031533,0.002946,0.328628,0.028251,0.849544,65.306602,9.791633,64.327339,11.599468,4.0,0.00021747,10,821,0.1408,0.15714,0.01,0.0,0.0,0.0,,,-0.01,0.01403,0.00011,-0.0006,-0.00279,0.74907
808,827392,68.12811,76.8,0.93333,0.96,1.015857,-0.001897,0.027829,0.003087,0.278297,0.031459,0.694259,66.05426,7.772968,67.027191,7.927074,4.0,0.00021736,15,798,0.12574,0.14343,0.01,0.0,0.2,1.0,,,-0.01,0.0169,9e-05,-0.00066,-0.00086,1.02632
809,828416,73.12279,76.25,1.0,0.96,1.077604,-0.002414,0.031027,0.00406,0.242659,0.044538,0.681949,65.730904,8.107125,65.720398,8.133077,4.0,0.00021726,12,811,0.12893,0.14935,0.01,0.0,0.16667,0.0,,,-0.01,0.01586,0.00043,-0.00106,-0.00227,0.91222
