iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
303,310272,69.63614,133.66667,1.0,0.87,0.807225,-0.00099,0.011435,0.001952,0.158606,0.018276,0.530986,55.818333,6.128019,56.087948,5.767916,4.0,0.00026908,3,996,0.1039,0.12976,0.04,0.0,1.0,1.0,,,-0.01,0.00724,-0.00098,-0.00364,-0.00073,0.35022
304,311296,49.39947,196.0,0.71429,0.85,0.791781,-0.001004,0.034802,0.001933,0.135902,0.017125,0.282725,55.86916,4.467,55.274563,7.664453,4.0,0.00026897,7,986,0.12199,0.15324,0.05,0.0,0.85714,0.66667,,,-0.01,0.00981,-0.00039,-0.00445,0.00439,0.6065
305,312320,52.49043,202.0,0.75,0.84,0.981752,-0.002818,0.006132,0.003154,0.209005,0.035435,0.625986,56.905071,3.698587,56.947212,4.308626,4.0,0.00026887,4,961,0.12384,0.14952,0.06,0.0,1.0,0.8,,,-0.01,0.0057,-0.00071,-0.00722,0.00512,0.30804
306,313344,56.76398,182.6,0.8,0.83,1.016759,-0.00433,0.006794,0.004301,0.238712,0.053362,0.525521,56.786598,3.265009,57.115055,4.256614,4.0,0.00026877,5,917,0.1285,0.15724,0.07,0.0,0.4,0.8,,,-0.01,0.00718,-0.00095,-0.00984,0.00471,0.38649
307,314368,54.50069,253.33333,0.83333,0.83,1.096418,-0.002927,0.006402,0.003912,0.21354,0.039342,0.518165,57.189796,3.432288,57.38522,4.075768,4.0,0.00026867,6,866,0.147,0.16466,0.07,0.0,0.5,0.63636,,,-0.01,0.0074,-0.00081,-0.01157,0.00519,0.42214
308,315392,72.64148,107.0,1.0,0.83,0.874071,-0.003346,0.004915,0.002587,0.250742,0.028146,0.742876,57.068062,3.906444,56.987736,4.760216,4.0,0.00026856,3,965,0.14325,0.1687,0.07,0.0,0.0,0.33333,,,-0.01,0.00833,-0.00144,-0.00545,0.00238,0.31731
309,316416,38.60949,234.57143,0.57143,0.8,0.921399,-0.001167,0.030534,0.00237,0.153451,0.024972,0.312517,56.701385,3.966256,56.07626,7.187647,4.0,0.00026846,7,946,0.15697,0.18638,0.09,0.0,0.57143,0.77778,,,-0.01,0.00945,-0.0015,-0.00494,-0.00447,0.41469
310,317440,38.52324,150.0,0.55556,0.76,1.043665,-0.000945,0.063569,0.001547,0.243638,0.009068,0.247235,56.744019,3.431062,55.366383,10.258153,4.0,0.00026836,9,895,0.12285,0.15167,0.1,0.0,0.77778,0.72727,,,-0.01,0.01113,-0.00106,-0.00509,0.0042,0.45524
311,318464,58.8353,117.0,0.83333,0.77,0.95543,-0.001503,0.032933,0.003379,0.228802,0.038749,0.488503,55.664764,5.5612,55.463013,8.901761,4.0,0.00026826,6,913,0.12716,0.15326,0.1,0.0,0.66667,0.875,,,-0.01,0.00816,-0.00081,-0.00328,0.00568,0.48718
312,319488,69.31096,166.42857,1.0,0.79,0.95388,-0.002756,0.017094,0.003208,0.249493,0.039446,0.427803,55.038021,6.169488,56.2076,6.276751,4.0,0.00026815,7,922,0.14526,0.16872,0.08,0.0,0.71429,0.86667,,,-0.01,0.00857,-0.00209,-0.00366,0.00287,0.69245
313,320512,69.55486,174.71429,1.0,0.81,1.007356,-0.003603,0.007667,0.003774,0.250475,0.042899,0.630865,57.876324,4.396308,58.712654,5.044263,4.0,0.00026805,7,915,0.12502,0.15212,0.07,0.0,0.14286,0.85714,,,-0.01,0.00747,-0.0007,-0.0045,0.00489,0.65981
314,321536,71.2863,129.2,1.0,0.81,0.933105,-0.003252,0.005848,0.004151,0.257279,0.054757,0.734499,58.436764,4.833761,59.073547,5.237212,4.0,0.00026795,5,933,0.12622,0.15291,0.07,0.0,0.0,1.0,,,-0.01,0.00784,-0.00086,-0.00305,0.00586,0.51485
315,322560,72.53201,110.33333,1.0,0.81,0.798424,-0.004558,0.003958,0.002975,0.215396,0.040179,0.836061,59.340008,4.929213,59.244774,5.460635,4.0,0.00026785,3,972,0.12369,0.14279,0.07,0.0,0.33333,0.5,,,-0.01,0.00746,-0.00143,-0.00265,0.00374,0.35084
316,323584,56.5188,229.16667,0.83333,0.8,0.849448,-0.002306,0.006008,0.002511,0.183223,0.025565,0.75445,58.518837,5.037745,58.812847,5.429395,4.0,0.00026774,6,955,0.11961,0.15046,0.08,0.0,0.5,0.83333,,,-0.01,0.00785,-0.00058,-0.00511,0.00151,0.54173
317,324608,54.95521,233.8,0.8,0.8,0.820379,-0.002769,0.005168,0.003464,0.181903,0.044643,0.749398,58.999931,4.795632,58.820374,5.043193,4.0,0.00026764,5,953,0.14051,0.18242,0.09,0.0,1.0,0.625,,,-0.01,0.00879,-0.00127,-0.00704,-0.00046,0.44259
318,325632,54.67616,148.8,0.8,0.82,0.716724,-0.000976,0.013088,0.001359,0.13075,0.011335,0.611111,58.442253,4.578471,58.205441,6.276828,4.0,0.00026754,5,1010,0.12825,0.15696,0.09,0.0,0.4,0.875,,,-0.01,0.00978,-0.00094,-0.00387,0.00476,0.52207
319,326656,34.06141,118.0,0.5,0.82,0.551981,-0.001109,0.028191,0.002214,0.329226,0.030622,0.491829,57.472012,5.685436,55.187351,8.021011,4.0,0.00026744,2,1101,0.10025,0.12276,0.09,0.0,0.5,1.0,,,-0.01,0.00777,-0.00089,-0.0026,-0.00614,0.17137
320,327680,12.67531,319.4,0.2,0.79,0.806207,-0.001613,0.01079,0.00142,0.249646,0.012242,0.721722,55.699566,5.468232,54.900322,6.413119,4.0,0.00026733,5,998,0.1392,0.17211,0.12,0.0,0.8,0.85714,,,-0.01,0.0082,-0.00162,-0.00472,-0.0021,0.12271
321,328704,34.49362,299.33333,0.5,0.76,0.902259,-0.00328,0.007453,0.003362,0.220472,0.04119,0.632793,56.392475,4.732541,56.565517,4.955166,4.0,0.00026723,6,958,0.1548,0.18479,0.15,0.0,0.83333,1.0,,,-0.01,0.00947,-0.00083,-0.00732,0.00227,0.3262
322,329728,67.99671,186.25,1.0,0.76,0.941234,-0.00359,0.005694,0.004772,0.239218,0.068011,0.698687,57.010403,4.128448,57.259834,4.754718,4.0,0.00026713,4,934,0.13853,0.16921,0.15,0.0,0.75,0.6,,,-0.01,0.00822,-0.00077,-0.0054,0.00479,0.3988
323,330752,59.40668,141.71429,0.85714,0.77,0.951599,-0.000956,0.023482,0.002931,0.116619,0.027937,0.472731,57.742126,4.353326,57.78009,7.249462,4.0,0.00026703,7,941,0.14612,0.1704,0.14,0.0,0.57143,0.71429,,,-0.01,0.0088,-0.00106,-0.00416,-0.00077,0.6152
324,331776,58.37457,197.83333,0.83333,0.78,1.028604,-0.004163,0.005159,0.002894,0.23934,0.038853,0.766548,58.037727,4.405499,58.974216,4.883141,4.0,0.00026692,6,916,0.13957,0.15972,0.13,0.0,0.33333,0.66667,,,-0.01,0.00735,-0.0001,-0.00496,0.00755,0.47361
325,332800,62.43506,163.125,0.875,0.78,1.009183,-0.003689,0.005376,0.003223,0.248723,0.032471,0.759208,59.401585,4.431941,59.927059,5.104287,4.0,0.00026682,8,901,0.14027,0.16927,0.13,0.0,0.375,0.5,,,-0.01,0.00728,-0.00083,-0.00507,0.00523,0.65809
326,333824,57.37665,144.5,0.83333,0.78,0.812923,-0.000995,0.036092,0.003101,0.156058,0.038365,0.400811,58.536579,5.488499,57.869671,8.40275,4.0,0.00026672,6,962,0.13318,0.16277,0.13,0.0,0.66667,0.0,,,-0.01,0.00804,-0.00031,-0.00474,-0.00482,0.56836
327,334848,55.27821,121.6,0.8,0.8,0.831188,-0.001541,0.031385,0.002817,0.14808,0.034249,0.476077,57.665745,5.214229,57.278313,8.506551,4.0,0.00026662,5,954,0.13729,0.16745,0.11,0.0,0.8,1.0,,,-0.01,0.00687,-0.00047,-0.00473,0.0044,0.44393
328,335872,68.1207,207.66667,1.0,0.83,1.003812,-0.002681,0.006782,0.00277,0.198707,0.025705,0.820733,60.143291,6.506819,60.193996,6.675494,4.0,0.00026652,6,933,0.17748,0.19784,0.1,0.0,0.16667,1.0,,,-0.01,0.00776,-0.00124,-0.00667,8e-05,0.57418
329,336896,70.5809,134.75,1.0,0.84,0.871409,-0.003963,0.006129,0.002713,0.21565,0.03397,0.830053,58.944221,6.259225,58.639805,6.498637,4.0,0.00026641,4,974,0.16198,0.18205,0.1,0.0,0.5,0.5,,,-0.01,0.00796,-0.00121,-0.00456,-0.00059,0.45811
330,337920,48.28361,250.85714,0.71429,0.82,0.99489,-0.002912,0.00741,0.003201,0.189531,0.043597,0.659337,58.283894,5.125839,58.963886,5.200881,4.0,0.00026631,7,934,0.16076,0.17624,0.12,0.0,0.57143,0.0,,,-0.01,0.00824,-0.00107,-0.00342,0.00472,0.49695
331,338944,71.01699,123.8,1.0,0.82,1.008068,-0.002558,0.006048,0.002301,0.215346,0.022182,0.703861,59.940926,4.456822,60.399822,4.867845,4.0,0.00026621,5,933,0.1459,0.16108,0.12,0.0,0.2,1.0,,,-0.01,0.00814,-0.00076,-0.00376,0.00142,0.49183
332,339968,58.59224,227.0,0.85714,0.81,0.981161,-0.002387,0.004203,0.001573,0.14649,0.013986,0.796365,60.795521,4.910266,60.839756,4.955223,4.0,0.00026611,7,943,0.15497,0.17335,0.13,0.0,0.57143,0.5,,,-0.01,0.00807,-0.00145,-0.0081,-0.00107,0.6058
333,340992,70.25684,130.8,1.0,0.81,1.046847,-0.002667,0.004018,0.003121,0.212853,0.040213,0.771796,61.070229,4.28348,61.306484,4.535007,4.0,0.000266,5,920,0.15277,0.17003,0.13,0.0,0.0,1.0,,,-0.01,0.00693,-0.00026,-0.00347,0.00369,0.48205
334,342016,70.58376,131.75,1.0,0.82,0.966073,-0.002727,0.003772,0.003142,0.206672,0.037633,0.664875,61.285164,3.738182,61.389477,3.783216,4.0,0.0002659,4,939,0.15881,0.17508,0.12,0.0,0.75,0.0,,,-0.01,0.00995,-0.00111,-0.00401,0.00169,0.41491
335,343040,56.61915,230.16667,0.83333,0.82,0.935309,-0.00341,0.003354,0.003806,0.191784,0.057478,0.669151,60.793522,3.04061,60.519409,3.423763,4.0,0.0002658,6,935,0.16688,0.19118,0.12,0.0,0.16667,0.0,,,-0.01,0.00807,-0.00082,-0.00308,-0.00468,0.52081
336,344064,33.9382,288.0,0.5,0.81,0.757125,-0.00354,0.001657,0.003122,0.217431,0.046875,0.775388,61.598766,2.79411,60.930538,2.824403,4.0,0.0002657,2,1009,0.17875,0.19864,0.13,0.0,0.0,0.0,,,-0.01,0.00849,-0.00157,-0.00276,0.00097,0.1358
337,345088,66.96068,222.5,1.0,0.82,0.891317,-0.002546,0.002323,0.002838,0.209882,0.02403,0.698408,61.142578,2.852485,60.496063,2.968923,4.0,0.00026559,4,986,0.15407,0.16271,0.13,0.0,0.25,0.0,,,-0.01,0.00699,-0.0003,-0.00095,0.00025,0.45681
338,346112,37.69998,280.0,0.6,0.83,0.937414,-0.001031,0.032313,0.002206,0.260514,0.022042,0.207913,60.087521,2.619042,58.407589,6.838333,4.0,0.00026549,5,954,0.16667,0.18987,0.13,0.0,0.2,0.0,,,-0.01,0.01086,-0.00097,-0.00741,-0.00277,0.30424
339,347136,67.80191,201.42857,1.0,0.88,1.063775,-0.002807,0.005327,0.002723,0.211999,0.032819,0.565209,59.292328,2.970124,59.938328,3.649806,4.0,0.00026539,7,911,0.1665,0.17652,0.08,0.0,0.28571,1.0,,,-0.01,0.00904,-0.00047,-0.00579,0.00114,0.66083
340,348160,67.48335,197.25,1.0,0.88,1.236625,-0.002573,0.00408,0.002815,0.231726,0.031808,0.524988,61.02943,3.084326,60.878933,3.219029,4.0,0.00026529,4,898,0.15232,0.16586,0.08,0.0,0.0,0.33333,,,-0.01,0.01013,-0.00191,-0.00267,0.00041,0.33433
341,349184,68.75286,172.42857,1.0,0.89,1.21536,-0.003762,0.00481,0.004159,0.228949,0.047573,0.49662,60.484142,2.587601,60.721462,3.294099,4.0,0.00026518,7,890,0.16248,0.185,0.08,0.0,0.28571,0.4,,,-0.01,0.00983,-0.00183,-0.00344,-0.00528,0.59119
342,350208,36.68203,269.5,0.5,0.88,1.060335,-0.003258,0.002198,0.004212,0.266331,0.046561,0.574636,61.308525,2.205128,60.593441,2.386272,4.0,0.00026508,2,950,0.16019,0.17421,0.09,0.0,0.5,0.0,,,-0.01,0.00864,-0.00149,-0.00361,0.00244,0.10153
343,351232,53.93282,264.16667,0.83333,0.88,1.140691,-0.000725,0.031134,0.002167,0.266162,0.009173,0.165635,60.476719,2.056262,58.8866,6.718813,4.0,0.00026498,6,910,0.15321,0.16969,0.08,0.0,0.33333,0.5,,,-0.01,0.01003,-0.00168,-0.0069,-0.00385,0.42511
344,352256,50.9673,170.0,0.75,0.88,0.927119,-0.001184,0.03552,0.001444,0.256628,0.01838,0.133272,59.271172,3.500849,57.513584,7.0192,4.0,0.00026488,4,937,0.17004,0.1901,0.07,0.0,0.75,0.5,,,-0.01,0.0096,-0.00208,-0.00088,-0.00027,0.31214
345,353280,43.26893,300.33333,0.66667,0.87,0.912976,-0.002358,0.003592,0.002994,0.213849,0.035366,0.811895,58.033852,4.480333,57.430996,4.58125,4.0,0.00026477,3,987,0.16441,0.17565,0.08,0.0,0.66667,0.0,,,-0.01,0.00937,-0.00197,-0.00308,0.00115,0.21792
346,354304,65.21188,282.0,1.0,0.88,1.052195,-0.003781,0.006306,0.00338,0.228029,0.03704,0.421856,58.236084,3.671023,58.010662,3.67837,4.0,0.00026467,5,929,0.18347,0.20301,0.08,0.0,0.8,1.0,,,-0.01,0.0095,-0.0014,-0.00639,6e-05,0.45135
347,355328,54.11607,166.8,0.8,0.88,1.068653,-0.001835,0.033483,0.003234,0.263647,0.050188,0.260536,58.326168,2.744828,56.913029,7.16131,4.0,0.00026457,5,921,0.17175,0.19759,0.08,0.0,0.2,0.0,,,-0.01,0.00941,-0.002,-0.00413,-0.00238,0.37591
348,356352,46.09543,252.0,0.66667,0.87,0.98424,-0.00346,0.004671,0.003628,0.221083,0.046073,0.742931,57.522461,4.126196,56.891788,4.381281,4.0,0.00026447,3,964,0.14601,0.15239,0.09,0.0,0.66667,0.0,,,-0.01,0.00718,-0.00182,-0.00069,0.00045,0.20918
349,357376,32.4909,333.0,0.5,0.86,0.91854,-0.003872,0.003472,0.002977,0.244237,0.038295,0.713633,57.072414,3.684341,56.225636,3.669899,4.0,0.00026436,2,992,0.16313,0.17781,0.1,0.0,0.5,1.0,,,-0.01,0.00762,-0.00218,-0.00321,0.00114,0.11126
350,358400,21.96814,347.33333,0.33333,0.84,0.905978,-0.003711,0.003025,0.003041,0.233418,0.038435,0.748282,55.999886,3.404133,55.261444,3.645083,4.0,0.00026426,3,987,0.13627,0.14899,0.12,0.0,0.66667,1.0,,,-0.01,0.00887,-0.00206,-0.00167,0.00075,0.11235
351,359424,44.34027,282.33333,0.66667,0.82,1.119933,-0.002706,0.005569,0.003697,0.234369,0.046805,0.429538,56.63361,2.630509,56.601311,3.323956,4.0,0.00026416,6,890,0.16048,0.17007,0.14,0.0,0.83333,1.0,,,-0.01,0.01068,-0.00141,-0.00278,-0.00028,0.34227
352,360448,61.25555,199.375,0.875,0.83,1.035143,-0.00287,0.010515,0.003376,0.253857,0.038016,0.318084,56.593143,2.683934,57.482849,4.136439,4.0,0.00026406,8,910,0.15807,0.17987,0.13,0.0,0.375,1.0,,,-0.01,0.01061,-0.00121,-0.00333,0.00422,0.64963
353,361472,69.45961,149.33333,1.0,0.83,0.955766,-0.002024,0.006033,0.002182,0.194868,0.025356,0.402255,56.851521,2.667454,56.777805,3.400687,4.0,0.00026396,3,950,0.16768,0.18342,0.13,0.0,1.0,1.0,,,-0.01,0.0096,-0.00221,-0.00073,-0.00132,0.31036
354,362496,64.92002,326.5,1.0,0.84,0.84649,-0.002827,0.002147,0.002929,0.263857,0.034703,0.744779,56.619244,2.749937,55.887695,2.979622,4.0,0.00026385,2,987,0.15205,0.16826,0.12,0.0,1.0,0.0,,,-0.01,0.0093,-0.00209,-0.00067,-0.00523,0.21526
355,363520,61.22328,188.125,0.875,0.83,0.851093,-0.003203,0.008808,0.0036,0.273253,0.052874,0.572272,55.550911,2.866215,56.418293,4.815577,4.0,0.00026375,8,953,0.14992,0.1667,0.13,0.0,0.5,0.0,,,-0.01,0.0101,-0.0011,-0.00163,0.00279,0.79293
356,364544,50.00696,263.75,0.75,0.82,0.999352,-0.00233,0.004167,0.003342,0.194872,0.032889,0.634108,57.090828,2.986184,56.89978,3.509116,4.0,0.00026365,4,917,0.1485,0.16583,0.14,0.0,1.0,0.5,,,-0.01,0.00964,-0.00116,-0.00108,-0.00093,0.27778
357,365568,70.49838,143.11111,1.0,0.84,0.982055,-0.002449,0.010566,0.003288,0.283319,0.03268,0.503101,56.683208,2.844646,58.129986,4.776769,4.0,0.00026355,9,921,0.15316,0.17518,0.12,0.0,0.55556,1.0,,,-0.01,0.00897,-0.00147,-0.00045,-0.00176,0.86704
358,366592,68.93627,157.33333,1.0,0.84,0.881452,-0.001943,0.004885,0.003141,0.193699,0.037458,0.66618,58.320168,3.715927,58.148556,4.035444,4.0,0.00026344,3,977,0.14193,0.15311,0.12,0.0,0.66667,1.0,,,-0.01,0.00874,-0.00205,7e-05,-0.00236,0.3293
359,367616,51.27205,249.75,0.75,0.84,0.838454,-0.003382,0.00452,0.00298,0.204472,0.03404,0.653174,57.544243,3.407423,57.299786,3.851506,4.0,0.00026334,4,966,0.13899,0.14955,0.13,0.0,0.5,1.0,,,-0.01,0.0105,-0.0021,-0.00054,-0.00173,0.32006
360,368640,57.97397,216.0,0.83333,0.84,0.830814,-0.002031,0.006057,0.002162,0.180801,0.020473,0.54319,57.586407,2.963736,57.65509,3.820931,4.0,0.00026324,6,952,0.1267,0.14431,0.13,0.0,0.83333,1.0,,,-0.01,0.00979,-0.00061,0.00161,-0.00077,0.51817
361,369664,58.92168,185.66667,0.83333,0.83,0.965279,-0.002763,0.006304,0.002438,0.236746,0.029994,0.475642,58.667858,2.622067,59.190376,3.642508,4.0,0.00026314,6,905,0.147,0.15773,0.14,0.0,0.5,0.0,,,-0.01,0.00861,-0.00208,0.00139,-0.00017,0.45933
362,370688,68.89487,190.8,1.0,0.83,0.847592,-0.002971,0.004402,0.003359,0.200996,0.043178,0.595304,59.163879,2.678431,59.209503,3.460059,4.0,0.00026303,5,952,0.12104,0.13677,0.14,0.0,0.4,0.0,,,-0.01,0.00892,-0.00062,0.00121,0.00046,0.52044
363,371712,34.3304,299.0,0.5,0.82,0.720889,-0.003028,0.002445,0.00263,0.269146,0.033657,0.755927,58.531422,3.026742,57.736305,3.217173,4.0,0.00026293,2,940,0.10757,0.12159,0.15,0.0,0.0,0.0,,,-0.01,0.00941,-0.00122,0.00209,-0.00363,0.11923
364,372736,52.07486,242.75,0.75,0.82,0.761965,-0.002359,0.003789,0.0025,0.180072,0.023647,0.730815,57.800346,3.260613,57.604511,3.92017,4.0,0.00026283,4,953,0.11013,0.12265,0.15,0.0,1.0,1.0,,,-0.01,0.00851,-0.00096,0.00274,0.00417,0.33894
365,373760,62.95826,156.125,0.875,0.83,0.855546,-0.003462,0.007139,0.003214,0.260989,0.037074,0.625324,57.906746,2.828613,58.67239,4.68841,4.0,0.00026273,8,917,0.12796,0.14731,0.16,0.0,0.25,1.0,,,-0.01,0.0105,-0.00122,-0.0011,-0.00333,0.69277
366,374784,41.71329,266.8,0.6,0.82,0.750981,-0.002623,0.004637,0.00312,0.16621,0.043039,0.599966,58.841091,3.079378,58.612789,3.545171,4.0,0.00026262,5,959,0.11173,0.12693,0.17,0.0,1.0,0.33333,,,-0.01,0.00738,-0.00084,0.00207,0.0007,0.3312
367,375808,68.00945,202.75,1.0,0.82,0.801319,-0.001386,0.005158,0.002078,0.194055,0.022949,0.429414,59.093605,2.816441,58.84573,3.183141,4.0,0.00026252,4,970,0.10164,0.11537,0.17,0.0,0.75,0.0,,,-0.01,0.00873,-7e-05,0.00293,-0.00086,0.42559
368,376832,69.38284,185.4,1.0,0.83,0.786277,-0.001727,0.005389,0.001788,0.168581,0.016392,0.324872,58.950897,2.219345,58.88501,2.999807,4.0,0.00026242,5,956,0.11084,0.12891,0.17,0.0,0.8,0.0,,,-0.01,0.00798,-0.00036,-0.00056,-0.00133,0.53387
369,377856,58.57802,209.33333,0.83333,0.85,0.798846,-0.003153,0.004676,0.003348,0.206397,0.040527,0.563449,59.027981,2.282744,58.979649,3.453092,4.0,0.00026232,6,958,0.10763,0.12122,0.15,0.0,0.66667,0.0,,,-0.01,0.00774,-0.00035,5e-05,0.00043,0.53725
370,378880,39.01134,184.42857,0.57143,0.85,0.814564,-0.000893,0.061208,0.002872,0.27671,0.029715,0.168961,58.866673,2.612281,57.072285,9.269721,4.0,0.00026221,7,949,0.1026,0.11376,0.13,0.0,0.28571,0.0,,,-0.01,0.00793,-3e-05,0.001,0.00253,0.41874
371,379904,62.18509,156.0,0.85714,0.85,0.921183,-0.002786,0.009492,0.002906,0.211493,0.034459,0.561812,58.276611,3.357168,58.939129,4.744022,4.0,0.00026211,7,895,0.09442,0.11037,0.13,0.0,0.42857,0.33333,,,-0.01,0.00859,0.00069,-0.0023,0.00828,0.54676
372,380928,52.78058,152.5,0.75,0.84,0.971159,-0.002494,0.023437,0.0037,0.232532,0.047991,0.54031,60.00235,4.378125,58.909748,7.877122,4.0,0.00026201,4,923,0.10506,0.1177,0.13,0.0,0.25,0.0,,,-0.01,0.00784,-0.00049,0.00159,0.00118,0.27529
373,381952,57.92086,194.66667,0.83333,0.83,1.021553,-0.001729,0.029592,0.003815,0.256725,0.050991,0.510087,57.96767,4.771886,56.960152,8.442494,4.0,0.00026191,6,928,0.10357,0.11151,0.13,0.0,0.33333,1.0,,,-0.01,0.00862,-0.00066,0.00086,-0.00039,0.46067
374,382976,56.82373,186.8,0.8,0.83,1.045199,-0.002777,0.013558,0.003254,0.223725,0.037563,0.545586,56.35218,5.656637,56.221626,5.988608,4.0,0.0002618,5,904,0.13016,0.14044,0.13,0.0,0.6,0.0,,,-0.01,0.00919,-0.00029,-0.00065,-0.00319,0.36686
375,384000,56.40599,203.2,0.8,0.83,0.923334,-0.003101,0.009662,0.002893,0.206484,0.035505,0.736374,56.195156,6.072929,56.303799,6.563201,4.0,0.0002617,5,938,0.12748,0.13438,0.13,0.0,0.4,0.0,,,-0.01,0.00883,-0.00095,0.00061,-0.00028,0.41361
376,385024,70.89982,127.5,1.0,0.83,0.866989,-0.002963,0.006245,0.003127,0.28342,0.040911,0.86521,54.653545,6.600217,53.956226,7.129426,4.0,0.0002616,2,959,0.10668,0.10059,0.13,0.0,0.0,0.0,,,-0.01,0.00891,-0.00038,-0.00079,-0.00094,0.21687
377,386048,44.95202,295.16667,0.66667,0.81,1.07753,-0.00223,0.009679,0.002657,0.177009,0.027239,0.642848,57.009796,5.926351,56.81031,5.774435,4.0,0.0002615,6,886,0.12854,0.12714,0.15,0.0,0.5,0.0,,,-0.01,0.00862,-0.00085,-0.00254,0.00119,0.33597
378,387072,70.1146,182.0,1.0,0.81,0.907303,-0.002485,0.007433,0.00258,0.301846,0.033447,0.760335,55.734745,5.052393,54.904644,5.794711,4.0,0.0002614,3,959,0.10677,0.11022,0.15,0.0,0.0,0.0,,,-0.01,0.00741,-0.00078,-0.00081,2e-05,0.31406
379,388096,39.65149,304.2,0.6,0.8,0.770274,-0.002967,0.005104,0.002972,0.251525,0.039865,0.900161,52.448975,6.868351,52.136379,7.528034,4.0,0.00026129,5,1010,0.08445,0.09079,0.16,0.0,0.0,0.0,,,-0.01,0.00649,-0.0005,0.00266,-0.00139,0.36482
380,389120,52.4578,224.0,0.75,0.8,0.835764,-0.001779,0.007357,0.002288,0.20527,0.023821,0.764526,54.113674,4.98965,54.040154,5.825713,4.0,0.00026119,4,944,0.09777,0.11109,0.16,0.0,0.5,0.0,,,-0.01,0.00734,-0.00075,0.00038,-0.00493,0.32286
381,390144,55.73864,193.4,0.8,0.8,0.78749,-0.001364,0.014063,0.003609,0.153509,0.046701,0.489672,53.718884,4.697062,53.83353,5.577724,4.0,0.00026109,5,971,0.08084,0.09459,0.16,0.0,0.4,0.0,,,-0.01,0.00753,-6e-05,0.00059,-0.00092,0.48035
382,391168,57.99784,244.85714,0.85714,0.79,0.969699,-0.00209,0.012156,0.00223,0.223417,0.01716,0.383868,54.320518,4.289013,54.936104,4.758883,4.0,0.00026099,7,920,0.10932,0.11998,0.17,0.0,0.28571,1.0,,,-0.01,0.00696,-0.0008,0.00068,-0.00212,0.55667
383,392192,33.96784,136.5,0.5,0.79,0.938145,-0.001391,0.028951,0.003963,0.276764,0.054687,0.225641,55.948429,2.025097,54.369209,6.450044,4.0,0.00026088,2,937,0.10086,0.10908,0.16,0.0,0.5,0.0,,,-0.01,0.01006,-0.00064,0.00205,-0.00217,0.10094
384,393216,68.81446,206.5,1.0,0.79,0.941104,-0.0023,0.005628,0.002261,0.295682,0.021589,0.343925,53.327404,2.089235,52.557316,2.784885,4.0,0.00026078,2,963,0.08851,0.0944,0.16,0.0,0.5,0.0,,,-0.01,0.00798,-0.00119,0.00372,-0.00023,0.20912
385,394240,34.16137,328.5,0.5,0.79,0.87184,-0.00366,0.00707,0.003826,0.245175,0.050781,0.56309,50.515675,3.198946,49.870075,4.198317,4.0,0.00026068,4,961,0.11072,0.12426,0.16,0.0,0.0,1.0,,,-0.01,0.00806,-0.00109,0.00281,-0.00367,0.20943
386,395264,41.83974,274.8,0.6,0.77,0.915794,-0.0018,0.013382,0.002841,0.193317,0.033064,0.47849,50.09428,4.075594,50.281773,5.282112,4.0,0.00026058,5,950,0.11118,0.1206,0.18,0.0,0.4,0.0,,,-0.01,0.00776,-0.00075,0.00213,0.00215,0.30838
387,396288,45.36759,281.66667,0.66667,0.77,1.004572,-0.00142,0.008276,0.003844,0.18488,0.042864,0.512379,51.374416,3.794648,50.888847,4.303461,4.0,0.00026047,3,940,0.11032,0.12096,0.18,0.0,0.66667,0.0,,,-0.01,0.00699,-0.00135,0.00143,0.00012,0.1898
388,397312,53.61372,200.25,0.75,0.77,0.841128,-0.002442,0.009954,0.003037,0.210948,0.044085,0.522168,49.947334,3.02968,49.840576,4.710879,4.0,0.00026037,4,984,0.08292,0.09537,0.18,0.0,0.5,0.0,,,-0.01,0.00673,-0.00048,0.00293,-0.00209,0.35271
389,398336,66.39106,255.33333,1.0,0.77,0.923409,-0.001918,0.018292,0.001886,0.246186,0.016323,0.004997,49.890068,2.895014,50.862286,4.49372,4.0,0.00026027,6,931,0.10131,0.11911,0.18,0.0,0.5,1.0,,,-0.01,0.00794,-0.0013,-0.00259,-0.00199,0.56812
390,399360,55.86989,190.6,0.8,0.76,1.00729,-0.002138,0.010915,0.00216,0.195868,0.024937,0.281334,51.602226,2.322721,51.852558,4.090807,4.0,0.00026017,5,897,0.09824,0.11004,0.19,0.0,0.8,0.0,,,-0.01,0.00742,-0.00089,-0.00013,0.00101,0.36205
391,400384,68.77414,176.77778,1.0,0.8,0.949523,-0.003251,0.016819,0.003279,0.351425,0.0399,0.242503,52.074608,2.349157,53.595539,4.7561,4.0,0.00026006,9,908,0.10194,0.11792,0.17,0.0,0.33333,0.0,,,-0.01,0.00754,-0.00101,0.00104,-0.00042,0.82358
