iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
746,763904,73.69231,121.8,1.0,0.96,1.299517,-0.003342,0.01312,0.00321,0.272641,0.032575,-0.192997,66.679489,5.431148,66.679451,4.046975,4.0,0.00022371,10,701,0.15919,0.18708,0.0,0.0,0.3,0.80769,,,-0.01,0.02516,0.00029,0.00096,0.00534,0.7571
747,764928,74.72408,103.77778,1.0,0.96,1.231407,-0.003994,0.002326,0.003118,0.267024,0.028355,0.648111,65.647499,2.465401,65.827713,2.847049,4.0,0.00022361,9,767,0.14404,0.16734,0.0,0.0,0.33333,0.72727,,,-0.01,0.0271,0.00016,-0.00109,0.00676,0.70883
748,765952,73.38723,135.125,1.0,0.98,1.242357,-0.002431,0.002705,0.003432,0.235133,0.033482,0.571837,66.272789,2.640968,66.593147,2.686774,4.0,0.00022351,8,753,0.13882,0.15907,0.0,0.0,0.125,0.77778,,,-0.01,0.02671,0.00045,0.00051,0.00671,0.61372
749,766976,73.97124,119.6,1.0,0.98,1.342065,-0.003193,0.003732,0.004345,0.222277,0.053083,0.380137,66.593979,2.453013,66.824326,2.662886,4.0,0.0002234,10,697,0.16402,0.19307,0.0,0.0,0.6,0.66667,,,-0.01,0.02723,0.00082,0.00051,0.00527,0.75638
750,768000,64.67442,111.25,0.875,0.97,1.330491,-0.001785,0.042062,0.005257,0.241304,0.042725,0.08746,66.860947,1.946172,65.571594,7.253367,4.0,0.0002233,8,677,0.1607,0.18699,0.0,0.0,0.625,0.9,,,-0.01,0.02838,-0.00023,0.0012,0.0006,0.54391
751,769024,54.50691,113.875,0.75,0.95,1.210889,-0.002241,0.053575,0.002835,0.341691,0.029018,0.253731,65.008293,2.344863,63.347912,9.450499,4.0,0.0002232,8,670,0.17723,0.20166,0.0,0.0,0.875,0.875,,,-0.01,0.02962,0.00015,-1e-05,-0.00082,0.48316
752,770048,73.7425,118.14286,1.0,0.95,1.358066,-0.003428,0.018228,0.003542,0.284079,0.047189,0.515492,65.055618,5.568914,64.644844,6.345661,4.0,0.0002231,7,673,0.19321,0.21966,0.0,0.0,0.14286,0.875,,,-0.01,0.02499,-0.00126,-0.00059,0.0042,0.55776
753,771072,72.58586,137.4,1.0,0.95,1.351429,-0.002717,0.013834,0.003636,0.216665,0.039446,0.326872,64.118217,6.415148,63.648495,5.45122,4.0,0.000223,5,724,0.22004,0.24784,0.0,0.0,0.6,0.75,,,-0.01,0.01991,-0.00021,-0.00491,0.00228,0.42019
754,772096,71.82112,165.25,1.0,0.95,1.399819,-0.005973,0.003563,0.004162,0.277921,0.047363,0.799433,62.452576,4.326817,61.77,4.469482,4.0,0.00022289,4,700,0.22296,0.24281,0.0,0.0,0.25,0.8125,,,-0.01,0.0193,-0.0025,-0.00371,0.00323,0.32368
755,773120,34.39744,333.0,0.5,0.93,1.373062,-0.004605,0.002863,0.005154,0.33214,0.065604,0.652945,62.48175,2.937299,61.713676,2.959776,4.0,0.00022279,4,697,0.23606,0.25279,0.02,0.0,0.25,0.68493,,,-0.01,0.02031,-0.00317,-0.0039,0.00082,0.16134
756,774144,71.35391,174.75,1.0,0.93,1.371771,-0.004351,0.003167,0.004157,0.377829,0.044468,0.730894,61.589703,2.842137,61.096325,3.542296,4.0,0.00022269,4,681,0.22019,0.23662,0.02,0.0,0.0,1.0,,,-0.01,0.0195,-0.00253,-0.00451,0.00225,0.32996
757,775168,53.62201,302.0,0.8,0.92,1.216442,-0.002595,0.003946,0.003064,0.233836,0.028809,0.72151,59.933685,3.697761,59.698952,3.957555,4.0,0.00022259,5,701,0.22606,0.24734,0.03,0.0,0.4,0.81395,,,-0.01,0.02101,-0.00071,-0.00267,0.00234,0.34793
758,776192,62.52306,192.57143,0.85714,0.92,1.337926,-0.003675,0.006304,0.00233,0.241651,0.017648,0.697776,60.529011,3.567596,60.416656,4.800857,4.0,0.00022248,7,656,0.18939,0.20932,0.04,0.0,0.0,0.70833,,,-0.01,0.02573,-0.00045,-0.00122,0.0014,0.47544
759,777216,73.0958,133.5,1.0,0.92,1.137876,-0.004211,0.004466,0.003247,0.232784,0.032017,0.853425,59.358334,5.317242,59.742279,5.985001,4.0,0.00022238,6,718,0.19225,0.21796,0.04,0.0,0.33333,0.84615,,,-0.01,0.02276,-0.00122,-0.0007,0.0037,0.54717
760,778240,72.92985,127.8,1.0,0.93,0.880572,-0.002995,0.005966,0.003062,0.229846,0.035121,0.868704,58.231647,6.446112,58.375149,7.23793,4.0,0.00022228,5,726,0.17477,0.19715,0.04,0.01,0.4,0.875,,,-0.01,0.02326,7e-05,-0.00016,0.00123,0.5627
761,779264,56.65055,206.11111,0.77778,0.91,1.14471,-0.00381,0.004915,0.002794,0.224012,0.023961,0.875013,59.891003,5.881115,60.493649,6.593396,4.0,0.00022218,9,678,0.17205,0.19612,0.06,0.02,0.44444,0.69231,,,-0.01,0.02511,0.00016,-0.0012,0.0012,0.59682
762,780288,72.94347,133.125,1.0,0.91,1.154231,-0.004885,0.003098,0.004469,0.31735,0.058768,0.761808,62.513733,3.366928,63.383511,3.696214,4.0,0.00022207,8,641,0.15831,0.17772,0.06,0.02,0.25,0.77273,,,-0.01,0.02693,0.00015,0.00082,0.00195,0.6707
763,781312,74.03199,119.0,1.0,0.91,1.1807,-0.005428,0.005509,0.004884,0.301968,0.067801,0.762843,63.800396,4.661959,64.204979,4.971877,4.0,0.00022197,6,665,0.16269,0.18789,0.06,0.02,0.5,0.85714,,,-0.01,0.026,-7e-05,0.0008,0.00319,0.50062
764,782336,72.84991,133.5,1.0,0.91,1.093058,-0.002304,0.00697,0.002947,0.223878,0.02696,0.730947,62.440239,5.174282,63.342766,5.32919,4.0,0.00022187,10,703,0.15986,0.18142,0.06,0.02,0.6,0.95238,,,-0.01,0.02691,-1e-05,0.00126,0.00389,0.87055
765,783360,64.68056,109.625,0.875,0.9,1.222987,-0.002103,0.03506,0.002542,0.233833,0.022775,0.447829,63.693684,4.40095,63.118172,8.585297,4.0,0.00022177,8,690,0.16179,0.18289,0.06,0.02,0.25,0.77778,,,-0.01,0.02476,-8e-05,0.00069,0.00297,0.55843
766,784384,74.10848,105.5,1.0,0.93,1.206566,-0.0041,0.005209,0.002899,0.318659,0.02975,0.894498,62.44574,6.790359,63.034336,7.192358,4.0,0.00022166,8,684,0.14778,0.16717,0.06,0.02,0.5,0.875,,,-0.01,0.02287,0.00032,0.00029,0.00415,0.64521
767,785408,57.3552,148.55556,0.77778,0.91,1.205094,-0.001341,0.035164,0.003362,0.139631,0.04248,0.624989,63.188862,7.837039,63.363106,10.269233,4.0,0.00022156,9,675,0.14675,0.17445,0.07,0.02,0.66667,0.82353,,,-0.01,0.02745,0.00141,0.00109,0.00784,0.55369
768,786432,73.75082,127.75,1.0,0.91,1.303495,-0.003561,0.007403,0.002905,0.254859,0.024728,0.445804,66.183121,4.477066,66.287964,3.963294,4.0,0.00022146,8,673,0.16453,0.18651,0.07,0.02,0.25,0.66667,,,-0.01,0.02503,-0.00034,-0.0005,0.00408,0.59972
769,787456,66.08639,103.33333,0.88889,0.92,1.038299,-0.001629,0.034522,0.002856,0.210748,0.023717,0.500022,64.471275,4.743722,63.602821,8.960505,4.0,0.00022136,9,794,0.14248,0.16838,0.05,0.02,0.44444,0.88235,,,-0.01,0.02827,0.00084,0.00133,0.00496,0.713
770,788480,73.11362,124.16667,1.0,0.92,0.976158,-0.002827,0.012656,0.002072,0.210492,0.018555,0.719728,63.332832,7.307682,62.870525,7.053792,4.0,0.00022125,6,825,0.15837,0.18969,0.05,0.02,0.5,0.76471,,,-0.01,0.02086,-0.00103,0.00055,-0.00095,0.59325
771,789504,58.95247,183.0,0.8,0.92,0.989999,-0.003538,0.003971,0.003217,0.237956,0.034877,0.912161,63.173084,6.747142,62.982342,7.135092,4.0,0.00022115,5,844,0.18561,0.20605,0.05,0.02,0.8,1.0,,,-0.01,0.02201,-0.0019,-1e-05,0.00549,0.40142
772,790528,72.73556,143.0,1.0,0.93,1.169931,-0.002147,0.008121,0.003613,0.25428,0.041574,0.610454,65.170761,4.195035,65.183838,4.761981,4.0,0.00022105,11,676,0.15735,0.18506,0.04,0.02,0.09091,0.81579,,,-0.01,0.02824,0.00049,0.00103,0.00317,0.86097
773,791552,73.78382,110.55556,1.0,0.94,1.156743,-0.001169,0.006407,0.00312,0.232698,0.029611,-0.045238,65.051735,3.8876,66.030937,2.944209,4.0,0.00022095,9,510,0.16992,0.19829,0.03,0.03,0.66667,0.54545,,,-0.01,0.03,0.00157,0.00063,0.00505,0.74104
774,792576,74.40517,106.18182,1.0,0.95,1.242061,-0.004501,0.001378,0.003762,0.312318,0.040179,0.774828,66.415665,2.356498,67.128319,2.513784,4.0,0.00022084,11,611,0.17423,0.1994,0.02,0.01,0.45455,0.76471,,,-0.01,0.02917,0.00018,0.00132,0.00573,0.82895
775,793600,75.11671,94.375,1.0,0.95,1.202603,-0.003987,0.001072,0.003768,0.356995,0.038016,0.794445,67.510994,2.410808,68.233292,2.290984,4.0,0.00022074,8,559,0.14658,0.16837,0.02,0.01,0.25,1.0,,,-0.01,0.02958,0.00075,0.0019,0.00825,0.5919
776,794624,74.83817,98.33333,1.0,0.96,1.212374,-0.003304,0.001177,0.003194,0.260511,0.032889,0.725142,68.567162,2.385134,69.011093,2.181242,4.0,0.00022064,12,616,0.14828,0.17477,0.02,0.01,0.33333,0.85714,,,-0.01,0.02727,0.00096,0.00179,0.0065,0.91198
777,795648,68.50399,94.0,0.91667,0.95,1.205958,-0.001152,0.039917,0.005218,0.181915,0.068324,0.160508,68.810371,2.00312,68.16584,7.370306,4.0,0.00022054,12,624,0.14006,0.16867,0.02,0.01,0.33333,0.73333,,,-0.01,0.03104,0.00049,0.00118,0.00608,0.82291
778,796672,74.76904,96.75,1.0,0.97,1.208264,-0.004308,0.002253,0.003326,0.224561,0.024623,0.276777,68.386787,1.606524,68.724648,1.560437,4.0,0.00022044,8,648,0.14048,0.16482,0.01,0.01,0.0,0.65,,,-0.01,0.02969,0.0018,0.00089,0.01095,0.5964
779,797696,74.92151,97.23077,1.0,0.97,1.228101,-0.004529,0.003273,0.003693,0.240344,0.040423,0.198652,68.209831,2.398695,68.450325,2.257091,4.0,0.00022033,13,595,0.1546,0.1888,0.01,0.01,0.46154,0.72727,,,-0.01,0.02742,0.00031,0.00138,0.00645,1.00713
780,798720,74.07946,107.125,1.0,0.98,1.139423,-0.002983,0.002769,0.002743,0.209767,0.030308,0.36886,67.963997,2.243616,67.825432,2.258556,4.0,0.00022023,8,644,0.1384,0.1629,0.01,0.01,0.875,0.89474,,,-0.01,0.02845,-0.00063,0.00114,0.00312,0.6399
781,799744,63.7239,105.85714,0.85714,0.98,1.176648,-0.001211,0.043356,0.002661,0.329873,0.029785,0.203733,67.612961,2.343269,65.897392,7.64343,4.0,0.00022013,7,675,0.14951,0.17353,0.0,0.01,0.42857,0.91667,,,-0.01,0.02867,-3e-05,0.00176,0.00221,0.49023
782,800768,74.11486,110.22222,1.0,0.98,1.153248,-0.002807,0.004526,0.001922,0.243593,0.014021,0.687136,65.924301,3.484908,66.060478,3.812058,4.0,0.00022003,9,667,0.1429,0.17032,0.0,0.01,0.44444,0.68182,,,-0.01,0.02764,-6e-05,0.00027,0.00669,0.73297
783,801792,62.11558,163.83333,0.83333,0.97,1.239713,-0.003791,0.003339,0.003349,0.240094,0.033482,0.703843,65.659882,3.504607,65.402184,3.646801,4.0,0.00021992,6,685,0.16659,0.19055,0.01,0.01,0.33333,0.89286,,,-0.01,0.02312,-0.00105,0.00111,0.00597,0.4071
784,802816,73.71481,128.2,1.0,0.97,1.313882,-0.004703,0.002201,0.003508,0.222955,0.037667,0.644755,66.095932,2.244061,66.437248,2.635498,4.0,0.00021982,10,656,0.17665,0.20061,0.01,0.0,0.2,0.73684,,,-0.01,0.02497,-0.00046,0.00119,0.00745,0.7648
785,803840,73.34857,131.66667,1.0,0.97,1.240099,-0.004751,0.002283,0.003249,0.238193,0.0369,0.613049,66.007256,2.200499,66.228104,2.49747,4.0,0.00021972,9,676,0.15519,0.17631,0.01,0.0,0.11111,0.77419,,,-0.01,0.02606,0.00018,0.00035,0.00465,0.69989
786,804864,74.14304,122.85714,1.0,0.97,1.252487,-0.003301,0.001596,0.003818,0.315513,0.03969,0.595308,66.641624,1.917318,66.821304,2.072453,4.0,0.00021962,7,667,0.15732,0.17648,0.01,0.0,0.0,0.82353,,,-0.01,0.02748,-0.0001,-0.00016,0.00791,0.53994
787,805888,63.98639,127.5,0.875,0.96,1.344667,-0.002181,0.040545,0.002251,0.292327,0.027623,0.199482,66.975914,1.923328,65.56105,7.465018,4.0,0.00021951,8,556,0.1691,0.19311,0.01,0.0,0.25,0.64,,,-0.01,0.02321,0.00037,-0.00128,0.00437,0.53294
788,806912,72.99049,136.71429,1.0,0.97,1.225485,-0.003048,0.004769,0.003229,0.240716,0.032436,0.587734,65.095108,3.030731,65.064507,3.243064,4.0,0.00021941,7,575,0.14607,0.17033,0.01,0.0,0.14286,0.96,,,-0.01,0.02529,-0.00047,0.00077,0.00662,0.56152
789,807936,73.61925,134.14286,1.0,0.97,1.290192,-0.004113,0.003103,0.0043,0.243765,0.046526,0.756684,65.304436,3.619681,65.375938,3.843786,4.0,0.00021931,7,574,0.16102,0.18035,0.01,0.0,0.14286,0.64706,,,-0.01,0.02231,-0.00088,-0.00092,0.00728,0.55519
790,808960,67.1454,125.75,0.91667,0.96,1.26518,-0.002286,0.037864,0.003166,0.233745,0.036133,0.364349,65.154976,3.206965,64.400352,8.139409,4.0,0.00021921,12,586,0.15318,0.17314,0.01,0.0,0.33333,1.0,,,-0.01,0.02728,1e-05,0.00094,0.00202,0.84488
791,809984,64.69098,109.25,0.875,0.95,1.276311,-0.00221,0.03427,0.002687,0.267864,0.02703,0.452593,64.851738,4.002667,64.013649,8.507491,4.0,0.0002191,8,532,0.13761,0.15367,0.01,0.01,0.25,0.72727,,,-0.01,0.02883,0.00052,0.00071,0.00258,0.53475
792,811008,74.36047,109.0,1.0,0.95,1.229195,-0.00362,0.01389,0.004444,0.277223,0.053502,0.537414,63.670437,6.222245,63.9697,6.098003,4.0,0.000219,8,564,0.14435,0.16472,0.01,0.01,0.5,1.0,,,-0.01,0.02673,0.00084,0.00121,0.00645,0.62513
793,812032,74.00095,121.0,1.0,0.96,1.228209,-0.003227,0.004722,0.003681,0.285962,0.038993,0.82234,63.11784,5.307398,63.366955,5.735677,4.0,0.0002189,6,700,0.14681,0.16406,0.01,0.01,0.0,0.66667,,,-0.01,0.02464,0.00071,0.00028,0.00611,0.47882
794,813056,72.94915,142.22222,1.0,0.96,1.183859,-0.00227,0.009515,0.002513,0.238156,0.01845,0.432867,63.865406,4.542716,64.362663,4.416173,4.0,0.0002188,9,738,0.13467,0.15205,0.01,0.01,0.22222,0.69231,,,-0.01,0.02799,0.00071,0.00167,0.00104,0.71626
795,814080,66.00343,111.66667,0.88889,0.96,1.338164,-0.000736,0.012486,0.003035,0.142879,0.021729,0.587268,64.367592,3.522405,64.751495,6.188838,4.0,0.00021869,9,756,0.13054,0.14632,0.0,0.01,0.33333,0.88889,,,-0.01,0.02651,0.0004,0.00185,0.00671,0.58373
796,815104,73.75057,123.44444,1.0,0.96,1.22851,-0.003192,0.004854,0.00417,0.260104,0.0482,0.512016,64.423744,3.503099,65.293793,3.273811,4.0,0.00021859,9,773,0.1357,0.15928,0.0,0.01,0.55556,0.82353,,,-0.01,0.02732,0.0,0.00189,0.00445,0.70128
797,816128,73.66279,126.625,1.0,0.96,1.291745,-0.004512,0.001736,0.003437,0.257516,0.033726,0.787599,65.00663,3.12299,65.691788,3.051452,4.0,0.00021849,8,773,0.14156,0.16192,0.0,0.01,0.625,0.88235,,,-0.01,0.02477,0.00073,-0.00071,0.006,0.60094
798,817152,74.35338,114.6,1.0,0.96,1.307252,-0.004734,0.001638,0.005073,0.314498,0.067627,0.776838,66.081741,2.946334,66.875015,2.740034,4.0,0.00021839,10,763,0.14227,0.16591,0.0,0.01,0.3,0.81818,,,-0.01,0.0264,0.00031,0.00193,0.00675,0.73566
799,818176,73.94295,115.33333,1.0,0.97,1.189029,-0.003614,0.003048,0.003845,0.218423,0.045445,0.576376,66.509331,2.998096,66.954536,2.872105,4.0,0.00021828,9,776,0.13845,0.1584,0.0,0.02,0.33333,0.71429,,,-0.01,0.02594,0.00031,0.00166,0.0046,0.69202
800,819200,74.57445,104.375,1.0,0.97,1.149139,-0.003362,0.001933,0.003195,0.233681,0.034005,0.793192,67.168877,3.071692,67.430954,3.228127,4.0,0.00021818,8,774,0.13356,0.15083,0.0,0.02,0.125,0.85714,,,-0.01,0.02505,0.00022,0.00154,0.00611,0.62115
801,820224,74.69718,101.125,1.0,0.97,1.120446,-0.004744,0.00119,0.002951,0.242835,0.029262,0.921551,67.326729,3.816417,67.524002,4.220017,4.0,0.00021808,8,784,0.11835,0.1365,0.0,0.02,0.375,0.76923,,,-0.01,0.02674,0.00118,0.00128,0.00926,0.63652
802,821248,66.36679,131.27273,0.90909,0.98,1.161331,-0.002368,0.045393,0.004568,0.264265,0.062047,0.246927,67.603844,4.336596,66.448601,8.153725,4.0,0.00021798,11,731,0.12531,0.15255,0.0,0.02,0.36364,0.85185,,,-0.01,0.02592,-0.00042,0.00155,0.00234,0.77876
803,822272,73.73678,113.71429,1.0,0.98,1.172716,-0.003354,0.003366,0.002337,0.213783,0.019496,-0.314582,67.439804,1.711008,67.345718,1.569989,4.0,0.00021788,7,766,0.13556,0.15968,0.0,0.01,0.14286,0.86667,,,-0.01,0.02522,0.00018,0.00064,0.00438,0.55696
804,823296,73.66177,117.625,1.0,0.98,1.223465,-0.004923,0.002127,0.003464,0.268607,0.034145,0.258869,67.34668,1.389843,67.108597,1.76325,4.0,0.00021777,8,754,0.16181,0.18568,0.0,0.01,0.25,0.75,,,-0.01,0.02115,-0.00054,0.00021,0.00667,0.63689
805,824320,73.27156,126.0,1.0,0.98,1.181917,-0.003361,0.001729,0.003646,0.314619,0.043771,0.072077,67.209846,1.065343,67.286812,1.449167,4.0,0.00021767,10,761,0.14724,0.17247,0.0,0.01,0.1,0.81818,,,-0.01,0.02777,0.00088,3e-05,0.00646,0.77164
806,825344,73.83599,124.375,1.0,0.99,1.245665,-0.005535,0.001492,0.004435,0.334342,0.051618,0.467068,67.468384,1.28013,67.365829,1.709079,4.0,0.00021757,8,775,0.15322,0.17384,0.0,0.01,0.0,0.83333,,,-0.01,0.02796,-0.00063,0.00054,0.00584,0.60058
807,826368,66.18041,113.77778,0.88889,0.98,1.275709,-0.001712,0.024132,0.004364,0.212142,0.048968,0.377292,67.175659,2.154151,66.330742,7.893827,4.0,0.00021747,9,768,0.15952,0.18104,0.0,0.01,0.11111,0.66667,,,-0.01,0.02738,0.00048,0.00093,0.00822,0.59877
808,827392,75.05155,99.22222,1.0,0.98,1.357681,-0.002642,0.007415,0.002191,0.245693,0.018938,0.093724,67.705864,3.439894,67.659927,2.902276,4.0,0.00021736,9,760,0.17921,0.20372,0.0,0.01,0.33333,1.0,,,-0.01,0.02595,-0.00053,0.00075,0.00633,0.67048
809,828416,74.22852,110.88889,1.0,0.98,1.180224,-0.005337,0.020226,0.00376,0.271711,0.044434,0.773149,64.734024,10.316377,64.215561,10.29454,4.0,0.00021726,9,785,0.18958,0.21503,0.0,0.01,0.22222,0.85714,,,-0.01,0.02778,-0.00128,0.00025,0.00081,0.77153
810,829440,61.03057,117.83333,0.83333,0.97,1.137865,-0.001889,0.04163,0.00322,0.281023,0.039167,0.731857,63.653934,10.910115,62.160122,13.003287,4.0,0.00021716,6,805,0.16337,0.1847,0.0,0.01,0.66667,0.5,,,-0.01,0.02728,0.0011,-0.00028,0.00586,0.42337
811,830464,64.52474,159.625,0.875,0.96,1.368428,-0.006041,0.004965,0.005065,0.346003,0.060896,0.516589,66.583778,3.481891,66.362656,3.288968,4.0,0.00021706,8,767,0.18665,0.21085,0.01,0.01,0.125,0.96,,,-0.01,0.02593,-0.00081,-0.00073,0.00631,0.52624
812,831488,74.00215,122.4,1.0,0.96,1.304734,-0.004588,0.003862,0.003617,0.291166,0.044852,0.011744,65.960983,2.401054,66.099083,2.327038,4.0,0.00021695,10,742,0.18554,0.2052,0.01,0.0,0.2,0.9,,,-0.01,0.02786,6e-05,-0.00022,0.0057,0.75494
813,832512,73.9377,119.57143,1.0,0.96,1.275805,-0.003163,0.002215,0.003977,0.263731,0.040527,0.527433,66.32,2.263607,66.308884,2.375072,4.0,0.00021685,7,747,0.20329,0.22052,0.01,0.0,0.14286,0.8,,,-0.01,0.02738,-4e-05,-0.00067,0.00383,0.55316
814,833536,73.27279,125.9,1.0,0.97,1.278175,-0.00608,0.001433,0.005932,0.305263,0.072719,0.698191,66.107292,2.051785,66.378654,2.340126,4.0,0.00021675,10,748,0.17955,0.19358,0.01,0.0,0.0,0.9,,,-0.01,0.02492,9e-05,-0.00013,0.00527,0.76882
815,834560,73.52396,117.75,1.0,0.97,1.239038,-0.001964,0.003604,0.002504,0.206852,0.019706,0.419695,65.875381,2.841845,66.328087,2.744978,4.0,0.00021665,8,672,0.15837,0.17502,0.01,0.0,0.5,0.66667,,,-0.01,0.02707,0.00038,0.00033,0.00342,0.62885
816,835584,73.8468,117.11111,1.0,0.97,1.183646,-0.005033,0.0015,0.004973,0.289134,0.059431,0.716818,66.491859,2.326219,66.882584,2.371025,4.0,0.00021654,9,667,0.15628,0.17568,0.01,0.0,0.22222,0.66667,,,-0.01,0.02673,0.00142,-0.00149,0.00418,0.7161
817,836608,73.54792,114.7,1.0,0.97,1.151606,-0.004505,0.001384,0.004852,0.277041,0.055699,0.730459,67.100853,2.277425,67.470383,2.313398,4.0,0.00021644,10,664,0.16342,0.17763,0.01,0.0,0.4,0.75,,,-0.01,0.02691,0.00011,-0.00086,0.00231,0.79961
818,837632,74.2763,102.0,1.0,0.98,1.13427,-0.005809,0.000844,0.007084,0.313487,0.080566,0.83657,67.250877,2.124039,67.883911,2.17775,4.0,0.00021634,10,675,0.14633,0.16128,0.01,0.0,0.3,1.0,,,-0.01,0.02955,0.00095,0.00111,0.00727,0.7611
819,838656,66.87167,94.3,0.9,0.97,1.144731,-0.001047,0.048574,0.002609,0.21841,0.013288,0.061718,68.284607,2.010748,67.535202,7.378676,4.0,0.00021624,10,680,0.12446,0.13958,0.01,0.0,0.3,0.6,,,-0.01,0.02882,0.00101,0.00097,0.00482,0.67893
820,839680,68.44548,94.16667,0.91667,0.96,1.185201,-0.001608,0.035731,0.003471,0.25061,0.025216,0.26384,67.42865,1.809044,66.480423,7.777,4.0,0.00021613,12,655,0.12602,0.14956,0.01,0.0,0.25,1.0,,,-0.01,0.02874,0.00056,0.00145,0.00482,0.83699
821,840704,67.08588,97.9,0.9,0.97,1.159385,-0.001965,0.039214,0.00339,0.323222,0.035714,0.533014,66.502937,5.750333,65.558418,9.541936,4.0,0.00021603,10,652,0.12483,0.14405,0.0,0.0,0.1,0.8,,,-0.01,0.02973,0.00113,0.0009,0.00532,0.67445
822,841728,74.8766,93.45455,1.0,0.97,1.206262,-0.003438,0.016145,0.005188,0.245862,0.070208,0.181564,67.002747,4.238387,66.942406,4.868406,4.0,0.00021593,11,649,0.12012,0.13817,0.0,0.0,0.09091,0.66667,,,-0.01,0.02762,0.00153,0.00163,0.00607,0.82336
823,842752,74.2934,102.4,1.0,0.97,1.10762,-0.002173,0.005283,0.002679,0.224041,0.016078,0.37795,66.431892,3.964114,67.185097,3.365856,4.0,0.00021583,10,590,0.12741,0.14351,0.0,0.0,0.4,1.0,,,-0.01,0.02721,0.00132,0.00116,0.00857,0.79556
824,843776,67.64959,101.0,0.90909,0.96,1.172653,-0.000629,0.039806,0.002073,0.232633,0.01845,0.335659,66.176384,3.379217,65.091354,8.151258,4.0,0.00021572,11,653,0.12095,0.14359,0.0,0.0,0.27273,0.5,,,-0.01,0.02932,0.00122,0.00134,0.00094,0.77956
825,844800,64.82604,98.75,0.875,0.95,1.164749,-0.002216,0.04603,0.002134,0.221428,0.012312,0.41299,65.657852,5.931344,65.357529,9.044399,4.0,0.00021562,8,658,0.13595,0.15443,0.0,0.0,0.25,0.8,,,-0.01,0.03005,0.0013,0.00123,0.00689,0.54125
826,845824,75.21278,97.33333,1.0,0.95,1.272399,-0.003393,0.007521,0.002938,0.228332,0.022566,0.605222,66.693863,5.064782,67.080544,4.73987,4.0,0.00021552,9,659,0.15427,0.17023,0.0,0.0,0.11111,0.33333,,,-0.01,0.0252,0.00122,-0.00014,0.0092,0.6842
827,846848,73.75332,118.90909,1.0,0.95,1.121631,-0.003511,0.00242,0.002784,0.22016,0.023472,0.635166,67.251717,2.813402,67.570412,2.783824,4.0,0.00021542,11,668,0.14153,0.16142,0.0,0.0,0.09091,0.78571,,,-0.01,0.0265,0.00054,-5e-05,0.00538,0.88264
828,847872,74.50555,99.54545,1.0,0.95,1.273847,-0.003762,0.003439,0.003519,0.237943,0.036342,0.554791,67.250587,2.950655,67.765114,2.925224,4.0,0.00021532,11,662,0.15151,0.16669,0.0,0.0,0.09091,0.66667,,,-0.01,0.02786,0.00118,0.00077,0.00739,0.81803
829,848896,74.26342,109.375,1.0,0.96,1.121282,-0.003322,0.002008,0.00329,0.218954,0.036516,0.606311,67.494728,2.702373,67.915077,2.44043,4.0,0.00021521,8,681,0.13187,0.14719,0.0,0.0,0.375,1.0,,,-0.01,0.02729,0.00102,0.00157,0.00576,0.63459
830,849920,74.96766,95.55556,1.0,0.96,1.211214,-0.004209,0.001355,0.00501,0.295884,0.054897,0.576085,68.165443,2.008429,68.433205,1.885532,4.0,0.00021511,9,679,0.14928,0.16948,0.0,0.0,0.11111,0.5,,,-0.01,0.02832,0.00106,-0.0004,0.00647,0.686
831,850944,63.92178,126.25,0.875,0.97,1.118162,-0.001245,0.046477,0.0026,0.285098,0.022426,0.061037,68.551323,1.672105,67.125381,7.302419,4.0,0.00021501,8,680,0.13738,0.16396,0.0,0.0,0.375,0.60714,,,-0.01,0.02476,0.00078,0.00102,0.00547,0.5515
832,851968,74.60873,93.16667,1.0,0.97,1.140885,-0.00334,0.004087,0.003007,0.271984,0.02989,0.089597,67.615807,1.712011,67.75312,1.979049,4.0,0.00021491,12,673,0.14807,0.17507,0.0,0.0,0.33333,0.8,,,-0.01,0.0262,0.00057,-0.00052,0.0039,0.94253
833,852992,73.02488,128.6,1.0,0.97,1.115209,-0.002474,0.004143,0.004208,0.296666,0.056083,0.170711,67.565605,2.291297,67.712761,2.345097,4.0,0.0002148,10,682,0.1405,0.16392,0.0,0.0,0.4,0.75,,,-0.01,0.02652,0.00095,0.00049,0.00645,0.78232
834,854016,62.28092,90.08333,0.83333,0.96,1.137169,-0.00193,0.075414,0.002984,0.393361,0.02689,0.177806,67.90197,2.045808,66.15007,10.209513,4.0,0.0002147,12,689,0.12431,0.14935,0.0,0.0,0.16667,1.0,,,-0.01,0.02927,0.00089,0.00264,0.0054,0.75043
835,855040,74.71842,100.0,1.0,0.97,1.217369,-0.002646,0.011143,0.004247,0.321915,0.043387,-0.290832,66.895775,3.94433,67.110756,2.89083,4.0,0.0002146,8,748,0.13766,0.15878,0.0,0.0,0.125,0.66667,,,-0.01,0.0274,0.00096,0.00228,0.00814,0.60451
