iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
446,456704,72.57626,121.33333,1.0,0.91,1.114407,-0.005614,0.004921,0.004675,0.258672,0.06393,0.734184,64.918709,3.942591,64.3265,4.145469,4.0,0.00025443,6,317,0.21478,0.25519,0.02,0.5,0.5,,,-0.01,0.01916,-0.00125,-0.01106,0.00162,0.5607
447,457728,59.2619,156.0,0.85714,0.9,1.192828,-0.003927,0.04542,0.004857,0.359372,0.070487,0.339017,64.385521,4.654819,62.636738,8.283587,4.0,0.00025433,7,341,0.22597,0.26538,0.02,0.85714,0.68182,,,-0.01,0.01805,-0.00048,-0.01103,0.00345,0.53701
448,458752,60.99448,200.875,0.875,0.89,1.330238,-0.004534,0.007054,0.003587,0.248502,0.047049,0.63859,63.586117,3.81913,63.172455,4.347783,4.0,0.00025423,8,337,0.25127,0.28515,0.03,0.75,0.69149,,,-0.01,0.02001,-0.00063,-0.01204,0.00352,0.56317
449,459776,60.1906,117.66667,0.83333,0.89,1.246061,-0.002173,0.041656,0.003209,0.254649,0.034354,0.329563,62.407398,4.008606,60.983482,7.842109,4.0,0.00025412,6,361,0.2426,0.28149,0.03,0.5,0.28571,,,-0.01,0.01738,0.00132,-0.01098,0.00025,0.41945
450,460800,70.64078,148.0,1.0,0.9,1.218739,-0.005322,0.008792,0.003841,0.238772,0.048933,0.661586,60.583286,5.146232,60.9804,5.399973,4.0,0.00025402,7,358,0.26179,0.28546,0.03,0.57143,0.73684,,,-0.01,0.01947,-0.0014,-0.00782,0.00379,0.6145
451,461824,61.8383,172.0,0.875,0.91,1.293682,-0.004918,0.003694,0.00382,0.270357,0.051618,0.805899,62.208042,3.956419,62.742146,4.40378,4.0,0.00025392,8,330,0.23477,0.25306,0.03,0.5,0.61905,,,-0.01,0.02292,-0.00086,-0.00868,0.0053,0.56829
452,462848,72.9705,116.75,1.0,0.92,1.267429,-0.005393,0.003124,0.004454,0.330511,0.055525,0.800734,63.548092,3.723485,64.361191,3.850676,4.0,0.00025382,8,324,0.20542,0.22366,0.03,0.625,0.52174,,,-0.01,0.02588,0.0007,-0.00749,0.00606,0.64619
453,463872,72.81832,118.0,1.0,0.93,1.310086,-0.004635,0.002988,0.004719,0.306287,0.048689,0.817603,63.674202,3.527994,64.542107,3.988966,4.0,0.00025372,9,352,0.19858,0.22823,0.03,0.66667,0.45161,,,-0.01,0.0227,0.00203,-0.0112,0.00471,0.71016
454,464896,64.39805,113.4,0.9,0.92,1.172644,-0.004659,0.040108,0.006416,0.276392,0.09096,0.490709,63.921597,5.434337,63.23629,9.105336,4.0,0.00025361,10,347,0.21407,0.25573,0.03,0.9,0.66667,,,-0.01,0.02147,-0.00249,-0.008,0.00147,0.74588
455,465920,72.45469,115.5,1.0,0.93,1.27301,-0.004049,0.006997,0.004859,0.231268,0.058036,0.548146,65.135094,3.715916,65.40567,3.959934,4.0,0.00025351,8,362,0.22402,0.25436,0.03,0.625,0.74359,,,-0.01,0.02252,-0.00055,-0.00886,0.00256,0.65374
456,466944,71.94603,126.625,1.0,0.93,1.137934,-0.001628,0.006771,0.003423,0.155713,0.04405,0.27341,63.864037,4.241692,64.219582,3.773552,4.0,0.00025341,8,348,0.19894,0.23103,0.03,0.875,0.59574,,,-0.01,0.02391,1e-05,-0.00848,0.00185,0.70658
457,467968,72.05225,123.0,1.0,0.94,1.099301,-0.005457,0.002949,0.003892,0.235243,0.047224,0.779873,64.406761,3.257471,64.768425,3.672274,4.0,0.00025331,7,362,0.23716,0.27104,0.02,0.42857,0.65625,,,-0.01,0.01922,-0.00131,-0.00908,0.00669,0.64329
458,468992,63.93489,113.77778,0.88889,0.94,1.117382,-0.001303,0.042306,0.001954,0.192012,0.01423,0.27085,64.661461,3.423645,63.916931,7.832328,4.0,0.0002532,9,300,0.18808,0.21719,0.02,0.44444,0.65385,,,-0.01,0.02567,-0.00024,-0.00835,0.00322,0.69568
459,470016,65.20744,128.81818,0.90909,0.93,1.197105,-0.002375,0.00902,0.001905,0.164626,0.012347,0.691861,64.757339,4.380739,65.048378,5.155025,4.0,0.0002531,11,334,0.19285,0.22081,0.02,0.63636,0.71053,,,-0.01,0.02246,0.00035,-0.0106,0.004,0.81945
460,471040,73.67514,97.25,1.0,0.95,1.148713,-0.003076,0.007718,0.00346,0.218799,0.036272,0.760813,64.339737,5.501,64.878502,5.699013,4.0,0.000253,8,321,0.19476,0.22932,0.01,0.25,0.66,,,-0.01,0.02344,-3e-05,-0.00914,0.00761,0.70553
461,472064,62.93675,100.5,0.875,0.95,1.000236,-0.001436,0.030159,0.001384,0.266976,0.01001,0.615666,63.476665,5.700606,62.667976,9.275704,4.0,0.0002529,8,347,0.19727,0.23957,0.01,0.375,0.675,,,-0.01,0.02141,-0.0007,-0.01125,0.00105,0.68558
462,473088,53.33898,133.58333,0.75,0.93,1.018509,-0.002371,0.089322,0.001882,0.435557,0.01852,0.380829,64.424957,6.722312,61.989948,11.86032,4.0,0.00025279,12,365,0.16984,0.21684,0.01,0.58333,0.60976,,,-0.01,0.02344,0.00113,-0.01126,0.00108,0.8302
463,474112,73.05799,97.85714,1.0,0.93,1.223101,-0.001772,0.007148,0.003277,0.221567,0.028809,0.271,65.671623,3.655911,65.9991,3.225808,4.0,0.00025269,7,350,0.16338,0.19384,0.01,0.14286,0.76923,,,-0.01,0.02483,-0.00239,-0.00898,0.00577,0.57579
464,475136,51.30485,95.42857,0.71429,0.91,1.152618,-0.002366,0.067413,0.002589,0.430207,0.023682,0.416319,65.351105,4.886387,63.21056,11.312048,4.0,0.00025259,7,378,0.19569,0.23263,0.01,0.42857,0.63333,,,-0.01,0.0218,6e-05,-0.00838,0.00123,0.43665
465,476160,72.60015,106.875,1.0,0.91,1.133446,-0.003175,0.011161,0.002672,0.28166,0.027204,0.888984,63.228436,9.290203,62.386318,9.656601,4.0,0.00025249,8,342,0.25708,0.28862,0.01,0.0,0.73913,,,-0.01,0.01649,-0.00456,-0.01418,0.00402,0.76437
466,477184,59.57645,160.66667,0.83333,0.91,0.975734,-0.003072,0.020681,0.003352,0.204462,0.036063,0.85847,59.290718,11.958781,58.549377,12.569188,4.0,0.00025238,6,369,0.23891,0.27295,0.02,0.66667,0.7973,,,-0.01,0.02194,-0.00283,-0.01015,0.00109,0.52034
467,478208,47.07045,184.11111,0.66667,0.88,1.025175,-0.00156,0.04851,0.003352,0.317702,0.046875,0.802034,57.731594,14.155882,56.004936,15.618876,4.0,0.00025228,9,348,0.22169,0.2556,0.04,0.22222,0.78788,,,-0.01,0.02078,-0.00268,-0.01136,0.00397,0.59516
468,479232,72.36816,107.5,1.0,0.88,1.229472,-0.003101,0.009264,0.002656,0.255312,0.025809,0.845444,61.825264,7.130879,61.640095,7.643631,4.0,0.00025218,6,358,0.20209,0.24778,0.04,0.33333,0.74074,,,-0.01,0.02124,-0.0024,-0.01358,0.00548,0.51614
469,480256,55.20183,147.44444,0.77778,0.86,1.281754,-0.002245,0.042403,0.003158,0.217132,0.038539,0.441286,62.607227,6.093036,62.238132,8.609739,4.0,0.00025208,9,299,0.21799,0.25282,0.05,0.66667,0.86154,,,-0.01,0.02348,-0.00263,-0.01257,0.00296,0.57179
470,481280,70.98217,133.5,1.0,0.87,1.322532,-0.003296,0.008478,0.003998,0.228552,0.047956,0.385516,62.468891,3.861202,62.976009,3.944871,4.0,0.00025197,8,329,0.23688,0.27486,0.05,0.25,0.71429,,,-0.01,0.02387,-0.00033,-0.01133,0.0053,0.62619
471,482304,71.99755,122.875,1.0,0.88,1.285894,-0.003518,0.004127,0.003961,0.251221,0.042097,0.677219,63.543091,3.529408,64.266861,3.661709,4.0,0.00025187,8,317,0.23863,0.26718,0.05,0.375,0.7,,,-0.01,0.02133,-0.00084,-0.01192,0.0069,0.66302
472,483328,72.88294,107.44444,1.0,0.88,1.264126,-0.005464,0.003225,0.004917,0.289436,0.059291,0.832533,64.165001,3.89989,64.399788,4.331474,4.0,0.00025177,9,321,0.25425,0.28968,0.05,0.44444,0.72,,,-0.01,0.02096,-0.00239,-0.01074,0.00318,0.73883
473,484352,72.24042,117.71429,1.0,0.89,1.16588,-0.004544,0.004285,0.003237,0.251516,0.029646,0.662096,64.10508,3.564449,64.711494,3.57722,4.0,0.00025167,7,316,0.22569,0.265,0.05,0.28571,0.62069,,,-0.01,0.02276,-0.00183,-0.01113,0.00616,0.60385
474,485376,55.29552,140.88889,0.77778,0.87,1.252142,-0.001956,0.0414,0.003586,0.266629,0.040109,0.387082,64.660194,3.942676,63.536808,8.291149,4.0,0.00025156,9,322,0.21762,0.24925,0.06,0.33333,0.90769,,,-0.01,0.02069,-0.00181,-0.01247,0.00455,0.58407
475,486400,71.05979,138.0,1.0,0.9,1.219285,-0.003251,0.00864,0.003773,0.242558,0.035924,0.402585,64.149429,4.808085,64.70208,4.125276,4.0,0.00025146,9,332,0.20732,0.24504,0.05,0.33333,0.72549,,,-0.01,0.02498,-0.00107,-0.01307,0.00244,0.73157
476,487424,73.10504,105.0,1.0,0.91,1.30976,-0.004404,0.00339,0.004002,0.262103,0.043841,0.722396,65.324455,3.205042,65.657722,3.429841,4.0,0.00025136,7,339,0.23209,0.27108,0.05,0.14286,0.83333,,,-0.01,0.02318,-0.00078,-0.01042,0.00533,0.54558
477,488448,71.94207,115.75,1.0,0.92,1.140663,-0.004668,0.00327,0.004328,0.257258,0.045306,0.62668,66.224266,3.08141,66.5439,3.011317,4.0,0.00025126,8,366,0.20252,0.23681,0.05,0.125,0.72414,,,-0.01,0.02176,-0.00177,-0.00939,0.00812,0.69051
478,489472,66.1381,106.81818,0.90909,0.92,1.085479,-0.002778,0.03637,0.003013,0.227091,0.034877,0.3499,66.001839,3.01441,65.312256,7.954897,4.0,0.00025116,11,347,0.20363,0.24168,0.04,0.27273,0.65909,,,-0.01,0.02565,-0.00066,-0.00685,0.00199,0.88192
479,490496,63.70878,141.375,0.875,0.94,1.25364,-0.004429,0.007773,0.004524,0.25895,0.060024,0.604418,65.649162,4.121044,65.766418,4.215621,4.0,0.00025105,8,334,0.19499,0.2336,0.03,0.375,0.80952,,,-0.01,0.02368,-0.00164,-0.00952,0.00733,0.5712
480,491520,72.68155,104.5,1.0,0.96,1.261335,-0.003109,0.004158,0.002591,0.204824,0.022252,0.593688,66.609756,3.281939,66.852913,3.265695,4.0,0.00025095,10,325,0.18601,0.22697,0.02,0.4,0.72727,,,-0.01,0.02246,-0.00139,-0.01017,0.00533,0.80239
481,492544,59.76343,111.16667,0.83333,0.95,1.291864,-0.002548,0.039,0.002619,0.377396,0.025879,0.53062,66.02459,5.397834,64.250465,9.244062,4.0,0.00025085,6,345,0.20826,0.25102,0.02,0.5,0.6875,,,-0.01,0.02135,-0.001,-0.00961,-0.00071,0.40544
482,493568,72.40536,118.6,1.0,0.95,1.234146,-0.00421,0.008318,0.003805,0.199248,0.047084,0.727669,64.237877,6.583878,63.807156,5.826521,4.0,0.00025075,5,358,0.23275,0.27218,0.02,0.2,0.8,,,-0.01,0.01739,-0.0029,-0.01193,0.00602,0.44025
483,494592,61.2601,158.28571,0.85714,0.94,1.202266,-0.005821,0.005598,0.004122,0.274393,0.047015,0.864274,63.214306,5.768771,62.507019,6.246913,4.0,0.00025064,7,321,0.21713,0.26209,0.03,0.28571,0.76364,,,-0.01,0.01785,-0.00224,-0.01039,0.00315,0.5376
484,495616,52.91199,205.25,0.75,0.92,1.150616,-0.004999,0.004429,0.002476,0.226363,0.023193,0.929738,62.661205,7.234543,62.451809,7.834996,4.0,0.00025054,8,355,0.19786,0.22947,0.05,0.625,0.85714,,,-0.01,0.01805,-0.00263,-0.00977,0.00906,0.54391
485,496640,72.20943,118.9,1.0,0.92,1.260782,-0.004647,0.004239,0.004002,0.232566,0.041888,0.642264,65.360344,3.085118,65.599358,3.464718,4.0,0.00025044,10,310,0.17931,0.21415,0.05,0.3,0.79412,,,-0.01,0.02203,-0.00033,-0.01018,0.00636,0.76766
486,497664,72.5032,110.66667,1.0,0.93,1.230612,-0.005492,0.003168,0.004026,0.27035,0.039132,0.635939,66.364494,2.829253,66.926666,2.855672,4.0,0.00025034,9,331,0.17661,0.20826,0.04,0.44444,0.625,,,-0.01,0.02374,0.00012,-0.00865,0.00711,0.6908
487,498688,64.17144,93.375,0.875,0.93,1.182573,-0.001842,0.043446,0.002824,0.322795,0.0271,0.379388,65.867287,3.834213,64.345566,8.414952,4.0,0.00025023,8,338,0.16906,0.20277,0.04,0.25,0.6,,,-0.01,0.02153,-2e-05,-0.00835,0.00388,0.57474
488,499712,64.38518,110.11111,0.88889,0.92,1.117402,-0.001882,0.020134,0.003647,0.218321,0.04534,0.687553,64.900192,5.958373,64.380432,7.67082,4.0,0.00025013,9,344,0.1785,0.21285,0.04,0.22222,0.7,,,-0.01,0.01855,-0.00137,-0.00785,0.00443,0.71149
489,500736,62.17847,117.75,0.875,0.91,1.049611,-0.003213,0.04789,0.003359,0.315974,0.038504,0.637189,62.92437,8.667505,61.636391,11.354401,4.0,0.00025003,8,349,0.15604,0.18509,0.04,0.5,1.0,,,-0.01,0.0229,-0.00162,-0.00661,0.002,0.61611
490,501760,66.05778,129.45455,0.90909,0.91,1.115037,-0.001686,0.02007,0.002795,0.164388,0.017404,0.72418,63.254547,9.128961,63.513569,8.854858,4.0,0.00024993,11,369,0.1582,0.19043,0.05,0.45455,0.80952,,,-0.01,0.02141,-0.001,-0.00647,0.00406,0.88485
491,502784,73.3472,104.9,1.0,0.92,1.258689,-0.003906,0.00594,0.00324,0.20052,0.041085,0.538829,65.446312,3.452023,65.62606,3.65541,4.0,0.00024982,10,364,0.16465,0.19497,0.04,0.3,0.6875,,,-0.01,0.02421,-0.00077,-0.00655,0.00393,0.81201
492,503808,71.68977,129.33333,1.0,0.92,1.114752,-0.003197,0.006555,0.003075,0.206367,0.03139,0.786445,63.986847,5.191218,63.715942,5.473611,4.0,0.00024972,6,358,0.19069,0.21676,0.04,0.16667,0.83871,,,-0.01,0.02172,-0.00205,-0.00699,0.00242,0.556
493,504832,72.49437,111.33333,1.0,0.92,1.055597,-0.004263,0.003367,0.002917,0.199776,0.034633,0.936718,62.683941,6.747766,62.615425,7.517809,4.0,0.00024962,6,397,0.20513,0.23799,0.04,0.5,1.0,,,-0.01,0.02231,-0.00277,-0.00764,0.00665,0.58544
494,505856,62.57571,151.28571,0.85714,0.92,1.004282,-0.003145,0.003988,0.002609,0.223401,0.033761,0.961578,60.824314,9.552337,60.770504,10.323496,4.0,0.00024952,7,335,0.18638,0.21342,0.05,0.57143,0.75,,,-0.01,0.02134,-0.0017,-0.00441,0.00011,0.62458
495,506880,65.92745,136.18182,0.90909,0.92,1.207756,-0.002318,0.009499,0.004363,0.218957,0.056048,0.661428,64.411507,5.278833,64.633148,5.308092,4.0,0.00024941,11,345,0.19041,0.22471,0.05,0.54545,0.91304,,,-0.01,0.02317,-0.00092,-0.00687,0.00276,0.8592
496,507904,72.05836,125.57143,1.0,0.94,1.084522,-0.005279,0.002761,0.004958,0.285313,0.07115,0.770253,64.752983,2.977976,64.752472,3.342312,4.0,0.00024931,7,364,0.20912,0.23432,0.03,0.57143,0.8,,,-0.01,0.02169,-0.0012,-0.00592,0.0029,0.67132
497,508928,72.52654,115.125,1.0,0.94,1.164747,-0.004443,0.003551,0.00336,0.238526,0.038818,0.837391,64.574013,3.955853,64.613762,4.552515,4.0,0.00024921,8,365,0.197,0.22115,0.03,0.125,0.625,,,-0.01,0.02384,-0.00176,-0.00569,0.00269,0.70617
498,509952,63.0354,154.0,0.875,0.93,1.265771,-0.004089,0.002759,0.004163,0.202451,0.041085,0.907541,65.034264,4.932821,65.453743,5.413772,4.0,0.00024911,8,352,0.19614,0.22313,0.04,0.375,1.0,,,-0.01,0.02146,-0.00144,-0.00615,0.00482,0.5642
499,510976,73.57161,101.77778,1.0,0.94,1.261753,-0.004449,0.004646,0.003584,0.230185,0.036203,0.655723,66.449783,3.173917,66.612061,3.520176,4.0,0.000249,9,308,0.18756,0.21693,0.04,0.11111,0.54545,,,-0.01,0.02231,0.00022,-0.00638,0.00564,0.71261
500,512000,72.09049,110.0,1.0,0.95,1.146924,-0.003757,0.00682,0.003033,0.180923,0.022217,0.388556,66.313774,3.651062,66.215561,3.400461,4.0,0.0002489,8,309,0.19914,0.23499,0.04,0.875,0.66667,,,-0.01,0.02176,-0.00129,-0.00859,0.00075,0.72003
501,513024,66.1988,114.08333,0.91667,0.95,1.179638,-0.001331,0.031934,0.002491,0.128063,0.019461,0.197982,65.9702,2.246232,65.740929,6.160821,4.0,0.0002488,12,293,0.1843,0.21969,0.04,0.25,0.83333,,,-0.01,0.02076,-0.00131,-0.00577,0.00544,0.9212
502,514048,71.66066,131.42857,1.0,0.96,1.225792,-0.003817,0.004574,0.003429,0.208286,0.029611,0.69531,65.963943,3.351861,65.794533,3.598699,4.0,0.0002487,7,302,0.188,0.21414,0.03,0.28571,0.88,,,-0.01,0.02008,-0.00185,-0.00602,0.00538,0.54793
503,515072,63.69347,100.875,0.875,0.95,1.143536,-0.001046,0.042807,0.001222,0.199016,0.005406,0.309593,66.138031,2.974626,65.343491,7.738833,4.0,0.0002486,8,329,0.19604,0.22387,0.03,0.25,0.83333,,,-0.01,0.01981,-0.00175,-0.0053,0.00733,0.60043
504,516096,65.92071,94.90909,0.90909,0.94,1.165851,-0.002237,0.05611,0.003551,0.336061,0.04391,0.363552,65.182358,5.323374,63.539761,8.969317,4.0,0.00024849,11,321,0.1739,0.20415,0.03,0.36364,0.75,,,-0.01,0.0201,-0.00163,-0.00649,-0.00108,0.87073
505,517120,61.93171,168.75,0.875,0.93,1.172168,-0.003045,0.008714,0.002709,0.184974,0.021345,0.701987,64.293877,5.55461,64.515465,5.384163,4.0,0.00024839,8,331,0.18444,0.21084,0.04,0.25,0.88095,,,-0.01,0.02126,-0.00168,-0.00622,0.00494,0.60121
506,518144,72.99668,110.25,1.0,0.95,1.242892,-0.003705,0.004167,0.002846,0.206642,0.029227,0.465616,65.538971,2.638464,65.899704,2.805892,4.0,0.00024829,8,309,0.18307,0.21134,0.02,0.25,0.6,,,-0.01,0.02302,0.00049,-0.00728,0.00557,0.6451
507,519168,73.3912,102.72727,1.0,0.95,1.294126,-0.004203,0.003621,0.003063,0.232468,0.033168,0.596238,66.198959,2.781773,66.734116,2.930327,4.0,0.00024819,11,314,0.16896,0.20341,0.02,0.36364,0.57692,,,-0.01,0.02225,-0.00031,-0.00544,0.00688,0.87595
508,520192,73.24018,104.85714,1.0,0.95,1.186651,-0.004166,0.002326,0.003968,0.25317,0.051374,0.635406,66.246162,2.421961,66.34507,2.514921,4.0,0.00024808,7,297,0.18088,0.20924,0.02,0.14286,0.7,,,-0.01,0.0217,-0.00109,-0.00504,0.00408,0.58791
509,521216,72.41284,116.5,1.0,0.95,1.098613,-0.003974,0.003973,0.002944,0.180415,0.023368,0.618235,65.804924,2.755887,65.660202,3.199017,4.0,0.00024798,8,320,0.17924,0.21725,0.02,0.375,0.66667,,,-0.01,0.02001,-0.00142,-0.00861,0.00051,0.73176
510,522240,46.56434,142.22222,0.66667,0.93,1.172047,-0.00167,0.092755,0.003044,0.479279,0.033866,0.114478,64.602859,3.110519,61.685181,9.889585,4.0,0.00024788,9,316,0.18866,0.22448,0.02,0.55556,0.76316,,,-0.01,0.01619,-0.00118,-0.009,-0.00338,0.51828
511,523264,71.55312,121.83333,1.0,0.93,1.096859,-0.003576,0.012051,0.003711,0.231122,0.034668,0.549324,60.746826,4.634814,60.88377,5.058939,4.0,0.00024778,6,327,0.20952,0.23876,0.02,0.66667,0.875,,,-0.01,0.01768,-0.00278,-0.00645,0.00241,0.56199
512,524288,59.83699,109.83333,0.83333,0.92,1.145412,-0.002912,0.044872,0.00362,0.318989,0.039062,0.482822,60.67979,5.432379,59.132404,8.907962,4.0,0.00024767,6,321,0.21256,0.25217,0.02,0.16667,0.76923,,,-0.01,0.01759,-0.00319,-0.00831,0.00108,0.47001
513,525312,51.97418,211.125,0.75,0.91,1.139949,-0.003295,0.013561,0.00283,0.265422,0.031634,0.55589,59.319141,4.779828,59.638447,5.450913,4.0,0.00024757,8,320,0.19628,0.23221,0.04,0.5,0.97619,,,-0.01,0.02085,-0.00208,-0.00865,0.00043,0.5332
514,526336,71.99751,120.66667,1.0,0.91,1.25216,-0.004121,0.007734,0.003045,0.312249,0.024205,0.621993,60.502308,3.60786,61.849018,4.267384,4.0,0.00024747,9,329,0.18553,0.21454,0.04,0.33333,0.84615,,,-0.01,0.01922,-0.00088,-0.01092,0.00699,0.75867
515,527360,72.02425,115.88889,1.0,0.92,1.308138,-0.005047,0.005908,0.004082,0.312067,0.038888,0.673618,61.571049,3.654176,62.850513,4.165514,4.0,0.00024737,9,332,0.17659,0.20459,0.04,0.33333,0.73333,,,-0.01,0.02157,-0.00044,-0.00596,0.00518,0.68965
516,528384,72.90793,110.88889,1.0,0.93,1.296508,-0.003685,0.004806,0.003661,0.268742,0.038853,0.790859,62.747692,4.227337,63.591877,4.541067,4.0,0.00024726,9,317,0.18211,0.21613,0.04,0.44444,0.57143,,,-0.01,0.01795,-0.00093,-0.00844,0.00324,0.72199
517,529408,71.50992,117.625,1.0,0.94,1.138684,-0.004578,0.002897,0.003877,0.239501,0.047433,0.837485,63.991589,3.971878,64.563133,4.04867,4.0,0.00024716,8,348,0.19168,0.21611,0.03,0.5,0.8,,,-0.01,0.01889,-0.00146,-0.00632,0.0045,0.70847
518,530432,63.56491,119.88889,0.88889,0.93,1.239548,-0.001568,0.052543,0.003066,0.148993,0.023542,0.192196,65.095345,3.513674,64.681168,7.746384,4.0,0.00024706,9,344,0.15699,0.1831,0.03,0.55556,0.84615,,,-0.01,0.02225,-0.00043,-0.00553,0.00371,0.62921
519,531456,72.60003,114.5,1.0,0.93,1.190257,-0.004048,0.005102,0.003423,0.243006,0.030762,0.555146,65.411156,3.156786,65.986328,3.061446,4.0,0.00024696,10,355,0.16651,0.19213,0.03,0.3,0.72727,,,-0.01,0.02146,-0.00075,-0.00471,0.00442,0.8079
520,532480,73.25721,101.75,1.0,0.93,1.219551,-0.004716,0.003226,0.003764,0.224707,0.0369,0.663306,65.899879,2.916226,66.24585,3.050059,4.0,0.00024685,8,367,0.16359,0.18781,0.03,0.375,0.7,,,-0.01,0.02107,-0.00096,-0.00584,0.0063,0.64675
521,533504,73.22319,100.33333,1.0,0.93,1.211505,-0.006036,0.002734,0.005521,0.336516,0.079171,0.664632,66.576714,2.567731,66.780464,2.745475,4.0,0.00024675,9,310,0.16702,0.19801,0.03,0.44444,0.91667,,,-0.01,0.02069,-0.00218,-0.00758,0.0036,0.74042
522,534528,55.44902,153.66667,0.77778,0.94,1.138324,-0.001267,0.055181,0.003473,0.330767,0.034947,0.070368,66.142372,2.476858,64.567665,7.414148,4.0,0.00024665,9,334,0.14891,0.18007,0.03,0.33333,0.77778,,,-0.01,0.022,-0.00078,-0.00516,0.00144,0.58427
523,535552,56.82576,96.77778,0.77778,0.92,1.191424,-0.002387,0.071043,0.003636,0.486321,0.037354,0.432443,63.621056,5.087099,61.442047,11.151044,4.0,0.00024655,9,322,0.15931,0.1804,0.03,0.33333,0.45455,,,-0.01,0.02186,-4e-05,-0.00578,0.00494,0.57064
524,536576,72.93766,106.5,1.0,0.94,1.004207,-0.003588,0.019514,0.003137,0.329788,0.037214,0.573174,60.344536,6.724061,60.100117,6.69943,4.0,0.00024644,6,362,0.18369,0.2121,0.02,0.16667,0.75,,,-0.01,0.01954,-0.00177,-0.0077,0.00158,0.58722
525,537600,72.7451,104.5,1.0,0.95,0.989569,-0.003748,0.009636,0.003188,0.248969,0.033901,0.846566,59.281582,6.454797,59.750801,7.783507,4.0,0.00024634,10,321,0.19119,0.22687,0.01,0.3,0.72727,,,-0.01,0.01967,-0.00248,-0.0069,0.00378,1.02621
526,538624,70.41742,165.0,1.0,0.95,1.113086,-0.002217,0.009713,0.002573,0.249397,0.022217,0.859647,60.014431,8.057328,60.952663,8.162801,4.0,0.00024624,7,356,0.16424,0.18453,0.01,0.42857,0.82609,,,-0.01,0.02332,-0.00175,-0.00461,0.00525,0.59433
527,539648,70.65859,165.625,1.0,0.95,1.21868,-0.003796,0.006226,0.002753,0.2298,0.031634,0.859714,62.157772,6.688143,62.877232,6.399562,4.0,0.00024614,8,352,0.16562,0.19444,0.01,0.375,0.75862,,,-0.01,0.02087,-0.00125,-0.0058,0.00588,0.66337
528,540672,72.43352,112.875,1.0,0.95,1.285414,-0.003223,0.006405,0.003005,0.226696,0.030831,0.577697,64.146149,3.645545,64.738632,3.779268,4.0,0.00024604,8,344,0.1847,0.20823,0.01,0.375,0.6,,,-0.01,0.0233,-1e-05,-0.004,0.00451,0.64208
529,541696,61.87452,113.28571,0.85714,0.94,1.310011,-0.0022,0.034373,0.003303,0.217939,0.040248,0.401349,65.22728,3.258893,64.360672,7.40733,4.0,0.00024593,7,319,0.21824,0.24111,0.01,0.57143,0.33333,,,-0.01,0.01942,-0.00127,-0.00873,0.0001,0.4914
530,542720,62.04498,153.11111,0.88889,0.94,1.251587,-0.002071,0.042809,0.002848,0.261582,0.033343,0.328494,64.280342,3.284819,63.376587,7.708279,4.0,0.00024583,9,369,0.19623,0.22664,0.01,0.44444,0.75,,,-0.01,0.0221,-0.00132,-0.00521,-0.00228,0.664
531,543744,72.90746,113.66667,1.0,0.94,1.045761,-0.003141,0.010235,0.003888,0.225064,0.052734,0.35436,63.426319,4.049852,63.623791,3.991993,4.0,0.00024573,6,368,0.1639,0.18537,0.01,0.83333,1.0,,,-0.01,0.02621,-0.00154,-0.0013,0.00412,0.58686
532,544768,71.95399,141.71429,1.0,0.94,1.122478,-0.003341,0.004723,0.00289,0.223451,0.032366,0.734266,63.257801,3.54965,63.125298,4.089486,4.0,0.00024563,7,369,0.1767,0.19907,0.01,0.71429,0.63158,,,-0.01,0.02133,-0.00081,-0.00558,0.00091,0.66804
533,545792,60.2697,179.5,0.83333,0.93,1.212531,-0.00459,0.003634,0.003899,0.251605,0.043248,0.81123,63.485928,3.757433,63.346668,4.230103,4.0,0.00024552,6,348,0.19307,0.2149,0.02,0.5,0.72727,,,-0.01,0.02101,-0.00099,-0.0056,0.00402,0.44978
534,546816,64.28228,123.88889,0.88889,0.92,1.224778,-0.001594,0.041964,0.003905,0.250854,0.059222,0.403756,63.244446,3.587731,62.497707,8.209264,4.0,0.00024542,9,348,0.17744,0.19215,0.02,0.22222,0.81818,,,-0.01,0.02192,-0.00167,-0.00154,0.00355,0.67143
535,547840,58.5706,135.8,0.8,0.92,1.370489,-0.002377,0.032969,0.004729,0.196519,0.057059,0.577484,63.269356,5.051115,63.205315,8.595851,4.0,0.00024532,10,322,0.17606,0.18873,0.02,0.2,0.375,,,-0.01,0.02211,-0.00086,-0.00211,0.00516,0.62824
536,548864,72.65706,126.85714,1.0,0.94,1.256285,-0.003773,0.013342,0.004091,0.225075,0.055559,0.345717,63.938812,5.667525,64.047119,4.844682,4.0,0.00024522,7,322,0.18533,0.20183,0.02,0.28571,0.4,,,-0.01,0.02024,-0.00147,-0.00482,0.00244,0.61204
537,549888,71.76907,139.75,1.0,0.94,1.363759,-0.003715,0.00442,0.003691,0.215193,0.040213,0.717416,63.87664,3.796016,63.773273,3.854578,4.0,0.00024511,4,334,0.20449,0.22514,0.02,0.75,0.53333,,,-0.01,0.0175,-0.00152,-0.00403,0.00647,0.32733
