iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
869,889856,73.01421,106.33333,1.0,0.95,1.111372,-0.002617,0.051029,0.002626,0.259677,0.027762,0.940102,52.328606,19.483742,52.038273,19.963734,4.0,0.00021112,6,730,0.13995,0.15059,0.03,0.0,0.0,0.0,,,-0.01,0.01748,-5e-05,0.00164,-0.00115,0.45858
870,890880,54.71603,186.625,0.75,0.93,1.161634,-0.004015,0.016785,0.004114,0.485846,0.049072,0.984819,50.807854,22.036575,50.261265,23.012781,4.0,0.00021101,8,726,0.14461,0.15201,0.04,0.0,0.125,1.0,,,-0.01,0.01725,-0.00039,0.00225,-0.00077,0.45521
871,891904,73.99767,85.90909,1.0,0.93,1.187629,-0.003995,0.014557,0.003657,0.396087,0.044399,0.963539,59.741001,13.227718,60.323277,14.558373,4.0,0.00021091,11,740,0.12737,0.13979,0.04,0.0,0.0,0.0,,,-0.01,0.0226,-4e-05,0.00232,0.0,0.7792
872,892928,67.39029,122.36364,0.90909,0.93,1.18403,-0.003328,0.042531,0.003795,0.447221,0.042201,0.913007,61.47644,14.873825,62.26017,15.009068,4.0,0.00021081,11,741,0.1253,0.13444,0.05,0.0,0.09091,0.0,,,-0.01,0.02218,0.00016,0.00305,0.00138,0.71283
873,893952,73.69418,90.69231,1.0,0.94,1.133355,-0.004001,0.008837,0.004291,0.471992,0.048305,0.521887,66.177132,2.888731,67.078316,2.854815,4.0,0.00021071,13,737,0.13218,0.14587,0.04,0.0,0.0,0.0,,,-0.01,0.0224,0.0001,0.00108,-0.00075,0.92026
874,894976,74.01054,79.83333,1.0,0.95,1.042912,-0.00317,0.012117,0.0036,0.377312,0.040911,0.606661,66.273064,4.131878,67.44136,3.810261,4.0,0.0002106,12,750,0.12332,0.13649,0.03,0.0,0.08333,0.0,,,-0.01,0.02711,0.00017,0.00292,-0.00152,0.88436
875,896000,74.02526,99.33333,1.0,0.95,1.051243,-0.003979,0.019299,0.003593,0.462541,0.040527,0.841037,65.417732,6.352691,64.105507,7.167992,4.0,0.0002105,6,774,0.15317,0.16768,0.03,0.0,0.0,0.0,,,-0.01,0.01891,3e-05,0.00104,-0.00101,0.47227
876,897024,62.73673,135.375,0.875,0.94,1.002856,-0.001998,0.054364,0.00153,0.21235,0.007429,0.879693,59.364201,13.330499,59.437996,14.987076,4.0,0.0002104,8,785,0.13754,0.15065,0.03,0.0,0.25,0.0,,,-0.01,0.01905,-0.00031,0.00179,-0.00065,0.56321
877,898048,74.05866,78.58333,1.0,0.96,1.093394,-0.005179,0.008674,0.00372,0.376048,0.046108,0.964908,63.953423,11.062611,64.092094,12.511393,4.0,0.0002103,12,739,0.11468,0.12612,0.02,0.0,0.0,1.0,,,-0.01,0.02111,-0.00012,0.00256,-3e-05,0.8529
878,899072,65.84536,125.33333,0.88889,0.95,1.150166,-0.004596,0.009546,0.005074,0.388685,0.065813,0.97737,64.870651,13.232887,64.306343,13.799372,4.0,0.0002102,9,739,0.11552,0.12197,0.03,0.0,0.0,0.0,,,-0.01,0.02029,0.00115,0.00148,-0.00081,0.56977
879,900096,72.50508,117.14286,1.0,0.95,1.090012,-0.003665,0.054573,0.003717,0.363891,0.044713,0.840005,61.104744,11.679868,60.322865,12.559374,4.0,0.00021009,7,749,0.13187,0.14128,0.03,0.0,0.14286,0.25,,,-0.01,0.01673,-0.0004,0.0007,-0.0009,0.52319
880,901120,65.11987,122.5,0.9,0.95,1.19515,-0.003135,0.045444,0.002903,0.335714,0.027693,0.707768,62.808369,8.549809,62.264954,8.631965,4.0,0.00020999,10,741,0.16036,0.17072,0.03,0.0,0.2,0.0,,,-0.01,0.01363,-0.00149,-0.00233,-0.00069,0.64668
881,902144,70.25245,133.8,1.0,0.96,1.270109,-0.005165,0.033113,0.003885,0.45227,0.046003,0.859806,58.673126,9.374513,57.577381,10.610375,4.0,0.00020989,5,726,0.14389,0.14752,0.02,0.0,0.0,0.5,,,-0.01,0.01491,-0.00077,-0.00317,-0.00043,0.34653
882,903168,73.8741,90.16667,1.0,0.96,1.052093,-0.004428,0.034483,0.004876,0.66177,0.066057,0.964314,48.288902,20.213995,46.686459,21.924614,4.0,0.00020979,6,729,0.14128,0.15514,0.02,0.0,0.0,0.0,,,-0.01,0.01427,-0.00098,-0.00082,-0.00088,0.4789
883,904192,42.7887,206.2,0.6,0.93,0.9161,-0.002837,0.032119,0.002129,0.372818,0.024065,0.97747,51.720112,24.936247,50.843315,25.959993,4.0,0.00020968,10,741,0.1135,0.12281,0.04,0.0,0.1,0.66667,,,-0.01,0.02001,-9e-05,0.00136,-0.00105,0.48794
884,905216,73.84953,86.46154,1.0,0.93,0.984832,-0.001556,0.040384,0.003425,0.445547,0.043876,0.809043,64.425606,11.587777,65.682693,10.165915,4.0,0.00020958,13,697,0.09099,0.10743,0.04,0.0,0.07692,0.0,,,-0.01,0.02353,0.00037,0.00257,0.00097,0.96847
885,906240,74.0498,78.46154,1.0,0.93,1.077013,-0.003148,0.005017,0.004062,0.41726,0.046247,0.572545,68.087418,2.273124,68.807808,2.212606,4.0,0.00020948,13,696,0.09362,0.10831,0.04,0.0,0.0,0.0,,,-0.01,0.02384,0.00036,0.00225,-0.0007,0.92687
886,907264,74.21988,79.45455,1.0,0.93,1.046023,-0.005623,0.002883,0.006043,0.452325,0.088693,0.694144,69.149513,1.977442,69.431099,2.046294,4.0,0.00020938,11,706,0.10114,0.11161,0.04,0.0,0.0,0.0,,,-0.01,0.02465,-0.00013,0.00299,0.0,0.78151
887,908288,73.947,81.5,1.0,0.94,1.169,-0.00351,0.00651,0.002933,0.27264,0.034354,0.875894,68.284798,4.350739,68.089783,5.043981,4.0,0.00020927,14,698,0.10309,0.11842,0.04,0.0,0.0,0.0,,,-0.01,0.0205,-4e-05,0.00135,1e-05,1.00182
888,909312,74.09759,80.57143,1.0,0.94,1.045852,-0.002475,0.03482,0.002659,0.213991,0.032017,0.889825,63.696621,11.820556,63.371826,12.229858,4.0,0.00020917,7,756,0.10552,0.11854,0.04,0.0,0.14286,0.0,,,-0.01,0.02182,0.00022,0.00194,0.00022,0.52144
889,910336,66.99371,130.5,0.91667,0.95,1.147941,-0.004772,0.015273,0.00447,0.314469,0.057164,0.955932,64.609627,11.613275,64.248299,12.163485,4.0,0.00020907,12,743,0.10728,0.12031,0.04,0.0,0.0,0.0,,,-0.01,0.01897,-0.00043,0.00119,-0.00098,0.77667
890,911360,73.63708,85.27273,1.0,0.95,1.074002,-0.001473,0.01689,0.003757,0.276372,0.046212,0.67285,67.815796,6.256455,68.445366,5.14373,4.0,0.00020897,11,749,0.09841,0.11159,0.04,0.0,0.09091,0.0,,,-0.01,0.02346,-0.00085,0.00367,-0.00052,0.80031
891,912384,73.94103,83.22222,1.0,0.95,1.200906,-0.003833,0.006422,0.002679,0.331773,0.025146,0.791441,68.38575,2.839689,67.77655,3.628856,4.0,0.00020886,9,737,0.13029,0.14146,0.04,0.0,0.0,0.0,,,-0.01,0.01871,-0.00076,0.00165,-0.00043,0.63894
892,913408,72.62761,116.0,1.0,0.99,1.187795,-0.006429,0.013011,0.005246,0.398724,0.07394,0.903495,64.739029,7.17694,64.445374,8.035064,4.0,0.00020876,9,741,0.12613,0.13618,0.01,0.0,0.0,0.0,,,-0.01,0.01821,0.00018,-9e-05,0.00046,0.6288
893,914432,73.49143,105.9,1.0,0.99,1.150603,-0.003309,0.02083,0.003346,0.277687,0.034598,0.936362,62.268902,11.784681,62.098778,12.41506,4.0,0.00020866,10,757,0.14909,0.16407,0.01,0.0,0.2,0.0,,,-0.01,0.01916,-2e-05,0.00112,0.00076,0.75381
894,915456,62.53405,130.85714,0.85714,0.98,1.079472,-0.005018,0.017711,0.003635,0.322716,0.042934,0.95308,61.944874,12.406017,61.367474,12.83422,4.0,0.00020856,7,759,0.14236,0.15775,0.02,0.0,0.0,0.2,,,-0.01,0.01865,0.00022,0.00089,-0.00256,0.4661
895,916480,73.04031,97.66667,1.0,0.98,1.040396,-0.003112,0.034863,0.003484,0.266985,0.040771,0.798555,62.946266,9.225431,63.429852,9.5353,4.0,0.00020845,12,773,0.1237,0.14204,0.02,0.0,0.16667,0.0,,,-0.01,0.01867,0.00031,0.00172,-0.00086,0.96607
896,917504,71.72351,121.9,1.0,0.98,1.088172,-0.003061,0.030602,0.003199,0.226395,0.031424,0.615175,64.826859,7.170163,64.96862,6.324068,4.0,0.00020835,10,756,0.13639,0.15288,0.02,0.0,0.0,0.0,,,-0.01,0.01812,-0.00088,-0.00152,-0.00073,0.74844
897,918528,67.01896,83.09091,0.90909,0.97,1.075298,-0.002301,0.055107,0.002758,0.22411,0.025984,0.499275,66.220879,3.577811,65.855415,6.982706,4.0,0.00020825,11,747,0.12459,0.1454,0.02,0.0,0.09091,0.14286,,,-0.01,0.02124,0.00056,-0.00057,-0.00242,0.72997
898,919552,72.16996,108.3,1.0,0.97,1.148684,-0.002771,0.023297,0.003534,0.290432,0.037563,0.653298,64.146461,5.593863,64.652817,5.525342,4.0,0.00020815,10,761,0.13816,0.15595,0.02,0.0,0.3,0.0,,,-0.01,0.0156,-0.00143,-0.00094,0.00033,0.75139
899,920576,73.64465,81.55556,1.0,0.98,1.14661,-0.00408,0.01101,0.003778,0.306895,0.042446,0.927487,64.257332,7.185354,64.147835,8.243588,4.0,0.00020804,9,758,0.13188,0.15031,0.01,0.0,0.0,0.0,,,-0.01,0.01701,0.0007,-0.00212,-0.00059,0.68078
900,921600,73.08436,88.1,1.0,0.98,1.173306,-0.004527,0.011236,0.003647,0.298847,0.038993,0.959021,63.725925,10.589357,64.104713,11.410518,4.0,0.00020794,10,749,0.14743,0.16221,0.01,0.0,0.1,0.0,,,-0.01,0.01837,0.00052,-0.00155,-3e-05,0.72113
901,922624,61.39248,115.0,0.84615,0.96,1.150864,-0.001298,0.060338,0.002891,0.321849,0.028948,0.71332,66.919388,7.344527,65.884132,10.92056,4.0,0.00020784,13,748,0.12035,0.13779,0.02,0.0,0.07692,0.42857,,,-0.01,0.01787,-0.0006,0.00032,-0.00196,0.81151
902,923648,72.95677,91.0,1.0,0.96,1.122027,-0.003897,0.02409,0.003269,0.333545,0.033308,0.554081,67.308548,4.596085,67.189484,4.806321,4.0,0.00020774,11,751,0.12289,0.14518,0.02,0.0,0.0,0.0,,,-0.01,0.01683,-0.00018,-0.00174,-0.00137,0.81716
903,924672,65.9196,87.18182,0.90909,0.95,1.169847,-0.001836,0.065373,0.003598,0.407555,0.046666,0.729534,66.103493,7.594488,65.041489,10.651771,4.0,0.00020764,11,753,0.12813,0.15047,0.02,0.0,0.09091,1.0,,,-0.01,0.01728,-0.00023,-0.00112,-0.0019,0.74978
904,925696,72.75776,101.0,1.0,0.96,1.203037,-0.001475,0.043026,0.002459,0.308186,0.028181,0.734148,63.973194,10.441186,63.629486,9.157827,4.0,0.00020753,8,769,0.12187,0.13522,0.01,0.0,0.125,0.0,,,-0.01,0.01456,-0.00125,0.00224,-0.00072,0.60541
905,926720,65.66385,85.7,0.9,0.95,1.277624,-0.002093,0.064393,0.002913,0.518065,0.022914,0.844353,61.498241,10.672665,60.0798,13.671288,4.0,0.00020743,10,749,0.12753,0.14506,0.01,0.0,0.1,0.0,,,-0.01,0.01398,-0.00027,-0.00143,-0.00088,0.65066
906,927744,64.79122,121.33333,0.88889,0.95,1.234976,-0.002686,0.060312,0.002464,0.5411,0.018764,0.912602,56.637856,16.699923,54.842491,17.173794,4.0,0.00020733,9,753,0.11567,0.13083,0.02,0.0,0.0,0.0,,,-0.01,0.01444,-0.00066,0.00033,-0.00253,0.5881
907,928768,56.39377,134.22222,0.77778,0.93,1.109473,-0.002944,0.064532,0.0036,0.305463,0.038539,0.89996,57.080418,15.349358,56.460133,17.346962,4.0,0.00020723,9,775,0.11914,0.13783,0.03,0.0,0.22222,0.0,,,-0.01,0.0167,0.00013,0.00034,-0.0002,0.5599
908,929792,72.63687,92.44444,1.0,0.93,1.11606,-0.003361,0.015973,0.003727,0.301571,0.044085,0.970518,61.005058,16.773783,61.238628,17.211565,4.0,0.00020712,9,776,0.12471,0.14588,0.03,0.0,0.0,0.0,,,-0.01,0.01635,-0.00119,0.0002,-0.00126,0.71468
909,930816,67.01899,115.58333,0.91667,0.92,1.173269,-0.002725,0.020724,0.003278,0.330478,0.033726,0.969088,60.61314,16.956186,60.503201,17.485685,4.0,0.00020702,12,730,0.13997,0.164,0.04,0.0,0.16667,0.5,,,-0.01,0.01549,-0.00058,-0.0008,0.00021,0.85002
910,931840,73.80231,80.0,1.0,0.92,1.23566,-0.002986,0.023021,0.002344,0.43914,0.018032,0.940386,60.969547,12.144627,59.837738,13.154244,4.0,0.00020692,5,726,0.13068,0.14615,0.04,0.0,0.0,0.0,,,-0.01,0.01756,0.00013,-0.00239,-0.00072,0.37168
911,932864,65.40608,138.90909,0.90909,0.93,1.165753,-0.003569,0.02355,0.002575,0.324213,0.024135,0.972267,57.125435,19.150335,56.897243,20.313902,4.0,0.00020682,11,721,0.14235,0.16192,0.04,0.0,0.0,0.5,,,-0.01,0.01769,-0.00063,-0.00153,-0.00098,0.77437
912,933888,57.92683,143.0,0.8,0.92,1.341207,-0.00517,0.011515,0.00402,0.370953,0.037912,0.966239,64.711533,11.163049,63.427509,12.189019,4.0,0.00020671,5,721,0.15871,0.17219,0.04,0.0,0.2,0.0,,,-0.01,0.01236,-0.00167,-0.00208,-0.00019,0.28759
913,934912,71.72099,116.0,1.0,0.92,1.358228,-0.0054,0.04159,0.005205,0.378049,0.065046,0.858716,60.277336,11.529087,59.927105,12.076299,4.0,0.00020661,10,742,0.14934,0.16776,0.04,0.0,0.0,0.5,,,-0.01,0.01236,0.00023,-0.00429,-0.00036,0.69886
914,935936,73.04877,86.0,1.0,0.93,1.134718,-0.003485,0.063255,0.00424,0.52275,0.05528,0.913889,54.30698,17.872173,52.786858,18.789114,4.0,0.00020651,6,736,0.13958,0.15827,0.04,0.0,0.16667,0.0,,,-0.01,0.01426,-9e-05,-0.00435,-0.00266,0.48264
915,936960,57.25105,168.63636,0.81818,0.91,1.033504,-0.00303,0.053932,0.003833,0.27575,0.05256,0.928096,59.610168,17.122908,59.445621,18.654009,4.0,0.00020641,11,754,0.13815,0.15574,0.05,0.0,0.18182,0.6,,,-0.01,0.0169,-9e-05,-0.00225,-0.00018,0.70739
916,937984,73.39045,79.5,1.0,0.92,1.172691,-0.003688,0.023739,0.002888,0.342754,0.034807,0.773412,65.589302,6.102654,65.095352,6.786056,4.0,0.0002063,10,755,0.12538,0.13674,0.05,0.0,0.0,0.5,,,-0.01,0.01648,-0.00058,0.00029,0.00044,0.74159
917,939008,64.56607,113.2,0.9,0.91,1.154151,-0.002603,0.097419,0.002884,0.480751,0.029262,0.732087,62.297585,9.909019,60.639427,12.702959,4.0,0.0002062,10,751,0.11329,0.13262,0.05,0.0,0.2,0.0,,,-0.01,0.01437,-0.00075,0.00083,-0.00462,0.66878
918,940032,63.76581,90.125,0.875,0.92,0.989531,-0.002319,0.05024,0.002199,0.596693,0.022042,0.91714,57.526939,14.952015,56.166534,17.598358,4.0,0.0002061,8,784,0.09462,0.11181,0.03,0.0,0.125,0.0,,,-0.01,0.0167,0.00014,0.00148,-0.00057,0.56903
919,941056,59.85269,131.27273,0.81818,0.91,1.059824,-0.003355,0.027885,0.003801,0.370035,0.048793,0.967608,58.426182,19.308039,57.643711,20.507778,4.0,0.000206,11,766,0.10252,0.12266,0.04,0.0,0.09091,0.0,,,-0.01,0.01713,-0.00013,0.00058,-0.00169,0.7073
920,942080,72.45531,98.75,1.0,0.91,1.016801,-0.001966,0.100253,0.001951,0.278218,0.01852,0.74076,59.550018,13.991964,58.996471,13.691966,4.0,0.00020589,8,786,0.10443,0.12393,0.04,0.0,0.25,0.0,,,-0.01,0.01433,-6e-05,0.00072,-0.00119,0.66723
921,943104,73.46772,76.11111,1.0,0.92,1.146272,-0.00396,0.026594,0.002898,0.354328,0.032296,0.965482,56.026585,17.797865,55.544918,19.274361,4.0,0.00020579,9,785,0.12066,0.13817,0.03,0.0,0.0,0.0,,,-0.01,0.01692,-0.0001,-0.00355,-0.00014,0.72403
922,944128,61.86587,136.71429,0.85714,0.91,1.082726,-0.004573,0.023117,0.003302,0.399182,0.035575,0.983407,48.778599,24.684416,47.976665,25.546196,4.0,0.00020569,7,801,0.12074,0.13654,0.04,0.0,0.0,0.0,,,-0.01,0.0133,-0.00024,-0.0014,-0.00025,0.50698
923,945152,64.6421,154.7,0.9,0.92,0.992879,-0.001787,0.151847,0.00483,0.409459,0.069162,0.791946,56.190571,21.152868,57.362026,19.255825,4.0,0.00020559,10,783,0.10363,0.12688,0.04,0.0,0.3,0.0,,,-0.01,0.01776,0.00056,-0.00215,-0.00305,0.73579
924,946176,72.49348,95.375,1.0,0.92,1.162653,-0.003527,0.084519,0.002745,0.462319,0.033343,0.782234,59.116962,13.116306,58.073128,13.59715,4.0,0.00020548,8,776,0.12134,0.14115,0.04,0.0,0.125,0.0,,,-0.01,0.01547,0.00076,-0.00368,-0.0031,0.62597
925,947200,64.69143,106.6,0.9,0.91,1.039379,-0.00229,0.073788,0.00316,0.284149,0.036447,0.868844,54.005756,14.141191,53.986847,16.024128,4.0,0.00020538,10,800,0.12092,0.1388,0.04,0.0,0.2,0.0,,,-0.01,0.01458,-0.00034,-0.00231,0.0002,0.77906
926,948224,72.24937,91.85714,1.0,0.93,1.140645,-0.003248,0.062329,0.003592,0.263795,0.041085,0.910521,52.917377,16.937155,52.829311,17.68984,4.0,0.00020528,7,785,0.12874,0.14459,0.03,0.0,0.14286,0.0,,,-0.01,0.01333,-0.00067,-0.00246,-0.0025,0.57328
927,949248,58.36146,154.1,0.8,0.91,1.033728,-0.004958,0.036632,0.003387,0.320823,0.031285,0.939494,55.08847,15.501072,54.709202,16.734951,4.0,0.00020518,10,768,0.10944,0.12944,0.05,0.0,0.1,0.66667,,,-0.01,0.01677,0.0003,-0.00101,-0.00344,0.65165
928,950272,62.05213,101.57143,0.85714,0.9,0.996257,-0.002681,0.027488,0.00282,0.3704,0.026681,0.954059,54.012936,15.710911,52.890583,17.832693,4.0,0.00020508,7,821,0.12274,0.14314,0.05,0.0,0.14286,0.0,,,-0.01,0.01376,-0.0004,-0.00048,-0.00083,0.54943
929,951296,72.24209,101.66667,1.0,0.92,0.946994,-0.002984,0.039598,0.002503,0.330458,0.027379,0.960325,51.143589,21.013193,51.160938,21.916433,4.0,0.00020497,9,816,0.1071,0.12878,0.05,0.0,0.0,0.0,,,-0.01,0.0151,-0.00037,-0.0014,-0.00182,0.8406
930,952320,72.09918,109.9,1.0,0.93,0.971729,-0.003131,0.074154,0.003569,0.286512,0.046875,0.943332,51.772144,23.771896,52.470879,24.267426,4.0,0.00020487,10,802,0.1097,0.13186,0.04,0.0,0.0,0.0,,,-0.01,0.01338,0.00045,-0.00086,-0.00091,0.88284
931,953344,64.68533,145.7,0.9,0.93,1.12213,-0.00229,0.088756,0.00356,0.380902,0.0384,0.65545,60.714222,13.36132,61.718147,11.590447,4.0,0.00020477,10,767,0.10569,0.12494,0.05,0.0,0.3,0.5,,,-0.01,0.01576,0.00166,0.00104,-0.00186,0.68464
932,954368,72.5149,99.83333,1.0,0.93,1.251264,-0.004592,0.018259,0.003506,0.36422,0.039795,0.944984,61.073818,11.303772,60.369057,12.032829,4.0,0.00020467,6,779,0.10826,0.12375,0.05,0.0,0.0,0.0,,,-0.01,0.01181,0.00018,-0.00031,-0.00084,0.45962
933,955392,72.5831,102.85714,1.0,0.93,1.20253,-0.003741,0.016136,0.003265,0.411018,0.031913,0.971131,55.237583,15.262276,54.422142,16.10919,4.0,0.00020456,7,788,0.09297,0.11047,0.05,0.0,0.0,0.0,,,-0.01,0.01328,0.00029,-0.00181,0.0,0.55103
934,956416,61.9306,179.25,0.875,0.94,1.21729,-0.002791,0.048045,0.003879,0.371671,0.040388,0.920486,55.714294,17.01827,56.00811,16.90275,4.0,0.00020446,8,768,0.08977,0.10791,0.04,0.0,0.25,0.25,,,-0.01,0.01381,0.00032,0.00012,0.00024,0.51501
935,957440,66.23146,120.36364,0.90909,0.93,1.203907,-0.003862,0.020791,0.00333,0.326246,0.037005,0.738174,63.829113,5.42346,64.116051,6.006216,4.0,0.00020436,11,753,0.08988,0.11177,0.05,0.0,0.0,0.0,,,-0.01,0.01534,-2e-05,-0.00098,-0.00068,0.73559
936,958464,71.68676,120.33333,1.0,0.93,1.260423,-0.003579,0.035461,0.003924,0.311221,0.036795,0.778179,60.832439,7.980544,60.493633,8.459106,4.0,0.00020426,6,761,0.09104,0.10562,0.05,0.0,0.0,0.33333,,,-0.01,0.01376,-0.0002,0.00133,0.00107,0.42852
937,959488,71.68597,126.875,1.0,0.94,1.171004,-0.003877,0.034533,0.004627,0.399789,0.059012,0.868978,58.431316,11.025232,58.446281,11.172342,4.0,0.00020415,8,782,0.0977,0.11337,0.05,0.0,0.0,0.0,,,-0.01,0.01227,-0.00087,-0.00019,-0.0015,0.61811
938,960512,62.28152,89.57143,0.85714,0.93,1.009957,-0.00181,0.067064,0.00435,0.545003,0.060024,0.86812,55.312683,12.978029,53.166073,15.110936,4.0,0.00020405,7,812,0.07696,0.09322,0.05,0.0,0.14286,0.0,,,-0.01,0.01381,0.00076,0.00223,-0.00442,0.52579
939,961536,64.48405,151.77778,0.88889,0.94,1.010442,-0.001615,0.036675,0.002343,0.303574,0.021833,0.925908,55.475506,14.363553,55.568943,15.166395,4.0,0.00020395,9,783,0.08083,0.098,0.04,0.0,0.11111,0.0,,,-0.01,0.01643,0.00027,-0.00075,-0.00033,0.64293
940,962560,65.51662,114.41667,0.91667,0.94,0.981545,-0.002756,0.068406,0.003049,0.327329,0.030134,0.883373,56.169746,14.553034,56.258053,16.789141,4.0,0.00020385,12,783,0.08529,0.10907,0.04,0.0,0.08333,0.0,,,-0.01,0.01527,0.00142,-0.00179,-0.00291,0.93539
941,963584,64.26094,131.5,0.875,0.93,0.958724,-0.004266,0.022036,0.003254,0.307489,0.040458,0.964876,57.208973,15.906323,57.237541,16.918953,4.0,0.00020374,8,788,0.08663,0.10134,0.05,0.0,0.125,0.0,,,-0.01,0.01669,0.00147,0.0007,-0.00279,0.58756
942,964608,65.54416,89.3,0.9,0.93,0.967027,-0.00196,0.077233,0.00274,0.274754,0.027727,0.871775,56.687195,15.190642,56.025093,17.059126,4.0,0.00020364,10,793,0.08267,0.09924,0.04,0.0,0.1,0.0,,,-0.01,0.01635,0.00131,0.0002,-0.00227,0.77093
943,965632,73.31246,87.16667,1.0,0.93,1.139297,-0.003879,0.012229,0.003675,0.404839,0.045201,0.981195,57.108974,17.068676,56.639378,17.776031,4.0,0.00020354,6,779,0.07156,0.08406,0.04,0.0,0.0,0.0,,,-0.01,0.01494,0.00069,0.00072,-6e-05,0.47574
944,966656,56.16273,189.44444,0.77778,0.91,1.201067,-0.004069,0.043218,0.003183,0.259593,0.037772,0.919143,57.089214,15.650362,57.054924,15.76332,4.0,0.00020344,9,757,0.08477,0.10028,0.06,0.0,0.11111,0.33333,,,-0.01,0.01459,0.00181,-0.00027,3e-05,0.50815
945,967680,72.43439,107.11111,1.0,0.91,1.157531,-0.002958,0.071407,0.002703,0.337667,0.025077,0.589433,61.591957,7.633596,60.86866,8.913462,4.0,0.00020333,9,760,0.08418,0.09994,0.06,0.0,0.0,0.0,,,-0.01,0.0145,0.00102,-0.00015,-0.00387,0.673
946,968704,72.59122,102.625,1.0,0.93,0.892442,-0.002075,0.085243,0.002298,0.252867,0.019601,0.860378,51.234035,16.14123,51.362522,16.923794,4.0,0.00020323,8,827,0.08155,0.09909,0.04,0.0,0.125,0.0,,,-0.01,0.0162,0.00157,0.00093,0.00057,0.75216
947,969728,72.21281,110.83333,1.0,0.93,0.908278,-0.001712,0.049527,0.001085,0.260088,0.005266,0.931609,51.458832,17.932552,51.742535,18.037945,4.0,0.00020313,6,828,0.09995,0.11657,0.04,0.0,0.16667,0.0,,,-0.01,0.01514,0.0005,-0.00093,-0.00033,0.5443
948,970752,65.79239,142.81818,0.90909,0.92,1.06629,-0.002819,0.070546,0.001702,0.300425,0.013951,0.888314,54.417488,17.050776,55.3325,17.032221,4.0,0.00020303,11,788,0.09427,0.11065,0.05,0.0,0.18182,0.0,,,-0.01,0.01545,0.00064,-0.00031,2e-05,0.80559
949,971776,73.0922,88.75,1.0,0.92,1.190465,-0.003472,0.048793,0.004257,0.255116,0.049386,0.867969,59.314514,12.580758,59.507526,13.177069,4.0,0.00020292,8,761,0.07933,0.09142,0.05,0.0,0.125,0.0,,,-0.01,0.01496,0.00162,0.00075,-0.00129,0.58404
950,972800,51.81558,141.57143,0.71429,0.92,1.258129,-0.001706,0.036851,0.002635,0.354537,0.014125,0.922855,56.621788,13.290619,55.615776,15.512466,4.0,0.00020282,7,767,0.09843,0.11251,0.05,0.0,0.14286,0.0,,,-0.01,0.01333,0.00053,-0.00015,-0.00013,0.37563
951,973824,71.75872,118.3,1.0,0.92,1.363773,-0.00365,0.048725,0.002609,0.297636,0.023158,0.899247,56.067776,14.264291,56.503017,14.739062,4.0,0.00020272,10,746,0.10734,0.12734,0.05,0.0,0.0,0.0,,,-0.01,0.01155,0.00091,0.00027,-0.00069,0.7046
952,974848,64.08176,127.125,0.875,0.92,1.28894,-0.004198,0.017407,0.004324,0.31844,0.053118,0.938302,60.904034,10.874973,61.077229,11.826023,4.0,0.00020262,8,754,0.10942,0.12381,0.06,0.0,0.0,0.0,,,-0.01,0.01625,0.00287,-0.00327,-0.00086,0.49781
953,975872,73.057,90.54545,1.0,0.93,1.277176,-0.003044,0.036989,0.004188,0.292774,0.043178,0.927119,56.713726,14.467961,56.799377,15.350287,4.0,0.00020252,11,748,0.11729,0.13632,0.05,0.0,0.09091,0.0,,,-0.01,0.01411,0.00138,-0.00217,-0.00198,0.79723
954,976896,62.66216,143.42857,0.85714,0.93,1.22863,-0.002224,0.043329,0.002493,0.229042,0.02002,0.935904,56.52758,17.503872,56.748817,17.940571,4.0,0.00020241,7,762,0.10565,0.11783,0.06,0.0,0.14286,0.0,,,-0.01,0.01664,0.00128,0.0001,-0.00081,0.44022
955,977920,66.42701,118.90909,0.90909,0.93,1.290019,-0.004656,0.014174,0.003311,0.31839,0.032575,0.959221,62.247009,12.175267,62.316593,12.968433,4.0,0.00020231,11,747,0.1104,0.12659,0.06,0.0,0.0,0.0,,,-0.01,0.01743,0.00191,-0.00093,-0.00036,0.7087
956,978944,72.66522,89.77778,1.0,0.94,1.291176,-0.004972,0.016331,0.004097,0.357949,0.050188,0.954378,62.247906,12.299501,62.217468,13.20749,4.0,0.00020221,9,751,0.10503,0.1214,0.05,0.0,0.0,0.0,,,-0.01,0.01456,0.00154,-0.0026,-0.0004,0.64394
957,979968,73.04122,95.4,1.0,0.94,1.2433,-0.003289,0.04467,0.004341,0.503568,0.052874,0.924259,54.352039,16.6768,52.972496,16.751394,4.0,0.00020211,5,776,0.11614,0.13028,0.05,0.0,0.2,0.0,,,-0.01,0.01166,0.00049,-0.00182,-0.00149,0.38427
958,980992,62.61246,131.42857,0.85714,0.93,1.297463,-0.004013,0.032744,0.003463,0.58074,0.036656,0.947896,49.381268,15.607146,47.735142,17.010359,4.0,0.000202,7,766,0.10256,0.11139,0.06,0.0,0.14286,0.04545,,,-0.01,0.01165,0.00079,-0.0022,-0.00317,0.44984
