iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
281,287744,67.60081,163.0,1.0,0.73,0.520707,-0.002715,0.006828,0.002266,0.204468,0.02975,0.596278,51.270527,3.475627,51.092617,4.304136,4.0,0.00027133,2,539,0.15944,0.24323,0.21,0.01,100,1.0,0.0,,,-0.01,0.00729,-0.00088,-0.01015,-0.00515,-0.00104,0.31938
282,288768,22.26328,357.0,0.4,0.73,0.598436,-0.000852,0.028931,0.001369,0.194713,0.016113,0.276768,50.921944,3.683258,49.808533,6.605147,4.0,0.00027123,5,496,0.13554,0.19077,0.21,0.01,100,1.0,0.0,,,-0.01,0.00737,-0.00011,-0.01483,-0.00803,-0.00245,0.23576
283,289792,42.11649,309.33333,0.66667,0.73,0.726624,-0.002605,0.005229,0.002185,0.179707,0.026332,0.753587,51.41317,4.358666,51.278934,4.817171,4.0,0.00027112,3,483,0.17344,0.22391,0.22,0.0,100,1.0,0.66667,,,-0.01,0.0064,-0.00183,-0.01374,-0.00399,-0.0014,0.23128
284,290816,42.17958,244.66667,0.66667,0.73,0.702176,-0.001737,0.032161,0.002349,0.14842,0.028564,0.438145,51.475227,4.911532,51.013836,7.953684,4.0,0.00027102,6,468,0.1518,0.19185,0.22,0.0,100,1.0,0.75,,,-0.01,0.00614,-0.00061,-0.01675,-0.00347,-0.00501,0.43449
285,291840,49.17545,208.2,0.8,0.73,0.932428,-0.002284,0.032761,0.003033,0.184142,0.036237,0.426369,51.448219,5.052957,50.807758,8.041307,4.0,0.00027092,5,371,0.17279,0.24015,0.21,0.0,100,1.0,0.33333,,,-0.01,0.00877,-0.00081,-0.01471,-0.00991,-0.00225,0.3621
286,292864,46.24275,240.25,0.75,0.72,0.761651,-0.001282,0.031984,0.00201,0.190652,0.020299,0.416759,51.10022,5.108587,50.239079,7.826937,4.0,0.00027082,4,421,0.17998,0.26076,0.21,0.0,100,1.0,0.0,,,-0.01,0.00896,-0.00062,-0.01124,-0.0024,-0.00257,0.30945
287,293888,44.07845,159.0,0.66667,0.72,0.787984,-0.001971,0.023048,0.002137,0.24428,0.023647,0.604793,52.011414,5.902435,50.828999,8.124545,4.0,0.00027071,3,438,0.18225,0.24417,0.21,0.0,100,0.66667,0.33333,,,-0.01,0.00732,-0.00239,-0.01558,-0.00507,-0.0018,0.21248
288,294912,62.04389,270.66667,1.0,0.72,0.759472,-0.00247,0.008379,0.002341,0.185118,0.029646,0.783213,50.653858,6.724655,50.533516,6.677769,4.0,0.00027061,3,456,0.21822,0.30958,0.21,0.0,100,1.0,0.5,,,-0.01,0.00517,-0.0024,-0.01199,-5e-05,-0.00146,0.34606
289,295936,60.39681,349.33333,1.0,0.74,0.828984,-0.002981,0.010438,0.002243,0.22001,0.023891,0.612753,50.744377,5.3725,49.955452,5.571438,4.0,0.00027051,3,417,0.17079,0.21525,0.19,0.0,100,1.0,1.0,,,-0.01,0.0061,-0.00218,-0.01781,-0.00772,-0.0018,0.26934
290,296960,27.29066,301.5,0.5,0.75,0.716105,-0.002297,0.030097,0.001965,0.152934,0.025251,0.415741,49.528954,4.753402,48.993008,7.681468,4.0,0.00027041,6,425,0.18184,0.2465,0.17,0.0,100,1.0,0.5,,,-0.01,0.00686,-0.0015,-0.01812,-0.0025,-0.00498,0.32974
291,297984,48.08874,179.5,0.75,0.76,0.867778,-0.002731,0.030741,0.002775,0.257585,0.034494,0.442529,50.69698,4.663441,49.621674,7.925065,4.0,0.0002703,4,437,0.17689,0.23645,0.16,0.0,100,0.5,0.0,,,-0.01,0.0067,-0.00127,-0.0161,-0.00168,-0.01153,0.29193
292,299008,48.40633,255.6,0.8,0.76,0.851786,-0.003059,0.014896,0.002289,0.217769,0.026995,0.656094,49.01672,5.881362,49.046482,6.942156,4.0,0.0002702,5,445,0.17723,0.24821,0.16,0.0,100,0.6,0.6,,,-0.01,0.00741,-0.00161,-0.01729,-0.00283,-0.00563,0.38238
293,300032,67.31697,167.33333,1.0,0.76,0.769121,-0.002918,0.013964,0.002842,0.209788,0.037319,0.605164,47.848301,5.602073,47.945095,6.444373,4.0,0.0002701,3,503,0.19655,0.3153,0.16,0.0,100,0.66667,1.0,,,-0.01,0.0071,-0.00148,-0.01378,-0.00225,-0.0023,0.35103
294,301056,38.58797,278.4,0.6,0.76,0.6648,-0.00193,0.013516,0.002442,0.169695,0.028251,0.595509,46.84042,4.666278,47.148682,6.151051,4.0,0.00027,5,498,0.1528,0.23106,0.16,0.0,100,0.8,1.0,,,-0.01,0.00717,-0.00167,-0.01271,-0.0003,-0.00432,0.36487
295,302080,65.79484,168.0,1.0,0.78,0.744112,-0.003062,0.00863,0.002055,0.216413,0.023717,0.749197,47.962017,5.04969,47.928375,6.311778,4.0,0.00026989,3,499,0.16945,0.26449,0.14,0.0,100,0.66667,0.5,,,-0.01,0.00665,-0.00089,-0.01416,-0.00125,-0.00698,0.33978
296,303104,29.8778,298.5,0.5,0.76,0.559037,-0.002394,0.009929,0.002731,0.220844,0.037214,0.501962,46.458427,3.597121,46.684441,4.830219,4.0,0.00026979,4,514,0.17154,0.27327,0.16,0.0,100,0.5,0.875,,,-0.01,0.00837,-0.00069,-0.01118,-0.00194,-0.01064,0.29445
297,304128,39.17888,242.4,0.6,0.74,0.731021,-0.001694,0.02986,0.003043,0.239112,0.045027,0.400424,48.548862,4.743702,47.436897,7.431082,4.0,0.00026969,5,474,0.1478,0.24468,0.17,0.0,100,1.0,0.66667,,,-0.01,0.00943,-0.00057,-0.01218,-0.00268,-0.00311,0.32481
298,305152,54.95616,232.0,0.83333,0.74,0.765368,-0.001729,0.018147,0.001593,0.224215,0.013358,0.483727,47.683514,4.736448,48.588432,6.408978,4.0,0.00026959,6,477,0.15031,0.24197,0.17,0.0,100,1.0,0.5,,,-0.01,0.00809,-0.00124,-0.0163,-0.00207,-0.00389,0.53952
299,306176,66.39917,158.0,1.0,0.74,0.655344,-0.002637,0.004917,0.001943,0.211271,0.021903,0.826612,48.614326,5.346809,48.186562,5.6268,4.0,0.00026948,1,506,0.20717,0.34882,0.17,0.0,100,1.0,0.5,,,-0.01,0.01026,-0.00148,-0.01224,-0.002,-0.00105,0.13744
300,307200,56.09515,265.125,0.875,0.74,0.798901,-0.002014,0.017014,0.002048,0.282931,0.021624,0.559913,48.070263,5.033133,49.636864,6.559651,4.0,0.00026938,8,431,0.15646,0.24639,0.17,0.0,100,0.875,0.66667,,,-0.01,0.00842,-0.00098,-0.01703,-0.00094,-0.00347,0.70253
301,308224,68.50299,130.0,1.0,0.75,0.912728,-0.004719,0.005092,0.003995,0.269913,0.052909,0.842089,51.764317,6.035082,50.921196,5.966627,4.0,0.00026928,1,473,0.15861,0.2523,0.16,0.0,100,1.0,0.0,,,-0.01,0.00595,-0.0,-0.01774,-0.00459,-0.0052,0.09937
302,309248,67.94626,167.33333,1.0,0.76,0.910065,-0.002792,0.013963,0.00254,0.200223,0.027727,0.392747,50.686287,5.221107,50.635612,5.393737,4.0,0.00026918,3,477,0.16681,0.25945,0.15,0.0,100,1.0,0.0,,,-0.01,0.008,-0.00056,-0.01458,-0.00485,-0.00997,0.30458
303,310272,34.60809,372.66667,0.66667,0.75,0.781581,-0.003578,0.006609,0.002691,0.199386,0.035191,0.530593,49.861198,3.264703,50.305656,4.040368,4.0,0.00026908,6,493,0.1407,0.21589,0.16,0.0,100,0.83333,0.33333,,,-0.01,0.00639,-0.00049,-0.01249,-0.00011,-0.00339,0.40489
304,311296,67.62004,182.25,1.0,0.76,0.771512,-0.002918,0.011363,0.002201,0.225508,0.025809,0.368295,50.188602,2.99581,50.926479,4.548853,4.0,0.00026897,4,488,0.16031,0.27144,0.16,0.0,100,1.0,0.66667,,,-0.01,0.01162,-0.00091,-0.0096,-0.00177,-0.00152,0.43581
305,312320,55.87689,212.83333,0.83333,0.76,0.644086,-0.001892,0.012524,0.00196,0.236533,0.021205,0.486062,50.393623,3.476646,51.543678,5.237086,4.0,0.00026887,6,507,0.13516,0.20056,0.16,0.0,100,1.0,0.33333,,,-0.01,0.00902,-0.00088,-0.01478,-0.00457,-0.00432,0.62735
306,313344,54.19547,191.6,0.8,0.78,0.784355,-0.004012,0.010946,0.002715,0.24544,0.032889,0.423958,51.495361,3.284695,52.467903,4.68838,4.0,0.00026877,5,484,0.15239,0.23057,0.15,0.0,100,1.0,1.0,,,-0.01,0.00831,-0.00086,-0.01112,0.0009,-0.00294,0.43882
307,314368,68.31648,174.4,1.0,0.79,0.826381,-0.00257,0.008627,0.00235,0.230404,0.027902,0.512062,53.046631,3.292677,53.575283,4.484313,4.0,0.00026867,5,478,0.16163,0.23953,0.15,0.0,100,0.8,0.66667,,,-0.01,0.00748,-0.00171,-0.01473,0.00249,-0.00327,0.52558
308,315392,54.41525,216.5,0.83333,0.8,0.895496,-0.003476,0.007205,0.002537,0.206952,0.029785,0.593418,53.544598,3.456578,54.0289,4.555622,4.0,0.00026856,6,476,0.17068,0.2373,0.15,0.0,100,0.83333,0.0,,,-0.01,0.00835,-0.00165,-0.01678,-0.00117,-0.00369,0.50193
309,316416,66.32555,177.5,1.0,0.8,0.652749,-0.002959,0.004477,0.001692,0.200016,0.01566,0.614733,53.458427,3.139532,53.338169,3.768971,4.0,0.00026846,2,481,0.18199,0.27838,0.15,0.0,100,0.5,0.0,,,-0.01,0.00891,-0.00137,-0.01051,-0.0044,-0.00087,0.26865
310,317440,45.30772,253.28571,0.71429,0.8,0.826772,-0.001281,0.023832,0.002591,0.165595,0.032261,0.309526,53.918701,3.667873,54.071175,6.283588,4.0,0.00026836,7,445,0.16464,0.24737,0.16,0.0,100,0.85714,0.0,,,-0.01,0.00931,-0.001,-0.01135,-0.00077,-0.00367,0.48453
311,318464,69.18689,123.75,1.0,0.82,0.896017,-0.00266,0.010636,0.002498,0.234564,0.023054,0.557515,54.306332,4.022803,55.412334,5.378176,4.0,0.00026826,8,432,0.17852,0.26758,0.14,0.0,100,1.0,0.5,,,-0.01,0.009,-0.00079,-0.01221,-0.00226,-0.00435,0.80423
312,319488,70.20343,115.25,1.0,0.83,0.774493,-0.002922,0.007827,0.002924,0.211178,0.038958,0.667025,54.689228,4.38736,55.222984,5.268419,4.0,0.00026815,4,460,0.18936,0.27281,0.14,0.0,100,0.75,0.0,,,-0.01,0.01145,-0.00174,-0.01209,-0.00433,-0.00509,0.45934
313,320512,56.42594,205.5,0.83333,0.83,0.883486,-0.002578,0.006614,0.002929,0.202481,0.03118,0.678668,56.066868,4.727935,56.786751,5.005541,4.0,0.00026805,6,468,0.18802,0.28922,0.15,0.0,100,0.66667,0.66667,,,-0.01,0.01023,-0.00068,-0.00979,0.00127,-0.00289,0.52007
314,321536,58.87491,168.0,0.85714,0.83,0.895127,-0.002726,0.008524,0.002741,0.218201,0.034982,0.513458,56.806828,3.809557,57.667988,4.56053,4.0,0.00026795,7,471,0.18603,0.28107,0.15,0.0,100,0.42857,1.0,,,-0.01,0.01051,-0.00057,-0.01102,-0.00235,-0.00495,0.60873
315,322560,68.76983,160.66667,1.0,0.85,0.846227,-0.003192,0.00384,0.002791,0.201353,0.038574,0.698937,57.898151,3.490421,57.657269,3.850196,4.0,0.00026785,3,495,0.209,0.31038,0.13,0.0,100,0.66667,0.0,,,-0.01,0.00837,-0.00166,-0.01079,-0.00141,-0.00342,0.32775
316,323584,37.78065,253.8,0.6,0.85,0.93353,-0.001855,0.008263,0.003046,0.171272,0.035924,0.578749,58.298836,3.841906,57.820793,4.765994,4.0,0.00026774,5,483,0.20518,0.31698,0.12,0.0,100,0.8,0.0,,,-0.01,0.00896,-0.001,-0.01133,-0.00354,-0.00288,0.29169
317,324608,57.53383,218.625,0.875,0.86,1.072314,-0.003827,0.00661,0.003849,0.216279,0.048026,0.533002,57.562737,3.381506,58.11964,4.159614,4.0,0.00026764,8,442,0.16899,0.24643,0.12,0.0,100,0.25,0.22222,,,-0.01,0.00779,-0.00079,-0.015,0.00159,-0.0044,0.57718
318,325632,67.76938,148.2,1.0,0.87,1.030667,-0.00311,0.004474,0.002872,0.216327,0.030378,0.573644,58.860996,2.935307,59.28257,3.590733,4.0,0.00026754,5,459,0.16605,0.26514,0.11,0.0,100,1.0,0.0,,,-0.01,0.00941,-0.00017,-0.01247,0.00038,-0.00471,0.43795
319,326656,58.52834,162.0,0.875,0.87,0.906188,-0.001596,0.037123,0.001867,0.160542,0.017439,0.069656,58.556404,3.074156,58.17194,7.121687,4.0,0.00026744,8,449,0.1542,0.24962,0.1,0.0,100,0.75,0.0,,,-0.01,0.0104,0.00104,-0.01551,-5e-05,-0.00574,0.64396
320,327680,68.20132,154.0,1.0,0.87,0.850219,-0.002707,0.004155,0.002647,0.198102,0.032994,0.550907,59.212421,3.077157,59.01667,3.312312,4.0,0.00026733,3,458,0.17911,0.28092,0.1,0.0,100,0.33333,0.5,,,-0.01,0.00918,-0.00075,-0.01182,0.00015,-0.00123,0.32588
321,328704,67.6548,175.6,1.0,0.89,0.967136,-0.003805,0.004859,0.003458,0.203974,0.039551,0.479964,59.679451,2.917253,59.620918,3.369106,4.0,0.00026723,5,460,0.17328,0.26582,0.08,0.0,100,0.6,0.0,,,-0.01,0.01018,-0.00103,-0.01036,-0.00097,-0.00665,0.47822
322,329728,49.48621,208.66667,0.77778,0.87,0.722586,-0.000795,0.056625,0.001268,0.337823,0.00844,0.21382,58.597698,2.702301,56.443005,9.460305,4.0,0.00026713,9,484,0.16098,0.25645,0.08,0.0,100,0.88889,0.0,,,-0.01,0.00911,-0.00062,-0.01146,-0.00506,-0.00717,0.76217
323,330752,68.28169,149.0,1.0,0.87,0.78383,-0.001755,0.00734,0.00219,0.251769,0.027065,0.64414,56.993748,4.411275,56.663582,4.806522,4.0,0.00026703,3,489,0.1832,0.27242,0.08,0.0,100,0.66667,0.0,,,-0.01,0.00968,-0.00088,-0.01531,-0.00286,-0.00374,0.35192
324,331776,66.24565,192.0,1.0,0.88,0.734263,-0.00365,0.004558,0.003305,0.275174,0.044224,0.804131,56.248089,5.013762,55.360142,5.236217,4.0,0.00026692,2,514,0.19742,0.32314,0.07,0.0,100,0.5,0.0,,,-0.01,0.01034,-0.00077,-0.01084,-0.00239,-0.00199,0.25461
325,332800,54.16249,272.5,0.83333,0.88,0.77663,-0.0026,0.008003,0.003196,0.209388,0.041399,0.550834,55.928745,4.555459,56.150261,4.805876,4.0,0.00026682,6,468,0.16881,0.26367,0.07,0.0,100,1.0,0.0,,,-0.01,0.01156,-0.00078,-0.01405,0.00355,-0.00247,0.5617
326,333824,63.54299,255.0,1.0,0.88,0.976392,-0.003845,0.005345,0.00448,0.212383,0.066581,0.582757,57.189503,3.634595,57.022011,3.989589,4.0,0.00026672,4,466,0.18021,0.28273,0.07,0.0,100,0.75,1.0,,,-0.01,0.01048,-0.00097,-0.0133,0.00033,-0.00276,0.36905
327,334848,67.24181,197.0,1.0,0.89,1.019765,-0.002988,0.005289,0.002967,0.21069,0.032575,0.516332,57.335773,3.015423,57.479706,3.698836,4.0,0.00026662,5,467,0.17794,0.27997,0.06,0.0,100,1.0,1.0,,,-0.01,0.00935,-0.00083,-0.0119,0.00179,-0.0035,0.45268
328,335872,66.49308,195.85714,1.0,0.91,1.005117,-0.00304,0.005846,0.002501,0.23934,0.027832,0.567503,57.072849,2.985213,57.861481,4.086312,4.0,0.00026652,7,460,0.18105,0.26039,0.05,0.0,100,0.57143,0.0,,,-0.01,0.01105,-0.00063,-0.0122,0.00278,-0.0054,0.63446
329,336896,68.86471,139.5,1.0,0.91,0.9833,-0.002364,0.005259,0.003125,0.248715,0.033936,0.616625,57.822014,3.055698,58.47686,4.213281,4.0,0.00026641,6,467,0.18578,0.27471,0.05,0.0,100,0.5,0.0,,,-0.01,0.00983,-0.00038,-0.01228,-0.00119,-0.00528,0.58853
330,337920,50.63235,221.25,0.75,0.9,0.793557,-0.003427,0.002411,0.002922,0.270007,0.033378,0.818894,58.418926,3.735433,57.91341,4.036365,4.0,0.00026631,4,509,0.19314,0.28637,0.06,0.0,100,0.5,0.0,,,-0.01,0.00889,-0.00101,-0.01119,-0.00341,-0.00366,0.37959
331,338944,68.00496,175.0,1.0,0.9,0.713344,-0.002498,0.003205,0.002097,0.166635,0.024309,0.678981,57.869019,3.336362,57.782291,3.580149,4.0,0.00026621,3,506,0.18944,0.26454,0.06,0.0,100,0.33333,0.5,,,-0.01,0.01154,-0.00132,-0.00754,0.00114,-0.00512,0.41245
332,339968,37.70271,296.4,0.6,0.88,0.877094,-0.000683,0.029888,0.002421,0.217249,0.025181,0.239363,58.248146,3.143014,57.008659,6.989858,4.0,0.00026611,5,497,0.19829,0.30252,0.07,0.0,100,0.8,0.5,,,-0.01,0.00824,-0.00092,-0.00385,0.0055,-0.00493,0.33045
333,340992,58.926,182.66667,0.83333,0.89,1.061012,-0.00349,0.006575,0.002674,0.233146,0.030134,0.626309,57.680027,3.576398,57.828388,4.617139,4.0,0.000266,6,441,0.19173,0.29681,0.06,0.0,100,0.5,0.75,,,-0.01,0.01142,-0.0002,-0.00683,-0.00089,-0.00497,0.46362
334,342016,32.33349,162.0,0.5,0.88,0.961578,-0.001067,0.025156,0.003021,0.226427,0.038923,0.332428,57.057766,3.624272,55.681549,6.797997,4.0,0.0002659,2,477,0.2277,0.34231,0.06,0.0,100,1.0,1.0,,,-0.01,0.00951,-0.00158,-0.00418,0.00122,-0.00421,0.10347
335,343040,51.64693,214.5,0.75,0.87,0.980829,-0.004072,0.00446,0.003242,0.232163,0.036656,0.707253,56.800175,3.866946,56.30109,4.291958,4.0,0.0002658,4,464,0.2192,0.31066,0.07,0.0,100,0.75,0.75,,,-0.01,0.01041,-0.00125,-0.0062,0.00449,-0.00453,0.30863
336,344064,43.3498,300.0,0.66667,0.87,1.042674,-0.003734,0.004923,0.004243,0.20944,0.061907,0.629641,56.68272,3.791918,56.63905,4.197584,4.0,0.0002657,6,466,0.20134,0.28571,0.08,0.0,100,0.66667,0.66667,,,-0.01,0.01046,-0.00127,-0.00751,0.00058,-0.0042,0.37566
337,345088,68.78384,171.14286,1.0,0.88,0.921081,-0.003387,0.008265,0.003111,0.196354,0.044643,0.418233,56.454498,2.854962,56.981354,4.252144,4.0,0.00026559,7,461,0.18005,0.27087,0.07,0.01,100,0.28571,0.63636,,,-0.01,0.01185,0.00012,-0.0098,-0.00201,-0.00459,0.67836
338,346112,68.01771,169.14286,1.0,0.88,1.013215,-0.003105,0.006823,0.003601,0.217291,0.048689,0.451755,57.479328,3.172407,58.479126,4.052709,4.0,0.00026549,7,447,0.18357,0.27555,0.07,0.01,100,0.71429,0.7,,,-0.01,0.01171,-0.00123,-0.00842,0.00249,-0.00331,0.64692
339,347136,66.34891,172.66667,1.0,0.88,1.192317,-0.003294,0.002774,0.002568,0.23142,0.021798,0.67504,59.51844,3.030739,59.05521,3.225426,4.0,0.00026539,3,465,0.20587,0.30068,0.07,0.01,100,0.33333,1.0,,,-0.01,0.01043,-0.00114,-0.00821,0.00279,-0.01092,0.25538
340,348160,69.60242,184.5,1.0,0.89,1.061968,-0.004956,0.002103,0.003698,0.283725,0.047084,0.688665,58.884468,2.716929,58.047688,2.813243,4.0,0.00026529,2,473,0.2152,0.31272,0.07,0.01,100,1.0,1.0,,,-0.01,0.00995,-0.0016,-0.0062,-0.00115,-0.01339,0.19336
341,349184,29.01863,334.33333,0.5,0.86,1.035394,-0.004688,0.002433,0.004381,0.274144,0.063721,0.673116,57.875313,2.571324,57.506626,3.037518,4.0,0.00026518,6,484,0.19606,0.29165,0.1,0.01,100,0.5,0.90909,,,-0.01,0.01328,-0.00175,-0.00674,-0.00252,-0.00812,0.27903
342,350208,57.42337,119.66667,0.83333,0.85,1.03014,-0.001107,0.029631,0.002507,0.159218,0.023682,0.221186,57.28138,2.66209,57.061375,6.968311,4.0,0.00026508,6,458,0.19908,0.29188,0.1,0.01,100,0.5,0.875,,,-0.01,0.01031,-0.00017,-0.00896,-0.00371,-0.00441,0.47677
343,351232,39.56098,271.0,0.6,0.85,1.069314,-0.002365,0.004636,0.003155,0.19481,0.03275,0.552605,57.663635,3.239295,57.694702,3.649346,4.0,0.00026498,5,447,0.18513,0.28507,0.12,0.01,100,0.8,0.6,,,-0.01,0.01076,-0.00134,-0.00895,-0.00243,-0.00341,0.27596
344,352256,68.21191,164.6,1.0,0.85,1.038337,-0.002596,0.005256,0.003129,0.277586,0.032471,0.496455,57.980953,3.082574,58.38863,3.655594,4.0,0.00026488,5,454,0.18385,0.27167,0.12,0.01,100,0.4,0.75,,,-0.01,0.0131,-0.0008,-0.00396,0.00315,-0.00291,0.46814
345,353280,57.77245,214.0,0.85714,0.85,1.03007,-0.000895,0.032822,0.002015,0.156925,0.020333,0.134712,58.548393,2.853212,58.030949,6.988607,4.0,0.00026477,7,452,0.17793,0.26927,0.11,0.02,100,0.71429,0.6,,,-0.01,0.01323,-0.0005,-0.00405,-0.0029,-0.00451,0.54732
346,354304,69.95247,143.0,1.0,0.85,1.081704,-0.003354,0.006447,0.003586,0.214016,0.045933,0.423054,58.444569,2.874418,58.76429,3.797372,4.0,0.00026467,5,447,0.17405,0.259,0.11,0.02,100,0.4,1.0,,,-0.01,0.0143,-0.00152,-0.00577,0.0004,-0.00241,0.44495
347,355328,59.08833,155.42857,0.85714,0.84,0.994843,-0.001676,0.028635,0.002951,0.15555,0.034249,0.270991,58.189598,2.913365,57.875275,7.179731,4.0,0.00026457,7,452,0.16299,0.2466,0.11,0.02,100,0.57143,1.0,,,-0.01,0.01223,-9e-05,-0.00807,-0.00456,-0.00275,0.56421
348,356352,69.13833,170.0,1.0,0.84,0.902842,-0.003251,0.004379,0.002796,0.267824,0.038156,0.564803,58.462402,3.171591,57.953621,3.509153,4.0,0.00026447,3,497,0.20398,0.2824,0.11,0.02,100,0.33333,0.71429,,,-0.01,0.0089,-0.00197,-0.00751,0.00278,-0.0021,0.34693
349,357376,33.11109,271.0,0.5,0.82,0.883994,-0.001602,0.024919,0.003499,0.269257,0.046422,0.349734,57.557896,3.375736,56.145184,7.192436,4.0,0.00026436,4,479,0.18366,0.25645,0.12,0.02,100,0.5,1.0,,,-0.01,0.0134,-0.00128,-0.00501,0.00235,-0.00396,0.21774
350,358400,57.08326,210.71429,0.85714,0.82,0.977786,-0.00198,0.015655,0.002347,0.166699,0.022356,0.399368,58.534,4.063737,58.328213,5.73778,4.0,0.00026426,7,475,0.16953,0.23634,0.11,0.02,100,0.57143,0.5,,,-0.01,0.00825,-0.0008,-0.00993,0.00281,-0.00358,0.57514
351,359424,67.61631,184.75,1.0,0.82,0.983105,-0.002527,0.00608,0.002778,0.180443,0.030413,0.533422,58.384766,3.950066,58.26469,4.230494,4.0,0.00026416,4,481,0.18337,0.25909,0.11,0.02,100,0.5,0.5,,,-0.01,0.01007,-0.00179,-0.00573,0.00321,-0.00319,0.41242
352,360448,46.16114,241.33333,0.66667,0.82,0.994961,-0.004574,0.003414,0.003323,0.247669,0.038191,0.756801,58.330925,3.955817,57.682747,4.247004,4.0,0.00026406,3,498,0.21256,0.28924,0.11,0.02,100,0.0,1.0,,,-0.01,0.01106,-0.00274,-0.00397,-0.00211,-0.00531,0.22235
353,361472,63.25587,305.66667,1.0,0.84,0.909506,-0.003666,0.002449,0.003326,0.215446,0.042725,0.837305,57.448296,4.137528,56.732151,4.292242,4.0,0.00026396,3,498,0.20659,0.28353,0.1,0.02,100,0.0,0.66667,,,-0.01,0.00983,-0.00255,-0.00383,0.00175,-0.0052,0.32222
354,362496,20.01302,307.0,0.33333,0.82,1.074514,-0.000907,0.020083,0.002462,0.276087,0.027414,0.474623,57.791107,3.624804,56.033512,7.182973,4.0,0.00026385,3,467,0.21361,0.27652,0.11,0.02,100,0.66667,1.0,,,-0.01,0.01024,-0.00316,-0.00236,-0.0036,-0.00641,0.09542
355,363520,29.84262,313.5,0.5,0.82,1.067657,-0.002832,0.002626,0.003112,0.260378,0.040388,0.844522,57.514744,4.282444,56.478321,4.349293,4.0,0.00026375,2,493,0.2347,0.30256,0.12,0.02,100,0.0,1.0,,,-0.01,0.00901,-0.00335,-0.0073,0.00037,-0.00368,0.10447
356,364544,52.86041,334.85714,0.85714,0.83,1.0606,-0.002246,0.007415,0.004215,0.256595,0.057373,0.303734,56.353027,3.978822,56.418457,3.93862,4.0,0.00026365,7,461,0.19479,0.25149,0.11,0.02,100,0.28571,0.875,,,-0.01,0.01359,-0.00144,-0.00708,-0.00121,-0.004,0.52553
357,365568,69.79284,148.0,1.0,0.84,0.936426,-0.001299,0.006938,0.002109,0.178612,0.013044,0.583616,56.205719,3.889501,56.326111,4.683484,4.0,0.00026355,4,477,0.19987,0.26439,0.1,0.02,100,0.0,0.0,,,-0.01,0.01302,-0.00155,-0.00299,0.00139,-0.00328,0.44359
358,366592,67.26567,233.66667,1.0,0.84,0.844497,-0.003187,0.002345,0.003449,0.29099,0.0482,0.845852,56.168282,4.005769,55.665161,4.415314,4.0,0.00026344,3,522,0.21149,0.27708,0.1,0.02,100,0.0,0.0,,,-0.01,0.00806,-0.00305,0.00061,0.00176,-0.00679,0.38645
359,367616,52.05222,318.8,0.8,0.83,0.848325,-0.002548,0.004306,0.002522,0.190498,0.028843,0.574008,55.214619,3.051466,55.387905,3.688863,4.0,0.00026334,5,494,0.17761,0.23589,0.11,0.02,100,0.6,0.0,,,-0.01,0.01134,-0.00092,-0.00519,0.00086,-0.00339,0.42652
360,368640,67.15306,209.4,1.0,0.83,0.94118,-0.002976,0.005369,0.002793,0.200398,0.031459,0.597194,56.552082,3.232246,56.962929,4.165434,4.0,0.00026324,5,479,0.18931,0.24755,0.11,0.02,100,0.0,1.0,,,-0.01,0.01112,-0.00207,-0.00307,0.00141,-0.00163,0.52047
361,369664,64.48359,316.0,1.0,0.83,0.972027,-0.004232,0.0022,0.003904,0.249993,0.054618,0.834258,57.478203,4.125518,56.826908,4.106648,4.0,0.00026314,2,477,0.23465,0.29516,0.11,0.02,100,0.5,1.0,,,-0.01,0.01104,-0.00303,-0.00109,-0.00222,-0.0019,0.2043
362,370688,64.44176,296.0,1.0,0.83,0.822936,-0.005168,0.001964,0.004449,0.249592,0.071359,0.874085,56.38657,4.26315,55.634026,4.381455,4.0,0.00026303,2,493,0.21874,0.27007,0.11,0.02,100,0.0,1.0,,,-0.01,0.01004,-0.00323,-0.00205,-0.00201,-0.00109,0.2415
363,371712,28.40914,430.75,0.5,0.81,0.887872,-0.002874,0.001885,0.002914,0.197649,0.041504,0.769706,55.694859,3.444227,55.24567,3.26332,4.0,0.00026293,4,502,0.1956,0.24324,0.13,0.02,100,0.5,0.75,,,-0.01,0.01075,-0.00215,-0.00648,-0.00234,-0.00253,0.19779
364,372736,68.623,174.0,1.0,0.82,0.855008,-0.003766,0.003157,0.003243,0.201127,0.039795,0.65087,55.742939,2.848774,55.390835,3.40266,4.0,0.00026283,2,469,0.19149,0.25369,0.12,0.01,100,0.5,1.0,,,-0.01,0.01014,-0.00198,-0.00035,-0.00161,-0.00156,0.23953
365,373760,39.38873,304.0,0.6,0.83,0.944497,-0.00175,0.004136,0.002454,0.184389,0.023472,0.461957,56.005196,2.643438,56.079201,3.177933,4.0,0.00026273,5,463,0.18312,0.23495,0.12,0.01,100,0.2,1.0,,,-0.01,0.01167,-0.00139,-0.0033,0.00137,-0.00231,0.30815
