iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
571,584704,20.21435,201.6,1.0,0.57,1.708399,0.01027,15.997094,0.003643,2110,0.14081,0.4,1.0,-0.01,0.00768,0.00018,0.00444,-0.02039,0.18392
572,585728,48.49344,161.0,1.0,0.59,1.702012,-0.070557,12.013213,0.006401,2464,0.13666,0.0,0.0,-0.01,0.00604,0.00043,0.00461,0.00231,0.14463
573,586752,16.84814,309.25,0.75,0.61,1.679369,-0.001924,18.697128,0.002046,2295,0.12628,0.25,0.8,-0.01,0.00667,0.00064,0.00437,-0.02227,0.12669
574,587776,31.32031,287.0,0.75,0.63,1.625992,-0.044526,13.71838,0.002758,2462,0.12085,0.0,0.66667,-0.01,0.00456,0.00098,0.0048,0.00077,0.18428
575,588800,23.89594,140.0,1.0,0.64,1.581524,-0.002696,6.661276,0.003178,2551,0.13314,0.0,0.0,-0.01,0.00463,-0.00033,0.00364,-0.00183,0.03643
576,589824,5.07777,397.5,0.25,0.63,1.601067,-0.001952,13.939947,0.001847,2356,0.13633,0.25,1.0,-0.01,0.00584,-0.00022,0.00412,-0.02316,0.05347
577,590848,12.00338,200.75,0.25,0.61,1.651975,-0.001167,8.300046,0.002511,2277,0.1347,0.5,1.0,-0.01,0.00427,-0.00031,0.00332,-0.01225,0.07847
578,591872,5.34504,383.66667,0.33333,0.6,1.724019,0.006215,5.694459,0.001842,1935,0.12718,0.33333,1.0,-0.01,0.00678,0.00024,0.00494,0.00143,0.04483
579,592896,32.47129,267.0,0.8,0.61,1.716289,-9e-06,22.392887,0.002588,2124,0.12264,0.0,0.625,-0.01,0.0052,0.00092,0.00487,0.00013,0.20044
580,593920,-0.73578,450.0,0.0,0.61,1.714978,0.003287,5.73898,0.007464,2495,0.12939,0.0,1.0,-0.01,0.0037,0.00115,0.00438,-0.01534,0.0
581,594944,24.32309,317.6,0.8,0.62,1.749182,0.043393,15.864534,0.00435,2346,0.12985,0.2,0.61538,-0.01,0.00577,0.00048,0.00427,0.00191,0.18854
582,595968,31.23384,361.0,1.0,0.63,1.688705,-0.002434,7.984679,0.004557,2218,0.12802,0.0,0.66667,-0.01,0.00517,0.00091,0.00385,0.00185,0.08007
583,596992,38.3173,275.0,0.8,0.64,1.711494,-0.000511,19.108495,0.003296,1977,0.12346,0.0,0.5,-0.01,0.00629,0.00104,0.00424,0.00198,0.23476
584,598016,21.77375,337.0,0.66667,0.66,1.670269,0.026228,9.224137,0.005523,2419,0.13772,0.0,0.6,-0.01,0.00474,0.00069,0.00332,-0.00244,0.09534
585,599040,37.49594,271.0,1.0,0.67,1.58522,-0.085614,20.593882,0.004862,2250,0.14074,0.0,0.66667,-0.01,0.00505,-0.00082,0.00365,-0.03256,0.10845
586,600064,24.68573,326.4,0.8,0.7,1.591234,0.015831,11.967678,0.002842,1981,0.15081,0.0,1.0,-0.01,0.00731,-0.0008,0.00385,-0.02062,0.16331
587,601088,6.59618,333.0,0.5,0.7,1.639524,-0.000592,8.38716,0.007053,2420,0.16209,0.5,0.66667,-0.01,0.00688,-0.00047,0.00256,-0.01395,0.05043
588,602112,19.42475,284.4,0.8,0.7,1.626369,-0.002385,12.790287,0.003191,2051,0.14798,0.2,1.0,-0.01,0.00644,0.00017,0.00381,0.00017,0.16616
589,603136,32.76329,209.0,1.0,0.71,1.633594,-0.000489,30.904634,0.001547,2542,0.15958,0.0,0.33333,-0.01,0.00702,-0.00078,0.00192,-0.07773,0.24194
590,604160,13.31433,250.33333,0.66667,0.71,1.587973,0.000247,10.158337,0.000754,2557,0.15371,0.33333,0.0,-0.01,0.00723,-2e-05,0.00317,-0.00146,0.08305
591,605184,11.42442,294.66667,0.5,0.7,1.651694,-0.000513,26.571893,0.001745,2368,0.14711,0.5,0.875,-0.01,0.00845,0.00017,0.00272,-0.02499,0.18325
592,606208,29.05919,186.14286,0.85714,0.71,1.722842,-0.045835,26.566573,0.001624,1853,0.13811,0.28571,0.5,-0.01,0.00904,0.00203,0.00352,-0.01236,0.28053
593,607232,25.77423,139.0,0.66667,0.71,1.696813,-0.002195,15.221518,0.002997,2032,0.13522,0.33333,0.0,-0.01,0.00763,0.0008,0.0034,-0.00398,0.10484
594,608256,43.53439,172.85714,1.0,0.73,1.627567,0.074505,21.549968,0.005209,1802,0.1385,0.0,0.8,-0.01,0.00741,0.00139,0.00426,0.0028,0.35171
595,609280,12.79004,210.0,0.5,0.73,1.56404,0.05298,28.811939,0.004921,2047,0.14539,0.5,1.0,-0.01,0.00802,0.00149,0.00437,-0.10973,0.09521
596,610304,32.80281,226.33333,0.66667,0.72,1.61738,0.056298,13.1358,0.006868,2873,0.14213,0.0,0.2,-0.01,0.00579,0.00111,0.00357,0.00025,0.2036
597,611328,20.63976,210.5,0.5,0.71,1.619836,-0.004128,12.38576,0.003754,2327,0.1366,0.5,0.66667,-0.01,0.00708,0.00155,0.00423,-0.00698,0.15111
598,612352,22.71445,228.44444,0.88889,0.71,1.59445,-5.5e-05,22.639028,0.002116,2049,0.13735,0.22222,0.71429,-0.01,0.0084,0.00108,0.00412,0.00396,0.30445
599,613376,30.89184,136.4,0.8,0.72,1.592193,-0.000411,26.451504,0.00094,2199,0.13841,0.2,1.0,-0.01,0.00676,0.00093,0.00452,-0.03086,0.21699
600,614400,42.62158,178.0,1.0,0.75,1.601893,-0.000966,21.087189,0.00104,2248,0.14308,0.0,0.33333,-0.01,0.00799,0.00165,0.00336,0.00201,0.28875
601,615424,26.73036,223.33333,1.0,0.78,1.593972,-0.001668,14.900727,0.003169,2411,0.14339,0.33333,1.0,-0.01,0.0072,0.00052,0.00402,0.0016,0.1271
602,616448,18.91606,259.2,0.8,0.79,1.584696,0.00484,23.096174,0.005875,2270,0.13996,0.2,0.6,-0.01,0.00646,0.00116,0.00384,-0.03301,0.1646
603,617472,4.12003,229.0,0.5,0.78,1.539755,-0.014473,8.203263,0.006655,2378,0.1342,0.5,1.0,-0.01,0.00513,0.00048,0.00333,-0.01752,0.03014
604,618496,9.71121,376.33333,0.33333,0.77,1.615697,-0.033861,4.598339,0.0043,2476,0.13625,0.0,0.55556,-0.01,0.00328,-0.0001,0.00398,0.00015,0.04459
605,619520,30.46309,376.0,1.0,0.77,1.677797,0.054729,6.338548,0.00429,2216,0.13484,0.0,0.8,-0.01,0.00417,0.00069,0.00442,0.00171,0.07887
606,620544,10.55221,407.0,0.25,0.76,1.665333,-0.000664,7.651902,0.001973,2264,0.14278,0.0,0.8125,-0.01,0.00441,0.0005,0.00355,-0.00229,0.05872
607,621568,9.61061,333.33333,0.33333,0.74,1.593261,0.019887,6.678117,0.002293,2227,0.14233,0.33333,0.5,-0.01,0.00577,0.00077,0.00422,-0.02127,0.0465
608,622592,-0.13768,450.0,0.0,0.73,1.647988,-0.000708,5.527721,0.000985,2868,0.14777,0.0,0.4,-0.01,0.00475,-0.0003,0.00335,-0.02158,0.0
609,623616,-6.14371,450.0,0.0,0.71,1.69444,-0.003662,0.938952,0.004566,3134,0.15468,0.5,0.33333,-0.01,0.0043,-0.00055,0.00286,-0.00014,0.0
610,624640,-0.44641,450.0,0.0,0.69,1.649196,-0.029077,0.617448,0.007022,2347,0.13868,0.0,0.5,-0.01,0.00543,-9e-05,0.00379,0.00063,0.0
611,625664,-6.51139,396.75,0.0,0.66,1.623706,-0.001722,3.37279,0.007845,2425,0.14596,0.5,0.75,-0.01,0.00457,0.00088,0.00399,-0.02168,-0.00085
612,626688,14.63233,264.66667,0.66667,0.66,1.646983,0.025707,7.844652,0.003067,2442,0.13803,0.33333,0.75,-0.01,0.00622,1e-05,0.0045,-0.00865,0.07393
613,627712,13.8147,395.66667,0.33333,0.64,1.606763,-0.002457,6.537949,0.002072,2577,0.14359,0.0,0.83333,-0.01,0.00555,2e-05,0.00359,0.00047,0.06832
614,628736,19.67516,319.66667,0.66667,0.64,1.582997,-0.002477,8.984344,0.003626,2312,0.14116,0.0,1.0,-0.01,0.00476,-5e-05,0.00312,6e-05,0.08246
615,629760,21.4298,353.66667,0.66667,0.63,1.634308,6e-06,10.368468,0.003257,2407,0.13998,0.0,0.0,-0.01,0.00694,0.00084,0.00329,-0.00293,0.095
616,630784,26.03434,204.0,1.0,0.64,1.668624,-0.002181,14.234865,0.001978,2710,0.14719,0.5,0.0,-0.01,0.00615,0.00053,0.00373,-0.06188,0.11539
617,631808,16.67527,299.0,0.66667,0.64,1.646685,0.038075,12.773398,0.006457,2347,0.15051,0.16667,0.66667,-0.01,0.00642,0.00024,0.00381,-0.00154,0.18468
618,632832,26.17446,234.2,0.6,0.64,1.695212,-0.000373,23.107629,0.001607,2279,0.15178,0.2,0.75,-0.01,0.00779,0.00058,0.00375,-0.00245,0.18426
619,633856,32.0773,191.0,0.85714,0.64,1.649898,0.045201,21.743859,0.005894,1906,0.15009,0.0,1.0,-0.01,0.00836,0.00056,0.00325,-1e-05,0.27349
620,634880,39.18263,128.0,1.0,0.64,1.612254,0.000527,17.538699,0.001387,1975,0.15172,0.0,1.0,-0.01,0.00907,0.00027,0.0025,-0.02065,0.23017
621,635904,37.27643,146.66667,1.0,0.65,1.617804,0.014997,9.464561,0.001958,2097,0.16004,0.0,1.0,-0.01,0.00998,5e-05,0.00296,0.00039,0.14636
622,636928,28.10342,213.33333,0.83333,0.67,1.630481,-0.000617,24.549769,0.002996,2264,0.16501,0.0,0.70588,-0.01,0.00907,0.00041,0.00257,-0.02235,0.23553
623,637952,6.95807,307.2,0.6,0.66,1.620768,0.002323,12.793712,0.004393,2160,0.16264,0.4,0.77778,-0.01,0.00885,-0.00132,0.00325,-0.00256,0.0931
624,638976,14.12027,212.4,0.8,0.66,1.688666,-0.001234,19.779539,0.003701,2315,0.15572,0.6,0.70588,-0.01,0.00762,0.00029,0.00392,-0.0328,0.13692
625,640000,14.11382,214.0,0.6,0.65,1.708341,-0.000662,14.16336,0.001738,1970,0.14874,0.4,0.7907,-0.01,0.00853,0.00075,0.0032,-0.01918,0.1076
626,641024,34.45269,185.25,1.0,0.65,1.726225,0.02711,13.534969,0.001656,1928,0.14778,0.25,0.78571,-0.01,0.00818,-0.00268,0.00406,-0.01936,0.18031
627,642048,36.89889,195.33333,1.0,0.65,1.724795,0.104837,39.485641,0.029006,2049,0.14581,0.0,0.77083,-0.01,0.00709,0.0002,0.00405,-0.02821,0.27062
628,643072,6.24521,274.66667,0.66667,0.65,1.693881,-0.036601,7.558006,0.003069,2163,0.14351,0.33333,0.60714,-0.01,0.00868,0.00094,0.00413,-0.01117,0.05238
629,644096,21.83669,187.42857,0.71429,0.66,1.567829,0.005068,16.509545,0.005016,2112,0.14844,0.42857,0.85714,-0.01,0.00801,-9e-05,0.00326,-0.04064,0.23775
630,645120,15.59322,137.5,0.75,0.66,1.601038,-0.000861,28.482704,0.002248,2301,0.15098,0.5,0.6,-0.01,0.00771,0.00015,0.00305,-0.09287,0.14691
631,646144,11.30477,209.6,0.4,0.67,1.66094,-0.000476,16.72951,0.002366,2869,0.1423,0.6,0.89474,-0.01,0.00797,-0.00235,0.00267,-0.0093,0.16919
632,647168,22.99026,296.0,0.5,0.69,1.67691,0.007822,14.088489,0.001012,2338,0.13972,0.25,0.75,-0.01,0.0079,0.00134,0.00385,-0.01616,0.1528
633,648192,22.85513,262.0,0.5,0.71,1.625091,-0.004436,15.113206,0.001737,2538,0.13454,0.25,0.6,-0.01,0.00688,-0.0014,0.00389,-0.00138,0.16319
634,649216,31.00644,193.5,1.0,0.75,1.669056,0.001078,19.058714,0.001765,2204,0.13827,0.0,0.82857,-0.01,0.00908,-0.00142,0.0041,0.00165,0.25154
635,650240,31.14317,180.85714,0.85714,0.77,1.65248,-0.045792,20.595413,0.001248,1834,0.132,0.0,0.76316,-0.01,0.00905,-0.00036,0.00405,-0.01046,0.2456
636,651264,41.79562,144.0,1.0,0.77,1.631826,-0.006412,15.843697,0.004316,2068,0.13376,0.0,0.74074,-0.01,0.00824,-0.00167,0.00505,-0.00809,0.31738
637,652288,25.19042,173.57143,0.85714,0.79,1.681729,-0.04254,18.997927,0.001139,2059,0.13776,0.42857,0.83784,-0.01,0.00972,-0.00041,0.00523,-0.02712,0.25279
638,653312,28.06414,149.66667,1.0,0.8,1.677987,-0.072705,21.789523,0.002502,1988,0.14099,0.33333,0.64103,-0.01,0.00691,0.00111,0.00493,-0.04666,0.23807
639,654336,40.90186,125.5,1.0,0.81,1.658573,-0.033372,23.929113,0.002406,2170,0.14737,0.0,0.73077,-0.01,0.00767,0.00127,0.00506,-0.0545,0.2136
640,655360,19.68255,135.0,0.66667,0.8,1.604563,0.011373,13.31654,0.006585,2357,0.16674,0.33333,0.86667,-0.01,0.00538,-0.00307,0.00454,-0.00595,0.09726
641,656384,3.92144,336.16667,0.5,0.78,1.598354,0.025945,12.034054,0.004311,2133,0.15115,0.5,0.66279,-0.01,0.00653,-0.00131,0.00481,-0.00186,0.11199
642,657408,22.70795,188.14286,0.71429,0.78,1.669361,0.458882,85.938929,0.004667,2141,0.14901,0.42857,0.82474,-0.01,0.00834,-0.00126,0.00422,-0.06098,0.25671
643,658432,38.9931,134.25,1.0,0.79,1.67473,-0.018677,12.091118,0.00367,2143,0.15329,0.0,0.63158,-0.01,0.00702,-0.00109,0.00416,0.00298,0.19823
644,659456,33.78802,198.25,0.875,0.8,1.611866,0.001008,17.420128,0.001765,2122,0.14731,0.0,0.78205,-0.01,0.0072,1e-05,0.00509,0.00148,0.34721
645,660480,49.63276,125.4,1.0,0.8,1.60288,0.000254,17.540516,0.001763,1984,0.14337,0.0,0.54167,-0.01,0.00743,0.00106,0.00398,-0.02177,0.28922
646,661504,23.07828,278.66667,0.66667,0.79,1.574535,-0.081212,19.014483,0.004669,2238,0.15386,0.0,0.69231,-0.01,0.0057,-0.00017,0.00397,-0.048,0.0956
647,662528,31.64414,160.75,1.0,0.8,1.645095,-0.06514,15.762785,0.002051,2113,0.15002,0.25,0.71875,-0.01,0.00794,-0.00018,0.00473,-0.03269,0.19106
648,663552,24.92262,251.6,0.8,0.8,1.711175,0.001121,14.444619,0.007158,2244,0.14464,0.4,0.73494,-0.01,0.00777,-0.0034,0.0043,0.00293,0.23214
649,664576,17.23714,216.4,0.6,0.8,1.692757,0.000504,21.507618,0.003964,2186,0.13876,0.4,0.9,-0.01,0.00637,-0.003,0.00433,-0.01644,0.14842
650,665600,25.9114,228.4,0.8,0.81,1.719822,-0.045493,30.10425,0.004649,1979,0.14998,0.2,0.76724,-0.01,0.00447,-0.00184,0.00437,-0.03486,0.16316
651,666624,43.64614,170.83333,1.0,0.84,1.70764,-0.055831,38.458937,0.00709,2088,0.14862,0.0,0.7218,-0.01,0.0063,-0.00257,0.00566,-0.0267,0.30442
652,667648,22.7921,209.2,0.8,0.85,1.777459,0.001624,21.726238,0.004915,2016,0.15312,0.4,0.84615,-0.01,0.0053,0.0004,0.00531,-0.0155,0.20873
653,668672,17.18526,258.2,0.8,0.84,1.685824,-0.081421,26.819314,0.003072,2206,0.16101,0.6,0.66834,-0.01,0.00594,-0.002,0.00454,-0.07708,0.18295
654,669696,12.62168,185.25,0.5,0.83,1.607812,-0.069488,14.840137,0.002278,2248,0.15107,0.5,0.83333,-0.01,0.00819,-0.00616,0.00515,-0.04164,0.10763
655,670720,12.45093,155.25,1.0,0.83,1.636768,-0.001206,16.139032,0.003925,2301,0.16107,0.5,0.84375,-0.01,0.00633,-0.00152,0.00458,-0.05691,0.1326
656,671744,24.76421,255.28571,0.85714,0.83,1.732075,-0.103788,17.762183,0.002326,2018,0.15474,0.14286,0.8022,-0.01,0.00641,-0.00191,0.00477,-0.00038,0.24351
657,672768,31.37709,222.4,0.8,0.82,1.678128,0.001973,18.012823,0.001289,1968,0.14324,0.0,0.82979,-0.01,0.00722,-0.00156,0.00481,-0.01896,0.18495
658,673792,30.52361,159.75,1.0,0.82,1.645791,0.105428,11.074636,0.002353,2035,0.13583,0.25,0.75,-0.01,0.0082,0.00104,0.00448,-0.01405,0.1641
659,674816,23.78684,207.0,0.66667,0.81,1.681939,-0.00154,15.130819,0.001031,2046,0.14836,0.33333,0.6087,-0.01,0.00766,0.0014,0.00411,-0.02285,0.21575
660,675840,27.99512,157.5,1.0,0.81,1.742483,0.002231,12.830766,0.004457,2200,0.16785,0.0,0.75,-0.01,0.00634,0.00181,0.00363,0.00073,0.07421
661,676864,24.15384,257.0,0.83333,0.83,1.714702,-0.000348,17.596224,0.003977,2073,0.15848,0.16667,0.69737,-0.01,0.00714,-0.00021,0.00453,-0.02048,0.20512
662,677888,24.40165,287.0,0.66667,0.82,1.632526,-0.00014,8.383815,0.001233,2074,0.15572,0.0,0.51852,-0.01,0.00678,-0.00038,0.00379,-0.00031,0.08451
663,678912,-4.50511,136.5,0.0,0.8,1.604242,-0.001386,8.006435,0.001599,2366,0.18248,1.0,0.71429,-0.01,0.00502,-0.00232,0.00356,-0.01628,-0.00088
664,679936,8.16199,447.33333,0.33333,0.8,1.648096,0.030601,3.322038,0.002353,2328,0.1709,0.0,0.66667,-0.01,0.00484,-0.00023,0.00344,0.00057,0.03868
665,680960,-3.36419,363.75,0.0,0.76,1.601327,0.076471,3.127247,0.00473,2100,0.14998,0.25,0.84722,-0.01,0.0068,-0.00061,0.00472,-0.01115,-0.00037
666,681984,30.80642,203.5,1.0,0.76,1.646761,0.09965,15.469414,0.00647,2171,0.16222,0.0,0.69565,-0.01,0.00531,-0.00251,0.00382,0.00056,0.162
667,683008,14.01034,284.66667,0.33333,0.75,1.661324,-0.000238,7.532144,0.004333,2212,0.16619,0.33333,0.69697,-0.01,0.00628,-0.00232,0.00363,-0.00467,0.05912
668,684032,14.14134,369.33333,0.33333,0.73,1.665585,-0.127394,18.951864,0.002244,2087,0.15955,0.0,0.89362,-0.01,0.00579,-0.00052,0.00452,-0.04597,0.05783
669,685056,13.65143,281.75,0.75,0.72,1.668527,-0.001447,17.818379,0.003028,2259,0.15242,0.5,0.71429,-0.01,0.00766,-0.00089,0.00372,-0.03526,0.12727
670,686080,26.47741,253.6,1.0,0.73,1.688607,0.012475,28.068051,0.003687,2298,0.15015,0.2,0.80488,-0.01,0.00772,-0.00053,0.00508,-0.02468,0.21345
671,687104,6.38255,308.0,0.66667,0.73,1.667325,0.041397,10.273334,0.002939,2131,0.14227,0.66667,0.9,-0.01,0.00722,0.0006,0.00455,-0.03437,0.0589
672,688128,34.99607,260.0,1.0,0.73,1.698283,0.040659,11.564726,0.001833,2536,0.17315,0.0,0.69231,-0.01,0.00679,-0.00091,0.00438,-0.00039,0.16489
673,689152,23.60881,275.8,1.0,0.75,1.65839,-0.015287,18.560716,0.007644,2149,0.13804,0.4,0.63636,-0.01,0.00777,0.00138,0.00429,0.00139,0.18379
674,690176,36.55089,222.33333,1.0,0.76,1.658884,-0.106539,20.286097,0.005098,2468,0.16375,0.0,0.63636,-0.01,0.00612,-0.00042,0.00508,0.00017,0.16117
675,691200,28.90498,282.2,0.8,0.75,1.682522,-0.000351,11.324655,0.002015,2075,0.14836,0.0,0.6,-0.01,0.00697,0.00037,0.00456,0.00284,0.17869
676,692224,31.45368,242.4,0.8,0.74,1.633455,0.064822,10.183736,0.00391,1910,0.14239,0.0,0.72222,-0.01,0.00712,0.00062,0.00461,0.0009,0.17692
677,693248,34.38157,197.14286,0.85714,0.75,1.66199,-0.135017,27.449725,0.001998,1974,0.14261,0.14286,0.56098,-0.01,0.00756,0.00173,0.00436,-0.01233,0.29553
678,694272,33.72582,188.0,1.0,0.77,1.663347,0.022602,17.33509,0.001649,1977,0.13978,0.2,0.79167,-0.01,0.00808,0.00042,0.00451,-0.01598,0.21131
679,695296,29.93209,264.0,1.0,0.77,1.646787,0.03736,11.74877,0.002626,2233,0.15326,0.0,0.75,-0.01,0.00757,-0.00026,0.00433,-0.0312,0.04057
680,696320,11.41108,226.25,0.75,0.77,1.655722,-0.00089,12.42386,0.001506,2238,0.1583,0.5,0.84,-0.01,0.00692,-3e-05,0.00457,0.00033,0.09375
681,697344,24.77049,312.0,0.5,0.75,1.618593,0.006558,14.661486,0.002282,1954,0.14552,0.0,0.55172,-0.01,0.00693,0.00049,0.00501,-0.01861,0.11014
682,698368,29.16679,258.4,0.8,0.75,1.538113,0.003938,14.090539,0.001935,2058,0.13223,0.2,0.64103,-0.01,0.00885,0.00101,0.00413,-0.01195,0.19928
683,699392,36.91585,223.66667,1.0,0.75,1.593582,-0.022719,11.446748,0.005266,2292,0.14798,0.0,0.51724,-0.01,0.00625,0.00011,0.0037,0.00204,0.14773
684,700416,23.79849,291.0,0.75,0.74,1.513564,3.7e-05,19.059575,0.001973,2117,0.13296,0.25,0.72093,-0.01,0.00839,-0.00045,0.00426,-0.05308,0.13242
685,701440,31.64544,243.33333,1.0,0.76,1.550888,-0.042999,13.109231,0.003573,2215,0.14026,0.33333,0.77273,-0.01,0.00904,0.00083,0.00419,0.00348,0.15761
686,702464,21.53887,310.8,1.0,0.76,1.56638,-0.000869,8.050574,0.000695,1880,0.13206,0.2,0.6383,-0.01,0.00701,0.00137,0.00442,0.00134,0.13914
687,703488,38.90759,217.4,1.0,0.77,1.595646,0.001016,13.527663,0.001393,2034,0.13815,0.0,0.73585,-0.01,0.00694,-0.00024,0.00508,0.00133,0.22734
688,704512,38.97734,229.0,1.0,0.78,1.566935,0.079238,5.091331,0.003547,2088,0.14637,0.0,0.63158,-0.01,0.00609,-0.00434,0.00412,0.00121,0.09279
689,705536,29.69392,274.0,0.75,0.8,1.547401,-0.000654,11.357416,0.002374,2130,0.13137,0.0,0.85714,-0.01,0.00705,0.00158,0.00419,-0.00077,0.15633
690,706560,13.37493,284.85714,0.57143,0.82,1.594211,-0.000794,26.996126,0.002996,2434,0.14843,0.42857,0.7037,-0.01,0.006,-0.00178,0.00337,-0.08238,0.21058
691,707584,nan,nan,0.0,0.82,1.444852,0.00124,6.118552,0.001622,2107,0.1258,0.0,0.0,-0.01,0.00574,-0.00152,0.00436,-0.00338,0.0
692,708608,20.09252,263.4,0.8,0.83,1.565093,0.009909,10.069415,0.002941,2484,0.13848,0.2,0.84706,-0.01,0.00627,-0.00432,0.00357,0.0013,0.18047
693,709632,31.74088,234.83333,1.0,0.86,1.573345,-2.9e-05,21.935266,0.002629,2283,0.13537,0.0,0.77273,-0.01,0.00683,-0.00127,0.0036,0.00059,0.27089
694,710656,10.5753,288.0,0.66667,0.85,1.486331,0.035447,7.047213,0.004244,1938,0.12964,0.33333,0.84722,-0.01,0.0058,0.00068,0.00428,-0.01719,0.06064
695,711680,37.32309,198.4,1.0,0.85,1.484467,-0.037196,14.857323,0.004487,2064,0.12919,0.2,0.70732,-0.01,0.00537,0.00142,0.00374,-0.03284,0.24832
696,712704,10.08306,182.5,0.5,0.84,1.513555,-0.071684,13.420534,0.002696,2255,0.1321,0.5,0.66667,-0.01,0.00617,-0.00167,0.00346,-0.01742,0.08555
697,713728,33.96279,244.66667,0.83333,0.83,1.4594,0.010365,9.846772,0.002317,1849,0.12519,0.0,0.71287,-0.01,0.00707,0.00205,0.00455,0.00212,0.21949
698,714752,28.10583,171.0,0.8,0.83,1.438176,-0.000394,18.967026,0.001346,2234,0.12529,0.2,0.73684,-0.01,0.0077,-0.00037,0.00359,-0.06815,0.19979
699,715776,7.95735,203.33333,0.66667,0.82,1.448439,-0.001221,10.640268,0.000737,2572,0.12729,0.66667,0.65,-0.01,0.00657,0.00094,0.00421,-0.00728,0.08508
700,716800,16.26505,318.0,0.5,0.81,1.587446,-0.098003,9.826979,0.003328,2288,0.12109,0.25,0.52381,-0.01,0.00745,-0.00063,0.00385,0.00153,0.10678
701,717824,21.51311,261.2,1.0,0.82,1.570279,-0.074213,20.85182,0.002104,2072,0.12458,0.4,0.83673,-0.01,0.00635,-0.00058,0.00358,-0.06559,0.17566
702,718848,36.21621,174.66667,1.0,0.82,1.524301,0.08881,12.067036,0.006604,2008,0.12267,0.16667,0.61538,-0.01,0.00722,0.00245,0.00435,0.00056,0.28644
703,719872,30.60281,182.0,1.0,0.83,1.541669,-0.002436,13.545417,0.003749,2111,0.12808,0.0,0.6,-0.01,0.00848,0.00328,0.00428,-0.00822,0.23689
704,720896,33.82959,125.8,0.8,0.84,1.458596,-0.038047,17.809771,0.005418,2337,0.11857,0.2,0.55,-0.01,0.00803,0.00133,0.00418,-0.03635,0.25422
705,721920,27.0573,250.33333,0.66667,0.84,1.398301,0.007109,16.473264,0.002119,2693,0.11801,0.33333,0.66667,-0.01,0.00742,0.00193,0.00413,-0.04642,0.15092
706,722944,8.75044,279.2,0.4,0.81,1.437793,-0.000488,9.503669,0.0036,2625,0.11808,0.6,0.6,-0.01,0.00642,0.00077,0.00398,0.0005,0.13144
707,723968,11.65972,309.0,0.5,0.81,1.441546,-0.000123,11.48415,0.004033,2041,0.12267,0.5,0.91667,-0.01,0.00661,-0.00468,0.00427,0.00219,0.03791
708,724992,21.91488,216.0,0.6,0.79,1.552492,-0.041542,17.506202,0.001965,2106,0.13029,0.2,0.84146,-0.01,0.00736,-0.00448,0.00536,-0.04864,0.1654
709,726016,26.28622,278.83333,0.83333,0.78,1.501303,-0.000848,14.281148,0.002589,1963,0.11886,0.16667,0.83663,-0.01,0.0082,-0.00022,0.00496,-0.00915,0.21287
710,727040,41.69182,176.4,1.0,0.78,1.587257,-0.088813,24.889509,0.005191,2392,0.12285,0.0,0.71429,-0.01,0.00657,0.00238,0.00449,-0.00777,0.29881
711,728064,35.75892,230.75,1.0,0.79,1.498108,-0.028457,13.109638,0.004297,2053,0.11861,0.25,0.4375,-0.01,0.00725,0.00171,0.00387,-0.02714,0.17679
712,729088,22.57102,214.28571,0.85714,0.81,1.518891,-0.002393,15.246814,0.004256,2032,0.11924,0.42857,0.61538,-0.01,0.00808,0.00232,0.0043,-0.03028,0.26105
713,730112,30.86701,155.33333,0.83333,0.81,1.595451,-0.002646,19.96029,0.003175,2170,0.13102,0.16667,0.60606,-0.01,0.00849,0.00221,0.00252,-0.03207,0.24747
714,731136,22.12466,240.66667,1.0,0.81,1.534344,-0.045109,8.771515,0.002088,2064,0.13244,0.33333,0.65385,-0.01,0.00723,0.00153,0.00395,-0.02158,0.10711
715,732160,32.26352,165.66667,1.0,0.81,1.414766,-0.001189,28.489919,0.002597,2449,0.14842,0.33333,0.5,-0.01,0.00644,0.00124,0.00177,-0.08786,0.16696
716,733184,17.65727,296.5,1.0,0.82,1.471886,0.10348,22.455506,0.001441,2419,0.16296,0.0,0.78788,-0.01,0.00509,0.00116,-0.00024,-0.06837,0.05538
717,734208,-6.78423,409.5,0.25,0.79,1.502427,0.005624,5.889099,0.002203,2183,0.15503,0.75,0.50562,-0.01,0.0053,0.00435,0.00128,0.00064,0.05959
718,735232,27.85765,284.66667,1.0,0.8,1.520072,-0.001197,9.883218,0.003302,2103,0.14107,0.33333,0.5493,-0.01,0.00656,0.00364,0.00299,-0.01195,0.12352
719,736256,19.10203,242.57143,0.71429,0.8,1.500917,-0.000279,14.4196,0.001377,1968,0.14293,0.42857,0.5597,-0.01,0.00672,0.00281,0.0041,-0.03821,0.2162
720,737280,20.35881,198.25,0.75,0.8,1.594902,0.008665,16.883679,0.003033,2179,0.13957,0.5,0.68919,-0.01,0.00806,0.00387,0.00348,-0.0302,0.139
721,738304,38.69071,174.2,1.0,0.81,1.569777,0.015495,17.216758,0.004398,2166,0.14461,0.2,0.49485,-0.01,0.00863,0.00639,0.00385,-0.04527,0.25829
722,739328,28.50956,197.85714,1.0,0.83,1.530705,-0.064388,17.926194,0.003036,1955,0.14233,0.28571,0.54237,-0.01,0.00926,0.00169,0.00384,-0.05685,0.26287
