iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
494,505856,66.13367,126.18182,0.90909,0.92,1.087344,-0.001957,0.021198,0.003011,0.255551,0.032331,0.733699,63.498241,8.236617,63.64325,8.348048,4.0,0.00024952,11,882,0.14686,0.20575,0.02,0.18182,0.93827,,,-0.01,0.01306,0.00059,-0.00423,0.00547,0.90144
495,506880,72.2898,102.6,1.0,0.93,1.133567,-0.003484,0.010706,0.002974,0.204787,0.030308,0.651384,64.96447,5.05426,64.697655,4.816887,4.0,0.00024941,5,885,0.16956,0.21999,0.01,0.4,0.875,,,-0.01,0.01331,-0.00049,-0.00728,0.0033,0.45904
496,507904,69.77373,155.625,1.0,0.94,1.144357,-0.002981,0.008139,0.002851,0.218086,0.027762,0.733422,63.904076,4.383874,63.545013,4.652214,4.0,0.00024931,8,880,0.18044,0.23953,0.01,0.125,0.94444,,,-0.01,0.01131,2e-05,-0.00786,0.00484,0.73412
497,508928,71.81928,123.75,1.0,0.95,1.31513,-0.003194,0.004772,0.002882,0.230919,0.022287,0.439289,64.896591,2.161475,65.432259,2.492357,4.0,0.00024921,8,831,0.15886,0.21032,0.01,0.25,0.92366,,,-0.01,0.01492,0.00096,-0.0042,0.01154,0.61422
498,509952,72.29286,115.5,1.0,0.95,1.300943,-0.005743,0.003297,0.003651,0.243179,0.044922,0.568641,66.111008,2.236814,66.230484,2.361058,4.0,0.00024911,8,845,0.16836,0.22229,0.01,0.0,0.93431,,,-0.01,0.01247,0.00032,-0.00572,0.00585,0.62387
499,510976,70.3178,142.66667,1.0,0.95,1.21456,-0.005993,0.003002,0.005015,0.226491,0.059431,0.445259,66.054138,2.026802,66.015274,2.037348,4.0,0.000249,9,873,0.17298,0.23567,0.01,0.33333,0.94737,,,-0.01,0.01259,-9e-05,-0.00515,0.00373,0.7447
500,512000,64.4727,95.55556,0.88889,0.94,1.243894,-0.002243,0.071407,0.002822,0.291435,0.023124,0.039007,65.923592,1.88752,64.727699,7.174101,4.0,0.0002489,9,851,0.14345,0.20516,0.01,0.33333,0.92537,,,-0.01,0.01493,0.00114,-0.00384,0.00493,0.64431
501,513024,71.94613,122.9,1.0,0.95,1.27215,-0.003546,0.006022,0.002862,0.262553,0.027867,0.388019,64.139359,1.224554,64.362007,2.597123,4.0,0.0002488,10,867,0.15294,0.21164,0.01,0.0,0.93243,,,-0.01,0.01256,0.00037,-0.00628,0.00699,0.81239
502,514048,72.60901,103.0,1.0,0.96,1.254304,-0.003038,0.004049,0.002987,0.296467,0.026123,0.518545,64.358109,1.380585,65.071831,2.560056,4.0,0.0002487,10,830,0.14379,0.19331,0.01,0.2,0.9542,,,-0.01,0.01625,0.00113,-0.00303,0.00742,0.74788
503,515072,72.78758,100.09091,1.0,0.97,1.170211,-0.003534,0.004575,0.004086,0.276387,0.050432,0.66867,65.707817,2.434775,66.24781,3.086668,4.0,0.0002486,11,851,0.1594,0.21592,0.01,0.09091,0.90441,,,-0.01,0.01411,0.00066,-0.00428,0.00852,0.90673
504,516096,73.03834,95.66667,1.0,0.98,1.158752,-0.003545,0.003322,0.00354,0.23649,0.036307,0.6913,65.854843,2.79864,66.603477,2.809559,4.0,0.00024849,9,849,0.14505,0.19496,0.01,0.11111,0.92437,,,-0.01,0.01579,0.00101,-0.00281,0.00987,0.73332
505,517120,72.8597,100.27273,1.0,0.99,1.176136,-0.00449,0.002024,0.003765,0.236695,0.05106,0.784865,67.376106,2.812656,67.776176,2.642485,4.0,0.00024839,11,844,0.15673,0.21811,0.0,0.27273,0.90541,,,-0.01,0.01523,0.00063,-0.00464,0.00752,0.88756
506,518144,72.81759,96.16667,1.0,0.99,1.104635,-0.004281,0.002059,0.003609,0.245959,0.040458,0.769888,67.440987,2.342958,67.990364,2.43019,4.0,0.00024829,12,838,0.13174,0.18793,0.0,0.16667,0.93789,,,-0.01,0.01602,0.00114,-0.00311,0.00692,0.96934
507,519168,73.41362,87.9,1.0,0.99,1.145186,-0.004493,0.001625,0.00341,0.245365,0.033936,0.71165,68.625618,2.208464,68.790268,2.053447,4.0,0.00024819,10,847,0.13008,0.19018,0.0,0.1,0.88991,,,-0.01,0.0157,0.00113,-0.0042,0.00548,0.79409
508,520192,65.5654,103.81818,0.90909,0.98,1.116962,-0.001542,0.039932,0.002451,0.251359,0.025286,0.33489,68.614418,2.484567,67.719276,7.40998,4.0,0.00024808,11,851,0.12635,0.17369,0.0,0.27273,0.89474,,,-0.01,0.0122,0.00119,-0.00552,0.00862,0.78537
509,521216,66.68727,91.58333,0.91667,0.97,1.075229,-0.001247,0.063083,0.003634,0.253558,0.027169,0.225532,67.451431,2.888211,66.454674,7.854223,4.0,0.00024798,12,851,0.11784,0.16659,0.0,0.33333,0.88889,,,-0.01,0.01603,0.00122,-0.00505,0.0067,0.89676
510,522240,66.23604,82.72727,0.90909,0.97,1.105343,-0.003648,0.04971,0.004471,0.296256,0.054967,0.505769,67.406334,4.389028,66.442375,8.993448,4.0,0.00024788,11,828,0.12437,0.17652,0.0,0.18182,0.875,,,-0.01,0.0149,0.0018,-0.00467,0.00775,0.76829
511,523264,73.61144,81.46154,1.0,0.97,1.211018,-0.002016,0.032104,0.004154,0.262887,0.059326,-0.355622,67.138,6.14994,67.311493,4.912736,4.0,0.00024778,13,829,0.12447,0.17961,0.0,0.07692,0.89928,,,-0.01,0.01381,0.00124,-0.00257,0.00904,0.99727
512,524288,72.76489,93.66667,1.0,0.97,1.055968,-0.001658,0.004992,0.002649,0.184862,0.032506,0.424801,66.958542,3.122535,67.24678,2.779639,4.0,0.00024767,9,875,0.13069,0.18942,0.0,0.22222,0.91129,,,-0.01,0.01565,0.00097,-0.00234,0.0044,0.78042
513,525312,51.77021,101.18182,0.72727,0.94,1.011422,-0.001597,0.179569,0.001808,0.659656,0.010707,0.081872,66.968704,2.306505,63.333233,11.823922,4.0,0.00024757,11,884,0.13486,0.19703,0.0,0.36364,0.93617,,,-0.01,0.01275,0.00112,-0.00411,0.00161,0.72064
514,526336,72.33569,98.22222,1.0,0.94,1.02534,-0.002902,0.014435,0.002546,0.380445,0.028111,0.744802,62.52198,5.106425,62.607433,5.843641,4.0,0.00024747,9,889,0.13534,0.19654,0.0,0.33333,0.89781,,,-0.01,0.01341,0.001,-0.00517,0.00283,0.82623
515,527360,64.65955,86.22222,0.88889,0.93,1.047126,-0.002219,0.072936,0.004962,0.228221,0.068708,0.540349,62.110298,7.828991,61.405781,10.538215,4.0,0.00024737,9,891,0.13844,0.20876,0.0,0.22222,0.90551,,,-0.01,0.01439,0.00112,-0.005,0.00333,0.74321
516,528384,65.17148,142.54545,0.90909,0.92,1.127593,-0.004227,0.007582,0.00348,0.24107,0.037249,0.836194,63.536827,5.176616,64.040726,5.746943,4.0,0.00024726,11,858,0.14043,0.20251,0.01,0.18182,0.9434,,,-0.01,0.01372,0.00026,-0.00515,0.00326,0.84947
517,529408,64.95151,92.8,0.9,0.92,1.184582,-0.001557,0.05036,0.004323,0.256447,0.054129,0.567476,64.307472,5.38394,63.915825,9.345209,4.0,0.00024716,10,841,0.13606,0.19824,0.01,0.1,0.92,,,-0.01,0.01478,0.00149,-0.00512,0.00459,0.72614
518,530432,65.58264,86.7,0.9,0.91,1.161855,-0.002947,0.072735,0.003588,0.374074,0.045131,0.59299,63.489807,8.328527,62.134163,11.284804,4.0,0.00024706,10,863,0.13096,0.19759,0.01,0.2,0.90345,,,-0.01,0.01264,0.00109,-0.00418,0.00266,0.74891
519,531456,51.90468,117.25,0.75,0.9,0.967157,-0.002425,0.14513,0.002359,0.331852,0.023472,0.336152,60.69043,9.969618,58.592171,12.607726,4.0,0.00024696,8,908,0.13618,0.21029,0.01,0.75,0.94366,,,-0.01,0.01401,0.00159,-0.00546,-0.0062,0.58085
520,532480,72.13222,101.8,1.0,0.91,1.201644,-0.004146,0.01845,0.004169,0.329069,0.054095,0.823495,59.914246,7.760949,60.564644,8.596039,4.0,0.00024685,10,871,0.14412,0.20346,0.01,0.5,0.92442,,,-0.01,0.01162,0.00099,-0.00588,0.00543,0.88846
521,533504,63.03056,143.75,0.875,0.9,1.227808,-0.004116,0.006573,0.003182,0.300562,0.037737,0.950457,59.728401,9.708073,60.575397,10.58346,4.0,0.00024675,8,866,0.12692,0.17688,0.02,0.25,0.93443,,,-0.01,0.01448,0.00072,-0.0075,0.00908,0.57733
522,534528,64.48817,110.3,0.9,0.89,1.262736,-0.001591,0.060341,0.002859,0.1858,0.022496,0.412324,62.639439,5.168248,62.508785,8.764321,4.0,0.00024665,10,850,0.12289,0.18247,0.02,0.2,0.9209,,,-0.01,0.01437,0.00077,-0.00735,0.00626,0.70025
523,535552,60.04241,95.25,0.83333,0.89,1.192621,-0.002679,0.114036,0.003659,0.431656,0.039934,0.506587,62.456635,7.763558,60.937923,12.825608,4.0,0.00024655,12,847,0.12614,0.18864,0.02,0.25,0.90345,,,-0.01,0.0138,0.00112,-0.00543,0.00487,0.81356
524,536576,65.28325,90.1,0.9,0.89,1.158072,-0.002973,0.091479,0.00499,0.281946,0.063163,0.401189,59.318169,9.056679,59.261101,10.74253,4.0,0.00024644,10,857,0.11534,0.16899,0.02,0.3,0.91743,,,-0.01,0.01547,0.00159,-0.00474,0.0005,0.74441
525,537600,63.28501,110.66667,0.88889,0.89,1.100576,-0.00198,0.060757,0.001147,0.182352,0.007987,0.635668,59.810101,9.080914,59.976143,11.192698,4.0,0.00024634,9,871,0.13526,0.19731,0.02,0.22222,0.92857,,,-0.01,0.01412,0.00099,-0.00598,-0.00099,0.70869
526,538624,71.80115,113.6,1.0,0.9,1.22758,-0.004257,0.010137,0.003771,0.332485,0.043283,0.59964,60.823338,4.142137,62.255836,4.526524,4.0,0.00024624,10,861,0.13043,0.18626,0.01,0.2,0.84615,,,-0.01,0.01446,0.00049,-0.00791,0.00931,0.82435
527,539648,73.14138,93.11111,1.0,0.91,1.228696,-0.005221,0.00761,0.004973,0.371695,0.065011,0.712317,62.932499,4.215742,64.344772,4.269417,4.0,0.00024614,9,840,0.13618,0.18921,0.01,0.0,0.91,,,-0.01,0.01418,0.00103,-0.00532,0.00895,0.71815
528,540672,72.1232,110.88889,1.0,0.91,1.299816,-0.004735,0.003277,0.004696,0.358188,0.053467,0.836692,65.168144,4.07696,66.138741,3.833153,4.0,0.00024604,9,837,0.12763,0.1758,0.01,0.11111,0.92308,,,-0.01,0.01205,0.00075,-0.00916,0.01057,0.67949
529,541696,72.69969,91.08333,1.0,0.93,1.258615,-0.004775,0.003779,0.004645,0.321308,0.057757,0.785714,65.939613,3.559042,66.803207,3.419265,4.0,0.00024593,12,835,0.12135,0.1737,0.01,0.16667,0.93233,,,-0.01,0.01386,0.00056,-0.00821,0.00782,0.91896
530,542720,73.04997,87.09091,1.0,0.94,1.120439,-0.004131,0.003315,0.002477,0.238798,0.023577,0.724722,67.450714,3.203234,67.830315,3.074806,4.0,0.00024583,11,865,0.128,0.19274,0.01,0.0,0.88811,,,-0.01,0.01265,0.00108,-0.00617,0.00717,0.91516
531,543744,51.37301,108.45455,0.72727,0.92,1.001191,-0.001637,0.154539,0.001629,0.577049,0.009452,0.134454,67.695457,2.968186,64.939835,11.487699,4.0,0.00024573,11,877,0.1243,0.18618,0.0,0.45455,0.9058,,,-0.01,0.01508,0.00133,-0.00743,0.00355,0.69598
532,544768,72.84403,83.2,1.0,0.93,1.163933,-0.003703,0.006892,0.002443,0.270188,0.019287,0.803983,66.40657,3.906785,66.477852,4.523287,4.0,0.00024563,10,850,0.11691,0.17264,0.0,0.0,0.91453,,,-0.01,0.01233,0.00105,-0.00861,0.01051,0.78774
533,545792,67.14609,84.0,0.91667,0.94,1.176124,-0.001998,0.059729,0.002571,0.444917,0.020787,0.65689,65.192917,7.613937,63.606464,11.338363,4.0,0.00024552,12,859,0.13226,0.18935,0.0,0.08333,0.89781,,,-0.01,0.01441,0.00069,-0.00471,0.00734,0.89826
534,546816,54.45502,127.5,0.75,0.93,0.92888,-0.002302,0.092269,0.002143,0.420543,0.025391,0.724123,58.889641,14.117322,56.59811,15.320863,4.0,0.00024542,8,911,0.13055,0.19127,0.01,0.25,0.94074,,,-0.01,0.01516,0.00155,-0.00594,0.00374,0.58757
535,547840,73.19301,85.28571,1.0,0.94,0.916875,-0.003306,0.013783,0.002506,0.215939,0.025251,0.957143,56.018097,14.671005,55.805622,15.451803,4.0,0.00024532,7,943,0.14427,0.19424,0.01,0.14286,0.8871,,,-0.01,0.01257,8e-05,-0.00611,0.00848,0.71476
536,548864,64.55315,103.8,0.9,0.93,0.926794,-0.002536,0.071444,0.002653,0.229206,0.036865,0.870012,53.995335,18.003819,53.354389,19.541889,4.0,0.00024522,10,926,0.13921,0.18904,0.01,0.2,0.92035,,,-0.01,0.01642,0.00011,-0.00612,0.00694,0.89093
537,549888,56.44311,172.88889,0.77778,0.91,1.070088,-0.003292,0.026458,0.002048,0.198637,0.019078,0.864847,59.623928,11.8649,59.649143,12.161384,4.0,0.00024511,9,874,0.13597,0.1933,0.03,0.33333,0.92308,,,-0.01,0.01511,0.00071,-0.00586,0.00186,0.60703
538,550912,71.697,105.63636,1.0,0.91,1.138512,-0.00188,0.042688,0.001877,0.42189,0.015032,-0.410788,61.163902,7.322532,62.802387,5.499135,4.0,0.00024501,11,852,0.13473,0.18326,0.03,0.27273,0.93571,,,-0.01,0.01556,0.0009,-0.00661,0.00599,0.92478
539,551936,73.06826,89.57143,1.0,0.91,1.225585,-0.004844,0.006803,0.003631,0.258413,0.04262,0.667335,64.2789,2.895099,64.299515,3.664235,4.0,0.00024491,7,855,0.14797,0.20046,0.03,0.0,0.92308,,,-0.01,0.0139,0.00035,-0.01003,0.00265,0.58115
540,552960,70.93333,124.5,1.0,0.91,1.056345,-0.004434,0.004361,0.00378,0.274851,0.046108,0.807219,63.638531,3.223488,64.138016,4.086857,4.0,0.00024481,10,876,0.14767,0.20287,0.03,0.0,0.93631,,,-0.01,0.01405,0.00027,-0.00763,0.00599,0.8921
541,553984,65.65193,83.7,0.9,0.92,0.98357,-0.001882,0.06722,0.00325,0.252338,0.035156,0.444691,63.485874,5.389627,62.871185,9.245012,4.0,0.0002447,10,865,0.13068,0.18392,0.03,0.1,0.88182,,,-0.01,0.01619,0.00135,-0.00548,0.00779,0.78555
542,555008,67.08126,115.91667,0.91667,0.92,1.134788,-0.003576,0.004622,0.003322,0.261043,0.034738,0.961755,62.801399,8.212596,63.550591,9.092521,4.0,0.0002446,12,844,0.13157,0.17768,0.04,0.08333,0.94915,,,-0.01,0.01493,0.00065,-0.0044,0.00969,0.89917
543,556032,66.76491,87.91667,0.91667,0.91,1.113026,-0.001541,0.056756,0.002098,0.195487,0.015799,0.287339,66.204475,2.896713,65.755226,7.930418,4.0,0.0002445,12,838,0.12162,0.16858,0.04,0.25,0.92593,,,-0.01,0.01719,0.001,-0.00494,0.00706,0.86344
544,557056,73.20625,86.8,1.0,0.93,1.184597,-0.002538,0.012838,0.003167,0.268934,0.028251,0.488751,66.589241,3.975234,67.055489,3.736548,4.0,0.0002444,10,840,0.1328,0.18122,0.03,0.0,0.93431,,,-0.01,0.01438,0.00074,-0.00436,0.00668,0.77894
545,558080,72.29712,103.9,1.0,0.94,1.057932,-0.003521,0.008813,0.003441,0.185074,0.040492,0.75671,65.588898,5.194181,65.822762,5.155948,4.0,0.00024429,10,893,0.13604,0.19199,0.03,0.0,0.94231,,,-0.01,0.01411,0.00072,-0.0063,0.00524,0.89896
546,559104,73.31198,81.55556,1.0,0.95,1.050188,-0.003354,0.010918,0.003932,0.204859,0.050084,0.837065,64.890884,6.423291,64.958794,6.895175,4.0,0.00024419,9,886,0.14114,0.1995,0.03,0.22222,0.87379,,,-0.01,0.01582,0.00081,-0.00627,0.00834,0.80755
547,560128,63.92867,133.66667,0.88889,0.96,1.055901,-0.001327,0.034889,0.001841,0.337891,0.014579,0.768403,64.338615,7.485318,63.124199,10.791941,4.0,0.00024409,9,897,0.14627,0.20453,0.01,0.22222,0.91083,,,-0.01,0.01341,-3e-05,-0.008,0.00207,0.73362
548,561152,72.96033,95.6,1.0,0.96,1.024529,-0.003648,0.048302,0.003185,0.403558,0.037284,0.740737,63.136517,9.033042,61.536491,11.01744,4.0,0.00024399,5,897,0.14624,0.20518,0.01,0.0,0.95455,,,-0.01,0.01267,0.00045,-0.0084,0.00345,0.47446
549,562176,44.19195,132.54545,0.63636,0.92,1.022649,-0.00363,0.122335,0.004115,0.55932,0.04677,0.638598,59.99231,11.820261,57.144367,15.06391,4.0,0.00024388,11,855,0.14254,0.20805,0.02,0.45455,0.92647,,,-0.01,0.0156,0.00075,-0.0075,-0.00164,0.6431
550,563200,64.14883,136.22222,0.88889,0.91,1.181155,-0.003627,0.014415,0.002783,0.288227,0.028495,0.934087,59.250061,11.491072,59.756397,12.120302,4.0,0.00024378,9,876,0.15726,0.21851,0.03,0.11111,0.92614,,,-0.01,0.01397,-5e-05,-0.00944,0.00625,0.6941
551,564224,71.10632,121.375,1.0,0.91,1.194941,-0.002473,0.012211,0.002756,0.250091,0.029541,0.329151,62.253597,3.850899,63.105934,3.861702,4.0,0.00024368,8,860,0.15091,0.21104,0.03,0.125,0.91772,,,-0.01,0.01448,0.00099,-0.00611,0.00572,0.65649
552,565248,71.9613,111.55556,1.0,0.92,1.158963,-0.003681,0.010285,0.003342,0.225415,0.031808,0.459883,63.817425,4.041939,64.344109,3.870093,4.0,0.00024358,9,881,0.15484,0.22412,0.03,0.0,0.92417,,,-0.01,0.01339,-0.00027,-0.00807,0.00321,0.75539
553,566272,72.20876,102.75,1.0,0.93,1.184265,-0.004812,0.004192,0.003599,0.3434,0.040771,0.810777,63.824158,2.842405,65.088081,3.557587,4.0,0.00024348,12,833,0.12603,0.18334,0.02,0.25,0.9207,,,-0.01,0.01671,0.0005,-0.0046,0.00863,0.91666
554,567296,73.30832,85.27273,1.0,0.94,1.058292,-0.003873,0.003431,0.00366,0.308524,0.040841,0.855536,65.496704,3.498489,66.344734,3.914382,4.0,0.00024337,11,857,0.13722,0.19997,0.02,0.09091,0.92486,,,-0.01,0.01416,0.00083,-0.00411,0.00918,0.90782
555,568320,73.42496,79.0,1.0,0.94,0.865615,-0.00462,0.004431,0.003376,0.209531,0.046108,0.882367,65.872208,4.824183,65.948807,5.363306,4.0,0.00024327,8,904,0.11897,0.1847,0.02,0.125,0.92982,,,-0.01,0.0139,0.00143,-0.00391,0.00447,0.7563
556,569344,71.74449,128.11111,1.0,0.94,0.855262,-0.002743,0.007659,0.003226,0.208716,0.037633,0.678196,66.264702,4.688484,66.653709,4.254135,4.0,0.00024317,9,912,0.12703,0.19149,0.02,0.44444,0.9602,,,-0.01,0.01577,0.00078,-0.00225,0.00821,0.85381
557,570368,72.76069,96.2,1.0,0.94,0.917752,-0.002874,0.002867,0.002181,0.217875,0.018799,0.876644,67.229614,3.602059,67.297157,4.097038,4.0,0.00024307,10,867,0.12334,0.18921,0.02,0.1,0.91463,,,-0.01,0.01563,0.00093,-0.0043,0.00815,0.88407
558,571392,58.30462,122.0,0.8,0.93,0.950045,-0.000982,0.070626,0.001298,0.365366,0.013497,0.29905,67.881355,3.594833,66.269051,8.189528,4.0,0.00024296,10,856,0.118,0.18088,0.03,0.2,0.95455,,,-0.01,0.01484,0.0014,-0.00159,0.0056,0.69413
559,572416,73.11088,94.66667,1.0,0.96,1.075669,-0.003425,0.009355,0.003066,0.214605,0.036133,0.279961,66.342972,2.56301,66.633331,3.035129,4.0,0.00024286,12,835,0.12369,0.18546,0.02,0.25,0.92195,,,-0.01,0.01605,0.0015,-0.00341,0.00981,0.94654
560,573440,73.51144,89.71429,1.0,0.97,1.077376,-0.004649,0.005077,0.00311,0.218706,0.041051,0.438692,67.226952,2.256965,66.904961,2.454391,4.0,0.00024276,7,872,0.13725,0.202,0.02,0.42857,0.92086,,,-0.01,0.01379,0.0005,-0.00555,0.00532,0.60975
561,574464,71.67664,118.7,1.0,0.98,0.851153,-0.002745,0.006305,0.001657,0.182211,0.014125,0.590023,65.75042,2.474681,65.67028,3.170862,4.0,0.00024266,10,910,0.13016,0.19807,0.01,0.5,0.94954,,,-0.01,0.01304,0.00062,-0.00248,0.00343,1.00494
562,575488,52.01396,81.42857,0.71429,0.96,0.877291,-0.001938,0.112916,0.002879,0.478208,0.028425,0.232873,64.773766,3.660434,62.697369,9.921652,4.0,0.00024255,7,903,0.12784,0.1896,0.01,0.28571,0.94118,,,-0.01,0.01712,0.00073,-0.00234,0.00554,0.47127
563,576512,59.96228,154.54545,0.81818,0.94,0.955352,-0.003513,0.01743,0.003056,0.260403,0.030657,0.821404,62.426182,7.23233,62.389885,7.892251,4.0,0.00024245,11,870,0.1197,0.18053,0.03,0.27273,0.96085,,,-0.01,0.01275,0.00118,-0.00141,0.00876,0.80709
564,577536,73.23929,92.7,1.0,0.94,1.027024,-0.001885,0.010891,0.001704,0.25436,0.015451,0.651408,63.909088,3.892385,64.689629,4.595245,4.0,0.00024235,10,859,0.12216,0.18115,0.03,0.3,0.94944,,,-0.01,0.01607,0.00104,-0.00087,0.01303,0.84423
565,578560,66.34325,87.1,0.9,0.93,1.024175,-0.002221,0.07938,0.003101,0.332316,0.033796,0.395194,64.519554,5.947163,63.188625,9.425472,4.0,0.00024225,10,859,0.12345,0.1873,0.03,0.2,0.96571,,,-0.01,0.01636,0.00129,-0.00306,0.00396,0.77199
566,579584,54.49173,141.0,0.75,0.91,0.923127,-0.002868,0.069374,0.002242,0.352857,0.019461,0.523211,62.049061,6.675959,60.417084,9.825634,4.0,0.00024214,8,868,0.12678,0.17968,0.04,0.5,0.97386,,,-0.01,0.01727,0.00178,-0.0021,0.00243,0.55064
567,580608,72.99467,98.25,1.0,0.91,0.885027,-0.002909,0.020933,0.002069,0.228078,0.021275,0.762381,59.855659,6.535974,60.056866,7.682257,4.0,0.00024204,8,919,0.13846,0.19853,0.04,0.25,0.93082,,,-0.01,0.01626,0.00042,-0.00163,0.00863,0.82059
568,581632,64.29285,91.5,0.875,0.9,0.956998,-0.002219,0.022113,0.002692,0.166847,0.027937,0.865812,59.038998,8.98039,58.749947,10.65992,4.0,0.00024194,8,913,0.14422,0.21325,0.04,0.125,0.95783,,,-0.01,0.01597,0.00014,-0.00372,0.00641,0.70111
569,582656,60.68407,168.875,0.875,0.91,1.040647,-0.002539,0.082521,0.0036,0.280127,0.038016,0.52751,59.892239,9.516368,59.213947,10.808343,4.0,0.00024184,8,887,0.1523,0.2162,0.03,0.5,0.9596,,,-0.01,0.01482,0.00063,-0.00811,0.00398,0.60713
570,583680,55.36613,146.66667,0.77778,0.89,1.143604,-0.002756,0.068685,0.003038,0.240035,0.031424,0.378351,60.182339,4.770123,59.49102,8.609573,4.0,0.00024173,9,842,0.13922,0.20162,0.04,0.11111,0.91234,,,-0.01,0.01544,0.00089,-0.00476,0.00838,0.56579
571,584704,66.72462,101.76923,0.92308,0.88,1.110588,-0.002973,0.088461,0.003861,0.291081,0.051374,0.243745,59.281807,5.880431,59.680088,8.972005,4.0,0.00024163,13,851,0.14404,0.20553,0.04,0.46154,0.93258,,,-0.01,0.01753,0.00059,-0.00333,0.00106,1.03884
572,585728,64.64299,93.77778,0.88889,0.88,1.250859,-0.002857,0.075628,0.003206,0.219361,0.038051,0.401186,59.17001,4.688717,58.818996,9.188432,4.0,0.00024153,9,829,0.13136,0.18691,0.04,0.22222,0.95652,,,-0.01,0.01741,0.00047,-0.00299,0.00272,0.62176
573,586752,65.83857,92.9,0.9,0.88,1.34097,-0.00369,0.020284,0.003897,0.447064,0.04684,0.394737,59.91254,4.84876,61.914673,5.181236,4.0,0.00024143,10,809,0.12673,0.18471,0.04,0.3,0.94059,,,-0.01,0.01758,0.00081,-0.00211,0.01263,0.65785
574,587776,73.10759,99.8,1.0,0.9,1.327676,-0.004248,0.007411,0.00299,0.39689,0.033343,0.749214,61.590668,4.208718,63.279812,4.4706,4.0,0.00024132,10,820,0.13762,0.20395,0.02,0.1,0.95417,,,-0.01,0.01626,0.00044,-0.00446,0.00753,0.75814
575,588800,62.70646,110.125,0.875,0.89,1.085664,-0.001383,0.079967,0.004374,0.312254,0.055664,0.324198,62.623638,6.043963,62.052605,8.767691,4.0,0.00024122,8,869,0.14134,0.21715,0.02,0.375,0.9397,,,-0.01,0.01768,0.00122,-0.00459,-0.00219,0.62958
576,589824,64.80814,105.4,0.9,0.89,1.037126,-0.002063,0.07586,0.003097,0.213658,0.026542,0.176053,62.128468,3.549743,61.49395,7.681198,4.0,0.00024112,10,879,0.14709,0.2198,0.02,0.6,0.94068,,,-0.01,0.01783,0.0004,-0.00496,0.00123,0.83275
577,590848,73.19542,96.5,1.0,0.91,1.14707,-0.003575,0.012408,0.002649,0.247208,0.026437,0.726439,60.612598,4.33208,61.387714,5.574474,4.0,0.00024102,8,859,0.14259,0.20431,0.01,0.5,0.91083,,,-0.01,0.01962,0.00048,-0.00561,0.00621,0.68291
578,591872,59.24315,128.36364,0.81818,0.9,1.233149,-0.003447,0.011188,0.003644,0.287128,0.038051,0.720635,62.793179,4.165964,63.920269,5.073503,4.0,0.00024092,11,831,0.15165,0.21839,0.02,0.45455,0.92276,,,-0.01,0.01587,0.00072,-0.0069,0.00718,0.70822
579,592896,65.20846,98.7,0.9,0.9,1.231357,-0.002614,0.068168,0.004503,0.344851,0.055036,0.395025,63.823498,4.968936,63.23518,8.671862,4.0,0.00024081,10,850,0.17838,0.24752,0.02,0.3,0.96667,,,-0.01,0.01769,-9e-05,-0.00498,0.0033,0.73306
580,593920,73.62847,84.71429,1.0,0.9,1.113,-0.004192,0.00961,0.003771,0.281921,0.046143,0.798268,62.157726,4.805723,62.740948,5.629426,4.0,0.00024071,7,861,0.17316,0.23803,0.02,0.14286,0.93077,,,-0.01,0.01674,0.00036,-0.0068,0.00672,0.58503
581,594944,62.6555,145.5,0.875,0.91,1.113129,-0.004244,0.007578,0.002868,0.227361,0.032052,0.895325,62.520874,6.811692,62.981892,7.352858,4.0,0.00024061,8,870,0.16975,0.23144,0.02,0.125,0.96471,,,-0.01,0.0133,-0.00101,-0.00722,0.00734,0.59786
582,595968,58.60277,125.75,0.83333,0.91,1.153717,-0.002128,0.125125,0.003031,0.458604,0.03411,0.397957,64.850441,6.155996,63.026001,11.703934,4.0,0.00024051,12,839,0.17125,0.23853,0.02,0.25,0.94845,,,-0.01,0.01722,0.00017,-0.00629,0.00139,0.79186
583,596992,47.56412,93.33333,0.66667,0.89,1.138469,-0.00261,0.133163,0.003629,0.840095,0.036656,0.573655,61.741566,8.430541,58.78413,14.470896,4.0,0.0002404,9,850,0.1836,0.25104,0.02,0.44444,0.9507,,,-0.01,0.01871,-0.00076,-0.00494,-0.00024,0.49454
584,598016,64.0017,108.44444,0.88889,0.88,1.244432,-0.003623,0.121631,0.004712,0.430046,0.047642,0.433597,61.245667,8.509332,59.582031,11.764702,4.0,0.0002403,9,839,0.17694,0.24017,0.02,0.33333,0.95,,,-0.01,0.01849,0.00054,-0.00585,0.00223,0.62899
585,599040,63.99406,101.0,0.88889,0.87,0.976355,-0.002986,0.09287,0.002734,0.270601,0.03254,0.757607,52.962368,14.825786,52.525616,15.818524,4.0,0.0002402,9,904,0.17983,0.25237,0.02,0.33333,0.91617,,,-0.01,0.01824,-0.00049,-0.00915,0.00136,0.80896
