iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
713,730112,42.11971,143.16667,1.0,0.83,1.125843,0.003236,24.348498,0.008995,2406,0.08882,0.16667,0.0,-0.01,0.01174,0.00051,0.0,-0.03246,0.31226
714,731136,-0.78881,307.5,0.5,0.82,1.158162,0.001643,20.991755,0.004111,2395,0.09161,0.5,0.0,-0.01,0.00847,-4e-05,0.0,-0.03581,0.01832
715,732160,33.41802,189.57143,1.0,0.85,1.186735,0.000859,9.554162,0.002429,2362,0.08422,0.14286,0.0,-0.01,0.01062,-0.00058,0.0,0.00295,0.30604
716,733184,14.87652,212.16667,0.66667,0.84,1.156849,-0.000246,21.765378,0.006863,2451,0.10078,0.33333,0.0,-0.01,0.0109,-0.00039,0.0,-0.05015,0.13832
717,734208,20.38238,177.16667,0.83333,0.85,1.154394,-0.000485,14.865636,0.001938,2375,0.09582,0.5,0.0,-0.01,0.01111,0.00025,0.0,-0.00718,0.19667
718,735232,28.82751,154.25,0.75,0.85,1.131131,-0.002732,9.473423,0.004169,2199,0.08922,0.25,0.0,-0.01,0.01038,0.00047,0.0,-0.00155,0.12991
719,736256,36.44442,179.42857,1.0,0.86,1.140251,0.029455,11.564441,0.002962,2175,0.0856,0.14286,1.0,-0.01,0.01195,0.00015,0.0,-0.01968,0.30463
720,737280,39.34054,151.0,1.0,0.88,1.146326,0.079427,14.75711,0.003245,2238,0.08307,0.14286,0.0,-0.01,0.01189,0.00047,0.0,-0.03813,0.33265
721,738304,33.40024,159.33333,0.83333,0.89,1.185082,-0.0002,18.099317,0.001315,2386,0.09387,0.16667,0.0,-0.01,0.01077,7e-05,0.0,-0.03388,0.25779
722,739328,8.06782,226.5,0.75,0.88,1.126277,0.000447,21.030571,0.001422,2494,0.09334,0.75,0.0,-0.01,0.01114,0.00018,0.0,-0.05344,0.10621
723,740352,34.2756,169.42857,1.0,0.9,1.17761,0.039218,8.869021,0.002247,2336,0.08528,0.14286,0.0,-0.01,0.01168,0.00031,0.0,0.00391,0.32801
724,741376,31.10966,198.16667,1.0,0.91,1.157295,0.00057,10.480029,0.001213,2236,0.08014,0.33333,0.0,-0.01,0.01107,-7e-05,0.0,-0.01919,0.23226
725,742400,38.11384,163.0,1.0,0.91,1.234253,-0.00064,15.31765,0.001499,2386,0.09003,0.25,1.0,-0.01,0.00954,-5e-05,0.0,-0.04002,0.20113
726,743424,33.72981,151.0,0.8,0.9,1.24184,0.15796,24.16338,0.00748,2420,0.08526,0.4,0.0,-0.01,0.01025,6e-05,0.0,-0.0477,0.22321
727,744448,16.49502,233.28571,0.71429,0.89,1.210688,0.00092,22.652383,0.002615,2404,0.07287,0.57143,0.0,-0.01,0.01281,0.00066,0.0,-0.07686,0.23116
728,745472,18.79032,152.85714,0.85714,0.88,1.211521,-0.063269,20.388612,0.002399,2274,0.0706,0.42857,0.0,-0.01,0.01233,0.00093,0.0,-0.06287,0.21753
729,746496,34.10244,150.2,1.0,0.89,1.261457,-0.000454,21.382183,0.003573,2531,0.08745,0.2,1.0,-0.01,0.0098,0.00033,0.0,-0.05155,0.23879
730,747520,0.57507,186.66667,0.66667,0.88,1.27354,-0.000153,19.131715,0.003174,2732,0.07914,1.0,0.0,-0.01,0.00972,0.00052,0.0,-0.06157,0.06396
731,748544,9.29849,207.4,0.6,0.86,1.227781,-0.014776,10.161715,0.003971,2474,0.06646,0.6,0.0,-0.01,0.01043,0.00078,0.0,-0.03907,0.1338
732,749568,36.78411,190.66667,0.83333,0.86,1.178611,-0.000239,11.842167,0.002034,2362,0.07399,0.0,0.0,-0.01,0.01071,-3e-05,0.0,-0.02236,0.26335
733,750592,29.9635,195.5,0.83333,0.86,1.222909,-9.5e-05,18.67715,0.001124,2398,0.07112,0.16667,0.0,-0.01,0.01135,0.00089,0.0,-0.0224,0.24707
734,751616,22.62335,213.42857,0.85714,0.86,1.261329,-0.000533,17.462502,0.001977,2306,0.08993,0.28571,1.0,-0.01,0.01152,0.00011,0.0,-0.03096,0.25081
735,752640,32.38901,150.0,1.0,0.87,1.308067,-0.001651,17.943393,0.002749,2482,0.08543,0.4,0.0,-0.01,0.01162,0.00026,0.0,-0.05376,0.26108
736,753664,33.53576,182.83333,0.83333,0.87,1.319507,0.118999,17.238653,0.001982,2330,0.08728,0.33333,1.0,-0.01,0.01221,0.00021,0.0,-0.05353,0.2909
737,754688,37.96928,158.0,1.0,0.87,1.201592,0.004958,20.964883,0.00897,2273,0.08075,0.11111,0.0,-0.01,0.01435,0.00108,0.0,-0.02069,0.41736
738,755712,29.05712,144.0,1.0,0.88,1.174833,-0.000977,24.768481,0.00159,2353,0.08685,0.28571,1.0,-0.01,0.01544,0.00058,0.0,-0.02234,0.29497
739,756736,33.55751,111.125,0.875,0.88,1.16725,-0.086852,25.935895,0.001465,2136,0.0856,0.25,0.0,-0.01,0.01573,0.00129,0.0,-0.02926,0.32553
740,757760,33.28499,119.125,1.0,0.88,1.156904,0.000105,32.297942,0.002703,2273,0.09047,0.25,1.0,-0.01,0.01502,0.00075,0.0,-0.13613,0.36747
741,758784,17.2464,148.66667,0.83333,0.87,1.107237,0.068551,24.561066,0.001912,2356,0.08835,0.66667,0.0,-0.01,0.01353,0.00045,0.0,-0.05251,0.21499
742,759808,19.76405,137.8,0.8,0.87,1.138818,0.000292,35.004847,0.00173,2477,0.10379,0.4,0.0,-0.01,0.01281,0.00021,0.0,-0.14209,0.17672
743,760832,16.03465,156.28571,0.85714,0.88,1.188059,0.00144,16.691036,0.001762,2494,0.09695,0.71429,0.0,-0.01,0.01296,9e-05,0.0,-0.02381,0.27203
744,761856,18.45558,171.75,1.0,0.89,1.288049,-0.000375,22.764441,0.004394,2579,0.1118,0.5,0.0,-0.01,0.00831,-0.00126,0.0,-0.08156,0.13675
745,762880,18.1955,191.42857,0.71429,0.87,1.336525,-0.000356,20.160443,0.004518,2405,0.08963,0.57143,1.0,-0.01,0.01227,-0.00089,0.0,-0.03108,0.2397
746,763904,41.18799,191.57143,1.0,0.89,1.205768,-0.051209,15.834527,0.002802,2153,0.08615,0.14286,1.0,-0.01,0.0149,0.00066,0.0,-0.00406,0.34334
747,764928,37.27586,137.11111,1.0,0.91,1.27838,0.12968,18.036572,0.004754,2107,0.08347,0.22222,0.0,-0.01,0.01429,0.00049,0.0,-0.01623,0.40424
748,765952,35.49703,116.42857,1.0,0.93,1.159453,-0.000769,22.866539,0.001383,2169,0.09715,0.42857,0.0,-0.01,0.01486,0.00072,0.0,-0.08441,0.32998
749,766976,29.45526,128.28571,1.0,0.93,1.260611,0.012875,17.518256,0.005794,2517,0.10429,0.28571,1.0,-0.01,0.0125,-5e-05,0.0,-0.00639,0.2909
750,768000,42.416,163.5,0.875,0.93,1.208828,-0.001255,17.407625,0.001232,2106,0.09755,0.0,1.0,-0.01,0.01351,0.00021,0.0,-0.01936,0.35111
751,769024,38.7474,120.55556,1.0,0.93,1.233791,0.028027,15.457783,0.002021,2156,0.09364,0.11111,1.0,-0.01,0.01526,0.00079,0.0,0.00894,0.41392
752,770048,53.29083,104.71429,1.0,0.93,1.245417,-0.000883,20.253737,0.003651,2341,0.09811,0.0,1.0,-0.01,0.01588,9e-05,0.0,-0.00801,0.43721
753,771072,22.24197,149.0,1.0,0.94,1.272003,-0.000982,14.712488,0.001355,2469,0.11415,0.4,1.0,-0.01,0.01286,-0.00048,0.0,-0.02748,0.18344
754,772096,35.90347,184.71429,0.85714,0.93,1.273159,-0.000206,26.662838,0.001896,2331,0.10865,0.0,1.0,-0.01,0.01166,0.00029,0.0,-0.05691,0.30822
755,773120,15.18795,152.0,1.0,0.93,1.298144,0.16002,22.960196,0.00194,2511,0.08732,0.5,0.0,-0.01,0.01013,-5e-05,0.0,-0.02768,0.12562
756,774144,33.27817,188.0,1.0,0.93,1.396269,0.023616,14.270887,0.003124,2855,0.09121,0.0,1.0,-0.01,0.00888,-0.00023,0.0,0.00461,0.19176
757,775168,22.29815,276.8,0.8,0.93,1.409148,0.000106,7.983483,0.002172,2427,0.08696,0.4,0.0,-0.01,0.00876,9e-05,0.0,0.00342,0.17597
758,776192,29.18478,239.66667,1.0,0.95,1.467535,0.000242,7.649571,0.002033,2401,0.06883,0.0,0.0,-0.01,0.01088,9e-05,0.0,-0.00014,0.21631
759,777216,6.99525,193.0,0.5,0.93,1.458021,-0.000767,21.282996,0.00297,2614,0.08505,0.75,1.0,-0.01,0.00745,-0.00034,0.0,-0.07734,0.10168
760,778240,38.51189,215.5,1.0,0.93,1.519845,0.020659,3.272754,0.00494,2838,0.07073,0.0,0.0,-0.01,0.00641,-0.00035,0.0,-0.00047,0.10455
761,779264,19.89762,279.5,0.66667,0.91,1.498734,-0.093285,19.203537,0.006462,2479,0.07667,0.33333,1.0,-0.01,0.00789,0.00045,0.0,-0.0044,0.18329
762,780288,21.68574,268.5,1.0,0.92,1.503789,-0.002704,5.045517,0.003654,2421,0.06921,0.0,0.0,-0.01,0.00756,0.00041,0.0,0.00169,0.05322
763,781312,31.15653,238.42857,1.0,0.93,1.460097,0.000963,11.422675,0.003439,2382,0.05932,0.0,0.0,-0.01,0.00853,0.00096,0.0,0.00289,0.27323
764,782336,22.92653,219.66667,1.0,0.93,1.373228,-0.012507,3.915698,0.008223,2562,0.07037,0.0,0.0,-0.01,0.00823,0.00018,0.0,0.00091,0.08581
765,783360,25.56981,213.85714,0.85714,0.92,1.400093,0.000459,12.611086,0.003525,2273,0.06928,0.14286,0.0,-0.01,0.01134,0.00034,0.0,-0.00868,0.22527
766,784384,43.53318,166.8,1.0,0.92,1.390947,0.01204,11.689722,0.003621,2319,0.07345,0.0,0.0,-0.01,0.0111,0.00054,0.0,-0.00018,0.25787
767,785408,24.96638,196.83333,1.0,0.92,1.382071,-0.001748,10.746931,0.002447,2580,0.08738,0.0,1.0,-0.01,0.01075,0.00028,0.0,0.00328,0.20402
768,786432,35.38349,166.0,1.0,0.92,1.276445,-0.046252,12.448763,0.006733,2400,0.07514,0.0,0.0,-0.01,0.01165,0.00088,0.0,-0.01067,0.21974
769,787456,40.31256,156.5,1.0,0.92,1.414103,0.013411,8.575739,0.006122,3013,0.08923,0.0,0.0,-0.01,0.00745,-0.00066,0.0,-0.00117,0.12434
770,788480,16.65232,250.83333,0.66667,0.91,1.415168,0.036621,19.78342,0.005021,2714,0.08614,0.33333,1.0,-0.01,0.00957,-0.00011,0.0,-0.03563,0.17494
771,789504,19.75807,262.0,0.8,0.9,1.465356,0.013044,13.686021,0.007495,2426,0.09764,0.4,0.0,-0.01,0.00887,-0.00048,0.0,-0.05529,0.175
772,790528,35.82246,195.2,1.0,0.9,1.38164,-0.001072,10.849891,0.00412,2080,0.08601,0.2,0.5,-0.01,0.0101,0.00019,0.0,-0.01273,0.21305
773,791552,25.56287,195.83333,0.83333,0.89,1.366374,0.008412,10.194982,0.005557,2205,0.0942,0.33333,0.0,-0.01,0.01015,0.00044,0.0,-0.01499,0.20661
774,792576,43.75332,167.0,1.0,0.89,1.448475,-0.000689,11.025678,0.001575,2154,0.08271,0.0,0.5,-0.01,0.01072,0.00029,0.0,-0.01576,0.32531
775,793600,24.71621,178.5,1.0,0.9,1.44444,-0.039076,11.740262,0.004036,2220,0.0761,0.5,1.0,-0.01,0.01001,0.00027,0.0,-0.01518,0.14825
776,794624,43.59355,185.0,1.0,0.9,1.465381,-0.00132,11.829345,0.00754,2218,0.07978,0.0,1.0,-0.01,0.00747,-0.0003,0.0,-0.05498,0.19525
777,795648,29.49269,211.625,1.0,0.91,1.481622,-0.000713,16.844651,0.001666,2170,0.06646,0.25,1.0,-0.01,0.00948,0.00047,0.0,-0.02492,0.31706
778,796672,25.22115,200.33333,1.0,0.91,1.460787,-0.012336,11.441819,0.001451,2239,0.07355,0.33333,1.0,-0.01,0.00748,0.00029,0.0,-0.04286,0.11483
779,797696,24.39093,226.0,1.0,0.91,1.425489,-0.00222,11.135494,0.004123,2273,0.06558,0.5,1.0,-0.01,0.00864,0.00018,0.0,-0.02911,0.16181
780,798720,19.21956,210.375,0.875,0.94,1.361714,-0.001777,18.651693,0.002257,2313,0.06789,0.375,1.0,-0.01,0.01152,0.00094,0.0,-0.02975,0.25213
781,799744,26.83909,164.66667,1.0,0.94,1.327243,0.033046,23.145589,0.003124,2562,0.07692,0.0,0.0,-0.01,0.01208,0.00138,0.0,-0.0198,0.10741
782,800768,15.44988,194.6,0.8,0.93,1.337325,0.002686,18.657495,0.002297,2740,0.09047,0.6,1.0,-0.01,0.00872,-0.00134,0.0,-0.04349,0.15937
783,801792,22.58652,198.66667,1.0,0.93,1.368234,-0.001427,16.198195,0.003515,3000,0.08928,0.33333,1.0,-0.01,0.00863,-0.00111,0.0,-0.0025,0.12384
784,802816,7.58519,250.8,0.6,0.91,1.355706,-0.002345,8.576019,0.002595,2581,0.07894,0.2,0.93333,-0.01,0.00935,-4e-05,0.0,-0.00186,0.06081
785,803840,26.47024,249.0,0.8,0.91,1.410101,-0.000249,13.146088,0.00181,2539,0.08374,0.0,1.0,-0.01,0.00694,-0.00138,0.0,-0.02471,0.1662
786,804864,18.24658,261.75,0.75,0.9,1.350125,-0.029673,9.247592,0.002504,2352,0.0783,0.5,1.0,-0.01,0.00832,8e-05,0.0,-0.00113,0.12008
787,805888,42.12292,202.0,1.0,0.9,1.400212,-0.105131,7.397832,0.002808,2182,0.0816,0.0,1.0,-0.01,0.00734,6e-05,0.0,0.00212,0.22514
788,806912,31.22616,248.25,1.0,0.9,1.351659,-0.002495,12.977696,0.006736,2565,0.09856,0.25,1.0,-0.01,0.00717,-0.00098,0.0,-0.02043,0.1836
789,807936,29.44156,249.5,1.0,0.9,1.359843,-0.149408,12.005734,0.003511,2310,0.08158,0.0,1.0,-0.01,0.01059,-0.00012,0.0,-0.01761,0.13931
790,808960,29.92784,219.8,1.0,0.91,1.368742,-0.000129,11.281564,0.00173,2292,0.08726,0.2,1.0,-0.01,0.00764,-0.0007,0.0,-0.02271,0.19386
791,809984,30.94175,221.5,1.0,0.92,1.436917,-0.002902,6.343757,0.00492,2505,0.07091,0.25,1.0,-0.01,0.00723,5e-05,0.0,-0.01731,0.17339
792,811008,24.20801,242.5,0.75,0.92,1.400579,7.7e-05,8.505097,0.00207,2383,0.08499,0.25,1.0,-0.01,0.00929,0.00031,0.0,0.0034,0.1397
793,812032,33.01426,226.0,1.0,0.92,1.476051,0.011106,10.45735,0.003163,2406,0.08883,0.2,1.0,-0.01,0.00964,-0.00016,0.0,-0.04035,0.21624
794,813056,32.68024,207.4,0.8,0.92,1.501283,-0.00022,16.8556,0.001702,2411,0.085,0.2,1.0,-0.01,0.00873,-9e-05,0.0,-0.0157,0.21512
795,814080,29.81673,192.6,1.0,0.92,1.39539,-8.8e-05,13.125355,0.002186,2713,0.10056,0.2,0.0,-0.01,0.00967,-0.00052,0.0,-0.00533,0.22516
796,815104,11.55517,272.0,0.5,0.9,1.336478,-0.017133,8.654469,0.002604,2352,0.10057,0.5,1.0,-0.01,0.00957,-0.00015,0.0,-0.00212,0.09663
797,816128,33.5363,221.4,1.0,0.9,1.357701,0.080477,13.126984,0.007297,2401,0.10371,0.0,1.0,-0.01,0.00909,-0.00067,0.0,-0.02511,0.20827
798,817152,23.27811,217.8,0.8,0.89,1.366268,-0.05914,15.854545,0.002738,2333,0.10778,0.2,0.0,-0.01,0.00966,-0.00059,0.0,-0.02367,0.16728
799,818176,23.72623,190.83333,0.83333,0.88,1.395184,0.030823,19.277433,0.005374,2360,0.10585,0.33333,1.0,-0.01,0.01003,-0.00115,0.0,-0.04683,0.215
800,819200,27.94715,195.33333,1.0,0.88,1.457281,0.04072,4.023477,0.004975,2373,0.12134,0.33333,1.0,-0.01,0.00848,-0.00128,0.0,0.00111,0.13314
801,820224,22.6747,219.66667,1.0,0.88,1.433175,-0.003538,8.549374,0.008382,2661,0.12859,0.0,0.5,-0.01,0.00769,-0.00135,0.0,0.00199,0.17511
802,821248,32.9637,279.0,1.0,0.88,1.460144,-9.6e-05,9.405462,0.002489,2197,0.10268,0.0,0.0,-0.01,0.0066,-0.0013,0.0,-0.02753,0.07339
803,822272,19.54989,306.33333,1.0,0.89,1.533933,-0.050531,10.547135,0.004205,2682,0.10075,0.33333,1.0,-0.01,0.00498,-0.0022,0.0,-0.05049,0.11416
804,823296,14.1021,331.8,1.0,0.89,1.607384,-0.00073,12.152656,0.005898,2316,0.08904,0.6,1.0,-0.01,0.005,-0.00085,0.0,-0.01937,0.15555
805,824320,36.66196,263.0,1.0,0.89,1.545724,-0.041574,7.606002,0.007347,2385,0.097,0.0,0.0,-0.01,0.00589,-0.00052,0.0,-0.03296,0.04181
806,825344,17.9386,330.0,0.75,0.89,1.54764,-0.000763,7.531382,0.003029,2440,0.08209,0.5,0.0,-0.01,0.0061,-0.00096,0.0,-0.00293,0.11452
807,826368,22.85535,333.5,1.0,0.91,1.496604,-0.001268,7.252724,0.001553,2254,0.09719,0.25,1.0,-0.01,0.00758,-0.0009,0.0,0.00118,0.13348
808,827392,31.34795,236.0,1.0,0.92,1.460039,0.044667,5.518903,0.002745,2219,0.0961,0.0,1.0,-0.01,0.00875,-0.00097,0.0,0.00269,0.17653
809,828416,38.27929,217.75,1.0,0.92,1.283209,0.036109,14.426045,0.006386,2329,0.09588,0.0,1.0,-0.01,0.0089,-0.00048,0.0,-0.02304,0.18355
810,829440,16.10835,207.2,0.6,0.91,1.26266,0.026942,22.079411,0.0035,2277,0.09265,0.6,1.0,-0.01,0.01047,9e-05,0.0,-0.06144,0.13225
811,830464,24.0089,182.25,1.0,0.91,1.26524,-0.000737,7.556736,0.000752,2484,0.08977,0.25,1.0,-0.01,0.00774,-0.00078,0.0,0.0029,0.14203
812,831488,21.61031,313.0,1.0,0.91,1.316938,-0.001086,13.405884,0.002771,3029,0.09634,0.5,1.0,-0.01,0.00422,-0.00116,0.0,-0.02141,0.09993
813,832512,9.05116,307.6,0.6,0.89,1.280379,0.000641,8.266709,0.004818,2471,0.08442,0.2,1.0,-0.01,0.00726,-0.00042,0.0,0.00333,0.07824
814,833536,27.73747,240.6,0.8,0.88,1.231039,-0.000871,14.968292,0.001102,2258,0.09066,0.2,1.0,-0.01,0.00923,-0.00018,0.0,-0.04589,0.1742
815,834560,16.4882,168.33333,0.66667,0.87,1.272852,-0.001047,18.908506,0.001324,2598,0.09689,0.66667,0.0,-0.01,0.00841,-0.00051,0.0,-0.06392,0.09856
816,835584,34.21689,196.16667,1.0,0.88,1.340536,0.047341,9.441923,0.002086,2592,0.07784,0.16667,1.0,-0.01,0.0085,0.00017,0.0,0.00392,0.29683
817,836608,21.14903,289.8,0.6,0.86,1.294238,0.013196,10.565406,0.001406,2365,0.09025,0.2,1.0,-0.01,0.00994,5e-05,0.0,-0.01546,0.15665
818,837632,19.6492,192.4,0.8,0.86,1.300223,0.008729,7.946016,0.001986,2372,0.09451,0.4,0.66667,-0.01,0.00924,-0.00011,0.0,-0.00067,0.13562
819,838656,34.76783,205.25,1.0,0.87,1.332225,-0.002061,10.841961,0.002811,2433,0.08196,0.0,1.0,-0.01,0.00902,-0.00052,0.0,0.00077,0.16351
820,839680,24.9518,235.8,0.8,0.87,1.288819,-0.000281,11.530157,0.003756,2398,0.07473,0.0,1.0,-0.01,0.00895,-0.0006,0.0,-0.01557,0.14691
821,840704,0.59306,231.75,1.0,0.87,1.314397,-0.000997,23.012969,0.000949,2649,0.08426,1.0,0.0,-0.01,0.00784,8e-05,0.0,-0.10863,0.10025
822,841728,22.89047,266.25,1.0,0.88,1.334096,-0.001376,8.23628,0.00114,2207,0.06443,0.25,1.0,-0.01,0.0078,-0.00031,0.0,-0.0186,0.12564
823,842752,23.36158,237.66667,1.0,0.88,1.337906,0.000508,8.740136,0.000938,2386,0.07541,0.66667,1.0,-0.01,0.00567,-0.0002,0.0,-0.0245,0.12711
824,843776,29.89679,308.75,1.0,0.89,1.393893,-0.002682,7.659166,0.003896,2348,0.07874,0.0,1.0,-0.01,0.00577,-0.00052,0.0,-0.01774,0.13753
825,844800,23.93938,269.5,1.0,0.89,1.342597,-0.000226,11.78375,0.00223,2246,0.06715,0.5,1.0,-0.01,0.00699,4e-05,0.0,-0.02588,0.15172
826,845824,24.83996,288.0,1.0,0.89,1.314938,-0.12375,9.992386,0.006313,2536,0.08044,0.0,0.0,-0.01,0.00666,-0.00033,0.0,-0.02407,0.06338
827,846848,21.66388,296.8,0.8,0.88,1.354821,-0.001749,5.328141,0.003147,2637,0.05852,0.2,1.0,-0.01,0.00676,5e-05,0.0,-0.00374,0.15324
828,847872,14.96498,304.0,1.0,0.88,1.362563,-0.125806,4.973018,0.008611,2292,0.06177,0.66667,1.0,-0.01,0.006,-0.00019,0.0,-0.01401,0.08772
829,848896,29.66874,281.75,1.0,0.88,1.363044,-0.00093,17.45065,0.001476,2478,0.06877,0.25,1.0,-0.01,0.00635,0.00064,0.0,-0.04247,0.16859
830,849920,19.29225,308.66667,1.0,0.89,1.42535,-0.000274,7.15715,0.001218,2403,0.06241,0.33333,1.0,-0.01,0.00764,-0.00016,0.0,-0.02345,0.09096
831,850944,15.99335,253.5,0.83333,0.88,1.341913,-0.000711,13.508171,0.001194,2550,0.07418,0.5,1.0,-0.01,0.0081,0.00021,0.0,-0.04053,0.19417
832,851968,18.20125,259.5,1.0,0.88,1.360918,-0.000407,4.367538,0.00181,2593,0.06957,0.0,1.0,-0.01,0.0071,0.00039,0.0,0.0028,0.04866
833,852992,24.97277,258.66667,1.0,0.88,1.373213,0.006459,21.486824,0.004337,2926,0.06982,0.33333,0.0,-0.01,0.00639,0.00025,0.0,-0.01837,0.13213
834,854016,23.46328,304.5,0.5,0.87,1.390128,0.01369,6.695925,0.007338,2627,0.05616,0.0,1.0,-0.01,0.00713,0.00026,0.0,-0.02494,0.05913
835,855040,19.21606,293.71429,0.57143,0.86,1.345604,0.03537,7.830352,0.003473,2407,0.05949,0.14286,1.0,-0.01,0.00983,0.00052,0.0,0.00309,0.19118
836,856064,15.41908,213.2,0.8,0.85,1.266838,0.05683,19.050138,0.002743,2592,0.05167,0.4,1.0,-0.01,0.00895,0.0009,0.0,-0.04074,0.14439
837,857088,34.74592,210.5,1.0,0.86,1.366954,0.044039,3.843437,0.001702,2386,0.05536,0.0,1.0,-0.01,0.00732,0.00069,0.0,0.00169,0.08031
838,858112,32.8559,272.4,1.0,0.88,1.35336,-0.113047,19.591428,0.001387,2806,0.06601,0.0,0.0,-0.01,0.00733,0.00031,0.0,-0.03067,0.23843
839,859136,6.42899,325.5,1.0,0.88,1.348818,-0.057168,6.395621,0.005446,2338,0.06494,0.5,0.0,-0.01,0.00752,0.0002,0.0,-0.00666,0.04168
840,860160,17.49476,286.0,1.0,0.88,1.379916,0.015513,10.89142,0.001805,3066,0.07389,0.66667,0.0,-0.01,0.00718,0.0,0.0,-0.02223,0.11787
841,861184,16.86991,265.66667,1.0,0.89,1.380883,-0.001408,8.190046,0.005765,2650,0.06905,0.0,1.0,-0.01,0.00518,-9e-05,0.0,0.00146,0.06741
842,862208,11.30002,365.6,0.4,0.86,1.344242,0.051883,4.637494,0.001944,2319,0.06206,0.0,1.0,-0.01,0.00697,0.00016,0.0,0.003,0.06942
843,863232,19.67458,246.25,0.75,0.87,1.304223,-0.00082,7.043802,0.002266,2307,0.05783,0.25,0.0,-0.01,0.00625,0.00024,0.0,-0.01827,0.10756
844,864256,13.72632,283.0,1.0,0.87,1.372042,-0.07217,5.513154,0.002387,2470,0.07108,0.0,0.0,-0.01,0.00575,4e-05,0.0,-0.02671,0.01754
845,865280,26.04731,336.5,1.0,0.88,1.331417,-0.001997,5.362077,0.000892,2772,0.06775,0.0,0.0,-0.01,0.00628,0.00044,0.0,0.00172,0.14894
846,866304,17.2582,334.5,0.75,0.87,1.370831,0.034351,3.622827,0.007152,2568,0.06496,0.25,0.0,-0.01,0.007,-0.0001,0.0,-0.00131,0.11516
847,867328,8.71241,291.5,0.75,0.87,1.340301,-0.000515,13.624996,0.000696,2678,0.06907,0.5,0.0,-0.01,0.00672,0.00012,0.0,-0.05044,0.07939
848,868352,25.40235,223.5,1.0,0.87,1.4068,-0.000399,5.425828,0.002111,2437,0.06448,0.5,0.0,-0.01,0.00615,0.00038,0.0,0.00079,0.08423
849,869376,13.09704,313.8,0.8,0.86,1.362276,0.000429,13.459596,0.001698,2638,0.07281,0.4,1.0,-0.01,0.0064,0.00026,0.0,-0.01978,0.115
850,870400,28.63159,285.5,1.0,0.86,1.436556,-0.000684,2.665609,0.001632,2307,0.06358,0.0,1.0,-0.01,0.00503,-0.00055,0.0,0.00045,0.06519
851,871424,27.7657,311.25,1.0,0.86,1.454038,0.031283,10.302331,0.007887,2404,0.06265,0.0,1.0,-0.01,0.00787,0.00089,0.0,-0.01828,0.13488
852,872448,34.36865,268.25,1.0,0.86,1.443944,-0.032786,12.689621,0.002537,2330,0.07047,0.25,1.0,-0.01,0.00708,-7e-05,0.0,-0.03618,0.1778
853,873472,6.41321,253.8,0.8,0.85,1.39334,-0.051197,8.163546,0.002652,2280,0.06929,0.6,1.0,-0.01,0.00757,0.0001,0.0,-0.02451,0.10278
854,874496,34.95426,232.75,0.75,0.85,1.419208,0.005194,8.403071,0.004191,2404,0.06746,0.25,1.0,-0.01,0.0081,0.00037,0.0,-0.0103,0.18036
855,875520,28.1877,241.0,0.83333,0.84,1.409019,0.031933,13.188349,0.001543,2469,0.07614,0.0,1.0,-0.01,0.01136,0.00052,0.0,-0.00151,0.22301
856,876544,20.86885,173.4,0.6,0.82,1.441831,-0.000416,22.668627,0.001041,2613,0.07642,0.4,0.0,-0.01,0.01119,0.00099,0.0,-0.02679,0.15848
857,877568,23.48024,195.0,1.0,0.83,1.439402,-0.093337,14.060512,0.001813,2309,0.08068,0.4,0.5,-0.01,0.00948,0.00053,0.0,-0.01879,0.16479
858,878592,34.88022,197.2,1.0,0.83,1.462888,-0.088346,20.677123,0.001169,2502,0.09517,0.2,1.0,-0.01,0.00976,-0.00013,0.0,-0.03998,0.2397
859,879616,25.05111,170.0,0.75,0.83,1.461882,-2.7e-05,5.934152,0.001045,2394,0.09733,0.25,0.0,-0.01,0.0093,-0.00063,0.0,0.00465,0.13923
860,880640,35.36,228.16667,0.83333,0.85,1.456864,0.036654,12.079301,0.001231,2226,0.09589,0.0,1.0,-0.01,0.01058,-0.0,0.0,-0.01742,0.23784
861,881664,24.11431,188.5,1.0,0.86,1.402975,-0.000315,11.536722,0.001161,2283,0.09925,0.33333,0.0,-0.01,0.01018,-0.00062,0.0,-0.02691,0.21367
862,882688,33.71349,173.0,1.0,0.86,1.425597,-0.054744,15.076088,0.001229,2551,0.10792,0.0,1.0,-0.01,0.00995,-0.00071,0.0,-0.02098,0.18424
863,883712,21.00255,219.5,1.0,0.86,1.486319,0.000546,12.409455,0.006214,2749,0.11373,0.25,1.0,-0.01,0.00964,-0.00176,0.0,0.0023,0.14859
864,884736,28.3738,224.33333,0.83333,0.85,1.4207,-0.133818,15.995458,0.001802,2739,0.12672,0.16667,1.0,-0.01,0.0088,-0.0023,0.0,-0.03229,0.2842
865,885760,23.00714,279.66667,0.66667,0.85,1.546851,0.058298,5.339115,0.001696,2545,0.12467,0.0,1.0,-0.01,0.00833,-0.00192,0.0,0.00118,0.09197
866,886784,29.02517,247.25,0.75,0.86,1.554486,0.017877,9.168816,0.003872,2525,0.113,0.0,1.0,-0.01,0.00793,-0.00134,0.0,0.00576,0.14323
