iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
731,748544,74.62667,88.18182,1.0,0.97,1.166423,-0.002423,0.004044,0.002167,0.216732,0.018973,0.782556,66.384956,4.502176,66.950264,5.010847,4.0,0.00022525,11,433,0.13224,0.15116,0.0,0.79,0.27273,0.375,,,-0.01,0.01746,0.00115,0.00167,0.01537,0.84513
732,749568,67.114,124.54545,0.90909,0.96,1.185286,-0.001352,0.009834,0.002907,0.193445,0.027937,0.33372,66.045006,5.290001,66.269264,4.733809,4.0,0.00022515,11,438,0.13412,0.15637,0.01,0.8,0.18182,0.875,,,-0.01,0.01915,0.00036,0.00087,0.00395,0.78844
733,750592,66.50981,91.5,0.9,0.95,1.150406,-0.001837,0.035024,0.002378,0.235219,0.026437,0.361909,66.931374,3.106673,66.137367,8.281408,4.0,0.00022504,10,429,0.12348,0.1426,0.01,0.79,0.5,0.5625,,,-0.01,0.01969,0.00088,0.00123,0.01016,0.68451
734,751616,74.31619,92.41667,1.0,0.95,1.244961,-0.002272,0.004441,0.003349,0.246863,0.045131,0.348512,67.413689,2.701949,67.812698,2.760741,4.0,0.00022494,12,427,0.15453,0.17846,0.01,0.76,0.08333,0.70833,,,-0.01,0.02081,0.00038,0.00093,0.00914,0.90914
735,752640,73.71583,102.3,1.0,0.96,1.279012,-0.002019,0.002845,0.002831,0.178845,0.028913,0.471491,67.664742,2.507474,68.004112,2.626688,4.0,0.00022484,10,434,0.17393,0.19518,0.01,0.73,0.4,0.75862,,,-0.01,0.01878,-0.00049,0.00145,0.0076,0.76012
736,753664,65.56013,99.66667,0.88889,0.95,1.226785,-0.001621,0.036336,0.003451,0.253677,0.041504,0.354064,67.396561,3.251418,66.446037,8.226892,4.0,0.00022474,9,437,0.1637,0.18519,0.01,0.71,0.11111,0.70588,,,-0.01,0.02114,0.00046,0.00129,0.00625,0.62151
737,754688,73.48908,109.22222,1.0,0.95,1.209975,-0.002388,0.01025,0.003759,0.239866,0.037354,0.321876,66.110771,5.417155,66.362167,4.489572,4.0,0.00022463,9,440,0.19201,0.21456,0.01,0.72,0.33333,0.63158,,,-0.01,0.02017,0.00036,0.00128,0.00447,0.72898
738,755712,73.6348,105.11111,1.0,0.96,1.234411,-0.002485,0.004564,0.002136,0.192147,0.015695,0.269476,66.145912,2.731042,66.323692,2.784203,4.0,0.00022453,9,441,0.16194,0.18855,0.01,0.72,0.44444,0.61111,,,-0.01,0.01912,4e-05,5e-05,0.00537,0.72686
739,756736,62.88293,96.57143,0.85714,0.96,1.280831,-0.001072,0.033736,0.002617,0.275765,0.026402,0.380852,65.474648,3.448599,64.080276,8.188278,4.0,0.00022443,7,452,0.1737,0.19683,0.01,0.7,0.42857,0.7,,,-0.01,0.01594,-0.00217,-0.00156,0.00177,0.4882
740,757760,71.74726,135.88889,1.0,0.96,1.263501,-0.003745,0.008331,0.003259,0.257229,0.035086,0.549962,65.363266,4.594038,65.171654,4.656609,4.0,0.00022433,9,448,0.19473,0.22158,0.01,0.67,0.22222,0.81081,,,-0.01,0.01572,-0.00359,-0.00026,0.00491,0.73574
741,758784,65.1951,149.9,0.9,0.95,1.346607,-0.003693,0.003714,0.003107,0.249688,0.03397,0.789864,65.218254,4.513268,65.615532,4.751731,4.0,0.00022422,10,435,0.18659,0.21558,0.02,0.67,0.6,0.92308,,,-0.01,0.01866,-0.00187,0.00096,0.00602,0.68048
742,759808,73.63741,101.0,1.0,0.96,1.234688,-0.003924,0.002811,0.003777,0.273944,0.044015,0.489311,66.452309,2.445847,67.050217,2.624695,4.0,0.00022412,10,439,0.18569,0.21081,0.01,0.66,0.4,0.57143,,,-0.01,0.01958,0.00091,0.00045,0.00688,0.80226
743,760832,74.24225,95.9,1.0,0.96,1.245858,-0.00543,0.001781,0.004464,0.307376,0.05964,0.737095,66.933769,2.576642,67.599075,2.850834,4.0,0.00022402,10,430,0.17899,0.19859,0.01,0.68,0.1,0.30769,,,-0.01,0.02056,0.00159,0.00119,0.00808,0.75717
744,761856,66.42024,95.9,0.9,0.96,1.308602,-0.001751,0.044792,0.003028,0.27576,0.030099,0.134309,67.145805,2.980385,66.369179,7.707561,4.0,0.00022392,10,428,0.16689,0.1857,0.01,0.69,0.3,0.38462,,,-0.01,0.01958,0.00084,0.00163,0.00746,0.67141
745,762880,67.4561,91.54545,0.90909,0.95,1.261545,-0.001041,0.037634,0.002964,0.209175,0.020857,0.224113,66.848938,2.313031,66.633087,7.445886,4.0,0.00022381,11,429,0.16825,0.19024,0.01,0.73,0.27273,0.58333,,,-0.01,0.01907,0.00094,0.00171,0.01115,0.7603
746,763904,73.7895,96.63636,1.0,0.96,1.282353,-0.00229,0.004489,0.003364,0.24516,0.034389,0.319348,66.475304,2.727832,66.869186,2.822989,4.0,0.00022371,11,435,0.17807,0.20071,0.01,0.77,0.09091,0.58333,,,-0.01,0.01864,0.00095,0.00082,0.00613,0.85587
747,764928,73.61724,101.42857,1.0,0.96,1.263843,-0.002536,0.004684,0.002718,0.234952,0.030622,0.320611,66.623116,3.207965,66.718979,3.02889,4.0,0.00022361,7,447,0.17988,0.20395,0.01,0.79,0.28571,0.6,,,-0.01,0.01774,-0.00131,8e-05,0.00757,0.56643
748,765952,72.9973,118.5,1.0,0.96,1.246824,-0.003162,0.003671,0.004661,0.212334,0.056257,0.519078,66.121727,2.914493,66.34742,3.088965,4.0,0.00022351,10,437,0.18463,0.20586,0.01,0.77,0.3,0.82759,,,-0.01,0.01776,-0.00093,0.00058,0.00555,0.77494
749,766976,73.25652,106.27273,1.0,0.97,1.177044,-0.003175,0.002347,0.004159,0.271216,0.040981,0.729192,66.524078,2.880476,67.099297,3.131641,4.0,0.0002234,11,437,0.17413,0.1829,0.01,0.75,0.45455,0.58824,,,-0.01,0.0167,0.0009,3e-05,0.00833,0.86709
750,768000,73.54344,104.85714,1.0,0.97,1.103451,-0.002233,0.00351,0.001691,0.186853,0.015555,0.746336,66.647873,3.692811,66.674355,3.992025,4.0,0.0002233,7,453,0.18203,0.20071,0.01,0.79,0.14286,0.6,,,-0.01,0.01695,0.00064,-0.00028,0.00611,0.59882
751,769024,66.53263,110.54545,0.90909,0.97,1.181505,-0.001241,0.032655,0.003111,0.156207,0.029053,0.283015,66.572647,3.898039,66.036186,7.817771,4.0,0.0002232,11,440,0.18261,0.19792,0.0,0.8,0.45455,0.74074,,,-0.01,0.01666,0.00012,0.00018,0.00761,0.79269
752,770048,57.2998,92.33333,0.77778,0.95,1.273539,-0.002087,0.065375,0.00269,0.493637,0.027379,0.365692,66.369766,6.147675,63.64209,11.798106,4.0,0.0002231,9,431,0.17654,0.19385,0.0,0.8,0.22222,0.65,,,-0.01,0.01674,0.00065,0.00069,0.00364,0.52495
753,771072,63.19966,153.25,0.875,0.94,1.079807,-0.002862,0.018143,0.002031,0.289919,0.025321,0.829951,61.490074,10.69087,60.979465,10.687298,4.0,0.000223,8,461,0.18395,0.19932,0.01,0.81,0.25,0.82857,,,-0.01,0.01534,-0.00247,0.00071,0.00501,0.62877
754,772096,73.88382,97.5,1.0,0.94,1.176016,-0.001983,0.009893,0.003075,0.204689,0.037877,0.86888,62.806824,9.17676,62.387554,9.438616,4.0,0.00022289,6,461,0.17112,0.18869,0.01,0.81,0.33333,0.66667,,,-0.01,0.01723,-0.00153,0.00118,0.00673,0.53245
755,773120,57.75556,188.6,0.8,0.93,1.073107,-0.003557,0.012846,0.003248,0.29868,0.043387,0.89871,59.444996,11.435074,58.022602,11.703143,4.0,0.00022279,5,485,0.17979,0.20328,0.02,0.81,0.2,0.92157,,,-0.01,0.01583,-0.00513,-0.00149,0.00324,0.39406
756,774144,72.78983,111.25,1.0,0.94,1.054911,-0.002457,0.010388,0.00281,0.326477,0.027379,0.909199,56.992401,10.768152,55.61417,11.061521,4.0,0.00022269,4,480,0.18685,0.20718,0.02,0.79,0.25,0.86667,,,-0.01,0.01532,-0.00535,0.00055,0.00173,0.41616
757,775168,58.06706,215.0,0.83333,0.94,1.176278,-0.002641,0.009865,0.003225,0.282444,0.047712,0.934813,55.29916,12.587761,54.414257,12.80485,4.0,0.00022259,6,476,0.19508,0.20891,0.03,0.77,0.33333,0.94667,,,-0.01,0.01401,-0.00331,0.00056,0.00256,0.46923
758,776192,49.54972,206.0,0.71429,0.92,1.158896,-0.002173,0.028571,0.002548,0.312823,0.032506,0.643888,57.076752,7.107913,55.708363,9.970025,4.0,0.00022248,7,478,0.19285,0.19796,0.04,0.75,0.57143,0.94915,,,-0.01,0.01419,-0.00148,0.00121,0.00145,0.47527
759,777216,73.34285,124.0,1.0,0.92,1.233974,-0.004642,0.005624,0.004019,0.311051,0.044573,0.929593,56.719479,8.453292,56.185635,9.229352,4.0,0.00022238,3,474,0.21244,0.21959,0.04,0.75,0.0,0.75,,,-0.01,0.01393,-0.00462,0.00215,0.00528,0.27454
760,778240,57.95333,247.16667,0.83333,0.91,1.328928,-0.003285,0.022075,0.004913,0.262636,0.069789,0.625942,56.089565,8.262033,55.641472,8.441089,4.0,0.00022228,6,457,0.19699,0.21292,0.05,0.74,0.33333,0.9,,,-0.01,0.01438,-0.00407,-0.00095,0.0013,0.41558
761,779264,47.84436,195.0,0.66667,0.89,1.500331,-0.001726,0.029913,0.004247,0.215602,0.033133,0.501448,56.935375,5.270911,56.349678,8.372386,4.0,0.00022218,6,447,0.20428,0.21764,0.06,0.72,0.33333,0.94872,,,-0.01,0.01555,-0.00257,-0.00016,0.00599,0.30834
762,780288,33.91848,304.5,0.5,0.88,1.341299,-0.00192,0.010407,0.002043,0.285569,0.013811,0.534786,57.460659,5.58881,56.226448,5.111341,4.0,0.00022207,2,465,0.22434,0.23077,0.07,0.71,0.0,0.95349,,,-0.01,0.01509,-0.00315,0.00077,0.00202,0.08758
763,781312,68.49172,218.33333,1.0,0.88,1.135224,-0.00284,0.00964,0.004126,0.218702,0.054374,0.650393,53.653828,5.567514,52.939796,5.776321,4.0,0.00022197,3,499,0.21782,0.23602,0.07,0.7,0.0,0.85185,,,-0.01,0.01313,-0.00391,-0.00092,-0.0009,0.30625
764,782336,23.32589,353.66667,0.33333,0.86,0.99349,-0.003595,0.00378,0.003014,0.32018,0.032122,0.917908,50.225945,6.471446,49.264656,7.017356,4.0,0.00022187,3,516,0.1929,0.21593,0.09,0.71,0.66667,0.95833,,,-0.01,0.01342,-0.00587,-0.00056,-8e-05,0.11748
765,783360,40.73359,278.28571,0.57143,0.83,1.247106,-0.00539,0.006841,0.004559,0.248119,0.060163,0.871693,53.213337,6.693186,53.415234,8.052115,4.0,0.00022177,7,463,0.21475,0.22587,0.12,0.7,0.42857,0.88158,,,-0.01,0.01556,-0.00211,-0.00136,0.00541,0.35959
766,784384,70.88172,173.28571,1.0,0.83,1.390118,-0.003044,0.01615,0.00258,0.317003,0.026158,0.209532,55.962925,5.365826,57.179604,5.170248,4.0,0.00022166,7,447,0.19177,0.2121,0.12,0.7,0.57143,0.82609,,,-0.01,0.01743,-0.00248,0.00062,0.00319,0.54624
767,785408,48.31711,124.66667,0.66667,0.82,1.296483,-0.002519,0.031708,0.004407,0.284707,0.046596,0.313558,58.126804,3.076767,57.045357,7.276668,4.0,0.00022156,3,460,0.2242,0.24529,0.12,0.7,0.33333,0.83333,,,-0.01,0.01587,-0.00402,0.00027,0.00353,0.17074
768,786432,56.63821,217.2,0.8,0.81,1.250995,-0.0052,0.006848,0.004497,0.290565,0.063163,0.596565,57.213375,3.433856,56.895748,4.245129,4.0,0.00022146,5,468,0.22308,0.24641,0.13,0.71,0.2,0.93151,,,-0.01,0.01461,-0.00619,0.00105,0.00146,0.35212
769,787456,58.76402,217.14286,0.85714,0.81,1.292392,-0.002334,0.031972,0.002775,0.22794,0.028843,0.457291,56.551846,4.995038,55.927227,8.502018,4.0,0.00022136,7,455,0.204,0.22587,0.13,0.69,0.42857,0.98718,,,-0.01,0.01555,-0.00509,0.00176,0.00165,0.47674
770,788480,64.1874,144.0,0.875,0.81,1.237967,-0.003185,0.013038,0.002698,0.319893,0.019566,0.461407,59.078754,4.30031,60.38554,5.120152,4.0,0.00022125,8,443,0.18542,0.20485,0.14,0.7,0.375,0.84211,,,-0.01,0.01885,-0.00122,-7e-05,0.00738,0.56736
771,789504,73.83424,108.0,1.0,0.82,1.376899,-0.004058,0.010721,0.003459,0.299034,0.033168,0.555794,60.722351,4.646837,61.494957,5.201927,4.0,0.00022115,7,439,0.197,0.22039,0.14,0.71,0.42857,0.69697,,,-0.01,0.01794,-0.00242,0.00012,0.00775,0.52811
772,790528,72.11834,134.14286,1.0,0.83,1.324589,-0.002637,0.013242,0.002525,0.215287,0.024065,0.542186,59.956326,5.24324,60.185772,5.741086,4.0,0.00022105,7,443,0.23915,0.265,0.13,0.73,0.28571,0.84314,,,-0.01,0.01773,-0.00314,-0.00025,0.00342,0.54491
773,791552,70.34939,164.57143,1.0,0.83,1.122375,-0.002892,0.01324,0.003281,0.259455,0.03697,0.719478,57.413872,6.765476,58.024849,7.225799,4.0,0.00022095,7,471,0.19559,0.22212,0.13,0.74,0.42857,0.88608,,,-0.01,0.0164,-0.00381,-0.00241,0.00145,0.64052
774,792576,71.49098,151.57143,1.0,0.84,1.112298,-0.002992,0.009107,0.003664,0.27286,0.039865,0.70331,59.197498,5.718844,60.054085,5.868104,4.0,0.00022084,7,464,0.19696,0.21668,0.12,0.72,0.42857,0.84211,,,-0.01,0.0183,-0.00247,0.00092,0.00409,0.62437
775,793600,48.61181,152.5,0.66667,0.84,1.141189,-0.002131,0.034595,0.003081,0.298897,0.025739,0.477344,60.408131,4.707156,59.319336,8.679895,4.0,0.00022074,6,453,0.17744,0.19804,0.11,0.71,0.5,0.94,,,-0.01,0.01662,-0.00427,0.00059,0.00448,0.35078
776,794624,60.9589,135.14286,0.85714,0.84,1.022732,-0.001706,0.037993,0.001872,0.27168,0.015869,0.379274,60.739441,4.206417,59.378426,8.226804,4.0,0.00022064,7,470,0.16182,0.19314,0.11,0.71,0.57143,0.84615,,,-0.01,0.01837,-0.00263,-0.00091,0.00055,0.54788
777,795648,60.31648,171.83333,0.83333,0.84,1.039648,-0.002278,0.013112,0.002176,0.195145,0.023751,0.738316,59.312233,7.250347,59.15387,7.618412,4.0,0.00022054,6,479,0.1592,0.18786,0.11,0.73,0.33333,0.89041,,,-0.01,0.01788,-0.0048,0.00015,0.00306,0.47583
778,796672,73.62081,100.57143,1.0,0.86,1.181984,-0.004331,0.008635,0.004621,0.250091,0.057443,0.852584,59.646259,7.674919,60.053749,8.526158,4.0,0.00022044,7,458,0.17274,0.20168,0.1,0.74,0.57143,0.78947,,,-0.01,0.01653,-0.00583,0.00045,0.00713,0.60446
779,797696,51.93291,197.57143,0.71429,0.85,1.303313,-0.004787,0.00668,0.004813,0.343681,0.061,0.825689,61.097466,6.34266,60.809963,6.865842,4.0,0.00022033,7,446,0.17509,0.19608,0.11,0.73,0.57143,0.94737,,,-0.01,0.01546,-0.00632,-0.00216,0.00309,0.39902
780,798720,72.13478,130.0,1.0,0.9,1.203066,-0.005693,0.004737,0.004208,0.308675,0.049665,0.77455,62.623119,3.818943,62.646343,4.988668,4.0,0.00022023,7,453,0.15348,0.17604,0.06,0.71,0.0,0.91579,,,-0.01,0.01696,-0.0039,1e-05,0.00464,0.56935
781,799744,63.36197,167.44444,0.88889,0.89,1.11426,-0.003639,0.007377,0.002615,0.26624,0.026855,0.707798,62.712498,5.125311,63.472378,5.337381,4.0,0.00022013,9,445,0.14892,0.17212,0.07,0.74,0.44444,0.87333,,,-0.01,0.01897,-0.00137,0.00088,0.00853,0.6545
782,800768,73.35389,102.0,1.0,0.91,1.300586,-0.003388,0.006082,0.00407,0.310907,0.045166,0.343998,63.514576,2.504075,64.018356,3.279498,4.0,0.00022003,10,436,0.16946,0.19309,0.06,0.75,0.5,0.81579,,,-0.01,0.01676,-0.00303,-0.00019,0.00286,0.75441
783,801792,74.63327,84.625,1.0,0.93,1.334234,-0.003161,0.004379,0.004045,0.434694,0.051967,0.795097,63.497505,3.832048,63.966335,5.120014,4.0,0.00021992,8,433,0.18264,0.20357,0.05,0.75,0.0,0.5,,,-0.01,0.01714,-0.00232,0.00033,0.00881,0.5951
784,802816,72.15546,127.33333,1.0,0.93,1.12051,-0.003569,0.003514,0.004216,0.383626,0.047573,0.819075,65.132332,4.776355,66.157104,4.574885,4.0,0.00021982,12,435,0.14238,0.16601,0.05,0.75,0.41667,0.91597,,,-0.01,0.01944,-0.00041,0.00095,0.00595,0.9057
785,803840,68.66724,85.07692,0.92308,0.92,1.089052,-0.001229,0.034127,0.002641,0.181142,0.021519,0.365943,66.986877,3.173714,66.689819,8.305882,4.0,0.00021972,13,430,0.13213,0.15506,0.05,0.74,0.23077,0.62069,,,-0.01,0.01891,0.00121,0.00195,0.01238,0.91158
786,804864,74.59432,82.27273,1.0,0.92,1.046529,-0.002497,0.005351,0.001718,0.265847,0.016741,0.467858,66.791626,3.029056,67.753181,2.956016,4.0,0.00021962,11,429,0.12679,0.1475,0.05,0.75,0.09091,0.52381,,,-0.01,0.02119,0.00237,0.0019,0.0118,0.83397
787,805888,74.36345,91.61538,1.0,0.95,1.217518,-0.004207,0.003639,0.003682,0.271044,0.041504,0.502629,67.773346,3.622619,68.369942,3.200723,4.0,0.00021951,13,425,0.14486,0.16832,0.04,0.79,0.07692,0.73585,,,-0.01,0.01633,-0.00023,0.00101,0.01059,0.96045
788,806912,65.74976,82.22222,0.88889,0.95,1.013607,-0.002311,0.039433,0.002342,0.273452,0.0271,0.316595,67.793297,3.432704,66.866707,8.263225,4.0,0.00021941,9,434,0.12579,0.14751,0.03,0.78,0.44444,0.38462,,,-0.01,0.01775,0.00106,0.00208,0.00558,0.6291
789,807936,74.0274,91.76923,1.0,0.97,1.065346,-0.00355,0.006441,0.003899,0.237072,0.049979,0.324492,67.982132,3.704358,68.085915,3.405006,4.0,0.00021931,13,443,0.12508,0.15305,0.01,0.8,0.38462,0.75556,,,-0.01,0.01302,-0.00204,0.00144,0.01161,1.05959
790,808960,63.27331,81.71429,0.85714,0.96,1.050427,-0.002079,0.042599,0.003951,0.292472,0.046666,0.422975,66.454346,5.065848,65.259201,9.109942,4.0,0.00021921,7,442,0.12676,0.14617,0.01,0.81,0.42857,0.61538,,,-0.01,0.01768,-0.00116,-0.00086,0.00937,0.47515
791,809984,68.09113,114.0,0.92308,0.96,1.02491,-0.002909,0.006173,0.004166,0.22242,0.053223,0.865212,66.361519,6.426815,66.484245,7.024551,4.0,0.0002191,13,438,0.12915,0.15634,0.01,0.82,0.46154,0.88119,,,-0.01,0.01551,0.00032,0.00079,0.00914,0.96434
792,811008,74.35141,80.875,1.0,0.96,1.024813,-0.00199,0.0145,0.003273,0.21521,0.041783,0.71095,65.597916,7.28452,65.294777,7.708264,4.0,0.000219,8,448,0.11574,0.13122,0.01,0.84,0.375,0.33333,,,-0.01,0.01726,0.00073,0.00068,0.00943,0.6704
793,812032,66.69364,106.91667,0.91667,0.95,1.016213,-0.00177,0.047014,0.00262,0.254156,0.025216,0.564214,62.515175,8.625391,61.383064,11.006692,4.0,0.0002189,12,438,0.15184,0.17548,0.01,0.87,0.41667,0.76744,,,-0.01,0.01634,0.00053,-0.00127,0.00273,0.96638
794,813056,61.30796,84.83333,0.83333,0.94,0.939617,-0.004114,0.035951,0.003202,0.309648,0.032785,0.770307,59.471233,10.866982,58.380833,13.375175,4.0,0.0002188,6,464,0.17015,0.18412,0.01,0.87,0.33333,0.6,,,-0.01,0.01803,-0.00041,-0.0008,0.00309,0.47055
795,814080,60.15393,142.25,0.83333,0.93,1.066723,-0.00187,0.046302,0.002023,0.186655,0.020264,0.728137,60.531887,11.538225,59.985004,13.739721,4.0,0.00021869,12,450,0.1557,0.18431,0.02,0.84,0.25,0.78947,,,-0.01,0.01904,-0.0004,-0.00126,0.00724,0.85543
796,815104,67.55165,88.08333,0.91667,0.92,1.24532,-0.001452,0.0524,0.001488,0.187836,0.010463,0.142386,64.794487,4.352989,64.740837,8.160755,4.0,0.00021859,12,426,0.14752,0.16483,0.02,0.82,0.75,0.64,,,-0.01,0.02046,0.00098,0.00082,0.00518,0.82988
797,816128,59.89293,89.72727,0.81818,0.9,1.209822,-0.001967,0.074478,0.00292,0.369696,0.034215,0.342816,63.520885,5.363928,61.787899,11.356659,4.0,0.00021849,11,432,0.15594,0.1791,0.02,0.78,0.72727,0.72222,,,-0.01,0.02075,0.00023,0.00117,0.00044,0.70449
798,817152,74.13341,90.54545,1.0,0.91,1.272929,-0.003026,0.007055,0.003523,0.384166,0.038295,0.37906,63.69669,3.894642,65.121658,3.912554,4.0,0.00021839,11,419,0.14946,0.1727,0.02,0.77,0.36364,0.625,,,-0.01,0.01871,0.00157,0.00034,0.00975,0.83119
799,818176,73.78017,100.66667,1.0,0.91,1.388299,-0.003645,0.007902,0.005166,0.314002,0.071847,0.662504,65.632797,5.084154,65.859367,5.111198,4.0,0.00021828,6,424,0.17254,0.19976,0.02,0.76,0.33333,0.6,,,-0.01,0.01546,-0.00235,-0.00051,0.00434,0.44836
800,819200,62.5112,141.11111,0.88889,0.91,1.315752,-0.001928,0.017048,0.00482,0.172049,0.053292,0.562448,66.20134,4.70047,65.809242,6.903494,4.0,0.00021818,9,422,0.15353,0.18405,0.02,0.72,0.55556,0.9434,,,-0.01,0.01736,-0.00428,-0.0032,0.00271,0.60313
801,820224,73.68762,100.0,1.0,0.92,1.226583,-0.001605,0.012597,0.002977,0.228811,0.034598,0.318562,64.757187,4.995477,65.25811,4.731792,4.0,0.00021808,10,439,0.1381,0.16389,0.01,0.74,0.3,0.625,,,-0.01,0.01938,-0.00107,-0.00201,0.0064,0.8093
802,821248,64.68282,112.9,0.9,0.91,1.238161,-0.002959,0.057976,0.003849,0.281332,0.049909,0.332531,64.211967,5.955463,63.07246,9.673316,4.0,0.00021798,10,441,0.14613,0.1775,0.01,0.74,0.5,0.84091,,,-0.01,0.02122,0.00037,-0.00215,-0.00134,0.73042
803,822272,62.60235,105.28571,0.85714,0.9,1.14369,-0.000913,0.03265,0.002648,0.147266,0.027553,0.505879,62.643032,5.670143,62.24641,8.742785,4.0,0.00021788,7,458,0.15708,0.18344,0.01,0.71,0.57143,0.76923,,,-0.01,0.0188,-0.0006,0.00075,0.00337,0.53303
804,823296,72.93285,111.58333,1.0,0.92,1.338787,-0.00284,0.014967,0.003023,0.237718,0.03826,0.405104,63.928562,3.366614,64.498154,5.247556,4.0,0.00021777,12,429,0.15285,0.17546,0.01,0.69,0.5,0.75676,,,-0.01,0.01911,0.00098,-0.00112,0.00571,0.9083
805,824320,51.80886,96.85714,0.71429,0.91,1.422032,-0.002152,0.041997,0.003492,0.359866,0.028704,0.415635,65.974541,4.703021,64.483185,9.680966,4.0,0.00021767,7,440,0.17125,0.19624,0.01,0.68,0.71429,0.73333,,,-0.01,0.0168,-0.00283,-0.00088,0.00334,0.38752
806,825344,71.60517,141.28571,1.0,0.92,1.418318,-0.00237,0.01025,0.002796,0.209207,0.023158,0.039351,64.330093,4.699928,64.224312,3.936357,4.0,0.00021757,7,441,0.2004,0.22606,0.0,0.7,0.28571,0.85185,,,-0.01,0.01666,-0.00256,-0.00351,0.00333,0.53255
807,826368,71.70517,130.8,1.0,0.93,1.305041,-0.003429,0.008778,0.002646,0.224199,0.019775,0.752908,63.303703,6.046062,63.728306,6.490128,4.0,0.00021747,10,435,0.22699,0.24751,0.0,0.7,0.5,0.87692,,,-0.01,0.01583,-0.00129,-0.00303,0.00609,0.7855
808,827392,73.66005,102.375,1.0,0.94,1.363625,-0.00426,0.004047,0.004264,0.248242,0.042725,0.930825,63.328358,7.807785,63.8549,8.444543,4.0,0.00021736,8,429,0.21673,0.23476,0.0,0.69,0.25,0.71429,,,-0.01,0.01748,-0.00067,-0.0034,0.00731,0.60588
809,828416,58.85568,132.45455,0.81818,0.93,1.237859,-0.001641,0.033701,0.003153,0.269344,0.026576,0.749397,63.297878,10.286035,62.330078,12.893958,4.0,0.00021726,11,436,0.21293,0.2301,0.01,0.66,0.27273,0.8,,,-0.01,0.01258,0.00023,-0.00248,0.00496,0.72609
810,829440,73.54603,95.22222,1.0,0.93,1.325002,-0.003689,0.003615,0.003298,0.277608,0.038714,0.587371,66.036369,2.701712,66.536308,3.121461,4.0,0.00021716,9,428,0.17871,0.20032,0.01,0.65,0.11111,0.69231,,,-0.01,0.01758,0.00055,-0.0033,0.00783,0.66508
811,830464,64.45738,97.88889,0.88889,0.93,1.11842,-0.002385,0.050339,0.0032,0.215227,0.033657,0.461242,65.701736,6.647064,65.020363,10.014,4.0,0.00021706,9,449,0.1659,0.19072,0.01,0.64,0.44444,0.70588,,,-0.01,0.01805,0.0004,-0.00076,-0.00042,0.68393
812,831488,66.16985,100.90909,0.90909,0.92,1.161134,-0.001671,0.011759,0.002047,0.189681,0.021449,0.506989,66.257118,4.45136,66.79541,5.054768,4.0,0.00021695,11,441,0.16653,0.19584,0.01,0.65,0.36364,0.75758,,,-0.01,0.01503,-0.00044,-0.00188,0.00885,0.82255
813,832512,72.92311,102.5,1.0,0.92,1.241771,-0.00316,0.00681,0.003678,0.206516,0.037214,0.216991,66.784317,4.202802,66.847519,3.398889,4.0,0.00021685,8,441,0.16545,0.19677,0.01,0.65,0.5,0.71429,,,-0.01,0.01332,-0.0008,-0.00575,0.00487,0.63823
814,833536,72.713,112.22222,1.0,0.94,1.283368,-0.005516,0.002026,0.003809,0.257255,0.039621,0.665699,67.405632,2.935965,67.407997,2.925477,4.0,0.00021675,9,433,0.18211,0.21182,0.01,0.67,0.0,0.76786,,,-0.01,0.01319,-0.00159,-0.00189,0.00974,0.714
815,834560,71.72076,129.0,1.0,0.94,1.17052,-0.00377,0.00243,0.003439,0.218199,0.026855,0.542878,67.223091,2.364213,67.501305,2.393603,4.0,0.00021665,9,431,0.14502,0.17239,0.01,0.66,0.33333,0.87719,,,-0.01,0.01719,-0.0001,-0.00076,0.00635,0.69303
816,835584,67.2218,98.07692,0.92308,0.95,1.234731,-0.001757,0.045378,0.003132,0.236794,0.034842,0.154808,67.889778,2.190857,66.781303,7.622604,4.0,0.00021654,13,418,0.14664,0.18043,0.01,0.66,0.15385,0.83051,,,-0.01,0.0155,-0.001,-0.00268,0.00685,0.91591
817,836608,73.3054,96.57143,1.0,0.95,1.126571,-0.002611,0.007315,0.002558,0.203375,0.021833,0.112829,66.594994,3.180246,66.367836,2.922459,4.0,0.00021644,7,448,0.14536,0.17744,0.01,0.65,0.14286,0.77273,,,-0.01,0.01288,-0.00189,-0.00272,0.00713,0.59134
818,837632,73.44284,93.1,1.0,0.95,1.048457,-0.00356,0.007095,0.003009,0.204468,0.031738,0.623235,64.962379,3.815976,64.99617,4.588452,4.0,0.00021634,10,452,0.14712,0.17764,0.01,0.68,0.2,0.67857,,,-0.01,0.01385,0.00023,-0.00352,0.0065,0.86824
819,838656,65.52329,135.63636,0.90909,0.94,1.047681,-0.003688,0.003995,0.001715,0.254793,0.015939,0.842633,64.876747,4.78273,65.437485,5.575495,4.0,0.00021624,11,448,0.13837,0.16724,0.02,0.71,0.36364,0.86765,,,-0.01,0.01369,-0.00038,-0.0015,0.00963,0.86037
