iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
758,776192,30.44635,148.2,1.0,0.85,1.830568,0.017949,20.743845,0.003906,1177,0.11887,0.4,0.0,-0.01,0.00991,0.00108,-0.01822,-0.04529,0.24455
759,777216,41.8107,242.33333,1.0,0.86,1.804453,0.0333,26.250691,0.002795,1125,0.1174,0.16667,1.0,-0.01,0.01075,0.00115,-0.01594,-0.02851,0.3291
760,778240,11.96721,237.25,0.5,0.84,1.753765,-0.058635,18.19116,0.00379,1291,0.11387,0.5,0.0,-0.01,0.01037,0.00195,-0.01676,-0.03505,0.13617
761,779264,36.79039,214.85714,1.0,0.85,1.810465,0.001916,30.064304,0.004501,1214,0.11272,0.14286,1.0,-0.01,0.0112,0.00127,-0.01579,0.00167,0.3579
762,780288,49.49462,150.8,1.0,0.85,1.766493,0.000603,27.239698,0.001495,1178,0.12333,0.0,0.0,-0.01,0.01116,0.00149,-0.01528,-0.02004,0.30477
763,781312,52.42392,160.8,1.0,0.86,1.780916,-0.187408,33.454701,0.002876,1207,0.12335,0.0,0.0,-0.01,0.00851,0.00121,-0.01997,-0.02723,0.33819
764,782336,21.91845,238.71429,0.85714,0.85,1.803146,0.031645,16.87431,0.006294,1234,0.12064,0.28571,1.0,-0.01,0.01109,0.00132,-0.01428,0.00184,0.2787
765,783360,40.43398,144.4,0.8,0.86,1.776432,-0.001942,41.064982,0.002363,1080,0.11885,0.2,0.0,-0.01,0.01279,0.0015,-0.01388,-0.04003,0.23263
766,784384,38.82493,155.57143,0.85714,0.9,1.85796,0.039255,22.358054,0.00268,1212,0.12662,0.28571,0.0,-0.01,0.01094,0.00146,-0.01322,0.00153,0.34515
767,785408,30.89552,155.4,0.8,0.89,1.763208,-0.000438,30.499723,0.001641,1224,0.12605,0.4,0.0,-0.01,0.01102,0.00131,-0.01636,-0.04773,0.2377
768,786432,42.17406,179.6,1.0,0.89,1.772812,-0.000215,22.29668,0.004227,1245,0.11914,0.2,1.0,-0.01,0.01119,0.00151,-0.02036,-0.02785,0.29786
769,787456,45.29339,197.83333,1.0,0.89,1.685191,-0.0195,22.487462,0.002592,1210,0.11952,0.0,1.0,-0.01,0.0083,0.00092,-0.02028,-0.00017,0.35667
770,788480,29.74942,205.0,1.0,0.89,1.797125,0.006779,16.426543,0.002672,1188,0.11342,0.2,1.0,-0.01,0.01205,0.00144,-0.01688,0.00285,0.2272
771,789504,38.758,200.5,1.0,0.9,1.895082,0.019188,15.413757,0.005668,1157,0.12045,0.0,1.0,-0.01,0.01125,0.00109,-0.01716,0.00098,0.29093
772,790528,30.14496,208.75,0.75,0.89,1.883394,-0.000265,27.121595,0.004093,1168,0.11549,0.25,0.0,-0.01,0.01137,0.00079,-0.01518,-0.05135,0.17862
773,791552,nan,nan,0.0,0.89,1.867435,-2.2e-05,19.353391,0.002509,1334,0.11723,0.0,0.0,-0.01,0.00923,0.00106,-0.01533,-0.05877,0.0
774,792576,31.24912,344.2,0.8,0.91,1.804684,-0.06834,13.154726,0.003044,1536,0.11178,0.0,1.0,-0.01,0.00853,0.00053,-0.01745,0.00089,0.28236
775,793600,-24.03867,450.0,0.0,0.9,1.869716,-0.069011,6.885577,0.007577,1266,0.11492,1.0,1.0,-0.01,0.01072,0.00089,-0.01344,-0.0276,0.0
776,794624,22.33787,315.375,0.75,0.89,1.858762,-0.001736,17.294748,0.002095,1194,0.11289,0.375,1.0,-0.01,0.00886,0.00078,-0.01543,0.00033,0.3345
777,795648,nan,nan,0.0,0.89,1.839458,-0.001771,9.010724,0.002621,1151,0.11722,0.0,0.0,-0.01,0.01259,0.00121,-0.01603,-0.03661,0.0
778,796672,34.95722,216.75,1.0,0.89,1.824538,0.06832,11.512713,0.003242,1201,0.11383,0.25,0.0,-0.01,0.00891,0.00107,-0.01752,0.00125,0.20163
779,797696,39.90978,257.6,1.0,0.89,1.804296,-0.104712,28.707324,0.005545,1306,0.10928,0.2,0.5,-0.01,0.00717,0.00099,-0.01693,-0.03118,0.31711
780,798720,-0.53437,427.5,0.5,0.88,1.888596,0.147541,26.676434,0.005769,1204,0.11072,0.5,1.0,-0.01,0.01086,0.00079,-0.01467,-0.05348,0.03006
781,799744,28.4214,282.25,0.75,0.87,1.789493,0.002973,22.489644,0.004143,1448,0.1143,0.25,1.0,-0.01,0.00704,0.001,-0.01699,-0.0279,0.22093
782,800768,6.07245,321.0,0.66667,0.87,1.954077,-0.003446,5.920363,0.004355,1172,0.12698,0.33333,0.0,-0.01,0.01224,0.00082,-0.01436,0.00466,0.06877
783,801792,46.95227,249.28571,0.85714,0.87,1.918918,0.017097,21.323658,0.006703,1051,0.12729,0.14286,1.0,-0.01,0.01007,0.00071,-0.01171,0.00237,0.37936
784,802816,53.63698,202.4,1.0,0.87,1.828265,-0.122574,25.179316,0.002803,1072,0.12685,0.0,1.0,-0.01,0.01066,0.00101,-0.01106,0.00308,0.29336
785,803840,57.90554,218.5,1.0,0.87,1.794646,-0.028648,17.355476,0.004472,1137,0.12349,0.0,0.0,-0.01,0.00935,0.00104,-0.01307,-0.02067,0.13195
786,804864,2.83007,203.5,0.5,0.86,1.7515,-0.001449,20.178133,0.00202,1432,0.11188,0.5,0.0,-0.01,0.01212,0.00134,-0.01519,-0.02834,0.0441
787,805888,5.58532,398.0,0.33333,0.84,1.801478,-0.001522,12.574611,0.004301,1467,0.10537,0.0,0.0,-0.01,0.00925,0.00067,-0.01852,-0.03742,0.04311
788,806912,-2.29909,436.5,0.5,0.83,1.829484,-0.046247,9.102764,0.003875,1288,0.1036,0.5,0.0,-0.01,0.00836,0.00073,-0.01782,-0.0237,0.03202
789,807936,6.05207,385.0,0.25,0.81,1.788612,5.6e-05,14.957143,0.004764,1151,0.10224,0.25,0.0,-0.01,0.00753,0.00067,-0.01565,-0.02665,0.07833
790,808960,3.13558,318.75,0.25,0.79,1.775608,0.00763,16.465961,0.00218,1186,0.09315,0.5,1.0,-0.01,0.00937,0.00125,-0.01345,-0.00933,0.06831
791,809984,-31.5382,450.0,0.0,0.78,1.759457,-0.002386,8.278997,0.003097,1205,0.09327,1.0,0.0,-0.01,0.00953,0.00078,-0.01501,-0.0239,0.0
792,811008,-4.27225,450.0,0.0,0.77,1.798051,-0.005896,2.653012,0.00796,1424,0.0731,0.0,0.0,-0.01,0.00695,0.00059,-0.01087,0.00084,0.0
793,812032,6.25021,405.66667,0.33333,0.76,1.835685,-0.001903,7.763241,0.002443,1326,0.06791,0.0,1.0,-0.01,0.00724,0.00041,-0.00979,0.00092,0.03669
794,813056,2.17282,442.75,0.25,0.73,1.813769,-0.035676,25.272193,0.002352,1201,0.07829,0.25,0.5,-0.01,0.00995,0.00075,-0.00648,-0.03135,0.0535
795,814080,8.55682,343.0,0.5,0.73,1.844725,-0.001051,16.657578,0.002306,1407,0.08953,0.5,0.0,-0.01,0.00978,0.00093,-0.00796,-0.04884,0.06107
796,815104,11.57737,361.5,0.75,0.72,1.85046,0.000198,23.83135,0.002278,1419,0.08458,0.75,1.0,-0.01,0.00865,0.00078,-0.00873,-0.03701,0.1272
797,816128,36.41986,385.5,1.0,0.72,1.911136,0.028966,10.701893,0.005545,1299,0.08825,0.5,1.0,-0.01,0.01116,0.00065,-0.0096,0.0001,0.11211
798,817152,32.80559,385.0,1.0,0.72,1.853735,0.00018,13.83616,0.004568,1276,0.08865,0.0,0.0,-0.01,0.00732,0.0008,-0.01137,-0.02484,0.08612
799,818176,52.61762,310.5,1.0,0.72,1.924899,0.038871,13.223815,0.005382,1437,0.10029,0.0,1.0,-0.01,0.00891,0.00022,-0.01357,-0.00082,0.14119
800,819200,8.58033,387.25,0.5,0.7,1.949164,0.03095,4.933596,0.007221,1347,0.10108,0.5,1.0,-0.01,0.01172,0.00091,-0.01119,-0.01007,0.09485
801,820224,23.00705,400.0,1.0,0.7,1.932745,0.040263,3.98026,0.008395,1499,0.09734,0.0,1.0,-0.01,0.00804,0.00027,-0.0115,-0.00059,0.03533
802,821248,11.99285,419.5,0.5,0.68,1.826551,0.049022,6.410825,0.007245,1478,0.09416,0.0,1.0,-0.01,0.00883,0.00096,-0.01374,0.00274,0.08298
803,822272,26.26317,362.25,0.75,0.67,1.880118,0.011249,9.960952,0.009032,1254,0.09778,0.0,1.0,-0.01,0.01097,0.00021,-0.01211,-0.01263,0.12074
804,823296,10.95581,287.0,1.0,0.67,1.873635,-0.046219,19.940597,0.00832,1223,0.09874,1.0,1.0,-0.01,0.00842,0.00051,-0.01067,-0.02577,0.02868
805,824320,17.97219,325.0,0.5,0.66,1.808565,0.0102,12.39138,0.002777,1317,0.098,0.5,0.0,-0.01,0.00889,0.0011,-0.01139,-0.03243,0.06366
806,825344,-2.62958,450.0,0.25,0.64,1.744056,-0.001277,8.030593,0.001747,1235,0.09356,0.5,1.0,-0.01,0.00829,0.00048,-0.01453,-0.0256,0.05543
807,826368,-0.38157,450.0,0.5,0.64,1.839639,-0.016809,5.75539,0.003812,1309,0.10219,0.5,0.0,-0.01,0.00816,0.0007,-0.01195,-0.0292,0.03935
808,827392,13.78948,349.33333,0.66667,0.65,1.714971,-0.000344,17.802505,0.004634,1546,0.09964,0.33333,0.66667,-0.01,0.00952,0.00075,-0.00908,-0.03151,0.1047
809,828416,10.46649,386.5,0.5,0.65,1.730998,-0.001648,10.12983,0.000892,1380,0.10183,0.0,1.0,-0.01,0.01008,0.00058,-0.01182,-0.01637,0.03375
810,829440,17.35858,346.2,0.8,0.64,1.774271,0.030963,15.388357,0.003294,1379,0.09084,0.4,1.0,-0.01,0.01248,0.00037,-0.01318,-0.02237,0.17359
811,830464,30.38047,286.0,1.0,0.64,1.74268,-0.000369,13.637229,0.000974,1375,0.09472,0.5,1.0,-0.01,0.01291,0.00086,-0.01436,-0.01854,0.1019
812,831488,26.2857,354.25,0.5,0.62,1.759284,-0.004176,15.651064,0.003642,1339,0.09493,0.25,0.8,-0.01,0.01184,0.00092,-0.01446,-0.01607,0.15963
813,832512,45.91512,263.0,1.0,0.62,1.751395,-0.001502,27.579948,0.001513,1451,0.11253,0.0,1.0,-0.01,0.00831,0.00061,-0.01331,-0.07881,0.18481
814,833536,-1.70441,302.33333,0.33333,0.61,1.785779,0.016065,7.643332,0.004004,1372,0.10495,1.0,1.0,-0.01,0.013,0.00039,-0.01547,-0.01558,0.07093
815,834560,-0.91559,319.66667,0.66667,0.61,1.779311,-0.002646,18.820434,0.003824,1315,0.10285,1.0,0.66667,-0.01,0.01164,0.00052,-0.0133,-0.04484,0.07232
816,835584,32.67668,319.75,0.75,0.61,1.892772,0.072787,16.475377,0.002981,1148,0.11202,0.0,1.0,-0.01,0.01153,-6e-05,-0.01568,-0.0297,0.16644
817,836608,18.31302,289.66667,1.0,0.62,1.896121,0.000129,12.497258,0.001762,1364,0.1084,0.33333,0.85714,-0.01,0.01159,0.00092,-0.01179,-0.00286,0.11703
818,837632,16.33823,284.2,0.8,0.61,1.918434,0.039156,7.6457,0.001967,1158,0.10628,0.4,0.77778,-0.01,0.01074,-0.00013,-0.01419,-0.00478,0.14275
819,838656,25.84344,325.0,1.0,0.61,1.944014,-0.004157,3.930104,0.006909,1302,0.10951,0.0,1.0,-0.01,0.00837,0.00081,-0.01059,-0.00054,0.0353
820,839680,-4.77798,315.33333,0.33333,0.59,1.870431,-4.4e-05,14.413235,0.00351,1325,0.12732,0.66667,1.0,-0.01,0.0113,0.00058,-0.0138,-0.06077,0.03547
821,840704,25.40773,388.5,1.0,0.6,1.950855,-0.001702,10.221641,0.00234,1136,0.11027,0.25,1.0,-0.01,0.00818,-0.00017,-0.01338,-0.01929,0.1546
822,841728,14.36366,312.25,1.0,0.63,1.874358,-0.001057,19.907896,0.001128,1197,0.11657,0.75,1.0,-0.01,0.00853,0.00094,-0.01554,-0.08104,0.15345
823,842752,39.81999,270.5,1.0,0.64,1.925527,-0.001091,9.702193,0.001376,1109,0.12048,0.0,0.66667,-0.01,0.00822,-0.00044,-0.01405,-0.02732,0.09275
824,843776,-0.28639,374.0,0.5,0.65,1.770131,-0.001921,11.0055,0.002347,1250,0.12372,0.5,1.0,-0.01,0.00923,0.00086,-0.01143,0.00053,0.04689
825,844800,21.30348,351.6,0.6,0.67,1.859966,-0.002143,11.933273,0.00144,1130,0.12135,0.2,0.84615,-0.01,0.01066,-0.00014,-0.01547,-0.00817,0.15423
826,845824,-8.38497,368.0,0.5,0.68,1.838651,0.117364,15.11386,0.002566,1171,0.11067,1.0,1.0,-0.01,0.01201,0.00113,-0.01194,-0.05022,0.04378
827,846848,4.82249,283.5,0.5,0.68,1.756278,0.002227,8.980041,0.004275,1180,0.1159,0.5,0.66667,-0.01,0.00802,0.00035,-0.01445,-0.0219,0.04494
828,847872,27.61139,331.57143,0.71429,0.7,1.787639,0.052058,16.886675,0.004394,1164,0.10704,0.14286,1.0,-0.01,0.00883,-4e-05,-0.01561,0.00184,0.27011
829,848896,13.97014,216.0,0.5,0.69,1.842302,-0.040456,8.49522,0.004004,1117,0.09765,0.5,1.0,-0.01,0.00916,0.00139,-0.00969,-0.0333,0.05116
830,849920,41.7442,235.16667,1.0,0.7,1.715256,0.085801,28.809556,0.004366,1243,0.11137,0.16667,1.0,-0.01,0.0086,0.00058,-0.01454,-0.02362,0.34533
831,850944,37.86793,215.75,1.0,0.72,1.826319,0.024373,14.267443,0.001598,1187,0.10988,0.25,0.5,-0.01,0.01258,0.00079,-0.01155,-0.01043,0.21103
832,851968,37.21868,210.5,1.0,0.73,1.687098,0.036277,19.302898,0.001421,1266,0.10938,0.25,1.0,-0.01,0.01005,0.00068,-0.01369,-0.02152,0.20574
833,852992,18.92516,209.33333,1.0,0.74,1.8039,-0.001331,16.642661,0.001392,1395,0.09935,0.33333,1.0,-0.01,0.0086,0.00052,-0.01762,-0.01364,0.10861
834,854016,14.23492,273.5,0.66667,0.74,1.815821,0.001177,20.582614,0.002586,1185,0.112,0.5,1.0,-0.01,0.0109,0.00093,-0.01576,-0.03427,0.17507
835,855040,35.32414,244.33333,1.0,0.77,1.814493,-0.173774,18.218362,0.002236,1187,0.10703,0.0,0.5,-0.01,0.01122,0.00098,-0.01522,-0.02218,0.14108
836,856064,22.81792,217.0,0.8,0.77,1.755409,0.020974,12.184131,0.003102,1218,0.11087,0.2,1.0,-0.01,0.01203,0.00058,-0.0155,-0.00145,0.18383
837,857088,-7.29072,450.0,0.0,0.77,1.757279,-0.058972,14.133544,0.00438,1300,0.10817,0.0,1.0,-0.01,0.01035,0.00096,-0.01346,-0.04444,0.0
838,858112,30.55485,313.75,0.75,0.78,1.769705,-0.075443,22.740318,0.002951,1422,0.10167,0.0,1.0,-0.01,0.00729,0.00051,-0.01678,0.0004,0.18975
839,859136,9.07364,444.0,0.5,0.77,1.784062,-0.001981,12.341969,0.001235,1200,0.09984,0.5,0.83333,-0.01,0.0096,0.00043,-0.01399,-0.02091,0.0527
840,860160,20.54956,349.0,1.0,0.77,1.732045,0.000726,22.554952,0.001707,1317,0.10313,0.6,0.8,-0.01,0.00893,0.00056,-0.01634,-0.03801,0.24355
841,861184,8.63693,296.5,0.5,0.78,1.891706,-0.07543,4.484607,0.004338,1148,0.10687,0.5,0.0,-0.01,0.01005,0.00079,-0.01521,-0.01676,0.04104
842,862208,-4.106,336.66667,0.33333,0.76,1.892384,-0.002957,7.210156,0.002526,1333,0.10654,0.66667,0.66667,-0.01,0.00928,0.00045,-0.01217,-0.02885,0.02482
843,863232,24.67266,349.0,1.0,0.78,1.930973,-0.002381,10.113704,0.002297,1184,0.1168,0.33333,1.0,-0.01,0.00848,0.00089,-0.01511,-0.0165,0.12222
844,864256,10.39664,395.0,0.5,0.78,1.869431,-0.142296,4.876041,0.005514,1285,0.12422,0.5,0.0,-0.01,0.00751,0.00069,-0.01499,0.00308,0.0525
845,865280,47.70543,271.0,1.0,0.79,1.780251,0.123267,17.80288,0.006273,1208,0.11929,0.0,1.0,-0.01,0.00778,0.00066,-0.01712,0.00028,0.18014
846,866304,12.27212,338.5,0.5,0.77,1.881192,0.176493,5.959188,0.006472,1223,0.1126,0.0,0.0,-0.01,0.01091,0.00095,-0.01469,0.00152,0.07977
847,867328,30.06152,266.33333,0.83333,0.77,1.892175,0.058061,18.806104,0.005812,1156,0.12201,0.16667,0.0,-0.01,0.00923,0.00082,-0.01619,-0.00839,0.23519
848,868352,48.30314,251.0,1.0,0.78,1.892235,0.000972,20.000095,0.001805,1122,0.11438,0.0,1.0,-0.01,0.0103,0.00102,-0.01503,0.00041,0.16831
849,869376,39.81401,238.2,1.0,0.79,1.67578,-0.005072,22.949889,0.00244,1312,0.11644,0.0,1.0,-0.01,0.00989,0.00081,-0.01971,-0.01277,0.29315
850,870400,9.33782,262.5,0.5,0.77,1.88957,-0.045122,16.211088,0.002884,1296,0.11382,0.5,0.0,-0.01,0.0111,0.00054,-0.01424,-0.018,0.0966
851,871424,38.7316,223.0,0.75,0.77,1.869839,0.023526,17.15451,0.002434,1344,0.10698,0.25,1.0,-0.01,0.00924,0.0009,-0.01472,-0.02523,0.20212
852,872448,20.62285,232.5,0.75,0.78,1.797214,-0.002266,17.010637,0.001552,1680,0.11042,0.25,1.0,-0.01,0.00985,0.00092,-0.01061,-0.00994,0.14982
853,873472,14.29071,297.0,0.66667,0.78,1.914319,-0.105424,10.471637,0.002328,1325,0.11908,0.33333,1.0,-0.01,0.00838,0.00066,-0.01399,0.00026,0.08078
854,874496,32.80978,331.0,1.0,0.79,1.83146,0.049851,19.624285,0.002713,1535,0.12665,0.0,1.0,-0.01,0.00816,0.0005,-0.01581,-0.0345,0.15674
855,875520,28.47028,305.5,1.0,0.8,1.928773,-0.013473,11.737092,0.00576,1420,0.12298,0.5,0.0,-0.01,0.00844,0.00037,-0.01534,-0.01386,0.09691
856,876544,16.27711,397.5,1.0,0.81,1.895644,-0.000457,10.218002,0.005651,1460,0.11568,0.5,0.0,-0.01,0.00784,0.00088,-0.01374,0.00284,0.14185
857,877568,46.07025,293.75,1.0,0.82,2.001609,-0.000414,8.771825,0.000846,1166,0.1156,0.0,1.0,-0.01,0.00701,0.00057,-0.01705,0.00172,0.20057
858,878592,40.40694,280.0,1.0,0.82,1.932274,-0.04857,14.582438,0.002423,1292,0.11309,0.0,0.5,-0.01,0.00911,0.0007,-0.0139,-0.04452,0.15241
859,879616,30.08801,298.0,1.0,0.82,1.897385,-0.000383,12.744896,0.003716,1250,0.11031,0.4,1.0,-0.01,0.00821,0.00059,-0.01497,0.00292,0.23052
860,880640,45.38623,254.0,1.0,0.82,1.908657,0.036295,10.433344,0.003216,1269,0.10677,0.0,0.0,-0.01,0.00865,0.00085,-0.01268,-0.00118,0.05357
861,881664,30.44599,286.66667,1.0,0.82,1.792334,0.000771,18.591646,0.004543,1555,0.11129,0.0,1.0,-0.01,0.0073,0.00109,-0.01759,-0.01036,0.14655
862,882688,14.60436,355.25,0.5,0.81,1.888779,-0.049688,5.013037,0.005996,1230,0.10309,0.25,1.0,-0.01,0.00693,0.0006,-0.01693,-0.01028,0.09327
863,883712,35.66495,240.83333,0.83333,0.81,1.794624,0.023099,21.397344,0.001854,1259,0.1137,0.33333,1.0,-0.01,0.00881,0.00109,-0.01248,-0.01473,0.29114
864,884736,53.0222,243.5,1.0,0.81,1.754315,-0.000692,11.70407,0.002518,1177,0.10331,0.0,1.0,-0.01,0.00907,0.00073,-0.01296,0.00413,0.22507
865,885760,33.09139,180.4,0.8,0.82,1.723335,-0.001115,22.444974,0.001388,1356,0.0989,0.2,0.0,-0.01,0.00807,0.0006,-0.01422,-0.02719,0.22662
866,886784,52.68519,193.75,1.0,0.83,1.631765,-0.000269,17.873918,0.003314,1445,0.1051,0.0,0.0,-0.01,0.00717,0.0007,-0.01507,0.00413,0.27519
867,887808,35.34849,281.66667,0.66667,0.83,1.762453,0.171765,15.269678,0.001712,1371,0.09775,0.0,0.0,-0.01,0.00677,0.00054,-0.0106,0.00039,0.14517
868,888832,16.68244,242.6,0.8,0.83,1.713779,-0.002339,16.535472,0.002049,1485,0.10035,0.6,1.0,-0.01,0.00697,0.00043,-0.01585,-0.04516,0.18673
869,889856,32.90213,264.66667,0.66667,0.84,1.506983,-0.001542,22.949861,0.003587,1371,0.11295,0.0,1.0,-0.01,0.00769,2e-05,-0.02014,0.00334,0.14572
870,890880,24.94715,330.33333,0.66667,0.83,1.623395,0.032991,21.448703,0.003826,1238,0.11042,0.0,1.0,-0.01,0.00868,-0.00016,-0.01973,-0.01767,0.11022
871,891904,15.58501,277.57143,0.57143,0.82,1.590163,-0.032767,33.243173,0.002417,1256,0.1083,0.14286,0.875,-0.01,0.00996,-0.00049,-0.01815,-0.01388,0.19608
872,892928,31.5863,175.5,0.66667,0.81,1.595078,-0.000954,31.040664,0.002515,1201,0.1087,0.33333,1.0,-0.01,0.00884,-0.0006,-0.01419,-0.00684,0.27216
873,893952,32.72217,146.5,1.0,0.82,1.550427,-0.001773,27.731922,0.005099,1271,0.10659,0.5,0.0,-0.01,0.00848,-0.00049,-0.01666,-0.05758,0.11682
874,894976,25.4686,233.0,0.8,0.81,1.560691,0.032894,18.630661,0.002893,1228,0.10344,0.2,0.97368,-0.01,0.00791,2e-05,-0.01796,-0.01722,0.20919
875,896000,14.242,254.33333,0.66667,0.8,1.714201,-0.03064,17.288615,0.009073,1392,0.11898,0.33333,0.27273,-0.01,0.00935,-0.00398,-0.02149,-0.02405,0.09455
876,897024,25.12976,256.57143,1.0,0.83,1.639213,0.004331,37.559728,0.00692,1352,0.12017,0.28571,0.95238,-0.01,0.00715,-0.00454,-0.01892,-0.01927,0.32233
877,898048,21.02813,181.5,0.75,0.83,1.71621,-0.001401,24.968289,0.001476,1154,0.11818,0.25,0.88889,-0.01,0.00895,0.00099,-0.01529,-0.02725,0.12943
878,899072,31.92266,219.0,1.0,0.84,1.762507,-0.000777,22.689106,0.00158,1144,0.11819,0.5,0.83333,-0.01,0.00921,2e-05,-0.01545,-0.04962,0.18249
879,900096,35.28516,236.75,1.0,0.84,1.724655,-0.053785,26.390725,0.002655,1263,0.11822,0.25,0.0,-0.01,0.0089,0.00061,-0.01525,0.00407,0.20989
880,901120,56.96425,201.66667,1.0,0.84,1.732362,-0.001041,18.397861,0.004136,1154,0.1221,0.0,1.0,-0.01,0.00877,-0.00066,-0.01806,-0.02685,0.20453
881,902144,32.18295,294.8,0.8,0.83,1.716921,-0.03526,19.307177,0.000932,1157,0.12067,0.4,0.93333,-0.01,0.00686,-0.00027,-0.01665,0.0025,0.24865
882,903168,21.0841,267.75,0.75,0.82,1.803194,3.9e-05,18.378718,0.002797,1245,0.11843,0.25,0.83333,-0.01,0.00975,0.00017,-0.01501,-0.04286,0.14001
883,904192,42.30248,212.0,1.0,0.82,1.846592,-0.031113,10.914566,0.00207,1235,0.12529,0.33333,0.0,-0.01,0.00944,5e-05,-0.0169,-0.01927,0.19352
884,905216,26.13721,289.0,0.8,0.81,1.806421,-0.002434,10.805689,0.002508,1222,0.10568,0.2,1.0,-0.01,0.00805,0.00034,-0.01223,-0.00089,0.19883
885,906240,37.97154,270.66667,1.0,0.81,1.708672,-0.000413,16.93764,0.001903,1310,0.10481,0.0,0.0,-0.01,0.0085,0.00014,-0.01467,-0.02756,0.16312
886,907264,24.41819,275.0,1.0,0.83,1.669323,0.001889,29.517201,0.00633,1267,0.10608,0.0,0.8,-0.01,0.00905,-0.00063,-0.01855,-0.05046,0.11716
887,908288,32.9122,286.6,1.0,0.84,1.62916,0.053955,21.026773,0.003837,1339,0.11105,0.2,1.0,-0.01,0.00792,-0.00102,-0.01718,0.00145,0.28293
888,909312,22.19942,264.8,0.8,0.83,1.812653,0.066486,15.065903,0.003538,1172,0.10478,0.6,0.90909,-0.01,0.01071,0.00033,-0.01546,-0.04398,0.21418
889,910336,35.93692,198.2,1.0,0.84,1.7603,-0.00131,22.640859,0.001814,1173,0.10183,0.4,1.0,-0.01,0.00891,-8e-05,-0.01586,-0.05767,0.26685
890,911360,19.93793,195.25,1.0,0.84,1.832663,-0.035121,12.542672,0.002591,1129,0.10153,0.75,0.75,-0.01,0.00898,-7e-05,-0.0145,-0.01936,0.15416
891,912384,29.88005,230.66667,1.0,0.86,1.738397,-0.120379,28.825626,0.001457,1203,0.11,0.33333,1.0,-0.01,0.00944,2e-05,-0.01411,-0.04177,0.27657
892,913408,42.70579,207.0,1.0,0.87,1.758789,0.014766,6.37546,0.005001,1104,0.11113,0.0,1.0,-0.01,0.00955,0.00038,-0.01647,0.00142,0.14919
893,914432,43.45408,232.0,1.0,0.88,1.681197,8.3e-05,14.629641,0.001955,1190,0.11044,0.0,0.0,-0.01,0.00799,0.00012,-0.01745,0.00085,0.27182
894,915456,26.70717,208.0,1.0,0.9,1.706055,-0.062565,31.333877,0.00295,1201,0.11506,0.33333,0.66667,-0.01,0.008,0.00042,-0.01369,-0.02091,0.12739
895,916480,39.81227,245.25,1.0,0.92,1.698893,-0.002641,10.31703,0.002384,1145,0.10678,0.0,0.66667,-0.01,0.00823,0.00049,-0.01682,0.0028,0.19148
896,917504,24.76043,273.8,0.6,0.91,1.638156,-0.046612,27.229553,0.002305,1188,0.10832,0.4,1.0,-0.01,0.00764,0.00022,-0.01742,-0.0584,0.2056
897,918528,20.25493,196.0,0.71429,0.9,1.705674,-0.000664,25.426399,0.001831,1108,0.10717,0.42857,0.8,-0.01,0.00868,0.00092,-0.01677,-0.03013,0.23424
898,919552,37.39387,188.0,1.0,0.91,1.623763,-0.089314,12.661216,0.002553,1234,0.10485,0.0,0.0,-0.01,0.00822,0.00058,-0.01418,0.00075,0.23829
899,920576,55.02942,176.66667,1.0,0.91,1.696585,-0.001115,15.986624,0.002429,1128,0.10231,0.0,0.5,-0.01,0.00805,0.00033,-0.01613,0.00302,0.18432
900,921600,40.21588,271.8,0.8,0.9,1.682101,0.00162,18.235026,0.005042,1163,0.10533,0.0,1.0,-0.01,0.00965,0.00032,-0.01823,0.00323,0.25409
901,922624,47.88298,180.0,1.0,0.91,1.707418,-0.037233,22.343443,0.001979,1131,0.1059,0.0,1.0,-0.01,0.00852,0.00063,-0.01548,-0.03935,0.28369
902,923648,23.73416,213.28571,0.71429,0.89,1.705501,0.000404,28.201222,0.001851,1177,0.10356,0.42857,1.0,-0.01,0.00926,0.00074,-0.01642,-0.04864,0.29418
903,924672,62.76137,153.0,1.0,0.9,1.736922,-0.062802,28.977556,0.002841,1172,0.10088,0.0,0.0,-0.01,0.01046,0.00066,-0.01485,0.00635,0.21494
904,925696,37.80334,215.16667,0.83333,0.9,1.754814,-0.001757,17.775617,0.001217,1097,0.10101,0.16667,0.75,-0.01,0.00925,0.0004,-0.01777,-0.02045,0.27745
905,926720,40.46031,173.4,1.0,0.9,1.732362,0.001622,31.078268,0.003994,1258,0.10498,0.4,0.5,-0.01,0.01058,0.00081,-0.01585,-0.08317,0.32648
906,927744,36.91822,182.0,1.0,0.91,1.750037,-0.000682,15.928097,0.002851,1460,0.11042,0.33333,0.0,-0.01,0.00965,0.00065,-0.01822,0.00531,0.19282
907,928768,24.81075,311.5,0.75,0.9,1.79818,-0.001367,9.421846,0.001551,1312,0.10881,0.25,1.0,-0.01,0.01067,0.0008,-0.01498,-0.00031,0.16936
908,929792,25.0386,225.28571,0.71429,0.88,1.782489,-0.001764,17.319487,0.00137,1132,0.10724,0.28571,0.0,-0.01,0.01072,0.00054,-0.01743,-0.01134,0.24395
909,930816,29.67356,176.0,0.8,0.88,1.778644,-0.007951,24.58159,0.003174,1164,0.10465,0.6,0.0,-0.01,0.01096,0.00058,-0.01453,-0.06717,0.2436
