iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
573,586752,16.99108,273.25,0.75,0.8,1.684157,0.000154,14.818699,0.000918,2020,-0.01,0.00619,-0.0004,0.00552,-0.00729,0.1056
574,587776,49.25388,122.5,1.0,0.8,1.722371,0.000586,13.569639,0.00425,2187,-0.01,0.0035,-0.0012,0.00559,0.00067,0.15342
575,588800,27.43768,306.75,0.75,0.79,1.761742,-0.001714,17.613988,0.0015,2109,-0.01,0.00366,-0.00116,0.00533,-0.00124,0.17249
576,589824,21.87639,354.0,0.75,0.78,1.731666,-0.003833,15.459824,0.003565,2046,-0.01,0.007,-0.00082,0.00648,-0.00323,0.13028
577,590848,25.07202,244.2,1.0,0.78,1.747245,0.017829,20.22248,0.001168,2263,-0.01,0.00611,-0.00212,0.00525,-0.02064,0.22676
578,591872,18.32318,204.125,0.5,0.77,1.677754,-0.000689,18.772395,0.002691,1860,-0.01,0.00735,0.00045,0.00676,-0.01184,0.22633
579,592896,49.46893,111.4,1.0,0.8,1.732877,0.05421,21.453263,0.004554,1906,-0.01,0.00716,-0.00115,0.00514,-0.01488,0.32067
580,593920,37.30333,136.0,1.0,0.82,1.689418,-0.000476,21.665374,0.00201,2101,-0.01,0.00732,-0.00161,0.00557,0.00066,0.28678
581,594944,27.51317,219.25,0.75,0.81,1.708081,0.000306,17.594119,0.001704,2096,-0.01,0.00637,-0.00276,0.00554,-0.00221,0.18038
582,595968,18.82561,255.0,0.66667,0.81,1.71389,-0.060028,9.413928,0.001723,1894,-0.01,0.00566,-0.00258,0.00597,0.00198,0.17784
583,596992,46.08061,128.0,1.0,0.82,1.679676,-9.4e-05,16.967388,0.001479,1834,-0.01,0.00417,-0.00248,0.00652,-0.01958,0.17728
584,598016,23.14071,280.75,0.5,0.81,1.661094,-0.002748,8.734404,0.0014,1829,-0.01,0.00543,-0.00273,0.00644,-0.0033,0.12475
585,599040,23.09543,269.83333,0.83333,0.8,1.681516,-0.122176,15.450533,0.002058,1751,-0.01,0.00565,-0.00156,0.00681,-0.02021,0.20677
586,600064,35.57151,167.0,1.0,0.8,1.675974,0.001893,19.663792,0.001337,1670,-0.01,0.00664,-0.00025,0.00688,-0.01488,0.37407
587,601088,42.5131,127.6,1.0,0.82,1.680431,-0.001171,17.632253,0.000782,1704,-0.01,0.00716,-0.0004,0.00634,-0.0125,0.24551
588,602112,43.67988,182.0,1.0,0.83,1.664659,0.002497,20.268072,0.002397,2470,-0.01,0.00511,-0.00017,0.00451,-0.00403,0.15825
589,603136,10.19733,255.5,0.5,0.83,1.685059,-0.000904,18.452971,0.001218,3272,-0.01,0.00485,-0.00328,0.00401,-0.03991,0.08444
590,604160,3.50699,394.0,0.5,0.82,1.688302,-0.056817,10.363054,0.005431,2526,-0.01,0.0063,-0.00129,0.00417,0.00215,0.06854
591,605184,28.20616,261.71429,0.71429,0.8,1.63349,-0.000825,13.722854,0.001082,1732,-0.01,0.00754,-1e-05,0.00684,0.00275,0.23844
592,606208,35.61349,133.0,1.0,0.81,1.643207,-0.000693,26.360917,0.001278,1944,-0.01,0.00511,0.00036,0.00577,-0.00046,0.13895
593,607232,34.41903,232.5,1.0,0.81,1.697783,-0.10173,13.043943,0.001328,2268,-0.01,0.00588,0.00012,0.00651,-0.00055,0.22394
594,608256,21.50953,161.0,0.5,0.8,1.649222,-0.00097,13.269391,0.004818,2484,-0.01,0.00385,0.00211,0.0055,-0.03556,0.08769
595,609280,18.5093,267.66667,0.66667,0.8,1.603966,0.060076,14.362031,0.002383,1805,-0.01,0.00604,0.00113,0.0071,0.00268,0.15986
596,610304,36.27759,295.75,0.75,0.8,1.674295,-0.001599,15.779025,0.002854,1955,-0.01,0.00317,0.00074,0.00571,-0.00185,0.18874
597,611328,30.03735,271.33333,1.0,0.8,1.599211,-0.01238,10.954601,0.002825,2094,-0.01,0.0047,-0.0005,0.00525,-0.04018,0.13754
598,612352,30.9248,293.0,0.66667,0.8,1.737774,0.057582,9.235222,0.003843,1924,-0.01,0.00343,-0.00021,0.00593,0.00377,0.15435
599,613376,14.54716,345.2,0.4,0.77,1.669957,-0.001398,6.968208,0.001498,2077,-0.01,0.00697,-0.00097,0.00483,-0.00083,0.14334
600,614400,47.17825,187.0,1.0,0.78,1.764716,-5.3e-05,6.081785,0.003383,2050,-0.01,0.0033,-0.00049,0.00473,0.00274,0.06946
601,615424,24.82132,291.25,1.0,0.8,1.78565,-0.031608,11.795359,0.002201,1790,-0.01,0.0038,-0.00114,0.00511,-0.03373,0.17312
602,616448,8.97822,396.66667,0.33333,0.79,1.80684,0.034762,4.614762,0.003232,1600,-0.01,0.0045,0.00021,0.0055,0.00059,0.03677
603,617472,33.0813,303.8,1.0,0.79,1.743613,-0.000697,17.296291,0.004132,1778,-0.01,0.00289,0.00067,0.0058,-0.00092,0.22522
604,618496,48.94283,161.0,1.0,0.79,1.6963,-0.050674,10.413853,0.004823,1848,-0.01,0.004,0.00131,0.00406,-0.0019,0.07132
605,619520,16.75886,442.66667,0.66667,0.78,1.732938,-0.003223,5.439076,0.001971,1952,-0.01,0.00258,-0.00107,0.00502,-0.0014,0.09162
606,620544,31.70092,257.0,1.0,0.79,1.664952,-0.181389,44.034762,0.003397,1761,-0.01,0.00592,-0.00139,0.00431,-0.02112,0.18026
607,621568,10.18826,334.0,0.5,0.79,1.668304,-0.084131,7.721328,0.002599,2190,-0.01,0.00437,-0.00011,0.0048,0.00099,0.04273
608,622592,29.08667,276.83333,0.83333,0.79,1.749785,-0.009997,24.310284,0.001995,1848,-0.01,0.00476,-0.00214,0.00602,0.00317,0.25095
609,623616,27.51059,252.0,0.75,0.79,1.768968,0.076081,12.980487,0.001274,1886,-0.01,0.00508,-0.00201,0.00499,0.00183,0.16542
610,624640,29.71039,235.75,0.75,0.79,1.731873,-0.053092,16.689154,0.001222,1572,-0.01,0.00485,-0.00101,0.00581,0.00187,0.14154
611,625664,42.06066,209.2,1.0,0.8,1.736097,0.001126,19.732544,0.002361,1837,-0.01,0.00554,3e-05,0.00454,0.00164,0.28204
612,626688,29.92715,226.75,0.75,0.79,1.71615,0.027416,18.104656,0.001455,2004,-0.01,0.00504,0.00084,0.0052,-0.00262,0.18606
613,627712,7.13222,373.33333,0.33333,0.77,1.719874,0.077275,8.240135,0.003418,2470,-0.01,0.00412,-0.00058,0.00382,-0.00039,0.04433
614,628736,29.02243,248.66667,0.66667,0.76,1.72576,-0.118787,25.749508,0.002225,2295,-0.01,0.00529,-0.00115,0.00494,-0.00082,0.15284
615,629760,-1.15454,450.0,0.0,0.74,1.685642,-0.020313,3.836813,0.002872,2316,-0.01,0.00369,-0.00089,0.00334,0.00219,0.0
616,630784,14.60855,321.0,0.5,0.73,1.662631,-0.000877,6.319591,0.005372,2273,-0.01,0.00283,0.00019,0.00399,0.00187,0.05061
617,631808,-0.45328,450.0,0.0,0.71,1.744069,-0.001518,1.812019,0.003432,2129,-0.01,0.00371,0.00132,0.00449,0.00038,0.0
618,632832,10.58436,431.33333,0.33333,0.71,1.742898,-0.002324,6.145577,0.001995,1972,-0.01,0.00397,-0.00024,0.0058,0.00271,0.04644
619,633856,11.83439,390.0,0.33333,0.71,1.743484,-0.000396,7.203721,0.000951,1828,-0.01,0.0035,-0.0005,0.00564,-2e-05,0.04964
620,634880,38.34664,307.25,1.0,0.71,1.752219,0.044062,16.284729,0.001052,1802,-0.01,0.00571,-0.00104,0.0051,-5e-05,0.19676
621,635904,37.26272,181.33333,1.0,0.71,1.689709,-0.069725,30.664754,0.002851,2366,-0.01,0.00366,0.00023,0.00375,-0.00184,0.20935
622,636928,23.41703,271.0,0.66667,0.7,1.666079,-0.000798,13.890949,0.003859,2481,-0.01,0.00527,-0.0031,0.0028,0.00145,0.13448
623,637952,-1.19157,450.0,0.0,0.67,1.618989,-0.001568,4.464756,0.001602,2235,-0.01,0.00571,-0.00049,0.0038,-0.0021,0.0
624,638976,32.89301,235.33333,1.0,0.69,1.637155,-0.015208,12.056973,0.001987,2208,-0.01,0.00538,-0.00168,0.00179,-0.004,0.18168
625,640000,24.83755,178.25,1.0,0.7,1.648263,0.050121,14.936041,0.001967,2492,-0.01,0.00632,-0.00206,0.00297,-0.00229,0.21933
626,641024,19.57959,286.5,0.5,0.68,1.635538,0.128824,14.780601,0.002985,2274,-0.01,0.00551,-0.00211,0.00403,-0.00207,0.14855
627,642048,25.03902,270.8,0.6,0.67,1.64648,-0.001754,19.617519,0.001428,2194,-0.01,0.00633,0.00012,0.00445,0.00083,0.22285
628,643072,23.31788,244.33333,0.66667,0.67,1.678729,0.03076,15.186036,0.002343,2413,-0.01,0.0031,-0.00123,0.00304,-0.00082,0.13692
629,644096,10.00508,278.5,0.25,0.66,1.602041,-0.008059,10.845678,0.002771,1988,-0.01,0.00582,-0.00211,0.00426,-0.0084,0.07311
630,645120,26.97222,262.6,0.6,0.65,1.662501,-0.004329,14.749622,0.001724,1974,-0.01,0.00422,0.00029,0.00327,0.00463,0.19577
631,646144,18.09455,318.5,0.5,0.65,1.623235,0.001728,10.329441,0.005134,2003,-0.01,0.00443,0.00021,0.00378,-0.0003,0.05455
632,647168,36.49881,303.66667,1.0,0.65,1.660994,0.045356,11.095,0.001978,2181,-0.01,0.00349,-0.00306,0.00461,0.00178,0.17166
633,648192,36.58734,237.0,1.0,0.66,1.623483,-0.00091,18.885028,0.001972,2065,-0.01,0.0051,-0.00056,0.00436,-0.00045,0.21801
634,649216,16.8908,310.66667,0.66667,0.65,1.570618,-0.00192,18.281601,0.001004,1876,-0.01,0.00622,-0.00028,0.00412,-0.00152,0.14298
635,650240,28.62388,191.25,0.75,0.65,1.603412,-0.001721,18.111543,0.00089,2278,-0.01,0.00648,-0.00081,0.0029,-0.0098,0.21384
636,651264,23.02076,236.0,0.75,0.65,1.609673,0.082856,15.959632,0.003065,2080,-0.01,0.00574,-0.00176,0.00418,0.00129,0.15597
637,652288,32.33945,192.4,0.8,0.64,1.601736,-0.0004,19.502359,0.001641,2025,-0.01,0.00491,-0.00236,0.00305,0.00513,0.2338
638,653312,27.70003,234.2,0.8,0.64,1.548141,-0.11331,27.459241,0.002663,1884,-0.01,0.00752,-0.00124,0.00351,-0.00288,0.18894
639,654336,29.77801,184.14286,0.85714,0.65,1.587418,-0.000884,19.401227,0.000652,1830,-0.01,0.00732,0.00027,0.00315,0.00014,0.2746
640,655360,37.70508,155.16667,1.0,0.68,1.608488,0.051388,18.469957,0.00244,2290,-0.01,0.00787,0.00016,0.00498,0.00117,0.38454
641,656384,41.44236,133.33333,1.0,0.7,1.616839,0.009116,17.620748,0.001513,2373,-0.01,0.00464,-0.00275,0.00391,0.00424,0.21556
642,657408,11.61476,385.75,0.5,0.72,1.593322,0.000261,11.063982,0.001268,2278,-0.01,0.00515,-0.00304,0.00492,-0.00187,0.08609
643,658432,33.16951,200.75,1.0,0.75,1.647927,0.003626,12.720921,0.005287,1976,-0.01,0.00614,-0.00246,0.00511,0.00115,0.18915
644,659456,22.86331,234.8,0.8,0.74,1.642095,-0.002202,12.804483,0.002317,1916,-0.01,0.00657,-0.00309,0.00479,-0.00118,0.16348
645,660480,27.75614,197.14286,0.85714,0.75,1.640194,0.000772,15.888983,0.001026,1787,-0.01,0.00838,-0.00185,0.0051,-0.00101,0.26806
646,661504,34.36798,160.0,1.0,0.78,1.678862,-0.012457,15.706073,0.00249,2288,-0.01,0.00475,-0.00265,0.00483,9e-05,0.17848
647,662528,40.10805,143.0,1.0,0.78,1.687523,-0.001597,9.301809,0.001982,2757,-0.01,0.00455,0.00106,0.00501,0.00054,0.08583
648,663552,12.70823,352.85714,0.42857,0.74,1.715292,0.000901,9.923213,0.005957,2268,-0.01,0.00476,0.00599,0.00594,0.00104,0.16278
649,664576,36.58292,203.8,0.8,0.76,1.670071,-0.000288,12.523552,0.001454,1667,-0.01,0.00746,-0.00174,0.0051,0.00569,0.20257
650,665600,37.90137,174.5,1.0,0.78,1.681398,-0.117018,16.213427,0.001171,1739,-0.01,0.00731,0.00124,0.0048,-0.00062,0.1953
651,666624,31.87172,181.5,1.0,0.81,1.695252,-0.012229,14.266822,0.001143,1856,-0.01,0.00572,-0.00222,0.00525,-0.00081,0.25948
652,667648,31.07286,162.66667,1.0,0.83,1.687651,-0.001498,24.321285,0.001267,1967,-0.01,0.00598,-0.00192,0.00519,-0.02379,0.28985
653,668672,27.59086,247.5,0.75,0.83,1.683324,0.030056,11.371988,0.002759,1940,-0.01,0.00645,4e-05,0.00592,0.00106,0.15584
654,669696,26.13391,243.4,1.0,0.83,1.671334,-0.00187,15.891139,0.002184,1950,-0.01,0.00762,-0.00059,0.0051,0.00033,0.18676
655,670720,35.6039,154.4,1.0,0.85,1.631721,-0.023286,13.76511,0.002326,1769,-0.01,0.00691,-0.00086,0.00407,-0.01503,0.23376
656,671744,14.28338,230.8,0.6,0.84,1.694366,0.004965,9.518501,0.002644,2073,-0.01,0.0057,0.00022,0.00419,-0.00142,0.13411
657,672768,39.71305,155.0,1.0,0.84,1.694527,0.000275,17.267826,0.004087,2174,-0.01,0.00348,-0.00112,0.00402,-0.00112,0.12654
658,673792,20.9087,315.6,0.8,0.85,1.69666,-0.001851,15.165931,0.002459,2225,-0.01,0.0058,-0.0033,0.00479,-0.00058,0.18701
659,674816,28.76828,226.0,0.71429,0.84,1.673813,0.054475,17.093017,0.002933,1766,-0.01,0.00823,-0.0001,0.00559,0.00276,0.25338
660,675840,26.61561,189.2,1.0,0.85,1.647799,0.004239,22.127346,0.007924,1801,-0.01,0.00514,-0.00211,0.00505,-0.01828,0.18546
661,676864,22.85009,182.0,1.0,0.85,1.618481,-0.115729,12.261376,0.002029,1933,-0.01,0.0055,-0.00286,0.00495,0.00136,0.03158
662,677888,29.19479,275.5,1.0,0.85,1.6947,-0.000614,14.277849,0.001673,2372,-0.01,0.00425,0.00032,0.0052,-0.00212,0.19579
663,678912,21.31243,256.33333,0.83333,0.84,1.673049,0.020657,15.888522,0.002848,1747,-0.01,0.00881,-0.00052,0.00564,-0.02493,0.19427
664,679936,29.39143,195.71429,0.85714,0.85,1.662468,0.082235,13.145213,0.005442,1804,-0.01,0.00757,-0.00229,0.00458,0.00171,0.28429
665,680960,34.29076,179.5,1.0,0.86,1.656428,0.040951,11.373512,0.004303,1866,-0.01,0.00615,-0.00294,0.0047,-0.00094,0.0987
666,681984,21.01025,273.0,0.75,0.85,1.64217,-0.015882,14.071967,0.001929,2223,-0.01,0.0043,-0.00436,0.00499,-0.002,0.14232
667,683008,12.15867,290.0,0.6,0.84,1.586801,-0.008428,10.19078,0.001901,1890,-0.01,0.00585,-0.00284,0.0059,-0.0406,0.12836
668,684032,36.18239,220.66667,1.0,0.84,1.574214,0.045662,10.055207,0.002234,1627,-0.01,0.00649,-0.00031,0.00473,-0.00095,0.13338
669,685056,21.61389,250.0,1.0,0.84,1.511397,0.030874,11.934287,0.0035,2284,-0.01,0.00501,-0.00171,0.00398,0.00015,0.07419
670,686080,nan,nan,0.0,0.84,1.675247,0.000307,3.67782,0.003549,2604,-0.01,0.00178,-0.00011,0.0053,0.00244,0.0
671,687104,-0.49865,450.0,0.0,0.82,1.664037,-0.018304,1.450777,0.002792,2009,-0.01,0.00592,-0.00026,0.00491,-0.00171,0.0
672,688128,15.34183,317.2,0.4,0.81,1.670477,-0.063868,16.904768,0.005363,1738,-0.01,0.00625,-0.00306,0.00362,-0.01761,0.11853
673,689152,28.775,213.66667,1.0,0.81,1.60157,0.025261,13.106077,0.002394,1712,-0.01,0.00656,-0.00312,0.00477,0.00071,0.1393
674,690176,17.72463,301.0,0.75,0.8,1.648768,0.003381,23.554633,0.001549,2641,-0.01,0.00546,-0.00185,0.00278,-0.0081,0.168
675,691200,-5.18694,107.0,0.0,0.79,1.670687,-0.00073,5.068485,0.002771,2594,-0.01,0.00681,-0.00177,0.0035,-0.0108,-0.0006
676,692224,5.08949,450.0,0.33333,0.77,1.710369,-0.002823,4.152503,0.002243,2617,-0.01,0.00507,0.00246,0.00404,0.00321,0.03774
677,693248,26.1187,295.57143,0.71429,0.75,1.590251,0.000968,19.418457,0.003185,1802,-0.01,0.00771,-0.00061,0.00464,-0.00453,0.23871
678,694272,23.39529,157.0,1.0,0.76,1.605772,-0.152974,21.781251,0.003648,2759,-0.01,0.00453,-0.00329,0.00117,-0.01778,0.05241
679,695296,14.97746,234.66667,0.66667,0.75,1.612978,0.044293,8.94198,0.003646,2654,-0.01,0.00705,-0.00529,0.00547,0.00039,0.11517
680,696320,-1.86735,450.0,0.0,0.72,1.678026,0.024084,3.973968,0.005104,2395,-0.01,0.0053,-0.00228,0.00422,-0.00038,0.0
681,697344,9.0237,368.0,0.5,0.71,1.701884,0.002214,5.471505,0.003227,1811,-0.01,0.0043,-0.00512,0.00534,0.00138,0.0283
682,698368,0.13657,450.0,0.0,0.69,1.72075,-0.001366,1.547543,0.003423,1894,-0.01,0.00395,-0.00496,0.00559,0.00125,0.0
683,699392,12.13842,404.0,0.33333,0.67,1.737819,0.01501,5.342445,0.003248,1557,-0.01,0.00449,-0.00631,0.00546,-0.00011,0.05532
684,700416,6.4317,389.0,0.25,0.65,1.726665,-0.001808,6.500917,0.002017,1519,-0.01,0.00568,-0.00254,0.00607,-7e-05,0.03827
685,701440,0.51876,450.0,0.0,0.65,1.714845,0.03107,3.973107,0.006663,1676,-0.01,0.00423,-0.00517,0.00496,-0.02774,0.0
686,702464,-1.33277,450.0,0.0,0.63,1.774813,-0.004414,0.664331,0.006318,1814,-0.01,0.00338,-0.00366,0.00521,-0.00048,0.0
687,703488,11.76567,431.0,0.66667,0.62,1.75361,0.065978,8.879552,0.004278,1551,-0.01,0.00631,-0.00136,0.00572,0.00042,0.07555
688,704512,-1.87134,450.0,0.0,0.61,1.700192,0.028052,0.286559,0.005685,1541,-0.01,0.00515,-0.0014,0.00628,9e-05,0.0
689,705536,17.87477,383.5,0.5,0.61,1.690121,0.041436,6.864014,0.00946,1798,-0.01,0.00496,0.00023,0.00544,-0.00218,0.04636
690,706560,0.35069,450.0,0.0,0.59,1.604052,-0.004001,0.270732,0.003289,1637,-0.01,0.00268,-0.00132,0.00484,-5e-05,0.0
691,707584,-0.58157,450.0,0.0,0.56,1.663421,-0.00069,0.140469,0.004299,1330,-0.01,0.00357,-0.00136,0.00751,0.00109,0.0
692,708608,-0.44548,450.0,0.0,0.54,1.709645,-0.004146,0.151265,0.007268,1552,-0.01,0.00256,-0.00291,0.00666,-0.0001,0.0
693,709632,22.91251,391.33333,0.66667,0.53,1.700785,-0.001457,15.083554,0.004422,1617,-0.01,0.0034,0.00031,0.00637,-0.0003,0.08456
694,710656,-1.07622,450.0,0.0,0.52,1.670008,-0.002073,0.282262,0.001621,1664,-0.01,0.00396,0.00073,0.00535,6e-05,0.0
695,711680,22.6842,371.75,0.75,0.51,1.702823,-0.00018,20.004551,0.001696,1473,-0.01,0.00486,0.00021,0.00442,0.00035,0.12358
696,712704,9.13297,413.5,0.5,0.51,1.715615,-0.001735,5.5266,0.001759,1875,-0.01,0.00415,0.00082,0.00425,-0.00155,0.02997
697,713728,11.3242,366.0,0.5,0.49,1.771041,-0.010763,13.921549,0.001423,1817,-0.01,0.00416,0.00071,0.00516,-0.02309,0.09139
698,714752,23.28036,326.0,0.5,0.49,1.796133,0.105318,4.843294,0.001799,1784,-0.01,0.00418,0.00072,0.00497,-0.01812,0.06937
699,715776,24.26178,326.0,0.66667,0.48,1.82757,-0.326698,61.413486,0.004979,2101,-0.01,0.00327,0.00059,0.0052,0.00075,0.11897
700,716800,11.99147,349.0,0.33333,0.46,1.77018,-0.000524,15.991435,0.001303,1729,-0.01,0.00355,0.0012,0.00498,-0.0184,0.06565
701,717824,-6.93404,450.0,0.0,0.45,1.796,-0.000826,0.503497,0.001596,1747,-0.01,0.00302,0.00169,0.00434,-0.0004,0.0
702,718848,9.94498,429.0,0.5,0.44,1.783646,-0.018211,4.860919,0.008585,1972,-0.01,0.00288,-0.00031,0.00435,-0.00362,0.03473
703,719872,4.50442,437.25,0.25,0.43,1.762124,0.004677,3.058126,0.005525,1898,-0.01,0.0022,-0.00062,0.00467,-0.00066,0.03198
704,720896,-5.7361,321.0,0.0,0.41,1.727815,-0.043459,1.62922,0.004954,1702,-0.01,0.00412,-0.00192,0.00575,-0.01374,-0.0004
705,721920,-2.45211,450.0,0.0,0.39,1.736282,-0.002272,0.771308,0.00555,1755,-0.01,0.00332,-0.00145,0.00495,-0.00373,0.0
706,722944,20.10196,397.33333,0.66667,0.39,1.763924,-0.001263,13.712844,0.003166,2007,-0.01,0.00358,0.00178,0.00416,0.00105,0.10145
707,723968,-1.31509,450.0,0.0,0.39,1.757632,-0.099851,0.60153,0.005601,1871,-0.01,0.0039,-0.00344,0.00483,0.00129,0.0
708,724992,18.28926,354.66667,0.5,0.41,1.707545,0.00677,17.506886,0.008882,1699,-0.01,0.00421,-0.00243,0.00569,-0.01299,0.16158
709,726016,22.36274,348.0,0.5,0.41,1.707696,-0.009477,3.485366,0.001572,1552,-0.01,0.00445,-0.00156,0.00437,0.00198,0.0518
710,727040,38.57874,230.66667,1.0,0.41,1.733013,0.019417,14.198004,0.00172,1705,-0.01,0.00408,-0.00367,0.0057,-0.00218,0.153
711,728064,16.92586,370.66667,0.66667,0.4,1.70384,-0.069807,10.82968,0.002523,1920,-0.01,0.00389,-0.00694,0.00398,-0.00181,0.09087
712,729088,-2.4112,450.0,0.0,0.4,1.708852,-0.069937,1.206047,0.003547,1847,-0.01,0.00449,-0.00533,0.00439,-0.00041,0.0
713,730112,14.49184,303.25,0.5,0.4,1.752175,0.009295,10.261362,0.005745,1932,-0.01,0.00506,-0.00332,0.00467,-0.00713,0.10677
714,731136,26.31866,262.8,0.8,0.41,1.774353,0.024427,13.284481,0.001431,1667,-0.01,0.00497,-0.00339,0.00444,-0.00051,0.17754
715,732160,19.01648,309.66667,0.66667,0.4,1.746709,-0.123055,15.266266,0.001089,1766,-0.01,0.00477,-0.00177,0.00552,-0.00195,0.08086
716,733184,24.33971,279.0,1.0,0.41,1.749657,-0.000866,9.422437,0.001289,1912,-0.01,0.00447,-0.00525,0.00516,-0.00104,0.07769
717,734208,24.54352,317.66667,0.83333,0.45,1.743193,-0.000656,15.850526,0.001996,1789,-0.01,0.00454,-0.00446,0.00684,0.00174,0.22225
718,735232,20.13884,338.0,1.0,0.46,1.708221,0.000702,6.517279,0.001357,1689,-0.01,0.00493,-0.00434,0.0053,-0.0054,0.05487
719,736256,30.24268,239.0,1.0,0.48,1.669772,0.002247,8.811841,0.002996,2228,-0.01,0.00345,-0.00257,0.00407,-0.00078,0.12029
720,737280,6.2659,385.33333,0.33333,0.48,1.709244,-0.001747,5.162893,0.000796,1985,-0.01,0.00453,-0.00215,0.00574,-0.00567,0.05017
721,738304,13.13481,379.33333,0.33333,0.49,1.67599,0.025972,4.73169,0.00199,1718,-0.01,0.00386,-0.00926,0.00529,-0.00068,0.06089
722,739328,25.52779,243.2,0.8,0.51,1.708912,-0.000302,19.844523,0.003365,1830,-0.01,0.00454,-0.00369,0.00458,0.00025,0.19883
723,740352,24.87653,323.25,0.75,0.53,1.67207,-0.075419,13.4602,0.00098,1612,-0.01,0.00559,-0.00298,0.00596,0.00031,0.13067
724,741376,-2.69404,450.0,0.0,0.53,1.711866,0.000655,5.624198,0.002206,1762,-0.01,0.00368,-0.00522,0.00448,-0.00203,0.0
725,742400,28.37004,289.66667,1.0,0.56,1.728252,0.010038,9.656056,0.001278,1957,-0.01,0.00388,-0.00201,0.00568,-0.00122,0.14769
726,743424,7.72666,390.25,0.25,0.57,1.713866,-0.001315,6.831614,0.001175,1937,-0.01,0.00428,-0.00211,0.00638,-0.0269,0.05781
727,744448,27.49798,257.5,0.75,0.58,1.714088,-0.000369,14.010681,0.002034,1718,-0.01,0.00506,-0.0003,0.00584,0.001,0.14032
728,745472,27.05249,277.0,0.75,0.58,1.721629,0.001308,13.957126,0.001653,1700,-0.01,0.00427,-0.00158,0.00608,0.00325,0.13681
729,746496,22.33722,291.0,0.66667,0.58,1.69496,0.05815,8.225469,0.001051,1595,-0.01,0.00505,0.00166,0.00639,-0.00192,0.09832
730,747520,25.58045,255.75,0.75,0.59,1.735094,-0.008864,17.590748,0.003094,1895,-0.01,0.00468,0.00069,0.00543,-0.00119,0.15455
731,748544,28.96712,296.66667,1.0,0.6,1.711419,0.000529,11.414185,0.002616,1741,-0.01,0.00548,-0.00258,0.00588,0.0021,0.12072
732,749568,23.17634,339.25,0.5,0.61,1.732144,-0.097574,15.080031,0.004611,1642,-0.01,0.00455,0.00638,0.00722,8e-05,0.11873
733,750592,23.96731,175.66667,0.66667,0.62,1.651849,-0.009842,10.769894,0.000935,1665,-0.01,0.00417,-0.00228,0.00661,-0.03922,0.10118
734,751616,17.04574,346.66667,0.33333,0.62,1.70907,0.002623,10.661998,0.007574,1675,-0.01,0.00484,0.00101,0.00611,-0.01447,0.06331
735,752640,12.1051,423.0,0.5,0.63,1.709758,-0.000777,5.220842,0.000723,1665,-0.01,0.00456,-0.0005,0.00565,0.00078,0.04373
736,753664,21.5405,289.66667,0.66667,0.65,1.762577,0.002379,18.997146,0.002524,1588,-0.01,0.00406,0.00314,0.00664,0.00152,0.18995
737,754688,31.08725,273.0,0.75,0.68,1.798683,-0.007267,12.107261,0.001704,1539,-0.01,0.00598,-0.00042,0.00642,-0.00081,0.14451
738,755712,45.25845,185.66667,1.0,0.68,1.707804,0.000288,16.268128,0.001803,1778,-0.01,0.00389,-0.00137,0.00468,0.00013,0.19777
739,756736,13.68109,338.5,0.5,0.68,1.753532,0.000757,6.419901,0.001235,1930,-0.01,0.00431,-0.00452,0.00438,-0.00201,0.04843
740,757760,8.28991,383.66667,0.33333,0.66,1.756998,-0.000857,9.254085,0.000989,2220,-0.01,0.00355,-0.00193,0.00371,-0.00334,0.06043
741,758784,5.35424,386.25,0.5,0.66,1.785628,-0.000239,5.945422,0.002181,1888,-0.01,0.00654,-0.00315,0.00499,-0.00011,0.04381
742,759808,34.156,221.25,0.75,0.67,1.780149,-0.054324,20.324497,0.002354,1513,-0.01,0.00639,-0.0013,0.00562,-0.00305,0.18674
743,760832,24.23346,241.8,0.8,0.68,1.765981,0.040384,17.094889,0.002974,1987,-0.01,0.00518,-0.0019,0.00511,-0.00161,0.20287
744,761856,14.45476,311.5,0.5,0.68,1.764,-0.001769,5.359146,0.001209,1905,-0.01,0.0058,0.00011,0.00458,0.00042,0.04784
745,762880,22.81298,266.25,0.75,0.67,1.734668,-0.001888,12.84603,0.001501,1939,-0.01,0.00366,0.00277,0.00561,-0.00114,0.14348
746,763904,16.95081,357.0,0.33333,0.66,1.676926,0.02398,7.913874,0.002701,1708,-0.01,0.00448,-0.00195,0.00423,-0.0006,0.06879
747,764928,22.28337,351.33333,0.66667,0.65,1.755108,-0.0932,9.190771,0.000994,1686,-0.01,0.00559,-0.00089,0.00454,-0.00018,0.10436
748,765952,17.76069,246.33333,0.83333,0.65,1.716154,-0.001504,21.064354,0.000772,1815,-0.01,0.00493,0.00159,0.00515,-0.02131,0.18664
749,766976,44.95155,222.75,1.0,0.68,1.741658,-0.001736,20.348652,0.001069,1575,-0.01,0.00511,-0.00068,0.00658,-0.00061,0.23077
750,768000,22.34177,353.0,0.5,0.68,1.651863,-0.000863,7.671138,0.001661,1713,-0.01,0.00589,-0.00087,0.00577,0.00115,0.06116
751,769024,37.35734,189.75,1.0,0.69,1.721543,-0.000755,18.301723,0.000609,1868,-0.01,0.0037,-0.00346,0.00514,-0.00128,0.22867
