iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1015,1039360,78.01993,97.0,1.0,0.84,0.784383,-0.002074,0.000685,0.001661,0.274035,0.017883,0.966992,24.126183,38.729477,19.71846,38.506935,4.0,0.000211,3,1226,0.34591,0.32462,0.15,0.0,0.0,0.99582,2.32875,-0.01,0.03975,-0.00571,-0.0041,0.00954,0.23457
1016,1040384,57.98517,180.25,0.75,0.83,0.871198,-0.003411,0.000279,0.004578,0.296544,0.059692,0.98968,8.670589,40.861652,7.794183,40.44207,4.0,0.00021091,4,1210,0.32317,0.30079,0.16,0.5,0.0,0.9947,2.26284,-0.01,0.041,-0.00548,-0.0058,0.00627,0.20749
1017,1041408,35.84648,302.0,0.42857,0.79,0.893863,-0.002823,0.000163,0.003231,0.241742,0.040527,0.996521,22.81208,45.563568,22.628605,45.688625,4.0,0.00021082,7,1215,0.32262,0.28018,0.2,0.14286,0.0,0.99658,2.23173,-0.01,0.0445,-0.00442,-0.00848,0.0057,0.20016
1018,1042432,65.15037,152.83333,0.83333,0.81,0.903089,-0.001686,0.000411,0.002074,0.2895,0.018555,0.983743,48.084446,36.912926,46.620594,37.754826,4.0,0.00021074,6,1187,0.27921,0.2263,0.18,0.33333,0.0,0.98616,2.19238,-0.01,0.05056,-0.00379,-0.00638,0.01107,0.34157
1019,1043456,68.31204,138.375,0.875,0.8,0.913127,-0.002964,0.000651,0.003101,0.31566,0.033325,0.972455,45.58136,35.85915,43.737816,36.16869,4.0,0.00021065,8,1192,0.29395,0.25537,0.19,0.0,0.0,0.99418,2.21213,-0.01,0.04734,-0.0088,-0.00725,0.01809,0.49679
1020,1044480,65.04197,159.8,0.8,0.8,0.978092,-0.002515,0.000484,0.002883,0.362123,0.039246,0.978932,20.014397,39.170944,17.700142,40.430946,4.0,0.00021056,5,1202,0.30811,0.26709,0.19,0.0,0.0,0.98413,2.16862,-0.01,0.04492,-0.00994,-0.00452,0.0085,0.28483
1021,1045504,57.6454,183.75,0.75,0.81,0.956489,-0.003143,0.00103,0.002878,0.232165,0.030884,0.973302,15.080297,43.614853,12.639711,42.70092,4.0,0.00021047,4,1243,0.29321,0.24634,0.18,0.0,0.0,0.97721,2.21587,-0.01,0.04273,-0.00761,-0.0051,0.00962,0.21281
1022,1046528,25.93216,362.5,0.25,0.78,0.961379,-0.002559,0.00093,0.002433,0.357641,0.033508,0.967153,9.065382,40.686485,6.096677,38.917767,4.0,0.00021039,4,1271,0.29875,0.257,0.21,0.0,0.0,0.98267,2.26775,-0.01,0.0389,-0.005,-0.00698,0.00487,0.07245
1023,1047552,76.12766,97.75,1.0,0.79,0.961398,-0.003127,0.000577,0.003438,0.317067,0.049988,0.982405,18.580654,42.855736,18.602924,42.935364,4.0,0.0002103,4,1259,0.30837,0.2727,0.2,0.25,1.0,0.98404,2.18999,-0.01,0.04065,-0.00493,-0.00778,0.00971,0.2863
1024,1048576,59.99454,180.625,0.75,0.79,0.961128,-0.003297,0.000743,0.003924,0.331002,0.059509,0.979599,28.667261,39.965687,28.554087,41.021324,4.0,0.00021021,8,1252,0.30512,0.27876,0.2,0.125,0.0,0.96892,2.351,-0.01,0.04207,-0.00373,-0.00842,0.01252,0.43565
1025,1049600,59.5357,185.25,0.75,0.79,1.012072,-0.002064,0.000914,0.003989,0.364291,0.046814,0.96254,45.3979,33.291283,44.533695,33.769939,4.0,0.00021012,8,1117,0.28978,0.24516,0.2,0.0,0.0,1.0,2.24806,-0.01,0.05479,-0.00305,-0.00915,0.01679,0.42723
1026,1050624,58.23335,185.75,0.75,0.79,1.074945,-0.004972,0.001513,0.00558,0.469893,0.079773,0.947743,24.147579,37.095882,19.443615,36.858471,4.0,0.00021003,4,1248,0.30807,0.2912,0.21,0.25,0.0,0.99465,2.26897,-0.01,0.04082,-0.00533,-0.00784,0.00995,0.20575
1027,1051648,78.69454,90.66667,1.0,0.8,1.115836,-0.003436,0.000372,0.007517,0.388124,0.092407,0.987891,-0.608989,37.905293,-1.293657,38.847019,4.0,0.00020995,3,1280,0.3042,0.28296,0.2,0.0,0.0,0.94747,2.20823,-0.01,0.03469,-0.0054,-0.00518,0.00632,0.2132
1028,1052672,42.16083,275.5,0.5,0.78,1.108127,-0.002027,0.000354,0.003251,0.363906,0.041382,0.989795,3.559161,43.976082,4.0933,43.953541,4.0,0.00020986,4,1269,0.32495,0.30469,0.22,0.0,1.0,0.95632,2.339,-0.01,0.0394,-0.00572,-0.00669,0.00593,0.14183
1029,1053696,49.0907,234.4,0.6,0.76,1.065105,-0.004195,0.000299,0.005135,0.301211,0.051453,0.990832,37.409973,38.808655,38.33865,39.290455,4.0,0.00020977,10,1238,0.30758,0.29804,0.24,0.1,0.0,0.9421,2.30933,-0.01,0.05517,-0.0046,-0.00809,0.01112,0.41987
1030,1054720,79.23406,99.71429,1.0,0.77,1.055545,-0.002487,0.000768,0.002903,0.266254,0.044312,0.919425,54.635742,19.098719,54.167522,21.907957,4.0,0.00020968,7,1257,0.3199,0.29841,0.23,0.0,0.0,0.99446,2.22236,-0.01,0.0581,-0.003,-0.00576,0.01971,0.49594
1031,1055744,77.41946,96.6,1.0,0.77,1.081124,-0.005015,0.00107,0.006439,0.394421,0.063416,0.958184,23.028704,37.921967,19.423809,39.196136,4.0,0.0002096,5,1228,0.33045,0.30997,0.23,0.0,0.0,0.97447,2.42326,-0.01,0.03973,-0.00432,-0.00579,0.01345,0.35276
1032,1056768,50.43037,214.33333,0.66667,0.76,1.091334,-0.001888,0.000408,0.003068,0.340743,0.042908,0.985375,2.077652,41.018597,1.111842,40.573261,4.0,0.00020951,3,1250,0.3517,0.3318,0.24,0.0,0.0,0.84694,2.50593,-0.01,0.04006,-0.00656,-0.00528,0.00291,0.13612
1033,1057792,40.64583,318.0,0.5,0.73,1.129942,-0.002052,0.002165,0.004037,0.262811,0.045288,0.952545,18.965048,46.377003,19.28233,45.369488,4.0,0.00020942,6,1254,0.30938,0.28019,0.27,0.0,1.0,0.92623,2.68056,-0.01,0.04784,-0.00473,-0.00555,0.00788,0.19805
1034,1058816,69.29755,142.375,0.875,0.75,1.129852,-0.001322,0.000693,0.003997,0.296513,0.020752,0.974825,43.509693,38.469128,43.322269,38.228771,4.0,0.00020933,8,1260,0.31659,0.28302,0.25,0.0,0.0,1.0,2.26668,-0.01,0.05205,-0.00358,-0.00728,0.01456,0.49273
1035,1059840,67.30384,102.14286,0.85714,0.77,1.108689,-0.005075,0.001381,0.008442,0.328612,0.069092,0.949709,40.984306,35.667759,39.03059,36.834133,4.0,0.00020924,7,1265,0.31931,0.27949,0.22,0.14286,1.0,0.98188,2.59133,-0.01,0.04616,-0.00302,-0.00789,0.01401,0.43386
1036,1060864,67.01393,148.42857,0.85714,0.76,1.109118,-0.003246,0.000964,0.004169,0.367566,0.035706,0.970829,35.058254,38.695419,34.200924,39.891872,4.0,0.00020916,7,1274,0.3459,0.31503,0.23,0.0,1.0,0.98585,2.36951,-0.01,0.04785,-0.00465,-0.00677,0.01374,0.43462
1037,1061888,64.88267,166.4,0.8,0.76,1.120144,-0.00375,0.001013,0.003963,0.314501,0.054688,0.974236,27.493177,42.643612,25.709122,42.419666,4.0,0.00020907,5,1251,0.34083,0.30975,0.23,0.0,0.0,0.96833,2.38959,-0.01,0.04596,-0.00405,-0.00707,0.01328,0.29352
1038,1062912,66.38566,156.57143,0.85714,0.77,1.159726,-0.003671,0.001253,0.005311,0.333433,0.052002,0.95339,34.063194,41.6203,35.058167,41.354355,4.0,0.00020898,7,1232,0.33812,0.30209,0.22,0.14286,0.0,0.91803,2.45324,-0.01,0.05205,-0.00417,-0.00596,0.01111,0.43054
1039,1063936,68.5425,141.22222,0.88889,0.8,1.13617,-0.003903,0.000596,0.005722,0.342531,0.076721,0.980396,41.230324,36.27837,41.442196,37.589695,4.0,0.00020889,9,1265,0.33067,0.30619,0.19,0.11111,1.0,0.99213,2.16439,-0.01,0.05015,-0.00309,-0.00606,0.0159,0.55977
1040,1064960,65.70445,159.0,0.83333,0.8,1.202517,-0.00351,0.000553,0.003893,0.366537,0.039551,0.978375,47.578243,34.380058,46.90773,34.550751,4.0,0.00020881,6,1260,0.32329,0.28484,0.19,0.0,1.0,0.9745,2.24073,-0.01,0.05235,-0.00263,-0.0069,0.01489,0.34888
1041,1065984,61.61879,184.0,0.75,0.81,1.256091,-0.004709,0.001226,0.007543,0.45705,0.076172,0.957386,24.336029,38.031918,19.690197,38.443604,4.0,0.00020872,4,1287,0.33716,0.29688,0.18,0.0,0.0,0.9739,2.23133,-0.01,0.0405,-0.00448,-0.00472,0.00916,0.21307
1042,1067008,76.24649,103.25,1.0,0.81,1.26188,-0.003793,0.000344,0.003589,0.335081,0.040405,0.993296,6.75882,43.548416,7.111792,44.300125,4.0,0.00020863,4,1292,0.30376,0.26979,0.18,0.25,0.0,0.97311,2.19295,-0.01,0.03811,-0.00415,-0.00542,0.00777,0.27622
1043,1068032,22.67117,378.8,0.2,0.78,1.27134,-0.002296,0.000492,0.005264,0.446979,0.051392,0.981885,15.83381,45.068764,13.612499,43.603149,4.0,0.00020854,5,1259,0.32031,0.29272,0.21,0.0,1.0,0.97877,2.2092,-0.01,0.04128,-0.00435,-0.00449,0.00481,0.07095
1044,1069056,69.2693,142.375,0.875,0.79,1.204816,-0.002671,0.000533,0.004065,0.356294,0.059692,0.984985,38.51548,38.809353,38.974266,39.698643,4.0,0.00020845,8,1238,0.28596,0.24486,0.2,0.0,1.0,0.97318,2.25288,-0.01,0.05121,-0.00134,-0.0088,0.01614,0.49175
1045,1070080,78.09969,97.16667,1.0,0.82,1.205827,-0.005439,0.001083,0.006101,0.375883,0.057739,0.967067,29.623802,41.401814,27.980042,42.366222,4.0,0.00020837,6,1266,0.29614,0.26343,0.17,0.0,0.0,0.96757,2.38231,-0.01,0.04395,-0.00306,-0.00676,0.01277,0.42495
1046,1071104,56.35272,198.42857,0.71429,0.81,1.194677,-0.003807,0.000545,0.006774,0.369084,0.099731,0.987145,31.416628,42.269173,31.67329,42.599964,4.0,0.00020828,7,1289,0.25553,0.20369,0.18,0.14286,0.0,0.99435,2.46032,-0.01,0.05177,-0.00143,-0.0086,0.01042,0.34322
1047,1072128,78.9407,95.6,1.0,0.81,1.169187,-0.004233,0.001035,0.004841,0.330751,0.05658,0.972289,22.585581,42.969299,21.5945,44.34481,4.0,0.00020819,5,1284,0.26855,0.21606,0.18,0.0,0.0,0.9708,2.17891,-0.01,0.0469,-0.00225,-0.0073,0.01345,0.3547
1048,1073152,62.93944,177.11111,0.77778,0.8,1.145501,-0.00452,0.00086,0.006221,0.37561,0.092407,0.973436,31.449543,42.891285,32.789234,43.552711,4.0,0.0002081,9,1256,0.24902,0.18823,0.19,0.0,1.0,0.94085,2.13873,-0.01,0.04872,-0.00104,-0.00815,0.01487,0.49473
1049,1074176,64.372,156.0,0.83333,0.82,1.153672,-0.004197,0.000568,0.00506,0.392607,0.058594,0.980469,34.027866,42.154488,33.269814,42.794125,4.0,0.00020802,6,1223,0.26449,0.22446,0.17,0.16667,1.0,0.89945,2.09021,-0.01,0.04775,-0.0015,-0.00977,0.0117,0.34377
1050,1075200,66.44564,144.14286,0.85714,0.82,1.212756,-0.007453,0.000456,0.007127,0.323129,0.072205,0.98244,40.818699,38.913361,40.300682,40.304596,4.0,0.00020793,7,1238,0.27718,0.24755,0.17,0.0,1.0,0.85209,3.55262,-0.01,0.04783,-0.00252,-0.00729,0.01197,0.41585
1051,1076224,64.02822,159.83333,0.83333,0.82,1.126889,-0.004181,0.000892,0.003425,0.365573,0.037659,0.97714,31.871134,43.708485,30.405529,44.512028,4.0,0.00020784,6,1262,0.27056,0.23741,0.18,0.16667,0.0,0.8318,4.61243,-0.01,0.04374,-0.00235,-0.00913,0.01314,0.35797
1052,1077248,68.69893,137.5,0.875,0.82,1.118097,-0.002615,0.000369,0.004637,0.308792,0.056274,0.992208,31.300117,45.027664,31.894051,46.244972,4.0,0.00020775,8,1281,0.26738,0.23374,0.18,0.125,0.0,0.97992,2.68133,-0.01,0.04967,-0.00172,-0.01215,0.0147,0.4996
1053,1078272,65.17986,157.66667,0.83333,0.82,1.186917,-0.004043,0.000643,0.004092,0.387487,0.052429,0.979742,40.914322,40.342754,39.798931,40.321968,4.0,0.00020766,6,1277,0.29004,0.24292,0.18,0.0,0.0,0.97736,2.25762,-0.01,0.04912,-0.00214,-0.01023,0.01594,0.35413
1054,1079296,67.80865,148.71429,0.85714,0.83,1.195672,-0.00299,0.001057,0.003801,0.363758,0.044495,0.973353,25.688467,44.164158,23.907227,46.313396,4.0,0.00020758,7,1282,0.31558,0.24393,0.17,0.0,0.0,0.92488,2.23944,-0.01,0.04627,-0.00216,-0.00895,0.01232,0.42116
1055,1080320,74.14958,93.0,1.0,0.83,1.233011,-0.002854,0.000807,0.005421,0.393648,0.064026,0.980972,10.395817,50.261925,7.499306,49.166611,4.0,0.00020749,3,1297,0.30828,0.2449,0.17,0.33333,0.0,0.95868,2.25552,-0.01,0.04328,-0.00338,-0.0069,0.00677,0.20152
1056,1081344,43.35465,272.16667,0.5,0.81,1.237543,-0.002965,0.000622,0.005366,0.334995,0.065186,0.990825,6.268744,51.262974,5.708406,51.518414,4.0,0.0002074,6,1248,0.31323,0.26074,0.19,0.0,1.0,0.97959,2.21048,-0.01,0.04522,-0.00233,-0.00736,0.00964,0.2127
1057,1082368,69.76214,140.88889,0.88889,0.81,1.176565,-0.001881,0.000535,0.002959,0.346644,0.028809,0.985363,24.291044,50.161503,26.01638,50.783463,4.0,0.00020731,9,1262,0.33981,0.28469,0.19,0.11111,0.0,0.97357,2.26801,-0.01,0.05486,-0.00183,-0.00763,0.0127,0.55703
1058,1083392,58.00525,200.85714,0.71429,0.83,1.220465,-0.005123,0.000332,0.006857,0.35652,0.085266,0.989124,50.057541,33.967556,50.516579,34.091549,4.0,0.00020723,7,1250,0.30882,0.25686,0.17,0.0,0.0,0.99298,2.24983,-0.01,0.05635,-0.00186,-0.00832,0.01338,0.34928
1059,1084416,66.35476,98.0,0.85714,0.83,1.158814,-0.003558,0.001794,0.004296,0.366237,0.044312,0.927301,45.804016,31.739107,41.416016,35.035198,4.0,0.00020714,7,1267,0.29567,0.25908,0.16,0.28571,0.0,0.96517,2.21576,-0.01,0.04211,-0.00212,-0.00749,0.01404,0.42763
1060,1085440,76.35552,96.28571,1.0,0.83,1.229547,-0.003028,0.000571,0.003618,0.305643,0.037903,0.990752,23.107136,48.264484,23.300573,49.337551,4.0,0.00020705,7,1272,0.30515,0.25417,0.16,0.14286,0.0,0.97294,2.28457,-0.01,0.03978,-0.00276,-0.00793,0.01434,0.48578
1061,1086464,51.06484,213.33333,0.66667,0.83,1.203809,-0.002929,0.00025,0.003189,0.317661,0.029419,0.995282,22.139904,50.884132,22.065952,51.530479,4.0,0.00020696,6,1268,0.29356,0.24675,0.16,0.16667,0.0,0.95902,2.21631,-0.01,0.04439,-0.00282,-0.00817,0.00782,0.2779
1062,1087488,67.01032,160.0,0.83333,0.82,1.15017,-0.00342,0.001318,0.007165,0.313517,0.076843,0.969033,43.597893,40.82029,42.290924,41.529594,4.0,0.00020687,6,1233,0.28149,0.2316,0.17,0.0,0.0,0.99419,2.16434,-0.01,0.05176,-0.00145,-0.00744,0.01568,0.35373
1063,1088512,70.62321,139.0,0.88889,0.83,1.108681,-0.002349,0.000754,0.001533,0.317455,0.014709,0.979512,37.32605,44.155464,36.909859,45.293011,4.0,0.00020679,9,1255,0.27,0.24224,0.16,0.0,0.0,0.96782,2.57835,-0.01,0.04891,-0.00228,-0.00971,0.01582,0.58555
1064,1089536,75.08873,131.83333,1.0,0.84,1.143403,-0.002606,0.003526,0.004647,0.294402,0.042603,0.902344,38.182457,43.26836,37.381008,41.950314,4.0,0.0002067,6,1287,0.2855,0.25062,0.15,0.16667,0.0,0.95067,2.4945,-0.01,0.05024,-0.00257,-0.00717,0.01284,0.41105
1065,1090560,69.67689,135.44444,0.88889,0.84,1.083207,-0.004063,0.000379,0.005187,0.358325,0.064392,0.990239,41.716049,42.521938,42.075031,42.98811,4.0,0.00020661,9,1275,0.25984,0.21924,0.15,0.0,0.0,0.89971,2.22841,-0.01,0.05251,-0.00127,-0.00641,0.0157,0.5602
1066,1091584,67.52347,149.42857,0.85714,0.84,1.139552,-0.003519,0.000328,0.005994,0.35171,0.089783,0.993664,39.947048,44.624416,40.213058,44.566414,4.0,0.00020652,7,1282,0.28246,0.2342,0.15,0.14286,0.0,0.92593,2.30152,-0.01,0.05143,-0.00143,-0.00766,0.01546,0.41915
1067,1092608,65.00867,163.8,0.8,0.84,1.123433,-0.003967,0.001013,0.004699,0.508184,0.072876,0.960896,42.402733,37.007736,37.759487,38.999592,4.0,0.00020644,5,1304,0.30343,0.25706,0.15,0.0,0.0,1.0,2.3306,-0.01,0.04674,-0.00225,-0.00796,0.01361,0.29348
1068,1093632,77.41321,94.8,1.0,0.85,1.173409,-0.003353,0.000734,0.004799,0.352469,0.063721,0.982949,15.723042,46.385582,13.612176,46.081276,4.0,0.00020635,5,1261,0.31883,0.28651,0.14,0.0,0.0,0.98773,2.19883,-0.01,0.04255,-0.00442,-0.00647,0.00985,0.36391
1069,1094656,39.23748,291.5,0.5,0.83,1.162056,-0.003863,0.001762,0.006129,0.316637,0.069336,0.962233,4.489003,47.590214,3.823805,46.772667,4.0,0.00020626,4,1267,0.32918,0.29725,0.16,0.0,1.0,0.875,2.16205,-0.01,0.04009,-0.00518,-0.00632,0.00644,0.14204
1070,1095680,60.35046,182.5,0.75,0.82,1.191649,-0.002637,0.000568,0.003417,0.326614,0.045654,0.984413,21.964762,46.301384,21.711472,47.756622,4.0,0.00020617,8,1280,0.33434,0.30734,0.17,0.125,0.0,0.97446,2.3708,-0.01,0.04684,-0.00363,-0.00538,0.01161,0.43306
1071,1096704,64.0091,156.5,0.83333,0.84,1.204826,-0.002356,0.000356,0.002474,0.276188,0.023254,0.992065,27.545088,48.011742,28.429054,48.289154,4.0,0.00020608,6,1287,0.35797,0.32941,0.15,0.33333,0.0,0.96287,2.96756,-0.01,0.04606,-0.00302,-0.00818,0.01247,0.35042
1072,1097728,59.41048,156.0,0.75,0.83,1.152179,-0.003459,0.001209,0.004759,0.242191,0.062195,0.963783,47.313011,37.489399,47.669682,38.168118,4.0,0.000206,12,1254,0.30994,0.28077,0.15,0.08333,0.0,0.94,2.5868,-0.01,0.05276,-0.00164,-0.00692,0.01497,0.63742
1073,1098752,79.00346,94.66667,1.0,0.84,1.192864,-0.002267,0.000646,0.004708,0.406512,0.06427,0.89341,57.5387,16.758539,55.684917,21.185951,4.0,0.00020591,6,1283,0.30615,0.26929,0.14,0.0,1.0,0.98403,2.23468,-0.01,0.05459,-0.00187,-0.00699,0.01504,0.4263
1074,1099776,77.38435,91.0,1.0,0.85,1.225272,-0.004047,0.000753,0.006994,0.392485,0.087708,0.97571,32.144699,41.41304,29.31842,41.874973,4.0,0.00020582,5,1257,0.34386,0.2932,0.14,0.0,0.0,0.98402,2.25067,-0.01,0.0439,-0.00358,-0.00612,0.01481,0.35033
1075,1100800,42.45358,278.25,0.5,0.83,1.27995,-0.002778,0.000601,0.004558,0.429123,0.049927,0.981315,-3.341257,44.088116,-5.265012,44.049442,4.0,0.00020573,4,1256,0.33472,0.29285,0.16,0.0,0.0,0.97257,2.23601,-0.01,0.03614,-0.00466,-0.0066,0.00541,0.13621
1076,1101824,78.15735,95.5,1.0,0.84,1.276414,-0.004291,0.000324,0.005855,0.344475,0.079895,0.99475,7.604486,50.346069,8.742385,51.228767,4.0,0.00020565,4,1293,0.30528,0.25954,0.15,0.0,1.0,0.97955,2.21893,-0.01,0.03967,-0.00327,-0.01027,0.00959,0.28457
1077,1102848,45.39546,252.11111,0.55556,0.82,1.198816,-0.002756,0.000957,0.002779,0.351015,0.031982,0.965203,34.641029,39.388241,32.981426,40.534462,4.0,0.00020556,9,1276,0.3089,0.24503,0.17,0.0,0.0,0.96045,2.26637,-0.01,0.04527,-0.00191,-0.01073,0.01347,0.35488
1078,1103872,72.26763,103.25,1.0,0.82,1.121809,-0.0041,0.000764,0.004509,0.360092,0.052734,0.978208,22.865507,44.965485,20.724678,46.115452,4.0,0.00020547,4,1315,0.33174,0.2968,0.17,0.25,1.0,0.87436,2.11349,-0.01,0.04044,-0.00398,-0.00971,0.00793,0.28687
1079,1104896,71.02854,145.33333,1.0,0.83,1.130442,-0.002674,0.002872,0.004889,0.296963,0.072144,0.955071,12.103989,50.145882,14.998232,49.85762,4.0,0.00020538,6,1311,0.30704,0.24878,0.16,0.16667,0.0,0.92901,2.21231,-0.01,0.04634,-0.00184,-0.01331,0.01197,0.41492
1080,1105920,59.68662,184.75,0.75,0.82,1.190407,-0.002946,0.001122,0.006006,0.35869,0.060303,0.975236,26.549946,43.286182,26.888214,44.756512,4.0,0.00020529,8,1252,0.3485,0.27727,0.17,0.0,1.0,0.99502,2.26207,-0.01,0.053,-0.00182,-0.01118,0.0118,0.4257
1081,1106944,67.38453,143.14286,0.85714,0.81,1.184146,-0.002614,0.000781,0.003965,0.290185,0.047546,0.974235,35.749802,39.275486,35.373455,40.852531,4.0,0.00020521,7,1214,0.37867,0.30846,0.18,0.14286,1.0,0.99713,2.41365,-0.01,0.05395,-0.00253,-0.01032,0.01634,0.41972
1082,1107968,59.53265,188.75,0.75,0.8,1.210495,-0.00261,0.001656,0.002089,0.35007,0.018127,0.953619,4.207661,44.481403,-0.189613,44.055347,4.0,0.00020512,4,1228,0.3555,0.26724,0.19,0.0,0.0,0.98659,2.17752,-0.01,0.04165,-0.00346,-0.01001,0.00851,0.20703
1083,1108992,70.55248,109.66667,1.0,0.81,1.201562,-0.003494,0.000763,0.004566,0.290759,0.052307,0.983666,-7.57906,47.951782,-7.402799,48.058659,4.0,0.00020503,3,1220,0.3377,0.27338,0.18,0.33333,0.0,0.96833,2.45384,-0.01,0.03762,-0.00433,-0.00974,0.00455,0.19553
1084,1110016,43.41642,298.0,0.57143,0.79,1.160038,-0.003923,0.003678,0.006957,0.332315,0.090393,0.920977,9.319872,47.977676,9.257656,46.23838,4.0,0.00020494,7,1232,0.30629,0.23995,0.2,0.14286,1.0,0.91322,3.0971,-0.01,0.03992,-0.00258,-0.01125,0.00857,0.25691
1085,1111040,58.07977,164.8,0.8,0.78,1.158165,-0.003052,0.001226,0.005205,0.322208,0.060913,0.968466,23.847481,42.125835,21.984692,43.025753,4.0,0.00020486,5,1222,0.34213,0.26813,0.21,0.2,1.0,0.92722,2.57306,-0.01,0.04362,-0.00304,-0.01261,0.01124,0.2679
1086,1112064,75.95707,94.66667,1.0,0.8,1.192514,-0.003771,0.001437,0.004075,0.297363,0.03363,0.960653,-4.064278,43.787727,-6.421257,43.335392,4.0,0.00020477,3,1199,0.34685,0.26478,0.19,0.0,0.0,0.97403,2.26898,-0.01,0.04199,-0.00353,-0.01053,0.00684,0.20768
1087,1113088,42.76525,268.0,0.5,0.8,1.218763,-0.004989,0.000541,0.005289,0.347472,0.062622,0.98969,-6.719359,46.417839,-6.272781,46.767429,4.0,0.00020468,4,1243,0.34717,0.29004,0.19,0.0,0.0,0.98347,2.21499,-0.01,0.04181,-0.00449,-0.01209,0.00439,0.14245
1088,1114112,57.33089,187.0,0.75,0.79,1.140479,-0.003774,0.001212,0.003769,0.258828,0.039734,0.974264,14.871218,45.521301,15.69078,46.255341,4.0,0.00020459,8,1243,0.34777,0.30372,0.2,0.0,1.0,0.98611,2.40619,-0.01,0.04708,-0.00347,-0.00875,0.01423,0.41094
1089,1115136,60.2183,174.66667,0.77778,0.79,1.146104,-0.002456,0.001391,0.003984,0.328067,0.047241,0.966338,24.720108,39.20298,26.243694,42.180687,4.0,0.0002045,9,1262,0.36937,0.31101,0.2,0.33333,0.0,0.99593,2.16007,-0.01,0.05366,-0.00365,-0.00845,0.01406,0.47906
1090,1116160,76.68587,93.0,1.0,0.8,1.138703,-0.005312,0.00152,0.004485,0.350219,0.061829,0.965061,17.938793,46.09346,15.68928,46.317532,4.0,0.00020442,3,1293,0.34116,0.29763,0.2,0.0,0.0,0.94186,3.43069,-0.01,0.04542,-0.00425,-0.00912,0.01069,0.2075
1091,1117184,49.95796,234.4,0.6,0.78,1.127149,-0.004571,0.001097,0.005584,0.304431,0.063049,0.97558,-5.997155,46.783691,-6.923033,47.567772,4.0,0.00020433,5,1290,0.30322,0.24731,0.22,0.0,0.0,0.98289,2.1838,-0.01,0.04021,-0.00359,-0.00792,0.00637,0.21326
1092,1118208,62.44118,168.6,0.8,0.77,1.113668,-0.003173,0.001353,0.003748,0.316243,0.054504,0.973734,-1.376055,50.082615,-2.059318,50.425766,4.0,0.00020424,5,1196,0.27823,0.23169,0.23,0.2,0.0,0.97291,2.45858,-0.01,0.03923,-0.00302,-0.01005,0.00899,0.27686
1093,1119232,60.20752,184.625,0.75,0.77,1.047323,-0.003516,0.001157,0.004416,0.315709,0.053711,0.97186,13.405837,49.004795,16.340858,50.644188,4.0,0.00020415,8,1174,0.27563,0.2229,0.23,0.0,1.0,0.98178,2.27271,-0.01,0.04704,-0.00217,-0.00752,0.01648,0.42536
1094,1120256,68.80581,135.0,0.88889,0.79,1.039077,-0.003653,0.000988,0.004319,0.369511,0.054504,0.967625,30.805281,39.672226,32.172596,42.257847,4.0,0.00020407,9,1238,0.29799,0.2538,0.21,0.11111,0.0,0.83333,4.36884,-0.01,0.05073,-0.00325,-0.00776,0.0136,0.55748
1095,1121280,70.65032,131.22222,0.88889,0.79,1.071886,-0.002698,0.000436,0.004894,0.315707,0.040894,0.988567,41.534889,37.468529,44.657955,38.69313,4.0,0.00020398,9,1268,0.30371,0.24634,0.21,0.0,1.0,0.94056,2.96764,-0.01,0.061,-0.00256,-0.00856,0.0176,0.56849
1096,1122304,65.65218,166.8,0.8,0.78,1.043537,-0.004264,0.001088,0.003822,0.420716,0.051147,0.959234,41.120262,37.347263,38.522026,38.648094,4.0,0.00020389,5,1275,0.30078,0.24829,0.22,0.0,1.0,0.98932,2.38659,-0.01,0.04298,-0.00351,-0.00805,0.01331,0.28356
1097,1123328,74.23065,106.75,1.0,0.8,1.038698,-0.001887,0.001652,0.002905,0.366807,0.030518,0.965204,4.202618,48.667233,0.658438,49.904194,4.0,0.0002038,4,1290,0.30375,0.25644,0.2,0.25,0.0,0.98512,2.32246,-0.01,0.02943,-0.00442,-0.00887,0.01054,0.27059
1098,1124352,62.71086,173.4,0.8,0.8,1.074616,-0.004183,0.000298,0.005451,0.363035,0.06543,0.995579,-13.619867,54.460873,-12.024019,56.02108,4.0,0.00020371,5,1257,0.27905,0.23682,0.2,0.0,0.0,0.98203,2.34038,-0.01,0.02885,-0.00538,-0.00668,0.00688,0.28252
1099,1125376,39.73571,272.0,0.5,0.77,1.096789,-0.002653,0.000691,0.005015,0.302178,0.06427,0.986743,25.791119,50.1833,26.375673,51.15844,4.0,0.00020363,8,1234,0.27344,0.2251,0.23,0.0,0.0,0.9697,2.44997,-0.01,0.04927,-0.00256,-0.00918,0.01001,0.28421
1100,1126400,73.39498,100.33333,1.0,0.78,1.06546,-0.003141,0.001152,0.003784,0.352336,0.0354,0.957236,40.949215,37.147068,38.650436,39.058659,4.0,0.00020354,6,1245,0.28227,0.25,0.22,0.5,0.0,1.0,2.46953,-0.01,0.05361,-0.00386,-0.00862,0.01234,0.40099
