iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
872,892928,66.78285,121.09091,0.90909,0.93,0.949814,-0.002715,0.002279,0.002879,0.253373,0.028669,0.996427,56.885628,36.17141,57.759594,36.601929,4.0,0.00021081,11,819,0.10312,0.12721,0.07,0.0,0.64706,,,-0.01,0.01635,0.00058,8e-05,0.00838,0.81416
873,893952,73.86834,83.2,1.0,0.94,0.893625,-0.002965,0.036473,0.00285,0.433725,0.032192,0.879578,58.960102,21.052559,56.012207,23.530933,4.0,0.00021071,10,841,0.10751,0.1323,0.06,0.0,0.45833,,,-0.01,0.01447,-0.00058,8e-05,0.00225,0.88154
874,894976,73.71002,83.125,1.0,0.94,0.732766,-0.001793,0.004738,0.001907,0.341692,0.016741,0.993276,34.348789,43.892738,33.041771,46.537704,4.0,0.0002106,8,897,0.13472,0.15378,0.06,0.0,0.55556,,,-0.01,0.0157,0.00096,-0.00146,0.00977,0.90107
875,896000,74.0148,81.5,1.0,0.94,0.725928,-0.001894,0.002551,0.002054,0.288738,0.020891,0.998285,19.127676,62.083382,18.674442,63.585938,4.0,0.0002105,8,892,0.11802,0.13513,0.06,0.0,0.41667,,,-0.01,0.0167,0.00068,-0.00032,0.00572,0.87027
876,897024,55.26766,174.5,0.75,0.91,0.84928,-0.00123,0.009081,0.002624,0.200593,0.027239,0.995223,35.490379,59.420872,35.512798,59.935108,4.0,0.0002104,12,844,0.10999,0.1326,0.09,0.0,0.70833,,,-0.01,0.01838,0.00098,-0.00053,0.01018,0.82789
877,898048,74.43853,88.125,1.0,0.91,0.94259,-0.001185,0.007734,0.002767,0.234563,0.030239,0.965813,59.444172,23.067205,59.101265,25.282595,4.0,0.0002103,8,565,0.10147,0.11519,0.09,0.0,0.52941,,,-0.01,0.01792,0.00041,0.00077,0.01002,0.64765
878,899072,73.86295,82.72727,1.0,0.92,0.940984,-0.00211,0.005779,0.002377,0.193322,0.024937,0.992405,53.161488,38.784149,53.018158,40.08881,4.0,0.0002102,11,230,0.1113,0.13146,0.08,0.0,0.52632,,,-0.01,0.01464,0.00062,-0.00249,0.00955,0.94756
879,900096,66.19011,125.4,0.9,0.92,0.93287,-0.00226,0.005276,0.002649,0.165124,0.025216,0.995112,50.13879,46.642696,50.534321,47.130898,4.0,0.00021009,10,245,0.11018,0.1269,0.08,0.0,0.60714,,,-0.01,0.01731,0.00052,-0.00123,0.00902,0.76296
880,901120,74.27851,81.5,1.0,0.93,1.041456,-0.003244,0.00377,0.002839,0.22277,0.027762,0.931456,65.245102,9.952229,65.185402,11.523748,4.0,0.00020999,10,398,0.11187,0.13036,0.07,0.0,0.57895,,,-0.01,0.01623,-0.00037,-2e-05,0.01144,0.77144
881,902144,73.14219,103.58333,1.0,0.95,1.087268,-0.001623,0.023738,0.002578,0.29098,0.027414,0.805945,63.409077,18.938236,64.625481,16.207508,4.0,0.00020989,12,734,0.11116,0.12755,0.05,0.0,0.63889,,,-0.01,0.01499,0.00104,-0.00169,0.01021,0.90055
882,903168,72.93004,99.58333,1.0,0.96,1.110479,-0.001269,0.00498,0.002224,0.206864,0.017962,0.272178,68.986992,4.323345,68.913612,3.659507,4.0,0.00020979,12,782,0.12022,0.13911,0.04,0.0,0.77778,,,-0.01,0.01347,-0.00114,-0.00243,0.0082,0.90763
883,904192,73.74718,85.9,1.0,0.96,1.010778,-0.002032,0.002849,0.003702,0.209235,0.040562,0.645711,68.911476,3.684912,68.814018,3.875504,4.0,0.00020968,10,816,0.1122,0.12776,0.04,0.0,0.54545,,,-0.01,0.01956,0.00091,-0.00024,0.00742,0.79048
884,905216,73.41864,94.90909,1.0,0.96,1.037655,-0.003524,0.005229,0.003934,0.217769,0.043039,0.704358,68.40612,5.262864,68.109467,5.890884,4.0,0.00020958,11,826,0.12022,0.14036,0.04,0.0,0.48,,,-0.01,0.01722,0.00064,-0.00128,0.00614,0.88233
885,906240,74.07864,86.9,1.0,0.97,1.013584,-0.001543,0.001781,0.00231,0.247822,0.01287,0.981638,63.889343,15.957461,63.232136,17.589485,4.0,0.00020948,10,838,0.12918,0.15038,0.03,0.0,0.5,,,-0.01,0.01604,0.00125,-0.00243,0.01098,0.82795
886,907264,72.4654,111.5,1.0,0.99,1.041245,-0.002607,0.002573,0.002189,0.241926,0.017229,0.993527,56.609688,30.210175,56.016613,31.660847,4.0,0.00020938,8,842,0.13308,0.15405,0.01,0.0,0.775,,,-0.01,0.01595,-0.00264,-0.00199,0.00639,0.6523
887,908288,64.56294,132.75,0.875,0.98,0.980673,-0.004898,0.007091,0.003311,0.250617,0.036412,0.988735,56.159863,34.064331,55.128704,34.690235,4.0,0.00020927,8,857,0.13546,0.15301,0.02,0.0,0.54839,,,-0.01,0.01477,-0.00075,-0.00385,0.00627,0.60569
888,909312,72.86251,94.1,1.0,0.98,0.872623,-0.002101,0.008018,0.001552,0.31345,0.011544,0.974855,54.520382,25.280447,53.312031,27.585989,4.0,0.00020917,10,863,0.13838,0.15515,0.02,0.0,0.78,,,-0.01,0.01634,-0.00032,-0.00201,0.00547,0.93174
889,910336,73.77368,84.45455,1.0,0.99,0.834569,-0.001723,0.003076,0.001928,0.236846,0.021449,0.995226,43.668957,42.705708,43.329418,44.677792,4.0,0.00020907,11,857,0.15063,0.1676,0.01,0.0,0.52381,,,-0.01,0.01376,0.00046,-0.00128,0.00976,1.07792
890,911360,64.4963,132.75,0.875,0.98,0.8898,-0.00252,0.001802,0.002652,0.224381,0.019043,0.998503,43.043159,49.723225,42.897949,50.52504,4.0,0.00020897,8,843,0.13909,0.14812,0.02,0.0,0.52381,,,-0.01,0.01759,0.00017,-0.00237,0.00931,0.61674
891,912384,68.54757,108.8,0.93333,0.97,1.068636,-0.003375,0.002054,0.002975,0.271579,0.030552,0.990875,64.272926,20.528152,65.060989,20.731512,4.0,0.00020886,15,797,0.13538,0.1482,0.03,0.0,0.71795,,,-0.01,0.01477,0.00011,-0.00289,0.00865,1.07294
892,913408,73.60987,86.16667,1.0,0.97,0.859047,-0.002509,0.018536,0.002364,0.322909,0.025391,0.90853,60.819195,17.540869,58.798767,19.405643,4.0,0.00020876,6,871,0.1392,0.14948,0.03,0.0,0.66667,,,-0.01,0.01558,-0.00089,-0.00035,0.00467,0.56916
893,914432,73.66388,86.3,1.0,0.97,0.849625,-0.002164,0.004303,0.002084,0.287377,0.018136,0.991754,46.883217,37.162586,46.003391,39.367325,4.0,0.00020866,10,870,0.12443,0.14086,0.03,0.0,0.7037,,,-0.01,0.01546,-0.00028,-0.00157,0.00785,0.95809
894,915456,72.45386,105.11111,1.0,0.97,0.888673,-0.002672,0.002592,0.001537,0.22145,0.01144,0.998038,37.272945,53.180443,36.76947,54.284428,4.0,0.00020856,9,873,0.12407,0.14558,0.03,0.0,0.7551,,,-0.01,0.0129,-0.00111,-0.00345,0.00809,0.86193
895,916480,57.10012,162.88889,0.77778,0.95,0.847436,-0.003493,0.016098,0.004209,0.322188,0.05821,0.981912,52.017994,40.514206,50.71603,41.046032,4.0,0.00020845,9,849,0.11733,0.13228,0.05,0.0,0.75,,,-0.01,0.01515,-0.00016,-0.00072,0.00815,0.61925
896,917504,74.15274,78.0,1.0,0.95,0.908231,-0.001562,0.004172,0.001817,0.327183,0.013637,0.989632,48.789581,31.954632,47.523159,34.20652,4.0,0.00020835,8,854,0.11792,0.1418,0.05,0.0,0.68182,,,-0.01,0.01348,0.00011,-0.0041,0.00675,0.73768
897,918528,73.84705,83.5,1.0,0.95,0.87056,-0.002986,0.005582,0.001834,0.294905,0.016113,0.994368,36.485981,47.472618,35.692825,48.900745,4.0,0.00020825,8,828,0.11689,0.13706,0.05,0.0,0.66667,,,-0.01,0.01496,5e-05,-0.00226,0.00873,0.77405
898,919552,56.99878,194.8,0.8,0.94,0.961767,-0.002537,0.020969,0.00328,0.345366,0.036028,0.980908,42.0644,47.510681,43.061302,47.730228,4.0,0.00020815,10,281,0.10803,0.12855,0.06,0.0,0.76829,,,-0.01,0.01607,-0.00056,-0.00262,0.0092,0.66937
899,920576,73.85733,86.1,1.0,0.94,1.039729,-0.002229,0.00723,0.003756,0.249311,0.041434,0.567804,67.719315,4.145539,67.00399,5.504247,4.0,0.00020804,10,649,0.1222,0.13724,0.06,0.0,0.68,,,-0.01,0.01513,-0.00065,-0.00048,0.00786,0.79566
900,921600,73.02083,100.41667,1.0,0.95,1.043502,-0.003191,0.018848,0.005909,0.255718,0.077079,0.391201,65.012856,8.603438,65.227364,8.296229,4.0,0.00020794,12,782,0.1154,0.14014,0.05,0.0,0.8209,,,-0.01,0.0152,0.0004,-0.00217,0.00917,0.92946
901,922624,73.22628,90.625,1.0,0.96,0.992318,-0.002401,0.005725,0.002104,0.1831,0.021519,0.957498,61.016357,15.233192,60.88319,16.674854,4.0,0.00020784,8,842,0.11282,0.13366,0.04,0.0,0.76471,,,-0.01,0.01449,0.0005,-0.0023,0.00858,0.67012
902,923648,73.54882,90.0,1.0,0.96,1.00079,-0.002206,0.002159,0.001168,0.214788,0.008231,0.992859,55.921577,29.112907,55.846382,30.855137,4.0,0.00020774,11,838,0.1145,0.13341,0.04,0.0,0.58621,,,-0.01,0.01348,0.00056,-0.00152,0.00999,0.9329
903,924672,73.46311,91.44444,1.0,0.96,0.897019,-0.002112,0.00673,0.001951,0.266872,0.013393,0.99227,48.448093,41.561615,47.802418,42.608471,4.0,0.00020764,9,828,0.11333,0.13478,0.04,0.0,0.73077,,,-0.01,0.01458,0.00055,-0.00187,0.00713,0.8427
904,925696,62.87954,132.85714,0.85714,0.95,0.76693,-0.001867,0.022448,0.001783,0.390857,0.013253,0.957512,47.933777,29.798578,45.083523,31.64529,4.0,0.00020753,7,332,0.12345,0.13922,0.05,0.0,0.75,,,-0.01,0.01806,-0.00031,-0.00376,0.00067,0.64273
905,926720,72.73797,104.85714,1.0,0.95,0.744803,-0.00078,0.015241,0.00142,0.189605,0.008963,0.98612,28.808002,46.220707,28.224274,48.23798,4.0,0.00020743,7,536,0.12243,0.13515,0.05,0.0,0.73077,,,-0.01,0.01273,0.0003,-0.0019,0.01037,0.8154
906,927744,60.38122,156.83333,0.83333,0.96,0.72814,-0.002959,0.016609,0.002338,0.318559,0.026681,0.989658,25.670841,54.069595,23.605707,54.694717,4.0,0.00020733,6,901,0.12759,0.14259,0.04,0.0,0.6,,,-0.01,0.01114,-0.00139,-0.00267,0.00108,0.60091
907,928768,56.35763,171.44444,0.77778,0.94,0.726772,-0.001579,0.008858,0.002072,0.248066,0.019915,0.991486,33.762596,46.663986,32.503056,48.03458,4.0,0.00020723,9,924,0.13362,0.15524,0.06,0.0,0.80645,,,-0.01,0.01268,-0.00123,-0.00269,0.00294,0.81522
908,929792,73.06028,93.375,1.0,0.94,0.880401,-0.002241,0.008667,0.00243,0.243021,0.022635,0.992532,36.652195,48.119423,36.161999,49.545303,4.0,0.00020712,8,878,0.13165,0.1453,0.06,0.0,0.76471,,,-0.01,0.01395,-0.00024,-0.00268,0.00594,0.77838
909,930816,54.28647,185.75,0.75,0.93,0.890093,-0.001293,0.009997,0.00233,0.158267,0.024833,0.989383,42.93018,44.013607,42.86945,45.048527,4.0,0.00020702,8,882,0.12728,0.1492,0.07,0.0,0.8,,,-0.01,0.01247,-0.00153,-0.00126,0.01023,0.5821
910,931840,72.85055,102.83333,1.0,0.94,1.085604,-0.001907,0.031336,0.003835,0.258019,0.044364,0.541226,61.217762,17.175459,62.633278,13.126118,4.0,0.00020692,12,820,0.12711,0.15284,0.06,0.0,0.72222,,,-0.01,0.01375,-5e-05,-0.00098,0.00817,0.9604
911,932864,73.16711,94.33333,1.0,0.94,1.06552,-0.003248,0.002308,0.002395,0.208856,0.022426,0.969969,61.252663,12.731144,61.482403,14.246034,4.0,0.00020682,9,834,0.13487,0.16191,0.06,0.0,0.52381,,,-0.01,0.01242,-0.00026,-0.00243,0.00682,0.74592
912,933888,73.71363,81.53846,1.0,0.94,1.080849,-0.003244,0.002128,0.002958,0.25956,0.028251,0.989646,57.74295,23.533352,58.385567,25.286858,4.0,0.00020671,13,812,0.11997,0.14002,0.06,0.0,0.67857,,,-0.01,0.0125,-0.00026,-0.00243,0.01144,1.0275
913,934912,63.81984,131.125,0.875,0.93,0.885683,-0.003693,0.003853,0.002728,0.271249,0.025007,0.990267,54.16993,29.926666,54.031841,31.409668,4.0,0.00020661,8,857,0.11769,0.14276,0.07,0.0,0.90196,,,-0.01,0.01474,-0.00029,-0.00091,0.00799,0.63246
914,935936,73.72795,77.83333,1.0,0.93,0.954499,-0.00361,0.009246,0.003035,0.238712,0.023786,0.975343,57.681549,25.684164,57.282967,27.330568,4.0,0.00020651,12,819,0.12081,0.14631,0.07,0.0,0.625,,,-0.01,0.01192,0.00011,-0.00156,0.00703,1.02569
915,936960,66.16432,115.6,0.9,0.93,0.850073,-0.003196,0.006478,0.002572,0.279916,0.023786,0.991063,47.307087,38.678932,46.760498,40.147408,4.0,0.00020641,10,859,0.10978,0.12774,0.07,0.0,0.64286,,,-0.01,0.01165,0.00073,-0.00184,0.00932,0.85758
916,937984,73.06018,90.83333,1.0,0.93,0.861955,-0.002203,0.004064,0.002473,0.288873,0.027483,0.992114,51.396362,32.873413,50.281433,34.045849,4.0,0.0002063,6,883,0.11583,0.12527,0.07,0.0,0.375,,,-0.01,0.01165,-0.00037,-0.00389,0.00206,0.59822
917,939008,64.13694,137.66667,0.88889,0.94,0.783912,-0.001636,0.010789,0.001802,0.249575,0.012905,0.988185,38.442844,42.776829,37.560627,44.198093,4.0,0.0002062,9,893,0.11667,0.13797,0.06,0.0,0.72093,,,-0.01,0.01263,9e-05,-0.00329,0.0071,0.85162
918,940032,63.99093,131.375,0.875,0.94,0.898569,-0.002795,0.003897,0.002791,0.257736,0.023228,0.995151,43.75745,41.701336,42.856102,43.081806,4.0,0.0002061,8,878,0.1264,0.14363,0.06,0.0,0.61111,,,-0.01,0.01181,5e-05,-0.0038,0.00845,0.66561
919,941056,72.50468,100.0,1.0,0.95,0.992933,-0.001835,0.016509,0.001912,0.195699,0.014404,0.981616,48.252567,41.681423,48.953064,41.983353,4.0,0.000206,10,759,0.12517,0.14822,0.05,0.0,0.81159,,,-0.01,0.01265,-0.00114,-0.00351,0.00768,0.8487
920,942080,64.53562,130.88889,0.88889,0.95,0.85434,-0.00301,0.030258,0.002346,0.364393,0.024414,0.925198,56.091053,25.940752,53.473267,27.503235,4.0,0.00020589,9,845,0.12006,0.14227,0.05,0.0,0.68966,,,-0.01,0.01128,0.00086,-0.0022,-0.00118,0.76261
921,943104,73.54454,81.83333,1.0,0.95,0.733347,-0.002929,0.005536,0.001781,0.27218,0.013951,0.99283,37.448833,39.523075,35.884914,41.115234,4.0,0.00020579,6,917,0.12585,0.14524,0.05,0.0,0.27273,,,-0.01,0.01035,5e-05,-0.00181,0.00665,0.68837
922,944128,71.63667,120.5,1.0,0.95,0.551416,-0.002769,0.02247,0.001515,0.321957,0.015137,0.982777,16.80765,49.420609,14.102022,49.618446,4.0,0.00020569,4,1005,0.11856,0.13853,0.05,0.0,0.93548,,,-0.01,0.01134,-0.0028,-0.00133,0.00123,0.62363
923,945152,48.87402,201.0,0.66667,0.93,0.639106,-0.002534,0.003009,0.00124,0.273109,0.009382,0.996585,18.686005,50.266926,17.47891,51.463017,4.0,0.00020559,6,955,0.09517,0.11506,0.07,0.0,0.6,,,-0.01,0.01136,-0.00035,-0.00261,0.00947,0.51354
924,946176,65.35997,138.1,0.9,0.92,0.778471,-0.002198,0.016465,0.003471,0.249344,0.045864,0.984164,36.428909,48.651371,36.785057,49.801968,4.0,0.00020548,10,867,0.0815,0.10159,0.08,0.0,0.78049,,,-0.01,0.01689,0.00268,-0.00071,0.00665,0.86722
925,947200,62.25974,140.61538,0.84615,0.91,1.041395,-0.003486,0.002313,0.002141,0.242059,0.017927,0.996311,54.945007,36.29623,55.851593,36.900429,4.0,0.00020538,13,806,0.09614,0.12176,0.09,0.0,0.65,,,-0.01,0.01072,0.00218,-0.00171,0.01152,0.86289
926,948224,73.59802,84.11111,1.0,0.91,0.918478,-0.002909,0.025943,0.003393,0.305171,0.037179,0.86254,59.563145,16.801914,57.899384,18.870541,4.0,0.00020528,9,840,0.09624,0.12112,0.09,0.0,0.57143,,,-0.01,0.01519,0.0015,-0.00065,0.00097,0.7847
927,949248,73.46702,92.5,1.0,0.91,0.719037,-0.002253,0.008377,0.001914,0.34434,0.018066,0.984182,39.56237,35.473564,38.528687,38.16164,4.0,0.00020518,8,904,0.0942,0.11399,0.09,0.0,0.55556,,,-0.01,0.01458,0.0018,-0.00179,0.00824,0.92144
928,950272,73.74704,83.0,1.0,0.92,0.624542,-0.002381,0.013771,0.002091,0.372336,0.019706,0.990499,19.374743,52.882961,17.758627,54.490105,4.0,0.00020508,5,946,0.08286,0.09923,0.08,0.0,0.69231,,,-0.01,0.01651,0.0013,-3e-05,0.00532,0.63065
929,951296,55.34418,171.08333,0.75,0.9,0.745701,-0.002654,0.003014,0.002392,0.255827,0.020438,0.997645,22.170977,58.871941,21.924656,60.292191,4.0,0.00020497,12,894,0.08666,0.10961,0.1,0.0,0.57895,,,-0.01,0.01354,0.00218,-0.00167,0.00852,0.98318
930,952320,74.51206,79.71429,1.0,0.91,0.979717,-0.002911,0.001733,0.002669,0.215476,0.021031,0.998084,51.369793,42.998131,52.211456,43.962265,4.0,0.00020487,7,837,0.09101,0.10051,0.09,0.0,0.35714,,,-0.01,0.01728,0.00333,-0.00125,0.01714,0.5646
931,953344,68.88073,108.92857,0.92857,0.91,1.129156,-0.003515,0.003874,0.003759,0.229851,0.043039,0.985116,64.455078,23.997271,64.575096,23.977125,4.0,0.00020477,14,810,0.09571,0.12129,0.09,0.0,0.52778,,,-0.01,0.01449,-0.00031,-0.00192,0.00594,0.99482
932,954368,73.33844,92.63636,1.0,0.91,1.10532,-0.002923,0.008352,0.002839,0.21315,0.02982,0.61758,68.404922,4.503856,68.117783,6.621792,4.0,0.00020467,11,809,0.09024,0.10852,0.09,0.0,0.81579,,,-0.01,0.01609,0.00192,-0.00198,0.01244,0.821
933,955392,74.18098,79.66667,1.0,0.93,1.004383,-0.001759,0.00294,0.002522,0.241762,0.021729,0.986489,60.855385,23.077871,60.619244,24.83333,4.0,0.00020456,12,836,0.08815,0.11194,0.07,0.0,0.51429,,,-0.01,0.01509,0.00243,-0.00264,0.01018,0.99564
934,956416,73.54444,86.0,1.0,0.94,1.033665,-0.002425,0.002378,0.002602,0.202402,0.023542,0.995887,55.036297,37.180222,54.846401,38.397171,4.0,0.00020446,9,842,0.0964,0.12395,0.06,0.0,0.75,,,-0.01,0.01366,-0.00015,-0.0022,0.01164,0.74038
935,957440,65.04665,141.5,0.9,0.95,1.106638,-0.003782,0.003518,0.003427,0.271221,0.033238,0.995882,53.81134,40.92379,53.497566,41.296879,4.0,0.00020436,10,828,0.10756,0.13614,0.05,0.0,0.81176,,,-0.01,0.01322,-0.00183,-0.00705,0.00722,0.72645
936,958464,74.49449,78.75,1.0,0.95,1.056452,-0.003146,0.017246,0.003653,0.341529,0.04248,0.938067,60.087605,21.565302,58.435219,23.866976,4.0,0.00020426,8,838,0.08947,0.11321,0.05,0.0,0.51852,,,-0.01,0.01489,0.00066,-0.00377,0.00745,0.65817
937,959488,73.36897,93.33333,1.0,0.95,0.92665,-0.002863,0.019312,0.004019,0.344438,0.050572,0.979564,39.492615,42.338867,37.358376,44.048779,4.0,0.00020415,6,891,0.10299,0.12577,0.05,0.0,0.45455,,,-0.01,0.01329,-7e-05,-0.00356,0.00424,0.58119
938,960512,71.76816,119.11111,1.0,0.95,0.937048,-0.0034,0.014716,0.00369,0.227619,0.052595,0.989337,33.828529,55.628582,34.025208,56.374401,4.0,0.00020405,9,872,0.09369,0.11674,0.05,0.0,0.83721,,,-0.01,0.01431,0.00112,-0.00193,0.00972,0.82393
939,961536,66.31203,137.81818,0.90909,0.95,1.046453,-0.002335,0.003281,0.003249,0.278631,0.032296,0.997468,44.15942,51.435062,44.576244,51.987629,4.0,0.00020395,11,838,0.10289,0.12799,0.05,0.0,0.72368,,,-0.01,0.01415,0.00014,-0.00182,0.0107,0.83598
940,962560,63.9836,141.875,0.875,0.96,1.027689,-0.003746,0.017803,0.004398,0.295567,0.050188,0.910598,64.343933,18.648714,63.386017,19.516275,4.0,0.00020385,8,836,0.09618,0.11622,0.04,0.0,0.61538,,,-0.01,0.01797,0.0012,-0.00235,0.00531,0.56197
941,963584,73.22581,102.14286,1.0,0.96,0.924477,-0.003134,0.015151,0.002404,0.242481,0.024902,0.949783,53.84914,24.040361,52.577496,25.531862,4.0,0.00020374,7,896,0.12396,0.14817,0.04,0.0,0.48718,,,-0.01,0.01381,0.00135,-0.00719,0.00554,0.68328
942,964608,72.21341,115.875,1.0,0.97,0.886676,-0.003622,0.011752,0.003798,0.254837,0.049805,0.983588,43.76572,39.405418,43.569538,40.922173,4.0,0.00020364,8,872,0.10833,0.12559,0.03,0.0,0.83784,,,-0.01,0.01724,-0.00061,-0.00249,0.00871,0.76003
943,965632,68.05006,122.71429,0.92857,0.96,1.020831,-0.001914,0.042687,0.003022,0.219952,0.035575,0.945035,49.529865,42.024708,50.159111,41.968391,4.0,0.00020354,14,821,0.10903,0.12614,0.04,0.0,0.58824,,,-0.01,0.01622,0.00259,-0.00407,0.00861,1.07
944,966656,74.49763,76.36364,1.0,0.96,0.996022,-0.001708,0.00509,0.002516,0.194171,0.025146,0.979688,58.449028,21.96884,58.966816,23.986797,4.0,0.00020344,11,821,0.10809,0.11481,0.04,0.0,0.35714,,,-0.01,0.01849,0.00276,-0.00196,0.01322,0.92031
945,967680,74.17928,82.5,1.0,0.96,1.065463,-0.002246,0.003636,0.002107,0.263139,0.015416,0.993425,53.128853,36.117928,52.850464,37.638065,4.0,0.00020333,8,823,0.11005,0.11803,0.04,0.0,0.57143,,,-0.01,0.01777,0.00196,-0.00339,0.00883,0.6498
946,968704,65.63806,121.44444,0.88889,0.96,0.905379,-0.004525,0.027141,0.003098,0.347733,0.028774,0.977001,37.622192,48.335167,35.812141,49.657211,4.0,0.00020323,9,878,0.13161,0.15114,0.04,0.0,0.47826,,,-0.01,0.01314,0.00026,-0.00271,0.00422,0.79523
947,969728,72.95825,101.25,1.0,0.96,0.967686,-0.004278,0.00555,0.004336,0.28361,0.058908,0.993937,40.218742,45.880169,40.134911,47.708927,4.0,0.00020313,8,864,0.11926,0.13949,0.04,0.0,0.74138,,,-0.01,0.01589,-0.00037,-0.00278,0.01085,0.70923
948,970752,65.9558,118.8,0.9,0.95,0.938247,-0.003858,0.017234,0.003347,0.259335,0.038574,0.988582,35.810139,54.803162,34.930779,55.669373,4.0,0.00020303,10,861,0.11681,0.13495,0.05,0.0,0.76,,,-0.01,0.01723,0.00072,-0.0036,0.00323,0.83032
949,971776,66.90116,119.45455,0.90909,0.95,1.080782,-0.00283,0.00452,0.001956,0.224604,0.020124,0.986293,55.234531,28.04254,55.747959,29.749849,4.0,0.00020292,11,830,0.11866,0.1415,0.05,0.0,0.71429,,,-0.01,0.01489,0.00066,-0.00358,0.01209,0.82837
950,972800,73.84221,84.11111,1.0,0.96,1.016855,-0.003296,0.003724,0.003584,0.269558,0.04248,0.994477,50.589958,39.311672,50.652252,40.641121,4.0,0.00020282,9,840,0.12502,0.14101,0.04,0.0,0.85185,,,-0.01,0.01676,-0.00015,-0.00155,0.00897,0.76961
951,973824,68.01953,115.0,0.92308,0.95,1.067856,-0.002759,0.002418,0.002319,0.253191,0.013567,0.997116,51.895664,41.74852,53.109119,42.528278,4.0,0.00020272,13,819,0.11224,0.12868,0.05,0.0,0.68571,,,-0.01,0.01649,0.0009,-0.00125,0.00953,0.95334
952,974848,74.18645,80.33333,1.0,0.95,1.036276,-0.002846,0.045284,0.003691,0.414575,0.038156,0.880235,57.907349,25.190336,55.04385,27.473701,4.0,0.00020262,9,837,0.12231,0.13827,0.05,0.0,0.66667,,,-0.01,0.01605,0.0005,-0.00135,0.00357,0.77059
953,975872,73.20713,87.125,1.0,0.95,0.832101,-0.004036,0.016415,0.002772,0.292775,0.02281,0.984295,34.002819,45.192364,32.88575,47.258469,4.0,0.00020252,8,853,0.13664,0.14881,0.05,0.0,0.94118,,,-0.01,0.01426,-0.00113,-0.0029,0.00639,0.83793
954,976896,71.86054,122.0,1.0,0.96,0.808343,-0.001226,0.043007,0.002117,0.321467,0.018101,0.972181,19.320898,59.188282,20.719149,59.766361,4.0,0.00020241,7,916,0.13425,0.14953,0.04,0.0,0.6875,,,-0.01,0.01585,-0.00092,-0.00447,0.00602,0.7521
955,977920,57.07006,163.0,0.77778,0.94,0.948247,-0.005051,0.037462,0.003998,0.317211,0.047015,0.970817,39.875286,50.325115,38.430695,50.988232,4.0,0.00020231,9,855,0.12848,0.14965,0.06,0.0,0.8,,,-0.01,0.01431,-0.00088,-0.00313,0.00561,0.63966
956,978944,73.80473,79.71429,1.0,0.94,0.944488,-0.003402,0.021743,0.002647,0.273613,0.024588,0.971698,37.572884,39.680233,36.904644,41.564781,4.0,0.00020221,7,885,0.12429,0.14245,0.06,0.0,0.625,,,-0.01,0.01295,-0.00198,-0.00219,0.0071,0.67431
957,979968,62.22812,139.57143,0.85714,0.93,0.9567,-0.004541,0.005947,0.00271,0.293168,0.028774,0.994697,32.038704,52.321701,31.407146,53.709831,4.0,0.00020211,7,892,0.11857,0.13896,0.07,0.0,0.86667,,,-0.01,0.01406,-0.00295,-0.00452,0.00666,0.56882
958,980992,58.25261,156.8,0.8,0.92,0.95342,-0.002877,0.007547,0.002769,0.271356,0.029471,0.993598,37.00415,51.98418,37.189613,52.835396,4.0,0.000202,10,869,0.11024,0.13642,0.08,0.0,0.90476,,,-0.01,0.01546,-0.00198,-0.00351,0.00244,0.74435
959,982016,73.4005,89.57143,1.0,0.93,1.207046,-0.003996,0.016805,0.003855,0.33685,0.041574,0.938005,56.242153,21.733274,54.920891,23.889641,4.0,0.0002019,7,853,0.11513,0.13424,0.07,0.0,0.78947,,,-0.01,0.01347,-0.00034,-0.005,0.00792,0.55581
960,983040,64.76428,141.0,0.9,0.93,1.124018,-0.002208,0.021386,0.002999,0.326146,0.031145,0.959509,50.155586,31.584867,48.800602,33.799244,4.0,0.0002018,10,869,0.1107,0.13834,0.07,0.0,0.83465,,,-0.01,0.01408,-0.00116,-0.00247,0.00543,0.75822
961,984064,72.68013,104.57143,1.0,0.93,1.035095,-0.003839,0.004631,0.00371,0.308286,0.050746,0.994764,35.50634,50.008465,35.070076,52.044426,4.0,0.0002017,7,880,0.11355,0.13478,0.07,0.0,0.77419,,,-0.01,0.01519,-0.00054,-0.004,0.0079,0.63412
962,985088,65.08791,130.55556,0.88889,0.92,0.999542,-0.002726,0.005662,0.003863,0.333285,0.045933,0.996554,34.174625,58.530643,33.956974,59.489658,4.0,0.00020159,9,878,0.10894,0.12887,0.08,0.0,0.96429,,,-0.01,0.01402,-0.00013,-0.00063,0.00714,0.73468
963,986112,65.12776,146.2,0.9,0.92,1.071844,-0.00273,0.006635,0.00335,0.241718,0.037458,0.991826,50.799511,42.301704,51.793953,42.665462,4.0,0.00020149,10,857,0.11416,0.13689,0.08,0.0,0.75758,,,-0.01,0.01479,0.00036,-0.00169,0.00605,0.75448
