iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
814,833536,71.24867,105.0,1.0,1.0,1.265049,-0.003993,0.007914,0.003493,0.356593,0.043108,0.821091,65.256447,6.743018,64.890373,6.909459,4.0,0.00021675,11,805,0.17639,0.20992,0.0,0.72,0.09091,0.75325,,,-0.01,0.01303,-0.00351,-0.00698,-0.00128,0.78159
815,834560,72.32419,88.7,1.0,1.0,1.271198,-0.005424,0.004011,0.003843,0.355403,0.049351,0.898625,65.754715,5.819681,65.617485,6.615206,4.0,0.00021665,10,813,0.17494,0.20243,0.0,0.75,0.0,0.72414,,,-0.01,0.01518,-0.00357,-0.00556,0.0,0.70918
816,835584,68.34714,93.6875,0.9375,0.99,1.118264,-0.005035,0.001468,0.003181,0.315824,0.034494,0.941837,67.679474,5.100491,68.132553,5.712849,4.0,0.00021654,16,805,0.13951,0.1642,0.01,0.77,0.0,0.70391,,,-0.01,0.01764,0.00184,-0.00516,0.0,1.07295
817,836608,61.70049,72.15385,0.84615,0.97,1.053494,-0.001786,0.054291,0.003318,0.398643,0.03983,0.598609,67.384605,5.506646,64.919266,12.53719,4.0,0.00021644,13,822,0.14988,0.17484,0.01,0.77,0.15385,0.57377,,,-0.01,0.01834,0.00081,-0.00552,-0.00483,0.83932
818,837632,72.95017,76.61538,1.0,0.97,1.103053,-0.004954,0.00795,0.003431,0.306898,0.038609,0.691179,66.307961,3.935241,66.707535,4.970122,4.0,0.00021634,13,810,0.14707,0.16477,0.01,0.77,0.0,0.62025,,,-0.01,0.01548,-0.00067,-0.00507,-0.00098,0.93254
819,838656,73.26739,71.53846,1.0,0.97,1.035287,-0.002232,0.026129,0.00231,0.251013,0.024798,0.593816,65.233849,7.441723,64.882912,8.308825,4.0,0.00021624,13,815,0.1378,0.15908,0.01,0.76,0.07692,0.51923,,,-0.01,0.01759,0.00044,-0.00565,-0.00403,0.97058
820,839680,67.08728,74.0,0.91667,0.96,1.034645,-0.002704,0.032099,0.002316,0.262062,0.022566,0.828809,61.518848,11.566401,60.838409,14.201443,4.0,0.00021613,12,839,0.15643,0.17934,0.01,0.76,0.16667,0.53704,,,-0.01,0.0159,-0.00108,-0.00357,-0.00271,0.89478
821,840704,66.55132,102.46154,0.92308,0.95,1.081047,-0.003398,0.015297,0.002561,0.295459,0.023472,0.903607,63.630806,12.226616,64.054031,14.102081,4.0,0.00021603,13,828,0.12915,0.14529,0.01,0.79,0.15385,0.83178,,,-0.01,0.01558,-0.00074,-0.003,-0.00061,0.90326
822,841728,73.59726,70.23077,1.0,0.95,1.05298,-0.003602,0.012633,0.005165,0.304004,0.071324,0.572578,68.282555,5.142799,68.315315,5.566726,4.0,0.00021593,13,822,0.12024,0.13707,0.01,0.76,0.07692,0.52459,,,-0.01,0.0175,0.00171,-0.0021,-0.0023,0.95024
823,842752,73.17846,78.16667,1.0,0.95,1.026858,-0.001364,0.020941,0.003048,0.287566,0.033517,0.841795,63.204365,11.568742,63.469318,11.89791,4.0,0.00021583,12,851,0.12127,0.14606,0.01,0.76,0.08333,0.56667,,,-0.01,0.01767,0.0011,-0.00384,-0.00235,0.96136
824,843776,67.69106,85.78571,0.92857,0.95,1.071789,-0.001958,0.014158,0.002897,0.260372,0.028878,0.824924,68.008324,6.658576,67.414925,9.735417,4.0,0.00021572,14,819,0.13849,0.16419,0.0,0.72,0.07143,0.7037,,,-0.01,0.01634,-0.00161,-0.0048,-0.0016,0.94759
825,844800,73.37489,71.5,1.0,0.97,1.014954,-0.001547,0.028078,0.002408,0.270317,0.026542,0.496981,66.708595,9.596141,67.434822,8.112338,4.0,0.00021562,14,820,0.1303,0.15493,0.0,0.72,0.14286,0.55696,,,-0.01,0.01819,0.0029,-0.00438,-0.00287,1.04554
826,845824,73.31559,73.53333,1.0,0.97,1.114751,-0.002723,0.003254,0.002331,0.261215,0.019741,0.289438,68.82592,2.566681,69.373886,2.269989,4.0,0.00021552,15,815,0.13695,0.16154,0.0,0.73,0.06667,0.53165,,,-0.01,0.01623,0.00156,-0.00489,-3e-05,1.07268
827,846848,73.48044,70.22222,1.0,0.97,1.140615,-0.00307,0.008167,0.004006,0.287784,0.051967,0.276348,68.536453,4.04076,68.361069,3.640723,4.0,0.00021542,9,830,0.14733,0.16974,0.0,0.73,0.11111,0.53125,,,-0.01,0.0152,-0.00098,-0.00363,-0.00153,0.65398
828,847872,72.55729,85.0625,1.0,0.98,1.082637,-0.002867,0.008455,0.002948,0.199349,0.02989,0.398222,68.392433,4.444661,68.718544,4.038616,4.0,0.00021532,16,815,0.14666,0.16866,0.0,0.72,0.0625,0.62595,,,-0.01,0.01677,0.00173,-0.005,-0.00227,1.17111
829,848896,73.59285,71.92308,1.0,0.99,1.199693,-0.005699,0.001752,0.003783,0.338682,0.043318,0.870588,68.939537,3.211403,68.813591,3.99395,4.0,0.00021521,13,817,0.16922,0.17773,0.0,0.72,0.0,0.47945,,,-0.01,0.01462,0.00211,-0.00797,0.0,0.92951
830,849920,72.10062,90.15385,1.0,0.99,1.130803,-0.006329,0.003571,0.004981,0.309003,0.06672,0.832159,68.53627,5.03493,68.907372,4.754118,4.0,0.00021511,13,816,0.15862,0.17997,0.0,0.74,0.0,0.63,,,-0.01,0.01806,0.00038,-0.00692,0.0,0.9205
831,850944,73.01929,70.83333,1.0,1.0,0.980689,-0.00353,0.010787,0.002903,0.2372,0.037354,0.564949,67.855957,4.96004,67.676476,5.170239,4.0,0.00021501,12,825,0.14748,0.17698,0.0,0.74,0.16667,0.62069,,,-0.01,0.01839,-0.00188,-0.00362,-0.00722,0.92466
832,851968,67.66296,76.14286,0.92857,0.99,1.030785,-0.002049,0.027585,0.00291,0.203957,0.030448,0.565493,68.900642,3.934113,68.010963,8.737143,4.0,0.00021491,14,824,0.14064,0.16517,0.0,0.74,0.14286,0.65517,,,-0.01,0.0176,5e-05,-0.00691,-0.00048,0.96279
833,852992,73.31105,73.4,1.0,0.99,1.026115,-0.004286,0.003178,0.003664,0.343121,0.044747,0.773079,68.583374,3.378351,69.033592,3.721791,4.0,0.0002148,15,808,0.14127,0.17405,0.0,0.76,0.0,0.51807,,,-0.01,0.01755,0.0027,-0.00634,-0.00122,1.08025
834,854016,73.0689,74.38462,1.0,0.99,1.043916,-0.004144,0.002348,0.003404,0.255428,0.03683,0.590486,69.206139,2.707948,69.681519,2.421553,4.0,0.0002147,13,814,0.1315,0.16643,0.0,0.77,0.07692,0.53333,,,-0.01,0.01768,0.00174,-0.00765,-1e-05,0.92963
835,855040,73.02279,77.64286,1.0,0.99,1.067098,-0.004506,0.001106,0.003857,0.376441,0.046143,0.783606,69.719353,2.437989,69.97908,2.33743,4.0,0.0002146,14,814,0.12946,0.16016,0.0,0.79,0.0,0.71429,,,-0.01,0.01683,-0.00106,-0.00586,0.0,0.9981
836,856064,73.28045,72.21429,1.0,0.99,1.012161,-0.004304,0.000941,0.003356,0.32987,0.039586,0.79657,70.169121,2.252605,70.324532,2.217175,4.0,0.0002145,14,814,0.11509,0.14314,0.0,0.78,0.0,0.63514,,,-0.01,0.01755,0.00021,-0.00503,0.0,0.99985
837,857088,73.38576,71.69231,1.0,0.99,1.08883,-0.004401,0.001332,0.00556,0.479976,0.075056,0.716151,70.17511,2.227798,70.006393,2.34723,4.0,0.00021439,13,813,0.14049,0.17188,0.0,0.8,0.0,0.65517,,,-0.01,0.01559,-0.00017,-0.00421,0.0,0.92902
838,858112,73.40567,77.6,1.0,0.99,0.984595,-0.005145,0.001753,0.003501,0.307061,0.043457,0.780667,70.006447,2.568082,70.083481,2.845573,4.0,0.00021429,15,813,0.10793,0.13361,0.0,0.83,0.0,0.55102,,,-0.01,0.01875,0.00222,-0.00402,-0.00045,1.07585
839,859136,73.42617,72.66667,1.0,1.0,0.96539,-0.004256,0.006213,0.00363,0.310491,0.04684,0.809186,69.409103,4.941533,68.883186,5.806131,4.0,0.00021419,12,824,0.11116,0.14644,0.0,0.86,0.0,0.61644,,,-0.01,0.01718,0.00099,-0.00256,-0.00241,0.8848
840,860160,67.50051,76.53846,0.92308,0.99,0.929456,-0.002569,0.018242,0.001733,0.257042,0.017578,0.72886,68.659866,5.416489,67.672852,8.774478,4.0,0.00021409,13,826,0.11475,0.1434,0.0,0.84,0.07692,0.65169,,,-0.01,0.01623,0.00043,-0.00246,-0.00259,0.89615
841,861184,73.25486,75.06667,1.0,0.99,0.926547,-0.00244,0.01829,0.00153,0.235867,0.013637,0.470311,67.385086,6.53497,67.582497,6.028098,4.0,0.00021398,15,820,0.11001,0.13692,0.0,0.81,0.06667,0.63158,,,-0.01,0.01773,0.00046,-0.00295,-0.00309,1.13425
842,862208,73.35874,74.07692,1.0,0.99,0.885581,-0.002495,0.018671,0.004019,0.257273,0.054025,0.410926,66.288139,7.835597,67.210754,6.351079,4.0,0.00021388,13,830,0.10725,0.14154,0.0,0.83,0.15385,0.56716,,,-0.01,0.01831,0.00182,-0.00216,-0.00368,1.00995
843,863232,73.18293,71.46154,1.0,0.99,1.070614,-0.003825,0.004949,0.003326,0.268434,0.04126,0.407658,68.215736,3.365808,68.472786,3.158858,4.0,0.00021378,13,812,0.13789,0.16942,0.0,0.84,0.07692,0.60563,,,-0.01,0.01535,-0.00067,-0.00507,-0.0004,0.94199
844,864256,72.75846,89.07692,1.0,0.99,1.049354,-0.004568,0.006493,0.003064,0.283148,0.037737,0.867351,66.647865,6.127162,66.303459,7.234826,4.0,0.00021368,13,782,0.15314,0.1798,0.0,0.84,0.0,0.67606,,,-0.01,0.01539,-3e-05,-0.00182,-0.00328,0.98392
845,865280,64.22546,85.88889,0.88889,0.98,1.118826,-0.0024,0.013701,0.002299,0.268227,0.018869,0.674663,66.938187,4.375095,65.833763,6.759615,4.0,0.00021357,9,795,0.15569,0.18182,0.0,0.83,0.11111,0.76364,,,-0.01,0.01473,-0.00706,-0.0034,-0.00263,0.60767
846,866304,73.0436,77.44444,1.0,0.98,0.862311,-0.00484,0.00855,0.002451,0.340071,0.028285,0.93883,61.329094,11.30078,60.377888,12.522322,4.0,0.00021347,9,876,0.14366,0.17966,0.0,0.83,0.0,0.48718,,,-0.01,0.0132,-0.00089,-0.00496,-0.00381,0.83171
847,867328,52.2351,105.09091,0.72727,0.95,0.855528,-0.00214,0.045648,0.002378,0.458351,0.02274,0.84265,60.303883,14.640982,57.325237,19.011147,4.0,0.00021337,11,861,0.11618,0.14566,0.0,0.83,0.27273,0.64444,,,-0.01,0.01588,-0.00073,-0.00543,-0.00427,0.70558
848,868352,59.7192,100.90909,0.81818,0.94,0.902857,-0.002728,0.027735,0.002931,0.366576,0.035331,0.900609,60.193245,15.931817,58.578953,18.20928,4.0,0.00021327,11,845,0.10829,0.13496,0.01,0.83,0.18182,0.63158,,,-0.01,0.01592,1e-05,-0.00271,-0.00456,0.7451
849,869376,59.17642,115.09091,0.81818,0.92,1.002081,-0.003824,0.008675,0.003118,0.236348,0.036307,0.935126,66.487137,11.199857,65.790886,13.174154,4.0,0.00021316,11,826,0.12569,0.15747,0.02,0.87,0.09091,0.73881,,,-0.01,0.016,-0.0013,-0.00541,-4e-05,0.65603
850,870400,73.56945,67.30769,1.0,0.92,0.980355,-0.003729,0.010882,0.003723,0.340763,0.04555,0.907965,66.799355,9.876155,65.760757,11.245435,4.0,0.00021306,13,818,0.12619,0.15504,0.02,0.88,0.0,0.60784,,,-0.01,0.01552,-0.00131,-0.0049,-0.00081,0.94856
851,871424,73.08079,76.08333,1.0,0.92,1.033978,-0.002059,0.026995,0.004767,0.271006,0.063442,0.845047,63.510803,15.705157,64.08683,15.092818,4.0,0.00021296,12,822,0.14186,0.17661,0.02,0.87,0.16667,0.63462,,,-0.01,0.01569,-0.00161,-0.00414,-0.00216,0.87717
852,872448,67.31947,101.21429,0.92857,0.91,1.012551,-0.004739,0.007775,0.003466,0.322051,0.043073,0.93008,67.50145,9.913455,67.139297,10.550068,4.0,0.00021286,14,817,0.11645,0.14812,0.03,0.86,0.0,0.72637,,,-0.01,0.01528,0.00253,-0.00445,-0.00085,0.93262
853,873472,73.77374,68.15385,1.0,0.92,0.979528,-0.004707,0.013582,0.003824,0.321658,0.052281,0.666291,68.288231,5.418357,67.92672,6.607581,4.0,0.00021276,13,811,0.10535,0.13027,0.03,0.88,0.07692,0.53846,,,-0.01,0.01735,0.00145,-0.00301,-0.0016,0.9453
854,874496,73.20867,74.07143,1.0,0.92,1.038696,-0.003938,0.013952,0.002855,0.274047,0.029227,0.315605,67.23455,6.075056,67.587975,4.983672,4.0,0.00021265,14,814,0.11526,0.14637,0.03,0.89,0.07143,0.62921,,,-0.01,0.01643,-0.00051,-0.0052,-0.00027,1.01267
855,875520,73.40719,71.69231,1.0,0.95,1.054586,-0.004266,0.010808,0.002745,0.289201,0.029436,0.841183,65.648895,7.753788,65.606583,8.524134,4.0,0.00021255,13,815,0.13039,0.16659,0.03,0.87,0.0,0.58974,,,-0.01,0.01668,-0.00045,-0.00431,-0.00251,0.96055
856,876544,66.99882,89.16667,0.91667,0.96,0.948092,-0.002043,0.014326,0.003456,0.248615,0.041957,0.829259,66.328041,7.481779,65.485229,10.385594,4.0,0.00021245,12,830,0.09877,0.12433,0.02,0.87,0.08333,0.71667,,,-0.01,0.01812,0.00123,-0.00283,-0.00283,0.84172
857,877568,66.3368,75.09091,0.90909,0.97,0.970206,-0.002421,0.038349,0.00241,0.301218,0.021694,0.821392,60.464748,12.626852,59.042934,15.116883,4.0,0.00021235,11,842,0.13663,0.17632,0.01,0.85,0.27273,0.63934,,,-0.01,0.01596,-0.00141,-0.00342,-0.00574,0.83161
858,878592,73.70923,73.6,1.0,0.97,1.083908,-0.005335,0.005521,0.002656,0.330647,0.029994,0.981641,58.852943,17.911322,58.548069,19.061512,4.0,0.00021224,10,834,0.14393,0.17518,0.01,0.85,0.0,0.72414,,,-0.01,0.01515,-0.00189,-0.00282,-2e-05,0.76958
859,879616,64.83592,140.66667,0.91667,0.96,1.070838,-0.003948,0.030117,0.004416,0.367116,0.058629,0.863224,60.893505,16.989906,61.311268,16.105099,4.0,0.00021214,12,812,0.13164,0.16473,0.02,0.85,0.08333,0.76042,,,-0.01,0.01525,-0.00267,-0.00165,-0.00292,0.802
860,880640,73.3526,73.66667,1.0,0.97,0.926019,-0.004009,0.009332,0.0032,0.295643,0.037598,0.94495,63.352688,12.631209,63.329933,13.903499,4.0,0.00021204,12,837,0.10005,0.12792,0.01,0.83,0.0,0.66667,,,-0.01,0.01633,0.00028,-0.00252,-0.00184,0.95085
861,881664,73.85525,68.83333,1.0,0.97,0.923093,-0.003334,0.010055,0.002682,0.350953,0.02689,0.976041,60.34544,20.175577,59.993408,21.146534,4.0,0.00021194,12,848,0.11577,0.14483,0.01,0.84,0.0,0.55224,,,-0.01,0.01697,-4e-05,-0.00078,-0.00175,0.97774
862,882688,67.88837,97.2,0.93333,0.96,0.976725,-0.001179,0.018011,0.004266,0.290517,0.054757,0.954571,61.016972,21.502825,61.775032,21.169374,4.0,0.00021183,15,840,0.11546,0.14158,0.01,0.85,0.2,0.76724,,,-0.01,0.01569,-0.00045,-0.00171,-0.00128,1.10425
863,883712,64.91021,78.11111,0.88889,0.95,0.972802,-0.002845,0.022051,0.002545,0.35757,0.027902,0.858114,63.331055,10.532962,61.40741,13.913303,4.0,0.00021173,9,836,0.12489,0.15152,0.01,0.84,0.11111,0.71667,,,-0.01,0.01517,-0.00267,-0.00201,-0.00358,0.615
864,884736,66.30309,89.08333,0.91667,0.95,1.068352,-0.003712,0.036421,0.003773,0.366407,0.051723,0.895776,58.075356,18.970896,57.563416,20.458221,4.0,0.00021163,12,830,0.14807,0.17045,0.01,0.84,0.25,0.72222,,,-0.01,0.01433,-0.00163,-0.00336,-0.003,0.83864
865,885760,72.88547,87.6,1.0,0.95,1.190187,-0.005102,0.007943,0.00347,0.379748,0.041574,0.979108,59.971733,20.974125,59.54636,21.632444,4.0,0.00021153,10,825,0.13909,0.16797,0.01,0.82,0.0,0.69512,,,-0.01,0.01501,-0.00204,-0.00263,-4e-05,0.70935
866,886784,58.93621,111.09091,0.81818,0.94,1.049048,-0.001681,0.04838,0.003097,0.368287,0.035226,0.865263,58.072197,18.378567,56.765751,19.685448,4.0,0.00021142,11,825,0.12321,0.1433,0.02,0.83,0.18182,0.81081,,,-0.01,0.01426,-0.00164,-0.00388,-0.00497,0.67828
867,887808,66.73891,83.66667,0.91667,0.94,1.096572,-0.003889,0.013092,0.00405,0.35581,0.047782,0.946499,59.463696,15.273159,59.201115,17.948065,4.0,0.00021132,12,823,0.12229,0.13551,0.01,0.81,0.08333,0.67692,,,-0.01,0.0161,-0.00027,-0.0039,-0.0016,0.81258
868,888832,73.31138,77.09091,1.0,0.94,1.121549,-0.003683,0.0437,0.003712,0.323002,0.043143,0.911504,56.584126,22.298126,56.411964,23.344856,4.0,0.00021122,11,810,0.13438,0.15483,0.01,0.84,0.09091,0.57812,,,-0.01,0.0146,0.00094,-0.00349,-0.00337,0.81001
869,889856,65.7147,111.91667,0.91667,0.93,1.052299,-0.003483,0.04342,0.002821,0.351865,0.033691,0.850778,59.5625,19.652355,60.801445,19.807991,4.0,0.00021112,12,827,0.12352,0.14894,0.02,0.85,0.33333,0.83495,,,-0.01,0.01688,-0.00221,-0.0009,-0.00339,0.8281
870,890880,73.49776,73.61538,1.0,0.93,1.220029,-0.004602,0.015412,0.003191,0.339749,0.037458,0.671151,64.198784,6.546855,64.744789,7.185126,4.0,0.00021101,13,814,0.13856,0.16585,0.02,0.85,0.0,0.61972,,,-0.01,0.01465,-0.0019,-0.00186,-0.00111,0.93112
871,891904,67.15465,92.64286,0.92857,0.93,1.06295,-0.003807,0.032215,0.004348,0.267459,0.058594,0.776609,62.943218,11.599534,63.13979,13.578994,4.0,0.00021091,14,823,0.1336,0.1554,0.02,0.83,0.07143,0.76991,,,-0.01,0.01532,0.00058,-0.00153,-0.00194,0.97687
872,892928,73.66417,71.90909,1.0,0.95,1.084966,-0.003908,0.003619,0.003,0.315407,0.033412,0.579788,67.976273,3.207771,68.575058,3.110382,4.0,0.00021081,11,819,0.10645,0.1243,0.02,0.85,0.0,0.5814,,,-0.01,0.01722,-0.00034,-0.00109,0.0,0.78579
873,893952,67.23362,66.75,0.91667,0.94,1.081461,-0.002119,0.028691,0.003321,0.292507,0.038539,0.770642,65.487816,8.382927,64.442276,12.164556,4.0,0.00021071,12,821,0.11932,0.14451,0.02,0.85,0.08333,0.6,,,-0.01,0.01826,-0.00058,-0.00163,-0.00342,0.8151
874,894976,73.7096,71.58333,1.0,0.96,1.153948,-0.004227,0.02108,0.003206,0.418684,0.041539,0.924064,62.460613,16.04447,61.154751,18.069405,4.0,0.0002106,12,815,0.15576,0.184,0.01,0.89,0.0,0.56863,,,-0.01,0.01578,-8e-05,-0.00308,-0.0018,0.87686
875,896000,59.55287,107.54545,0.81818,0.95,1.008197,-0.004335,0.053476,0.003398,0.545193,0.0384,0.944419,48.192577,29.817009,45.00312,31.658295,4.0,0.0002105,11,854,0.16153,0.19618,0.02,0.89,0.09091,0.7451,,,-0.01,0.01411,-0.00426,-0.00216,-0.00534,0.76917
876,897024,65.22962,76.0,0.88889,0.94,1.01151,-0.004624,0.016035,0.003353,0.318813,0.040806,0.984894,45.4072,34.961071,45.311333,36.330986,4.0,0.0002104,9,853,0.1518,0.18317,0.02,0.9,0.11111,0.56098,,,-0.01,0.01625,-0.00376,-8e-05,-0.00086,0.64798
877,898048,59.55147,139.83333,0.83333,0.93,0.993907,-0.002659,0.103052,0.003064,0.330721,0.040144,0.909536,42.197327,37.719009,43.313557,37.731117,4.0,0.0002103,12,843,0.15221,0.18805,0.03,0.87,0.25,0.86096,,,-0.01,0.01326,-0.00252,-0.001,-0.0041,0.81032
878,899072,73.15692,78.6,1.0,0.93,1.164761,-0.004477,0.036617,0.00338,0.301127,0.031599,0.710477,61.435356,11.826991,61.38485,12.381208,4.0,0.0002102,10,828,0.16385,0.19633,0.03,0.88,0.1,0.66667,,,-0.01,0.01511,-0.00049,-0.00317,-0.00259,0.75012
879,900096,72.46957,88.6,1.0,0.93,1.110054,-0.005759,0.020238,0.004803,0.334985,0.066371,0.892324,59.191139,12.864814,58.989014,14.459813,4.0,0.00021009,10,830,0.15037,0.18184,0.03,0.85,0.1,0.76316,,,-0.01,0.01531,-0.0023,-0.00269,-0.00182,0.74414
880,901120,73.42632,74.33333,1.0,0.94,1.17105,-0.004562,0.012334,0.004125,0.370278,0.050746,0.974334,51.902241,22.884537,51.605659,24.288702,4.0,0.00020999,9,849,0.15732,0.19056,0.03,0.84,0.0,0.71739,,,-0.01,0.01451,-0.00338,-0.00316,-3e-05,0.70529
881,902144,66.12701,119.91667,0.91667,0.93,1.046399,-0.003046,0.010381,0.003467,0.418549,0.041922,0.982675,54.117443,26.855463,55.061871,28.107891,4.0,0.00020989,12,843,0.14992,0.18549,0.04,0.83,0.0,0.66842,,,-0.01,0.01496,-0.00246,-0.00248,-0.00028,0.87141
882,903168,64.41745,116.0,0.88889,0.92,1.073971,-0.004122,0.043523,0.003012,0.4543,0.03554,0.92946,57.099689,25.087322,55.481941,26.086838,4.0,0.00020979,9,835,0.14656,0.18196,0.05,0.81,0.11111,0.80952,,,-0.01,0.01669,-0.00151,-0.00317,-0.00634,0.63469
883,904192,66.37767,88.0,0.91667,0.92,1.095675,-0.002649,0.052313,0.005,0.3114,0.064976,0.665712,59.223755,15.229651,60.007267,14.327867,4.0,0.00020968,12,820,0.17439,0.21646,0.05,0.82,0.33333,0.63725,,,-0.01,0.01666,0.00025,-0.00484,-0.00381,0.86082
884,905216,72.25717,86.83333,1.0,0.92,1.337535,-0.003755,0.032813,0.00432,0.414578,0.051339,0.844943,53.8867,14.965726,51.732021,15.28656,4.0,0.00020958,6,823,0.19497,0.23894,0.05,0.81,0.16667,0.81429,,,-0.01,0.01164,-0.00645,-0.00536,-0.00332,0.44863
885,906240,52.76694,149.125,0.75,0.92,1.155106,-0.004987,0.04449,0.003727,0.381896,0.04677,0.910433,43.583973,21.929615,42.03297,24.19865,4.0,0.00020948,8,838,0.19892,0.24483,0.05,0.79,0.25,0.7381,,,-0.01,0.01352,-0.00485,-0.00536,-0.00532,0.49588
886,907264,66.00861,105.27273,0.90909,0.92,1.006609,-0.005363,0.009627,0.003323,0.351709,0.038574,0.984929,47.323742,28.249517,47.700829,30.226124,4.0,0.00020938,11,845,0.15713,0.19221,0.06,0.81,0.0,0.76875,,,-0.01,0.01511,-0.00363,-0.00619,-0.0006,0.82865
887,908288,65.38268,102.3,0.9,0.92,0.996763,-0.003642,0.022485,0.003728,0.331566,0.046561,0.936288,55.165905,18.665707,54.731426,19.857943,4.0,0.00020927,10,836,0.13654,0.16373,0.05,0.82,0.1,0.80247,,,-0.01,0.01547,-0.00187,-0.00394,-0.00377,0.69921
888,909312,63.83461,115.8,0.9,0.92,0.916245,-0.002138,0.056368,0.002903,0.306039,0.03397,0.895254,46.190197,23.491552,46.543705,24.650368,4.0,0.00020917,10,861,0.15177,0.18784,0.05,0.8,0.3,0.81633,,,-0.01,0.01354,-0.00414,-0.00444,-0.00902,0.80019
889,910336,57.25364,85.6,0.8,0.9,0.804729,-0.003247,0.066235,0.002762,0.403693,0.032645,0.88425,49.627529,22.507032,47.550251,24.510923,4.0,0.00020907,10,873,0.12626,0.16233,0.05,0.79,0.4,0.80702,,,-0.01,0.01621,-0.00274,-0.00191,-0.01496,0.75429
890,911360,52.05568,107.90909,0.72727,0.87,0.98759,-0.00334,0.05114,0.002682,0.302384,0.032052,0.888733,51.270977,20.521517,50.781559,22.657814,4.0,0.00020897,11,838,0.12875,0.15627,0.06,0.78,0.36364,0.90164,,,-0.01,0.0151,-0.00504,-0.00119,-0.00442,0.63202
891,912384,65.42327,82.45455,0.90909,0.87,1.035878,-0.003792,0.051985,0.003338,0.290188,0.043701,0.891523,51.342793,21.020861,51.250797,23.087345,4.0,0.00020886,11,822,0.14533,0.17745,0.05,0.74,0.27273,0.75,,,-0.01,0.0143,-0.00281,-0.00206,-0.00451,0.7697
892,913408,61.83193,109.42857,0.85714,0.87,1.151317,-0.004563,0.016234,0.004542,0.444991,0.053188,0.971392,54.175476,24.504864,55.699165,25.662022,4.0,0.00020876,14,805,0.13314,0.1631,0.05,0.76,0.07143,0.79528,,,-0.01,0.01302,-0.00279,-0.00204,-0.00022,0.85463
893,914432,73.58527,68.53846,1.0,0.87,1.081743,-0.003946,0.008581,0.003579,0.393797,0.040562,0.700801,64.010658,4.814989,65.244698,5.637139,4.0,0.00020866,13,814,0.13435,0.15946,0.05,0.76,0.0,0.63636,,,-0.01,0.0165,-0.00334,-0.00023,-1e-05,0.93022
894,915456,72.74625,83.58333,1.0,0.89,1.115309,-0.004903,0.017801,0.004187,0.361808,0.053781,0.429308,64.516785,5.824229,65.451843,6.047302,4.0,0.00020856,12,769,0.1485,0.17934,0.04,0.73,0.0,0.78125,,,-0.01,0.01582,-0.00312,-0.00291,-0.00082,0.85286
895,916480,73.42011,72.0,1.0,0.91,0.997334,-0.002681,0.031231,0.003213,0.274964,0.036761,0.806009,59.501125,12.657709,59.927883,13.246151,4.0,0.00020845,11,830,0.15066,0.1835,0.03,0.75,0.09091,0.57407,,,-0.01,0.01566,-0.00197,-0.00183,-0.00315,0.86956
896,917504,60.52494,76.5,0.83333,0.89,0.962165,-0.002387,0.039758,0.002558,0.544363,0.023612,0.904974,54.887882,19.219273,52.876789,22.818197,4.0,0.00020835,12,855,0.14681,0.17837,0.03,0.73,0.16667,0.69231,,,-0.01,0.0149,-0.00314,-0.00305,-0.00503,0.82474
897,918528,65.52682,102.8,0.9,0.9,0.858214,-0.002838,0.024144,0.002641,0.33222,0.034389,0.967108,54.197689,26.092402,54.398563,27.129417,4.0,0.00020825,10,866,0.13781,0.16708,0.03,0.73,0.1,0.77451,,,-0.01,0.01539,-0.00328,-0.00066,-0.00257,0.76031
898,919552,73.24069,73.0,1.0,0.93,0.829349,-0.003904,0.015192,0.00358,0.350054,0.056885,0.98322,51.397705,30.84214,50.543449,31.961271,4.0,0.00020815,11,876,0.13731,0.16516,0.03,0.74,0.0,0.63462,,,-0.01,0.0145,-0.00235,-0.00186,-0.00245,0.9795
899,920576,66.16746,106.63636,0.90909,0.93,0.849269,-0.002331,0.034117,0.002761,0.294946,0.032575,0.962004,48.000729,30.033998,46.892719,31.13822,4.0,0.00020804,11,875,0.1471,0.17737,0.03,0.75,0.18182,0.74684,,,-0.01,0.01485,-0.00176,-0.00264,-0.00474,0.94466
900,921600,49.81406,132.5,0.7,0.92,0.822646,-0.003112,0.053394,0.002597,0.39889,0.02975,0.934641,49.699944,28.656887,47.768993,29.389627,4.0,0.00020794,10,874,0.13145,0.16738,0.04,0.79,0.4,0.80597,,,-0.01,0.01535,-0.00049,-0.0021,-0.00778,0.6331
901,922624,53.84071,101.83333,0.75,0.9,0.900154,-0.003758,0.027133,0.003446,0.375361,0.044852,0.946321,52.529335,22.226721,51.207523,24.983995,4.0,0.00020784,12,873,0.13609,0.16959,0.03,0.78,0.25,0.69512,,,-0.01,0.01517,-0.0025,-0.00249,-0.00483,0.79004
