iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
654,669696,3.88797,250.0,0.0,0.0,0.691928,-0.000777,0.081636,0.000465,2642,-0.01,0.01727,0.00063,0.00018,0.00723,0.0
655,670720,3.245,250.0,0.0,0.0,0.573653,-0.000894,0.064491,0.000507,2585,-0.01,0.02407,0.00015,0.00134,0.00206,0.0
656,671744,4.61623,250.0,0.0,0.0,0.554495,-0.047244,0.103956,0.000595,2538,-0.01,0.0202,0.0013,0.00092,0.00493,0.0
657,672768,3.05233,250.0,0.0,0.0,0.507205,-0.00051,0.072025,7.3e-05,2745,-0.01,0.02479,0.00063,0.00194,0.00236,0.0
658,673792,4.4235,250.0,0.0,0.0,0.620341,-0.001107,0.130626,0.00083,2823,-0.01,0.01409,0.00116,0.00093,0.00699,0.0
659,674816,2.60544,250.0,0.0,0.0,0.639744,0.0266,0.076323,0.001182,2916,-0.01,0.0183,0.00045,0.00033,0.00352,0.0
660,675840,2.69855,250.0,0.0,0.0,0.625444,-0.005924,0.083656,0.00026,2533,-0.01,0.01712,0.0012,0.0003,0.00675,0.0
661,676864,2.85049,250.0,0.0,0.0,0.608676,0.072352,0.067295,0.000275,2545,-0.01,0.02347,0.00064,0.00049,0.0026,0.0
662,677888,4.84749,250.0,0.0,0.0,0.597784,-0.001033,0.081899,0.000449,2659,-0.01,0.02202,0.00101,4e-05,0.00671,0.0
663,678912,3.5569,208.2,0.0,0.0,0.496412,-0.000807,0.129935,0.000368,2452,-0.01,0.02499,0.00101,0.00098,-0.00062,-0.0003
664,679936,2.52213,209.0,0.0,0.0,0.572623,0.127125,0.148621,0.000116,2794,-0.01,0.01431,0.00145,-0.00087,0.00639,-0.00034
665,680960,2.00142,250.0,0.0,0.0,0.492127,-0.000288,0.082264,0.000249,2866,-0.01,0.02236,0.00082,0.00068,0.00399,0.0
666,681984,4.23055,250.0,0.0,0.0,0.572623,-0.081275,0.093992,0.000227,2390,-0.01,0.01776,0.00125,-0.00089,0.005,0.0
667,683008,3.4749,250.0,0.0,0.0,0.578753,0.022251,0.085206,0.000277,2659,-0.01,0.0208,0.00068,0.00089,0.00393,0.0
668,684032,2.88079,250.0,0.0,0.0,0.610612,0.040993,0.107292,0.000942,2715,-0.01,0.01479,0.00107,-0.00025,0.00647,0.0
669,685056,2.26391,250.0,0.0,0.0,0.596965,-0.000642,0.085499,0.000277,2655,-0.01,0.02011,0.00015,0.00098,0.00448,0.0
670,686080,3.5136,250.0,0.0,0.0,0.617943,-0.000551,0.100888,0.000182,2623,-0.01,0.02015,0.00043,0.00016,0.00622,0.0
671,687104,4.28978,250.0,0.0,0.0,0.704243,-0.000326,0.065001,0.000491,2690,-0.01,0.02083,-0.00044,0.00145,0.00472,0.0
672,688128,3.21561,250.0,0.0,0.0,0.775014,-0.032629,0.103469,0.001011,2484,-0.01,0.0176,-0.0001,-0.00022,0.00383,0.0
673,689152,4.51572,250.0,0.0,0.0,0.717737,-0.001556,0.079132,0.001121,2681,-0.01,0.02186,-0.00076,0.00099,0.00408,0.0
674,690176,1.37033,250.0,0.0,0.0,0.624626,-0.001485,0.088815,0.00102,2687,-0.01,0.01268,0.00033,-3e-05,0.00769,0.0
675,691200,2.54179,250.0,0.0,0.0,0.550709,-0.001484,0.056998,0.000811,2559,-0.01,0.02309,0.00034,0.00183,0.00394,0.0
676,692224,6.84642,209.8,0.2,0.01,0.693644,0.041513,1.558708,0.000384,2420,-0.01,0.01617,0.00064,-0.00049,0.0048,0.01411
677,693248,3.2032,250.0,0.0,0.01,0.723257,-0.000982,0.12672,0.000222,2547,-0.01,0.01693,0.00027,0.00039,0.00441,0.0
678,694272,1.60299,250.0,0.0,0.01,0.644805,-0.000399,0.116307,0.000214,2726,-0.01,0.01209,0.00053,-0.0009,0.00396,0.0
679,695296,2.55485,250.0,0.0,0.01,0.520504,-0.090396,0.076218,8.1e-05,2804,-0.01,0.01883,0.0006,0.00017,0.00545,0.0
680,696320,2.45133,250.0,0.0,0.01,0.543662,0.003226,0.075654,0.000245,2600,-0.01,0.01949,0.00055,0.00014,0.00486,0.0
681,697344,8.7356,215.66667,0.16667,0.02,0.523596,0.02298,3.138663,0.000151,2537,-0.01,0.02104,0.00081,0.0013,0.00608,0.03002
682,698368,2.58333,250.0,0.0,0.02,0.627324,-0.000308,0.124897,7.6e-05,2609,-0.01,0.01886,0.0004,0.00044,0.00349,0.0
683,699392,3.21179,250.0,0.0,0.02,0.602732,0.012614,0.067827,0.000239,2555,-0.01,0.0193,0.0001,-9e-05,0.00348,0.0
684,700416,11.1789,199.0,0.33333,0.03,0.609255,-0.000341,3.649493,0.000142,2657,-0.01,0.01447,0.00099,-8e-05,0.00396,0.02958
685,701440,5.04173,196.42857,0.14286,0.04,0.479081,0.018092,2.578989,0.000106,2589,-0.01,0.01825,0.00149,-0.00079,0.00611,0.02695
686,702464,3.72742,250.0,0.0,0.04,0.613024,0.08454,0.23704,0.000358,2827,-0.01,0.01502,0.00065,-0.00088,0.00267,0.0
687,703488,2.25961,250.0,0.0,0.04,0.569862,0.000297,0.109011,0.00014,2801,-0.01,0.01666,0.00086,0.00022,0.0091,0.0
688,704512,1.49123,250.0,0.0,0.04,0.588579,-0.000286,0.095272,0.000426,2611,-0.01,0.02231,0.00035,0.00104,0.00201,0.0
689,705536,4.569,250.0,0.0,0.04,0.584446,-0.000186,0.102175,0.000409,2609,-0.01,0.02332,0.00105,0.00106,0.00524,0.0
690,706560,3.95908,250.0,0.0,0.04,0.705835,-0.000305,0.087348,0.000275,2898,-0.01,0.02165,-0.00046,0.00032,0.00228,0.0
691,707584,2.78357,250.0,0.0,0.04,0.669959,-0.010882,0.090423,0.000289,2678,-0.01,0.01872,0.00098,-0.00037,0.00549,0.0
692,708608,3.73452,250.0,0.0,0.04,0.590703,-0.010952,0.070919,0.000443,3077,-0.01,0.02156,-0.00052,0.00085,0.00214,0.0
693,709632,2.91662,250.0,0.0,0.04,0.541172,0.07043,0.102217,0.000193,2860,-0.01,0.01389,0.00116,0.00032,0.00569,0.0
694,710656,1.4466,250.0,0.0,0.04,0.561002,0.011267,0.071602,0.00018,2927,-0.01,0.01508,-2e-05,0.00072,0.00415,0.0
695,711680,2.29358,250.0,0.0,0.04,0.623991,-0.063085,0.088644,0.000459,2650,-0.01,0.02001,0.0007,-0.00061,0.00699,0.0
696,712704,2.94023,250.0,0.0,0.04,0.613616,-0.052429,0.068058,0.000279,2597,-0.01,0.01962,-0.00076,-0.00049,0.00208,0.0
697,713728,3.97092,250.0,0.0,0.04,0.528999,-0.000725,0.078194,0.0005,2433,-0.01,0.01814,0.00054,-0.00123,0.00605,0.0
698,714752,2.56085,250.0,0.0,0.04,0.598223,-0.001451,0.077464,0.00087,2613,-0.01,0.01969,-0.0003,0.00034,0.00277,0.0
699,715776,3.53464,250.0,0.0,0.04,0.587561,-0.000471,0.091521,0.000207,2552,-0.01,0.01661,0.00045,-0.00042,0.00644,0.0
700,716800,2.71784,250.0,0.0,0.03,0.476659,0.085327,0.082506,0.001263,2793,-0.01,0.0193,-0.00012,0.00029,0.00211,0.0
701,717824,2.6477,250.0,0.0,0.03,0.639582,0.044334,0.088019,0.001272,2683,-0.01,0.01445,0.00029,0.00051,0.00696,0.0
702,718848,-0.07707,202.75,0.0,0.03,0.603511,-0.00088,0.10703,0.000257,2786,-0.01,0.02024,0.00024,0.0005,0.00317,-0.00032
703,719872,6.75826,212.4,0.2,0.04,0.634388,0.033534,1.697054,0.000237,2563,-0.01,0.01843,-0.00031,0.00071,0.00055,0.01496
704,720896,2.25331,250.0,0.0,0.04,0.654613,-0.000444,0.076629,0.000417,2590,-0.01,0.01085,0.00021,-0.00049,0.00672,0.0
705,721920,1.54529,250.0,0.0,0.03,0.562174,-0.000354,0.129546,0.00011,2822,-0.01,0.01852,0.00043,0.00046,0.00152,0.0
706,722944,3.70272,250.0,0.0,0.03,0.543987,-0.000433,0.080348,0.000206,3133,-0.01,0.02095,0.00101,0.00094,0.00768,0.0
707,723968,8.49949,214.5,0.16667,0.04,0.587085,9.5e-05,4.769259,0.000293,2460,-0.01,0.0232,0.00064,-0.00021,0.0074,0.03581
708,724992,5.14776,250.0,0.0,0.03,0.66042,0.040239,0.087494,0.000324,2284,-0.01,0.02345,0.00031,0.0004,0.00627,0.0
709,726016,4.57655,250.0,0.0,0.02,0.581748,-0.000618,0.103089,0.000403,2418,-0.01,0.02283,0.00029,0.00036,0.00548,0.0
710,727040,12.30451,202.25,0.25,0.03,0.571572,-0.000312,4.230606,0.000264,2498,-0.01,0.02156,0.00051,0.0006,0.00586,0.0353
711,728064,3.96083,250.0,0.0,0.03,0.519784,-0.000232,0.087325,5.3e-05,2389,-0.01,0.01766,0.00058,-6e-05,0.00585,0.0
712,729088,7.6603,210.2,0.2,0.04,0.540013,0.000109,2.928538,0.000206,2324,-0.01,0.01942,0.00079,-0.00057,0.00619,0.0243
713,730112,3.67378,250.0,0.0,0.04,0.608508,-0.000219,0.133373,5.1e-05,2416,-0.01,0.02115,0.00015,-0.00072,0.0057,0.0
714,731136,3.98914,250.0,0.0,0.04,0.560871,-0.000355,0.12483,0.000218,2483,-0.01,0.02394,0.00049,0.00022,0.00337,0.0
715,732160,10.29038,210.4,0.2,0.05,0.524105,-0.004042,3.883647,0.00013,2517,-0.01,0.02011,0.00098,0.00039,0.0079,0.03684
716,733184,9.43593,211.0,0.2,0.06,0.483535,0.028432,3.266273,0.000169,2449,-0.01,0.01875,0.00078,6e-05,0.00506,0.03623
717,734208,3.98516,250.0,0.0,0.06,0.516189,0.000628,0.216795,0.000169,2597,-0.01,0.02106,0.00062,-0.00021,0.00579,0.0
718,735232,3.32096,250.0,0.0,0.06,0.53634,-0.000676,0.112653,0.00028,2614,-0.01,0.02216,0.00051,-4e-05,0.00534,0.0
719,736256,8.88252,208.25,0.25,0.07,0.594335,-0.000172,2.723881,0.000163,2456,-0.01,0.02359,0.0003,5e-05,0.00454,0.02447
720,737280,4.24131,250.0,0.0,0.07,0.578453,-0.000298,0.328633,0.00013,2635,-0.01,0.0202,0.00065,-1e-05,0.00133,0.0
721,738304,2.02295,250.0,0.0,0.07,0.70942,-0.000618,0.108619,0.000244,2863,-0.01,0.01836,-0.00075,0.00026,0.00559,0.0
722,739328,2.22283,250.0,0.0,0.07,0.59294,-0.000296,0.132104,0.00016,2603,-0.01,0.01924,0.00025,-0.0008,0.00611,0.0
723,740352,4.38806,250.0,0.0,0.07,0.5187,0.076452,0.061572,0.000345,2738,-0.01,0.01826,0.00049,0.00026,0.00318,0.0
724,741376,4.69518,220.0,0.16667,0.08,0.493699,-0.011807,2.04076,0.000444,2492,-0.01,0.01578,0.00134,-0.00037,0.00845,0.02093
725,742400,3.8167,250.0,0.0,0.08,0.519725,-2e-05,0.086318,5.1e-05,2485,-0.01,0.0232,0.00059,0.00027,0.00472,0.0
726,743424,3.96187,250.0,0.0,0.07,0.495709,-0.000613,0.089684,0.000256,2429,-0.01,0.02127,0.00119,-0.00011,0.0064,0.0
727,744448,5.07823,250.0,0.0,0.07,0.473039,-0.000355,0.078397,0.000192,2587,-0.01,0.02288,0.00086,0.00011,0.00419,0.0
728,745472,3.75542,250.0,0.0,0.07,0.460406,0.017206,0.08787,0.000273,2405,-0.01,0.02125,0.00093,-0.00031,0.00424,0.0
729,746496,5.09551,250.0,0.0,0.07,0.527043,-0.000977,0.094028,0.000611,2540,-0.01,0.02401,0.00053,-0.00011,0.00465,0.0
730,747520,3.40245,250.0,0.0,0.06,0.520051,-0.044265,0.081668,0.000621,2475,-0.01,0.01653,0.0007,-0.0012,0.00721,0.0
731,748544,1.60731,250.0,0.0,0.06,0.475898,0.0288,0.058527,0.000271,2428,-0.01,0.02409,0.00034,0.00039,0.00484,0.0
732,749568,4.86218,250.0,0.0,0.06,0.467662,-0.043194,0.087577,0.00024,2352,-0.01,0.01632,0.00148,-0.00043,0.00783,0.0
733,750592,3.62949,250.0,0.0,0.05,0.467059,0.044703,0.097527,0.000393,2481,-0.01,0.02038,0.00054,0.00019,0.00272,0.0
734,751616,3.51859,250.0,0.0,0.05,0.465804,-0.00089,0.083278,0.000517,2448,-0.01,0.02001,0.00115,0.0003,0.00717,0.0
735,752640,10.58442,191.33333,0.33333,0.06,0.51393,-0.000815,2.878736,0.000252,2477,-0.01,0.02546,0.00025,0.0013,0.00253,0.02454
736,753664,4.68657,250.0,0.0,0.05,0.523499,0.019703,0.179353,0.000136,2394,-0.01,0.01596,0.00115,-0.00039,0.00769,0.0
737,754688,2.31404,250.0,0.0,0.05,0.410243,-0.000443,0.082248,0.000134,2678,-0.01,0.02296,0.00073,0.00161,0.00316,0.0
738,755712,3.61078,250.0,0.0,0.05,0.524605,-0.000155,0.098645,4.8e-05,2355,-0.01,0.01364,0.00103,-0.00106,0.00733,0.0
739,756736,2.66521,250.0,0.0,0.04,0.533405,-0.000314,0.094255,6.4e-05,2364,-0.01,0.02016,0.00016,0.00073,0.00098,0.0
740,757760,9.80651,195.75,0.25,0.04,0.433781,-2.5e-05,4.821804,0.000104,2674,-0.01,0.01175,0.00156,-0.00015,0.00579,0.03525
741,758784,2.46426,250.0,0.0,0.04,0.498951,0.045048,0.119662,0.000178,2627,-0.01,0.01786,0.00021,0.00099,0.00292,0.0
742,759808,10.72923,174.8,0.4,0.06,0.513081,-0.000161,5.253529,0.000116,2470,-0.01,0.00881,0.00122,-0.00042,0.00756,0.05843
743,760832,0.88992,206.2,0.0,0.05,0.439477,0.031649,0.155392,4.4e-05,2565,-0.01,0.01679,0.00102,0.0011,0.00241,-0.00033
744,761856,15.28888,175.8,0.4,0.07,0.473928,-0.000291,7.172105,6e-05,2362,-0.01,0.0098,0.00144,-0.00118,0.01029,0.06646
745,762880,3.29685,250.0,0.0,0.07,0.389054,0.165025,0.122579,0.000553,2405,-0.01,0.0224,0.00102,0.00092,0.00331,0.0
746,763904,2.65457,214.66667,0.0,0.07,0.420481,0.000665,0.295431,0.000529,2593,-0.01,0.01758,0.00157,0.00023,0.00312,-0.00034
747,764928,2.91611,250.0,0.0,0.06,0.441703,-0.00041,0.111947,0.000227,2957,-0.01,0.01696,0.00079,0.00159,0.00122,0.0
748,765952,1.82612,250.0,0.0,0.06,0.481994,-0.085102,0.105384,0.000421,2634,-0.01,0.01211,0.00141,-0.00042,0.00743,0.0
749,766976,1.51137,250.0,0.0,0.06,0.465769,-0.000353,0.086364,0.000107,2661,-0.01,0.01999,0.00044,8e-05,0.00344,0.0
750,768000,3.36527,250.0,0.0,0.06,0.483051,-0.000132,0.116773,9.6e-05,2582,-0.01,0.01525,0.0012,-0.00037,0.00554,0.0
751,769024,1.93768,250.0,0.0,0.06,0.490014,-0.000544,0.098028,0.000109,2786,-0.01,0.02082,0.00062,0.00082,0.00315,0.0
752,770048,2.69555,250.0,0.0,0.06,0.47667,-0.000456,0.104027,0.000282,2577,-0.01,0.01552,0.0013,-0.00088,0.00657,0.0
753,771072,2.6375,250.0,0.0,0.06,0.491282,-0.000793,0.078277,0.000436,2543,-0.01,0.01841,0.00043,0.00056,0.00422,0.0
754,772096,2.95243,250.0,0.0,0.06,0.461333,0.035802,0.084118,0.000543,2326,-0.01,0.0166,0.0011,-0.00082,0.00631,0.0
755,773120,4.73376,250.0,0.0,0.06,0.369897,-0.000419,0.066034,0.000129,2577,-0.01,0.02153,0.00096,-0.00013,0.00245,0.0
756,774144,2.47303,250.0,0.0,0.06,0.419968,0.059044,0.088712,0.000355,2382,-0.01,0.01188,0.00146,8e-05,0.00743,0.0
757,775168,3.81893,250.0,0.0,0.06,0.39671,-0.108209,0.069676,0.000194,2475,-0.01,0.02018,0.00107,0.00033,0.00463,0.0
758,776192,2.33498,250.0,0.0,0.05,0.409213,-0.000185,0.143483,9.3e-05,2544,-0.01,0.01861,0.00144,0.00023,0.00375,0.0
759,777216,4.14644,250.0,0.0,0.05,0.440504,-0.000624,0.090963,0.000441,2903,-0.01,0.01972,0.00121,0.00108,0.00341,0.0
760,778240,4.33238,210.8,0.2,0.06,0.512533,0.022166,1.748046,0.00016,2575,-0.01,0.01754,0.0016,0.00018,0.00563,0.01667
761,779264,3.47713,250.0,0.0,0.06,0.508809,-0.000709,0.086726,0.000173,2432,-0.01,0.02347,0.00064,0.00014,0.00419,0.0
762,780288,4.02841,250.0,0.0,0.06,0.489963,-0.000319,0.120941,0.000241,2503,-0.01,0.01907,0.00096,-7e-05,0.00304,0.0
763,781312,6.21955,220.0,0.16667,0.06,0.440421,0.019045,2.092549,3.7e-05,2615,-0.01,0.02063,0.00119,0.00034,0.00396,0.022
764,782336,2.09981,250.0,0.0,0.06,0.463986,-0.000571,0.099351,0.000342,2904,-0.01,0.01693,0.00094,-0.00025,0.00485,0.0
765,783360,2.51642,250.0,0.0,0.04,0.482706,0.068082,0.124876,0.000137,2670,-0.01,0.01953,0.00088,9e-05,0.00514,0.0
766,784384,4.35356,250.0,0.0,0.04,0.502822,-0.000803,0.085529,0.000436,2759,-0.01,0.02014,0.00031,9e-05,0.00233,0.0
767,785408,4.7504,229.57143,0.14286,0.04,0.45838,0.000242,2.706786,0.000227,2739,-0.01,0.01448,0.00143,-0.00017,0.00771,0.02177
768,786432,0.37433,250.0,0.0,0.04,0.533946,-0.000128,0.072704,3.1e-05,2696,-0.01,0.02053,-0.00048,0.00018,0.00223,0.0
769,787456,2.89906,250.0,0.0,0.03,0.518248,-0.000676,0.088983,0.000185,2491,-0.01,0.01556,0.00087,-0.00074,0.00917,0.0
770,788480,2.63321,250.0,0.0,0.03,0.47146,0.01362,0.064078,0.001547,2475,-0.01,0.02446,-0.00017,0.00127,0.00164,0.0
771,789504,4.32189,250.0,0.0,0.03,0.462203,-0.000469,0.166164,0.000145,2431,-0.01,0.01727,0.00137,-0.00039,0.00644,0.0
772,790528,10.25054,182.66667,0.33333,0.04,0.421853,4.5e-05,4.696491,3.6e-05,2926,-0.01,0.02381,0.0008,0.00105,0.00103,0.03664
773,791552,8.78807,221.83333,0.16667,0.05,0.464216,-0.000607,4.197008,0.00017,2614,-0.01,0.01493,0.00165,-0.0001,0.01047,0.03747
774,792576,1.72227,250.0,0.0,0.05,0.491788,-0.000203,0.087345,9.6e-05,2749,-0.01,0.01827,0.00026,0.002,0.00128,0.0
775,793600,3.12753,250.0,0.0,0.05,0.544177,-0.000287,0.212129,0.000102,2424,-0.01,0.0144,0.00094,4e-05,0.0053,0.0
776,794624,3.05701,250.0,0.0,0.05,0.450554,-0.000539,0.075215,0.000239,2843,-0.01,0.01952,0.00093,0.00098,0.00293,0.0
777,795648,1.69307,250.0,0.0,0.05,0.483438,-0.0001,0.141815,0.000293,2654,-0.01,0.01384,0.00122,-0.00033,0.0067,0.0
778,796672,4.01711,250.0,0.0,0.05,0.467973,0.071238,0.064151,9.5e-05,2647,-0.01,0.02334,0.00046,0.00125,0.0036,0.0
779,797696,2.6303,250.0,0.0,0.05,0.42768,-0.022238,0.135949,0.000273,2648,-0.01,0.01626,0.00115,8e-05,0.0042,0.0
780,798720,3.52255,250.0,0.0,0.05,0.438004,0.055295,0.093689,0.000471,3037,-0.01,0.01644,0.00075,0.00089,0.00322,0.0
781,799744,1.54819,250.0,0.0,0.05,0.569711,-0.000227,0.100213,0.000452,2606,-0.01,0.0132,0.00101,-0.00044,0.00717,0.0
782,800768,2.58277,250.0,0.0,0.05,0.532013,-0.011317,0.058839,0.001247,2262,-0.01,0.02875,-0.00013,0.00012,0.00496,0.0
783,801792,3.74998,206.4,0.0,0.05,0.510756,-0.000241,0.17175,0.000102,2420,-0.01,0.01954,0.00072,-0.00104,0.00075,-0.00032
784,802816,3.21529,250.0,0.0,0.04,0.520347,-0.000665,0.081232,0.000223,2600,-0.01,0.01632,0.00043,-9e-05,0.0044,0.0
785,803840,1.39441,250.0,0.0,0.04,0.549718,-0.000431,0.098135,0.000239,2280,-0.01,0.01368,0.00087,-0.00023,0.00718,0.0
786,804864,2.48369,210.4,0.0,0.03,0.544708,-0.000219,0.104169,0.000205,2260,-0.01,0.02387,0.00032,0.00096,0.00334,-0.0003
787,805888,7.22156,209.8,0.2,0.04,0.543156,-0.039186,2.475979,9.9e-05,2198,-0.01,0.022,0.00102,-0.00037,0.00497,0.02003
788,806912,10.79651,210.2,0.2,0.05,0.522154,-0.002863,4.064544,0.000157,2560,-0.01,0.02621,0.00037,0.00057,0.00473,0.03803
789,807936,3.79455,250.0,0.0,0.05,0.53635,-0.000113,0.179046,4e-05,2576,-0.01,0.01882,0.00055,-0.00062,0.0081,0.0
790,808960,12.71521,190.16667,0.33333,0.06,0.53897,0.059902,5.324593,4.7e-05,2410,-0.01,0.02649,3e-05,-0.00016,0.00463,0.06306
791,809984,5.39,250.0,0.0,0.06,0.551268,-0.069545,0.189884,2.1e-05,2498,-0.01,0.0191,0.00013,-0.00014,0.0061,0.0
792,811008,8.89004,217.16667,0.16667,0.07,0.554884,-0.00017,4.102746,7e-05,2545,-0.01,0.01948,0.00045,0.00133,0.00555,0.03715
793,812032,1.51949,250.0,0.0,0.07,0.595671,0.001018,0.179878,8.5e-05,2648,-0.01,0.01565,-0.00025,-0.00082,0.00417,0.0
794,813056,3.39327,250.0,0.0,0.07,0.586777,-0.001059,0.171124,0.000472,2557,-0.01,0.02429,0.0002,0.0008,0.00606,0.0
795,814080,2.66133,250.0,0.0,0.06,0.575483,-0.000302,0.090799,9.3e-05,2549,-0.01,0.01423,6e-05,-0.00085,0.00596,0.0
796,815104,2.5363,250.0,0.0,0.06,0.523654,-0.008164,0.084549,0.000274,2233,-0.01,0.0265,5e-05,0.00088,0.00451,0.0
797,816128,6.05307,250.0,0.0,0.05,0.5716,-0.080071,0.078888,0.000206,2360,-0.01,0.0186,0.0,0.00019,0.00384,0.0
798,817152,5.72228,218.66667,0.16667,0.06,0.610452,0.008777,2.169737,0.000145,2115,-0.01,0.0201,0.00075,0.00149,0.00122,0.02088
799,818176,1.85072,206.0,0.0,0.06,0.657853,0.022937,0.210993,0.000138,2326,-0.01,0.01369,0.00037,-0.00053,0.00475,-0.00038
800,819200,2.47513,250.0,0.0,0.06,0.580317,-0.000528,0.072625,0.000167,2700,-0.01,0.02152,-2e-05,0.00124,0.00789,0.0
801,820224,2.34458,250.0,0.0,0.06,0.54705,0.078113,0.095176,0.000602,2316,-0.01,0.01944,0.0007,-0.00016,0.00499,0.0
802,821248,4.84425,250.0,0.0,0.06,0.53171,0.00017,0.083684,0.000215,2279,-0.01,0.02559,0.00037,0.00168,0.00568,0.0
803,822272,10.73081,180.33333,0.33333,0.07,0.564237,-0.098103,5.064226,0.000189,2341,-0.01,0.0183,0.00043,-0.00014,0.00595,0.02582
804,823296,4.50902,250.0,0.0,0.07,0.56154,-0.074769,0.088681,9.6e-05,2360,-0.01,0.02656,0.00028,0.00108,0.00463,0.0
805,824320,10.51904,200.25,0.25,0.08,0.555552,-0.000241,3.595402,6.7e-05,2401,-0.01,0.01926,0.0004,-0.00011,0.00639,0.03127
806,825344,4.10295,250.0,0.0,0.08,0.576956,-0.000234,0.160424,0.000103,2545,-0.01,0.02162,3e-05,0.00064,0.00477,0.0
807,826368,3.02927,250.0,0.0,0.08,0.681928,-0.000289,0.175048,0.000127,2468,-0.01,0.01811,-0.00085,-0.0003,0.00349,0.0
808,827392,4.44202,233.16667,0.16667,0.09,0.58652,0.043798,1.155208,8.3e-05,2406,-0.01,0.0179,0.00032,-0.00082,0.00746,0.01397
809,828416,3.49399,250.0,0.0,0.09,0.590497,-0.079758,0.10047,0.000337,2525,-0.01,0.02677,-0.00025,0.00041,0.00219,0.0
810,829440,4.91142,250.0,0.0,0.08,0.563261,-0.000228,0.118944,0.000165,2570,-0.01,0.01979,0.00017,-3e-05,0.00519,0.0
811,830464,0.3215,250.0,0.0,0.08,0.66118,-0.083297,0.0863,0.000306,2468,-0.01,0.01991,-0.00041,0.00095,0.00453,0.0
812,831488,2.39566,219.14286,0.0,0.07,0.561927,0.105337,0.211136,0.000184,2304,-0.01,0.01954,0.00025,0.0006,0.00242,-0.00032
813,832512,12.1064,184.66667,0.33333,0.07,0.613253,0.005814,2.645552,0.000235,2276,-0.01,0.01757,-9e-05,0.00036,0.00396,0.03465
814,833536,2.60021,250.0,0.0,0.06,0.597275,-0.027519,0.090327,0.000232,2435,-0.01,0.01723,-5e-05,-0.00021,0.00616,0.0
815,834560,1.02954,195.25,0.0,0.05,0.586007,0.031984,0.179426,0.002143,2321,-0.01,0.01759,-0.00053,-0.00022,0.00259,-0.00031
816,835584,6.42269,243.66667,0.16667,0.06,0.627451,4.1e-05,2.152349,0.000132,2320,-0.01,0.01582,0.00023,0.00028,0.00628,0.02364
817,836608,2.31902,250.0,0.0,0.06,0.641208,-0.000417,0.102668,0.000115,2379,-0.01,0.01702,-0.00041,0.00069,0.00481,0.0
818,837632,3.53389,250.0,0.0,0.06,0.58879,-0.000894,0.116709,0.000345,2411,-0.01,0.01982,6e-05,0.0006,0.00657,0.0
819,838656,6.04595,183.66667,0.33333,0.07,0.671197,0.020045,1.558021,0.000252,2431,-0.01,0.01909,-0.00049,0.00021,0.00241,0.01536
820,839680,3.01047,250.0,0.0,0.06,0.571349,-0.124938,0.140916,0.000145,2356,-0.01,0.01655,-5e-05,2e-05,0.0074,0.0
821,840704,14.08794,179.0,0.33333,0.07,0.600501,-0.000872,0.593102,0.000712,2483,-0.01,0.02104,-0.00024,0.00063,0.00417,0.03498
822,841728,3.77302,250.0,0.0,0.07,0.593558,-0.129661,0.075506,0.00033,2489,-0.01,0.0191,-0.00076,5e-05,0.00731,0.0
823,842752,3.28762,250.0,0.0,0.07,0.578361,-0.081116,0.075278,0.000296,2519,-0.01,0.02325,-0.00081,0.00037,0.00506,0.0
824,843776,3.66549,250.0,0.0,0.07,0.559203,-0.000245,0.088477,0.000112,2487,-0.01,0.01747,-0.00035,-0.00053,0.00592,0.0
825,844800,3.72661,250.0,0.0,0.07,0.582151,-0.028487,0.072478,0.000131,2378,-0.01,0.01827,-0.0006,0.00083,0.00594,0.0
826,845824,2.50849,250.0,0.0,0.06,0.590979,-0.000627,0.126176,0.00043,2339,-0.01,0.02,-0.00013,0.00026,0.00407,0.0
827,846848,4.93151,250.0,0.0,0.06,0.557606,-0.062457,0.071524,0.000985,2622,-0.01,0.02254,-0.00055,0.00106,0.00457,0.0
828,847872,1.24555,208.2,0.0,0.05,0.505069,-0.000678,0.162925,7e-05,2685,-0.01,0.0145,0.00161,0.00071,0.00474,-0.00035
829,848896,2.62799,250.0,0.0,0.05,0.48387,0.020093,0.063177,0.000161,2673,-0.01,0.02104,0.00051,0.00115,0.00432,0.0
830,849920,3.50509,250.0,0.0,0.04,0.496545,-0.128748,0.144535,0.000829,2442,-0.01,0.01656,0.00056,0.00068,0.00663,0.0
831,850944,3.59817,250.0,0.0,0.04,0.46898,-0.000768,0.079948,0.000228,2488,-0.01,0.01858,0.00062,0.00028,0.00495,0.0
832,851968,3.00267,250.0,0.0,0.04,0.511947,0.025716,0.065377,0.000581,2260,-0.01,0.01448,0.00066,-0.0006,0.00792,0.0
833,852992,2.93376,250.0,0.0,0.04,0.543659,-0.000895,0.097189,0.000434,2312,-0.01,0.0198,0.00035,-0.00014,0.00203,0.0
834,854016,7.26355,238.8,0.2,0.05,0.530382,0.022806,1.855112,0.00023,2518,-0.01,0.01518,0.00135,-0.00083,0.00621,0.02306
835,855040,1.45976,250.0,0.0,0.05,0.558739,0.024425,0.09152,0.00031,2661,-0.01,0.01639,0.00023,0.00094,0.00275,0.0
