iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
500,512000,18.45046,450.0,0.0,0.03,1.094594,-0.002128,0.003286,0.004334,0.15682,0.049909,0.981443,48.884064,57.766693,48.856464,57.714134,4.0,0.0002489,3,915,0.22414,0.37892,0.97,0.0,1.0,0.0,,,-0.01,0.004,0.07248,-0.01669,-0.00205,0.0
501,513024,16.79024,450.0,0.0,0.03,1.13099,-0.002285,0.006366,0.004921,0.165848,0.067313,0.953719,50.011543,53.21883,49.667362,52.07473,4.0,0.0002488,1,935,0.25646,0.3803,0.97,0.0,1.0,0.0,,,-0.01,0.00656,0.05749,-0.01636,-0.00262,0.0
502,514048,21.71086,450.0,0.0,0.03,1.179019,-0.006711,0.000899,0.005844,0.260821,0.085205,0.991886,50.738129,47.715683,50.808228,48.192417,4.0,0.0002487,1,937,0.25781,0.37882,0.97,0.0,0.0,0.0,,,-0.01,0.00725,0.05255,-0.01717,0.0,0.0
503,515072,11.68277,450.0,0.0,0.03,1.33464,-0.004186,0.00144,0.003654,0.211689,0.042062,0.990577,53.828823,54.355919,53.796467,54.213688,4.0,0.0002486,6,892,0.23647,0.35845,0.97,0.0,0.66667,0.0,,,-0.01,0.006,0.05336,-0.01764,0.0,0.0
504,516096,nan,nan,0.0,0.03,1.284737,-0.002603,0.002345,0.004823,0.205399,0.06822,0.984198,56.192524,52.620857,56.467285,52.394665,4.0,0.00024849,0,901,0.21792,0.35061,0.97,0.0,0.0,0.0,,,-0.01,0.00479,0.06315,-0.01233,-0.00051,0.0
505,517120,23.19833,450.0,0.0,0.03,1.281924,-0.003026,0.002209,0.00516,0.182797,0.057164,0.984228,56.933624,49.558998,57.150429,49.962364,4.0,0.00024839,1,915,0.28789,0.41603,0.97,0.0,1.0,0.0,,,-0.01,0.00824,0.05853,-0.00996,-0.00124,0.0
506,518144,20.65116,450.0,0.0,0.03,1.191811,-0.004962,0.000816,0.006007,0.229348,0.081613,0.993493,57.795094,49.620754,58.506775,50.552097,4.0,0.00024829,3,922,0.2745,0.40732,0.97,0.0,0.0,0.0,,,-0.01,0.00749,0.0616,-0.00895,-0.00032,0.0
507,519168,18.53457,450.0,0.0,0.03,1.119118,-0.003674,0.001139,0.004362,0.220876,0.058698,0.992531,60.299141,52.662685,60.760952,53.075764,4.0,0.00024819,4,914,0.22438,0.35515,0.97,0.0,0.25,0.0,,,-0.01,0.00751,0.06025,-0.0148,0.0,0.0
508,520192,20.53224,450.0,0.0,0.03,1.053766,-0.002116,0.004178,0.004747,0.146506,0.057792,0.974586,65.271492,52.772457,65.29924,53.314903,4.0,0.00024808,1,902,0.21828,0.35079,0.97,0.0,0.0,0.0,,,-0.01,0.00705,0.06217,-0.00915,-0.00107,0.0
509,521216,24.40313,450.0,0.0,0.03,1.159628,-0.003141,0.000848,0.003743,0.220805,0.054095,0.995143,64.999321,51.749653,64.994865,52.263332,4.0,0.00024798,1,919,0.21976,0.35041,0.97,0.0,0.0,0.0,,,-0.01,0.00616,0.06007,-0.0063,0.0,0.0
510,522240,19.47858,450.0,0.0,0.03,1.187725,-0.004998,0.001115,0.007081,0.232502,0.111258,0.992372,59.378712,50.565296,59.771152,51.253647,4.0,0.00024788,6,899,0.21957,0.33871,0.97,0.0,0.33333,0.0,,,-0.01,0.00705,0.05384,-0.01149,0.0,0.0
511,523264,nan,nan,0.0,0.03,1.204771,-0.001896,0.000793,0.003888,0.189395,0.040318,0.994345,59.366802,50.539604,59.613628,51.185436,4.0,0.00024778,0,927,0.2454,0.36454,0.97,0.0,0.0,0.0,,,-0.01,0.00658,0.05638,-0.00748,0.0,0.0
512,524288,15.08248,450.0,0.0,0.03,1.257119,-0.002575,0.000994,0.005981,0.206929,0.083391,0.993321,62.095715,50.170689,62.198048,51.079487,4.0,0.00024767,1,920,0.25628,0.37151,0.97,0.0,0.0,0.0,,,-0.01,0.00758,0.05351,-0.00705,0.0,0.0
513,525312,19.18607,450.0,0.0,0.03,1.231408,-0.003033,0.000979,0.003392,0.219957,0.038749,0.993407,64.093765,52.116581,64.349342,52.954048,4.0,0.00024757,3,918,0.27009,0.38672,0.97,0.0,0.0,0.0,,,-0.01,0.00778,0.05395,-0.00981,0.0,0.0
514,526336,20.53129,450.0,0.0,0.02,1.212286,-0.00246,0.001209,0.004225,0.184332,0.044399,0.992896,62.449104,54.008167,62.263237,54.332066,4.0,0.00024747,4,915,0.23535,0.351,0.98,0.0,0.0,0.0,,,-0.01,0.00705,0.05455,-0.01538,0.0,0.0
515,527360,15.21607,450.0,0.0,0.02,1.243287,-0.001765,0.001193,0.004387,0.171312,0.050642,0.99296,62.908684,54.273247,62.923836,55.025482,4.0,0.00024737,1,932,0.25202,0.37754,0.98,0.0,0.0,0.00606,,,-0.01,0.00875,0.05742,-0.01076,-0.00035,0.0
516,528384,17.64305,450.0,0.0,0.02,1.258768,-0.002491,0.001229,0.004242,0.218366,0.037319,0.992698,63.689362,53.883041,63.872429,54.741001,4.0,0.00024726,1,925,0.2419,0.36065,0.98,0.0,0.0,0.0,,,-0.01,0.00899,0.05376,-0.01038,0.0,0.0
517,529408,19.04039,450.0,0.0,0.02,1.25032,-0.002583,0.001309,0.004448,0.195747,0.051583,0.992354,62.698975,53.589115,62.888409,54.334671,4.0,0.00024716,6,906,0.23724,0.36171,0.98,0.0,0.0,0.0,,,-0.01,0.00711,0.0561,-0.00883,0.0,0.0
518,530432,nan,nan,0.0,0.02,1.268113,-0.002788,0.000864,0.005761,0.212519,0.068464,0.994762,62.37463,53.209297,62.747864,54.25909,4.0,0.00024706,0,932,0.25851,0.38951,0.98,0.0,0.0,0.0,,,-0.01,0.00826,0.06072,-0.01035,0.0,0.0
519,531456,22.14506,450.0,0.0,0.02,1.337062,-0.002317,0.000523,0.003902,0.150741,0.041992,0.996804,66.595207,56.058235,66.942947,57.182564,4.0,0.00024696,1,902,0.28404,0.41755,0.98,0.0,0.0,0.00529,,,-0.01,0.00864,0.06461,-0.00495,0.0,0.0
520,532480,24.86326,450.0,0.0,0.02,1.327866,-0.003857,0.001142,0.00434,0.201449,0.05256,0.993756,67.546043,55.97575,67.72995,57.125809,4.0,0.00024685,3,864,0.26088,0.37946,0.98,0.0,0.0,0.0,,,-0.01,0.0078,0.05696,-0.00949,0.0,0.0
521,533504,22.11676,450.0,0.0,0.02,1.350619,-0.003282,0.001187,0.005078,0.224149,0.06386,0.993597,62.810852,56.813541,62.844421,57.523769,4.0,0.00024675,4,906,0.25656,0.38714,0.98,0.0,0.0,0.0,,,-0.01,0.00345,0.06003,-0.01591,0.0,0.0
522,534528,24.47345,450.0,0.0,0.02,1.309386,-0.002476,0.000621,0.004125,0.185093,0.04534,0.996386,64.388664,58.159386,64.724632,59.549038,4.0,0.00024665,1,918,0.25823,0.39383,0.98,0.0,0.0,0.0,,,-0.01,0.00635,0.06401,-0.01337,0.0,0.0
523,535552,11.23573,450.0,0.0,0.02,1.285538,-0.002002,0.000611,0.003675,0.166385,0.038679,0.996695,66.048599,59.425312,65.961143,60.350857,4.0,0.00024655,1,934,0.2553,0.39049,0.98,0.0,0.0,0.0,,,-0.01,0.00603,0.06573,-0.01447,0.0,0.0
524,536576,19.74151,450.0,0.0,0.02,1.315217,-0.002639,0.000834,0.003361,0.17577,0.037493,0.99551,63.749687,58.56229,63.916729,59.802185,4.0,0.00024644,6,908,0.25935,0.39272,0.98,0.0,0.0,0.00081,,,-0.01,0.00477,0.06259,-0.01918,0.0,0.0
525,537600,nan,nan,0.0,0.02,1.258916,-0.00232,0.001237,0.003245,0.17209,0.037493,0.994353,63.978172,61.117126,64.276779,62.160007,4.0,0.00024634,0,934,0.24847,0.38783,0.98,0.0,0.0,0.0,,,-0.01,0.0047,0.06593,-0.01906,0.0,0.0
526,538624,19.503,450.0,0.0,0.02,1.276353,-0.001605,0.001315,0.003729,0.207931,0.041574,0.994621,68.734825,63.902824,68.789009,64.926697,4.0,0.00024624,1,929,0.25251,0.38853,0.98,0.0,0.0,0.0,,,-0.01,0.00532,0.06409,-0.01422,0.0,0.0
527,539648,18.69433,450.0,0.0,0.02,1.301278,-0.001216,0.002095,0.001833,0.189125,0.007638,0.991545,70.803307,64.147514,70.804573,64.894684,4.0,0.00024614,3,915,0.24805,0.37877,0.98,0.0,0.0,0.0,,,-0.01,0.00634,0.06234,-0.01311,0.0,0.0
528,540672,19.22911,450.0,0.0,0.02,1.288058,-0.00142,0.001912,0.003124,0.148639,0.034598,0.99211,67.124107,64.3256,67.002205,64.887497,4.0,0.00024604,4,908,0.23549,0.37137,0.98,0.0,0.0,0.00118,,,-0.01,0.00495,0.06433,-0.01716,0.0,0.0
529,541696,23.67593,450.0,0.0,0.02,1.34131,-0.002394,0.000753,0.003764,0.158855,0.049456,0.996757,68.265236,64.220047,68.292343,65.100243,4.0,0.00024593,1,921,0.23242,0.36928,0.98,0.0,0.0,0.0,,,-0.01,0.00671,0.06553,-0.01336,0.0,0.0
530,542720,20.7579,450.0,0.0,0.02,1.333055,-0.002061,0.000639,0.003957,0.205126,0.051409,0.996983,69.139877,64.174103,69.34523,65.335152,4.0,0.00024583,1,925,0.25516,0.39397,0.98,0.0,0.0,0.0,,,-0.01,0.00558,0.06731,-0.01214,0.0,0.0
531,543744,21.14389,450.0,0.0,0.02,1.330491,-0.001843,0.000875,0.002902,0.130026,0.022984,0.996075,68.799919,65.576637,68.672661,66.51062,4.0,0.00024573,6,916,0.23549,0.37612,0.98,0.0,0.0,0.00079,,,-0.01,0.00343,0.0669,-0.015,0.0,0.0
532,544768,nan,nan,0.0,0.02,1.295358,-0.001772,0.001016,0.003833,0.145531,0.045619,0.99605,68.000824,67.067848,68.024117,67.8657,4.0,0.00024563,0,946,0.24135,0.381,0.98,0.0,0.0,0.0,,,-0.01,0.0027,0.06712,-0.01828,0.0,0.0
533,545792,19.745,450.0,0.0,0.02,1.291433,-0.001904,0.000942,0.004078,0.122575,0.041957,0.996464,71.312302,67.426216,71.262733,68.11058,4.0,0.00024552,1,938,0.23744,0.37709,0.98,0.0,0.0,0.0,,,-0.01,0.00426,0.06756,-0.01192,0.0,0.0
534,546816,19.80879,450.0,0.0,0.02,1.344471,-0.002129,0.00194,0.002444,0.172104,0.020926,0.992751,70.809067,67.081421,70.772598,68.228043,4.0,0.00024542,3,926,0.25725,0.39397,0.98,0.0,0.0,0.0,,,-0.01,0.00539,0.06467,-0.01185,-1e-05,0.0
535,547840,19.80656,450.0,0.0,0.02,1.352511,-0.001044,0.003218,0.003979,0.166014,0.039586,0.987399,65.218597,65.26207,65.232742,65.950905,4.0,0.00024532,4,918,0.2373,0.37444,0.98,0.0,0.0,0.0,,,-0.01,0.00383,0.06354,-0.01654,0.0,0.0
536,548864,26.13565,450.0,0.0,0.02,1.37471,-0.002694,0.003603,0.005036,0.192038,0.067976,0.987126,67.963203,67.3255,68.226585,68.586502,4.0,0.00024522,1,934,0.23856,0.37556,0.98,0.0,0.0,0.0,,,-0.01,0.00413,0.06472,-0.01526,0.0,0.0
537,549888,16.65151,450.0,0.0,0.02,1.412722,-0.002116,0.001968,0.005349,0.182496,0.070731,0.992984,71.836655,69.115036,71.761047,69.875534,4.0,0.00024511,1,928,0.23856,0.37458,0.98,0.0,0.0,0.00485,,,-0.01,0.00375,0.06464,-0.01489,0.0,0.0
538,550912,20.12912,450.0,0.0,0.01,1.407969,-0.002888,0.003091,0.003389,0.218949,0.031703,0.98913,71.49086,69.782249,71.745934,70.781693,4.0,0.00024501,6,905,0.22419,0.35393,0.99,0.0,0.0,0.0,,,-0.01,0.00588,0.06002,-0.01955,0.0,0.0
539,551936,nan,nan,0.0,0.01,1.343395,-0.001238,0.002907,0.004573,0.146524,0.046945,0.989757,69.057755,70.235832,68.497276,70.083679,4.0,0.00024491,0,927,0.20857,0.3351,0.99,0.0,0.0,0.0,,,-0.01,0.00525,0.05872,-0.02072,0.0,0.0
540,552960,16.87784,450.0,0.0,0.01,1.333994,-0.002431,0.003901,0.003346,0.161301,0.028251,0.986601,69.272484,69.125519,69.247948,69.44088,4.0,0.00024481,1,918,0.19503,0.32143,0.99,0.0,0.0,0.0,,,-0.01,0.00675,0.05754,-0.01673,0.0,0.0
541,553984,9.22501,450.0,0.0,0.01,1.375776,-0.001478,0.002161,0.00373,0.169487,0.035924,0.992957,69.174828,69.073387,69.220879,69.887253,4.0,0.0002447,3,911,0.20396,0.33831,0.99,0.0,0.0,0.0,,,-0.01,0.00803,0.06193,-0.01229,0.0,0.0
542,555008,21.61546,450.0,0.0,0.0,1.389347,-0.001572,0.002273,0.00282,0.175273,0.032994,0.992016,65.068283,68.903168,64.84642,69.412003,4.0,0.0002446,4,900,0.19601,0.33008,1.0,0.0,0.0,0.00123,,,-0.01,0.00557,0.06391,-0.01173,0.0,0.0
543,556032,24.55463,450.0,0.0,0.0,1.395102,-0.001661,0.000803,0.003516,0.159005,0.040248,0.997057,66.039223,69.367561,66.104195,70.509407,4.0,0.0002445,1,922,0.20926,0.34794,1.0,0.0,0.0,0.0,,,-0.01,0.00625,0.06771,-0.01217,0.0,0.0
544,557056,22.10637,450.0,0.0,0.0,1.392041,-0.001113,0.00236,0.003941,0.127728,0.048793,0.99176,68.071899,70.106964,68.153374,70.994141,4.0,0.0002444,1,924,0.20368,0.34333,1.0,0.0,0.0,0.0,,,-0.01,0.00525,0.0668,-0.0128,0.0,0.0
545,558080,21.33564,450.0,0.0,0.0,1.39257,-0.002804,0.002419,0.004038,0.203232,0.037842,0.992122,68.76133,71.439041,68.588799,71.952705,4.0,0.00024429,6,908,0.21275,0.33803,1.0,0.0,0.0,0.0,,,-0.01,0.00464,0.05895,-0.01524,0.0,0.0
546,559104,nan,nan,0.0,0.0,1.40027,-0.003097,0.001702,0.005518,0.219294,0.062884,0.994536,68.269951,73.780922,68.252991,74.549431,4.0,0.00024419,0,929,0.23061,0.35198,1.0,0.0,0.0,0.0,,,-0.01,0.00699,0.05941,-0.02314,0.0,0.0
547,560128,22.33589,450.0,0.0,0.0,1.444663,-0.003128,0.001223,0.003352,0.191692,0.040911,0.995799,69.663879,73.332298,69.361931,73.969513,4.0,0.00024409,1,929,0.2486,0.37723,1.0,0.0,0.0,0.0,,,-0.01,0.00626,0.06054,-0.01809,0.0,0.0
548,561152,6.7977,450.0,0.0,0.0,1.44537,-0.00371,0.001501,0.004076,0.179497,0.048165,0.995285,69.65519,72.685028,69.565079,73.599792,4.0,0.00024399,3,914,0.23298,0.36272,1.0,0.0,0.0,0.0,,,-0.01,0.00576,0.06015,-0.01593,0.0,0.0
549,562176,21.83834,450.0,0.0,0.0,1.422904,-0.00284,0.002302,0.005128,0.162126,0.072859,0.993203,68.693993,74.969368,68.561714,75.650139,4.0,0.00024388,4,916,0.22168,0.35896,1.0,0.0,0.0,0.0,,,-0.01,0.00419,0.06437,-0.0131,0.0,0.0
550,563200,25.60246,450.0,0.0,0.0,1.443211,-0.003251,0.00197,0.003563,0.239739,0.05127,0.994197,68.549698,74.389427,68.665489,75.483536,4.0,0.00024378,1,924,0.2094,0.34891,1.0,0.0,0.0,0.0,,,-0.01,0.00499,0.06757,-0.00991,0.0,0.0
551,564224,23.68314,450.0,0.0,0.0,1.403263,-0.001108,0.000967,0.003002,0.156633,0.025146,0.996977,70.973412,76.348335,70.951523,77.311287,4.0,0.00024368,1,931,0.20145,0.34305,1.0,0.0,0.0,0.0,,,-0.01,0.0059,0.06875,-0.01037,0.0,0.0
552,565248,22.81719,450.0,0.0,0.0,1.387814,-0.001754,0.002563,0.002208,0.165439,0.027169,0.99253,70.652603,75.402824,70.72892,76.008865,4.0,0.00024358,6,908,0.19936,0.33901,1.0,0.0,0.0,0.00077,,,-0.01,0.00556,0.06518,-0.01036,0.0,0.0
553,566272,nan,nan,0.0,0.0,1.393988,-0.001276,0.00184,0.004585,0.144296,0.053327,0.9943,67.905052,74.226227,68.061562,75.168365,4.0,0.00024348,0,921,0.20173,0.33929,1.0,0.0,0.0,0.0,,,-0.01,0.00478,0.06607,-0.0093,0.0,0.0
554,567296,25.33082,450.0,0.0,0.0,1.420324,-0.002739,0.001625,0.005327,0.165098,0.074951,0.995183,69.747215,74.824562,69.522934,75.485123,4.0,0.00024337,1,915,0.20759,0.3471,1.0,0.0,0.0,0.0,,,-0.01,0.00536,0.06724,-0.00632,0.0,0.0
555,568320,22.04144,450.0,0.0,0.0,1.350251,-0.001161,0.007194,0.002541,0.142922,0.017543,0.97608,68.806358,74.016281,68.334244,73.638794,4.0,0.00024327,3,916,0.21197,0.35533,1.0,0.0,0.0,0.00157,,,-0.01,0.0068,0.06737,-0.00868,-0.00115,0.0
556,569344,24.80092,450.0,0.0,0.0,1.286378,-0.003162,0.002145,0.003907,0.198579,0.042829,0.993904,65.8283,74.531021,66.060051,75.543396,4.0,0.00024317,4,923,0.21621,0.36394,1.0,0.0,0.0,0.00119,,,-0.01,0.00667,0.07161,-0.01517,-0.00034,0.0
557,570368,22.04388,450.0,0.0,0.0,1.245998,-0.001396,0.001919,0.003725,0.142467,0.041434,0.994441,67.829689,76.289955,67.801186,76.53614,4.0,0.00024307,1,944,0.22361,0.37463,1.0,0.0,1.0,0.0,,,-0.01,0.00716,0.07311,-0.01398,0.0,0.0
558,571392,26.39099,450.0,0.0,0.0,1.316734,-0.003775,0.00303,0.005426,0.196584,0.065046,0.991575,69.92498,76.844368,70.038322,77.481468,4.0,0.00024296,1,931,0.21776,0.35938,1.0,0.0,0.0,0.0,,,-0.01,0.01023,0.06679,-0.01186,0.0,0.0
559,572416,22.16035,450.0,0.0,0.0,1.357326,-0.001172,0.002376,0.003895,0.164139,0.040632,0.993458,68.708908,77.360313,68.417648,77.675613,4.0,0.00024286,6,904,0.21086,0.35082,1.0,0.0,0.0,0.00078,,,-0.01,0.00727,0.06605,-0.0129,-0.00032,0.0
560,573440,nan,nan,0.0,0.0,1.334347,-0.001514,0.00467,0.002225,0.155384,0.015834,0.985433,63.739902,74.287132,63.79166,74.921768,4.0,0.00024276,0,920,0.20166,0.34613,1.0,0.0,0.0,0.0,,,-0.01,0.00602,0.06964,-0.01188,-0.0008,0.0
561,574464,26.46074,450.0,0.0,0.0,1.334987,-0.002033,0.00213,0.003283,0.164039,0.042132,0.993625,65.233627,74.005386,65.629204,75.009735,4.0,0.00024266,1,914,0.20091,0.34758,1.0,0.0,0.0,0.0,,,-0.01,0.00504,0.07047,-0.01084,-3e-05,0.0
562,575488,21.7735,450.0,0.0,0.0,1.353588,-0.001229,0.002433,0.002129,0.142282,0.01709,0.99261,66.501945,75.609978,66.148155,75.614876,4.0,0.00024255,3,916,0.20257,0.34146,1.0,0.0,0.33333,0.0,,,-0.01,0.00444,0.06668,-0.01099,0.0,0.0
563,576512,34.07007,409.2,0.2,0.01,1.458167,-0.003539,0.005253,0.006666,0.202899,0.102609,0.984971,66.05455,77.599792,66.808731,78.001106,4.0,0.00024245,5,876,0.21987,0.35603,0.99,0.0,0.0,0.0,,,-0.01,0.00612,0.06361,-0.01091,0.0,0.06563
564,577536,nan,nan,0.0,0.01,1.435669,-0.002704,0.001018,0.005174,0.163695,0.079555,0.996957,67.207863,77.794769,67.278969,78.250359,4.0,0.00024235,0,912,0.23828,0.37667,0.99,0.0,0.0,0.0,,,-0.01,0.00716,0.06693,-0.00875,0.0,0.0
565,578560,24.36583,450.0,0.0,0.01,1.419982,-0.001184,0.001806,0.002056,0.143984,0.016497,0.994932,68.811005,77.454193,68.86866,78.023331,4.0,0.00024225,1,913,0.22926,0.37159,0.99,0.0,0.0,0.0,,,-0.01,0.00774,0.06856,-0.00643,-0.00035,0.0
566,579584,23.28811,450.0,0.0,0.01,1.425135,-0.001434,0.001897,0.002829,0.165956,0.033517,0.994569,66.77652,75.97863,66.98896,76.709961,4.0,0.00024214,4,893,0.21321,0.35341,0.99,0.0,0.0,0.0,,,-0.01,0.00648,0.06619,-0.00769,0.0,0.0
567,580608,26.83059,450.0,0.0,0.01,1.453329,-0.001717,0.001917,0.003067,0.149147,0.025356,0.994726,63.489727,77.304626,63.686165,77.963737,4.0,0.00024204,3,896,0.21398,0.35664,0.99,0.0,0.0,0.0,,,-0.01,0.00448,0.06777,-0.01382,-0.00035,0.0
568,581632,nan,nan,0.0,0.01,1.427795,-0.001372,0.001586,0.003087,0.146569,0.026507,0.995561,68.075737,77.929771,68.244087,78.558281,4.0,0.00024194,0,910,0.21364,0.35128,0.99,0.0,0.0,0.0,,,-0.01,0.00716,0.06485,-0.00939,0.0,0.0
569,582656,21.96688,450.0,0.0,0.01,1.430189,-0.001909,0.005309,0.003526,0.177921,0.033133,0.984502,68.006844,76.912392,67.559464,76.643211,4.0,0.00024184,3,889,0.20983,0.35066,0.99,0.0,0.33333,0.0,,,-0.01,0.0087,0.06684,-0.00366,-0.00051,0.0
570,583680,25.09126,450.0,0.0,0.01,1.417715,-0.002516,0.002729,0.00522,0.229427,0.069022,0.992232,61.145359,74.29673,61.013927,74.650299,4.0,0.00024173,5,879,0.19157,0.3331,0.99,0.0,0.0,0.0,,,-0.01,0.00352,0.06538,-0.01351,-0.00134,0.0
571,584704,nan,nan,0.0,0.01,1.31355,-0.001604,0.002929,0.003326,0.152878,0.03704,0.991286,58.687996,74.502808,58.650505,75.014839,4.0,0.00024163,0,927,0.20312,0.34935,0.99,0.0,0.0,0.0,,,-0.01,0.00441,0.06942,-0.014,0.0,0.0
572,585728,24.76707,450.0,0.0,0.01,1.310334,-0.002132,0.00115,0.004832,0.160482,0.057478,0.996578,60.331249,74.448578,60.373501,75.170753,4.0,0.00024153,1,928,0.20003,0.34581,0.99,0.0,0.0,0.0,,,-0.01,0.00554,0.07075,-0.00898,0.0,0.0
573,586752,19.81099,450.0,0.0,0.01,1.37044,-0.002839,0.001764,0.003935,0.199038,0.051514,0.995019,61.692566,76.502121,61.815136,77.235031,4.0,0.00024143,4,907,0.21985,0.35182,0.99,0.0,0.0,0.00119,,,-0.01,0.00627,0.06306,-0.01369,0.0,0.0
574,587776,22.83484,450.0,0.0,0.01,1.459015,-0.001721,0.00114,0.004054,0.171486,0.028599,0.996969,61.82951,80.493896,62.143009,81.036354,4.0,0.00024132,3,871,0.23772,0.3757,0.99,0.0,0.0,0.0,,,-0.01,0.00533,0.0664,-0.01875,0.0,0.0
575,588800,nan,nan,0.0,0.01,1.436251,-0.001572,0.006141,0.006077,0.172847,0.098179,0.984402,63.345329,80.134186,63.421589,80.470673,4.0,0.00024122,0,896,0.25173,0.39388,0.99,0.0,0.0,0.0,,,-0.01,0.00707,0.06774,-0.014,-0.00051,0.0
576,589824,16.66153,450.0,0.0,0.01,1.451163,-0.002371,0.005734,0.004311,0.190131,0.059152,0.98438,63.226093,79.512154,63.079182,79.478775,4.0,0.00024112,2,915,0.2543,0.3931,0.99,0.0,0.0,0.0,,,-0.01,0.0078,0.06666,-0.01207,-0.00051,0.0
577,590848,22.10196,450.0,0.0,0.01,1.443485,-0.00326,0.001321,0.006995,0.234919,0.117815,0.996666,58.777447,79.408768,58.513828,79.924805,4.0,0.00024102,6,913,0.26748,0.40861,0.99,0.0,0.33333,0.0,,,-0.01,0.00401,0.0673,-0.01852,0.0,0.0
578,591872,nan,nan,0.0,0.01,1.445849,-0.001732,0.000437,0.004513,0.146002,0.040144,0.998591,58.993053,79.412186,58.787239,79.925194,4.0,0.00024092,0,935,0.24958,0.39244,0.99,0.0,0.0,0.0,,,-0.01,0.00385,0.06951,-0.02033,0.0,0.0
579,592896,nan,nan,0.0,0.01,1.437189,-0.00175,0.000792,0.004176,0.168657,0.058629,0.997817,61.045158,79.7528,61.189636,80.607002,4.0,0.00024081,0,933,0.24916,0.39062,0.99,0.0,0.0,0.0,,,-0.01,0.00383,0.06855,-0.02018,0.0,0.0
580,593920,17.38913,450.0,0.0,0.01,1.458846,-0.002169,0.002393,0.003715,0.149392,0.031355,0.993784,62.702198,80.923264,62.652195,81.575043,4.0,0.00024071,5,905,0.28097,0.42006,0.99,0.0,0.0,0.0,,,-0.01,0.00459,0.0652,-0.01923,0.0,0.0
581,594944,20.71728,450.0,0.0,0.01,1.453611,-0.002962,0.001132,0.005728,0.199465,0.075544,0.997005,59.296108,80.819656,59.376102,81.52388,4.0,0.00024061,3,898,0.28488,0.42522,0.99,0.0,0.0,0.0,,,-0.01,0.00546,0.06709,-0.01827,0.0,0.0
582,595968,nan,nan,0.0,0.01,1.460251,-0.001748,0.001623,0.003727,0.163949,0.046247,0.995789,60.804302,79.615921,61.040657,80.441116,4.0,0.00024051,0,924,0.28627,0.42801,0.99,0.0,0.0,0.0,,,-0.01,0.0086,0.06832,-0.01583,0.0,0.0
583,596992,18.11465,450.0,0.0,0.01,1.448869,-0.00092,0.00284,0.002044,0.184962,0.022705,0.992695,64.171753,79.729202,64.390968,80.474365,4.0,0.0002404,2,908,0.28906,0.42857,0.99,0.0,0.0,0.0,,,-0.01,0.00799,0.06608,-0.01252,0.0,0.0
584,598016,23.48304,450.0,0.0,0.01,1.479555,-0.002029,0.003561,0.003062,0.215133,0.035226,0.990532,62.699856,80.361252,62.618191,80.64006,4.0,0.0002403,6,889,0.29129,0.41602,0.99,0.0,0.0,0.0,,,-0.01,0.0048,0.05915,-0.01804,0.0,0.0
585,599040,nan,nan,0.0,0.01,1.448719,-0.00207,0.001569,0.004391,0.14705,0.040981,0.995836,62.920002,82.588402,63.109509,83.389816,4.0,0.0002402,0,922,0.30022,0.44155,0.99,0.0,0.0,0.0,,,-0.01,0.00579,0.06763,-0.01442,0.0,0.0
586,600064,nan,nan,0.0,0.01,1.456984,-0.002326,0.000839,0.004676,0.155859,0.061489,0.997728,64.404472,82.172531,64.145042,82.703453,4.0,0.0002401,0,918,0.27232,0.41462,0.99,0.0,0.0,0.0,,,-0.01,0.00419,0.06845,-0.01153,0.0,0.0
587,601088,19.34853,450.0,0.0,0.01,1.460622,-0.002932,0.00152,0.004318,0.191737,0.050014,0.996083,63.880959,82.425354,63.623322,82.935333,4.0,0.00023999,4,905,0.26451,0.40123,0.99,0.0,0.0,0.0,,,-0.01,0.00254,0.06494,-0.01276,0.0,0.0
588,602112,21.42389,450.0,0.0,0.01,1.458926,-0.002987,0.001899,0.00438,0.154758,0.057338,0.99541,61.403599,83.06633,61.396404,83.56443,4.0,0.00023989,4,914,0.2952,0.43387,0.99,0.0,0.0,0.0,,,-0.01,0.00328,0.06546,-0.01697,0.0,0.0
589,603136,nan,nan,0.0,0.01,1.444388,-0.002094,0.001883,0.005111,0.203472,0.064488,0.995538,64.186768,84.135162,64.500565,85.029846,4.0,0.00023979,0,932,0.27651,0.41881,0.99,0.0,0.0,0.0,,,-0.01,0.00576,0.06827,-0.01371,0.0,0.0
590,604160,15.17972,450.0,0.0,0.01,1.43333,-0.002128,0.002187,0.004708,0.141022,0.074602,0.994679,64.64373,82.320015,64.602013,83.21125,4.0,0.00023969,2,921,0.24205,0.37905,0.99,0.0,0.0,0.0,,,-0.01,0.00665,0.06516,-0.01245,0.0,0.0
591,605184,23.27598,450.0,0.0,0.01,1.462436,-0.002431,0.001665,0.001945,0.191331,0.016602,0.995662,62.478344,83.85424,62.638927,84.9459,4.0,0.00023958,6,897,0.25698,0.39314,0.99,0.0,0.0,0.0,,,-0.01,0.00332,0.0642,-0.01414,0.0,0.0
