iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
305,312320,0.73606,375.0,0.0,0.0,0.923562,-0.003788,0.000184,0.00704,0.235764,0.091064,0.964596,8.307587,1.825528,8.199877,1.874075,4.0,0.00025331,4,855,0.0639,0.06487,1.0,0.0,0.0,,,-0.01,0.00812,-0.00024,0.00185,0.0,0.0
306,313344,0.92136,375.0,0.0,0.0,0.957831,-0.002522,0.000111,0.003162,0.27565,0.030727,0.978438,8.033238,1.815393,8.014943,1.859436,4.0,0.00025315,3,856,0.04953,0.04576,1.0,0.0,0.0,,,-0.01,0.00635,-2e-05,0.00302,0.0,0.0
307,314368,-0.95881,375.0,0.0,0.0,0.927726,-0.004208,6.2e-05,0.005317,0.317113,0.074707,0.988435,8.189082,1.864869,8.150855,1.9196,4.0,0.000253,2,864,0.03251,0.03348,1.0,0.0,0.0,,,-0.01,0.00932,0.00012,0.0041,0.0,0.0
308,315392,0.22487,375.0,0.0,0.0,0.923452,-0.003519,7.8e-05,0.005213,0.260265,0.059535,0.986931,8.199983,1.951742,8.157719,1.993184,4.0,0.00025284,3,840,0.03795,0.03934,1.0,0.0,0.0,,,-0.01,0.00692,0.00014,0.00386,0.0,0.0
309,316416,0.82797,375.0,0.0,0.0,0.91905,-0.002464,7.3e-05,0.002855,0.222582,0.019252,0.987422,8.062262,1.938438,8.032956,1.970683,4.0,0.00025269,3,862,0.03976,0.03948,1.0,0.0,0.0,,,-0.01,0.00789,-3e-05,0.00362,0.0,0.0
310,317440,1.00602,375.0,0.0,0.0,0.916263,-0.001848,4.7e-05,0.003881,0.246816,0.035575,0.992061,8.125372,1.967427,8.090521,2.004312,4.0,0.00025254,2,867,0.01925,0.02023,1.0,0.0,0.0,,,-0.01,0.0094,0.00019,0.00394,0.0,0.0
311,318464,0.92829,375.0,0.0,0.0,0.899181,-0.00131,9.5e-05,0.003874,0.182467,0.03125,0.984974,8.089735,2.014144,8.060816,2.046893,4.0,0.00025238,4,858,0.03139,0.03334,1.0,0.0,0.0,,,-0.01,0.00761,0.00021,0.00393,0.0,0.0
312,319488,0.78022,375.0,0.0,0.0,0.923226,-0.00315,8.3e-05,0.00304,0.226462,0.026402,0.986981,7.928611,2.037446,7.908178,2.064201,4.0,0.00025223,2,824,0.03195,0.03292,1.0,0.0,0.0,,,-0.01,0.00786,0.00017,0.00403,0.0,0.0
313,320512,0.7118,375.0,0.0,0.0,0.909143,-0.002478,7.5e-05,0.00416,0.266856,0.039516,0.98808,8.063802,1.996835,8.023169,2.027264,4.0,0.00025208,2,859,0.02762,0.02748,1.0,0.0,0.0,,,-0.01,0.00885,0.00019,0.0038,0.0,0.0
314,321536,0.89352,375.0,0.0,0.0,0.897208,-0.004027,9.1e-05,0.004548,0.214495,0.049491,0.986813,8.045343,2.088546,8.019094,2.135849,4.0,0.00025192,4,873,0.04757,0.04883,1.0,0.0,0.0,,,-0.01,0.00765,4e-05,0.00378,0.0,0.0
315,322560,0.91621,375.0,0.0,0.0,0.910207,-0.005106,7.2e-05,0.007709,0.407781,0.121373,0.989948,7.99959,2.114573,7.957526,2.15238,4.0,0.00025177,2,879,0.0353,0.03404,1.0,0.0,0.0,,,-0.01,0.00731,0.0001,0.00388,0.0,0.0
316,323584,0.58257,375.0,0.0,0.0,0.868104,-0.001082,5.1e-05,0.004387,0.200083,0.035435,0.993271,7.990079,2.197029,7.967209,2.226844,4.0,0.00025162,2,834,0.02734,0.02846,1.0,0.0,0.0,,,-0.01,0.00967,9e-05,0.00415,0.0,0.0
317,324608,0.83061,375.0,0.0,0.0,0.834656,-0.002276,8.9e-05,0.002273,0.201896,0.018869,0.989164,7.948312,2.264529,7.918604,2.298945,4.0,0.00025146,4,863,0.03906,0.03795,1.0,0.0,0.0,,,-0.01,0.00702,6e-05,0.00354,0.0,0.0
318,325632,0.85412,375.0,0.0,0.0,0.858689,-0.002675,9.2e-05,0.004255,0.219126,0.037702,0.98836,7.930436,2.229731,7.892396,2.254415,4.0,0.00025131,3,888,0.03599,0.03334,1.0,0.0,0.0,,,-0.01,0.00813,0.00011,0.00326,0.0,0.0
319,326656,0.60609,375.0,0.0,0.0,0.858071,-0.003883,6.5e-05,0.004386,0.24499,0.060163,0.991951,8.038555,2.240282,7.994901,2.26649,4.0,0.00025116,1,907,0.02483,0.02511,1.0,0.0,0.0,,,-0.01,0.00831,0.00016,0.00396,0.0,0.0
320,327680,0.46654,375.0,0.0,0.0,0.852948,-0.003487,9.5e-05,0.005958,0.324355,0.095529,0.988087,7.973238,2.23283,7.948535,2.261504,4.0,0.000251,5,862,0.03948,0.03934,1.0,0.0,0.0,,,-0.01,0.00698,3e-05,0.00333,0.0,0.0
321,328704,0.88868,375.0,0.0,0.0,0.882499,-0.001545,5.6e-05,0.003936,0.220126,0.034598,0.99299,7.931247,2.237416,7.904949,2.27497,4.0,0.00025085,2,841,0.02679,0.02804,1.0,0.0,0.0,,,-0.01,0.00828,9e-05,0.00402,0.0,0.0
322,329728,0.92463,375.0,0.0,0.0,0.828149,-0.003868,3.9e-05,0.003449,0.262443,0.038574,0.995087,8.025618,2.236756,7.998878,2.258253,4.0,0.00025069,1,897,0.02525,0.02553,1.0,0.0,0.0,,,-0.01,0.00878,0.00011,0.00412,0.0,0.0
323,330752,0.61168,375.0,0.0,0.0,0.821392,-0.001692,0.000129,0.002855,0.208726,0.022949,0.98437,7.9389,2.266587,7.92847,2.301132,4.0,0.00025054,5,882,0.03836,0.04157,1.0,0.0,0.0,,,-0.01,0.00678,0.0001,0.00381,0.0,0.0
324,331776,0.82933,375.0,0.0,0.0,0.790771,-0.002814,7.5e-05,0.003489,0.26988,0.047049,0.991043,7.883813,2.330205,7.848605,2.360166,4.0,0.00025039,2,893,0.02455,0.02414,1.0,0.0,0.0,,,-0.01,0.00815,0.00019,0.00383,0.0,0.0
325,332800,0.97874,375.0,0.0,0.0,0.788553,-0.002956,4.3e-05,0.004307,0.282016,0.034319,0.994901,7.941416,2.332739,7.912535,2.346026,4.0,0.00025023,1,859,0.02288,0.02107,1.0,0.0,0.0,,,-0.01,0.0092,0.00016,0.00382,0.0,0.0
326,333824,0.77317,375.0,0.0,0.0,0.791058,-0.002756,9.1e-05,0.004464,0.249239,0.05978,0.99002,7.835799,2.368572,7.833756,2.388662,4.0,0.00025008,5,885,0.04046,0.04395,1.0,0.0,0.0,,,-0.01,0.00676,-6e-05,0.00396,0.0,0.0
327,334848,0.80761,375.0,0.0,0.0,0.729505,-0.002322,5.1e-05,0.003025,0.198099,0.029367,0.994082,7.923151,2.300482,7.903213,2.319987,4.0,0.00024993,2,897,0.0219,0.02246,1.0,0.0,0.0,,,-0.01,0.00826,0.00021,0.00409,0.0,0.0
328,335872,0.35114,375.0,0.0,0.0,0.726665,-0.001322,3.8e-05,0.001867,0.193259,0.013184,0.99562,8.057427,2.291716,8.033792,2.315603,4.0,0.00024977,1,900,0.01869,0.01939,1.0,0.0,0.0,,,-0.01,0.00936,0.0002,0.00422,0.0,0.0
329,336896,0.87854,375.0,0.0,0.0,0.737547,-0.001676,8.5e-05,0.002157,0.193687,0.023333,0.99102,7.885506,2.388484,7.864872,2.418586,4.0,0.00024962,5,822,0.04269,0.0452,1.0,0.0,0.0,,,-0.01,0.00716,-3e-05,0.00381,0.0,0.0
330,337920,0.92105,375.0,0.0,0.0,0.705316,-0.001894,5.2e-05,0.00194,0.204033,0.02131,0.994716,7.776965,2.441197,7.767896,2.464505,4.0,0.00024947,2,891,0.02679,0.02762,1.0,0.0,0.0,,,-0.01,0.00841,0.00018,0.00407,0.0,0.0
331,338944,0.90601,375.0,0.0,0.0,0.686646,-0.002453,3.8e-05,0.002105,0.222156,0.014997,0.996017,7.920052,2.399366,7.895566,2.416669,4.0,0.00024931,1,904,0.02148,0.02107,1.0,0.0,0.0,,,-0.01,0.00958,0.00015,0.00403,0.0,0.0
332,339968,0.8659,375.0,0.0,0.0,0.717754,-0.002494,0.000167,0.002661,0.249975,0.025705,0.982504,7.751961,2.445903,7.724528,2.446565,4.0,0.00024916,5,873,0.05692,0.05608,1.0,0.0,0.0,,,-0.01,0.00694,-4e-05,0.00242,0.0,0.0
333,340992,0.94194,375.0,0.0,0.0,0.706385,-0.002667,0.000105,0.003724,0.246121,0.044573,0.988142,7.671523,2.394872,7.631375,2.414651,4.0,0.000249,2,855,0.03027,0.02902,1.0,0.0,0.0,,,-0.01,0.00818,4e-05,0.0035,0.0,0.0
334,342016,0.80913,375.0,0.0,0.0,0.683959,-0.00317,7e-05,0.003058,0.218665,0.03983,0.992707,7.743772,2.422171,7.711555,2.453429,4.0,0.00024885,1,887,0.02302,0.02274,1.0,0.0,0.0,,,-0.01,0.00911,0.00017,0.00385,0.0,0.0
335,343040,0.40505,375.0,0.0,0.0,0.781862,-0.002918,9.5e-05,0.003386,0.226049,0.03418,0.991035,7.531458,2.516637,7.524782,2.552076,4.0,0.0002487,6,872,0.0406,0.04464,1.0,0.0,1.0,,,-0.01,0.00652,9e-05,0.00361,0.0,0.0
336,344064,0.47523,375.0,0.0,0.0,0.757832,-0.002487,4.5e-05,0.0037,0.280934,0.049909,0.995779,7.64777,2.552069,7.628582,2.571761,4.0,0.00024854,1,881,0.02483,0.02483,1.0,0.0,0.0,,,-0.01,0.00855,0.00016,0.00411,0.0,0.0
337,345088,0.75316,375.0,0.0,0.0,0.739235,-0.00185,4.6e-05,0.003287,0.221362,0.030692,0.995641,7.769859,2.521419,7.753141,2.538224,4.0,0.00024839,1,891,0.02009,0.01953,1.0,0.0,0.0,,,-0.01,0.00967,0.00022,0.00402,0.0,0.0
338,346112,0.83992,375.0,0.0,0.0,0.748273,-0.002627,0.000106,0.003091,0.250831,0.036551,0.990505,7.569625,2.58129,7.561952,2.61134,4.0,0.00024824,6,852,0.03669,0.04129,1.0,0.0,0.0,,,-0.01,0.00589,6e-05,0.00388,0.0,0.0
339,347136,1.02899,375.0,0.0,0.0,0.676159,-0.002879,4.1e-05,0.005271,0.297363,0.074986,0.996133,7.665074,2.531327,7.651084,2.551835,4.0,0.00024808,1,899,0.01911,0.01869,1.0,0.0,0.0,,,-0.01,0.00915,0.00021,0.0041,0.0,0.0
340,348160,0.86286,375.0,0.0,0.0,0.65051,-0.001807,4.3e-05,0.003491,0.208107,0.035156,0.996033,7.774713,2.535156,7.757751,2.549694,4.0,0.00024793,2,895,0.01632,0.018,1.0,0.0,0.0,,,-0.01,0.01011,0.00018,0.00417,0.0,0.0
341,349184,1.00397,375.0,0.0,0.0,0.733335,-0.003043,9.9e-05,0.003323,0.207456,0.037702,0.991856,7.515723,2.69956,7.505327,2.698773,4.0,0.00024778,5,872,0.05064,0.04813,1.0,0.0,0.0,,,-0.01,0.00713,-1e-05,0.00333,0.0,0.0
342,350208,0.98871,375.0,0.0,0.0,0.68986,-0.001683,7.7e-05,0.002012,0.20286,0.013323,0.993184,7.610553,2.647449,7.58006,2.658659,4.0,0.00024762,1,848,0.03097,0.02999,1.0,0.0,0.0,,,-0.01,0.00964,2e-05,0.00374,0.0,0.0
343,351232,0.85767,375.0,0.0,0.0,0.668912,-0.001879,7.7e-05,0.002616,0.202741,0.021694,0.993416,7.631196,2.662441,7.607887,2.686025,4.0,0.00024747,4,889,0.03265,0.03306,1.0,0.0,0.0,,,-0.01,0.00889,-1e-05,0.00383,0.0,0.0
344,352256,0.8544,375.0,0.0,0.0,0.749743,-0.00161,6.7e-05,0.002854,0.222675,0.031599,0.994586,7.456038,2.702686,7.447484,2.732242,4.0,0.00024732,3,870,0.03432,0.03711,1.0,0.0,0.0,,,-0.01,0.00714,0.0001,0.00408,0.0,0.0
345,353280,0.9838,375.0,0.0,0.0,0.682158,-0.003006,4.8e-05,0.004367,0.324044,0.06264,0.996015,7.569803,2.671151,7.548826,2.688316,4.0,0.00024716,1,894,0.02469,0.02581,1.0,0.0,0.0,,,-0.01,0.00925,-4e-05,0.00414,0.0,0.0
346,354304,0.95936,375.0,0.0,0.0,0.625085,-0.002731,5.7e-05,0.003495,0.276329,0.041713,0.995405,7.63182,2.675769,7.608443,2.697706,4.0,0.00024701,4,844,0.02372,0.02595,1.0,0.0,0.0,,,-0.01,0.00863,0.00011,0.00372,0.0,0.0
347,355328,0.98048,375.0,0.0,0.0,0.699621,-0.002257,5.8e-05,0.003018,0.250709,0.036203,0.99564,7.418335,2.782796,7.406005,2.803617,4.0,0.00024685,3,836,0.02609,0.02762,1.0,0.0,0.0,,,-0.01,0.00739,0.00018,0.00385,0.0,0.0
348,356352,0.87511,375.0,0.0,0.0,0.64452,-0.000657,2.8e-05,0.003384,0.318597,0.038121,0.997852,7.571208,2.742928,7.548412,2.757352,4.0,0.0002467,2,898,0.02051,0.02134,1.0,0.0,0.0,,,-0.01,0.00916,0.00021,0.00414,0.0,0.0
349,357376,1.02647,375.0,0.0,0.0,0.637037,-0.004105,8.7e-05,0.003327,0.236036,0.046038,0.993053,7.62313,2.711584,7.575835,2.730283,4.0,0.00024655,3,896,0.04506,0.04408,1.0,0.0,0.0,,,-0.01,0.00755,-2e-05,0.00361,0.0,0.0
350,358400,0.70888,375.0,0.0,0.0,0.652685,-0.003744,5.7e-05,0.004142,0.266515,0.05978,0.995602,7.435716,2.75845,7.415102,2.778254,4.0,0.00024639,3,846,0.03655,0.03599,1.0,0.0,0.0,,,-0.01,0.0077,-4e-05,0.00381,0.0,0.0
351,359424,0.75914,375.0,0.0,0.0,0.624582,-0.000968,4.9e-05,0.00285,0.244903,0.032436,0.99615,7.491984,2.738081,7.484876,2.752796,4.0,0.00024624,2,855,0.02107,0.02232,1.0,0.0,0.0,,,-0.01,0.00953,0.00015,0.00415,0.0,0.0
352,360448,0.92057,375.0,0.0,0.0,0.628485,-0.002483,5.2e-05,0.003086,0.251074,0.03547,0.996065,7.543434,2.759182,7.529929,2.779999,4.0,0.00024609,4,887,0.03767,0.03864,1.0,0.0,0.0,,,-0.01,0.00849,7e-05,0.00377,0.0,0.0
353,361472,1.02305,375.0,0.0,0.0,0.63858,-0.001603,5.6e-05,0.002424,0.252712,0.025739,0.995954,7.340656,2.853848,7.328286,2.884615,4.0,0.00024593,2,842,0.04157,0.04283,1.0,0.0,0.0,,,-0.01,0.00834,-0.00016,0.00408,0.0,0.0
354,362496,1.06757,375.0,0.0,0.0,0.617787,-0.00295,6.2e-05,0.002792,0.20179,0.039132,0.995488,7.395889,2.855954,7.376296,2.88632,4.0,0.00024578,2,865,0.04102,0.0392,1.0,0.0,0.0,,,-0.01,0.0092,-9e-05,0.00371,0.0,0.0
355,363520,0.80073,375.0,0.0,0.0,0.635086,-0.004006,6.2e-05,0.00303,0.243586,0.037807,0.995641,7.429873,2.885997,7.4136,2.908987,4.0,0.00024563,4,859,0.04618,0.04701,1.0,0.0,0.0,,,-0.01,0.00772,-0.00021,0.00356,0.0,0.0
356,364544,0.93307,375.0,0.0,0.0,0.631896,-0.002669,6.9e-05,0.001863,0.223441,0.020368,0.995344,7.315072,2.896389,7.295559,2.90711,4.0,0.00024547,2,877,0.04199,0.04088,1.0,0.0,0.0,,,-0.01,0.00819,1e-05,0.00366,0.0,0.0
357,365568,0.87359,375.0,0.0,0.0,0.593311,-0.002384,5.1e-05,0.003043,0.24872,0.037912,0.996244,7.419347,2.830343,7.415307,2.841927,4.0,0.00024532,2,889,0.02539,0.02693,1.0,0.0,0.0,,,-0.01,0.00903,0.00015,0.00417,0.0,0.0
358,366592,0.86342,375.0,0.0,0.0,0.620358,-0.001219,5.7e-05,0.002021,0.222416,0.020299,0.996093,7.474926,2.892045,7.470632,2.907649,4.0,0.00024516,4,879,0.03892,0.04157,1.0,0.0,0.0,,,-0.01,0.0077,-1e-05,0.00405,0.0,0.0
359,367616,0.64216,375.0,0.0,0.0,0.55886,-0.001307,3.3e-05,0.002342,0.216573,0.028983,0.997694,7.384404,2.867325,7.381302,2.884707,4.0,0.00024501,3,862,0.02693,0.02902,1.0,0.0,0.0,,,-0.01,0.00887,0.00013,0.00415,0.0,0.0
360,368640,1.08585,375.0,0.0,0.0,0.493149,-0.001883,2.4e-05,0.00327,0.224911,0.036482,0.998317,7.429339,2.859601,7.425954,2.877538,4.0,0.00024486,1,891,0.02302,0.02427,1.0,0.0,0.0,,,-0.01,0.00967,0.00016,0.00417,0.0,0.0
361,369664,1.20538,375.0,0.0,0.0,0.514566,-0.002322,5.8e-05,0.002129,0.208767,0.024728,0.996048,7.411096,2.871987,7.414314,2.882963,4.0,0.0002447,5,876,0.03334,0.03753,1.0,0.0,0.0,,,-0.01,0.00829,9e-05,0.00382,0.0,0.0
362,370688,1.19312,375.0,0.0,0.0,0.49661,-0.003397,5.5e-05,0.002881,0.185046,0.032157,0.996198,7.374466,2.85131,7.377062,2.866717,4.0,0.00024455,2,875,0.02427,0.02637,1.0,0.0,0.0,,,-0.01,0.00895,0.00017,0.00397,0.0,0.0
363,371712,1.27054,375.0,0.0,0.0,0.469439,-0.002222,2.9e-05,0.002193,0.166494,0.025216,0.997893,7.51814,2.781585,7.511479,2.798045,4.0,0.0002444,1,853,0.01911,0.01953,1.0,0.0,0.0,,,-0.01,0.00978,0.00022,0.00419,0.0,0.0
364,372736,1.16996,375.0,0.0,0.0,0.51225,-0.00232,6.2e-05,0.00389,0.204589,0.048619,0.995922,7.42379,2.904961,7.421534,2.928097,4.0,0.00024424,5,876,0.04199,0.04632,1.0,0.0,0.0,,,-0.01,0.0081,7e-05,0.00402,0.0,0.0
365,373760,1.14632,375.0,0.0,0.0,0.478724,-0.001009,3.9e-05,0.001636,0.200468,0.012939,0.99758,7.394521,2.934524,7.394109,2.95194,4.0,0.00024409,2,889,0.03195,0.0332,1.0,0.0,0.0,,,-0.01,0.00896,0.00018,0.00417,0.0,0.0
366,374784,1.16121,375.0,0.0,0.0,0.430729,-0.002016,2.5e-05,0.00152,0.204596,0.016113,0.998383,7.508302,2.910936,7.506187,2.928385,4.0,0.00024394,1,900,0.01939,0.02023,1.0,0.0,0.0,,,-0.01,0.00999,0.00018,0.00422,0.0,0.0
367,375808,1.28791,375.0,0.0,0.0,0.469779,-0.000817,4.4e-05,0.001875,0.175141,0.011928,0.997186,7.474151,2.936262,7.474824,2.958523,4.0,0.00024378,5,847,0.03488,0.03878,1.0,0.0,0.0,,,-0.01,0.00787,9e-05,0.00403,0.0,0.0
368,376832,1.15093,375.0,0.0,0.0,0.46204,-0.002319,2.8e-05,0.003331,0.313903,0.050398,0.998198,7.437853,2.944794,7.433889,2.969552,4.0,0.00024363,2,889,0.01939,0.02093,1.0,0.0,0.0,,,-0.01,0.00968,0.00015,0.0042,0.0,0.0
369,377856,1.39276,375.0,0.0,0.0,0.407242,-0.003398,2.1e-05,0.004042,0.253776,0.061419,0.998599,7.570122,2.90584,7.568214,2.921308,4.0,0.00024348,1,904,0.01535,0.01618,1.0,0.0,0.0,,,-0.01,0.01039,0.00017,0.00425,0.0,0.0
370,378880,1.33553,375.0,0.0,0.0,0.476217,-0.00164,4.5e-05,0.001862,0.176622,0.015939,0.997197,7.465211,2.975426,7.463745,2.998464,4.0,0.00024332,5,869,0.02637,0.03069,1.0,0.0,0.0,,,-0.01,0.00793,0.00011,0.00411,0.0,0.0
371,379904,1.32678,375.0,0.0,0.0,0.454703,-0.001236,2.4e-05,0.000728,0.170421,0.003313,0.998451,7.450666,2.955992,7.448078,2.973196,4.0,0.00024317,2,897,0.02232,0.02427,1.0,0.0,0.0,,,-0.01,0.00938,0.00022,0.0042,0.0,0.0
372,380928,1.20592,375.0,0.0,0.0,0.415572,-0.002956,3.1e-05,0.001889,0.20736,0.02131,0.997978,7.554475,2.948605,7.546958,2.975751,4.0,0.00024301,1,885,0.01939,0.02023,1.0,0.0,0.0,,,-0.01,0.01036,0.00015,0.00423,0.0,0.0
373,381952,1.29087,375.0,0.0,0.0,0.468543,-0.001067,5.2e-05,0.001892,0.201471,0.025391,0.996878,7.425985,3.044245,7.417073,3.064807,4.0,0.00024286,5,883,0.02706,0.03111,1.0,0.0,0.0,,,-0.01,0.0075,0.00012,0.00402,0.0,0.0
374,382976,1.43504,375.0,0.0,0.0,0.440551,-0.001498,3.7e-05,0.001218,0.195445,0.012591,0.997753,7.408298,3.046463,7.403217,3.062639,4.0,0.00024271,2,903,0.02274,0.02386,1.0,0.0,0.0,,,-0.01,0.00933,0.00015,0.00411,0.0,0.0
375,384000,1.05297,375.0,0.0,0.0,0.343894,-0.001141,1.7e-05,0.001329,0.181373,0.016462,0.998899,7.572445,2.9855,7.560845,2.997404,4.0,0.00024255,1,908,0.01451,0.01535,1.0,0.0,0.0,,,-0.01,0.01005,0.0002,0.00423,0.0,0.0
376,385024,1.11093,375.0,0.0,0.0,0.448918,-0.002074,6.7e-05,0.002675,0.26931,0.038504,0.996052,7.397999,3.048839,7.389292,3.056056,4.0,0.0002424,6,838,0.02846,0.03237,1.0,0.0,0.0,,,-0.01,0.00709,0.00012,0.00354,0.0,0.0
377,386048,1.21157,375.0,0.0,0.0,0.4026,-0.001101,2.1e-05,0.001678,0.202293,0.02567,0.998685,7.405977,2.984013,7.405388,3.000554,4.0,0.00024225,1,906,0.01772,0.01897,1.0,0.0,0.0,,,-0.01,0.00973,0.00016,0.00425,0.0,0.0
378,387072,1.3949,375.0,0.0,0.0,0.37002,-0.002076,2.3e-05,0.001554,0.233777,0.017683,0.998542,7.518846,2.952259,7.513613,2.968805,4.0,0.00024209,1,900,0.0127,0.01367,1.0,0.0,0.0,,,-0.01,0.0104,0.00022,0.00423,0.0,0.0
379,388096,1.20937,375.0,0.0,0.0,0.469334,-0.001145,6.2e-05,0.00166,0.217697,0.01552,0.99639,7.373372,3.036133,7.373497,3.060123,4.0,0.00024194,6,881,0.03502,0.0399,1.0,0.0,0.0,,,-0.01,0.00731,0.00012,0.00398,0.0,0.0
380,389120,1.43366,375.0,0.0,0.0,0.433039,-0.001294,2.5e-05,0.002059,0.225201,0.028634,0.998457,7.460121,3.003097,7.459514,3.02827,4.0,0.00024179,1,866,0.01674,0.0173,1.0,0.0,0.0,,,-0.01,0.01005,0.00024,0.00422,0.0,0.0
381,390144,1.37581,375.0,0.0,0.0,0.386904,-0.00102,2.2e-05,0.001491,0.201165,0.01859,0.998633,7.582082,2.998972,7.582503,3.017583,4.0,0.00024163,2,893,0.0173,0.01897,1.0,0.0,0.0,,,-0.01,0.0105,0.00023,0.0042,0.0,0.0
382,391168,1.30127,375.0,0.0,0.0,0.468047,-0.002213,5.9e-05,0.001587,0.216655,0.018869,0.996642,7.355855,3.089911,7.357583,3.100782,4.0,0.00024148,5,872,0.0466,0.04869,1.0,0.0,0.0,,,-0.01,0.00705,-5e-05,0.00384,0.0,0.0
383,392192,1.36051,375.0,0.0,0.0,0.432006,-0.002278,2.5e-05,0.004475,0.29204,0.069824,0.998411,7.466373,3.02737,7.459843,3.045079,4.0,0.00024132,1,894,0.01521,0.0159,1.0,0.0,0.0,,,-0.01,0.01021,0.00018,0.00422,0.0,0.0
384,393216,1.38308,375.0,0.0,0.0,0.453898,-0.001612,3.7e-05,0.002627,0.241824,0.029157,0.997767,7.503196,3.008323,7.498604,3.032929,4.0,0.00024117,4,839,0.02483,0.02748,1.0,0.0,0.0,,,-0.01,0.01006,0.00016,0.00413,0.0,0.0
385,394240,1.08412,375.0,0.0,0.0,0.481057,-0.001902,4.4e-05,0.001675,0.203146,0.012486,0.997601,7.343234,3.102266,7.344064,3.112149,4.0,0.00024102,3,777,0.02888,0.03181,1.0,0.0,0.0,,,-0.01,0.00714,0.00018,0.00411,0.0,0.0
386,395264,1.43305,375.0,0.0,0.0,0.423947,-0.001743,1.9e-05,0.002277,0.164187,0.015485,0.99887,7.483347,3.036628,7.480077,3.052424,4.0,0.00024086,1,846,0.01688,0.018,1.0,0.0,0.0,,,-0.01,0.01013,0.00025,0.00423,0.0,0.0
387,396288,1.25522,375.0,0.0,0.0,0.432601,-0.002032,5.5e-05,0.002582,0.177295,0.028146,0.996802,7.534139,3.060921,7.511029,3.076796,4.0,0.00024071,4,833,0.0353,0.03362,1.0,0.0,0.0,,,-0.01,0.00912,0.00014,0.00338,0.0,0.0
388,397312,1.18815,375.0,0.0,0.0,0.544132,-0.005009,4.2e-05,0.002981,0.244622,0.0369,0.997791,7.311707,3.204099,7.299777,3.206008,4.0,0.00024056,3,839,0.04464,0.04381,1.0,0.0,0.0,,,-0.01,0.00763,6e-05,0.00373,0.0,0.0
389,398336,0.39648,375.0,0.0,0.0,0.522706,-0.006626,7.3e-05,0.002231,0.273874,0.027658,0.995585,7.397095,3.184072,7.376708,3.159172,4.0,0.0002404,2,806,0.06362,0.06362,1.0,0.0,0.0,,,-0.01,0.01007,-0.00039,0.00363,0.0,0.0
390,399360,1.32318,375.0,0.0,0.0,0.528177,-0.002084,5.8e-05,0.002781,0.249801,0.038086,0.996553,7.430526,3.140456,7.392858,3.127099,4.0,0.00024025,3,835,0.07506,0.07533,1.0,0.0,0.0,,,-0.01,0.00845,-0.00069,0.00328,0.0,0.0
391,400384,0.46536,375.0,0.0,0.0,0.576305,-0.003402,9.9e-05,0.003282,0.235421,0.037946,0.994155,7.26758,3.095232,7.227847,3.09191,4.0,0.0002401,3,825,0.06836,0.06515,1.0,0.0,1.0,,,-0.01,0.00874,-0.00029,0.00222,0.0,0.0
392,401408,0.50716,375.0,0.0,0.0,0.509782,-0.003679,4.8e-05,0.002397,0.232625,0.025042,0.997202,7.30059,3.039964,7.271992,3.058982,4.0,0.00023994,2,848,0.03934,0.03669,1.0,0.0,0.0,,,-0.01,0.00899,0.0001,0.00352,0.0,0.0
393,402432,1.07411,375.0,0.0,0.0,0.524579,-0.00234,3.8e-05,0.002323,0.238854,0.029367,0.997816,7.329557,3.054998,7.315279,3.07577,4.0,0.00023979,4,797,0.03237,0.03516,1.0,0.0,0.0,,,-0.01,0.00821,0.0001,0.00415,0.0,0.0
394,403456,0.11235,375.0,0.0,0.0,0.594548,-0.001348,4e-05,0.003406,0.316131,0.039202,0.997824,7.233617,3.08968,7.221765,3.106315,4.0,0.00023964,2,831,0.03599,0.03767,1.0,0.0,0.0,,,-0.01,0.00835,0.00014,0.00392,0.0,0.0
395,404480,0.81814,375.0,0.0,0.0,0.525231,-0.00196,3.5e-05,0.00385,0.27561,0.054862,0.998118,7.367753,3.094894,7.352654,3.11739,4.0,0.00023948,2,826,0.02846,0.02999,1.0,0.0,0.0,,,-0.01,0.00966,0.0001,0.00389,0.0,0.0
396,405504,1.15393,375.0,0.0,0.0,0.512854,-0.001236,3.4e-05,0.002182,0.241522,0.020612,0.998154,7.369268,3.112716,7.369362,3.127317,4.0,0.00023933,4,829,0.03195,0.03585,1.0,0.0,0.0,,,-0.01,0.0082,7e-05,0.00408,0.0,0.0
397,406528,1.06648,375.0,0.0,0.0,0.513602,-0.002835,3.6e-05,0.00238,0.203761,0.026367,0.99806,7.214475,3.116296,7.213998,3.134175,4.0,0.00023917,2,813,0.0293,0.03097,1.0,0.0,0.0,,,-0.01,0.00895,0.00016,0.00415,0.0,0.0
398,407552,1.03963,375.0,0.0,0.0,0.460929,-0.002333,3.2e-05,0.004402,0.280221,0.05821,0.998277,7.332043,3.088238,7.323217,3.103814,4.0,0.00023902,2,814,0.0286,0.02804,1.0,0.0,0.0,,,-0.01,0.0094,0.00013,0.00389,0.0,0.0
