iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
732,749568,67.5557,109.53846,0.92308,0.97,0.816897,-0.003002,0.006656,0.004002,0.25729,0.051862,0.970028,65.275414,13.852178,65.086258,14.550494,4.0,0.00022515,13,825,0.09785,0.11475,0.01,0.01,0.15385,0.94737,,,-0.01,0.01512,-0.00073,0.00259,-0.00087,0.91357
733,750592,73.55664,76.26667,1.0,0.97,0.767956,-0.001586,0.006375,0.003731,0.221273,0.048933,0.484654,68.841499,5.041096,69.350548,3.90615,4.0,0.00022504,15,813,0.08116,0.10149,0.01,0.0,0.06667,0.8,,,-0.01,0.01692,0.00065,0.0022,0.00077,1.12683
734,751616,73.63777,76.9,1.0,0.97,0.750503,-0.001974,0.002578,0.001786,0.259201,0.017613,0.604382,69.47438,2.052401,69.368248,2.409927,4.0,0.00022494,10,825,0.07965,0.09567,0.01,0.0,0.1,0.75,,,-0.01,0.01814,0.00048,0.00277,-0.00103,0.75624
735,752640,73.52178,76.41667,1.0,0.98,0.736813,-0.001716,0.001662,0.001363,0.142665,0.013916,0.891603,69.009476,3.266751,68.945457,3.772271,4.0,0.00022484,12,841,0.09099,0.10854,0.01,0.0,0.16667,0.75,,,-0.01,0.01636,-0.0003,0.0036,-0.00087,0.95025
736,753664,73.51328,82.66667,1.0,0.98,0.780967,-0.003057,0.000645,0.002496,0.268183,0.027762,0.828895,69.771553,1.716566,70.059219,1.779113,4.0,0.00022474,15,800,0.08265,0.10024,0.01,0.01,0.0,0.8,,,-0.01,0.01626,0.00029,0.0029,0.00194,1.06475
737,754688,73.69238,73.27273,1.0,0.99,0.951309,-0.006864,0.00178,0.004884,0.330471,0.059152,0.690641,70.051353,1.983296,69.660179,2.313834,4.0,0.00022463,11,801,0.11566,0.13318,0.01,0.01,0.09091,1.0,,,-0.01,0.01442,-0.00511,0.00218,-0.00013,0.78757
738,755712,72.33891,97.90909,1.0,0.99,1.010643,-0.00628,0.004637,0.004099,0.33508,0.052316,0.885781,67.784302,5.437206,67.196358,6.52255,4.0,0.00022453,11,807,0.14152,0.15658,0.01,0.01,0.0,0.92593,,,-0.01,0.01295,-0.00334,0.00173,-0.00036,0.78922
739,756736,72.11753,100.66667,1.0,0.99,0.79234,-0.001675,0.019224,0.001674,0.217017,0.017229,0.760762,67.146393,11.421313,67.773888,9.57563,4.0,0.00022443,12,816,0.08325,0.10022,0.01,0.01,0.16667,0.5,,,-0.01,0.01668,0.00019,0.00256,0.00117,0.8777
740,757760,73.65533,78.0,1.0,1.0,0.807046,-0.003769,0.000818,0.002268,0.321221,0.021519,0.83252,69.673042,1.729066,69.984589,1.717449,4.0,0.00022433,14,805,0.08552,0.10282,0.0,0.01,0.0,1.0,,,-0.01,0.017,-7e-05,0.00333,0.00042,0.99531
741,758784,73.82258,71.25,1.0,1.0,0.748714,-0.00304,0.002369,0.002061,0.231567,0.022531,0.774779,69.893845,2.547544,69.737602,3.0613,4.0,0.00022422,12,820,0.07171,0.08866,0.0,0.01,0.0,1.0,,,-0.01,0.01726,-3e-05,0.00368,-0.0016,0.88861
742,759808,67.06038,83.5,0.91667,0.99,0.791624,-0.001141,0.028109,0.001912,0.271743,0.02124,0.433145,69.928139,2.594078,68.914101,7.802968,4.0,0.00022412,12,819,0.08622,0.09879,0.0,0.01,0.08333,1.0,,,-0.01,0.0155,-2e-05,0.00258,-0.00026,0.79783
743,760832,73.36071,81.35714,1.0,0.99,0.853545,-0.003879,0.0047,0.004108,0.311114,0.053955,0.565717,70.01532,3.050181,69.916985,2.910937,4.0,0.00022402,14,802,0.09859,0.11469,0.0,0.01,0.0,1.0,,,-0.01,0.01517,-0.00077,0.00296,0.00017,1.00613
744,761856,73.29566,82.75,1.0,0.99,0.766003,-0.003319,0.007715,0.002954,0.214802,0.035121,0.488142,69.004562,4.175272,68.800827,4.03863,4.0,0.00022392,12,819,0.08056,0.09756,0.0,0.0,0.08333,1.0,,,-0.01,0.01521,-0.00034,0.00332,7e-05,0.90198
745,762880,73.30761,80.41667,1.0,0.99,0.776561,-0.003877,0.007879,0.001978,0.229139,0.019741,0.837439,68.269829,5.774727,67.701904,6.517987,4.0,0.00022381,12,830,0.09718,0.11289,0.0,0.0,0.0,1.0,,,-0.01,0.01381,0.00037,0.00274,-0.00172,0.93187
746,763904,66.56368,94.5,0.91667,0.98,0.812427,-0.00073,0.019581,0.001911,0.159772,0.018799,0.763547,67.700371,6.648152,67.290672,10.084427,4.0,0.00022371,12,830,0.1029,0.11957,0.0,0.0,0.08333,1.0,,,-0.01,0.01561,-0.00057,0.0021,-0.00012,0.83509
747,764928,73.47807,76.27273,1.0,0.98,0.757892,-0.00338,0.005528,0.003795,0.346834,0.04977,0.717663,69.497887,3.667122,69.322266,4.173326,4.0,0.00022361,11,817,0.07967,0.09448,0.0,0.0,0.0,1.0,,,-0.01,0.01557,0.00043,0.00331,-0.00035,0.80673
748,765952,73.13705,88.92308,1.0,0.98,0.762635,-0.0016,0.009905,0.003095,0.213325,0.04548,0.214589,68.341103,5.588965,68.810036,3.963255,4.0,0.00022351,13,825,0.0981,0.11457,0.0,0.0,0.0,1.0,,,-0.01,0.0135,0.0004,0.00319,0.00014,0.98722
749,766976,73.27059,84.25,1.0,0.98,0.815522,-0.001407,0.001839,0.002257,0.22611,0.023891,0.591767,69.523277,2.191958,69.578064,2.112455,4.0,0.0002234,12,819,0.08565,0.09799,0.0,0.0,0.0,0.75,,,-0.01,0.01686,6e-05,0.00304,-0.00028,0.86468
750,768000,73.57046,78.09091,1.0,0.99,0.781544,-0.003883,0.000877,0.002682,0.255757,0.025007,0.737354,69.236801,1.582345,69.390526,1.700027,4.0,0.0002233,11,825,0.07547,0.08859,0.0,0.0,0.0,1.0,,,-0.01,0.01583,0.00028,0.00276,4e-05,0.782
751,769024,73.2897,85.15385,1.0,0.99,0.787216,-0.002458,0.003501,0.001638,0.267369,0.017718,0.922101,67.720322,5.740455,67.423065,6.740211,4.0,0.0002232,13,834,0.09007,0.10453,0.0,0.0,0.0,0.0,,,-0.01,0.01475,-0.00014,0.00244,-0.00077,0.99459
752,770048,73.44353,76.84615,1.0,0.99,0.787738,-0.003105,0.001747,0.002569,0.305207,0.031355,0.988634,65.275536,12.612104,65.095093,13.461127,4.0,0.0002231,13,838,0.09743,0.11596,0.0,0.0,0.0,0.0,,,-0.01,0.01615,1e-05,0.00155,-2e-05,1.01536
753,771072,73.77416,72.8,1.0,0.99,0.704073,-0.002978,0.001006,0.002096,0.261265,0.027902,0.995764,63.272869,18.079082,63.123531,18.983261,4.0,0.000223,10,853,0.06939,0.0818,0.0,0.0,0.0,1.0,,,-0.01,0.01726,0.00041,0.00187,3e-05,0.7825
754,772096,67.73785,105.38462,0.92308,0.99,0.761006,-0.003626,0.000793,0.00285,0.297219,0.035993,0.991707,68.882416,9.123863,68.895576,9.259938,4.0,0.00022289,13,821,0.07117,0.08814,0.01,0.0,0.07692,1.0,,,-0.01,0.01727,-0.00019,0.00236,0.00042,0.86572
755,773120,73.64306,75.86667,1.0,0.99,0.715247,-0.00453,0.00052,0.002492,0.312007,0.02982,0.79387,70.130501,1.314958,70.253036,1.482876,4.0,0.00022279,15,799,0.06278,0.0798,0.01,0.0,0.0,1.0,,,-0.01,0.01691,0.00048,0.00291,7e-05,1.06745
756,774144,73.76414,72.8,1.0,0.99,0.73524,-0.002393,0.001205,0.00218,0.214122,0.023717,0.699809,69.93145,2.01197,70.208374,1.920157,4.0,0.00022269,15,812,0.06384,0.07959,0.01,0.0,0.06667,1.0,,,-0.01,0.01706,0.00014,0.00335,-0.00042,1.07751
757,775168,73.81433,73.0,1.0,0.99,0.780768,-0.003057,0.002933,0.001926,0.292207,0.016288,0.709682,70.166252,2.522092,69.73362,3.024803,4.0,0.00022259,10,820,0.06982,0.08557,0.01,0.0,0.0,1.0,,,-0.01,0.01762,-1e-05,0.00388,-0.00111,0.73832
758,776192,73.69382,75.30769,1.0,0.99,0.662284,-0.001437,0.002073,0.001634,0.209544,0.018171,0.962036,67.757698,6.811895,67.56366,7.66758,4.0,0.00022248,13,802,0.05862,0.07453,0.01,0.0,0.07692,0.0,,,-0.01,0.01772,0.00067,0.00315,0.00046,1.01515
759,777216,73.62795,73.41667,1.0,0.99,0.738835,-0.002979,0.00166,0.002393,0.279524,0.027693,0.989661,65.338028,13.207003,65.009537,14.149275,4.0,0.00022238,12,836,0.06468,0.08198,0.01,0.0,0.0,1.0,,,-0.01,0.01583,0.00016,0.0027,1e-05,0.92179
760,778240,68.58027,102.21429,0.92857,0.98,0.753625,-0.004006,0.000645,0.003179,0.277382,0.042411,0.99226,69.347908,8.242435,69.27121,8.443276,4.0,0.00022228,14,819,0.06183,0.07796,0.02,0.0,0.0,0.6,,,-0.01,0.01731,0.0006,0.00305,4e-05,0.93838
761,779264,73.84993,78.5,1.0,0.98,0.750135,-0.003741,0.004143,0.004283,0.321413,0.056222,0.932355,68.392899,6.737213,67.87114,7.82703,4.0,0.00022218,12,837,0.06549,0.08401,0.02,0.0,0.0,1.0,,,-0.01,0.01655,0.0008,0.00355,0.00047,0.93555
762,780288,73.64993,76.90909,1.0,0.99,0.672645,-0.00308,0.002802,0.00258,0.282632,0.029088,0.985909,66.098114,13.358671,65.544243,13.886943,4.0,0.00022207,11,848,0.06088,0.07653,0.01,0.0,0.0,0.0,,,-0.01,0.01893,0.00034,0.00225,-6e-05,0.87768
763,781312,67.34848,95.91667,0.91667,0.98,0.737545,-0.002477,0.003972,0.002722,0.217739,0.032331,0.727931,69.682549,3.032297,69.528954,3.603196,4.0,0.00022197,12,816,0.05166,0.06586,0.01,0.0,0.16667,0.0,,,-0.01,0.01769,-0.00028,0.00364,-0.00028,0.80225
764,782336,73.2912,88.35714,1.0,0.98,0.847373,-0.002357,0.003539,0.002968,0.228971,0.035086,0.444964,69.35128,3.065396,69.350143,2.586759,4.0,0.00022187,14,816,0.06867,0.08268,0.01,0.0,0.07143,0.0,,,-0.01,0.01539,0.00025,0.00285,0.00144,1.00532
765,783360,73.80471,74.35714,1.0,0.98,0.76148,-0.002333,0.002193,0.002853,0.185591,0.034284,0.392402,69.835754,2.15195,70.07708,1.948688,4.0,0.00022177,14,812,0.05966,0.07554,0.01,0.0,0.14286,0.0,,,-0.01,0.01874,-0.00012,0.00333,0.00058,1.02236
766,784384,73.71889,76.45455,1.0,0.98,0.758779,-0.004224,0.000577,0.002791,0.267813,0.024867,0.825432,70.102486,1.469906,70.16024,1.663338,4.0,0.00022166,11,813,0.05552,0.0685,0.01,0.0,0.0,1.0,,,-0.01,0.01831,0.00053,0.00281,3e-05,0.78258
767,785408,73.43538,86.23077,1.0,0.98,0.803222,-0.003433,0.001412,0.002887,0.269464,0.033657,0.770101,69.759811,2.190736,69.704414,2.308923,4.0,0.00022156,13,816,0.07097,0.08686,0.01,0.0,0.07692,0.5,,,-0.01,0.01719,-7e-05,0.00272,0.00093,0.96179
768,786432,73.48974,79.58333,1.0,0.99,0.915431,-0.004835,0.001345,0.002992,0.268658,0.032819,0.598954,70.165215,1.496982,69.91658,1.750107,4.0,0.00022146,12,812,0.07981,0.09048,0.0,0.0,0.0,0.0,,,-0.01,0.01679,-0.00097,0.00206,-0.00067,0.85717
769,787456,73.05844,89.54545,1.0,0.99,0.833846,-0.004785,0.0018,0.00297,0.265572,0.036516,0.738073,69.397339,2.348912,69.375755,2.443805,4.0,0.00022136,11,825,0.0643,0.07445,0.0,0.0,0.0,0.0,,,-0.01,0.01705,0.00066,0.00201,-0.00027,0.79679
770,788480,73.4718,84.45455,1.0,0.99,0.815006,-0.003609,0.002498,0.003271,0.317025,0.03976,0.550581,69.179138,1.695063,68.769829,2.182566,4.0,0.00022125,11,823,0.063,0.07885,0.0,0.0,0.18182,1.0,,,-0.01,0.01597,0.00036,0.00293,0.00032,0.82071
771,789504,73.6426,80.54545,1.0,1.0,0.814027,-0.003497,0.005534,0.003903,0.268287,0.041853,0.920722,67.084152,7.273432,66.776245,8.421468,4.0,0.00022115,11,834,0.06227,0.07639,0.0,0.0,0.18182,1.0,,,-0.01,0.01692,-0.00031,0.00282,0.00071,0.83208
772,790528,68.18377,108.69231,0.92308,0.99,0.741004,-0.003397,0.001437,0.002424,0.265034,0.023961,0.988804,66.377159,11.05272,66.512093,11.774449,4.0,0.00022105,13,831,0.05283,0.06604,0.01,0.0,0.07692,1.0,,,-0.01,0.01822,0.00057,0.00283,0.00245,0.90663
773,791552,74.03598,71.58333,1.0,0.99,0.727924,-0.003357,0.000616,0.002602,0.296628,0.027867,0.852017,69.942307,1.809263,70.178421,1.872839,4.0,0.00022095,12,819,0.05103,0.06473,0.01,0.0,0.0,0.0,,,-0.01,0.01951,0.00055,0.00295,0.00038,0.85743
774,792576,73.76346,77.15385,1.0,0.99,0.803096,-0.002454,0.001122,0.003306,0.356766,0.040213,0.71531,69.983322,1.845145,70.02314,1.915686,4.0,0.00022084,13,812,0.05233,0.06411,0.01,0.0,0.0,1.0,,,-0.01,0.01672,0.00039,0.00299,0.00254,0.92977
775,793600,73.95699,75.07692,1.0,0.99,0.803631,-0.003292,0.000771,0.003375,0.412491,0.039446,0.918815,69.695572,2.637166,69.594894,3.232592,4.0,0.00022074,13,817,0.05634,0.06906,0.01,0.0,0.0,1.0,,,-0.01,0.01831,-0.00045,0.00321,-1e-05,0.9274
776,794624,67.2788,106.18182,0.90909,0.98,0.791612,-0.002325,0.000926,0.002666,0.383068,0.034668,0.974364,68.34594,6.001022,68.059563,6.76439,4.0,0.00022064,11,814,0.0514,0.0616,0.02,0.0,0.0,0.0,,,-0.01,0.01749,0.00075,0.00323,0.00013,0.71385
777,795648,73.74406,83.5,1.0,0.98,0.691721,-0.002793,0.002611,0.005258,0.401891,0.077602,0.81157,69.487732,3.03525,68.965172,3.414182,4.0,0.00022054,10,846,0.05245,0.06088,0.02,0.0,0.0,0.0,,,-0.01,0.01696,0.00085,0.0031,0.00212,0.77951
778,796672,73.87975,79.72727,1.0,0.98,0.568067,-0.001994,0.002793,0.00177,0.307914,0.01716,0.935065,68.03019,5.554401,67.291603,6.497161,4.0,0.00022044,11,868,0.03816,0.05362,0.02,0.0,0.09091,0.0,,,-0.01,0.01831,0.00099,0.00371,4e-05,0.94153
779,797696,73.50609,87.84615,1.0,0.98,0.591735,-0.001436,0.005118,0.001901,0.163346,0.01995,0.963911,65.583092,11.30572,65.595596,11.784578,4.0,0.00022033,13,866,0.04508,0.06099,0.02,0.0,0.07692,1.0,,,-0.01,0.01735,0.00096,0.00319,0.00125,1.09296
780,798720,67.81504,104.66667,0.91667,0.98,0.602079,-0.00288,0.000885,0.002387,0.197122,0.029541,0.99323,68.090668,11.307392,67.910667,11.849547,4.0,0.00022023,12,840,0.03788,0.04927,0.02,0.0,0.0,1.0,,,-0.01,0.01994,0.00106,0.00332,0.00053,0.83127
781,799744,73.8249,76.41667,1.0,0.98,0.60621,-0.002015,0.001018,0.001793,0.220195,0.01838,0.590924,70.756424,1.579924,70.810905,1.509975,4.0,0.00022013,12,826,0.03855,0.05211,0.02,0.0,0.0,1.0,,,-0.01,0.01826,0.00069,0.00359,-1e-05,0.87373
782,800768,73.78083,76.125,1.0,0.98,0.693844,-0.003543,0.000409,0.001809,0.291446,0.018311,0.804935,70.977867,1.354421,70.887756,1.350059,4.0,0.00022003,16,817,0.04939,0.06682,0.02,0.0,0.0,0.0,,,-0.01,0.01779,6e-05,0.00334,3e-05,1.13848
783,801792,74.05914,71.0,1.0,0.98,0.601732,-0.005037,0.000231,0.00409,0.333098,0.058873,0.884017,71.019104,1.228435,71.057526,1.302824,4.0,0.00021992,14,819,0.03836,0.05273,0.02,0.0,0.0,0.0,,,-0.01,0.0206,0.00067,0.00303,0.0,0.9985
784,802816,74.09225,69.69231,1.0,0.99,0.652743,-0.003791,0.001167,0.002365,0.308106,0.025565,0.829332,70.749275,2.028697,70.457512,2.462127,4.0,0.00021982,13,825,0.03651,0.05126,0.01,0.0,0.0,0.0,,,-0.01,0.01979,0.00047,0.00352,0.00021,0.95218
785,803840,73.16278,94.75,1.0,0.99,0.662824,-0.002455,0.004374,0.002424,0.200886,0.028425,0.863603,68.974205,5.588085,68.934761,5.407205,4.0,0.00021972,12,837,0.04396,0.05817,0.01,0.0,0.0,1.0,,,-0.01,0.01833,0.00038,0.00312,0.0002,0.9168
786,804864,73.75533,78.53846,1.0,0.99,0.699767,-0.004032,0.000725,0.003159,0.321621,0.043004,0.682865,70.372818,1.131332,70.33799,1.389599,4.0,0.00021962,13,814,0.04688,0.0611,0.01,0.0,0.0,0.0,,,-0.01,0.01833,0.00051,0.00344,0.0,0.92399
787,805888,74.02051,71.2,1.0,1.0,0.646936,-0.003897,0.000502,0.002788,0.324429,0.033726,0.77584,70.427841,1.163128,70.522842,1.447854,4.0,0.00021951,15,812,0.04075,0.05806,0.0,0.0,0.0,1.0,,,-0.01,0.01895,0.00094,0.00342,-0.00033,1.07017
788,806912,74.05023,72.92308,1.0,1.0,0.640373,-0.002815,0.000545,0.002621,0.334328,0.030308,0.806002,70.374954,1.46546,70.52636,1.539273,4.0,0.00021941,13,818,0.03212,0.0459,0.0,0.0,0.0,0.0,,,-0.01,0.01991,0.00062,0.00365,0.00134,0.94361
789,807936,73.87459,76.15385,1.0,1.0,0.663487,-0.00272,0.000615,0.003205,0.276927,0.038574,0.769584,70.621086,1.518232,70.683029,1.508424,4.0,0.00021931,13,818,0.03221,0.04761,0.0,0.0,0.0,0.0,,,-0.01,0.01864,0.00085,0.0036,0.00073,0.93663
790,808960,73.98422,71.58333,1.0,1.0,0.670848,-0.0032,0.00094,0.002814,0.351779,0.030483,0.740449,70.460945,1.522186,70.290092,1.818932,4.0,0.00021921,12,819,0.03287,0.04585,0.0,0.0,0.08333,0.0,,,-0.01,0.01847,0.00102,0.00383,-0.0001,0.86517
791,809984,73.55507,86.38462,1.0,1.0,0.611306,-0.002625,0.002524,0.002968,0.273178,0.040771,0.827385,69.697884,3.593313,69.62722,3.608008,4.0,0.0002191,13,824,0.0339,0.05048,0.0,0.0,0.0,1.0,,,-0.01,0.01903,0.00053,0.00351,-0.00096,0.96836
792,811008,73.88826,72.64286,1.0,1.0,0.612535,-0.002523,0.000958,0.001595,0.240272,0.01695,0.941277,69.466904,3.469015,69.314636,4.049076,4.0,0.000219,14,844,0.04423,0.05907,0.0,0.0,0.0,1.0,,,-0.01,0.01787,0.00061,0.00314,0.00049,1.08329
793,812032,73.53837,85.21429,1.0,1.0,0.653638,-0.001884,0.003068,0.002495,0.202885,0.032331,0.666127,70.069519,4.105653,70.318413,3.204332,4.0,0.0002189,14,828,0.03421,0.0491,0.0,0.0,0.07143,1.0,,,-0.01,0.01932,0.00089,0.00362,-0.00031,1.01787
794,813056,73.87421,73.61538,1.0,1.0,0.643783,-0.002211,0.001109,0.002307,0.212974,0.024867,0.629328,70.390144,1.482266,70.383247,1.638815,4.0,0.0002188,13,825,0.04425,0.06058,0.0,0.0,0.07692,0.0,,,-0.01,0.01825,0.0008,0.00355,0.00025,0.95982
795,814080,73.84468,76.0,1.0,1.0,0.75317,-0.003699,0.000838,0.002207,0.25877,0.023786,0.761192,70.422897,1.346841,70.165459,1.710782,4.0,0.00021869,11,825,0.05543,0.06587,0.0,0.0,0.0,1.0,,,-0.01,0.0178,0.00034,0.00312,3e-05,0.79136
796,815104,73.79279,77.54545,1.0,1.0,0.682343,-0.003236,0.00094,0.002794,0.253594,0.025112,0.87198,69.768738,2.070086,69.528923,2.617569,4.0,0.00021859,11,830,0.04963,0.05999,0.0,0.0,0.0,0.0,,,-0.01,0.01665,0.00104,0.0028,0.00105,0.80661
797,816128,67.94845,110.07692,0.92308,0.99,0.725132,-0.003375,0.002164,0.002375,0.29319,0.027448,0.905126,68.484085,3.894088,68.017105,4.575799,4.0,0.00021849,13,833,0.05039,0.06414,0.01,0.0,0.0,0.0,,,-0.01,0.01642,0.00093,0.00293,-0.00228,0.91278
798,817152,73.54115,81.46154,1.0,0.99,0.637743,-0.002569,0.00214,0.003018,0.251843,0.03826,0.291931,70.250542,1.865825,70.319221,1.635213,4.0,0.00021839,13,829,0.04085,0.05669,0.01,0.0,0.15385,0.0,,,-0.01,0.01777,0.00062,0.00392,0.00022,0.96152
799,818176,73.89813,79.25,1.0,0.99,0.659949,-0.002462,0.000783,0.002133,0.305664,0.022566,0.71024,70.375954,1.402741,70.412453,1.511246,4.0,0.00021828,12,829,0.04073,0.0567,0.01,0.0,0.0,1.0,,,-0.01,0.019,0.00081,0.00364,0.00233,0.87951
800,819200,74.11999,69.85714,1.0,0.99,0.607359,-0.002297,0.00043,0.001349,0.235361,0.013044,0.822905,70.431053,1.248636,70.554558,1.460519,4.0,0.00021818,14,818,0.03552,0.05237,0.01,0.0,0.0,1.0,,,-0.01,0.01844,0.0011,0.0035,0.0009,1.00533
801,820224,73.84088,73.8,1.0,0.99,0.614315,-0.003086,0.000922,0.003075,0.264087,0.039865,0.691491,70.448715,1.498717,70.520096,1.580336,4.0,0.00021808,15,826,0.04152,0.05908,0.01,0.0,0.0,1.0,,,-0.01,0.01861,0.00094,0.00353,-0.00052,1.11173
802,821248,73.99473,72.92857,1.0,0.99,0.551245,-0.002008,0.000401,0.002328,0.247579,0.030413,0.849276,70.612717,1.418429,70.753624,1.480124,4.0,0.00021798,14,832,0.02991,0.04524,0.01,0.0,0.0,0.0,,,-0.01,0.01929,0.00113,0.00377,0.0014,1.04348
803,822272,73.89352,74.28571,1.0,0.99,0.58855,-0.003485,0.000584,0.0022,0.23267,0.024937,0.780626,70.599052,1.433259,70.651894,1.490236,4.0,0.00021788,14,822,0.04045,0.05701,0.01,0.0,0.07143,0.0,,,-0.01,0.01881,0.00103,0.00317,-0.0003,1.02887
804,823296,73.7681,73.26667,1.0,0.99,0.644399,-0.001995,0.001027,0.00243,0.260231,0.027937,0.688542,70.541885,1.531005,70.582954,1.674006,4.0,0.00021777,15,822,0.04993,0.06445,0.01,0.0,0.13333,1.0,,,-0.01,0.01882,0.00123,0.00304,-0.00199,1.112
805,824320,73.98675,74.09091,1.0,1.0,0.671592,-0.002667,0.000442,0.002556,0.250591,0.029262,0.825134,70.71965,1.377849,70.71035,1.444478,4.0,0.00021767,11,824,0.04342,0.05666,0.0,0.0,0.0,0.0,,,-0.01,0.0196,0.00162,0.00311,0.00035,0.79949
806,825344,73.89231,74.53846,1.0,1.0,0.646614,-0.003039,0.00081,0.002397,0.277197,0.032366,0.728409,70.493645,1.344482,70.459763,1.580774,4.0,0.00021757,13,820,0.0493,0.06365,0.0,0.0,0.0,0.16667,,,-0.01,0.01705,0.00063,0.00319,0.00185,0.96206
807,826368,73.78055,80.46667,1.0,1.0,0.688133,-0.003206,0.000467,0.003127,0.282596,0.044155,0.809325,70.569595,1.360373,70.711014,1.425637,4.0,0.00021747,15,787,0.04433,0.06144,0.0,0.0,0.06667,0.0,,,-0.01,0.01862,0.00144,0.00351,0.00292,1.08843
808,827392,74.10525,73.15385,1.0,1.0,0.695091,-0.003319,0.000673,0.002183,0.250293,0.025984,0.800514,70.652184,1.432459,70.627831,1.676241,4.0,0.00021736,13,789,0.04751,0.06164,0.0,0.0,0.07692,1.0,,,-0.01,0.01904,-0.00079,0.00363,0.00115,0.94728
809,828416,73.76952,75.0,1.0,1.0,0.68,-0.005082,0.000617,0.00234,0.259769,0.018241,0.839416,70.514084,1.629946,70.637741,1.793624,4.0,0.00021726,15,817,0.05202,0.064,0.0,0.0,0.0,0.83333,,,-0.01,0.01919,0.00053,0.00234,0.00101,1.07901
810,829440,74.03756,74.69231,1.0,1.0,0.689705,-0.005932,0.000353,0.003523,0.279773,0.041504,0.852461,70.870918,1.428115,70.888947,1.429681,4.0,0.00021716,13,811,0.04632,0.06189,0.0,0.0,0.0,1.0,,,-0.01,0.0201,-0.00033,0.00369,0.00046,0.9312
811,830464,74.00614,70.21429,1.0,1.0,0.667061,-0.004905,0.000375,0.002949,0.232762,0.033761,0.884546,70.625023,1.467369,70.67717,1.640065,4.0,0.00021706,14,803,0.04803,0.06418,0.0,0.0,0.0,0.0,,,-0.01,0.01795,0.00089,0.00292,0.0005,1.00545
812,831488,73.83743,77.91667,1.0,1.0,0.60665,-0.002496,0.001496,0.002032,0.208475,0.020054,0.790576,70.208519,1.981476,69.926033,2.460955,4.0,0.00021695,12,845,0.0589,0.07955,0.0,0.0,0.0,0.5,,,-0.01,0.01887,0.00096,0.00229,0.00064,0.98684
813,832512,73.63,83.08333,1.0,1.0,0.661867,-0.003521,0.001179,0.002398,0.213041,0.029332,0.877078,69.908524,2.577228,69.780914,2.967446,4.0,0.00021685,12,827,0.05226,0.06655,0.0,0.0,0.16667,1.0,,,-0.01,0.0174,0.00091,0.00164,0.00073,0.90829
814,833536,72.94863,89.91667,1.0,1.0,0.697549,-0.00284,0.000685,0.002233,0.230207,0.023961,0.903806,70.339737,2.584527,70.416946,2.493052,4.0,0.00021675,12,818,0.04757,0.06135,0.0,0.0,0.0,1.0,,,-0.01,0.01937,0.00064,0.00303,0.00025,0.86365
815,834560,74.14096,74.53333,1.0,1.0,0.640319,-0.002914,0.0009,0.002437,0.272719,0.031878,0.654692,70.903793,1.34962,70.857277,1.468214,4.0,0.00021665,15,815,0.04129,0.05996,0.0,0.0,0.06667,1.0,,,-0.01,0.02021,0.00134,0.00371,-7e-05,1.11703
816,835584,68.62792,75.35714,0.92857,0.99,0.669526,-0.001208,0.047454,0.002905,0.337036,0.035784,0.205296,70.808449,1.439432,69.414757,7.715244,4.0,0.00021654,14,823,0.04109,0.05694,0.0,0.0,0.07143,1.0,,,-0.01,0.01901,0.00094,0.00374,9e-05,0.97292
817,836608,73.87311,73.35714,1.0,0.99,0.68041,-0.001772,0.006431,0.002419,0.284943,0.028285,0.200585,70.034294,2.475469,70.200111,2.100258,4.0,0.00021644,14,822,0.04118,0.05688,0.0,0.0,0.07143,0.0,,,-0.01,0.02114,0.00053,0.00353,-0.00089,1.02946
818,837632,73.91434,72.4,1.0,0.99,0.687699,-0.003543,0.001883,0.002066,0.25836,0.024484,0.284686,70.600121,2.154726,70.777855,1.759432,4.0,0.00021634,15,811,0.04876,0.06332,0.0,0.0,0.0,0.0,,,-0.01,0.01887,0.00077,0.00146,0.00127,1.08319
819,838656,74.01735,73.76923,1.0,0.99,0.710832,-0.002828,0.000618,0.002003,0.266656,0.020578,0.630791,71.631653,1.435744,71.469681,1.26727,4.0,0.00021624,13,817,0.04897,0.06445,0.0,0.0,0.0,0.6,,,-0.01,0.02011,0.00075,0.00368,0.00035,0.92601
820,839680,74.02686,75.69231,1.0,0.99,0.700406,-0.002129,0.001136,0.002223,0.224165,0.023856,0.635549,71.150406,1.593763,70.93364,1.622914,4.0,0.00021613,13,819,0.04266,0.05654,0.0,0.0,0.0,1.0,,,-0.01,0.01998,0.00111,0.00383,0.00148,0.95905
821,840704,73.93471,73.92308,1.0,0.99,0.656222,-0.002225,0.000585,0.002414,0.272469,0.027379,0.668747,71.019188,1.152035,70.952553,1.22153,4.0,0.00021603,13,817,0.0382,0.05569,0.0,0.0,0.0,1.0,,,-0.01,0.01968,0.00051,0.00329,-0.00079,0.92866
