iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
818,837632,74.53192,91.77778,1.0,0.98,1.109257,-0.00128,0.016846,0.003041,0.241272,0.040702,0.11124,68.084419,2.618542,67.689949,4.074431,4.0,0.00021634,9,842,0.12788,0.14876,0.0,0.33333,1.0,,,-0.01,0.02947,0.00094,0.00334,0.00391,0.69964
819,838656,67.18756,95.8,0.9,0.97,1.115114,-0.000771,0.040517,0.003138,0.198953,0.028983,0.66187,65.460457,8.511506,64.902992,10.654518,4.0,0.00021624,10,851,0.15798,0.18172,0.0,0.4,1.0,,,-0.01,0.02722,-0.0,0.00171,0.00723,0.72867
820,839680,74.36069,102.8,1.0,0.97,1.25007,-0.002631,0.009787,0.003759,0.227079,0.042794,0.436078,66.654556,3.970522,66.736771,4.184173,4.0,0.00021613,10,822,0.1895,0.21313,0.0,0.2,0.78571,,,-0.01,0.02563,0.00027,0.00019,0.00734,0.77308
821,840704,73.84764,107.0,1.0,0.97,1.098536,-0.002314,0.00862,0.003121,0.206984,0.023926,0.604735,65.63736,4.644599,65.973419,4.535307,4.0,0.00021603,10,846,0.18726,0.20987,0.0,0.4,0.93333,,,-0.01,0.02713,-0.00113,-0.00038,0.00419,0.82962
822,841728,74.1342,99.14286,1.0,0.97,1.096964,-0.003111,0.004603,0.002285,0.212234,0.01995,0.762997,66.814331,3.799291,66.950066,4.110536,4.0,0.00021593,7,865,0.17291,0.19224,0.0,0.42857,0.84211,,,-0.01,0.02625,-0.00077,-0.00085,0.00606,0.58848
823,842752,66.35828,112.7,0.9,0.97,1.050725,-0.002588,0.050415,0.003894,0.297015,0.045027,0.366205,65.98481,4.818312,64.830429,8.68114,4.0,0.00021583,10,870,0.15813,0.17413,0.0,0.3,0.95652,,,-0.01,0.02726,0.00021,-0.00037,0.00729,0.75666
824,843776,73.96818,109.15385,1.0,0.97,1.137393,-0.002983,0.006366,0.00391,0.276924,0.048723,0.266161,66.211952,2.997162,66.881363,3.045682,4.0,0.00021572,13,832,0.15203,0.16289,0.0,0.07692,0.9,,,-0.01,0.02932,-0.00056,0.00018,0.00798,0.99882
825,844800,65.07578,97.75,0.875,0.96,1.211767,-0.000716,0.04112,0.003591,0.181933,0.02117,0.328577,66.938919,3.233842,66.576363,7.547967,4.0,0.00021562,8,816,0.17012,0.19218,0.0,0.125,0.84615,,,-0.01,0.02815,0.0001,-0.0002,0.00708,0.52087
826,845824,74.28633,98.2,1.0,0.96,1.256593,-0.003272,0.007316,0.002096,0.215469,0.020089,0.458666,67.07177,3.398352,67.009071,3.427843,4.0,0.00021552,10,831,0.19784,0.22817,0.0,0.3,0.86364,,,-0.01,0.02258,-0.00204,-0.00074,0.00586,0.76953
827,846848,73.64912,107.16667,1.0,0.97,1.103081,-0.003259,0.008027,0.003983,0.217979,0.038086,0.593271,65.579674,3.671566,65.230255,4.201348,4.0,0.00021542,6,871,0.20171,0.22603,0.0,0.33333,0.84211,,,-0.01,0.02376,-0.00094,-0.00306,0.00279,0.51657
828,847872,64.85543,148.54545,0.90909,0.96,1.104116,-0.002493,0.04727,0.003956,0.209999,0.051932,0.340447,64.983154,3.764705,64.755836,7.905727,4.0,0.00021532,11,858,0.17361,0.19372,0.0,0.18182,0.89189,,,-0.01,0.0274,-0.00096,-0.00104,0.00513,0.80147
829,848896,75.06226,98.33333,1.0,0.96,1.176985,-0.002468,0.004886,0.002643,0.22384,0.018485,0.37975,66.058891,2.323166,66.656044,2.628651,4.0,0.00021521,9,819,0.14458,0.16107,0.0,0.11111,0.83333,,,-0.01,0.0288,0.00016,0.00112,0.00877,0.67514
830,849920,65.03245,101.5,0.875,0.96,1.06167,-0.001179,0.043858,0.00343,0.26986,0.036447,0.420151,66.045609,3.451269,64.936623,8.335702,4.0,0.00021511,8,874,0.16791,0.18429,0.0,0.125,1.0,,,-0.01,0.02517,-0.00051,-0.00021,0.00612,0.59599
831,850944,63.36533,131.5,0.875,0.95,1.00896,-0.00175,0.053973,0.001477,0.2785,0.012591,0.54114,64.056198,7.561123,62.753349,10.089823,4.0,0.00021501,8,896,0.19234,0.21496,0.0,0.375,0.89474,,,-0.01,0.02492,-0.00116,-0.00148,0.00173,0.63106
832,851968,73.1641,130.9,1.0,0.95,1.156305,-0.003043,0.016881,0.003181,0.20122,0.025914,0.389883,64.753426,4.870144,64.90287,5.173392,4.0,0.00021491,10,859,0.17508,0.20065,0.0,0.2,0.73684,,,-0.01,0.02438,-0.00011,-0.00132,0.00362,0.80986
833,852992,62.46684,114.42857,0.85714,0.94,1.040082,-0.002471,0.04717,0.003668,0.271827,0.038191,0.543622,62.035137,6.688526,60.85144,9.668888,4.0,0.0002148,7,884,0.18787,0.21556,0.0,0.42857,0.68421,,,-0.01,0.02555,-0.00037,-0.00494,0.00084,0.56309
834,854016,71.21405,153.4,1.0,0.94,1.193252,-0.003113,0.005899,0.002676,0.244398,0.029192,0.895664,62.376221,6.216562,62.205109,6.662915,4.0,0.0002147,5,884,0.17388,0.19472,0.0,0.2,1.0,,,-0.01,0.01963,-0.0027,-0.00089,0.00519,0.42731
835,855040,58.27165,175.5,0.83333,0.94,1.210359,-0.001351,0.059108,0.002901,0.311216,0.034319,0.452815,61.196289,7.228021,59.879578,9.548932,4.0,0.0002146,6,870,0.19021,0.21426,0.0,0.83333,0.82609,,,-0.01,0.02306,-0.00123,-0.00119,-0.00058,0.40679
836,856064,71.29397,161.33333,1.0,0.94,1.088087,-0.002541,0.016151,0.002612,0.219045,0.025112,0.615867,59.9436,6.89609,60.134113,6.404008,4.0,0.0002145,6,925,0.19411,0.2053,0.0,0.66667,0.91304,,,-0.01,0.0204,-0.00083,-0.00286,0.00342,0.57779
837,857088,60.48706,115.0,0.83333,0.93,1.243355,-0.003761,0.044862,0.004696,0.362474,0.048793,0.487817,59.962593,4.677804,58.620888,8.591502,4.0,0.00021439,6,846,0.21319,0.22556,0.0,0.33333,0.92308,,,-0.01,0.02363,-0.00084,-0.0036,-0.00206,0.42654
838,858112,59.06327,203.0,0.85714,0.93,1.151033,-0.002146,0.035767,0.002812,0.233352,0.023403,0.586003,56.767727,6.145258,55.849644,8.732517,4.0,0.00021429,7,896,0.231,0.24472,0.0,0.42857,0.82609,,,-0.01,0.02169,-0.00114,-0.00554,0.00096,0.52792
839,859136,55.91157,150.4,0.8,0.92,1.099238,-0.003516,0.045864,0.003403,0.355215,0.039342,0.678249,54.92374,8.439743,53.204273,11.250652,4.0,0.00021419,5,914,0.22224,0.24218,0.0,0.4,1.0,,,-0.01,0.01875,-0.00104,-0.00468,-0.00203,0.38092
840,860160,27.30989,224.4,0.4,0.89,0.864611,-0.001224,0.076058,0.001941,0.42147,0.017822,0.589778,52.690876,10.513842,49.684917,12.697361,4.0,0.00021409,5,983,0.21796,0.24305,0.01,0.8,0.77778,,,-0.01,0.01804,-0.00113,-0.00334,-0.0041,0.22943
841,861184,69.21185,187.25,1.0,0.89,1.215017,-0.003565,0.021247,0.004236,0.241037,0.056571,0.59255,53.290798,6.524493,53.261272,7.008332,4.0,0.00021398,4,886,0.24531,0.26948,0.01,0.75,0.83333,,,-0.01,0.02068,-0.0024,-0.00449,0.00216,0.34928
842,862208,43.15427,201.0,0.625,0.87,1.417219,-0.003103,0.04155,0.003171,0.318456,0.029227,0.666806,53.081848,6.817461,51.753178,11.060863,4.0,0.00021388,8,823,0.29141,0.3049,0.02,0.625,0.9,,,-0.01,0.02025,-0.00214,-0.00894,0.00113,0.38544
843,863232,69.86621,176.0,1.0,0.87,1.295833,-0.002321,0.041436,0.002166,0.397829,0.021868,0.361871,53.157459,9.287071,54.296047,8.154792,4.0,0.00021378,6,870,0.26363,0.28594,0.02,0.33333,1.0,,,-0.01,0.01985,-0.00308,-0.00588,-0.00266,0.51707
844,864256,56.34934,168.8,0.8,0.86,1.327763,-0.001927,0.038903,0.002393,0.279676,0.029367,0.53303,52.767109,5.585432,52.480457,8.812211,4.0,0.00021368,5,867,0.28663,0.31073,0.02,0.2,0.86667,,,-0.01,0.02193,-0.00145,-0.00438,0.00186,0.33861
845,865280,40.66845,168.8,0.6,0.84,1.129849,-0.003221,0.054014,0.003135,0.356366,0.03261,0.674054,52.129276,8.514794,50.166801,12.31145,4.0,0.00021357,5,912,0.2664,0.2896,0.02,0.8,0.83333,,,-0.01,0.02014,-0.00262,-0.00398,-0.00192,0.28322
846,866304,70.99826,166.0,1.0,0.84,1.224574,-0.004111,0.023182,0.004293,0.373027,0.051409,0.765966,51.899239,9.183518,52.970387,9.513218,4.0,0.00021347,5,883,0.25187,0.27429,0.02,0.8,0.72,,,-0.01,0.01846,-0.00161,-0.00487,0.00209,0.4569
847,867328,41.21096,297.4,0.6,0.83,1.26827,-0.003056,0.016246,0.004737,0.254429,0.059117,0.780326,54.571064,8.379281,54.858059,8.293842,4.0,0.00021337,5,884,0.24524,0.27256,0.04,0.2,0.86486,,,-0.01,0.0181,-0.00243,-0.00633,0.00271,0.26006
848,868352,69.53774,196.4,1.0,0.84,1.180371,-0.0038,0.009456,0.003606,0.222616,0.040074,0.892483,54.971008,8.559723,55.541359,8.957071,4.0,0.00021327,5,904,0.28296,0.31558,0.04,0.0,0.9375,,,-0.01,0.01708,-0.00238,-0.00827,0.00319,0.46514
849,869376,70.09384,168.125,1.0,0.84,1.335749,-0.0033,0.016477,0.004257,0.391754,0.047852,0.716468,54.158813,7.117585,56.149761,7.404162,4.0,0.00021316,8,840,0.27271,0.30722,0.04,0.5,0.92593,,,-0.01,0.01907,-0.00239,-0.00788,0.00451,0.62738
850,870400,71.64803,135.875,1.0,0.85,1.32181,-0.004543,0.007467,0.005434,0.462285,0.068394,0.877581,57.364841,6.832486,59.683582,6.673991,4.0,0.00021306,8,818,0.24887,0.27465,0.04,0.5,0.96154,,,-0.01,0.02436,-0.00074,-0.00369,0.00528,0.61617
851,871424,73.41666,117.0,1.0,0.85,1.222115,-0.005747,0.005525,0.004417,0.380161,0.057234,0.888517,60.42329,6.493884,61.459988,6.517265,4.0,0.00021296,5,861,0.22681,0.25203,0.04,0.2,0.57143,,,-0.01,0.02063,-0.00076,-0.00392,0.00246,0.41521
852,872448,62.33265,144.25,0.875,0.85,1.141431,-0.001952,0.044567,0.003206,0.222398,0.033378,0.55289,62.465218,6.844184,61.999454,9.535954,4.0,0.00021286,8,886,0.20734,0.2368,0.04,0.5,0.78947,,,-0.01,0.01921,-0.00049,-0.00357,0.00227,0.62075
853,873472,60.95099,106.33333,0.83333,0.84,1.193994,-0.00109,0.049771,0.00295,0.234729,0.030204,0.429752,62.573906,6.017101,61.711205,8.951526,4.0,0.00021276,6,884,0.18576,0.21057,0.04,0.16667,0.6,,,-0.01,0.02015,5e-05,-0.00619,0.00365,0.42487
854,874496,56.75619,195.0,0.8,0.84,1.272349,-0.00283,0.007523,0.002446,0.217334,0.021101,0.799613,62.200123,5.452351,62.034615,5.543269,4.0,0.00021265,5,842,0.19083,0.21055,0.05,0.2,0.81818,,,-0.01,0.01908,-0.00043,-0.00631,0.00493,0.31891
855,875520,60.0034,193.83333,0.83333,0.84,1.271766,-0.003008,0.034233,0.004114,0.287547,0.050816,0.547948,62.430206,5.819822,61.508301,7.888309,4.0,0.00021255,6,856,0.19331,0.21649,0.06,0.16667,1.0,,,-0.01,0.01884,-0.00055,-0.00418,0.00237,0.4037
856,876544,63.01107,153.22222,0.88889,0.86,1.282463,-0.003553,0.009127,0.004302,0.227267,0.043841,0.77556,61.112419,4.599135,61.322193,5.823628,4.0,0.00021245,9,851,0.22701,0.26042,0.06,0.22222,0.8,,,-0.01,0.02104,-0.00104,-0.00328,0.00302,0.63379
857,877568,71.20672,171.33333,1.0,0.87,1.230351,-0.002726,0.018561,0.003152,0.18789,0.025879,0.829359,58.28458,9.547793,58.339455,9.574515,4.0,0.00021235,6,876,0.21246,0.23837,0.05,0.33333,0.66667,,,-0.01,0.0208,-0.00069,-0.00255,0.00124,0.50231
858,878592,72.78878,118.0,1.0,0.89,1.210978,-0.002171,0.012445,0.002684,0.176193,0.023368,0.87238,58.731426,8.492348,58.956287,8.954204,4.0,0.00021224,5,877,0.20645,0.23597,0.04,0.4,0.66667,,,-0.01,0.01956,-0.00091,-0.00231,0.00433,0.42927
859,879616,50.5079,197.42857,0.71429,0.88,1.054374,-0.001474,0.045201,0.003232,0.272747,0.049177,0.660064,59.099304,8.337948,57.923367,10.571717,4.0,0.00021214,7,912,0.20542,0.22823,0.05,0.71429,0.9,,,-0.01,0.01999,-0.0022,-0.00386,0.00115,0.49998
860,880640,71.34484,164.25,1.0,0.89,1.245178,-0.002997,0.013441,0.003964,0.286421,0.035854,0.406324,59.972595,4.415657,60.865959,4.65794,4.0,0.00021204,8,851,0.21064,0.2374,0.05,0.375,0.91667,,,-0.01,0.02732,-0.00101,-0.00238,0.00411,0.64288
861,881664,72.87815,117.11111,1.0,0.91,1.306154,-0.003083,0.006428,0.003798,0.308754,0.047433,0.583651,61.224285,3.081096,62.296013,3.850212,4.0,0.00021194,9,833,0.21075,0.24157,0.05,0.22222,0.88,,,-0.01,0.02425,-0.0014,-0.00429,0.00331,0.72685
862,882688,54.39885,111.0,0.75,0.91,1.355644,-0.001131,0.067404,0.00426,0.280375,0.04555,0.368514,62.657288,4.183722,61.375053,9.936197,4.0,0.00021183,8,838,0.2085,0.2409,0.03,0.25,0.88235,,,-0.01,0.02134,-0.0011,-0.00397,0.00261,0.4764
863,883712,71.40497,137.0,1.0,0.91,1.430863,-0.002157,0.01796,0.002695,0.294222,0.030273,0.472542,60.846001,5.708382,61.682777,5.338294,4.0,0.00021173,8,811,0.20925,0.24279,0.03,0.5,1.0,,,-0.01,0.01819,-0.00225,-0.00469,0.0025,0.62173
864,884736,50.32157,134.85714,0.71429,0.89,1.389135,-0.002872,0.071384,0.003966,0.412057,0.043562,0.553135,62.523945,6.90748,60.867378,12.069752,4.0,0.00021163,7,845,0.19828,0.22895,0.03,0.28571,0.93333,,,-0.01,0.01939,-0.00237,-0.00339,0.00373,0.39678
865,885760,71.60251,145.0,1.0,0.89,1.366416,-0.003888,0.017912,0.003586,0.299116,0.034668,0.427841,60.500385,5.929994,61.326988,5.210327,4.0,0.00021153,7,844,0.20186,0.23576,0.03,0.42857,1.0,,,-0.01,0.01851,-0.00146,-0.00387,0.00464,0.55307
866,886784,72.14129,134.25,1.0,0.9,1.335471,-0.004004,0.015769,0.003943,0.256754,0.040667,0.784136,61.045097,7.130443,61.367004,7.809834,4.0,0.00021142,8,834,0.19735,0.23545,0.03,0.0,0.88889,,,-0.01,0.01863,-0.00076,-0.00489,0.00381,0.63316
867,887808,57.67597,132.0,0.8,0.89,1.20217,-0.001149,0.0398,0.002557,0.211768,0.024449,0.718799,58.694752,8.843517,57.970913,11.258979,4.0,0.00021132,5,866,0.18617,0.21726,0.03,0.2,0.875,,,-0.01,0.01535,-0.00097,-0.00538,0.00581,0.35586
868,888832,71.53617,147.0,1.0,0.91,1.308195,-0.00327,0.009382,0.002938,0.218053,0.036516,0.904838,60.524517,9.45667,61.103554,9.325601,4.0,0.00021122,7,848,0.16505,0.19485,0.02,0.28571,0.84211,,,-0.01,0.01657,-0.00097,-0.00501,0.00416,0.55952
869,889856,60.1136,179.375,0.875,0.92,1.262564,-0.004053,0.042622,0.004627,0.218662,0.058977,0.684083,61.125549,8.669532,61.041954,10.619693,4.0,0.00021112,8,859,0.17807,0.20736,0.01,0.5,0.82143,,,-0.01,0.01863,-0.0008,-0.00277,0.00338,0.55114
870,890880,72.89202,112.77778,1.0,0.92,1.296178,-0.004317,0.011828,0.004468,0.227791,0.053537,0.620327,62.735188,4.84443,63.223225,5.133362,4.0,0.00021101,9,832,0.18483,0.21682,0.01,0.33333,0.78571,,,-0.01,0.02057,-0.00063,-0.0026,0.00325,0.71482
871,891904,61.9268,117.28571,0.85714,0.91,1.155585,-0.002843,0.057109,0.001692,0.29791,0.007743,0.595834,61.30479,8.380731,60.077587,10.836339,4.0,0.00021091,7,853,0.1944,0.23538,0.01,0.28571,1.0,,,-0.01,0.02082,-0.00147,-0.00322,0.00114,0.52294
872,892928,72.0994,139.57143,1.0,0.92,1.052346,-0.003141,0.011174,0.003174,0.228119,0.03404,0.711659,61.021122,5.441669,61.800941,5.589888,4.0,0.00021081,7,893,0.17188,0.20647,0.01,0.28571,0.77778,,,-0.01,0.02152,-0.00055,-0.00214,0.00699,0.64484
873,893952,72.70207,115.14286,1.0,0.93,1.066371,-0.003704,0.025165,0.002649,0.22113,0.026263,0.609212,60.618408,7.218182,60.367512,7.465179,4.0,0.00021071,7,889,0.17707,0.21528,0.0,0.28571,1.0,,,-0.01,0.01795,8e-05,-0.00301,0.00037,0.65359
874,894976,44.53257,160.0,0.625,0.9,1.070901,-0.001181,0.074645,0.002721,0.215282,0.023926,0.413214,60.466602,5.455927,59.445141,10.380278,4.0,0.0002106,8,888,0.17138,0.20242,0.01,0.75,0.875,,,-0.01,0.02067,-0.0007,-0.00508,0.00229,0.45437
875,896000,72.19047,120.09091,1.0,0.92,1.185097,-0.002465,0.012112,0.002459,0.301348,0.026611,0.460403,62.062256,4.648424,63.389412,4.328377,4.0,0.0002105,11,821,0.1544,0.18495,0.01,0.27273,1.0,,,-0.01,0.02028,-0.00058,-0.00546,0.00464,0.90302
876,897024,73.61623,99.0,1.0,0.93,1.258346,-0.004045,0.004116,0.002774,0.309014,0.02281,0.780698,63.995148,3.849778,64.986809,4.124931,4.0,0.0002104,10,817,0.16483,0.18612,0.01,0.1,1.0,,,-0.01,0.02163,5e-05,-0.00347,0.00886,0.75149
877,898048,73.10191,105.1,1.0,0.94,1.178347,-0.004609,0.003633,0.004003,0.308543,0.050607,0.780439,65.320213,3.895748,66.310173,3.747938,4.0,0.0002103,10,831,0.15869,0.18424,0.01,0.1,0.77778,,,-0.01,0.01994,0.00048,-0.0032,0.00615,0.77919
878,899072,73.40403,95.90909,1.0,0.94,1.13408,-0.003264,0.002464,0.003794,0.268212,0.035958,0.792302,66.677109,3.605036,67.531792,3.186854,4.0,0.0002102,11,831,0.13105,0.16109,0.01,0.18182,1.0,,,-0.01,0.0222,-5e-05,-0.00338,0.00474,0.86531
879,900096,74.0077,93.44444,1.0,0.95,1.04519,-0.003615,0.001511,0.004343,0.340408,0.050502,0.719353,68.351097,2.776761,68.857063,2.325551,4.0,0.00021009,9,839,0.12918,0.15353,0.01,0.33333,0.8,,,-0.01,0.02392,0.00025,-0.00091,0.00944,0.75422
880,901120,65.07932,110.44444,0.88889,0.95,1.066451,-0.001358,0.060767,0.003055,0.243032,0.025426,0.053916,68.920006,2.138481,67.989693,7.265411,4.0,0.00020999,9,845,0.12362,0.14574,0.01,0.22222,1.0,,,-0.01,0.02396,0.00064,-0.00181,0.0048,0.64971
881,902144,74.04249,97.41667,1.0,0.95,1.024654,-0.002682,0.00339,0.002039,0.204994,0.015451,0.635117,67.892555,2.314204,68.15583,2.575646,4.0,0.00020989,12,855,0.13084,0.15547,0.01,0.25,1.0,,,-0.01,0.02307,-3e-05,-0.00032,0.00791,1.01539
882,903168,73.31113,109.5,1.0,0.96,1.076945,-0.002796,0.003471,0.00295,0.207601,0.021205,0.312438,68.252312,2.08264,68.362839,2.151893,4.0,0.00020979,10,839,0.11631,0.1351,0.01,0.3,1.0,,,-0.01,0.02612,0.00051,-0.00017,0.00545,0.78624
883,904192,74.16221,99.9,1.0,0.96,1.177095,-0.002796,0.002261,0.002317,0.222039,0.020578,0.448514,68.530769,1.759267,68.591225,1.867425,4.0,0.00020968,10,817,0.12662,0.14932,0.01,0.1,0.66667,,,-0.01,0.02252,0.00097,-0.00171,0.00881,0.76869
884,905216,74.05938,89.81818,1.0,0.99,1.146572,-0.003907,0.001583,0.003336,0.215155,0.037737,0.597256,68.519798,1.43375,68.721024,1.822665,4.0,0.00020958,11,830,0.13628,0.15984,0.0,0.18182,1.0,,,-0.01,0.02305,0.00039,-0.00059,0.00811,0.85853
885,906240,67.52911,92.27273,0.90909,0.98,1.151179,-0.00226,0.048087,0.003571,0.280286,0.037667,0.386728,68.226593,3.182971,66.972153,8.352762,4.0,0.00020948,11,836,0.13802,0.16606,0.0,0.18182,1.0,,,-0.01,0.02575,0.00033,-0.00171,0.00353,0.79742
886,907264,73.32209,106.4,1.0,0.98,1.109104,-0.002339,0.005397,0.00365,0.218509,0.046631,0.470936,67.959427,2.894427,68.151978,2.662386,4.0,0.00020938,10,849,0.12749,0.15075,0.0,0.4,1.0,,,-0.01,0.02361,0.00041,0.00055,0.00722,0.82958
887,908288,67.08005,94.45455,0.90909,0.97,1.173737,-0.003916,0.04974,0.004907,0.281044,0.063407,0.449911,68.038635,3.703515,66.977219,8.648763,4.0,0.00020927,11,824,0.13541,0.16566,0.0,0.18182,0.66667,,,-0.01,0.02312,0.00045,-0.00022,0.00631,0.78151
888,909312,66.75035,95.4,0.9,0.96,1.221231,-0.003056,0.047513,0.003839,0.332098,0.046038,0.576959,66.16925,5.801634,64.946487,9.725106,4.0,0.00020917,10,824,0.14525,0.17284,0.0,0.1,1.0,,,-0.01,0.02602,3e-05,-0.00029,0.0036,0.70282
889,910336,74.44953,97.28571,1.0,0.96,1.233874,-0.002063,0.011261,0.002773,0.236316,0.027239,0.362309,65.41465,4.886591,65.806282,4.304916,4.0,0.00020907,7,842,0.13411,0.15302,0.0,0.14286,0.71429,,,-0.01,0.01975,0.0004,-2e-05,0.0086,0.54817
890,911360,72.4107,142.11111,1.0,0.97,1.148109,-0.003021,0.003155,0.003897,0.230862,0.040039,0.697169,66.220161,3.062256,66.339783,3.009906,4.0,0.00020897,9,861,0.12562,0.14532,0.0,0.22222,1.0,,,-0.01,0.0206,-0.00057,0.00065,0.00583,0.7368
891,912384,73.77822,110.0,1.0,0.97,1.172444,-0.003009,0.003858,0.003136,0.21377,0.034807,0.483529,66.571533,2.565699,67.080856,2.539332,4.0,0.00020886,9,856,0.11333,0.13425,0.0,0.55556,0.71429,,,-0.01,0.02508,0.00049,0.00191,0.00758,0.70546
892,913408,74.82757,96.25,1.0,0.97,1.076696,-0.002055,0.008665,0.003624,0.154976,0.034807,0.500907,66.272209,4.134014,66.329903,3.969938,4.0,0.00020876,8,847,0.13745,0.16111,0.0,0.125,0.66667,,,-0.01,0.02517,-0.0,0.00119,0.00467,0.67356
893,914432,62.54451,153.5,0.83333,0.96,1.063046,-0.002437,0.002698,0.001543,0.190632,0.009905,0.854082,66.050453,3.434155,65.863976,4.008289,4.0,0.00020866,6,884,0.12596,0.14832,0.01,0.5,0.0,,,-0.01,0.02457,-0.0002,0.00185,0.00529,0.44184
894,915456,73.62977,117.28571,1.0,0.96,1.041644,-0.003908,0.005581,0.002623,0.230147,0.02124,0.877171,65.364365,5.345915,64.950035,6.029887,4.0,0.00020856,7,893,0.13124,0.15372,0.01,0.14286,1.0,,,-0.01,0.02119,-0.00028,0.00082,0.00377,0.64029
895,916480,61.65404,128.0,0.83333,0.94,1.161883,-0.001174,0.01304,0.002558,0.136528,0.021066,0.532816,65.741745,3.46,65.906631,4.706065,4.0,0.00020845,12,841,0.1382,0.16584,0.02,0.58333,1.0,,,-0.01,0.02336,-9e-05,0.00093,0.0046,0.80802
896,917504,72.81015,138.375,1.0,0.95,1.169857,-0.003542,0.003363,0.003281,0.219692,0.027623,0.657552,66.168602,2.420753,66.410835,3.022568,4.0,0.00020835,8,832,0.19038,0.21056,0.02,0.375,1.0,,,-0.01,0.02521,-0.00034,-0.00102,0.00507,0.60135
897,918528,74.55524,102.125,1.0,0.95,1.190569,-0.004206,0.002528,0.003509,0.237234,0.043178,0.859581,66.708855,3.407311,66.778801,3.980215,4.0,0.00020825,8,851,0.17364,0.19449,0.02,0.375,0.0,,,-0.01,0.02205,5e-05,-0.00011,0.00526,0.62732
898,919552,73.02943,116.5,1.0,0.95,1.049109,-0.002382,0.003818,0.002497,0.207934,0.024449,0.890616,66.565178,5.190716,66.153679,5.478004,4.0,0.00020815,6,892,0.17801,0.1971,0.02,0.33333,0.0,,,-0.01,0.01947,-0.0004,-0.00183,0.00093,0.53097
899,920576,62.25884,171.875,0.875,0.94,1.023768,-0.003498,0.002767,0.00437,0.231322,0.042027,0.866705,66.734947,3.918804,66.726456,4.173072,4.0,0.00020804,8,890,0.14495,0.16854,0.03,0.5,1.0,,,-0.01,0.02583,0.0005,-0.0006,0.00499,0.62176
900,921600,73.87637,113.90909,1.0,0.96,1.035808,-0.003727,0.003082,0.004383,0.247527,0.038295,0.559809,66.959564,2.087049,67.19281,2.363528,4.0,0.00020794,11,859,0.14271,0.16693,0.03,0.54545,1.0,,,-0.01,0.02713,0.00076,0.00022,0.00374,0.96778
901,922624,66.19092,103.4,0.9,0.95,1.172759,-0.001494,0.061089,0.002857,0.304526,0.030169,0.13523,67.026878,2.356055,65.58799,7.506137,4.0,0.00020784,10,851,0.15083,0.1776,0.03,0.4,0.83333,,,-0.01,0.02345,0.00083,-0.00069,0.0031,0.73714
902,923648,73.45541,110.44444,1.0,0.95,1.106014,-0.003182,0.006759,0.003123,0.220727,0.038435,0.522052,64.169357,3.318986,64.762062,3.607694,4.0,0.00020774,9,867,0.16581,0.18851,0.03,0.33333,1.0,,,-0.01,0.02633,0.00042,-9e-05,0.0043,0.77714
903,924672,73.75094,105.375,1.0,0.95,1.138109,-0.002398,0.005735,0.001623,0.205332,0.014997,0.765763,64.946007,4.11775,64.909523,4.690907,4.0,0.00020764,8,864,0.19055,0.22297,0.03,0.5,0.8,,,-0.01,0.02301,5e-05,-0.00334,-0.00065,0.69421
904,925696,72.72825,118.875,1.0,0.95,1.041963,-0.003394,0.003403,0.002822,0.196728,0.029994,0.836221,65.435219,4.088809,65.817879,4.098846,4.0,0.00020753,8,869,0.15967,0.18439,0.03,0.625,0.66667,,,-0.01,0.023,0.00028,-7e-05,0.00559,0.74359
905,926720,66.02826,140.0,0.9,0.95,1.18105,-0.005582,0.001897,0.004492,0.279902,0.052839,0.758058,66.666946,2.294418,67.24369,2.435907,4.0,0.00020743,10,851,0.18072,0.20612,0.03,0.4,0.88889,,,-0.01,0.02455,0.00054,-0.00206,0.00842,0.73265
906,927744,48.64196,95.66667,0.66667,0.94,1.195356,-0.001654,0.156601,0.002648,0.732915,0.023647,0.127823,67.393478,2.583533,63.501553,12.136182,4.0,0.00020733,9,847,0.14961,0.17162,0.02,0.55556,0.5,,,-0.01,0.02425,0.00091,0.0,-0.00053,0.47953
907,928768,73.42747,116.14286,1.0,0.94,1.245574,-0.00356,0.010037,0.003424,0.284569,0.031948,0.355471,65.092888,2.522174,64.897499,2.901328,4.0,0.00020723,7,864,0.1616,0.18451,0.02,0.28571,1.0,,,-0.01,0.02246,-0.00015,-0.00047,0.00269,0.56925
908,929792,71.82461,149.11111,1.0,0.94,1.166217,-0.001594,0.017569,0.001742,0.197885,0.014404,0.28842,63.96085,4.810104,63.992577,4.86118,4.0,0.00020712,9,855,0.1671,0.19177,0.02,0.33333,1.0,,,-0.01,0.02356,-0.0,8e-05,0.00109,0.77073
909,930816,67.03004,107.18182,0.90909,0.93,1.279643,-0.001755,0.008941,0.002298,0.192473,0.01702,0.428928,64.602654,2.276217,65.180588,3.579693,4.0,0.00020702,11,836,0.1824,0.20572,0.02,0.45455,1.0,,,-0.01,0.02377,-6e-05,-0.00064,0.00696,0.7787
