iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
462,473088,73.5153,81.42857,1.0,0.95,1.154965,-0.003085,0.012152,0.003568,0.407567,0.046631,0.131658,65.598389,3.311811,66.708992,3.116687,4.0,0.00024335,14,885,0.12746,0.14464,0.01,0.64,0.42857,0.47368,,,-0.01,0.0331,0.00162,0.00153,-0.00537,1.10542
463,474112,65.89524,87.9,0.9,0.95,1.138909,-0.001646,0.079644,0.002004,0.308399,0.021449,0.07828,66.504341,2.1757,65.726601,7.430079,4.0,0.00024323,10,895,0.13415,0.14515,0.01,0.58,0.5,0.6,,,-0.01,0.02947,0.00046,0.00148,-0.00485,0.71065
464,475136,73.98387,78.53846,1.0,0.96,1.24414,-0.003869,0.015944,0.002446,0.31786,0.022112,0.372936,67.401115,3.650076,67.648399,3.688184,4.0,0.00024311,13,880,0.12958,0.14565,0.01,0.59,0.23077,0.3913,,,-0.01,0.02836,0.00181,0.00102,-0.00172,0.98733
465,476160,72.48153,93.30769,1.0,0.96,1.0409,-0.002561,0.011093,0.003365,0.276246,0.033029,-0.078173,66.568665,2.584615,66.954788,2.627636,4.0,0.00024298,13,908,0.12111,0.14417,0.01,0.62,0.76923,0.4,,,-0.01,0.03104,0.00159,0.00296,-0.01213,1.11412
466,477184,74.01757,80.91667,1.0,0.97,1.277087,-0.004549,0.003356,0.0043,0.409326,0.047817,0.572315,67.582397,1.337347,68.142281,2.021038,4.0,0.00024286,12,871,0.14421,0.16444,0.01,0.62,0.33333,0.375,,,-0.01,0.03109,0.00093,0.00201,-9e-05,0.88325
467,478208,74.0789,75.06667,1.0,0.97,1.194574,-0.006245,0.003165,0.004024,0.371561,0.046073,0.593792,68.087715,1.598591,68.797737,1.988924,4.0,0.00024274,15,862,0.14108,0.16493,0.01,0.6,0.53333,0.5,,,-0.01,0.03308,0.00053,0.00227,-0.00277,1.11314
468,479232,73.97762,72.76923,1.0,0.98,1.148957,-0.004474,0.002325,0.003393,0.30734,0.030134,0.661364,68.650688,1.690202,69.179947,1.862112,4.0,0.00024262,13,870,0.13474,0.15182,0.01,0.54,0.61538,0.44444,,,-0.01,0.03047,0.00101,0.00174,-0.00439,0.9724
469,480256,68.23471,74.38462,0.92308,0.98,1.140653,-0.001305,0.097915,0.002991,0.316609,0.040248,0.070507,69.226067,1.702013,68.249626,7.491368,4.0,0.00024249,13,873,0.14368,0.16399,0.0,0.53,0.30769,0.23077,,,-0.01,0.03293,0.00208,0.00135,-0.00496,0.92107
470,481280,67.38567,78.58333,0.91667,0.97,1.161155,-0.001801,0.08652,0.003877,0.399275,0.045933,0.163514,68.04068,1.692549,66.805405,7.624584,4.0,0.00024237,12,848,0.16324,0.18879,0.0,0.52,0.41667,0.33333,,,-0.01,0.03231,0.00137,0.00133,-0.00931,0.86422
471,482304,68.1409,78.0,0.92857,0.97,1.208416,-0.00116,0.056031,0.003439,0.220782,0.034284,0.121521,67.555344,3.550159,67.794716,5.772475,4.0,0.00024225,14,871,0.17332,0.19647,0.0,0.53,0.57143,0.4375,,,-0.01,0.03455,0.0014,0.00252,-0.00554,0.99998
472,483328,73.78625,76.23077,1.0,0.97,1.1734,-0.002523,0.016428,0.003055,0.266946,0.029715,-0.211592,67.673195,3.776603,67.979774,3.102757,4.0,0.00024212,13,885,0.16805,0.19895,0.0,0.47,0.53846,0.4,,,-0.01,0.03157,0.00131,0.00245,-0.00981,1.04919
473,484352,67.7372,83.38462,0.92308,0.96,1.168523,-0.001918,0.08767,0.00311,0.350895,0.031982,0.163264,67.682945,1.545401,66.726646,7.592252,4.0,0.000242,13,885,0.17734,0.19154,0.0,0.44,0.76923,0.35714,,,-0.01,0.03364,0.00145,0.00053,-0.0055,0.93304
474,485376,73.92047,78.92308,1.0,0.96,1.23878,-0.00314,0.019002,0.003052,0.304462,0.030239,0.338097,66.813232,3.194143,67.155464,3.669956,4.0,0.00024188,13,882,0.15927,0.17833,0.0,0.4,0.38462,0.25,,,-0.01,0.03129,0.00159,0.00115,-0.00492,1.00289
475,486400,67.36949,81.75,0.91667,0.95,1.216692,-0.001489,0.081449,0.002011,0.297797,0.018624,0.313556,67.039665,2.841733,66.199898,8.116002,4.0,0.00024175,12,888,0.16612,0.18265,0.0,0.4,0.66667,0.53846,,,-0.01,0.03588,0.0009,0.00206,-0.00653,0.86552
476,487424,73.68049,84.07692,1.0,0.95,1.275707,-0.003212,0.026445,0.004367,0.406187,0.054129,-0.114208,66.818275,4.517962,67.278946,3.749573,4.0,0.00024163,13,886,0.17236,0.18758,0.0,0.42,0.46154,0.36364,,,-0.01,0.03148,0.00063,0.00124,-0.0051,1.01889
477,488448,73.75393,82.0,1.0,0.96,1.336901,-0.004703,0.008388,0.002863,0.250273,0.025077,0.335159,66.792946,2.078058,66.758446,2.627085,4.0,0.00024151,9,891,0.16945,0.17955,0.0,0.42,0.55556,0.6,,,-0.01,0.02729,-0.00023,-0.00023,-0.00523,0.68505
478,489472,72.2869,107.58333,1.0,0.97,1.280024,-0.005778,0.004822,0.005187,0.368879,0.071289,0.317896,66.780151,1.495944,67.176598,1.968837,4.0,0.00024139,12,881,0.18902,0.20255,0.0,0.39,0.66667,0.61538,,,-0.01,0.03147,0.00062,0.00062,-0.00339,0.90901
479,490496,74.03915,83.38462,1.0,0.98,1.339806,-0.005083,0.003739,0.004211,0.318706,0.040458,0.521019,67.560539,1.411019,68.074051,2.029372,4.0,0.00024126,13,866,0.19042,0.20305,0.0,0.36,0.30769,0.28571,,,-0.01,0.03301,0.00083,0.00099,-0.00089,0.95266
480,491520,73.39402,86.5,1.0,0.98,1.30271,-0.005369,0.004029,0.005216,0.34049,0.064907,0.396974,67.982376,1.691815,68.143448,1.900794,4.0,0.00024114,10,879,0.20297,0.2166,0.0,0.37,0.4,0.33333,,,-0.01,0.0284,0.00023,-0.00198,-0.00275,0.74711
481,492544,73.31796,90.36364,1.0,0.99,1.228875,-0.004905,0.004135,0.003375,0.325612,0.039132,0.445333,68.481873,1.692094,68.534615,1.996181,4.0,0.00024102,11,882,0.19681,0.20855,0.0,0.36,0.45455,0.63158,,,-0.01,0.02927,3e-05,-8e-05,-0.00535,0.8659
482,493568,65.44355,104.8,0.9,0.98,1.104865,-0.002101,0.08921,0.002192,0.376343,0.021694,0.076185,68.528152,1.404812,67.077385,7.349629,4.0,0.00024089,10,901,0.20164,0.21535,0.0,0.37,0.7,0.88235,,,-0.01,0.02912,-0.00169,-0.00165,-0.00407,0.75781
483,494592,73.71939,87.0,1.0,0.98,1.202496,-0.00477,0.0083,0.003262,0.349721,0.035261,0.443476,67.555779,2.017456,68.191544,2.56265,4.0,0.00024077,14,871,0.17758,0.19398,0.0,0.38,0.14286,0.6,,,-0.01,0.03361,0.0014,-0.00028,0.00161,1.07092
484,495616,74.06952,77.83333,1.0,0.99,1.222635,-0.006211,0.006558,0.004911,0.318207,0.070905,0.277115,68.2323,2.124475,68.572472,2.297048,4.0,0.00024065,12,876,0.17686,0.19634,0.0,0.4,0.41667,0.35714,,,-0.01,0.03621,0.00186,0.0009,-0.00304,0.91777
485,496640,74.57527,71.78571,1.0,0.99,1.20128,-0.005069,0.003389,0.004199,0.337744,0.050119,0.489577,68.600586,1.548293,69.307297,1.814524,4.0,0.00024053,14,867,0.17346,0.19567,0.0,0.38,0.28571,0.3,,,-0.01,0.03734,0.00181,0.00149,-0.00183,1.05388
486,497664,74.70515,68.4375,1.0,0.99,1.204659,-0.004017,0.00216,0.002802,0.290043,0.028704,0.6706,69.320946,1.548467,69.964554,1.730114,4.0,0.0002404,16,846,0.17679,0.19919,0.0,0.41,0.3125,0.2,,,-0.01,0.03825,0.00192,0.00176,0.00014,1.17684
487,498688,74.80249,68.5,1.0,0.99,1.154797,-0.002957,0.00314,0.003288,0.267644,0.037249,0.587434,69.870018,1.57955,70.121811,1.937792,4.0,0.00024028,14,863,0.18427,0.20843,0.0,0.42,0.07143,0.1875,,,-0.01,0.03661,0.00227,0.00149,-0.00194,1.06901
488,499712,68.74079,69.64286,0.92857,0.98,1.198773,-0.0005,0.029163,0.002895,0.101712,0.027832,0.126192,70.152794,1.695743,70.257881,4.070697,4.0,0.00024016,14,857,0.17864,0.19926,0.0,0.41,0.21429,0.41176,,,-0.01,0.03495,0.00182,0.00059,-0.00246,0.97869
489,500736,74.5185,70.6875,1.0,0.99,1.110526,-0.005901,0.001757,0.005546,0.301831,0.061628,0.651127,70.470222,1.364861,70.804939,1.543015,4.0,0.00024003,16,856,0.16698,0.1865,0.0,0.45,0.1875,0.21053,,,-0.01,0.03781,0.00292,0.00177,-0.00128,1.19374
490,501760,75.06385,61.52941,1.0,0.99,1.101112,-0.005612,0.001572,0.003771,0.287201,0.046143,0.650156,70.941544,1.288737,71.292145,1.475625,4.0,0.00023991,17,855,0.1593,0.18693,0.0,0.5,0.23529,0.23077,,,-0.01,0.03859,0.00361,0.00093,0.00094,1.24926
491,502784,74.90274,61.58824,1.0,0.99,1.04323,-0.005122,0.00124,0.003942,0.297186,0.041434,0.614868,71.486946,1.282431,71.70623,1.286113,4.0,0.00023979,17,851,0.14968,0.17595,0.0,0.53,0.23529,0.37143,,,-0.01,0.03902,0.00359,0.0016,-0.00041,1.25312
492,503808,75.16206,57.52632,1.0,0.99,0.964132,-0.003107,0.001121,0.00245,0.256183,0.019741,0.668569,71.702126,1.150674,71.901299,1.29241,4.0,0.00023967,19,845,0.1472,0.17844,0.0,0.67,0.26316,0.20588,,,-0.01,0.04064,0.00431,0.00308,-0.00067,1.41258
493,504832,75.23632,59.5625,1.0,0.99,1.013195,-0.004246,0.000891,0.003557,0.341522,0.045375,0.704325,72.034508,1.097492,72.079323,1.23632,4.0,0.00023954,16,851,0.14127,0.16693,0.0,0.73,0.125,0.30952,,,-0.01,0.03796,0.00413,0.00211,0.00192,1.16686
494,505856,70.07137,58.6875,0.9375,0.99,1.056387,-0.002266,0.095784,0.004188,0.29379,0.057164,0.079542,71.988304,1.159791,71.009155,7.219057,4.0,0.00023942,16,852,0.15767,0.18407,0.0,0.81,0.3125,0.35714,,,-0.01,0.03895,0.00414,0.00108,-0.00266,1.11019
495,506880,70.40073,60.35294,0.94118,0.98,1.066287,-0.00131,0.056332,0.003171,0.261371,0.034773,0.214658,70.360153,1.563038,69.996368,6.413218,4.0,0.0002393,17,853,0.15818,0.19178,0.0,0.87,0.17647,0.45283,,,-0.01,0.0386,0.00345,0.00147,-0.00175,1.19655
496,507904,74.65436,61.05882,1.0,0.98,1.062313,-0.003675,0.027776,0.004681,0.318592,0.068045,-0.240738,70.226814,4.062208,69.92186,3.61497,4.0,0.00023917,17,858,0.15706,0.19284,0.0,0.86,0.52941,0.45652,,,-0.01,0.03933,0.00355,0.00129,-0.00508,1.30007
497,508928,69.81977,63.73333,0.93333,0.97,1.113289,-0.002379,0.096961,0.003534,0.413625,0.042585,0.249171,69.725815,2.369055,68.521233,8.090241,4.0,0.00023905,15,858,0.18596,0.21843,0.0,0.9,0.26667,0.36585,,,-0.01,0.03923,0.00292,0.00088,-0.00273,1.0718
498,509952,74.23385,68.86667,1.0,0.97,1.046433,-0.002127,0.018802,0.002623,0.337081,0.020403,-0.223435,68.258842,3.4329,68.728523,2.966911,4.0,0.00023893,15,868,0.1739,0.1992,0.0,0.94,0.53333,0.55319,,,-0.01,0.03874,0.0035,0.00131,-0.00597,1.1694
499,510976,75.09966,59.25,1.0,0.97,1.085537,-0.003133,0.007007,0.003099,0.295224,0.035086,0.688646,67.962418,2.682903,68.523994,3.489339,4.0,0.00023881,16,873,0.1713,0.19774,0.0,0.93,0.1875,0.3125,,,-0.01,0.03629,0.00349,0.00232,-0.00242,1.26465
500,512000,74.76805,61.71429,1.0,0.98,1.031658,-0.004205,0.003793,0.003116,0.311091,0.034145,0.856508,68.495453,3.181669,69.001625,3.787168,4.0,0.00023868,14,876,0.19162,0.21367,0.0,0.89,0.42857,0.32143,,,-0.01,0.03784,0.00251,0.00181,-0.00086,1.11784
501,513024,65.09224,83.75,0.875,0.97,1.113434,-0.002523,0.079879,0.004044,0.4225,0.048096,0.388608,69.19886,3.758342,68.259758,8.702393,4.0,0.00023856,16,865,0.19744,0.23109,0.01,0.87,0.5625,0.375,,,-0.01,0.03865,0.00368,0.00187,-0.00554,1.09959
502,514048,75.05161,62.75,1.0,0.97,1.226202,-0.003016,0.00883,0.003021,0.317653,0.022531,-0.043618,70.263985,2.79308,70.87262,2.292199,4.0,0.00023844,16,854,0.19618,0.22193,0.01,0.85,0.125,0.18519,,,-0.01,0.04065,0.00365,0.00205,0.00038,1.18124
503,515072,70.34154,65.17647,0.94118,0.97,1.196781,-0.002047,0.069309,0.004716,0.496951,0.059082,0.431813,70.2146,3.063704,68.943085,8.604395,4.0,0.00023831,17,853,0.20723,0.23289,0.01,0.83,0.35294,0.53846,,,-0.01,0.03624,0.00131,0.00218,-0.00266,1.20152
504,516096,74.98192,64.0,1.0,0.97,1.206878,-0.00369,0.018307,0.004051,0.385832,0.048793,-0.594307,70.665871,3.943099,70.72142,2.819092,4.0,0.00023819,16,849,0.1973,0.21892,0.01,0.8,0.375,0.23077,,,-0.01,0.0403,0.00338,0.00264,-0.00025,1.18322
505,517120,74.88716,65.53333,1.0,0.97,1.179054,-0.003525,0.00368,0.002802,0.250817,0.024065,0.245568,70.49762,1.668046,70.705841,1.676481,4.0,0.00023807,15,853,0.19453,0.21431,0.01,0.74,0.33333,0.29412,,,-0.01,0.04042,0.00322,0.00126,-0.00209,1.11156
506,518144,74.85422,63.0,1.0,0.97,1.13349,-0.003308,0.004636,0.002887,0.232911,0.027937,0.060605,70.62867,1.806046,70.885208,1.693471,4.0,0.00023795,15,860,0.1909,0.21343,0.01,0.76,0.26667,0.40541,,,-0.01,0.03933,0.0029,0.00237,-0.00198,1.12705
507,519168,74.60468,65.11765,1.0,0.99,1.101302,-0.005184,0.00186,0.003936,0.238814,0.037493,0.544532,70.999443,1.145152,70.977982,1.418918,4.0,0.00023782,17,850,0.17854,0.20205,0.0,0.76,0.29412,0.475,,,-0.01,0.03919,0.00238,0.00208,-0.00625,1.28871
508,520192,69.9958,65.82353,0.94118,0.98,1.138924,-0.00109,0.085863,0.002618,0.364219,0.019636,0.165811,70.713013,1.708582,69.516792,7.812922,4.0,0.0002377,17,859,0.17167,0.19427,0.0,0.77,0.35294,0.39474,,,-0.01,0.03816,0.00297,0.00197,-0.00465,1.22584
509,521216,74.43497,68.38462,1.0,0.98,1.21294,-0.00239,0.014595,0.004018,0.271857,0.051688,-0.426827,69.995796,3.116406,70.089516,2.393792,4.0,0.00023758,13,863,0.17661,0.20086,0.0,0.77,0.46154,0.5,,,-0.01,0.03837,0.00288,0.00218,-0.00308,0.98376
510,522240,75.15284,61.17647,1.0,0.99,1.252323,-0.003478,0.002877,0.003054,0.350281,0.029157,0.304316,70.16787,1.402596,70.651451,1.595184,4.0,0.00023745,17,847,0.18895,0.21023,0.0,0.81,0.05882,0.30952,,,-0.01,0.03968,0.00391,0.00107,0.00186,1.23965
511,523264,74.40631,69.57143,1.0,0.99,1.116412,-0.003482,0.00228,0.003867,0.347492,0.052281,0.441496,70.875862,1.323428,70.892715,1.440905,4.0,0.00023733,14,869,0.18456,0.20677,0.0,0.83,0.5,0.31034,,,-0.01,0.03918,0.00243,0.00202,-0.00574,1.09089
512,524288,74.3051,68.6,1.0,0.99,1.125652,-0.003895,0.004797,0.004548,0.263038,0.064,0.201183,70.731422,1.706776,70.574692,1.759755,4.0,0.00023721,15,870,0.19048,0.2192,0.0,0.85,0.46667,0.48649,,,-0.01,0.03868,0.00166,0.00301,-0.00923,1.17174
513,525312,69.98423,66.4375,0.9375,0.98,1.149324,-0.000749,0.085796,0.00277,0.253191,0.021415,0.127952,70.623482,1.264317,69.953369,7.131578,4.0,0.00023709,16,854,0.18079,0.20484,0.0,0.82,0.375,0.5122,,,-0.01,0.03771,0.00245,0.00185,-0.00064,1.11812
514,526336,75.13152,65.13333,1.0,0.99,1.182422,-0.005644,0.00483,0.004013,0.3391,0.044747,0.552405,69.704247,1.305312,70.109268,1.786419,4.0,0.00023696,15,850,0.18429,0.20219,0.0,0.84,0.06667,0.26316,,,-0.01,0.03692,0.00364,0.00146,0.00112,1.08602
515,527360,74.65453,65.71429,1.0,0.99,1.191861,-0.002626,0.015242,0.003738,0.262629,0.045271,0.197281,69.330498,3.787955,69.245216,3.44047,4.0,0.00023684,14,858,0.19662,0.21251,0.0,0.84,0.28571,0.44118,,,-0.01,0.0339,0.00231,-0.00115,-0.00266,1.04928
516,528384,74.40381,64.57143,1.0,0.99,1.152241,-0.003129,0.007846,0.004081,0.267144,0.049595,0.645367,68.590385,3.541791,69.024689,3.59531,4.0,0.00023672,14,869,0.19759,0.22127,0.0,0.84,0.35714,0.42424,,,-0.01,0.03558,0.0019,0.00256,-0.00388,1.08987
517,529408,70.01985,84.1875,0.9375,0.98,1.165327,-0.003239,0.007866,0.002996,0.282341,0.03833,0.500577,69.979912,2.058752,70.214195,2.716583,4.0,0.00023659,16,854,0.20311,0.22278,0.01,0.84,0.4375,0.20833,,,-0.01,0.04014,0.00263,0.00168,-0.00331,1.13054
518,530432,74.42947,66.15385,1.0,0.98,1.130829,-0.002512,0.007222,0.004011,0.228153,0.043841,0.170771,70.164223,2.418782,70.340584,2.173478,4.0,0.00023647,13,864,0.21451,0.23231,0.01,0.85,0.30769,0.22727,,,-0.01,0.03901,0.00309,7e-05,-0.00322,0.98136
519,531456,74.56274,69.625,1.0,0.99,1.151638,-0.004542,0.001308,0.004842,0.378209,0.063267,0.684929,70.716026,1.234474,70.950996,1.398264,4.0,0.00023635,16,852,0.20266,0.22123,0.01,0.82,0.3125,0.30303,,,-0.01,0.03859,0.00236,-8e-05,-0.00116,1.18979
520,532480,75.26173,59.1875,1.0,0.99,1.094974,-0.004884,0.001981,0.004922,0.307895,0.056745,0.652326,70.987679,1.22518,71.282425,1.615047,4.0,0.00023623,16,854,0.20049,0.21967,0.01,0.84,0.0,0.25806,,,-0.01,0.04366,0.00299,0.00198,0.00016,1.18785
521,533504,74.82203,62.52632,1.0,0.99,1.057326,-0.005525,0.001391,0.006022,0.386529,0.085903,0.638275,71.493149,1.254404,71.648567,1.351904,4.0,0.0002361,19,816,0.19043,0.2185,0.01,0.8,0.21053,0.44898,,,-0.01,0.03854,0.00316,0.00154,-0.00082,1.41073
522,534528,74.8846,59.8125,1.0,0.99,0.991925,-0.003858,0.001579,0.003654,0.277758,0.040213,0.569968,71.62632,1.148769,71.71241,1.316041,4.0,0.00023598,16,856,0.18118,0.209,0.01,0.82,0.25,0.32,,,-0.01,0.04024,0.00436,0.00076,-0.00339,1.19021
523,535552,75.14181,58.27778,1.0,1.0,0.97893,-0.004233,0.000923,0.005313,0.366387,0.073661,0.723671,71.82856,1.089837,72.061134,1.238583,4.0,0.00023586,18,849,0.17484,0.20224,0.0,0.83,0.16667,0.38462,,,-0.01,0.04136,0.00417,0.00133,0.0028,1.32095
524,536576,75.04272,58.82353,1.0,1.0,0.934683,-0.003617,0.001457,0.002865,0.276243,0.028076,0.590115,72.221542,1.12288,72.166107,1.297246,4.0,0.00023573,17,861,0.16863,0.20052,0.0,0.83,0.29412,0.41538,,,-0.01,0.04037,0.00493,-0.00019,-0.00014,1.26539
525,537600,71.39177,54.10526,0.94737,0.99,0.922596,-0.001533,0.118993,0.002606,0.380015,0.033866,0.052163,72.0942,1.048917,70.881889,7.630172,4.0,0.00023561,19,852,0.15837,0.19142,0.0,0.89,0.05263,0.37313,,,-0.01,0.04144,0.0056,0.0017,0.00164,1.31797
526,538624,75.11966,55.72222,1.0,0.99,0.96023,-0.002763,0.002308,0.001942,0.328931,0.020543,0.642713,70.341545,1.110283,70.907082,1.630176,4.0,0.00023549,18,855,0.16049,0.18632,0.0,0.92,0.16667,0.35593,,,-0.01,0.03865,0.00546,5e-05,0.00158,1.30741
527,539648,74.90358,58.15789,1.0,0.99,0.925025,-0.001997,0.004546,0.0038,0.304089,0.054129,0.296403,70.762894,1.707324,71.034004,1.783295,4.0,0.00023537,19,857,0.15755,0.18852,0.0,0.93,0.21053,0.35714,,,-0.01,0.03857,0.00472,0.00254,-0.00364,1.43336
528,540672,74.99059,56.61111,1.0,0.99,0.95746,-0.002904,0.001449,0.002083,0.290084,0.015869,0.691765,71.324966,1.327896,71.608963,1.492574,4.0,0.00023524,18,855,0.17099,0.1926,0.0,0.93,0.38889,0.35,,,-0.01,0.03685,0.00533,0.00111,0.00118,1.32682
529,541696,74.99607,58.05882,1.0,0.99,0.936915,-0.002534,0.001984,0.003623,0.328121,0.045131,0.586118,71.702293,1.288543,71.786247,1.491075,4.0,0.00023512,17,843,0.16414,0.18957,0.0,0.91,0.23529,0.2549,,,-0.01,0.03927,0.00544,0.00147,-0.00342,1.25708
530,542720,74.85526,57.61111,1.0,0.99,0.914443,-0.004422,0.001177,0.004108,0.350823,0.055211,0.735721,71.878159,1.28473,71.951431,1.446072,4.0,0.000235,18,853,0.16681,0.19023,0.0,0.92,0.11111,0.43103,,,-0.01,0.03634,0.00422,0.00137,0.00057,1.34769
531,543744,75.00148,58.44444,1.0,1.0,0.929398,-0.003575,0.000853,0.002545,0.272517,0.027134,0.801069,72.071922,1.27029,72.147072,1.436979,4.0,0.00023487,18,846,0.15683,0.18512,0.0,0.92,0.05556,0.36765,,,-0.01,0.03583,0.00619,0.00141,0.00276,1.31564
532,544768,74.96179,57.27778,1.0,1.0,0.930814,-0.002966,0.001259,0.001929,0.257037,0.020124,0.707085,72.073853,1.300529,72.029747,1.410215,4.0,0.00023475,18,852,0.14639,0.17213,0.0,0.92,0.16667,0.30189,,,-0.01,0.03717,0.00494,0.0016,-0.0007,1.32373
533,545792,70.17616,56.875,0.9375,0.99,0.948483,-0.002924,0.100708,0.00267,0.471712,0.033308,0.150753,71.849525,1.537986,70.25753,7.877336,4.0,0.00023463,16,866,0.16135,0.1922,0.0,0.93,0.3125,0.40385,,,-0.01,0.03616,0.00395,0.00216,-0.00364,1.15963
534,546816,74.62965,63.05882,1.0,0.99,0.991826,-0.003773,0.011061,0.005573,0.362532,0.070033,0.054135,69.898155,1.977017,70.419495,1.921095,4.0,0.0002345,17,853,0.15109,0.18116,0.0,0.93,0.35294,0.4,,,-0.01,0.03864,0.00551,0.00185,-0.00125,1.27829
535,547840,74.92698,57.66667,1.0,0.99,1.001228,-0.002527,0.00987,0.004297,0.316384,0.050991,-0.061859,70.39167,2.443441,70.646317,2.330118,4.0,0.00023438,18,845,0.16023,0.19128,0.0,0.94,0.33333,0.32203,,,-0.01,0.03861,0.00499,0.00186,-0.00374,1.34228
536,548864,74.94239,59.29412,1.0,0.99,0.993963,-0.004079,0.002894,0.002742,0.30427,0.026018,0.464149,70.513901,1.407142,70.911041,1.629122,4.0,0.00023426,17,854,0.16943,0.19522,0.0,0.93,0.23529,0.41071,,,-0.01,0.03896,0.00398,0.00225,-0.00072,1.2734
537,549888,75.00667,58.0,1.0,0.99,0.990057,-0.003712,0.002322,0.003764,0.320809,0.042969,0.643358,70.893105,1.405891,71.283546,1.728756,4.0,0.00023414,20,849,0.16193,0.19238,0.0,0.93,0.15,0.35294,,,-0.01,0.03827,0.00506,0.00151,-0.00113,1.47629
538,550912,75.2676,57.35294,1.0,0.99,0.95078,-0.003261,0.001351,0.002535,0.266615,0.023298,0.732883,71.435173,1.438578,71.814888,1.498956,4.0,0.00023401,17,850,0.15056,0.1795,0.0,0.95,0.17647,0.33333,,,-0.01,0.03946,0.00587,0.00174,0.00261,1.24043
539,551936,74.94978,55.64706,1.0,1.0,0.947054,-0.004191,0.001397,0.003512,0.283468,0.041992,0.717974,71.839828,1.44821,71.95108,1.525355,4.0,0.00023389,17,852,0.14391,0.16818,0.0,0.94,0.05882,0.38462,,,-0.01,0.03827,0.00364,0.00312,-0.00123,1.25711
540,552960,74.98357,61.8125,1.0,1.0,0.941117,-0.004815,0.002092,0.004486,0.3252,0.058036,0.602686,72.138145,1.394508,71.990173,1.571805,4.0,0.00023377,16,853,0.15689,0.18777,0.0,0.93,0.25,0.40984,,,-0.01,0.03745,0.00518,0.00189,-0.00078,1.20683
541,553984,75.1789,57.21053,1.0,1.0,0.969137,-0.004431,0.00123,0.003381,0.32749,0.044782,0.739595,71.917091,1.262955,72.060074,1.452808,4.0,0.00023364,19,853,0.14507,0.17663,0.0,0.94,0.15789,0.33333,,,-0.01,0.04074,0.00572,0.00293,0.00108,1.40763
542,555008,75.03743,58.16667,1.0,1.0,0.975106,-0.003096,0.001204,0.002319,0.267749,0.026332,0.722927,72.028641,1.27829,72.014587,1.406567,4.0,0.00023352,18,854,0.13339,0.16426,0.0,0.91,0.22222,0.34783,,,-0.01,0.03841,0.00472,0.00315,-0.0021,1.34067
543,556032,74.90323,60.0,1.0,1.0,1.019763,-0.002957,0.001564,0.002281,0.269258,0.02281,0.692854,72.06498,1.337247,71.98082,1.515604,4.0,0.0002334,16,864,0.14014,0.16819,0.0,0.91,0.25,0.33962,,,-0.01,0.03772,0.00527,0.00191,-0.00139,1.20751
544,557056,75.06118,57.61111,1.0,1.0,0.976083,-0.002828,0.003137,0.002017,0.252536,0.015241,0.608776,71.799026,1.730315,71.714249,1.921075,4.0,0.00023328,18,851,0.14827,0.17772,0.0,0.9,0.16667,0.29825,,,-0.01,0.03696,0.00632,0.00159,-0.00195,1.34218
545,558080,74.96221,59.15789,1.0,1.0,0.995778,-0.003499,0.001232,0.002145,0.27197,0.022635,0.730835,71.802505,1.271312,71.945854,1.440317,4.0,0.00023315,19,845,0.13952,0.17063,0.0,0.91,0.31579,0.36066,,,-0.01,0.03932,0.00571,0.00233,0.00123,1.42423
546,559104,74.90847,60.1875,1.0,1.0,0.971989,-0.003839,0.00188,0.003633,0.282537,0.040597,0.630297,71.912392,1.362898,71.824936,1.515316,4.0,0.00023303,16,858,0.14717,0.1756,0.0,0.92,0.25,0.24444,,,-0.01,0.03748,0.00583,0.00231,-0.00324,1.21036
547,560128,74.6059,60.13333,1.0,1.0,0.987697,-0.002925,0.001694,0.002432,0.263931,0.027414,0.624362,71.816643,1.264545,71.757011,1.427413,4.0,0.00023291,15,860,0.13073,0.15574,0.0,0.9,0.26667,0.2,,,-0.01,0.03774,0.00502,0.00199,-0.00358,1.14775
548,561152,75.09586,58.5,1.0,1.0,1.058046,-0.003241,0.00136,0.003654,0.334175,0.047049,0.706409,71.764954,1.195454,71.788658,1.436632,4.0,0.00023278,20,843,0.14772,0.18072,0.0,0.93,0.15,0.32759,,,-0.01,0.03772,0.00552,0.00161,-0.00119,1.47323
549,562176,74.74989,59.94118,1.0,1.0,0.955763,-0.004574,0.00126,0.003378,0.280269,0.032122,0.698039,71.774887,1.184112,71.797813,1.364167,4.0,0.00023266,17,855,0.13736,0.16595,0.0,0.92,0.23529,0.30233,,,-0.01,0.0388,0.00522,0.00243,-0.0023,1.2801
550,563200,74.78263,56.85714,1.0,1.0,0.936896,-0.002662,0.002956,0.002205,0.296178,0.019287,0.453322,71.774055,1.246971,71.47686,1.54632,4.0,0.00023254,14,870,0.13555,0.16644,0.0,0.91,0.35714,0.23529,,,-0.01,0.03843,0.00478,0.00192,-0.01061,1.08983
