iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
706,722944,78.21103,102.4,1.0,0.99,0.858444,-0.001913,0.000591,0.002696,0.28555,0.025208,0.950705,69.996811,4.573349,69.813507,5.1105,4.0,0.00022781,10,1375,0.25464,0.2605,0.01,0.0,0.0,0.99512,2.19881,-0.01,0.04712,0.00032,0.00116,0.02246,0.70089
707,723968,71.52065,135.1,0.9,0.98,0.839632,-0.003701,0.000711,0.002814,0.313852,0.03363,0.97421,69.470299,7.107062,69.315979,7.702675,4.0,0.00022771,10,1381,0.25024,0.25635,0.02,0.0,0.8,1.0,2.22737,-0.01,0.04991,-0.00039,0.00152,0.02166,0.631
708,724992,78.71123,88.72727,1.0,0.98,0.806731,-0.003855,0.000336,0.004708,0.283094,0.076599,0.674846,72.264862,1.325304,72.279205,1.35995,4.0,0.0002276,11,1353,0.2771,0.28271,0.02,0.0,0.0,1.0,2.22941,-0.01,0.05067,0.0001,-0.00039,0.02747,0.77623
709,726016,77.29667,87.5,1.0,0.98,0.803602,-0.002096,0.000925,0.002264,0.278111,0.022461,0.820044,70.963745,2.565753,70.525307,3.011544,4.0,0.0002275,8,1317,0.24448,0.24963,0.02,0.125,0.0,0.9989,2.29524,-0.01,0.04569,-0.0,0.00077,0.02521,0.56009
710,727040,76.72094,107.84615,1.0,0.99,0.848104,-0.003195,0.001166,0.003281,0.309545,0.048035,0.733673,71.459785,2.609068,71.246338,2.957488,4.0,0.0002274,13,1362,0.23925,0.2437,0.01,0.07692,0.0,0.99798,2.18206,-0.01,0.05097,0.00029,-0.0002,0.02286,0.90677
711,728064,78.2061,87.55556,1.0,0.99,0.849609,-0.002348,0.00058,0.002835,0.306233,0.038269,0.856569,71.093948,2.477284,70.97538,2.90852,4.0,0.0002273,9,1372,0.22852,0.23047,0.01,0.0,0.0,0.97668,2.33523,-0.01,0.04509,0.00068,0.00072,0.0259,0.63599
712,729088,78.21219,102.0,1.0,0.99,0.896236,-0.003065,0.00269,0.00345,0.274799,0.052002,0.782139,70.904999,3.758758,70.126564,4.909792,4.0,0.00022719,9,1392,0.28208,0.2885,0.01,0.0,0.0,0.99748,2.21571,-0.01,0.04712,-0.00078,0.00066,0.01705,0.63888
713,730112,75.33807,124.0,1.0,0.99,0.805074,-0.002064,0.003223,0.002381,0.220342,0.030884,0.952657,67.391022,11.706296,67.532928,11.357482,4.0,0.00022709,11,1411,0.24714,0.25379,0.01,0.09091,1.0,0.96833,2.39682,-0.01,0.04602,0.00036,0.00089,0.02325,0.81098
714,731136,78.32355,87.0,1.0,0.99,0.882616,-0.005298,0.000768,0.003722,0.333066,0.06134,0.713769,71.721458,2.067651,71.456345,2.291507,4.0,0.00022699,10,1374,0.26929,0.27661,0.01,0.0,0.0,0.99241,2.52916,-0.01,0.04792,-0.00022,0.00084,0.02678,0.70626
715,732160,77.95831,118.6,1.0,0.99,0.917555,-0.003438,0.000978,0.002306,0.33405,0.030823,0.811174,70.519608,3.006027,70.440887,3.069109,4.0,0.00022689,10,1369,0.26562,0.26929,0.01,0.0,1.0,0.96573,2.38863,-0.01,0.04899,-0.00084,-0.00039,0.01953,0.69524
716,733184,77.10749,88.6,1.0,0.99,0.820259,-0.003284,0.001474,0.00362,0.273464,0.035706,0.644719,71.223801,2.729164,70.888382,2.764518,4.0,0.00022678,10,1322,0.25012,0.257,0.01,0.1,1.0,0.98704,2.33544,-0.01,0.04622,-0.00069,-0.00224,0.02494,0.70298
717,734208,76.19578,122.22222,1.0,1.0,0.79611,-0.002824,0.001299,0.004027,0.272732,0.047607,0.754153,70.171646,2.915094,69.909973,3.165319,4.0,0.00022668,9,1370,0.23242,0.23807,0.0,0.11111,0.0,0.97887,2.61676,-0.01,0.04348,0.00034,0.00038,0.02145,0.62193
718,735232,77.10145,91.81818,1.0,1.0,0.791425,-0.001689,0.000914,0.003056,0.219041,0.035645,0.573587,71.423874,1.678174,71.090797,1.982055,4.0,0.00022658,11,1371,0.18177,0.19163,0.0,0.18182,0.75,1.0,2.22743,-0.01,0.05172,0.00061,0.00099,0.02308,0.76704
719,736256,78.11856,106.42857,1.0,1.0,0.899503,-0.00372,0.000536,0.004105,0.381916,0.051758,0.882447,69.998062,2.52213,69.609917,3.080697,4.0,0.00022648,7,1378,0.22925,0.23267,0.0,0.0,0.0,1.0,2.26397,-0.01,0.04279,-0.00058,0.00129,0.02058,0.48964
720,737280,77.51382,109.91667,1.0,1.0,0.824903,-0.003384,0.001079,0.003904,0.247811,0.051025,0.566218,70.884033,2.263904,70.816826,2.234633,4.0,0.00022637,12,1355,0.25,0.2583,0.0,0.0,0.875,0.96486,2.25583,-0.01,0.04913,-0.00702,-0.00262,0.02246,0.83779
721,738304,76.89599,105.66667,1.0,1.0,0.828725,-0.003045,0.000869,0.0033,0.256745,0.029724,0.611301,71.104095,1.632909,71.070084,2.049564,4.0,0.00022627,9,1362,0.30445,0.30861,0.0,0.0,1.0,0.99588,2.25273,-0.01,0.04794,-0.00265,-0.00089,0.02949,0.63132
722,739328,77.6807,85.0,1.0,1.0,0.882495,-0.002558,0.0006,0.003026,0.259558,0.032593,0.799929,70.714951,2.039377,70.638863,2.352728,4.0,0.00022617,12,1336,0.30346,0.30248,0.0,0.08333,1.0,0.99248,2.20977,-0.01,0.04884,-0.00067,-0.00024,0.02261,0.84583
723,740352,76.64583,124.875,1.0,1.0,0.924923,-0.002548,0.001066,0.003878,0.281216,0.0495,0.703298,69.925705,2.66221,69.90419,2.612396,4.0,0.00022607,8,1333,0.31426,0.31304,0.0,0.125,0.0,1.0,2.21724,-0.01,0.05115,-0.0007,-0.00047,0.01844,0.55027
724,741376,77.02728,101.45455,1.0,1.0,0.879071,-0.00178,0.000737,0.003685,0.237734,0.029724,0.789774,70.353973,2.025988,70.242149,2.506707,4.0,0.00022596,11,1358,0.31674,0.31822,0.0,0.09091,0.0,0.99768,2.22987,-0.01,0.0452,-0.00047,-0.0006,0.02525,0.76727
725,742400,78.07252,104.44444,1.0,1.0,0.890634,-0.005037,0.000568,0.005173,0.330604,0.065796,0.782779,70.104591,1.944629,70.135422,2.222456,4.0,0.00022586,9,1372,0.30273,0.3064,0.0,0.0,0.0,0.9971,2.16634,-0.01,0.05103,-0.00104,0.00051,0.01836,0.63016
726,743424,78.03143,104.75,1.0,1.0,0.89733,-0.003321,0.000797,0.004273,0.302881,0.051514,0.790834,70.036758,2.238098,69.828979,2.681959,4.0,0.00022576,8,1371,0.26562,0.26953,0.0,0.0,0.0,0.98738,2.37002,-0.01,0.04207,-0.00054,0.00118,0.01958,0.56006
727,744448,77.50717,116.18182,1.0,1.0,0.928483,-0.005298,0.000735,0.00315,0.325623,0.032166,0.842568,70.085022,2.839635,69.967163,3.146666,4.0,0.00022566,11,1365,0.23877,0.24585,0.0,0.0,1.0,0.96629,2.45452,-0.01,0.04257,-0.00276,0.00035,0.02168,0.76569
728,745472,78.39888,92.0,1.0,1.0,0.893161,-0.003798,0.00053,0.002423,0.309412,0.023926,0.950686,69.77626,4.158167,69.722069,4.649148,4.0,0.00022556,8,1384,0.22632,0.23096,0.0,0.0,1.0,0.99071,2.21454,-0.01,0.04968,-0.0005,0.00035,0.01919,0.56362
729,746496,70.5702,121.2,0.9,0.99,0.911601,-0.0039,0.000915,0.002898,0.323891,0.037537,0.955616,68.883064,5.92064,68.698853,6.58938,4.0,0.00022545,10,1321,0.19312,0.19727,0.01,0.0,0.91667,0.94432,2.42348,-0.01,0.04337,-0.00035,0.00017,0.02461,0.63532
730,747520,77.9964,105.125,1.0,0.99,0.884585,-0.003434,0.000949,0.003547,0.267568,0.03479,0.823061,70.805031,3.263841,70.645584,3.293998,4.0,0.00022535,8,1374,0.25,0.25024,0.01,0.0,1.0,0.99359,2.17566,-0.01,0.04663,-0.00123,0.00114,0.02041,0.55995
731,748544,77.92395,113.54545,1.0,0.99,0.88277,-0.00256,0.000759,0.003197,0.305222,0.047852,0.779032,71.134033,2.374213,70.989685,2.485284,4.0,0.00022525,11,1363,0.26514,0.27246,0.01,0.0,0.0,1.0,2.19024,-0.01,0.04518,-0.00053,0.00156,0.02046,0.76671
732,749568,76.54632,122.0,1.0,0.99,0.870137,-0.002409,0.00087,0.002387,0.291,0.023499,0.866001,70.25724,2.823817,69.756882,3.324887,4.0,0.00022515,8,1385,0.22998,0.23462,0.01,0.0,0.0,0.93067,2.1036,-0.01,0.03818,-0.00164,0.00123,0.01619,0.55525
733,750592,77.86956,112.54545,1.0,0.99,0.84919,-0.003678,0.000655,0.003862,0.314191,0.0578,0.877633,70.776855,2.906594,70.899384,3.025637,4.0,0.00022504,11,1367,0.22192,0.22729,0.01,0.0,0.0,0.9773,2.16033,-0.01,0.04867,0.00084,0.0009,0.02488,0.76709
734,751616,78.76577,87.4,1.0,0.99,0.872165,-0.004094,0.000512,0.003471,0.301218,0.043579,0.787851,71.313049,1.906425,71.26062,2.312346,4.0,0.00022494,10,1373,0.18555,0.18921,0.01,0.0,1.0,1.0,2.41235,-0.01,0.04844,-1e-05,0.00054,0.02686,0.70612
735,752640,78.55111,92.55556,1.0,0.99,0.89341,-0.003278,0.000508,0.002775,0.400579,0.034729,0.954416,70.561707,4.25778,70.399521,4.871082,4.0,0.00022484,9,1346,0.19409,0.2002,0.01,0.0,1.0,1.0,2.27527,-0.01,0.04795,-0.00064,-8e-05,0.02444,0.63389
736,753664,71.06111,123.3,0.9,0.98,0.907195,-0.004698,0.000592,0.003959,0.352016,0.05304,0.97795,69.707199,6.93448,69.495705,7.585902,4.0,0.00022474,10,1332,0.20288,0.21045,0.02,0.0,1.0,0.99721,2.2188,-0.01,0.04813,-0.00018,0.00054,0.02004,0.63459
737,754688,78.12129,103.44444,1.0,0.98,0.876329,-0.000698,0.000644,0.002577,0.296397,0.02301,0.85191,70.920883,2.403216,70.505173,2.857922,4.0,0.00022463,9,1365,0.24878,0.25293,0.02,0.0,0.0,0.997,2.22813,-0.01,0.0441,-0.00026,0.00147,0.01931,0.63048
738,755712,77.95894,112.27273,1.0,0.98,0.885712,-0.002298,0.000501,0.003972,0.29383,0.032227,0.859118,71.409332,2.565217,71.447418,2.472692,4.0,0.00022453,11,1370,0.28296,0.28613,0.02,0.0,0.0,1.0,2.22906,-0.01,0.05459,-0.00157,0.0006,0.02017,0.76719
739,756736,78.60437,88.88889,1.0,0.98,0.857053,-0.002994,0.000468,0.003315,0.272295,0.05188,0.859427,71.279274,2.121628,71.123306,2.511549,4.0,0.00022443,9,1380,0.22754,0.229,0.02,0.0,0.0,1.0,2.20227,-0.01,0.04992,-0.00027,0.00105,0.02593,0.63504
740,757760,77.86492,101.3,1.0,0.99,0.914008,-0.003504,0.000789,0.00353,0.267373,0.039795,0.79015,70.44249,2.580709,70.408951,2.696211,4.0,0.00022433,10,1380,0.2373,0.23706,0.01,0.0,0.0,1.0,2.33476,-0.01,0.04642,-7e-05,0.00074,0.02336,0.70128
741,758784,77.32949,116.4,1.0,0.99,0.913147,-0.001792,0.000925,0.002525,0.275316,0.03186,0.737524,70.385712,2.353966,70.26741,2.554901,4.0,0.00022422,10,1368,0.2199,0.22211,0.01,0.1,0.0,1.0,2.20205,-0.01,0.05374,-0.0017,0.00038,0.01587,0.6932
742,759808,75.70512,103.375,1.0,0.99,0.882364,-0.003222,0.001327,0.00422,0.300767,0.056519,0.758028,69.950745,2.498164,69.454979,3.155858,4.0,0.00022412,8,1318,0.245,0.25142,0.01,0.125,0.0,0.96094,2.37822,-0.01,0.04473,-0.00528,0.00119,0.02239,0.55321
743,760832,77.99655,135.0,1.0,0.99,0.994499,-0.004297,0.000997,0.003541,0.364763,0.041809,0.860667,68.9422,3.063674,68.489845,3.730853,4.0,0.00022402,6,1349,0.25537,0.25635,0.01,0.0,0.0,0.85061,3.14576,-0.01,0.04115,-0.00136,0.00105,0.01406,0.41371
744,761856,77.09048,112.18182,1.0,0.99,0.954118,-0.00291,0.001224,0.004171,0.287764,0.036438,0.659716,69.531647,2.512645,69.560692,2.76147,4.0,0.00022392,11,1364,0.31372,0.31958,0.01,0.0,0.0,0.99145,2.33763,-0.01,0.04619,-0.00194,0.00108,0.02212,0.76723
745,762880,76.83642,118.11111,1.0,0.99,0.925397,-0.001962,0.001178,0.003797,0.386034,0.057861,0.768968,69.773323,2.720876,69.763161,2.961614,4.0,0.00022381,9,1378,0.27097,0.2771,0.01,0.11111,0.0,0.99752,2.22892,-0.01,0.04885,-0.00099,7e-05,0.02143,0.62134
746,763904,78.02873,101.16667,1.0,0.99,0.937074,-0.004487,0.000633,0.003541,0.289157,0.030518,0.352311,70.72316,1.486919,70.905861,1.380883,4.0,0.00022371,12,1365,0.22998,0.23315,0.01,0.0,0.0,0.84449,2.39684,-0.01,0.05272,-0.00135,0.00111,0.02112,0.84159
747,764928,78.37944,107.28571,1.0,1.0,0.918617,-0.002253,0.000834,0.002185,0.32113,0.024658,0.83963,69.79171,2.528363,69.298767,3.159378,4.0,0.00022361,7,1380,0.25781,0.25977,0.0,0.0,0.0,0.96605,2.14912,-0.01,0.04519,-0.00116,0.0014,0.01782,0.48943
748,765952,76.90333,131.66667,1.0,1.0,0.941398,-0.002074,0.00075,0.003246,0.296468,0.030396,0.902502,70.062241,3.509521,70.069321,3.661916,4.0,0.00022351,9,1405,0.25697,0.25971,0.0,0.0,0.0,0.975,2.12051,-0.01,0.05469,-0.00156,0.00122,0.01778,0.62846
749,766976,78.65829,101.27273,1.0,1.0,0.91074,-0.002206,0.000747,0.002405,0.33392,0.020752,0.792784,70.372124,2.279056,70.614204,2.532218,4.0,0.0002234,11,1308,0.26392,0.26978,0.0,0.0,0.0,0.99791,2.23279,-0.01,0.05182,-0.00041,6e-05,0.03157,0.77141
750,768000,78.34117,89.16667,1.0,1.0,0.954943,-0.001226,0.000617,0.001928,0.203049,0.012573,0.502349,71.209106,1.250952,71.172729,1.500756,4.0,0.0002233,12,1352,0.28739,0.29032,0.0,0.0,1.0,1.0,2.16101,-0.01,0.05375,-0.00204,0.00042,0.02058,0.84744
751,769024,75.42591,107.85714,1.0,1.0,0.957018,-0.003922,0.000856,0.003044,0.283703,0.040161,0.802691,70.136528,2.400636,69.890045,2.810042,4.0,0.0002232,7,1381,0.33186,0.3358,0.0,0.28571,1.0,1.0,2.24998,-0.01,0.04929,-0.00164,0.0005,0.02065,0.47914
752,770048,78.42947,107.0,1.0,1.0,0.947798,-0.002559,0.000704,0.003121,0.27661,0.037903,0.820489,70.202362,2.412602,70.431557,2.578627,4.0,0.0002231,12,1376,0.31274,0.31812,0.0,0.0,1.0,1.0,2.22882,-0.01,0.05281,-0.00165,0.00071,0.02451,0.83915
753,771072,78.08557,89.27273,1.0,1.0,0.941775,-0.001691,0.000659,0.001512,0.271879,0.015442,0.598564,70.996208,1.451572,71.10833,1.676676,4.0,0.000223,11,1370,0.30258,0.30896,0.0,0.09091,0.0,1.0,2.28343,-0.01,0.05547,-0.00083,0.00168,0.02623,0.77272
754,772096,77.73038,89.7,1.0,1.0,0.916347,-0.00159,0.00083,0.001787,0.243379,0.01886,0.752504,70.140739,1.932998,69.94767,2.517799,4.0,0.00022289,10,1374,0.32075,0.32272,0.0,0.1,0.0,1.0,2.23444,-0.01,0.04596,-0.00035,0.00092,0.02379,0.70062
755,773120,77.89742,114.7,1.0,1.0,0.9527,-0.003208,0.000597,0.004597,0.398419,0.045532,0.812028,70.499809,2.354338,70.754562,2.290191,4.0,0.00022279,10,1339,0.28369,0.28906,0.0,0.0,0.0,1.0,2.25075,-0.01,0.05563,-0.00128,0.00058,0.02051,0.6966
756,774144,77.93318,85.875,1.0,1.0,0.90839,-0.004466,0.000848,0.004193,0.308678,0.049744,0.820822,70.40905,2.230077,70.160156,2.925904,4.0,0.00022269,8,1351,0.31991,0.32237,0.0,0.0,1.0,1.0,2.23139,-0.01,0.04779,-0.00019,0.00162,0.02551,0.56268
757,775168,77.27374,113.18182,1.0,1.0,0.940415,-0.003002,0.000818,0.004295,0.264187,0.036316,0.718189,70.498978,2.349552,70.52327,2.265439,4.0,0.00022259,11,1368,0.32941,0.33235,0.0,0.09091,0.0,1.0,2.24736,-0.01,0.05089,-0.00134,0.00034,0.01875,0.76257
758,776192,75.22844,123.75,1.0,1.0,0.923349,-0.002078,0.001333,0.004261,0.281602,0.037109,0.804947,69.348335,3.039262,68.699814,3.484859,4.0,0.00022248,8,1382,0.37757,0.38277,0.0,0.125,1.0,1.0,2.22062,-0.01,0.04734,-0.00213,0.00118,0.01507,0.54349
759,777216,78.25899,97.42857,1.0,1.0,0.892314,-0.002737,0.000565,0.003764,0.290697,0.041992,0.423669,70.75753,1.22579,71.180801,1.297968,4.0,0.00022238,14,1359,0.31714,0.32471,0.0,0.0,0.0,0.99109,2.25178,-0.01,0.05008,0.00015,0.00088,0.02908,0.98368
760,778240,75.9982,90.11111,1.0,1.0,0.91702,-0.002212,0.000673,0.003333,0.246079,0.026733,0.689254,70.910629,1.769658,70.653198,1.949628,4.0,0.00022228,9,1380,0.32554,0.33317,0.0,0.22222,1.0,0.98824,2.54406,-0.01,0.04921,-0.00186,-0.0048,0.02376,0.62549
761,779264,76.89333,99.75,1.0,1.0,0.911683,-0.002836,0.00102,0.003689,0.255828,0.034058,0.765075,70.1409,2.37052,70.185486,2.751707,4.0,0.00022218,12,1365,0.4087,0.41214,0.0,0.08333,0.0,1.0,2.24004,-0.01,0.04773,-0.00175,-0.00156,0.02809,0.84048
762,780288,77.45503,92.4,1.0,1.0,0.917084,-0.002905,0.000515,0.002775,0.306056,0.029541,0.589363,70.898407,1.250123,70.970497,1.519538,4.0,0.00022207,10,1330,0.36467,0.37205,0.0,0.0,0.0,0.99793,2.23851,-0.01,0.05202,-0.00161,-0.00107,0.02448,0.70413
763,781312,76.86495,87.5,1.0,1.0,0.884886,-0.003543,0.000937,0.004717,0.3372,0.04071,0.685391,70.090111,1.891281,69.949326,2.318868,4.0,0.00022197,10,1350,0.34332,0.34995,0.0,0.1,0.0,0.97555,2.31461,-0.01,0.04472,-0.00155,-0.00418,0.0236,0.70298
764,782336,77.48939,105.75,1.0,1.0,0.915014,-0.003662,0.000589,0.003951,0.340868,0.051514,0.850532,69.806892,2.29442,69.610535,2.796482,4.0,0.00022187,8,1382,0.33325,0.33765,0.0,0.0,0.0,0.97234,2.35628,-0.01,0.04539,-0.00167,-0.00023,0.01946,0.55978
765,783360,77.06625,122.75,1.0,1.0,0.925526,-0.002694,0.001136,0.002779,0.25573,0.03479,0.812653,69.659584,3.164452,69.664413,3.226862,4.0,0.00022177,12,1358,0.36084,0.36743,0.0,0.0,1.0,0.98896,2.30978,-0.01,0.04166,-0.00223,-0.00085,0.02183,0.83255
766,784384,76.45454,106.125,1.0,1.0,0.848489,-0.001676,0.001132,0.001726,0.219932,0.015198,0.652232,70.034279,1.94913,69.84182,2.440298,4.0,0.00022166,8,1382,0.36509,0.36975,0.0,0.125,0.0,1.0,2.27206,-0.01,0.04681,-0.00324,-0.00349,0.01986,0.55552
767,785408,75.8248,101.2,1.0,1.0,0.835012,-0.001784,0.000779,0.001071,0.234739,0.010864,0.75685,70.174789,1.920182,70.213676,2.363883,4.0,0.00022156,10,1374,0.34553,0.35216,0.0,0.1,0.0,1.0,2.36737,-0.01,0.04911,-0.00448,0.00047,0.02262,0.69816
768,786432,77.71613,88.4,1.0,1.0,0.869834,-0.001781,0.000885,0.003609,0.303682,0.038818,0.762043,69.952225,1.808236,69.675308,2.550861,4.0,0.00022146,10,1372,0.37071,0.37733,0.0,0.0,0.0,1.0,2.24393,-0.01,0.04282,-0.00083,-0.00374,0.02591,0.70341
769,787456,76.69399,119.88889,1.0,1.0,0.929096,-0.004066,0.000711,0.00603,0.38095,0.069702,0.719725,69.802055,2.085913,69.966797,2.072855,4.0,0.00022136,9,1284,0.41895,0.42261,0.0,0.0,0.0,1.0,2.16693,-0.01,0.05,-0.00284,-0.00107,0.02007,0.62531
770,788480,77.30839,105.375,1.0,1.0,0.912662,-0.001575,0.00098,0.002569,0.315523,0.021484,0.83694,69.098244,2.599637,68.549576,3.254831,4.0,0.00022125,8,1331,0.45857,0.46297,0.0,0.0,0.0,1.0,2.31576,-0.01,0.03847,-0.00269,0.00053,0.01645,0.56057
771,789504,75.52539,116.91667,1.0,1.0,0.899754,-0.001256,0.001021,0.004141,0.350589,0.022278,0.736095,69.411591,2.741432,69.828407,2.571191,4.0,0.00022115,12,1370,0.392,0.39768,0.0,0.16667,0.0,1.0,2.21924,-0.01,0.04659,-0.00167,0.00056,0.02274,0.82964
772,790528,77.68314,86.33333,1.0,1.0,0.895253,-0.002021,0.000588,0.001785,0.258733,0.023438,0.693368,70.525352,1.631759,70.768654,1.883092,4.0,0.00022105,12,1373,0.36294,0.37202,0.0,0.08333,0.0,1.0,2.24323,-0.01,0.05427,-0.00159,-0.00086,0.02415,0.8449
773,791552,77.63567,87.09091,1.0,1.0,0.822217,-0.001705,0.00037,0.001778,0.288476,0.02301,0.5451,71.323814,1.096901,71.58316,1.143694,4.0,0.00022095,11,1349,0.34131,0.34668,0.0,0.0,0.0,1.0,2.21367,-0.01,0.04841,-0.001,-0.00172,0.02866,0.77686
774,792576,78.38614,87.4,1.0,1.0,0.868529,-0.001827,0.000391,0.001753,0.257388,0.022278,0.800295,71.147125,1.514977,71.107033,1.939276,4.0,0.00022084,10,1372,0.34082,0.34692,0.0,0.0,0.0,1.0,2.23607,-0.01,0.04989,-0.00201,0.0009,0.02378,0.70612
775,793600,78.28614,106.66667,1.0,1.0,0.914823,-0.002211,0.000545,0.003411,0.335567,0.034851,0.839703,70.370293,2.035464,70.278549,2.440509,4.0,0.00022074,9,1344,0.36475,0.37085,0.0,0.0,0.0,1.0,2.22641,-0.01,0.04988,-0.00189,0.00112,0.02268,0.62946
776,794624,77.01931,112.9,1.0,1.0,0.879336,-0.004521,0.000484,0.006124,0.304264,0.055298,0.930334,69.829086,3.212652,69.756653,3.845814,4.0,0.00022064,10,1349,0.37387,0.37998,0.0,0.1,0.0,0.99297,2.26353,-0.01,0.04875,-0.00284,0.00165,0.01993,0.69061
777,795648,77.73256,105.55556,1.0,1.0,0.80583,-0.002518,0.000716,0.001509,0.258466,0.01001,0.851145,71.393555,3.083469,71.476028,2.907659,4.0,0.00022054,9,1369,0.32568,0.33105,0.0,0.0,0.0,0.99805,2.25058,-0.01,0.04771,-0.00179,0.0001,0.02651,0.62981
778,796672,77.4062,87.27273,1.0,1.0,0.842435,-0.002627,0.000601,0.002963,0.278555,0.037354,0.80864,71.343033,1.788969,71.081131,2.276491,4.0,0.00022044,11,1371,0.38392,0.39225,0.0,0.09091,0.0,0.97183,2.17683,-0.01,0.04801,-0.00206,0.00014,0.02094,0.77278
779,797696,77.2662,120.88889,1.0,1.0,0.833087,-0.001764,0.00052,0.00261,0.337139,0.023682,0.879138,70.966827,2.225187,70.607422,2.613443,4.0,0.00022033,9,1380,0.34912,0.354,0.0,0.0,0.0,1.0,2.2264,-0.01,0.04873,-0.0027,0.0006,0.01414,0.625
780,798720,77.21558,102.18182,1.0,1.0,0.781914,-0.003116,0.000693,0.001764,0.267378,0.021606,0.595343,70.963829,1.525854,70.904045,1.799693,4.0,0.00022023,11,1358,0.33186,0.33946,0.0,0.0,0.0,0.9644,2.29013,-0.01,0.04868,-5e-05,-0.00041,0.0288,0.76826
781,799744,77.21918,110.81818,1.0,1.0,0.856279,-0.003051,0.001063,0.004901,0.385348,0.06488,0.819013,69.803574,2.899857,69.714226,3.171687,4.0,0.00022013,11,1376,0.36054,0.36593,0.0,0.09091,0.0,1.0,2.20514,-0.01,0.0507,-0.00256,0.00151,0.01625,0.76347
782,800768,68.71683,88.375,0.875,0.99,0.793218,-0.001058,0.018362,0.002718,0.304719,0.031799,0.367054,70.714096,2.177981,69.487793,8.268444,4.0,0.00022003,8,1316,0.30836,0.3155,0.0,0.125,0.0,1.0,2.27131,-0.01,0.04924,-0.00033,0.00186,0.02598,0.49706
783,801792,77.72652,101.81818,1.0,0.99,0.834703,-0.002924,0.005372,0.004464,0.33555,0.055664,0.686085,69.636322,5.36524,69.166359,5.068851,4.0,0.00021992,11,1356,0.34658,0.35418,0.0,0.09091,0.0,1.0,2.22469,-0.01,0.05022,-0.00172,0.0015,0.02011,0.76754
784,802816,77.69917,98.91667,1.0,0.99,0.820552,-0.002095,0.002407,0.003525,0.269428,0.041199,0.293521,69.959023,3.94102,70.265236,2.911932,4.0,0.00021982,12,1357,0.34942,0.35629,0.0,0.08333,0.0,0.9841,2.21185,-0.01,0.05229,-0.00178,0.00058,0.02764,0.83832
785,803840,78.30678,89.7,1.0,0.99,0.795368,-0.002274,0.000729,0.003208,0.310035,0.018127,0.516933,70.564056,1.439618,70.539764,1.676321,4.0,0.00021972,10,1380,0.31763,0.32422,0.0,0.0,0.0,0.9974,2.22326,-0.01,0.05142,-0.00187,-0.0008,0.02419,0.70532
786,804864,76.8941,119.55556,1.0,0.99,0.792797,-0.003149,0.00107,0.002885,0.241181,0.025757,0.794655,69.150963,2.695702,69.284073,3.005485,4.0,0.00021962,9,1376,0.27734,0.28271,0.0,0.0,0.0,1.0,2.16358,-0.01,0.04656,-0.00071,-0.00281,0.02012,0.62542
787,805888,77.64584,89.36364,1.0,0.99,0.788042,-0.002443,0.00109,0.00284,0.267698,0.040466,0.760477,69.826416,2.419904,69.991592,2.761116,4.0,0.00021951,11,1365,0.27418,0.28132,0.0,0.09091,0.0,1.0,2.24117,-0.01,0.04773,-0.00134,0.00134,0.02535,0.77501
788,806912,77.51655,99.77778,1.0,0.99,0.758919,-0.001988,0.001316,0.003503,0.238702,0.034058,0.64026,69.986679,2.306694,69.911331,2.566277,4.0,0.00021941,9,1345,0.30517,0.31129,0.0,0.0,0.0,0.98487,2.19875,-0.01,0.04582,-0.00229,-0.00269,0.02474,0.63364
789,807936,75.77647,113.6,1.0,0.99,0.854414,-0.003041,0.000956,0.002946,0.256026,0.033752,0.811613,69.067352,2.745898,68.922623,3.07899,4.0,0.00021931,10,1315,0.2906,0.29573,0.0,0.1,0.0,1.0,2.22754,-0.01,0.04511,-0.00283,-0.00145,0.01377,0.68988
790,808960,77.92242,100.9,1.0,0.99,0.861944,-0.002902,0.00071,0.00262,0.330393,0.018616,0.578033,70.568504,1.747423,70.916595,1.667716,4.0,0.00021921,10,1354,0.28906,0.29419,0.0,0.0,0.0,0.98532,2.24093,-0.01,0.04857,-0.00127,-0.00094,0.02778,0.70211
791,809984,78.38869,88.9,1.0,0.99,0.898649,-0.00275,0.000769,0.002381,0.283183,0.020325,0.758164,70.526291,1.922609,70.45591,2.397473,4.0,0.0002191,10,1355,0.33374,0.33789,0.0,0.0,1.0,0.96978,2.18806,-0.01,0.0482,-0.00281,0.00121,0.02244,0.7056
792,811008,76.83004,133.44444,1.0,1.0,0.927726,-0.002654,0.000907,0.003503,0.307014,0.025452,0.778677,70.075562,2.407506,69.804092,2.713389,4.0,0.000219,9,1368,0.34448,0.34985,0.0,0.0,0.0,1.0,2.27692,-0.01,0.04398,-0.0031,-0.00072,0.01726,0.62106
793,812032,77.70573,118.44444,1.0,1.0,0.924576,-0.002474,0.00067,0.003396,0.305408,0.044617,0.806537,70.150711,2.233695,70.372215,2.421359,4.0,0.0002189,9,1371,0.32642,0.32861,0.0,0.0,0.0,0.99454,2.22533,-0.01,0.0527,-0.00182,0.00141,0.021,0.62577
