iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
648,663552,14.53485,333.0,0.75,0.75,1.58854,-0.002968,11.867456,0.007965,2536,0.1529,0.25,1.0,-0.01,0.00555,-0.00376,0.0021,-0.00064,0.141
649,664576,15.12176,244.33333,0.66667,0.74,1.595735,-0.036061,22.239746,0.00243,2117,0.14914,0.33333,1.0,-0.01,0.00649,-0.00331,0.00216,-0.02728,0.1974
650,665600,24.37761,211.25,0.75,0.76,1.648825,0.001793,14.781204,0.00316,1957,0.15713,0.25,1.0,-0.01,0.00511,-0.00154,0.0022,-0.02248,0.16025
651,666624,25.33303,253.33333,0.66667,0.76,1.592275,0.003075,23.592264,0.005535,2057,0.16426,0.0,0.96154,-0.01,0.00453,-0.0031,0.00169,-0.05301,0.11341
652,667648,25.79521,197.75,1.0,0.77,1.592461,0.025691,17.972669,0.003375,2069,0.161,0.5,1.0,-0.01,0.00497,-0.00499,0.00172,-0.00098,0.20403
653,668672,11.45521,282.0,0.25,0.75,1.606535,-0.021542,10.127642,0.005464,2360,0.16652,0.25,0.98077,-0.01,0.00452,-0.00764,0.00165,-0.00683,0.08759
654,669696,16.85562,235.0,0.66667,0.76,1.670204,-0.001936,21.403681,0.004657,2269,0.17093,0.33333,0.95652,-0.01,0.00499,-0.01204,0.00151,-0.02996,0.11286
655,670720,26.44952,319.8,0.8,0.77,1.674578,0.022195,20.322541,0.007461,2238,0.16056,0.0,0.98907,-0.01,0.00591,-0.00538,0.00187,0.00224,0.22781
656,671744,21.29804,191.66667,0.66667,0.76,1.62427,-0.00035,25.711498,0.001828,2501,0.16736,0.16667,0.98,-0.01,0.00731,-0.00347,0.00103,-0.02557,0.26227
657,672768,25.36402,214.66667,0.83333,0.77,1.616708,-0.000211,22.184129,0.006709,2054,0.14807,0.0,0.97619,-0.01,0.00699,0.00046,0.00205,-0.0024,0.22694
658,673792,33.89562,207.0,1.0,0.77,1.624572,0.000847,19.678619,0.004845,2425,0.15734,0.0,1.0,-0.01,0.00403,-0.00118,0.00091,-0.01872,0.11388
659,674816,15.07931,284.0,0.75,0.76,1.649082,0.025126,9.552643,0.001684,2284,0.16036,0.25,0.81818,-0.01,0.00652,-0.00373,0.00095,-0.00239,0.12002
660,675840,22.78712,231.16667,0.66667,0.74,1.659635,0.018677,14.179951,0.005297,2034,0.15041,0.16667,0.96774,-0.01,0.00648,-0.00019,0.00248,-0.00561,0.19663
661,676864,35.56792,204.0,1.0,0.74,1.655724,-0.001617,14.918304,0.003973,2213,0.1737,0.0,0.8,-0.01,0.00402,-0.00249,0.00048,-0.00197,0.16564
662,677888,28.33341,224.14286,0.85714,0.77,1.633754,0.000437,20.371731,0.003692,1848,0.15247,0.0,1.0,-0.01,0.00591,0.00018,0.00256,0.00036,0.26209
663,678912,35.92922,146.0,1.0,0.77,1.65676,0.029681,12.854036,0.004655,2097,0.16853,0.0,0.0,-0.01,0.00457,-0.00132,0.00207,-0.01726,0.10154
664,679936,18.2214,241.25,0.75,0.76,1.614303,-0.002107,12.771645,0.001396,2138,0.17629,0.0,1.0,-0.01,0.00521,-0.00098,0.00212,-0.01626,0.11786
665,680960,13.95984,301.75,0.5,0.76,1.570644,0.042084,7.686337,0.003008,2281,0.18449,0.25,1.0,-0.01,0.00578,-0.0021,0.00206,-0.00242,0.11471
666,681984,11.07978,383.0,0.5,0.76,1.606026,0.071614,7.960951,0.002512,2103,0.16839,0.5,1.0,-0.01,0.00571,-0.0017,0.00201,-0.00024,0.05171
667,683008,28.03998,217.42857,0.71429,0.74,1.733973,-0.013376,26.831407,0.005096,2107,0.16294,0.14286,1.0,-0.01,0.00721,-0.00162,0.0018,-0.00748,0.31399
668,684032,15.08762,335.66667,0.33333,0.72,1.630224,-0.001491,13.557691,0.0015,2114,0.16373,0.0,1.0,-0.01,0.00596,-8e-05,0.00177,-0.00115,0.07241
669,685056,31.32775,171.0,1.0,0.74,1.670054,-0.001849,17.935308,0.001661,2218,0.16845,0.0,0.8,-0.01,0.00514,-0.00086,0.00139,-0.00125,0.19302
670,686080,17.57349,418.0,1.0,0.74,1.675488,-0.027947,7.521693,0.006109,2725,0.18556,0.0,0.8,-0.01,0.00446,-0.00353,0.00048,-0.00375,0.03961
671,687104,13.97643,445.5,0.5,0.73,1.642098,0.060683,7.091357,0.00336,2722,0.15333,0.0,1.0,-0.01,0.00467,-0.00286,0.0015,0.00137,0.06157
672,688128,23.1668,287.5,0.5,0.71,1.575423,0.103754,17.103776,0.006843,2187,0.13543,0.0,1.0,-0.01,0.00558,-0.00042,0.00241,0.00203,0.22582
673,689152,21.89643,343.0,0.5,0.71,1.698528,0.002665,6.945997,0.00506,1735,0.15087,0.0,0.88889,-0.01,0.00502,0.00117,0.00216,-0.00228,0.1065
674,690176,31.75788,185.0,1.0,0.73,1.649617,0.052989,17.75935,0.003012,1934,0.15072,0.0,0.66667,-0.01,0.00677,0.00038,0.00172,-0.00055,0.3044
675,691200,46.23256,139.25,1.0,0.74,1.650125,0.00291,17.2931,0.002619,2036,0.16004,0.0,0.0,-0.01,0.00466,5e-05,0.00089,0.00142,0.26357
676,692224,32.93024,264.6,0.8,0.74,1.644888,-0.18271,20.178417,0.001279,2046,0.15955,0.0,1.0,-0.01,0.00498,-0.00092,0.00118,-0.00072,0.25066
677,693248,30.5476,238.2,0.8,0.76,1.678259,0.015017,14.760101,0.002277,1945,0.15665,0.0,1.0,-0.01,0.00535,-0.00032,0.00153,0.00099,0.21299
678,694272,35.72992,232.75,1.0,0.77,1.582645,0.0563,11.679589,0.002963,1762,0.15197,0.0,1.0,-0.01,0.00462,0.00093,0.00195,2e-05,0.17436
679,695296,28.16837,211.25,1.0,0.77,1.613334,0.000297,15.366882,0.003467,2197,0.1583,0.0,1.0,-0.01,0.00445,-1e-05,0.00109,-0.00109,0.16811
680,696320,37.1741,233.2,1.0,0.79,1.640471,-0.001362,15.422297,0.003758,2011,0.15222,0.0,1.0,-0.01,0.00598,0.00036,0.00223,-0.00248,0.2553
681,697344,34.82681,141.5,1.0,0.8,1.603466,-0.109673,23.29618,0.004975,2034,0.15154,0.16667,1.0,-0.01,0.00635,0.00088,0.00132,-0.03074,0.32392
682,698368,26.34151,212.85714,0.85714,0.81,1.588512,0.000285,21.528266,0.001851,2084,0.15981,0.14286,1.0,-0.01,0.0067,0.0006,0.00218,-0.02834,0.29949
683,699392,24.13238,130.4,1.0,0.82,1.589902,0.000123,25.346784,0.001713,2328,0.14898,0.4,0.0,-0.01,0.00543,0.00109,0.00211,-0.0549,0.25211
684,700416,32.69352,188.2,0.8,0.81,1.712821,0.090025,17.487137,0.006599,2158,0.15003,0.2,1.0,-0.01,0.00699,0.00023,0.00268,-0.01951,0.26533
685,701440,27.63459,241.5,0.66667,0.8,1.697168,0.008372,15.040086,0.005113,2177,0.1558,0.0,0.96552,-0.01,0.00672,-0.00092,0.00168,0.00156,0.25374
686,702464,32.21028,206.0,1.0,0.81,1.544127,-0.039533,14.883717,0.00497,1904,0.15525,0.0,1.0,-0.01,0.00678,-7e-05,0.00179,0.00012,0.1611
687,703488,31.82664,195.42857,1.0,0.85,1.608311,0.002449,19.842478,0.005544,1875,0.14871,0.0,1.0,-0.01,0.00776,0.00066,0.00183,0.00028,0.28021
688,704512,25.34542,138.66667,0.66667,0.84,1.601167,0.051698,13.190724,0.004427,2165,0.15704,0.33333,0.0,-0.01,0.00603,0.00059,0.00197,-0.00942,0.1165
689,705536,26.8671,209.5,0.83333,0.86,1.592536,-0.000357,13.170193,0.003149,2096,0.15718,0.16667,1.0,-0.01,0.00681,-0.001,0.00211,-0.00574,0.23738
690,706560,1.23628,303.33333,0.33333,0.84,1.591473,0.074707,13.677103,0.003983,2208,0.16799,0.33333,1.0,-0.01,0.0053,0.00056,0.00202,-0.0336,0.02261
691,707584,34.69995,225.6,1.0,0.86,1.652907,0.060763,37.559828,0.005625,2209,0.1535,0.0,1.0,-0.01,0.005,-0.00029,0.00102,-0.03587,0.24251
692,708608,6.99119,248.6,0.6,0.86,1.633981,-0.001298,15.878143,0.001757,1963,0.1492,0.6,1.0,-0.01,0.00711,0.00091,0.00243,-0.05998,0.13833
693,709632,35.7121,163.14286,1.0,0.88,1.669709,0.005327,26.371431,0.005341,1805,0.15048,0.14286,1.0,-0.01,0.00716,0.00144,0.00256,-0.01964,0.32078
694,710656,35.89673,147.83333,1.0,0.88,1.655858,0.001985,21.846093,0.003587,2099,0.1575,0.16667,0.0,-0.01,0.00654,0.00106,0.00173,-0.04729,0.34502
695,711680,18.10192,181.4,0.8,0.88,1.594855,-0.001231,18.936699,0.001286,2374,0.16619,0.4,0.0,-0.01,0.00619,0.00021,0.00128,-0.01871,0.18329
696,712704,11.6411,206.66667,0.66667,0.87,1.592005,-0.001974,16.200676,0.003082,2024,0.15271,0.5,1.0,-0.01,0.00726,0.00095,0.0023,-0.04372,0.16479
697,713728,27.15977,167.16667,1.0,0.87,1.612942,-0.001511,15.726155,0.001628,1874,0.14751,0.0,1.0,-0.01,0.00676,0.00098,0.00232,0.00077,0.20915
698,714752,40.31305,134.625,1.0,0.87,1.672253,0.063973,13.874832,0.002474,1684,0.13953,0.0,1.0,-0.01,0.00561,0.00126,0.00225,0.00058,0.35943
699,715776,39.70285,146.5,1.0,0.87,1.600948,-0.000637,14.9018,0.001292,2075,0.14215,0.0,0.0,-0.01,0.0041,0.00104,0.00216,0.00026,0.1051
700,716800,38.39732,248.6,1.0,0.88,1.594059,-0.001413,14.920762,0.00171,2309,0.14822,0.0,0.0,-0.01,0.00573,0.00114,0.00164,-0.00215,0.30941
701,717824,21.12301,225.28571,0.85714,0.87,1.596988,-0.001214,13.558001,0.003621,1996,0.14012,0.14286,0.5,-0.01,0.00825,0.00165,0.00162,-0.00618,0.20982
702,718848,26.52237,179.0,1.0,0.87,1.628818,0.049968,17.670359,0.005373,2409,0.15624,0.0,0.0,-0.01,0.00597,0.00058,0.00064,-0.02851,0.08955
703,719872,20.13889,233.25,1.0,0.87,1.605941,-0.049855,9.472151,0.002095,2378,0.13809,0.0,1.0,-0.01,0.00546,0.00088,0.0016,-0.00026,0.13576
704,720896,25.86113,229.4,1.0,0.89,1.506046,0.105986,13.594193,0.00229,2224,0.14445,0.2,1.0,-0.01,0.00655,2e-05,0.00187,-0.00253,0.22139
705,721920,31.04672,256.66667,0.66667,0.88,1.602242,-0.077125,16.430946,0.003308,2371,0.14926,0.0,1.0,-0.01,0.00479,0.00039,0.00143,-0.00362,0.15756
706,722944,20.97095,265.33333,0.83333,0.88,1.515258,-0.217711,29.45618,0.003381,2016,0.1416,0.0,0.94444,-0.01,0.0063,-0.00038,0.00193,0.00097,0.17833
707,723968,29.94097,182.0,0.75,0.87,1.596631,0.019485,22.97477,0.003788,2065,0.14576,0.25,1.0,-0.01,0.00526,0.0002,0.00119,-0.04161,0.17557
708,724992,9.73884,277.8,0.6,0.86,1.625977,0.048371,11.955437,0.00511,2032,0.14063,0.2,1.0,-0.01,0.00549,0.00088,0.00177,0.00112,0.10613
709,726016,34.45024,180.14286,1.0,0.88,1.451994,0.036918,20.577388,0.002346,1789,0.13995,0.0,0.83333,-0.01,0.00759,0.00133,0.00229,-0.02378,0.29942
710,727040,43.39113,131.0,1.0,0.89,1.548209,0.014269,25.525201,0.004881,1918,0.14117,0.0,0.5,-0.01,0.00688,0.00227,0.00167,0.00042,0.34372
711,728064,13.78374,201.75,1.0,0.9,1.517359,-0.000164,21.496567,0.003382,2475,0.14843,0.5,1.0,-0.01,0.00551,0.0013,0.0017,-0.04769,0.16021
712,729088,36.29887,168.33333,1.0,0.91,1.557121,-0.002416,23.478373,0.001221,2619,0.14001,0.0,0.0,-0.01,0.00497,0.0013,0.00178,-0.05031,0.20376
713,730112,12.19124,341.0,0.5,0.89,1.549711,-0.035842,7.310475,0.005679,2928,0.14508,0.0,0.0,-0.01,0.0066,-5e-05,0.00153,-0.00067,0.11018
714,731136,23.08535,248.5,0.75,0.88,1.625347,-0.072576,12.178902,0.003942,2288,0.15472,0.25,1.0,-0.01,0.00624,0.00021,0.00195,-0.00301,0.15504
715,732160,14.88202,299.75,1.0,0.88,1.609547,-0.041252,21.289775,0.002946,2205,0.1667,0.25,1.0,-0.01,0.00652,0.00072,0.00154,-0.01392,0.13558
716,733184,21.52411,280.0,1.0,0.89,1.676558,-0.001067,8.079701,0.001421,2435,0.16997,0.0,0.66667,-0.01,0.0056,-0.00096,0.00157,-0.00028,0.11054
717,734208,28.92839,250.33333,1.0,0.89,1.637095,-0.144235,11.688999,0.006173,2210,0.16544,0.0,1.0,-0.01,0.00587,-0.00054,0.00157,-0.00019,0.13555
718,735232,24.09353,228.25,0.875,0.9,1.649528,-0.000686,18.546509,0.001485,1765,0.15212,0.125,0.66667,-0.01,0.00763,0.00152,0.00254,-0.00405,0.24685
719,736256,35.59525,133.2,1.0,0.9,1.613064,-0.001889,19.697369,0.001672,2400,0.15966,0.0,0.75,-0.01,0.00687,0.00018,0.00235,-0.0438,0.2956
720,737280,14.85622,168.0,0.75,0.89,1.542468,-0.003344,14.768744,0.001072,2683,0.1625,0.5,1.0,-0.01,0.00521,-0.00022,0.00215,-0.00488,0.16452
721,738304,22.17492,234.42857,0.57143,0.86,1.52911,-0.037314,16.167968,0.003848,1961,0.14986,0.28571,0.90909,-0.01,0.00507,-0.00012,0.00263,-0.00852,0.22692
722,739328,37.54114,179.16667,0.83333,0.85,1.584527,-0.00644,16.571433,0.007529,1819,0.15372,0.0,1.0,-0.01,0.00504,0.00046,0.00225,0.00026,0.27802
723,740352,22.27432,260.33333,0.66667,0.85,1.59086,0.001068,13.290501,0.004201,1989,0.15859,0.0,0.0,-0.01,0.00494,0.00046,0.00187,-0.005,0.09629
724,741376,32.60571,168.2,1.0,0.85,1.643636,-0.00116,12.51218,0.006523,2160,0.15886,0.0,0.33333,-0.01,0.00634,0.00042,0.00133,-0.00199,0.24878
725,742400,15.65784,216.2,0.6,0.83,1.63081,-0.001453,17.717996,0.002167,2328,0.16005,0.2,1.0,-0.01,0.00509,-0.00017,0.00162,-0.00962,0.14325
726,743424,26.63397,238.5,0.75,0.83,1.647656,-0.003562,13.143703,0.002685,2133,0.16051,0.0,1.0,-0.01,0.00573,-0.00068,0.00129,-0.00046,0.16002
727,744448,28.52869,252.0,0.8,0.83,1.651275,0.057787,17.688155,0.004663,2004,0.16057,0.0,0.92308,-0.01,0.00553,0.00027,0.00186,-0.02006,0.2
728,745472,26.80815,158.0,1.0,0.83,1.546147,0.00079,13.145213,0.005483,2340,0.1802,0.0,1.0,-0.01,0.00304,-0.00072,-0.00198,-0.00188,0.08818
729,746496,29.66117,227.14286,0.85714,0.84,1.621176,0.047587,22.681966,0.003163,1907,0.15521,0.14286,0.875,-0.01,0.00504,-0.0007,0.00091,0.00011,0.30395
730,747520,37.51335,184.28571,1.0,0.85,1.63355,-0.012033,20.407259,0.005317,1894,0.15566,0.0,1.0,-0.01,0.00743,-4e-05,0.00126,0.00361,0.35196
731,748544,14.07119,270.33333,0.66667,0.84,1.519026,0.001027,20.724749,0.003366,2092,0.18048,0.0,1.0,-0.01,0.0043,-0.00044,0.00106,-0.00649,0.06692
732,749568,34.84245,176.5,1.0,0.84,1.509534,0.15766,13.972872,0.003346,2327,0.17643,0.0,0.0,-0.01,0.00444,-0.00079,0.00114,-7e-05,0.11163
733,750592,27.9394,225.6,1.0,0.84,1.571736,0.001544,16.151429,0.002313,2235,0.16824,0.0,0.75,-0.01,0.00633,-0.00109,0.00149,-0.00268,0.22109
734,751616,17.84901,258.625,0.625,0.83,1.5603,-0.002257,12.795985,0.001564,1862,0.165,0.0,1.0,-0.01,0.00767,0.0002,0.00086,-8e-05,0.20064
735,752640,42.7475,174.5,1.0,0.84,1.500428,0.000202,14.81788,0.001527,1837,0.16376,0.0,1.0,-0.01,0.00525,0.00031,0.00191,-0.00271,0.21238
736,753664,38.24353,180.0,1.0,0.84,1.455762,-0.079691,13.807551,0.004295,2405,0.18308,0.0,0.0,-0.01,0.00265,-0.00085,0.00064,-0.00204,0.06484
737,754688,13.99897,307.0,0.5,0.83,1.511927,0.067572,6.740184,0.007798,2848,0.18508,0.0,1.0,-0.01,0.00194,-0.0025,5e-05,-0.00049,0.06025
738,755712,20.06181,366.8,0.6,0.81,1.647405,0.062457,9.10018,0.00558,2143,0.15395,0.0,1.0,-0.01,0.00556,-0.00065,0.0022,0.00054,0.14841
739,756736,18.98763,257.5,0.66667,0.79,1.505506,0.003493,16.31664,0.006431,2143,0.16554,0.0,1.0,-0.01,0.0064,0.00024,0.00128,-0.00582,0.17594
740,757760,17.82824,174.66667,1.0,0.8,1.457255,0.00235,7.260223,0.004034,2428,0.16967,0.0,1.0,-0.01,0.00559,-0.00042,0.00123,-0.00158,0.09194
741,758784,34.19339,168.4,1.0,0.8,1.5116,-0.001008,15.553516,0.003029,2302,0.16297,0.0,1.0,-0.01,0.00665,-0.00065,0.00056,-0.00187,0.26804
742,759808,7.93224,329.6,0.4,0.78,1.545089,-0.002575,8.190667,0.002283,2211,0.16263,0.0,1.0,-0.01,0.00682,9e-05,0.00031,-0.00165,0.07272
743,760832,28.29717,187.0,1.0,0.8,1.484771,-0.014349,16.536279,0.004885,2187,0.15408,0.0,1.0,-0.01,0.00522,0.00044,0.00048,-0.03794,0.17243
744,761856,20.99966,204.0,0.75,0.8,1.629367,-0.075675,28.051904,0.005913,2188,0.13909,0.5,1.0,-0.01,0.00502,0.00029,0.00091,-0.04842,0.14866
745,762880,9.69485,293.0,0.8,0.8,1.524054,-0.04034,14.895182,0.005638,1975,0.15282,0.6,1.0,-0.01,0.00566,0.0015,0.00214,-0.00374,0.12927
746,763904,27.5644,194.33333,1.0,0.81,1.586975,0.047189,11.566459,0.002962,1929,0.14348,0.0,1.0,-0.01,0.00674,0.0002,0.00087,-0.00269,0.21623
747,764928,2.37419,185.0,0.33333,0.79,1.546781,-0.001542,12.149072,0.003386,2073,0.15216,0.66667,1.0,-0.01,0.00553,0.00025,0.00142,-0.0265,0.03917
748,765952,35.80724,196.83333,1.0,0.82,1.580261,-0.000274,17.399858,0.001885,1979,0.14645,0.0,1.0,-0.01,0.00473,-0.00037,0.00305,0.00271,0.28346
749,766976,24.87122,289.66667,0.66667,0.81,1.533728,0.042422,9.242525,0.002144,1914,0.15296,0.0,1.0,-0.01,0.00285,-0.00045,0.00217,0.00219,0.09348
750,768000,34.50177,264.6,0.8,0.81,1.680038,-0.012964,11.28589,0.003499,1807,0.14279,0.0,1.0,-0.01,0.00526,0.0003,0.00224,-0.00336,0.20542
751,769024,17.18824,286.33333,0.66667,0.8,1.532143,0.038284,11.428999,0.007739,2495,0.142,0.0,1.0,-0.01,0.00382,0.00042,0.00058,-0.00073,0.09944
752,770048,27.7522,204.0,1.0,0.81,1.598307,-0.001878,12.729747,0.003234,2411,0.14373,0.0,1.0,-0.01,0.00553,1e-05,0.00186,-0.00422,0.13884
753,771072,15.18569,322.8,0.6,0.79,1.611044,-0.003023,5.763576,0.005174,2331,0.13375,0.0,1.0,-0.01,0.00645,0.00117,0.00123,-0.00073,0.13307
754,772096,37.85081,175.16667,1.0,0.8,1.62481,0.00267,25.740475,0.006429,1830,0.13294,0.0,1.0,-0.01,0.0057,0.00111,0.00213,-0.0282,0.27548
755,773120,33.49564,197.42857,0.85714,0.79,1.628844,-0.122441,24.169473,0.004305,1774,0.12976,0.14286,1.0,-0.01,0.00569,0.00086,0.00189,0.00219,0.30759
756,774144,39.59563,157.16667,1.0,0.82,1.628372,-0.000788,21.074052,0.001409,1711,0.1385,0.0,1.0,-0.01,0.00595,0.0011,0.00157,0.00037,0.27495
757,775168,40.59664,157.125,1.0,0.82,1.646252,-0.121755,16.931485,0.002612,1694,0.1305,0.0,1.0,-0.01,0.00539,0.00093,0.00219,0.00145,0.366
758,776192,30.40982,160.0,1.0,0.82,1.462875,-0.018237,15.154813,0.006203,2045,0.14048,0.0,1.0,-0.01,0.00456,0.00158,0.00146,-0.02225,0.0412
759,777216,30.60106,205.0,1.0,0.85,1.479893,0.009293,11.055665,0.004762,2219,0.14576,0.0,0.0,-0.01,0.00554,0.00087,0.00099,-0.01857,0.233
760,778240,-17.68585,450.0,0.0,0.84,1.46246,0.000478,12.946997,0.00222,2548,0.16024,1.0,0.0,-0.01,0.00311,2e-05,0.00101,-0.00249,0.0
761,779264,21.48955,275.125,0.75,0.84,1.618505,-0.002374,9.365068,0.00143,1697,0.13549,0.125,1.0,-0.01,0.00684,0.00123,0.00237,-0.0008,0.21732
762,780288,30.64345,186.2,1.0,0.84,1.57735,-0.001511,9.502835,0.002142,1959,0.14162,0.0,0.0,-0.01,0.00455,0.00088,0.00149,-0.00216,0.20361
763,781312,23.1519,249.33333,1.0,0.85,1.58217,0.000841,11.944793,0.001632,1948,0.13729,0.0,1.0,-0.01,0.00515,0.00096,0.00153,-0.00082,0.09476
764,782336,37.29693,239.66667,1.0,0.87,1.618239,-0.059949,12.132073,0.002923,2143,0.13686,0.0,0.0,-0.01,0.00472,0.0008,0.00199,-0.00325,0.16484
765,783360,28.30023,252.33333,1.0,0.87,1.616997,0.001827,13.417908,0.005443,2160,0.14812,0.0,1.0,-0.01,0.00659,-0.00019,0.00224,-0.00041,0.25893
766,784384,-2.04921,450.0,0.0,0.86,1.554768,0.000986,8.792349,0.00654,2032,0.1628,0.0,1.0,-0.01,0.00551,0.00052,0.00147,-0.0301,0.0
767,785408,23.47311,254.5,1.0,0.88,1.617771,-0.017264,14.201579,0.003079,2310,0.1664,0.0,1.0,-0.01,0.00633,-0.00028,0.00021,-0.02428,0.15318
768,786432,18.66739,289.2,0.8,0.87,1.597649,-0.002187,11.638916,0.003104,2226,0.15624,0.2,1.0,-0.01,0.00626,0.00013,0.0019,0.00033,0.17187
769,787456,19.52935,286.0,0.75,0.87,1.642794,-0.001447,16.680425,0.001161,1860,0.15417,0.25,1.0,-0.01,0.00778,0.00019,0.00229,-0.02414,0.12865
770,788480,27.67538,191.0,1.0,0.88,1.586137,0.027239,10.450419,0.002054,1973,0.16506,0.0,0.0,-0.01,0.00654,0.00028,0.00206,-0.03215,0.19149
771,789504,26.46783,233.25,1.0,0.89,1.743716,0.066661,10.321822,0.004402,2017,0.15781,0.25,0.5,-0.01,0.00558,1e-05,0.00156,0.00205,0.1771
772,790528,18.93389,291.66667,0.66667,0.89,1.677558,-0.000964,8.187139,0.002832,1885,0.14743,0.33333,1.0,-0.01,0.00518,0.00029,0.00186,-0.00223,0.0938
773,791552,26.07128,268.0,0.75,0.88,1.618501,0.128922,14.13836,0.002174,2211,0.15483,0.0,1.0,-0.01,0.00517,0.00091,0.00125,-0.00034,0.15937
774,792576,26.99832,300.0,0.66667,0.88,1.639303,-0.003237,9.253063,0.001829,2079,0.14642,0.0,1.0,-0.01,0.00365,0.00068,0.00124,-0.00023,0.11396
775,793600,20.69959,299.2,0.6,0.86,1.589361,-0.003296,11.168985,0.002556,1857,0.14708,0.0,0.5,-0.01,0.00486,0.00078,0.00207,-0.03218,0.13438
776,794624,23.21642,153.66667,1.0,0.88,1.546811,-0.001754,11.072015,0.003101,2028,0.14944,0.33333,1.0,-0.01,0.00519,0.00048,0.00213,0.00074,0.12647
777,795648,23.08744,245.33333,0.66667,0.87,1.57971,-0.001553,11.917736,0.003252,2165,0.14674,0.0,0.0,-0.01,0.0041,-0.0,0.00166,-0.00166,0.09998
778,796672,20.37859,303.0,0.75,0.86,1.627623,0.013696,13.628212,0.007059,1983,0.13377,0.25,0.8,-0.01,0.00482,0.00111,0.00136,-0.01903,0.11576
779,797696,26.20581,249.125,0.75,0.85,1.522133,0.050612,14.190958,0.005839,1660,0.13949,0.125,0.83333,-0.01,0.00611,0.00091,0.00194,-0.00032,0.25649
780,798720,34.61818,128.75,1.0,0.85,1.5011,-0.000687,23.530892,0.002415,1977,0.1516,0.0,0.33333,-0.01,0.00582,0.00124,0.00171,-0.05068,0.18298
781,799744,17.93121,183.25,1.0,0.85,1.522659,-0.00049,18.657125,0.00343,2389,0.14217,0.25,0.0,-0.01,0.00562,0.00023,0.0018,-0.03017,0.1601
782,800768,17.15357,272.0,0.75,0.84,1.517538,0.07511,13.285644,0.004675,2442,0.1549,0.25,1.0,-0.01,0.00343,-0.00011,0.00171,-0.04122,0.12493
783,801792,25.71786,323.0,0.66667,0.83,1.561193,-0.083144,11.558068,0.002446,1979,0.1478,0.0,0.0,-0.01,0.00582,0.00084,0.00244,-0.03465,0.10909
784,802816,16.73259,255.66667,0.66667,0.82,1.545195,-0.051064,17.588472,0.004015,2631,0.14922,0.33333,1.0,-0.01,0.00389,-0.00068,0.00156,-0.04225,0.12628
785,803840,18.51015,256.66667,1.0,0.84,1.546343,-0.001411,8.348774,0.001467,2458,0.1455,0.66667,1.0,-0.01,0.00494,-5e-05,0.00209,0.00088,0.1716
786,804864,9.17316,357.16667,0.5,0.82,1.684009,-0.004776,9.685712,0.002972,1864,0.134,0.16667,1.0,-0.01,0.0059,0.00063,0.00249,-0.00085,0.11182
787,805888,38.48116,193.33333,1.0,0.82,1.601975,0.070396,11.788941,0.00392,2021,0.13855,0.0,1.0,-0.01,0.0044,0.001,0.0015,-0.03443,0.15071
788,806912,22.82974,251.75,1.0,0.82,1.635077,0.060849,9.241476,0.003702,1961,0.13792,0.25,1.0,-0.01,0.00713,0.00101,0.0016,-0.00033,0.15487
789,807936,23.01628,276.25,1.0,0.82,1.616228,-0.000875,12.475222,0.001664,2011,0.13399,0.0,0.66667,-0.01,0.00728,0.00125,0.00199,-0.01682,0.13582
790,808960,21.706,246.2,1.0,0.82,1.670753,0.111943,7.222998,0.005442,1909,0.13349,0.2,1.0,-0.01,0.00582,0.00046,0.0022,0.00152,0.15267
791,809984,28.75716,194.83333,0.83333,0.82,1.625536,-0.025711,17.569436,0.003343,1948,0.14511,0.16667,1.0,-0.01,0.00582,0.00102,0.00118,-0.01628,0.24519
792,811008,29.6731,242.25,1.0,0.83,1.612952,0.002997,9.451031,0.003145,1809,0.14314,0.0,1.0,-0.01,0.00573,0.00085,0.00158,-0.01999,0.1507
793,812032,15.44998,215.33333,0.66667,0.82,1.610179,-0.07694,9.340295,0.002684,2338,0.14452,0.33333,1.0,-0.01,0.00447,0.00111,0.00135,-0.00661,0.08619
794,813056,19.03317,229.0,1.0,0.83,1.600883,0.000487,8.360518,0.002715,1796,0.13291,0.25,1.0,-0.01,0.00646,0.00107,0.0025,0.0003,0.10671
795,814080,30.90247,203.57143,0.85714,0.82,1.57279,5.9e-05,17.034987,0.001642,1774,0.13009,0.14286,1.0,-0.01,0.00745,0.00079,0.00187,-0.00448,0.25899
796,815104,36.46655,210.4,1.0,0.83,1.584375,-0.002872,13.929367,0.003827,1923,0.13942,0.0,1.0,-0.01,0.00549,0.00091,0.00106,-0.00117,0.2339
797,816128,26.80035,217.4,1.0,0.85,1.549446,-0.039767,13.407493,0.006223,2055,0.13818,0.0,1.0,-0.01,0.00538,0.00023,0.001,-0.00146,0.19296
798,817152,12.99963,194.0,0.6,0.85,1.62669,-0.10782,21.86946,0.005716,1950,0.13623,0.4,1.0,-0.01,0.00895,0.00138,0.00196,-0.03276,0.11934
799,818176,33.55716,156.25,1.0,0.85,1.676919,-0.000986,9.482925,0.005063,1926,0.12551,0.0,1.0,-0.01,0.00688,0.00101,0.00167,-0.00013,0.16755
800,819200,25.31633,234.57143,0.85714,0.87,1.651877,-0.001056,15.649314,0.001278,1732,0.13438,0.14286,1.0,-0.01,0.00705,0.00056,0.00192,-0.04662,0.23495
