iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
892,913408,72.36928,85.42857,1.0,0.97,0.736583,-0.001283,0.008104,0.001955,0.223008,0.020403,0.887414,63.411842,10.023848,62.721775,10.113305,4.0,0.00020876,7,898,0.05788,0.06679,0.02,0.0,0.14286,0.0,,,-0.01,0.00871,-0.00027,0.00272,-0.00194,0.62162
893,914432,72.07323,102.63636,1.0,0.97,0.744051,-0.00141,0.006549,0.002397,0.194893,0.031948,0.906736,65.135963,9.758937,65.186615,9.977581,4.0,0.00020866,11,870,0.05525,0.06862,0.02,0.0,0.09091,0.0,,,-0.01,0.00813,-0.00024,0.00254,-0.00152,0.89278
894,915456,67.18906,72.53846,0.92308,0.96,0.735301,-0.002248,0.018516,0.00262,0.263753,0.036377,0.840235,63.674072,10.903838,62.285805,13.570388,4.0,0.00020856,13,865,0.07081,0.08687,0.02,0.0,0.07692,0.0,,,-0.01,0.00822,-0.0003,0.00158,-0.00229,1.00439
895,916480,64.52534,117.44444,0.88889,0.95,0.756515,-0.00181,0.006822,0.002181,0.144416,0.026507,0.938389,62.332153,12.602449,62.471699,12.660813,4.0,0.00020845,9,873,0.05857,0.06696,0.03,0.0,0.22222,0.0,,,-0.01,0.00777,-0.00028,0.00241,-0.00025,0.6584
896,917504,72.80951,76.92308,1.0,0.95,0.908875,-0.004103,0.00114,0.0037,0.298564,0.046735,0.968256,66.164505,7.183086,66.040657,7.863261,4.0,0.00020835,13,825,0.07031,0.08203,0.03,0.0,0.0,0.0,,,-0.01,0.00746,0.00014,0.00139,0.0,0.92467
897,918528,64.69764,129.5,0.9,0.94,0.941375,-0.003802,0.002226,0.003035,0.26439,0.03397,0.92353,67.566872,6.663604,67.376213,6.604874,4.0,0.00020825,10,837,0.06431,0.07227,0.04,0.0,0.0,0.0,,,-0.01,0.00747,-0.00022,0.00137,-1e-05,0.63519
898,919552,72.73546,78.75,1.0,0.94,0.869229,-0.002721,0.008398,0.003763,0.217671,0.059501,0.508406,67.435738,5.546772,67.491829,5.188397,4.0,0.00020815,12,830,0.06364,0.07594,0.04,0.0,0.08333,0.0,,,-0.01,0.00851,-0.00021,0.00262,-0.00178,0.8743
899,920576,73.07321,70.0,1.0,0.95,0.853597,-0.002305,0.003844,0.003486,0.276109,0.045724,0.92928,67.141121,7.917592,66.752762,8.768793,4.0,0.00020804,12,831,0.06194,0.07531,0.03,0.0,0.0,0.0,,,-0.01,0.00824,7e-05,0.00161,-0.00047,0.88209
900,921600,66.33787,107.27273,0.90909,0.95,0.824157,-0.002518,0.008095,0.001779,0.240643,0.016357,0.864636,65.364914,9.004405,64.672676,9.256057,4.0,0.00020794,11,853,0.06339,0.07815,0.03,0.0,0.18182,1.0,,,-0.01,0.0088,-0.00042,0.00037,-0.00274,0.79361
901,922624,66.07452,77.09091,0.90909,0.95,0.891735,-0.001817,0.014328,0.002927,0.188448,0.033482,0.790842,65.404907,7.231823,64.45472,10.754571,4.0,0.00020784,11,849,0.07378,0.08393,0.03,0.0,0.09091,0.0,,,-0.01,0.00963,0.00014,-0.00121,-0.00089,0.77278
902,923648,73.3093,66.72727,1.0,0.95,0.890015,-0.004595,0.004764,0.002405,0.285614,0.020543,0.953093,63.13393,11.281432,62.484844,12.42486,4.0,0.00020774,11,842,0.06362,0.07626,0.03,0.0,0.0,1.0,,,-0.01,0.00906,0.0005,0.0,-0.00015,0.8376
903,924672,62.2512,122.35714,0.85714,0.94,0.856291,-0.001421,0.006255,0.003394,0.203649,0.043039,0.954656,62.091572,14.623318,62.638298,14.883191,4.0,0.00020764,14,832,0.06615,0.08002,0.05,0.0,0.21429,0.0,,,-0.01,0.00847,-0.00032,0.00145,0.00059,0.92584
904,925696,72.94809,72.08333,1.0,0.95,0.917259,-0.000846,0.006482,0.002849,0.229995,0.027937,0.465671,68.762711,4.198038,68.418037,4.310579,4.0,0.00020753,12,833,0.06424,0.07575,0.04,0.0,0.08333,0.0,,,-0.01,0.00946,-0.0003,0.00283,-0.00227,0.87148
905,926720,67.23188,68.84615,0.92308,0.95,0.889165,-0.001416,0.016525,0.002323,0.217038,0.023054,0.740669,66.562027,6.640391,65.789978,10.139812,4.0,0.00020743,13,804,0.06235,0.0714,0.03,0.0,0.07692,0.0,,,-0.01,0.00916,-0.00022,0.00156,-0.00162,0.88034
906,927744,67.61544,68.42857,0.92857,0.94,0.884734,-0.002197,0.016875,0.002307,0.314217,0.023647,0.841951,64.410385,10.857615,62.956631,14.646221,4.0,0.00020733,14,798,0.06358,0.07399,0.03,0.0,0.07143,0.0,,,-0.01,0.00876,-0.00026,0.00191,-0.00339,0.95987
907,928768,67.74932,96.14286,0.92857,0.93,0.834919,-0.003511,0.002207,0.003178,0.253329,0.036272,0.864428,68.111244,4.933927,68.639839,4.929678,4.0,0.00020723,14,824,0.05931,0.06854,0.04,0.0,0.07143,1.0,,,-0.01,0.00835,-0.00016,0.00046,-0.00029,0.93053
908,929792,72.73796,76.92857,1.0,0.94,0.816259,-0.003107,0.027315,0.003066,0.258259,0.040527,0.826755,64.087425,14.181993,63.547947,15.228639,4.0,0.00020712,14,838,0.06595,0.08198,0.03,0.0,0.07143,0.0,,,-0.01,0.00904,-0.00026,0.00152,-0.00353,1.06983
909,930816,72.67516,77.66667,1.0,0.95,0.841371,-0.000916,0.016806,0.001756,0.221185,0.016671,0.065457,66.084389,10.887994,67.54924,6.368445,4.0,0.00020702,12,831,0.07124,0.08056,0.03,0.0,0.08333,1.0,,,-0.01,0.00882,-0.0003,0.00108,-3e-05,0.87674
910,931840,72.89337,71.07692,1.0,0.95,0.919921,-0.002044,0.010441,0.00369,0.223215,0.043422,0.701313,66.161522,6.532309,65.798027,7.277249,4.0,0.00020692,13,827,0.09598,0.11282,0.03,0.0,0.07692,0.0,,,-0.01,0.00725,-0.00032,0.00027,-0.00389,0.96498
911,932864,72.69532,68.1,1.0,0.97,0.88486,-0.003381,0.009414,0.003573,0.271461,0.05392,0.89383,61.363003,10.780582,60.926006,11.888213,4.0,0.00020682,10,853,0.11159,0.12571,0.01,0.0,0.1,0.5,,,-0.01,0.00776,-0.001,-0.0007,-0.00276,0.81256
912,933888,72.36112,83.8,1.0,0.97,0.862182,-0.002251,0.00189,0.002286,0.311854,0.023821,0.988929,56.245708,16.219748,55.307281,16.797348,4.0,0.00020671,5,902,0.10918,0.11823,0.01,0.0,0.0,0.0,,,-0.01,0.00693,-0.00136,0.00156,-0.00019,0.44249
913,934912,55.65978,167.22222,0.77778,0.96,0.836,-0.002318,0.003133,0.002177,0.267524,0.016392,0.98641,55.903252,17.893208,55.422554,18.491486,4.0,0.00020661,9,892,0.09229,0.1022,0.03,0.0,0.11111,1.0,,,-0.01,0.00819,-0.001,0.00203,-0.00027,0.60732
914,935936,64.77177,113.22222,0.88889,0.95,0.99206,-0.00329,0.002328,0.003373,0.39274,0.037842,0.977176,63.313957,11.722262,62.86718,12.198643,4.0,0.00020651,9,836,0.06951,0.07771,0.04,0.0,0.11111,0.0,,,-0.01,0.00838,-0.00055,0.00322,0.0,0.5778
915,936960,71.55122,109.0625,1.0,0.97,0.887478,-0.001859,0.014986,0.002424,0.231389,0.034354,0.410515,65.48687,6.580365,65.703514,6.305277,4.0,0.00020641,16,835,0.09082,0.10676,0.03,0.0,0.0625,1.0,,,-0.01,0.00802,-0.00076,0.00023,-0.00284,1.17544
916,937984,64.50562,74.77778,0.88889,0.96,0.980208,-0.001501,0.018769,0.00138,0.260333,0.010428,0.783294,62.44833,8.236727,60.872887,11.605846,4.0,0.0002063,9,852,0.13748,0.15186,0.03,0.0,0.11111,0.0,,,-0.01,0.00728,-0.0013,0.00066,-0.00307,0.6241
917,939008,71.51602,104.14286,1.0,0.96,0.945786,-0.003444,0.02388,0.002862,0.320492,0.025565,0.764916,56.131828,11.895523,55.122242,12.330917,4.0,0.0002062,7,857,0.13483,0.15314,0.03,0.0,0.28571,0.0,,,-0.01,0.00739,-0.00108,0.0018,-0.00657,0.55644
918,940032,64.59417,92.9,0.9,0.95,0.910649,-0.001323,0.025437,0.003295,0.211355,0.044015,0.866964,53.167786,14.566687,53.947517,16.961143,4.0,0.0002061,10,869,0.11524,0.1282,0.03,0.0,0.4,1.0,,,-0.01,0.00732,-0.0011,0.00041,-0.00138,0.75715
919,941056,53.12195,164.125,0.75,0.93,0.994021,-0.002955,0.010562,0.002612,0.278036,0.023368,0.943051,57.945408,15.614465,56.903965,17.437986,4.0,0.000206,8,857,0.10168,0.1141,0.04,0.0,0.125,0.4,,,-0.01,0.00892,-0.001,0.00087,-0.00352,0.47355
920,942080,71.77393,104.41667,1.0,0.93,0.937626,-0.00281,0.014807,0.002469,0.261704,0.025879,0.860662,57.578056,12.810215,58.975002,12.710956,4.0,0.00020589,12,857,0.10575,0.11835,0.04,0.0,0.08333,0.0,,,-0.01,0.00703,-0.00042,-0.00159,0.001,0.92856
921,943104,71.82244,89.07692,1.0,0.93,0.923009,-0.002305,0.012445,0.003448,0.258452,0.041957,0.833121,63.358307,10.656383,63.721287,10.638313,4.0,0.00020579,13,829,0.08419,0.10083,0.04,0.0,0.0,0.125,,,-0.01,0.00758,-1e-05,-0.00117,-0.00239,0.94538
922,944128,72.12433,88.0,1.0,0.94,0.970992,-0.001465,0.014806,0.002168,0.213576,0.019252,-0.049819,65.996208,7.044737,67.057594,4.9975,4.0,0.00020569,12,836,0.08322,0.09596,0.03,0.0,0.16667,0.0,,,-0.01,0.00763,-0.00061,0.00223,-0.0015,0.88105
923,945152,72.91889,72.0,1.0,0.96,0.888771,-0.002087,0.006236,0.00235,0.283481,0.023403,0.788657,66.771675,5.418896,66.481026,6.237988,4.0,0.00020559,12,832,0.09237,0.10957,0.01,0.0,0.0,0.0,,,-0.01,0.00801,-0.00066,0.00013,-0.00383,0.9019
924,946176,72.22055,77.15385,1.0,0.96,0.850981,-0.00387,0.010251,0.00385,0.244728,0.0512,0.742724,63.415058,6.850758,63.561577,7.564709,4.0,0.00020548,13,850,0.13137,0.15155,0.01,0.0,0.15385,0.8,,,-0.01,0.00684,-0.00119,-0.00063,-0.00325,1.0528
925,947200,71.75715,88.5,1.0,0.96,0.679308,-0.002412,0.009883,0.00282,0.219001,0.036098,0.855393,59.718647,9.450411,59.825817,10.03388,4.0,0.00020538,8,919,0.0949,0.11217,0.01,0.0,0.375,0.0,,,-0.01,0.00635,-0.00096,0.00153,-0.00624,0.80548
926,948224,64.27462,118.88889,0.88889,0.96,0.728104,-0.002662,0.001461,0.002385,0.286411,0.02975,0.981171,59.586388,11.828244,59.621826,12.81441,4.0,0.00020528,9,910,0.12838,0.14323,0.02,0.0,0.11111,0.0,,,-0.01,0.00619,-0.0015,0.00083,-0.00072,0.76649
927,949248,65.80927,108.72727,0.90909,0.96,0.795604,-0.003126,0.001077,0.003291,0.25855,0.038016,0.985606,62.864494,11.597493,63.166801,12.279076,4.0,0.00020518,11,877,0.11062,0.12169,0.03,0.0,0.09091,1.0,,,-0.01,0.00698,-0.00109,0.00097,0.0,0.8439
928,950272,66.16677,97.91667,0.91667,0.97,0.954337,-0.001497,0.009879,0.002988,0.205897,0.032192,0.809784,66.697144,6.874841,65.638466,10.233844,4.0,0.00020508,12,836,0.09769,0.11073,0.02,0.0,0.08333,1.0,,,-0.01,0.00708,-0.00081,0.00065,-0.00023,0.80218
929,951296,72.04805,93.66667,1.0,0.97,0.975516,-0.002016,0.005957,0.002301,0.195526,0.019706,0.874563,64.899498,8.404609,64.943977,8.31778,4.0,0.00020497,9,835,0.10919,0.12114,0.02,0.0,0.0,0.0,,,-0.01,0.00687,-0.00133,0.00163,-0.00068,0.6399
930,952320,72.46931,81.0,1.0,0.97,0.979367,-0.003628,0.002667,0.003006,0.25594,0.036551,0.958664,65.503899,9.351116,65.500725,9.949182,4.0,0.00020487,11,830,0.09515,0.11007,0.02,0.0,0.0,0.0,,,-0.01,0.0069,-0.00117,0.0017,0.0,0.78096
931,953344,67.60847,98.0,0.92857,0.96,0.903879,-0.00242,0.003313,0.003219,0.257956,0.040144,0.914796,67.830833,6.858207,67.498741,7.553238,4.0,0.00020477,14,823,0.0927,0.10756,0.03,0.0,0.0,1.0,,,-0.01,0.00769,-0.0005,0.00083,-0.00132,0.9406
932,954368,67.21295,80.57143,0.92857,0.95,0.866003,-0.001638,0.00843,0.002815,0.215048,0.03418,0.882458,66.27179,9.037485,65.540001,12.098692,4.0,0.00020467,14,836,0.09662,0.11233,0.03,0.0,0.07143,0.0,,,-0.01,0.00807,-0.00076,7e-05,-0.00087,0.97274
933,955392,72.52956,83.66667,1.0,0.95,0.947504,-0.002938,0.001829,0.003925,0.317018,0.051897,0.822864,68.520859,4.016418,68.779678,3.771842,4.0,0.00020456,12,825,0.08136,0.09392,0.03,0.0,0.0,0.0,,,-0.01,0.00758,-0.00068,0.00258,-0.00035,0.85115
934,956416,72.6675,74.07692,1.0,0.95,0.880657,-0.001854,0.005902,0.002778,0.168104,0.029018,0.138512,69.174065,4.2687,69.50547,3.200947,4.0,0.00020446,13,824,0.08783,0.10356,0.03,0.0,0.07692,1.0,,,-0.01,0.0071,-0.00074,0.0023,-0.00146,0.94018
935,957440,72.82552,73.86667,1.0,0.97,0.931124,-0.002866,0.000648,0.00263,0.273006,0.02853,0.738835,69.841988,1.992507,69.9618,1.911239,4.0,0.00020436,15,824,0.09026,0.10812,0.01,0.0,0.0,0.0,,,-0.01,0.00599,-0.00079,0.00169,0.0,1.06842
936,958464,72.91428,71.2,1.0,0.98,0.932642,-0.003204,0.00046,0.002956,0.297791,0.038295,0.808124,70.108047,2.059958,70.301628,1.899372,4.0,0.00020426,15,821,0.10128,0.11454,0.01,0.0,0.0,0.0,,,-0.01,0.00783,-0.00069,0.00155,0.0,1.06973
937,959488,72.96274,71.2,1.0,0.98,0.901365,-0.003782,0.000408,0.003797,0.307355,0.047015,0.791376,70.249313,1.820973,70.424355,1.704144,4.0,0.00020415,15,817,0.09291,0.10603,0.01,0.0,0.0,0.0,,,-0.01,0.00889,-0.00072,0.0018,0.0,1.06973
938,960512,65.97296,72.18182,0.90909,0.98,0.896982,-0.002521,0.014329,0.003912,0.317014,0.048131,0.783426,68.527534,7.241899,66.764107,11.245749,4.0,0.00020405,11,838,0.0751,0.08896,0.0,0.0,0.09091,1.0,,,-0.01,0.00799,-0.00062,0.00248,-0.00307,0.75233
939,961536,66.61039,86.23077,0.92308,0.98,0.865793,-0.001943,0.016193,0.002163,0.256159,0.018834,0.848042,65.194283,10.524398,64.658569,13.055285,4.0,0.00020395,13,836,0.08155,0.09641,0.0,0.0,0.15385,1.0,,,-0.01,0.00737,-0.00056,0.00168,-0.00264,0.90432
940,962560,72.69903,76.30769,1.0,0.98,0.868217,-0.003044,0.007297,0.004515,0.282423,0.069022,-0.114524,67.945953,4.578249,68.643402,3.165684,4.0,0.00020385,13,825,0.07539,0.08817,0.0,0.0,0.07692,0.0,,,-0.01,0.00782,-0.00031,0.0016,-0.00079,0.93078
941,963584,73.00738,70.26667,1.0,0.98,0.858055,-0.003897,0.008247,0.003531,0.276585,0.049561,0.802099,68.655449,5.993103,68.194542,7.61994,4.0,0.00020374,15,812,0.07248,0.08828,0.0,0.0,0.0,0.0,,,-0.01,0.00777,-0.00024,0.00206,-0.00194,1.09228
942,964608,64.25678,83.77778,0.88889,0.97,0.771738,-0.002885,0.011766,0.002426,0.344223,0.033098,0.939628,61.634224,15.816323,60.22179,17.890554,4.0,0.00020364,9,859,0.06744,0.08149,0.0,0.0,0.11111,0.0,,,-0.01,0.00729,-0.00036,0.00249,-0.00251,0.63411
943,965632,72.65256,79.69231,1.0,0.97,0.804786,-0.002343,0.007274,0.002871,0.236469,0.02553,0.976673,61.010216,20.506861,60.873322,21.052187,4.0,0.00020354,13,850,0.07712,0.0926,0.0,0.0,0.0,0.0,,,-0.01,0.00707,-0.00034,0.0017,-0.00059,1.03546
944,966656,72.44048,79.90909,1.0,0.97,0.801654,-0.001147,0.020291,0.001576,0.210987,0.015939,0.948924,57.47699,24.931517,58.342377,24.631374,4.0,0.00020344,11,863,0.10082,0.11548,0.0,0.0,0.09091,0.0,,,-0.01,0.00768,-0.00042,0.00205,-0.00147,0.90203
945,967680,68.30698,94.3125,0.9375,0.96,0.877328,-0.001009,0.007904,0.002964,0.25376,0.036133,0.93728,67.483215,12.737877,67.297615,13.186882,4.0,0.00020333,16,820,0.09793,0.11404,0.01,0.0,0.0625,1.0,,,-0.01,0.00712,-0.00069,0.00223,-0.00148,1.10295
946,968704,66.56696,72.66667,0.91667,0.96,0.879645,-0.001925,0.006248,0.001858,0.186571,0.019252,0.919221,67.056389,9.99901,66.634773,12.84623,4.0,0.00020323,12,830,0.11352,0.12612,0.01,0.0,0.08333,1.0,,,-0.01,0.00815,-0.00096,0.00277,-0.00078,0.82239
947,969728,72.78061,72.35714,1.0,0.97,0.869397,-0.001832,0.024713,0.002677,0.173946,0.031773,0.424371,67.479088,9.52177,67.517952,8.073467,4.0,0.00020313,14,822,0.09432,0.11267,0.01,0.0,0.07143,0.0,,,-0.01,0.00789,-0.00069,0.00221,-0.00231,1.0332
948,970752,67.58524,76.0,0.92857,0.96,0.892542,-0.002564,0.009026,0.002319,0.291926,0.024972,0.937019,65.179115,12.603415,64.536461,15.132226,4.0,0.00020303,14,833,0.12062,0.13569,0.01,0.0,0.07143,0.0,,,-0.01,0.00804,-0.00082,0.00165,-0.001,0.98972
949,971776,72.94466,75.86667,1.0,0.97,0.913748,-0.002537,0.015614,0.003207,0.2632,0.037144,0.69808,66.754578,10.323853,67.424606,8.887123,4.0,0.00020292,15,828,0.11481,0.13068,0.01,0.0,0.06667,0.5,,,-0.01,0.0089,-0.00089,0.0025,0.00071,1.10363
950,972800,66.99679,74.76923,0.92308,0.96,0.918982,-0.002473,0.010925,0.002196,0.229226,0.019845,0.896993,66.40123,10.184608,65.794167,12.993446,4.0,0.00020282,13,832,0.10869,0.12327,0.01,0.0,0.07692,0.0,,,-0.01,0.00749,-0.00065,0.00231,-0.00183,0.88302
951,973824,73.02318,70.66667,1.0,0.96,0.930261,-0.002975,0.003955,0.00296,0.310137,0.031355,0.873857,65.949928,6.348852,65.82312,7.133677,4.0,0.00020272,12,834,0.08552,0.09752,0.01,0.0,0.0,0.0,,,-0.01,0.00778,-0.00032,0.00238,0.0,0.85599
952,974848,73.03549,69.25,1.0,0.97,0.924551,-0.002114,0.013982,0.002718,0.20039,0.026507,0.881437,61.444153,13.426836,61.288784,13.798169,4.0,0.00020262,12,837,0.08257,0.09581,0.0,0.0,0.08333,0.0,,,-0.01,0.00809,-0.00054,0.00218,-0.00104,0.8741
953,975872,72.91412,67.0,1.0,0.97,0.906307,-0.003426,0.003139,0.002124,0.228268,0.026297,0.985938,59.036491,18.884556,58.874249,19.972334,4.0,0.00020252,12,835,0.11296,0.12228,0.0,0.0,0.08333,1.0,,,-0.01,0.00843,-0.00108,0.00147,-0.00086,0.86783
954,976896,60.79684,133.91667,0.83333,0.96,0.859505,-0.003082,0.016627,0.005387,0.24797,0.066999,0.913131,63.326164,16.202742,62.829834,16.62026,4.0,0.00020241,12,836,0.11558,0.1259,0.02,0.0,0.08333,0.0,,,-0.01,0.00849,-0.00092,0.00269,-0.00235,0.73232
955,977920,66.65269,74.75,0.91667,0.95,0.812735,-0.002174,0.013279,0.004114,0.201422,0.050607,0.892399,65.472229,11.767731,65.296288,13.857382,4.0,0.00020231,12,845,0.10239,0.11435,0.02,0.0,0.16667,0.0,,,-0.01,0.00901,-0.00089,0.00305,-0.00153,0.83934
956,978944,73.0129,70.93333,1.0,0.96,0.887796,-0.003433,0.001956,0.003992,0.310118,0.056117,0.490089,69.374573,2.869481,69.854424,2.432595,4.0,0.00020221,15,776,0.10128,0.11468,0.02,0.0,0.0,0.0,,,-0.01,0.00814,-0.00087,0.00255,0.0,1.06986
957,979968,73.05735,70.13333,1.0,0.96,0.906497,-0.003226,0.002112,0.003702,0.260024,0.047538,0.820117,69.011948,3.703802,69.048782,4.150721,4.0,0.00020211,15,822,0.10505,0.11733,0.02,0.0,0.0,1.0,,,-0.01,0.00742,-0.00098,0.00223,0.0,1.07025
958,980992,72.89444,72.5,1.0,0.97,0.91109,-0.002274,0.010718,0.003348,0.222296,0.044364,0.753615,67.025894,8.578059,66.886711,8.231286,4.0,0.000202,12,820,0.09685,0.10901,0.02,0.0,0.08333,0.0,,,-0.01,0.00846,-0.00107,0.00312,-0.00083,0.86676
959,982016,72.80124,78.75,1.0,0.97,0.87531,-0.00179,0.002467,0.003379,0.27848,0.046456,0.348422,69.094742,4.154298,69.889709,2.712935,4.0,0.0002019,16,800,0.10352,0.11816,0.02,0.0,0.0,1.0,,,-0.01,0.00928,-0.00099,0.00258,0.0,1.13711
960,983040,73.28703,67.07143,1.0,0.97,0.886085,-0.001285,0.001644,0.003177,0.302197,0.037667,0.73903,69.779922,2.514792,69.839897,2.911863,4.0,0.0002018,14,813,0.10846,0.12223,0.02,0.0,0.0,0.0,,,-0.01,0.0101,-0.001,0.00288,-0.00098,1.00732
961,984064,67.98213,75.06667,0.93333,0.98,0.853063,-0.001159,0.012999,0.002066,0.258456,0.016671,0.744737,68.320641,6.20251,67.030235,10.572869,4.0,0.0002017,15,825,0.10572,0.12033,0.0,0.0,0.06667,0.0,,,-0.01,0.00988,-0.00097,0.00221,-0.00268,1.07572
962,985088,61.40189,72.69231,0.84615,0.97,0.812328,-0.002015,0.017062,0.00291,0.429897,0.034807,0.857948,66.994904,11.30689,65.067772,16.047188,4.0,0.00020159,13,830,0.09278,0.1071,0.0,0.0,0.15385,0.0,,,-0.01,0.00967,-0.00084,0.00251,-0.00324,0.85417
963,986112,73.08093,69.0,1.0,0.97,0.884294,-0.002416,0.012001,0.002807,0.321571,0.032087,0.779528,70.598351,7.220279,69.25528,8.82579,4.0,0.00020149,13,820,0.10243,0.11477,0.0,0.0,0.0,0.0,,,-0.01,0.00942,-0.00101,0.00249,-0.00189,0.94369
964,987136,72.87834,75.06667,1.0,0.97,0.880351,-0.000661,0.020497,0.001061,0.205128,0.005441,0.592008,66.146828,13.090219,67.33815,9.649128,4.0,0.00020139,15,825,0.08552,0.10175,0.0,0.0,0.06667,0.0,,,-0.01,0.00927,-0.00081,0.00278,-0.00049,1.10947
965,988160,73.05707,71.66667,1.0,0.97,0.950727,-0.0028,0.001803,0.003417,0.308311,0.04534,0.507155,69.806236,2.714649,69.962761,2.41708,4.0,0.00020129,15,813,0.1123,0.12709,0.0,0.0,0.0,0.0,,,-0.01,0.00925,-0.00121,0.00223,-1e-05,1.0695
966,989184,72.93832,71.33333,1.0,0.97,0.930112,-0.002079,0.010432,0.004563,0.240248,0.070278,0.246213,68.986458,5.939423,69.279228,4.650219,4.0,0.00020118,15,818,0.11219,0.12771,0.0,0.0,0.13333,1.0,,,-0.01,0.01016,-0.00124,0.00218,-0.00184,1.09159
967,990208,73.03448,70.4,1.0,0.97,0.96682,-0.002334,0.004304,0.004721,0.368546,0.05964,0.645551,69.728256,3.412725,69.371712,4.082459,4.0,0.00020108,15,813,0.09949,0.11144,0.0,0.0,0.0,0.0,,,-0.01,0.00865,-0.00092,0.00171,-0.00034,1.07794
968,991232,73.06732,74.46154,1.0,0.98,0.921307,-0.002378,0.004201,0.003198,0.215467,0.035958,0.344787,69.109322,4.771314,69.610443,3.252223,4.0,0.00020098,13,823,0.08336,0.09498,0.0,0.0,0.07692,0.0,,,-0.01,0.00967,-0.00081,0.00281,0.00085,0.94068
969,992256,73.09944,70.64286,1.0,1.0,0.959407,-0.005137,0.000693,0.005549,0.416963,0.078439,0.750779,70.157349,1.952407,70.173424,1.995782,4.0,0.00020088,14,815,0.09208,0.10393,0.0,0.0,0.0,0.0,,,-0.01,0.00995,-0.00098,0.00141,-3e-05,0.99867
970,993280,73.1446,70.53333,1.0,1.0,0.920432,-0.004642,0.000543,0.005643,0.347237,0.077637,0.759967,70.176018,2.019729,70.402023,1.819996,4.0,0.00020077,15,816,0.0819,0.09516,0.0,0.0,0.06667,0.0,,,-0.01,0.01098,-0.00078,0.00145,-0.00047,1.0702
971,994304,72.84277,71.28571,1.0,1.0,0.894029,-0.003552,0.009431,0.005486,0.223842,0.070173,0.387218,68.608482,5.874891,68.738953,4.976995,4.0,0.00020067,14,825,0.07207,0.08972,0.0,0.0,0.14286,0.0,,,-0.01,0.01027,-0.00056,0.00116,-0.0024,1.05256
972,995328,72.9492,78.07143,1.0,1.0,0.933148,-0.002222,0.002644,0.003446,0.328115,0.037737,0.857807,69.104111,4.332503,68.8022,4.901599,4.0,0.00020057,14,826,0.08389,0.09893,0.0,0.0,0.0,1.0,,,-0.01,0.00995,-0.00074,0.00292,-0.00185,1.03184
973,996352,66.18334,79.0,0.90909,0.99,0.856451,-0.001841,0.018017,0.002402,0.206297,0.02546,0.690796,67.797569,5.861536,66.6082,10.231648,4.0,0.00020047,11,845,0.09007,0.10642,0.0,0.0,0.09091,0.0,,,-0.01,0.00984,-0.00074,0.0025,-0.00245,0.78676
974,997376,72.9511,71.64286,1.0,0.99,0.961079,-0.001799,0.005386,0.003046,0.183561,0.04133,0.010776,69.932205,3.638404,69.973984,2.759079,4.0,0.00020036,14,819,0.07781,0.09031,0.0,0.0,0.07143,0.0,,,-0.01,0.00972,-0.00072,0.00246,-0.00058,1.00494
975,998400,72.65252,81.2,1.0,0.99,0.939846,-0.003472,0.001396,0.003327,0.279978,0.044399,0.514145,70.028221,2.498924,70.164467,2.063737,4.0,0.00020026,15,812,0.09186,0.10668,0.0,0.0,0.0,0.0,,,-0.01,0.00858,-0.00061,0.00126,1e-05,1.06723
976,999424,73.18272,70.85714,1.0,0.99,0.89589,-0.003268,0.000495,0.003035,0.297801,0.033238,0.688578,70.656456,1.608711,70.601135,1.534905,4.0,0.00020016,14,813,0.06936,0.08289,0.0,0.0,0.0,0.0,,,-0.01,0.00975,-0.00039,0.00299,-0.00043,0.99885
977,1000448,73.03739,73.07143,1.0,0.99,0.890375,-0.00271,0.001822,0.00469,0.240224,0.074358,0.228962,70.548393,2.273975,70.435455,1.858281,4.0,0.00020006,14,814,0.06269,0.07686,0.0,0.0,0.07143,1.0,,,-0.01,0.00929,-0.00038,0.00252,-0.00048,1.00288
978,1001472,72.9729,76.91667,1.0,0.99,0.92893,-0.004243,0.002887,0.005169,0.30878,0.069685,0.530745,70.25576,2.515699,69.811226,2.898461,4.0,0.00019996,12,809,0.07353,0.08739,0.0,0.0,0.0,0.0,,,-0.01,0.01082,-0.00055,0.00237,-0.00069,0.86513
979,1002496,72.38909,85.9,1.0,0.99,0.707849,-0.002267,0.016129,0.002581,0.256908,0.03561,0.73941,63.925915,9.316009,63.268032,9.444365,4.0,0.00019985,10,857,0.07124,0.09528,0.0,0.0,0.2,1.0,,,-0.01,0.01107,0.00029,0.00213,-0.00863,0.9111
980,1003520,72.6963,80.41667,1.0,0.99,0.723984,-0.002141,0.005973,0.002833,0.191045,0.032296,0.917475,63.777775,9.922728,64.083633,10.201098,4.0,0.00019975,12,853,0.06085,0.07705,0.0,0.0,0.16667,0.0,,,-0.01,0.00847,-0.00039,0.00063,2e-05,1.00999
