iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
765,783360,-1.20849,228.2,0.6,0.79,1.532167,0.000796,33.843687,0.001171,2137,0.14227,0.8,0.83333,-0.01,0.0122,0.00047,-0.01361,-0.13357,0.09979
766,784384,25.50051,194.83333,1.0,0.79,1.585512,0.051569,33.656714,0.006832,2339,0.14958,0.5,0.83333,-0.01,0.01437,-0.00025,-0.01041,-0.02426,0.32303
767,785408,35.10297,165.5,1.0,0.79,1.61438,-0.000125,32.862554,0.002526,2182,0.14685,0.33333,1.0,-0.01,0.01092,0.00051,-0.01575,-0.02682,0.32975
768,786432,18.73817,222.33333,1.0,0.79,1.601816,-0.040612,30.435307,0.001769,2213,0.14858,0.66667,0.5,-0.01,0.0111,0.00061,-0.012,-0.08882,0.12746
769,787456,44.34574,280.75,1.0,0.79,1.66248,-0.002595,23.055995,0.0029,2288,0.14339,0.0,1.0,-0.01,0.01206,-0.00076,-0.01493,-0.02221,0.24894
770,788480,22.46542,223.83333,0.83333,0.78,1.61987,0.020806,31.063714,0.003303,2105,0.14253,0.66667,0.88889,-0.01,0.01093,-0.00016,-0.01234,-0.03197,0.27591
771,789504,29.47509,185.625,0.75,0.76,1.614224,0.000381,35.990532,0.001432,2118,0.14087,0.375,0.83333,-0.01,0.01432,0.00098,-0.01034,-0.03269,0.36109
772,790528,42.55793,131.75,1.0,0.76,1.544883,-0.001306,27.201792,0.001177,2244,0.15272,0.0,1.0,-0.01,0.01181,0.00042,-0.01005,-0.07348,0.23746
773,791552,30.11778,162.83333,1.0,0.78,1.596868,-0.000868,28.47284,0.001928,2122,0.14498,0.33333,0.5,-0.01,0.01168,0.00103,-0.00981,-0.00689,0.28724
774,792576,43.01226,168.0,1.0,0.8,1.57945,-0.11939,28.221868,0.002341,2300,0.14726,0.16667,1.0,-0.01,0.01181,-0.00025,-0.01406,-0.01934,0.37413
775,793600,29.35344,232.0,0.75,0.81,1.574611,0.028091,37.787119,0.00251,2342,0.14606,0.25,1.0,-0.01,0.01119,6e-05,-0.01003,-0.10501,0.20942
776,794624,16.75141,153.6,0.8,0.82,1.547492,-0.001612,32.970993,0.00104,2486,0.13935,0.6,1.0,-0.01,0.01196,0.00042,-0.01145,-0.02823,0.21666
777,795648,29.9468,206.8,0.8,0.81,1.582553,0.077817,35.457571,0.008358,2253,0.1423,0.4,0.8,-0.01,0.01146,0.00046,-0.01064,-0.07231,0.24903
778,796672,24.93017,184.25,0.875,0.81,1.439328,0.171284,29.117736,0.001237,1988,0.13904,0.5,1.0,-0.01,0.01196,0.00054,-0.00854,-0.03781,0.35194
779,797696,45.3812,145.0,1.0,0.82,1.554744,-0.000908,42.936556,0.003025,1992,0.14519,0.28571,1.0,-0.01,0.01154,0.00047,-0.01241,-0.04413,0.42187
780,798720,26.63919,151.8,0.8,0.85,1.555402,-0.000459,40.44468,0.002532,2003,0.14557,0.4,1.0,-0.01,0.00941,0.00095,-0.01269,-0.07526,0.21247
781,799744,30.04751,208.4,1.0,0.87,1.595626,-0.000738,34.867196,0.001522,2177,0.14916,0.4,1.0,-0.01,0.01054,0.00019,-0.01428,-0.05379,0.2652
782,800768,-1.84445,185.0,0.5,0.88,1.588724,0.03536,16.799477,0.007142,2686,0.1464,0.5,1.0,-0.01,0.01112,-0.00055,-0.01531,-0.00054,0.02852
783,801792,31.06669,263.0,0.875,0.89,1.608613,0.001098,24.779942,0.00521,2010,0.13552,0.25,0.73333,-0.01,0.01217,0.00104,-0.01154,0.00082,0.37154
784,802816,35.32425,154.42857,0.85714,0.89,1.619868,0.000916,45.008576,0.00497,2145,0.14083,0.14286,0.83333,-0.01,0.01021,0.00102,-0.01197,-0.07949,0.35801
785,803840,54.95031,144.5,1.0,0.89,1.643367,-0.001261,19.463469,0.00393,2282,0.13435,0.0,1.0,-0.01,0.00748,0.00055,-0.01062,-0.02309,0.1427
786,804864,28.8355,258.25,1.0,0.89,1.64567,-0.000387,21.824267,0.005968,2161,0.13187,0.5,0.83333,-0.01,0.00822,8e-05,-0.01376,-0.06117,0.20921
787,805888,18.36152,213.14286,0.71429,0.87,1.55295,0.002146,16.052037,0.004707,2001,0.14129,0.57143,0.0,-0.01,0.01055,0.0014,-0.00924,-0.01825,0.26538
788,806912,28.44951,162.71429,1.0,0.88,1.584911,-0.000133,34.225563,0.002589,2165,0.14645,0.42857,0.5,-0.01,0.00959,0.00043,-0.01016,-0.08072,0.35063
789,807936,56.88318,165.75,1.0,0.89,1.546071,0.145512,30.627641,0.003686,2089,0.15252,0.0,0.83333,-0.01,0.00955,0.00058,-0.01169,-0.02072,0.27946
790,808960,-7.05643,450.0,0.0,0.89,1.544877,-0.000794,24.847272,0.00374,2699,0.17142,0.0,0.55556,-0.01,0.00808,-0.00019,-0.01456,-0.05374,0.0
791,809984,33.03231,200.8,1.0,0.89,1.56363,0.034923,20.447318,0.006745,2731,0.15693,0.4,0.85714,-0.01,0.0103,-0.00077,-0.01209,0.0017,0.3244
792,811008,33.56354,232.28571,0.71429,0.87,1.582074,-0.001188,27.279734,0.001983,2138,0.14093,0.0,0.7619,-0.01,0.01005,0.00048,-0.01281,-0.02265,0.32572
793,812032,25.04025,204.33333,0.83333,0.86,1.568346,-0.000165,22.203948,0.001831,2379,0.1381,0.5,0.81818,-0.01,0.01136,0.0008,-0.00873,-0.04145,0.30576
794,813056,23.67908,155.625,0.75,0.85,1.559654,0.038548,45.173277,0.004266,1903,0.1382,0.375,1.0,-0.01,0.01055,0.0013,-0.01102,-0.09038,0.27731
795,814080,23.5144,159.4,1.0,0.87,1.525094,-0.000752,26.067319,0.003255,2359,0.16022,0.6,0.0,-0.01,0.01035,-0.00061,-0.01035,-0.07808,0.27182
796,815104,36.7668,153.4,1.0,0.88,1.562624,-0.002039,22.792083,0.003504,2148,0.14663,0.2,1.0,-0.01,0.01062,0.00039,-0.01421,-0.01774,0.25704
797,816128,39.81795,205.85714,1.0,0.88,1.555184,-0.05348,28.693751,0.00181,1836,0.13802,0.28571,0.91667,-0.01,0.01173,0.00058,-0.01016,-0.03887,0.37534
798,817152,30.39337,157.4,1.0,0.88,1.575391,0.082416,36.496627,0.002353,2413,0.15157,0.4,0.33333,-0.01,0.01091,0.0006,-0.01188,-0.05388,0.28129
799,818176,35.39303,179.625,1.0,0.89,1.494208,-0.001266,19.158933,0.002458,1967,0.14246,0.25,0.90909,-0.01,0.01213,1e-05,-0.01239,0.00063,0.39971
800,819200,44.11049,126.2,1.0,0.9,1.466765,-0.008281,27.730496,0.003259,2021,0.15105,0.0,1.0,-0.01,0.01011,-0.00043,-0.01053,-0.00121,0.26872
801,820224,40.63789,148.75,0.875,0.9,1.511987,0.011124,20.522216,0.004764,1895,0.14392,0.125,1.0,-0.01,0.01031,0.00048,-0.01319,-0.02096,0.40057
802,821248,39.14862,175.14286,0.85714,0.9,1.487256,-0.100908,26.675821,0.005848,1886,0.14309,0.14286,1.0,-0.01,0.01164,0.0002,-0.0115,-0.01567,0.34144
803,822272,48.11497,138.625,1.0,0.9,1.534587,0.13657,42.948417,0.002993,1984,0.15247,0.125,0.85714,-0.01,0.01125,0.00041,-0.00623,-0.03002,0.491
804,823296,42.37248,140.2,1.0,0.92,1.583973,0.092933,22.382115,0.002823,1975,0.14741,0.2,0.71429,-0.01,0.01137,0.00121,-0.01076,-0.01928,0.26289
805,824320,41.53921,149.75,1.0,0.92,1.528291,-0.000444,25.364465,0.002316,2226,0.16251,0.0,1.0,-0.01,0.00791,-0.00138,-0.01146,0.00029,0.22843
806,825344,55.49431,129.5,1.0,0.92,1.530642,0.011826,20.605064,0.007243,2671,0.16482,0.0,0.5,-0.01,0.00588,-0.00212,-0.01552,0.00082,0.16373
807,826368,6.94444,372.5,0.33333,0.89,1.656867,-0.028213,18.517122,0.005043,2213,0.1574,0.16667,0.89189,-0.01,0.00923,-0.00232,-0.01535,-0.03317,0.11718
808,827392,17.64228,211.6,0.6,0.88,1.548831,-0.089081,35.077185,0.007031,2100,0.15938,0.4,1.0,-0.01,0.00823,-0.00011,-0.01045,-0.08046,0.19197
809,828416,15.38486,183.66667,0.66667,0.88,1.605139,-0.001158,22.223697,0.002192,1997,0.14858,0.66667,1.0,-0.01,0.00854,-0.0003,-0.00994,-0.08184,0.10439
810,829440,30.31126,183.57143,1.0,0.89,1.641471,-0.023668,34.277467,0.001606,1869,0.14936,0.71429,0.71429,-0.01,0.00933,-0.00019,-0.01197,-0.04595,0.37072
811,830464,49.52666,236.2,1.0,0.89,1.645327,0.092091,27.379111,0.003697,1874,0.15526,0.0,0.72222,-0.01,0.00772,0.00051,-0.01075,-0.04669,0.2912
812,831488,18.26575,229.0,1.0,0.91,1.666539,-0.001237,18.474802,0.002183,1965,0.15449,0.66667,1.0,-0.01,0.00926,-0.0002,-0.01248,-0.01421,0.12195
813,832512,37.78339,228.0,1.0,0.91,1.671335,0.000587,15.221677,0.006453,2058,0.15472,0.25,0.625,-0.01,0.00882,-0.00099,-0.01003,-0.0002,0.20763
814,833536,40.78645,291.66667,1.0,0.91,1.710289,0.001093,8.738765,0.0018,1980,0.14709,0.0,0.82609,-0.01,0.00998,-0.00086,-0.01107,0.00101,0.14934
815,834560,37.50534,285.2,1.0,0.91,1.680639,0.119343,38.29217,0.004461,1943,0.15245,0.2,0.625,-0.01,0.00732,-0.00031,-0.00994,-0.05099,0.26252
816,835584,10.75406,342.5,1.0,0.91,1.744089,0.000723,16.861516,0.002272,2121,0.15521,0.5,0.8,-0.01,0.00844,-0.00108,-0.0145,-0.08102,0.06797
817,836608,-8.17318,450.0,0.0,0.9,1.679712,0.005225,9.09609,0.002178,2345,0.14683,0.0,0.92308,-0.01,0.00925,-0.00102,-0.0135,-0.03642,0.0
818,837632,1.1265,342.16667,0.66667,0.88,1.717643,-0.00246,13.509131,0.00542,2153,0.14934,0.83333,0.83333,-0.01,0.01013,-0.00077,-0.01269,-0.02495,0.17359
819,838656,41.97652,332.0,1.0,0.88,1.715878,0.00113,19.68697,0.002534,2210,0.14871,0.0,0.75,-0.01,0.00971,0.00013,-0.0102,-0.11929,0.05913
820,839680,-1.45839,292.33333,0.66667,0.87,1.720037,0.004522,9.417327,0.005345,2671,0.15985,1.0,0.75,-0.01,0.00837,-0.00167,-0.01505,-0.03002,0.09151
821,840704,9.48599,366.4,1.0,0.87,1.706129,-0.000632,13.182585,0.003669,2124,0.14759,0.8,1.0,-0.01,0.01013,-0.00048,-0.01322,-0.06887,0.16784
822,841728,nan,nan,0.0,0.87,1.693527,-0.004581,3.474412,0.006995,2279,0.15656,0.0,0.0,-0.01,0.00783,-0.00072,-0.0122,-0.03121,0.0
823,842752,10.68405,345.0,0.8,0.86,1.783186,0.103026,26.585873,0.006346,2372,0.15126,0.8,0.33333,-0.01,0.00779,-0.00018,-0.01362,-0.04208,0.21494
824,843776,31.93617,332.0,1.0,0.86,1.773078,0.004713,15.883032,0.010341,2485,0.14172,0.0,1.0,-0.01,0.00788,-1e-05,-0.01451,-0.05142,0.05003
825,844800,-13.46877,450.0,0.0,0.84,1.757456,0.033964,3.401201,0.005733,2388,0.1329,0.5,1.0,-0.01,0.00571,-0.00062,-0.01332,-0.0259,0.0
826,845824,-4.25012,374.33333,0.66667,0.84,1.6492,-0.001655,3.436322,0.006529,2242,0.11693,1.0,0.66667,-0.01,0.00514,-0.00038,-0.01516,-0.00061,0.06312
827,846848,-7.9926,450.0,0.0,0.81,1.642411,-0.006187,1.75154,0.009591,1933,0.10883,0.0,0.85714,-0.01,0.00891,0.00034,-0.01305,-0.00055,0.0
828,847872,20.73675,344.6,0.8,0.81,1.684265,0.001773,14.968487,0.00313,1996,0.12474,0.2,1.0,-0.01,0.01014,0.00064,-0.01281,-0.02604,0.17923
829,848896,32.83101,253.33333,1.0,0.81,1.658742,0.000837,15.309097,0.001149,2193,0.13237,0.33333,0.66667,-0.01,0.00788,0.00085,-0.00977,-0.0163,0.14803
830,849920,41.12887,237.5,1.0,0.81,1.690027,-0.032485,23.035817,0.004365,2398,0.1338,0.25,0.8,-0.01,0.00998,-0.00026,-0.01142,-0.07849,0.26519
831,850944,10.50409,281.75,0.75,0.8,1.648067,-3.7e-05,27.771598,0.001611,2318,0.13616,0.75,1.0,-0.01,0.00867,0.00042,-0.01076,-0.02679,0.13519
832,851968,20.16296,255.25,0.75,0.79,1.728986,0.022347,11.048019,0.004762,1865,0.12312,0.25,1.0,-0.01,0.0092,0.00092,-0.00919,0.0004,0.11638
833,852992,42.20091,205.33333,1.0,0.79,1.693944,-0.001583,37.441379,0.002468,2054,0.12202,0.16667,0.8,-0.01,0.00832,0.00058,-0.01034,-0.05975,0.3381
834,854016,21.09277,250.0,1.0,0.8,1.664733,-0.000418,16.274832,0.001741,2169,0.12774,0.5,1.0,-0.01,0.00924,0.0008,-0.01039,-0.03417,0.16275
835,855040,21.97499,242.4,1.0,0.83,1.620994,-0.000386,16.727778,0.001609,2180,0.14441,0.6,1.0,-0.01,0.00932,0.00038,-0.01004,-0.00998,0.20338
836,856064,31.22088,208.0,1.0,0.85,1.632617,-0.05031,24.80549,0.001958,1912,0.13913,0.25,1.0,-0.01,0.00899,0.00053,-0.01379,-0.02335,0.17391
837,857088,56.70501,212.0,1.0,0.86,1.662079,-0.027942,21.140135,0.006651,1993,0.14112,0.0,1.0,-0.01,0.00953,0.00035,-0.01072,-0.02036,0.20505
838,858112,38.94972,211.2,1.0,0.86,1.654546,0.048672,23.914603,0.002494,2118,0.13608,0.2,0.875,-0.01,0.00967,-0.00091,-0.01416,-0.02665,0.28107
839,859136,31.20378,259.33333,0.83333,0.85,1.66197,-0.12,20.002845,0.004332,1962,0.13692,0.16667,0.91667,-0.01,0.01017,3e-05,-0.01345,-0.00065,0.26614
840,860160,43.09512,152.2,1.0,0.85,1.695403,-0.035156,25.569646,0.004195,2108,0.14331,0.0,1.0,-0.01,0.00986,-0.00026,-0.01202,-0.00096,0.27522
841,861184,40.62902,240.25,1.0,0.85,1.504094,0.001523,32.975103,0.00326,2287,0.14074,0.0,1.0,-0.01,0.0112,0.00028,-0.00807,-0.10507,0.23048
842,862208,15.50249,210.57143,0.85714,0.84,1.611199,0.033636,27.907024,0.004281,2225,0.1452,0.71429,1.0,-0.01,0.01098,0.00062,-0.00952,-0.04262,0.27506
843,863232,32.80366,155.5,0.75,0.84,1.603838,-0.002237,39.145451,0.001853,2239,0.14716,0.25,0.0,-0.01,0.0111,0.00044,-0.01196,-0.06949,0.20177
844,864256,13.59826,236.66667,0.83333,0.85,1.603637,-0.001405,18.341803,0.001701,2196,0.14814,0.5,1.0,-0.01,0.01059,0.00033,-0.01029,-0.02691,0.21052
845,865280,33.83208,150.66667,1.0,0.86,1.65588,0.001437,25.22597,0.00136,2127,0.14065,0.5,1.0,-0.01,0.0119,0.00115,-0.00886,-0.06183,0.34142
846,866304,38.06865,159.0,0.83333,0.86,1.645867,-0.001104,20.686489,0.004064,2166,0.13986,0.16667,1.0,-0.01,0.01176,0.00125,-0.01141,-0.0273,0.30953
847,867328,39.73045,202.0,0.83333,0.88,1.543527,0.071599,19.256949,0.001519,1949,0.13967,0.33333,0.0,-0.01,0.00935,0.00054,-0.00999,-0.00081,0.31418
848,868352,19.21782,198.33333,0.66667,0.9,1.582339,-0.00158,31.475074,0.002286,2251,0.14661,0.33333,0.0,-0.01,0.01023,0.00039,-0.01202,-0.05503,0.09169
849,869376,43.06228,214.75,1.0,0.91,1.624885,-0.010425,29.46213,0.001675,2394,0.14236,0.25,1.0,-0.01,0.01045,-5e-05,-0.01235,-0.04756,0.31146
850,870400,9.84403,246.66667,0.66667,0.89,1.623376,-0.060876,12.935378,0.003458,2204,0.13435,0.83333,1.0,-0.01,0.01098,0.00114,-0.00978,-0.02746,0.15809
851,871424,18.98869,184.0,0.75,0.88,1.685572,-0.003006,19.104485,0.004064,2450,0.14458,0.5,0.5,-0.01,0.01008,0.00026,-0.01371,-0.05012,0.1612
852,872448,38.45367,175.0,1.0,0.89,1.679241,-0.001576,18.802651,0.005126,2577,0.1465,0.0,0.0,-0.01,0.00996,-0.00012,-0.01393,-0.02437,0.12343
853,873472,13.20226,295.85714,0.71429,0.88,1.725536,-0.03366,17.078525,0.003989,2061,0.12827,0.57143,0.875,-0.01,0.01155,0.00052,-0.01235,-0.01818,0.20131
854,874496,39.29504,173.16667,0.83333,0.87,1.630469,0.001618,26.899051,0.00128,2033,0.14136,0.16667,1.0,-0.01,0.01066,0.00094,-0.00937,-0.04182,0.30525
855,875520,43.74807,187.0,1.0,0.87,1.659795,-0.071287,11.429884,0.003734,2083,0.13345,0.0,1.0,-0.01,0.01024,0.00072,-0.00961,4e-05,0.20996
856,876544,56.01709,193.2,1.0,0.87,1.623043,0.00117,20.396109,0.005219,2159,0.14224,0.0,0.5,-0.01,0.01101,0.00081,-0.01222,0.00117,0.36243
857,877568,15.55755,305.5,0.5,0.86,1.631078,-6.9e-05,36.647594,0.003836,2397,0.1469,0.5,0.0,-0.01,0.01012,0.00024,-0.01238,-0.05159,0.0836
858,878592,24.04491,241.71429,0.85714,0.85,1.646859,-0.001392,21.876436,0.001452,2217,0.13813,0.42857,1.0,-0.01,0.01103,0.00096,-0.0121,-0.02171,0.30613
859,879616,25.65999,191.33333,1.0,0.86,1.640154,0.115377,22.287046,0.006739,2052,0.13245,0.66667,0.0,-0.01,0.01179,0.00105,-0.01151,-0.06175,0.26776
860,880640,24.40264,179.0,0.66667,0.85,1.566089,-0.113867,18.081284,0.00132,2043,0.13868,0.33333,0.0,-0.01,0.011,0.00077,-0.00618,-0.04003,0.12064
861,881664,28.29508,196.71429,0.85714,0.84,1.634784,-0.102586,16.469412,0.005234,2116,0.13518,0.28571,1.0,-0.01,0.01009,0.00121,-0.00931,-0.01964,0.286
862,882688,59.46062,170.5,1.0,0.84,1.61444,-9.8e-05,19.919553,0.001506,1970,0.1397,0.0,0.0,-0.01,0.00998,0.00035,-0.01075,-0.02844,0.2725
863,883712,33.36759,271.33333,0.66667,0.84,1.627341,-0.001568,15.307119,0.002057,2204,0.14427,0.0,1.0,-0.01,0.00801,0.00014,-0.0126,0.00159,0.13525
864,884736,52.58099,227.33333,1.0,0.85,1.650384,0.01472,18.771958,0.004715,2128,0.13208,0.0,1.0,-0.01,0.01054,0.00022,-0.01256,-0.04794,0.20044
865,885760,12.01577,289.5,0.5,0.83,1.632164,0.03082,26.732745,0.004956,2029,0.12521,0.5,0.0,-0.01,0.01008,0.00091,-0.0129,-0.04357,0.17501
866,886784,12.35685,244.4,0.6,0.81,1.702722,-0.008878,18.738429,0.002254,2017,0.13369,0.8,1.0,-0.01,0.01023,0.00016,-0.00967,-0.0355,0.17025
867,887808,25.94979,289.66667,0.66667,0.81,1.64865,-0.006801,13.434625,0.005106,2015,0.13774,0.0,1.0,-0.01,0.01001,0.00028,-0.01225,-0.01416,0.10306
868,888832,24.11763,223.33333,1.0,0.81,1.682135,-0.040795,17.170357,0.004019,2172,0.14199,0.33333,1.0,-0.01,0.01006,0.00049,-0.01417,-0.01515,0.11256
869,889856,42.47864,259.25,1.0,0.81,1.684754,0.035409,15.0379,0.004357,2408,0.1411,0.0,0.0,-0.01,0.00904,0.0005,-0.01504,-0.00107,0.26584
870,890880,24.86686,310.75,1.0,0.82,1.580048,-0.135663,19.986375,0.005901,2020,0.14096,0.25,0.66667,-0.01,0.00776,0.00015,-0.0143,-0.03171,0.1512
871,891904,34.27985,234.5,1.0,0.83,1.55887,0.025664,13.618139,0.003666,2153,0.13713,0.25,1.0,-0.01,0.0093,0.00113,-0.01384,-0.00046,0.21724
872,892928,24.63863,247.4,0.8,0.82,1.683107,-0.000443,12.098227,0.001269,1949,0.13986,0.2,0.0,-0.01,0.00991,0.00072,-0.01098,-0.02146,0.17807
873,893952,41.72546,188.8,1.0,0.85,1.631142,0.000315,19.015157,0.00098,2284,0.14766,0.0,0.0,-0.01,0.00949,3e-05,-0.01006,-0.01191,0.2975
874,894976,25.37089,194.2,0.8,0.84,1.63842,-0.002371,20.371027,0.002493,2186,0.13836,0.2,1.0,-0.01,0.01105,0.00089,-0.0096,-0.03259,0.19482
875,896000,26.59053,236.66667,0.66667,0.84,1.618287,-0.0162,23.470567,0.004886,2124,0.12943,0.33333,0.0,-0.01,0.01198,0.00077,-0.01011,-0.02355,0.23639
876,897024,18.55179,208.33333,0.66667,0.83,1.598193,-0.000255,32.142867,0.002238,2092,0.13018,0.66667,1.0,-0.01,0.01156,0.00099,-0.00874,-0.02408,0.10652
877,898048,32.01756,234.75,1.0,0.84,1.551403,-0.074669,25.949845,0.001769,2399,0.12523,0.25,0.0,-0.01,0.01193,0.00081,-0.00951,-0.0715,0.20943
878,899072,13.98187,281.66667,1.0,0.84,1.550114,-0.075788,23.458766,0.003779,2494,0.11965,0.66667,0.0,-0.01,0.01175,0.0011,-0.00714,-0.06629,0.11455
879,900096,16.30598,302.4,1.0,0.84,1.631946,-0.002667,12.373493,0.002607,2394,0.1194,0.8,0.0,-0.01,0.01158,0.00035,-0.0109,-0.01466,0.2099
880,901120,36.89538,231.66667,1.0,0.85,1.599868,-0.00077,16.995422,0.00174,1896,0.13199,0.33333,1.0,-0.01,0.01115,0.00092,-0.01006,-0.06627,0.13961
881,902144,32.7684,208.83333,0.83333,0.85,1.615014,0.000309,13.768794,0.001518,2067,0.13201,0.5,1.0,-0.01,0.0105,0.00054,-0.0112,-0.00073,0.31785
882,903168,38.64563,188.0,1.0,0.85,1.554241,-0.002423,15.184577,0.001991,2410,0.14311,0.0,0.0,-0.01,0.01098,0.00017,-0.00779,-0.02162,0.1107
883,904192,28.82306,291.66667,0.83333,0.84,1.569964,-0.036917,12.963022,0.002155,2094,0.13832,0.16667,1.0,-0.01,0.01022,-0.00016,-0.0144,0.00023,0.25012
884,905216,36.36697,204.0,1.0,0.85,1.515205,-0.078148,14.337425,0.001442,2397,0.15109,0.5,0.0,-0.01,0.00915,0.00071,-0.01213,-0.02548,0.128
885,906240,17.86579,272.6,0.8,0.84,1.535617,0.083224,7.049056,0.002097,2269,0.14712,0.0,1.0,-0.01,0.0109,0.00111,-0.01115,-0.00113,0.14883
886,907264,19.79541,223.0,0.57143,0.82,1.530188,0.046344,26.399555,0.002973,2176,0.13935,0.28571,0.0,-0.01,0.0106,0.00065,-0.01396,-0.04035,0.24316
887,908288,44.85933,185.0,1.0,0.83,1.478859,-0.001573,18.575854,0.000995,2088,0.13516,0.0,0.0,-0.01,0.00949,0.00095,-0.01036,-0.02843,0.16694
888,909312,29.03607,258.25,0.75,0.83,1.526569,0.026856,22.804824,0.001186,2152,0.13568,0.0,1.0,-0.01,0.01233,0.00068,-0.01033,-0.02483,0.16216
889,910336,24.38586,186.16667,0.83333,0.86,1.556241,-0.000921,11.967525,0.001119,1897,0.13547,0.5,0.0,-0.01,0.01204,0.0011,-0.01312,-0.00375,0.21716
890,911360,38.69806,219.5,1.0,0.86,1.616858,-0.153331,25.379598,0.001457,2224,0.12329,0.0,1.0,-0.01,0.00919,0.00026,-0.01258,-0.02051,0.21006
891,912384,2.72665,220.0,1.0,0.87,1.61602,6.6e-05,19.056322,0.003294,2213,0.12308,1.0,0.0,-0.01,0.00951,0.0008,-0.01131,-0.05282,0.02486
892,913408,23.14092,307.66667,0.66667,0.85,1.53765,-0.041195,8.664627,0.006866,2193,0.13105,0.16667,0.5,-0.01,0.01075,0.00049,-0.01381,0.00219,0.23311
893,914432,18.65452,340.5,1.0,0.85,1.573317,-0.000854,8.894874,0.00338,2114,0.12924,0.5,0.0,-0.01,0.00898,0.00063,-0.01285,-0.01827,0.06634
894,915456,49.204,265.75,1.0,0.85,1.589071,-0.001539,19.524869,0.001918,2212,0.13565,0.0,1.0,-0.01,0.00886,-0.0002,-0.01543,-0.01792,0.26415
895,916480,21.10895,306.75,0.75,0.84,1.611444,-0.07877,10.63493,0.002654,2180,0.13126,0.25,0.85714,-0.01,0.0092,0.00066,-0.01198,-0.00071,0.14783
896,917504,21.3657,279.6,0.8,0.84,1.621813,-0.016799,12.562072,0.003844,2164,0.13074,0.2,0.66667,-0.01,0.009,0.00079,-0.01366,-0.00175,0.17213
897,918528,45.15813,203.8,1.0,0.84,1.599459,0.003498,11.545518,0.006117,1952,0.13848,0.0,1.0,-0.01,0.01126,0.00083,-0.0094,-0.00185,0.26947
898,919552,24.79877,212.8,0.8,0.84,1.572313,-0.000461,26.577665,0.001968,2217,0.12915,0.2,1.0,-0.01,0.01151,0.00086,-0.00943,-0.05238,0.19434
899,920576,47.17535,184.66667,1.0,0.86,1.638849,0.001475,14.327468,0.002261,2031,0.1295,0.33333,0.66667,-0.01,0.01007,0.0005,-0.01429,-0.00052,0.19335
900,921600,14.39356,269.5,0.75,0.86,1.54329,-0.009894,18.132866,0.003998,1996,0.12806,0.25,1.0,-0.01,0.00972,0.00061,-0.01141,-0.04195,0.10106
901,922624,34.67995,226.83333,1.0,0.86,1.632704,0.037088,17.839638,0.001125,1920,0.1384,0.33333,0.75,-0.01,0.00947,0.00044,-0.0117,-0.01438,0.29069
902,923648,51.71925,214.66667,1.0,0.86,1.604614,0.044525,21.940741,0.008751,1977,0.13761,0.0,1.0,-0.01,0.01127,0.00032,-0.00942,0.00138,0.35163
903,924672,50.27481,181.2,1.0,0.87,1.631701,-0.03962,17.472033,0.007116,1809,0.1369,0.0,1.0,-0.01,0.01052,0.00051,-0.01209,-0.0223,0.27281
904,925696,51.71593,186.2,1.0,0.87,1.679512,-0.077129,13.296526,0.005225,1872,0.13735,0.2,0.8,-0.01,0.0097,0.00051,-0.01083,0.00224,0.29762
905,926720,47.67845,205.0,1.0,0.87,1.500466,0.246263,67.885831,0.005708,2164,0.13643,0.25,1.0,-0.01,0.01074,0.00095,-0.0109,-0.06863,0.25827
906,927744,31.32455,192.6,1.0,0.88,1.466504,0.072933,20.76284,0.004135,2015,0.13414,0.6,0.8,-0.01,0.01158,0.00116,-0.01093,-0.02934,0.27084
907,928768,28.2084,199.125,0.75,0.88,1.483446,-0.026863,30.622423,0.002916,2121,0.12512,0.375,1.0,-0.01,0.01238,0.00154,-0.01027,-0.0536,0.36471
908,929792,34.3192,136.0,1.0,0.9,1.41728,0.004909,23.828389,0.00307,1901,0.12586,0.14286,1.0,-0.01,0.01294,0.0013,-0.01049,-0.04297,0.30279
909,930816,28.91638,139.16667,0.83333,0.9,1.434674,-0.000944,24.776454,0.001036,1950,0.12309,0.5,1.0,-0.01,0.01233,0.00117,-0.0097,-0.0858,0.25465
910,931840,40.61118,148.33333,1.0,0.91,1.384648,-0.121553,33.863342,0.002546,2125,0.12806,0.33333,1.0,-0.01,0.01297,0.00146,-0.01096,-0.04265,0.37508
911,932864,39.62408,130.25,1.0,0.91,1.406977,0.000833,19.271716,0.001988,2169,0.12948,0.25,1.0,-0.01,0.01024,0.00106,-0.01148,-0.04261,0.24811
912,933888,12.22125,244.875,0.625,0.9,1.45986,-0.002112,19.57809,0.001564,2331,0.13092,0.5,1.0,-0.01,0.01174,0.00068,-0.00946,-0.04845,0.241
913,934912,39.34437,136.42857,1.0,0.91,1.503189,-0.00104,26.065877,0.00128,1939,0.12588,0.28571,0.0,-0.01,0.01261,0.0015,-0.00788,-0.01485,0.35928
914,935936,68.42046,124.33333,1.0,0.91,1.472037,-0.068365,25.432915,0.001876,2202,0.13746,0.0,1.0,-0.01,0.01041,0.00089,-0.01079,-0.04373,0.26652
915,936960,-0.15399,295.0,1.0,0.91,1.543304,0.006066,31.434013,0.006351,2995,0.15486,1.0,0.0,-0.01,0.00858,-0.00017,-0.0168,-0.04532,0.01689
