iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
838,858112,26.64644,203.2,1.0,0.86,1.690017,-0.000806,6.445291,0.001288,2105,0.1462,0.2,0.0,-0.01,0.00801,0.00011,0.00577,0.0012,0.17744
839,859136,22.34914,235.5,0.66667,0.85,1.673856,-0.001546,20.007595,0.000624,2006,0.14666,0.5,1.0,-0.01,0.00752,0.001,0.00529,-0.03578,0.21522
840,860160,25.7039,218.5,1.0,0.85,1.658747,-0.113117,15.212788,0.002879,1998,0.15098,0.25,1.0,-0.01,0.00768,0.00074,0.00545,-0.05778,0.14769
841,861184,22.48417,228.2,1.0,0.85,1.618296,-0.002136,16.770196,0.002975,2104,0.15683,0.2,1.0,-0.01,0.00938,2e-05,0.00429,-0.01159,0.1774
842,862208,6.7967,242.33333,0.66667,0.85,1.64142,-0.000629,17.471659,0.001827,2123,0.15575,0.33333,1.0,-0.01,0.00638,0.00041,0.00402,-0.06444,0.03859
843,863232,-5.7008,174.0,0.5,0.84,1.62934,-0.018502,9.77268,0.002561,2415,0.1705,1.0,0.0,-0.01,0.00788,0.00033,0.00377,-0.00913,0.02281
844,864256,10.59756,350.0,0.5,0.83,1.689818,-0.002911,6.193981,0.007031,2164,0.17023,0.5,0.5,-0.01,0.00875,-0.00059,0.00434,-0.00631,0.09765
845,865280,28.69024,274.2,0.8,0.82,1.573767,0.007032,21.975044,0.002513,2036,0.15353,0.2,1.0,-0.01,0.0096,0.00076,0.00469,-0.05904,0.19364
846,866304,21.91341,200.0,1.0,0.83,1.538725,-0.001179,13.976017,0.001597,1918,0.15484,0.4,1.0,-0.01,0.00829,0.00057,0.00525,-0.02167,0.16312
847,867328,36.64267,180.0,1.0,0.84,1.468669,-0.02131,11.306876,0.002909,2017,0.15633,0.25,1.0,-0.01,0.00778,0.00027,0.00506,-0.02124,0.19956
848,868352,28.95713,203.75,0.875,0.83,1.562917,0.000782,9.792176,0.002107,1774,0.14395,0.125,0.8,-0.01,0.00813,0.00048,0.00609,-4e-05,0.26693
849,869376,34.11884,171.6,0.8,0.82,1.575528,-0.001491,17.819039,0.001146,2059,0.15689,0.2,1.0,-0.01,0.0076,-2e-05,0.00521,-0.0304,0.21298
850,870400,18.14754,217.0,0.5,0.82,1.705556,-0.041078,12.51152,0.003567,2346,0.16398,0.5,0.0,-0.01,0.00661,0.00027,0.00439,-0.01915,0.06445
851,871424,20.10014,273.6,0.8,0.81,1.603512,0.04168,12.512032,0.002859,2167,0.15856,0.2,1.0,-0.01,0.00665,0.00079,0.00463,-0.02834,0.16075
852,872448,20.09718,279.66667,1.0,0.81,1.52206,-0.001831,14.088925,0.001845,2531,0.16895,0.0,0.5,-0.01,0.00631,-0.00104,0.00351,-0.04135,0.0968
853,873472,18.21233,291.75,1.0,0.81,1.560895,-0.038985,5.355668,0.003306,2037,0.15308,0.25,0.0,-0.01,0.00786,0.00082,0.00386,-0.00016,0.1163
854,874496,19.69152,250.8,0.8,0.84,1.59401,-0.002755,11.284003,0.004302,2158,0.15981,0.2,1.0,-0.01,0.00768,0.00045,0.00358,-0.0231,0.16141
855,875520,37.16896,203.75,1.0,0.84,1.577483,0.029482,15.000404,0.004516,2009,0.14835,0.0,1.0,-0.01,0.00868,0.00049,0.00525,-0.04407,0.17613
856,876544,1.96961,224.4,0.8,0.85,1.548171,-0.001089,17.217731,0.00183,2061,0.14757,1.0,0.5,-0.01,0.00833,0.00051,0.00324,-0.0541,0.11548
857,877568,32.81735,217.6,0.8,0.85,1.573937,-0.001334,17.465409,0.001464,2099,0.14449,0.2,0.55556,-0.01,0.00832,0.00126,0.00427,-0.02834,0.2096
858,878592,29.72567,177.5,1.0,0.85,1.544616,-0.087801,23.892601,0.003078,2194,0.14645,0.33333,0.75,-0.01,0.00923,0.00075,0.00511,-0.02879,0.28868
859,879616,6.55174,288.66667,0.33333,0.83,1.521341,0.037271,17.738153,0.004186,2016,0.15086,0.66667,0.0,-0.01,0.00882,0.00099,0.00513,-0.04658,0.04647
860,880640,14.2846,186.0,0.66667,0.82,1.55919,0.058154,20.914036,0.000467,2047,0.15887,0.5,0.5,-0.01,0.00834,-0.0001,0.00509,-0.05248,0.16798
861,881664,20.9999,208.33333,1.0,0.83,1.595378,0.000574,24.426124,0.002754,2036,0.15273,0.66667,0.66667,-0.01,0.0089,0.00052,0.00454,-0.08705,0.24606
862,882688,-6.49612,203.33333,0.33333,0.82,1.520642,0.058098,13.712063,0.005667,2071,0.16081,1.0,0.0,-0.01,0.00734,0.00043,0.00455,-0.05184,0.01814
863,883712,19.98243,235.5,1.0,0.82,1.641704,0.095259,25.806693,0.004687,2120,0.14988,0.5,1.0,-0.01,0.00786,0.00034,0.00468,-0.05671,0.2146
864,884736,27.91588,241.5,1.0,0.83,1.641398,0.000793,15.972029,0.002006,1999,0.14908,0.25,0.85714,-0.01,0.00959,-0.00011,0.00502,-0.0263,0.15419
865,885760,23.57801,207.5,1.0,0.86,1.659264,-0.000715,14.487847,0.001201,1976,0.14952,0.5,1.0,-0.01,0.00827,0.0007,0.00454,-0.03825,0.23085
866,886784,24.94999,203.0,1.0,0.87,1.65978,-0.063082,17.061842,0.003545,2077,0.1525,0.25,0.5,-0.01,0.00794,0.00148,0.00438,-0.02351,0.14674
867,887808,33.449,186.75,1.0,0.87,1.626323,0.150142,20.344421,0.002795,2172,0.15636,0.0,0.5,-0.01,0.00778,0.00041,0.0031,-0.01136,0.1781
868,888832,21.59882,238.0,0.6,0.85,1.570091,-0.001662,14.187086,0.002446,2089,0.15991,0.2,1.0,-0.01,0.00701,-0.00042,0.00404,-0.02689,0.14812
869,889856,33.20387,200.16667,1.0,0.85,1.575618,-0.000494,11.520959,0.000667,1864,0.14547,0.16667,0.75,-0.01,0.00915,0.00137,0.00545,-0.02142,0.24078
870,890880,10.66108,183.42857,0.85714,0.86,1.55118,0.076551,28.323462,0.002794,2196,0.15668,0.71429,1.0,-0.01,0.00819,0.00096,0.00515,-0.09648,0.22263
871,891904,28.64579,148.75,0.75,0.86,1.590687,0.001542,13.13184,0.006002,1870,0.13766,0.25,1.0,-0.01,0.00894,0.00177,0.00553,-0.01617,0.13744
872,892928,28.09633,210.0,0.83333,0.86,1.548028,-0.002256,19.102725,0.002494,1971,0.1448,0.33333,0.47059,-0.01,0.00784,0.00108,0.00442,-0.09109,0.22012
873,893952,12.97023,180.8,0.8,0.85,1.56748,0.041898,28.636428,0.003142,2258,0.15718,0.6,0.85714,-0.01,0.00665,-2e-05,0.00398,-0.08696,0.16143
874,894976,30.43921,215.75,1.0,0.86,1.547399,0.000157,11.461132,0.001891,2067,0.14621,0.5,0.6,-0.01,0.00698,0.0007,0.00381,-0.00036,0.20262
875,896000,12.18459,290.5,0.75,0.85,1.642413,0.04697,11.106402,0.006369,2230,0.14873,0.25,0.83333,-0.01,0.00878,6e-05,0.00439,-0.0465,0.0943
876,897024,33.91114,185.66667,1.0,0.86,1.614145,0.000354,14.172962,0.003718,1849,0.14124,0.33333,0.875,-0.01,0.00876,0.00071,0.00537,-0.04012,0.25723
877,898048,30.4804,171.57143,1.0,0.87,1.551016,-0.031175,20.225123,0.002308,1877,0.14477,0.42857,0.83333,-0.01,0.0085,0.00114,0.00549,-0.02155,0.29984
878,899072,21.77164,169.66667,0.66667,0.86,1.644582,-0.03786,11.602938,0.003218,1965,0.14678,0.33333,0.5,-0.01,0.00892,0.00102,0.0043,-0.01922,0.09068
879,900096,20.8331,213.16667,0.83333,0.87,1.521642,-0.049005,11.984183,0.003777,2035,0.15229,0.33333,0.9,-0.01,0.00672,-0.00022,0.00446,-0.04073,0.19518
880,901120,26.02115,261.5,1.0,0.88,1.595932,-0.018016,18.632075,0.001848,2354,0.16109,0.0,0.33333,-0.01,0.00952,0.00073,0.00405,-0.11655,0.0757
881,902144,6.68111,260.71429,1.0,0.89,1.595348,0.013998,9.127856,0.006177,2134,0.14609,0.71429,0.91667,-0.01,0.00842,9e-05,0.00436,-0.0237,0.18221
882,903168,4.91684,184.0,0.33333,0.88,1.546897,-0.000175,19.592342,0.002935,1962,0.14724,0.66667,0.5,-0.01,0.00832,0.00094,0.00464,-0.07383,0.04375
883,904192,31.45846,232.0,1.0,0.89,1.540841,-0.025119,10.175713,0.002137,1874,0.14847,0.4,0.72973,-0.01,0.0064,0.00013,0.00464,0.00048,0.21854
884,905216,33.52635,182.25,1.0,0.89,1.474705,-0.002053,13.642244,0.002879,2175,0.15763,0.0,0.76923,-0.01,0.00773,-0.0004,0.00444,-0.02911,0.17161
885,906240,17.13442,192.6,0.6,0.87,1.498533,-0.002288,15.20712,0.002081,2240,0.16466,0.4,0.90909,-0.01,0.00769,-0.00029,0.00439,-0.03235,0.14558
886,907264,17.66075,283.6,0.6,0.85,1.526487,-0.000759,11.016062,0.001338,1903,0.15183,0.2,0.83333,-0.01,0.0089,0.00073,0.00413,-0.01767,0.12896
887,908288,32.09819,167.66667,1.0,0.85,1.559154,-0.066137,13.963973,0.004716,2093,0.14748,0.16667,1.0,-0.01,0.0082,0.00066,0.00422,-0.04324,0.25926
888,909312,20.95397,180.6,0.8,0.86,1.548713,-0.0018,17.860832,0.001961,2235,0.1459,0.4,1.0,-0.01,0.00766,0.00072,0.00424,-0.03031,0.17994
889,910336,17.90557,246.0,0.75,0.85,1.519554,-0.00312,12.12029,0.003024,2255,0.14933,0.25,0.85714,-0.01,0.00911,0.00135,0.00414,-0.03177,0.1182
890,911360,21.87974,216.33333,1.0,0.86,1.537217,9.8e-05,9.435934,0.002289,2070,0.14855,0.5,0.5,-0.01,0.00838,0.00025,0.00434,-0.00116,0.20266
891,912384,23.06615,209.83333,1.0,0.87,1.510345,-0.02559,19.666709,0.004086,2207,0.1611,0.33333,0.75,-0.01,0.00852,0.00092,0.00391,-0.03457,0.22506
892,913408,36.59641,190.66667,1.0,0.87,1.5239,-0.052194,19.216971,0.001477,2016,0.15348,0.0,0.0,-0.01,0.009,0.00115,0.004,-0.04054,0.13266
893,914432,22.64846,181.71429,1.0,0.88,1.496436,-0.000862,9.787926,0.00247,1939,0.14475,0.42857,0.5,-0.01,0.00962,0.00091,0.00453,-0.03126,0.23768
894,915456,12.95948,152.16667,0.83333,0.88,1.453837,-0.00081,37.369038,0.002284,2092,0.15093,0.66667,1.0,-0.01,0.00847,0.00147,0.00383,-0.10835,0.17888
895,916480,5.56738,163.71429,0.57143,0.86,1.510665,-0.020778,22.5681,0.00665,2221,0.15339,0.71429,1.0,-0.01,0.00831,0.00131,0.0028,-0.0593,0.16073
896,917504,17.15771,204.83333,0.66667,0.84,1.508984,0.122535,19.397284,0.001495,1968,0.14748,0.33333,0.5,-0.01,0.00889,0.00117,0.00405,-0.04303,0.14849
897,918528,25.34367,166.2,1.0,0.84,1.425262,-0.000525,15.599527,0.001959,2088,0.14954,0.4,0.0,-0.01,0.01047,0.00126,0.00372,-0.02955,0.17886
898,919552,19.06987,181.8,0.8,0.84,1.453716,0.080834,19.140777,0.002289,2039,0.15288,0.4,0.33333,-0.01,0.00892,0.00132,0.003,-0.09657,0.15629
899,920576,29.55403,163.66667,1.0,0.85,1.506669,0.002232,14.185143,0.002621,1980,0.14777,0.33333,0.0,-0.01,0.0082,0.00143,0.00367,0.00085,0.24762
900,921600,31.82875,156.0,1.0,0.85,1.592961,0.0829,30.230492,0.009042,2254,0.159,0.0,0.0,-0.01,0.00695,0.00063,0.00274,-0.05822,0.04045
901,922624,11.80783,276.0,0.71429,0.85,1.436628,-0.063076,10.83493,0.002619,2179,0.14134,0.42857,0.76923,-0.01,0.01012,0.00074,0.0039,-0.01717,0.19369
902,923648,29.81859,163.57143,0.85714,0.84,1.442732,0.001171,13.886151,0.006431,1866,0.13951,0.28571,1.0,-0.01,0.00958,0.00121,0.00402,-0.0035,0.24397
903,924672,37.60323,150.83333,1.0,0.85,1.506523,-0.084172,20.338648,0.003067,1929,0.14415,0.0,0.0,-0.01,0.00868,0.00116,0.00459,0.0015,0.25147
904,925696,33.59059,145.5,1.0,0.88,1.549062,0.000801,16.227186,0.005485,2008,0.15121,0.0,0.0,-0.01,0.00928,0.00106,0.0033,-0.00294,0.2399
905,926720,30.53389,215.42857,0.85714,0.87,1.458629,-0.030334,19.669671,0.003464,2028,0.15135,0.28571,0.66667,-0.01,0.00882,0.00041,0.00338,-0.0184,0.28736
906,927744,24.52244,142.5,0.75,0.87,1.464675,-0.001753,14.849316,0.002213,1998,0.14925,0.25,1.0,-0.01,0.01059,0.00111,0.00354,-0.01806,0.1318
907,928768,23.19593,202.14286,0.71429,0.86,1.467267,-0.000197,16.193724,0.002476,2009,0.14871,0.14286,0.72727,-0.01,0.00903,0.00128,0.00355,-0.01606,0.21005
908,929792,26.60429,146.57143,0.85714,0.85,1.404706,0.030025,25.092004,0.00629,2179,0.155,0.28571,0.66667,-0.01,0.00939,0.00124,0.00427,-0.06708,0.3037
909,930816,33.96408,150.0,1.0,0.85,1.374874,4e-05,20.259016,0.002026,2158,0.1582,0.0,1.0,-0.01,0.01014,0.0006,0.00358,-0.02515,0.22488
910,931840,13.16166,193.33333,0.83333,0.84,1.443701,-0.065617,13.296843,0.001107,1950,0.14841,0.66667,1.0,-0.01,0.01,0.00067,0.00426,-0.04539,0.17107
911,932864,29.54915,144.66667,1.0,0.85,1.414553,-0.001781,21.95402,0.002646,1987,0.14759,0.16667,0.0,-0.01,0.00875,0.0006,0.00506,-0.05171,0.24001
912,933888,20.99802,238.4,0.6,0.85,1.477397,0.0718,15.224654,0.00335,1992,0.14848,0.2,0.93333,-0.01,0.00856,0.00057,0.00449,-0.01858,0.14701
913,934912,32.70597,154.66667,1.0,0.87,1.39732,-0.001319,17.06572,0.002968,2070,0.1478,0.16667,1.0,-0.01,0.00914,0.00126,0.00409,-0.03594,0.26067
914,935936,28.43196,132.75,0.75,0.87,1.438847,-0.001209,15.431283,0.002547,2510,0.15642,0.25,0.0,-0.01,0.00809,0.00033,0.00431,-0.00025,0.19874
915,936960,19.76986,216.25,0.75,0.86,1.586987,0.054016,9.580337,0.006327,2609,0.16321,0.0,1.0,-0.01,0.00998,-0.00034,0.00428,-0.00052,0.12311
916,937984,24.41875,264.14286,0.85714,0.86,1.481845,0.000341,8.630685,0.002913,2076,0.14972,0.14286,0.77778,-0.01,0.0095,0.0008,0.00387,0.00039,0.22709
917,939008,34.72513,147.57143,1.0,0.86,1.440216,0.008572,14.133184,0.006366,2015,0.15184,0.0,0.0,-0.01,0.01044,0.00138,0.00411,0.00056,0.28632
918,940032,31.29584,134.33333,1.0,0.88,1.476879,-0.00147,16.943979,0.002849,1964,0.1478,0.0,0.0,-0.01,0.01062,0.00094,0.00409,0.00016,0.22196
919,941056,33.70654,162.42857,0.85714,0.88,1.411651,0.000424,22.502815,0.002705,1996,0.1399,0.14286,1.0,-0.01,0.01026,0.00157,0.0047,-0.02157,0.28951
920,942080,27.68752,151.33333,1.0,0.88,1.40809,-0.000392,15.698845,0.001149,2218,0.14378,0.16667,1.0,-0.01,0.0093,0.0011,0.00349,-0.0179,0.24057
921,943104,24.32098,167.57143,0.85714,0.87,1.438167,-0.08032,25.681771,0.001828,2089,0.15961,0.14286,0.0,-0.01,0.01163,0.00066,0.00372,-0.0288,0.23533
922,944128,20.45336,144.125,0.75,0.87,1.428975,-0.002232,24.653137,0.003436,1952,0.13839,0.375,1.0,-0.01,0.01139,0.00152,0.00407,-0.04128,0.25452
923,945152,33.45126,139.5,1.0,0.88,1.455093,-0.001383,16.339985,0.001475,1929,0.14583,0.16667,1.0,-0.01,0.00956,0.00121,0.00403,-0.02512,0.24654
924,946176,41.64458,133.625,1.0,0.89,1.435867,-0.017786,10.563185,0.001682,1746,0.14052,0.125,0.0,-0.01,0.009,0.00032,0.00366,0.00163,0.35681
925,947200,23.19008,136.71429,0.85714,0.89,1.378409,-0.077665,17.201825,0.003567,1925,0.14547,0.28571,0.0,-0.01,0.00989,0.00053,0.00309,-0.04262,0.2187
926,948224,33.69312,168.85714,1.0,0.9,1.429749,-0.000589,14.972353,0.000689,2077,0.14456,0.0,1.0,-0.01,0.00962,0.00129,0.00341,-0.00086,0.29959
927,949248,34.10255,138.83333,1.0,0.9,1.356464,0.068764,47.689473,0.000774,2172,0.14624,0.16667,1.0,-0.01,0.01118,0.00092,0.00438,-0.043,0.29785
928,950272,26.3939,177.83333,0.83333,0.91,1.486409,-0.074011,19.803551,0.003756,2304,0.14658,0.33333,1.0,-0.01,0.00981,0.00085,0.00322,-0.03937,0.28043
929,951296,32.60697,133.42857,1.0,0.92,1.39372,0.067633,15.40183,0.00157,2107,0.14575,0.0,0.0,-0.01,0.01024,0.001,0.00414,-0.02413,0.29487
930,952320,27.57991,183.57143,0.85714,0.92,1.314738,-0.002022,19.949774,0.002735,1911,0.14599,0.42857,0.0,-0.01,0.00954,0.00105,0.00389,-0.04454,0.28288
931,953344,40.59031,161.0,1.0,0.93,1.368068,0.018067,19.69045,0.002591,2150,0.15645,0.25,1.0,-0.01,0.00737,-4e-05,0.00352,-0.01475,0.23761
932,954368,44.60729,104.33333,1.0,0.93,1.447779,0.024595,12.481794,0.002898,2349,0.15549,0.0,0.0,-0.01,0.00989,8e-05,0.00312,-0.01657,0.18854
933,955392,11.20443,237.625,0.75,0.91,1.38794,-0.032577,16.932805,0.002186,2038,0.15155,0.5,0.0,-0.01,0.00851,0.00106,0.00381,-0.03386,0.1756
934,956416,35.1314,150.0,0.75,0.9,1.437585,-0.001304,24.072802,0.001098,1850,0.1403,0.125,1.0,-0.01,0.01124,0.00139,0.00442,-0.0519,0.31499
935,957440,34.75525,129.25,1.0,0.9,1.4248,-0.000501,21.306968,0.002514,2057,0.16214,0.0,0.0,-0.01,0.01006,0.00017,0.00339,-0.02407,0.17404
936,958464,40.98054,130.16667,1.0,0.91,1.492821,0.037796,16.093244,0.002255,2108,0.15836,0.0,0.0,-0.01,0.00876,-6e-05,0.00411,-0.00029,0.31834
937,959488,13.23755,250.0,0.71429,0.89,1.473144,-0.000431,18.343814,0.001432,1998,0.14763,0.42857,1.0,-0.01,0.0111,0.00069,0.00435,-0.01467,0.18641
938,960512,29.4399,129.0,0.9,0.9,1.389858,-0.065032,20.632574,0.002099,1831,0.14357,0.3,1.0,-0.01,0.01115,0.00109,0.00383,-0.03402,0.36912
939,961536,39.74757,122.66667,1.0,0.9,1.338888,-0.012767,20.303576,0.005223,1956,0.14361,0.0,0.0,-0.01,0.01037,0.00113,0.00327,-0.02248,0.28674
940,962560,26.85079,167.33333,1.0,0.9,1.441233,-0.001527,19.3719,0.002395,2212,0.16087,0.33333,0.0,-0.01,0.0097,0.00047,0.00343,-0.03609,0.26043
941,963584,35.26063,168.71429,0.85714,0.9,1.464083,-0.00214,22.703883,0.002666,1959,0.14168,0.14286,1.0,-0.01,0.00966,0.00085,0.00406,-0.02701,0.31091
942,964608,33.13011,127.0,0.83333,0.89,1.499372,0.117051,31.009002,0.000988,1958,0.14574,0.16667,1.0,-0.01,0.0109,0.00104,0.00433,-0.01729,0.24255
943,965632,32.13539,135.57143,0.85714,0.88,1.519034,-0.001115,17.480741,0.002763,2032,0.14313,0.28571,0.0,-0.01,0.01077,0.00126,0.00385,-0.01566,0.30533
944,966656,28.21322,188.85714,1.0,0.89,1.503325,0.00012,21.008528,0.002235,2011,0.14899,0.14286,1.0,-0.01,0.01031,0.00047,0.00344,0.00013,0.26465
945,967680,38.98012,132.875,1.0,0.9,1.555816,-0.031914,18.43788,0.002813,1891,0.1411,0.0,1.0,-0.01,0.01048,0.0012,0.0043,0.00062,0.35486
946,968704,38.75206,119.33333,0.88889,0.89,1.478877,0.012251,21.470296,0.002129,1765,0.13383,0.11111,0.0,-0.01,0.01203,0.00126,0.00522,-0.02571,0.37688
947,969728,31.02777,130.5,1.0,0.91,1.45593,0.03764,14.336917,0.003439,1831,0.14085,0.25,0.0,-0.01,0.01079,0.00112,0.00488,-0.02436,0.3283
948,970752,21.6709,117.71429,0.71429,0.9,1.409837,-0.134035,21.110162,0.001892,1781,0.13465,0.28571,0.0,-0.01,0.01218,0.00144,0.00525,-0.03147,0.1959
949,971776,32.60353,130.2,1.0,0.91,1.431193,-0.001062,19.372587,0.001926,2067,0.14706,0.2,0.0,-0.01,0.00932,-0.0,0.00394,-0.04518,0.22426
950,972800,30.89025,155.33333,1.0,0.91,1.37907,-0.015703,13.718575,0.002448,2270,0.14444,0.16667,1.0,-0.01,0.00855,4e-05,0.00412,-0.01209,0.27382
951,973824,22.48399,210.25,0.75,0.91,1.395419,-0.096383,26.218294,0.003106,1850,0.13694,0.375,1.0,-0.01,0.01045,0.00111,0.00427,-0.04286,0.27316
952,974848,42.24305,125.28571,1.0,0.92,1.461102,-0.10528,26.871875,0.000763,1854,0.13243,0.14286,0.0,-0.01,0.01023,0.00139,0.00484,-0.04615,0.34125
953,975872,41.30239,124.125,1.0,0.92,1.399387,-0.108391,27.692397,0.002236,1869,0.13592,0.125,1.0,-0.01,0.00971,0.00131,0.0049,-0.02379,0.39329
954,976896,37.08369,133.75,1.0,0.92,1.404302,-0.000898,21.886859,0.001668,1861,0.13417,0.125,1.0,-0.01,0.01134,0.00078,0.00467,-0.02457,0.3664
955,977920,29.1891,118.66667,1.0,0.93,1.37863,-0.001744,19.967847,0.000941,1892,0.1362,0.22222,1.0,-0.01,0.00954,0.00101,0.00554,-0.0244,0.35272
956,978944,39.77063,116.28571,1.0,0.95,1.411387,0.107151,14.518459,0.004454,1901,0.13681,0.0,1.0,-0.01,0.00954,0.00106,0.00505,-0.00177,0.32556
957,979968,27.97112,129.5,0.875,0.94,1.442251,0.066765,32.789842,0.004668,2004,0.13433,0.375,0.0,-0.01,0.00988,0.00113,0.0045,-0.05659,0.32379
958,980992,33.79308,151.85714,1.0,0.94,1.489961,0.12933,24.375421,0.006413,2106,0.13092,0.14286,0.0,-0.01,0.00994,0.00046,0.00477,-0.02928,0.3241
959,982016,14.34677,183.0,0.66667,0.92,1.435572,-0.000738,27.716513,0.001152,2035,0.13495,0.33333,0.0,-0.01,0.00921,0.0009,0.00532,-0.07431,0.12974
960,983040,35.6161,153.25,1.0,0.93,1.447736,0.124691,20.173298,0.00239,1842,0.1313,0.25,0.0,-0.01,0.01028,0.00102,0.00543,-0.01375,0.36014
961,984064,47.61364,115.5,1.0,0.93,1.408761,-0.029249,18.362222,0.001939,1795,0.12613,0.16667,0.0,-0.01,0.00997,0.00165,0.00508,-0.03384,0.31697
962,985088,34.31328,146.66667,1.0,0.95,1.498032,-0.000555,17.518476,0.001198,1913,0.12399,0.22222,0.0,-0.01,0.01024,0.00137,0.00504,0.00066,0.3954
963,986112,33.92212,131.83333,1.0,0.95,1.45772,-0.00108,17.029875,0.001272,1952,0.1394,0.0,0.0,-0.01,0.01037,0.00131,0.00496,-0.00273,0.24921
964,987136,19.58885,144.5,0.875,0.95,1.495865,-0.001399,27.335719,0.001253,2006,0.12664,0.5,0.0,-0.01,0.01017,0.0015,0.005,-0.06736,0.25446
965,988160,40.64527,142.25,1.0,0.96,1.534783,0.000358,16.116758,0.002071,1786,0.12821,0.125,0.0,-0.01,0.00917,0.00083,0.00551,-0.02377,0.36402
966,989184,36.14664,125.85714,1.0,0.96,1.534385,-0.0279,11.818177,0.002049,1849,0.12872,0.14286,0.0,-0.01,0.0104,0.0011,0.00503,-0.01923,0.29709
967,990208,35.58765,133.55556,0.88889,0.95,1.494726,-0.00018,18.592897,0.001917,1869,0.13002,0.11111,1.0,-0.01,0.01021,0.00118,0.00586,-0.01764,0.3714
968,991232,44.83526,128.71429,1.0,0.95,1.500641,-0.101401,16.017982,0.001204,1887,0.12778,0.0,0.0,-0.01,0.01,0.00159,0.00546,0.00217,0.34705
969,992256,39.09779,141.0,1.0,0.95,1.528917,-0.051778,10.961564,0.003426,1828,0.13292,0.0,0.0,-0.01,0.0094,0.00151,0.00545,0.00191,0.33628
970,993280,30.84821,146.85714,1.0,0.95,1.562832,-0.000541,22.074627,0.000897,1806,0.12835,0.14286,0.0,-0.01,0.00936,0.00107,0.00552,-0.02899,0.26559
971,994304,30.58338,147.0,1.0,0.96,1.588982,-0.000356,19.891215,0.001233,1900,0.13132,0.2,1.0,-0.01,0.00917,0.00157,0.00488,-0.04049,0.19593
972,995328,40.87293,136.6,1.0,0.96,1.56908,-0.001672,16.022041,0.002077,1982,0.13803,0.0,0.0,-0.01,0.00982,0.00108,0.00564,-0.04807,0.23969
973,996352,31.53132,146.33333,1.0,0.98,1.534817,-0.02934,14.103257,0.001961,2040,0.14061,0.33333,1.0,-0.01,0.0092,0.0007,0.00506,-0.02296,0.27866
974,997376,30.43513,196.375,0.875,0.97,1.5607,0.018161,11.396723,0.003283,1892,0.13177,0.25,1.0,-0.01,0.01089,0.00118,0.00572,0.002,0.30912
975,998400,26.75635,148.71429,0.85714,0.96,1.520016,-0.000294,24.82312,0.003993,2006,0.12919,0.14286,0.0,-0.01,0.00913,0.00136,0.00551,-0.01462,0.23855
976,999424,33.03987,146.28571,0.85714,0.95,1.483939,0.096007,16.712258,0.002644,1791,0.13009,0.14286,0.0,-0.01,0.01028,0.00114,0.0056,-0.00309,0.2501
977,1000448,29.18361,135.42857,0.85714,0.94,1.596299,-0.045197,23.456054,0.00867,1809,0.13246,0.42857,0.0,-0.01,0.00857,0.00099,0.00566,-0.09555,0.2681
978,1001472,32.12202,163.16667,1.0,0.94,1.59686,-0.000227,15.081141,0.00218,2016,0.12943,0.33333,0.0,-0.01,0.00853,0.00054,0.0058,-0.02358,0.26971
979,1002496,19.25859,199.0,1.0,0.95,1.569465,-0.002601,16.117129,0.001649,1908,0.13628,0.33333,1.0,-0.01,0.00728,0.00041,0.00568,-0.02719,0.18585
980,1003520,33.31446,173.71429,0.85714,0.94,1.604783,-0.001772,14.539332,0.001428,1873,0.13443,0.14286,1.0,-0.01,0.00852,0.00081,0.00584,-0.01308,0.26979
981,1004544,34.80606,166.25,1.0,0.94,1.615416,-0.073889,13.578728,0.001075,1863,0.13556,0.25,0.0,-0.01,0.00952,0.00098,0.00616,-0.0407,0.17394
982,1005568,24.65186,174.57143,0.85714,0.93,1.611165,0.001271,19.192291,0.002926,1876,0.13537,0.42857,0.0,-0.01,0.00967,0.00079,0.00575,-0.03423,0.2403
983,1006592,31.54296,164.2,1.0,0.94,1.568986,-0.045177,9.409924,0.007915,1786,0.14001,0.2,0.0,-0.01,0.00936,0.00077,0.00553,-0.0202,0.18946
984,1007616,36.55152,167.71429,1.0,0.94,1.614147,-0.011195,13.064071,0.004114,1889,0.13903,0.14286,0.0,-0.01,0.01031,0.00077,0.00508,-0.02043,0.30608
985,1008640,39.38529,151.0,1.0,0.94,1.555832,-0.118072,18.715251,0.001356,1796,0.13755,0.14286,0.0,-0.01,0.01073,0.0013,0.00588,-0.04547,0.31478
986,1009664,35.53462,154.6,1.0,0.94,1.57857,3.4e-05,12.221965,0.000866,1812,0.13916,0.2,1.0,-0.01,0.01058,0.00126,0.00556,0.00088,0.20712
987,1010688,32.49411,153.28571,1.0,0.94,1.60513,-0.00307,9.593616,0.002892,1866,0.14093,0.14286,0.0,-0.01,0.00974,0.00062,0.00504,-0.03036,0.27948
988,1011712,37.20185,155.2,1.0,0.94,1.580308,0.044575,22.093129,0.001798,1904,0.13879,0.0,0.0,-0.01,0.00901,0.00107,0.00557,-0.03828,0.20699
989,1012736,11.09906,207.33333,0.66667,0.92,1.574678,-0.001001,10.779104,0.001091,1929,0.13946,0.5,0.0,-0.01,0.00785,0.00057,0.00581,-0.0145,0.12795
