iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
792,811008,39.74954,220.5,1.0,0.82,1.635376,-0.001455,6.567727,0.000927,1944,0.13734,0.0,0.46154,-0.01,0.00594,0.00253,0.00558,-0.01608,0.08658
793,812032,22.17426,205.42857,0.71429,0.8,1.667708,0.013487,10.185089,0.001944,2019,0.1543,0.28571,0.53608,-0.01,0.00772,0.0027,0.00514,-0.01384,0.21927
794,813056,19.27214,190.75,0.75,0.8,1.563526,0.018365,16.555981,0.001405,2043,0.15049,0.25,0.73585,-0.01,0.00798,-0.00321,0.00499,-0.03625,0.10695
795,814080,20.5281,190.0,0.66667,0.8,1.615957,-0.000918,18.477425,0.002218,1982,0.14858,0.33333,0.53571,-0.01,0.00726,6e-05,0.00507,-0.02204,0.16154
796,815104,32.18218,219.2,0.8,0.79,1.583696,-0.000995,14.031928,0.001707,2039,0.14708,0.2,0.77169,-0.01,0.0089,0.00238,0.005,-0.00088,0.22069
797,816128,8.02773,168.25,0.75,0.78,1.558616,-0.001815,22.567818,0.002243,2441,0.15705,0.75,0.69231,-0.01,0.00718,-0.00035,0.00379,-0.0726,0.12125
798,817152,26.61983,233.25,0.75,0.78,1.59952,0.00359,20.532154,0.004125,2246,0.14882,0.25,0.592,-0.01,0.00722,-0.00068,0.00491,-0.0592,0.16477
799,818176,18.24737,277.0,0.6,0.77,1.616782,0.025248,13.649292,0.000903,2210,0.14907,0.0,0.79866,-0.01,0.00655,0.00061,0.00422,0.00055,0.13229
800,819200,39.54373,211.75,1.0,0.79,1.66443,-0.044577,9.758019,0.004649,1974,0.14228,0.0,0.60714,-0.01,0.00764,0.00212,0.00468,0.00208,0.18236
801,820224,14.31818,229.5,0.66667,0.79,1.6589,-0.071679,19.961765,0.002042,1944,0.14281,0.5,0.6748,-0.01,0.00784,0.00266,0.00434,-0.03574,0.16528
802,821248,24.80935,186.2,0.8,0.79,1.680826,-0.054587,17.510013,0.001266,2008,0.13821,0.2,0.46154,-0.01,0.00704,0.00302,0.00519,-0.01361,0.15759
803,822272,30.93812,166.85714,0.85714,0.8,1.628952,-0.000702,20.005668,0.001145,1884,0.13451,0.14286,0.61972,-0.01,0.00776,0.00138,0.0053,-0.03324,0.2435
804,823296,27.37921,193.66667,1.0,0.81,1.630274,-0.001954,13.479758,0.002162,2010,0.13763,0.33333,0.53333,-0.01,0.00526,0.00506,0.00554,-0.02734,0.11692
805,824320,35.13459,233.33333,1.0,0.81,1.609703,-0.001175,14.367404,0.001769,1916,0.13551,0.16667,0.4964,-0.01,0.00744,0.00445,0.00514,-0.03836,0.26183
806,825344,23.51942,166.28571,0.85714,0.82,1.608182,9.6e-05,13.74568,0.000856,1999,0.13176,0.42857,0.5,-0.01,0.00813,0.00362,0.00482,-0.0333,0.23965
807,826368,14.85066,167.6,0.8,0.82,1.633065,0.040825,21.070827,0.002428,2271,0.14101,0.6,0.57143,-0.01,0.008,0.00049,0.00477,-0.05323,0.154
808,827392,22.09368,168.66667,1.0,0.83,1.64355,-0.001094,14.568855,0.002086,2155,0.13322,0.33333,0.69565,-0.01,0.00641,0.00039,0.00449,-0.01309,0.10978
809,828416,28.97362,227.57143,1.0,0.83,1.652614,-0.000888,9.019275,0.000476,2009,0.12784,0.28571,0.73529,-0.01,0.0085,0.00088,0.0049,-0.01466,0.27074
810,829440,28.48553,190.6,1.0,0.83,1.63224,-0.039637,11.630424,0.003655,2104,0.12806,0.0,0.69048,-0.01,0.00755,0.00124,0.00422,-0.01117,0.18646
811,830464,2.9987,249.5,0.5,0.82,1.647989,-0.000624,12.310683,0.00201,2329,0.14407,0.5,0.75,-0.01,0.00662,-0.0001,0.00467,-0.0241,0.02053
812,831488,18.9316,251.66667,0.83333,0.83,1.699887,-0.000801,9.239333,0.002769,1966,0.13751,0.16667,0.72,-0.01,0.00591,-0.00071,0.00477,0.00118,0.15119
813,832512,39.59163,230.4,1.0,0.84,1.644523,-0.000555,17.42354,0.001539,2083,0.13399,0.2,0.63415,-0.01,0.0078,0.00146,0.00431,-0.03322,0.25218
814,833536,12.92133,178.0,0.8,0.84,1.623595,-0.053329,16.919966,0.001604,2188,0.14241,0.4,0.73529,-0.01,0.00777,0.00027,0.00451,-0.0323,0.13794
815,834560,25.23904,207.0,1.0,0.86,1.646447,-0.021811,16.679413,0.001364,2064,0.13833,0.16667,0.79439,-0.01,0.00787,-0.00098,0.00413,-0.05187,0.21627
816,835584,18.80477,173.0,1.0,0.87,1.589279,0.001227,8.224117,0.001016,2123,0.13017,0.4,0.61765,-0.01,0.00797,0.00161,0.00483,-0.01424,0.15433
817,836608,10.33891,179.6,0.8,0.87,1.635187,-0.090621,20.114731,0.006782,2176,0.13719,0.6,0.35,-0.01,0.00731,0.00133,0.00458,-0.05395,0.13238
818,837632,37.45044,167.66667,1.0,0.88,1.656379,-0.00095,12.011331,0.002683,2092,0.13384,0.0,0.6,-0.01,0.00672,0.00094,0.00419,-0.01723,0.13384
819,838656,15.8123,300.6,0.6,0.88,1.644505,0.083252,12.934695,0.001433,2381,0.13838,0.2,0.68023,-0.01,0.00713,0.00159,0.00455,-0.01274,0.12675
820,839680,14.21993,268.75,0.75,0.87,1.552602,-0.081139,11.897143,0.001882,2080,0.13046,0.5,0.75472,-0.01,0.00697,0.0013,0.00483,-0.00235,0.09468
821,840704,38.62513,174.66667,1.0,0.89,1.586289,-0.034169,14.55861,0.003026,1961,0.13423,0.0,0.57143,-0.01,0.00807,0.00155,0.00492,-0.04109,0.27292
822,841728,13.0363,202.4,0.8,0.89,1.584449,3.2e-05,20.098648,0.001772,2074,0.13097,0.6,0.53333,-0.01,0.00767,0.00119,0.00463,-0.0269,0.1266
823,842752,18.38533,222.2,1.0,0.9,1.635136,-0.001613,12.163164,0.001355,2035,0.12715,0.6,0.63636,-0.01,0.0064,0.00163,0.00441,-0.04862,0.17709
824,843776,24.78616,181.5,0.75,0.89,1.635036,-0.00068,8.394469,0.000712,2062,0.13116,0.25,0.6,-0.01,0.00766,0.00147,0.0044,-0.01638,0.13621
825,844800,23.17217,306.5,0.5,0.88,1.609671,-0.0276,12.567927,0.002812,2696,0.13159,0.0,0.0,-0.01,0.00555,2e-05,0.00402,0.00139,0.07834
826,845824,32.36079,269.0,1.0,0.88,1.6478,-0.000788,12.191703,0.003007,2327,0.13373,0.0,0.52174,-0.01,0.00572,-0.00154,0.00451,-0.01715,0.1784
827,846848,3.77244,315.0,0.4,0.86,1.64791,-0.000784,12.531298,0.000477,2167,0.12716,0.4,0.8642,-0.01,0.00639,0.00095,0.00456,-0.02728,0.06105
828,847872,33.20608,216.4,1.0,0.87,1.651471,0.022301,14.524507,0.002108,1890,0.12798,0.2,0.65753,-0.01,0.00664,0.00089,0.00478,-0.02076,0.19526
829,848896,33.99723,176.2,1.0,0.87,1.621443,0.048109,27.64226,0.000946,1973,0.12808,0.2,0.55,-0.01,0.00712,0.00199,0.0047,-0.04189,0.21263
830,849920,11.43084,237.33333,0.66667,0.85,1.649951,0.104515,22.583369,0.006411,2034,0.12923,0.66667,0.55932,-0.01,0.00715,0.00356,0.00402,-0.03507,0.16695
831,850944,26.30159,259.5,1.0,0.85,1.607272,-0.001104,10.287749,0.001961,2183,0.14011,0.0,0.66667,-0.01,0.00589,2e-05,0.00532,-0.02504,0.0686
832,851968,19.77728,187.66667,1.0,0.85,1.640089,-0.013146,10.122851,0.001806,2459,0.13993,0.33333,0.6,-0.01,0.00603,-0.00312,0.00462,-0.02944,0.11675
833,852992,14.27599,285.0,1.0,0.86,1.541336,0.047732,7.714639,0.008533,2056,0.12638,0.5,0.77119,-0.01,0.0065,0.00114,0.00519,-0.02297,0.15748
834,854016,28.34367,213.33333,1.0,0.87,1.570488,-8.9e-05,13.35583,0.002747,2032,0.13408,0.0,0.7027,-0.01,0.00703,0.00116,0.00457,-0.00158,0.20388
835,855040,31.27554,199.5,1.0,0.87,1.626824,0.047292,5.54675,0.004058,2018,0.12854,0.0,0.63636,-0.01,0.00793,0.00126,0.00498,0.0003,0.07439
836,856064,16.06894,198.66667,1.0,0.87,1.619109,-0.086337,13.299306,0.005321,2326,0.13723,0.33333,0.6875,-0.01,0.00581,-0.00087,0.00436,-0.04502,0.07831
837,857088,36.53245,273.0,1.0,0.88,1.546834,-0.108902,12.478309,0.00624,1988,0.12564,0.0,0.68421,-0.01,0.00812,0.0019,0.00503,0.00265,0.25537
838,858112,20.17565,266.8,0.8,0.87,1.430006,-0.000188,18.451868,0.002785,2363,0.13219,0.2,0.55882,-0.01,0.00695,0.00159,0.0031,-0.04245,0.17813
839,859136,-12.027,198.0,0.0,0.86,1.501689,-0.039192,4.500508,0.002574,2331,0.13182,1.0,1.0,-0.01,0.00734,-0.00057,0.00338,-0.00299,-0.0004
840,860160,22.10058,262.83333,0.66667,0.85,1.606417,-0.001188,11.269866,0.001631,2399,0.13089,0.33333,0.57143,-0.01,0.00794,-0.00031,0.00382,-0.00759,0.22605
841,861184,1.21491,244.2,0.4,0.83,1.535492,0.000611,13.746702,0.00085,2062,0.13213,0.6,0.93243,-0.01,0.00918,-0.00056,0.0046,-0.04351,0.03552
842,862208,30.97266,189.0,0.83333,0.84,1.572371,-0.001243,13.211332,0.001363,1839,0.12132,0.33333,0.59259,-0.01,0.00789,0.00171,0.00465,-0.01271,0.22372
843,863232,27.49235,183.4,0.8,0.83,1.493366,0.020803,10.568363,0.001731,2059,0.13025,0.2,0.5,-0.01,0.00751,0.00209,0.00446,-0.0291,0.17244
844,864256,16.9807,210.25,0.75,0.83,1.574365,0.036864,8.085164,0.003545,2100,0.12601,0.5,0.64706,-0.01,0.00877,0.00139,0.00429,-0.00145,0.10715
845,865280,21.8339,258.33333,1.0,0.83,1.559059,-0.001162,14.535998,0.001542,2472,0.13894,0.33333,0.52,-0.01,0.0061,-0.0008,0.00312,-0.02844,0.12347
846,866304,11.07344,308.0,0.75,0.82,1.579045,-0.002271,7.059648,0.001689,2187,0.12685,0.25,0.83838,-0.01,0.00591,-0.00146,0.00406,-0.02935,0.07731
847,867328,13.91327,196.0,0.5,0.81,1.606625,0.011603,4.558702,0.005838,2055,0.12537,0.5,0.44444,-0.01,0.00511,0.0014,0.00508,-0.01821,0.04622
848,868352,23.24121,286.2,0.8,0.81,1.593241,0.070172,6.95142,0.004002,2127,0.12767,0.2,0.21053,-0.01,0.00622,0.00297,0.00481,-0.00132,0.16113
849,869376,33.8278,244.25,0.75,0.81,1.573594,0.093576,26.997941,0.002643,2227,0.11801,0.0,0.38462,-0.01,0.00723,0.00255,0.00464,-0.0347,0.18346
850,870400,9.32394,263.33333,0.66667,0.82,1.521646,0.045862,12.33747,0.003428,2258,0.13135,0.5,0.51613,-0.01,0.00735,0.00261,0.00358,-0.04729,0.14309
851,871424,19.5935,217.5,1.0,0.82,1.539127,0.027236,6.748044,0.002651,2234,0.12533,0.25,0.63158,-0.01,0.00681,0.00184,0.00361,-0.00215,0.12156
852,872448,11.21178,210.0,0.75,0.81,1.553218,-0.000776,6.900504,0.0025,2116,0.13184,0.25,0.5,-0.01,0.00596,0.00093,0.00438,-0.02437,0.06899
853,873472,11.62271,209.66667,0.66667,0.81,1.607887,-0.000907,10.583513,0.001572,2038,0.12864,0.66667,0.75,-0.01,0.00602,0.00154,0.00564,-0.06054,0.06315
854,874496,20.09597,242.57143,0.71429,0.8,1.625467,0.000968,9.077546,0.002119,2076,0.1365,0.28571,0.51429,-0.01,0.00544,0.00129,0.00505,-0.01193,0.2131
855,875520,21.48279,274.0,0.66667,0.79,1.621492,-0.020033,10.502797,0.003796,2011,0.13994,0.33333,0.66667,-0.01,0.00587,0.0003,0.00463,-0.02042,0.1051
856,876544,13.10375,217.66667,1.0,0.79,1.715935,-0.072612,7.769806,0.002464,2284,0.1449,0.33333,0.70588,-0.01,0.00536,0.00072,0.00385,-0.04047,0.08011
857,877568,1.18671,296.0,0.75,0.78,1.645847,-1.5e-05,11.732171,0.001026,2486,0.1477,0.75,0.75,-0.01,0.00745,0.0013,0.00459,-0.06325,0.06088
858,878592,3.501,221.75,0.75,0.77,1.70676,-0.005112,5.480466,0.005281,2256,0.14487,0.75,0.58333,-0.01,0.00707,0.00173,0.00453,-0.0247,0.07767
859,879616,27.11445,248.16667,0.83333,0.76,1.746638,0.001648,20.372955,0.004804,2009,0.14479,0.33333,0.62069,-0.01,0.00651,0.00091,0.0049,-0.00475,0.21856
860,880640,36.01986,182.5,1.0,0.76,1.71966,0.001019,11.724959,0.005264,2265,0.15925,0.0,0.5,-0.01,0.00516,0.00354,0.00389,0.00183,0.09591
861,881664,23.89178,291.2,0.6,0.74,1.705311,-0.002025,9.858421,0.001822,1856,0.14326,0.0,0.65306,-0.01,0.00772,0.0018,0.00481,0.00355,0.12759
862,882688,35.07588,211.0,0.8,0.75,1.706665,0.000225,20.977697,0.002587,2045,0.14177,0.0,0.57522,-0.01,0.0073,0.00242,0.00461,-0.02649,0.20269
863,883712,32.50578,166.5,1.0,0.76,1.660066,0.000139,27.484072,0.002019,2516,0.15573,0.0,0.66667,-0.01,0.0076,-0.00485,0.00459,-0.09567,0.20339
864,884736,5.72982,268.8,0.6,0.77,1.635736,-0.034317,13.094092,0.002436,2478,0.15183,0.6,0.72393,-0.01,0.00819,-0.00495,0.00451,5e-05,0.1402
865,885760,17.85453,275.4,0.8,0.77,1.583383,-0.002359,17.109792,0.00216,2143,0.14512,0.2,0.91228,-0.01,0.00692,-0.00145,0.00442,-0.03371,0.15554
866,886784,29.11108,209.2,1.0,0.79,1.524135,-0.047529,20.825088,0.001841,2045,0.13968,0.2,0.7069,-0.01,0.00694,0.00117,0.00486,-0.00826,0.20786
867,887808,29.44996,180.125,0.875,0.79,1.627475,-0.000256,20.136358,0.001587,1906,0.13455,0.25,0.60274,-0.01,0.00828,0.0023,0.00478,-0.02267,0.31081
868,888832,27.86157,154.0,1.0,0.8,1.580047,-0.001293,12.656849,0.001377,1909,0.13389,0.2,0.57895,-0.01,0.008,0.0023,0.00474,-0.00664,0.16317
869,889856,44.2791,185.5,1.0,0.82,1.618614,-0.001531,11.0694,0.001408,2017,0.13559,0.0,0.6,-0.01,0.00791,0.00013,0.00497,0.0031,0.20304
870,890880,33.21474,199.8,1.0,0.82,1.630775,-0.000815,10.693546,0.003073,1926,0.1395,0.0,0.71429,-0.01,0.00671,3e-05,0.00528,-0.0275,0.18626
871,891904,20.79718,199.83333,0.83333,0.82,1.658493,0.23963,34.865842,0.005562,1980,0.14957,0.33333,0.79348,-0.01,0.00716,-0.00073,0.00526,-0.00541,0.18809
872,892928,31.66421,223.75,1.0,0.84,1.573113,-0.001952,12.774275,0.001397,2092,0.14329,0.0,0.48571,-0.01,0.00658,0.00382,0.00466,-0.02324,0.15228
873,893952,16.71939,238.75,1.0,0.84,1.605895,0.0007,8.258567,0.00191,2016,0.14255,0.5,0.7561,-0.01,0.00781,0.00051,0.00472,-0.02616,0.1133
874,894976,34.29982,209.66667,1.0,0.85,1.579814,0.092614,11.586245,0.001855,2210,0.1421,0.0,0.64286,-0.01,0.00607,0.00011,0.00529,-0.01604,0.13652
875,896000,18.46873,288.0,1.0,0.86,1.623777,-0.001822,9.768956,0.002799,2312,0.14776,0.4,0.49123,-0.01,0.006,0.00414,0.00533,-0.02867,0.18118
876,897024,24.67388,308.33333,0.66667,0.87,1.611698,-0.001235,6.030176,0.00162,1947,0.13878,0.33333,0.53846,-0.01,0.00626,0.00067,0.00512,0.00099,0.0942
877,898048,36.52447,245.75,1.0,0.88,1.583842,-0.002,13.518199,0.004053,2108,0.1535,0.0,0.62222,-0.01,0.00532,0.0002,0.0056,-0.02294,0.17952
878,899072,19.29002,286.5,1.0,0.88,1.621807,0.025386,7.647651,0.004187,2062,0.15803,0.25,0.63333,-0.01,0.00593,0.00118,0.00556,-0.00126,0.11981
879,900096,8.77107,268.0,0.66667,0.87,1.652851,2.1e-05,12.266617,0.002539,2068,0.15094,0.33333,0.61111,-0.01,0.00741,0.00062,0.00561,-0.03322,0.05596
880,901120,18.66048,274.25,0.75,0.88,1.645874,-0.000961,8.147941,0.000987,2119,0.1529,0.25,0.62162,-0.01,0.00615,-0.0015,0.00462,-0.01618,0.10529
881,902144,13.25882,216.5,0.5,0.88,1.676139,0.00164,5.608023,0.002002,1976,0.15164,0.5,0.5,-0.01,0.00465,-0.00307,0.0048,-0.01729,0.04399
882,903168,11.9215,370.0,0.5,0.87,1.703052,-0.036747,7.471563,0.002788,2259,0.16149,0.0,0.93182,-0.01,0.00411,-0.00323,0.00452,-0.01575,0.04071
883,904192,14.4297,321.85714,0.71429,0.85,1.686432,0.062443,6.637424,0.003361,1862,0.15054,0.42857,0.74528,-0.01,0.00808,5e-05,0.00479,-0.01007,0.1553
884,905216,nan,nan,0.0,0.85,1.540058,0.14112,23.117655,0.00438,2117,0.1557,0.0,0.0,-0.01,0.00521,-0.00036,0.00472,-0.03729,0.0
885,906240,21.9924,268.125,0.875,0.87,1.678553,-0.012279,4.844052,0.002628,1867,0.14898,0.375,0.67925,-0.01,0.00719,0.00019,0.0052,-0.00369,0.23372
886,907264,nan,nan,0.0,0.87,1.573072,0.019559,6.333855,0.004892,2067,0.15453,0.0,0.0,-0.01,0.00589,0.00073,0.00416,-0.02303,0.0
887,908288,19.78007,248.0,0.85714,0.87,1.646358,0.051727,4.112813,0.005319,1953,0.15986,0.14286,0.65217,-0.01,0.00658,-0.00023,0.0043,-0.00095,0.19369
888,909312,2.19345,287.33333,0.33333,0.87,1.588393,0.040436,10.492161,0.004651,1991,0.15635,0.33333,0.5,-0.01,0.00602,0.00048,0.00481,-0.0163,0.02733
889,910336,40.90831,253.0,1.0,0.87,1.637498,-0.110918,11.759738,0.001892,1877,0.1504,0.0,0.46667,-0.01,0.0067,0.00096,0.00497,-0.01907,0.1314
890,911360,16.52967,266.5,0.75,0.86,1.639024,-0.086397,19.682677,0.004356,2409,0.16722,0.5,0.7,-0.01,0.00607,0.00049,0.00256,-0.04438,0.13751
891,912384,19.56492,335.33333,0.66667,0.85,1.640437,0.016126,5.424098,0.00308,1969,0.14915,0.0,0.61667,-0.01,0.00782,-0.00082,0.00521,0.00053,0.0679
892,913408,21.38027,275.4,0.8,0.85,1.633268,-0.002406,16.720739,0.00434,2321,0.17002,0.2,0.80822,-0.01,0.0067,-0.00128,0.00489,-0.01171,0.17298
893,914432,-5.50816,154.0,0.0,0.84,1.602088,-0.029419,7.282858,0.004313,2553,0.17037,1.0,1.0,-0.01,0.00635,-0.0063,0.00395,-0.00992,-0.00043
894,915456,9.28534,316.71429,0.57143,0.81,1.659878,-0.013257,6.865871,0.005402,2088,0.16396,0.28571,0.77099,-0.01,0.00734,-0.00227,0.00483,-0.00494,0.10548
895,916480,37.78229,274.0,1.0,0.81,1.55686,-0.002103,7.388878,0.002636,1894,0.15749,0.0,0.7,-0.01,0.00729,3e-05,0.0048,-0.01964,0.04188
896,917504,39.83032,233.0,1.0,0.81,1.732208,-0.011335,12.341117,0.002482,2185,0.17425,0.0,0.4375,-0.01,0.00671,0.00271,0.00506,-0.05669,0.10132
897,918528,9.05258,346.57143,0.71429,0.79,1.649118,-0.000873,9.672392,0.000948,2194,0.16316,0.57143,0.6443,-0.01,0.00531,-0.00073,0.00535,-0.01271,0.17878
898,919552,20.99064,358.0,1.0,0.8,1.611906,-0.176364,4.208819,0.002832,1913,0.1534,0.0,0.77778,-0.01,0.00492,0.00014,0.00562,0.00138,0.02343
899,920576,24.71886,280.75,1.0,0.8,1.608032,-0.082067,13.964196,0.005343,2197,0.16327,0.25,0.575,-0.01,0.00664,0.00178,0.00464,-0.04118,0.14803
900,921600,19.01551,291.33333,1.0,0.8,1.711318,0.000289,6.194553,0.001813,2029,0.14956,0.33333,0.78788,-0.01,0.00528,-0.00023,0.00493,0.00146,0.08616
901,922624,8.2032,324.66667,0.33333,0.78,1.703666,0.015738,9.507095,0.0021,2009,0.14872,0.33333,0.70588,-0.01,0.00617,0.00138,0.00504,-0.01358,0.04307
902,923648,31.77316,295.5,1.0,0.78,1.725597,0.095112,7.901206,0.004221,1925,0.1386,0.0,0.53659,-0.01,0.00513,0.00253,0.00582,-0.02798,0.13243
903,924672,22.20826,265.5,1.0,0.78,1.649645,-0.000263,7.80746,0.002391,2085,0.15028,0.25,0.65789,-0.01,0.00529,-0.00088,0.00448,-0.02801,0.13916
904,925696,33.11037,293.5,1.0,0.78,1.741145,0.036469,4.405624,0.00358,2177,0.15162,0.0,0.61538,-0.01,0.00596,0.00024,0.00529,-0.0007,0.08497
905,926720,6.19412,320.0,0.5,0.76,1.660995,-0.001522,7.32417,0.000955,1996,0.1482,0.33333,0.69492,-0.01,0.00641,0.00074,0.0043,-0.00469,0.08375
906,927744,42.02911,250.5,1.0,0.76,1.657728,-0.000465,5.79333,0.000746,1866,0.14504,0.0,0.62963,-0.01,0.0061,0.00044,0.00436,0.0011,0.08982
907,928768,35.29639,236.0,1.0,0.77,1.641151,-0.001383,7.950206,0.002101,2021,0.14863,0.0,0.57143,-0.01,0.00563,0.00177,0.00477,-0.00095,0.20856
908,929792,28.36051,224.33333,1.0,0.78,1.589944,-0.001247,10.351451,0.003241,2141,0.16021,0.0,0.44828,-0.01,0.0058,0.00342,0.00514,-0.03299,0.10664
909,930816,9.37871,327.8,0.6,0.78,1.535154,-0.038095,5.026727,0.002498,2000,0.15017,0.4,0.66087,-0.01,0.00629,-0.0012,0.00491,-0.01214,0.10174
910,931840,20.9382,206.66667,0.66667,0.77,1.575982,-0.001879,8.417688,0.001519,1855,0.14222,0.33333,0.5,-0.01,0.00762,0.00152,0.00504,-0.03308,0.07581
911,932864,23.07235,252.0,1.0,0.79,1.509735,0.000133,19.674831,0.002355,2306,0.16474,0.25,0.57143,-0.01,0.008,-0.00136,0.00551,-0.0624,0.15604
912,933888,-4.85526,356.66667,0.66667,0.79,1.637078,0.08476,3.462614,0.004112,1932,0.14447,0.66667,0.91489,-0.01,0.00685,-0.00034,0.00488,-0.0162,0.03364
913,934912,15.94676,270.33333,1.0,0.79,1.637689,-0.001779,7.955969,0.002158,2111,0.15408,0.66667,0.57895,-0.01,0.0082,0.00018,0.00454,-0.02467,0.10065
914,935936,35.62324,303.4,1.0,0.8,1.718311,-0.106768,13.670906,0.001773,1799,0.14299,0.0,0.64557,-0.01,0.00619,0.00143,0.00514,-0.02597,0.18153
915,936960,3.37506,202.0,0.5,0.79,1.579667,-0.021565,3.298089,0.003039,1991,0.14982,1.0,0.5,-0.01,0.00852,0.00045,0.00479,-0.02767,0.03361
916,937984,26.5043,325.75,1.0,0.81,1.607564,0.008617,14.043633,0.006241,1935,0.14884,0.25,0.675,-0.01,0.00975,0.0002,0.00383,-0.02499,0.14776
917,939008,24.8639,279.8,1.0,0.81,1.650742,0.001265,6.374801,0.002699,1879,0.143,0.2,0.68293,-0.01,0.00904,0.00104,0.00441,0.00143,0.16133
918,940032,37.43667,226.0,1.0,0.83,1.681402,0.073985,4.985115,0.004746,1874,0.14507,0.0,0.61111,-0.01,0.00912,0.00086,0.00417,0.00172,0.1986
919,941056,25.47907,233.0,1.0,0.84,1.551138,-0.000946,11.871722,0.001578,2068,0.14752,0.25,0.47619,-0.01,0.00865,0.00195,0.00323,-0.02129,0.14066
920,942080,-5.15715,207.0,0.0,0.83,1.597886,0.01405,17.378354,0.002112,2214,0.1482,1.0,0.0,-0.01,0.00875,0.00155,0.0033,-0.06738,-0.00038
921,943104,18.24495,225.25,1.0,0.85,1.537433,0.023268,27.413388,0.006603,2453,0.15029,0.75,0.42857,-0.01,0.00553,0.00155,0.00352,-0.08535,0.19368
922,944128,-2.88995,384.6,0.4,0.84,1.501575,-0.113684,13.594108,0.009214,1976,0.13631,0.8,0.65934,-0.01,0.00843,0.00042,0.00416,-0.07286,0.06157
923,945152,25.19723,213.2,1.0,0.84,1.509779,0.102007,9.053462,0.003126,1963,0.13862,0.4,0.65,-0.01,0.00864,0.00097,0.00438,0.00085,0.18718
924,946176,30.44467,201.8,0.8,0.85,1.510589,0.017241,16.724957,0.004238,1988,0.14574,0.2,0.625,-0.01,0.00805,0.00162,0.00307,-0.01541,0.18642
925,947200,-5.78447,189.0,0.5,0.84,1.430544,-0.06267,9.788856,0.002781,2287,0.15072,1.0,1.0,-0.01,0.00692,-0.00019,0.00291,-0.03474,0.01007
926,948224,20.86432,236.42857,0.57143,0.82,1.491754,0.002048,15.406326,0.003506,2067,0.1412,0.42857,0.65385,-0.01,0.00769,0.00107,0.00362,-0.02253,0.21849
927,949248,13.78479,251.0,0.5,0.81,1.433989,-0.00193,12.229079,0.001323,1938,0.14161,0.25,0.5,-0.01,0.00762,0.00122,0.00354,-0.02521,0.08711
928,950272,17.72426,194.66667,0.66667,0.8,1.416314,0.002268,15.322586,0.002566,2156,0.15679,0.33333,0.63636,-0.01,0.00784,0.00061,0.00322,-0.07581,0.07965
929,951296,8.49418,295.16667,0.66667,0.78,1.480946,0.000362,14.255966,0.002072,2305,0.1461,0.66667,0.51613,-0.01,0.00793,0.00252,0.0029,-0.02773,0.16646
930,952320,20.78015,215.0,0.66667,0.8,1.618915,0.049212,12.023953,0.00142,1932,0.14369,0.33333,0.5,-0.01,0.00962,0.00147,0.0039,-0.04867,0.07678
931,953344,3.68211,196.16667,0.66667,0.78,1.501962,-0.080812,11.560933,0.003347,2169,0.14682,0.66667,0.77778,-0.01,0.00776,0.00039,0.0034,-0.04104,0.11313
932,954368,-12.55484,204.0,0.0,0.77,1.497937,-0.000881,7.117767,0.000709,2144,0.15205,1.0,0.0,-0.01,0.00823,0.00123,0.00332,-0.0341,-0.00036
933,955392,24.65765,305.5,0.75,0.76,1.51735,-0.007121,8.691239,0.006108,2330,0.16332,0.0,0.59677,-0.01,0.00747,-0.00029,0.00254,-0.02983,0.13583
934,956416,19.44271,320.0,0.75,0.76,1.613324,-5.9e-05,18.203754,0.002579,2283,0.16609,0.25,0.58929,-0.01,0.00836,-0.00147,0.00351,-0.08107,0.13761
935,957440,18.52114,229.5,0.83333,0.77,1.606483,0.002083,14.455609,0.002117,1831,0.13927,0.66667,0.73913,-0.01,0.00779,0.00252,0.00409,-0.01222,0.19903
936,958464,20.43979,183.83333,0.83333,0.77,1.538437,0.024453,13.0783,0.006697,1932,0.1444,0.33333,0.75556,-0.01,0.00829,0.00027,0.00348,-0.03443,0.16943
937,959488,38.8352,164.0,1.0,0.77,1.50707,0.000265,16.740328,0.002366,2180,0.155,0.0,0.5,-0.01,0.00838,0.00194,0.00267,-0.00094,0.25105
938,960512,38.5179,149.0,1.0,0.78,1.545352,0.004055,18.345336,0.004481,2141,0.16157,0.2,0.51515,-0.01,0.00861,0.00115,0.00225,-0.02479,0.26942
939,961536,27.66092,174.28571,0.71429,0.76,1.527831,-0.051112,20.810468,0.002313,2180,0.16022,0.28571,0.77011,-0.01,0.00939,-0.00028,0.00278,-0.03658,0.28175
940,962560,26.39177,196.5,0.75,0.74,1.4578,0.037852,24.40373,0.001959,1874,0.14176,0.25,0.69767,-0.01,0.0099,0.0013,0.00309,-0.01404,0.29343
941,963584,21.56237,131.0,1.0,0.75,1.42683,0.002482,22.418276,0.003112,2100,0.1583,0.33333,0.66667,-0.01,0.01041,-0.00197,0.00249,-0.03155,0.21259
942,964608,28.71691,190.2,1.0,0.78,1.45705,-0.040994,15.847351,0.002031,2176,0.15558,0.0,0.86066,-0.01,0.00812,-0.0044,0.00306,-0.01361,0.20154
943,965632,18.74468,172.0,0.83333,0.77,1.447026,0.020904,10.880705,0.002621,2088,0.15461,0.33333,0.73333,-0.01,0.00865,-0.00036,0.00223,-0.01001,0.17135
