iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
602,616448,73.36213,92.0,1.0,0.94,0.94584,-0.002059,0.002807,0.003099,0.19992,0.031599,0.928851,65.142746,7.159355,65.20414,7.838876,4.0,0.00023846,8,841,0.07452,0.09005,0.06,0.0,0.0,1.0,,,-0.01,0.00879,7e-05,0.00325,0.01161,0.66931
603,617472,72.01817,133.66667,1.0,0.94,0.937909,-0.002739,0.012903,0.003195,0.234376,0.030831,0.769352,63.491169,9.842097,62.398567,9.336759,4.0,0.00023836,6,884,0.08389,0.09864,0.06,0.0,0.0,1.0,,,-0.01,0.00736,-0.00031,0.00252,0.00366,0.54935
604,618496,71.8667,109.66667,1.0,0.94,0.86366,-0.002475,0.003987,0.002873,0.265522,0.029506,0.968706,56.401104,12.599205,55.199497,13.312648,4.0,0.00023825,3,942,0.10107,0.11576,0.06,0.0,0.0,1.0,,,-0.01,0.00715,-0.0008,0.00222,0.00254,0.3354
605,619520,54.78671,186.25,0.75,0.93,0.83666,-0.002762,0.009271,0.003187,0.355037,0.035505,0.964815,49.645805,17.981441,47.643066,18.353846,4.0,0.00023815,4,933,0.10613,0.12161,0.07,0.0,0.0,1.0,,,-0.01,0.00834,0.00019,0.00157,0.00048,0.33982
606,620544,36.35904,271.25,0.5,0.89,0.632311,-0.004346,0.006791,0.002442,0.274483,0.030239,0.979385,47.952698,20.334421,46.624622,20.864302,4.0,0.00023805,8,935,0.09052,0.11613,0.11,0.0,0.0,0.83333,,,-0.01,0.0112,-0.00021,-0.00137,0.0001,0.5134
607,621568,57.54581,97.0,0.8,0.88,0.614864,-0.00127,0.025679,0.002188,0.332944,0.024623,0.905622,50.040894,18.881432,47.850128,20.21093,4.0,0.00023795,5,951,0.092,0.11832,0.11,0.0,0.2,1.0,,,-0.01,0.01101,3e-05,0.00091,-5e-05,0.52353
608,622592,35.54908,277.5,0.5,0.87,0.676118,-0.002544,0.006755,0.002417,0.303521,0.028355,0.983184,44.94363,22.819136,43.718925,23.366234,4.0,0.00023784,4,960,0.10023,0.11148,0.12,0.0,0.0,0.66667,,,-0.01,0.0096,-0.00033,-4e-05,0.0039,0.25738
609,623616,52.16487,197.5,0.75,0.85,0.878973,-0.000897,0.027258,0.002709,0.276307,0.030169,0.86675,53.362495,16.455128,52.123749,17.859167,4.0,0.00023774,8,872,0.09264,0.11053,0.13,0.0,0.125,0.66667,,,-0.01,0.00862,0.00034,-0.00018,0.00213,0.5426
610,624640,73.26418,94.5,1.0,0.85,0.785786,-0.003079,0.013605,0.00296,0.205027,0.035017,0.93137,51.312283,16.927719,51.238579,17.80394,4.0,0.00023764,6,876,0.09049,0.10733,0.13,0.0,0.0,1.0,,,-0.01,0.01072,0.00013,-0.00153,0.00431,0.58054
611,625664,60.10895,164.0,0.83333,0.85,0.775728,-0.003576,0.010798,0.00337,0.26474,0.044399,0.963343,49.37936,19.523148,49.046848,20.607643,4.0,0.00023754,6,890,0.08607,0.10267,0.13,0.0,0.0,1.0,,,-0.01,0.00969,4e-05,0.00076,0.00493,0.50919
612,626688,54.49836,179.625,0.75,0.84,0.793662,-0.001881,0.007074,0.002744,0.250433,0.027867,0.982097,49.241474,23.634911,49.005825,24.780609,4.0,0.00023743,8,875,0.07292,0.09111,0.14,0.0,0.0,1.0,,,-0.01,0.01069,0.00026,0.00116,0.00377,0.60109
613,627712,73.1362,96.625,1.0,0.85,0.92777,-0.003611,0.003906,0.002614,0.23461,0.023891,0.985317,55.227985,19.650328,55.629002,20.593142,4.0,0.00023733,8,849,0.07118,0.09211,0.13,0.0,0.0,1.0,,,-0.01,0.01101,0.00049,0.00058,0.00792,0.69332
614,628736,57.69783,147.3,0.8,0.85,0.791325,-0.001793,0.037166,0.002597,0.235415,0.02546,0.76935,58.173454,14.108871,56.715935,15.841866,4.0,0.00023723,10,872,0.07459,0.10126,0.12,0.0,0.1,1.0,,,-0.01,0.01044,0.00078,-0.00024,0.00318,0.77196
615,629760,72.12303,120.625,1.0,0.85,0.795828,-0.00373,0.019167,0.003993,0.255485,0.048514,0.896451,54.074593,15.190706,54.132931,16.269434,4.0,0.00023713,8,879,0.06903,0.08855,0.12,0.0,0.0,0.0,,,-0.01,0.01146,0.00034,0.00055,0.0036,0.77286
616,630784,54.09089,92.25,0.75,0.84,0.60784,-0.00258,0.028825,0.002447,0.378592,0.026611,0.925495,46.42701,21.540678,44.753838,22.988363,4.0,0.00023702,4,938,0.07576,0.09675,0.12,0.0,0.25,0.0,,,-0.01,0.01269,0.0013,0.00044,0.00298,0.38574
617,631808,57.92492,177.0,0.8,0.83,0.682823,-0.003467,0.012686,0.001662,0.268455,0.015799,0.971066,45.264366,24.145113,44.140709,24.723431,4.0,0.00023692,5,946,0.06938,0.08584,0.13,0.0,0.0,0.0,,,-0.01,0.01004,-0.00017,0.0021,0.00116,0.50891
618,632832,58.24567,169.6,0.8,0.82,0.720606,-0.002947,0.013114,0.002896,0.338368,0.027623,0.975061,42.436001,26.807247,41.006695,27.507334,4.0,0.00023682,5,930,0.07305,0.09125,0.14,0.0,0.0,0.0,,,-0.01,0.01008,0.00078,0.00038,0.00201,0.47715
619,633856,51.64819,206.42857,0.71429,0.8,0.889006,-0.003708,0.012866,0.004334,0.271104,0.056641,0.975705,45.305664,27.697197,45.174168,28.297312,4.0,0.00023672,7,894,0.08046,0.095,0.16,0.0,0.0,1.0,,,-0.01,0.00865,0.00046,0.00316,0.00571,0.50027
620,634880,51.61566,219.71429,0.71429,0.78,0.993797,-0.003131,0.016669,0.004124,0.24837,0.048933,0.936124,53.595638,19.227036,53.48727,19.516279,4.0,0.00023661,7,850,0.08183,0.09451,0.18,0.0,0.28571,0.0,,,-0.01,0.01099,-0.00041,0.00074,0.00439,0.42099
621,635904,62.50879,145.625,0.875,0.82,1.061264,-0.00256,0.022465,0.003779,0.26931,0.046387,0.79232,58.061932,10.79711,57.463287,12.872723,4.0,0.00023651,8,842,0.09492,0.10712,0.13,0.0,0.125,1.0,,,-0.01,0.01059,0.0001,0.00226,0.00771,0.56788
622,636928,73.10748,113.33333,1.0,0.83,0.943441,-0.004827,0.008705,0.004926,0.309422,0.071254,0.952617,54.057148,15.879432,54.259388,16.777563,4.0,0.00023641,6,868,0.07579,0.08597,0.13,0.0,0.0,0.0,,,-0.01,0.01103,4e-05,0.00233,0.00692,0.54673
623,637952,72.31888,122.0,1.0,0.85,0.966223,-0.003002,0.007127,0.003262,0.246849,0.041085,0.978175,51.336708,21.24951,51.371574,22.16477,4.0,0.00023631,5,874,0.08001,0.0922,0.11,0.0,0.0,1.0,,,-0.01,0.00983,-0.00052,0.00232,0.00657,0.45402
624,638976,57.92017,182.2,0.8,0.85,1.020502,-0.003571,0.006525,0.003767,0.292398,0.045271,0.970028,55.466431,17.578802,55.949318,18.448177,4.0,0.0002362,10,840,0.08523,0.10148,0.12,0.0,0.0,1.0,,,-0.01,0.0089,-0.00035,0.00265,0.00419,0.66444
625,640000,72.78021,100.5,1.0,0.86,0.99144,-0.003845,0.006037,0.003536,0.24145,0.041085,0.840383,60.826023,6.435432,60.606346,7.252749,4.0,0.0002361,6,840,0.07432,0.08918,0.11,0.0,0.0,1.0,,,-0.01,0.01081,-0.00038,0.00125,0.00505,0.49977
626,641024,72.14322,125.875,1.0,0.87,0.953912,-0.004311,0.004195,0.004268,0.292964,0.055838,0.958777,57.168377,11.733463,57.212013,13.086988,4.0,0.000236,8,842,0.07432,0.08414,0.1,0.0,0.0,0.0,,,-0.01,0.00991,-0.0003,-0.00043,0.00596,0.67504
627,642048,72.27748,121.0,1.0,0.88,1.01774,-0.002663,0.007909,0.003276,0.228363,0.029541,0.949594,57.705479,14.469061,57.903736,15.549229,4.0,0.0002359,8,798,0.07363,0.08995,0.09,0.0,0.0,0.0,,,-0.01,0.01107,4e-05,-0.00164,0.00668,0.6274
628,643072,63.27946,134.625,0.875,0.88,0.929603,-0.003624,0.010588,0.005259,0.34909,0.083775,0.936095,58.052227,14.140306,57.805595,15.324615,4.0,0.0002358,8,814,0.05647,0.07236,0.09,0.0,0.0,1.0,,,-0.01,0.01178,-8e-05,0.00083,0.00544,0.59988
629,644096,65.41236,136.88889,0.88889,0.88,0.808627,-0.002765,0.011419,0.003379,0.240136,0.049316,0.95561,56.454685,17.870674,56.224827,18.981926,4.0,0.00023569,9,860,0.05682,0.07476,0.1,0.0,0.0,0.0,,,-0.01,0.01092,0.00077,0.00078,0.00635,0.76268
630,645120,73.52367,86.25,1.0,0.89,0.788194,-0.002705,0.003572,0.003741,0.246793,0.043004,0.989947,52.883324,24.52079,53.004063,25.701452,4.0,0.00023559,8,879,0.05076,0.06603,0.1,0.0,0.0,1.0,,,-0.01,0.01138,0.00044,0.00129,0.00834,0.77508
631,646144,54.5893,186.75,0.75,0.89,0.816522,-0.002815,0.003822,0.002199,0.324143,0.022496,0.989143,55.555992,23.157877,54.449139,23.633146,4.0,0.00023549,4,906,0.06486,0.07623,0.1,0.0,0.0,0.0,,,-0.01,0.00945,0.00056,0.00312,0.0051,0.30216
632,647168,65.3308,129.44444,0.88889,0.91,0.940061,-0.003031,0.004655,0.002948,0.251683,0.033447,0.974863,56.323555,17.228905,56.09013,18.215466,4.0,0.00023539,9,861,0.068,0.0817,0.08,0.0,0.0,0.0,,,-0.01,0.00915,0.00028,0.00164,0.0084,0.70348
633,648192,63.58081,161.75,0.875,0.91,0.983448,-0.003011,0.005988,0.003764,0.263457,0.043352,0.954487,60.938667,13.697231,61.281033,14.268401,4.0,0.00023528,8,822,0.05417,0.06661,0.08,0.0,0.0,0.0,,,-0.01,0.011,0.00066,0.00127,0.01064,0.53678
634,649216,67.9147,115.07692,0.92308,0.92,0.982758,-0.001993,0.003662,0.002934,0.230456,0.026542,0.839935,66.924904,5.726458,66.985817,5.860165,4.0,0.00023518,13,813,0.05449,0.07116,0.08,0.0,0.0,0.0,,,-0.01,0.00926,0.00046,0.00266,0.00664,0.94003
635,650240,72.83752,109.16667,1.0,0.92,0.856278,-0.003024,0.008012,0.003517,0.326685,0.041609,0.881318,63.733921,8.739802,62.57571,9.588671,4.0,0.00023508,6,866,0.05111,0.06707,0.08,0.0,0.0,0.0,,,-0.01,0.01023,0.00046,0.00313,0.00215,0.54631
636,651264,61.53893,146.66667,0.83333,0.91,0.764596,-0.002671,0.009173,0.002767,0.352455,0.031529,0.95946,55.004955,16.570644,53.283203,17.599464,4.0,0.00023498,6,898,0.05305,0.0687,0.09,0.0,0.0,0.0,,,-0.01,0.00967,0.00069,0.00235,0.00626,0.51599
637,652288,73.72682,86.33333,1.0,0.93,0.728661,-0.003211,0.002845,0.002376,0.319563,0.025844,0.991995,48.398113,23.177738,47.478188,24.347635,4.0,0.00023487,6,900,0.05514,0.06515,0.07,0.0,0.0,0.0,,,-0.01,0.01157,0.00071,0.00158,0.00705,0.64848
638,653312,55.26111,180.5,0.75,0.91,0.816022,-0.003331,0.002856,0.002735,0.277997,0.031773,0.993962,50.39854,26.472013,49.807911,27.491867,4.0,0.00023477,8,859,0.05525,0.06748,0.09,0.0,0.0,0.0,,,-0.01,0.01139,0.00036,0.00241,0.0089,0.56356
639,654336,60.33104,153.45455,0.81818,0.89,0.91672,-0.002908,0.004216,0.003262,0.254977,0.036621,0.985427,60.212704,20.373726,60.458012,20.988792,4.0,0.00023467,11,810,0.05704,0.07558,0.11,0.0,0.0,0.0,,,-0.01,0.01284,0.0008,0.00187,0.00878,0.72355
640,655360,73.5139,87.3,1.0,0.9,1.004642,-0.002516,0.00313,0.002929,0.23238,0.031564,0.73598,67.835777,3.799606,67.776245,4.116422,4.0,0.00023457,10,816,0.06518,0.08101,0.1,0.0,0.0,1.0,,,-0.01,0.01053,0.00042,0.00284,0.00763,0.7951
641,656384,73.35104,100.25,1.0,0.91,0.954682,-0.002715,0.009001,0.002948,0.193459,0.027309,0.831969,65.326218,8.239256,65.151718,9.024596,4.0,0.00023446,12,818,0.05954,0.07746,0.09,0.0,0.0,1.0,,,-0.01,0.01419,0.00051,0.00142,0.00726,0.96877
642,657408,73.97861,96.2,1.0,0.91,0.922441,-0.002567,0.004203,0.003082,0.285218,0.033098,0.976367,61.917213,15.235565,61.103298,16.112576,4.0,0.00023436,5,852,0.05803,0.06998,0.09,0.0,0.0,0.0,,,-0.01,0.01243,0.00098,0.00267,0.01128,0.43126
643,658432,74.0238,91.5,1.0,0.92,0.887865,-0.002515,0.002491,0.002531,0.323822,0.025635,0.992517,55.11845,22.761948,54.115883,23.686659,4.0,0.00023426,6,876,0.05695,0.06739,0.08,0.0,0.0,0.0,,,-0.01,0.00838,0.00094,0.00288,0.00906,0.55644
644,659456,64.04255,191.1,0.9,0.92,0.960788,-0.002145,0.02514,0.003083,0.28938,0.038365,0.897138,58.307499,19.4676,58.384827,18.856386,4.0,0.00023416,10,843,0.05883,0.0737,0.08,0.0,0.0,0.5,,,-0.01,0.01143,0.00049,0.00115,0.00468,0.72059
645,660480,73.02181,107.6,1.0,0.93,0.729386,-0.001321,0.012727,0.003403,0.401801,0.045585,0.94265,58.11282,16.083357,56.645569,16.783354,4.0,0.00023405,5,893,0.04856,0.06781,0.07,0.0,0.0,0.0,,,-0.01,0.01295,0.00051,0.00216,0.00306,0.52605
646,661504,71.4305,162.2,1.0,0.94,0.720194,-0.002616,0.005703,0.003523,0.33219,0.046212,0.984411,49.140659,22.072578,47.895691,22.925852,4.0,0.00023395,5,934,0.05886,0.07282,0.06,0.0,0.0,1.0,,,-0.01,0.01037,8e-05,0.00215,0.00299,0.56998
647,662528,54.8963,183.25,0.75,0.93,0.692575,-0.002762,0.005807,0.002608,0.336903,0.033273,0.990493,44.100777,27.7054,42.690369,28.27129,4.0,0.00023385,4,923,0.04772,0.05857,0.07,0.0,0.0,0.0,,,-0.01,0.01098,0.00038,0.00221,0.00585,0.34314
648,663552,53.64908,217.875,0.75,0.91,0.902613,-0.0017,0.008102,0.002381,0.240768,0.026018,0.968284,55.7257,18.61968,55.66486,19.099152,4.0,0.00023375,8,872,0.05517,0.0707,0.09,0.0,0.0,1.0,,,-0.01,0.00992,0.00129,0.00219,0.0078,0.53028
649,664576,58.26496,177.2,0.8,0.9,0.97134,-0.002836,0.004162,0.003046,0.267132,0.031076,0.977761,57.999775,15.18068,57.068329,15.852944,4.0,0.00023364,5,884,0.06598,0.08031,0.1,0.0,0.0,1.0,,,-0.01,0.01011,-3e-05,0.00244,0.00358,0.35547
650,665600,71.75382,135.0,1.0,0.91,1.003782,-0.00294,0.00586,0.003869,0.320389,0.054129,0.933058,57.933025,10.506673,57.006493,11.260894,4.0,0.00023354,4,893,0.05285,0.06118,0.09,0.0,0.0,1.0,,,-0.01,0.00988,0.00018,0.00362,0.00355,0.35205
651,666624,36.06895,326.75,0.5,0.89,0.971311,-0.00257,0.010349,0.003335,0.386847,0.043562,0.958826,49.278469,17.337677,47.53635,17.988234,4.0,0.00023344,4,892,0.0584,0.06751,0.11,0.0,0.0,0.0,,,-0.01,0.01244,0.00038,0.00296,0.00148,0.17157
652,667648,55.61355,207.75,0.75,0.88,0.95968,-0.00306,0.005491,0.003117,0.280438,0.036237,0.968738,51.856468,15.075051,50.694389,16.026264,4.0,0.00023334,4,892,0.05457,0.0639,0.12,0.0,0.0,1.0,,,-0.01,0.01324,0.0002,0.00301,0.00431,0.26307
653,668672,47.03685,273.66667,0.66667,0.88,0.836464,-0.001379,0.010774,0.001884,0.243992,0.017125,0.961247,50.423664,19.296003,49.014141,19.45911,4.0,0.00023324,3,908,0.06262,0.07329,0.12,0.0,0.0,0.0,,,-0.01,0.01067,-0.00094,0.00266,6e-05,0.19143
654,669696,47.40346,274.5,0.66667,0.87,0.848826,-0.001759,0.015472,0.002051,0.222059,0.018799,0.937559,47.372131,17.959446,46.974575,18.552633,4.0,0.00023313,6,902,0.05745,0.07089,0.13,0.0,0.0,1.0,,,-0.01,0.01267,0.00052,0.00243,0.00267,0.3772
655,670720,72.99141,99.5,1.0,0.89,0.831681,-0.002856,0.013232,0.002527,0.316189,0.024275,0.934497,50.213917,15.486012,48.874676,16.637709,4.0,0.00023303,4,914,0.0713,0.08576,0.11,0.0,0.0,0.0,,,-0.01,0.01183,0.00066,0.00095,0.00236,0.41115
656,671744,54.65713,275.0,0.8,0.88,0.923456,-0.001476,0.018608,0.003029,0.227956,0.028425,0.944518,45.363228,21.313272,44.859802,21.880873,4.0,0.00023293,5,908,0.07322,0.08402,0.12,0.0,0.0,0.11111,,,-0.01,0.01124,0.0002,0.00167,0.00456,0.37208
657,672768,71.86455,152.0,1.0,0.88,0.949134,-0.002118,0.015475,0.002648,0.229332,0.027588,0.954758,48.912727,20.66511,49.202175,21.608124,4.0,0.00023283,7,863,0.07713,0.09022,0.12,0.0,0.0,1.0,,,-0.01,0.01265,-0.00016,0.00133,0.00495,0.61818
658,673792,61.3746,157.16667,0.83333,0.87,0.993708,-0.003625,0.007103,0.003003,0.295477,0.02996,0.966297,50.710545,16.779263,50.467808,17.9869,4.0,0.00023272,6,857,0.07979,0.08987,0.13,0.0,0.0,0.0,,,-0.01,0.01166,-1e-05,0.00215,0.00774,0.42398
659,674816,55.45956,198.5,0.75,0.86,1.021967,-0.002621,0.005531,0.002268,0.2843,0.020822,0.964881,52.363838,14.540365,51.742924,15.736652,4.0,0.00023262,4,880,0.07812,0.08696,0.14,0.0,0.0,1.0,,,-0.01,0.01169,0.00024,0.00254,0.00502,0.26037
660,675840,59.98008,201.66667,0.83333,0.85,1.085005,-0.002703,0.009636,0.002648,0.258955,0.023577,0.966884,50.244568,19.318523,50.108002,20.24972,4.0,0.00023252,6,871,0.09117,0.10286,0.15,0.0,0.0,1.0,,,-0.01,0.01013,-0.00036,0.00221,0.00521,0.41716
661,676864,52.46504,195.57143,0.71429,0.83,1.056876,-0.004277,0.013235,0.004187,0.33632,0.045096,0.94373,51.250488,16.919756,49.868374,17.882849,4.0,0.00023242,7,862,0.08514,0.09646,0.17,0.0,0.0,1.0,,,-0.01,0.01081,2e-05,0.00044,0.00144,0.43419
662,677888,71.41992,148.55556,1.0,0.84,0.900156,-0.003065,0.017846,0.00322,0.358599,0.039237,0.914526,52.803974,16.648077,54.330379,17.569977,4.0,0.00023231,9,850,0.08279,0.09808,0.16,0.0,0.0,0.0,,,-0.01,0.01507,0.00059,-7e-05,0.00613,0.78014
663,678912,73.88555,91.5,1.0,0.84,0.913592,-0.003421,0.018145,0.004532,0.293873,0.061244,0.958583,53.463615,23.568264,53.519909,25.011429,4.0,0.00023221,8,837,0.08279,0.09679,0.16,0.0,0.0,0.0,,,-0.01,0.01362,5e-05,0.00155,0.00836,0.69164
664,679936,64.34706,135.75,0.875,0.83,0.772103,-0.002143,0.005283,0.00227,0.269569,0.023124,0.986224,49.636883,24.539198,49.616264,25.804159,4.0,0.00023211,8,879,0.07606,0.0889,0.17,0.0,0.0,0.66667,,,-0.01,0.01317,-2e-05,0.00061,0.00862,0.71166
665,680960,73.34574,96.0,1.0,0.86,0.802103,-0.00203,0.005565,0.002315,0.208879,0.026611,0.987999,49.328369,27.53503,49.702202,29.113066,4.0,0.00023201,8,875,0.06674,0.07739,0.14,0.0,0.0,1.0,,,-0.01,0.00947,0.00096,0.00131,0.00994,0.76882
666,681984,60.06416,156.72727,0.81818,0.85,0.818565,-0.002411,0.002914,0.002662,0.303954,0.030204,0.995858,48.1824,33.329865,48.71328,34.457905,4.0,0.0002319,11,841,0.06558,0.07949,0.15,0.0,0.0,1.0,,,-0.01,0.01162,0.00041,0.0014,0.00996,0.79282
667,683008,73.99216,79.44444,1.0,0.89,0.952562,-0.00297,0.004946,0.00386,0.255834,0.049316,0.801705,65.300377,5.886291,65.555244,6.436005,4.0,0.0002318,9,822,0.06593,0.07732,0.11,0.0,0.0,0.0,,,-0.01,0.00941,0.00053,0.00166,0.00986,0.69624
668,684032,73.88646,79.5,1.0,0.9,0.892098,-0.002684,0.0127,0.003524,0.353697,0.043004,0.908744,58.990776,13.091287,57.536098,14.789459,4.0,0.0002317,6,859,0.06696,0.07712,0.1,0.0,0.0,0.0,,,-0.01,0.0099,0.00064,0.00211,0.00666,0.50891
669,685056,72.74135,120.25,1.0,0.91,0.801344,-0.002521,0.01783,0.002688,0.262027,0.028774,0.955447,49.963509,23.374498,49.38139,24.165981,4.0,0.0002316,8,885,0.06882,0.07982,0.09,0.0,0.0,0.5,,,-0.01,0.01051,0.00105,0.00074,0.00708,0.7456
670,686080,49.2866,204.33333,0.66667,0.9,0.805373,-0.004264,0.003473,0.002968,0.331257,0.035156,0.993451,49.253017,28.359465,48.337193,29.165165,4.0,0.00023149,6,890,0.05459,0.06125,0.1,0.0,0.0,0.33333,,,-0.01,0.01065,0.0005,0.00163,0.01042,0.3766
671,687104,65.25092,146.3,0.9,0.9,0.828392,-0.00159,0.030649,0.003367,0.250444,0.039307,0.919926,54.118279,23.934031,53.691868,23.632545,4.0,0.00023139,10,877,0.06581,0.08443,0.1,0.0,0.0,1.0,,,-0.01,0.00985,0.0001,0.00145,0.00402,0.8161
672,688128,73.84125,82.57143,1.0,0.92,0.888009,-0.00336,0.007976,0.002853,0.236429,0.030552,0.975386,56.290874,20.437538,56.023228,21.520401,4.0,0.00023129,7,845,0.06375,0.07376,0.08,0.0,0.0,1.0,,,-0.01,0.01195,0.00031,0.00209,0.01083,0.57452
673,689152,67.38392,114.90909,0.90909,0.93,0.861163,-0.00323,0.004286,0.002692,0.248522,0.027065,0.990667,56.052586,25.616011,55.814053,26.366772,4.0,0.00023119,11,849,0.06292,0.08102,0.07,0.0,0.0,1.0,,,-0.01,0.01115,0.0002,0.00223,0.00818,0.86063
674,690176,67.79376,119.76923,0.92308,0.92,0.890265,-0.002521,0.005531,0.002923,0.229121,0.030727,0.980714,61.737705,20.022446,62.114361,20.51107,4.0,0.00023108,13,811,0.07229,0.09125,0.08,0.0,0.0,1.0,,,-0.01,0.01058,0.00058,0.00168,0.01059,0.93639
675,691200,73.57367,93.71429,1.0,0.93,0.941812,-0.002896,0.005831,0.003368,0.282204,0.040527,0.919322,63.344643,9.071758,62.888256,10.19017,4.0,0.00023098,7,839,0.08211,0.09611,0.07,0.0,0.0,0.0,,,-0.01,0.01173,-0.00098,0.00231,0.00728,0.55711
676,692224,73.46367,84.66667,1.0,0.93,0.851366,-0.002443,0.005665,0.002049,0.325631,0.01716,0.981131,53.959324,20.321806,52.781406,21.669508,4.0,0.00023088,6,874,0.09026,0.10176,0.07,0.0,0.0,0.0,,,-0.01,0.00919,-0.0017,0.00267,0.00865,0.54805
677,693248,56.81045,189.44444,0.77778,0.91,0.860153,-0.002834,0.005561,0.002765,0.306913,0.031494,0.991299,45.497433,30.437269,44.643452,31.76231,4.0,0.00023078,9,866,0.07583,0.08934,0.09,0.0,0.0,1.0,,,-0.01,0.01083,-0.00048,0.00234,0.00765,0.63162
678,694272,73.55351,85.16667,1.0,0.92,0.852262,-0.001724,0.013242,0.002875,0.237859,0.03268,0.975266,55.363434,27.850807,54.7071,28.222315,4.0,0.00023068,6,852,0.0642,0.0809,0.08,0.0,0.0,0.0,,,-0.01,0.01171,-0.0002,0.00306,0.00725,0.52454
679,695296,63.99779,147.125,0.875,0.92,0.901191,-0.001948,0.015977,0.002426,0.302312,0.021519,0.888751,59.929699,13.116038,58.789619,14.075902,4.0,0.00023057,8,822,0.06279,0.07699,0.08,0.0,0.0,1.0,,,-0.01,0.01186,0.00087,0.00314,0.0036,0.60307
680,696320,72.15679,138.4,1.0,0.92,0.868115,-0.001936,0.023299,0.002919,0.271007,0.030204,0.916876,53.076164,20.192949,53.872223,20.444387,4.0,0.00023047,10,834,0.06998,0.08453,0.08,0.0,0.0,1.0,,,-0.01,0.01296,-6e-05,0.00185,0.00667,0.85832
681,697344,73.74079,86.42857,1.0,0.92,0.858577,-0.002557,0.009562,0.002696,0.317804,0.02839,0.980529,55.286743,24.853537,54.861897,25.616253,4.0,0.00023037,7,855,0.07129,0.08541,0.08,0.0,0.0,1.0,,,-0.01,0.01007,0.00011,0.00213,0.01303,0.62704
682,698368,61.36863,146.5,0.83333,0.93,0.828869,-0.003075,0.004388,0.002806,0.347922,0.039411,0.990304,51.478306,25.507662,50.492409,26.26841,4.0,0.00023027,6,894,0.06445,0.07745,0.07,0.0,0.0,0.0,,,-0.01,0.01141,-0.00045,0.00249,0.00688,0.48554
683,699392,63.47281,137.14286,0.85714,0.93,0.816823,-0.002726,0.01404,0.002555,0.331009,0.026786,0.968326,44.691753,23.43478,43.223427,24.65329,4.0,0.00023016,7,920,0.0771,0.09328,0.07,0.0,0.0,0.0,,,-0.01,0.00978,0.00041,0.00186,0.00307,0.64029
684,700416,44.71173,228.2,0.6,0.91,0.847217,-0.002762,0.003788,0.002107,0.380814,0.024065,0.993601,41.709515,29.203646,40.288181,30.191696,4.0,0.00023006,5,898,0.07062,0.08065,0.09,0.0,0.0,1.0,,,-0.01,0.01013,-0.00028,0.0016,0.00839,0.29465
685,701440,72.37801,128.33333,1.0,0.91,0.896236,-0.003039,0.020792,0.003514,0.287403,0.045654,0.955745,51.390617,26.486383,51.952412,26.680294,4.0,0.00022996,9,845,0.07807,0.09234,0.09,0.0,0.0,0.0,,,-0.01,0.01058,0.00014,0.00032,0.00878,0.7523
686,702464,66.96388,113.45455,0.90909,0.91,0.772271,-0.002821,0.015419,0.003622,0.226572,0.035191,0.956585,54.708199,21.734249,54.635639,22.89327,4.0,0.00022986,11,852,0.09308,0.11621,0.09,0.0,0.0,0.0,,,-0.01,0.01044,-0.00039,0.0007,0.00738,0.92026
687,703488,73.44608,79.33333,1.0,0.92,0.695688,-0.002333,0.015758,0.003521,0.320989,0.042167,0.9708,49.595577,25.981239,48.438984,27.034872,4.0,0.00022975,6,875,0.07874,0.09348,0.08,0.0,0.0,0.0,,,-0.01,0.01093,0.00073,0.00022,0.00628,0.59266
688,704512,60.55715,159.66667,0.83333,0.91,0.757769,-0.002409,0.00547,0.002339,0.261647,0.025809,0.991236,47.906437,29.985668,46.988071,30.775824,4.0,0.00022965,6,901,0.06987,0.08087,0.09,0.0,0.0,0.75,,,-0.01,0.00882,0.00042,0.00068,0.00715,0.51344
689,705536,62.00816,162.42857,0.85714,0.9,0.814735,-0.002642,0.009155,0.00373,0.278483,0.046631,0.982794,50.501972,26.844051,49.775459,27.667301,4.0,0.00022955,7,881,0.06897,0.08322,0.1,0.0,0.0,0.0,,,-0.01,0.00963,0.00022,0.00185,0.00477,0.57125
690,706560,51.66558,203.85714,0.71429,0.88,0.875763,-0.002958,0.008792,0.003835,0.290271,0.055246,0.974336,55.241116,22.293997,54.483562,22.718767,4.0,0.00022945,7,881,0.06531,0.08057,0.12,0.0,0.0,0.8,,,-0.01,0.00964,0.0002,0.00285,0.00244,0.46285
691,707584,71.30981,146.33333,1.0,0.9,0.853242,-0.002339,0.018295,0.002945,0.223463,0.034319,0.833214,56.863434,12.764875,56.855129,12.574718,4.0,0.00022934,6,871,0.06854,0.08469,0.1,0.0,0.0,0.5,,,-0.01,0.01235,0.00022,0.00217,0.00411,0.53148
692,708608,64.26383,139.625,0.875,0.9,0.894344,-0.002618,0.005965,0.002262,0.287295,0.018903,0.969354,55.04887,15.834784,54.611694,17.337679,4.0,0.00022924,8,870,0.07274,0.08657,0.1,0.0,0.0,0.6,,,-0.01,0.00907,0.00022,0.0026,0.00859,0.63559
