iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
766,784384,76.09072,59.05882,1.0,1.0,0.585071,-0.004841,0.001547,0.002575,0.266092,0.031285,0.803286,72.946365,1.542038,72.859749,1.911136,4.0,0.00022166,17,834,0.06914,0.1106,0.0,0.96,0.17647,0.16279,,,-0.01,0.04084,0.0121,0.00035,0.01761,1.28575
767,785408,76.73804,53.94737,1.0,1.0,0.518393,-0.001982,0.000923,0.00324,0.380171,0.040737,0.770694,73.311401,1.09167,73.458206,1.31156,4.0,0.00022156,19,821,0.05643,0.09599,0.0,0.96,0.05263,0.2,,,-0.01,0.0433,0.01384,0.00138,0.01937,1.38022
768,786432,73.09497,53.28571,0.95238,0.99,0.557238,-3.6e-05,0.126541,0.002729,0.389988,0.034982,0.050309,73.372978,1.166237,72.152657,7.723328,4.0,0.00022146,21,815,0.06284,0.11186,0.0,0.96,0.09524,0.07563,,,-0.01,0.0418,0.01834,0.00068,0.01775,1.4589
769,787456,76.83006,53.94737,1.0,0.99,0.555569,-0.00171,0.003807,0.002111,0.356416,0.023751,0.481959,71.784554,1.212467,72.401161,1.368976,4.0,0.00022136,19,815,0.05772,0.10452,0.0,0.96,0.10526,0.18852,,,-0.01,0.04179,0.01534,0.00125,0.01803,1.38149
770,788480,76.95186,52.5,1.0,0.99,0.559554,-0.002616,0.00283,0.002853,0.287523,0.03254,0.263857,72.132202,1.461138,72.71962,1.418698,4.0,0.00022125,18,813,0.06198,0.10457,0.0,0.96,0.05556,0.11607,,,-0.01,0.04336,0.01766,0.00099,0.01999,1.30636
771,789504,76.91491,53.05263,1.0,0.99,0.571622,-0.000904,0.004046,0.002188,0.264501,0.023612,0.572285,72.591927,1.693589,72.782982,2.036291,4.0,0.00022115,19,820,0.06092,0.10187,0.0,0.95,0.10526,0.11321,,,-0.01,0.04208,0.01502,0.00193,0.01782,1.39921
772,790528,76.72105,52.625,1.0,0.99,0.544692,-0.002455,0.002392,0.002973,0.381842,0.039132,0.814993,72.453003,1.968009,72.426933,2.493292,4.0,0.00022105,16,835,0.06808,0.10463,0.0,0.96,0.125,0.17442,,,-0.01,0.04009,0.01081,0.0004,0.01723,1.24935
773,791552,76.27884,57.26667,1.0,0.99,0.612257,-0.003938,0.003691,0.002859,0.324496,0.032331,0.888135,71.723351,3.44352,71.347832,4.049834,4.0,0.00022095,15,846,0.07611,0.10797,0.0,0.94,0.06667,0.35106,,,-0.01,0.03712,0.00902,-0.0011,0.01529,1.20316
774,792576,71.73769,73.5,0.9375,0.99,0.632242,-0.003098,0.002982,0.001818,0.249672,0.017578,0.919723,71.757195,3.842276,71.514221,4.763262,4.0,0.00022084,16,839,0.07908,0.11557,0.01,0.95,0.125,0.3,,,-0.01,0.03813,0.01271,-0.00191,0.02039,1.16922
775,793600,76.60264,56.61111,1.0,0.99,0.631385,-0.005611,0.003285,0.003071,0.34978,0.038435,0.939092,71.836792,4.541329,71.517502,5.142222,4.0,0.00022074,18,833,0.07861,0.12001,0.01,0.94,0.0,0.27273,,,-0.01,0.03727,0.00951,-0.00059,0.01529,1.38226
776,794624,71.87819,71.52941,0.94118,0.98,0.535626,-0.002115,0.003269,0.001938,0.248719,0.022705,0.87243,73.239052,3.235675,73.134102,3.370667,4.0,0.00022064,17,821,0.05599,0.09625,0.02,0.95,0.11765,0.30973,,,-0.01,0.04247,0.0138,0.0012,0.01797,1.18328
777,795648,76.70378,52.72727,1.0,0.98,0.565656,-0.00237,0.002236,0.001978,0.230267,0.01981,0.297088,73.485405,1.258522,73.513916,1.220369,4.0,0.00022054,22,812,0.06201,0.11179,0.02,0.96,0.27273,0.16794,,,-0.01,0.04229,0.01595,0.00131,0.01896,1.60384
778,796672,76.65452,53.58824,1.0,0.98,0.546929,-0.002994,0.002617,0.001646,0.260112,0.015765,0.451187,73.388359,1.416001,73.365173,1.504395,4.0,0.00022044,17,817,0.05953,0.09974,0.02,0.97,0.11765,0.19588,,,-0.01,0.04243,0.01312,0.0023,0.01754,1.24669
779,797696,76.59216,51.75,1.0,0.99,0.539541,-0.001488,0.00357,0.002425,0.343161,0.030901,0.259425,73.337975,1.449705,73.279785,1.504826,4.0,0.00022033,20,812,0.05684,0.1031,0.01,0.98,0.25,0.15217,,,-0.01,0.04385,0.01405,0.00151,0.0162,1.48713
780,798720,76.70133,52.83333,1.0,0.99,0.521687,-0.002442,0.001197,0.002739,0.361367,0.033936,0.57502,73.465675,0.882079,73.473488,1.10198,4.0,0.00022023,18,811,0.05236,0.09527,0.01,0.97,0.27778,0.15152,,,-0.01,0.04311,0.01221,0.0024,0.01791,1.30271
781,799744,76.65734,52.77273,1.0,1.0,0.578506,-0.002499,0.001168,0.002946,0.328588,0.031006,0.62794,73.457397,0.884862,73.511375,1.170961,4.0,0.00022013,22,804,0.05759,0.1065,0.0,0.97,0.04545,0.22835,,,-0.01,0.04338,0.01528,0.00078,0.02051,1.60338
782,800768,76.80902,53.16667,1.0,1.0,0.54615,-0.002928,0.001638,0.002364,0.333197,0.028564,0.583061,73.442894,1.078908,73.41584,1.308831,4.0,0.00022003,18,819,0.05637,0.10078,0.0,0.95,0.05556,0.12389,,,-0.01,0.04271,0.01557,0.00159,0.01545,1.33077
783,801792,76.57743,54.83333,1.0,1.0,0.581447,-0.003428,0.001762,0.002364,0.322584,0.025495,0.567073,73.403282,1.098053,73.33831,1.322538,4.0,0.00021992,18,819,0.06285,0.10446,0.0,0.94,0.11111,0.16364,,,-0.01,0.04237,0.01375,0.00092,0.01617,1.3323
784,802816,76.36845,55.38095,1.0,1.0,0.553572,-0.0024,0.001477,0.002592,0.358555,0.03118,0.599721,73.301384,1.040286,73.292076,1.258505,4.0,0.00021982,21,814,0.06149,0.10402,0.0,0.94,0.14286,0.25664,,,-0.01,0.04143,0.0135,0.00132,0.01547,1.55582
785,803840,76.63082,52.94444,1.0,1.0,0.492781,-0.002081,0.001945,0.002807,0.278289,0.031808,0.371476,73.349854,1.044121,73.386703,1.166864,4.0,0.00021972,18,815,0.05116,0.08756,0.0,0.96,0.33333,0.16346,,,-0.01,0.0434,0.01416,0.00216,0.01649,1.32241
786,804864,76.48496,55.21053,1.0,1.0,0.586188,-0.002834,0.001375,0.002853,0.33426,0.034354,0.579408,73.325249,0.889196,73.289352,1.181046,4.0,0.00021962,19,818,0.06109,0.10627,0.0,0.95,0.15789,0.17757,,,-0.01,0.04148,0.01431,0.00126,0.01623,1.39529
787,805888,72.73832,52.78947,0.94737,0.99,0.552643,-0.001132,0.129225,0.001939,0.387187,0.020926,0.04297,73.325844,0.869144,72.022324,7.697733,4.0,0.00021951,19,813,0.0551,0.09833,0.0,0.96,0.21053,0.09804,,,-0.01,0.04342,0.01492,0.00214,0.01365,1.31862
788,806912,76.68897,54.78947,1.0,0.99,0.545986,-0.003014,0.003996,0.002857,0.420296,0.03826,0.432667,71.674423,1.030393,72.242485,1.380701,4.0,0.00021941,19,818,0.05884,0.10081,0.0,0.96,0.21053,0.18261,,,-0.01,0.04251,0.01505,0.00114,0.01802,1.40403
789,807936,76.3374,57.11111,1.0,0.99,0.569359,-0.001875,0.004205,0.001227,0.276472,0.012277,-0.036865,71.970337,1.701359,72.338982,1.516225,4.0,0.00021931,18,821,0.05989,0.1002,0.0,0.97,0.27778,0.20388,,,-0.01,0.04198,0.01271,0.00191,0.01309,1.33631
790,808960,76.49763,56.875,1.0,0.99,0.614727,-0.003121,0.003742,0.003831,0.263568,0.051165,0.145759,72.400314,1.454625,72.509285,1.496088,4.0,0.00021921,16,824,0.06252,0.10338,0.0,0.96,0.125,0.14607,,,-0.01,0.0399,0.01127,0.00034,0.0162,1.18236
791,809984,76.57512,55.85,1.0,0.99,0.579233,-0.004843,0.001336,0.002739,0.312448,0.03132,0.634936,72.591629,0.913141,72.93985,1.228673,4.0,0.0002191,20,811,0.06413,0.10443,0.0,0.96,0.1,0.23529,,,-0.01,0.04317,0.01496,0.00104,0.01874,1.45192
792,811008,76.6752,54.5,1.0,1.0,0.573278,-0.002017,0.001485,0.001725,0.266163,0.017613,0.533205,73.009094,0.93944,73.16655,1.152284,4.0,0.000219,18,822,0.06186,0.10148,0.0,0.96,0.33333,0.12381,,,-0.01,0.04186,0.01512,0.00138,0.01679,1.32357
793,812032,76.8969,55.36842,1.0,1.0,0.574396,-0.003734,0.000968,0.002784,0.318041,0.033831,0.704228,73.243362,0.925583,73.36953,1.182082,4.0,0.0002189,19,788,0.06124,0.10004,0.0,0.96,0.05263,0.1371,,,-0.01,0.04139,0.01629,0.0005,0.01857,1.37295
794,813056,76.53179,55.31579,1.0,1.0,0.573064,-0.002104,0.00116,0.003593,0.421083,0.04677,0.682745,73.382179,1.028555,73.420815,1.252767,4.0,0.0002188,19,804,0.06176,0.10092,0.0,0.95,0.05263,0.15842,,,-0.01,0.04239,0.01502,0.00119,0.01831,1.40092
795,814080,76.84702,53.65,1.0,1.0,0.532285,-0.001237,0.001209,0.003201,0.391392,0.034145,0.672549,73.460533,1.083344,73.531792,1.253973,4.0,0.00021869,20,806,0.05949,0.10478,0.0,0.95,0.1,0.11017,,,-0.01,0.04177,0.0158,0.00116,0.01743,1.45518
796,815104,76.27091,58.0,1.0,1.0,0.511442,-0.00448,0.002201,0.002598,0.267616,0.031948,0.515727,73.372742,1.242478,73.238976,1.399939,4.0,0.00021859,16,829,0.06356,0.0997,0.0,0.94,0.3125,0.16484,,,-0.01,0.04059,0.01282,0.00066,0.01447,1.21325
797,816128,77.02844,52.0,1.0,1.0,0.509508,-0.002281,0.000795,0.002387,0.31841,0.028913,0.750419,73.432335,0.916557,73.612488,1.145119,4.0,0.00021849,22,804,0.05641,0.10086,0.0,0.94,0.0,0.08065,,,-0.01,0.04387,0.01816,0.00111,0.02315,1.58703
798,817152,76.64712,55.5,1.0,1.0,0.502794,-0.003568,0.001195,0.002784,0.242426,0.036482,0.659188,73.524147,1.006903,73.474899,1.21138,4.0,0.00021839,18,817,0.05793,0.10532,0.0,0.93,0.11111,0.16102,,,-0.01,0.0413,0.01484,0.00155,0.01458,1.33231
799,818176,71.62672,57.4375,0.9375,0.99,0.499847,-0.001121,0.100982,0.001155,0.486915,0.010533,0.146215,73.430107,1.226922,71.885338,7.901497,4.0,0.00021828,16,830,0.05778,0.10207,0.0,0.94,0.1875,0.11702,,,-0.01,0.04058,0.01434,0.00109,0.01587,1.13607
800,819200,76.94132,54.52632,1.0,0.99,0.564248,-0.002572,0.00988,0.001682,0.440687,0.01702,-0.198207,72.834435,2.025762,73.20668,1.657812,4.0,0.00021818,19,821,0.06327,0.11094,0.0,0.93,0.0,0.12195,,,-0.01,0.04206,0.01745,0.00097,0.01911,1.3812
801,820224,76.82972,53.45,1.0,0.99,0.531917,-0.002332,0.004811,0.001938,0.275654,0.021624,0.131067,73.352921,1.875302,73.358971,1.691016,4.0,0.00021808,20,808,0.0612,0.10825,0.0,0.94,0.05,0.10853,,,-0.01,0.04155,0.01717,0.00159,0.01655,1.4656
802,821248,76.73912,54.16667,1.0,0.99,0.54175,-0.002737,0.002008,0.003131,0.307496,0.040318,0.384604,73.143379,1.207709,73.287849,1.244006,4.0,0.00021798,18,813,0.05956,0.10249,0.0,0.95,0.11111,0.14545,,,-0.01,0.04172,0.01482,0.00063,0.02011,1.31141
803,822272,76.93417,55.0,1.0,0.99,0.591083,-0.004452,0.000925,0.002411,0.285642,0.027867,0.687077,73.306786,1.016984,73.415062,1.134555,4.0,0.00021788,20,809,0.06797,0.11217,0.0,0.94,0.0,0.14062,,,-0.01,0.04147,0.01675,0.00127,0.02014,1.43295
804,823296,76.80166,55.35294,1.0,0.99,0.545075,-0.002748,0.001379,0.001826,0.301472,0.021484,0.606023,73.423927,1.057889,73.41777,1.218226,4.0,0.00021777,17,821,0.06051,0.10047,0.0,0.93,0.0,0.05,,,-0.01,0.04175,0.01574,0.00128,0.01642,1.25211
805,824320,76.79785,56.2,1.0,1.0,0.644326,-0.004734,0.002464,0.00255,0.331809,0.032436,0.655031,73.260071,1.280013,72.983864,1.737109,4.0,0.00021767,15,814,0.07213,0.11219,0.0,0.93,0.06667,0.13636,,,-0.01,0.03749,0.01037,-0.00018,0.01867,1.09519
806,825344,76.56778,56.58824,1.0,1.0,0.63126,-0.004449,0.003042,0.002737,0.286245,0.03139,0.743215,72.561569,1.876985,72.338425,2.387105,4.0,0.00021757,17,830,0.07593,0.11668,0.0,0.94,0.05882,0.11712,,,-0.01,0.03661,0.01326,-0.00238,0.0146,1.27554
807,826368,71.69942,74.64706,0.94118,0.99,0.606899,-0.004188,0.005025,0.002233,0.282255,0.02696,0.788967,71.986641,2.862249,71.743294,3.309479,4.0,0.00021747,17,799,0.07496,0.10925,0.01,0.92,0.11765,0.4759,,,-0.01,0.03624,0.01157,-0.00059,0.01307,1.21165
808,827392,76.19359,58.05882,1.0,0.99,0.526396,-0.002259,0.00333,0.003855,0.286824,0.046177,0.179257,72.528542,1.619843,72.666832,1.46751,4.0,0.00021736,17,827,0.06013,0.1041,0.01,0.92,0.17647,0.16327,,,-0.01,0.04393,0.01438,0.00221,0.01419,1.30107
809,828416,76.77745,53.89474,1.0,0.99,0.638512,-0.00423,0.002581,0.002631,0.317798,0.030378,0.454887,72.658768,1.089895,72.703773,1.413483,4.0,0.00021726,19,814,0.07826,0.11947,0.01,0.92,0.10526,0.10811,,,-0.01,0.03942,0.01397,0.00014,0.01819,1.39806
810,829440,75.434,70.0,1.0,0.99,0.700278,-0.006992,0.004125,0.002685,0.309238,0.032854,0.713281,71.968193,1.814046,71.486092,2.603932,4.0,0.00021716,14,838,0.09397,0.12361,0.01,0.9,0.0,0.48718,,,-0.01,0.03275,0.00651,-0.00209,0.01158,1.05473
811,830464,76.8019,54.58824,1.0,0.99,0.58878,-0.00337,0.004401,0.002629,0.290118,0.036412,0.877036,71.491905,3.5568,71.490311,4.137751,4.0,0.00021706,17,828,0.07519,0.10688,0.01,0.92,0.11765,0.10309,,,-0.01,0.03946,0.01459,0.00086,0.01667,1.30148
812,831488,71.83332,73.64706,0.94118,0.98,0.530692,-0.00316,0.002279,0.003975,0.293866,0.047259,0.961455,71.16465,4.919854,71.254013,5.350214,4.0,0.00021695,17,838,0.07038,0.10062,0.02,0.91,0.11765,0.17647,,,-0.01,0.04031,0.01212,0.00014,0.01691,1.24587
813,832512,76.97435,53.38889,1.0,0.99,0.532801,-0.002754,0.00141,0.00264,0.40045,0.035296,0.629691,73.021683,1.150393,73.268227,1.288512,4.0,0.00021685,18,818,0.0573,0.0941,0.01,0.93,0.05556,0.09278,,,-0.01,0.0423,0.01487,0.00216,0.01907,1.29493
814,833536,76.47659,56.36842,1.0,0.99,0.546257,-0.001368,0.002153,0.004145,0.457848,0.053571,0.551024,73.196274,1.271154,73.167747,1.4376,4.0,0.00021675,19,819,0.06496,0.11141,0.01,0.91,0.05263,0.12381,,,-0.01,0.04132,0.01432,0.00143,0.0172,1.42933
815,834560,76.69611,54.94737,1.0,0.99,0.55427,-0.002255,0.000968,0.002897,0.367003,0.038993,0.761029,73.291611,1.170177,73.411118,1.318548,4.0,0.00021665,19,820,0.05927,0.09644,0.01,0.92,0.05263,0.12121,,,-0.01,0.04263,0.01401,0.00154,0.01784,1.39605
816,835584,76.73797,54.76471,1.0,0.99,0.530073,-0.003765,0.00139,0.003175,0.300595,0.039202,0.692644,73.42601,1.186948,73.485397,1.37704,4.0,0.00021654,17,814,0.05948,0.09785,0.01,0.91,0.11765,0.07865,,,-0.01,0.04232,0.01408,0.0024,0.02013,1.24185
817,836608,76.35477,54.45,1.0,0.99,0.551034,-0.001854,0.0016,0.002375,0.320038,0.029053,0.66765,73.378365,1.208877,73.292725,1.40884,4.0,0.00021644,20,815,0.06217,0.10342,0.01,0.92,0.15,0.11905,,,-0.01,0.04234,0.01255,0.00212,0.0127,1.49867
818,837632,76.78896,55.05556,1.0,1.0,0.523964,-0.003216,0.001407,0.002732,0.300687,0.03404,0.638743,73.372017,1.149171,73.399399,1.274968,4.0,0.00021634,18,817,0.06227,0.10183,0.0,0.91,0.16667,0.09184,,,-0.01,0.04205,0.01598,0.00141,0.01777,1.31701
819,838656,76.69504,54.47368,1.0,1.0,0.538025,-0.002831,0.00117,0.002096,0.278315,0.021868,0.734463,73.367409,1.108115,73.358192,1.348733,4.0,0.00021624,19,818,0.06142,0.10443,0.0,0.93,0.05263,0.11818,,,-0.01,0.04144,0.01477,0.0018,0.01811,1.40012
820,839680,76.7832,54.5,1.0,1.0,0.584058,-0.004481,0.005053,0.002703,0.337051,0.034947,0.795541,72.668671,2.886003,72.410469,3.415793,4.0,0.00021613,18,826,0.0648,0.10587,0.0,0.94,0.05556,0.15152,,,-0.01,0.03927,0.013,0.00153,0.01513,1.33313
821,840704,76.75873,55.0,1.0,1.0,0.500794,-0.001781,0.003012,0.002067,0.235354,0.023158,0.948332,71.8536,5.002765,71.715012,5.270473,4.0,0.00021603,15,855,0.061,0.10114,0.0,0.96,0.06667,0.23529,,,-0.01,0.041,0.01309,0.00154,0.01736,1.20534
822,841728,72.38218,67.31579,0.94737,0.99,0.543379,-0.000233,0.06041,0.001362,0.402894,0.013672,0.539078,72.482483,3.751152,71.340279,8.999937,4.0,0.00021593,19,833,0.05989,0.09937,0.0,0.98,0.21053,0.10976,,,-0.01,0.04167,0.01288,0.00142,0.01719,1.38236
823,842752,76.41555,55.21053,1.0,0.99,0.55137,-0.002506,0.004695,0.00168,0.232046,0.020054,0.094949,73.642159,2.489635,73.678307,1.870461,4.0,0.00021583,19,821,0.0617,0.10375,0.0,0.97,0.05263,0.23853,,,-0.01,0.04223,0.01226,0.00103,0.01795,1.39599
824,843776,76.45189,56.16667,1.0,0.99,0.560884,-0.001612,0.002973,0.001821,0.300469,0.02403,0.470018,73.487793,1.660388,73.283699,1.613323,4.0,0.00021572,18,824,0.06054,0.10558,0.0,0.98,0.05556,0.16346,,,-0.01,0.04217,0.01341,0.00168,0.01441,1.36127
825,844800,76.59558,54.16667,1.0,0.99,0.578971,-0.003183,0.001238,0.00241,0.339041,0.025914,0.718986,73.55825,1.208809,73.479881,1.374933,4.0,0.00021562,18,814,0.06168,0.10337,0.0,0.97,0.0,0.11579,,,-0.01,0.04094,0.01554,0.00063,0.01952,1.30692
826,845824,76.63279,56.05,1.0,0.99,0.606703,-0.003109,0.001266,0.003024,0.396497,0.038539,0.685963,73.385597,1.231611,73.317383,1.302446,4.0,0.00021552,20,816,0.06619,0.10724,0.0,0.96,0.05,0.19512,,,-0.01,0.0396,0.01307,0.0007,0.01616,1.45426
827,846848,77.02248,53.625,1.0,1.0,0.528161,-0.001311,0.002427,0.002518,0.289964,0.030622,0.597902,73.366684,1.218223,73.281425,1.579216,4.0,0.00021542,16,820,0.05701,0.0955,0.0,0.96,0.0625,0.1,,,-0.01,0.04353,0.01479,0.00208,0.0198,1.16897
828,847872,76.47446,55.09524,1.0,1.0,0.589456,-0.001763,0.002058,0.001624,0.281414,0.019461,0.571995,73.140709,1.323775,73.18322,1.442604,4.0,0.00021532,21,823,0.06448,0.11409,0.0,0.95,0.09524,0.18919,,,-0.01,0.04259,0.01487,0.00172,0.01624,1.58373
829,848896,72.56381,54.31579,0.94737,0.99,0.575138,-0.003138,0.12671,0.002962,0.482995,0.030518,0.104517,73.268471,1.266471,71.981689,7.840798,4.0,0.00021521,19,821,0.05329,0.0944,0.0,0.96,0.05263,0.15534,,,-0.01,0.04221,0.01304,0.00198,0.01276,1.31895
830,849920,76.87932,53.77778,1.0,0.99,0.549554,-0.002929,0.009766,0.003106,0.340746,0.040318,0.411452,71.507957,1.900353,72.026169,2.19558,4.0,0.00021511,18,820,0.05602,0.09733,0.0,0.97,0.11111,0.14286,,,-0.01,0.04277,0.0161,0.00151,0.01932,1.31806
831,850944,76.45393,57.1,1.0,0.99,0.576601,-0.00204,0.006224,0.004713,0.266395,0.04698,0.187669,71.958794,2.401145,72.387772,1.980124,4.0,0.00021501,20,826,0.05864,0.10225,0.0,0.97,0.2,0.15455,,,-0.01,0.04212,0.01473,0.00222,0.01549,1.50759
832,851968,76.45501,55.41176,1.0,0.99,0.560573,-0.000921,0.006593,0.001564,0.176997,0.014404,-0.229366,72.183594,2.140645,72.472282,1.724294,4.0,0.00021491,17,830,0.05668,0.09548,0.0,0.97,0.17647,0.15054,,,-0.01,0.04289,0.01353,0.00209,0.01357,1.26497
833,852992,76.35982,55.16667,1.0,0.99,0.598122,-0.001546,0.003792,0.002444,0.307445,0.028774,0.22733,72.266197,1.515167,72.558472,1.523798,4.0,0.0002148,18,835,0.06361,0.10684,0.0,0.97,0.22222,0.1875,,,-0.01,0.0426,0.01323,0.00145,0.01287,1.35097
834,854016,76.59142,54.75,1.0,1.0,0.577913,-0.001764,0.001858,0.002353,0.359313,0.027239,0.520129,72.703987,0.980854,72.986534,1.250503,4.0,0.0002147,20,820,0.0577,0.10177,0.0,0.96,0.15,0.17925,,,-0.01,0.04292,0.01339,0.00186,0.01726,1.47041
835,855040,76.53328,57.92857,1.0,1.0,0.596374,-0.003603,0.002314,0.002014,0.273001,0.025321,0.728164,72.700676,1.398569,72.51757,1.918256,4.0,0.0002146,14,840,0.07207,0.10901,0.0,0.96,0.07143,0.26374,,,-0.01,0.03842,0.01107,0.00061,0.01522,1.08431
836,856064,76.07916,62.35,1.0,1.0,0.586937,-0.003901,0.002521,0.001779,0.245949,0.018973,0.684275,72.664223,1.479628,72.631081,1.812308,4.0,0.0002145,20,826,0.07098,0.11639,0.0,0.95,0.15,0.2521,,,-0.01,0.04074,0.01305,0.00182,0.01527,1.53378
837,857088,76.94676,54.21429,1.0,1.0,0.613354,-0.003959,0.002394,0.002377,0.35766,0.026751,0.728691,72.699303,1.473369,72.659996,2.06352,4.0,0.00021439,14,831,0.06514,0.09664,0.0,0.94,0.07143,0.1236,,,-0.01,0.03886,0.01209,-7e-05,0.01695,1.03115
838,858112,76.85816,56.375,1.0,1.0,0.620845,-0.002789,0.002437,0.004353,0.337988,0.05249,0.876727,72.191528,2.635667,72.046143,3.341526,4.0,0.00021429,16,827,0.06834,0.10323,0.0,0.95,0.1875,0.20952,,,-0.01,0.03765,0.0116,-0.00138,0.01776,1.18133
839,859136,72.0671,71.31579,0.94737,0.99,0.610808,-0.003834,0.002746,0.002623,0.309787,0.034877,0.871514,72.623375,2.703461,72.558388,3.004253,4.0,0.00021419,19,822,0.06424,0.10677,0.01,0.96,0.15789,0.43709,,,-0.01,0.03996,0.01311,0.00057,0.01392,1.33354
840,860160,76.23206,57.05556,1.0,0.99,0.543357,-0.001647,0.002751,0.001237,0.266827,0.011893,0.342049,73.155106,1.225632,73.111389,1.34219,4.0,0.00021409,18,828,0.05548,0.09832,0.01,0.97,0.16667,0.29524,,,-0.01,0.04157,0.01099,0.00206,0.01403,1.37028
841,861184,76.57599,54.61111,1.0,0.99,0.549821,-0.002852,0.002029,0.002039,0.325287,0.022112,0.404489,73.219055,1.027075,73.249527,1.197037,4.0,0.00021398,18,821,0.05495,0.09613,0.01,0.96,0.16667,0.12632,,,-0.01,0.04362,0.01514,0.00173,0.01623,1.33682
842,862208,76.46342,56.75,1.0,0.99,0.612282,-0.003429,0.001917,0.003169,0.245179,0.031215,0.452199,73.114944,1.01928,73.130112,1.202595,4.0,0.00021388,20,801,0.06369,0.11265,0.01,0.96,0.25,0.20661,,,-0.01,0.04151,0.01403,0.00011,0.01439,1.47806
843,863232,76.61837,55.875,1.0,0.99,0.581325,-0.001794,0.00233,0.002203,0.353829,0.024867,0.425581,73.133087,0.953097,73.033096,1.280342,4.0,0.00021378,16,832,0.05477,0.09205,0.01,0.93,0.1875,0.19318,,,-0.01,0.04144,0.01188,0.00218,0.01435,1.18332
844,864256,76.38109,59.5,1.0,1.0,0.592506,-0.00225,0.001499,0.001496,0.273849,0.015381,0.558219,72.98111,0.996831,73.07946,1.177429,4.0,0.00021368,18,831,0.05841,0.10225,0.0,0.91,0.11111,0.14545,,,-0.01,0.04167,0.01459,0.0014,0.01635,1.35403
845,865280,76.91223,55.44444,1.0,1.0,0.655724,-0.004166,0.001232,0.002383,0.30001,0.030762,0.699675,73.044579,0.983379,73.09359,1.307431,4.0,0.00021357,18,824,0.07186,0.11178,0.0,0.91,0.05556,0.13913,,,-0.01,0.04083,0.01684,0.00037,0.01832,1.31414
846,866304,76.4108,59.63158,1.0,1.0,0.586143,-0.00206,0.001326,0.002132,0.294016,0.02403,0.57698,73.185005,0.939903,73.167099,1.123188,4.0,0.00021347,19,823,0.05953,0.1019,0.0,0.88,0.10526,0.21875,,,-0.01,0.04071,0.01363,0.00144,0.01382,1.39912
847,867328,76.76591,55.33333,1.0,1.0,0.601094,-0.004545,0.001842,0.004164,0.326806,0.043771,0.479261,73.23748,0.899934,73.201439,1.199416,4.0,0.00021337,15,831,0.05869,0.09682,0.0,0.89,0.06667,0.10843,,,-0.01,0.04064,0.01165,0.00183,0.01838,1.09729
848,868352,76.54258,56.95,1.0,1.0,0.56962,-0.00403,0.001239,0.00253,0.317411,0.02975,0.654051,73.183281,0.898448,73.325577,1.202505,4.0,0.00021327,20,811,0.06214,0.10097,0.0,0.92,0.1,0.32432,,,-0.01,0.0433,0.01599,0.00063,0.02118,1.45429
849,869376,76.87922,54.45,1.0,1.0,0.576181,-0.003794,0.000983,0.004064,0.407114,0.059884,0.669915,73.328293,0.902898,73.371147,1.092131,4.0,0.00021316,20,823,0.06074,0.10062,0.0,0.95,0.05,0.15833,,,-0.01,0.04148,0.01411,0.00109,0.01659,1.45448
850,870400,76.72232,53.1875,1.0,1.0,0.566692,-0.001087,0.001186,0.00401,0.461911,0.053432,0.644137,73.472618,0.937048,73.514,1.158006,4.0,0.00021306,16,823,0.05567,0.09325,0.0,0.95,0.125,0.14286,,,-0.01,0.04311,0.01404,0.00166,0.01918,1.16744
851,871424,76.71442,57.31579,1.0,1.0,0.612884,-0.00159,0.002276,0.002656,0.354589,0.028285,0.514799,73.442009,1.116078,73.294128,1.36934,4.0,0.00021296,19,827,0.06621,0.10799,0.0,0.94,0.05263,0.25,,,-0.01,0.04059,0.01382,0.00092,0.01722,1.38185
852,872448,72.57905,54.5,0.95,0.99,0.554741,-0.001238,0.115409,0.00285,0.455917,0.034528,0.146557,73.182716,1.215499,71.837914,7.904455,4.0,0.00021286,20,827,0.05785,0.0985,0.0,0.97,0.25,0.16327,,,-0.01,0.04242,0.0136,0.00162,0.01448,1.41664
853,873472,77.00382,53.55,1.0,0.99,0.592386,-0.002347,0.010686,0.002645,0.453102,0.033412,-0.301552,72.915787,2.120253,73.287621,1.574787,4.0,0.00021276,20,816,0.05715,0.09877,0.0,0.97,0.0,0.06612,,,-0.01,0.04227,0.01699,0.00176,0.01962,1.44636
854,874496,76.27054,56.1875,1.0,0.99,0.595319,-0.001225,0.007337,0.00189,0.247475,0.020508,-0.037862,73.10891,2.510528,73.008507,2.012388,4.0,0.00021265,16,830,0.05634,0.099,0.0,0.95,0.125,0.29213,,,-0.01,0.04191,0.00966,0.00142,0.01683,1.19219
855,875520,76.69383,55.25,1.0,0.99,0.586038,-0.002625,0.002736,0.002096,0.272055,0.022705,0.259102,72.917915,1.200234,72.964935,1.281909,4.0,0.00021255,20,816,0.05863,0.10777,0.0,0.95,0.1,0.23308,,,-0.01,0.04245,0.01526,0.00156,0.01512,1.47165
