iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
872,892928,17.303,233.5,0.5,0.02,1.421583,-0.001788,0.002396,0.001424,0.296997,0.001892,0.838454,-717.312439,186.162369,-699.609741,202.102829,4.0,7.027e-05,2,766,0.47858,0.5189,0.97,0.0,1.0,0.0,5.56244,-0.01,-0.03041,-0.00685,-0.04353,0.00431,0.07238
873,893952,-27.43238,375.0,0.0,0.02,1.566533,-0.001412,0.000195,0.001147,0.266237,0.002441,0.983007,-735.170044,164.456619,-733.676575,165.485886,4.0,7.024e-05,1,743,0.50025,0.55942,0.97,0.0,1.0,0.0,4.60494,-0.01,-0.03963,-0.00947,-0.04839,0.0,0.0
874,894976,-36.63542,375.0,0.0,0.02,1.410277,-0.000585,0.000983,0.000453,0.183723,0.0,0.902776,-712.230042,164.238251,-706.477661,161.965759,4.0,7.02e-05,6,579,0.4122,0.46701,0.98,0.0,1.0,0.20755,11.38787,-0.01,-0.03429,-0.00911,-0.04364,0.003,0.0
875,896000,-35.11268,375.0,0.0,0.02,1.513421,-0.001273,0.000125,0.000574,0.203048,0.000305,0.994561,-703.130981,239.473434,-699.552612,242.662506,4.0,7.017e-05,1,586,0.42818,0.47379,0.98,0.0,1.0,0.03226,16.66772,-0.01,-0.03377,-0.00691,-0.04723,0.00126,0.0
876,897024,-36.95355,375.0,0.0,0.02,1.591405,-0.002084,7.2e-05,0.00049,0.244849,0.000916,0.997815,-724.125549,286.721741,-720.673584,287.541931,4.0,7.013e-05,2,633,0.48816,0.54108,0.98,0.0,1.0,0.0,10.0499,-0.01,-0.03895,-0.0083,-0.04655,0.0004,0.0
877,898048,-34.78113,375.0,0.0,0.02,1.45795,-0.000817,0.00016,0.000569,0.205148,0.0,0.98898,-675.957764,192.927002,-672.521362,192.050201,4.0,7.01e-05,5,644,0.40971,0.45824,0.98,0.2,1.0,0.14545,11.26495,-0.01,-0.03247,-0.00705,-0.04411,0.00089,0.0
878,899072,-37.55497,375.0,0.0,0.02,1.576401,-0.001318,0.000316,0.001913,0.245351,0.007202,0.951766,-662.658997,127.91188,-663.37561,131.940582,4.0,7.007e-05,1,697,0.47643,0.534,0.98,0.0,1.0,0.04878,16.11661,-0.01,-0.0344,-0.00908,-0.0457,-0.00032,0.0
879,900096,-36.87318,375.0,0.0,0.02,1.575403,-0.001147,0.000107,0.000841,0.232151,0.003357,0.993986,-708.97522,212.13591,-704.865417,216.298615,4.0,7.003e-05,2,570,0.5252,0.58543,0.98,0.0,1.0,0.0,8.544,-0.01,-0.03806,-0.01,-0.04732,5e-05,0.0
880,901120,-37.23792,375.0,0.0,0.02,1.337215,-0.001586,0.000961,0.000388,0.294483,0.0,0.968154,-741.168396,306.531158,-748.241699,311.829529,4.0,7e-05,5,781,0.42898,0.4846,0.98,0.0,1.0,0.02404,5.57602,-0.01,-0.03049,-0.01025,-0.04163,0.00256,0.0
881,902144,-26.67834,375.0,0.0,0.02,1.441593,-0.002901,0.000112,0.001472,0.258048,0.00885,0.997577,-772.290283,366.489685,-772.860352,370.930603,4.0,6.996e-05,1,673,0.50347,0.56601,0.98,1.0,1.0,0.0,4.83981,-0.01,-0.03506,-0.01075,-0.04345,-0.00021,0.0
882,903168,-32.25401,375.0,0.0,0.02,1.412966,-0.002277,0.000135,0.000861,0.225766,0.003357,0.997954,-799.557007,404.358765,-797.38501,407.16214,4.0,6.993e-05,3,865,0.54616,0.59472,0.98,0.33333,1.0,0.0332,4.59403,-0.01,-0.03809,-0.00915,-0.04451,0.00048,0.0
883,904192,-36.08329,375.0,0.0,0.02,1.342077,-0.002301,0.000443,0.000712,0.291438,0.003784,0.947614,-675.754578,152.116745,-678.554321,158.432831,4.0,6.989e-05,4,626,0.4736,0.5264,0.98,0.0,1.0,0.02857,6.79282,-0.01,-0.02939,-0.00701,-0.04175,0.00149,0.0
884,905216,15.00339,235.5,0.5,0.02,1.405071,-0.000419,0.003149,0.000187,0.184858,0.0,0.75479,-685.711975,224.079651,-668.025024,222.958725,4.0,6.986e-05,2,676,0.53616,0.58517,0.98,0.5,1.0,0.0,7.16183,-0.01,-0.03268,-0.00786,-0.04399,0.00073,0.06184
885,906240,-33.31493,375.0,0.0,0.02,1.480762,-0.000766,0.000152,0.000198,0.263109,0.0,0.993816,-701.125671,240.512772,-701.486084,239.216782,4.0,6.983e-05,3,807,0.52909,0.57409,0.98,0.0,1.0,0.09091,12.21377,-0.01,-0.03732,-0.00715,-0.0437,0.00052,0.0
886,907264,-33.02977,375.0,0.0,0.02,1.444004,-0.002207,0.000163,0.000997,0.232818,0.00647,0.975713,-652.813049,137.115158,-653.933716,133.856812,4.0,6.979e-05,3,767,0.47977,0.52872,0.98,0.33333,1.0,0.04918,10.99407,-0.01,-0.02867,-0.0065,-0.04611,0.00355,0.0
887,908288,-36.29983,375.0,0.0,0.02,1.455024,-0.001725,0.000407,0.000864,0.226597,0.002502,0.943644,-659.548584,142.043747,-662.741272,144.740662,4.0,6.976e-05,3,589,0.50698,0.5606,0.98,0.0,1.0,0.25532,11.37684,-0.01,-0.02803,-0.00778,-0.04514,0.00082,0.0
888,909312,-27.05067,375.0,0.0,0.02,1.439758,-0.001417,0.000151,0.000207,0.237593,0.000793,0.991715,-709.792236,210.569489,-705.958008,212.768555,4.0,6.972e-05,2,652,0.51739,0.57082,0.98,0.0,1.0,0.07692,11.00125,-0.01,-0.03171,-0.00791,-0.04775,0.00154,0.0
889,910336,-37.31763,375.0,0.0,0.02,1.42322,-0.001809,0.000163,0.000356,0.233858,0.000305,0.993907,-702.772949,260.306976,-698.087952,260.970978,4.0,6.969e-05,3,593,0.49849,0.54032,0.98,0.0,1.0,0.0,11.75702,-0.01,-0.03202,-0.00601,-0.04619,0.00136,0.0
890,911360,-33.45669,375.0,0.0,0.02,1.476341,-0.001215,0.000274,0.000327,0.212991,0.000488,0.978151,-660.938904,175.496277,-661.278503,181.184723,4.0,6.966e-05,3,768,0.54372,0.59673,0.98,0.33333,1.0,0.01887,11.70007,-0.01,-0.03314,-0.00872,-0.04676,0.00198,0.0
891,912384,-36.36012,375.0,0.0,0.02,1.405741,-0.001644,0.000129,0.000275,0.209708,0.001221,0.993045,-702.550415,213.95784,-700.987976,215.139267,4.0,6.962e-05,3,691,0.54411,0.59652,0.98,0.0,1.0,0.0,14.30928,-0.01,-0.0358,-0.00815,-0.0472,0.00156,0.0
892,913408,-37.21719,375.0,0.0,0.02,1.372785,-0.001529,0.000276,0.000536,0.237052,0.007996,0.990169,-721.078186,265.406403,-719.882263,265.67392,4.0,6.959e-05,2,773,0.51979,0.57083,0.98,0.0,1.0,0.0,12.44236,-0.01,-0.03115,-0.00862,-0.04555,0.00266,0.0
893,914432,-29.55865,375.0,0.0,0.02,1.470455,-0.001878,9.4e-05,0.000773,0.236092,0.002441,0.990712,-682.011108,158.812988,-679.10907,157.691772,4.0,6.955e-05,3,808,0.52695,0.58085,0.98,0.33333,1.0,0.0,12.42142,-0.01,-0.03322,-0.00765,-0.04813,0.00135,0.0
894,915456,-36.57568,375.0,0.0,0.02,1.493678,-0.001313,0.000235,0.000311,0.281865,0.000122,0.974065,-683.510742,151.943741,-679.293457,151.712845,4.0,6.952e-05,3,863,0.50684,0.56299,0.98,0.0,1.0,0.29032,10.51819,-0.01,-0.03458,-0.00847,-0.04843,0.00151,0.0
895,916480,-36.38585,375.0,0.0,0.02,1.484897,-0.001666,0.000138,0.000343,0.246752,6.1e-05,0.972287,-636.379333,114.123993,-633.780151,113.290665,4.0,6.948e-05,4,646,0.51123,0.56738,0.98,0.0,1.0,0.44737,9.63071,-0.01,-0.03072,-0.00822,-0.04897,0.00176,0.0
896,917504,-37.00349,375.0,0.0,0.02,1.502031,-0.001029,0.000172,0.000997,0.203157,0.000488,0.961967,-624.83667,111.778687,-622.916016,112.465111,4.0,6.945e-05,1,586,0.51196,0.56567,0.98,0.0,1.0,0.24051,7.55926,-0.01,-0.0287,-0.00844,-0.04709,0.00215,0.0
897,918528,-36.4597,375.0,0.0,0.02,1.42514,-0.001581,0.000373,0.000208,0.297292,0.0,0.97832,-677.142944,207.118439,-678.560669,216.493042,4.0,6.942e-05,3,677,0.48795,0.54869,0.98,0.0,1.0,0.24286,8.78315,-0.01,-0.02955,-0.00874,-0.04768,0.00015,0.0
898,919552,-33.39156,375.0,0.0,0.02,1.425123,-0.000778,0.000146,0.000236,0.213243,0.0,0.995494,-673.933228,280.565338,-672.906128,282.852448,4.0,6.938e-05,4,625,0.47354,0.52268,0.98,0.0,1.0,0.0,10.01407,-0.01,-0.02721,-0.00864,-0.04525,0.00242,0.0
899,920576,-28.72289,375.0,0.0,0.02,1.39089,-0.002058,0.000174,0.000946,0.266019,0.002502,0.99396,-669.208252,274.81134,-668.44458,276.414246,4.0,6.935e-05,1,557,0.46703,0.52579,0.98,1.0,1.0,0.0,10.44036,-0.01,-0.03052,-0.00886,-0.04491,0.00169,0.0
900,921600,-36.85783,375.0,0.0,0.02,1.363393,-0.000497,0.000117,0.000422,0.214317,0.000977,0.992057,-674.063416,195.011719,-672.308594,199.610611,4.0,6.931e-05,3,606,0.47711,0.52728,0.98,0.0,1.0,0.0,7.18559,-0.01,-0.0281,-0.00713,-0.04624,0.00018,0.0
901,922624,-28.85443,375.0,0.0,0.02,1.39765,-0.001969,0.000102,0.001051,0.233359,0.007446,0.994021,-646.740967,201.512833,-645.246338,203.313843,4.0,6.928e-05,4,496,0.45228,0.50116,0.98,0.0,1.0,0.0678,11.05604,-0.01,-0.03139,-0.00713,-0.04593,0.0028,0.0
902,923648,-36.08903,375.0,0.0,0.02,1.488452,-0.00157,0.000314,0.000857,0.241917,0.005127,0.968215,-634.680359,157.866913,-636.365906,166.310623,4.0,6.925e-05,1,591,0.47014,0.52581,0.98,0.0,1.0,0.0,14.43561,-0.01,-0.03505,-0.00814,-0.04854,-0.00043,0.0
903,924672,-36.43384,375.0,0.0,0.02,1.433713,-0.002274,0.000226,0.001221,0.253627,0.006226,0.992169,-694.127014,268.49173,-694.649292,273.760956,4.0,6.921e-05,3,636,0.45651,0.50547,0.98,0.0,1.0,0.02667,12.84676,-0.01,-0.03206,-0.00933,-0.04587,0.00125,0.0
904,925696,-34.17495,375.0,0.0,0.02,1.377269,-0.001861,0.000498,0.001998,0.231542,0.013062,0.987096,-707.973511,325.816315,-703.448059,324.085907,4.0,6.918e-05,4,575,0.39726,0.44321,0.98,0.25,1.0,0.12409,8.1479,-0.01,-0.02804,-0.00752,-0.04033,0.00361,0.0
905,926720,-27.6225,375.0,0.0,0.02,1.577546,-0.001137,0.000866,0.000407,0.220676,0.000183,0.942627,-653.649048,217.203491,-645.862549,206.11438,4.0,6.914e-05,1,663,0.41992,0.47529,0.98,1.0,1.0,0.0,16.19962,-0.01,-0.02777,-0.00578,-0.05036,0.00067,0.0
906,927744,-29.68066,375.0,0.0,0.02,1.544327,-0.0023,0.000292,0.002928,0.237979,0.03949,0.954315,-631.602417,136.72731,-634.671753,134.483902,4.0,6.911e-05,3,566,0.41791,0.46925,0.98,0.0,1.0,0.0,12.30045,-0.01,-0.02935,-0.0058,-0.04794,0.00117,0.0
907,928768,-35.84896,375.0,0.0,0.02,1.494718,-0.001178,0.0002,0.001745,0.243756,0.018372,0.983905,-632.069458,178.797073,-632.638428,179.359741,4.0,6.908e-05,4,653,0.41154,0.46799,0.98,0.0,1.0,0.0,12.80729,-0.01,-0.03217,-0.0073,-0.0436,0.00239,0.0
908,929792,-36.99317,375.0,0.0,0.02,1.60235,-0.002768,7.2e-05,0.002601,0.278026,0.036804,0.99605,-639.635376,212.708923,-636.78302,213.034073,4.0,6.904e-05,1,639,0.44783,0.50857,0.98,0.0,1.0,0.0,14.80759,-0.01,-0.03445,-0.00736,-0.04996,0.00101,0.0
909,930816,-32.96896,375.0,0.0,0.01,1.592247,-0.001399,9.4e-05,0.002398,0.227672,0.017761,0.989895,-620.924805,150.157974,-618.385376,149.711151,4.0,6.901e-05,3,606,0.43865,0.48389,0.99,0.33333,1.0,0.32,10.28304,-0.01,-0.03183,-0.00696,-0.04733,0.0003,0.0
910,931840,-35.59168,375.0,0.0,0.01,1.552317,-0.0017,0.000107,0.000458,0.252425,0.000671,0.978405,-595.534729,111.847054,-591.869629,109.927353,4.0,6.897e-05,4,579,0.4314,0.48706,0.99,0.0,1.0,0.02174,11.00124,-0.01,-0.03081,-0.00697,-0.04744,0.00212,0.0
911,932864,-35.29726,375.0,0.0,0.01,1.684162,-0.001631,5.1e-05,0.00048,0.243209,0.000305,0.987859,-598.918884,102.626923,-596.805908,102.112617,4.0,6.894e-05,1,726,0.48682,0.53857,0.99,0.0,1.0,0.38889,10.92859,-0.01,-0.03383,-0.00734,-0.04908,-7e-05,0.0
912,933888,-36.29293,375.0,0.0,0.01,1.525035,-0.002738,0.000314,0.001531,0.244576,0.008911,0.961289,-616.518799,140.667862,-617.791016,145.384796,4.0,6.89e-05,4,629,0.47474,0.52878,0.99,0.0,1.0,0.04545,14.91962,-0.01,-0.03225,-0.00728,-0.04776,0.00028,0.0
913,934912,-36.32708,375.0,0.0,0.01,1.409234,-0.001108,0.000396,0.000166,0.21407,0.000488,0.981437,-641.507751,220.125732,-642.048157,225.117294,4.0,6.887e-05,3,578,0.47034,0.51885,0.99,0.0,1.0,0.04762,10.5614,-0.01,-0.03051,-0.00759,-0.04453,0.001,0.0
914,935936,-36.72044,375.0,0.0,0.01,1.473618,-0.002145,9.2e-05,0.00095,0.254795,0.000366,0.997592,-707.325745,305.568726,-706.146362,307.387299,4.0,6.884e-05,1,637,0.53206,0.58621,0.99,0.0,1.0,0.0,14.42112,-0.01,-0.03511,-0.00802,-0.04807,0.00043,0.0
915,936960,-31.77857,375.0,0.0,0.01,1.36531,-0.001507,0.000729,0.000932,0.277527,6.1e-05,0.980262,-727.797974,310.840912,-733.449951,317.420807,4.0,6.88e-05,4,640,0.51373,0.56048,0.99,0.25,1.0,0.09375,12.88733,-0.01,-0.03165,-0.00748,-0.04473,0.00033,0.0
916,937984,-32.89514,375.0,0.0,0.01,1.251189,-0.001162,0.000235,0.000204,0.235328,0.000183,0.995843,-713.570984,369.269104,-710.316711,372.057251,4.0,6.877e-05,3,702,0.5136,0.56019,0.99,0.33333,1.0,0.0,15.66971,-0.01,-0.02539,-0.00776,-0.04286,0.00081,0.0
917,939008,-35.65763,375.0,0.0,0.01,1.351609,-0.002032,9.9e-05,0.000676,0.266965,0.000549,0.998394,-736.64032,412.217133,-734.540649,413.002716,4.0,6.873e-05,1,757,0.59606,0.65017,0.99,0.0,1.0,0.57143,9.27617,-0.01,-0.03116,-0.00925,-0.04588,0.00124,0.0
918,940032,-24.17798,375.0,0.0,0.01,1.394209,-0.00104,0.000392,0.000283,0.232773,0.000732,0.986556,-641.927002,261.359192,-641.331604,262.785065,4.0,6.87e-05,5,631,0.49828,0.5512,0.99,0.6,1.0,0.0,10.60166,-0.01,-0.03058,-0.0074,-0.04483,0.00168,0.0
919,941056,-36.92952,375.0,0.0,0.01,1.441423,-0.001501,0.000396,0.000319,0.211004,0.00116,0.982079,-627.532288,223.563293,-628.975647,232.746277,4.0,6.867e-05,2,680,0.51045,0.57022,0.99,0.0,1.0,0.22807,10.38686,-0.01,-0.03158,-0.00789,-0.04716,0.00182,0.0
920,942080,-35.65421,375.0,0.0,0.01,1.47948,-0.002028,5.4e-05,0.000628,0.293121,0.000244,0.998732,-687.903687,333.276978,-686.189819,336.450867,4.0,6.863e-05,2,660,0.54391,0.58728,0.99,0.0,1.0,0.0,10.53315,-0.01,-0.03471,-0.00789,-0.04664,0.00097,0.0
921,943104,-31.67265,375.0,0.0,0.0,1.322961,-0.00168,0.000569,0.000915,0.243467,0.000549,0.990776,-714.175415,389.925995,-719.903015,390.827545,4.0,6.86e-05,4,653,0.51428,0.5635,1.0,0.25,1.0,0.03922,10.59123,-0.01,-0.03142,-0.00762,-0.04486,0.00267,0.0
922,944128,-30.89123,375.0,0.0,0.0,1.409704,-0.002465,0.000243,0.000796,0.223657,0.004639,0.993582,-681.846191,306.278748,-679.757385,309.601562,4.0,6.856e-05,2,570,0.54201,0.58602,1.0,0.5,1.0,0.06897,13.44827,-0.01,-0.03216,-0.00734,-0.04496,0.00253,0.0
923,945152,-36.17335,375.0,0.0,0.0,1.445485,-0.001659,8.7e-05,0.00114,0.248244,0.003174,0.998094,-704.863098,331.856476,-701.983398,331.947449,4.0,6.853e-05,2,682,0.58944,0.64682,1.0,0.0,1.0,0.0,11.23194,-0.01,-0.03486,-0.00884,-0.04839,0.00024,0.0
924,946176,-31.08082,375.0,0.0,0.0,1.421362,-0.001771,0.000179,0.000725,0.282025,0.000916,0.993512,-623.971252,268.516937,-621.492737,266.268707,4.0,6.849e-05,4,678,0.50954,0.56318,1.0,0.5,1.0,0.29,11.20838,-0.01,-0.03063,-0.00873,-0.04499,0.00263,0.0
925,947200,-31.94442,375.0,0.0,0.0,1.581334,-0.00193,0.000278,0.002075,0.257182,0.027893,0.933487,-581.403015,104.007271,-580.515137,101.671837,4.0,6.846e-05,2,688,0.47735,0.532,1.0,0.0,1.0,0.0,9.09149,-0.01,-0.03171,-0.00886,-0.04662,0.00185,0.0
926,948224,-35.88874,375.0,0.0,0.0,1.631726,-0.001998,0.000285,0.002618,0.272429,0.0401,0.948972,-614.628906,122.588333,-613.533997,125.749695,4.0,6.843e-05,3,750,0.50125,0.55686,1.0,0.0,1.0,0.09091,6.97729,-0.01,-0.03574,-0.00929,-0.04648,0.00027,0.0
927,949248,-35.39211,375.0,0.0,0.0,1.357736,-0.002136,0.000753,0.000396,0.287657,0.000549,0.975239,-694.464844,263.967896,-700.635864,274.742157,4.0,6.839e-05,3,660,0.45289,0.50405,1.0,0.0,1.0,0.0,14.74566,-0.01,-0.03009,-0.01032,-0.04315,-0.00124,0.0
928,950272,-34.30172,375.0,0.0,0.0,1.361867,-0.001931,0.000149,0.001043,0.244056,0.005554,0.997502,-744.227478,389.339874,-743.2771,393.400116,4.0,6.836e-05,3,650,0.48453,0.53108,1.0,0.0,1.0,0.13514,13.96427,-0.01,-0.02679,-0.00998,-0.04382,0.00237,0.0
929,951296,-20.59619,375.0,0.0,0.0,1.442763,-0.003279,0.000136,0.000607,0.29225,0.004211,0.997677,-717.961426,381.573456,-715.134949,382.6698,4.0,6.832e-05,2,704,0.5038,0.55345,1.0,0.5,1.0,0.03279,10.55752,-0.01,-0.0269,-0.00833,-0.04531,0.00225,0.0
930,952320,-34.01573,375.0,0.0,0.0,1.512145,-0.002092,0.000451,0.000778,0.25347,0.004089,0.983831,-619.799377,252.659027,-620.996155,255.872238,4.0,6.829e-05,3,708,0.47443,0.53065,1.0,0.33333,1.0,0.0,11.28923,-0.01,-0.02035,-0.00844,-0.04495,0.00226,0.0
931,953344,-29.89422,375.0,0.0,0.0,1.538182,-0.001469,0.00041,0.000269,0.232817,0.000854,0.987183,-628.603882,277.44104,-631.175659,284.664154,4.0,6.826e-05,3,759,0.4925,0.55429,1.0,0.0,1.0,0.0,10.73714,-0.01,-0.02648,-0.0097,-0.04516,0.00103,0.0
932,954368,-28.55777,375.0,0.0,0.0,1.5117,-0.001546,0.000562,0.000123,0.243409,0.000366,0.989771,-685.160522,370.562561,-686.785889,374.588684,4.0,6.822e-05,3,637,0.49909,0.56154,1.0,0.33333,1.0,0.0,10.72331,-0.01,-0.03239,-0.01174,-0.0458,0.00024,0.0
933,955392,-38.8223,375.0,0.0,0.0,1.496633,-0.002214,0.000425,0.000257,0.242927,0.001587,0.99394,-688.142639,406.49054,-687.062622,412.123077,4.0,6.819e-05,2,800,0.47046,0.52716,1.0,0.0,1.0,0.0,13.77427,-0.01,-0.03247,-0.00962,-0.04376,0.00013,0.0
934,956416,-32.18011,375.0,0.0,0.0,1.52987,-0.001484,0.000123,0.000227,0.238711,0.0,0.997803,-654.035522,394.67215,-650.939209,396.523499,4.0,6.815e-05,3,722,0.47654,0.52868,1.0,0.33333,1.0,0.0,12.82008,-0.01,-0.03415,-0.00795,-0.04486,0.00128,0.0
935,957440,-34.24496,375.0,0.0,0.0,1.536781,-0.002395,9.2e-05,0.000942,0.2244,0.00293,0.998447,-659.334839,384.945312,-657.453186,384.143158,4.0,6.812e-05,3,643,0.47842,0.53726,1.0,0.33333,1.0,0.0,10.34786,-0.01,-0.03529,-0.00821,-0.04471,0.00067,0.0
936,958464,-34.39353,375.0,0.0,0.0,1.531472,-0.001017,0.000304,0.00126,0.205305,0.005066,0.987894,-611.5849,244.129181,-613.065247,245.553085,4.0,6.809e-05,4,710,0.50433,0.56142,1.0,0.25,1.0,0.04762,10.68211,-0.01,-0.03217,-0.00841,-0.0464,0.00018,0.0
937,959488,18.37531,213.5,0.5,0.01,1.487175,-0.001958,0.00178,0.00088,0.321443,0.002014,0.910319,-630.925415,240.360062,-624.517395,250.325012,4.0,6.805e-05,2,626,0.49748,0.56225,0.99,0.0,0.95238,0.15924,10.94158,-0.01,-0.02844,-0.01296,-0.04273,0.00547,0.07451
938,960512,-33.88266,375.0,0.0,0.01,1.460054,-0.000584,0.000485,0.00041,0.255695,0.000122,0.98866,-708.629395,316.819061,-712.771606,320.694183,4.0,6.802e-05,3,565,0.45642,0.51294,0.99,0.33333,1.0,0.04651,12.54935,-0.01,-0.02758,-0.01167,-0.04585,0.00168,0.0
939,961536,-32.51495,375.0,0.0,0.01,1.454963,-0.001092,0.000362,0.00035,0.247021,0.0,0.991654,-728.577515,333.029022,-731.628052,335.640594,4.0,6.798e-05,3,780,0.44027,0.49521,0.99,0.0,1.0,0.09375,14.23591,-0.01,-0.0264,-0.0121,-0.04638,0.00214,0.0
940,962560,-36.41684,375.0,0.0,0.01,1.486181,-0.000843,0.00021,0.000264,0.206594,0.000183,0.989223,-646.302002,214.869446,-650.077759,216.500229,4.0,6.795e-05,2,553,0.4613,0.52189,0.99,0.0,1.0,0.0,14.70126,-0.01,-0.03593,-0.01033,-0.04508,0.00023,0.0
941,963584,-35.35184,375.0,0.0,0.01,1.459136,-0.001445,0.000155,0.000317,0.260813,0.000671,0.993144,-660.974365,234.278442,-658.119141,234.597794,4.0,6.791e-05,3,579,0.46788,0.52801,0.99,0.0,1.0,0.0,13.68187,-0.01,-0.03448,-0.01106,-0.04601,0.00067,0.0
942,964608,-36.80043,375.0,0.0,0.01,1.530851,-0.00243,8e-05,0.001396,0.26806,0.013489,0.992986,-594.651001,168.906952,-593.923828,167.645584,4.0,6.788e-05,3,721,0.47883,0.53175,0.99,0.0,1.0,0.0,13.84373,-0.01,-0.03272,-0.00808,-0.04366,0.00189,0.0
943,965632,-31.61719,375.0,0.0,0.01,1.604664,-0.001255,0.000154,0.000641,0.230111,0.0,0.973655,-567.743652,121.267731,-565.906738,119.977448,4.0,6.785e-05,2,581,0.46779,0.51642,0.99,0.5,1.0,0.09375,15.49682,-0.01,-0.03372,-0.00747,-0.04606,7e-05,0.0
944,966656,-36.02014,375.0,0.0,0.01,1.535605,-0.00053,8.6e-05,0.000246,0.203804,0.0,0.980921,-569.279663,108.408516,-568.783081,106.577293,4.0,6.781e-05,3,587,0.47203,0.52319,0.99,0.0,1.0,0.13208,9.80513,-0.01,-0.03399,-0.0075,-0.04466,0.00204,0.0
945,967680,-35.90891,375.0,0.0,0.01,1.484103,-0.002016,0.000724,0.000279,0.235443,0.000305,0.953995,-592.125244,198.559982,-599.745056,211.341125,4.0,6.778e-05,3,611,0.45235,0.50669,0.99,0.0,1.0,0.06122,12.43202,-0.01,-0.03469,-0.00762,-0.04289,-0.00053,0.0
946,968704,-30.6827,375.0,0.0,0.01,1.489704,-0.000765,7.9e-05,0.000137,0.177116,0.0,0.998547,-649.415283,343.869537,-648.727051,347.743744,4.0,6.774e-05,2,746,0.45689,0.50995,0.99,0.0,1.0,0.0,11.1282,-0.01,-0.0341,-0.00728,-0.044,0.00162,0.0
947,969728,-35.35966,375.0,0.0,0.01,1.480585,-0.000682,0.0001,0.000288,0.207519,0.0,0.998553,-674.25293,427.436829,-672.694519,426.895416,4.0,6.771e-05,3,683,0.44948,0.50156,0.99,0.0,1.0,0.0,12.6171,-0.01,-0.03314,-0.00681,-0.04426,0.00073,0.0
948,970752,-30.03891,375.0,0.0,0.01,1.570115,-0.00161,0.00011,0.000175,0.226049,0.000305,0.994846,-579.280823,230.875031,-578.827576,229.397186,4.0,6.768e-05,3,645,0.44949,0.50729,0.99,0.66667,1.0,0.08824,13.63778,-0.01,-0.03181,-0.00643,-0.04785,0.00109,0.0
949,971776,-35.28712,375.0,0.0,0.01,1.610146,-0.001554,6.5e-05,0.000855,0.239521,0.004517,0.985938,-565.511841,108.487732,-566.859131,107.213333,4.0,6.764e-05,2,660,0.46118,0.5127,0.99,0.0,1.0,0.34783,12.40999,-0.01,-0.03425,-0.00664,-0.04693,0.00051,0.0
950,972800,-35.91516,375.0,0.0,0.01,1.540245,-0.000854,0.0001,0.000508,0.214031,0.0,0.981903,-583.694519,119.172134,-584.795288,117.616158,4.0,6.761e-05,3,605,0.4436,0.50171,0.99,0.0,1.0,0.0,11.49942,-0.01,-0.03311,-0.00707,-0.04594,0.00244,0.0
951,973824,-35.70851,375.0,0.0,0.01,1.509634,-0.00157,0.000167,0.000703,0.243173,6.1e-05,0.977337,-602.303528,137.634933,-603.90094,138.207596,4.0,6.757e-05,3,608,0.44986,0.50763,0.99,0.0,1.0,0.0,9.80602,-0.01,-0.03246,-0.0075,-0.04741,8e-05,0.0
952,974848,-35.5556,375.0,0.0,0.01,1.519882,-0.001341,8.4e-05,0.000848,0.226685,0.000122,0.992279,-604.464966,158.389572,-603.970276,160.671982,4.0,6.754e-05,2,676,0.48236,0.54057,0.99,0.0,1.0,0.5,11.43977,-0.01,-0.03393,-0.00801,-0.04507,0.00171,0.0
953,975872,-34.2091,375.0,0.0,0.01,1.413705,-0.000139,0.000716,0.000374,0.173452,0.0,0.969469,-646.215698,240.850204,-652.693604,246.841095,4.0,6.751e-05,4,771,0.4885,0.54307,0.99,0.0,1.0,0.0,14.41158,-0.01,-0.03321,-0.008,-0.04302,-0.00041,0.0
954,976896,-35.6573,375.0,0.0,0.01,1.369998,-0.002033,0.000261,0.000361,0.269846,0.000183,0.992125,-666.11731,288.612915,-666.371704,292.870331,4.0,6.747e-05,3,610,0.47628,0.52673,0.99,0.0,1.0,0.08197,9.79007,-0.01,-0.0281,-0.00785,-0.04098,0.00071,0.0
955,977920,-34.51728,375.0,0.0,0.01,1.383242,-0.00186,8.8e-05,0.000526,0.205759,0.000854,0.998312,-715.237915,374.803314,-712.99646,376.401428,4.0,6.744e-05,1,728,0.50809,0.55246,0.99,0.0,1.0,0.0,10.93805,-0.01,-0.02978,-0.00846,-0.04276,6e-05,0.0
956,978944,-23.48285,375.0,0.0,0.01,1.42314,-0.000302,0.000321,0.000113,0.149503,0.0,0.991733,-658.678955,305.725342,-660.884399,309.534912,4.0,6.74e-05,4,730,0.49163,0.53975,0.99,0.5,1.0,0.0,12.61005,-0.01,-0.03266,-0.00706,-0.04298,8e-05,0.0
957,979968,-35.45143,375.0,0.0,0.01,1.45932,-0.001085,9.8e-05,0.000768,0.183851,0.000427,0.995992,-614.067078,239.783646,-613.769226,241.685791,4.0,6.737e-05,3,696,0.48248,0.53143,0.99,0.0,1.0,0.0,14.71921,-0.01,-0.03167,-0.007,-0.04145,0.00157,0.0
