iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
285,291840,64.91375,236.0,1.0,0.91,1.072388,-0.003803,0.002256,0.003994,0.251292,0.050188,0.670192,62.902214,2.935488,62.400112,2.981363,4.0,0.00027092,5,940,0.12934,0.12504,0.06,0.0,0.8,0.5,,,-0.01,0.00754,-0.00032,-0.00703,0.00264,0.42344
286,292864,66.29868,253.75,1.0,0.91,1.196826,-0.004005,0.001619,0.004901,0.306789,0.065988,0.37431,63.656689,1.554736,62.897991,1.735111,4.0,0.00027082,4,921,0.10814,0.11096,0.06,0.0,0.25,0.0,,,-0.01,0.00798,-0.0004,-0.00543,0.00221,0.31089
287,293888,68.5954,169.75,1.0,0.92,1.248214,-0.003947,0.001989,0.004767,0.302761,0.063407,0.375447,62.980877,1.492821,62.495342,1.979581,4.0,0.00027071,4,907,0.12947,0.12753,0.05,0.0,0.25,0.0,,,-0.01,0.00667,-0.00022,-0.00534,-0.00034,0.31562
288,294912,48.79095,244.71429,0.71429,0.9,0.993693,-0.003044,0.002323,0.003977,0.259681,0.047712,0.347679,63.027683,1.608976,62.937012,2.156022,4.0,0.00027061,7,927,0.11088,0.11908,0.07,0.0,0.14286,0.0,,,-0.01,0.00787,0.00074,-0.00644,0.00262,0.46742
289,295936,70.97969,142.16667,1.0,0.91,0.804126,-0.003321,0.002595,0.002682,0.230877,0.035645,0.429589,62.863655,1.594063,62.784908,2.429774,4.0,0.00027051,6,985,0.09943,0.10607,0.06,0.0,0.0,1.0,,,-0.01,0.00931,0.00038,-0.00227,0.00089,0.70426
290,296960,56.51959,206.2,0.8,0.91,0.858486,-0.003178,0.002098,0.003063,0.221855,0.039725,0.461661,62.709614,1.564413,62.431236,2.231251,4.0,0.00027041,5,983,0.10428,0.10791,0.06,0.0,0.4,1.0,,,-0.01,0.00812,0.00023,-0.00581,0.00542,0.44789
291,297984,32.61151,204.16667,0.5,0.89,0.804959,-0.000798,0.062058,0.001492,0.47216,0.012277,0.022827,62.382526,1.773173,59.466213,8.97439,4.0,0.0002703,6,993,0.11049,0.12271,0.07,0.0,0.33333,1.0,,,-0.01,0.00836,-0.00032,-0.00498,-0.00144,0.34826
292,299008,46.20175,250.0,0.66667,0.88,0.72671,-0.002751,0.002788,0.00234,0.275498,0.033168,0.567782,59.645008,2.089632,59.305752,2.558561,4.0,0.0002702,3,1029,0.09956,0.10966,0.08,0.0,0.0,0.0,,,-0.01,0.00854,-0.00032,-0.0038,0.0023,0.26885
293,300032,67.80905,207.8,1.0,0.89,0.884035,-0.00295,0.00397,0.003029,0.217479,0.032924,0.534592,58.529289,2.508095,58.450405,3.309409,4.0,0.0002701,5,970,0.11654,0.12608,0.07,0.0,0.4,0.5,,,-0.01,0.00781,0.00019,-0.00533,0.00147,0.54443
294,301056,51.68114,236.5,0.75,0.89,1.023097,-0.002103,0.003474,0.003415,0.169803,0.025146,0.526549,58.828182,2.648426,58.718021,3.107232,4.0,0.00027,4,940,0.13747,0.14939,0.08,0.0,0.25,1.0,,,-0.01,0.00974,0.00031,-0.00553,0.00436,0.28219
295,302080,69.23544,174.14286,1.0,0.9,1.017905,-0.001808,0.004913,0.001934,0.190581,0.018206,0.508669,58.48576,2.289723,59.022663,3.664397,4.0,0.00026989,7,936,0.16519,0.18161,0.08,0.0,0.14286,0.0,,,-0.01,0.00882,-0.00037,-0.00857,0.00307,0.65884
296,303104,68.51332,180.875,1.0,0.9,0.894947,-0.003485,0.004088,0.003899,0.243951,0.046038,0.62809,58.909847,2.63118,59.669575,3.912518,4.0,0.00026979,8,947,0.1545,0.16957,0.08,0.0,0.25,0.5,,,-0.01,0.00994,-4e-05,-0.00953,0.00044,0.82444
297,304128,60.17681,117.0,0.85714,0.89,1.028466,-0.001034,0.02735,0.003053,0.164744,0.024588,0.423202,59.641636,3.734042,59.108833,8.120585,4.0,0.00026969,7,917,0.14608,0.16342,0.08,0.0,0.28571,0.0,,,-0.01,0.00857,0.00013,-0.0068,0.00517,0.57391
298,305152,69.64885,152.75,1.0,0.89,1.005801,-0.002634,0.006829,0.002905,0.234046,0.02846,0.742727,58.931591,5.551065,59.889534,5.841865,4.0,0.00026959,8,926,0.16246,0.18354,0.08,0.0,0.25,1.0,,,-0.01,0.01148,-0.00035,-0.00743,-0.00086,0.78291
299,306176,71.21998,131.5,1.0,0.89,0.94887,-0.002775,0.003719,0.003076,0.197575,0.025844,0.75903,59.907539,4.364315,60.646053,4.529731,4.0,0.00026948,6,932,0.1664,0.18545,0.08,0.0,0.33333,0.0,,,-0.01,0.00981,-0.00053,-0.0067,0.0053,0.60452
300,307200,60.33136,122.71429,0.85714,0.9,0.905884,-0.000866,0.031182,0.000974,0.127378,0.005511,0.30738,60.707642,3.991921,60.338684,7.789884,4.0,0.00026938,7,935,0.13634,0.15684,0.06,0.0,0.57143,1.0,,,-0.01,0.00992,0.00027,-0.00427,0.00409,0.62217
301,308224,61.04338,164.71429,0.85714,0.89,0.846131,-0.003644,0.005397,0.002976,0.216183,0.033936,0.74064,60.390644,4.80782,60.972973,5.108273,4.0,0.00026928,7,940,0.14335,0.17009,0.07,0.0,0.28571,0.33333,,,-0.01,0.00924,0.00087,-0.00663,9e-05,0.64244
302,309248,61.01623,164.57143,0.85714,0.88,0.895582,-0.002597,0.004373,0.002375,0.189381,0.019496,0.697381,61.304325,4.145449,61.860046,4.453943,4.0,0.00026918,7,932,0.13851,0.16194,0.08,0.0,0.71429,1.0,,,-0.01,0.01128,0.00036,-0.0074,0.00301,0.61714
303,310272,69.32087,163.5,1.0,0.89,0.843194,-0.00257,0.003978,0.002642,0.172358,0.032994,0.663472,61.732647,3.799221,62.27702,4.046291,4.0,0.00026908,8,949,0.14718,0.17339,0.07,0.0,0.625,0.6,,,-0.01,0.01096,-4e-05,-0.00739,-0.00316,0.87751
304,311296,70.59406,124.0,1.0,0.9,0.907795,-0.002678,0.003966,0.002276,0.175872,0.020857,0.662077,61.757603,3.893387,62.383709,4.037284,4.0,0.00026897,6,924,0.14953,0.16891,0.06,0.0,0.33333,0.5,,,-0.01,0.01104,0.00066,-0.00726,0.00204,0.61061
305,312320,69.87913,145.57143,1.0,0.9,0.892833,-0.002946,0.002932,0.004138,0.201734,0.050188,0.700421,62.40884,3.612351,62.846062,3.694381,4.0,0.00026887,7,939,0.15844,0.18395,0.06,0.0,0.57143,0.28571,,,-0.01,0.00934,0.00014,-0.00693,-0.00252,0.71128
306,313344,58.2333,181.83333,0.83333,0.91,0.738905,-0.003088,0.001981,0.003226,0.227842,0.04555,0.757128,63.318676,3.05441,63.375465,3.296726,4.0,0.00026877,6,970,0.13447,0.16275,0.06,0.0,0.33333,1.0,,,-0.01,0.01034,-0.00019,-0.00732,-0.00061,0.59145
307,314368,71.01064,101.4,1.0,0.94,0.726263,-0.001822,0.002495,0.002009,0.18164,0.019287,0.677276,62.995014,2.819084,63.155064,3.238411,4.0,0.00026867,5,976,0.12235,0.14957,0.04,0.0,0.6,1.0,,,-0.01,0.00741,0.00024,-0.00742,0.00071,0.60711
308,315392,52.48809,203.0,0.75,0.93,0.82271,-0.003129,0.001336,0.00205,0.222924,0.020368,0.795481,63.851551,2.845074,63.330471,2.906391,4.0,0.00026856,4,984,0.12245,0.14671,0.05,0.0,0.5,0.0,,,-0.01,0.00737,-0.0006,-0.00546,-0.0015,0.33989
309,316416,60.83904,200.33333,0.88889,0.93,0.94388,-0.003798,0.001919,0.002984,0.188758,0.039969,0.785899,62.813084,2.942006,62.949863,3.468274,4.0,0.00026846,9,904,0.13489,0.1512,0.05,0.0,0.33333,1.0,,,-0.01,0.00792,0.0004,-0.01092,-0.0031,0.74117
310,317440,60.02746,117.0,0.85714,0.92,1.024281,-0.00097,0.03523,0.002347,0.213643,0.028948,0.159577,63.149567,2.964979,62.104424,7.43202,4.0,0.00026836,7,892,0.13597,0.15228,0.05,0.0,0.42857,0.33333,,,-0.01,0.00761,0.00092,-0.00819,-0.00068,0.54023
311,318464,70.12858,122.75,1.0,0.92,1.015597,-0.004291,0.003801,0.003025,0.201543,0.0399,0.707266,61.687164,3.04134,62.132671,4.152043,4.0,0.00026826,8,910,0.14743,0.16262,0.05,0.0,0.25,0.0,,,-0.01,0.00688,0.00011,-0.01171,0.00041,0.73963
312,319488,57.11843,187.66667,0.83333,0.92,0.998119,-0.003631,0.001906,0.003256,0.211931,0.043457,0.816265,63.078339,3.460366,62.991951,3.758494,4.0,0.00026815,6,923,0.12062,0.13869,0.06,0.0,0.33333,0.25,,,-0.01,0.00769,0.00027,-0.00789,0.00102,0.46693
313,320512,57.99125,153.0,0.85714,0.91,0.937575,-0.00239,0.030415,0.003401,0.232584,0.039621,0.264749,64.07373,2.882724,62.940666,7.51249,4.0,0.00026805,7,939,0.10163,0.12806,0.06,0.0,0.71429,1.0,,,-0.01,0.00911,1e-05,-0.00376,0.00143,0.56651
314,321536,69.83375,170.57143,1.0,0.91,0.989811,-0.00401,0.002539,0.004148,0.222196,0.053781,0.805862,62.999825,4.310307,63.400459,4.041185,4.0,0.00026795,7,910,0.11214,0.13345,0.06,0.0,0.0,1.0,,,-0.01,0.01032,-0.00017,-0.00667,0.00466,0.59668
315,322560,70.94263,118.6,1.0,0.92,0.887376,-0.003823,0.002899,0.003251,0.208902,0.038749,0.662835,63.142101,3.508262,63.496216,3.523251,4.0,0.00026785,5,911,0.10384,0.13398,0.06,0.0,0.2,0.0,,,-0.01,0.01067,0.00032,-0.01027,-0.00187,0.45959
316,323584,69.84629,140.22222,1.0,0.93,0.836013,-0.003347,0.002826,0.003303,0.185128,0.038225,0.694751,62.931087,3.111599,63.247898,3.544962,4.0,0.00026774,9,911,0.10813,0.1325,0.05,0.0,0.77778,0.75,,,-0.01,0.00898,0.00037,-0.01053,0.00154,0.84823
317,324608,68.90505,161.6,1.0,0.94,0.826938,-0.003575,0.001385,0.003209,0.222619,0.037563,0.754004,64.49099,2.811202,64.113281,2.754785,4.0,0.00026764,5,973,0.09173,0.11535,0.04,0.0,0.6,0.5,,,-0.01,0.00822,-0.00056,-0.01061,-0.00233,0.51676
318,325632,57.3445,180.71429,0.85714,0.93,0.866164,-0.001027,0.030001,0.002191,0.139342,0.024344,0.078575,63.58651,2.510528,62.90353,6.629512,4.0,0.00026754,7,914,0.09294,0.12374,0.04,0.0,0.71429,0.8,,,-0.01,0.00785,-0.00016,-0.0113,0.0036,0.52164
319,326656,70.66933,111.625,1.0,0.93,1.004406,-0.004547,0.003407,0.004057,0.275327,0.051653,0.459534,63.201782,2.016754,63.254158,2.855283,4.0,0.00026744,8,875,0.10015,0.12698,0.04,0.0,0.375,0.44444,,,-0.01,0.00729,0.00079,-0.01099,-0.00424,0.66889
320,327680,67.33609,161.71429,1.0,0.93,0.99331,-0.004049,0.003115,0.003205,0.190708,0.034842,0.394224,62.939384,1.981731,62.994534,2.738383,4.0,0.00026733,7,893,0.10282,0.13422,0.04,0.0,0.57143,0.0,,,-0.01,0.0077,-0.00022,-0.01194,-0.00106,0.57918
321,328704,69.85228,122.375,1.0,0.94,0.877837,-0.003758,0.003204,0.002727,0.206334,0.028913,0.562092,62.863159,2.337521,63.183399,3.208555,4.0,0.00026723,8,913,0.10844,0.14342,0.03,0.0,0.5,0.66667,,,-0.01,0.00888,0.0004,-0.01164,-0.00319,0.74293
322,329728,69.38268,130.375,1.0,0.95,0.888536,-0.00374,0.00265,0.003083,0.199903,0.036272,0.634312,63.220783,2.613226,63.488026,3.133467,4.0,0.00026713,8,913,0.11395,0.15589,0.02,0.0,0.375,0.75,,,-0.01,0.00808,-0.00022,-0.01184,-0.00062,0.74822
323,330752,68.25319,164.2,1.0,0.96,0.841088,-0.003837,0.00151,0.003288,0.208443,0.041469,0.728075,63.638515,2.492705,63.423977,2.745261,4.0,0.00026703,5,654,0.10794,0.151,0.01,0.0,0.6,0.42857,,,-0.01,0.00869,0.00051,-0.0092,-0.00463,0.46841
324,331776,61.3397,148.88889,0.88889,0.96,0.826662,-0.001086,0.034334,0.002323,0.172836,0.024728,0.052897,63.27298,2.428654,62.364838,7.071193,4.0,0.00026692,9,463,0.10383,0.14551,0.01,0.0,0.55556,0.76923,,,-0.01,0.00849,0.00017,-0.00947,-0.0033,0.74153
325,332800,70.27802,114.9,1.0,0.96,0.915165,-0.004376,0.003671,0.002418,0.222427,0.02689,0.466705,62.898899,1.664116,63.55933,2.992229,4.0,0.00026682,10,110,0.10472,0.1415,0.01,0.0,0.3,0.69231,,,-0.01,0.00907,0.00053,-0.00749,0.00182,0.88171
326,333824,69.90788,127.42857,1.0,0.97,0.896355,-0.003901,0.002958,0.003315,0.216449,0.040981,0.548686,62.952915,2.255977,63.108704,3.062959,4.0,0.00026672,7,770,0.12323,0.16774,0.0,0.0,0.28571,0.61538,,,-0.01,0.00979,-0.00038,-0.01174,-0.00657,0.64125
327,334848,70.18361,126.16667,1.0,0.98,0.799287,-0.002671,0.002065,0.002856,0.168673,0.030378,0.624699,63.683498,2.452782,63.859852,2.772938,4.0,0.00026662,6,917,0.11555,0.15253,0.0,0.0,0.83333,0.81818,,,-0.01,0.00877,0.00022,-0.00595,0.00386,0.60092
328,335872,69.51014,160.57143,1.0,0.98,0.908101,-0.003866,0.001657,0.00319,0.186381,0.042306,0.700526,63.650452,2.41897,63.786144,2.753227,4.0,0.00026652,7,903,0.11962,0.15773,0.0,0.0,0.57143,0.71429,,,-0.01,0.01056,-0.00082,-0.00805,-0.0017,0.65068
329,336896,59.46234,140.71429,0.85714,0.97,0.96695,-0.000804,0.012194,0.001767,0.101582,0.016462,0.306926,63.655968,2.552821,63.502949,4.855572,4.0,0.00026641,7,892,0.12458,0.15626,0.0,0.0,0.57143,0.83333,,,-0.01,0.01008,-8e-05,-0.00963,0.00124,0.52688
330,337920,69.64595,144.5,1.0,0.97,0.889365,-0.003954,0.001779,0.002462,0.194972,0.024449,0.771511,63.417339,2.685261,63.385124,3.269733,4.0,0.00026631,8,903,0.12748,0.16177,0.0,0.0,0.375,0.55556,,,-0.01,0.00939,-0.00032,-0.01431,-0.00498,0.72089
331,338944,68.90934,137.83333,1.0,0.98,0.754286,-0.002861,0.001841,0.002373,0.184231,0.025879,0.768863,63.398785,2.818285,63.267487,3.317312,4.0,0.00026621,6,946,0.13491,0.16295,0.0,0.0,0.33333,0.5,,,-0.01,0.0084,-0.00042,-0.00968,-0.00124,0.65662
332,339968,68.95674,175.0,1.0,0.98,0.689289,-0.005912,0.001337,0.003125,0.207914,0.044852,0.802132,63.47237,2.860007,63.119236,3.0893,4.0,0.00026611,4,975,0.12893,0.15007,0.0,0.0,0.5,0.0,,,-0.01,0.00979,-0.00147,-0.00991,0.00519,0.45746
333,340992,69.24213,160.83333,1.0,0.98,0.906934,-0.003665,0.002096,0.003354,0.184969,0.037388,0.694882,63.686413,2.767807,63.609802,3.113823,4.0,0.000266,6,907,0.12329,0.15288,0.0,0.0,0.66667,1.0,,,-0.01,0.00966,-0.00038,-0.01112,0.00083,0.55797
334,342016,59.80198,169.875,0.875,0.97,0.793008,-0.0022,0.002246,0.00246,0.211821,0.028111,0.654568,63.520794,2.458657,63.637081,2.981407,4.0,0.0002659,8,932,0.10481,0.13225,0.01,0.0,0.875,0.57143,,,-0.01,0.01107,0.00021,-0.00965,-0.00595,0.7181
335,343040,69.79993,140.55556,1.0,0.97,0.93512,-0.004305,0.002863,0.004182,0.227316,0.053083,0.672188,62.984825,2.648769,63.321938,3.525071,4.0,0.0002658,9,889,0.13339,0.16855,0.01,0.0,0.44444,0.75,,,-0.01,0.00846,-0.001,-0.01254,0.00397,0.78711
336,344064,69.2642,149.2,1.0,0.97,0.893197,-0.002461,0.001518,0.002245,0.214819,0.023821,0.801784,64.007927,2.967281,63.887218,3.274649,4.0,0.0002657,5,924,0.12038,0.1461,0.01,0.0,0.6,0.71429,,,-0.01,0.00923,-0.00025,-0.00647,-0.0013,0.46951
337,345088,70.56521,129.22222,1.0,0.97,0.889811,-0.003851,0.001925,0.003189,0.219582,0.033412,0.770844,63.675514,2.900402,64.236427,3.389163,4.0,0.00026559,9,910,0.1358,0.16786,0.01,0.0,0.22222,0.75,,,-0.01,0.01041,-0.00048,-0.00707,0.00872,0.82529
338,346112,69.80065,141.25,1.0,0.98,0.843245,-0.003884,0.001956,0.002761,0.189455,0.031808,0.712104,64.033562,2.653491,64.21524,3.04685,4.0,0.00026549,8,907,0.11975,0.15928,0.01,0.0,0.375,1.0,,,-0.01,0.01044,0.00046,-0.00952,-0.00934,0.75969
339,347136,70.58792,109.57143,1.0,0.98,0.8449,-0.003794,0.001729,0.002649,0.176959,0.032261,0.664054,64.908737,2.619826,65.177902,2.73849,4.0,0.00026539,7,918,0.1071,0.13954,0.01,0.0,0.42857,0.3,,,-0.01,0.01204,0.0008,-0.00776,0.00207,0.67479
340,348160,70.73723,122.5,1.0,0.98,0.851986,-0.003828,0.002529,0.002998,0.213626,0.036028,0.61352,64.668259,2.477174,64.925636,3.126779,4.0,0.00026529,10,918,0.11411,0.14647,0.01,0.0,0.3,0.82353,,,-0.01,0.01125,-0.00018,-0.00926,0.00259,0.9558
341,349184,72.41717,102.6,1.0,0.98,0.922809,-0.004718,0.001538,0.002616,0.226034,0.028704,0.782359,64.572502,2.464409,64.365242,3.208069,4.0,0.00026518,5,936,0.12579,0.15607,0.01,0.0,0.6,0.5,,,-0.01,0.00742,0.00064,-0.00755,0.00269,0.4709
342,350208,49.91406,213.28571,0.71429,0.96,0.903202,-0.004154,0.001524,0.003111,0.267988,0.042306,0.720097,65.047157,2.324272,64.847542,2.745953,4.0,0.00026508,7,920,0.13177,0.15752,0.03,0.0,0.57143,0.16667,,,-0.01,0.00898,-0.0004,-0.01062,0.00263,0.47004
343,351232,68.11125,162.57143,1.0,0.97,0.892612,-0.003986,0.001716,0.002775,0.226005,0.031738,0.456322,65.854614,2.00543,65.564491,2.099886,4.0,0.00026498,7,939,0.10309,0.13131,0.03,0.0,0.28571,0.57143,,,-0.01,0.00915,-0.00025,-0.01027,0.00132,0.6583
344,352256,71.18029,108.14286,1.0,0.97,0.872949,-0.003697,0.001978,0.002882,0.225447,0.037563,0.492091,65.479584,1.762258,65.468727,2.334603,4.0,0.00026488,7,921,0.10779,0.13617,0.03,0.0,0.57143,0.5,,,-0.01,0.0087,0.00058,-0.00732,0.00436,0.67472
345,353280,62.82199,154.11111,0.88889,0.96,0.928705,-0.00357,0.002088,0.003171,0.245463,0.039969,0.530705,65.071098,1.933791,65.056412,2.506928,4.0,0.00026477,9,923,0.12884,0.15588,0.04,0.0,0.22222,0.53333,,,-0.01,0.00894,0.00031,-0.00685,-0.00017,0.77338
346,354304,70.46525,138.0,1.0,0.96,0.848817,-0.00336,0.001881,0.001576,0.182123,0.015102,0.431189,65.324287,1.732007,64.946716,2.120354,4.0,0.00026467,6,940,0.12617,0.15579,0.04,0.0,0.16667,1.0,,,-0.01,0.00807,-0.00025,-0.00541,-1e-05,0.62015
347,355328,70.63513,137.66667,1.0,0.97,0.834009,-0.003309,0.001817,0.002867,0.223898,0.037319,0.449966,65.187904,1.600868,65.221596,2.208688,4.0,0.00026457,9,924,0.12258,0.15415,0.03,0.0,0.66667,0.2,,,-0.01,0.00913,0.00047,-0.00467,-0.00042,0.92057
348,356352,70.00619,126.0,1.0,0.97,0.761749,-0.002792,0.00138,0.002027,0.209899,0.02267,0.634653,65.50312,1.954561,64.906448,2.222797,4.0,0.00026447,3,979,0.13079,0.15203,0.03,0.0,0.33333,0.5,,,-0.01,0.00948,-0.00059,-0.00595,0.0006,0.35685
349,357376,71.00974,127.875,1.0,0.97,0.837,-0.003199,0.001836,0.002391,0.179238,0.0226,0.676067,64.767387,2.015621,64.688744,2.852543,4.0,0.00026436,8,933,0.12489,0.14678,0.03,0.0,0.25,0.0,,,-0.01,0.0069,0.0023,-0.01046,0.00402,0.85487
350,358400,67.0943,224.4,1.0,0.97,0.931417,-0.004568,0.001277,0.003554,0.248809,0.039655,0.727771,64.939621,2.047499,64.486771,2.531563,4.0,0.00026426,5,925,0.11415,0.13575,0.03,0.0,0.4,1.0,,,-0.01,0.00904,-0.00015,-0.0077,0.00494,0.44233
351,359424,61.6527,175.33333,0.88889,0.96,0.928021,-0.003151,0.001457,0.002475,0.240564,0.025077,0.634258,64.904465,1.855947,64.92305,2.359422,4.0,0.00026416,9,915,0.09732,0.12788,0.04,0.0,0.66667,0.09091,,,-0.01,0.009,0.00201,-0.00852,0.00498,0.7424
352,360448,71.29128,122.8,1.0,0.96,0.985294,-0.003258,0.001679,0.002996,0.214155,0.031913,0.609805,65.091721,1.864568,65.411613,2.441364,4.0,0.00026406,10,913,0.10675,0.12725,0.04,0.0,0.3,0.16667,,,-0.01,0.00884,0.00036,-0.00775,0.00921,0.8822
353,361472,71.25939,113.25,1.0,0.96,0.882076,-0.002431,0.001708,0.003179,0.218485,0.035958,0.565488,65.468452,1.889831,65.750534,2.329106,4.0,0.00026396,8,914,0.08968,0.1159,0.04,0.0,0.375,0.0,,,-0.01,0.00938,0.00085,-0.00924,0.00369,0.75098
354,362496,72.30439,104.14286,1.0,0.96,0.774502,-0.002803,0.001523,0.003308,0.228344,0.041678,0.686497,65.59922,2.111628,65.596581,2.619596,4.0,0.00026385,7,949,0.08489,0.10799,0.04,0.0,0.42857,0.33333,,,-0.01,0.00863,0.00057,-0.00564,0.0049,0.73335
355,363520,72.03005,97.0,1.0,0.96,0.659133,-0.002209,0.001484,0.002015,0.170105,0.015765,0.664854,65.390633,1.970084,65.428123,2.52286,4.0,0.00026375,7,962,0.07874,0.09843,0.04,0.0,0.28571,0.0,,,-0.01,0.01082,0.00092,-0.00679,0.00177,0.78196
356,364544,70.79212,139.28571,1.0,0.98,0.596559,-0.001949,0.001532,0.001578,0.196072,0.018764,0.757163,65.338371,2.434339,65.249306,3.081115,4.0,0.00026365,7,991,0.0798,0.10112,0.02,0.0,0.42857,0.0,,,-0.01,0.0097,0.00066,-0.00165,0.00644,0.85926
357,365568,60.86661,171.0,0.85714,0.97,0.587454,-0.003067,0.001642,0.002395,0.201967,0.029262,0.770287,64.955078,2.563381,64.70153,3.160322,4.0,0.00026355,7,998,0.09138,0.11545,0.03,0.0,0.57143,0.0,,,-0.01,0.01,-0.00037,-0.0043,-0.00506,0.77466
358,366592,55.16702,135.44444,0.77778,0.95,0.725701,-0.001477,0.033666,0.003056,0.232182,0.044085,0.138388,65.004501,2.465325,63.957466,7.400908,4.0,0.00026344,9,945,0.07809,0.09998,0.04,0.0,0.33333,0.66667,,,-0.01,0.00965,0.00022,-0.00765,0.00855,0.73988
359,367616,71.44182,128.45455,1.0,0.96,0.874883,-0.001931,0.002741,0.002938,0.230834,0.034528,0.671761,64.01667,2.529263,64.719124,3.334366,4.0,0.00026334,11,898,0.08668,0.10885,0.03,0.0,0.0,0.33333,,,-0.01,0.01038,0.00109,-0.00397,0.01006,0.9864
360,368640,71.70181,104.33333,1.0,0.96,0.892853,-0.002996,0.002972,0.004457,0.252317,0.062779,0.668791,64.120071,2.841147,64.382164,3.583513,4.0,0.00026324,9,890,0.10874,0.13538,0.03,0.0,0.33333,0.0,,,-0.01,0.01078,0.00131,-0.00606,-0.00173,0.82115
361,369664,71.67653,104.28571,1.0,0.96,0.726703,-0.00254,0.002267,0.003481,0.186094,0.044992,0.776274,64.196228,3.308999,64.406471,3.869789,4.0,0.00026314,7,944,0.11002,0.13122,0.03,0.0,0.28571,1.0,,,-0.01,0.01084,1e-05,-0.00855,0.00068,0.78649
362,370688,72.42761,100.66667,1.0,0.96,0.735328,-0.003015,0.001791,0.002751,0.205394,0.027658,0.841447,64.504539,3.681802,64.580338,4.128942,4.0,0.00026303,6,929,0.09773,0.12368,0.03,0.0,0.33333,1.0,,,-0.01,0.01196,0.00075,-0.00366,0.00318,0.65424
363,371712,50.7082,203.42857,0.71429,0.95,0.70308,-0.002293,0.002107,0.002616,0.191071,0.032401,0.794667,64.934402,3.730035,64.864525,3.917413,4.0,0.00026293,7,968,0.08074,0.10143,0.04,0.0,0.57143,0.5,,,-0.01,0.0092,0.00021,-0.00124,0.0035,0.57238
364,372736,63.94047,112.7,0.9,0.94,0.837781,-0.001276,0.032547,0.003115,0.25447,0.037981,0.155629,65.654739,2.345337,64.570068,7.436599,4.0,0.00026283,10,908,0.07685,0.10168,0.04,0.0,0.3,0.0,,,-0.01,0.00823,0.00044,-0.00712,0.0056,0.81944
365,373760,72.02,98.77778,1.0,0.94,0.884513,-0.00296,0.003447,0.003426,0.266201,0.040492,0.589118,63.951466,2.524667,64.609383,3.281521,4.0,0.00026273,9,907,0.06772,0.08923,0.04,0.0,0.22222,1.0,,,-0.01,0.01091,1e-05,-0.00469,0.00551,0.80746
366,374784,67.27139,117.23077,0.92308,0.93,0.870911,-0.002652,0.00282,0.00346,0.230603,0.044922,0.669326,64.756638,3.011347,65.794807,3.528662,4.0,0.00026262,13,1,0.07407,0.10103,0.05,0.0,0.15385,1.0,,,-0.01,0.01123,0.00097,-0.0102,0.00967,1.06514
367,375808,63.10446,96.5,0.875,0.92,0.86516,-0.001158,0.029156,0.002296,0.279783,0.018834,0.332524,65.498772,3.888405,64.454674,8.183335,4.0,0.00026252,8,942,0.09061,0.12001,0.05,0.0,0.125,0.66667,,,-0.01,0.01013,0.00142,-0.00689,0.00324,0.65263
368,376832,72.54221,103.5,1.0,0.93,0.851148,-0.002957,0.005978,0.002176,0.213686,0.023612,0.724216,63.082973,5.029191,63.089478,5.613716,4.0,0.00026242,8,963,0.07875,0.10487,0.04,0.0,0.125,0.0,,,-0.01,0.01108,0.00171,-0.00477,0.00784,0.75186
369,377856,72.67366,103.85714,1.0,0.94,0.776146,-0.001993,0.003045,0.003026,0.245214,0.037702,0.875542,62.545292,5.40134,62.963223,6.047006,4.0,0.00026232,7,993,0.06954,0.09184,0.03,0.0,0.14286,0.0,,,-0.01,0.01197,0.00108,-0.00596,0.01161,0.721
370,378880,55.89179,130.0,0.77778,0.93,0.777806,-0.000441,0.030261,0.00234,0.285853,0.020159,0.504908,63.360046,6.160691,62.136745,9.488837,4.0,0.00026221,9,971,0.06337,0.08821,0.04,0.0,0.22222,0.33333,,,-0.01,0.01133,0.00121,-0.00564,0.00963,0.69083
371,379904,60.19914,131.41667,0.83333,0.91,0.964003,-0.001297,0.027098,0.002198,0.264287,0.021519,0.481672,65.125618,5.16137,64.370201,9.018716,4.0,0.00026211,12,926,0.0725,0.0999,0.05,0.0,0.33333,0.33333,,,-0.01,0.01183,0.00215,-0.00564,0.00597,0.85376
372,380928,72.25686,101.66667,1.0,0.91,0.925354,-0.002804,0.016266,0.004422,0.22376,0.06679,0.286045,63.152065,6.949861,63.613953,6.26846,4.0,0.00026201,9,941,0.08158,0.11319,0.05,0.0,0.33333,0.33333,,,-0.01,0.00979,0.00093,-0.00874,0.00761,0.82379
373,381952,62.61918,105.875,0.875,0.9,0.722187,-0.001303,0.031211,0.002376,0.228563,0.026646,0.389758,63.005989,4.830241,61.78648,8.560616,4.0,0.00026191,8,997,0.08337,0.11466,0.05,0.0,0.375,0.66667,,,-0.01,0.01223,0.00222,-0.0043,0.00371,0.78407
