iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
512,524288,64.60989,92.44444,0.88889,0.97,1.007632,-0.001036,0.068272,0.003834,0.267279,0.038749,0.265107,66.243782,3.039249,65.541679,7.926877,4.0,0.00024767,9,862,0.06921,0.0862,0.0,0.44444,0.0,,,-0.01,0.01286,0.00013,0.00225,0.00507,0.62809
513,525312,73.36778,93.08333,1.0,0.97,1.020348,-0.002753,0.015661,0.004289,0.32799,0.055246,0.367356,65.902138,4.401738,66.39222,4.18619,4.0,0.00024757,12,846,0.07546,0.0954,0.0,0.16667,0.0,,,-0.01,0.01172,0.00029,0.00283,0.00528,0.93144
514,526336,72.92621,100.44444,1.0,0.97,1.047272,-0.002249,0.008356,0.00447,0.220332,0.060059,0.459585,66.136787,3.831043,66.639755,3.546254,4.0,0.00024747,9,858,0.08497,0.10025,0.0,0.44444,0.0,,,-0.01,0.01237,-0.00037,0.00289,0.00811,0.70771
515,527360,73.61319,92.90909,1.0,0.97,1.089987,-0.002084,0.002516,0.002905,0.23865,0.021763,0.791671,67.399101,2.589243,67.897949,2.742713,4.0,0.00024737,11,843,0.07657,0.09086,0.0,0.09091,0.0,,,-0.01,0.01179,0.00027,0.00177,0.00808,0.81981
516,528384,63.98716,124.77778,0.88889,0.97,0.982665,-0.000929,0.075951,0.001739,0.300437,0.00865,0.037941,67.998695,2.749445,66.559486,7.281403,4.0,0.00024726,9,886,0.07778,0.09448,0.0,0.33333,1.0,,,-0.01,0.01297,7e-05,0.0023,0.00413,0.66436
517,529408,65.92684,92.9,0.9,0.96,1.033296,-0.000934,0.075369,0.002055,0.2576,0.016915,0.126617,66.579033,1.633362,65.691322,7.443028,4.0,0.00024716,10,856,0.06717,0.08286,0.0,0.4,0.0,,,-0.01,0.01108,0.0008,0.00299,0.00879,0.69111
518,530432,73.75594,88.44444,1.0,0.96,1.099867,-0.003181,0.005775,0.003627,0.249424,0.031564,0.576342,65.634453,2.322076,65.926407,2.834826,4.0,0.00024706,9,867,0.07473,0.08704,0.0,0.11111,0.0,,,-0.01,0.0107,0.00014,0.00267,0.00628,0.7019
519,531456,71.95009,132.0,1.0,0.97,1.071136,-0.001361,0.007163,0.001562,0.215098,0.015311,0.49045,65.164162,3.494078,65.915833,3.183626,4.0,0.00024696,10,861,0.07297,0.08772,0.0,0.2,0.0,,,-0.01,0.01221,0.00055,0.00224,0.00689,0.77162
520,532480,73.51953,92.88889,1.0,0.97,1.018304,-0.002215,0.004584,0.003297,0.289171,0.032331,0.726225,65.996025,2.626694,66.158775,3.214625,4.0,0.00024685,9,875,0.06802,0.08666,0.0,0.0,0.0,,,-0.01,0.01229,0.00061,0.00242,0.00513,0.74479
521,533504,73.09587,103.85714,1.0,0.97,0.956352,-0.002177,0.004123,0.003401,0.204871,0.027518,0.746901,66.045479,2.821474,66.241989,3.208297,4.0,0.00024675,7,911,0.06918,0.08465,0.0,0.57143,1.0,,,-0.01,0.01129,0.00057,0.00316,0.0105,0.62688
522,534528,73.21906,104.0,1.0,0.98,0.945611,-0.00254,0.002277,0.001982,0.16045,0.019148,0.88728,66.099083,3.230425,66.068794,3.657666,4.0,0.00024665,9,915,0.07111,0.08612,0.0,0.22222,0.0,,,-0.01,0.01105,0.00016,0.00286,0.00585,0.81994
523,535552,66.10735,128.4,0.9,0.97,0.975983,-0.001991,0.001761,0.002222,0.202447,0.019148,0.888797,66.521156,2.843949,66.767868,3.272066,4.0,0.00024655,10,878,0.06679,0.08311,0.01,0.2,1.0,,,-0.01,0.01152,0.00013,0.00276,0.00835,0.75125
524,536576,55.17139,128.125,0.75,0.95,1.099263,-0.00105,0.0746,0.003191,0.328072,0.039551,0.197143,67.779579,2.783378,66.617668,7.771317,4.0,0.00024644,8,865,0.07307,0.08609,0.02,0.125,1.0,,,-0.01,0.0092,0.00028,0.00319,0.00991,0.46502
525,537600,73.47965,99.07143,1.0,0.95,1.081594,-0.002697,0.00522,0.004396,0.342079,0.049003,0.540956,66.644096,2.106956,67.216873,2.51207,4.0,0.00024634,14,826,0.06335,0.08153,0.02,0.21429,0.0,,,-0.01,0.01386,0.0005,0.00293,0.00879,1.01956
526,538624,73.62053,88.11111,1.0,0.95,1.040997,-0.002586,0.004782,0.002748,0.240016,0.028425,0.546715,67.104996,2.89221,67.793503,2.760267,4.0,0.00024624,9,855,0.06177,0.07702,0.02,0.11111,0.0,,,-0.01,0.00962,0.00068,0.00296,0.01039,0.69623
527,539648,73.51745,91.35714,1.0,0.97,1.118278,-0.002453,0.002116,0.00239,0.249697,0.022008,0.786894,67.416573,2.495219,67.949684,2.546212,4.0,0.00024614,14,841,0.06927,0.08417,0.02,0.21429,1.0,,,-0.01,0.01222,0.00035,0.00141,0.00761,1.05627
528,540672,72.6917,107.625,1.0,0.97,1.066005,-0.003164,0.003114,0.003422,0.218325,0.031285,0.576926,68.331039,2.358198,68.599274,2.226234,4.0,0.00024604,8,858,0.07213,0.08373,0.02,0.5,1.0,,,-0.01,0.01165,0.00096,0.00229,0.00919,0.62243
529,541696,73.66531,91.33333,1.0,0.97,1.107728,-0.00313,0.002257,0.004998,0.296625,0.060163,0.633083,68.691666,2.144178,68.790703,2.032951,4.0,0.00024593,12,852,0.07291,0.09126,0.02,0.25,0.0,,,-0.01,0.01177,0.00053,0.00287,0.00657,0.92905
530,542720,73.08608,104.55556,1.0,0.97,1.058727,-0.003554,0.004079,0.004599,0.212083,0.051653,0.510776,68.65226,2.264555,68.583458,2.327888,4.0,0.00024583,9,856,0.06327,0.08166,0.02,0.33333,1.0,,,-0.01,0.01142,0.00093,0.00304,0.00643,0.70604
531,543744,73.22117,95.0,1.0,0.97,1.080246,-0.001951,0.001726,0.00298,0.241388,0.024728,0.636131,68.57798,1.558626,68.877708,1.752306,4.0,0.00024573,13,845,0.0744,0.09614,0.02,0.23077,1.0,,,-0.01,0.01225,0.00049,0.00274,0.00723,1.00631
532,544768,73.44286,94.4,1.0,0.98,1.097195,-0.002451,0.001798,0.004253,0.262977,0.048654,0.606264,69.077438,1.586669,69.01133,1.699151,4.0,0.00024563,10,837,0.06724,0.0845,0.01,0.3,1.0,,,-0.01,0.01112,0.00042,0.00296,0.0077,0.75908
533,545792,73.39961,92.63636,1.0,1.0,1.042599,-0.003222,0.001151,0.003568,0.277244,0.04248,0.736564,69.111404,1.542998,69.208733,1.656398,4.0,0.00024552,11,847,0.07372,0.09027,0.0,0.27273,0.0,,,-0.01,0.01115,0.00118,0.00295,0.00936,0.85334
534,546816,66.75887,90.81818,0.90909,0.99,1.020286,-0.00099,0.082103,0.002526,0.265289,0.020926,0.160152,68.350182,3.63778,67.122726,7.90728,4.0,0.00024542,11,844,0.0568,0.07605,0.0,0.18182,0.0,,,-0.01,0.01233,0.00094,0.00315,0.00576,0.77759
535,547840,61.80368,90.69231,0.84615,0.97,1.085069,-0.001214,0.116543,0.002808,0.383017,0.019287,0.203575,67.330215,1.71138,65.421242,10.158578,4.0,0.00024532,13,831,0.07245,0.09229,0.0,0.23077,0.0,,,-0.01,0.01115,0.00043,0.00324,0.00616,0.83461
536,548864,73.40537,89.4,1.0,0.97,1.131447,-0.002558,0.017071,0.003792,0.235778,0.043597,-0.024306,65.849876,3.426618,66.318146,3.064588,4.0,0.00024522,10,837,0.06473,0.08376,0.0,0.5,0.0,,,-0.01,0.01283,0.00052,0.00274,0.0057,0.75957
537,549888,73.2601,97.11111,1.0,0.97,1.119369,-0.003238,0.004166,0.003947,0.210706,0.038993,0.623214,67.217606,2.832692,67.577744,2.802092,4.0,0.00024511,9,855,0.07178,0.08753,0.0,0.11111,1.0,,,-0.01,0.01023,0.00059,0.00143,0.00852,0.7018
538,550912,73.14188,96.53846,1.0,0.97,1.167865,-0.002258,0.002098,0.002336,0.219408,0.019217,0.766095,67.143578,2.255326,67.62059,2.40534,4.0,0.00024501,13,839,0.07236,0.09137,0.0,0.23077,1.0,,,-0.01,0.01301,0.00067,0.0022,0.00594,0.99857
539,551936,59.7969,87.45455,0.81818,0.95,1.186009,-0.001222,0.129844,0.001879,0.41237,0.01716,0.154764,67.360474,2.408682,65.674202,10.21592,4.0,0.00024491,11,836,0.07747,0.09309,0.0,0.27273,1.0,,,-0.01,0.01248,0.00025,0.00125,0.0069,0.67422
540,552960,65.69896,96.0,0.9,0.94,1.233963,-0.001651,0.075404,0.003082,0.361199,0.030587,0.323051,66.039795,4.10334,64.89579,8.401916,4.0,0.00024481,10,836,0.07539,0.08982,0.0,0.3,1.0,,,-0.01,0.01229,-0.0001,0.00174,0.00556,0.66736
541,553984,72.34539,115.5,1.0,0.94,1.291911,-0.00245,0.014024,0.003244,0.235703,0.027274,0.294994,65.653343,4.129932,65.535477,3.895066,4.0,0.0002447,8,852,0.08568,0.10085,0.0,0.125,0.93333,,,-0.01,0.01061,0.00013,0.00091,0.00715,0.59598
542,555008,72.5827,116.75,1.0,0.94,1.196929,-0.001345,0.012534,0.003246,0.172859,0.032889,0.587789,64.102554,4.809303,64.47316,4.657685,4.0,0.0002446,8,873,0.08901,0.10051,0.0,0.125,1.0,,,-0.01,0.01106,1e-05,0.00156,0.00705,0.6399
543,556032,73.02978,103.0,1.0,0.94,1.156757,-0.004304,0.004673,0.003884,0.268074,0.043283,0.781168,64.559227,3.120921,64.864532,3.660436,4.0,0.0002445,8,874,0.09839,0.11612,0.0,0.0,1.0,,,-0.01,0.01299,-0.00027,-0.00046,0.00569,0.65541
544,557056,71.85937,130.88889,1.0,0.95,1.160936,-0.003106,0.004748,0.00353,0.261136,0.036865,0.69262,64.929214,2.990489,65.349327,3.103427,4.0,0.0002444,9,874,0.09885,0.11445,0.0,0.11111,0.86667,,,-0.01,0.01113,-0.00091,0.00147,0.00635,0.72758
545,558080,72.11924,118.75,1.0,0.96,1.144915,-0.002644,0.004589,0.004268,0.227394,0.041504,0.541285,65.760719,2.620303,66.043922,2.561027,4.0,0.00024429,8,876,0.09924,0.1096,0.0,0.125,1.0,,,-0.01,0.01015,-0.0007,0.00144,0.00619,0.64768
546,559104,72.63639,109.88889,1.0,0.97,1.143521,-0.002909,0.006292,0.003833,0.233398,0.037458,0.61877,65.554848,2.993674,65.700539,3.226784,4.0,0.00024419,9,875,0.09721,0.11275,0.0,0.11111,1.0,,,-0.01,0.00961,-0.00131,0.00245,0.00589,0.7238
547,560128,72.14653,120.90909,1.0,0.97,1.09104,-0.003065,0.003222,0.003575,0.285913,0.033308,0.670204,65.662117,1.898138,66.359688,2.403293,4.0,0.00024409,11,847,0.07201,0.09035,0.0,0.18182,1.0,,,-0.01,0.01164,0.00064,0.00138,0.00773,0.82614
548,561152,73.10375,94.55556,1.0,0.97,1.018097,-0.003967,0.003146,0.00408,0.2756,0.050223,0.646024,66.86393,2.177405,67.177605,2.331889,4.0,0.00024399,9,869,0.08567,0.09856,0.0,0.33333,1.0,,,-0.01,0.01005,0.00014,0.00185,0.00672,0.74276
549,562176,72.76101,110.36364,1.0,0.98,1.067551,-0.004628,0.001556,0.003574,0.261804,0.032889,0.787779,67.405876,2.268289,67.785973,2.166526,4.0,0.00024388,11,853,0.08021,0.09676,0.0,0.0,1.0,,,-0.01,0.01137,0.0006,0.00209,0.00908,0.83891
550,563200,73.41974,91.90909,1.0,0.99,1.059953,-0.003288,0.00128,0.003094,0.228204,0.02553,0.82083,67.874222,1.827768,68.31076,2.00518,4.0,0.00024378,11,840,0.07921,0.0949,0.0,0.0,1.0,,,-0.01,0.00836,0.00086,0.00205,0.01174,0.84036
551,564224,73.48843,87.92308,1.0,1.0,0.997687,-0.003667,0.001322,0.003806,0.25497,0.046422,0.80416,68.23954,1.913341,68.69384,1.958127,4.0,0.00024368,13,840,0.07028,0.0894,0.0,0.07692,1.0,,,-0.01,0.01173,0.00091,0.00213,0.00899,1.00102
552,565248,73.55312,87.9,1.0,1.0,0.977882,-0.003413,0.001907,0.004321,0.289723,0.04984,0.645499,68.933434,1.921358,69.084412,1.852679,4.0,0.00024358,10,845,0.07511,0.09351,0.0,0.1,1.0,,,-0.01,0.00986,0.00113,0.00281,0.00783,0.77131
553,566272,73.10933,95.90909,1.0,1.0,0.96628,-0.002065,0.001219,0.003598,0.225582,0.03561,0.678916,69.314613,1.617124,69.320847,1.562997,4.0,0.00024348,11,856,0.07795,0.09834,0.0,0.18182,1.0,,,-0.01,0.00868,0.00038,0.00298,0.00942,0.87196
554,567296,73.12662,100.0,1.0,1.0,1.047992,-0.004278,0.00124,0.003211,0.268092,0.03418,0.600448,69.32605,1.341276,69.175484,1.397293,4.0,0.00024337,10,848,0.09099,0.11071,0.0,0.0,1.0,,,-0.01,0.01014,-0.00069,0.00211,0.00995,0.76504
555,568320,65.68221,91.3,0.9,0.99,1.020493,-0.001383,0.080536,0.004149,0.35881,0.05113,0.100321,69.13517,1.212163,67.646065,7.412408,4.0,0.00024327,10,855,0.08043,0.09964,0.0,0.2,1.0,,,-0.01,0.00702,0.00037,0.00317,0.00831,0.70362
556,569344,67.41724,92.38462,0.92308,0.98,0.973758,-0.001874,0.073761,0.00395,0.319352,0.04977,0.144868,66.918587,1.384926,65.85585,7.495122,4.0,0.00024317,13,835,0.07691,0.09794,0.0,0.15385,1.0,,,-0.01,0.01098,0.00059,0.00259,0.00894,0.90946
557,570368,73.82151,82.28571,1.0,0.98,1.085587,-0.001739,0.008449,0.002237,0.29489,0.022914,0.240919,66.414841,2.682682,67.278893,2.723718,4.0,0.00024307,14,830,0.07658,0.0954,0.0,0.14286,0.0,,,-0.01,0.00947,0.00083,0.00273,0.00986,1.03075
558,571392,73.544,82.6,1.0,0.98,1.015221,-0.001131,0.012659,0.003719,0.263318,0.049491,0.22699,65.81295,3.875618,66.786575,3.596675,4.0,0.00024296,10,841,0.06937,0.08762,0.0,0.2,0.0,,,-0.01,0.00932,0.00129,0.00276,0.00896,0.76689
559,572416,73.73438,83.92857,1.0,0.98,1.039008,-0.002864,0.002059,0.004577,0.290989,0.048514,0.8399,66.879417,2.511578,67.688087,2.740956,4.0,0.00024286,14,807,0.08673,0.10239,0.0,0.14286,1.0,,,-0.01,0.01164,0.00013,0.00296,0.00866,1.07138
560,573440,73.51118,84.6,1.0,0.98,1.019066,-0.002494,0.001721,0.002085,0.255154,0.018555,0.82486,68.151352,2.579545,68.704491,2.415257,4.0,0.00024276,10,831,0.07984,0.09853,0.0,0.1,1.0,,,-0.01,0.00908,0.00059,0.00238,0.00936,0.75966
561,574464,67.65854,87.07692,0.92308,0.97,1.093309,-0.000507,0.064164,0.003027,0.136439,0.012939,0.098498,68.976181,2.366483,68.624611,6.605389,4.0,0.00024266,13,823,0.08654,0.10217,0.0,0.15385,0.0,,,-0.01,0.00923,0.00029,0.003,0.00878,0.89563
562,575488,73.22793,90.3,1.0,0.97,0.973735,-0.003134,0.002822,0.003115,0.274325,0.034982,0.671276,68.081863,1.790523,67.942146,2.176087,4.0,0.00024255,10,857,0.08509,0.10308,0.0,0.1,1.0,,,-0.01,0.00916,0.0005,0.00247,0.00577,0.82128
563,576512,72.92739,97.25,1.0,0.98,0.981023,-0.002278,0.003049,0.002506,0.242874,0.019287,0.637352,68.062828,1.937258,68.307724,2.263469,4.0,0.00024245,12,851,0.07796,0.09689,0.0,0.25,1.0,,,-0.01,0.0102,0.00037,0.00258,0.00695,0.9723
564,577536,67.253,86.5,0.91667,0.97,1.119374,-0.000129,0.041195,0.003172,0.102004,0.030762,0.229349,68.473854,2.02312,68.394852,5.730733,4.0,0.00024235,12,824,0.07723,0.09063,0.0,0.08333,0.0,,,-0.01,0.00976,0.00045,0.00216,0.01135,0.80228
565,578560,73.31018,90.4,1.0,0.98,1.116712,-0.002698,0.003285,0.003898,0.179791,0.027448,0.590315,68.484352,2.078019,68.716721,2.055836,4.0,0.00024225,10,833,0.09527,0.10966,0.0,0.4,1.0,,,-0.01,0.00926,7e-05,0.00196,0.01154,0.74384
566,579584,73.76826,85.5,1.0,0.98,1.141539,-0.002414,0.000976,0.003379,0.240487,0.027762,0.838114,68.737633,2.057544,69.131577,2.042236,4.0,0.00024214,14,822,0.08123,0.09943,0.0,0.0,0.0,,,-0.01,0.00936,0.00046,0.00263,0.01105,1.01861
567,580608,66.06905,82.5,0.9,0.97,1.046838,-0.001154,0.06728,0.003212,0.303067,0.021694,0.290868,68.964363,2.609594,67.861099,8.01685,4.0,0.00024204,10,834,0.07939,0.0966,0.0,0.2,1.0,,,-0.01,0.0106,0.00082,0.00318,0.00888,0.67659
568,581632,73.84029,82.35714,1.0,0.97,1.09791,-0.002669,0.005783,0.003974,0.283333,0.037737,0.553856,68.815239,3.089256,69.162216,2.670009,4.0,0.00024194,14,828,0.0849,0.1019,0.0,0.14286,1.0,,,-0.01,0.01004,0.00053,0.00281,0.00936,1.03506
569,582656,73.53494,92.0,1.0,0.98,1.018391,-0.002345,0.027927,0.003991,0.190363,0.04541,0.756438,66.192001,8.808614,66.002167,8.862971,4.0,0.00024184,8,856,0.09028,0.10331,0.0,0.25,1.0,,,-0.01,0.00967,7e-05,0.00321,0.00926,0.636
570,583680,73.52902,87.46154,1.0,0.98,0.972739,-0.001554,0.006908,0.003558,0.221822,0.028285,0.960997,64.433884,9.951324,64.491096,10.316513,4.0,0.00024173,13,867,0.09001,0.10428,0.0,0.23077,0.0,,,-0.01,0.01076,0.0004,0.00046,0.00645,1.12026
571,584704,72.91708,96.85714,1.0,0.98,1.019151,-0.001659,0.006065,0.002978,0.178889,0.029332,0.964243,64.587097,10.113283,64.795609,10.492195,4.0,0.00024163,7,872,0.09302,0.10688,0.0,0.14286,0.0,,,-0.01,0.011,0.00044,0.00151,0.00846,0.59058
572,585728,67.82507,114.84615,0.92308,0.97,1.079081,-0.001777,0.007884,0.002366,0.171208,0.028564,0.881903,66.802742,6.87472,67.093208,6.58773,4.0,0.00024153,13,857,0.09217,0.11008,0.01,0.07692,1.0,,,-0.01,0.01071,0.00062,0.00124,0.00833,0.99173
573,586752,73.24347,92.5,1.0,0.98,1.019446,-0.002454,0.003925,0.005583,0.314079,0.076067,0.790177,67.283455,3.049887,67.395882,3.37514,4.0,0.00024143,8,869,0.09192,0.1055,0.01,0.125,0.0,,,-0.01,0.01294,-0.00014,0.00242,0.00861,0.67926
574,587776,72.09411,129.7,1.0,0.98,1.113667,-0.002328,0.003134,0.00309,0.251702,0.025879,0.843556,67.763634,3.371527,67.598618,3.464971,4.0,0.00024132,10,869,0.09793,0.11549,0.01,0.0,1.0,,,-0.01,0.00995,-7e-05,0.0027,0.00687,0.81617
575,588800,72.85021,103.33333,1.0,0.98,1.083696,-0.001612,0.003681,0.00338,0.206805,0.026576,0.642529,67.859596,2.313911,67.751785,2.495923,4.0,0.00024122,9,869,0.10565,0.12105,0.01,0.22222,1.0,,,-0.01,0.01152,-0.0004,0.00249,0.00488,0.75065
576,589824,72.93014,104.5,1.0,0.98,1.119848,-0.001587,0.006044,0.002468,0.220884,0.02403,0.277943,67.910912,2.578995,67.937508,2.380637,4.0,0.00024112,10,851,0.10177,0.11834,0.01,0.1,1.0,,,-0.01,0.01112,0.00031,0.00249,0.00829,0.78696
577,590848,72.99615,100.83333,1.0,0.98,1.070077,-0.00292,0.002619,0.003935,0.248758,0.041643,0.699498,67.941025,1.972957,67.539902,2.263205,4.0,0.00024102,6,890,0.11185,0.12454,0.01,0.16667,0.0,,,-0.01,0.00974,-0.00054,0.00241,0.0058,0.50511
578,591872,55.94772,145.77778,0.77778,0.97,1.008202,-0.000764,0.065925,0.002221,0.315408,0.012835,0.214587,67.099648,2.45161,65.707748,7.268347,4.0,0.00024092,9,898,0.10589,0.12226,0.02,0.11111,0.0,,,-0.01,0.00942,-0.00027,0.00257,0.00222,0.62218
579,592896,73.27318,97.1,1.0,0.97,1.157197,-0.002632,0.006172,0.002806,0.257301,0.030587,0.284555,67.120438,1.915682,67.267784,2.160398,4.0,0.00024081,10,850,0.08881,0.10265,0.02,0.1,0.0,,,-0.01,0.01167,0.00022,0.00272,0.00852,0.76816
580,593920,61.06945,131.42857,0.85714,0.96,1.255419,-0.00171,0.065462,0.004395,0.37431,0.042167,0.282307,67.598442,2.360714,65.986389,7.755301,4.0,0.00024071,7,861,0.10986,0.12417,0.02,0.28571,0.0,,,-0.01,0.00903,-0.00074,0.00295,0.004,0.45475
581,594944,72.98983,104.57143,1.0,0.96,1.170086,-0.003152,0.009494,0.002536,0.306651,0.026018,0.427827,66.36895,3.088737,66.208092,2.971764,4.0,0.00024061,7,882,0.12226,0.13028,0.02,0.0,0.0,,,-0.01,0.0097,-0.00055,0.00182,0.00525,0.57673
582,595968,54.10265,187.75,0.75,0.94,1.0609,-0.001782,0.015973,0.002257,0.222664,0.01573,0.276315,64.501373,4.375989,64.189926,4.055323,4.0,0.00024051,8,909,0.12433,0.14322,0.04,0.125,0.5,,,-0.01,0.01023,-0.00089,0.00083,0.00076,0.5445
583,596992,59.90423,99.66667,0.83333,0.93,1.052009,-0.001618,0.078784,0.002769,0.390356,0.020926,0.261408,63.763054,3.733491,62.132694,7.875871,4.0,0.0002404,6,904,0.12141,0.14049,0.04,0.5,0.0,,,-0.01,0.01112,-0.00074,0.0024,-0.00061,0.45517
584,598016,62.55095,147.88889,0.88889,0.93,1.205531,-0.002523,0.056326,0.005159,0.367073,0.063686,0.352565,62.786568,2.86745,61.853268,7.855579,4.0,0.0002403,9,862,0.12879,0.141,0.03,0.33333,0.0,,,-0.01,0.00837,-0.00118,0.00172,0.00327,0.63739
585,599040,61.5448,163.28571,0.85714,0.92,1.125863,-0.002311,0.017911,0.003214,0.23739,0.028878,0.692528,60.641811,5.987281,60.726021,6.034687,4.0,0.0002402,7,882,0.1396,0.15021,0.04,0.14286,1.0,,,-0.01,0.01119,-0.00184,0.00127,0.00343,0.52244
586,600064,71.69014,126.14286,1.0,0.92,1.251216,-0.003353,0.007833,0.004137,0.301908,0.047049,0.644671,62.632236,3.472565,63.032227,3.767884,4.0,0.0002401,7,865,0.12891,0.13718,0.04,0.28571,0.0,,,-0.01,0.00931,-0.00174,0.0019,0.00433,0.55453
587,601088,60.7817,134.28571,0.85714,0.91,1.114932,-0.001421,0.05315,0.002443,0.315406,0.028041,0.555107,62.084362,5.140438,61.021458,8.96675,4.0,0.00023999,7,889,0.12364,0.13614,0.04,0.14286,0.0,,,-0.01,0.0101,-0.00141,0.00279,0.00018,0.52116
588,602112,71.21582,140.42857,1.0,0.91,1.000199,-0.002145,0.015095,0.002972,0.252374,0.032366,0.660145,62.603447,5.684441,63.021477,5.4691,4.0,0.00023989,7,919,0.1314,0.13503,0.04,0.0,1.0,,,-0.01,0.00935,-0.00088,0.0007,0.00637,0.66181
589,603136,63.58857,164.11111,0.88889,0.9,1.141554,-0.002776,0.009407,0.003316,0.254413,0.034005,0.589455,63.504368,3.469187,63.801079,3.760749,4.0,0.00023979,9,839,0.11878,0.13036,0.05,0.22222,0.5,,,-0.01,0.00998,-0.00147,0.00109,0.00495,0.65885
590,604160,72.19177,118.71429,1.0,0.9,1.199214,-0.002473,0.004803,0.003357,0.255534,0.031773,0.666459,64.199478,2.960402,64.769119,2.987124,4.0,0.00023969,7,872,0.10461,0.11306,0.05,0.0,0.0,,,-0.01,0.00933,-0.00056,0.00248,0.00596,0.55824
591,605184,71.87376,123.81818,1.0,0.92,1.111015,-0.003783,0.00459,0.003954,0.30976,0.046666,0.707717,64.34375,2.713296,65.023987,3.065985,4.0,0.00023958,11,863,0.11973,0.13437,0.04,0.18182,0.0,,,-0.01,0.01104,-0.00192,0.00246,0.00481,0.88317
592,606208,73.12142,99.28571,1.0,0.92,1.165399,-0.001584,0.005427,0.002973,0.228647,0.027832,0.849129,64.428612,3.994943,64.809822,4.632116,4.0,0.00023948,7,857,0.11168,0.11922,0.04,0.14286,0.0,,,-0.01,0.0097,-0.0008,0.0022,0.00582,0.53239
593,607232,65.67137,93.6,0.9,0.92,1.02026,-0.000896,0.07593,0.003244,0.21258,0.023228,0.474229,63.45689,6.562167,62.748779,9.338611,4.0,0.00023938,10,878,0.1074,0.11981,0.04,0.2,0.0,,,-0.01,0.00893,0.00015,0.00215,0.00431,0.75105
594,608256,63.80852,93.125,0.875,0.91,1.038771,-0.000728,0.055715,0.002717,0.191778,0.029262,0.681714,60.949585,8.442191,60.499798,10.846423,4.0,0.00023928,8,897,0.11442,0.12247,0.04,0.125,0.0,,,-0.01,0.01096,2e-05,0.00123,0.00614,0.60472
595,609280,63.12361,155.375,0.875,0.92,1.06634,-0.003221,0.006518,0.003773,0.254536,0.039376,0.964033,62.862629,9.935255,62.797859,10.234383,4.0,0.00023917,8,894,0.12519,0.13308,0.03,0.0,0.0,,,-0.01,0.00897,3e-05,0.00184,0.00674,0.60188
596,610304,57.76724,136.1,0.8,0.92,1.107659,-0.00078,0.069768,0.002257,0.402224,0.018869,0.662763,64.467552,8.386724,63.112995,11.234289,4.0,0.00023907,10,865,0.10737,0.11995,0.04,0.2,0.0,,,-0.01,0.01121,0.00011,0.0023,0.0021,0.65615
597,611328,72.53523,108.5,1.0,0.93,1.123858,-0.002543,0.04,0.003803,0.320688,0.033098,0.599424,64.181435,7.076098,63.877922,7.952886,4.0,0.00023897,8,865,0.11343,0.12624,0.03,0.375,0.0,,,-0.01,0.01073,0.00023,0.00232,0.00477,0.644
598,612352,72.54989,103.42857,1.0,0.93,1.057523,-0.001763,0.011075,0.003369,0.233399,0.025426,0.896183,63.052681,9.002679,63.263763,8.465929,4.0,0.00023887,7,912,0.13403,0.13603,0.03,0.14286,0.0,,,-0.01,0.00757,-0.00069,0.00147,0.00398,0.6429
599,613376,71.79919,127.33333,1.0,0.94,1.231975,-0.003175,0.008864,0.003636,0.289756,0.036342,0.350382,64.593117,3.621374,65.518906,3.169069,4.0,0.00023876,12,842,0.12334,0.13103,0.03,0.33333,1.0,,,-0.01,0.01098,-0.0007,0.00169,0.0084,0.90125
600,614400,64.41617,103.22222,0.88889,0.94,1.173743,-0.001132,0.06387,0.0021,0.293222,0.015276,0.438844,64.481796,4.380288,63.546501,8.656068,4.0,0.00023866,9,855,0.10517,0.11703,0.02,0.22222,1.0,,,-0.01,0.01176,0.00029,0.0022,0.00407,0.61747
601,615424,72.82628,105.875,1.0,0.94,1.108789,-0.00221,0.016581,0.003382,0.215266,0.04119,0.860151,63.083809,8.017799,63.203213,8.269531,4.0,0.00023856,8,884,0.10863,0.12167,0.02,0.125,0.0,,,-0.01,0.0105,-6e-05,0.00227,0.00463,0.68205
602,616448,57.65737,129.1,0.8,0.92,1.054171,-0.001162,0.101971,0.002377,0.455085,0.015241,0.586219,63.097908,7.283326,61.612347,12.502678,4.0,0.00023846,10,886,0.11219,0.12904,0.02,0.3,0.0,,,-0.01,0.01012,0.00069,0.0026,0.00555,0.694
603,617472,72.58869,107.28571,1.0,0.92,1.169638,-0.002954,0.018057,0.005542,0.393578,0.083984,0.380459,66.045593,4.747073,65.92028,4.504061,4.0,0.00023836,7,884,0.13687,0.14981,0.02,0.0,0.0,,,-0.01,0.00926,-0.00107,0.00243,0.00081,0.59914
604,618496,71.22018,135.5,1.0,0.93,1.125369,-0.002216,0.008329,0.004369,0.249807,0.046422,0.640208,64.115356,3.871939,64.235123,3.927365,4.0,0.00023825,8,887,0.12704,0.14217,0.02,0.0,1.0,,,-0.01,0.01043,-0.0008,0.00227,0.00392,0.68239
