iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
793,812032,16.44117,46.41667,0.625,0.5,0.890354,-7e-05,27.809073,0.003485,1795,-0.01,0.00268,0.00233,-0.00211,0.01797,0.49572
794,813056,11.07464,31.88889,0.38889,0.48,0.957327,0.002932,20.869199,0.003516,2062,-0.01,-0.00042,0.00217,-0.00024,0.00386,0.30019
795,814080,12.6217,86.23077,0.53846,0.5,1.067247,-0.094199,21.659417,0.004897,2141,-0.01,0.00332,0.00049,0.00025,0.01052,0.25502
796,815104,12.11632,89.625,0.5,0.52,1.083803,-0.051872,12.992782,0.006452,2218,-0.01,0.00585,-0.00026,-0.00019,0.0066,0.15149
797,816128,16.89394,79.78947,0.63158,0.57,0.947321,-0.034379,21.529678,0.011613,1808,-0.01,0.00051,0.00326,-0.00194,0.0214,0.3772
798,817152,14.09079,38.67742,0.6129,0.57,0.726298,-0.001115,30.27672,0.001561,1705,-0.01,0.00031,0.00476,-0.00218,0.01707,0.53923
799,818176,8.45755,39.23529,0.35294,0.51,0.979676,0.043754,14.529284,0.002346,1992,-0.01,-0.0012,0.00198,-0.00207,0.00848,0.20717
800,819200,17.37396,49.88,0.64,0.57,0.849945,0.062154,38.576391,0.012303,1782,-0.01,0.00207,0.00477,-0.00184,0.03156,0.60668
801,820224,15.51354,41.60714,0.57143,0.56,0.842022,0.077571,26.334962,0.002893,1726,-0.01,0.00115,0.00307,-0.00236,0.01449,0.54356
802,821248,18.03496,42.2,0.7,0.6,0.778785,-0.134048,34.985493,0.004714,2267,-0.01,0.00214,0.00744,-0.00126,0.03105,0.59487
803,822272,19.14374,68.86667,0.86667,0.62,0.911863,0.000528,27.671024,0.003517,2247,-0.01,0.00156,0.00332,-0.00174,0.03032,0.48288
804,823296,16.58802,56.1875,0.625,0.66,0.872481,0.000116,20.296052,0.007223,2422,-0.01,0.00474,0.00582,0.00065,0.02105,0.44743
805,824320,20.54914,68.5,0.6,0.66,1.074731,-2.1e-05,16.263701,0.006282,2418,-0.01,0.00419,0.0019,-0.00083,0.01786,0.33487
806,825344,10.14156,110.54545,0.45455,0.64,1.00987,-0.000642,19.35485,0.005974,2352,-0.01,-0.00056,0.00252,-0.0006,0.01177,0.20295
807,826368,7.37401,78.78571,0.35714,0.6,0.961981,-0.044961,15.318998,0.002498,2270,-0.01,0.00042,0.00262,-0.00091,-0.00086,0.19244
808,827392,10.87847,56.30435,0.47826,0.56,0.819447,-0.004864,24.017789,0.012537,2046,-0.01,-0.00078,0.00588,-0.00105,0.00792,0.38926
809,828416,17.65456,49.18182,0.72727,0.58,1.065205,-0.002446,16.463213,0.002137,2416,-0.01,0.00237,0.00233,0.00031,0.02034,0.33199
810,829440,4.65815,109.08333,0.33333,0.51,0.964612,0.022653,7.957712,0.00911,2049,-0.01,-0.00105,0.00253,-0.00065,0.00584,0.09106
811,830464,8.44123,73.2,0.4,0.47,1.024658,-0.000512,20.088491,0.004965,2008,-0.01,-0.00134,0.00301,-0.0012,0.00312,0.17311
812,831488,10.25527,72.84615,0.46154,0.45,1.028904,-0.002488,12.827688,0.002715,2142,-0.01,-0.0003,0.00396,-0.00198,0.01246,0.19887
813,832512,14.60264,55.52632,0.57895,0.47,0.921173,0.003992,26.365839,0.005964,1958,-0.01,-0.00173,0.00362,-0.00117,0.01348,0.39196
814,833536,12.65316,79.3,0.6,0.52,1.078655,0.000209,15.073714,0.003749,2176,-0.01,-0.00063,0.001,-0.00054,0.00958,0.18699
815,834560,16.47905,91.07692,0.53846,0.52,1.013973,-0.000386,15.102246,0.00331,2209,-0.01,-0.00168,0.0026,-0.00108,0.01524,0.30865
816,835584,17.33974,74.0,0.66667,0.53,1.152413,-0.003371,14.260333,0.003966,2177,-0.01,-0.00045,0.00025,-0.00363,0.00774,0.24724
817,836608,13.83224,102.90909,0.45455,0.51,1.136535,0.007079,14.341482,0.008513,2142,-0.01,0.00263,0.00107,-0.00148,0.01398,0.2426
818,837632,13.12085,86.17647,0.47059,0.52,0.88976,0.054187,12.867111,0.00563,2063,-0.01,0.00355,0.00271,-0.00148,0.01678,0.37229
819,838656,14.09699,60.75,0.5625,0.54,0.906098,-0.000625,23.376187,0.004314,2300,-0.01,0.00576,0.00446,-0.00032,0.01727,0.41233
820,839680,12.31362,35.75758,0.48485,0.52,0.710516,-7e-06,32.044299,0.002444,1641,-0.01,0.00154,0.00672,-0.00195,0.01713,0.55413
821,840704,15.92107,48.46667,0.6,0.52,0.982188,-0.073894,18.670578,0.00427,1887,-0.01,0.00131,0.00317,-0.00093,0.01222,0.35273
822,841728,14.57137,68.05556,0.61111,0.53,0.879947,0.007623,21.37097,0.007224,1936,-0.01,0.00305,0.00413,-0.00195,0.02103,0.35906
823,842752,6.66323,91.85714,0.42857,0.53,1.168233,0.001739,5.694146,0.00217,2074,-0.01,0.00118,-0.00056,0.00017,0.00064,0.07234
824,843776,13.07268,77.85714,0.5,0.54,1.102455,0.001979,24.966402,0.010806,1987,-0.01,0.00178,0.0022,0.00015,0.00938,0.27822
825,844800,15.58666,70.09524,0.66667,0.56,0.910838,0.002605,28.312245,0.004291,1791,-0.01,-0.00057,0.00281,-0.0016,0.02294,0.45283
826,845824,18.20126,36.76471,0.70588,0.59,0.973969,-0.001997,23.772689,0.002441,1799,-0.01,-0.00094,0.00294,-0.00068,0.02183,0.42622
827,846848,10.79345,86.7,0.5,0.6,1.062355,0.0312,12.542527,0.006148,2268,-0.01,0.00141,0.00169,-0.00049,0.00661,0.19818
828,847872,17.01161,63.16,0.68,0.61,0.844375,0.005349,28.970243,0.009949,1725,-0.01,0.00337,0.00337,-0.00156,0.03288,0.57278
829,848896,13.41812,39.52,0.6,0.65,1.019992,0.03155,24.900873,0.010304,1493,-0.01,0.00539,0.0037,-0.00171,0.01763,0.39821
830,849920,13.35596,60.11765,0.52941,0.62,1.073721,0.11917,31.601408,0.011576,1818,-0.01,0.00407,0.00344,-7e-05,0.01006,0.32302
831,850944,8.92586,62.15385,0.46154,0.59,1.059014,0.023429,13.104487,0.003783,2039,-0.01,-0.00256,0.0016,-0.0018,0.00565,0.18036
832,851968,10.44109,53.2,0.48,0.56,0.828534,0.004481,25.06673,0.011758,1885,-0.01,0.00058,0.00517,-0.00182,0.01106,0.39795
833,852992,16.09555,35.77778,0.66667,0.54,0.819838,0.003146,32.91179,0.006427,1501,-0.01,-4e-05,0.00556,-0.00217,0.02385,0.56789
834,854016,16.6813,30.48276,0.58621,0.56,0.879653,-0.000273,25.256577,0.002799,1612,-0.01,0.0065,0.0026,-0.00172,0.03059,0.58682
835,855040,20.04427,32.52941,0.64706,0.59,1.079077,-0.013242,16.225906,0.021503,1829,-0.01,0.00646,-0.00119,-0.00088,0.01858,0.43269
836,856064,13.52866,49.21212,0.54545,0.59,0.796263,0.071673,29.524913,0.006773,1557,-0.01,0.00315,0.00596,-0.00214,0.01687,0.58512
837,857088,19.18402,27.48276,0.68966,0.63,0.844333,-0.028355,31.047143,0.007566,1654,-0.01,0.00626,0.00455,-0.00151,0.03647,0.70296
838,858112,16.78258,46.1875,0.625,0.62,1.048126,-0.066471,18.045551,0.003628,1863,-0.01,0.0113,-0.00395,-0.00277,0.01503,0.38
839,859136,16.77973,60.64,0.56,0.61,0.900644,0.001104,28.104646,0.002664,1688,-0.01,0.00928,0.00255,-0.00171,0.0279,0.51775
840,860160,16.75228,28.64706,0.58824,0.61,1.082243,0.003295,14.868181,0.005742,1801,-0.01,0.00959,0.00117,-0.00104,0.01421,0.36766
841,861184,16.59797,68.88889,0.61111,0.62,1.042651,0.001755,18.850369,0.012125,1868,-0.01,0.00347,0.00218,-0.00075,0.022,0.40981
842,862208,17.73479,40.88571,0.65714,0.62,0.724043,0.002707,41.837813,0.004016,1695,-0.01,0.00728,0.0073,-0.00061,0.03563,0.78653
843,863232,17.17707,42.88235,0.64706,0.61,0.955254,0.041148,22.112091,0.008669,1758,-0.01,0.00617,0.00281,-0.00174,0.02164,0.35482
844,864256,14.01331,57.63158,0.57895,0.61,1.039803,-0.038508,23.622162,0.005283,1715,-0.01,0.00552,0.00216,-0.00122,0.01669,0.32989
845,865280,17.40973,43.28,0.64,0.63,0.903268,0.102751,22.805998,0.008211,1457,-0.01,0.00688,0.00195,-0.0025,0.02085,0.4836
846,866304,14.51674,50.09524,0.52381,0.62,0.912455,-0.000866,22.344809,0.00784,1754,-0.01,0.00649,0.00201,-0.00205,0.02211,0.44268
847,867328,14.05492,42.44,0.6,0.6,0.912303,5e-05,17.547871,0.007137,1747,-0.01,0.01182,0.00562,-0.00093,0.0161,0.49043
848,868352,18.42727,41.31818,0.77273,0.62,0.919693,0.003514,30.521144,0.005658,1693,-0.01,0.011,0.00152,-0.00162,0.02829,0.50132
849,869376,18.43542,48.14286,0.71429,0.64,1.00245,-0.065668,21.760745,0.00327,1619,-0.01,0.00961,0.00483,-0.00109,0.02845,0.49034
850,870400,14.62052,41.71429,0.71429,0.67,1.027766,0.001924,24.034162,0.011399,1969,-0.01,0.00576,0.0002,-0.00065,0.01059,0.28148
851,871424,14.08114,55.73913,0.65217,0.69,0.946674,-0.000131,32.731792,0.003023,1861,-0.01,0.00549,0.00647,-0.00046,0.02248,0.4682
852,872448,18.82064,46.80769,0.73077,0.7,1.004654,-0.000605,28.12156,0.003531,1636,-0.01,0.01049,0.00513,-0.00123,0.03394,0.55503
853,873472,13.14274,42.4,0.6,0.69,1.170234,0.009252,22.530085,0.013185,1849,-0.01,0.00674,0.00174,-0.00041,0.00818,0.25805
854,874496,8.36396,89.5625,0.3125,0.63,1.142488,0.003034,13.823976,0.003156,1810,-0.01,0.0016,0.00371,-0.00058,0.00377,0.18857
855,875520,11.31011,62.47368,0.57895,0.59,1.058662,-0.163859,24.113278,0.008185,1682,-0.01,0.00054,0.00265,-0.00093,0.00918,0.2696
856,876544,13.66986,41.15385,0.53846,0.57,0.925228,0.001571,29.203095,0.003175,1602,-0.01,-0.00084,0.00555,-0.00164,0.01538,0.4246
857,877568,12.03196,55.29412,0.52941,0.54,1.026983,-2.8e-05,22.090686,0.003801,1800,-0.01,0.00187,0.00228,-0.00101,0.01772,0.27132
858,878592,15.54931,33.48276,0.65517,0.55,0.896768,0.002945,32.160942,0.008117,1572,-0.01,0.00189,0.00486,-0.00152,0.02027,0.5413
859,879616,15.66569,62.92308,0.69231,0.6,1.116655,-0.055124,15.421775,0.008296,1816,-0.01,0.00028,0.00196,-0.00179,0.01385,0.27311
860,880640,15.97054,58.0,0.77778,0.65,1.087402,-0.092533,23.568486,0.003992,1772,-0.01,0.00363,0.0016,-0.00057,0.01983,0.38632
861,881664,14.40967,39.86364,0.5,0.63,0.986234,-0.074597,28.693885,0.011031,1833,-0.01,0.00124,0.00279,-0.00135,0.00848,0.49744
862,882688,11.90208,61.31818,0.45455,0.6,0.830732,-0.001672,26.233211,0.004278,1964,-0.01,0.0001,0.00691,-0.00157,0.01696,0.43066
863,883712,16.30289,31.43243,0.64865,0.59,0.723385,0.001816,30.995044,0.00414,1579,-0.01,0.00219,0.00757,-0.00189,0.03275,0.76321
864,884736,9.33175,36.88235,0.41176,0.54,0.908156,-0.00408,22.720532,0.047071,1914,-0.01,0.00178,0.00333,-0.00112,0.00338,0.23006
865,885760,15.31938,60.33333,0.66667,0.57,1.005637,-0.011106,24.505516,0.008526,1632,-0.01,0.00125,0.00126,-0.00131,0.01616,0.36987
866,886784,9.40189,60.35294,0.41176,0.56,1.042698,0.005725,21.222625,0.00599,1706,-0.01,0.00129,0.00129,-0.00119,0.00423,0.23844
867,887808,10.45515,68.125,0.5,0.55,1.174033,-0.000472,12.062059,0.001915,2288,-0.01,0.0019,0.00134,-0.00071,0.00724,0.14287
868,888832,6.63322,83.2381,0.28571,0.46,1.032568,-0.001184,16.187316,0.002309,1676,-0.01,0.00138,0.00279,-0.00062,-0.005,0.21385
869,889856,14.64495,30.42857,0.5,0.47,0.856657,0.003724,25.94144,0.007825,1679,-0.01,0.0036,0.00394,-0.0016,0.02069,0.47974
870,890880,17.16456,47.375,0.66667,0.48,0.913211,0.002153,31.774933,0.003565,1698,-0.01,0.00345,0.00254,-0.00247,0.01831,0.51853
871,891904,18.47189,47.6,0.66667,0.52,0.974104,0.003083,16.443241,0.007858,1839,-0.01,0.00657,0.00068,-0.00147,0.01873,0.39006
872,892928,17.67857,47.47826,0.6087,0.57,0.897072,0.00207,21.227925,0.005267,1855,-0.01,0.00518,0.00457,-0.00054,0.02313,0.57852
873,893952,9.82516,85.91667,0.58333,0.6,1.085063,-0.066761,17.258212,0.015102,1887,-0.01,0.00029,0.00136,-0.00089,0.00849,0.15724
874,894976,13.63733,74.72727,0.63636,0.63,1.012858,-0.000531,16.291165,0.00259,2059,-0.01,0.0005,0.00234,-0.00189,0.00687,0.24868
875,896000,7.64168,107.4,0.5,0.59,1.240034,0.030165,10.555067,0.016263,2010,-0.01,0.00044,-0.00057,-0.00145,0.00538,0.12394
876,897024,8.14026,73.57895,0.26316,0.55,1.06614,0.042198,13.111044,0.00637,1633,-0.01,0.00151,0.00345,-0.00136,0.00835,0.19634
877,898048,9.68824,34.25,0.45833,0.49,0.888502,0.035267,22.813118,0.002782,1800,-0.01,0.00061,0.00455,-0.00181,0.00176,0.35209
878,899072,12.17797,52.6,0.55,0.49,1.002807,0.00262,25.73152,0.004453,1859,-0.01,0.00442,0.00317,-0.00126,0.01118,0.34441
879,900096,9.72192,66.53333,0.46667,0.47,1.199096,0.029331,11.302537,0.006252,1911,-0.01,0.00175,0.00198,-0.00054,0.00773,0.20806
880,901120,12.38193,58.77778,0.61111,0.48,1.111241,-0.000672,25.151624,0.002993,1790,-0.01,0.00491,0.0036,-0.00198,0.01045,0.28854
881,902144,7.39287,70.5625,0.375,0.49,1.047084,-0.050667,15.540249,0.003964,1905,-0.01,0.00376,0.00318,-0.00194,0.00177,0.18439
882,903168,8.71755,57.92857,0.28571,0.47,1.00169,0.002845,17.536182,0.006018,2182,-0.01,-0.00106,0.00405,-0.00191,0.00111,0.22999
883,904192,10.0888,68.78571,0.5,0.47,1.056071,0.042529,19.82899,0.005345,1975,-0.01,0.00051,0.00297,-0.00138,0.01376,0.22511
884,905216,15.57627,60.35,0.6,0.5,1.125954,0.184932,30.706594,0.004918,1842,-0.01,0.00541,0.0022,-0.00056,0.01374,0.44955
885,906240,8.29617,75.33333,0.33333,0.48,1.082551,0.002448,12.924646,0.006842,2330,-0.01,0.00236,0.00196,-0.00245,0.00608,0.13276
886,907264,15.41704,75.04762,0.57143,0.5,0.813766,-0.038475,25.100242,0.005707,1957,-0.01,0.00283,0.00474,-0.00229,0.02773,0.48232
887,908288,12.30726,43.4,0.5,0.48,1.19691,-0.07207,18.199234,0.007171,1999,-0.01,0.00094,-0.00033,-0.00415,0.00454,0.20125
888,909312,8.46674,104.66667,0.4,0.47,1.176161,-0.033593,14.399885,0.005106,1866,-0.01,0.00411,0.00085,-0.0017,0.0073,0.18298
889,910336,20.86174,36.76923,0.61538,0.51,1.165504,-0.000816,16.534178,0.003162,1844,-0.01,0.00496,0.0027,-0.00275,0.0185,0.34504
890,911360,12.68833,94.5,0.41667,0.51,1.21096,-0.044877,7.432453,0.004567,2097,-0.01,0.00114,0.00113,-0.00263,0.00951,0.22539
891,912384,8.72719,64.89474,0.36842,0.47,1.065874,0.090887,10.77792,0.008406,1733,-0.01,0.00112,0.00407,-0.00218,0.00283,0.21851
892,913408,13.60995,41.03846,0.46154,0.46,0.81517,-0.029335,24.24876,0.004048,1643,-0.01,0.00364,0.00571,-0.00283,0.02167,0.43712
893,914432,17.57923,82.09091,0.72727,0.47,1.130868,-0.001099,11.401505,0.00295,1930,-0.01,0.0014,0.00033,-0.00244,0.01021,0.25826
894,915456,10.49138,67.05263,0.47368,0.49,1.018759,-0.108659,28.264048,0.003949,1780,-0.01,-0.00184,0.00234,-0.00316,0.01217,0.27454
895,916480,17.09652,45.04348,0.6087,0.5,0.995741,-0.038369,23.310291,0.007134,1648,-0.01,0.00133,0.0037,-0.0036,0.01922,0.48362
896,917504,21.95845,64.21429,0.85714,0.59,1.011011,0.000238,20.394624,0.008876,1797,-0.01,0.00831,0.00258,-0.00164,0.02521,0.41053
897,918528,9.88036,79.41667,0.41667,0.57,1.090377,-0.018615,12.480379,0.006215,1985,-0.01,0.00288,0.00121,-0.00438,0.00495,0.18484
898,919552,11.26258,42.5,0.39286,0.53,0.751919,0.001104,24.089812,0.002677,1783,-0.01,0.00223,0.00525,-0.00085,0.01029,0.45845
899,920576,15.89242,33.6,0.65714,0.58,0.741165,-0.045051,32.524919,0.007321,1672,-0.01,0.00419,0.0095,-0.00111,0.03461,0.74232
900,921600,16.59842,41.05263,0.68421,0.57,0.917306,0.000453,26.673573,0.004421,1883,-0.01,0.00586,0.00393,-0.00343,0.02255,0.42857
901,922624,10.07025,69.5,0.41667,0.55,1.182656,0.062996,14.911541,0.010349,1888,-0.01,0.00496,0.00089,-0.0027,0.00812,0.18574
902,923648,7.37249,52.375,0.375,0.54,1.006525,-0.000771,22.012193,0.005705,1905,-0.01,0.0002,0.0027,-0.00111,0.00138,0.19071
903,924672,6.8412,71.88235,0.35294,0.53,1.061063,-0.000411,18.266278,0.005412,1781,-0.01,-0.00033,0.00376,-0.00145,0.00544,0.18421
904,925696,5.36335,122.6,0.2,0.5,1.20761,0.108048,9.517297,0.004311,1956,-0.01,-0.00106,0.001,-0.00188,0.00347,0.0881
905,926720,12.81131,45.31579,0.52632,0.47,1.091568,-0.059437,31.109753,0.00902,1847,-0.01,0.00089,0.00245,-0.00168,0.01412,0.34708
906,927744,8.45978,55.57143,0.38095,0.41,1.009019,-0.000734,22.954237,0.007894,1743,-0.01,0.00032,0.00455,-0.00237,0.01144,0.23212
907,928768,13.61424,42.95238,0.47619,0.41,1.002647,-0.000821,21.086596,0.003795,1734,-0.01,0.00453,0.00481,-0.00325,0.01347,0.37786
908,929792,16.02329,54.94444,0.61111,0.46,0.878903,-0.02684,24.990223,0.004675,1892,-0.01,0.00107,0.0047,-0.0016,0.02011,0.42327
909,930816,17.24646,52.22727,0.63636,0.52,0.914927,0.094137,24.064597,0.004186,1819,-0.01,0.00472,0.00475,-0.00232,0.0292,0.51866
910,931840,12.38812,51.57895,0.47368,0.52,0.978402,-0.036786,22.842163,0.005944,1744,-0.01,0.00169,0.00169,-0.00211,0.01216,0.30756
911,932864,11.85611,77.0,0.46667,0.54,1.067166,0.040674,17.829941,0.011129,1864,-0.01,0.00069,0.00223,-0.00224,0.01392,0.25574
912,933888,17.92284,46.85,0.75,0.58,0.884161,0.00436,26.011423,0.005954,1665,-0.01,0.00154,0.00284,-0.00262,0.02609,0.45771
913,934912,13.29907,44.8125,0.59375,0.6,0.741737,0.012299,28.608197,0.004137,1449,-0.01,0.00362,0.00402,-0.00199,0.02758,0.50648
914,935936,19.37043,36.70833,0.75,0.62,0.934778,0.000662,26.017711,0.003859,1681,-0.01,0.00942,0.00145,-0.00319,0.02457,0.53658
915,936960,20.07806,32.17857,0.64286,0.66,0.795809,0.000259,30.289314,0.003161,1544,-0.01,0.01075,0.00494,-0.00174,0.03164,0.66184
916,937984,14.38655,42.39286,0.57143,0.65,0.860875,0.010312,28.080158,0.002548,1649,-0.01,0.00628,0.00479,-0.00221,0.02094,0.52656
917,939008,17.39882,50.84615,0.61538,0.64,0.971461,0.004017,20.424187,0.005661,1830,-0.01,0.00578,0.00086,-0.00357,0.0129,0.34211
918,940032,11.58821,54.7619,0.52381,0.61,0.99191,0.079594,24.797869,0.002912,1883,-0.01,0.00122,0.00206,-0.00112,0.01577,0.38235
919,941056,16.72069,40.35484,0.6129,0.58,0.768715,-4.8e-05,26.185564,0.005271,1590,-0.01,0.00261,0.00488,-0.00315,0.03315,0.6188
920,942080,16.20026,41.33333,0.6,0.59,0.914109,-0.02826,25.120833,0.00619,1838,-0.01,0.00756,-5e-05,-0.00239,0.01327,0.36906
921,943104,18.40843,61.52632,0.78947,0.62,0.904739,0.0732,21.52172,0.00366,1764,-0.01,0.00798,0.00111,-0.00134,0.0321,0.50193
922,944128,14.09811,42.63333,0.5,0.6,0.776925,-0.167869,52.88844,0.014594,1755,-0.01,0.00511,0.00613,-0.00173,0.02446,0.52706
923,945152,17.20109,37.22222,0.66667,0.63,0.805553,0.074331,32.084068,0.004338,1705,-0.01,0.00551,0.0039,-0.00449,0.02962,0.59613
924,946176,14.14273,42.44444,0.61111,0.61,0.950462,0.010744,27.763191,0.005631,1922,-0.01,0.0125,-0.0002,-0.00303,0.00941,0.36797
925,947200,14.23522,45.6,0.56,0.58,0.841372,0.000441,26.016014,0.004839,1794,-0.01,0.01042,0.00153,-0.00313,0.02297,0.46296
926,948224,15.86902,43.75862,0.65517,0.62,0.825888,-0.044086,21.889106,0.006846,1739,-0.01,0.00641,0.00768,-0.00244,0.02829,0.56819
927,949248,17.88629,30.94737,0.63158,0.61,0.914689,0.004627,22.68649,0.008872,1886,-0.01,0.00375,0.00414,-0.00315,0.02158,0.44398
928,950272,14.18355,58.2381,0.71429,0.64,0.964642,0.070946,35.243194,0.003563,1870,-0.01,0.00011,0.00131,-0.00244,0.01777,0.41552
929,951296,13.73593,40.47826,0.56522,0.63,0.825557,0.025018,28.580223,0.010164,1917,-0.01,0.00165,0.00437,-0.0027,0.01769,0.44497
930,952320,17.89189,59.45455,0.63636,0.64,1.078365,0.064172,12.860498,0.009669,2218,-0.01,-0.00097,0.00199,-0.00224,0.01562,0.34418
931,953344,11.68126,69.84211,0.47368,0.61,0.881014,-0.027739,28.26165,0.004267,2102,-0.01,0.00264,0.00341,-0.00029,0.02185,0.38992
932,954368,15.308,48.95238,0.61905,0.6,0.910293,0.003917,28.268659,0.005823,2012,-0.01,0.00125,0.00205,-0.00176,0.01852,0.47991
933,955392,17.19965,42.31818,0.68182,0.59,0.836083,0.000219,31.509273,0.004017,1921,-0.01,0.00568,0.00364,-0.00333,0.02665,0.55566
934,956416,16.48007,49.62963,0.59259,0.6,0.776747,0.001802,31.88796,0.003207,1796,-0.01,0.00043,0.00387,-0.00259,0.03061,0.57193
935,957440,14.38523,33.55,0.6,0.61,0.953943,0.002616,26.357451,0.006195,1922,-0.01,0.00173,0.00071,-0.00302,0.01653,0.37
936,958464,13.2672,57.76923,0.5,0.6,0.931118,-0.001243,23.967119,0.0018,1669,-0.01,0.00529,0.00147,-0.00261,0.01873,0.42764
937,959488,17.70054,37.66667,0.83333,0.63,1.09283,0.014948,22.152406,0.008826,1930,-0.01,0.00335,0.0012,-0.00211,0.01971,0.40059
938,960512,18.57347,50.56522,0.65217,0.63,0.929294,-0.002151,28.866975,0.002853,1956,-0.01,0.00338,0.00369,-0.00348,0.03146,0.58798
939,961536,15.20676,34.43333,0.6,0.63,0.82297,0.024815,31.045912,0.002298,1711,-0.01,0.00466,0.00413,-0.00372,0.02383,0.56081
940,962560,15.18357,46.92308,0.61538,0.63,1.091827,-5.7e-05,20.714904,0.005542,2221,-0.01,0.00154,0.00298,-0.00216,0.01843,0.31432
941,963584,16.19711,82.86667,0.6,0.65,0.967364,0.010867,25.26611,0.013009,2163,-0.01,0.00293,0.00405,-0.00125,0.02012,0.40457
942,964608,19.07716,52.8125,0.625,0.62,0.967506,0.001039,16.317235,0.002782,2066,-0.01,0.0031,0.00419,-0.00169,0.02753,0.45589
943,965632,12.00936,61.96,0.52,0.58,0.819906,-0.040063,27.112398,0.006193,2014,-0.01,0.00193,0.00367,-0.00183,0.01322,0.48596
944,966656,17.74498,33.44,0.68,0.6,0.825686,-0.01874,30.57456,0.003962,1893,-0.01,0.00606,0.00519,-0.00197,0.03355,0.61019
945,967680,13.95433,37.0,0.58621,0.6,0.774913,-0.100933,40.880866,0.004842,1835,-0.01,0.00603,0.0054,-0.00102,0.02122,0.53856
946,968704,12.94367,41.31818,0.54545,0.58,0.898882,0.006352,31.449451,0.007412,1945,-0.01,0.00051,0.0024,-0.00285,0.0151,0.40423
947,969728,12.23133,56.77778,0.55556,0.6,1.186078,-0.074992,11.867613,0.006484,2292,-0.01,0.00979,-0.0033,-0.00371,0.01193,0.17031
948,970752,17.12518,86.11765,0.64706,0.6,1.072408,0.001676,18.322585,0.007664,2028,-0.01,0.00107,0.00206,-0.00389,0.02146,0.40769
949,971776,12.34611,42.62069,0.51724,0.56,0.905652,-0.002361,30.36189,0.004341,1653,-0.01,0.00409,0.00204,-0.00345,0.02139,0.42856
950,972800,17.81844,36.84,0.68,0.58,0.804025,0.029424,28.277382,0.001697,1953,-0.01,0.00643,0.00484,-0.00059,0.02338,0.6255
951,973824,20.63971,20.8,0.7,0.6,1.130017,0.000106,11.799155,0.002575,2343,-0.01,0.01029,0.00225,-0.00209,0.01611,0.3339
952,974848,8.93147,98.05556,0.33333,0.57,0.989771,0.003188,20.77169,0.006025,2092,-0.01,0.00271,0.00316,-0.00225,0.00889,0.2395
953,975872,11.69973,46.61538,0.53846,0.55,1.142315,0.045467,19.204285,0.010581,1932,-0.01,0.00304,0.00097,-0.00146,0.0115,0.22864
954,976896,8.55349,69.04545,0.31818,0.53,0.974729,0.003876,19.995827,0.00985,1884,-0.01,0.00028,0.00251,-0.00219,0.00494,0.26603
955,977920,16.93018,42.63158,0.68421,0.5,0.941553,-0.054457,32.936986,0.00875,1953,-0.01,0.00137,0.00325,-0.00199,0.02656,0.46957
956,978944,16.19562,81.0,0.54545,0.48,0.976741,-0.067647,22.55083,0.005357,2415,-0.01,-0.0011,0.00289,-0.00225,0.01541,0.31655
957,979968,10.77251,98.11111,0.44444,0.48,1.147782,0.002549,14.21209,0.006608,2537,-0.01,-0.00038,0.00126,-0.00337,0.01402,0.17496
958,980992,10.69411,105.5,0.375,0.46,1.295001,-0.037996,6.291994,0.009788,2171,-0.01,0.00175,-0.00039,-0.00216,0.00629,0.12175
959,982016,9.07191,80.0,0.47368,0.49,1.074004,0.000801,15.664184,0.008881,2010,-0.01,-2e-05,0.00171,-0.00247,0.00769,0.24245
960,983040,4.855,164.25,0.25,0.49,1.292966,0.000603,5.339559,0.003251,2119,-0.01,0.00188,-0.00138,-0.00473,0.00553,0.03122
961,984064,11.22986,104.14286,0.42857,0.48,1.225893,-0.00076,11.482886,0.005008,2053,-0.01,0.0047,-0.00024,-0.00273,0.01068,0.21924
962,985088,15.03396,69.76923,0.61538,0.51,1.194457,-7.7e-05,13.603284,0.002403,1876,-0.01,0.00181,-0.00086,-0.00228,0.01529,0.23797
963,986112,9.75516,109.88889,0.33333,0.5,1.148453,-0.00257,14.929379,0.007323,2385,-0.01,0.00041,0.00101,-0.00059,0.00687,0.15518
964,987136,13.43068,66.54545,0.45455,0.47,1.151193,0.002376,15.372323,0.005099,2455,-0.01,0.00056,0.00072,-0.00091,0.01539,0.25049
965,988160,11.09524,90.70588,0.47059,0.45,1.026207,-0.011632,20.830964,0.008457,1836,-0.01,0.00051,0.00252,-0.00119,0.01695,0.25983
