iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
551,564224,16.13578,166.0,1.0,0.79,1.50902,0.018322,1.459078,0.008737,1975,-0.01,0.00645,-0.00153,-0.0006,0.00324,0.075
552,565248,2.13621,185.0,0.16667,0.75,1.471942,-0.001344,1.629654,0.007997,2013,-0.01,0.00572,-0.00266,-0.00026,9e-05,0.02204
553,566272,2.2836,168.71429,0.28571,0.71,1.492287,0.135501,3.457922,0.00489,1772,-0.01,0.00708,-0.00216,-0.00046,0.00168,0.02354
554,567296,1.52476,200.0,0.2,0.67,1.450054,-0.058806,1.102741,0.003488,1899,-0.01,0.00647,-0.00403,-0.00016,0.0021,0.01365
555,568320,-0.65895,200.0,0.0,0.63,1.544715,0.001536,0.763083,0.01169,2028,-0.01,0.00792,-0.00391,-0.00016,0.00355,0.0
556,569344,5.2138,191.0,0.28571,0.61,1.472692,0.003036,3.159741,0.004692,1957,-0.01,0.00803,-0.0038,-0.00102,0.00312,0.04215
557,570368,9.53624,194.5,0.5,0.61,1.501252,-0.001172,0.930756,0.004393,1889,-0.01,0.0076,-0.00401,-0.0011,0.00463,0.04089
558,571392,-1.23045,189.2,0.0,0.57,1.520077,-0.072025,1.258886,0.004385,1927,-0.01,0.0076,-0.00492,-0.00069,0.0015,-0.00056
559,572416,1.52941,189.42857,0.14286,0.52,1.531602,0.002001,2.74599,0.002961,2005,-0.01,0.00766,-0.00381,-0.00045,0.00079,0.02195
560,573440,-1.47595,182.0,0.0,0.49,1.473811,-0.04987,0.751232,0.003081,1944,-0.01,0.00638,-0.00553,-0.00089,0.00081,-0.00111
561,574464,-1.03287,200.0,0.0,0.44,1.574996,-0.001985,0.264402,0.00653,1951,-0.01,0.00807,-0.00367,-0.001,0.00446,0.0
562,575488,10.03093,191.0,0.5,0.42,1.588641,0.024202,2.080843,0.010125,1934,-0.01,0.00773,-0.00263,-0.00086,0.0054,0.06599
563,576512,5.42373,159.33333,0.33333,0.4,1.589986,-0.003092,1.671726,0.004197,1966,-0.01,0.00783,-0.00029,-0.00142,0.00055,0.03988
564,577536,13.63582,165.0,0.66667,0.39,1.559211,-0.002033,3.86128,0.001103,2033,-0.01,0.0089,-0.00021,0.00028,0.00413,0.09607
565,578560,12.37831,149.375,0.75,0.39,1.538129,0.001107,3.243863,0.00275,2011,-0.01,0.01051,0.00065,-0.00028,0.00324,0.11542
566,579584,8.34366,142.71429,0.57143,0.38,1.510644,-0.001583,4.248681,0.00166,1998,-0.01,0.01097,-0.00055,-0.00058,0.00543,0.07024
567,580608,16.30701,125.55556,0.77778,0.38,1.474076,0.000986,5.120623,0.001856,1870,-0.01,0.00897,0.00044,-0.00075,0.00607,0.16001
568,581632,13.15958,120.5,0.75,0.4,1.457407,-0.003108,8.63541,0.001618,1960,-0.01,0.01176,-0.00037,-0.00047,0.00432,0.12596
569,582656,18.6809,120.88889,0.88889,0.46,1.396274,-0.001149,4.294056,0.002067,2087,-0.01,0.00981,0.00076,-0.00064,0.00834,0.19234
570,583680,19.48592,110.0,0.88889,0.52,1.321131,0.001679,3.901,0.002923,1828,-0.01,0.01132,0.00184,-0.00159,0.00963,0.18264
571,584704,22.54511,108.2,0.9,0.58,1.406343,-0.000788,7.107342,0.001452,1970,-0.01,0.01167,0.00408,-0.00146,0.00971,0.25208
572,585728,21.11594,91.66667,0.77778,0.65,1.441764,-0.055016,6.870834,0.004601,1953,-0.01,0.01086,-0.00181,-0.00095,0.00792,0.20949
573,586752,16.99859,116.45455,0.63636,0.71,1.334634,-0.083875,6.749627,0.004968,1900,-0.01,0.00983,-0.00183,-0.00036,0.0092,0.21561
574,587776,18.50705,114.11111,0.88889,0.76,1.410239,-0.001789,8.117078,0.002161,2078,-0.01,0.01021,0.00344,-0.00104,0.00989,0.19597
575,588800,22.96389,92.63636,0.81818,0.79,1.299,-0.004301,6.631871,0.004691,1744,-0.01,0.01194,0.00253,-0.00044,0.01251,0.25267
576,589824,22.55139,75.78571,0.78571,0.81,1.359581,0.005578,10.449264,0.004056,1741,-0.01,0.01229,0.00644,-0.00122,0.0118,0.31765
577,590848,23.13501,82.1,0.9,0.82,1.37671,-0.050255,6.758242,0.003783,1956,-0.01,0.01076,0.00038,-0.00133,0.00846,0.25689
578,591872,19.60591,105.45455,0.81818,0.82,1.418691,0.066047,7.935652,0.002949,1972,-0.01,0.01101,0.00123,-0.00083,0.01232,0.26367
579,592896,23.52205,88.53846,0.84615,0.81,1.282012,-0.053705,6.563411,0.004364,1857,-0.01,0.01332,0.00406,-0.00101,0.01469,0.32683
580,593920,20.73013,88.2,0.9,0.81,1.271219,0.010759,9.382151,0.002636,1851,-0.01,0.01371,0.00298,-0.00124,0.00838,0.22046
581,594944,16.8889,87.90909,0.81818,0.82,1.191972,-0.0489,8.475462,0.003709,1874,-0.01,0.01363,-0.0005,0.00012,0.01004,0.20089
582,595968,20.42625,97.7,0.9,0.85,1.266359,-0.041877,8.245271,0.005221,1912,-0.01,0.01114,0.00044,0.00037,0.00539,0.22659
583,596992,16.35074,112.77778,0.88889,0.85,1.352793,-0.000322,5.108248,0.003609,1897,-0.01,0.01222,-0.00116,-0.00011,0.00839,0.16563
584,598016,22.92483,111.0,0.88889,0.86,1.466441,-0.123118,3.344583,0.005379,1720,-0.01,0.0104,-0.00067,-0.00056,0.00749,0.21068
585,599040,12.24185,132.75,0.625,0.84,1.41343,0.002461,7.08187,0.006524,1970,-0.01,0.01014,-0.00219,0.00032,0.00177,0.11868
586,600064,8.95006,126.75,0.625,0.83,1.426405,0.019612,5.158349,0.002645,1955,-0.01,0.00848,-0.0076,0.00056,0.00448,0.09203
587,601088,13.3121,139.71429,0.71429,0.81,1.481086,0.000293,4.703119,0.001633,1938,-0.01,0.01032,-0.00423,-0.00041,0.00256,0.10745
588,602112,12.58313,135.42857,0.71429,0.81,1.598342,-0.042662,3.080108,0.001932,1996,-0.01,0.00951,9e-05,-0.00072,0.00532,0.10085
589,603136,14.79098,169.2,0.8,0.8,1.571402,0.115762,5.959397,0.007089,1936,-0.01,0.00744,-0.00573,0.00047,0.00331,0.08767
590,604160,10.79828,174.875,0.625,0.79,1.559372,-0.012293,4.201207,0.003831,1944,-0.01,0.00863,0.00126,-0.00059,0.00318,0.10166
591,605184,14.84094,143.75,0.75,0.78,1.482721,-0.062682,2.733064,0.002527,1952,-0.01,0.00879,-0.00349,-0.00046,0.00425,0.06711
592,606208,12.61771,168.125,0.75,0.78,1.501313,-0.001359,2.519014,0.003882,2013,-0.01,0.00925,0.00057,-0.00011,0.00446,0.11391
593,607232,8.56108,159.875,0.5,0.74,1.440349,-0.001125,6.115804,0.002517,2061,-0.01,0.00702,-0.00205,0.00063,0.00066,0.08846
594,608256,4.72358,107.0,0.44444,0.71,1.442029,-0.031061,3.752505,0.00331,2004,-0.01,0.00916,0.00178,0.00028,-0.00355,0.05534
595,609280,11.01245,126.0,0.71429,0.7,1.509142,-0.001928,4.470209,0.00482,2089,-0.01,0.0097,0.00037,0.00015,0.0042,0.09474
596,610304,12.82791,148.71429,0.71429,0.69,1.465345,-0.001053,4.504042,0.002368,2056,-0.01,0.00968,-0.00052,3e-05,0.00447,0.10956
597,611328,10.25381,110.14286,0.57143,0.66,1.474123,9.2e-05,3.788748,0.001795,1902,-0.01,0.00838,-0.00535,0.00037,0.00369,0.08381
598,612352,17.44266,127.0,0.77778,0.66,1.433588,0.061533,3.567841,0.00192,1915,-0.01,0.0084,0.00141,5e-05,0.00321,0.17768
599,613376,15.36007,119.72727,0.72727,0.67,1.344366,0.012043,6.476346,0.00223,1789,-0.01,0.0105,0.00328,-0.00033,0.00692,0.18363
600,614400,14.80325,102.125,0.625,0.67,1.424033,-0.108221,6.599814,0.001701,1966,-0.01,0.01065,0.00017,-0.00071,0.00421,0.12716
601,615424,10.16811,101.5,0.58333,0.64,1.289187,0.065395,9.011207,0.000751,1996,-0.01,0.01075,-0.0016,0.00082,-0.00096,0.15718
602,616448,15.28988,109.875,0.875,0.67,1.35862,-0.001143,6.996022,0.001461,2095,-0.01,0.00964,0.00042,0.00033,0.00769,0.14341
603,617472,21.67715,104.63636,0.81818,0.67,1.332563,0.122236,6.44837,0.001726,1834,-0.01,0.01015,0.00429,1e-05,0.00804,0.25318
604,618496,13.7529,97.63636,0.63636,0.68,1.411307,-0.002017,6.384892,0.003819,1915,-0.01,0.01069,0.00142,-0.00059,0.00634,0.17301
605,619520,20.54621,126.5,0.83333,0.7,1.35148,-0.033115,5.723138,0.004338,1940,-0.01,0.00871,-0.00585,-0.00092,0.00629,0.13579
606,620544,14.01697,140.11111,0.88889,0.73,1.319388,-0.001079,6.016966,0.003654,1984,-0.01,0.00786,-0.0056,-0.00028,0.00372,0.16408
607,621568,9.65427,118.28571,0.71429,0.73,1.375721,-0.00146,4.239584,0.00173,2054,-0.01,0.00823,-0.0022,-0.00116,0.00427,0.08034
608,622592,13.4363,167.6,0.6,0.72,1.372086,0.131075,5.611123,0.004416,1948,-0.01,0.00797,-0.00543,-0.00195,0.00361,0.0818
609,623616,9.4631,173.57143,0.57143,0.71,1.422732,-0.000966,4.043532,0.001918,1936,-0.01,0.00717,-0.00177,-0.00123,0.00428,0.07589
610,624640,4.61242,182.6,0.4,0.7,1.448572,0.000555,3.317839,0.002004,1907,-0.01,0.00746,-0.00348,-0.00187,0.00056,0.02897
611,625664,2.9815,176.6,0.2,0.67,1.491923,-0.002094,1.660971,0.004072,1919,-0.01,0.00554,-0.00184,-0.00146,0.00171,0.02229
612,626688,1.06387,188.0,0.16667,0.64,1.525338,0.279439,0.714765,0.009899,1855,-0.01,0.00424,-0.00159,-0.00238,0.00105,0.01425
613,627712,1.44756,179.0,0.16667,0.62,1.503741,-0.001159,0.88134,0.003371,1914,-0.01,0.00639,-0.00143,-0.00129,0.00229,0.01497
614,628736,4.50592,190.2,0.2,0.58,1.464706,0.013112,1.812737,0.005479,1882,-0.01,0.00701,-0.00086,-0.00051,0.00498,0.02645
615,629760,4.67833,172.8,0.2,0.57,1.500562,-0.000209,1.695574,0.00314,1851,-0.01,0.00739,-0.0016,-0.00065,0.00133,0.02744
616,630784,16.58916,176.85714,0.71429,0.57,1.504256,-0.233455,3.732738,0.004658,1828,-0.01,0.00731,0.00277,-0.00056,0.00626,0.11204
617,631808,15.38038,161.75,0.875,0.58,1.433741,-0.015117,4.665708,0.005686,1924,-0.01,0.00773,0.002,0.00017,0.00445,0.13286
618,632832,16.87111,151.4,0.6,0.57,1.387866,0.085306,4.060833,0.004033,1818,-0.01,0.00949,0.00126,-0.00028,0.00589,0.0805
619,633856,18.94547,166.14286,0.85714,0.57,1.337899,-0.14887,5.097166,0.001499,1300,-0.01,0.00986,0.00187,-0.00023,0.0056,0.13729
620,634880,20.31644,151.33333,1.0,0.6,1.378464,0.001497,2.853528,0.002893,1867,-0.01,0.00984,0.00233,-0.00062,0.00738,0.12693
621,635904,18.96095,138.44444,0.88889,0.61,1.411627,0.062257,5.36014,0.001209,1716,-0.01,0.0105,0.00398,0.00012,0.00577,0.18326
622,636928,14.43921,116.55556,0.66667,0.59,1.399619,0.096725,4.966652,0.004784,1795,-0.01,0.01008,0.00261,-0.00033,0.00445,0.13893
623,637952,9.12527,116.42857,0.57143,0.57,1.375876,-0.000868,6.365861,0.001872,2043,-0.01,0.00973,0.00028,6e-05,0.00168,0.07131
624,638976,14.8605,151.71429,0.71429,0.59,1.392348,-0.001642,4.583293,0.002009,2014,-0.01,0.0098,0.0014,-0.00044,0.00273,0.11537
625,640000,9.10333,114.77778,0.55556,0.6,1.395706,0.042444,4.746213,0.004545,2166,-0.01,0.00942,0.00442,0.00038,-0.00071,0.10296
626,641024,15.28033,142.4,0.8,0.62,1.373374,-0.002269,3.109335,0.00523,2003,-0.01,0.01065,0.00226,-0.00127,0.00446,0.07802
627,642048,6.27434,166.625,0.375,0.65,1.406872,-0.056037,4.757712,0.005046,1957,-0.01,0.01012,0.00012,-0.00049,0.00323,0.0561
628,643072,19.36109,149.42857,1.0,0.7,1.458761,-0.000196,2.94077,0.001129,2057,-0.01,0.00987,0.00134,-0.00101,0.0059,0.14444
629,644096,17.4021,162.5,0.75,0.72,1.496257,0.00145,1.500886,0.002638,2059,-0.01,0.0078,0.00068,-0.00056,0.00126,0.07348
630,645120,3.97747,175.875,0.5,0.72,1.471667,0.052007,3.290385,0.005204,1992,-0.01,0.00934,0.00164,-0.00195,0.00388,0.03932
631,646144,23.82687,151.25,1.0,0.73,1.444225,-0.038667,2.842025,0.007808,1941,-0.01,0.01244,0.0038,-0.00117,0.0079,0.18978
632,647168,24.4622,132.14286,1.0,0.75,1.47198,0.013974,3.0937,0.002646,1962,-0.01,0.00984,0.00138,-0.00152,0.00861,0.17739
633,648192,9.19793,151.33333,0.33333,0.74,1.356209,0.002792,6.188171,0.003596,2056,-0.01,0.01082,-0.00048,-0.00108,0.00147,0.03024
634,649216,5.90892,198.0,0.33333,0.7,1.475618,-0.015826,1.074662,0.003997,1796,-0.01,0.00928,0.00042,-0.00224,0.00553,0.03443
635,650240,16.87061,179.71429,0.71429,0.68,1.340361,-0.000275,1.753574,0.002874,1911,-0.01,0.008,-0.00161,-0.0011,0.00687,0.11873
636,651264,15.97491,168.5,0.66667,0.67,1.345394,0.001335,4.363364,0.002648,1986,-0.01,0.01081,-0.0009,-0.00028,0.00351,0.09974
637,652288,7.19814,149.66667,0.5,0.66,1.377388,-0.00188,2.276592,0.001203,1945,-0.01,0.01051,0.00196,-0.0014,0.00442,0.04581
638,653312,13.49508,148.75,0.5,0.65,1.382686,-0.001217,3.721166,0.002262,1981,-0.01,0.0104,-0.00078,-0.00115,0.00175,0.1156
639,654336,13.84816,166.83333,0.66667,0.66,1.408585,0.033305,5.390675,0.001923,2028,-0.01,0.00948,0.00034,-0.00097,0.00471,0.0889
640,655360,7.92075,146.875,0.5,0.65,1.361181,-0.075582,4.694478,0.003449,2015,-0.01,0.0106,0.00014,-0.00056,-0.00154,0.07568
641,656384,16.52068,142.2,0.8,0.66,1.35442,0.029964,2.604805,0.003263,2086,-0.01,0.00913,0.00157,-0.00147,0.00294,0.09401
642,657408,10.91491,175.2,0.4,0.64,1.368777,-0.000529,0.986862,0.001965,1951,-0.01,0.00933,0.00089,-0.00215,0.00377,0.05696
643,658432,10.12829,181.57143,0.71429,0.66,1.34081,-0.079884,2.700685,0.002533,1933,-0.01,0.01105,0.00032,-0.0009,0.00308,0.07801
644,659456,9.46764,171.42857,0.42857,0.62,1.348878,0.031592,4.459028,0.006611,1914,-0.01,0.01092,0.0005,-0.00123,0.00095,0.06583
645,660480,6.99485,167.0,0.25,0.6,1.385508,-0.08434,1.367878,0.004106,1990,-0.01,0.01071,-0.0003,-0.00172,0.00189,0.02879
646,661504,1.72125,165.28571,0.28571,0.59,1.371614,-0.001145,2.772103,0.001425,2018,-0.01,0.01117,-0.00275,-0.00125,0.00034,0.01615
647,662528,14.65045,149.0,0.66667,0.57,1.393798,-0.002073,3.104413,0.002711,2131,-0.01,0.0122,-0.00222,-0.00098,0.00297,0.10038
648,663552,10.04614,126.5,0.4,0.52,1.395055,-0.00073,6.229272,0.001597,2024,-0.01,0.01232,0.00295,-0.00056,0.00253,0.11343
649,664576,14.21481,135.0,0.75,0.55,1.380238,-0.024694,4.345326,0.000961,1975,-0.01,0.01298,-0.0024,-0.00116,0.00511,0.12818
650,665600,17.04778,118.0,0.85714,0.56,1.410245,0.087298,6.996232,0.002742,2144,-0.01,0.01293,-0.00087,-0.00131,0.00515,0.13861
651,666624,15.0013,144.375,0.75,0.57,1.522674,-0.053609,2.848709,0.001528,1991,-0.01,0.01105,-0.00178,-0.00129,0.00487,0.13536
652,667648,19.51992,134.33333,0.77778,0.59,1.455921,0.225001,13.221181,0.007392,1949,-0.01,0.01191,-0.00205,-0.00147,0.00652,0.19049
653,668672,18.58587,123.77778,0.77778,0.61,1.441838,-0.001048,5.096338,0.001568,2009,-0.01,0.01272,-0.0007,-0.00273,0.00753,0.18392
654,669696,24.66752,114.125,1.0,0.65,1.331402,0.004268,9.212222,0.001833,1955,-0.01,0.01362,-0.00052,-0.00189,0.0085,0.21062
655,670720,17.91785,138.0,0.71429,0.66,1.37933,-0.057449,4.540507,0.002843,1892,-0.01,0.01404,-0.00075,-0.00236,0.0086,0.13244
656,671744,16.00501,114.4,0.7,0.66,1.391125,-0.000322,6.537206,0.00671,1981,-0.01,0.01338,0.0041,-0.00095,0.007,0.17035
657,672768,23.69955,96.0,1.0,0.72,1.373271,-0.00086,7.904518,0.001787,1855,-0.01,0.01586,0.0046,-0.00193,0.01121,0.24884
658,673792,21.24086,96.54545,0.81818,0.77,1.396554,0.000926,6.531823,0.001508,1910,-0.01,0.01301,-0.00186,-0.00258,0.00658,0.26016
659,674816,18.01356,111.375,0.75,0.8,1.389369,-0.000675,6.095756,0.002011,1926,-0.01,0.01336,-0.00021,-0.00251,0.0105,0.16499
660,675840,22.66598,112.3,0.8,0.8,1.399693,-0.029507,5.93913,0.002781,1875,-0.01,0.01313,0.00287,-0.00172,0.00852,0.23047
661,676864,11.71118,89.15385,0.61538,0.78,1.338586,0.000147,14.24968,0.005089,1956,-0.01,0.01558,0.00206,-0.00175,0.00272,0.17129
662,677888,19.97416,82.54545,0.72727,0.79,1.333188,0.044367,9.457512,0.002491,1848,-0.01,0.01334,0.00418,-0.00218,0.01236,0.21923
663,678912,20.32143,87.69231,0.76923,0.78,1.355073,0.026685,11.687355,0.003659,1890,-0.01,0.016,0.00317,-0.00348,0.00747,0.27436
664,679936,13.26794,85.81818,0.63636,0.76,1.35717,0.001194,11.247222,0.00332,2153,-0.01,0.01216,-0.00222,-0.00179,0.00094,0.20068
665,680960,16.30429,88.07692,0.61538,0.74,1.389102,0.138025,6.838213,0.005854,1916,-0.01,0.01461,0.00233,-0.00272,0.00784,0.22457
666,681984,20.69853,85.375,0.625,0.71,1.398729,0.089127,13.472133,0.012602,1868,-0.01,0.01094,-0.00241,-0.00332,0.0077,0.17066
667,683008,14.73752,140.66667,0.55556,0.67,1.432125,0.00126,7.206172,0.002474,2081,-0.01,0.00995,-0.00519,-0.00199,0.01071,0.17098
668,684032,23.47697,94.0,0.875,0.69,1.409388,-0.000831,11.090628,0.004887,2017,-0.01,0.00866,-0.00163,-0.00242,0.0125,0.20149
669,685056,12.86591,137.0,0.5,0.67,1.464129,0.000875,7.783666,0.005046,2089,-0.01,0.00932,-0.00371,-0.00195,0.00391,0.13117
670,686080,18.34319,102.25,0.66667,0.65,1.431082,-0.098289,8.440949,0.00245,1930,-0.01,0.01368,-0.0027,-0.00277,0.01288,0.23776
671,687104,19.93739,93.9,0.8,0.67,1.422338,-0.021466,7.845155,0.003162,1985,-0.01,0.01218,-0.00288,-0.00211,0.01005,0.22188
672,688128,18.161,108.33333,0.66667,0.67,1.387254,-0.002411,9.012056,0.004862,2067,-0.01,0.0111,-0.00281,-0.00185,0.00682,0.19382
673,689152,19.26884,108.1,0.7,0.66,1.34241,-0.011857,5.691779,0.001416,1894,-0.01,0.01394,-0.00284,-0.00208,0.00945,0.21913
674,690176,16.38708,115.33333,1.0,0.69,1.344582,0.001158,8.832923,0.004702,2143,-0.01,0.0143,-3e-05,-0.00222,0.00944,0.18991
675,691200,20.77563,110.77778,0.77778,0.71,1.379331,0.02814,3.732184,0.002261,1815,-0.01,0.01481,0.00196,-0.00214,0.00888,0.19057
676,692224,21.17686,108.33333,0.77778,0.73,1.352254,-0.000687,7.590864,0.001266,1954,-0.01,0.01452,-0.00515,-0.00187,0.00762,0.20378
677,693248,18.26406,100.58333,0.83333,0.76,1.342891,-0.00035,7.02792,0.001037,1944,-0.01,0.01477,0.00292,-0.00228,0.00802,0.25
678,694272,21.17793,93.8,0.9,0.77,1.376698,-0.000769,8.103016,0.001338,1882,-0.01,0.0134,-0.00103,-0.00219,0.00819,0.22674
679,695296,19.90349,109.8,1.0,0.81,1.343453,-0.013186,6.189381,0.002329,2025,-0.01,0.01367,-0.00256,-0.00165,0.01313,0.22249
680,696320,19.40625,86.0,0.7,0.82,1.343439,-0.001579,7.810677,0.004222,1964,-0.01,0.01167,0.00154,-0.00231,0.00236,0.21759
681,697344,9.5586,110.36364,0.45455,0.78,1.424527,-0.018845,7.024949,0.002841,1970,-0.01,0.01135,0.00114,-0.00119,-0.00052,0.12937
682,698368,21.18799,116.57143,0.85714,0.79,1.285643,0.028415,4.498011,0.002077,2066,-0.01,0.01396,0.00161,-0.00166,0.00755,0.17539
683,699392,16.58754,120.88889,0.88889,0.82,1.378591,0.000404,4.418161,0.001341,1970,-0.01,0.01332,0.00159,-0.00159,0.0062,0.16496
684,700416,14.35691,133.125,0.75,0.8,1.39546,-0.001355,7.043679,0.001008,2066,-0.01,0.01214,0.00114,-0.00178,0.00634,0.12911
685,701440,17.02482,138.25,0.75,0.78,1.322041,0.018157,6.141644,0.001283,1869,-0.01,0.01292,0.00186,-0.00174,0.00374,0.13631
686,702464,17.83513,141.4,0.8,0.79,1.357376,0.052909,3.57566,0.002588,1959,-0.01,0.01521,-0.00099,-0.002,0.00371,0.09411
687,703488,19.19628,134.77778,0.66667,0.78,1.38807,-0.002366,4.10892,0.002098,1915,-0.01,0.01303,-0.00034,-0.00193,0.00566,0.16783
688,704512,16.39578,139.28571,0.85714,0.78,1.394844,-0.001346,6.635451,0.002306,1942,-0.01,0.01253,0.00091,-0.00126,0.00723,0.13151
689,705536,22.74384,120.5,0.875,0.78,1.488839,-0.085325,4.095548,0.002291,1910,-0.01,0.01233,-0.00098,-0.00143,0.00659,0.1986
690,706560,13.919,151.125,0.75,0.77,1.440774,-0.000808,4.845479,0.00088,1941,-0.01,0.01212,0.00046,-0.00175,0.00445,0.11801
691,707584,17.79992,145.66667,0.83333,0.76,1.421325,0.128677,5.985799,0.001447,1865,-0.01,0.0118,0.00126,-0.0016,0.00639,0.11205
692,708608,13.35622,136.5,0.66667,0.74,1.54274,0.059838,4.047232,0.003272,1886,-0.01,0.01074,-0.00169,-0.00142,0.0012,0.08798
693,709632,13.76035,154.14286,0.57143,0.74,1.479581,0.000201,6.692147,0.001647,1901,-0.01,0.01102,0.00023,-0.00168,0.00247,0.10174
694,710656,13.75749,150.0,0.71429,0.75,1.454301,-0.000323,3.676383,0.001422,1921,-0.01,0.01244,-0.00233,-0.00189,0.00701,0.10351
695,711680,13.69879,133.125,0.625,0.76,1.463355,-0.000832,5.945499,0.002174,1830,-0.01,0.01285,-0.00374,-0.00212,0.00259,0.12142
696,712704,16.92435,141.875,0.75,0.75,1.430021,0.001508,4.405095,0.003795,2103,-0.01,0.01129,-0.00164,-0.00162,0.00441,0.15822
697,713728,13.9061,122.875,0.875,0.74,1.47322,-0.000264,5.823454,0.002535,2091,-0.01,0.01208,-0.00114,-0.00035,0.00622,0.13569
698,714752,13.56871,143.71429,0.71429,0.75,1.468407,0.064726,4.276395,0.003743,2044,-0.01,0.01254,-0.0011,-0.00118,0.00441,0.11154
699,715776,13.55163,119.22222,0.55556,0.73,1.534653,-0.053856,3.898099,0.002182,1843,-0.01,0.01052,0.00113,-0.00184,0.00554,0.12974
700,716800,19.99125,149.25,0.75,0.74,1.506455,6.7e-05,4.015922,0.005411,1844,-0.01,0.01045,0.00267,-0.00151,0.00762,0.15669
701,717824,22.84963,115.44444,0.77778,0.73,1.472024,-0.001594,6.035764,0.004034,1865,-0.01,0.01185,0.00322,-0.00135,0.00705,0.20671
702,718848,16.74583,106.0,0.75,0.72,1.372223,0.127474,10.605533,0.002659,1825,-0.01,0.01339,-0.00045,-0.00096,0.00699,0.14219
703,719872,14.86463,113.5,0.6,0.7,1.378441,-0.002619,5.894294,0.0037,1847,-0.01,0.0126,-3e-05,-0.00149,0.00334,0.16329
704,720896,19.92237,116.55556,0.77778,0.69,1.363034,-0.00209,4.675569,0.002465,1851,-0.01,0.01339,-0.00081,-0.00163,0.00627,0.18056
705,721920,24.97777,118.85714,1.0,0.73,1.36872,-0.000847,3.975069,0.001426,2104,-0.01,0.01228,-0.00639,-0.00186,0.01254,0.19782
706,722944,14.30998,116.11111,0.55556,0.72,1.345441,0.001939,11.481608,0.003919,1911,-0.01,0.01359,0.0007,-0.00149,0.00381,0.14188
707,723968,21.62401,118.0,0.9,0.74,1.335784,0.00231,4.156262,0.002491,2052,-0.01,0.01342,-2e-05,-0.00111,0.01138,0.23917
708,724992,18.91898,87.9,0.7,0.73,1.326217,-0.000895,8.375616,0.000516,1884,-0.01,0.0129,0.00218,-0.00148,0.00797,0.19169
709,726016,23.19603,100.63636,0.90909,0.75,1.302286,-0.000291,4.818654,0.002798,1899,-0.01,0.0129,0.00188,-0.00167,0.00957,0.25684
710,727040,20.1599,107.2,0.8,0.77,1.361508,-0.031166,4.810346,0.002191,1760,-0.01,0.01262,0.00103,-0.00184,0.00969,0.20492
711,728064,14.13895,101.75,0.75,0.77,1.323983,-0.000445,6.751186,0.002272,2045,-0.01,0.01312,-0.00059,-0.00148,0.00185,0.12739
712,729088,17.88867,131.25,0.875,0.78,1.305876,-0.02241,4.309658,0.001605,1848,-0.01,0.01391,-0.00025,-0.00143,0.00876,0.14905
713,730112,22.36233,116.7,0.9,0.79,1.345831,-0.062528,4.250013,0.001711,1952,-0.01,0.01272,0.00142,-0.00133,0.00923,0.22653
714,731136,24.9016,121.875,1.0,0.83,1.284075,-0.105505,4.761773,0.004201,1971,-0.01,0.01349,0.00208,-0.00114,0.00749,0.21039
715,732160,18.36295,129.75,1.0,0.85,1.314605,0.012237,5.800385,0.002693,1963,-0.01,0.01132,-0.00241,-0.00215,0.00836,0.1653
716,733184,24.43485,129.75,1.0,0.85,1.295629,-0.048319,3.118962,0.001589,1834,-0.01,0.01254,0.00018,-0.00215,0.00977,0.19196
717,734208,19.13289,123.71429,0.85714,0.87,1.30389,-0.000933,5.215577,0.002097,1852,-0.01,0.01249,-0.0002,-0.00243,0.00378,0.13609
718,735232,17.8994,139.875,0.75,0.87,1.302915,-0.001803,2.368053,0.002318,1832,-0.01,0.01058,0.0004,-0.00091,0.00716,0.15141
719,736256,19.80701,118.2,0.9,0.88,1.293082,-0.002754,6.640396,0.002053,1896,-0.01,0.01102,0.00197,-0.0013,0.00721,0.21055
720,737280,20.10953,126.25,0.875,0.88,1.306442,-0.001928,4.195949,0.002587,1884,-0.01,0.00996,0.00063,-0.00203,0.00899,0.17349
721,738304,20.9274,122.57143,1.0,0.89,1.329246,-0.000483,3.892653,0.003039,1815,-0.01,0.00881,-0.00366,-0.00194,0.00636,0.15592
722,739328,17.74076,128.75,0.75,0.89,1.358127,-0.001616,4.384962,0.003426,1930,-0.01,0.00958,-0.00344,-0.00055,0.00502,0.16045
723,740352,5.19269,135.16667,0.33333,0.85,1.3766,0.000179,3.8461,0.00209,1908,-0.01,0.00844,-0.00253,-0.00109,0.0014,0.03969
724,741376,22.34899,147.625,1.0,0.88,1.40892,-0.00086,2.688639,0.001587,1775,-0.01,0.00913,-0.00086,-0.00239,0.01003,0.1817
